Date and Time:                Thu Apr 7 16:09:50.000 2022
270.38406	294
270.39383	305
270.40359	303
270.41336	295
270.4231	299
270.43286	305
270.44263	307
270.45239	301
270.46213	304
270.47189	301
270.48166	304
270.49139	305
270.50116	300
270.51093	301
270.52069	305
270.53043	308
270.54019	296
270.54996	304
270.55969	305
270.56946	296
270.57922	306
270.58896	307
270.59872	304
270.60849	300
270.61823	302
270.62799	303
270.63773	306
270.64749	300
270.65726	306
270.66699	301
270.67676	307
270.68652	300
270.69626	302
270.70602	299
270.71576	304
270.72552	308
270.73529	309
270.74503	304
270.75479	303
270.76453	301
270.77429	306
270.78403	301
270.79379	306
270.80353	300
270.81329	299
270.82306	302
270.83279	300
270.84256	300
270.85229	301
270.86206	306
270.8718	300
270.88156	298
270.8913	299
270.90106	305
270.9108	298
270.92056	297
270.9303	304
270.94006	302
270.9498	300
270.95956	300
270.9693	306
270.97906	307
270.9888	309
270.99857	298
271.0083	295
271.01804	305
271.0278	302
271.03754	299
271.0473	302
271.05704	301
271.0668	300
271.07654	304
271.08627	307
271.09604	303
271.10577	299
271.11554	304
271.12527	301
271.13501	303
271.14478	300
271.15451	305
271.16428	299
271.17401	301
271.18375	304
271.19351	306
271.20325	302
271.21298	307
271.22275	304
271.23248	310
271.24222	301
271.25198	300
271.26172	294
271.27145	301
271.28122	300
271.29095	304
271.30069	304
271.31046	303
271.32019	303
271.32993	303
271.33969	301
271.34943	304
271.35916	307
271.3689	301
271.37866	306
271.3884	300
271.39813	303
271.4079	302
271.41763	306
271.42737	301
271.4371	303
271.44684	307
271.4566	301
271.46634	304
271.47607	295
271.48581	302
271.49557	304
271.50531	303
271.51505	300
271.52478	303
271.53452	296
271.54428	296
271.55402	298
271.56375	303
271.57349	304
271.58322	299
271.59299	302
271.60272	300
271.61246	298
271.62219	302
271.63193	301
271.64166	303
271.6514	311
271.66116	306
271.6709	297
271.68063	301
271.69037	306
271.7001	298
271.70984	308
271.71957	300
271.72931	301
271.73904	309
271.74881	306
271.75854	303
271.76828	309
271.77802	299
271.78775	304
271.79749	312
271.80722	301
271.81696	299
271.82669	299
271.83643	300
271.84616	306
271.8559	303
271.86563	302
271.87537	294
271.8851	299
271.89484	303
271.90457	300
271.91431	305
271.92404	303
271.93378	300
271.94351	298
271.95325	298
271.96298	300
271.97272	305
271.98245	301
271.99219	299
272.00192	301
272.01166	300
272.02139	302
272.03113	300
272.04086	305
272.0506	300
272.06033	304
272.07007	304
272.0798	303
272.08954	300
272.09927	298
272.10901	306
272.11874	300
272.12845	306
272.13818	303
272.14792	302
272.15765	300
272.16739	301
272.17712	298
272.18686	304
272.19659	296
272.2063	296
272.21603	301
272.22577	297
272.2355	301
272.24524	306
272.25497	299
272.26471	302
272.27441	302
272.28415	300
272.29388	300
272.30362	299
272.31335	298
272.32306	301
272.33279	300
272.34253	301
272.35226	308
272.362	304
272.3717	305
272.38144	301
272.39117	304
272.40091	298
272.41064	301
272.42035	302
272.43008	302
272.43982	294
272.44955	310
272.45926	297
272.46899	296
272.47873	294
272.48846	306
272.49817	307
272.5079	303
272.51764	303
272.52734	297
272.53708	294
272.54681	299
272.55652	299
272.56625	302
272.57599	302
272.58572	305
272.59543	298
272.60516	304
272.6149	307
272.6246	303
272.63434	304
272.64404	302
272.65378	299
272.66351	302
272.67322	304
272.68295	298
272.69269	298
272.70239	300
272.71213	300
272.72183	302
272.73157	301
272.7413	300
272.75101	295
272.76074	305
272.77045	301
272.78018	296
272.78992	303
272.79962	301
272.80936	301
272.81906	299
272.8288	302
272.8385	306
272.84824	299
272.85797	294
272.86768	303
272.87741	296
272.88712	300
272.89685	299
272.90656	298
272.91629	300
272.92599	307
272.93573	308
272.94543	300
272.95517	303
272.96487	304
272.97461	302
272.98431	304
272.99405	304
273.00375	301
273.01349	307
273.02319	298
273.0329	303
273.04263	298
273.05234	298
273.06207	300
273.07178	303
273.08151	306
273.09122	298
273.10092	306
273.11066	297
273.12036	305
273.1301	298
273.1398	300
273.14954	303
273.15924	308
273.16895	307
273.17868	309
273.18839	304
273.19809	305
273.20782	299
273.21753	297
273.22726	302
273.23697	301
273.24667	301
273.25641	307
273.26611	295
273.27582	300
273.28555	295
273.29526	302
273.30496	307
273.31467	306
273.3244	304
273.33411	303
273.34381	302
273.35355	300
273.36325	299
273.37296	297
273.38269	300
273.3924	297
273.4021	304
273.4118	302
273.42154	298
273.43124	298
273.44095	301
273.45065	295
273.46039	304
273.47009	298
273.4798	307
273.4895	300
273.49924	302
273.50894	300
273.51865	299
273.52835	300
273.53806	301
273.54779	302
273.5575	304
273.5672	299
273.5769	296
273.58661	301
273.59631	306
273.60605	297
273.61575	304
273.62546	294
273.63516	302
273.64487	301
273.65457	297
273.66428	303
273.67401	305
273.68372	302
273.69342	295
273.70313	302
273.71283	301
273.72253	298
273.73224	303
273.74194	304
273.75165	304
273.76138	304
273.77109	299
273.78079	295
273.7905	306
273.8002	299
273.80991	308
273.81961	305
273.82932	299
273.83902	296
273.84872	305
273.85843	304
273.86813	299
273.87784	307
273.88754	305
273.89725	305
273.90695	301
273.91666	297
273.92636	295
273.93607	299
273.94577	301
273.95547	299
273.96518	300
273.97488	295
273.98459	300
273.99429	294
274.004	297
274.0137	300
274.02341	305
274.03311	304
274.04282	302
274.05252	297
274.06223	303
274.07193	303
274.08163	301
274.09134	300
274.10104	305
274.11072	293
274.12042	300
274.13013	295
274.13983	307
274.14954	299
274.15924	301
274.16895	305
274.17865	306
274.18835	299
274.19803	296
274.20773	302
274.21744	305
274.22714	295
274.23685	303
274.24655	303
274.25623	292
274.26593	297
274.27563	300
274.28534	296
274.29504	310
274.30475	307
274.31442	303
274.32413	298
274.33383	295
274.34354	294
274.35324	301
274.36292	300
274.37262	299
274.38232	304
274.39203	303
274.4017	303
274.41141	297
274.42111	300
274.43082	300
274.44049	302
274.4502	304
274.4599	299
274.4696	305
274.47928	298
274.48898	302
274.49869	301
274.50836	302
274.51807	301
274.52777	299
274.53745	304
274.54715	301
274.55685	302
274.56656	304
274.57623	304
274.58594	296
274.59564	302
274.60532	304
274.61502	303
274.62469	300
274.6344	307
274.6441	302
274.65378	300
274.66348	301
274.67319	309
274.68286	302
274.69257	298
274.70224	294
274.71194	299
274.72165	298
274.73132	305
274.74103	302
274.7507	300
274.76041	301
274.77011	301
274.77979	299
274.78949	301
274.79916	298
274.80887	299
274.81854	300
274.82825	304
274.83792	304
274.84763	302
274.8573	301
274.867	306
274.87671	296
274.88638	298
274.89609	300
274.90576	293
274.91547	300
274.92514	303
274.93481	300
274.94452	299
274.95419	303
274.9639	300
274.97357	295
274.98328	296
274.99295	300
275.00266	300
275.01233	302
275.02203	304
275.03171	298
275.04141	296
275.05109	300
275.06076	303
275.07047	301
275.08014	305
275.08984	303
275.09952	300
275.10919	302
275.1189	296
275.12857	303
275.13828	302
275.14795	302
275.15762	306
275.16733	299
275.177	299
275.18668	301
275.19638	301
275.20605	301
275.21573	299
275.22543	299
275.23511	292
275.24478	305
275.25449	299
275.26416	295
275.27383	298
275.28354	302
275.29321	297
275.30289	300
275.31259	296
275.32227	298
275.33194	304
275.34161	303
275.35132	301
275.36099	304
275.37067	302
275.38034	301
275.39005	301
275.39972	304
275.40939	302
275.41907	302
275.42877	302
275.43845	302
275.44812	297
275.45779	298
275.46747	302
275.47717	304
275.48685	298
275.49652	303
275.5062	300
275.51587	302
275.52557	301
275.53525	298
275.54492	299
275.5546	294
275.56427	303
275.57394	298
275.58365	303
275.59332	303
275.603	301
275.61267	299
275.62234	302
275.63202	291
275.64169	303
275.65137	301
275.66107	300
275.67075	298
275.68042	297
275.69009	299
275.69977	298
275.70944	307
275.71912	304
275.72879	302
275.73846	301
275.74814	306
275.75781	304
275.76749	307
275.77716	301
275.78683	303
275.79654	303
275.80621	299
275.81589	301
275.82556	300
275.83524	301
275.84491	307
275.85458	300
275.86426	299
275.87393	300
275.88361	294
275.89328	306
275.90295	304
275.91263	296
275.9223	303
275.93198	302
275.94162	297
275.95129	302
275.96097	298
275.97064	296
275.98032	305
275.98999	304
275.99966	301
276.00934	300
276.01901	299
276.02869	301
276.03836	304
276.04803	301
276.05771	301
276.06735	302
276.07703	301
276.0867	303
276.09637	302
276.10605	299
276.11572	295
276.1254	303
276.13507	301
276.14471	301
276.15439	297
276.16406	299
276.17374	300
276.18341	297
276.19308	306
276.20273	301
276.2124	303
276.22208	307
276.23175	300
276.24142	297
276.2511	302
276.26074	300
276.27042	297
276.28009	299
276.28976	304
276.29941	297
276.30908	303
276.31876	298
276.32843	305
276.33807	295
276.34775	302
276.35742	302
276.3671	305
276.37674	307
276.38641	299
276.39609	304
276.40576	302
276.41541	305
276.42508	302
276.43475	304
276.4444	300
276.45407	301
276.46375	302
276.47339	300
276.48306	300
276.49274	303
276.50238	304
276.51205	304
276.52173	300
276.53137	301
276.54105	304
276.55072	300
276.56036	305
276.57004	301
276.57971	301
276.58936	300
276.59903	303
276.60867	301
276.61835	300
276.62802	305
276.63766	300
276.64734	306
276.65698	300
276.66666	303
276.67633	302
276.68597	294
276.69565	307
276.70529	300
276.71497	295
276.72461	296
276.73428	302
276.74393	306
276.7536	301
276.76324	295
276.77292	296
276.78256	303
276.79224	300
276.80188	304
276.81155	302
276.8212	299
276.83087	303
276.84052	300
276.85019	301
276.85983	302
276.86951	299
276.87915	300
276.88882	301
276.89847	302
276.90814	306
276.91779	298
276.92746	300
276.9371	297
276.94675	296
276.95642	303
276.96606	301
276.97574	300
276.98538	301
276.99506	308
277.0047	299
277.01434	298
277.02402	304
277.03366	303
277.0433	301
277.05298	301
277.06262	295
277.0723	299
277.08194	300
277.09158	306
277.10126	305
277.1109	303
277.12054	300
277.13022	303
277.13986	294
277.14951	298
277.15918	300
277.16882	297
277.17847	298
277.18811	300
277.19778	302
277.20743	296
277.21707	297
277.22675	302
277.23639	309
277.24603	304
277.25568	300
277.26535	302
277.27499	293
277.28464	302
277.29428	299
277.30396	298
277.3136	300
277.32324	299
277.33289	296
277.34256	299
277.3522	304
277.36185	303
277.37149	298
277.38113	304
277.39081	304
277.40045	296
277.4101	302
277.41974	307
277.42938	299
277.43903	301
277.4487	298
277.45834	304
277.46799	305
277.47763	294
277.48727	305
277.49692	307
277.50656	304
277.51624	303
277.52588	302
277.53552	304
277.54517	300
277.55481	297
277.56445	301
277.5741	303
277.58374	301
277.59338	305
277.60303	297
277.61267	298
277.62234	301
277.63199	299
277.64163	302
277.65128	298
277.66092	298
277.67056	303
277.68021	301
277.68985	299
277.69949	300
277.70914	298
277.71878	300
277.72842	305
277.73807	300
277.74771	297
277.75735	300
277.767	298
277.77664	303
277.78629	302
277.79593	302
277.80557	305
277.81522	305
277.82486	295
277.8345	295
277.84415	300
277.85379	302
277.8634	301
277.87305	301
277.88269	299
277.89233	301
277.90198	304
277.91162	306
277.92126	295
277.93091	297
277.94055	300
277.9502	302
277.95984	301
277.96945	299
277.9791	304
277.98874	301
277.99838	303
278.00803	300
278.01767	303
278.02731	307
278.03693	302
278.04657	303
278.05621	304
278.06586	307
278.0755	301
278.08514	302
278.09476	300
278.1044	300
278.11404	311
278.12369	309
278.13333	299
278.14294	303
278.15259	305
278.16223	300
278.17188	299
278.18149	303
278.19113	304
278.20078	302
278.21042	298
278.22003	304
278.22968	297
278.23932	301
278.24896	306
278.25858	300
278.26822	308
278.27786	302
278.28748	294
278.29712	298
278.30676	299
278.31638	306
278.32602	302
278.33566	300
278.34531	299
278.35492	298
278.36456	306
278.37418	306
278.38382	302
278.39346	306
278.40308	297
278.41272	303
278.42236	299
278.43198	300
278.44162	304
278.45126	306
278.46088	295
278.47052	304
278.48013	296
278.48978	305
278.49942	296
278.50903	308
278.51868	293
278.52829	301
278.53793	303
278.54755	306
278.55719	302
278.56683	301
278.57645	307
278.58609	304
278.5957	304
278.60535	302
278.61496	302
278.6246	305
278.63422	298
278.64386	293
278.65347	297
278.66312	298
278.67273	302
278.68237	298
278.69199	301
278.70163	299
278.71124	305
278.72089	304
278.7305	301
278.74014	297
278.74976	298
278.75937	304
278.76901	302
278.77863	299
278.78827	303
278.79788	299
278.80753	301
278.81714	307
278.82675	302
278.8364	297
278.84601	296
278.85565	297
278.86526	303
278.87488	301
278.88452	295
278.89413	304
278.90375	308
278.91339	298
278.923	303
278.93265	300
278.94226	304
278.95187	302
278.96152	298
278.97113	300
278.98074	296
278.99039	298
279	300
279.00961	305
279.01923	297
279.02887	300
279.03848	307
279.0481	307
279.05774	304
279.06735	299
279.07697	301
279.08658	301
279.09622	302
279.10583	308
279.11545	297
279.12506	301
279.1347	301
279.14432	299
279.15393	302
279.16354	297
279.17319	300
279.1828	297
279.19241	299
279.20203	308
279.21164	303
279.22128	307
279.2309	299
279.24051	297
279.25012	307
279.25974	297
279.26935	302
279.27899	302
279.2886	300
279.29822	296
279.30783	303
279.31744	303
279.32706	306
279.33667	299
279.34631	298
279.35593	300
279.36554	306
279.37515	302
279.38477	295
279.39438	295
279.40399	297
279.4136	306
279.42322	302
279.43283	302
279.44247	300
279.45209	303
279.4617	294
279.47131	303
279.48093	302
279.49054	297
279.50015	306
279.50977	303
279.51938	302
279.52899	302
279.5386	302
279.54822	304
279.55783	293
279.56744	301
279.57706	299
279.58667	301
279.59628	300
279.6059	303
279.61551	300
279.62512	300
279.63474	306
279.64435	300
279.65396	301
279.66357	302
279.67319	303
279.68277	300
279.69238	304
279.702	304
279.71161	303
279.72122	296
279.73083	301
279.74045	296
279.75006	300
279.75967	298
279.76929	302
279.7789	301
279.78848	304
279.7981	297
279.80771	306
279.81732	302
279.82693	308
279.83655	296
279.84616	302
279.85574	303
279.86536	298
279.87497	304
279.88458	304
279.8942	300
279.90381	304
279.91339	304
279.923	308
279.93262	296
279.94223	292
279.95181	300
279.96143	297
279.97104	300
279.98065	299
279.99026	298
279.99985	297
280.00946	300
280.01907	302
280.02869	303
280.03827	302
280.04788	299
280.0575	298
280.06708	302
280.07669	301
280.0863	296
280.09592	296
280.1055	298
280.11511	304
280.12473	300
280.13431	307
280.14392	299
280.15353	295
280.16312	297
280.17273	305
280.18234	296
280.19193	299
280.20154	297
280.21115	296
280.22073	299
280.23035	304
280.23996	298
280.24954	301
280.25916	301
280.26874	305
280.27835	302
280.28796	298
280.29755	305
280.30716	296
280.31674	307
280.32635	302
280.33594	295
280.34555	301
280.35516	304
280.36475	302
280.37436	308
280.38394	302
280.39355	301
280.40314	300
280.41275	305
280.42233	303
280.43195	296
280.44153	306
280.45114	304
280.46072	302
280.47034	304
280.47992	302
280.48953	300
280.49911	300
280.50873	297
280.51831	301
280.52792	297
280.53751	299
280.54712	302
280.5567	303
280.56628	304
280.5759	297
280.58548	303
280.59509	298
280.60468	299
280.61429	303
280.62387	303
280.63345	303
280.64307	303
280.65265	302
280.66226	299
280.67184	307
280.68143	301
280.69104	298
280.70062	299
280.71021	304
280.71982	298
280.7294	301
280.73898	302
280.7486	296
280.75818	306
280.76776	302
280.77737	302
280.78696	299
280.79654	299
280.80615	300
280.81573	305
280.82532	300
280.83493	296
280.84451	298
280.8541	303
280.86368	301
280.87329	298
280.88287	303
280.89246	298
280.90204	307
280.91165	302
280.92123	299
280.93082	296
280.9404	299
280.95001	305
280.95959	296
280.96918	301
280.97876	306
280.98834	300
280.99796	301
281.00754	297
281.01712	304
281.0267	300
281.03629	304
281.0459	301
281.05548	300
281.06506	299
281.07465	305
281.08423	302
281.09381	304
281.10339	303
281.11301	302
281.12259	298
281.13217	303
281.14175	303
281.15134	301
281.16092	305
281.1705	299
281.18008	305
281.18967	301
281.19925	304
281.20886	302
281.21844	296
281.22803	302
281.23761	306
281.24719	302
281.25677	297
281.26636	294
281.27594	306
281.28552	298
281.2951	299
281.30469	302
281.31427	307
281.32385	305
281.33344	298
281.34302	302
281.3526	300
281.36218	298
281.37177	295
281.38135	307
281.39093	295
281.40051	300
281.4101	299
281.41968	302
281.42926	298
281.43884	296
281.44843	299
281.45801	302
281.46756	301
281.47714	309
281.48672	304
281.49631	296
281.50589	307
281.51547	301
281.52505	297
281.53464	304
281.54422	294
281.5538	300
281.56335	304
281.57294	301
281.58252	300
281.5921	302
281.60168	304
281.61127	303
281.62085	301
281.6304	296
281.63998	301
281.64957	301
281.65915	304
281.66873	303
281.67828	304
281.68787	304
281.69745	301
281.70703	301
281.71661	298
281.72617	303
281.73575	300
281.74533	303
281.75491	303
281.76447	299
281.77405	302
281.78363	305
281.79321	302
281.80276	299
281.81235	306
281.82193	302
281.83151	304
281.84106	299
281.85065	301
281.86023	300
281.86978	299
281.87936	302
281.88895	302
281.8985	303
281.90808	303
281.91766	308
281.92722	300
281.9368	300
281.94638	299
281.95593	301
281.96552	300
281.9751	298
281.98465	304
281.99423	298
282.00381	302
282.01337	299
282.02295	308
282.0325	304
282.04208	300
282.05167	303
282.06122	300
282.0708	298
282.08035	299
282.08994	299
282.09949	303
282.10907	305
282.11865	304
282.1282	299
282.13779	301
282.14734	302
282.15692	305
282.16647	308
282.17606	311
282.18561	301
282.19519	301
282.20474	303
282.21432	301
282.22388	299
282.23346	305
282.24301	300
282.25259	300
282.26215	305
282.27173	300
282.28128	301
282.29086	305
282.30042	302
282.30997	304
282.31955	295
282.3291	298
282.33868	300
282.34824	307
282.35782	304
282.36737	302
282.37692	304
282.38651	306
282.39606	299
282.40564	304
282.41519	304
282.42474	308
282.43433	305
282.44388	294
282.45343	294
282.46301	306
282.47256	308
282.48212	301
282.4917	298
282.50125	294
282.5108	301
282.52039	299
282.52994	300
282.53949	303
282.54907	293
282.55862	298
282.56818	305
282.57776	299
282.58731	302
282.59686	302
282.60641	300
282.616	296
282.62555	302
282.6351	300
282.64465	302
282.65424	300
282.66379	301
282.67334	302
282.68289	300
282.69247	302
282.70203	301
282.71158	299
282.72113	305
282.73068	300
282.74026	299
282.74982	300
282.75937	304
282.76892	295
282.77847	304
282.78802	309
282.79761	303
282.80716	305
282.81671	295
282.82626	300
282.83582	305
282.84537	303
282.85492	302
282.86447	300
282.87405	298
282.88361	302
282.89316	296
282.90271	303
282.91226	299
282.92181	302
282.93137	303
282.94092	295
282.95047	300
282.96002	307
282.96957	297
282.97913	303
282.98871	301
282.99826	308
283.00781	306
283.01736	297
283.02692	302
283.03647	297
283.04602	301
283.05557	298
283.06512	301
283.07468	303
283.08423	304
283.09378	304
283.10333	299
283.11288	300
283.12244	304
283.13199	303
283.14151	298
283.15106	310
283.16061	305
283.17017	299
283.17972	298
283.18927	299
283.19882	298
283.20837	304
283.21793	300
283.22748	299
283.23703	304
283.24658	305
283.25613	301
283.26566	299
283.27521	301
283.28476	299
283.29431	296
283.30386	295
283.31342	303
283.32297	305
283.33249	298
283.34204	307
283.35159	300
283.36115	297
283.3707	305
283.38025	309
283.38977	301
283.39932	296
283.40887	301
283.41843	298
283.42798	298
283.4375	297
283.44705	298
283.4566	300
283.46616	303
283.47568	302
283.48523	299
283.49478	301
283.50433	306
283.51385	304
283.52341	305
283.53296	301
283.54251	303
283.55203	305
283.56158	296
283.57114	297
283.58066	304
283.59021	298
283.59976	298
283.60928	300
283.61884	307
283.62839	302
283.63791	298
283.64746	298
283.65701	297
283.66653	306
283.67609	303
283.68564	309
283.69516	306
283.70471	305
283.71426	300
283.72379	304
283.73334	303
283.74286	304
283.75241	300
283.76196	306
283.77148	302
283.78104	300
283.79056	302
283.80011	307
283.80963	301
283.81918	300
283.82874	304
283.83826	304
283.84781	298
283.85733	301
283.86688	299
283.8764	297
283.88596	302
283.89548	307
283.90503	302
283.91455	301
283.9241	305
283.93362	296
283.94318	307
283.9527	302
283.96225	303
283.97177	301
283.98132	302
283.99084	303
284.00037	304
284.00992	298
284.01944	299
284.02899	303
284.03851	300
284.04807	305
284.05759	296
284.06711	301
284.07666	302
284.08618	301
284.09573	301
284.10526	299
284.11478	298
284.12433	300
284.13385	302
284.14337	299
284.15292	297
284.16245	306
284.172	303
284.18152	296
284.19104	300
284.20059	302
284.21011	298
284.21964	301
284.22916	302
284.23871	297
284.24823	300
284.25775	299
284.2673	304
284.27682	301
284.28635	300
284.2959	303
284.30542	302
284.31494	302
284.32446	301
284.33401	303
284.34354	300
284.35306	306
284.36258	300
284.3721	298
284.38165	296
284.39117	296
284.4007	301
284.41022	301
284.41977	296
284.42929	302
284.43881	302
284.44833	300
284.45786	302
284.46738	305
284.47693	299
284.48645	303
284.49597	294
284.50549	306
284.51501	306
284.52454	306
284.53406	304
284.54361	301
284.55313	300
284.56265	302
284.57217	308
284.5817	303
284.59122	302
284.60074	302
284.61026	305
284.61978	307
284.6293	296
284.63885	298
284.64838	305
284.6579	295
284.66742	308
284.67694	302
284.68646	296
284.69598	293
284.70551	302
284.71503	294
284.72455	297
284.73407	306
284.74359	304
284.75311	304
284.76263	299
284.77216	299
284.78168	298
284.7912	304
284.80072	301
284.81024	302
284.81976	305
284.82928	301
284.83881	299
284.84833	302
284.85782	298
284.86734	302
284.87686	296
284.88638	302
284.8959	299
284.90543	304
284.91495	308
284.92447	295
284.93399	297
284.94351	298
284.953	302
284.96252	296
284.97205	300
284.98157	303
284.99109	300
285.00061	305
285.01013	299
285.01962	296
285.02914	304
285.03867	294
285.04819	305
285.05771	301
285.06723	303
285.07672	303
285.08624	299
285.09576	298
285.10529	300
285.11481	303
285.1243	307
285.13382	304
285.14334	303
285.15286	301
285.16235	301
285.17188	299
285.1814	298
285.19092	301
285.20041	297
285.20993	310
285.21945	303
285.22894	300
285.23846	303
285.24799	299
285.25751	302
285.267	301
285.27652	296
285.28604	303
285.29553	303
285.30505	304
285.31458	299
285.32407	305
285.33359	299
285.34311	299
285.3526	300
285.36212	300
285.37161	306
285.38113	301
285.39066	300
285.40015	304
285.40967	301
285.41916	300
285.42868	296
285.4382	304
285.44769	304
285.45721	301
285.46671	298
285.47623	305
285.48572	307
285.49524	299
285.50476	299
285.51425	303
285.52377	300
285.53326	293
285.54279	298
285.55228	296
285.5618	305
285.57129	303
285.58081	297
285.5903	296
285.59982	305
285.60931	296
285.61884	299
285.62833	300
285.63785	295
285.64734	299
285.65683	304
285.66635	305
285.67584	300
285.68536	298
285.69485	301
285.70438	303
285.71387	300
285.72336	300
285.73288	301
285.74237	301
285.75189	300
285.76138	299
285.77087	309
285.7804	298
285.78989	300
285.79941	304
285.8089	304
285.81839	300
285.82791	298
285.8374	304
285.84689	298
285.85641	300
285.86591	300
285.8754	306
285.88492	300
285.89441	298
285.9039	305
285.91339	306
285.92291	300
285.9324	298
285.94189	307
285.95142	300
285.96091	300
285.9704	307
285.97989	301
285.98941	305
285.9989	298
286.00839	303
286.01788	305
286.0274	295
286.0369	302
286.04639	304
286.05588	300
286.06537	303
286.07489	307
286.08438	302
286.09387	296
286.10336	300
286.11285	301
286.12234	298
286.13187	299
286.14136	307
286.15085	306
286.16034	300
286.16983	299
286.17932	303
286.18881	297
286.19833	299
286.20782	300
286.21732	303
286.22681	301
286.2363	301
286.24579	302
286.25528	305
286.26477	303
286.27426	298
286.28375	302
286.29324	298
286.30273	301
286.31226	297
286.32175	297
286.33124	300
286.34073	300
286.35022	301
286.35971	304
286.3692	302
286.37869	303
286.38818	300
286.39767	299
286.40717	303
286.41666	303
286.42615	300
286.43564	302
286.44513	301
286.45462	303
286.46411	305
286.47357	300
286.48306	300
286.49255	301
286.50204	301
286.51154	296
286.52103	303
286.53052	302
286.54001	295
286.5495	298
286.55899	302
286.56848	306
286.57797	294
286.58743	305
286.59692	301
286.60641	302
286.61591	297
286.6254	307
286.63489	300
286.64438	299
286.65384	298
286.66333	300
286.67282	301
286.68231	300
286.6918	302
286.70129	301
286.71075	305
286.72025	304
286.72974	305
286.73923	297
286.74869	307
286.75818	297
286.76767	304
286.77716	302
286.78665	302
286.79611	298
286.8056	299
286.81509	303
286.82458	301
286.83405	294
286.84354	292
286.85303	301
286.86249	302
286.87198	297
286.88147	300
286.89093	297
286.90042	298
286.90991	298
286.9194	296
286.92886	305
286.93835	296
286.94785	302
286.95731	296
286.9668	305
286.97626	298
286.98575	306
286.99524	296
287.0047	303
287.01419	298
287.02368	304
287.03314	309
287.04263	304
287.05209	299
287.06158	301
287.07108	306
287.08054	295
287.09003	300
287.09949	292
287.10898	294
287.11844	300
287.12793	298
287.13739	302
287.14688	302
287.15634	305
287.16583	303
287.17529	296
287.18478	305
287.19427	297
287.20374	303
287.2132	297
287.22269	304
287.23215	302
287.24164	303
287.2511	304
287.26059	304
287.27005	303
287.27954	299
287.289	299
287.29849	305
287.30795	297
287.31744	304
287.3269	299
287.33636	298
287.34586	299
287.35532	299
287.36481	310
287.37427	303
287.38373	299
287.39322	304
287.40268	298
287.41214	298
287.42163	307
287.43109	304
287.44058	298
287.45004	299
287.4595	303
287.46899	305
287.47845	297
287.48792	301
287.49738	297
287.50687	300
287.51633	298
287.52579	304
287.53528	298
287.54474	297
287.5542	295
287.56369	309
287.57315	298
287.58261	301
287.59207	299
287.60156	301
287.61102	298
287.62048	301
287.62994	298
287.6394	304
287.6489	303
287.65836	298
287.66782	304
