Date and Time:                Thu Apr 7 16:10:49.000 2022
270.38406	307
270.39383	307
270.40359	304
270.41336	307
270.4231	307
270.43286	306
270.44263	301
270.45239	308
270.46213	304
270.47189	304
270.48166	304
270.49139	303
270.50116	303
270.51093	308
270.52069	306
270.53043	307
270.54019	310
270.54996	296
270.55969	303
270.56946	298
270.57922	304
270.58896	302
270.59872	306
270.60849	306
270.61823	308
270.62799	310
270.63773	304
270.64749	305
270.65726	312
270.66699	307
270.67676	302
270.68652	302
270.69626	309
270.70602	309
270.71576	310
270.72552	307
270.73529	305
270.74503	304
270.75479	307
270.76453	312
270.77429	309
270.78403	311
270.79379	310
270.80353	306
270.81329	303
270.82306	308
270.83279	305
270.84256	306
270.85229	311
270.86206	303
270.8718	311
270.88156	310
270.8913	303
270.90106	310
270.9108	307
270.92056	302
270.9303	306
270.94006	297
270.9498	307
270.95956	308
270.9693	309
270.97906	307
270.9888	304
270.99857	303
271.0083	310
271.01804	300
271.0278	302
271.03754	304
271.0473	306
271.05704	305
271.0668	306
271.07654	311
271.08627	307
271.09604	310
271.10577	303
271.11554	305
271.12527	302
271.13501	307
271.14478	309
271.15451	303
271.16428	305
271.17401	300
271.18375	310
271.19351	312
271.20325	312
271.21298	313
271.22275	309
271.23248	303
271.24222	308
271.25198	309
271.26172	308
271.27145	307
271.28122	300
271.29095	307
271.30069	301
271.31046	305
271.32019	307
271.32993	304
271.33969	311
271.34943	306
271.35916	309
271.3689	307
271.37866	311
271.3884	299
271.39813	301
271.4079	311
271.41763	308
271.42737	305
271.4371	314
271.44684	305
271.4566	301
271.46634	312
271.47607	302
271.48581	309
271.49557	304
271.50531	310
271.51505	310
271.52478	301
271.53452	305
271.54428	306
271.55402	315
271.56375	309
271.57349	303
271.58322	303
271.59299	306
271.60272	314
271.61246	306
271.62219	308
271.63193	311
271.64166	298
271.6514	306
271.66116	310
271.6709	308
271.68063	307
271.69037	307
271.7001	312
271.70984	305
271.71957	302
271.72931	305
271.73904	308
271.74881	308
271.75854	309
271.76828	302
271.77802	304
271.78775	312
271.79749	310
271.80722	302
271.81696	306
271.82669	315
271.83643	301
271.84616	308
271.8559	309
271.86563	307
271.87537	304
271.8851	303
271.89484	308
271.90457	309
271.91431	307
271.92404	304
271.93378	303
271.94351	304
271.95325	308
271.96298	308
271.97272	296
271.98245	305
271.99219	310
272.00192	304
272.01166	304
272.02139	305
272.03113	306
272.04086	307
272.0506	306
272.06033	307
272.07007	311
272.0798	309
272.08954	308
272.09927	308
272.10901	306
272.11874	308
272.12845	306
272.13818	300
272.14792	309
272.15765	302
272.16739	305
272.17712	310
272.18686	311
272.19659	306
272.2063	302
272.21603	305
272.22577	309
272.2355	303
272.24524	310
272.25497	306
272.26471	308
272.27441	305
272.28415	308
272.29388	304
272.30362	309
272.31335	313
272.32306	309
272.33279	306
272.34253	303
272.35226	310
272.362	302
272.3717	303
272.38144	305
272.39117	308
272.40091	305
272.41064	308
272.42035	307
272.43008	300
272.43982	312
272.44955	302
272.45926	305
272.46899	306
272.47873	299
272.48846	303
272.49817	303
272.5079	303
272.51764	304
272.52734	305
272.53708	304
272.54681	302
272.55652	301
272.56625	308
272.57599	302
272.58572	309
272.59543	309
272.60516	305
272.6149	304
272.6246	309
272.63434	309
272.64404	307
272.65378	303
272.66351	302
272.67322	307
272.68295	304
272.69269	307
272.70239	311
272.71213	306
272.72183	299
272.73157	304
272.7413	309
272.75101	307
272.76074	305
272.77045	307
272.78018	306
272.78992	308
272.79962	309
272.80936	308
272.81906	305
272.8288	305
272.8385	305
272.84824	309
272.85797	306
272.86768	306
272.87741	306
272.88712	307
272.89685	310
272.90656	302
272.91629	302
272.92599	301
272.93573	305
272.94543	310
272.95517	304
272.96487	309
272.97461	302
272.98431	305
272.99405	307
273.00375	309
273.01349	305
273.02319	305
273.0329	310
273.04263	307
273.05234	306
273.06207	301
273.07178	303
273.08151	301
273.09122	305
273.10092	304
273.11066	308
273.12036	312
273.1301	305
273.1398	299
273.14954	305
273.15924	303
273.16895	307
273.17868	303
273.18839	304
273.19809	309
273.20782	306
273.21753	305
273.22726	310
273.23697	303
273.24667	306
273.25641	313
273.26611	300
273.27582	306
273.28555	302
273.29526	306
273.30496	308
273.31467	306
273.3244	307
273.33411	302
273.34381	308
273.35355	312
273.36325	313
273.37296	302
273.38269	306
273.3924	304
273.4021	306
273.4118	306
273.42154	308
273.43124	306
273.44095	308
273.45065	307
273.46039	304
273.47009	307
273.4798	308
273.4895	304
273.49924	304
273.50894	300
273.51865	305
273.52835	302
273.53806	306
273.54779	307
273.5575	305
273.5672	304
273.5769	303
273.58661	307
273.59631	311
273.60605	303
273.61575	313
273.62546	311
273.63516	311
273.64487	309
273.65457	305
273.66428	302
273.67401	316
273.68372	305
273.69342	304
273.70313	305
273.71283	305
273.72253	310
273.73224	304
273.74194	305
273.75165	299
273.76138	311
273.77109	309
273.78079	309
273.7905	304
273.8002	311
273.80991	309
273.81961	309
273.82932	312
273.83902	308
273.84872	307
273.85843	311
273.86813	304
273.87784	307
273.88754	310
273.89725	306
273.90695	300
273.91666	310
273.92636	307
273.93607	309
273.94577	308
273.95547	307
273.96518	311
273.97488	306
273.98459	305
273.99429	304
274.004	303
274.0137	304
274.02341	303
274.03311	312
274.04282	306
274.05252	317
274.06223	307
274.07193	309
274.08163	312
274.09134	310
274.10104	307
274.11072	299
274.12042	303
274.13013	308
274.13983	310
274.14954	306
274.15924	310
274.16895	310
274.17865	301
274.18835	302
274.19803	302
274.20773	305
274.21744	300
274.22714	306
274.23685	311
274.24655	308
274.25623	303
274.26593	303
274.27563	297
274.28534	300
274.29504	311
274.30475	311
274.31442	300
274.32413	306
274.33383	301
274.34354	304
274.35324	307
274.36292	312
274.37262	307
274.38232	308
274.39203	313
274.4017	307
274.41141	309
274.42111	309
274.43082	301
274.44049	305
274.4502	304
274.4599	304
274.4696	307
274.47928	304
274.48898	307
274.49869	299
274.50836	307
274.51807	303
274.52777	309
274.53745	304
274.54715	308
274.55685	303
274.56656	313
274.57623	307
274.58594	299
274.59564	310
274.60532	309
274.61502	304
274.62469	307
274.6344	312
274.6441	307
274.65378	305
274.66348	308
274.67319	301
274.68286	305
274.69257	309
274.70224	305
274.71194	306
274.72165	308
274.73132	299
274.74103	304
274.7507	306
274.76041	308
274.77011	298
274.77979	305
274.78949	301
274.79916	302
274.80887	311
274.81854	308
274.82825	306
274.83792	300
274.84763	307
274.8573	305
274.867	311
274.87671	303
274.88638	306
274.89609	304
274.90576	301
274.91547	304
274.92514	307
274.93481	308
274.94452	306
274.95419	304
274.9639	306
274.97357	312
274.98328	313
274.99295	301
275.00266	309
275.01233	301
275.02203	305
275.03171	306
275.04141	307
275.05109	308
275.06076	308
275.07047	308
275.08014	305
275.08984	308
275.09952	305
275.10919	306
275.1189	306
275.12857	307
275.13828	305
275.14795	306
275.15762	304
275.16733	305
275.177	304
275.18668	301
275.19638	304
275.20605	304
275.21573	303
275.22543	304
275.23511	302
275.24478	305
275.25449	303
275.26416	301
275.27383	302
275.28354	302
275.29321	305
275.30289	309
275.31259	307
275.32227	308
275.33194	307
275.34161	307
275.35132	308
275.36099	306
275.37067	303
275.38034	302
275.39005	301
275.39972	302
275.40939	305
275.41907	304
275.42877	301
275.43845	306
275.44812	305
275.45779	301
275.46747	307
275.47717	306
275.48685	309
275.49652	309
275.5062	307
275.51587	309
275.52557	310
275.53525	304
275.54492	309
275.5546	298
275.56427	302
275.57394	305
275.58365	307
275.59332	314
275.603	302
275.61267	304
275.62234	310
275.63202	310
275.64169	304
275.65137	307
275.66107	304
275.67075	309
275.68042	308
275.69009	306
275.69977	304
275.70944	311
275.71912	304
275.72879	310
275.73846	303
275.74814	307
275.75781	300
275.76749	304
275.77716	305
275.78683	306
275.79654	311
275.80621	307
275.81589	309
275.82556	311
275.83524	310
275.84491	306
275.85458	312
275.86426	308
275.87393	307
275.88361	305
275.89328	304
275.90295	301
275.91263	309
275.9223	306
275.93198	307
275.94162	305
275.95129	311
275.96097	313
275.97064	307
275.98032	309
275.98999	302
275.99966	308
276.00934	307
276.01901	310
276.02869	302
276.03836	306
276.04803	303
276.05771	308
276.06735	306
276.07703	306
276.0867	309
276.09637	305
276.10605	303
276.11572	306
276.1254	305
276.13507	304
276.14471	310
276.15439	306
276.16406	305
276.17374	311
276.18341	304
276.19308	308
276.20273	309
276.2124	307
276.22208	303
276.23175	305
276.24142	310
276.2511	312
276.26074	300
276.27042	307
276.28009	304
276.28976	302
276.29941	311
276.30908	305
276.31876	310
276.32843	312
276.33807	305
276.34775	308
276.35742	306
276.3671	308
276.37674	308
276.38641	305
276.39609	308
276.40576	314
276.41541	303
276.42508	303
276.43475	309
276.4444	306
276.45407	302
276.46375	306
276.47339	308
276.48306	308
276.49274	304
276.50238	306
276.51205	308
276.52173	306
276.53137	309
276.54105	308
276.55072	308
276.56036	308
276.57004	307
276.57971	302
276.58936	306
276.59903	302
276.60867	306
276.61835	302
276.62802	306
276.63766	305
276.64734	303
276.65698	304
276.66666	305
276.67633	307
276.68597	299
276.69565	305
276.70529	309
276.71497	307
276.72461	301
276.73428	304
276.74393	306
276.7536	304
276.76324	303
276.77292	302
276.78256	309
276.79224	311
276.80188	305
276.81155	310
276.8212	305
276.83087	303
276.84052	304
276.85019	309
276.85983	306
276.86951	306
276.87915	309
276.88882	309
276.89847	313
276.90814	308
276.91779	303
276.92746	305
276.9371	304
276.94675	313
276.95642	303
276.96606	310
276.97574	307
276.98538	307
276.99506	307
277.0047	304
277.01434	310
277.02402	306
277.03366	309
277.0433	308
277.05298	301
277.06262	306
277.0723	309
277.08194	310
277.09158	307
277.10126	307
277.1109	308
277.12054	302
277.13022	303
277.13986	307
277.14951	302
277.15918	305
277.16882	300
277.17847	300
277.18811	312
277.19778	302
277.20743	302
277.21707	309
277.22675	311
277.23639	310
277.24603	304
277.25568	309
277.26535	306
277.27499	305
277.28464	295
277.29428	304
277.30396	305
277.3136	310
277.32324	308
277.33289	298
277.34256	306
277.3522	306
277.36185	309
277.37149	305
277.38113	308
277.39081	307
277.40045	310
277.4101	304
277.41974	302
277.42938	308
277.43903	308
277.4487	303
277.45834	305
277.46799	309
277.47763	311
277.48727	311
277.49692	303
277.50656	310
277.51624	301
277.52588	313
277.53552	307
277.54517	306
277.55481	309
277.56445	303
277.5741	304
277.58374	306
277.59338	302
277.60303	306
277.61267	308
277.62234	305
277.63199	308
277.64163	306
277.65128	309
277.66092	307
277.67056	312
277.68021	306
277.68985	306
277.69949	304
277.70914	303
277.71878	310
277.72842	312
277.73807	305
277.74771	310
277.75735	304
277.767	304
277.77664	305
277.78629	309
277.79593	308
277.80557	305
277.81522	313
277.82486	306
277.8345	311
277.84415	310
277.85379	304
277.8634	299
277.87305	305
277.88269	305
277.89233	312
277.90198	306
277.91162	303
277.92126	305
277.93091	303
277.94055	305
277.9502	306
277.95984	306
277.96945	303
277.9791	299
277.98874	312
277.99838	303
278.00803	305
278.01767	309
278.02731	302
278.03693	305
278.04657	307
278.05621	305
278.06586	298
278.0755	304
278.08514	308
278.09476	305
278.1044	298
278.11404	310
278.12369	308
278.13333	308
278.14294	301
278.15259	307
278.16223	302
278.17188	304
278.18149	308
278.19113	308
278.20078	304
278.21042	310
278.22003	301
278.22968	305
278.23932	304
278.24896	307
278.25858	310
278.26822	311
278.27786	308
278.28748	308
278.29712	302
278.30676	305
278.31638	313
278.32602	307
278.33566	308
278.34531	308
278.35492	304
278.36456	305
278.37418	307
278.38382	308
278.39346	301
278.40308	302
278.41272	310
278.42236	310
278.43198	307
278.44162	306
278.45126	303
278.46088	301
278.47052	310
278.48013	309
278.48978	304
278.49942	303
278.50903	301
278.51868	308
278.52829	307
278.53793	312
278.54755	308
278.55719	302
278.56683	310
278.57645	302
278.58609	303
278.5957	305
278.60535	307
278.61496	304
278.6246	306
278.63422	303
278.64386	306
278.65347	303
278.66312	312
278.67273	308
278.68237	302
278.69199	311
278.70163	311
278.71124	309
278.72089	308
278.7305	304
278.74014	304
278.74976	308
278.75937	303
278.76901	300
278.77863	300
278.78827	304
278.79788	309
278.80753	306
278.81714	303
278.82675	306
278.8364	302
278.84601	303
278.85565	313
278.86526	308
278.87488	299
278.88452	306
278.89413	307
278.90375	310
278.91339	305
278.923	310
278.93265	307
278.94226	303
278.95187	301
278.96152	303
278.97113	300
278.98074	307
278.99039	301
279	307
279.00961	306
279.01923	300
279.02887	307
279.03848	311
279.0481	306
279.05774	306
279.06735	314
279.07697	310
279.08658	308
279.09622	303
279.10583	308
279.11545	304
279.12506	305
279.1347	312
279.14432	298
279.15393	305
279.16354	305
279.17319	305
279.1828	306
279.19241	308
279.20203	306
279.21164	304
279.22128	313
279.2309	309
279.24051	304
279.25012	306
279.25974	308
279.26935	307
279.27899	306
279.2886	306
279.29822	310
279.30783	300
279.31744	299
279.32706	306
279.33667	305
279.34631	308
279.35593	309
279.36554	305
279.37515	306
279.38477	307
279.39438	305
279.40399	300
279.4136	307
279.42322	306
279.43283	307
279.44247	303
279.45209	301
279.4617	301
279.47131	308
279.48093	312
279.49054	309
279.50015	311
279.50977	301
279.51938	306
279.52899	302
279.5386	307
279.54822	305
279.55783	308
279.56744	302
279.57706	307
279.58667	308
279.59628	299
279.6059	307
279.61551	309
279.62512	305
279.63474	309
279.64435	311
279.65396	305
279.66357	307
279.67319	306
279.68277	301
279.69238	302
279.702	303
279.71161	307
279.72122	308
279.73083	308
279.74045	308
279.75006	301
279.75967	310
279.76929	310
279.7789	308
279.78848	304
279.7981	304
279.80771	299
279.81732	307
279.82693	306
279.83655	304
279.84616	308
279.85574	306
279.86536	303
279.87497	310
279.88458	312
279.8942	307
279.90381	309
279.91339	308
279.923	309
279.93262	303
279.94223	304
279.95181	310
279.96143	308
279.97104	304
279.98065	299
279.99026	310
279.99985	303
280.00946	307
280.01907	303
280.02869	305
280.03827	310
280.04788	298
280.0575	310
280.06708	308
280.07669	301
280.0863	306
280.09592	303
280.1055	304
280.11511	302
280.12473	304
280.13431	304
280.14392	310
280.15353	312
280.16312	312
280.17273	309
280.18234	306
280.19193	304
280.20154	306
280.21115	303
280.22073	310
280.23035	302
280.23996	304
280.24954	301
280.25916	307
280.26874	305
280.27835	300
280.28796	307
280.29755	304
280.30716	310
280.31674	310
280.32635	308
280.33594	308
280.34555	305
280.35516	303
280.36475	311
280.37436	307
280.38394	301
280.39355	304
280.40314	304
280.41275	308
280.42233	312
280.43195	307
280.44153	304
280.45114	306
280.46072	306
280.47034	311
280.47992	301
280.48953	309
280.49911	301
280.50873	300
280.51831	311
280.52792	305
280.53751	305
280.54712	306
280.5567	310
280.56628	301
280.5759	307
280.58548	302
280.59509	309
280.60468	308
280.61429	307
280.62387	302
280.63345	305
280.64307	306
280.65265	310
280.66226	307
280.67184	310
280.68143	307
280.69104	304
280.70062	307
280.71021	306
280.71982	307
280.7294	313
280.73898	309
280.7486	303
280.75818	307
280.76776	309
280.77737	303
280.78696	306
280.79654	308
280.80615	308
280.81573	302
280.82532	301
280.83493	313
280.84451	300
280.8541	310
280.86368	301
280.87329	302
280.88287	310
280.89246	303
280.90204	302
280.91165	303
280.92123	300
280.93082	307
280.9404	301
280.95001	306
280.95959	306
280.96918	304
280.97876	311
280.98834	303
280.99796	305
281.00754	304
281.01712	305
281.0267	307
281.03629	310
281.0459	306
281.05548	304
281.06506	313
281.07465	303
281.08423	308
281.09381	306
281.10339	310
281.11301	304
281.12259	303
281.13217	303
281.14175	305
281.15134	306
281.16092	305
281.1705	304
281.18008	307
281.18967	301
281.19925	308
281.20886	309
281.21844	307
281.22803	303
281.23761	306
281.24719	303
281.25677	302
281.26636	314
281.27594	305
281.28552	307
281.2951	300
281.30469	305
281.31427	304
281.32385	302
281.33344	303
281.34302	305
281.3526	306
281.36218	306
281.37177	307
281.38135	303
281.39093	302
281.40051	302
281.4101	300
281.41968	307
281.42926	311
281.43884	304
281.44843	306
281.45801	300
281.46756	304
281.47714	307
281.48672	305
281.49631	309
281.50589	304
281.51547	310
281.52505	309
281.53464	310
281.54422	306
281.5538	305
281.56335	305
281.57294	305
281.58252	311
281.5921	300
281.60168	305
281.61127	315
281.62085	306
281.6304	300
281.63998	301
281.64957	313
281.65915	308
281.66873	300
281.67828	297
281.68787	308
281.69745	308
281.70703	303
281.71661	301
281.72617	308
281.73575	309
281.74533	303
281.75491	307
281.76447	308
281.77405	302
281.78363	310
281.79321	309
281.80276	299
281.81235	308
281.82193	303
281.83151	302
281.84106	305
281.85065	307
281.86023	303
281.86978	302
281.87936	304
281.88895	310
281.8985	306
281.90808	300
281.91766	302
281.92722	306
281.9368	310
281.94638	303
281.95593	306
281.96552	306
281.9751	298
281.98465	302
281.99423	306
282.00381	318
282.01337	307
282.02295	306
282.0325	308
282.04208	298
282.05167	304
282.06122	300
282.0708	302
282.08035	310
282.08994	306
282.09949	301
282.10907	308
282.11865	315
282.1282	303
282.13779	300
282.14734	304
282.15692	305
282.16647	304
282.17606	301
282.18561	313
282.19519	306
282.20474	302
282.21432	305
282.22388	310
282.23346	303
282.24301	311
282.25259	304
282.26215	308
282.27173	306
282.28128	311
282.29086	308
282.30042	301
282.30997	301
282.31955	302
282.3291	302
282.33868	302
282.34824	295
282.35782	305
282.36737	310
282.37692	307
282.38651	308
282.39606	300
282.40564	306
282.41519	309
282.42474	303
282.43433	312
282.44388	304
282.45343	312
282.46301	307
282.47256	300
282.48212	308
282.4917	306
282.50125	308
282.5108	304
282.52039	309
282.52994	302
282.53949	312
282.54907	305
282.55862	309
282.56818	305
282.57776	306
282.58731	301
282.59686	307
282.60641	303
282.616	306
282.62555	308
282.6351	304
282.64465	306
282.65424	309
282.66379	306
282.67334	307
282.68289	306
282.69247	299
282.70203	308
282.71158	300
282.72113	296
282.73068	306
282.74026	304
282.74982	301
282.75937	306
282.76892	303
282.77847	302
282.78802	306
282.79761	310
282.80716	305
282.81671	307
282.82626	305
282.83582	303
282.84537	309
282.85492	307
282.86447	305
282.87405	305
282.88361	307
282.89316	308
282.90271	306
282.91226	309
282.92181	308
282.93137	308
282.94092	315
282.95047	305
282.96002	310
282.96957	302
282.97913	311
282.98871	307
282.99826	308
283.00781	302
283.01736	304
283.02692	309
283.03647	306
283.04602	308
283.05557	304
283.06512	309
283.07468	303
283.08423	311
283.09378	304
283.10333	311
283.11288	303
283.12244	308
283.13199	309
283.14151	307
283.15106	309
283.16061	297
283.17017	308
283.17972	294
283.18927	302
283.19882	305
283.20837	309
283.21793	306
283.22748	305
283.23703	301
283.24658	310
283.25613	298
283.26566	313
283.27521	308
283.28476	298
283.29431	304
283.30386	306
283.31342	313
283.32297	306
283.33249	308
283.34204	308
283.35159	307
283.36115	308
283.3707	304
283.38025	303
283.38977	305
283.39932	304
283.40887	302
283.41843	306
283.42798	304
283.4375	303
283.44705	307
283.4566	303
283.46616	302
283.47568	307
283.48523	307
283.49478	305
283.50433	307
283.51385	309
283.52341	304
283.53296	305
283.54251	309
283.55203	301
283.56158	302
283.57114	306
283.58066	305
283.59021	308
283.59976	297
283.60928	302
283.61884	313
283.62839	305
283.63791	301
283.64746	308
283.65701	303
283.66653	305
283.67609	309
283.68564	299
283.69516	299
283.70471	306
283.71426	310
283.72379	307
283.73334	301
283.74286	306
283.75241	312
283.76196	304
283.77148	305
283.78104	303
283.79056	300
283.80011	301
283.80963	311
283.81918	309
283.82874	304
283.83826	303
283.84781	304
283.85733	304
283.86688	309
283.8764	309
283.88596	311
283.89548	308
283.90503	303
283.91455	303
283.9241	306
283.93362	316
283.94318	305
283.9527	307
283.96225	305
283.97177	298
283.98132	304
283.99084	305
284.00037	310
284.00992	308
284.01944	303
284.02899	306
284.03851	303
284.04807	305
284.05759	310
284.06711	308
284.07666	299
284.08618	306
284.09573	308
284.10526	298
284.11478	307
284.12433	308
284.13385	306
284.14337	304
284.15292	305
284.16245	307
284.172	304
284.18152	305
284.19104	307
284.20059	307
284.21011	311
284.21964	306
284.22916	311
284.23871	305
284.24823	306
284.25775	302
284.2673	304
284.27682	305
284.28635	309
284.2959	304
284.30542	307
284.31494	301
284.32446	308
284.33401	305
284.34354	304
284.35306	302
284.36258	305
284.3721	308
284.38165	300
284.39117	298
284.4007	305
284.41022	307
284.41977	311
284.42929	295
284.43881	306
284.44833	312
284.45786	311
284.46738	313
284.47693	302
284.48645	301
284.49597	302
284.50549	304
284.51501	313
284.52454	310
284.53406	312
284.54361	304
284.55313	304
284.56265	300
284.57217	309
284.5817	312
284.59122	303
284.60074	304
284.61026	305
284.61978	308
284.6293	311
284.63885	304
284.64838	298
284.6579	306
284.66742	303
284.67694	304
284.68646	302
284.69598	309
284.70551	303
284.71503	305
284.72455	307
284.73407	305
284.74359	307
284.75311	307
284.76263	302
284.77216	308
284.78168	297
284.7912	309
284.80072	301
284.81024	301
284.81976	307
284.82928	309
284.83881	299
284.84833	309
284.85782	311
284.86734	311
284.87686	308
284.88638	301
284.8959	308
284.90543	303
284.91495	303
284.92447	308
284.93399	304
284.94351	301
284.953	306
284.96252	307
284.97205	309
284.98157	302
284.99109	305
285.00061	309
285.01013	305
285.01962	308
285.02914	306
285.03867	299
285.04819	308
285.05771	307
285.06723	305
285.07672	305
285.08624	301
285.09576	310
285.10529	305
285.11481	298
285.1243	306
285.13382	304
285.14334	302
285.15286	306
285.16235	309
285.17188	309
285.1814	299
285.19092	307
285.20041	306
285.20993	305
285.21945	307
285.22894	308
285.23846	309
285.24799	304
285.25751	309
285.267	307
285.27652	310
285.28604	303
285.29553	303
285.30505	300
285.31458	307
285.32407	304
285.33359	309
285.34311	307
285.3526	311
285.36212	306
285.37161	310
285.38113	311
285.39066	301
285.40015	303
285.40967	304
285.41916	305
285.42868	304
285.4382	305
285.44769	303
285.45721	303
285.46671	305
285.47623	306
285.48572	307
285.49524	302
285.50476	308
285.51425	308
285.52377	308
285.53326	303
285.54279	305
285.55228	301
285.5618	302
285.57129	307
285.58081	304
285.5903	306
285.59982	308
285.60931	304
285.61884	306
285.62833	301
285.63785	311
285.64734	306
285.65683	307
285.66635	307
285.67584	298
285.68536	308
285.69485	303
285.70438	311
285.71387	309
285.72336	306
285.73288	307
285.74237	307
285.75189	310
285.76138	308
285.77087	306
285.7804	302
285.78989	309
285.79941	303
285.8089	302
285.81839	300
285.82791	305
285.8374	310
285.84689	310
285.85641	308
285.86591	304
285.8754	305
285.88492	309
285.89441	304
285.9039	301
285.91339	307
285.92291	304
285.9324	305
285.94189	305
285.95142	311
285.96091	304
285.9704	308
285.97989	299
285.98941	306
285.9989	305
286.00839	305
286.01788	306
286.0274	307
286.0369	314
286.04639	307
286.05588	308
286.06537	301
286.07489	299
286.08438	299
286.09387	302
286.10336	309
286.11285	310
286.12234	306
286.13187	306
286.14136	308
286.15085	304
286.16034	303
286.16983	301
286.17932	306
286.18881	303
286.19833	304
286.20782	308
286.21732	308
286.22681	306
286.2363	306
286.24579	303
286.25528	309
286.26477	311
286.27426	300
286.28375	307
286.29324	308
286.30273	313
286.31226	310
286.32175	303
286.33124	316
286.34073	306
286.35022	305
286.35971	305
286.3692	302
286.37869	309
286.38818	307
286.39767	308
286.40717	306
286.41666	309
286.42615	305
286.43564	307
286.44513	306
286.45462	300
286.46411	305
286.47357	304
286.48306	301
286.49255	301
286.50204	306
286.51154	306
286.52103	304
286.53052	300
286.54001	303
286.5495	307
286.55899	306
286.56848	307
286.57797	308
286.58743	307
286.59692	302
286.60641	303
286.61591	301
286.6254	306
286.63489	311
286.64438	310
286.65384	307
286.66333	304
286.67282	304
286.68231	310
286.6918	309
286.70129	303
286.71075	307
286.72025	306
286.72974	309
286.73923	310
286.74869	305
286.75818	313
286.76767	304
286.77716	306
286.78665	301
286.79611	301
286.8056	305
286.81509	306
286.82458	304
286.83405	314
286.84354	309
286.85303	307
286.86249	307
286.87198	309
286.88147	299
286.89093	301
286.90042	313
286.90991	304
286.9194	298
286.92886	302
286.93835	309
286.94785	308
286.95731	307
286.9668	309
286.97626	303
286.98575	306
286.99524	302
287.0047	301
287.01419	312
287.02368	304
287.03314	306
287.04263	312
287.05209	308
287.06158	307
287.07108	303
287.08054	303
287.09003	308
287.09949	310
287.10898	301
287.11844	307
287.12793	304
287.13739	305
287.14688	306
287.15634	308
287.16583	303
287.17529	305
287.18478	310
287.19427	302
287.20374	308
287.2132	308
287.22269	311
287.23215	305
287.24164	302
287.2511	307
287.26059	309
287.27005	314
287.27954	307
287.289	304
287.29849	304
287.30795	308
287.31744	306
287.3269	304
287.33636	308
287.34586	305
287.35532	310
287.36481	311
287.37427	304
287.38373	300
287.39322	311
287.40268	301
287.41214	306
287.42163	305
287.43109	305
287.44058	311
287.45004	305
287.4595	305
287.46899	304
287.47845	305
287.48792	300
287.49738	297
287.50687	305
287.51633	305
287.52579	300
287.53528	311
287.54474	307
287.5542	307
287.56369	308
287.57315	306
287.58261	304
287.59207	304
287.60156	308
287.61102	310
287.62048	299
287.62994	307
287.6394	307
287.6489	312
287.65836	305
287.66782	309
