Date and Time:                Thu Apr 7 16:05:41.000 2022
270.21817	28116
270.22794	28157
270.2377	28102
270.24744	28051
270.2572	27959
270.26697	27869
270.27673	27877
270.2865	27833
270.29626	27976
270.306	27949
270.31577	27793
270.32553	27819
270.3353	27796
270.34503	27930
270.3548	28075
270.36456	28110
270.37433	28234
270.38406	28166
270.39383	27958
270.40359	27884
270.41336	27904
270.4231	27845
270.43286	27840
270.44263	27822
270.45239	27889
270.46213	28062
270.47189	28075
270.48166	28117
270.49139	28085
270.50116	28081
270.51093	27969
270.52069	27777
270.53043	27612
270.54019	27645
270.54996	27682
270.55969	27766
270.56946	27981
270.57922	27970
270.58896	27861
270.59872	27763
270.60849	27800
270.61823	27722
270.62799	27695
270.63773	27895
270.64749	28151
270.65726	28293
270.66699	28287
270.67676	28236
270.68652	28278
270.69626	28264
270.70602	28343
270.71576	28298
270.72552	28362
270.73529	28410
270.74503	28205
270.75479	28181
270.76453	28222
270.77429	28186
270.78403	28247
270.79379	28135
270.80353	28476
270.81329	28661
270.82306	28737
270.83279	28577
270.84256	28551
270.85229	28398
270.86206	28493
270.8718	28623
270.88156	28728
270.8913	28926
270.90106	28897
270.9108	28808
270.92056	28551
270.9303	28657
270.94006	28692
270.9498	28702
270.95956	28808
270.9693	28844
270.97906	28758
270.9888	28697
270.99857	28648
271.0083	28627
271.01804	28605
271.0278	28633
271.03754	28690
271.0473	28691
271.05704	28620
271.0668	28512
271.07654	28469
271.08627	28479
271.09604	28514
271.10577	28572
271.11554	28727
271.12527	28900
271.13501	28959
271.14478	28929
271.15451	28832
271.16428	28581
271.17401	28473
271.18375	28377
271.19351	28377
271.20325	28203
271.21298	28036
271.22275	27948
271.23248	28099
271.24222	28153
271.25198	28255
271.26172	28051
271.27145	28095
271.28122	28143
271.29095	27986
271.30069	28113
271.31046	28418
271.32019	28672
271.32993	28675
271.33969	28695
271.34943	28627
271.35916	28818
271.3689	28754
271.37866	28632
271.3884	28635
271.39813	28653
271.4079	28701
271.41763	28519
271.42737	28429
271.4371	28455
271.44684	28473
271.4566	28536
271.46634	28769
271.47607	28837
271.48581	28939
271.49557	28810
271.50531	28786
271.51505	28859
271.52478	28971
271.53452	28942
271.54428	29037
271.55402	29244
271.56375	29284
271.57349	29191
271.58322	29158
271.59299	29173
271.60272	29016
271.61246	29152
271.62219	29198
271.63193	29189
271.64166	28970
271.6514	28949
271.66116	29036
271.6709	29022
271.68063	29058
271.69037	28826
271.7001	28679
271.70984	28813
271.71957	28690
271.72931	28716
271.73904	28717
271.74881	28799
271.75854	28874
271.76828	29036
271.77802	29240
271.78775	29299
271.79749	29104
271.80722	29084
271.81696	29082
271.82669	29072
271.83643	29086
271.84616	28926
271.8559	28899
271.86563	29011
271.87537	28702
271.8851	28680
271.89484	28858
271.90457	28952
271.91431	28908
271.92404	28743
271.93378	28677
271.94351	28550
271.95325	28593
271.96298	28529
271.97272	28514
271.98245	28606
271.99219	28484
272.00192	28465
272.01166	28362
272.02139	28546
272.03113	28730
272.04086	28662
272.0506	28784
272.06033	28724
272.07007	28693
272.0798	28745
272.08954	28798
272.09927	28961
272.10901	28889
272.11874	28752
272.12845	28817
272.13818	28816
272.14792	28868
272.15765	28870
272.16739	28930
272.17712	28917
272.18686	28954
272.19659	29028
272.2063	28971
272.21603	29042
272.22577	29016
272.2355	28867
272.24524	28850
272.25497	28620
272.26471	28657
272.27441	28638
272.28415	28724
272.29388	28768
272.30362	28614
272.31335	28666
272.32306	28722
272.33279	28726
272.34253	28533
272.35226	28712
272.362	28939
272.3717	28906
272.38144	28930
272.39117	28941
272.40091	29015
272.41064	29053
272.42035	28972
272.43008	28761
272.43982	28801
272.44955	28812
272.45926	28866
272.46899	28650
272.47873	28651
272.48846	28610
272.49817	28474
272.5079	28395
272.51764	28329
272.52734	28434
272.53708	28378
272.54681	28468
272.55652	28400
272.56625	28457
272.57599	28358
272.58572	28283
272.59543	28260
272.60516	28329
272.6149	28295
272.6246	28341
272.63434	28380
272.64404	28361
272.65378	28342
272.66351	28373
272.67322	28528
272.68295	28552
272.69269	28520
272.70239	28489
272.71213	28462
272.72183	28437
272.73157	28357
272.7413	28294
272.75101	28190
272.76074	28303
272.77045	28378
272.78018	28406
272.78992	28277
272.79962	28721
272.80936	28959
272.81906	28787
272.8288	28710
272.8385	28678
272.84824	28657
272.85797	28403
272.86768	28461
272.87741	28625
272.88712	28712
272.89685	28657
272.90656	28490
272.91629	28414
272.92599	28418
272.93573	28533
272.94543	28664
272.95517	28682
272.96487	28618
272.97461	28565
272.98431	28595
272.99405	28800
273.00375	28804
273.01349	28749
273.02319	28706
273.0329	28630
273.04263	28586
273.05234	28501
273.06207	28505
273.07178	28497
273.08151	28574
273.09122	28572
273.10092	28675
273.11066	28735
273.12036	28795
273.1301	28935
273.1398	28865
273.14954	28831
273.15924	28629
273.16895	28516
273.17868	28524
273.18839	28481
273.19809	28555
273.20782	28611
273.21753	28658
273.22726	28740
273.23697	28587
273.24667	28477
273.25641	28491
273.26611	28535
273.27582	28623
273.28555	28773
273.29526	28983
273.30496	29259
273.31467	29286
273.3244	29138
273.33411	29201
273.34381	29186
273.35355	29142
273.36325	29192
273.37296	29322
273.38269	29349
273.3924	29329
273.4021	29201
273.4118	28993
273.42154	29079
273.43124	29086
273.44095	29013
273.45065	29259
273.46039	29544
273.47009	29646
273.4798	29541
273.4895	29420
273.49924	29461
273.50894	29442
273.51865	29598
273.52835	29654
273.53806	29861
273.54779	29874
273.5575	29787
273.5672	29683
273.5769	29678
273.58661	29605
273.59631	29680
273.60605	29831
273.61575	29785
273.62546	29673
273.63516	29498
273.64487	29578
273.65457	29513
273.66428	29573
273.67401	29474
273.68372	29387
273.69342	29423
273.70313	29205
273.71283	29219
273.72253	29179
273.73224	29303
273.74194	29309
273.75165	29455
273.76138	29672
273.77109	29765
273.78079	29658
273.7905	29703
273.8002	29554
273.80991	29550
273.81961	29250
273.82932	29125
273.83902	29079
273.84872	29172
273.85843	28828
273.86813	28747
273.87784	28814
273.88754	29082
273.89725	29026
273.90695	29041
273.91666	28978
273.92636	29048
273.93607	28949
273.94577	28994
273.95547	29286
273.96518	29450
273.97488	29525
273.98459	29550
273.99429	29513
274.004	29594
274.0137	29522
274.02341	29418
274.03311	29326
274.04282	29358
274.05252	29451
274.06223	29380
274.07193	29244
274.08163	29009
274.09134	28973
274.10104	29033
274.11072	29345
274.12042	29674
274.13013	29682
274.13983	29672
274.14954	29462
274.15924	29379
274.16895	29413
274.17865	29583
274.18835	29832
274.19803	30013
274.20773	30095
274.21744	29971
274.22714	29950
274.23685	29970
274.24655	29961
274.25623	30021
274.26593	29947
274.27563	29985
274.28534	29869
274.29504	29793
274.30475	29644
274.31442	29662
274.32413	29623
274.33383	29521
274.34354	29259
274.35324	29244
274.36292	29297
274.37262	29332
274.38232	29520
274.39203	29569
274.4017	29596
274.41141	29578
274.42111	29863
274.43082	29836
274.44049	29768
274.4502	29678
274.4599	29672
274.4696	29619
274.47928	29515
274.48898	29452
274.49869	29486
274.50836	29359
274.51807	29005
274.52777	28869
274.53745	28940
274.54715	28951
274.55685	28878
274.56656	28817
274.57623	28780
274.58594	28756
274.59564	28805
274.60532	28821
274.61502	28963
274.62469	29087
274.6344	29107
274.6441	29002
274.65378	29094
274.66348	29140
274.67319	28980
274.68286	29088
274.69257	29059
274.70224	28975
274.71194	28923
274.72165	28998
274.73132	28906
274.74103	28836
274.7507	28789
274.76041	28817
274.77011	29129
274.77979	29353
274.78949	29312
274.79916	29130
274.80887	28904
274.81854	28901
274.82825	28842
274.83792	28881
274.84763	28911
274.8573	29074
274.867	29118
274.87671	29080
274.88638	29019
274.89609	28885
274.90576	28937
274.91547	28984
274.92514	28927
274.93481	28810
274.94452	28812
274.95419	28852
274.9639	28972
274.97357	28979
274.98328	28985
274.99295	29001
275.00266	28991
275.01233	29010
275.02203	29034
275.03171	28890
275.04141	29039
275.05109	29164
275.06076	29214
275.07047	29243
275.08014	29366
275.08984	29404
275.09952	29435
275.10919	29443
275.1189	29535
275.12857	29610
275.13828	29356
275.14795	29208
275.15762	29158
275.16733	29182
275.177	29351
275.18668	29550
275.19638	29564
275.20605	29618
275.21573	29432
275.22543	29330
275.23511	29395
275.24478	29314
275.25449	29305
275.26416	29571
275.27383	29615
275.28354	29644
275.29321	29779
275.30289	29652
275.31259	29786
275.32227	29911
275.33194	29898
275.34161	29954
275.35132	30015
275.36099	30006
275.37067	29955
275.38034	29916
275.39005	29860
275.39972	29925
275.40939	29874
275.41907	30018
275.42877	30183
275.43845	30446
275.44812	30359
275.45779	30172
275.46747	30092
275.47717	30012
275.48685	30051
275.49652	30184
275.5062	30214
275.51587	30355
275.52557	30223
275.53525	29932
275.54492	29831
275.5546	29823
275.56427	29905
275.57394	29931
275.58365	30152
275.59332	30175
275.603	30091
275.61267	29974
275.62234	29996
275.63202	30017
275.64169	30088
275.65137	30149
275.66107	30224
275.67075	30073
275.68042	29948
275.69009	29989
275.69977	30010
275.70944	30022
275.71912	29939
275.72879	30032
275.73846	30189
275.74814	30184
275.75781	30215
275.76749	30199
275.77716	29998
275.78683	29865
275.79654	29777
275.80621	29592
275.81589	29539
275.82556	29451
275.83524	29489
275.84491	29562
275.85458	29700
275.86426	29617
275.87393	29536
275.88361	29513
275.89328	29537
275.90295	29404
275.91263	29504
275.9223	29703
275.93198	30042
275.94162	30175
275.95129	30163
275.96097	29990
275.97064	30035
275.98032	30093
275.98999	29948
275.99966	30107
276.00934	30182
276.01901	30053
276.02869	29896
276.03836	29855
276.04803	29876
276.05771	29921
276.06735	29910
276.07703	30051
276.0867	30337
276.09637	30494
276.10605	30353
276.11572	30260
276.1254	30209
276.13507	30241
276.14471	30385
276.15439	30532
276.16406	30846
276.17374	31033
276.18341	30934
276.19308	30836
276.20273	30864
276.2124	30798
276.22208	30770
276.23175	30713
276.24142	30976
276.2511	30883
276.26074	30706
276.27042	30582
276.28009	30576
276.28976	30531
276.29941	30504
276.30908	30316
276.31876	30243
276.32843	30391
276.33807	30417
276.34775	30461
276.35742	30425
276.3671	30301
276.37674	30425
276.38641	30588
276.39609	30675
276.40576	30749
276.41541	30726
276.42508	30719
276.43475	30617
276.4444	30507
276.45407	30290
276.46375	30165
276.47339	30264
276.48306	30223
276.49274	29978
276.50238	30044
276.51205	30158
276.52173	30431
276.53137	30415
276.54105	30250
276.55072	30272
276.56036	30272
276.57004	30280
276.57971	30370
276.58936	30582
276.59903	30717
276.60867	30622
276.61835	30666
276.62802	30866
276.63766	30853
276.64734	30639
276.65698	30564
276.66666	30620
276.67633	30563
276.68597	30619
276.69565	30535
276.70529	30434
276.71497	30256
276.72461	30349
276.73428	30465
276.74393	30830
276.7536	30871
276.76324	30942
276.77292	30804
276.78256	30694
276.79224	30698
276.80188	30744
276.81155	30940
276.8212	31048
276.83087	31221
276.84052	31163
276.85019	31250
276.85983	31210
276.86951	31195
276.87915	31069
276.88882	30988
276.89847	31184
276.90814	31190
276.91779	31096
276.92746	31112
276.9371	31091
276.94675	31161
276.95642	31073
276.96606	30941
276.97574	30664
276.98538	30709
276.99506	30732
277.0047	30799
277.01434	30857
277.02402	30886
277.03366	31094
277.0433	31304
277.05298	31331
277.06262	31311
277.0723	31220
277.08194	31214
277.09158	31057
277.10126	30981
277.1109	31039
277.12054	31070
277.13022	31099
277.13986	30996
277.14951	30797
277.15918	30611
277.16882	30794
277.17847	30785
277.18811	30744
277.19778	30628
277.20743	30547
277.21707	30423
277.22675	30304
277.23639	30257
277.24603	30327
277.25568	30416
277.26535	30333
277.27499	30346
277.28464	30538
277.29428	30293
277.30396	30339
277.3136	30259
277.32324	30382
277.33289	30277
277.34256	30297
277.3522	30340
277.36185	30289
277.37149	30348
277.38113	30256
277.39081	30384
277.40045	30701
277.4101	30703
277.41974	30704
277.42938	30473
277.43903	30489
277.4487	30537
277.45834	30517
277.46799	30569
277.47763	30738
277.48727	30746
277.49692	30687
277.50656	30615
277.51624	30725
277.52588	30811
277.53552	30846
277.54517	31011
277.55481	31005
277.56445	30936
277.5741	30837
277.58374	30850
277.59338	30947
277.60303	30979
277.61267	30908
277.62234	30872
277.63199	30808
277.64163	30711
277.65128	30729
277.66092	30933
277.67056	31229
277.68021	31083
277.68985	31005
277.69949	31076
277.70914	31123
277.71878	31148
277.72842	31206
277.73807	31242
277.74771	31469
277.75735	31300
277.767	31140
277.77664	31096
277.78629	31078
277.79593	31146
277.80557	30938
277.81522	31235
277.82486	31255
277.8345	31433
277.84415	31191
277.85379	31046
277.8634	30631
277.87305	30651
277.88269	30649
277.89233	30744
277.90198	30878
277.91162	30754
277.92126	30693
277.93091	30791
277.94055	30953
277.9502	30972
277.95984	30928
277.96945	31087
277.9791	30977
277.98874	31076
277.99838	30877
278.00803	30874
278.01767	30868
278.02731	30904
278.03693	30829
278.04657	30906
278.05621	31250
278.06586	31410
278.0755	31469
278.08514	31259
278.09476	31248
278.1044	31288
278.11404	31469
278.12369	31413
278.13333	31656
278.14294	31675
278.15259	31886
278.16223	31670
278.17188	31476
278.18149	31437
278.19113	31443
278.20078	31597
278.21042	31807
278.22003	31610
278.22968	31570
278.23932	31366
278.24896	31553
278.25858	31589
278.26822	31648
278.27786	31733
278.28748	31600
278.29712	31435
278.30676	31370
278.31638	31265
278.32602	31330
278.33566	31339
278.34531	31375
278.35492	31486
278.36456	31633
278.37418	31619
278.38382	31526
278.39346	31448
278.40308	31365
278.41272	31284
278.42236	31213
278.43198	31094
278.44162	31045
278.45126	30978
278.46088	30840
278.47052	30884
278.48013	30974
278.48978	30836
278.49942	30783
278.50903	30796
278.51868	30775
278.52829	30687
278.53793	30701
278.54755	30956
278.55719	31037
278.56683	31024
278.57645	31117
278.58609	31106
278.5957	31095
278.60535	31096
278.61496	31103
278.6246	31058
278.63422	31060
278.64386	30985
278.65347	30878
278.66312	30938
278.67273	31029
278.68237	31020
278.69199	31068
278.70163	31165
278.71124	31594
278.72089	31740
278.7305	31486
278.74014	31407
278.74976	31294
278.75937	31218
278.76901	31302
278.77863	31448
278.78827	31646
278.79788	31898
278.80753	31807
278.81714	31721
278.82675	31785
278.8364	31783
278.84601	31795
278.85565	31771
278.86526	31864
278.87488	31869
278.88452	31706
278.89413	31710
278.90375	31646
278.91339	31581
278.923	31515
278.93265	31516
278.94226	31630
278.95187	31627
278.96152	31555
278.97113	31416
278.98074	31437
278.99039	31422
279	31422
279.00961	31754
279.01923	31919
279.02887	31617
279.03848	31783
279.0481	31923
279.05774	32071
279.06735	31921
279.07697	31714
279.08658	31933
279.09622	31919
279.10583	31727
279.11545	31670
279.12506	31704
279.1347	31725
279.14432	31955
279.15393	31865
279.16354	31956
279.17319	32034
279.1828	31898
279.19241	31974
279.20203	32249
279.21164	32472
279.22128	32617
279.2309	32388
279.24051	32380
279.25012	32444
279.25974	32296
279.26935	32221
279.27899	32217
279.2886	32266
279.29822	32282
279.30783	32250
279.31744	32205
279.32706	32013
279.33667	31940
279.34631	32150
279.35593	32440
279.36554	32549
279.37515	32654
279.38477	32523
279.39438	32454
279.40399	32398
279.4136	32494
279.42322	32498
279.43283	32836
279.44247	33050
279.45209	33214
279.4617	33001
279.47131	32969
279.48093	33036
279.49054	33024
279.50015	33041
279.50977	33076
279.51938	33056
279.52899	33101
279.5386	32887
279.54822	32900
279.55783	32963
279.56744	32993
279.57706	32786
279.58667	32543
279.59628	32494
279.6059	32537
279.61551	32528
279.62512	32777
279.63474	32929
279.64435	32864
279.65396	32837
279.66357	33184
279.67319	33202
279.68277	33024
279.69238	32899
279.702	32981
279.71161	33002
279.72122	32837
279.73083	32822
279.74045	32577
279.75006	32548
279.75967	32227
279.76929	32098
279.7789	32109
279.78848	32344
279.7981	32313
279.80771	32398
279.81732	32568
279.82693	32574
279.83655	32321
279.84616	32182
279.85574	31867
279.86536	32207
279.87497	32179
279.88458	32325
279.8942	32398
279.90381	32599
279.91339	32601
279.923	32289
279.93262	32288
279.94223	32365
279.95181	32288
279.96143	32287
279.97104	32358
279.98065	32503
279.99026	32367
279.99985	32440
280.00946	32679
280.01907	32973
280.02869	33069
280.03827	32963
280.04788	32811
280.0575	32817
280.06708	32771
280.07669	32809
280.0863	32951
280.09592	32988
280.1055	33065
280.11511	32957
280.12473	33008
280.13431	32998
280.14392	33112
280.15353	33264
280.16312	33401
280.17273	33404
280.18234	33285
280.19193	33363
280.20154	33357
280.21115	33457
280.22073	33386
280.23035	33358
280.23996	33177
280.24954	33168
280.25916	32965
280.26874	32955
280.27835	33264
280.28796	33447
280.29755	33285
280.30716	33435
280.31674	33283
280.32635	33405
280.33594	33373
280.34555	33420
280.35516	33747
280.36475	33733
280.37436	33756
280.38394	33496
280.39355	33454
280.40314	33570
280.41275	33508
280.42233	33626
280.43195	33678
280.44153	33972
280.45114	33970
280.46072	33647
280.47034	33515
280.47992	33304
280.48953	33296
280.49911	33339
280.50873	33381
280.51831	33352
280.52792	33380
280.53751	33220
280.54712	33404
280.5567	33388
280.56628	33470
280.5759	33517
280.58548	33621
280.59509	33638
280.60468	33539
280.61429	33515
280.62387	33324
280.63345	33328
280.64307	33324
280.65265	33120
280.66226	33429
280.67184	33775
280.68143	33833
280.69104	33796
280.70062	33637
280.71021	33513
280.71982	33737
280.7294	33731
280.73898	33890
280.7486	34251
280.75818	34147
280.76776	34132
280.77737	33955
280.78696	33995
280.79654	33845
280.80615	33851
280.81573	34033
280.82532	34235
280.83493	34206
280.84451	33820
280.8541	33932
280.86368	33871
280.87329	33932
280.88287	33960
280.89246	34155
280.90204	33967
280.91165	33842
280.92123	33614
280.93082	33585
280.9404	33565
280.95001	33656
280.95959	33710
280.96918	33935
280.97876	34023
280.98834	34051
280.99796	33892
281.00754	33819
281.01712	33750
281.0267	33606
281.03629	33433
281.0459	33361
281.05548	33309
281.06506	33208
281.07465	33142
281.08423	33205
281.09381	33248
281.10339	33228
281.11301	33244
281.12259	33099
281.13217	33174
281.14175	32970
281.15134	33203
281.16092	33404
281.1705	33706
281.18008	33879
281.18967	33699
281.19925	33753
281.20886	33791
281.21844	33782
281.22803	33600
281.23761	33740
281.24719	33534
281.25677	33646
281.26636	33452
281.27594	33544
281.28552	33401
281.2951	33309
281.30469	33661
281.31427	33785
281.32385	34115
281.33344	34019
281.34302	33937
281.3526	33811
281.36218	33824
281.37177	33926
281.38135	34102
281.39093	34133
281.40051	34508
281.4101	34584
281.41968	34395
281.42926	34420
281.43884	34320
281.44843	34280
281.45801	34375
281.46756	34399
281.47714	34584
281.48672	34293
281.49631	33978
281.50589	34138
281.51547	33951
281.52505	33866
281.53464	33765
281.54422	33685
281.5538	33493
281.56335	33603
281.57294	33742
281.58252	33619
281.5921	33678
281.60168	33680
281.61127	34017
281.62085	34264
281.6304	34164
281.63998	34114
281.64957	34235
281.65915	34301
281.66873	34160
281.67828	34163
281.68787	34025
281.69745	34165
281.70703	33995
281.71661	33907
281.72617	33841
281.73575	33939
281.74533	33983
281.75491	34071
281.76447	33925
281.77405	34058
281.78363	33948
281.79321	33738
281.80276	33904
281.81235	34012
281.82193	34186
281.83151	34326
281.84106	34177
281.85065	34354
281.86023	34355
281.86978	34232
281.87936	34019
281.88895	34166
281.8985	34088
281.90808	34169
281.91766	34207
281.92722	34075
281.9368	33832
281.94638	33716
281.95593	34058
281.96552	34327
281.9751	34381
281.98465	34570
281.99423	34475
282.00381	34293
282.01337	34264
282.02295	34143
282.0325	34467
282.04208	34601
282.05167	34709
282.06122	34964
282.0708	34897
282.08035	34956
282.08994	34933
282.09949	34820
282.10907	34923
282.11865	34908
282.1282	34876
282.13779	34870
282.14734	34737
282.15692	34765
282.16647	34910
282.17606	34548
282.18561	34470
282.19519	34374
282.20474	34328
282.21432	34632
282.22388	34715
282.23346	34820
282.24301	34624
282.25259	34653
282.26215	34893
282.27173	34899
282.28128	34974
282.29086	35069
282.30042	34957
282.30997	34798
282.31955	34894
282.3291	34711
282.33868	34902
282.34824	34828
282.35782	34917
282.36737	34609
282.37692	34544
282.38651	34758
282.39606	34708
282.40564	34671
282.41519	34784
282.42474	34828
282.43433	34665
282.44388	34361
282.45343	34157
282.46301	33987
282.47256	34106
282.48212	34289
282.4917	34308
282.50125	34487
282.5108	34253
282.52039	34537
282.52994	34101
282.53949	34303
282.54907	34219
282.55862	34252
282.56818	34422
282.57776	34506
282.58731	34403
282.59686	34502
282.60641	34437
282.616	34630
282.62555	34878
282.6351	34975
282.64465	34799
282.65424	34797
282.66379	34818
282.67334	34589
282.68289	34667
282.69247	34514
282.70203	34475
282.71158	34668
282.72113	34529
282.73068	34815
282.74026	35027
282.74982	35068
282.75937	34907
282.76892	35101
282.77847	35064
282.78802	35045
282.79761	35124
282.80716	35339
282.81671	35249
282.82626	35257
282.83582	35114
282.84537	35007
282.85492	34995
282.86447	34833
282.87405	35049
282.88361	35098
282.89316	35049
282.90271	35224
282.91226	35138
282.92181	35166
282.93137	35285
282.94092	35205
282.95047	35242
282.96002	35322
282.96957	35406
282.97913	35156
282.98871	35018
282.99826	35315
283.00781	35278
283.01736	35346
283.02692	35445
283.03647	35563
283.04602	35568
283.05557	35392
283.06512	35081
283.07468	34898
283.08423	34723
283.09378	34675
283.10333	34484
283.11288	34887
283.12244	34570
283.13199	34715
283.14151	34493
283.15106	34612
283.16061	34522
283.17017	34589
283.17972	34587
283.18927	34903
283.19882	34927
283.20837	34909
283.21793	34850
283.22748	34579
283.23703	34631
283.24658	34602
283.25613	34332
283.26566	34746
283.27521	35226
283.28476	35316
283.29431	35188
283.30386	34849
283.31342	34779
283.32297	34713
283.33249	35078
283.34204	35174
283.35159	35349
283.36115	35584
283.3707	35385
283.38025	35373
283.38977	35324
283.39932	35352
283.40887	35273
283.41843	35465
283.42798	35633
283.4375	35357
283.44705	35477
283.4566	35143
283.46616	35405
283.47568	35180
283.48523	35255
283.49478	35274
283.50433	35164
283.51385	35172
283.52341	35136
283.53296	34942
283.54251	35126
283.55203	35180
283.56158	35298
283.57114	35661
283.58066	35634
283.59021	35368
283.59976	35352
283.60928	35484
283.61884	35282
283.62839	34835
283.63791	34815
283.64746	34707
283.65701	34908
283.66653	34753
283.67609	34650
283.68564	34730
283.69516	34821
283.70471	34916
283.71426	34781
283.72379	34779
283.73334	34722
283.74286	34697
283.75241	34978
283.76196	35206
283.77148	35508
283.78104	35525
283.79056	35596
283.80011	35310
283.80963	35596
283.81918	35406
283.82874	35200
283.83826	35314
283.84781	35290
283.85733	35262
283.86688	35270
283.8764	35176
283.88596	35046
283.89548	35285
283.90503	35200
283.91455	35505
283.9241	35715
283.93362	35733
283.94318	35624
283.9527	35406
283.96225	35494
283.97177	35473
283.98132	35897
283.99084	36195
284.00037	36537
284.00992	36546
284.01944	36419
284.02899	36721
284.03851	36304
284.04807	36482
284.05759	36225
284.06711	36361
284.07666	36365
284.08618	36265
284.09573	36076
284.10526	36220
284.11478	36092
284.12433	35983
284.13385	35726
284.14337	35665
284.15292	35838
284.16245	35810
284.172	35777
284.18152	35806
284.19104	35851
284.20059	35902
284.21011	36309
284.21964	36317
284.22916	36377
284.23871	36536
284.24823	36323
284.25775	36353
284.2673	36277
284.27682	36383
284.28635	36078
284.2959	36298
284.30542	36168
284.31494	36082
284.32446	36111
284.33401	36075
284.34354	36328
284.35306	35999
284.36258	36313
284.3721	36107
284.38165	35955
284.39117	35888
284.4007	35964
284.41022	35927
284.41977	36135
284.42929	36222
284.43881	36074
284.44833	36548
284.45786	36237
284.46738	36101
284.47693	36164
284.48645	36261
284.49597	36073
284.50549	36289
284.51501	36130
284.52454	36214
284.53406	36243
284.54361	36165
284.55313	36255
284.56265	36464
284.57217	36405
284.5817	36470
284.59122	36586
284.60074	36583
284.61026	36478
284.61978	36757
284.6293	36663
284.63885	36935
284.64838	37203
284.6579	36934
284.66742	37158
284.67694	37081
284.68646	37121
284.69598	37064
284.70551	37136
284.71503	37151
284.72455	37023
284.73407	37231
284.74359	37023
284.75311	37239
284.76263	37174
284.77216	36998
284.78168	36803
284.7912	36587
284.80072	36683
284.81024	36598
284.81976	36921
284.82928	36951
284.83881	37118
284.84833	36935
284.85782	37115
284.86734	37299
284.87686	37069
284.88638	37307
284.8959	37073
284.90543	37187
284.91495	37113
284.92447	37169
284.93399	37079
284.94351	37284
284.953	36934
284.96252	36708
284.97205	36782
284.98157	36945
284.99109	37076
285.00061	36958
285.01013	36767
285.01962	36968
285.02914	36458
285.03867	36532
285.04819	36075
285.05771	36274
285.06723	36154
285.07672	36343
285.08624	36283
285.09576	36481
285.10529	36388
285.11481	36247
285.1243	36353
285.13382	36227
285.14334	36303
285.15286	36274
285.16235	36525
285.17188	36853
285.1814	36517
285.19092	36692
285.20041	36510
285.20993	36847
285.21945	37188
285.22894	36952
285.23846	37072
285.24799	36965
285.25751	37020
285.267	36588
285.27652	36547
285.28604	36465
285.29553	36705
285.30505	36446
285.31458	36650
285.32407	36964
285.33359	37112
285.34311	37188
285.3526	37237
285.36212	37045
285.37161	37189
