Date and Time:                Sat Jan 28 16:40:10.000 2023
209.6178	11746
209.63927	11773
209.66075	11810
209.68222	11821
209.7037	11804
209.72517	11828
209.74664	11782
209.76813	11737
209.7896	11692
209.81107	11680
209.83253	11711
209.85402	11690
209.87549	11684
209.89696	11705
209.91843	11744
209.93991	11665
209.96138	11764
209.98285	11615
210.00432	11636
210.02579	11621
210.04726	11653
210.06874	11665
210.09021	11634
210.11168	11623
210.13315	11634
210.15462	11667
210.17609	11641
210.19756	11638
210.21902	11631
210.24049	11652
210.26198	11653
210.28345	11675
210.30492	11682
210.32639	11817
210.34785	11815
210.36932	11828
210.39079	11804
210.41226	11937
210.43373	11968
210.4552	11925
210.47665	11900
210.49812	11895
210.51959	11877
210.54106	11886
210.56253	11789
210.584	11863
210.60547	11959
210.62694	11978
210.64841	12034
210.66988	12103
210.69133	12110
210.7128	12132
210.73427	12141
210.75574	12092
210.77721	12100
210.79866	12063
210.82013	12160
210.8416	12179
210.86307	12294
210.88452	12296
210.90599	12255
210.92746	12316
210.94893	12286
210.97038	12255
210.99185	12285
211.01332	12349
211.03477	12309
211.05624	12269
211.0777	12290
211.09917	12333
211.12064	12321
211.14209	12291
211.16356	12219
211.18501	12237
211.20648	12244
211.22795	12256
211.2494	12251
211.27087	12189
211.29233	12232
211.3138	12318
211.33525	12403
211.35672	12324
211.37817	12355
211.39964	12436
211.4211	12488
211.44257	12556
211.46402	12420
211.48547	12419
211.50694	12346
211.5284	12385
211.54987	12326
211.57132	12289
211.59277	12358
211.61424	12385
211.6357	12445
211.65715	12414
211.67862	12467
211.70007	12429
211.72153	12391
211.743	12377
211.76445	12397
211.7859	12558
211.80736	12524
211.82883	12560
211.85028	12578
211.87173	12632
211.89319	12535
211.91466	12505
211.93611	12458
211.95757	12512
211.97902	12518
212.00047	12510
212.02193	12492
212.0434	12506
212.06485	12473
212.0863	12467
212.10776	12585
212.12921	12647
212.15067	12697
212.17212	12677
212.19357	12665
212.21503	12634
212.23648	12676
212.25793	12617
212.27939	12736
212.30084	12823
212.3223	12864
212.34375	12792
212.3652	12803
212.38666	12762
212.40811	12776
212.42957	12819
212.45102	12791
212.47247	12782
212.49393	12770
212.51538	12734
212.53683	12703
212.55827	12695
212.57973	12750
212.60118	12754
212.62263	12618
212.64409	12567
212.66554	12552
212.68698	12546
212.70844	12669
212.72989	12691
212.75134	12690
212.77278	12687
212.79424	12786
212.81569	12797
212.83714	12852
212.85858	12743
212.88004	12744
212.90149	12658
212.92293	12727
212.94438	12655
212.96584	12631
212.98727	12622
213.00873	12553
213.03017	12486
213.05162	12542
213.07307	12568
213.09451	12500
213.11597	12479
213.13741	12416
213.15886	12411
213.1803	12399
213.20175	12397
213.22319	12420
213.24464	12493
213.26608	12543
213.28754	12558
213.30898	12551
213.33043	12524
213.35187	12546
213.37332	12460
213.39476	12571
213.41621	12492
213.43765	12521
213.45909	12524
213.48055	12506
213.50198	12478
213.52342	12445
213.54488	12408
213.56631	12440
213.58775	12558
213.60921	12591
213.63065	12598
213.65208	12513
213.67354	12490
213.69498	12524
213.71642	12482
213.73785	12480
213.75931	12584
213.78075	12619
213.80219	12564
213.82362	12537
213.84506	12523
213.8665	12566
213.88795	12587
213.90939	12565
213.93083	12546
213.95227	12542
213.97371	12527
213.99515	12525
214.01659	12508
214.03802	12583
214.05946	12553
214.08092	12569
214.10236	12620
214.12379	12616
214.14523	12549
214.16667	12538
214.18811	12537
214.20955	12523
214.23099	12606
214.25243	12664
214.27385	12702
214.29529	12651
214.31673	12722
214.33817	12768
214.3596	12773
214.38104	12737
214.40248	12716
214.42392	12648
214.44536	12650
214.46678	12705
214.48822	12694
214.50966	12775
214.5311	12818
214.55254	12763
214.57397	12759
214.5954	12670
214.61684	12713
214.63828	12755
214.65971	12723
214.68114	12817
214.70258	12849
214.72401	12830
214.74544	12912
214.76688	12887
214.78831	12944
214.80974	12877
214.83118	12923
214.85262	12968
214.87404	12996
214.89548	12941
214.9169	12924
214.93834	12924
214.95978	12909
214.9812	12939
215.00264	12926
215.02406	12983
215.0455	13074
215.06693	13107
215.08836	13076
215.10979	13011
215.13123	12874
215.15265	12956
215.17409	12902
215.19551	12966
215.21695	13061
215.23837	13071
215.25981	12931
215.28123	12894
215.30266	12892
215.3241	12884
215.34552	12903
215.36694	13000
215.38838	13004
215.40981	12929
215.43123	12939
215.45267	12937
215.47409	12957
215.49551	12864
215.51695	12850
215.53838	12889
215.5598	12945
215.58122	12917
215.60266	12944
215.62408	12916
215.64551	12901
215.66693	12889
215.68835	12902
215.70978	12920
215.73122	12991
215.75264	12968
215.77406	12984
215.79549	13046
215.81691	12956
215.83833	12940
215.85976	12878
215.88118	12814
215.9026	12809
215.92403	12788
215.94547	12828
215.96689	12883
215.98831	12821
216.00974	12789
216.03116	12809
216.05258	12764
216.07399	12773
216.09541	12812
216.11684	12737
216.13826	12890
216.15968	12988
216.18111	13030
216.20253	12902
216.22395	12952
216.24538	12959
216.2668	12909
216.28821	12882
216.30963	12819
216.33105	12837
216.35248	12904
216.3739	12887
216.39532	12870
216.41673	12878
216.43816	12888
216.45958	12862
216.481	12923
216.50241	13002
216.52383	12999
216.54526	13033
216.56667	12981
216.58809	13001
216.60951	12952
216.63092	13034
216.65234	13096
216.67377	13179
216.69518	13243
216.7166	13270
216.73802	13221
216.75943	13220
216.78085	13136
216.80226	13220
216.82368	13163
216.84509	13285
216.86652	13126
216.88792	13081
216.90935	13023
216.93076	13055
216.95218	13079
216.97359	13096
216.99501	12996
217.01642	12990
217.03784	12983
217.05925	13019
217.08066	13028
217.10208	12977
217.12349	12968
217.14491	12985
217.16632	13038
217.18773	13114
217.20915	13114
217.23056	13156
217.25197	13131
217.27339	13071
217.2948	13070
217.31621	13011
217.33762	12976
217.35904	12929
217.38045	12948
217.40186	12906
217.42326	12963
217.44469	12995
217.46609	13012
217.4875	12946
217.50891	12921
217.53032	12902
217.55173	12921
217.57315	12835
217.59456	12836
217.61597	12999
217.63737	12926
217.65878	13000
217.68019	12980
217.7016	13015
217.72301	12937
217.74442	12895
217.76582	12920
217.78723	12991
217.80864	12955
217.83005	12937
217.85146	12933
217.87286	12975
217.89427	12903
217.91568	12881
217.93709	13062
217.9585	13081
217.9799	13143
218.00131	13105
218.02271	13141
218.04411	13087
218.06552	13070
218.08693	13216
218.10834	13203
218.12975	13255
218.15115	13282
218.17255	13337
218.19395	13345
218.21536	13356
218.23677	13348
218.25816	13298
218.27957	13245
218.30098	13345
218.32239	13245
218.34378	13219
218.36519	13220
218.3866	13258
218.40799	13331
218.4294	13282
218.45079	13205
218.4722	13202
218.49361	13199
218.515	13177
218.53641	13265
218.5578	13335
218.57921	13241
218.60062	13147
218.62201	13140
218.64342	13167
218.66481	13120
218.68622	13169
218.70761	13241
218.72902	13136
218.75041	13022
218.77182	13014
218.79321	13029
218.81461	13281
218.83601	13061
218.85741	12926
218.87881	12896
218.90021	12934
218.9216	12933
218.94301	12975
218.9644	12906
218.98579	12944
219.0072	12816
219.02859	12801
219.04999	12758
219.0714	12811
219.09279	12750
219.11418	12780
219.13557	12778
219.15698	12803
219.17838	12839
219.19977	12757
219.22116	12699
219.24255	12640
219.26396	12687
219.28535	12774
219.30675	12755
219.32814	12761
219.34953	12738
219.37093	12716
219.39232	12715
219.41371	12825
219.4351	12837
219.45651	12790
219.47791	12818
219.4993	12833
219.52069	12813
219.54208	12728
219.56348	12795
219.58487	12786
219.60626	12866
219.62766	12819
219.64905	12897
219.67043	12941
219.69182	12954
219.71321	12986
219.7346	12974
219.756	12926
219.77739	12978
219.79878	12922
219.82018	12994
219.84157	13029
219.86295	12967
219.88434	12944
219.90573	12898
219.92712	12832
219.94852	12919
219.96989	12898
219.99129	12961
220.01268	12993
220.03406	12976
220.05545	12917
220.07684	12968
220.09824	12965
220.11961	12884
220.14101	12959
220.1624	13045
220.18378	13006
220.20517	13053
220.22655	13016
220.24794	12978
220.26933	13062
220.29071	13076
220.3121	13060
220.33348	13165
220.35487	13112
220.37625	13077
220.39764	13002
220.41902	12930
220.44041	12882
220.46179	12890
220.48318	12922
220.50456	12929
220.52596	12994
220.54733	13042
220.56873	12988
220.5901	13014
220.61148	13027
220.63287	13035
220.65425	13030
220.67564	13068
220.69702	13019
220.7184	13032
220.73978	12993
220.76117	13031
220.78255	13058
220.80392	13021
220.82532	13094
220.84669	13112
220.86807	13200
220.88945	13247
220.91084	13181
220.93222	13137
220.9536	13118
220.97498	13145
220.99635	13244
221.01773	13275
221.03912	13250
221.0605	13296
221.08188	13272
221.10326	13276
221.12463	13247
221.14601	13227
221.16739	13147
221.18877	13222
221.21014	13246
221.23152	13243
221.2529	13137
221.27428	13220
221.29565	13176
221.31703	13145
221.33841	13102
221.35979	13065
221.38116	13021
221.40254	13015
221.42392	13054
221.4453	13010
221.46667	12962
221.48805	13028
221.50943	13101
221.53079	13243
221.55217	13204
221.57355	13253
221.59492	13310
221.6163	13333
221.63766	13326
221.65904	13279
221.68042	13281
221.7018	13255
221.72316	13257
221.74454	13169
221.76591	13165
221.78729	13213
221.80865	13142
221.83003	13090
221.85141	13120
221.87277	13142
221.89415	13068
221.91553	13074
221.93689	13083
221.95827	13190
221.97963	13230
222.00101	13244
222.02237	13206
222.04375	13224
222.06512	13259
222.08649	13252
222.10786	13207
222.12923	13190
222.1506	13237
222.17197	13232
222.19333	13195
222.21471	13144
222.23607	13152
222.25745	13135
222.27881	13155
222.30019	13236
222.32155	13297
222.34291	13313
222.36429	13327
222.38565	13266
222.40701	13243
222.42839	13284
222.44975	13306
222.47112	13404
222.49249	13552
222.51385	13571
222.53522	13518
222.55658	13447
222.57796	13425
222.59932	13437
222.62068	13414
222.64204	13524
222.66341	13497
222.68478	13362
222.70615	13370
222.72751	13409
222.74887	13305
222.77023	13351
222.7916	13225
222.81296	13243
222.83432	13276
222.85568	13291
222.87704	13255
222.89841	13371
222.91977	13324
222.94115	13305
222.96251	13345
222.98386	13455
223.00522	13422
223.02658	13411
223.04794	13455
223.06931	13446
223.09067	13428
223.11203	13333
223.13339	13292
223.15475	13355
223.17612	13356
223.19748	13196
223.21884	13251
223.24019	13279
223.26155	13322
223.28291	13255
223.30428	13283
223.32564	13305
223.34698	13230
223.36835	13185
223.38971	13144
223.41107	13238
223.43242	13277
223.45378	13296
223.47514	13340
223.49649	13362
223.51785	13266
223.53922	13188
223.56056	13183
223.58192	13184
223.60329	13170
223.62463	13196
223.646	13210
223.66734	13186
223.68871	13157
223.71005	13148
223.73141	13196
223.75276	13264
223.77412	13332
223.79547	13262
223.81683	13268
223.83818	13170
223.85954	13182
223.88089	13204
223.90225	13228
223.9236	13376
223.94496	13462
223.96631	13337
223.98766	13326
224.00902	13361
224.03036	13422
224.05171	13441
224.07307	13419
224.09442	13417
224.11577	13380
224.13713	13312
224.15848	13299
224.17982	13396
224.20117	13336
224.22253	13346
224.24388	13248
224.26523	13215
224.28658	13308
224.30794	13182
224.32928	13314
224.35063	13351
224.37198	13331
224.39333	13247
224.41467	13435
224.43602	13395
224.45737	13417
224.47873	13380
224.50008	13323
224.52142	13413
224.54277	13282
224.56412	13190
224.58546	13253
224.60681	13349
224.62816	13378
224.64951	13309
224.67085	13254
224.6922	13412
224.71355	13357
224.73488	13405
224.75623	13429
224.77757	13390
224.79892	13364
224.82027	13328
224.84161	13174
224.86296	13268
224.88431	13166
224.90564	13205
224.92699	13290
224.94833	13237
224.96968	13325
224.99103	13231
225.01236	13134
225.03371	13110
225.05505	13056
225.0764	13075
225.09773	13160
225.11908	13253
225.14043	13247
225.16176	13171
225.18311	13182
225.20445	13254
225.22578	13237
225.24713	13300
225.26846	13249
225.28981	13317
225.31116	13218
225.33249	13249
225.35384	13131
225.37517	13144
225.39651	13161
225.41785	13165
225.43919	13277
225.46053	13321
225.48187	13364
225.5032	13410
225.52455	13393
225.54588	13405
225.56721	13505
225.58856	13525
225.60989	13587
225.63124	13639
225.65257	13654
225.6739	13578
225.69525	13513
225.71658	13488
225.73792	13540
225.75925	13495
225.78059	13576
225.80193	13634
225.82326	13609
225.8446	13597
225.86594	13537
225.88727	13586
225.9086	13597
225.92993	13633
225.95128	13615
225.97261	13658
225.99394	13668
226.01527	13561
226.03661	13513
226.05794	13532
226.07927	13583
226.1006	13579
226.12193	13680
226.14328	13732
226.16461	13707
226.18594	13650
226.20728	13543
226.22861	13507
226.24994	13426
226.27127	13426
226.2926	13427
226.31392	13514
226.33525	13570
226.35658	13483
226.37791	13468
226.39925	13411
226.42058	13489
226.44191	13492
226.46324	13537
226.48457	13587
226.50589	13506
226.52722	13511
226.54855	13480
226.56989	13569
226.59122	13516
226.61253	13465
226.63387	13491
226.6552	13607
226.67653	13723
226.69785	13663
226.71918	13590
226.74051	13637
226.76183	13587
226.78316	13647
226.80449	13658
226.82581	13800
226.84714	13808
226.86845	13870
226.88979	13836
226.91112	13803
226.93243	13835
226.95377	13832
226.97508	13888
226.99641	13932
227.01773	13924
227.03906	13853
227.06038	13864
227.08171	13893
227.10303	13826
227.12436	13915
227.14568	13817
227.16701	13786
227.18832	13745
227.20964	13787
227.23097	13802
227.25229	13878
227.27361	13841
227.29494	13790
227.31625	13939
227.33757	14005
227.3589	14068
227.38022	13927
227.40154	14071
227.42285	14068
227.44418	14002
227.4655	13900
227.48682	13927
227.50813	13971
227.52946	13889
227.55078	13827
227.5721	13884
227.59341	13896
227.61473	13917
227.63605	13848
227.65736	13777
227.67868	13819
227.70001	13816
227.72133	13795
227.74265	13854
227.76396	14029
227.78528	14035
227.80659	14045
227.82791	14056
227.84923	13994
227.87054	14011
227.89186	14075
227.91318	14158
227.93448	14138
227.9558	14221
227.97711	14275
227.99843	14263
228.01974	14339
228.04106	14303
228.06238	14355
228.08369	14449
228.105	14667
228.12631	14729
228.14763	14845
228.16895	14768
228.19026	14728
228.21156	14661
228.23288	14715
228.2542	14790
228.27551	14895
228.29681	15082
228.31813	15078
228.33945	15078
228.36075	15140
228.38206	15137
228.40338	15133
228.42468	15176
228.446	15191
228.4673	15185
228.48862	15127
228.50992	15089
228.53123	15038
228.55255	15087
228.57385	15108
228.59517	15083
228.61647	15144
228.63779	15225
228.65909	15223
228.68039	15283
228.70171	15370
228.72301	15388
228.74432	15451
228.76563	15631
228.78694	15778
228.80824	15816
228.82954	15810
228.85086	15920
228.87216	16031
228.89346	16052
228.91478	15927
228.93608	15991
228.95738	16088
228.97868	16020
229	16088
229.0213	16189
229.0426	16266
229.0639	16396
229.08522	16484
229.10652	16646
229.12782	16691
229.14912	16673
229.17043	16652
229.19173	16715
229.21303	16765
229.23433	16797
229.25565	16925
229.27695	16917
229.29825	17028
229.31955	16915
229.34085	16868
229.36215	16879
229.38345	16893
229.40475	16921
229.42606	17011
229.44736	17011
229.46866	17037
229.48996	17026
229.51126	17021
229.53255	17130
229.55385	17120
229.57515	17051
229.59645	17073
229.61775	17081
229.63905	16945
229.66035	16851
229.68164	16859
229.70294	16827
229.72424	16838
229.74554	16773
229.76683	16737
229.78813	16754
229.80943	16653
229.83073	16705
229.85202	16619
229.87332	16541
229.89462	16569
229.91591	16456
229.93721	16450
229.95851	16366
229.9798	16394
230.0011	16295
230.02238	16172
230.04369	16148
230.06499	16088
230.08627	16093
230.10757	16091
230.12886	15995
230.15016	15937
230.17145	15935
230.19275	15932
230.21404	15897
230.23534	15862
230.25662	15818
230.27791	15836
230.29921	15831
230.3205	15787
230.3418	15660
230.36308	15665
230.38437	15656
230.40567	15654
230.42696	15643
230.44824	15566
230.46954	15636
230.49083	15601
230.51212	15504
230.5334	15550
230.5547	15349
230.57599	15345
230.59727	15275
230.61856	15048
230.63985	15039
230.66115	14967
230.68243	14832
230.70372	14854
230.72501	14985
230.74629	15025
230.76758	14925
230.78886	14818
230.81015	14858
230.83145	14843
230.85274	14769
230.87402	14873
230.89531	14943
230.9166	15006
230.93788	14989
230.95917	14940
230.98045	14987
231.00172	15106
231.02301	15096
231.0443	15120
231.06558	15129
231.08687	15172
231.10815	15065
231.12944	14959
231.15073	14871
231.17201	14965
231.19328	14982
231.21457	15010
231.23586	15105
231.25714	15189
231.27843	15279
231.2997	15236
231.32098	15104
231.34227	15161
231.36354	15240
231.38483	15246
231.40611	15357
231.4274	15435
231.44867	15477
231.46996	15396
231.49123	15389
231.51251	15289
231.5338	15249
231.55507	15315
231.57635	15357
231.59763	15345
231.61891	15373
231.64018	15366
231.66147	15413
231.68274	15450
231.70403	15422
231.7253	15391
231.74658	15394
231.76785	15354
231.78914	15374
231.81041	15331
231.8317	15258
231.85297	15175
231.87424	15272
231.89552	15318
231.91679	15423
231.93806	15528
231.95935	15449
231.98062	15341
232.00189	15291
232.02318	15250
232.04445	15195
232.06572	15248
232.08699	15266
232.10826	15343
232.12955	15331
232.15082	15390
232.17209	15301
232.19336	15335
232.21463	15337
232.2359	15238
232.25719	15275
232.27846	15275
232.29973	15239
232.321	15255
232.34227	15233
232.36354	15171
232.38481	15106
232.40608	15131
232.42735	15206
232.44862	15321
232.46989	15380
232.49117	15358
232.51244	15284
232.53371	15170
232.55498	15193
232.57625	15197
232.59752	15323
232.61877	15456
232.64005	15522
232.66132	15435
232.68259	15454
232.70386	15433
232.72513	15419
232.74638	15458
232.76765	15448
232.78893	15529
232.8102	15512
232.83145	15384
232.85272	15356
232.87399	15414
232.89526	15351
232.91652	15266
232.93779	15266
232.95906	15241
232.98032	15245
233.00159	15264
233.02284	15268
233.04411	15332
233.06538	15359
233.08664	15336
233.10791	15464
233.12917	15439
233.15044	15502
233.17169	15449
233.19296	15552
233.21422	15489
233.23549	15422
233.25674	15511
233.27802	15439
233.29927	15456
233.32053	15383
233.3418	15317
233.36305	15371
233.38432	15389
233.40558	15431
233.42683	15454
233.4481	15474
233.46936	15437
233.49062	15355
233.51187	15412
233.53314	15534
233.5544	15586
233.57565	15729
233.59691	15666
233.61818	15673
233.63943	15644
233.66069	15657
233.68195	15633
233.7032	15670
233.72446	15703
233.74573	15691
233.76698	15788
233.78824	15733
233.80949	15757
233.83075	15720
233.85201	15730
233.87326	15902
233.89452	15999
233.91577	16020
233.93703	16162
233.95828	16054
233.97954	16047
234.00079	16079
234.02205	16125
234.0433	16277
234.06456	16443
234.0858	16441
234.10706	16402
234.12831	16514
234.14957	16632
234.17082	16602
234.19208	16570
234.21332	16574
234.23457	16548
234.25583	16569
234.27708	16501
234.29834	16555
234.31958	16583
234.34084	16495
234.36209	16429
234.38333	16436
234.40459	16413
234.42584	16598
234.44708	16607
234.46834	16704
234.48959	16653
234.51083	16612
234.53209	16622
234.55333	16714
234.57458	16821
234.59583	16812
234.61708	16753
234.63832	16797
234.65958	16757
234.68082	16785
234.70207	16829
234.72331	16770
234.74457	16696
234.76581	16651
234.78706	16689
234.8083	16794
234.82954	16892
234.8508	16897
234.87204	16926
234.8933	16995
234.91454	16928
234.93578	16938
234.95702	16824
234.97827	16808
234.99951	16784
235.02075	16844
235.04199	16943
235.06325	16996
235.08449	17037
235.10573	17001
235.12697	16960
235.14821	16961
235.16946	17018
235.1907	17035
235.21194	17138
235.23318	17170
235.25443	17131
235.27567	17245
235.29691	17178
235.31815	17275
235.33939	17307
235.36063	17367
235.38187	17322
235.40311	17420
235.42435	17344
235.44559	17345
235.46683	17381
235.48807	17334
235.50931	17450
235.53055	17441
235.55179	17438
235.57303	17550
235.59427	17711
235.61549	17696
235.63673	17690
235.65797	17691
235.67921	17718
235.70045	17717
235.72168	17794
235.74292	17838
235.76416	17899
235.7854	17826
235.80663	17768
235.82787	17728
235.84911	17764
235.87033	17858
235.89157	17900
235.91281	18020
235.93404	18034
235.95528	17968
235.9765	17972
235.99774	18019
236.01898	18004
236.04021	18049
236.06145	18128
236.08267	18082
236.10391	18149
236.12514	18038
236.14638	18015
236.1676	18086
236.18884	18173
236.21007	18148
236.23129	18107
236.25253	18207
236.27376	18371
236.295	18418
236.31622	18358
236.33745	18338
236.35869	18311
236.37991	18194
236.40114	18025
236.42236	17955
236.4436	17905
236.46483	17897
236.48605	17957
236.50728	18066
236.52852	18120
236.54974	18155
236.57097	18049
236.59219	18050
236.61342	18002
236.63464	18071
236.65588	18223
236.67711	18389
236.69833	18421
236.71956	18479
236.74078	18447
236.76201	18587
236.78323	18649
236.80446	18709
236.82568	18707
236.84691	18746
236.86813	18785
236.88936	18656
236.91058	18592
236.93181	18541
236.95303	18597
236.97426	18554
236.99547	18669
237.01669	18835
237.03792	18947
237.05914	18902
237.08037	18908
237.10159	18918
237.1228	18959
237.14403	19217
237.16525	19174
237.18648	19326
237.2077	19403
237.22891	19398
237.25014	19389
237.27136	19372
237.29257	19364
237.3138	19366
237.33502	19436
237.35623	19576
237.37746	19557
237.39867	19443
237.41989	19440
237.44112	19510
237.46233	19459
237.48355	19588
237.50476	19517
237.52599	19537
237.5472	19627
237.56842	19589
237.58963	19582
237.61086	19557
237.63206	19652
237.65327	19751
237.6745	19831
237.69571	19941
237.71693	20054
237.73814	19986
237.75935	19902
237.78058	19850
237.80179	19806
237.823	19809
237.84422	19814
237.86543	19853
237.88664	19932
237.90785	19988
237.92908	20018
237.95029	20103
237.9715	20044
237.99271	20130
238.01392	19960
238.03514	19900
238.05635	19982
238.07756	20073
238.09877	19977
238.11998	19950
238.14119	19992
238.1624	19806
238.18361	19888
238.20482	20090
238.22603	20386
238.24724	20389
238.26845	20455
238.28966	20325
238.31087	20339
238.33208	20260
238.35329	20469
238.3745	20541
238.39571	20738
238.41692	20839
238.43813	20809
238.45932	20880
238.48053	20970
238.50174	20942
238.52295	20898
238.54416	21013
238.56535	21057
238.58656	21055
238.60777	21032
238.62898	21125
238.65018	21152
238.67139	21107
238.6926	21043
238.71379	20990
238.735	21013
238.75621	20957
238.7774	20932
238.79861	21099
238.81982	21190
238.84102	21284
238.86223	21372
238.88342	21549
238.90463	21559
238.92583	21458
238.94704	21599
238.96823	21656
238.98944	21684
239.01064	21695
239.03185	21619
239.05304	21726
239.07423	21718
239.09544	21671
239.11664	21556
239.13785	21651
239.15904	21717
239.18024	21687
239.20145	21708
239.22264	21801
239.24384	21712
239.26505	21766
239.28624	21723
239.30743	21798
239.32863	21912
239.34982	21948
239.37103	22019
239.39223	21996
239.41342	21965
239.43462	21881
239.45581	22044
239.47701	22118
239.49821	22104
239.51941	22182
239.5406	22296
239.5618	22400
239.58299	22227
239.60419	22281
239.62538	22239
239.64658	22476
239.66777	22582
239.68896	22688
239.71016	22596
239.73135	22638
239.75255	22638
239.77374	22689
239.79492	22837
239.81612	22984
239.83731	23145
239.85851	23244
239.8797	23092
239.90089	23317
239.92209	23293
239.94327	23422
239.96446	23420
239.98566	23545
240.00685	23521
240.02803	23444
240.04922	23497
240.07042	23604
240.0916	23707
240.11279	23719
240.13399	23545
240.15517	23377
240.17636	23634
240.19756	23691
240.21873	23779
240.23993	23939
240.26111	23854
240.2823	23788
240.30348	23965
240.32468	24103
240.34586	24270
240.36705	24220
240.38823	24179
240.40942	24259
240.4306	24283
240.4518	24261
240.47298	24336
240.49416	24444
240.51535	24364
240.53653	24232
240.55772	24277
240.5789	24443
240.60008	24580
240.62126	24495
240.64246	24538
240.66364	24520
240.68481	24443
240.70601	24401
240.72719	24355
240.74837	24426
240.76955	24465
240.79073	24499
240.8119	24616
240.8331	24628
240.85428	24742
240.87546	24665
240.89664	24653
240.91782	24697
240.939	24615
240.96017	24864
240.98135	25025
241.00253	25193
241.02371	25149
241.04489	25180
241.06607	25179
241.08725	25298
241.10843	25414
241.12961	25401
241.15079	25470
241.17197	25357
241.19315	25264
241.21432	25265
241.23549	25348
241.25667	25411
241.27785	25612
241.29903	25588
241.32021	25668
241.34137	25812
241.36255	25930
241.38373	26000
241.40491	25975
241.42607	26003
241.44725	26021
241.46843	26138
241.48959	26192
241.51077	26398
241.53195	26525
241.55312	26505
241.5743	26420
241.59547	26444
241.61664	26552
241.63782	26462
241.65898	26591
241.68016	26687
241.70132	26659
241.7225	26753
241.74367	26850
241.76485	27034
241.78601	27037
241.80719	27195
241.82835	27169
241.84952	27162
241.8707	27162
241.89186	27060
241.91302	27060
241.9342	26951
241.95537	27089
241.97653	27180
241.99771	27318
242.01888	27496
242.04004	27624
242.06122	27699
242.08238	27780
242.10355	27686
242.12471	27696
242.14587	27534
242.16704	27527
242.18822	27569
242.20938	27434
242.23055	27424
242.25171	27625
242.27287	27750
242.29404	27848
242.3152	27830
242.33636	27917
242.35753	28031
242.37869	27944
242.39986	28017
242.42102	28210
242.44218	28542
242.46335	28589
242.48451	28638
242.50568	28569
242.52684	28812
242.548	28972
242.56917	29075
242.59033	29108
242.61148	29133
242.63264	29074
242.65381	29027
242.67497	28858
242.69614	28847
242.71729	28918
242.73845	28909
242.75961	29032
242.78078	29271
242.80193	29426
242.82309	29462
242.84425	29316
242.8654	29545
242.88657	29612
242.90771	29762
242.92888	29894
242.95004	30034
242.97119	30132
242.99236	29974
243.0135	30106
243.03467	30255
243.05582	30068
243.07698	30070
243.09813	30104
243.11929	30221
243.14044	30207
