Date and Time:                Sat Jan 28 17:03:51.000 2023
209.98285	309
210.00432	303
210.02579	301
210.04726	311
210.06874	313
210.09021	307
210.11168	301
210.13315	308
210.15462	310
210.17609	309
210.19756	307
210.21902	308
210.24049	300
210.26198	302
210.28345	312
210.30492	308
210.32639	308
210.34785	307
210.36932	304
210.39079	309
210.41226	306
210.43373	313
210.4552	300
210.47665	305
210.49812	303
210.51959	310
210.54106	313
210.56253	310
210.584	307
210.60547	308
210.62694	305
210.64841	307
210.66988	307
210.69133	309
210.7128	307
210.73427	303
210.75574	308
210.77721	304
210.79866	310
210.82013	313
210.8416	310
210.86307	310
210.88452	306
210.90599	309
210.92746	304
210.94893	312
210.97038	307
210.99185	305
211.01332	310
211.03477	305
211.05624	307
211.0777	309
211.09917	300
211.12064	309
211.14209	308
211.16356	308
211.18501	309
211.20648	308
211.22795	310
211.2494	300
211.27087	303
211.29233	303
211.3138	311
211.33525	304
211.35672	301
211.37817	314
211.39964	299
211.4211	305
211.44257	306
211.46402	306
211.48547	310
211.50694	306
211.5284	306
211.54987	303
211.57132	303
211.59277	310
211.61424	307
211.6357	303
211.65715	306
211.67862	306
211.70007	310
211.72153	305
211.743	306
211.76445	300
211.7859	303
211.80736	309
211.82883	310
211.85028	312
211.87173	301
211.89319	309
211.91466	306
211.93611	305
211.95757	311
211.97902	302
212.00047	305
212.02193	301
212.0434	307
212.06485	306
212.0863	307
212.10776	306
212.12921	302
212.15067	310
212.17212	304
212.19357	307
212.21503	299
212.23648	304
212.25793	304
212.27939	304
212.30084	308
212.3223	306
212.34375	305
212.3652	308
212.38666	299
212.40811	302
212.42957	308
212.45102	310
212.47247	303
212.49393	311
212.51538	304
212.53683	310
212.55827	304
212.57973	302
212.60118	304
212.62263	302
212.64409	312
212.66554	307
212.68698	305
212.70844	303
212.72989	306
212.75134	315
212.77278	298
212.79424	307
212.81569	308
212.83714	306
212.85858	305
212.88004	312
212.90149	307
212.92293	306
212.94438	302
212.96584	306
212.98727	305
213.00873	310
213.03017	296
213.05162	306
213.07307	307
213.09451	312
213.11597	301
213.13741	310
213.15886	313
213.1803	308
213.20175	302
213.22319	303
213.24464	303
213.26608	307
213.28754	311
213.30898	309
213.33043	302
213.35187	309
213.37332	300
213.39476	305
213.41621	301
213.43765	302
213.45909	307
213.48055	308
213.50198	312
213.52342	310
213.54488	309
213.56631	304
213.58775	310
213.60921	308
213.63065	304
213.65208	308
213.67354	306
213.69498	301
213.71642	307
213.73785	308
213.75931	312
213.78075	299
213.80219	304
213.82362	311
213.84506	304
213.8665	307
213.88795	309
213.90939	303
213.93083	306
213.95227	309
213.97371	307
213.99515	309
214.01659	310
214.03802	308
214.05946	302
214.08092	304
214.10236	312
214.12379	313
214.14523	308
214.16667	311
214.18811	310
214.20955	303
214.23099	309
214.25243	307
214.27385	306
214.29529	301
214.31673	309
214.33817	305
214.3596	305
214.38104	303
214.40248	304
214.42392	311
214.44536	309
214.46678	305
214.48822	306
214.50966	309
214.5311	310
214.55254	299
214.57397	307
214.5954	305
214.61684	305
214.63828	299
214.65971	306
214.68114	303
214.70258	304
214.72401	310
214.74544	302
214.76688	306
214.78831	309
214.80974	306
214.83118	305
214.85262	301
214.87404	307
214.89548	307
214.9169	308
214.93834	302
214.95978	298
214.9812	306
215.00264	304
215.02406	305
215.0455	303
215.06693	307
215.08836	305
215.10979	300
215.13123	305
215.15265	308
215.17409	303
215.19551	302
215.21695	314
215.23837	300
215.25981	304
215.28123	305
215.30266	310
215.3241	309
215.34552	301
215.36694	307
215.38838	299
215.40981	306
215.43123	302
215.45267	306
215.47409	309
215.49551	301
215.51695	306
215.53838	302
215.5598	303
215.58122	308
215.60266	305
215.62408	309
215.64551	311
215.66693	303
215.68835	303
215.70978	303
215.73122	313
215.75264	313
215.77406	303
215.79549	310
215.81691	308
215.83833	311
215.85976	305
215.88118	303
215.9026	303
215.92403	298
215.94547	306
215.96689	300
215.98831	308
216.00974	310
216.03116	305
216.05258	307
216.07399	312
216.09541	301
216.11684	307
216.13826	305
216.15968	306
216.18111	308
216.20253	306
216.22395	304
216.24538	304
216.2668	298
216.28821	300
216.30963	308
216.33105	304
216.35248	305
216.3739	307
216.39532	305
216.41673	302
216.43816	305
216.45958	305
216.481	306
216.50241	306
216.52383	300
216.54526	308
216.56667	303
216.58809	302
216.60951	309
216.63092	308
216.65234	309
216.67377	304
216.69518	308
216.7166	307
216.73802	307
216.75943	305
216.78085	302
216.80226	307
216.82368	308
216.84509	307
216.86652	305
216.88792	306
216.90935	310
216.93076	308
216.95218	302
216.97359	304
216.99501	302
217.01642	307
217.03784	305
217.05925	304
217.08066	301
217.10208	307
217.12349	308
217.14491	305
217.16632	307
217.18773	301
217.20915	304
217.23056	303
217.25197	307
217.27339	308
217.2948	309
217.31621	302
217.33762	308
217.35904	307
217.38045	303
217.40186	307
217.42326	302
217.44469	307
217.46609	305
217.4875	304
217.50891	303
217.53032	302
217.55173	319
217.57315	305
217.59456	310
217.61597	305
217.63737	301
217.65878	309
217.68019	303
217.7016	306
217.72301	309
217.74442	307
217.76582	307
217.78723	314
217.80864	312
217.83005	307
217.85146	306
217.87286	306
217.89427	301
217.91568	309
217.93709	308
217.9585	306
217.9799	311
218.00131	309
218.02271	309
218.04411	306
218.06552	307
218.08693	306
218.10834	310
218.12975	308
218.15115	307
218.17255	304
218.19395	306
218.21536	307
218.23677	309
218.25816	312
218.27957	306
218.30098	308
218.32239	310
218.34378	302
218.36519	309
218.3866	301
218.40799	306
218.4294	307
218.45079	309
218.4722	308
218.49361	307
218.515	305
218.53641	305
218.5578	308
218.57921	302
218.60062	304
218.62201	308
218.64342	308
218.66481	308
218.68622	305
218.70761	304
218.72902	305
218.75041	306
218.77182	307
218.79321	302
218.81461	300
218.83601	303
218.85741	304
218.87881	304
218.90021	306
218.9216	307
218.94301	306
218.9644	317
218.98579	306
219.0072	304
219.02859	298
219.04999	302
219.0714	305
219.09279	306
219.11418	302
219.13557	304
219.15698	309
219.17838	305
219.19977	308
219.22116	307
219.24255	297
219.26396	304
219.28535	310
219.30675	304
219.32814	306
219.34953	299
219.37093	301
219.39232	308
219.41371	305
219.4351	303
219.45651	305
219.47791	303
219.4993	305
219.52069	315
219.54208	301
219.56348	305
219.58487	304
219.60626	306
219.62766	305
219.64905	306
219.67043	305
219.69182	306
219.71321	308
219.7346	300
219.756	315
219.77739	304
219.79878	304
219.82018	301
219.84157	309
219.86295	309
219.88434	303
219.90573	304
219.92712	307
219.94852	308
219.96989	303
219.99129	301
220.01268	312
220.03406	308
220.05545	309
220.07684	304
220.09824	304
220.11961	302
220.14101	302
220.1624	309
220.18378	300
220.20517	308
220.22655	302
220.24794	308
220.26933	304
220.29071	308
220.3121	310
220.33348	307
220.35487	305
220.37625	306
220.39764	300
220.41902	306
220.44041	304
220.46179	309
220.48318	304
220.50456	303
220.52596	308
220.54733	307
220.56873	307
220.5901	308
220.61148	305
220.63287	302
220.65425	301
220.67564	313
220.69702	305
220.7184	305
220.73978	301
220.76117	304
220.78255	307
220.80392	305
220.82532	303
220.84669	305
220.86807	303
220.88945	301
220.91084	306
220.93222	304
220.9536	302
220.97498	307
220.99635	309
221.01773	302
221.03912	303
221.0605	303
221.08188	301
221.10326	306
221.12463	305
221.14601	312
221.16739	303
221.18877	307
221.21014	308
221.23152	302
221.2529	312
221.27428	304
221.29565	305
221.31703	304
221.33841	312
221.35979	305
221.38116	310
221.40254	302
221.42392	300
221.4453	314
221.46667	307
221.48805	307
221.50943	306
221.53079	305
221.55217	308
221.57355	305
221.59492	303
221.6163	310
221.63766	305
221.65904	306
221.68042	304
221.7018	308
221.72316	308
221.74454	306
221.76591	314
221.78729	307
221.80865	308
221.83003	308
221.85141	301
221.87277	305
221.89415	306
221.91553	305
221.93689	310
221.95827	300
221.97963	305
222.00101	299
222.02237	302
222.04375	300
222.06512	303
222.08649	302
222.10786	306
222.12923	304
222.1506	312
222.17197	301
222.19333	307
222.21471	306
222.23607	311
222.25745	307
222.27881	302
222.30019	301
222.32155	298
222.34291	304
222.36429	306
222.38565	301
222.40701	304
222.42839	300
222.44975	310
222.47112	310
222.49249	300
222.51385	308
222.53522	306
222.55658	301
222.57796	309
222.59932	304
222.62068	303
222.64204	304
222.66341	305
222.68478	307
222.70615	310
222.72751	306
222.74887	302
222.77023	310
222.7916	306
222.81296	307
222.83432	301
222.85568	303
222.87704	303
222.89841	308
222.91977	309
222.94115	305
222.96251	306
222.98386	304
223.00522	307
223.02658	302
223.04794	306
223.06931	304
223.09067	307
223.11203	302
223.13339	308
223.15475	302
223.17612	308
223.19748	310
223.21884	307
223.24019	304
223.26155	310
223.28291	303
223.30428	312
223.32564	304
223.34698	308
223.36835	304
223.38971	308
223.41107	309
223.43242	302
223.45378	308
223.47514	313
223.49649	307
223.51785	308
223.53922	305
223.56056	309
223.58192	310
223.60329	301
223.62463	307
223.646	304
223.66734	310
223.68871	302
223.71005	307
223.73141	306
223.75276	310
223.77412	306
223.79547	308
223.81683	305
223.83818	306
223.85954	308
223.88089	308
223.90225	309
223.9236	300
223.94496	305
223.96631	305
223.98766	303
224.00902	307
224.03036	311
224.05171	304
224.07307	310
224.09442	307
224.11577	310
224.13713	303
224.15848	305
224.17982	299
224.20117	302
224.22253	310
224.24388	312
224.26523	301
224.28658	304
224.30794	313
224.32928	309
224.35063	305
224.37198	314
224.39333	304
224.41467	308
224.43602	304
224.45737	301
224.47873	303
224.50008	308
224.52142	306
224.54277	296
224.56412	300
224.58546	305
224.60681	306
224.62816	309
224.64951	300
224.67085	311
224.6922	306
224.71355	305
224.73488	304
224.75623	306
224.77757	308
224.79892	306
224.82027	312
224.84161	310
224.86296	304
224.88431	304
224.90564	302
224.92699	308
224.94833	310
224.96968	306
224.99103	306
225.01236	307
225.03371	308
225.05505	303
225.0764	302
225.09773	305
225.11908	304
225.14043	302
225.16176	314
225.18311	305
225.20445	307
225.22578	306
225.24713	310
225.26846	310
225.28981	302
225.31116	307
225.33249	301
225.35384	306
225.37517	309
225.39651	305
225.41785	308
225.43919	311
225.46053	308
225.48187	309
225.5032	308
225.52455	303
225.54588	306
225.56721	306
225.58856	305
225.60989	307
225.63124	310
225.65257	309
225.6739	308
225.69525	294
225.71658	305
225.73792	306
225.75925	302
225.78059	307
225.80193	306
225.82326	306
225.8446	306
225.86594	315
225.88727	310
225.9086	304
225.92993	310
225.95128	306
225.97261	302
225.99394	309
226.01527	305
226.03661	303
226.05794	303
226.07927	308
226.1006	309
226.12193	302
226.14328	304
226.16461	302
226.18594	299
226.20728	302
226.22861	311
226.24994	307
226.27127	308
226.2926	300
226.31392	305
226.33525	308
226.35658	301
226.37791	305
226.39925	311
226.42058	303
226.44191	300
226.46324	303
226.48457	305
226.50589	304
226.52722	305
226.54855	309
226.56989	311
226.59122	310
226.61253	309
226.63387	303
226.6552	314
226.67653	308
226.69785	301
226.71918	302
226.74051	307
226.76183	303
226.78316	307
226.80449	306
226.82581	310
226.84714	308
226.86845	303
226.88979	305
226.91112	308
226.93243	302
226.95377	311
226.97508	302
226.99641	308
227.01773	305
227.03906	307
227.06038	306
227.08171	307
227.10303	305
227.12436	307
227.14568	311
227.16701	302
227.18832	306
227.20964	307
227.23097	311
227.25229	307
227.27361	304
227.29494	300
227.31625	300
227.33757	308
227.3589	310
227.38022	306
227.40154	306
227.42285	305
227.44418	305
227.4655	305
227.48682	310
227.50813	301
227.52946	303
227.55078	301
227.5721	308
227.59341	309
227.61473	305
227.63605	300
227.65736	308
227.67868	310
227.70001	306
227.72133	304
227.74265	313
227.76396	304
227.78528	304
227.80659	304
227.82791	306
227.84923	305
227.87054	300
227.89186	309
227.91318	304
227.93448	311
227.9558	309
227.97711	307
227.99843	304
228.01974	305
228.04106	304
228.06238	311
228.08369	304
228.105	305
228.12631	304
228.14763	307
228.16895	306
228.19026	302
228.21156	309
228.23288	302
228.2542	302
228.27551	309
228.29681	303
228.31813	303
228.33945	308
228.36075	302
228.38206	310
228.40338	301
228.42468	305
228.446	304
228.4673	300
228.48862	313
228.50992	307
228.53123	304
228.55255	304
228.57385	303
228.59517	301
228.61647	310
228.63779	300
228.65909	302
228.68039	307
228.70171	305
228.72301	309
228.74432	306
228.76563	304
228.78694	306
228.80824	308
228.82954	300
228.85086	306
228.87216	313
228.89346	308
228.91478	307
228.93608	304
228.95738	307
228.97868	308
229	306
229.0213	306
229.0426	302
229.0639	309
229.08522	305
229.10652	312
229.12782	302
229.14912	306
229.17043	305
229.19173	313
229.21303	307
229.23433	308
229.25565	305
229.27695	303
229.29825	300
229.31955	301
229.34085	301
229.36215	309
229.38345	301
229.40475	306
229.42606	310
229.44736	307
229.46866	304
229.48996	308
229.51126	305
229.53255	305
229.55385	304
229.57515	303
229.59645	308
229.61775	308
229.63905	301
229.66035	295
229.68164	305
229.70294	303
229.72424	300
229.74554	312
229.76683	310
229.78813	308
229.80943	310
229.83073	304
229.85202	304
229.87332	305
229.89462	305
229.91591	305
229.93721	315
229.95851	299
229.9798	310
230.0011	311
230.02238	302
230.04369	301
230.06499	305
230.08627	307
230.10757	303
230.12886	304
230.15016	304
230.17145	302
230.19275	302
230.21404	307
230.23534	303
230.25662	307
230.27791	306
230.29921	301
230.3205	305
230.3418	300
230.36308	299
230.38437	307
230.40567	308
230.42696	301
230.44824	301
230.46954	303
230.49083	304
230.51212	311
230.5334	309
230.5547	308
230.57599	307
230.59727	307
230.61856	299
230.63985	309
230.66115	304
230.68243	309
230.70372	306
230.72501	306
230.74629	307
230.76758	302
230.78886	298
230.81015	310
230.83145	305
230.85274	307
230.87402	305
230.89531	305
230.9166	301
230.93788	305
230.95917	303
230.98045	307
231.00172	302
231.02301	306
231.0443	307
231.06558	308
231.08687	300
231.10815	307
231.12944	297
231.15073	303
231.17201	300
231.19328	310
231.21457	309
231.23586	301
231.25714	304
231.27843	307
231.2997	305
231.32098	307
231.34227	303
231.36354	301
231.38483	298
231.40611	306
231.4274	305
231.44867	304
231.46996	299
231.49123	301
231.51251	305
231.5338	305
231.55507	305
231.57635	305
231.59763	306
231.61891	308
231.64018	309
231.66147	302
231.68274	302
231.70403	300
231.7253	304
231.74658	310
231.76785	303
231.78914	311
231.81041	305
231.8317	308
231.85297	308
231.87424	308
231.89552	304
231.91679	313
231.93806	304
231.95935	307
231.98062	310
232.00189	302
232.02318	298
232.04445	309
232.06572	309
232.08699	303
232.10826	308
232.12955	308
232.15082	311
232.17209	309
232.19336	304
232.21463	306
232.2359	303
232.25719	308
232.27846	308
232.29973	302
232.321	301
232.34227	304
232.36354	302
232.38481	304
232.40608	307
232.42735	311
232.44862	306
232.46989	303
232.49117	307
232.51244	305
232.53371	308
232.55498	303
232.57625	306
232.59752	306
232.61877	303
232.64005	307
232.66132	299
232.68259	308
232.70386	308
232.72513	308
232.74638	297
232.76765	309
232.78893	305
232.8102	302
232.83145	301
232.85272	311
232.87399	306
232.89526	306
232.91652	313
232.93779	308
232.95906	304
232.98032	311
233.00159	306
233.02284	305
233.04411	306
233.06538	306
233.08664	305
233.10791	307
233.12917	302
233.15044	304
233.17169	308
233.19296	310
233.21422	306
233.23549	305
233.25674	303
233.27802	306
233.29927	303
233.32053	308
233.3418	310
233.36305	309
233.38432	305
233.40558	302
233.42683	305
233.4481	302
233.46936	300
233.49062	304
233.51187	305
233.53314	309
233.5544	307
233.57565	306
233.59691	303
233.61818	304
233.63943	304
233.66069	301
233.68195	306
233.7032	305
233.72446	311
233.74573	302
233.76698	303
233.78824	302
233.80949	301
233.83075	307
233.85201	301
233.87326	297
233.89452	315
233.91577	303
233.93703	302
233.95828	306
233.97954	305
234.00079	305
234.02205	307
234.0433	300
234.06456	306
234.0858	306
234.10706	307
234.12831	301
234.14957	310
234.17082	301
234.19208	306
234.21332	303
234.23457	298
234.25583	302
234.27708	304
234.29834	308
234.31958	303
234.34084	300
234.36209	303
234.38333	303
234.40459	308
234.42584	308
234.44708	305
234.46834	303
234.48959	308
234.51083	304
234.53209	302
234.55333	307
234.57458	306
234.59583	309
234.61708	305
234.63832	308
234.65958	307
234.68082	300
234.70207	308
234.72331	308
234.74457	305
234.76581	306
234.78706	302
234.8083	308
234.82954	304
234.8508	310
234.87204	308
234.8933	302
234.91454	308
234.93578	305
234.95702	304
234.97827	301
234.99951	307
235.02075	306
235.04199	305
235.06325	305
235.08449	309
235.10573	301
235.12697	301
235.14821	310
235.16946	304
235.1907	306
235.21194	305
235.23318	308
235.25443	301
235.27567	305
235.29691	308
235.31815	305
235.33939	304
235.36063	306
235.38187	307
235.40311	306
235.42435	300
235.44559	307
235.46683	309
235.48807	305
235.50931	311
235.53055	304
235.55179	303
235.57303	307
235.59427	307
235.61549	306
235.63673	307
235.65797	303
235.67921	307
235.70045	300
235.72168	307
235.74292	298
235.76416	310
235.7854	308
235.80663	307
235.82787	306
235.84911	307
235.87033	312
235.89157	304
235.91281	306
235.93404	304
235.95528	306
235.9765	304
235.99774	304
236.01898	301
236.04021	304
236.06145	304
236.08267	310
236.10391	305
236.12514	305
236.14638	309
236.1676	310
236.18884	303
236.21007	306
236.23129	307
236.25253	308
236.27376	301
236.295	308
236.31622	302
236.33745	301
236.35869	308
236.37991	309
236.40114	307
236.42236	308
236.4436	304
236.46483	310
236.48605	308
236.50728	302
236.52852	307
236.54974	312
236.57097	307
236.59219	309
236.61342	303
236.63464	305
236.65588	308
236.67711	307
236.69833	303
236.71956	305
236.74078	306
236.76201	307
236.78323	302
236.80446	310
236.82568	299
236.84691	306
236.86813	309
236.88936	305
236.91058	306
236.93181	306
236.95303	306
236.97426	308
236.99547	308
237.01669	308
237.03792	300
237.05914	306
237.08037	308
237.10159	305
237.1228	307
237.14403	309
237.16525	304
237.18648	301
237.2077	300
237.22891	308
237.25014	306
237.27136	303
237.29257	305
237.3138	304
237.33502	306
237.35623	306
237.37746	306
237.39867	309
237.41989	304
237.44112	304
237.46233	308
237.48355	303
237.50476	302
237.52599	303
237.5472	303
237.56842	306
237.58963	309
237.61086	306
237.63206	306
237.65327	302
237.6745	302
237.69571	303
237.71693	305
237.73814	305
237.75935	299
237.78058	307
237.80179	303
237.823	315
237.84422	306
237.86543	308
237.88664	307
237.90785	307
237.92908	303
237.95029	307
237.9715	306
237.99271	307
238.01392	304
238.03514	308
238.05635	303
238.07756	298
238.09877	307
238.11998	313
238.14119	304
238.1624	306
238.18361	307
238.20482	306
238.22603	304
238.24724	303
238.26845	311
238.28966	301
238.31087	307
238.33208	309
238.35329	303
238.3745	304
238.39571	307
238.41692	303
238.43813	301
238.45932	303
238.48053	300
238.50174	313
238.52295	303
238.54416	309
238.56535	301
238.58656	302
238.60777	296
238.62898	305
238.65018	303
238.67139	306
238.6926	306
238.71379	304
238.735	307
238.75621	305
238.7774	308
238.79861	306
238.81982	309
238.84102	306
238.86223	313
238.88342	306
238.90463	304
238.92583	306
238.94704	303
238.96823	307
238.98944	309
239.01064	306
239.03185	305
239.05304	305
239.07423	301
239.09544	303
239.11664	303
239.13785	303
239.15904	306
239.18024	304
239.20145	310
239.22264	307
239.24384	303
239.26505	307
239.28624	306
239.30743	307
239.32863	307
239.34982	304
239.37103	300
239.39223	309
239.41342	307
239.43462	301
239.45581	308
239.47701	305
239.49821	308
239.51941	302
239.5406	305
239.5618	307
239.58299	304
239.60419	312
239.62538	299
239.64658	305
239.66777	312
239.68896	305
239.71016	300
239.73135	304
239.75255	310
239.77374	303
239.79492	313
239.81612	309
239.83731	304
239.85851	301
239.8797	304
239.90089	301
239.92209	311
239.94327	301
239.96446	306
239.98566	301
240.00685	308
240.02803	311
240.04922	309
240.07042	304
240.0916	298
240.11279	302
240.13399	313
240.15517	311
240.17636	305
240.19756	310
240.21873	305
240.23993	309
240.26111	308
240.2823	298
240.30348	302
240.32468	303
240.34586	303
240.36705	311
240.38823	306
240.40942	305
240.4306	307
240.4518	304
240.47298	303
240.49416	304
240.51535	309
240.53653	303
240.55772	308
240.5789	305
240.60008	308
240.62126	307
240.64246	307
240.66364	312
240.68481	303
240.70601	304
240.72719	308
240.74837	307
240.76955	299
240.79073	310
240.8119	307
240.8331	303
240.85428	304
240.87546	311
240.89664	310
240.91782	304
240.939	303
240.96017	303
240.98135	303
241.00253	309
241.02371	316
241.04489	303
241.06607	307
241.08725	308
241.10843	305
241.12961	305
241.15079	302
241.17197	302
241.19315	309
241.21432	302
241.23549	307
241.25667	305
241.27785	304
241.29903	303
241.32021	312
241.34137	307
241.36255	307
241.38373	309
241.40491	307
241.42607	305
241.44725	305
241.46843	307
241.48959	309
241.51077	310
241.53195	301
241.55312	304
241.5743	311
241.59547	302
241.61664	300
241.63782	307
241.65898	303
241.68016	307
241.70132	305
241.7225	300
241.74367	304
241.76485	303
241.78601	311
241.80719	299
241.82835	309
241.84952	307
241.8707	303
241.89186	300
241.91302	311
241.9342	301
241.95537	304
241.97653	302
241.99771	304
242.01888	304
242.04004	303
242.06122	303
242.08238	312
242.10355	305
242.12471	307
242.14587	300
242.16704	305
242.18822	307
242.20938	304
242.23055	301
242.25171	306
242.27287	311
242.29404	308
242.3152	306
242.33636	309
242.35753	306
242.37869	309
242.39986	303
242.42102	306
242.44218	313
242.46335	309
242.48451	309
242.50568	303
242.52684	302
242.548	303
242.56917	307
242.59033	308
242.61148	309
242.63264	308
242.65381	309
242.67497	309
242.69614	303
242.71729	306
242.73845	309
242.75961	304
242.78078	308
242.80193	313
242.82309	305
242.84425	300
242.8654	307
242.88657	310
242.90771	299
242.92888	314
242.95004	305
242.97119	305
242.99236	304
243.0135	303
243.03467	303
243.05582	301
243.07698	303
243.09813	302
243.11929	307
243.14044	310
243.16161	304
243.18275	307
243.20392	307
243.22507	305
243.24622	298
243.26738	305
243.28853	303
243.30968	310
243.33084	306
243.35199	308
243.37314	303
243.39429	301
243.41545	307
243.4366	308
243.45775	310
243.4789	315
243.50005	303
243.52121	308
243.54236	307
243.56351	305
243.58466	308
243.6058	298
243.62695	301
243.6481	307
243.66925	308
243.6904	304
243.71155	299
243.7327	307
243.75385	305
243.77499	308
243.79614	304
243.81729	307
243.83844	310
243.85959	309
243.88074	305
243.90189	309
243.92303	305
243.94418	303
243.96532	306
243.98647	305
244.00761	304
244.02876	309
244.0499	305
244.07104	311
244.09219	310
244.11334	304
244.13448	310
244.15562	301
244.17677	308
244.19791	302
244.21906	307
244.2402	302
244.26134	310
244.28249	309
244.30362	298
244.32477	309
244.34592	306
244.36705	309
244.3882	311
244.40933	297
244.43048	310
244.45161	308
244.47275	302
244.4939	307
244.51503	309
244.53618	300
244.55731	304
244.57845	301
244.59959	303
244.62073	303
244.64186	308
244.66301	306
244.68414	298
244.70528	307
244.72643	301
244.74756	308
244.76869	308
244.78983	307
244.81096	308
244.83211	306
244.85324	309
244.87437	302
244.89551	306
244.91664	305
244.93777	310
244.95891	305
244.98004	308
245.00117	308
245.02232	306
245.04346	308
245.06459	306
245.08572	307
245.10684	309
245.12798	308
245.14911	307
245.17024	306
245.19138	307
245.21251	304
245.23364	305
245.25478	302
245.27591	310
245.29703	301
245.31816	306
245.33929	311
245.36043	313
245.38156	304
245.40268	304
245.42381	310
245.44495	308
245.46606	310
245.4872	300
245.50833	308
245.52945	310
245.55058	306
245.57172	303
245.59283	311
245.61397	314
245.63509	309
245.65622	304
245.67735	308
245.69847	309
245.7196	305
245.74072	308
245.76186	303
245.78297	304
245.80409	304
245.82523	312
245.84634	312
245.86748	304
245.8886	309
245.90971	303
245.93085	306
245.95197	311
245.97308	302
245.99422	308
246.01534	307
246.03645	304
246.05757	304
246.0787	308
246.09982	309
246.12094	308
246.14206	302
246.16318	308
246.1843	310
246.20543	308
246.22655	312
246.24767	303
246.26878	304
246.2899	302
246.31102	306
246.33214	311
246.35326	309
246.37437	311
246.39549	301
246.41661	310
246.43773	306
246.45885	313
246.47997	306
246.50108	307
246.5222	304
246.5433	310
246.56442	301
246.58554	312
246.60666	305
246.62778	312
246.6489	302
246.67	300
246.69112	305
246.71223	306
246.73335	300
246.75446	306
246.77557	312
246.79669	300
246.81779	305
246.83891	309
246.86003	310
246.88113	309
246.90225	311
246.92336	311
246.94447	306
246.96558	306
246.98669	305
247.00781	305
247.02892	309
247.05003	305
247.07114	302
247.09224	306
247.11336	302
247.13446	304
247.15558	313
247.17668	300
247.19778	305
247.2189	300
247.24001	313
247.26111	309
247.28223	301
247.30333	311
247.32443	309
247.34554	312
247.36665	307
247.38776	306
247.40886	308
247.42996	303
247.45108	313
247.47218	309
247.49329	311
247.51439	312
247.53549	306
247.55659	309
247.5777	311
247.5988	308
247.6199	304
247.64101	303
247.66211	309
247.68321	314
247.70432	305
247.72542	300
247.74652	304
247.76762	303
247.78873	307
247.80983	309
247.83093	304
247.85204	306
247.87312	305
247.89423	307
247.91533	308
247.93643	303
247.95753	306
247.97862	308
247.99973	308
248.02083	301
248.04193	303
248.06302	300
248.08412	308
248.10522	308
248.12631	300
248.14742	311
248.1685	310
248.18961	311
248.21071	311
248.2318	308
248.2529	302
