Date and Time:                Sat Jan 28 17:03:40.000 2023
209.98285	308
210.00432	306
210.02579	306
210.04726	309
210.06874	304
210.09021	303
210.11168	306
210.13315	307
210.15462	309
210.17609	300
210.19756	308
210.21902	306
210.24049	307
210.26198	306
210.28345	307
210.30492	307
210.32639	307
210.34785	306
210.36932	307
210.39079	302
210.41226	310
210.43373	305
210.4552	303
210.47665	303
210.49812	304
210.51959	307
210.54106	313
210.56253	302
210.584	304
210.60547	301
210.62694	309
210.64841	306
210.66988	305
210.69133	307
210.7128	313
210.73427	308
210.75574	308
210.77721	303
210.79866	300
210.82013	301
210.8416	303
210.86307	307
210.88452	300
210.90599	300
210.92746	306
210.94893	309
210.97038	301
210.99185	303
211.01332	303
211.03477	299
211.05624	303
211.0777	301
211.09917	310
211.12064	312
211.14209	308
211.16356	308
211.18501	310
211.20648	307
211.22795	310
211.2494	304
211.27087	308
211.29233	309
211.3138	304
211.33525	303
211.35672	308
211.37817	301
211.39964	304
211.4211	307
211.44257	301
211.46402	308
211.48547	307
211.50694	313
211.5284	308
211.54987	304
211.57132	314
211.59277	312
211.61424	306
211.6357	306
211.65715	302
211.67862	310
211.70007	304
211.72153	304
211.743	307
211.76445	303
211.7859	310
211.80736	304
211.82883	310
211.85028	308
211.87173	302
211.89319	306
211.91466	303
211.93611	306
211.95757	311
211.97902	304
212.00047	299
212.02193	303
212.0434	304
212.06485	304
212.0863	308
212.10776	303
212.12921	307
212.15067	302
212.17212	302
212.19357	306
212.21503	309
212.23648	308
212.25793	307
212.27939	303
212.30084	311
212.3223	302
212.34375	310
212.3652	305
212.38666	304
212.40811	305
212.42957	303
212.45102	303
212.47247	298
212.49393	304
212.51538	303
212.53683	305
212.55827	306
212.57973	308
212.60118	305
212.62263	306
212.64409	307
212.66554	305
212.68698	308
212.70844	307
212.72989	311
212.75134	304
212.77278	299
212.79424	305
212.81569	304
212.83714	304
212.85858	310
212.88004	312
212.90149	301
212.92293	310
212.94438	300
212.96584	312
212.98727	307
213.00873	302
213.03017	299
213.05162	302
213.07307	299
213.09451	303
213.11597	309
213.13741	303
213.15886	311
213.1803	305
213.20175	300
213.22319	300
213.24464	310
213.26608	305
213.28754	310
213.30898	305
213.33043	303
213.35187	311
213.37332	303
213.39476	303
213.41621	311
213.43765	307
213.45909	302
213.48055	309
213.50198	307
213.52342	306
213.54488	306
213.56631	312
213.58775	309
213.60921	307
213.63065	309
213.65208	306
213.67354	309
213.69498	300
213.71642	307
213.73785	306
213.75931	305
213.78075	307
213.80219	305
213.82362	303
213.84506	305
213.8665	305
213.88795	306
213.90939	305
213.93083	304
213.95227	312
213.97371	305
213.99515	304
214.01659	304
214.03802	303
214.05946	311
214.08092	306
214.10236	307
214.12379	302
214.14523	301
214.16667	301
214.18811	302
214.20955	307
214.23099	307
214.25243	309
214.27385	305
214.29529	304
214.31673	309
214.33817	306
214.3596	300
214.38104	303
214.40248	305
214.42392	303
214.44536	310
214.46678	309
214.48822	302
214.50966	305
214.5311	300
214.55254	303
214.57397	306
214.5954	300
214.61684	312
214.63828	300
214.65971	306
214.68114	301
214.70258	304
214.72401	306
214.74544	298
214.76688	305
214.78831	302
214.80974	307
214.83118	306
214.85262	304
214.87404	305
214.89548	307
214.9169	308
214.93834	302
214.95978	305
214.9812	297
215.00264	306
215.02406	307
215.0455	306
215.06693	299
215.08836	311
215.10979	303
215.13123	306
215.15265	305
215.17409	301
215.19551	307
215.21695	303
215.23837	309
215.25981	310
215.28123	305
215.30266	305
215.3241	302
215.34552	308
215.36694	307
215.38838	304
215.40981	307
215.43123	310
215.45267	304
215.47409	304
215.49551	306
215.51695	299
215.53838	301
215.5598	306
215.58122	306
215.60266	302
215.62408	306
215.64551	301
215.66693	300
215.68835	303
215.70978	306
215.73122	303
215.75264	310
215.77406	307
215.79549	309
215.81691	309
215.83833	305
215.85976	300
215.88118	304
215.9026	304
215.92403	300
215.94547	303
215.96689	304
215.98831	309
216.00974	301
216.03116	304
216.05258	301
216.07399	303
216.09541	310
216.11684	308
216.13826	305
216.15968	307
216.18111	307
216.20253	311
216.22395	313
216.24538	308
216.2668	314
216.28821	305
216.30963	306
216.33105	304
216.35248	305
216.3739	301
216.39532	305
216.41673	308
216.43816	306
216.45958	310
216.481	299
216.50241	310
216.52383	303
216.54526	310
216.56667	298
216.58809	300
216.60951	303
216.63092	308
216.65234	306
216.67377	306
216.69518	308
216.7166	301
216.73802	306
216.75943	311
216.78085	301
216.80226	305
216.82368	303
216.84509	309
216.86652	307
216.88792	307
216.90935	304
216.93076	303
216.95218	312
216.97359	311
216.99501	312
217.01642	303
217.03784	298
217.05925	311
217.08066	310
217.10208	303
217.12349	302
217.14491	307
217.16632	307
217.18773	314
217.20915	301
217.23056	303
217.25197	307
217.27339	299
217.2948	307
217.31621	303
217.33762	305
217.35904	303
217.38045	304
217.40186	301
217.42326	306
217.44469	307
217.46609	302
217.4875	306
217.50891	305
217.53032	303
217.55173	322
217.57315	308
217.59456	302
217.61597	310
217.63737	310
217.65878	304
217.68019	305
217.7016	304
217.72301	308
217.74442	301
217.76582	303
217.78723	311
217.80864	307
217.83005	305
217.85146	309
217.87286	305
217.89427	307
217.91568	302
217.93709	301
217.9585	308
217.9799	308
218.00131	307
218.02271	305
218.04411	305
218.06552	302
218.08693	305
218.10834	308
218.12975	308
218.15115	305
218.17255	300
218.19395	304
218.21536	302
218.23677	301
218.25816	307
218.27957	305
218.30098	306
218.32239	301
218.34378	312
218.36519	305
218.3866	312
218.40799	304
218.4294	310
218.45079	310
218.4722	307
218.49361	313
218.515	314
218.53641	302
218.5578	305
218.57921	306
218.60062	311
218.62201	299
218.64342	303
218.66481	308
218.68622	312
218.70761	307
218.72902	308
218.75041	307
218.77182	304
218.79321	307
218.81461	305
218.83601	304
218.85741	306
218.87881	308
218.90021	311
218.9216	303
218.94301	307
218.9644	307
218.98579	305
219.0072	302
219.02859	301
219.04999	309
219.0714	306
219.09279	306
219.11418	305
219.13557	315
219.15698	304
219.17838	303
219.19977	311
219.22116	308
219.24255	309
219.26396	300
219.28535	300
219.30675	307
219.32814	304
219.34953	303
219.37093	307
219.39232	304
219.41371	304
219.4351	301
219.45651	304
219.47791	302
219.4993	303
219.52069	305
219.54208	303
219.56348	304
219.58487	307
219.60626	307
219.62766	306
219.64905	305
219.67043	303
219.69182	303
219.71321	303
219.7346	311
219.756	308
219.77739	306
219.79878	305
219.82018	306
219.84157	311
219.86295	305
219.88434	301
219.90573	305
219.92712	305
219.94852	310
219.96989	308
219.99129	297
220.01268	308
220.03406	296
220.05545	308
220.07684	310
220.09824	303
220.11961	301
220.14101	304
220.1624	302
220.18378	306
220.20517	312
220.22655	305
220.24794	309
220.26933	312
220.29071	312
220.3121	307
220.33348	304
220.35487	309
220.37625	309
220.39764	304
220.41902	298
220.44041	304
220.46179	308
220.48318	303
220.50456	304
220.52596	311
220.54733	303
220.56873	304
220.5901	306
220.61148	306
220.63287	306
220.65425	300
220.67564	305
220.69702	303
220.7184	305
220.73978	315
220.76117	305
220.78255	308
220.80392	306
220.82532	308
220.84669	307
220.86807	304
220.88945	310
220.91084	304
220.93222	300
220.9536	314
220.97498	300
220.99635	308
221.01773	298
221.03912	307
221.0605	308
221.08188	308
221.10326	307
221.12463	303
221.14601	303
221.16739	304
221.18877	296
221.21014	306
221.23152	309
221.2529	306
221.27428	308
221.29565	311
221.31703	297
221.33841	304
221.35979	306
221.38116	308
221.40254	303
221.42392	303
221.4453	309
221.46667	308
221.48805	305
221.50943	304
221.53079	311
221.55217	307
221.57355	308
221.59492	303
221.6163	306
221.63766	306
221.65904	308
221.68042	303
221.7018	305
221.72316	301
221.74454	309
221.76591	306
221.78729	306
221.80865	304
221.83003	308
221.85141	307
221.87277	307
221.89415	304
221.91553	306
221.93689	306
221.95827	302
221.97963	306
222.00101	308
222.02237	307
222.04375	303
222.06512	306
222.08649	309
222.10786	305
222.12923	302
222.1506	306
222.17197	302
222.19333	303
222.21471	306
222.23607	305
222.25745	305
222.27881	308
222.30019	307
222.32155	299
222.34291	307
222.36429	308
222.38565	310
222.40701	308
222.42839	305
222.44975	301
222.47112	311
222.49249	301
222.51385	304
222.53522	306
222.55658	304
222.57796	300
222.59932	306
222.62068	305
222.64204	305
222.66341	305
222.68478	302
222.70615	309
222.72751	305
222.74887	306
222.77023	299
222.7916	303
222.81296	306
222.83432	303
222.85568	303
222.87704	309
222.89841	307
222.91977	305
222.94115	300
222.96251	305
222.98386	308
223.00522	303
223.02658	305
223.04794	304
223.06931	305
223.09067	307
223.11203	305
223.13339	304
223.15475	305
223.17612	309
223.19748	307
223.21884	306
223.24019	300
223.26155	301
223.28291	306
223.30428	306
223.32564	302
223.34698	306
223.36835	301
223.38971	307
223.41107	303
223.43242	310
223.45378	301
223.47514	298
223.49649	311
223.51785	308
223.53922	307
223.56056	309
223.58192	306
223.60329	309
223.62463	303
223.646	307
223.66734	304
223.68871	307
223.71005	311
223.73141	308
223.75276	305
223.77412	303
223.79547	309
223.81683	305
223.83818	303
223.85954	308
223.88089	301
223.90225	304
223.9236	307
223.94496	302
223.96631	307
223.98766	306
224.00902	300
224.03036	313
224.05171	305
224.07307	304
224.09442	302
224.11577	309
224.13713	297
224.15848	303
224.17982	306
224.20117	307
224.22253	310
224.24388	304
224.26523	302
224.28658	308
224.30794	305
224.32928	305
224.35063	303
224.37198	295
224.39333	307
224.41467	305
224.43602	297
224.45737	305
224.47873	308
224.50008	309
224.52142	309
224.54277	307
224.56412	303
224.58546	311
224.60681	306
224.62816	304
224.64951	301
224.67085	308
224.6922	305
224.71355	300
224.73488	305
224.75623	304
224.77757	305
224.79892	305
224.82027	308
224.84161	305
224.86296	309
224.88431	305
224.90564	307
224.92699	308
224.94833	308
224.96968	304
224.99103	308
225.01236	307
225.03371	305
225.05505	306
225.0764	313
225.09773	314
225.11908	297
225.14043	303
225.16176	301
225.18311	304
225.20445	304
225.22578	309
225.24713	306
225.26846	308
225.28981	305
225.31116	310
225.33249	307
225.35384	309
225.37517	301
225.39651	305
225.41785	303
225.43919	306
225.46053	302
225.48187	305
225.5032	304
225.52455	300
225.54588	303
225.56721	305
225.58856	302
225.60989	310
225.63124	304
225.65257	307
225.6739	309
225.69525	303
225.71658	305
225.73792	306
225.75925	306
225.78059	307
225.80193	307
225.82326	308
225.8446	306
225.86594	308
225.88727	311
225.9086	305
225.92993	308
225.95128	304
225.97261	305
225.99394	303
226.01527	305
226.03661	307
226.05794	305
226.07927	291
226.1006	309
226.12193	305
226.14328	305
226.16461	305
226.18594	304
226.20728	300
226.22861	307
226.24994	307
226.27127	309
226.2926	305
226.31392	305
226.33525	306
226.35658	306
226.37791	307
226.39925	310
226.42058	308
226.44191	309
226.46324	307
226.48457	311
226.50589	303
226.52722	303
226.54855	299
226.56989	307
226.59122	306
226.61253	302
226.63387	300
226.6552	311
226.67653	305
226.69785	305
226.71918	306
226.74051	310
226.76183	303
226.78316	307
226.80449	310
226.82581	307
226.84714	304
226.86845	301
226.88979	309
226.91112	309
226.93243	315
226.95377	311
226.97508	310
226.99641	305
227.01773	313
227.03906	304
227.06038	307
227.08171	307
227.10303	305
227.12436	303
227.14568	310
227.16701	307
227.18832	305
227.20964	305
227.23097	315
227.25229	310
227.27361	306
227.29494	302
227.31625	299
227.33757	304
227.3589	305
227.38022	309
227.40154	302
227.42285	306
227.44418	313
227.4655	311
227.48682	303
227.50813	302
227.52946	309
227.55078	307
227.5721	304
227.59341	306
227.61473	302
227.63605	312
227.65736	302
227.67868	296
227.70001	303
227.72133	309
227.74265	308
227.76396	307
227.78528	305
227.80659	308
227.82791	304
227.84923	310
227.87054	304
227.89186	307
227.91318	305
227.93448	307
227.9558	305
227.97711	310
227.99843	305
228.01974	303
228.04106	304
228.06238	305
228.08369	306
228.105	309
228.12631	308
228.14763	303
228.16895	303
228.19026	308
228.21156	305
228.23288	305
228.2542	306
228.27551	304
228.29681	310
228.31813	298
228.33945	309
228.36075	311
228.38206	306
228.40338	300
228.42468	301
228.446	308
228.4673	308
228.48862	305
228.50992	305
228.53123	305
228.55255	313
228.57385	300
228.59517	310
228.61647	304
228.63779	310
228.65909	307
228.68039	302
228.70171	298
228.72301	304
228.74432	301
228.76563	304
228.78694	308
228.80824	304
228.82954	304
228.85086	303
228.87216	310
228.89346	304
228.91478	306
228.93608	310
228.95738	307
228.97868	310
229	303
229.0213	307
229.0426	305
229.0639	306
229.08522	308
229.10652	304
229.12782	310
229.14912	308
229.17043	305
229.19173	312
229.21303	307
229.23433	303
229.25565	302
229.27695	308
229.29825	308
229.31955	308
229.34085	302
229.36215	308
229.38345	299
229.40475	305
229.42606	304
229.44736	308
229.46866	307
229.48996	306
229.51126	307
229.53255	307
229.55385	306
229.57515	310
229.59645	302
229.61775	305
229.63905	299
229.66035	304
229.68164	306
229.70294	307
229.72424	302
229.74554	301
229.76683	304
229.78813	306
229.80943	304
229.83073	298
229.85202	305
229.87332	308
229.89462	310
229.91591	307
229.93721	297
229.95851	304
229.9798	306
230.0011	313
230.02238	307
230.04369	305
230.06499	305
230.08627	298
230.10757	304
230.12886	309
230.15016	304
230.17145	304
230.19275	303
230.21404	305
230.23534	298
230.25662	306
230.27791	304
230.29921	306
230.3205	306
230.3418	305
230.36308	301
230.38437	303
230.40567	309
230.42696	310
230.44824	307
230.46954	307
230.49083	307
230.51212	303
230.5334	309
230.5547	310
230.57599	308
230.59727	308
230.61856	309
230.63985	302
230.66115	312
230.68243	307
230.70372	299
230.72501	302
230.74629	308
230.76758	307
230.78886	307
230.81015	304
230.83145	303
230.85274	307
230.87402	307
230.89531	310
230.9166	306
230.93788	314
230.95917	305
230.98045	301
231.00172	307
231.02301	306
231.0443	308
231.06558	307
231.08687	304
231.10815	311
231.12944	301
231.15073	307
231.17201	311
231.19328	310
231.21457	306
231.23586	305
231.25714	307
231.27843	308
231.2997	310
231.32098	304
231.34227	307
231.36354	307
231.38483	303
231.40611	301
231.4274	305
231.44867	306
231.46996	302
231.49123	308
231.51251	302
231.5338	308
231.55507	305
231.57635	305
231.59763	305
231.61891	308
231.64018	301
231.66147	310
231.68274	307
231.70403	306
231.7253	308
231.74658	306
231.76785	305
231.78914	303
231.81041	308
231.8317	305
231.85297	307
231.87424	304
231.89552	310
231.91679	299
231.93806	311
231.95935	308
231.98062	302
232.00189	307
232.02318	310
232.04445	299
232.06572	298
232.08699	304
232.10826	300
232.12955	306
232.15082	301
232.17209	307
232.19336	306
232.21463	299
232.2359	302
232.25719	306
232.27846	305
232.29973	307
232.321	306
232.34227	303
232.36354	308
232.38481	310
232.40608	297
232.42735	303
232.44862	307
232.46989	306
232.49117	303
232.51244	303
232.53371	308
232.55498	306
232.57625	306
232.59752	307
232.61877	305
232.64005	304
232.66132	305
232.68259	304
232.70386	312
232.72513	305
232.74638	300
232.76765	306
232.78893	306
232.8102	307
232.83145	307
232.85272	306
232.87399	310
232.89526	308
232.91652	306
232.93779	306
232.95906	309
232.98032	301
233.00159	307
233.02284	306
233.04411	305
233.06538	301
233.08664	306
233.10791	302
233.12917	305
233.15044	304
233.17169	307
233.19296	306
233.21422	310
233.23549	300
233.25674	305
233.27802	306
233.29927	313
233.32053	304
233.3418	308
233.36305	305
233.38432	311
233.40558	294
233.42683	307
233.4481	303
233.46936	308
233.49062	302
233.51187	307
233.53314	310
233.5544	306
233.57565	305
233.59691	306
233.61818	305
233.63943	307
233.66069	306
233.68195	302
233.7032	309
233.72446	302
233.74573	305
233.76698	298
233.78824	308
233.80949	311
233.83075	302
233.85201	306
233.87326	304
233.89452	303
233.91577	308
233.93703	305
233.95828	300
233.97954	309
234.00079	307
234.02205	303
234.0433	313
234.06456	304
234.0858	313
234.10706	305
234.12831	310
234.14957	308
234.17082	304
234.19208	302
234.21332	303
234.23457	306
234.25583	303
234.27708	302
234.29834	306
234.31958	302
234.34084	308
234.36209	306
234.38333	303
234.40459	306
234.42584	302
234.44708	304
234.46834	308
234.48959	302
234.51083	299
234.53209	303
234.55333	308
234.57458	307
234.59583	296
234.61708	306
234.63832	301
234.65958	300
234.68082	306
234.70207	301
234.72331	302
234.74457	301
234.76581	304
234.78706	305
234.8083	309
234.82954	304
234.8508	306
234.87204	304
234.8933	307
234.91454	304
234.93578	304
234.95702	303
234.97827	311
234.99951	313
235.02075	299
235.04199	308
235.06325	305
235.08449	306
235.10573	306
235.12697	302
235.14821	305
235.16946	306
235.1907	305
235.21194	309
235.23318	298
235.25443	303
235.27567	310
235.29691	306
235.31815	302
235.33939	301
235.36063	303
235.38187	304
235.40311	301
235.42435	304
235.44559	309
235.46683	301
235.48807	305
235.50931	300
235.53055	294
235.55179	301
235.57303	307
235.59427	302
235.61549	304
235.63673	309
235.65797	308
235.67921	301
235.70045	303
235.72168	303
235.74292	303
235.76416	306
235.7854	306
235.80663	299
235.82787	303
235.84911	310
235.87033	303
235.89157	299
235.91281	300
235.93404	305
235.95528	307
235.9765	301
235.99774	308
236.01898	304
236.04021	305
236.06145	302
236.08267	310
236.10391	300
236.12514	302
236.14638	310
236.1676	303
236.18884	301
236.21007	306
236.23129	306
236.25253	299
236.27376	309
236.295	301
236.31622	300
236.33745	309
236.35869	316
236.37991	306
236.40114	311
236.42236	306
236.4436	301
236.46483	306
236.48605	305
236.50728	304
236.52852	301
236.54974	299
236.57097	306
236.59219	312
236.61342	300
236.63464	309
236.65588	303
236.67711	306
236.69833	301
236.71956	307
236.74078	310
236.76201	300
236.78323	305
236.80446	302
236.82568	302
236.84691	303
236.86813	310
236.88936	301
236.91058	302
236.93181	308
236.95303	300
236.97426	303
236.99547	309
237.01669	305
237.03792	308
237.05914	305
237.08037	299
237.10159	312
237.1228	311
237.14403	304
237.16525	305
237.18648	305
237.2077	296
237.22891	304
237.25014	305
237.27136	309
237.29257	307
237.3138	305
237.33502	307
237.35623	307
237.37746	307
237.39867	304
237.41989	302
237.44112	308
237.46233	302
237.48355	303
237.50476	304
237.52599	308
237.5472	310
237.56842	306
237.58963	302
237.61086	303
237.63206	305
237.65327	304
237.6745	302
237.69571	303
237.71693	299
237.73814	310
237.75935	305
237.78058	299
237.80179	299
237.823	300
237.84422	312
237.86543	309
237.88664	303
237.90785	308
237.92908	307
237.95029	313
237.9715	312
237.99271	303
238.01392	306
238.03514	307
238.05635	302
238.07756	299
238.09877	305
238.11998	299
238.14119	300
238.1624	310
238.18361	304
238.20482	304
238.22603	307
238.24724	303
238.26845	306
238.28966	304
238.31087	303
238.33208	312
238.35329	303
238.3745	307
238.39571	303
238.41692	308
238.43813	305
238.45932	309
238.48053	310
238.50174	307
238.52295	300
238.54416	300
238.56535	306
238.58656	312
238.60777	298
238.62898	311
238.65018	301
238.67139	302
238.6926	307
238.71379	308
238.735	305
238.75621	303
238.7774	302
238.79861	304
238.81982	307
238.84102	306
238.86223	305
238.88342	301
238.90463	306
238.92583	306
238.94704	305
238.96823	305
238.98944	301
239.01064	300
239.03185	311
239.05304	302
239.07423	299
239.09544	305
239.11664	306
239.13785	304
239.15904	303
239.18024	300
239.20145	307
239.22264	308
239.24384	311
239.26505	308
239.28624	305
239.30743	307
239.32863	306
239.34982	302
239.37103	302
239.39223	310
239.41342	299
239.43462	301
239.45581	300
239.47701	303
239.49821	304
239.51941	302
239.5406	309
239.5618	303
239.58299	302
239.60419	307
239.62538	308
239.64658	308
239.66777	305
239.68896	305
239.71016	305
239.73135	311
239.75255	307
239.77374	304
239.79492	302
239.81612	304
239.83731	291
239.85851	308
239.8797	302
239.90089	305
239.92209	305
239.94327	305
239.96446	303
239.98566	305
240.00685	307
240.02803	306
240.04922	308
240.07042	305
240.0916	300
240.11279	309
240.13399	307
240.15517	307
240.17636	306
240.19756	304
240.21873	307
240.23993	304
240.26111	305
240.2823	306
240.30348	299
240.32468	306
240.34586	299
240.36705	313
240.38823	304
240.40942	305
240.4306	307
240.4518	304
240.47298	308
240.49416	308
240.51535	302
240.53653	304
240.55772	303
240.5789	307
240.60008	304
240.62126	304
240.64246	309
240.66364	307
240.68481	306
240.70601	303
240.72719	306
240.74837	305
240.76955	309
240.79073	309
240.8119	310
240.8331	303
240.85428	308
240.87546	303
240.89664	304
240.91782	308
240.939	306
240.96017	308
240.98135	304
241.00253	311
241.02371	304
241.04489	303
241.06607	304
241.08725	309
241.10843	310
241.12961	302
241.15079	298
241.17197	310
241.19315	304
241.21432	300
241.23549	299
241.25667	301
241.27785	303
241.29903	308
241.32021	305
241.34137	301
241.36255	304
241.38373	303
241.40491	300
241.42607	300
241.44725	309
241.46843	304
241.48959	300
241.51077	307
241.53195	307
241.55312	305
241.5743	306
241.59547	304
241.61664	305
241.63782	307
241.65898	303
241.68016	308
241.70132	300
241.7225	304
241.74367	302
241.76485	303
241.78601	311
241.80719	308
241.82835	303
241.84952	306
241.8707	305
241.89186	308
241.91302	301
241.9342	310
241.95537	305
241.97653	304
241.99771	302
242.01888	310
242.04004	305
242.06122	303
242.08238	304
242.10355	306
242.12471	302
242.14587	301
242.16704	304
242.18822	304
242.20938	306
242.23055	307
242.25171	305
242.27287	307
242.29404	305
242.3152	307
242.33636	308
242.35753	306
242.37869	307
242.39986	303
242.42102	299
242.44218	305
242.46335	304
242.48451	299
242.50568	297
242.52684	307
242.548	303
242.56917	301
242.59033	314
242.61148	306
242.63264	302
242.65381	304
242.67497	305
242.69614	306
242.71729	308
242.73845	310
242.75961	301
242.78078	308
242.80193	305
242.82309	308
242.84425	308
242.8654	306
242.88657	302
242.90771	303
242.92888	304
242.95004	302
242.97119	307
242.99236	299
243.0135	305
243.03467	311
243.05582	309
243.07698	302
243.09813	301
243.11929	303
243.14044	303
243.16161	308
243.18275	302
243.20392	307
243.22507	305
243.24622	305
243.26738	309
243.28853	303
243.30968	306
243.33084	307
243.35199	308
243.37314	308
243.39429	308
243.41545	306
243.4366	307
243.45775	306
243.4789	308
243.50005	306
243.52121	300
243.54236	301
243.56351	307
243.58466	311
243.6058	304
243.62695	304
243.6481	306
243.66925	313
243.6904	304
243.71155	307
243.7327	312
243.75385	306
243.77499	304
243.79614	306
243.81729	297
243.83844	301
243.85959	302
243.88074	307
243.90189	312
243.92303	302
243.94418	305
243.96532	309
243.98647	307
244.00761	305
244.02876	305
244.0499	304
244.07104	306
244.09219	312
244.11334	305
244.13448	309
244.15562	302
244.17677	306
244.19791	299
244.21906	308
244.2402	308
244.26134	304
244.28249	302
244.30362	302
244.32477	304
244.34592	308
244.36705	303
244.3882	310
244.40933	304
244.43048	313
244.45161	308
244.47275	305
244.4939	304
244.51503	306
244.53618	303
244.55731	299
244.57845	306
244.59959	300
244.62073	312
244.64186	306
244.66301	304
244.68414	303
244.70528	303
244.72643	303
244.74756	307
244.76869	311
244.78983	299
244.81096	309
244.83211	305
244.85324	307
244.87437	305
244.89551	302
244.91664	304
244.93777	301
244.95891	311
244.98004	302
245.00117	303
245.02232	309
245.04346	306
245.06459	304
245.08572	300
245.10684	309
245.12798	312
245.14911	302
245.17024	305
245.19138	309
245.21251	305
245.23364	303
245.25478	305
245.27591	308
245.29703	306
245.31816	313
245.33929	309
245.36043	304
245.38156	305
245.40268	302
245.42381	302
245.44495	306
245.46606	300
245.4872	310
245.50833	309
245.52945	306
245.55058	306
245.57172	303
245.59283	312
245.61397	308
245.63509	308
245.65622	307
245.67735	308
245.69847	305
245.7196	305
245.74072	309
245.76186	299
245.78297	311
245.80409	302
245.82523	308
245.84634	306
245.86748	309
245.8886	301
245.90971	304
245.93085	307
245.95197	304
245.97308	314
245.99422	308
246.01534	306
246.03645	306
246.05757	304
246.0787	309
246.09982	306
246.12094	303
246.14206	302
246.16318	304
246.1843	308
246.20543	306
246.22655	308
246.24767	301
246.26878	305
246.2899	307
246.31102	308
246.33214	310
246.35326	304
246.37437	303
246.39549	305
246.41661	306
246.43773	300
246.45885	308
246.47997	306
246.50108	310
246.5222	307
246.5433	311
246.56442	306
246.58554	307
246.60666	304
246.62778	307
246.6489	307
246.67	309
246.69112	308
246.71223	309
246.73335	307
246.75446	302
246.77557	307
246.79669	313
246.81779	304
246.83891	298
246.86003	303
246.88113	306
246.90225	305
246.92336	302
246.94447	310
246.96558	297
246.98669	307
247.00781	308
247.02892	305
247.05003	303
247.07114	307
247.09224	306
247.11336	310
247.13446	303
247.15558	305
247.17668	304
247.19778	306
247.2189	302
247.24001	311
247.26111	302
247.28223	307
247.30333	304
247.32443	310
247.34554	309
247.36665	302
247.38776	306
247.40886	302
247.42996	305
247.45108	306
247.47218	308
247.49329	312
247.51439	301
247.53549	303
247.55659	304
247.5777	306
247.5988	310
247.6199	307
247.64101	307
247.66211	305
247.68321	305
247.70432	304
247.72542	311
247.74652	307
247.76762	306
247.78873	305
247.80983	305
247.83093	301
247.85204	306
247.87312	307
247.89423	303
247.91533	306
247.93643	307
247.95753	301
247.97862	312
247.99973	307
248.02083	310
248.04193	304
248.06302	303
248.08412	308
248.10522	308
248.12631	305
248.14742	310
248.1685	304
248.18961	303
248.21071	311
248.2318	307
248.2529	305
