Date and Time:                Sat Jan 28 17:11:01.000 2023
209.98285	622
210.00432	608
210.02579	597
210.04726	597
210.06874	589
210.09021	589
210.11168	626
210.13315	578
210.15462	611
210.17609	624
210.19756	591
210.21902	646
210.24049	589
210.26198	584
210.28345	613
210.30492	651
210.32639	609
210.34785	610
210.36932	600
210.39079	600
210.41226	604
210.43373	594
210.4552	602
210.47665	584
210.49812	600
210.51959	597
210.54106	664
210.56253	605
210.584	582
210.60547	577
210.62694	595
210.64841	594
210.66988	597
210.69133	604
210.7128	576
210.73427	617
210.75574	587
210.77721	570
210.79866	586
210.82013	584
210.8416	591
210.86307	569
210.88452	564
210.90599	579
210.92746	573
210.94893	646
210.97038	562
210.99185	576
211.01332	606
211.03477	568
211.05624	627
211.0777	603
211.09917	581
211.12064	599
211.14209	588
211.16356	578
211.18501	613
211.20648	583
211.22795	587
211.2494	585
211.27087	584
211.29233	644
211.3138	575
211.33525	563
211.35672	581
211.37817	589
211.39964	582
211.4211	570
211.44257	580
211.46402	583
211.48547	577
211.50694	574
211.5284	586
211.54987	563
211.57132	569
211.59277	625
211.61424	616
211.6357	584
211.65715	576
211.67862	569
211.70007	565
211.72153	606
211.743	566
211.76445	578
211.7859	548
211.80736	567
211.82883	561
211.85028	618
211.87173	580
211.89319	589
211.91466	573
211.93611	582
211.95757	587
211.97902	566
212.00047	569
212.02193	559
212.0434	603
212.06485	629
212.0863	589
212.10776	702
212.12921	572
212.15067	576
212.17212	571
212.19357	566
212.21503	576
212.23648	575
212.25793	577
212.27939	545
212.30084	627
212.3223	565
212.34375	571
212.3652	567
212.38666	576
212.40811	654
212.42957	580
212.45102	631
212.47247	567
212.49393	585
212.51538	555
212.53683	569
212.55827	603
212.57973	582
212.60118	551
212.62263	560
212.64409	554
212.66554	573
212.68698	567
212.70844	602
212.72989	575
212.75134	569
212.77278	687
212.79424	592
212.81569	573
212.83714	583
212.85858	555
212.88004	614
212.90149	680
212.92293	584
212.94438	643
212.96584	584
212.98727	566
213.00873	546
213.03017	564
213.05162	589
213.07307	589
213.09451	576
213.11597	595
213.13741	557
213.15886	565
213.1803	555
213.20175	566
213.22319	568
213.24464	576
213.26608	550
213.28754	560
213.30898	558
213.33043	567
213.35187	556
213.37332	576
213.39476	561
213.41621	559
213.43765	554
213.45909	559
213.48055	567
213.50198	567
213.52342	558
213.54488	586
213.56631	572
213.58775	582
213.60921	565
213.63065	560
213.65208	562
213.67354	568
213.69498	579
213.71642	557
213.73785	615
213.75931	592
213.78075	563
213.80219	554
213.82362	551
213.84506	563
213.8665	560
213.88795	561
213.90939	538
213.93083	582
213.95227	576
213.97371	555
213.99515	566
214.01659	552
214.03802	555
214.05946	550
214.08092	551
214.10236	558
214.12379	550
214.14523	594
214.16667	545
214.18811	551
214.20955	551
214.23099	652
214.25243	541
214.27385	552
214.29529	577
214.31673	607
214.33817	579
214.3596	639
214.38104	568
214.40248	575
214.42392	554
214.44536	575
214.46678	628
214.48822	612
214.50966	564
214.5311	556
214.55254	551
214.57397	555
214.5954	554
214.61684	571
214.63828	554
214.65971	558
214.68114	553
214.70258	549
214.72401	613
214.74544	575
214.76688	549
214.78831	550
214.80974	553
214.83118	543
214.85262	545
214.87404	549
214.89548	574
214.9169	555
214.93834	598
214.95978	548
214.9812	542
215.00264	552
215.02406	562
215.0455	557
215.06693	562
215.08836	570
215.10979	575
215.13123	559
215.15265	551
215.17409	535
215.19551	565
215.21695	583
215.23837	562
215.25981	565
215.28123	611
215.30266	565
215.3241	547
215.34552	552
215.36694	551
215.38838	558
215.40981	565
215.43123	565
215.45267	558
215.47409	626
215.49551	567
215.51695	558
215.53838	561
215.5598	566
215.58122	540
215.60266	557
215.62408	554
215.64551	551
215.66693	561
215.68835	565
215.70978	555
215.73122	548
215.75264	786
215.77406	556
215.79549	563
215.81691	596
215.83833	578
215.85976	552
215.88118	558
215.9026	557
215.92403	574
215.94547	561
215.96689	565
215.98831	629
216.00974	548
216.03116	565
216.05258	563
216.07399	565
216.09541	610
216.11684	568
216.13826	568
216.15968	568
216.18111	618
216.20253	586
216.22395	578
216.24538	607
216.2668	560
216.28821	564
216.30963	572
216.33105	572
216.35248	630
216.3739	585
216.39532	559
216.41673	566
216.43816	576
216.45958	580
216.481	603
216.50241	568
216.52383	590
216.54526	610
216.56667	572
216.58809	584
216.60951	565
216.63092	616
216.65234	564
216.67377	577
216.69518	609
216.7166	576
216.73802	577
216.75943	571
216.78085	602
216.80226	675
216.82368	571
216.84509	590
216.86652	588
216.88792	623
216.90935	613
216.93076	630
216.95218	599
216.97359	629
216.99501	575
217.01642	595
217.03784	568
217.05925	571
217.08066	640
217.10208	583
217.12349	584
217.14491	596
217.16632	588
217.18773	585
217.20915	608
217.23056	569
217.25197	581
217.27339	573
217.2948	583
217.31621	572
217.33762	572
217.35904	572
217.38045	586
217.40186	557
217.42326	614
217.44469	586
217.46609	585
217.4875	671
217.50891	570
217.53032	561
217.55173	1341
217.57315	522
217.59456	593
217.61597	575
217.63737	629
217.65878	579
217.68019	587
217.7016	632
217.72301	604
217.74442	580
217.76582	678
217.78723	583
217.80864	647
217.83005	577
217.85146	577
217.87286	568
217.89427	569
217.91568	579
217.93709	561
217.9585	558
217.9799	627
218.00131	569
218.02271	575
218.04411	561
218.06552	582
218.08693	573
218.10834	672
218.12975	701
218.15115	586
218.17255	604
218.19395	569
218.21536	592
218.23677	610
218.25816	575
218.27957	569
218.30098	570
218.32239	572
218.34378	582
218.36519	572
218.3866	566
218.40799	559
218.4294	573
218.45079	567
218.4722	595
218.49361	563
218.515	596
218.53641	600
218.5578	584
218.57921	576
218.60062	570
218.62201	561
218.64342	671
218.66481	575
218.68622	575
218.70761	567
218.72902	563
218.75041	573
218.77182	590
218.79321	580
218.81461	582
218.83601	557
218.85741	579
218.87881	565
218.90021	564
218.9216	565
218.94301	572
218.9644	566
218.98579	593
219.0072	557
219.02859	551
219.04999	550
219.0714	637
219.09279	560
219.11418	565
219.13557	568
219.15698	552
219.17838	584
219.19977	570
219.22116	628
219.24255	557
219.26396	567
219.28535	590
219.30675	566
219.32814	576
219.34953	568
219.37093	568
219.39232	574
219.41371	572
219.4351	575
219.45651	596
219.47791	562
219.4993	580
219.52069	572
219.54208	576
219.56348	571
219.58487	577
219.60626	578
219.62766	564
219.64905	568
219.67043	556
219.69182	585
219.71321	560
219.7346	599
219.756	567
219.77739	565
219.79878	580
219.82018	576
219.84157	554
219.86295	561
219.88434	553
219.90573	558
219.92712	593
219.94852	544
219.96989	583
219.99129	558
220.01268	574
220.03406	584
220.05545	587
220.07684	573
220.09824	575
220.11961	568
220.14101	573
220.1624	577
220.18378	576
220.20517	632
220.22655	573
220.24794	574
220.26933	616
220.29071	565
220.3121	613
220.33348	575
220.35487	569
220.37625	581
220.39764	567
220.41902	577
220.44041	573
220.46179	570
220.48318	568
220.50456	566
220.52596	559
220.54733	579
220.56873	561
220.5901	601
220.61148	559
220.63287	577
220.65425	568
220.67564	554
220.69702	554
220.7184	573
220.73978	559
220.76117	575
220.78255	570
220.80392	583
220.82532	571
220.84669	592
220.86807	613
220.88945	667
220.91084	579
220.93222	571
220.9536	586
220.97498	588
220.99635	565
221.01773	564
221.03912	562
221.0605	557
221.08188	583
221.10326	573
221.12463	567
221.14601	589
221.16739	562
221.18877	579
221.21014	565
221.23152	554
221.2529	576
221.27428	556
221.29565	576
221.31703	567
221.33841	589
221.35979	564
221.38116	571
221.40254	565
221.42392	561
221.4453	592
221.46667	570
221.48805	580
221.50943	583
221.53079	562
221.55217	597
221.57355	557
221.59492	571
221.6163	572
221.63766	576
221.65904	560
221.68042	566
221.7018	563
221.72316	570
221.74454	556
221.76591	563
221.78729	559
221.80865	581
221.83003	573
221.85141	577
221.87277	579
221.89415	570
221.91553	566
221.93689	577
221.95827	632
221.97963	611
222.00101	578
222.02237	567
222.04375	581
222.06512	571
222.08649	571
222.10786	572
222.12923	566
222.1506	563
222.17197	566
222.19333	590
222.21471	562
222.23607	607
222.25745	574
222.27881	627
222.30019	573
222.32155	554
222.34291	612
222.36429	580
222.38565	575
222.40701	641
222.42839	580
222.44975	595
222.47112	624
222.49249	571
222.51385	564
222.53522	588
222.55658	571
222.57796	567
222.59932	577
222.62068	577
222.64204	565
222.66341	585
222.68478	575
222.70615	572
222.72751	577
222.74887	590
222.77023	552
222.7916	557
222.81296	604
222.83432	562
222.85568	566
222.87704	563
222.89841	576
222.91977	583
222.94115	555
222.96251	558
222.98386	562
223.00522	614
223.02658	557
223.04794	611
223.06931	554
223.09067	597
223.11203	600
223.13339	575
223.15475	555
223.17612	563
223.19748	582
223.21884	571
223.24019	565
223.26155	584
223.28291	578
223.30428	556
223.32564	584
223.34698	632
223.36835	573
223.38971	582
223.41107	581
223.43242	776
223.45378	553
223.47514	642
223.49649	621
223.51785	604
223.53922	628
223.56056	575
223.58192	562
223.60329	583
223.62463	555
223.646	593
223.66734	568
223.68871	586
223.71005	579
223.73141	657
223.75276	625
223.77412	624
223.79547	558
223.81683	570
223.83818	571
223.85954	636
223.88089	582
223.90225	568
223.9236	599
223.94496	573
223.96631	580
223.98766	576
224.00902	589
224.03036	619
224.05171	573
224.07307	580
224.09442	576
224.11577	583
224.13713	559
224.15848	572
224.17982	572
224.20117	585
224.22253	564
224.24388	574
224.26523	555
224.28658	588
224.30794	564
224.32928	556
224.35063	585
224.37198	589
224.39333	559
224.41467	614
224.43602	584
224.45737	588
224.47873	592
224.50008	563
224.52142	600
224.54277	562
224.56412	583
224.58546	565
224.60681	611
224.62816	573
224.64951	558
224.67085	573
224.6922	574
224.71355	572
224.73488	572
224.75623	578
224.77757	576
224.79892	559
224.82027	644
224.84161	571
224.86296	589
224.88431	572
224.90564	581
224.92699	568
224.94833	626
224.96968	585
224.99103	626
225.01236	577
225.03371	627
225.05505	566
225.0764	585
225.09773	562
225.11908	574
225.14043	573
225.16176	560
225.18311	570
225.20445	599
225.22578	564
225.24713	671
225.26846	586
225.28981	599
225.31116	567
225.33249	584
225.35384	584
225.37517	587
225.39651	581
225.41785	624
225.43919	570
225.46053	597
225.48187	573
225.5032	573
225.52455	593
225.54588	584
225.56721	558
225.58856	641
225.60989	583
225.63124	581
225.65257	574
225.6739	622
225.69525	615
225.71658	579
225.73792	582
225.75925	583
225.78059	621
225.80193	573
225.82326	583
225.8446	582
225.86594	558
225.88727	578
225.9086	581
225.92993	576
225.95128	578
225.97261	578
225.99394	581
226.01527	581
226.03661	588
226.05794	568
226.07927	570
226.1006	583
226.12193	553
226.14328	581
226.16461	596
226.18594	560
226.20728	601
226.22861	581
226.24994	569
226.27127	576
226.2926	599
226.31392	577
226.33525	602
226.35658	568
226.37791	572
226.39925	624
226.42058	611
226.44191	572
226.46324	571
226.48457	584
226.50589	582
226.52722	589
226.54855	590
226.56989	584
226.59122	567
226.61253	618
226.63387	568
226.6552	604
226.67653	587
226.69785	615
226.71918	574
226.74051	587
226.76183	598
226.78316	613
226.80449	562
226.82581	562
226.84714	571
226.86845	573
226.88979	601
226.91112	577
226.93243	580
226.95377	579
226.97508	656
226.99641	569
227.01773	554
227.03906	574
227.06038	574
227.08171	582
227.10303	575
227.12436	601
227.14568	600
227.16701	568
227.18832	580
227.20964	582
227.23097	572
227.25229	581
227.27361	587
227.29494	581
227.31625	575
227.33757	571
227.3589	571
227.38022	569
227.40154	577
227.42285	616
227.44418	577
227.4655	565
227.48682	564
227.50813	643
227.52946	559
227.55078	578
227.5721	576
227.59341	627
227.61473	612
227.63605	608
227.65736	602
227.67868	578
227.70001	570
227.72133	572
227.74265	577
227.76396	586
227.78528	584
227.80659	569
227.82791	587
227.84923	583
227.87054	572
227.89186	576
227.91318	576
227.93448	572
227.9558	569
227.97711	572
227.99843	563
228.01974	584
228.04106	569
228.06238	559
228.08369	580
228.105	574
228.12631	565
228.14763	591
228.16895	576
228.19026	576
228.21156	590
228.23288	563
228.2542	568
228.27551	601
228.29681	579
228.31813	561
228.33945	587
228.36075	571
228.38206	589
228.40338	578
228.42468	575
228.446	593
228.4673	578
228.48862	625
228.50992	559
228.53123	571
228.55255	590
228.57385	575
228.59517	579
228.61647	571
228.63779	576
228.65909	576
228.68039	566
228.70171	563
228.72301	592
228.74432	593
228.76563	561
228.78694	577
228.80824	589
228.82954	563
228.85086	568
228.87216	596
228.89346	584
228.91478	573
228.93608	572
228.95738	579
228.97868	576
229	587
229.0213	585
229.0426	570
229.0639	655
229.08522	590
229.10652	599
229.12782	572
229.14912	581
229.17043	583
229.19173	592
229.21303	576
229.23433	572
229.25565	621
229.27695	570
229.29825	623
229.31955	574
229.34085	579
229.36215	560
229.38345	570
229.40475	575
229.42606	570
229.44736	589
229.46866	582
229.48996	575
229.51126	557
229.53255	559
229.55385	574
229.57515	568
229.59645	593
229.61775	573
229.63905	635
229.66035	573
229.68164	575
229.70294	593
229.72424	563
229.74554	663
229.76683	587
229.78813	589
229.80943	569
229.83073	561
229.85202	628
229.87332	585
229.89462	570
229.91591	590
229.93721	574
229.95851	566
229.9798	610
230.0011	617
230.02238	581
230.04369	613
230.06499	576
230.08627	578
230.10757	569
230.12886	570
230.15016	567
230.17145	570
230.19275	573
230.21404	588
230.23534	583
230.25662	585
230.27791	569
230.29921	616
230.3205	558
230.3418	580
230.36308	582
230.38437	585
230.40567	575
230.42696	566
230.44824	568
230.46954	583
230.49083	569
230.51212	577
230.5334	579
230.5547	562
230.57599	566
230.59727	605
230.61856	561
230.63985	581
230.66115	567
230.68243	572
230.70372	570
230.72501	607
230.74629	567
230.76758	597
230.78886	619
230.81015	594
230.83145	654
230.85274	586
230.87402	566
230.89531	557
230.9166	575
230.93788	575
230.95917	563
230.98045	576
231.00172	562
231.02301	558
231.0443	572
231.06558	616
231.08687	565
231.10815	653
231.12944	556
231.15073	597
231.17201	558
231.19328	577
231.21457	578
231.23586	602
231.25714	555
231.27843	579
231.2997	575
231.32098	574
231.34227	566
231.36354	556
231.38483	569
231.40611	621
231.4274	555
231.44867	561
231.46996	600
231.49123	562
231.51251	565
231.5338	567
231.55507	557
231.57635	567
231.59763	572
231.61891	582
231.64018	589
231.66147	568
231.68274	570
231.70403	558
231.7253	563
231.74658	589
231.76785	590
231.78914	563
231.81041	560
231.8317	560
231.85297	565
231.87424	570
231.89552	581
231.91679	556
231.93806	559
231.95935	571
231.98062	558
232.00189	566
232.02318	583
232.04445	551
232.06572	566
232.08699	559
232.10826	562
232.12955	583
232.15082	569
232.17209	552
232.19336	565
232.21463	562
232.2359	551
232.25719	566
232.27846	562
232.29973	563
232.321	555
232.34227	565
232.36354	554
232.38481	557
232.40608	567
232.42735	561
232.44862	623
232.46989	571
232.49117	560
232.51244	546
232.53371	606
232.55498	556
232.57625	547
232.59752	556
232.61877	564
232.64005	551
232.66132	565
232.68259	550
232.70386	584
232.72513	547
232.74638	557
232.76765	543
232.78893	547
232.8102	557
232.83145	555
232.85272	551
232.87399	562
232.89526	580
232.91652	653
232.93779	561
232.95906	553
232.98032	570
233.00159	547
233.02284	559
233.04411	550
233.06538	558
233.08664	561
233.10791	603
233.12917	561
233.15044	545
233.17169	571
233.19296	567
233.21422	591
233.23549	562
233.25674	566
233.27802	557
233.29927	569
233.32053	556
233.3418	555
233.36305	556
233.38432	566
233.40558	548
233.42683	555
233.4481	572
233.46936	543
233.49062	547
233.51187	554
233.53314	560
233.5544	549
233.57565	587
233.59691	554
233.61818	555
233.63943	560
233.66069	546
233.68195	558
233.7032	541
233.72446	624
233.74573	562
233.76698	541
233.78824	554
233.80949	601
233.83075	533
233.85201	565
233.87326	552
233.89452	565
233.91577	563
233.93703	536
233.95828	599
233.97954	550
234.00079	552
234.02205	564
234.0433	547
234.06456	584
234.0858	558
234.10706	582
234.12831	550
234.14957	575
234.17082	596
234.19208	553
234.21332	572
234.23457	543
234.25583	557
234.27708	545
234.29834	545
234.31958	545
234.34084	548
234.36209	536
234.38333	563
234.40459	537
234.42584	548
234.44708	558
234.46834	539
234.48959	604
234.51083	565
234.53209	559
234.55333	538
234.57458	549
234.59583	551
234.61708	570
234.63832	532
234.65958	546
234.68082	543
234.70207	534
234.72331	540
234.74457	561
234.76581	542
234.78706	564
234.8083	543
234.82954	543
234.8508	535
234.87204	552
234.8933	586
234.91454	560
234.93578	538
234.95702	541
234.97827	551
234.99951	541
235.02075	539
235.04199	564
235.06325	534
235.08449	553
235.10573	553
235.12697	546
235.14821	557
235.16946	577
235.1907	567
235.21194	527
235.23318	534
235.25443	540
235.27567	554
235.29691	538
235.31815	527
235.33939	547
235.36063	544
235.38187	542
235.40311	552
235.42435	568
235.44559	546
235.46683	540
235.48807	560
235.50931	537
235.53055	536
235.55179	552
235.57303	536
235.59427	544
235.61549	553
235.63673	551
235.65797	556
235.67921	553
235.70045	544
235.72168	535
235.74292	559
235.76416	542
235.7854	532
235.80663	606
235.82787	629
235.84911	537
235.87033	536
235.89157	544
235.91281	547
235.93404	541
235.95528	559
235.9765	597
235.99774	539
236.01898	541
236.04021	567
236.06145	544
236.08267	543
236.10391	573
236.12514	527
236.14638	542
236.1676	616
236.18884	520
236.21007	543
236.23129	567
236.25253	571
236.27376	539
236.295	535
236.31622	543
236.33745	536
236.35869	550
236.37991	542
236.40114	537
236.42236	599
236.4436	549
236.46483	542
236.48605	539
236.50728	540
236.52852	573
236.54974	531
236.57097	549
236.59219	543
236.61342	535
236.63464	536
236.65588	595
236.67711	542
236.69833	594
236.71956	547
236.74078	547
236.76201	541
236.78323	534
236.80446	552
236.82568	559
236.84691	541
236.86813	585
236.88936	529
236.91058	546
236.93181	529
236.95303	537
236.97426	541
236.99547	540
237.01669	557
237.03792	538
237.05914	768
237.08037	522
237.10159	535
237.1228	530
237.14403	591
237.16525	583
237.18648	559
237.2077	547
237.22891	553
237.25014	563
237.27136	551
237.29257	557
237.3138	544
237.33502	541
237.35623	529
237.37746	536
237.39867	541
237.41989	550
237.44112	544
237.46233	551
237.48355	559
237.50476	553
237.52599	545
237.5472	527
237.56842	534
237.58963	540
237.61086	538
237.63206	533
237.65327	540
237.6745	548
237.69571	558
237.71693	536
237.73814	545
237.75935	538
237.78058	540
237.80179	540
237.823	578
237.84422	537
237.86543	530
237.88664	549
237.90785	552
237.92908	545
237.95029	550
237.9715	560
237.99271	562
238.01392	570
238.03514	547
238.05635	561
238.07756	539
238.09877	552
238.11998	588
238.14119	543
238.1624	584
238.18361	547
238.20482	547
238.22603	532
238.24724	546
238.26845	552
238.28966	549
238.31087	525
238.33208	535
238.35329	533
238.3745	565
238.39571	584
238.41692	557
238.43813	547
238.45932	701
238.48053	615
238.50174	531
238.52295	594
238.54416	586
238.56535	551
238.58656	549
238.60777	534
238.62898	540
238.65018	541
238.67139	550
238.6926	548
238.71379	534
238.735	562
238.75621	535
238.7774	541
238.79861	535
238.81982	550
238.84102	545
238.86223	537
238.88342	543
238.90463	542
238.92583	539
238.94704	546
238.96823	543
238.98944	541
239.01064	552
239.03185	551
239.05304	545
239.07423	540
239.09544	683
239.11664	533
239.13785	539
239.15904	603
239.18024	534
239.20145	606
239.22264	546
239.24384	544
239.26505	552
239.28624	535
239.30743	535
239.32863	552
239.34982	547
239.37103	558
239.39223	547
239.41342	642
239.43462	543
239.45581	545
239.47701	593
239.49821	546
239.51941	541
239.5406	532
239.5618	548
239.58299	551
239.60419	546
239.62538	542
239.64658	560
239.66777	593
239.68896	558
239.71016	563
239.73135	547
239.75255	560
239.77374	543
239.79492	553
239.81612	563
239.83731	545
239.85851	571
239.8797	589
239.90089	541
239.92209	689
239.94327	525
239.96446	552
239.98566	546
240.00685	545
240.02803	545
240.04922	584
240.07042	576
240.0916	574
240.11279	544
240.13399	543
240.15517	562
240.17636	557
240.19756	662
240.21873	533
240.23993	550
240.26111	558
240.2823	563
240.30348	542
240.32468	548
240.34586	550
240.36705	542
240.38823	541
240.40942	563
240.4306	570
240.4518	561
240.47298	559
240.49416	547
240.51535	559
240.53653	561
240.55772	545
240.5789	549
240.60008	570
240.62126	564
240.64246	557
240.66364	544
240.68481	570
240.70601	569
240.72719	529
240.74837	580
240.76955	546
240.79073	552
240.8119	548
240.8331	551
240.85428	553
240.87546	548
240.89664	542
240.91782	566
240.939	548
240.96017	574
240.98135	536
241.00253	586
241.02371	561
241.04489	545
241.06607	551
241.08725	555
241.10843	598
241.12961	618
241.15079	542
241.17197	556
241.19315	547
241.21432	571
241.23549	545
241.25667	557
241.27785	546
241.29903	534
241.32021	566
241.34137	570
241.36255	555
241.38373	569
241.40491	614
241.42607	632
241.44725	567
241.46843	557
241.48959	559
241.51077	549
241.53195	575
241.55312	556
241.5743	543
241.59547	552
241.61664	554
241.63782	571
241.65898	543
241.68016	554
241.70132	554
241.7225	556
241.74367	553
241.76485	557
241.78601	575
241.80719	562
241.82835	581
241.84952	561
241.8707	545
241.89186	619
241.91302	543
241.9342	555
241.95537	549
241.97653	551
241.99771	553
242.01888	613
242.04004	562
242.06122	609
242.08238	550
242.10355	545
242.12471	575
242.14587	554
242.16704	583
242.18822	566
242.20938	570
242.23055	543
242.25171	574
242.27287	577
242.29404	552
242.3152	562
242.33636	547
242.35753	643
242.37869	541
242.39986	573
242.42102	547
242.44218	548
242.46335	541
242.48451	577
242.50568	558
242.52684	544
242.548	560
242.56917	555
242.59033	618
242.61148	612
242.63264	572
242.65381	558
242.67497	557
242.69614	567
242.71729	551
242.73845	552
242.75961	549
242.78078	561
242.80193	629
242.82309	555
242.84425	568
242.8654	560
242.88657	569
242.90771	555
242.92888	559
242.95004	564
242.97119	550
242.99236	549
243.0135	614
243.03467	563
243.05582	591
243.07698	558
243.09813	562
243.11929	588
243.14044	567
243.16161	567
243.18275	553
243.20392	563
243.22507	570
243.24622	559
243.26738	552
243.28853	596
243.30968	548
243.33084	551
243.35199	552
243.37314	568
243.39429	559
243.41545	583
243.4366	566
243.45775	567
243.4789	565
243.50005	568
243.52121	566
243.54236	557
243.56351	556
243.58466	636
243.6058	563
243.62695	582
243.6481	554
243.66925	558
243.6904	562
243.71155	542
243.7327	694
243.75385	570
243.77499	577
243.79614	571
243.81729	573
243.83844	592
243.85959	563
243.88074	558
243.90189	555
243.92303	566
243.94418	575
243.96532	581
243.98647	558
244.00761	542
244.02876	556
244.0499	572
244.07104	556
244.09219	632
244.11334	569
244.13448	597
244.15562	560
244.17677	576
244.19791	557
244.21906	554
244.2402	557
244.26134	573
244.28249	566
244.30362	577
244.32477	582
244.34592	567
244.36705	574
244.3882	570
244.40933	601
244.43048	578
244.45161	574
244.47275	571
244.4939	573
244.51503	552
244.53618	647
244.55731	559
244.57845	568
244.59959	584
244.62073	588
244.64186	659
244.66301	560
244.68414	607
244.70528	575
244.72643	561
244.74756	552
244.76869	578
244.78983	591
244.81096	567
244.83211	558
244.85324	573
244.87437	555
244.89551	608
244.91664	556
244.93777	563
244.95891	569
244.98004	563
245.00117	569
245.02232	569
245.04346	637
245.06459	665
245.08572	564
245.10684	613
245.12798	643
245.14911	558
245.17024	578
245.19138	586
245.21251	585
245.23364	606
245.25478	572
245.27591	569
245.29703	564
245.31816	560
245.33929	579
245.36043	557
245.38156	571
245.40268	565
245.42381	564
245.44495	572
245.46606	570
245.4872	573
245.50833	575
245.52945	564
245.55058	576
245.57172	582
245.59283	580
245.61397	561
245.63509	594
245.65622	562
245.67735	577
245.69847	575
245.7196	565
245.74072	650
245.76186	571
245.78297	570
245.80409	588
245.82523	564
245.84634	580
245.86748	664
245.8886	572
245.90971	564
245.93085	573
245.95197	572
245.97308	572
245.99422	580
246.01534	579
246.03645	568
246.05757	564
246.0787	584
246.09982	577
246.12094	560
246.14206	597
246.16318	595
246.1843	575
246.20543	633
246.22655	562
246.24767	623
246.26878	624
246.2899	590
246.31102	567
246.33214	612
246.35326	560
246.37437	591
246.39549	570
246.41661	569
246.43773	579
246.45885	596
246.47997	605
246.50108	567
246.5222	565
246.5433	557
246.56442	558
246.58554	556
246.60666	555
246.62778	602
246.6489	575
246.67	571
246.69112	569
246.71223	612
246.73335	555
246.75446	576
246.77557	581
246.79669	574
246.81779	541
246.83891	562
246.86003	562
246.88113	560
246.90225	557
246.92336	604
246.94447	571
246.96558	570
246.98669	567
247.00781	610
247.02892	551
247.05003	578
247.07114	585
247.09224	558
247.11336	570
247.13446	567
247.15558	724
247.17668	578
247.19778	555
247.2189	563
247.24001	567
247.26111	560
247.28223	562
247.30333	562
247.32443	561
247.34554	568
247.36665	664
247.38776	541
247.40886	547
247.42996	567
247.45108	542
247.47218	568
247.49329	577
247.51439	556
247.53549	572
247.55659	559
247.5777	556
247.5988	555
247.6199	562
247.64101	628
247.66211	549
247.68321	576
247.70432	568
247.72542	563
247.74652	553
247.76762	557
247.78873	557
247.80983	561
247.83093	551
247.85204	568
247.87312	585
247.89423	610
247.91533	552
247.93643	560
247.95753	555
247.97862	553
247.99973	561
248.02083	558
248.04193	621
248.06302	541
248.08412	540
248.10522	551
248.12631	557
248.14742	549
248.1685	551
248.18961	606
248.21071	548
248.2318	582
248.2529	565
