Date and Time:                Sat Jan 28 16:40:20.000 2023
209.6178	11709
209.63927	11809
209.66075	11736
209.68222	11752
209.7037	11812
209.72517	11815
209.74664	11746
209.76813	11699
209.7896	11664
209.81107	11688
209.83253	11659
209.85402	11652
209.87549	11677
209.89696	11696
209.91843	11735
209.93991	11670
209.96138	11722
209.98285	11635
210.00432	11627
210.02579	11583
210.04726	11583
210.06874	11627
210.09021	11581
210.11168	11651
210.13315	11611
210.15462	11653
210.17609	11673
210.19756	11631
210.21902	11638
210.24049	11666
210.26198	11661
210.28345	11637
210.30492	11663
210.32639	11791
210.34785	11826
210.36932	11834
210.39079	11816
210.41226	11870
210.43373	11884
210.4552	11941
210.47665	11843
210.49812	11834
210.51959	11825
210.54106	11847
210.56253	11847
210.584	11834
210.60547	11875
210.62694	11972
210.64841	12007
210.66988	12005
210.69133	12070
210.7128	12144
210.73427	12124
210.75574	12054
210.77721	12063
210.79866	12082
210.82013	12157
210.8416	12243
210.86307	12245
210.88452	12283
210.90599	12204
210.92746	12279
210.94893	12249
210.97038	12250
210.99185	12287
211.01332	12340
211.03477	12290
211.05624	12289
211.0777	12306
211.09917	12271
211.12064	12284
211.14209	12237
211.16356	12187
211.18501	12224
211.20648	12200
211.22795	12257
211.2494	12212
211.27087	12222
211.29233	12230
211.3138	12279
211.33525	12290
211.35672	12349
211.37817	12377
211.39964	12465
211.4211	12453
211.44257	12480
211.46402	12525
211.48547	12425
211.50694	12398
211.5284	12383
211.54987	12382
211.57132	12314
211.59277	12332
211.61424	12498
211.6357	12456
211.65715	12414
211.67862	12401
211.70007	12413
211.72153	12367
211.743	12397
211.76445	12447
211.7859	12524
211.80736	12531
211.82883	12547
211.85028	12526
211.87173	12588
211.89319	12612
211.91466	12475
211.93611	12447
211.95757	12488
211.97902	12500
212.00047	12535
212.02193	12511
212.0434	12478
212.06485	12420
212.0863	12404
212.10776	12475
212.12921	12605
212.15067	12663
212.17212	12670
212.19357	12663
212.21503	12611
212.23648	12586
212.25793	12625
212.27939	12717
212.30084	12746
212.3223	12850
212.34375	12781
212.3652	12774
212.38666	12825
212.40811	12797
212.42957	12800
212.45102	12766
212.47247	12772
212.49393	12704
212.51538	12668
212.53683	12671
212.55827	12706
212.57973	12763
212.60118	12674
212.62263	12659
212.64409	12573
212.66554	12534
212.68698	12532
212.70844	12593
212.72989	12588
212.75134	12650
212.77278	12691
212.79424	12726
212.81569	12800
212.83714	12787
212.85858	12749
212.88004	12678
212.90149	12635
212.92293	12645
212.94438	12639
212.96584	12629
212.98727	12582
213.00873	12592
213.03017	12492
213.05162	12561
213.07307	12541
213.09451	12486
213.11597	12450
213.13741	12428
213.15886	12376
213.1803	12400
213.20175	12430
213.22319	12417
213.24464	12477
213.26608	12494
213.28754	12533
213.30898	12479
213.33043	12520
213.35187	12474
213.37332	12435
213.39476	12434
213.41621	12451
213.43765	12475
213.45909	12514
213.48055	12463
213.50198	12445
213.52342	12411
213.54488	12429
213.56631	12422
213.58775	12585
213.60921	12647
213.63065	12562
213.65208	12508
213.67354	12530
213.69498	12466
213.71642	12489
213.73785	12542
213.75931	12496
213.78075	12631
213.80219	12554
213.82362	12475
213.84506	12501
213.8665	12472
213.88795	12521
213.90939	12584
213.93083	12487
213.95227	12472
213.97371	12489
213.99515	12465
214.01659	12479
214.03802	12539
214.05946	12506
214.08092	12535
214.10236	12599
214.12379	12551
214.14523	12522
214.16667	12492
214.18811	12521
214.20955	12523
214.23099	12542
214.25243	12597
214.27385	12597
214.29529	12645
214.31673	12698
214.33817	12732
214.3596	12747
214.38104	12741
214.40248	12697
214.42392	12650
214.44536	12693
214.46678	12637
214.48822	12719
214.50966	12771
214.5311	12765
214.55254	12811
214.57397	12747
214.5954	12721
214.61684	12700
214.63828	12721
214.65971	12717
214.68114	12789
214.70258	12786
214.72401	12846
214.74544	12836
214.76688	12788
214.78831	12876
214.80974	12828
214.83118	12915
214.85262	12920
214.87404	12923
214.89548	12905
214.9169	12927
214.93834	12839
214.95978	12909
214.9812	12891
215.00264	12870
215.02406	13006
215.0455	13081
215.06693	13104
215.08836	13094
215.10979	13006
215.13123	12905
215.15265	12929
215.17409	12874
215.19551	12932
215.21695	13000
215.23837	13030
215.25981	12969
215.28123	12874
215.30266	12869
215.3241	12842
215.34552	12855
215.36694	12920
215.38838	13025
215.40981	12951
215.43123	12881
215.45267	12894
215.47409	12936
215.49551	12829
215.51695	12851
215.53838	12903
215.5598	12960
215.58122	12914
215.60266	12848
215.62408	12837
215.64551	12905
215.66693	12858
215.68835	12862
215.70978	12955
215.73122	12956
215.75264	12988
215.77406	12974
215.79549	13046
215.81691	12953
215.83833	12859
215.85976	12832
215.88118	12773
215.9026	12743
215.92403	12763
215.94547	12764
215.96689	12752
215.98831	12814
216.00974	12808
216.03116	12756
216.05258	12768
216.07399	12699
216.09541	12769
216.11684	12754
216.13826	12883
216.15968	12993
216.18111	12963
216.20253	12896
216.22395	12923
216.24538	12901
216.2668	12856
216.28821	12874
216.30963	12895
216.33105	12870
216.35248	12833
216.3739	12867
216.39532	12871
216.41673	12818
216.43816	12857
216.45958	12858
216.481	12939
216.50241	12971
216.52383	13080
216.54526	12969
216.56667	12952
216.58809	12924
216.60951	12971
216.63092	13047
216.65234	13063
216.67377	13189
216.69518	13218
216.7166	13218
216.73802	13201
216.75943	13257
216.78085	13165
216.80226	13143
216.82368	13152
216.84509	13202
216.86652	13119
216.88792	13062
216.90935	13053
216.93076	13080
216.95218	13072
216.97359	13006
216.99501	12966
217.01642	12884
217.03784	12973
217.05925	13006
217.08066	12996
217.10208	12921
217.12349	12911
217.14491	13019
217.16632	13103
217.18773	13125
217.20915	13106
217.23056	13102
217.25197	13097
217.27339	12998
217.2948	12993
217.31621	13000
217.33762	12962
217.35904	12942
217.38045	12847
217.40186	12891
217.42326	12970
217.44469	12925
217.46609	12985
217.4875	12945
217.50891	12885
217.53032	12882
217.55173	12879
217.57315	12816
217.59456	12883
217.61597	12919
217.63737	12896
217.65878	12972
217.68019	13051
217.7016	13018
217.72301	13004
217.74442	12847
217.76582	12922
217.78723	12930
217.80864	12972
217.83005	12961
217.85146	12896
217.87286	12958
217.89427	12840
217.91568	12845
217.93709	12994
217.9585	13089
217.9799	13100
218.00131	13148
218.02271	13112
218.04411	13097
218.06552	13007
218.08693	13174
218.10834	13161
218.12975	13249
218.15115	13304
218.17255	13293
218.19395	13300
218.21536	13365
218.23677	13352
218.25816	13317
218.27957	13265
218.30098	13267
218.32239	13278
218.34378	13230
218.36519	13173
218.3866	13245
218.40799	13242
218.4294	13302
218.45079	13187
218.4722	13164
218.49361	13146
218.515	13190
218.53641	13252
218.5578	13245
218.57921	13167
218.60062	13163
218.62201	13206
218.64342	13163
218.66481	13192
218.68622	13130
218.70761	13207
218.72902	13061
218.75041	13041
218.77182	12985
218.79321	13099
218.81461	13237
218.83601	13119
218.85741	12931
218.87881	12880
218.90021	12938
218.9216	12903
218.94301	12896
218.9644	12903
218.98579	12835
219.0072	12800
219.02859	12776
219.04999	12765
219.0714	12803
219.09279	12733
219.11418	12760
219.13557	12799
219.15698	12832
219.17838	12696
219.19977	12648
219.22116	12659
219.24255	12616
219.26396	12660
219.28535	12703
219.30675	12752
219.32814	12738
219.34953	12748
219.37093	12691
219.39232	12739
219.41371	12768
219.4351	12800
219.45651	12821
219.47791	12758
219.4993	12789
219.52069	12819
219.54208	12817
219.56348	12770
219.58487	12845
219.60626	12804
219.62766	12827
219.64905	12819
219.67043	12916
219.69182	12917
219.71321	12929
219.7346	12901
219.756	12931
219.77739	12928
219.79878	12852
219.82018	12998
219.84157	13029
219.86295	13058
219.88434	12925
219.90573	12925
219.92712	12906
219.94852	12872
219.96989	12882
219.99129	12913
220.01268	12963
220.03406	12940
220.05545	12935
220.07684	12892
220.09824	12978
220.11961	12911
220.14101	12964
220.1624	13019
220.18378	13046
220.20517	13025
220.22655	13010
220.24794	12970
220.26933	13090
220.29071	13055
220.3121	13054
220.33348	13088
220.35487	13053
220.37625	13010
220.39764	12973
220.41902	12916
220.44041	12915
220.46179	12895
220.48318	12943
220.50456	12954
220.52596	12944
220.54733	12932
220.56873	12984
220.5901	12963
220.61148	13005
220.63287	13023
220.65425	13065
220.67564	13045
220.69702	13094
220.7184	13057
220.73978	12995
220.76117	12978
220.78255	13086
220.80392	13025
220.82532	13077
220.84669	13098
220.86807	13124
220.88945	13219
220.91084	13138
220.93222	13126
220.9536	13080
220.97498	13122
220.99635	13120
221.01773	13232
221.03912	13316
221.0605	13326
221.08188	13290
221.10326	13253
221.12463	13232
221.14601	13183
221.16739	13188
221.18877	13242
221.21014	13252
221.23152	13151
221.2529	13137
221.27428	13114
221.29565	13198
221.31703	13164
221.33841	13056
221.35979	13029
221.38116	13040
221.40254	13050
221.42392	13003
221.4453	13001
221.46667	12999
221.48805	12962
221.50943	13088
221.53079	13171
221.55217	13267
221.57355	13246
221.59492	13257
221.6163	13333
221.63766	13308
221.65904	13337
221.68042	13274
221.7018	13259
221.72316	13197
221.74454	13177
221.76591	13132
221.78729	13141
221.80865	13152
221.83003	13137
221.85141	13124
221.87277	13097
221.89415	13038
221.91553	13041
221.93689	13035
221.95827	13119
221.97963	13291
222.00101	13209
222.02237	13170
222.04375	13225
222.06512	13251
222.08649	13192
222.10786	13129
222.12923	13132
222.1506	13130
222.17197	13163
222.19333	13130
222.21471	13125
222.23607	13105
222.25745	13129
222.27881	13117
222.30019	13198
222.32155	13291
222.34291	13348
222.36429	13332
222.38565	13246
222.40701	13198
222.42839	13193
222.44975	13323
222.47112	13379
222.49249	13526
222.51385	13474
222.53522	13540
222.55658	13496
222.57796	13423
222.59932	13414
222.62068	13458
222.64204	13462
222.66341	13522
222.68478	13422
222.70615	13387
222.72751	13357
222.74887	13347
222.77023	13342
222.7916	13236
222.81296	13198
222.83432	13298
222.85568	13284
222.87704	13286
222.89841	13294
222.91977	13329
222.94115	13297
222.96251	13344
222.98386	13401
223.00522	13413
223.02658	13403
223.04794	13461
223.06931	13377
223.09067	13404
223.11203	13247
223.13339	13321
223.15475	13322
223.17612	13291
223.19748	13256
223.21884	13184
223.24019	13217
223.26155	13338
223.28291	13248
223.30428	13261
223.32564	13285
223.34698	13235
223.36835	13206
223.38971	13178
223.41107	13227
223.43242	13229
223.45378	13240
223.47514	13271
223.49649	13281
223.51785	13283
223.53922	13114
223.56056	13141
223.58192	13138
223.60329	13193
223.62463	13188
223.646	13144
223.66734	13169
223.68871	13133
223.71005	13097
223.73141	13219
223.75276	13289
223.77412	13346
223.79547	13306
223.81683	13190
223.83818	13171
223.85954	13119
223.88089	13147
223.90225	13169
223.9236	13305
223.94496	13450
223.96631	13329
223.98766	13379
224.00902	13381
224.03036	13445
224.05171	13389
224.07307	13404
224.09442	13341
224.11577	13317
224.13713	13326
224.15848	13293
224.17982	13355
224.20117	13372
224.22253	13355
224.24388	13276
224.26523	13277
224.28658	13183
224.30794	13235
224.32928	13195
224.35063	13296
224.37198	13330
224.39333	13258
224.41467	13332
224.43602	13415
224.45737	13386
224.47873	13367
224.50008	13345
224.52142	13342
224.54277	13304
224.56412	13264
224.58546	13275
224.60681	13389
224.62816	13332
224.64951	13262
224.67085	13260
224.6922	13357
224.71355	13428
224.73488	13374
224.75623	13405
224.77757	13404
224.79892	13346
224.82027	13300
224.84161	13193
224.86296	13144
224.88431	13185
224.90564	13128
224.92699	13229
224.94833	13253
224.96968	13263
224.99103	13139
225.01236	13110
225.03371	13134
225.05505	13049
225.0764	13113
225.09773	13158
225.11908	13232
225.14043	13287
225.16176	13176
225.18311	13170
225.20445	13283
225.22578	13226
225.24713	13187
225.26846	13235
225.28981	13299
225.31116	13266
225.33249	13241
225.35384	13126
225.37517	13125
225.39651	13175
225.41785	13176
225.43919	13180
225.46053	13337
225.48187	13421
225.5032	13435
225.52455	13398
225.54588	13461
225.56721	13445
225.58856	13497
225.60989	13561
225.63124	13610
225.65257	13617
225.6739	13518
225.69525	13515
225.71658	13483
225.73792	13493
225.75925	13528
225.78059	13614
225.80193	13600
225.82326	13563
225.8446	13580
225.86594	13587
225.88727	13571
225.9086	13561
225.92993	13636
225.95128	13551
225.97261	13636
225.99394	13617
226.01527	13606
226.03661	13533
226.05794	13529
226.07927	13536
226.1006	13558
226.12193	13657
226.14328	13686
226.16461	13671
226.18594	13660
226.20728	13534
226.22861	13460
226.24994	13411
226.27127	13421
226.2926	13432
226.31392	13497
226.33525	13538
226.35658	13458
226.37791	13407
226.39925	13421
226.42058	13476
226.44191	13515
226.46324	13528
226.48457	13514
226.50589	13536
226.52722	13515
226.54855	13491
226.56989	13524
226.59122	13539
226.61253	13442
226.63387	13491
226.6552	13557
226.67653	13661
226.69785	13722
226.71918	13572
226.74051	13587
226.76183	13586
226.78316	13695
226.80449	13665
226.82581	13732
226.84714	13849
226.86845	13834
226.88979	13783
226.91112	13804
226.93243	13825
226.95377	13849
226.97508	13839
226.99641	13922
227.01773	13869
227.03906	13806
227.06038	13823
227.08171	13812
227.10303	13856
227.12436	13818
227.14568	13817
227.16701	13743
227.18832	13752
227.20964	13774
227.23097	13826
227.25229	13777
227.27361	13772
227.29494	13890
227.31625	13900
227.33757	14005
227.3589	13979
227.38022	13945
227.40154	14028
227.42285	14000
227.44418	13995
227.4655	13893
227.48682	13894
227.50813	13964
227.52946	13880
227.55078	13821
227.5721	13836
227.59341	13911
227.61473	13830
227.63605	13811
227.65736	13754
227.67868	13766
227.70001	13760
227.72133	13766
227.74265	13855
227.76396	13977
227.78528	14066
227.80659	14074
227.82791	14060
227.84923	14018
227.87054	14082
227.89186	14084
227.91318	14107
227.93448	14141
227.9558	14200
227.97711	14337
227.99843	14210
228.01974	14231
228.04106	14252
228.06238	14372
228.08369	14394
228.105	14612
228.12631	14765
228.14763	14860
228.16895	14757
228.19026	14674
228.21156	14625
228.23288	14664
228.2542	14745
228.27551	14922
228.29681	15037
228.31813	15009
228.33945	15055
228.36075	15127
228.38206	15152
228.40338	15130
228.42468	15115
228.446	15139
228.4673	15123
228.48862	15116
228.50992	15074
228.53123	15023
228.55255	14986
228.57385	15057
228.59517	15076
228.61647	15118
228.63779	15181
228.65909	15295
228.68039	15290
228.70171	15322
228.72301	15380
228.74432	15494
228.76563	15649
228.78694	15797
228.80824	15784
228.82954	15765
228.85086	15908
228.87216	16067
228.89346	16005
228.91478	15886
228.93608	15903
228.95738	16022
228.97868	16025
229	16056
229.0213	16105
229.0426	16227
229.0639	16365
229.08522	16463
229.10652	16581
229.12782	16614
229.14912	16600
229.17043	16645
229.19173	16661
229.21303	16735
229.23433	16773
229.25565	16907
229.27695	16946
229.29825	17022
229.31955	16903
229.34085	16838
229.36215	16850
229.38345	16858
229.40475	16934
229.42606	17028
229.44736	17044
229.46866	17099
229.48996	17011
229.51126	16958
229.53255	17062
229.55385	17071
229.57515	17081
229.59645	17024
229.61775	16953
229.63905	16850
229.66035	16834
229.68164	16843
229.70294	16731
229.72424	16765
229.74554	16736
229.76683	16748
229.78813	16689
229.80943	16716
229.83073	16599
229.85202	16594
229.87332	16543
229.89462	16507
229.91591	16504
229.93721	16485
229.95851	16343
229.9798	16345
230.0011	16229
230.02238	16169
230.04369	16024
230.06499	16045
230.08627	16076
230.10757	16068
230.12886	16066
230.15016	15959
230.17145	15883
230.19275	15919
230.21404	15894
230.23534	15848
230.25662	15846
230.27791	15867
230.29921	15795
230.3205	15666
230.3418	15669
230.36308	15601
230.38437	15613
230.40567	15601
230.42696	15639
230.44824	15483
230.46954	15587
230.49083	15523
230.51212	15457
230.5334	15435
230.5547	15370
230.57599	15293
230.59727	15271
230.61856	15066
230.63985	14893
230.66115	14945
230.68243	14909
230.70372	14843
230.72501	14897
230.74629	14947
230.76758	14931
230.78886	14861
230.81015	14855
230.83145	14801
230.85274	14681
230.87402	14791
230.89531	14919
230.9166	14961
230.93788	14971
230.95917	14899
230.98045	14945
231.00172	15053
231.02301	15203
231.0443	15100
231.06558	15094
231.08687	15122
231.10815	15073
231.12944	14942
231.15073	14866
231.17201	14982
231.19328	14944
231.21457	14941
231.23586	15027
231.25714	15154
231.27843	15258
231.2997	15189
231.32098	15096
231.34227	15132
231.36354	15230
231.38483	15257
231.40611	15298
231.4274	15367
231.44867	15427
231.46996	15375
231.49123	15319
231.51251	15269
231.5338	15213
231.55507	15224
231.57635	15323
231.59763	15383
231.61891	15390
231.64018	15399
231.66147	15363
231.68274	15423
231.70403	15427
231.7253	15349
231.74658	15393
231.76785	15412
231.78914	15365
231.81041	15226
231.8317	15214
231.85297	15220
231.87424	15228
231.89552	15320
231.91679	15376
231.93806	15433
231.95935	15416
231.98062	15327
232.00189	15301
232.02318	15209
232.04445	15155
232.06572	15246
232.08699	15195
232.10826	15380
232.12955	15326
232.15082	15258
232.17209	15281
232.19336	15251
232.21463	15289
232.2359	15236
232.25719	15243
232.27846	15202
232.29973	15254
232.321	15243
232.34227	15209
232.36354	15203
232.38481	15153
232.40608	15129
232.42735	15145
232.44862	15287
232.46989	15333
232.49117	15312
232.51244	15232
232.53371	15120
232.55498	15173
232.57625	15193
232.59752	15316
232.61877	15380
232.64005	15451
232.66132	15419
232.68259	15410
232.70386	15396
232.72513	15388
232.74638	15410
232.76765	15510
232.78893	15598
232.8102	15486
232.83145	15393
232.85272	15366
232.87399	15387
232.89526	15300
232.91652	15269
232.93779	15205
232.95906	15260
232.98032	15224
233.00159	15277
233.02284	15243
233.04411	15297
233.06538	15306
233.08664	15352
233.10791	15495
233.12917	15489
233.15044	15410
233.17169	15396
233.19296	15498
233.21422	15440
233.23549	15480
233.25674	15442
233.27802	15427
233.29927	15446
233.32053	15362
233.3418	15294
233.36305	15385
233.38432	15454
233.40558	15448
233.42683	15425
233.4481	15460
233.46936	15435
233.49062	15416
233.51187	15408
233.53314	15515
233.5544	15598
233.57565	15679
233.59691	15655
233.61818	15692
233.63943	15618
233.66069	15566
233.68195	15632
233.7032	15636
233.72446	15602
233.74573	15720
233.76698	15798
233.78824	15763
233.80949	15704
233.83075	15697
233.85201	15750
233.87326	15820
233.89452	15933
233.91577	16053
233.93703	16022
233.95828	15996
233.97954	15972
234.00079	16058
234.02205	16154
234.0433	16228
234.06456	16416
234.0858	16463
234.10706	16436
234.12831	16483
234.14957	16573
234.17082	16626
234.19208	16511
234.21332	16538
234.23457	16586
234.25583	16561
234.27708	16508
234.29834	16557
234.31958	16526
234.34084	16510
234.36209	16471
234.38333	16414
234.40459	16432
234.42584	16533
234.44708	16593
234.46834	16594
234.48959	16584
234.51083	16523
234.53209	16626
234.55333	16758
234.57458	16787
234.59583	16750
234.61708	16789
234.63832	16792
234.65958	16758
234.68082	16721
234.70207	16696
234.72331	16743
234.74457	16713
234.76581	16657
234.78706	16646
234.8083	16785
234.82954	16798
234.8508	16860
234.87204	16940
234.8933	16965
234.91454	16933
234.93578	16803
234.95702	16767
234.97827	16823
234.99951	16782
235.02075	16809
235.04199	16915
235.06325	16962
235.08449	17021
235.10573	16932
235.12697	16921
235.14821	16916
235.16946	16971
235.1907	16955
235.21194	17008
235.23318	17094
235.25443	17131
235.27567	17172
235.29691	17200
235.31815	17202
235.33939	17298
235.36063	17290
235.38187	17314
235.40311	17341
235.42435	17305
235.44559	17293
235.46683	17296
235.48807	17307
235.50931	17438
235.53055	17393
235.55179	17395
235.57303	17546
235.59427	17644
235.61549	17637
235.63673	17700
235.65797	17719
235.67921	17730
235.70045	17751
235.72168	17777
235.74292	17830
235.76416	17862
235.7854	17793
235.80663	17718
235.82787	17699
235.84911	17693
235.87033	17835
235.89157	17930
235.91281	17943
235.93404	17967
235.95528	17947
235.9765	17896
235.99774	17970
236.01898	17920
236.04021	17977
236.06145	18138
236.08267	18113
236.10391	18074
236.12514	18109
236.14638	18064
236.1676	18052
236.18884	18143
236.21007	18071
236.23129	18077
236.25253	18195
236.27376	18337
236.295	18299
236.31622	18332
236.33745	18293
236.35869	18262
236.37991	18164
236.40114	17937
236.42236	17848
236.4436	17870
236.46483	17867
236.48605	17971
236.50728	18088
236.52852	18088
236.54974	18069
236.57097	18050
236.59219	18006
236.61342	18011
236.63464	18073
236.65588	18221
236.67711	18398
236.69833	18477
236.71956	18479
236.74078	18427
236.76201	18474
236.78323	18619
236.80446	18658
236.82568	18691
236.84691	18753
236.86813	18712
236.88936	18689
236.91058	18564
236.93181	18553
236.95303	18584
236.97426	18552
236.99547	18648
237.01669	18779
237.03792	18879
237.05914	18856
237.08037	18822
237.10159	18891
237.1228	18938
237.14403	19035
237.16525	19131
237.18648	19232
237.2077	19320
237.22891	19351
237.25014	19314
237.27136	19376
237.29257	19287
237.3138	19343
237.33502	19414
237.35623	19428
237.37746	19456
237.39867	19436
237.41989	19413
237.44112	19444
237.46233	19510
237.48355	19583
237.50476	19591
237.52599	19572
237.5472	19599
237.56842	19557
237.58963	19447
237.61086	19526
237.63206	19613
237.65327	19688
237.6745	19769
237.69571	19863
237.71693	20007
237.73814	19869
237.75935	19839
237.78058	19704
237.80179	19707
237.823	19792
237.84422	19835
237.86543	19938
237.88664	19950
237.90785	20000
237.92908	20014
237.95029	19990
237.9715	20020
237.99271	19992
238.01392	19928
238.03514	19887
238.05635	19921
238.07756	19965
238.09877	19986
238.11998	19919
238.14119	19930
238.1624	19883
238.18361	19887
238.20482	20109
238.22603	20321
238.24724	20390
238.26845	20353
238.28966	20292
238.31087	20225
238.33208	20313
238.35329	20392
238.3745	20534
238.39571	20676
238.41692	20758
238.43813	20801
238.45932	20823
238.48053	20888
238.50174	20939
238.52295	20891
238.54416	20895
238.56535	20981
238.58656	20992
238.60777	20995
238.62898	21042
238.65018	21117
238.67139	21066
238.6926	21019
238.71379	21018
238.735	20977
238.75621	20947
238.7774	20979
238.79861	21119
238.81982	21148
238.84102	21183
238.86223	21381
238.88342	21493
238.90463	21526
238.92583	21486
238.94704	21523
238.96823	21615
238.98944	21626
239.01064	21612
239.03185	21612
239.05304	21697
239.07423	21656
239.09544	21655
239.11664	21538
239.13785	21621
239.15904	21713
239.18024	21672
239.20145	21684
239.22264	21686
239.24384	21792
239.26505	21650
239.28624	21633
239.30743	21793
239.32863	21886
239.34982	22025
239.37103	21921
239.39223	21877
239.41342	21977
239.43462	21911
239.45581	22005
239.47701	22108
239.49821	22073
239.51941	22201
239.5406	22297
239.5618	22315
239.58299	22192
239.60419	22130
239.62538	22206
239.64658	22462
239.66777	22505
239.68896	22599
239.71016	22605
239.73135	22575
239.75255	22580
239.77374	22621
239.79492	22849
239.81612	22934
239.83731	23115
239.85851	23193
239.8797	23122
239.90089	23191
239.92209	23306
239.94327	23349
239.96446	23465
239.98566	23470
240.00685	23570
240.02803	23494
240.04922	23528
240.07042	23484
240.0916	23637
240.11279	23622
240.13399	23457
240.15517	23397
240.17636	23517
240.19756	23705
240.21873	23692
240.23993	23863
240.26111	23815
240.2823	23754
240.30348	23937
240.32468	24161
240.34586	24203
240.36705	24198
240.38823	24140
240.40942	24225
240.4306	24154
240.4518	24224
240.47298	24302
240.49416	24412
240.51535	24392
240.53653	24205
240.55772	24248
240.5789	24389
240.60008	24410
240.62126	24418
240.64246	24482
240.66364	24481
240.68481	24482
240.70601	24255
240.72719	24226
240.74837	24306
240.76955	24437
240.79073	24464
240.8119	24450
240.8331	24618
240.85428	24611
240.87546	24583
240.89664	24613
240.91782	24566
240.939	24591
240.96017	24807
240.98135	24933
241.00253	25151
241.02371	25035
241.04489	25091
241.06607	25096
241.08725	25349
241.10843	25320
241.12961	25373
241.15079	25360
241.17197	25342
241.19315	25254
241.21432	25279
241.23549	25281
241.25667	25340
241.27785	25548
241.29903	25518
241.32021	25535
241.34137	25777
241.36255	25868
241.38373	25906
241.40491	25968
241.42607	25964
241.44725	26157
241.46843	26120
241.48959	26253
241.51077	26291
241.53195	26498
241.55312	26457
241.5743	26428
241.59547	26516
241.61664	26404
241.63782	26447
241.65898	26504
241.68016	26745
241.70132	26660
241.7225	26659
241.74367	26818
241.76485	26936
241.78601	27086
241.80719	27150
241.82835	27127
241.84952	27179
241.8707	27110
241.89186	26987
241.91302	26961
241.9342	27013
241.95537	27036
241.97653	27130
241.99771	27212
242.01888	27434
242.04004	27515
242.06122	27698
242.08238	27712
242.10355	27620
242.12471	27644
242.14587	27553
242.16704	27490
242.18822	27472
242.20938	27354
242.23055	27368
242.25171	27523
242.27287	27736
242.29404	27789
242.3152	27819
242.33636	27991
242.35753	27934
242.37869	28000
242.39986	28047
242.42102	28211
242.44218	28628
242.46335	28664
242.48451	28665
242.50568	28568
242.52684	28715
242.548	28870
242.56917	28993
242.59033	29104
242.61148	29142
242.63264	29115
242.65381	28967
242.67497	28809
242.69614	28746
242.71729	28859
242.73845	28910
242.75961	29112
242.78078	29302
242.80193	29344
242.82309	29420
242.84425	29260
242.8654	29354
242.88657	29593
242.90771	29809
242.92888	29861
242.95004	29905
242.97119	30048
242.99236	30040
243.0135	30074
243.03467	30107
243.05582	30062
243.07698	29956
243.09813	30073
243.11929	30251
243.14044	30231
