Date and Time:                Sat Jan 28 16:40:52.000 2023
209.6178	2829
209.63927	2807
209.66075	2845
209.68222	2817
209.7037	2802
209.72517	2809
209.74664	2800
209.76813	2798
209.7896	2870
209.81107	2800
209.83253	2803
209.85402	2784
209.87549	2837
209.89696	2811
209.91843	2816
209.93991	2789
209.96138	2820
209.98285	2828
210.00432	2776
210.02579	2768
210.04726	2761
210.06874	2766
210.09021	2780
210.11168	2799
210.13315	2751
210.15462	2801
210.17609	2827
210.19756	2789
210.21902	2834
210.24049	2769
210.26198	2779
210.28345	2799
210.30492	2837
210.32639	2813
210.34785	2833
210.36932	2795
210.39079	2782
210.41226	2819
210.43373	2794
210.4552	2798
210.47665	2798
210.49812	2778
210.51959	2765
210.54106	2855
210.56253	2789
210.584	2771
210.60547	2769
210.62694	2796
210.64841	2805
210.66988	2821
210.69133	2789
210.7128	2787
210.73427	2805
210.75574	2785
210.77721	2785
210.79866	2776
210.82013	2762
210.8416	2770
210.86307	2800
210.88452	2774
210.90599	2797
210.92746	2751
210.94893	2850
210.97038	2769
210.99185	2790
211.01332	2817
211.03477	2768
211.05624	2820
211.0777	2823
211.09917	2801
211.12064	2818
211.14209	2809
211.16356	2801
211.18501	2832
211.20648	2785
211.22795	2814
211.2494	2781
211.27087	2789
211.29233	2866
211.3138	2796
211.33525	2765
211.35672	2814
211.37817	2819
211.39964	2792
211.4211	2819
211.44257	2796
211.46402	2785
211.48547	2777
211.50694	2792
211.5284	2813
211.54987	2766
211.57132	2783
211.59277	2854
211.61424	2847
211.6357	2807
211.65715	2793
211.67862	2768
211.70007	2798
211.72153	2844
211.743	2778
211.76445	2800
211.7859	2760
211.80736	2780
211.82883	2798
211.85028	2828
211.87173	2833
211.89319	2824
211.91466	2796
211.93611	2825
211.95757	2817
211.97902	2789
212.00047	2811
212.02193	2806
212.0434	2825
212.06485	2848
212.0863	2803
212.10776	2937
212.12921	2805
212.15067	2822
212.17212	2835
212.19357	2794
212.21503	2816
212.23648	2789
212.25793	2808
212.27939	2786
212.30084	2889
212.3223	2801
212.34375	2819
212.3652	2809
212.38666	2820
212.40811	2804
212.42957	2793
212.45102	2872
212.47247	2803
212.49393	2840
212.51538	2782
212.53683	2797
212.55827	2849
212.57973	2842
212.60118	2805
212.62263	2796
212.64409	2785
212.66554	2800
212.68698	2818
212.70844	2856
212.72989	2811
212.75134	2824
212.77278	2909
212.79424	2856
212.81569	2810
212.83714	2835
212.85858	2811
212.88004	2801
212.90149	2859
212.92293	2818
212.94438	2813
212.96584	2805
212.98727	2826
213.00873	2833
213.03017	2801
213.05162	2829
213.07307	2832
213.09451	2834
213.11597	2817
213.13741	2816
213.15886	2805
213.1803	2803
213.20175	2797
213.22319	2811
213.24464	2837
213.26608	2808
213.28754	2798
213.30898	2813
213.33043	2816
213.35187	2789
213.37332	2837
213.39476	2806
213.41621	2829
213.43765	2793
213.45909	2781
213.48055	2811
213.50198	2820
213.52342	2809
213.54488	2830
213.56631	2825
213.58775	2841
213.60921	2817
213.63065	2804
213.65208	2840
213.67354	2815
213.69498	2823
213.71642	2823
213.73785	2877
213.75931	2839
213.78075	2830
213.80219	2812
213.82362	2829
213.84506	2816
213.8665	2814
213.88795	2797
213.90939	2775
213.93083	2825
213.95227	2835
213.97371	2809
213.99515	2828
214.01659	2783
214.03802	2815
214.05946	2813
214.08092	2809
214.10236	2777
214.12379	2794
214.14523	2852
214.16667	2772
214.18811	2809
214.20955	2789
214.23099	2892
214.25243	2810
214.27385	2810
214.29529	2826
214.31673	2875
214.33817	2831
214.3596	2894
214.38104	2824
214.40248	2854
214.42392	2827
214.44536	2834
214.46678	2877
214.48822	2864
214.50966	2829
214.5311	2840
214.55254	2806
214.57397	2816
214.5954	2826
214.61684	2825
214.63828	2820
214.65971	2816
214.68114	2825
214.70258	2833
214.72401	2891
214.74544	2833
214.76688	2810
214.78831	2820
214.80974	2847
214.83118	2821
214.85262	2798
214.87404	2826
214.89548	2850
214.9169	2822
214.93834	2859
214.95978	2818
214.9812	2814
215.00264	2818
215.02406	2875
215.0455	2864
215.06693	2830
215.08836	2849
215.10979	2819
215.13123	2826
215.15265	2835
215.17409	2846
215.19551	2817
215.21695	2834
215.23837	2843
215.25981	2842
215.28123	2879
215.30266	2825
215.3241	2809
215.34552	2832
215.36694	2834
215.38838	2846
215.40981	2849
215.43123	2844
215.45267	2854
215.47409	2914
215.49551	2862
215.51695	2871
215.53838	2866
215.5598	2834
215.58122	2846
215.60266	2838
215.62408	2839
215.64551	2869
215.66693	2852
215.68835	2845
215.70978	2873
215.73122	2857
215.75264	3108
215.77406	2849
215.79549	2872
215.81691	2921
215.83833	2894
215.85976	2855
215.88118	2846
215.9026	2887
215.92403	2872
215.94547	2865
215.96689	2871
215.98831	2931
216.00974	2875
216.03116	2895
216.05258	2868
216.07399	2880
216.09541	2950
216.11684	2867
216.13826	2895
216.15968	2880
216.18111	2950
216.20253	2914
216.22395	2902
216.24538	2957
216.2668	2892
216.28821	2888
216.30963	2924
216.33105	2904
216.35248	2972
216.3739	2920
216.39532	2898
216.41673	2900
216.43816	2924
216.45958	2942
216.481	2979
216.50241	2940
216.52383	2942
216.54526	2955
216.56667	2945
216.58809	2931
216.60951	2901
216.63092	2955
216.65234	2952
216.67377	2968
216.69518	2982
216.7166	2923
216.73802	2962
216.75943	2978
216.78085	2976
216.80226	3065
216.82368	2955
216.84509	2974
216.86652	2969
216.88792	3006
216.90935	2968
216.93076	3019
216.95218	3004
216.97359	2985
216.99501	2961
217.01642	3004
217.03784	2975
217.05925	2968
217.08066	3015
217.10208	2973
217.12349	2971
217.14491	3003
217.16632	2995
217.18773	2986
217.20915	3021
217.23056	2976
217.25197	2986
217.27339	3001
217.2948	3003
217.31621	2996
217.33762	3001
217.35904	3004
217.38045	2990
217.40186	2987
217.42326	3014
217.44469	3005
217.46609	2998
217.4875	3088
217.50891	3003
217.53032	2995
217.55173	3734
217.57315	2929
217.59456	3027
217.61597	3001
217.63737	3058
217.65878	3001
217.68019	3016
217.7016	3047
217.72301	3044
217.74442	3017
217.76582	3101
217.78723	3017
217.80864	3069
217.83005	2986
217.85146	3000
217.87286	3026
217.89427	3031
217.91568	3021
217.93709	3025
217.9585	3018
217.9799	3068
218.00131	3035
218.02271	3035
218.04411	3018
218.06552	3006
218.08693	3032
218.10834	3140
218.12975	3158
218.15115	3057
218.17255	3075
218.19395	3056
218.21536	3052
218.23677	3073
218.25816	3033
218.27957	3053
218.30098	3041
218.32239	3061
218.34378	3057
218.36519	3055
218.3866	3070
218.40799	3049
218.4294	3081
218.45079	3042
218.4722	3110
218.49361	3030
218.515	3079
218.53641	3098
218.5578	3073
218.57921	3059
218.60062	3060
218.62201	3069
218.64342	3159
218.66481	3073
218.68622	3048
218.70761	3068
218.72902	3052
218.75041	3077
218.77182	3094
218.79321	3070
218.81461	3081
218.83601	3055
218.85741	3082
218.87881	3042
218.90021	3076
218.9216	3071
218.94301	3091
218.9644	3068
218.98579	3084
219.0072	3046
219.02859	3075
219.04999	3063
219.0714	3141
219.09279	3102
219.11418	3073
219.13557	3087
219.15698	3081
219.17838	3089
219.19977	3095
219.22116	3125
219.24255	3081
219.26396	3061
219.28535	3121
219.30675	3103
219.32814	3119
219.34953	3108
219.37093	3098
219.39232	3098
219.41371	3126
219.4351	3127
219.45651	3144
219.47791	3106
219.4993	3117
219.52069	3092
219.54208	3130
219.56348	3107
219.58487	3102
219.60626	3132
219.62766	3116
219.64905	3122
219.67043	3126
219.69182	3123
219.71321	3116
219.7346	3143
219.756	3119
219.77739	3112
219.79878	3147
219.82018	3084
219.84157	3148
219.86295	3127
219.88434	3129
219.90573	3110
219.92712	3147
219.94852	3105
219.96989	3119
219.99129	3120
220.01268	3149
220.03406	3136
220.05545	3158
220.07684	3143
220.09824	3135
220.11961	3128
220.14101	3134
220.1624	3136
220.18378	3124
220.20517	3196
220.22655	3130
220.24794	3132
220.26933	3178
220.29071	3171
220.3121	3173
220.33348	3132
220.35487	3169
220.37625	3172
220.39764	3159
220.41902	3158
220.44041	3151
220.46179	3140
220.48318	3108
220.50456	3134
220.52596	3143
220.54733	3175
220.56873	3145
220.5901	3174
220.61148	3179
220.63287	3164
220.65425	3158
220.67564	3154
220.69702	3129
220.7184	3147
220.73978	3165
220.76117	3168
220.78255	3159
220.80392	3174
220.82532	3158
220.84669	3190
220.86807	3221
220.88945	3250
220.91084	3180
220.93222	3179
220.9536	3180
220.97498	3187
220.99635	3164
221.01773	3178
221.03912	3187
221.0605	3180
221.08188	3193
221.10326	3185
221.12463	3157
221.14601	3202
221.16739	3168
221.18877	3162
221.21014	3167
221.23152	3166
221.2529	3186
221.27428	3154
221.29565	3181
221.31703	3162
221.33841	3198
221.35979	3146
221.38116	3161
221.40254	3167
221.42392	3158
221.4453	3185
221.46667	3175
221.48805	3202
221.50943	3187
221.53079	3180
221.55217	3222
221.57355	3178
221.59492	3180
221.6163	3211
221.63766	3197
221.65904	3185
221.68042	3166
221.7018	3193
221.72316	3194
221.74454	3170
221.76591	3186
221.78729	3197
221.80865	3207
221.83003	3186
221.85141	3206
221.87277	3219
221.89415	3184
221.91553	3165
221.93689	3167
221.95827	3234
221.97963	3243
222.00101	3207
222.02237	3203
222.04375	3224
222.06512	3207
222.08649	3236
222.10786	3212
222.12923	3202
222.1506	3214
222.17197	3203
222.19333	3224
222.21471	3190
222.23607	3246
222.25745	3216
222.27881	3259
222.30019	3220
222.32155	3214
222.34291	3253
222.36429	3234
222.38565	3216
222.40701	3285
222.42839	3222
222.44975	3243
222.47112	3238
222.49249	3235
222.51385	3260
222.53522	3259
222.55658	3259
222.57796	3239
222.59932	3217
222.62068	3262
222.64204	3235
222.66341	3265
222.68478	3251
222.70615	3238
222.72751	3263
222.74887	3296
222.77023	3252
222.7916	3317
222.81296	3274
222.83432	3259
222.85568	3240
222.87704	3248
222.89841	3272
222.91977	3256
222.94115	3243
222.96251	3237
222.98386	3249
223.00522	3317
223.02658	3259
223.04794	3293
223.06931	3251
223.09067	3291
223.11203	3301
223.13339	3272
223.15475	3262
223.17612	3256
223.19748	3275
223.21884	3290
223.24019	3270
223.26155	3282
223.28291	3294
223.30428	3278
223.32564	3293
223.34698	3347
223.36835	3263
223.38971	3269
223.41107	3301
223.43242	3491
223.45378	3255
223.47514	3326
223.49649	3351
223.51785	3332
223.53922	3337
223.56056	3284
223.58192	3276
223.60329	3275
223.62463	3263
223.646	3312
223.66734	3288
223.68871	3304
223.71005	3297
223.73141	3371
223.75276	3364
223.77412	3356
223.79547	3285
223.81683	3289
223.83818	3289
223.85954	3358
223.88089	3284
223.90225	3298
223.9236	3332
223.94496	3286
223.96631	3311
223.98766	3311
224.00902	3319
224.03036	3368
224.05171	3301
224.07307	3276
224.09442	3310
224.11577	3307
224.13713	3307
224.15848	3301
224.17982	3333
224.20117	3326
224.22253	3310
224.24388	3327
224.26523	3342
224.28658	3337
224.30794	3322
224.32928	3302
224.35063	3338
224.37198	3352
224.39333	3316
224.41467	3380
224.43602	3358
224.45737	3374
224.47873	3378
224.50008	3351
224.52142	3384
224.54277	3320
224.56412	3335
224.58546	3324
224.60681	3370
224.62816	3328
224.64951	3322
224.67085	3324
224.6922	3345
224.71355	3345
224.73488	3357
224.75623	3346
224.77757	3326
224.79892	3348
224.82027	3441
224.84161	3363
224.86296	3338
224.88431	3317
224.90564	3338
224.92699	3339
224.94833	3404
224.96968	3349
224.99103	3407
225.01236	3361
225.03371	3407
225.05505	3333
225.0764	3354
225.09773	3329
225.11908	3355
225.14043	3352
225.16176	3340
225.18311	3320
225.20445	3387
225.22578	3356
225.24713	3457
225.26846	3349
225.28981	3365
225.31116	3358
225.33249	3364
225.35384	3351
225.37517	3372
225.39651	3364
225.41785	3434
225.43919	3355
225.46053	3389
225.48187	3373
225.5032	3345
225.52455	3354
225.54588	3391
225.56721	3344
225.58856	3412
225.60989	3384
225.63124	3381
225.65257	3363
225.6739	3432
225.69525	3398
225.71658	3378
225.73792	3376
225.75925	3390
225.78059	3388
225.80193	3378
225.82326	3406
225.8446	3372
225.86594	3374
225.88727	3361
225.9086	3353
225.92993	3354
225.95128	3385
225.97261	3365
225.99394	3376
226.01527	3339
226.03661	3368
226.05794	3350
226.07927	3390
226.1006	3375
226.12193	3349
226.14328	3390
226.16461	3374
226.18594	3379
226.20728	3426
226.22861	3389
226.24994	3360
226.27127	3344
226.2926	3400
226.31392	3379
226.33525	3411
226.35658	3357
226.37791	3396
226.39925	3428
226.42058	3390
226.44191	3422
226.46324	3377
226.48457	3370
226.50589	3403
226.52722	3398
226.54855	3400
226.56989	3389
226.59122	3392
226.61253	3424
226.63387	3379
226.6552	3433
226.67653	3421
226.69785	3441
226.71918	3418
226.74051	3413
226.76183	3390
226.78316	3434
226.80449	3377
226.82581	3392
226.84714	3402
226.86845	3396
226.88979	3387
226.91112	3396
226.93243	3414
226.95377	3377
226.97508	3500
226.99641	3392
227.01773	3375
227.03906	3412
227.06038	3385
227.08171	3404
227.10303	3417
227.12436	3426
227.14568	3474
227.16701	3389
227.18832	3411
227.20964	3395
227.23097	3377
227.25229	3404
227.27361	3397
227.29494	3387
227.31625	3424
227.33757	3394
227.3589	3389
227.38022	3420
227.40154	3404
227.42285	3404
227.44418	3396
227.4655	3409
227.48682	3408
227.50813	3521
227.52946	3413
227.55078	3420
227.5721	3383
227.59341	3476
227.61473	3442
227.63605	3458
227.65736	3447
227.67868	3408
227.70001	3411
227.72133	3408
227.74265	3374
227.76396	3426
227.78528	3412
227.80659	3418
227.82791	3419
227.84923	3427
227.87054	3416
227.89186	3426
227.91318	3422
227.93448	3415
227.9558	3405
227.97711	3428
227.99843	3425
228.01974	3442
228.04106	3415
228.06238	3397
228.08369	3437
228.105	3442
228.12631	3427
228.14763	3432
228.16895	3421
228.19026	3451
228.21156	3449
228.23288	3401
228.2542	3451
228.27551	3440
228.29681	3438
228.31813	3447
228.33945	3456
228.36075	3459
228.38206	3475
228.40338	3456
228.42468	3449
228.446	3460
228.4673	3434
228.48862	3481
228.50992	3434
228.53123	3466
228.55255	3448
228.57385	3454
228.59517	3467
228.61647	3490
228.63779	3484
228.65909	3442
228.68039	3480
228.70171	3497
228.72301	3491
228.74432	3509
228.76563	3470
228.78694	3493
228.80824	3506
228.82954	3485
228.85086	3473
228.87216	3540
228.89346	3541
228.91478	3497
228.93608	3510
228.95738	3481
228.97868	3477
229	3503
229.0213	3500
229.0426	3514
229.0639	3596
229.08522	3515
229.10652	3520
229.12782	3514
229.14912	3504
229.17043	3526
229.19173	3516
229.21303	3517
229.23433	3538
229.25565	3557
229.27695	3540
229.29825	3596
229.31955	3540
229.34085	3533
229.36215	3511
229.38345	3501
229.40475	3531
229.42606	3509
229.44736	3538
229.46866	3544
229.48996	3514
229.51126	3513
229.53255	3529
229.55385	3527
229.57515	3529
229.59645	3545
229.61775	3533
229.63905	3603
229.66035	3532
229.68164	3533
229.70294	3535
229.72424	3549
229.74554	3602
229.76683	3537
229.78813	3539
229.80943	3537
229.83073	3535
229.85202	3597
229.87332	3531
229.89462	3532
229.91591	3562
229.93721	3545
229.95851	3541
229.9798	3607
230.0011	3580
230.02238	3547
230.04369	3579
230.06499	3547
230.08627	3550
230.10757	3542
230.12886	3564
230.15016	3540
230.17145	3534
230.19275	3568
230.21404	3565
230.23534	3591
230.25662	3586
230.27791	3575
230.29921	3624
230.3205	3552
230.3418	3569
230.36308	3554
230.38437	3565
230.40567	3550
230.42696	3572
230.44824	3595
230.46954	3593
230.49083	3587
230.51212	3597
230.5334	3566
230.5547	3567
230.57599	3571
230.59727	3621
230.61856	3552
230.63985	3575
230.66115	3585
230.68243	3585
230.70372	3568
230.72501	3599
230.74629	3557
230.76758	3611
230.78886	3609
230.81015	3584
230.83145	3659
230.85274	3556
230.87402	3558
230.89531	3551
230.9166	3571
230.93788	3572
230.95917	3576
230.98045	3569
231.00172	3552
231.02301	3554
231.0443	3580
231.06558	3590
231.08687	3578
231.10815	3656
231.12944	3530
231.15073	3583
231.17201	3533
231.19328	3585
231.21457	3556
231.23586	3597
231.25714	3563
231.27843	3579
231.2997	3554
231.32098	3573
231.34227	3573
231.36354	3535
231.38483	3579
231.40611	3614
231.4274	3591
231.44867	3571
231.46996	3571
231.49123	3568
231.51251	3563
231.5338	3563
231.55507	3539
231.57635	3569
231.59763	3585
231.61891	3558
231.64018	3582
231.66147	3563
231.68274	3551
231.70403	3568
231.7253	3571
231.74658	3593
231.76785	3582
231.78914	3529
231.81041	3531
231.8317	3549
231.85297	3596
231.87424	3533
231.89552	3576
231.91679	3571
231.93806	3566
231.95935	3531
231.98062	3540
232.00189	3561
232.02318	3562
232.04445	3495
232.06572	3558
232.08699	3516
232.10826	3576
232.12955	3553
232.15082	3542
232.17209	3536
232.19336	3533
232.21463	3535
232.2359	3552
232.25719	3546
232.27846	3532
232.29973	3557
232.321	3536
232.34227	3552
232.36354	3536
232.38481	3532
232.40608	3561
232.42735	3534
232.44862	3596
232.46989	3552
232.49117	3563
232.51244	3534
232.53371	3572
232.55498	3547
232.57625	3514
232.59752	3576
232.61877	3535
232.64005	3568
232.66132	3560
232.68259	3543
232.70386	3577
232.72513	3552
232.74638	3534
232.76765	3517
232.78893	3538
232.8102	3535
232.83145	3554
232.85272	3551
232.87399	3593
232.89526	3557
232.91652	3656
232.93779	3541
232.95906	3552
232.98032	3550
233.00159	3522
233.02284	3549
233.04411	3535
233.06538	3582
233.08664	3558
233.10791	3620
233.12917	3569
233.15044	3565
233.17169	3552
233.19296	3609
233.21422	3560
233.23549	3533
233.25674	3571
233.27802	3557
233.29927	3539
233.32053	3561
233.3418	3541
233.36305	3542
233.38432	3558
233.40558	3561
233.42683	3551
233.4481	3592
233.46936	3537
233.49062	3525
233.51187	3547
233.53314	3575
233.5544	3562
233.57565	3589
233.59691	3582
233.61818	3587
233.63943	3566
233.66069	3524
233.68195	3603
233.7032	3588
233.72446	3644
233.74573	3601
233.76698	3550
233.78824	3585
233.80949	3657
233.83075	3583
233.85201	3596
233.87326	3574
233.89452	3625
233.91577	3600
233.93703	3602
233.95828	3641
233.97954	3594
234.00079	3619
234.02205	3613
234.0433	3585
234.06456	3651
234.0858	3662
234.10706	3635
234.12831	3599
234.14957	3638
234.17082	3662
234.19208	3598
234.21332	3644
234.23457	3608
234.25583	3641
234.27708	3624
234.29834	3624
234.31958	3635
234.34084	3620
234.36209	3611
234.38333	3628
234.40459	3643
234.42584	3633
234.44708	3662
234.46834	3643
234.48959	3710
234.51083	3635
234.53209	3695
234.55333	3654
234.57458	3635
234.59583	3662
234.61708	3684
234.63832	3667
234.65958	3630
234.68082	3667
234.70207	3665
234.72331	3657
234.74457	3678
234.76581	3670
234.78706	3680
234.8083	3677
234.82954	3672
234.8508	3648
234.87204	3693
234.8933	3745
234.91454	3705
234.93578	3654
234.95702	3684
234.97827	3675
234.99951	3681
235.02075	3666
235.04199	3695
235.06325	3679
235.08449	3714
235.10573	3685
235.12697	3686
235.14821	3692
235.16946	3738
235.1907	3717
235.21194	3674
235.23318	3690
235.25443	3707
235.27567	3729
235.29691	3698
235.31815	3731
235.33939	3705
235.36063	3729
235.38187	3704
235.40311	3735
235.42435	3763
235.44559	3711
235.46683	3706
235.48807	3737
235.50931	3726
235.53055	3757
235.55179	3715
235.57303	3741
235.59427	3745
235.61549	3740
235.63673	3746
235.65797	3733
235.67921	3746
235.70045	3740
235.72168	3732
235.74292	3761
235.76416	3744
235.7854	3735
235.80663	3797
235.82787	3829
235.84911	3720
235.87033	3755
235.89157	3751
235.91281	3747
235.93404	3755
235.95528	3752
235.9765	3798
235.99774	3785
236.01898	3765
236.04021	3814
236.06145	3769
236.08267	3772
236.10391	3793
236.12514	3771
236.14638	3769
236.1676	3881
236.18884	3772
236.21007	3814
236.23129	3825
236.25253	3841
236.27376	3819
236.295	3802
236.31622	3812
236.33745	3808
236.35869	3838
236.37991	3796
236.40114	3829
236.42236	3866
236.4436	3843
236.46483	3820
236.48605	3820
236.50728	3854
236.52852	3894
236.54974	3838
236.57097	3861
236.59219	3866
236.61342	3865
236.63464	3834
236.65588	3911
236.67711	3854
236.69833	3910
236.71956	3907
236.74078	3854
236.76201	3833
236.78323	3867
236.80446	3875
236.82568	3884
236.84691	3885
236.86813	3939
236.88936	3984
236.91058	4026
236.93181	3888
236.95303	3898
236.97426	3896
236.99547	3886
237.01669	3920
237.03792	3899
237.05914	4096
237.08037	3889
237.10159	3900
237.1228	3915
237.14403	3967
237.16525	3961
237.18648	3940
237.2077	3908
237.22891	3924
237.25014	3959
237.27136	3934
237.29257	3971
237.3138	3943
237.33502	3937
237.35623	3929
237.37746	3914
237.39867	3938
237.41989	3952
237.44112	3954
237.46233	3964
237.48355	3976
237.50476	4001
237.52599	3973
237.5472	3949
237.56842	3989
237.58963	3967
237.61086	3949
237.63206	3986
237.65327	3990
237.6745	3994
237.69571	3986
237.71693	4007
237.73814	3979
237.75935	4005
237.78058	3988
237.80179	3998
237.823	4030
237.84422	4007
237.86543	4029
237.88664	4038
237.90785	4018
237.92908	4028
237.95029	4046
237.9715	4034
237.99271	4057
238.01392	4054
238.03514	4007
238.05635	4024
238.07756	3971
238.09877	4028
238.11998	4111
238.14119	4030
238.1624	4088
238.18361	4059
238.20482	4060
238.22603	4024
238.24724	4067
238.26845	4065
238.28966	4050
238.31087	4055
238.33208	4056
238.35329	4058
238.3745	4104
238.39571	4122
238.41692	4095
238.43813	4071
238.45932	4238
238.48053	4171
238.50174	4109
238.52295	4125
238.54416	4091
238.56535	4105
238.58656	4096
238.60777	4102
238.62898	4118
238.65018	4152
238.67139	4150
238.6926	4102
238.71379	4144
238.735	4139
238.75621	4074
238.7774	4135
238.79861	4123
238.81982	4129
238.84102	4113
238.86223	4125
238.88342	4161
238.90463	4144
238.92583	4113
238.94704	4149
238.96823	4162
238.98944	4184
239.01064	4138
239.03185	4166
239.05304	4158
239.07423	4177
239.09544	4279
239.11664	4183
239.13785	4195
239.15904	4246
239.18024	4155
239.20145	4226
239.22264	4202
239.24384	4196
239.26505	4160
239.28624	4175
239.30743	4142
239.32863	4193
239.34982	4184
239.37103	4203
239.39223	4184
239.41342	4305
239.43462	4192
239.45581	4201
239.47701	4250
239.49821	4226
239.51941	4196
239.5406	4229
239.5618	4221
239.58299	4228
239.60419	4224
239.62538	4220
239.64658	4247
239.66777	4290
239.68896	4247
239.71016	4263
239.73135	4250
239.75255	4301
239.77374	4264
239.79492	4259
239.81612	4281
239.83731	4296
239.85851	4334
239.8797	4314
239.90089	4285
239.92209	4426
239.94327	4279
239.96446	4291
239.98566	4295
240.00685	4309
240.02803	4303
240.04922	4317
240.07042	4296
240.0916	4345
240.11279	4307
240.13399	4316
240.15517	4334
240.17636	4331
240.19756	4444
240.21873	4356
240.23993	4347
240.26111	4381
240.2823	4348
240.30348	4374
240.32468	4362
240.34586	4379
240.36705	4363
240.38823	4353
240.40942	4402
240.4306	4449
240.4518	4399
240.47298	4391
240.49416	4402
240.51535	4599
240.53653	4387
240.55772	4415
240.5789	4410
240.60008	4461
240.62126	4426
240.64246	4421
240.66364	4439
240.68481	4468
240.70601	4453
240.72719	4428
240.74837	4478
240.76955	4450
240.79073	4483
240.8119	4429
240.8331	4482
240.85428	4489
240.87546	4465
240.89664	4486
240.91782	4495
240.939	4502
240.96017	4509
240.98135	4498
241.00253	4554
241.02371	4526
241.04489	4552
241.06607	4504
241.08725	4554
241.10843	4559
241.12961	4588
241.15079	4535
241.17197	4551
241.19315	4548
241.21432	4591
241.23549	4568
241.25667	4593
241.27785	4566
241.29903	4555
241.32021	4607
241.34137	4599
241.36255	4575
241.38373	4607
241.40491	4652
241.42607	4675
241.44725	4631
241.46843	4611
241.48959	4632
241.51077	4623
241.53195	4680
241.55312	4666
241.5743	4643
241.59547	4669
241.61664	4660
241.63782	4669
241.65898	4670
241.68016	4751
241.70132	4674
241.7225	4648
241.74367	4677
241.76485	4723
241.78601	4761
241.80719	4752
241.82835	4754
241.84952	4757
241.8707	4734
241.89186	4793
241.91302	4688
241.9342	4746
241.95537	4685
241.97653	4748
241.99771	4744
242.01888	4870
242.04004	4790
242.06122	4835
242.08238	4796
242.10355	4780
242.12471	4813
242.14587	4817
242.16704	4839
242.18822	4841
242.20938	4870
242.23055	4852
242.25171	4868
242.27287	4908
242.29404	4903
242.3152	4876
242.33636	4878
242.35753	4992
242.37869	4850
242.39986	4905
242.42102	4896
242.44218	4944
242.46335	4966
242.48451	4953
242.50568	4985
242.52684	4960
242.548	4995
242.56917	4990
242.59033	5077
242.61148	5075
242.63264	5036
242.65381	5017
242.67497	5033
242.69614	5016
242.71729	5046
242.73845	5041
242.75961	5087
242.78078	5095
242.80193	5194
242.82309	5097
242.84425	5132
242.8654	5159
242.88657	5165
242.90771	5150
242.92888	5140
242.95004	5186
242.97119	5184
242.99236	5208
243.0135	5299
243.03467	5237
243.05582	5293
243.07698	5303
243.09813	5259
243.11929	5303
243.14044	5337
243.16161	5329
