Date and Time:                Sat Jan 28 16:53:52.000 2023
209.6178	11807
209.63927	11748
209.66075	11769
209.68222	11737
209.7037	11803
209.72517	11808
209.74664	11732
209.76813	11739
209.7896	11730
209.81107	11668
209.83253	11740
209.85402	11633
209.87549	11666
209.89696	11655
209.91843	11640
209.93991	11689
209.96138	11637
209.98285	11610
210.00432	11554
210.02579	11594
210.04726	11542
210.06874	11603
210.09021	11639
210.11168	11552
210.13315	11612
210.15462	11604
210.17609	11594
210.19756	11585
210.21902	11586
210.24049	11604
210.26198	11654
210.28345	11657
210.30492	11681
210.32639	11754
210.34785	11771
210.36932	11777
210.39079	11844
210.41226	11890
210.43373	11832
210.4552	11797
210.47665	11850
210.49812	11852
210.51959	11832
210.54106	11774
210.56253	11835
210.584	11851
210.60547	11972
210.62694	11889
210.64841	11991
210.66988	12068
210.69133	12137
210.7128	12083
210.73427	12088
210.75574	12057
210.77721	12089
210.79866	12094
210.82013	12166
210.8416	12177
210.86307	12213
210.88452	12236
210.90599	12285
210.92746	12280
210.94893	12246
210.97038	12209
210.99185	12263
211.01332	12295
211.03477	12232
211.05624	12249
211.0777	12233
211.09917	12283
211.12064	12240
211.14209	12281
211.16356	12178
211.18501	12190
211.20648	12196
211.22795	12186
211.2494	12234
211.27087	12190
211.29233	12159
211.3138	12285
211.33525	12336
211.35672	12333
211.37817	12360
211.39964	12392
211.4211	12464
211.44257	12473
211.46402	12439
211.48547	12392
211.50694	12399
211.5284	12331
211.54987	12325
211.57132	12276
211.59277	12344
211.61424	12461
211.6357	12386
211.65715	12397
211.67862	12440
211.70007	12353
211.72153	12328
211.743	12336
211.76445	12420
211.7859	12490
211.80736	12524
211.82883	12505
211.85028	12511
211.87173	12531
211.89319	12462
211.91466	12475
211.93611	12458
211.95757	12470
211.97902	12486
212.00047	12472
212.02193	12499
212.0434	12432
212.06485	12436
212.0863	12435
212.10776	12441
212.12921	12624
212.15067	12615
212.17212	12686
212.19357	12668
212.21503	12596
212.23648	12581
212.25793	12565
212.27939	12670
212.30084	12785
212.3223	12836
212.34375	12809
212.3652	12752
212.38666	12790
212.40811	12802
212.42957	12753
212.45102	12812
212.47247	12763
212.49393	12809
212.51538	12667
212.53683	12687
212.55827	12737
212.57973	12685
212.60118	12655
212.62263	12576
212.64409	12557
212.66554	12581
212.68698	12532
212.70844	12595
212.72989	12646
212.75134	12608
212.77278	12687
212.79424	12760
212.81569	12740
212.83714	12741
212.85858	12732
212.88004	12695
212.90149	12669
212.92293	12634
212.94438	12633
212.96584	12628
212.98727	12587
213.00873	12517
213.03017	12513
213.05162	12459
213.07307	12526
213.09451	12507
213.11597	12445
213.13741	12408
213.15886	12334
213.1803	12358
213.20175	12375
213.22319	12425
213.24464	12428
213.26608	12495
213.28754	12516
213.30898	12415
213.33043	12495
213.35187	12498
213.37332	12449
213.39476	12511
213.41621	12438
213.43765	12457
213.45909	12500
213.48055	12391
213.50198	12395
213.52342	12433
213.54488	12372
213.56631	12428
213.58775	12535
213.60921	12607
213.63065	12603
213.65208	12465
213.67354	12503
213.69498	12465
213.71642	12469
213.73785	12484
213.75931	12518
213.78075	12667
213.80219	12561
213.82362	12499
213.84506	12498
213.8665	12495
213.88795	12518
213.90939	12466
213.93083	12503
213.95227	12459
213.97371	12489
213.99515	12478
214.01659	12504
214.03802	12517
214.05946	12461
214.08092	12565
214.10236	12607
214.12379	12594
214.14523	12514
214.16667	12458
214.18811	12496
214.20955	12478
214.23099	12566
214.25243	12615
214.27385	12638
214.29529	12684
214.31673	12699
214.33817	12676
214.3596	12768
214.38104	12693
214.40248	12677
214.42392	12637
214.44536	12633
214.46678	12687
214.48822	12680
214.50966	12732
214.5311	12778
214.55254	12784
214.57397	12687
214.5954	12684
214.61684	12695
214.63828	12667
214.65971	12711
214.68114	12759
214.70258	12797
214.72401	12799
214.74544	12822
214.76688	12832
214.78831	12903
214.80974	12872
214.83118	12887
214.85262	12978
214.87404	12928
214.89548	12901
214.9169	12894
214.93834	12817
214.95978	12871
214.9812	12946
215.00264	12915
215.02406	12998
215.0455	13029
215.06693	13104
215.08836	13011
215.10979	12952
215.13123	12910
215.15265	12946
215.17409	12873
215.19551	12945
215.21695	13008
215.23837	13042
215.25981	12933
215.28123	12892
215.30266	12842
215.3241	12827
215.34552	12815
215.36694	12957
215.38838	13002
215.40981	12914
215.43123	12839
215.45267	12846
215.47409	12913
215.49551	12847
215.51695	12878
215.53838	12869
215.5598	12908
215.58122	12841
215.60266	12825
215.62408	12836
215.64551	12821
215.66693	12857
215.68835	12846
215.70978	12985
215.73122	12995
215.75264	12987
215.77406	13005
215.79549	12992
215.81691	12905
215.83833	12896
215.85976	12829
215.88118	12770
215.9026	12782
215.92403	12745
215.94547	12775
215.96689	12747
215.98831	12850
216.00974	12776
216.03116	12741
216.05258	12739
216.07399	12775
216.09541	12724
216.11684	12801
216.13826	12824
216.15968	12919
216.18111	12943
216.20253	12919
216.22395	12942
216.24538	12920
216.2668	12901
216.28821	12826
216.30963	12800
216.33105	12819
216.35248	12899
216.3739	12852
216.39532	12817
216.41673	12900
216.43816	12858
216.45958	12819
216.481	12923
216.50241	12999
216.52383	13018
216.54526	12965
216.56667	12970
216.58809	12958
216.60951	12947
216.63092	13016
216.65234	13053
216.67377	13153
216.69518	13205
216.7166	13214
216.73802	13204
216.75943	13191
216.78085	13155
216.80226	13079
216.82368	13185
216.84509	13112
216.86652	13119
216.88792	13069
216.90935	13019
216.93076	13077
216.95218	13010
216.97359	13066
216.99501	12959
217.01642	12948
217.03784	12916
217.05925	12967
217.08066	12965
217.10208	12927
217.12349	12962
217.14491	12998
217.16632	13118
217.18773	13105
217.20915	13172
217.23056	13149
217.25197	13050
217.27339	13044
217.2948	13035
217.31621	12995
217.33762	12915
217.35904	12950
217.38045	12967
217.40186	12860
217.42326	12909
217.44469	12979
217.46609	12970
217.4875	12897
217.50891	12905
217.53032	12914
217.55173	12859
217.57315	12820
217.59456	12838
217.61597	12908
217.63737	12853
217.65878	12949
217.68019	12937
217.7016	13025
217.72301	12911
217.74442	12923
217.76582	12889
217.78723	12963
217.80864	12898
217.83005	12982
217.85146	12868
217.87286	12836
217.89427	12802
217.91568	12875
217.93709	12929
217.9585	13073
217.9799	13109
218.00131	13057
218.02271	13153
218.04411	13079
218.06552	13053
218.08693	13111
218.10834	13167
218.12975	13266
218.15115	13278
218.17255	13281
218.19395	13226
218.21536	13321
218.23677	13311
218.25816	13206
218.27957	13262
218.30098	13283
218.32239	13270
218.34378	13175
218.36519	13187
218.3866	13274
218.40799	13264
218.4294	13240
218.45079	13203
218.4722	13193
218.49361	13098
218.515	13080
218.53641	13126
218.5578	13172
218.57921	13097
218.60062	13093
218.62201	13114
218.64342	13175
218.66481	13119
218.68622	13140
218.70761	13208
218.72902	13116
218.75041	13052
218.77182	12966
218.79321	13089
218.81461	13179
218.83601	13102
218.85741	12921
218.87881	12850
218.90021	12880
218.9216	12891
218.94301	12892
218.9644	12870
218.98579	12821
219.0072	12801
219.02859	12703
219.04999	12743
219.0714	12767
219.09279	12776
219.11418	12745
219.13557	12786
219.15698	12711
219.17838	12752
219.19977	12642
219.22116	12625
219.24255	12623
219.26396	12650
219.28535	12665
219.30675	12686
219.32814	12763
219.34953	12734
219.37093	12664
219.39232	12742
219.41371	12769
219.4351	12881
219.45651	12846
219.47791	12748
219.4993	12819
219.52069	12799
219.54208	12706
219.56348	12672
219.58487	12820
219.60626	12841
219.62766	12790
219.64905	12888
219.67043	12860
219.69182	12908
219.71321	12891
219.7346	12884
219.756	12929
219.77739	12939
219.79878	12929
219.82018	12970
219.84157	12969
219.86295	13006
219.88434	12926
219.90573	12871
219.92712	12816
219.94852	12803
219.96989	12887
219.99129	12947
220.01268	12919
220.03406	12893
220.05545	12881
220.07684	12935
220.09824	12938
220.11961	12912
220.14101	12929
220.1624	13046
220.18378	12983
220.20517	12993
220.22655	12931
220.24794	12949
220.26933	13040
220.29071	13064
220.3121	13025
220.33348	13043
220.35487	13083
220.37625	13057
220.39764	13019
220.41902	12912
220.44041	12871
220.46179	12870
220.48318	12869
220.50456	12884
220.52596	12920
220.54733	12903
220.56873	12896
220.5901	12949
220.61148	12939
220.63287	12996
220.65425	13062
220.67564	13074
220.69702	13076
220.7184	13039
220.73978	12938
220.76117	12925
220.78255	12980
220.80392	12972
220.82532	13034
220.84669	13100
220.86807	13133
220.88945	13208
220.91084	13144
220.93222	13096
220.9536	13145
220.97498	13137
220.99635	13249
221.01773	13213
221.03912	13314
221.0605	13282
221.08188	13311
221.10326	13246
221.12463	13220
221.14601	13162
221.16739	13154
221.18877	13235
221.21014	13236
221.23152	13171
221.2529	13104
221.27428	13130
221.29565	13104
221.31703	13102
221.33841	13045
221.35979	12977
221.38116	13064
221.40254	12992
221.42392	12956
221.4453	12998
221.46667	12890
221.48805	13011
221.50943	13086
221.53079	13176
221.55217	13228
221.57355	13180
221.59492	13256
221.6163	13290
221.63766	13238
221.65904	13263
221.68042	13228
221.7018	13272
221.72316	13208
221.74454	13132
221.76591	13148
221.78729	13115
221.80865	13159
221.83003	13121
221.85141	13073
221.87277	13067
221.89415	13039
221.91553	13036
221.93689	13003
221.95827	13126
221.97963	13229
222.00101	13201
222.02237	13157
222.04375	13215
222.06512	13180
222.08649	13176
222.10786	13166
222.12923	13160
222.1506	13118
222.17197	13156
222.19333	13120
222.21471	13157
222.23607	13134
222.25745	13090
222.27881	13092
222.30019	13191
222.32155	13287
222.34291	13368
222.36429	13276
222.38565	13211
222.40701	13189
222.42839	13203
222.44975	13298
222.47112	13324
222.49249	13499
222.51385	13495
222.53522	13438
222.55658	13484
222.57796	13399
222.59932	13442
222.62068	13393
222.64204	13438
222.66341	13483
222.68478	13393
222.70615	13319
222.72751	13347
222.74887	13305
222.77023	13288
222.7916	13199
222.81296	13221
222.83432	13245
222.85568	13214
222.87704	13266
222.89841	13276
222.91977	13256
222.94115	13309
222.96251	13361
222.98386	13451
223.00522	13406
223.02658	13408
223.04794	13368
223.06931	13382
223.09067	13306
223.11203	13358
223.13339	13289
223.15475	13373
223.17612	13297
223.19748	13181
223.21884	13208
223.24019	13261
223.26155	13280
223.28291	13286
223.30428	13244
223.32564	13206
223.34698	13200
223.36835	13186
223.38971	13203
223.41107	13184
223.43242	13262
223.45378	13320
223.47514	13202
223.49649	13319
223.51785	13232
223.53922	13095
223.56056	13132
223.58192	13161
223.60329	13165
223.62463	13173
223.646	13175
223.66734	13207
223.68871	13176
223.71005	13110
223.73141	13093
223.75276	13295
223.77412	13277
223.79547	13281
223.81683	13188
223.83818	13154
223.85954	13127
223.88089	13088
223.90225	13198
223.9236	13323
223.94496	13411
223.96631	13332
223.98766	13277
224.00902	13360
224.03036	13357
224.05171	13429
224.07307	13307
224.09442	13334
224.11577	13380
224.13713	13283
224.15848	13285
224.17982	13315
224.20117	13359
224.22253	13339
224.24388	13301
224.26523	13214
224.28658	13214
224.30794	13214
224.32928	13208
224.35063	13263
224.37198	13272
224.39333	13274
224.41467	13360
224.43602	13368
224.45737	13392
224.47873	13345
224.50008	13393
224.52142	13316
224.54277	13314
224.56412	13277
224.58546	13285
224.60681	13323
224.62816	13287
224.64951	13268
224.67085	13169
224.6922	13328
224.71355	13321
224.73488	13339
224.75623	13290
224.77757	13322
224.79892	13374
224.82027	13239
224.84161	13124
224.86296	13174
224.88431	13177
224.90564	13187
224.92699	13214
224.94833	13243
224.96968	13213
224.99103	13143
225.01236	13016
225.03371	13098
225.05505	13033
225.0764	13119
225.09773	13158
225.11908	13171
225.14043	13260
225.16176	13129
225.18311	13106
225.20445	13171
225.22578	13198
225.24713	13204
225.26846	13244
225.28981	13237
225.31116	13215
225.33249	13203
225.35384	13138
225.37517	13114
225.39651	13181
225.41785	13145
225.43919	13179
225.46053	13334
225.48187	13356
225.5032	13384
225.52455	13383
225.54588	13438
225.56721	13431
225.58856	13481
225.60989	13525
225.63124	13580
225.65257	13604
225.6739	13590
225.69525	13488
225.71658	13450
225.73792	13440
225.75925	13489
225.78059	13540
225.80193	13627
225.82326	13566
225.8446	13524
225.86594	13521
225.88727	13541
225.9086	13495
225.92993	13612
225.95128	13598
225.97261	13667
225.99394	13629
226.01527	13538
226.03661	13496
226.05794	13500
226.07927	13571
226.1006	13493
226.12193	13579
226.14328	13724
226.16461	13708
226.18594	13671
226.20728	13523
226.22861	13527
226.24994	13362
226.27127	13353
226.2926	13382
226.31392	13397
226.33525	13493
226.35658	13422
226.37791	13407
226.39925	13453
226.42058	13424
226.44191	13512
226.46324	13506
226.48457	13524
226.50589	13534
226.52722	13501
226.54855	13450
226.56989	13508
226.59122	13530
226.61253	13452
226.63387	13401
226.6552	13596
226.67653	13640
226.69785	13620
226.71918	13573
226.74051	13551
226.76183	13574
226.78316	13566
226.80449	13664
226.82581	13685
226.84714	13724
226.86845	13812
226.88979	13758
226.91112	13806
226.93243	13789
226.95377	13833
226.97508	13883
226.99641	13868
227.01773	13841
227.03906	13886
227.06038	13752
227.08171	13849
227.10303	13809
227.12436	13830
227.14568	13781
227.16701	13782
227.18832	13756
227.20964	13746
227.23097	13714
227.25229	13785
227.27361	13821
227.29494	13799
227.31625	13914
227.33757	13936
227.3589	13937
227.38022	13932
227.40154	14006
227.42285	14036
227.44418	13919
227.4655	13926
227.48682	13903
227.50813	13893
227.52946	13873
227.55078	13751
227.5721	13827
227.59341	13890
227.61473	13852
227.63605	13811
227.65736	13767
227.67868	13764
227.70001	13661
227.72133	13757
227.74265	13824
227.76396	13940
227.78528	14037
227.80659	14032
227.82791	13995
227.84923	13993
227.87054	13995
227.89186	14029
227.91318	14097
227.93448	14160
227.9558	14171
227.97711	14173
227.99843	14229
228.01974	14250
228.04106	14269
228.06238	14261
228.08369	14346
228.105	14575
228.12631	14711
228.14763	14794
228.16895	14703
228.19026	14682
228.21156	14624
228.23288	14604
228.2542	14746
228.27551	14894
228.29681	15042
228.31813	15004
228.33945	15078
228.36075	15061
228.38206	15107
228.40338	15115
228.42468	15082
228.446	15152
228.4673	15144
228.48862	14995
228.50992	15003
228.53123	15026
228.55255	15007
228.57385	14967
228.59517	15014
228.61647	15145
228.63779	15234
228.65909	15284
228.68039	15285
228.70171	15291
228.72301	15352
228.74432	15442
228.76563	15603
228.78694	15705
228.80824	15778
228.82954	15778
228.85086	15904
228.87216	15949
228.89346	15994
228.91478	15847
228.93608	15898
228.95738	15966
228.97868	15949
229	15945
229.0213	16095
229.0426	16190
229.0639	16311
229.08522	16472
229.10652	16568
229.12782	16623
229.14912	16649
229.17043	16645
229.19173	16600
229.21303	16730
229.23433	16751
229.25565	16856
229.27695	16821
229.29825	16888
229.31955	16861
229.34085	16826
229.36215	16761
229.38345	16873
229.40475	16802
229.42606	16934
229.44736	17004
229.46866	16994
229.48996	17014
229.51126	16916
229.53255	17008
229.55385	17085
229.57515	17101
229.59645	17013
229.61775	16934
229.63905	16883
229.66035	16802
229.68164	16752
229.70294	16777
229.72424	16687
229.74554	16681
229.76683	16710
229.78813	16678
229.80943	16665
229.83073	16596
229.85202	16522
229.87332	16514
229.89462	16513
229.91591	16424
229.93721	16351
229.95851	16366
229.9798	16342
230.0011	16257
230.02238	16164
230.04369	16041
230.06499	16044
230.08627	16034
230.10757	16037
230.12886	15939
230.15016	15905
230.17145	15890
230.19275	15849
230.21404	15909
230.23534	15844
230.25662	15776
230.27791	15780
230.29921	15740
230.3205	15659
230.3418	15631
230.36308	15584
230.38437	15586
230.40567	15619
230.42696	15579
230.44824	15459
230.46954	15515
230.49083	15554
230.51212	15474
230.5334	15425
230.5547	15311
230.57599	15295
230.59727	15176
230.61856	15005
230.63985	14915
230.66115	14910
230.68243	14802
230.70372	14806
230.72501	14821
230.74629	14891
230.76758	14924
230.78886	14766
230.81015	14787
230.83145	14746
230.85274	14716
230.87402	14722
230.89531	14879
230.9166	14968
230.93788	14918
230.95917	14889
230.98045	14921
231.00172	15066
231.02301	15145
231.0443	15153
231.06558	15076
231.08687	15067
231.10815	14947
231.12944	14939
231.15073	14848
231.17201	14892
231.19328	14985
231.21457	15008
231.23586	15009
231.25714	15164
231.27843	15208
231.2997	15123
231.32098	15035
231.34227	15108
231.36354	15208
231.38483	15251
231.40611	15266
231.4274	15444
231.44867	15378
231.46996	15341
231.49123	15345
231.51251	15251
231.5338	15233
231.55507	15222
231.57635	15299
231.59763	15324
231.61891	15308
231.64018	15309
231.66147	15322
231.68274	15346
231.70403	15349
231.7253	15336
231.74658	15378
231.76785	15402
231.78914	15405
231.81041	15283
231.8317	15188
231.85297	15187
231.87424	15224
231.89552	15281
231.91679	15327
231.93806	15457
231.95935	15363
231.98062	15280
232.00189	15221
232.02318	15191
232.04445	15197
232.06572	15174
232.08699	15190
232.10826	15270
232.12955	15349
232.15082	15294
232.17209	15235
232.19336	15237
232.21463	15258
232.2359	15248
232.25719	15191
232.27846	15261
232.29973	15260
232.321	15216
232.34227	15216
232.36354	15105
232.38481	15132
232.40608	15081
232.42735	15220
232.44862	15221
232.46989	15254
232.49117	15279
232.51244	15151
232.53371	15145
232.55498	15129
232.57625	15181
232.59752	15271
232.61877	15398
232.64005	15468
232.66132	15436
232.68259	15373
232.70386	15349
232.72513	15376
232.74638	15424
232.76765	15440
232.78893	15523
232.8102	15444
232.83145	15344
232.85272	15348
232.87399	15377
232.89526	15365
232.91652	15236
232.93779	15140
232.95906	15252
232.98032	15280
233.00159	15161
233.02284	15214
233.04411	15268
233.06538	15274
233.08664	15299
233.10791	15418
233.12917	15410
233.15044	15403
233.17169	15394
233.19296	15448
233.21422	15480
233.23549	15469
233.25674	15375
233.27802	15406
233.29927	15355
233.32053	15308
233.3418	15250
233.36305	15337
233.38432	15408
233.40558	15457
233.42683	15400
233.4481	15385
233.46936	15375
233.49062	15349
233.51187	15337
233.53314	15440
233.5544	15600
233.57565	15628
233.59691	15626
233.61818	15577
233.63943	15621
233.66069	15598
233.68195	15620
233.7032	15592
233.72446	15649
233.74573	15691
233.76698	15710
233.78824	15702
233.80949	15649
233.83075	15701
233.85201	15743
233.87326	15823
233.89452	15950
233.91577	15979
233.93703	16052
233.95828	15996
233.97954	16001
234.00079	16043
234.02205	16128
234.0433	16244
234.06456	16349
234.0858	16399
234.10706	16408
234.12831	16491
234.14957	16536
234.17082	16540
234.19208	16514
234.21332	16503
234.23457	16554
234.25583	16535
234.27708	16501
234.29834	16486
234.31958	16500
234.34084	16496
234.36209	16456
234.38333	16349
234.40459	16434
234.42584	16506
234.44708	16495
234.46834	16590
234.48959	16634
234.51083	16517
234.53209	16625
234.55333	16708
234.57458	16680
234.59583	16717
234.61708	16733
234.63832	16764
234.65958	16679
234.68082	16686
234.70207	16683
234.72331	16739
234.74457	16698
234.76581	16573
234.78706	16630
234.8083	16750
234.82954	16804
234.8508	16818
234.87204	16857
234.8933	16909
234.91454	16907
234.93578	16797
234.95702	16776
234.97827	16764
234.99951	16843
235.02075	16755
235.04199	16906
235.06325	16966
235.08449	16926
235.10573	16948
235.12697	16887
235.14821	16910
235.16946	16921
235.1907	17015
235.21194	17008
235.23318	17076
235.25443	17167
235.27567	17158
235.29691	17211
235.31815	17266
235.33939	17254
235.36063	17241
235.38187	17315
235.40311	17275
235.42435	17313
235.44559	17312
235.46683	17294
235.48807	17316
235.50931	17366
235.53055	17416
235.55179	17394
235.57303	17487
235.59427	17563
235.61549	17690
235.63673	17621
235.65797	17603
235.67921	17734
235.70045	17685
235.72168	17732
235.74292	17788
235.76416	17809
235.7854	17831
235.80663	17730
235.82787	17713
235.84911	17759
235.87033	17776
235.89157	17851
235.91281	17889
235.93404	17986
235.95528	17863
235.9765	17849
235.99774	17945
236.01898	17893
236.04021	17959
236.06145	18012
236.08267	18097
236.10391	18061
236.12514	18004
236.14638	18004
236.1676	18041
236.18884	18127
236.21007	18132
236.23129	18056
236.25253	18218
236.27376	18327
236.295	18344
236.31622	18283
236.33745	18286
236.35869	18200
236.37991	18083
236.40114	17978
236.42236	17859
236.4436	17799
236.46483	17829
236.48605	17886
236.50728	18067
236.52852	18182
236.54974	18029
236.57097	18055
236.59219	17986
236.61342	18020
236.63464	18003
236.65588	18203
236.67711	18374
236.69833	18502
236.71956	18400
236.74078	18402
236.76201	18491
236.78323	18535
236.80446	18704
236.82568	18655
236.84691	18684
236.86813	18695
236.88936	18608
236.91058	18576
236.93181	18535
236.95303	18527
236.97426	18520
236.99547	18576
237.01669	18777
237.03792	18917
237.05914	18866
237.08037	18868
237.10159	18857
237.1228	18930
237.14403	19121
237.16525	19165
237.18648	19230
237.2077	19325
237.22891	19380
237.25014	19355
237.27136	19307
237.29257	19276
237.3138	19271
237.33502	19414
237.35623	19428
237.37746	19456
237.39867	19353
237.41989	19305
237.44112	19424
237.46233	19494
237.48355	19560
237.50476	19471
237.52599	19544
237.5472	19538
237.56842	19491
237.58963	19497
237.61086	19490
237.63206	19618
237.65327	19673
237.6745	19805
237.69571	19904
237.71693	19944
237.73814	19916
237.75935	19804
237.78058	19695
237.80179	19690
237.823	19742
237.84422	19781
237.86543	19847
237.88664	19993
237.90785	19895
237.92908	20005
237.95029	19955
237.9715	19988
237.99271	20005
238.01392	19930
238.03514	19928
238.05635	19910
238.07756	19970
238.09877	19912
238.11998	19893
238.14119	19842
238.1624	19808
238.18361	19873
238.20482	20076
238.22603	20250
238.24724	20318
238.26845	20358
238.28966	20261
238.31087	20249
238.33208	20182
238.35329	20303
238.3745	20480
238.39571	20629
238.41692	20787
238.43813	20750
238.45932	20904
238.48053	20860
238.50174	20958
238.52295	20845
238.54416	20919
238.56535	21025
238.58656	20963
238.60777	20983
238.62898	21009
238.65018	21152
238.67139	21002
238.6926	20942
238.71379	20965
238.735	21028
238.75621	20964
238.7774	21004
238.79861	21064
238.81982	21124
238.84102	21193
238.86223	21330
238.88342	21398
238.90463	21504
238.92583	21469
238.94704	21522
238.96823	21655
238.98944	21607
239.01064	21629
239.03185	21670
239.05304	21638
239.07423	21613
239.09544	21539
239.11664	21527
239.13785	21615
239.15904	21691
239.18024	21635
239.20145	21660
239.22264	21728
239.24384	21757
239.26505	21631
239.28624	21646
239.30743	21742
239.32863	21810
239.34982	21878
239.37103	21898
239.39223	21908
239.41342	21901
239.43462	21925
239.45581	21879
239.47701	22084
239.49821	22128
239.51941	22143
239.5406	22265
239.5618	22300
239.58299	22174
239.60419	22117
239.62538	22174
239.64658	22475
239.66777	22489
239.68896	22596
239.71016	22541
239.73135	22522
239.75255	22586
239.77374	22651
239.79492	22745
239.81612	22960
239.83731	23054
239.85851	23097
239.8797	23057
239.90089	23122
239.92209	23262
239.94327	23325
239.96446	23434
239.98566	23438
240.00685	23452
240.02803	23492
240.04922	23480
240.07042	23530
240.0916	23612
240.11279	23566
240.13399	23443
240.15517	23286
240.17636	23526
240.19756	23677
240.21873	23709
240.23993	23843
240.26111	23839
240.2823	23725
240.30348	23856
240.32468	24109
240.34586	24192
240.36705	24174
240.38823	24149
240.40942	24194
240.4306	24180
240.4518	24165
240.47298	24235
240.49416	24374
240.51535	24403
240.53653	24185
240.55772	24262
240.5789	24330
240.60008	24458
240.62126	24392
240.64246	24438
240.66364	24443
240.68481	24382
240.70601	24314
240.72719	24249
240.74837	24356
240.76955	24322
240.79073	24463
240.8119	24521
240.8331	24613
240.85428	24635
240.87546	24516
240.89664	24542
240.91782	24587
240.939	24636
240.96017	24744
240.98135	24981
241.00253	25083
241.02371	25107
241.04489	25095
241.06607	25124
241.08725	25212
241.10843	25341
241.12961	25315
241.15079	25313
241.17197	25281
241.19315	25218
241.21432	25168
241.23549	25248
241.25667	25331
241.27785	25402
241.29903	25501
241.32021	25548
241.34137	25712
241.36255	25892
241.38373	25856
241.40491	25943
241.42607	25865
241.44725	26033
241.46843	26094
241.48959	26151
241.51077	26299
241.53195	26395
241.55312	26380
241.5743	26336
241.59547	26444
241.61664	26445
241.63782	26384
241.65898	26459
241.68016	26673
241.70132	26619
241.7225	26648
241.74367	26772
241.76485	26885
241.78601	27062
241.80719	27144
241.82835	27057
241.84952	27143
241.8707	27018
241.89186	27002
241.91302	26969
241.9342	26999
241.95537	27040
241.97653	27085
241.99771	27228
242.01888	27473
242.04004	27491
242.06122	27697
242.08238	27641
242.10355	27521
242.12471	27579
242.14587	27580
242.16704	27396
242.18822	27508
242.20938	27436
242.23055	27392
242.25171	27449
242.27287	27639
242.29404	27713
242.3152	27708
242.33636	27934
242.35753	27904
242.37869	27924
242.39986	27879
242.42102	28234
242.44218	28454
242.46335	28511
242.48451	28499
242.50568	28547
242.52684	28713
242.548	28832
242.56917	28995
242.59033	28983
242.61148	29192
242.63264	29077
242.65381	28979
242.67497	28777
242.69614	28763
242.71729	28781
242.73845	28872
242.75961	28982
242.78078	29202
242.80193	29335
242.82309	29310
242.84425	29243
242.8654	29284
242.88657	29494
242.90771	29750
242.92888	29784
242.95004	29865
242.97119	29935
242.99236	30011
243.0135	30049
243.03467	29941
243.05582	29983
243.07698	29958
243.09813	30091
243.11929	30114
243.14044	30206
