Date and Time:                Sun Jan 29 14:55:12.000 2023
371.72128	305
371.74191	294
371.76257	302
371.7832	307
371.80386	298
371.82449	297
371.84515	301
371.86578	300
371.88641	300
371.90707	298
371.9277	305
371.94836	298
371.96899	296
371.98962	306
372.01028	306
372.03091	310
372.05157	301
372.0722	299
372.09283	307
372.11349	302
372.13412	302
372.15475	302
372.17538	301
372.19604	301
372.21667	302
372.2373	301
372.25797	303
372.27859	304
372.29922	301
372.31985	306
372.34052	300
372.36115	299
372.38177	301
372.4024	306
372.42307	300
372.4437	304
372.46432	301
372.48495	302
372.50558	305
372.52625	308
372.54688	301
372.5675	302
372.58813	308
372.60876	302
372.62939	300
372.65005	300
372.67068	300
372.69131	299
372.71194	299
372.73257	301
372.7532	300
372.77383	302
372.79446	306
372.81509	296
372.83575	304
372.85638	303
372.87701	303
372.89764	300
372.91827	304
372.9389	305
372.95953	303
372.98016	306
373.00079	307
373.02142	300
373.04205	301
373.06268	291
373.08331	298
373.10394	304
373.12457	301
373.1452	303
373.16583	306
373.18646	306
373.20709	299
373.22772	301
373.24832	301
373.26895	299
373.28958	301
373.31021	303
373.33084	306
373.35147	301
373.3721	305
373.39273	306
373.41336	302
373.43396	291
373.45459	304
373.47522	302
373.49585	304
373.51648	302
373.53711	302
373.55771	305
373.57834	305
373.59897	294
373.6196	297
373.64023	307
373.66083	303
373.68146	302
373.70209	305
373.72272	304
373.74332	304
373.76395	308
373.78458	305
373.80521	305
373.82581	301
373.84644	301
373.86707	295
373.88766	303
373.90829	295
373.92892	300
373.94952	300
373.97015	300
373.99078	301
374.01138	299
374.03201	306
374.05264	295
374.07324	302
374.09387	305
374.11447	305
374.1351	296
374.15573	298
374.17633	296
374.19696	302
374.21756	300
374.23819	296
374.25879	303
374.27942	306
374.30005	301
374.32065	302
374.34128	301
374.36188	300
374.38251	302
374.40311	303
374.42374	302
374.44434	302
374.46497	302
374.48557	305
374.5062	300
374.52679	304
374.54739	303
374.56802	300
374.58862	306
374.60925	302
374.62985	299
374.65048	301
374.67108	300
374.69168	301
374.71231	304
374.73291	303
374.75354	298
374.77414	301
374.79474	308
374.81537	298
374.83597	300
374.85657	306
374.8772	302
374.8978	300
374.9184	305
374.93903	300
374.95963	303
374.98022	295
375.00082	299
375.02145	302
375.04205	302
375.06265	301
375.08325	304
375.10388	298
375.12448	300
375.14508	307
375.16568	307
375.18631	300
375.20691	305
375.22751	304
375.24811	309
375.26871	294
375.28934	301
375.30994	296
375.33054	299
375.35114	304
375.37173	302
375.39233	302
375.41293	304
375.43356	306
375.45416	301
375.47476	295
375.49536	295
375.51596	304
375.53656	300
375.55716	303
375.57776	299
375.59836	306
375.61896	307
375.63956	301
375.66016	307
375.68076	301
375.70135	310
375.72195	306
375.74255	300
375.76315	301
375.78375	300
375.80435	303
375.82495	302
375.84555	300
375.86615	305
375.88675	308
375.90735	304
375.92795	303
375.94855	303
375.96915	301
375.98975	300
376.01035	302
376.03094	301
376.05154	305
376.07211	291
376.09271	303
376.11331	304
376.13391	299
376.15451	300
376.17511	304
376.19571	304
376.21628	304
376.23688	303
376.25748	303
376.27808	304
376.29868	304
376.31924	303
376.33984	304
376.36044	301
376.38104	301
376.40164	303
376.42221	300
376.44281	302
376.46341	302
376.48398	305
376.50458	297
376.52518	303
376.54578	300
376.56635	300
376.58694	305
376.60754	302
376.62811	297
376.64871	306
376.66931	305
376.68988	300
376.71048	298
376.73108	296
376.75165	304
376.77225	300
376.79282	305
376.81342	296
376.83401	309
376.85458	306
376.87518	303
376.89575	298
376.91635	302
376.93695	304
376.95752	301
376.97812	302
376.99869	299
377.01929	303
377.03986	298
377.06046	302
377.08102	306
377.10162	301
377.12219	296
377.14279	299
377.16336	298
377.18396	305
377.20453	299
377.22513	300
377.2457	304
377.26627	302
377.28687	304
377.30743	302
377.32803	307
377.3486	305
377.36917	304
377.38977	299
377.41034	304
377.43094	304
377.45151	300
377.47208	302
377.49268	299
377.51324	307
377.53381	290
377.55441	297
377.57498	304
377.59555	300
377.61615	305
377.63672	299
377.65729	302
377.67786	303
377.69846	299
377.71902	308
377.73959	302
377.76016	297
377.78076	302
377.80133	297
377.8219	297
377.84247	305
377.86307	301
377.88364	307
377.90421	307
377.92477	302
377.94534	301
377.96591	300
377.98651	301
378.00708	305
378.02765	299
378.04822	298
378.06879	301
378.08936	298
378.10992	303
378.13049	305
378.15109	302
378.17166	294
378.19223	304
378.2128	301
378.23337	303
378.25394	302
378.27451	300
378.29507	298
378.31564	301
378.33621	311
378.35678	301
378.37735	304
378.39792	306
378.41849	304
378.43906	299
378.45963	307
378.48019	303
378.50076	303
378.52133	296
378.5419	299
378.56247	303
378.58304	297
378.60361	304
378.62418	305
378.64474	299
378.66528	301
378.68585	304
378.70642	303
378.72699	306
378.74756	304
378.76813	302
378.7887	296
378.80927	298
378.8298	300
378.85037	305
378.87094	300
378.89151	303
378.91208	304
378.93262	296
378.95319	306
378.97375	299
378.99432	302
379.01489	300
379.03543	301
379.056	302
379.07657	303
379.09711	298
379.11768	310
379.13824	301
379.15881	302
379.17935	306
379.19992	305
379.22049	304
379.24103	299
379.2616	301
379.28217	304
379.3027	296
379.32327	304
379.34384	301
379.36438	301
379.38495	298
379.40552	303
379.42606	296
379.44662	303
379.46716	305
379.48773	296
379.50827	304
379.52884	300
379.54941	306
379.56995	300
379.59052	296
379.61105	300
379.63162	304
379.65216	302
379.67273	300
379.69327	301
379.71384	304
379.73438	307
379.75494	301
379.77548	302
379.79605	300
379.81659	306
379.83716	300
379.8577	298
379.87823	303
379.8988	308
379.91934	302
379.93991	295
379.96045	301
379.98102	297
380.00156	302
380.02209	303
380.04266	293
380.0632	304
380.08374	298
380.10431	297
380.12485	300
380.14539	304
380.16595	300
380.18649	301
380.20703	304
380.2276	298
380.24814	301
380.26868	301
380.28922	306
380.30978	298
380.33032	300
380.35086	308
380.3714	306
380.39197	301
380.41251	305
380.43304	300
380.45358	302
380.47412	304
380.49469	298
380.51523	304
380.53577	296
380.5563	303
380.57684	304
380.59741	298
380.61795	298
380.63849	305
380.65903	299
380.67957	303
380.7001	298
380.72064	302
380.74118	301
380.76172	302
380.78229	304
380.80283	303
380.82336	303
380.8439	301
380.86444	303
380.88498	306
380.90552	299
380.92606	301
380.94659	298
380.96713	307
380.98767	305
381.00821	306
381.02875	310
381.04929	303
381.06982	303
381.09036	307
381.1109	306
381.13144	301
381.15198	301
381.17249	303
381.19302	304
381.21356	303
381.2341	306
381.25464	300
381.27518	300
381.29572	307
381.31625	295
381.33679	299
381.3573	299
381.37784	304
381.39838	299
381.41891	297
381.43945	307
381.45999	299
381.4805	304
381.50104	294
381.52158	303
381.54211	305
381.56265	300
381.58316	303
381.6037	303
381.62424	297
381.64478	302
381.66528	306
381.68582	304
381.70636	306
381.72687	304
381.74741	303
381.76794	299
381.78845	297
381.80899	308
381.82953	296
381.85004	299
381.87057	306
381.89111	299
381.91162	303
381.93216	299
381.9527	304
381.97321	307
381.99374	300
382.01425	303
382.03479	299
382.05533	304
382.07584	296
382.09637	301
382.11688	303
382.13742	303
382.15793	302
382.17847	303
382.19897	306
382.21951	296
382.24002	308
382.26056	298
382.28107	308
382.30161	302
382.32211	301
382.34265	300
382.36316	300
382.3837	294
382.40421	298
382.42474	304
382.44525	305
382.46576	299
382.4863	296
382.50681	300
382.52734	294
382.54785	305
382.56836	297
382.5889	299
382.60941	303
382.62991	302
382.65045	303
382.67096	298
382.69147	297
382.71201	295
382.73251	301
382.75302	309
382.77356	301
382.79407	300
382.81458	302
382.83508	303
382.85562	298
382.87613	302
382.89664	305
382.91714	299
382.93768	305
382.95819	301
382.9787	309
382.99921	302
383.01971	300
383.04025	303
383.06076	306
383.08127	301
383.10178	302
383.12228	298
383.14279	303
383.16333	304
383.18384	303
383.20435	304
383.22485	302
383.24536	302
383.26587	302
383.28638	300
383.30688	304
383.32739	301
383.3479	303
383.36844	304
383.38895	306
383.40945	301
383.42996	308
383.45047	305
383.47098	301
383.49149	300
383.51199	307
383.5325	303
383.55301	308
383.57352	303
383.59402	297
383.61453	303
383.63501	295
383.65552	304
383.67603	302
383.69653	304
383.71704	303
383.73755	300
383.75806	308
383.77856	301
383.79907	307
383.81958	303
383.84006	305
383.86057	302
383.88107	306
383.90158	299
383.92209	306
383.9426	307
383.96307	302
383.98358	298
384.00409	303
384.0246	304
384.0451	301
384.06558	300
384.08609	303
384.1066	303
384.12711	298
384.14758	306
384.16809	299
384.1886	300
384.20911	295
384.22958	306
384.25009	305
384.2706	300
384.29108	301
384.31158	300
384.33209	299
384.35257	305
384.37308	303
384.39359	302
384.41406	308
384.43457	299
384.45508	299
384.47556	297
384.49606	306
384.51654	301
384.53705	297
384.55753	309
384.57803	300
384.59854	304
384.61902	296
384.63953	306
384.66	301
384.68051	296
384.70099	300
384.7215	301
384.74197	294
384.76248	304
384.78296	303
384.80347	299
384.82394	304
384.84445	302
384.86493	301
384.88541	303
384.90591	296
384.92639	304
384.9469	290
384.96738	303
384.98788	302
385.00836	294
385.02884	305
385.04935	306
385.06982	305
385.0903	306
385.11081	302
385.13129	297
385.15176	294
385.17227	293
385.19275	304
385.21323	300
385.23373	308
385.25421	300
385.27469	300
385.2952	308
385.31567	305
385.33615	299
385.35663	302
385.37714	300
385.39761	303
385.41809	301
385.43857	300
385.45905	302
385.47955	296
385.50003	294
385.52051	298
385.54099	303
385.56146	297
385.58194	299
385.60245	302
385.62292	298
385.6434	303
385.66388	312
385.68436	297
385.70483	302
385.72531	305
385.74579	307
385.76627	301
385.78677	301
385.80725	299
385.82773	305
385.84821	310
385.86868	304
385.88916	299
385.90964	304
385.93011	306
385.95059	301
385.97107	306
385.99155	298
386.01202	307
386.0325	300
386.05298	306
386.07346	302
386.09393	302
386.11441	299
386.13486	297
386.15533	304
386.17581	300
386.19629	299
386.21677	302
386.23724	303
386.25772	302
386.2782	300
386.29868	304
386.31912	300
386.3396	306
386.36008	306
386.38055	301
386.40103	304
386.42151	303
386.44196	299
386.46243	301
386.48291	299
386.50339	304
386.52383	298
386.54431	300
386.56479	306
386.58527	300
386.60571	301
386.62619	300
386.64667	300
386.66714	307
386.68759	301
386.70807	299
386.72855	303
386.74899	299
386.76947	309
386.78995	299
386.81039	300
386.83087	303
386.85135	300
386.8718	303
386.89227	307
386.91272	301
386.9332	302
386.95367	304
386.97412	302
386.9946	299
387.01505	301
387.03552	301
387.05597	300
387.07645	301
387.09692	299
387.11737	306
387.13785	301
387.15829	308
387.17877	298
387.19922	302
387.2197	302
387.24014	301
387.26059	303
387.28107	299
387.30151	300
387.32199	299
387.34244	304
387.36292	297
387.38336	302
387.40381	304
387.42429	305
387.44473	304
387.46521	303
387.48566	299
387.5061	304
387.52658	303
387.54703	303
387.56747	302
387.58795	301
387.6084	305
387.62885	299
387.64932	303
387.66977	304
387.69022	304
387.71066	301
387.73114	303
387.75159	303
387.77203	303
387.79248	308
387.81296	296
387.8334	306
387.85385	301
387.8743	303
387.89478	298
387.91522	303
387.93567	293
387.95612	303
387.97656	307
387.99701	296
388.01749	305
388.03793	300
388.05838	306
388.07883	300
388.09927	299
388.11972	309
388.14017	302
388.16061	303
388.18106	303
388.20154	307
388.22198	304
388.24243	302
388.26288	302
388.28333	299
388.30377	301
388.32422	313
388.34467	298
388.36511	304
388.38556	292
388.40601	302
388.42645	300
388.4469	305
388.46735	307
388.48779	307
388.50824	299
388.52866	294
388.5491	302
388.56955	304
388.59	298
388.61044	304
388.63089	300
388.65134	304
388.67178	300
388.69223	299
388.71265	297
388.73309	297
388.75354	303
388.77399	302
388.79443	303
388.81488	299
388.8353	300
388.85574	302
388.87619	299
388.89664	306
388.91705	303
388.9375	305
388.95795	304
388.97839	303
388.99881	303
389.01926	308
389.0397	302
389.06015	304
389.08057	301
389.10101	303
389.12146	297
389.14188	299
389.16232	303
389.18277	302
389.20319	300
389.22363	301
389.24408	306
389.2645	300
389.28494	299
389.30536	307
389.32581	296
389.34625	300
389.36667	301
389.38712	310
389.40753	304
389.42798	305
389.44839	305
389.46884	303
389.48926	300
389.5097	304
389.53012	304
389.55057	299
389.57098	297
389.59143	302
389.61185	302
389.63229	303
389.65271	298
389.67316	301
389.69357	299
389.71402	301
389.73444	303
389.75488	300
389.7753	303
389.79572	302
389.81616	298
389.83658	304
389.85699	305
389.87744	302
389.89786	309
389.91827	302
389.93872	301
389.95914	295
389.97955	309
390	303
390.02042	298
390.04083	302
390.06128	301
390.0817	306
390.10211	305
390.12253	300
390.14297	304
390.16339	309
390.18381	303
390.20422	301
390.22467	305
390.24509	307
390.2655	305
390.28592	308
390.30634	305
390.32678	295
390.3472	300
390.36761	298
390.38803	306
390.40845	303
390.42886	292
390.44928	298
390.4697	299
390.49014	301
390.51056	300
390.53098	303
390.55139	296
390.57181	299
390.59222	305
390.61264	297
390.63306	300
390.65347	299
390.67389	301
390.69431	306
390.71472	305
390.73514	303
390.75555	304
390.77597	296
390.79639	302
390.8168	301
390.83722	298
390.85764	298
390.87805	306
390.89847	300
390.91888	309
390.93927	303
390.95969	303
390.9801	300
391.00052	303
391.02094	298
391.04135	301
391.06177	297
391.08218	298
391.10257	309
391.12299	301
391.1434	298
391.16382	300
391.18423	298
391.20462	301
391.22504	297
391.24545	302
391.26587	300
391.28629	309
391.30667	298
391.32709	301
391.3475	297
391.36789	304
391.38831	300
391.40872	299
391.42914	295
391.44952	301
391.46994	307
391.49036	303
391.51074	310
391.53116	297
391.55157	297
391.57196	304
391.59238	296
391.61276	298
391.63318	296
391.65359	305
391.67398	299
391.6944	300
391.71478	299
391.7352	307
391.75558	299
391.776	302
391.79642	305
391.8168	293
391.83722	300
391.8576	294
391.87802	309
391.89841	301
391.91882	302
391.93921	305
391.95963	299
391.98001	305
392.0004	303
392.02081	300
392.0412	306
392.06161	303
392.082	300
392.10242	304
392.1228	297
392.14319	304
392.1636	304
392.18399	303
392.20438	299
392.22479	298
392.24518	300
392.26556	306
392.28598	305
392.30637	302
392.32675	304
392.34717	301
392.36755	296
392.38794	297
392.40836	305
392.42874	297
392.44913	304
392.46951	302
392.4899	301
392.51031	296
392.5307	298
392.55109	301
392.57147	303
392.59189	302
392.61227	302
392.63266	305
392.65305	302
392.67343	305
392.69382	301
392.7142	303
392.73462	304
392.755	305
392.77539	300
392.79578	302
392.81616	300
392.83655	303
392.85693	300
392.87732	302
392.89771	300
392.91809	301
392.93848	294
392.95886	305
392.97925	298
392.99963	301
393.02002	297
393.04041	297
393.06079	299
393.08118	299
393.10156	303
393.12195	310
393.14233	299
393.16272	296
393.18311	308
393.20349	300
393.22388	303
393.24426	305
393.26465	303
393.28503	303
393.30542	299
393.32578	298
393.34616	303
393.36655	304
393.38693	300
393.40732	299
393.4277	302
393.44806	296
393.46844	304
393.48883	300
393.50922	306
393.5296	302
393.54996	301
393.57034	304
393.59073	305
393.61111	298
393.63147	306
393.65186	300
393.67224	307
393.6926	303
393.71298	302
393.73337	299
393.75375	305
393.77411	301
393.79449	303
393.81488	301
393.83524	298
393.85562	303
393.87598	301
393.89636	301
393.91675	300
393.9371	302
393.95749	305
393.97784	301
393.99823	300
394.01862	309
394.03897	303
394.05936	303
394.07971	303
394.1001	302
394.12045	309
394.14084	303
394.16119	306
394.18158	312
394.20193	299
394.22232	305
394.24268	296
394.26306	307
394.28342	298
394.3038	299
394.32416	302
394.34451	304
394.3649	306
394.38525	294
394.40564	301
394.42599	299
394.44635	299
394.46674	301
394.48709	298
394.50745	303
394.52783	298
394.54819	303
394.56854	305
394.58893	303
394.60928	299
394.62964	306
394.65002	306
394.67038	296
394.69073	305
394.71109	299
394.73148	303
394.75183	297
394.77219	305
394.79254	298
394.8129	303
394.83328	301
394.85364	300
394.87399	303
394.89435	303
394.9147	298
394.93509	297
394.95544	297
394.9758	303
394.99615	299
395.01651	307
395.03687	304
395.05722	298
395.07758	302
395.09793	295
395.11832	299
395.13867	300
395.15903	301
395.17938	302
395.19974	304
395.22009	297
395.24045	301
395.2608	302
395.28116	301
395.30151	305
395.32187	304
395.34222	304
395.36258	303
395.38293	305
395.40329	298
395.42365	298
395.44397	308
395.46432	303
395.48468	305
395.50504	298
395.52539	307
395.54575	304
395.5661	300
395.58646	302
395.60681	306
395.62714	302
395.64749	305
395.66785	302
395.6882	301
395.70856	301
395.72891	300
395.74924	301
395.76959	300
395.78995	298
395.8103	303
395.83063	302
395.85098	300
395.87134	305
395.89169	302
395.91202	309
395.93237	303
395.95273	299
395.97305	298
395.99341	296
396.01376	299
396.03409	307
396.05444	297
396.0748	300
396.09512	306
396.11548	301
396.13583	295
396.15616	305
396.17651	304
396.19684	304
396.21719	300
396.23755	305
396.25787	302
396.27823	304
396.29855	300
396.31891	296
396.33923	302
396.35959	297
396.37991	306
396.40027	309
396.42059	303
396.44095	301
396.46127	304
396.48163	298
396.50195	298
396.52231	301
396.54263	297
396.56299	299
396.58331	304
396.60364	305
396.62399	307
396.64432	304
396.66464	301
396.685	297
396.70532	299
396.72568	305
396.746	302
396.76633	300
396.78668	301
396.80701	298
396.82733	304
396.84766	301
396.86801	312
396.88834	296
396.90866	299
396.92902	295
396.94934	301
396.96967	303
396.98999	299
397.01035	303
397.03067	304
397.05099	299
397.07132	295
397.09164	300
397.112	296
397.13232	305
397.15265	301
397.17297	302
397.1933	306
397.21362	300
397.23395	303
397.25427	302
397.27463	296
397.29495	299
397.31528	302
397.3356	303
397.35593	307
397.37625	299
397.39658	301
397.4169	303
397.43723	305
397.45755	296
397.47787	305
397.4982	295
397.51852	298
397.53885	300
397.55917	302
397.5795	301
397.59982	307
397.62015	305
397.64047	308
397.6608	303
397.68112	308
397.70145	299
397.72177	304
397.74207	303
397.76239	297
397.78271	302
397.80304	299
397.82336	299
397.84369	301
397.86401	300
397.88431	298
397.90463	309
397.92496	299
397.94528	302
397.96561	305
397.9859	298
398.00623	302
398.02655	301
398.04688	297
398.06717	301
398.08749	302
398.10782	300
398.12814	306
398.14844	296
398.16876	298
398.18909	303
398.20938	296
398.22971	300
398.25003	299
398.27032	303
398.29065	305
398.31097	304
398.33127	302
398.35159	299
398.37189	304
398.39221	302
398.41254	299
398.43283	296
398.45316	304
398.47345	303
398.49377	306
398.51407	297
398.53439	299
398.55469	305
398.57501	301
398.59531	303
398.61563	308
398.63593	301
398.65625	299
398.67654	302
398.69687	301
398.71716	304
398.73749	301
398.75778	306
398.77808	304
398.7984	302
398.8187	303
398.83902	306
398.85931	301
398.87961	298
398.89993	310
398.92023	304
398.94052	300
398.96085	300
398.98114	296
399.00143	300
399.02176	304
399.04205	302
399.06235	303
399.08267	297
399.10297	307
399.12326	306
399.14355	305
399.16388	307
399.18417	301
399.20447	297
399.22476	298
399.24506	302
399.26538	306
399.28568	305
399.30597	305
399.32626	302
399.34656	296
399.36685	304
399.38718	306
399.40747	300
399.42776	292
399.44806	301
399.46835	302
399.48865	306
399.50894	301
399.52924	298
399.54953	295
399.56982	307
399.59012	295
399.61041	305
399.63071	300
399.651	306
399.6713	297
399.69159	303
399.71188	307
399.73218	305
399.75247	306
399.77277	302
399.79306	304
399.81335	304
399.83365	299
399.85394	303
399.87424	302
399.89453	293
399.91483	296
399.93512	298
399.95538	300
399.97568	311
399.99597	301
400.01627	304
400.03656	296
400.05685	301
400.07712	309
400.09741	295
400.11771	298
400.138	300
400.15829	297
400.17856	303
400.19885	303
400.21915	293
400.23944	305
400.2597	299
400.28	301
400.30029	300
400.32059	297
400.34085	299
400.36115	307
400.38144	304
400.4017	299
400.422	304
400.44229	307
400.46255	302
400.48285	307
400.50311	306
400.52341	297
400.5437	302
400.56396	301
400.58426	307
400.60452	298
400.62482	303
400.64508	307
400.66537	300
400.68564	305
400.70593	303
400.72623	300
400.74649	302
400.76678	300
400.78705	300
400.80731	297
400.82761	312
400.84787	303
400.86816	301
400.88843	303
400.90872	303
400.92899	304
400.94928	299
400.96954	305
400.98981	304
401.0101	297
401.03036	298
401.05063	301
401.07092	302
401.09119	297
401.11145	302
401.13174	305
401.15201	305
401.17227	301
401.19257	302
401.21283	299
401.23309	300
401.25336	303
401.27365	299
401.29391	301
401.31418	307
401.33444	300
401.35474	302
401.375	302
401.39526	298
401.41553	299
401.43579	300
401.45609	300
401.47635	300
401.49661	304
401.51688	304
401.53714	305
401.5574	301
401.57767	303
401.59793	305
401.61823	302
401.63849	295
401.65875	300
401.67902	298
401.69928	306
401.71954	298
401.73981	301
401.76007	292
401.78033	300
401.8006	301
401.82086	304
401.84113	305
401.86139	305
401.88165	302
401.90192	300
401.92218	306
401.94244	300
401.96271	299
401.98297	305
402.0032	313
402.02347	301
402.04373	302
402.064	301
402.08426	306
402.10452	302
402.12479	302
402.14505	301
402.16528	304
402.18555	302
402.20581	301
402.22607	304
402.24634	298
402.26657	302
402.28683	301
402.3071	309
402.32736	298
402.3476	301
402.36786	303
402.38812	304
402.40839	298
402.42862	299
402.44888	301
402.46915	305
402.48938	305
402.50964	298
402.52991	307
402.55014	301
402.5704	297
402.59067	299
402.6109	299
402.63116	305
402.6514	302
402.67166	305
402.69193	298
402.71216	296
402.73242	303
402.75266	302
402.77292	303
402.79315	304
402.81342	296
402.83365	303
402.85391	298
402.87415	303
402.89441	300
402.91464	297
402.93491	297
402.95514	305
402.9754	306
402.99564	300
403.0159	300
403.03613	302
403.0564	299
403.07663	298
403.09686	303
403.11713	303
403.13736	302
403.15759	301
403.17786	296
403.19809	304
403.21832	302
403.23859	299
403.25882	299
403.27905	306
403.29932	297
403.31955	307
403.33978	301
403.36002	303
403.38028	301
403.40051	305
403.42075	304
403.44098	310
403.46124	297
403.48148	302
403.50171	302
403.52194	302
403.54218	298
403.56244	297
403.58267	299
403.60291	300
403.62314	301
403.64337	301
403.6636	297
403.68384	291
403.70407	306
403.72433	296
403.74457	299
403.7648	303
403.78503	306
403.80527	301
403.8255	296
403.84573	302
403.86597	298
403.8862	299
403.90643	302
403.92667	302
403.9469	298
403.96713	299
403.98737	298
404.0076	306
404.02783	299
404.04807	301
404.0683	296
404.08853	301
404.10873	300
404.12897	300
404.1492	300
404.16943	303
404.18967	297
404.2099	304
404.23013	299
404.25034	301
404.27057	302
404.2908	301
404.31104	304
404.33127	302
404.35147	301
404.3717	305
404.39194	298
404.41217	302
404.4324	302
404.45261	307
404.47284	305
404.49307	301
404.51328	303
404.53351	296
404.55374	306
404.57397	306
404.59418	298
404.61441	301
404.63461	300
404.65485	300
404.67508	302
404.69528	302
404.71552	307
404.73575	306
404.75595	300
404.77618	309
404.79639	297
404.81662	306
404.83682	304
404.85706	301
404.87729	302
404.89749	298
404.91772	306
404.93793	310
404.95816	303
404.97836	301
404.9986	304
405.0188	298
405.039	298
405.05923	301
405.07944	298
405.09967	301
405.11987	309
405.14011	301
405.16031	303
405.18051	300
405.20074	302
405.22095	309
405.24115	304
405.26138	299
405.28159	307
405.30179	302
405.32202	296
405.34222	296
405.36243	305
405.38266	305
405.40286	300
405.42307	301
405.44327	301
405.4635	301
405.4837	301
405.50391	303
405.52411	300
405.54434	298
405.56454	295
405.58475	304
405.60495	300
405.62515	303
405.64539	306
405.66559	309
405.68579	305
405.70599	306
405.7262	296
405.7464	292
405.7666	299
405.7868	303
405.80701	302
405.82724	300
405.84744	301
405.86765	296
405.88785	305
405.90805	301
405.92825	303
405.94846	295
405.96866	299
405.98886	301
406.00906	304
406.02927	295
406.04947	303
406.06967	301
406.08987	301
406.11005	301
406.13025	300
406.15045	300
406.17065	298
406.19086	300
406.21106	296
406.23126	309
406.25146	305
406.27167	297
406.29184	307
406.31204	307
406.33224	307
406.35245	300
406.37265	305
406.39282	304
406.41302	300
406.43323	299
406.45343	298
406.47363	301
406.4938	305
406.51401	305
406.53421	304
406.55438	304
406.57458	303
406.59479	300
406.61499	299
406.63516	301
406.65536	294
406.67557	303
406.69574	302
406.71594	296
406.73611	303
406.75632	302
406.77652	303
406.79669	304
406.81689	302
406.83707	303
406.85727	302
406.87747	305
406.89764	302
406.91785	304
406.93802	299
406.95822	297
406.97839	295
406.9986	300
407.01877	302
407.03897	301
407.05914	306
407.07935	299
407.09952	306
407.11969	298
407.13989	302
407.16006	306
407.18027	297
407.20044	303
407.22061	300
407.24081	302
407.26099	306
407.28119	299
407.30136	301
407.32153	298
407.34174	301
407.36191	303
407.38208	297
407.40228	299
407.42245	304
407.44263	307
407.4628	301
407.483	300
407.50317	304
407.52335	301
407.54352	301
407.56372	295
407.58389	297
407.60406	305
407.62424	303
407.64441	305
407.66458	301
407.68478	301
407.70496	307
407.72513	295
407.7453	303
407.76547	301
407.78564	295
407.80582	306
407.82599	305
407.84619	301
407.86636	303
407.88654	296
407.90671	299
407.92688	304
407.94705	299
407.96722	294
407.9874	302
408.00757	300
408.02774	297
408.04791	299
408.06808	299
408.08826	306
408.10843	299
408.1286	303
408.14874	298
408.16891	306
408.18909	305
408.20926	302
408.22943	294
408.2496	305
408.26978	301
408.28995	307
408.31012	290
408.33026	296
408.35043	295
408.37061	307
408.39078	299
408.41095	298
408.43109	303
