Date and Time:                Sun Jan 29 14:50:19.000 2023
371.39093	30475
371.41159	30394
371.43225	30312
371.45288	30227
371.47354	30109
371.49417	30135
371.51483	29896
371.53546	29996
371.55612	29978
371.57675	29864
371.59741	29714
371.61804	29988
371.6387	30191
371.65933	30251
371.67999	30172
371.70062	30236
371.72128	30356
371.74191	30193
371.76257	30104
371.7832	29983
371.80386	30111
371.82449	30170
371.84515	30074
371.86578	29748
371.88641	29823
371.90707	30015
371.9277	29935
371.94836	29996
371.96899	29878
371.98962	29987
372.01028	29907
372.03091	29814
372.05157	29798
372.0722	29865
372.09283	29977
372.11349	30125
372.13412	30145
372.15475	30202
372.17538	30205
372.19604	29868
372.21667	29928
372.2373	29825
372.25797	29834
372.27859	29880
372.29922	29847
372.31985	29863
372.34052	29724
372.36115	29950
372.38177	30134
372.4024	30116
372.42307	30011
372.4437	30014
372.46432	30118
372.48495	29898
372.50558	29859
372.52625	29956
372.54688	30209
372.5675	30379
372.58813	30616
372.60876	30524
372.62939	30591
372.65005	30702
372.67068	30552
372.69131	30606
372.71194	30542
372.73257	30590
372.7532	30398
372.77383	30329
372.79446	30309
372.81509	30249
372.83575	30341
372.85638	29873
372.87701	29751
372.89764	29633
372.91827	29885
372.9389	30059
372.95953	30272
372.98016	30275
373.00079	30018
373.02142	30155
373.04205	30271
373.06268	30343
373.08331	30100
373.10394	30339
373.12457	30450
373.1452	30474
373.16583	30527
373.18646	30269
373.20709	30411
373.22772	30224
373.24832	30255
373.26895	29975
373.28958	30306
373.31021	30257
373.33084	30322
373.35147	30328
373.3721	30268
373.39273	30360
373.41336	30062
373.43396	29857
373.45459	29528
373.47522	29606
373.49585	29491
373.51648	29600
373.53711	29755
373.55771	29762
373.57834	29835
373.59897	29411
373.6196	29532
373.64023	29469
373.66083	29545
373.68146	29557
373.70209	29733
373.72272	29784
373.74332	29559
373.76395	29654
373.78458	29671
373.80521	29847
373.82581	29970
373.84644	29933
373.86707	30040
373.88766	30048
373.90829	29983
373.92892	29744
373.94952	29985
373.97015	29911
373.99078	29906
374.01138	29807
374.03201	29837
374.05264	30013
374.07324	30034
374.09387	30363
374.11447	30130
374.1351	30300
374.15573	30123
374.17633	30098
374.19696	30109
374.21756	30200
374.23819	30439
374.25879	30177
374.27942	30228
374.30005	29928
374.32065	29923
374.34128	29893
374.36188	30118
374.38251	30324
374.40311	30016
374.42374	30067
374.44434	29922
374.46497	30191
374.48557	30219
374.5062	30003
374.52679	29936
374.54739	29825
374.56802	30004
374.58862	29729
374.60925	29872
374.62985	29755
374.65048	29845
374.67108	29701
374.69168	29837
374.71231	30068
374.73291	29783
374.75354	29731
374.77414	29307
374.79474	29335
374.81537	29335
374.83597	29287
374.85657	29195
374.8772	29126
374.8978	29223
374.9184	29138
374.93903	29417
374.95963	29355
374.98022	29551
375.00082	29479
375.02145	29321
375.04205	29291
375.06265	29218
375.08325	29352
375.10388	29215
375.12448	29400
375.14508	29276
375.16568	29067
375.18631	28976
375.20691	29033
375.22751	29516
375.24811	29355
375.26871	29553
375.28934	29431
375.30994	29598
375.33054	29550
375.35114	29682
375.37173	29724
375.39233	29531
375.41293	29624
375.43356	29430
375.45416	29665
375.47476	29545
375.49536	29573
375.51596	29551
375.53656	29561
375.55716	29718
375.57776	29533
375.59836	29796
375.61896	29590
375.63956	29660
375.66016	29666
375.68076	29594
375.70135	29674
375.72195	29364
375.74255	29487
375.76315	29152
375.78375	29256
375.80435	29164
375.82495	29365
375.84555	29509
375.86615	29375
375.88675	29560
375.90735	29400
375.92795	29599
375.94855	29422
375.96915	29557
375.98975	29709
376.01035	29518
376.03094	29776
376.05154	29474
376.07211	29469
376.09271	29358
376.11331	29437
376.13391	29420
376.15451	29168
376.17511	29201
376.19571	28975
376.21628	29208
376.23688	29071
376.25748	29233
376.27808	29411
376.29868	29450
376.31924	29761
376.33984	29566
376.36044	29633
376.38104	29350
376.40164	29480
376.42221	29373
376.44281	29426
376.46341	29612
376.48398	29438
376.50458	29427
376.52518	28993
376.54578	29171
376.56635	29193
376.58694	29418
376.60754	29603
376.62811	29518
376.64871	29432
376.66931	29131
376.68988	29238
376.71048	29099
376.73108	29319
376.75165	29378
376.77225	29493
376.79282	29683
376.81342	29396
376.83401	29439
376.85458	29356
376.87518	29557
376.89575	29586
376.91635	29633
376.93695	29577
376.95752	29413
376.97812	29476
376.99869	29369
377.01929	29462
377.03986	29343
377.06046	28917
377.08102	29040
377.10162	28863
377.12219	29121
377.14279	29022
377.16336	29306
377.18396	29235
377.20453	29111
377.22513	29438
377.2457	29465
377.26627	29720
377.28687	29318
377.30743	29521
377.32803	29477
377.3486	29548
377.36917	29452
377.38977	29234
377.41034	29475
377.43094	29345
377.45151	29425
377.47208	29299
377.49268	29355
377.51324	29611
377.53381	29534
377.55441	29688
377.57498	29457
377.59555	29671
377.61615	29499
377.63672	29348
377.65729	29451
377.67786	29344
377.69846	29623
377.71902	29398
377.73959	29550
377.76016	29657
377.78076	29611
377.80133	29485
377.8219	29402
377.84247	29588
377.86307	29271
377.88364	29650
377.90421	29485
377.92477	29610
377.94534	29497
377.96591	29397
377.98651	29809
378.00708	29548
378.02765	29732
378.04822	29648
378.06879	29875
378.08936	29714
378.10992	29603
378.13049	29862
378.15109	29715
378.17166	30135
378.19223	30182
378.2128	30141
378.23337	30161
378.25394	30166
378.27451	30495
378.29507	30255
378.31564	30505
378.33621	30216
378.35678	30221
378.37735	30134
378.39792	29968
378.41849	30069
378.43906	29848
378.45963	29902
378.48019	29618
378.50076	29761
378.52133	29882
378.5419	30099
378.56247	30479
378.58304	30147
378.60361	30144
378.62418	30002
378.64474	30251
378.66528	30381
378.68585	30246
378.70642	30401
378.72699	30178
378.74756	30390
378.76813	30185
378.7887	30195
378.80927	30147
378.8298	29992
378.85037	30185
378.87094	29829
378.89151	30048
378.91208	29889
378.93262	30000
378.95319	30102
378.97375	30010
378.99432	30265
379.01489	29851
379.03543	29858
379.056	29577
379.07657	29470
379.09711	29530
379.11768	29560
379.13824	29926
379.15881	29886
379.17935	29916
379.19992	29683
379.22049	29615
379.24103	29827
379.2616	29569
379.28217	29901
379.3027	29816
379.32327	30136
379.34384	29977
379.36438	29690
379.38495	29787
379.40552	29605
379.42606	30104
379.44662	29893
379.46716	29965
379.48773	30067
379.50827	29910
379.52884	30033
379.54941	29714
379.56995	29890
379.59052	29755
379.61105	29772
379.63162	30028
379.65216	30043
379.67273	30406
379.69327	30167
379.71384	30312
379.73438	30191
379.75494	30287
379.77548	30310
379.79605	30271
379.81659	30619
379.83716	30293
379.8577	30555
379.87823	30535
379.8988	30220
379.91934	30246
379.93991	30101
379.96045	30420
379.98102	30276
380.00156	30395
380.02209	30204
380.04266	30111
380.0632	30109
380.08374	30019
380.10431	30295
380.12485	30206
380.14539	30214
380.16595	30032
380.18649	29928
380.20703	30136
380.2276	30024
380.24814	30246
380.26868	30066
380.28922	29986
380.30978	30110
380.33032	29909
380.35086	30162
380.3714	29676
380.39197	29777
380.41251	29469
380.43304	29437
380.45358	29465
380.47412	29265
380.49469	29393
380.51523	29070
380.53577	29200
380.5563	29204
380.57684	29349
380.59741	29411
380.61795	29148
380.63849	29331
380.65903	29191
380.67957	29418
380.7001	29577
380.72064	29711
380.74118	29963
380.76172	29575
380.78229	29809
380.80283	29820
380.82336	29697
380.8439	29839
380.86444	29661
380.88498	29865
380.90552	29642
380.92606	29709
380.94659	29455
380.96713	29452
380.98767	29551
381.00821	29519
381.02875	30006
381.04929	29933
381.06982	30142
381.09036	29668
381.1109	29444
381.13144	29658
381.15198	29480
381.17249	29803
381.19302	29913
381.21356	30158
381.2341	30263
381.25464	29933
381.27518	30153
381.29572	29850
381.31625	30014
381.33679	29831
381.3573	29700
381.37784	29714
381.39838	29336
381.41891	29504
381.43945	29439
381.45999	29732
381.4805	29692
381.50104	29694
381.52158	30004
381.54211	29906
381.56265	30098
381.58316	29943
381.6037	29977
381.62424	30099
381.64478	30063
381.66528	30348
381.68582	29958
381.70636	30081
381.72687	29863
381.74741	29884
381.76794	30171
381.78845	29891
381.80899	30101
381.82953	29963
381.85004	30173
381.87057	30307
381.89111	30254
381.91162	30518
381.93216	30390
381.9527	30544
381.97321	30369
381.99374	30383
382.01425	30554
382.03479	30322
382.05533	30348
382.07584	30165
382.09637	30216
382.11688	30317
382.13742	30384
382.15793	30697
382.17847	30612
382.19897	30921
382.21951	30760
382.24002	30704
382.26056	30731
382.28107	30645
382.30161	30775
382.32211	30770
382.34265	31027
382.36316	31202
382.3837	31084
382.40421	31290
382.42474	31095
382.44525	31141
382.46576	30859
382.4863	30882
382.50681	30979
382.52734	30926
382.54785	31104
382.56836	30975
382.5889	31129
382.60941	31055
382.62991	30826
382.65045	30780
382.67096	30414
382.69147	30724
382.71201	30638
382.73251	30839
382.75302	30983
382.77356	30646
382.79407	30888
382.81458	30822
382.83508	31066
382.85562	31019
382.87613	30778
382.89664	31045
382.91714	30789
382.93768	31016
382.95819	30879
382.9787	31046
382.99921	31300
383.01971	31086
383.04025	31137
383.06076	30874
383.08127	30946
383.10178	31057
383.12228	31050
383.14279	31157
383.16333	31027
383.18384	31162
383.20435	30889
383.22485	30714
383.24536	30906
383.26587	30752
383.28638	31054
383.30688	30944
383.32739	31030
383.3479	31029
383.36844	30707
383.38895	30764
383.40945	30531
383.42996	30682
383.45047	30732
383.47098	30820
383.49149	31031
383.51199	30809
383.5325	30914
383.55301	30821
383.57352	31132
383.59402	31218
383.61453	31064
383.63501	31285
383.65552	31137
383.67603	31149
383.69653	31004
383.71704	30998
383.73755	31222
383.75806	31183
383.77856	31388
383.79907	31202
383.81958	31288
383.84006	31329
383.86057	31363
383.88107	31510
383.90158	31218
383.92209	31366
383.9426	31268
383.96307	31298
383.98358	31556
384.00409	31340
384.0246	31576
384.0451	31258
384.06558	31279
384.08609	31431
384.1066	31379
384.12711	31723
384.14758	31723
384.16809	31741
384.1886	31485
384.20911	31479
384.22958	31741
384.25009	31524
384.2706	31674
384.29108	31358
384.31158	31394
384.33209	31612
384.35257	31457
384.37308	31653
384.39359	31581
384.41406	31567
384.43457	31428
384.45508	31407
384.47556	31704
384.49606	31342
384.51654	31250
384.53705	31214
384.55753	31197
384.57803	31403
384.59854	31100
384.61902	31058
384.63953	30759
384.66	30645
384.68051	30653
384.70099	30479
384.7215	30855
384.74197	30789
384.76248	30681
384.78296	30593
384.80347	30459
384.82394	30728
384.84445	30580
384.86493	30898
384.88541	30957
384.90591	31087
384.92639	31149
384.9469	31025
384.96738	31483
384.98788	31272
385.00836	31199
385.02884	31074
385.04935	30797
385.06982	31080
385.0903	30997
385.11081	31005
385.13129	31131
385.15176	30942
385.17227	31158
385.19275	30805
385.21323	30940
385.23373	31101
385.25421	31228
385.27469	31313
385.2952	31305
385.31567	31508
385.33615	31463
385.35663	31623
385.37714	31849
385.39761	31709
385.41809	31750
385.43857	31545
385.45905	31498
385.47955	31407
385.50003	31172
385.52051	31406
385.54099	31553
385.56146	31673
385.58194	31789
385.60245	31601
385.62292	31763
385.6434	31586
385.66388	31918
385.68436	31802
385.70483	31526
385.72531	31428
385.74579	31028
385.76627	31200
385.78677	31268
385.80725	31485
385.82773	31857
385.84821	31810
385.86868	31953
385.88916	32104
385.90964	32073
385.93011	32033
385.95059	31671
385.97107	31826
385.99155	31562
386.01202	31623
386.0325	31411
386.05298	31003
386.07346	31058
386.09393	30936
386.11441	31278
386.13486	31405
386.15533	31305
386.17581	31520
386.19629	31175
386.21677	31391
386.23724	31265
386.25772	31428
386.2782	31795
386.29868	31756
386.31912	31875
386.3396	31613
386.36008	31638
386.38055	31539
386.40103	31200
386.42151	31502
386.44196	31358
386.46243	31676
386.48291	31627
386.50339	31501
386.52383	31627
386.54431	31386
386.56479	31542
386.58527	31625
386.60571	31886
386.62619	32130
386.64667	31803
386.66714	31833
386.68759	31726
386.70807	31764
386.72855	32175
386.74899	32092
386.76947	32376
386.78995	32253
386.81039	32092
386.83087	32027
386.85135	31981
386.8718	32244
386.89227	32107
386.91272	32211
386.9332	32343
386.95367	32139
386.97412	32240
386.9946	32075
387.01505	32202
387.03552	32230
387.05597	31984
387.07645	32140
387.09692	32082
387.11737	32202
387.13785	32180
387.15829	31958
387.17877	32062
387.19922	32073
387.2197	32187
387.24014	32272
387.26059	32220
387.28107	32341
387.30151	32225
387.32199	32399
387.34244	32400
387.36292	32207
387.38336	32325
387.40381	32184
387.42429	32490
387.44473	32449
387.46521	32342
387.48566	32531
387.5061	32239
387.52658	32361
387.54703	32159
387.56747	32167
387.58795	32282
387.6084	32022
387.62885	32351
387.64932	32247
387.66977	32169
387.69022	32137
387.71066	31904
387.73114	32109
387.75159	32155
387.77203	32232
387.79248	32164
387.81296	32117
387.8334	32372
387.85385	32153
387.8743	32248
387.89478	32248
387.91522	32327
387.93567	32783
387.95612	32604
387.97656	32665
387.99701	32768
388.01749	32663
388.03793	32960
388.05838	32705
388.07883	32799
388.09927	32717
388.11972	32743
388.14017	32827
388.16061	32811
388.18106	32852
388.20154	32812
388.22198	32543
388.24243	32468
388.26288	32318
388.28333	32606
388.30377	32810
388.32422	32886
388.34467	32861
388.36511	32772
388.38556	32937
388.40601	32974
388.42645	32838
388.4469	33072
388.46735	32940
388.48779	33083
388.50824	32948
388.52866	32912
388.5491	33137
388.56955	32977
388.59	33141
388.61044	32855
388.63089	32794
388.65134	33064
388.67178	32791
388.69223	33029
388.71265	32847
388.73309	32902
388.75354	32899
388.77399	32613
388.79443	32637
388.81488	32584
388.8353	32656
388.85574	32573
388.87619	32589
388.89664	32774
388.91705	32759
388.9375	32754
388.95795	32888
388.97839	32663
388.99881	32716
389.01926	32754
389.0397	32872
389.06015	32888
389.08057	32692
389.10101	32804
389.12146	32750
389.14188	32874
389.16232	33110
389.18277	33091
389.20319	33210
389.22363	33003
389.24408	32837
389.2645	32831
389.28494	32686
389.30536	32720
389.32581	32623
389.34625	32669
389.36667	32991
389.38712	32961
389.40753	33041
389.42798	32846
389.44839	32942
389.46884	33115
389.48926	32877
389.5097	32719
389.53012	32633
389.55057	32883
389.57098	33208
389.59143	33101
389.61185	33256
389.63229	32914
389.65271	32932
389.67316	32813
389.69357	32843
389.71402	33218
389.73444	33120
389.75488	33209
389.7753	33274
389.79572	33304
389.81616	33382
389.83658	33132
389.85699	32962
389.87744	33060
389.89786	33022
389.91827	33205
389.93872	33244
389.95914	33404
389.97955	33463
390	33166
390.02042	33397
390.04083	33608
390.06128	33307
390.0817	33319
390.10211	33245
390.12253	33377
390.14297	33411
390.16339	33471
390.18381	33583
390.20422	33495
390.22467	33551
390.24509	33586
390.2655	33632
390.28592	33832
390.30634	33670
390.32678	33617
390.3472	33271
390.36761	33163
390.38803	33161
390.40845	33377
390.42886	33809
390.44928	33981
390.4697	34177
390.49014	34127
390.51056	33928
390.53098	34195
390.55139	34038
390.57181	34167
390.59222	34099
390.61264	33996
390.63306	34075
390.65347	33752
390.67389	33573
390.69431	33515
390.71472	33363
390.73514	33694
390.75555	34107
390.77597	34069
390.79639	34346
390.8168	34235
390.83722	34243
390.85764	34373
390.87805	34315
390.89847	34425
390.91888	34414
390.93927	34633
390.95969	34520
390.9801	34453
391.00052	34503
391.02094	34383
391.04135	34389
391.06177	34337
391.08218	34216
391.10257	34308
391.12299	34414
391.1434	34432
391.16382	34401
391.18423	34275
391.20462	34451
391.22504	34570
391.24545	34484
391.26587	34590
391.28629	34300
391.30667	34267
391.32709	34250
391.3475	34376
391.36789	34452
391.38831	34408
391.40872	34652
391.42914	34503
391.44952	34568
391.46994	34429
391.49036	34352
391.51074	34423
391.53116	34299
391.55157	34268
391.57196	34167
391.59238	33989
391.61276	34129
391.63318	33895
391.65359	33922
391.67398	34064
391.6944	33895
391.71478	33995
391.7352	34198
391.75558	33937
391.776	34117
391.79642	34092
391.8168	34108
391.83722	34519
391.8576	34334
391.87802	34642
391.89841	34245
391.91882	34353
391.93921	34410
391.95963	34413
391.98001	34615
392.0004	34602
392.02081	34530
392.0412	34434
392.06161	34287
392.082	34370
392.10242	34207
392.1228	34400
392.14319	34485
392.1636	34693
392.18399	34715
392.20438	34646
392.22479	34493
392.24518	34613
392.26556	34470
392.28598	34759
392.30637	34956
392.32675	34952
392.34717	35128
392.36755	34988
392.38794	35035
392.40836	34952
392.42874	34899
392.44913	35106
392.46951	35193
392.4899	35165
392.51031	35007
392.5307	35047
392.55109	35043
392.57147	35088
392.59189	34981
392.61227	34988
392.63266	34784
392.65305	34894
392.67343	34806
392.69382	34906
392.7142	34975
392.73462	35034
392.755	34939
392.77539	35115
392.79578	35043
392.81616	35345
392.83655	35147
392.85693	35222
392.87732	35419
392.89771	35315
392.91809	35510
392.93848	35317
392.95886	35267
392.97925	35494
392.99963	35432
393.02002	35578
393.04041	35281
393.06079	35427
393.08118	35552
393.10156	35128
393.12195	35361
393.14233	35291
393.16272	35371
393.18311	35468
393.20349	35360
393.22388	35266
393.24426	35175
393.26465	35099
393.28503	35389
393.30542	35320
393.32578	35383
393.34616	35296
393.36655	35314
393.38693	35465
393.40732	35204
393.4277	35427
393.44806	35292
393.46844	35501
393.48883	35693
393.50922	35457
393.5296	35746
393.54996	35610
393.57034	35602
393.59073	35763
393.61111	35583
393.63147	35684
393.65186	35773
393.67224	35502
393.6926	35691
393.71298	35753
393.73337	35588
393.75375	35630
393.77411	35321
393.79449	35524
393.81488	35430
393.83524	35653
393.85562	35714
393.87598	35835
393.89636	35888
393.91675	35591
393.9371	35886
393.95749	35889
393.97784	35800
393.99823	35779
394.01862	36121
394.03897	35965
394.05936	36110
394.07971	35929
394.1001	36120
394.12045	35955
394.14084	35804
394.16119	35848
394.18158	35783
394.20193	35691
394.22232	35869
394.24268	35644
394.26306	35834
394.28342	35919
394.3038	35698
394.32416	35499
394.34451	35346
394.3649	35438
394.38525	35455
394.40564	35336
394.42599	35484
394.44635	35224
394.46674	35356
394.48709	35626
394.50745	35546
394.52783	35688
394.54819	35491
394.56854	35602
394.58893	35507
394.60928	35409
394.62964	35602
394.65002	35536
394.67038	35636
394.69073	35686
394.71109	35772
394.73148	35838
394.75183	36043
394.77219	35509
394.79254	35593
394.8129	35527
394.83328	35678
394.85364	35956
394.87399	35649
394.89435	36023
394.9147	35947
394.93509	36281
394.95544	36263
394.9758	36045
394.99615	36087
395.01651	36034
395.03687	36087
395.05722	36113
395.07758	36019
395.09793	36314
395.11832	36393
395.13867	36325
395.15903	36271
395.17938	36126
395.19974	36108
395.22009	36222
395.24045	36230
395.2608	36285
395.28116	36125
395.30151	35827
395.32187	36086
395.34222	36013
395.36258	36145
395.38293	36165
395.40329	36253
395.42365	36012
395.44397	36195
395.46432	36048
395.48468	36026
395.50504	36183
395.52539	36143
395.54575	36221
395.5661	36242
395.58646	36315
395.60681	36372
395.62714	36179
395.64749	36241
395.66785	36134
395.6882	36268
395.70856	36004
395.72891	36185
395.74924	36052
395.76959	36068
395.78995	35996
395.8103	36237
395.83063	36287
395.85098	36361
395.87134	36041
395.89169	36239
395.91202	36051
395.93237	36073
395.95273	36406
395.97305	36380
395.99341	36617
396.01376	36733
396.03409	36417
396.05444	36632
396.0748	36697
396.09512	36738
396.11548	36570
396.13583	36537
396.15616	36605
396.17651	36627
396.19684	36455
396.21719	36555
396.23755	36231
396.25787	36302
396.27823	36549
396.29855	36625
396.31891	36705
396.33923	36958
396.35959	36834
396.37991	36754
396.40027	36813
396.42059	36664
396.44095	36996
396.46127	37006
396.48163	37041
396.50195	37233
396.52231	37072
396.54263	37068
396.56299	37117
396.58331	37009
396.60364	37056
396.62399	37040
396.64432	36972
396.66464	37121
396.685	36956
396.70532	36937
396.72568	37025
396.746	36918
396.76633	36930
396.78668	37118
396.80701	37069
396.82733	37010
396.84766	36786
396.86801	36850
396.88834	36803
396.90866	37052
396.92902	37175
396.94934	36964
396.96967	37216
396.98999	37217
397.01035	37289
397.03067	36954
397.05099	37147
397.07132	37065
397.09164	37180
397.112	36972
397.13232	37017
397.15265	36715
397.17297	36870
397.1933	36928
397.21362	36928
397.23395	36955
397.25427	36983
397.27463	37105
397.29495	36910
397.31528	36968
397.3356	37155
397.35593	36952
397.37625	37193
397.39658	37535
397.4169	37312
397.43723	37428
397.45755	37021
397.47787	37601
397.4982	37196
397.51852	37373
397.53885	37382
397.55917	37319
397.5795	37296
397.59982	37267
397.62015	37054
397.64047	37379
397.6608	37370
397.68112	37322
397.70145	37441
397.72177	37496
397.74207	37238
397.76239	37325
397.78271	37374
397.80304	37338
397.82336	37653
397.84369	37669
397.86401	37730
397.88431	37930
397.90463	37691
397.92496	37803
397.94528	37833
397.96561	37858
397.9859	37785
398.00623	37870
398.02655	37744
398.04688	37711
398.06717	37825
398.08749	38082
398.10782	37741
398.12814	37853
398.14844	37769
398.16876	37469
398.18909	37703
398.20938	37557
398.22971	37747
398.25003	37849
398.27032	37889
398.29065	38078
398.31097	37995
398.33127	37998
398.35159	38113
398.37189	37950
398.39221	37985
398.41254	37951
398.43283	38085
398.45316	38118
398.47345	38042
398.49377	38258
398.51407	38134
398.53439	38137
398.55469	38200
398.57501	38266
398.59531	38213
398.61563	38205
398.63593	38056
398.65625	37977
398.67654	37987
398.69687	37947
398.71716	37828
398.73749	38023
398.75778	37776
398.77808	37744
398.7984	37537
398.8187	37898
398.83902	37895
398.85931	37957
398.87961	37902
398.89993	38187
398.92023	38102
398.94052	37881
398.96085	37978
398.98114	37876
399.00143	38023
399.02176	38303
399.04205	38022
399.06235	37996
399.08267	38303
399.10297	38115
399.12326	38141
399.14355	37991
399.16388	38169
399.18417	38072
399.20447	38221
399.22476	38135
399.24506	38126
399.26538	38332
399.28568	38015
399.30597	38076
399.32626	38145
399.34656	38156
399.36685	38085
399.38718	38220
399.40747	38338
399.42776	38097
399.44806	38320
399.46835	38087
399.48865	38552
399.50894	38278
399.52924	38414
399.54953	38330
399.56982	38312
399.59012	38476
399.61041	38501
399.63071	38397
399.651	38337
399.6713	38339
399.69159	38278
399.71188	38368
399.73218	38275
399.75247	38174
399.77277	38269
399.79306	38374
399.81335	38266
399.83365	37881
399.85394	37921
399.87424	37698
399.89453	38039
399.91483	37763
399.93512	37733
399.95538	37814
399.97568	37854
399.99597	37841
400.01627	37703
400.03656	37865
400.05685	37947
400.07712	37879
400.09741	38044
400.11771	38078
400.138	38211
400.15829	38145
400.17856	38161
400.19885	37885
400.21915	38247
400.23944	38018
400.2597	38084
400.28	38212
400.30029	38141
400.32059	38068
400.34085	38061
400.36115	38052
400.38144	38035
400.4017	38308
400.422	37962
400.44229	38193
400.46255	38301
400.48285	38470
400.50311	38333
400.52341	38380
400.5437	38429
400.56396	38317
400.58426	38467
400.60452	38658
400.62482	38696
400.64508	38722
400.66537	38591
400.68564	38871
400.70593	38409
400.72623	38747
400.74649	38465
400.76678	38596
400.78705	38575
400.80731	38619
400.82761	38468
400.84787	38644
400.86816	38620
400.88843	38654
400.90872	38585
400.92899	38582
400.94928	38679
400.96954	38491
400.98981	38424
401.0101	38600
401.03036	38693
401.05063	38587
401.07092	38752
401.09119	38674
401.11145	38752
401.13174	38960
401.15201	38693
401.17227	38642
401.19257	38452
401.21283	38636
401.23309	38353
401.25336	38531
401.27365	38429
401.29391	38569
401.31418	38485
401.33444	38425
401.35474	38692
401.375	38350
401.39526	38721
401.41553	38515
401.43579	38526
401.45609	38661
401.47635	38881
401.49661	38771
401.51688	39030
401.53714	38976
401.5574	38677
401.57767	39221
401.59793	38928
401.61823	38819
401.63849	39044
401.65875	39018
401.67902	38869
401.69928	38990
401.71954	38718
401.73981	38839
401.76007	38876
401.78033	38726
401.8006	38790
401.82086	39076
401.84113	38928
401.86139	39060
401.88165	39014
401.90192	39006
401.92218	39028
401.94244	39330
401.96271	39156
401.98297	39444
402.0032	39544
402.02347	39224
402.04373	39402
402.064	39354
402.08426	39409
402.10452	39318
402.12479	39375
402.14505	39314
402.16528	39286
402.18555	39573
402.20581	39256
402.22607	39420
402.24634	39421
402.26657	39312
402.28683	39360
402.3071	39149
402.32736	39432
402.3476	39127
402.36786	39106
402.38812	38950
402.40839	39254
402.42862	39147
402.44888	39363
402.46915	39557
402.48938	39295
402.50964	39604
402.52991	39343
402.55014	39348
402.5704	39277
402.59067	39501
402.6109	39395
402.63116	39614
402.6514	39356
402.67166	39300
402.69193	39230
402.71216	39275
402.73242	39368
402.75266	39240
402.77292	39058
402.79315	39413
402.81342	39058
402.83365	39443
402.85391	39253
402.87415	39575
402.89441	39546
402.91464	39706
402.93491	39429
402.95514	39596
402.9754	39559
402.99564	39371
403.0159	39638
403.03613	39379
403.0564	39434
403.07663	39306
403.09686	39445
403.11713	39625
403.13736	39257
403.15759	39668
403.17786	39544
403.19809	39588
403.21832	39889
403.23859	39479
403.25882	39665
403.27905	39547
403.29932	39774
403.31955	39441
403.33978	39659
403.36002	39655
403.38028	40026
403.40051	39748
403.42075	39804
403.44098	39955
403.46124	40056
403.48148	40167
403.50171	40319
403.52194	40034
403.54218	40106
