Date and Time:                Sun Jan 29 14:54:30.000 2023
371.39093	30229
371.41159	30191
371.43225	30103
371.45288	29915
371.47354	29914
371.49417	29987
371.51483	29849
371.53546	29780
371.55612	29718
371.57675	29682
371.59741	29608
371.61804	29757
371.6387	29971
371.65933	30039
371.67999	29994
371.70062	29911
371.72128	30161
371.74191	29950
371.76257	29842
371.7832	29687
371.80386	29954
371.82449	29914
371.84515	29822
371.86578	29525
371.88641	29533
371.90707	29666
371.9277	29551
371.94836	29754
371.96899	29620
371.98962	29674
372.01028	29636
372.03091	29566
372.05157	29608
372.0722	29608
372.09283	29806
372.11349	29858
372.13412	29954
372.15475	29931
372.17538	29970
372.19604	29622
372.21667	29635
372.2373	29591
372.25797	29554
372.27859	29629
372.29922	29549
372.31985	29597
372.34052	29472
372.36115	29727
372.38177	29844
372.4024	29847
372.42307	29727
372.4437	29847
372.46432	29907
372.48495	29669
372.50558	29606
372.52625	29641
372.54688	29950
372.5675	30152
372.58813	30305
372.60876	30312
372.62939	30392
372.65005	30456
372.67068	30276
372.69131	30369
372.71194	30238
372.73257	30283
372.7532	30254
372.77383	30137
372.79446	29982
372.81509	29974
372.83575	30002
372.85638	29688
372.87701	29523
372.89764	29360
372.91827	29641
372.9389	29814
372.95953	30043
372.98016	29978
373.00079	29682
373.02142	29861
373.04205	30052
373.06268	30124
373.08331	29787
373.10394	30076
373.12457	30169
373.1452	30292
373.16583	30291
373.18646	30032
373.20709	30183
373.22772	30041
373.24832	29934
373.26895	29748
373.28958	29969
373.31021	30022
373.33084	29967
373.35147	30131
373.3721	30025
373.39273	30158
373.41336	29779
373.43396	29680
373.45459	29307
373.47522	29337
373.49585	29238
373.51648	29407
373.53711	29482
373.55771	29498
373.57834	29530
373.59897	29216
373.6196	29311
373.64023	29242
373.66083	29293
373.68146	29487
373.70209	29582
373.72272	29514
373.74332	29253
373.76395	29444
373.78458	29379
373.80521	29718
373.82581	29667
373.84644	29750
373.86707	29871
373.88766	29712
373.90829	29776
373.92892	29459
373.94952	29702
373.97015	29665
373.99078	29688
374.01138	29623
374.03201	29618
374.05264	29832
374.07324	29725
374.09387	29974
374.11447	29827
374.1351	30015
374.15573	29889
374.17633	29881
374.19696	29825
374.21756	29914
374.23819	30050
374.25879	29881
374.27942	30070
374.30005	29724
374.32065	29619
374.34128	29658
374.36188	29911
374.38251	30058
374.40311	29850
374.42374	29734
374.44434	29787
374.46497	30027
374.48557	29989
374.5062	29839
374.52679	29666
374.54739	29584
374.56802	29706
374.58862	29512
374.60925	29666
374.62985	29503
374.65048	29575
374.67108	29547
374.69168	29611
374.71231	29779
374.73291	29512
374.75354	29457
374.77414	29098
374.79474	29118
374.81537	28991
374.83597	29042
374.85657	28908
374.8772	28882
374.8978	28939
374.9184	28850
374.93903	29177
374.95963	29144
374.98022	29342
375.00082	29176
375.02145	29146
375.04205	28993
375.06265	28994
375.08325	29112
375.10388	28989
375.12448	29159
375.14508	29039
375.16568	28825
375.18631	28832
375.20691	28761
375.22751	29217
375.24811	29134
375.26871	29301
375.28934	29119
375.30994	29362
375.33054	29357
375.35114	29375
375.37173	29500
375.39233	29233
375.41293	29398
375.43356	29164
375.45416	29340
375.47476	29345
375.49536	29379
375.51596	29291
375.53656	29250
375.55716	29565
375.57776	29424
375.59836	29570
375.61896	29403
375.63956	29421
375.66016	29401
375.68076	29357
375.70135	29382
375.72195	29139
375.74255	29156
375.76315	28928
375.78375	28907
375.80435	28775
375.82495	29063
375.84555	29305
375.86615	29160
375.88675	29347
375.90735	29138
375.92795	29374
375.94855	29195
375.96915	29380
375.98975	29496
376.01035	29410
376.03094	29555
376.05154	29256
376.07211	29280
376.09271	29106
376.11331	29230
376.13391	29226
376.15451	28881
376.17511	28975
376.19571	28708
376.21628	28865
376.23688	28818
376.25748	29076
376.27808	29108
376.29868	29262
376.31924	29535
376.33984	29365
376.36044	29338
376.38104	29033
376.40164	29190
376.42221	29227
376.44281	29283
376.46341	29365
376.48398	29027
376.50458	29074
376.52518	28772
376.54578	28952
376.56635	28867
376.58694	29170
376.60754	29283
376.62811	29375
376.64871	29353
376.66931	28856
376.68988	28989
376.71048	28740
376.73108	29069
376.75165	29104
376.77225	29168
376.79282	29469
376.81342	29191
376.83401	29178
376.85458	29105
376.87518	29321
376.89575	29396
376.91635	29207
376.93695	29348
376.95752	29164
376.97812	29298
376.99869	29147
377.01929	29244
377.03986	28979
377.06046	28761
377.08102	28797
377.10162	28634
377.12219	28861
377.14279	28758
377.16336	29072
377.18396	28885
377.20453	28913
377.22513	29096
377.2457	29095
377.26627	29436
377.28687	29091
377.30743	29250
377.32803	29275
377.3486	29268
377.36917	29111
377.38977	28904
377.41034	29247
377.43094	29071
377.45151	29169
377.47208	28992
377.49268	29073
377.51324	29275
377.53381	29210
377.55441	29399
377.57498	29252
377.59555	29425
377.61615	29218
377.63672	29149
377.65729	29109
377.67786	29160
377.69846	29421
377.71902	29208
377.73959	29443
377.76016	29392
377.78076	29351
377.80133	29183
377.8219	29062
377.84247	29237
377.86307	29091
377.88364	29400
377.90421	29325
377.92477	29287
377.94534	29318
377.96591	29291
377.98651	29566
378.00708	29321
378.02765	29448
378.04822	29352
378.06879	29590
378.08936	29574
378.10992	29371
378.13049	29526
378.15109	29562
378.17166	29851
378.19223	29877
378.2128	29932
378.23337	30000
378.25394	29940
378.27451	30203
378.29507	30031
378.31564	30233
378.33621	29983
378.35678	30012
378.37735	29961
378.39792	29736
378.41849	29892
378.43906	29575
378.45963	29688
378.48019	29399
378.50076	29526
378.52133	29653
378.5419	29778
378.56247	30203
378.58304	29905
378.60361	30018
378.62418	29764
378.64474	29960
378.66528	30185
378.68585	29979
378.70642	30157
378.72699	29910
378.74756	30205
378.76813	29969
378.7887	29855
378.80927	29903
378.8298	29728
378.85037	29942
378.87094	29639
378.89151	29915
378.91208	29715
378.93262	29741
378.95319	29900
378.97375	29795
378.99432	30038
379.01489	29681
379.03543	29637
379.056	29394
379.07657	29236
379.09711	29242
379.11768	29328
379.13824	29597
379.15881	29671
379.17935	29652
379.19992	29391
379.22049	29393
379.24103	29546
379.2616	29393
379.28217	29682
379.3027	29561
379.32327	29844
379.34384	29706
379.36438	29397
379.38495	29557
379.40552	29420
379.42606	29699
379.44662	29676
379.46716	29761
379.48773	29796
379.50827	29670
379.52884	29872
379.54941	29421
379.56995	29709
379.59052	29495
379.61105	29502
379.63162	29708
379.65216	29782
379.67273	30141
379.69327	29906
379.71384	30017
379.73438	29912
379.75494	30011
379.77548	30099
379.79605	29966
379.81659	30437
379.83716	30125
379.8577	30240
379.87823	30164
379.8988	29975
379.91934	30006
379.93991	29852
379.96045	30208
379.98102	30071
380.00156	30144
380.02209	29982
380.04266	29794
380.0632	29884
380.08374	29787
380.10431	30080
380.12485	29884
380.14539	29965
380.16595	29812
380.18649	29663
380.20703	29878
380.2276	29845
380.24814	30105
380.26868	29737
380.28922	29765
380.30978	29887
380.33032	29647
380.35086	29898
380.3714	29487
380.39197	29571
380.41251	29162
380.43304	29155
380.45358	29205
380.47412	29118
380.49469	29108
380.51523	28825
380.53577	28962
380.5563	28964
380.57684	29121
380.59741	29147
380.61795	28941
380.63849	29082
380.65903	28905
380.67957	29158
380.7001	29307
380.72064	29549
380.74118	29769
380.76172	29389
380.78229	29597
380.80283	29430
380.82336	29461
380.8439	29599
380.86444	29357
380.88498	29647
380.90552	29416
380.92606	29440
380.94659	29218
380.96713	29252
380.98767	29329
381.00821	29226
381.02875	29728
381.04929	29633
381.06982	29776
381.09036	29450
381.1109	29233
381.13144	29405
381.15198	29261
381.17249	29543
381.19302	29630
381.21356	29839
381.2341	30089
381.25464	29845
381.27518	29864
381.29572	29599
381.31625	29611
381.33679	29644
381.3573	29415
381.37784	29465
381.39838	29202
381.41891	29271
381.43945	29147
381.45999	29411
381.4805	29501
381.50104	29444
381.52158	29691
381.54211	29677
381.56265	29890
381.58316	29663
381.6037	29643
381.62424	29800
381.64478	29775
381.66528	29992
381.68582	29778
381.70636	29771
381.72687	29646
381.74741	29618
381.76794	29873
381.78845	29709
381.80899	29880
381.82953	29680
381.85004	29914
381.87057	30050
381.89111	29977
381.91162	30288
381.93216	30166
381.9527	30222
381.97321	30155
381.99374	30064
382.01425	30250
382.03479	29966
382.05533	30159
382.07584	29893
382.09637	30008
382.11688	30119
382.13742	30084
382.15793	30382
382.17847	30341
382.19897	30656
382.21951	30511
382.24002	30478
382.26056	30484
382.28107	30322
382.30161	30561
382.32211	30596
382.34265	30841
382.36316	30851
382.3837	30901
382.40421	31145
382.42474	30798
382.44525	30847
382.46576	30640
382.4863	30569
382.50681	30731
382.52734	30781
382.54785	30876
382.56836	30707
382.5889	30954
382.60941	30772
382.62991	30625
382.65045	30539
382.67096	30137
382.69147	30397
382.71201	30455
382.73251	30577
382.75302	30717
382.77356	30489
382.79407	30645
382.81458	30544
382.83508	30779
382.85562	30752
382.87613	30649
382.89664	30857
382.91714	30476
382.93768	30735
382.95819	30506
382.9787	30772
382.99921	31071
383.01971	30858
383.04025	30922
383.06076	30590
383.08127	30775
383.10178	30778
383.12228	30722
383.14279	30889
383.16333	30689
383.18384	30882
383.20435	30719
383.22485	30612
383.24536	30574
383.26587	30459
383.28638	30757
383.30688	30590
383.32739	30711
383.3479	30720
383.36844	30463
383.38895	30540
383.40945	30266
383.42996	30429
383.45047	30425
383.47098	30586
383.49149	30778
383.51199	30452
383.5325	30742
383.55301	30612
383.57352	30853
383.59402	30963
383.61453	30862
383.63501	31064
383.65552	30841
383.67603	30941
383.69653	30776
383.71704	30711
383.73755	30976
383.75806	30906
383.77856	31103
383.79907	30858
383.81958	31089
383.84006	31169
383.86057	31108
383.88107	31203
383.90158	30976
383.92209	31103
383.9426	30969
383.96307	30969
383.98358	31354
384.00409	31129
384.0246	31289
384.0451	31090
384.06558	30972
384.08609	31165
384.1066	31037
384.12711	31404
384.14758	31477
384.16809	31463
384.1886	31329
384.20911	31214
384.22958	31462
384.25009	31209
384.2706	31481
384.29108	31111
384.31158	31086
384.33209	31273
384.35257	31152
384.37308	31270
384.39359	31304
384.41406	31266
384.43457	31158
384.45508	31118
384.47556	31301
384.49606	31156
384.51654	31016
384.53705	30906
384.55753	31003
384.57803	31141
384.59854	30828
384.61902	30789
384.63953	30557
384.66	30389
384.68051	30425
384.70099	30300
384.7215	30710
384.74197	30525
384.76248	30389
384.78296	30299
384.80347	30178
384.82394	30405
384.84445	30329
384.86493	30647
384.88541	30650
384.90591	30708
384.92639	30917
384.9469	30781
384.96738	31162
384.98788	30943
385.00836	30893
385.02884	30843
385.04935	30544
385.06982	30819
385.0903	30673
385.11081	30798
385.13129	30892
385.15176	30788
385.17227	30837
385.19275	30610
385.21323	30754
385.23373	30840
385.25421	30900
385.27469	31167
385.2952	31042
385.31567	31263
385.33615	31285
385.35663	31374
385.37714	31610
385.39761	31470
385.41809	31489
385.43857	31334
385.45905	31160
385.47955	31169
385.50003	30913
385.52051	31204
385.54099	31149
385.56146	31505
385.58194	31548
385.60245	31302
385.62292	31532
385.6434	31372
385.66388	31660
385.68436	31634
385.70483	31292
385.72531	31223
385.74579	30685
385.76627	30890
385.78677	30996
385.80725	31218
385.82773	31631
385.84821	31476
385.86868	31776
385.88916	31700
385.90964	31737
385.93011	31811
385.95059	31343
385.97107	31590
385.99155	31350
386.01202	31275
386.0325	31157
386.05298	30832
386.07346	30852
386.09393	30633
386.11441	31009
386.13486	31101
386.15533	31051
386.17581	31181
386.19629	30887
386.21677	31025
386.23724	31017
386.25772	31247
386.2782	31566
386.29868	31485
386.31912	31637
386.3396	31320
386.36008	31324
386.38055	31174
386.40103	31051
386.42151	31185
386.44196	31076
386.46243	31278
386.48291	31431
386.50339	31224
386.52383	31303
386.54431	31090
386.56479	31265
386.58527	31395
386.60571	31532
386.62619	31736
386.64667	31618
386.66714	31484
386.68759	31351
386.70807	31535
386.72855	31932
386.74899	31786
386.76947	32077
386.78995	31995
386.81039	31808
386.83087	31740
386.85135	31663
386.8718	32039
386.89227	31796
386.91272	31966
386.9332	32035
386.95367	31838
386.97412	31958
386.9946	31898
387.01505	31923
387.03552	31958
387.05597	31777
387.07645	31845
387.09692	31770
387.11737	31986
387.13785	31855
387.15829	31759
387.17877	31930
387.19922	31770
387.2197	31794
387.24014	32020
387.26059	31886
387.28107	32091
387.30151	31910
387.32199	32133
387.34244	32098
387.36292	31926
387.38336	32032
387.40381	31886
387.42429	32236
387.44473	32282
387.46521	31990
387.48566	32245
387.5061	31925
387.52658	32086
387.54703	31911
387.56747	31982
387.58795	31975
387.6084	31855
387.62885	32067
387.64932	32049
387.66977	32015
387.69022	31902
387.71066	31649
387.73114	31849
387.75159	31877
387.77203	31862
387.79248	31921
387.81296	31864
387.8334	32046
387.85385	31947
387.8743	31947
387.89478	32085
387.91522	31998
387.93567	32453
387.95612	32236
387.97656	32289
387.99701	32584
388.01749	32448
388.03793	32696
388.05838	32460
388.07883	32553
388.09927	32511
388.11972	32483
388.14017	32633
388.16061	32483
388.18106	32679
388.20154	32487
388.22198	32257
388.24243	32272
388.26288	32048
388.28333	32255
388.30377	32478
388.32422	32595
388.34467	32538
388.36511	32417
388.38556	32663
388.40601	32660
388.42645	32558
388.4469	32730
388.46735	32708
388.48779	32890
388.50824	32709
388.52866	32657
388.5491	32716
388.56955	32656
388.59	32767
388.61044	32571
388.63089	32610
388.65134	32784
388.67178	32595
388.69223	32849
388.71265	32667
388.73309	32583
388.75354	32579
388.77399	32322
388.79443	32325
388.81488	32330
388.8353	32361
388.85574	32427
388.87619	32350
388.89664	32480
388.91705	32493
388.9375	32558
388.95795	32542
388.97839	32395
388.99881	32469
389.01926	32477
389.0397	32509
389.06015	32661
389.08057	32413
389.10101	32537
389.12146	32434
389.14188	32672
389.16232	32800
389.18277	32769
389.20319	32968
389.22363	32772
389.24408	32628
389.2645	32557
389.28494	32400
389.30536	32551
389.32581	32389
389.34625	32478
389.36667	32693
389.38712	32680
389.40753	32782
389.42798	32684
389.44839	32620
389.46884	32882
389.48926	32585
389.5097	32488
389.53012	32380
389.55057	32683
389.57098	32891
389.59143	32914
389.61185	32986
389.63229	32666
389.65271	32584
389.67316	32600
389.69357	32532
389.71402	32960
389.73444	32755
389.75488	32842
389.7753	33079
389.79572	32938
389.81616	33106
389.83658	32787
389.85699	32625
389.87744	32790
389.89786	32754
389.91827	32947
389.93872	32909
389.95914	33204
389.97955	33333
390	32959
390.02042	33141
390.04083	33280
390.06128	33054
390.0817	33023
390.10211	32973
390.12253	33144
390.14297	33182
390.16339	33193
390.18381	33294
390.20422	33203
390.22467	33230
390.24509	33332
390.2655	33354
390.28592	33594
390.30634	33322
390.32678	33128
390.3472	32991
390.36761	32891
390.38803	32944
390.40845	33034
390.42886	33569
390.44928	33805
390.4697	33952
390.49014	33829
390.51056	33599
390.53098	33783
390.55139	33760
390.57181	33864
390.59222	33819
390.61264	33709
390.63306	33845
390.65347	33453
390.67389	33267
390.69431	33301
390.71472	33138
390.73514	33405
390.75555	33719
390.77597	33769
390.79639	34091
390.8168	33936
390.83722	33914
390.85764	34069
390.87805	34006
390.89847	34174
390.91888	34186
390.93927	34382
390.95969	34290
390.9801	34210
391.00052	34242
391.02094	34092
391.04135	34182
391.06177	33981
391.08218	33969
391.10257	34012
391.12299	34190
391.1434	34184
391.16382	34128
391.18423	33888
391.20462	34155
391.22504	34207
391.24545	34204
391.26587	34336
391.28629	34099
391.30667	33988
391.32709	33964
391.3475	34070
391.36789	34221
391.38831	34106
391.40872	34487
391.42914	34247
391.44952	34326
391.46994	34150
391.49036	34082
391.51074	34101
391.53116	33964
391.55157	33914
391.57196	33806
391.59238	33833
391.61276	33810
391.63318	33564
391.65359	33609
391.67398	33791
391.6944	33639
391.71478	33702
391.7352	33805
391.75558	33666
391.776	33828
391.79642	33809
391.8168	33881
391.83722	34280
391.8576	34108
391.87802	34350
391.89841	34005
391.91882	34102
391.93921	34163
391.95963	34110
391.98001	34218
392.0004	34267
392.02081	34242
392.0412	34092
392.06161	33982
392.082	34052
392.10242	33881
392.1228	34238
392.14319	34249
392.1636	34395
392.18399	34365
392.20438	34367
392.22479	34162
392.24518	34229
392.26556	34174
392.28598	34463
392.30637	34721
392.32675	34669
392.34717	34863
392.36755	34718
392.38794	34848
392.40836	34774
392.42874	34622
392.44913	34819
392.46951	34921
392.4899	34836
392.51031	34717
392.5307	34729
392.55109	34754
392.57147	34776
392.59189	34710
392.61227	34658
392.63266	34450
392.65305	34653
392.67343	34565
392.69382	34586
392.7142	34709
392.73462	34741
392.755	34684
392.77539	34804
392.79578	34757
392.81616	35029
392.83655	34827
392.85693	34867
392.87732	35065
392.89771	34985
392.91809	35203
392.93848	34966
392.95886	35015
392.97925	35205
392.99963	35145
393.02002	35279
393.04041	35012
393.06079	35200
393.08118	35152
393.10156	34914
393.12195	35195
393.14233	34866
393.16272	35020
393.18311	35168
393.20349	35099
393.22388	34967
393.24426	34889
393.26465	34819
393.28503	35152
393.30542	35059
393.32578	35167
393.34616	35084
393.36655	35042
393.38693	35177
393.40732	34937
393.4277	35105
393.44806	34962
393.46844	35178
393.48883	35490
393.50922	35113
393.5296	35403
393.54996	35333
393.57034	35290
393.59073	35480
393.61111	35372
393.63147	35380
393.65186	35387
393.67224	35298
393.6926	35391
393.71298	35464
393.73337	35339
393.75375	35365
393.77411	35029
393.79449	35255
393.81488	35143
393.83524	35259
393.85562	35477
393.87598	35539
393.89636	35559
393.91675	35264
393.9371	35594
393.95749	35612
393.97784	35569
393.99823	35541
394.01862	35698
394.03897	35568
394.05936	35784
394.07971	35609
394.1001	35814
394.12045	35654
394.14084	35462
394.16119	35526
394.18158	35440
394.20193	35465
394.22232	35514
394.24268	35324
394.26306	35517
394.28342	35591
394.3038	35360
394.32416	35206
394.34451	34984
394.3649	35117
394.38525	35179
394.40564	35047
394.42599	35177
394.44635	34934
394.46674	35111
394.48709	35205
394.50745	35198
394.52783	35376
394.54819	35185
394.56854	35327
394.58893	35230
394.60928	35087
394.62964	35251
394.65002	35179
394.67038	35326
394.69073	35377
394.71109	35566
394.73148	35648
394.75183	35795
394.77219	35260
394.79254	35363
394.8129	35203
394.83328	35404
394.85364	35549
394.87399	35382
394.89435	35786
394.9147	35654
394.93509	35981
394.95544	35919
394.9758	35850
394.99615	35792
395.01651	35652
395.03687	35694
395.05722	35791
395.07758	35635
395.09793	36035
395.11832	36111
395.13867	36020
395.15903	35990
395.17938	35789
395.19974	35877
395.22009	35985
395.24045	35920
395.2608	36055
395.28116	35822
395.30151	35511
395.32187	35857
395.34222	35776
395.36258	35813
395.38293	35868
395.40329	35971
395.42365	35687
395.44397	35834
395.46432	35814
395.48468	35766
395.50504	35940
395.52539	35841
395.54575	35896
395.5661	35921
395.58646	36049
395.60681	36012
395.62714	35915
395.64749	35965
395.66785	35727
395.6882	35987
395.70856	35696
395.72891	35848
395.74924	35809
395.76959	35757
395.78995	35742
395.8103	35911
395.83063	35951
395.85098	36064
395.87134	35777
395.89169	35979
395.91202	35844
395.93237	35806
395.95273	36153
395.97305	36096
395.99341	36307
396.01376	36481
396.03409	36175
396.05444	36323
396.0748	36389
396.09512	36403
396.11548	36192
396.13583	36293
396.15616	36295
396.17651	36308
396.19684	36124
396.21719	36227
396.23755	35927
396.25787	35986
396.27823	36220
396.29855	36254
396.31891	36342
396.33923	36647
396.35959	36553
396.37991	36432
396.40027	36480
396.42059	36411
396.44095	36758
396.46127	36764
396.48163	36740
396.50195	36953
396.52231	36739
396.54263	36790
396.56299	36840
396.58331	36696
396.60364	36725
396.62399	36698
396.64432	36679
396.66464	36782
396.685	36689
396.70532	36586
396.72568	36741
396.746	36531
396.76633	36537
396.78668	36744
396.80701	36728
396.82733	36754
396.84766	36489
396.86801	36564
396.88834	36452
396.90866	36742
396.92902	36887
396.94934	36736
396.96967	36914
396.98999	36968
397.01035	37044
397.03067	36734
397.05099	36862
397.07132	36820
397.09164	36945
397.112	36683
397.13232	36796
397.15265	36519
397.17297	36553
397.1933	36634
397.21362	36516
397.23395	36583
397.25427	36697
397.27463	36797
397.29495	36628
397.31528	36671
397.3356	36831
397.35593	36709
397.37625	36896
397.39658	37302
397.4169	36930
397.43723	37092
397.45755	36731
397.47787	37330
397.4982	36944
397.51852	37124
397.53885	37074
397.55917	37041
397.5795	37054
397.59982	37029
397.62015	36844
397.64047	37159
397.6608	37078
397.68112	37015
397.70145	37076
397.72177	37122
397.74207	36957
397.76239	37075
397.78271	37123
397.80304	37103
397.82336	37319
397.84369	37322
397.86401	37379
397.88431	37589
397.90463	37349
397.92496	37367
397.94528	37455
397.96561	37541
397.9859	37405
398.00623	37558
398.02655	37430
398.04688	37395
398.06717	37524
398.08749	37801
398.10782	37454
398.12814	37539
398.14844	37434
398.16876	37188
398.18909	37359
398.20938	37233
398.22971	37482
398.25003	37593
398.27032	37575
398.29065	37812
398.31097	37711
398.33127	37720
398.35159	37864
398.37189	37683
398.39221	37775
398.41254	37690
398.43283	37851
398.45316	37825
398.47345	37700
398.49377	37925
398.51407	37848
398.53439	37896
398.55469	37881
398.57501	37879
398.59531	37842
398.61563	37832
398.63593	37763
398.65625	37720
398.67654	37740
398.69687	37702
398.71716	37621
398.73749	37710
398.75778	37395
398.77808	37463
398.7984	37216
398.8187	37593
398.83902	37548
398.85931	37590
398.87961	37594
398.89993	37891
398.92023	37797
398.94052	37537
398.96085	37690
398.98114	37591
399.00143	37667
399.02176	37938
399.04205	37692
399.06235	37692
399.08267	38032
399.10297	37833
399.12326	37880
399.14355	37745
399.16388	37893
399.18417	37757
399.20447	37935
399.22476	37793
399.24506	37814
399.26538	37985
399.28568	37664
399.30597	37767
399.32626	37799
399.34656	37831
399.36685	37761
399.38718	37921
399.40747	38068
399.42776	37860
399.44806	38113
399.46835	37826
399.48865	38253
399.50894	37958
399.52924	38031
399.54953	37940
399.56982	37916
399.59012	38144
399.61041	38221
399.63071	38071
399.651	38023
399.6713	38018
399.69159	37939
399.71188	38028
399.73218	37977
399.75247	37890
399.77277	37924
399.79306	38053
399.81335	37896
399.83365	37583
399.85394	37645
399.87424	37417
399.89453	37756
399.91483	37461
399.93512	37447
399.95538	37500
399.97568	37492
399.99597	37496
400.01627	37399
400.03656	37589
400.05685	37626
400.07712	37514
400.09741	37746
400.11771	37821
400.138	37876
400.15829	37765
400.17856	37826
400.19885	37614
400.21915	37922
400.23944	37745
400.2597	37768
400.28	37895
400.30029	37787
400.32059	37757
400.34085	37721
400.36115	37655
400.38144	37690
400.4017	38012
400.422	37687
400.44229	37855
400.46255	37996
400.48285	38186
400.50311	38084
400.52341	38071
400.5437	38112
400.56396	37964
400.58426	38143
400.60452	38294
400.62482	38369
400.64508	38348
400.66537	38238
400.68564	38531
400.70593	38105
400.72623	38451
400.74649	38115
400.76678	38346
400.78705	38299
400.80731	38288
400.82761	38150
400.84787	38302
400.86816	38289
400.88843	38362
400.90872	38355
400.92899	38326
400.94928	38349
400.96954	38171
400.98981	38101
401.0101	38275
401.03036	38389
401.05063	38257
401.07092	38455
401.09119	38340
401.11145	38434
401.13174	38668
401.15201	38396
401.17227	38361
401.19257	38151
401.21283	38288
401.23309	37963
401.25336	38192
401.27365	38157
401.29391	38291
401.31418	38244
401.33444	38162
401.35474	38406
401.375	38102
401.39526	38457
401.41553	38161
401.43579	38147
401.45609	38351
401.47635	38559
401.49661	38446
401.51688	38654
401.53714	38589
401.5574	38349
401.57767	38945
401.59793	38627
401.61823	38534
401.63849	38733
401.65875	38736
401.67902	38605
401.69928	38730
401.71954	38433
401.73981	38602
401.76007	38640
401.78033	38438
401.8006	38495
401.82086	38787
401.84113	38572
401.86139	38642
401.88165	38635
401.90192	38639
401.92218	38764
401.94244	39090
401.96271	38853
401.98297	39131
402.0032	39276
402.02347	38982
402.04373	39119
402.064	39073
402.08426	39087
402.10452	38985
402.12479	39013
402.14505	38951
402.16528	38955
402.18555	39189
402.20581	38913
402.22607	39125
402.24634	39077
402.26657	38952
402.28683	38965
402.3071	38803
402.32736	39082
402.3476	38728
402.36786	38715
402.38812	38681
402.40839	38971
402.42862	38830
402.44888	39050
402.46915	39216
402.48938	38931
402.50964	39221
402.52991	39000
402.55014	39013
402.5704	38989
402.59067	39174
402.6109	39086
402.63116	39294
402.6514	39032
402.67166	38968
402.69193	38902
402.71216	38913
402.73242	39035
402.75266	38968
402.77292	38797
402.79315	39089
402.81342	38751
402.83365	39139
402.85391	38994
402.87415	39267
402.89441	39200
402.91464	39367
402.93491	39137
402.95514	39298
402.9754	39264
402.99564	39096
403.0159	39312
403.03613	39048
403.0564	39171
403.07663	39003
403.09686	39112
403.11713	39335
403.13736	38906
403.15759	39287
403.17786	39160
403.19809	39252
403.21832	39577
403.23859	39187
403.25882	39371
403.27905	39241
403.29932	39498
403.31955	39170
403.33978	39425
403.36002	39328
403.38028	39713
403.40051	39427
403.42075	39477
403.44098	39660
403.46124	39818
403.48148	39931
403.50171	40006
403.52194	39691
403.54218	39770
