Date and Time:                Sun Jan 29 14:50:13.000 2023
371.39093	30482
371.41159	30381
371.43225	30333
371.45288	30252
371.47354	30160
371.49417	30264
371.51483	30034
371.53546	30040
371.55612	29973
371.57675	29907
371.59741	29733
371.61804	30081
371.6387	30241
371.65933	30296
371.67999	30244
371.70062	30236
371.72128	30419
371.74191	30202
371.76257	30135
371.7832	29952
371.80386	30228
371.82449	30177
371.84515	30053
371.86578	29849
371.88641	29837
371.90707	29919
371.9277	29926
371.94836	29936
371.96899	29854
371.98962	30086
372.01028	29908
372.03091	29898
372.05157	29830
372.0722	29848
372.09283	30040
372.11349	30061
372.13412	30249
372.15475	30180
372.17538	30319
372.19604	29909
372.21667	29959
372.2373	29870
372.25797	29835
372.27859	29997
372.29922	29847
372.31985	29886
372.34052	29853
372.36115	30025
372.38177	30117
372.4024	30188
372.42307	29961
372.4437	30021
372.46432	30272
372.48495	29965
372.50558	30018
372.52625	29944
372.54688	30272
372.5675	30506
372.58813	30596
372.60876	30553
372.62939	30665
372.65005	30784
372.67068	30604
372.69131	30592
372.71194	30540
372.73257	30574
372.7532	30473
372.77383	30355
372.79446	30311
372.81509	30325
372.83575	30348
372.85638	29951
372.87701	29755
372.89764	29600
372.91827	29911
372.9389	30110
372.95953	30405
372.98016	30248
373.00079	30068
373.02142	30213
373.04205	30324
373.06268	30506
373.08331	30074
373.10394	30393
373.12457	30380
373.1452	30584
373.16583	30591
373.18646	30313
373.20709	30429
373.22772	30266
373.24832	30306
373.26895	30079
373.28958	30231
373.31021	30346
373.33084	30341
373.35147	30410
373.3721	30438
373.39273	30422
373.41336	30079
373.43396	29874
373.45459	29631
373.47522	29577
373.49585	29510
373.51648	29637
373.53711	29845
373.55771	29808
373.57834	29813
373.59897	29512
373.6196	29712
373.64023	29537
373.66083	29575
373.68146	29679
373.70209	29747
373.72272	29821
373.74332	29632
373.76395	29629
373.78458	29627
373.80521	29981
373.82581	29931
373.84644	29985
373.86707	30150
373.88766	29971
373.90829	30094
373.92892	29752
373.94952	29992
373.97015	30004
373.99078	29994
374.01138	29828
374.03201	29878
374.05264	30107
374.07324	30065
374.09387	30245
374.11447	30144
374.1351	30314
374.15573	30081
374.17633	30165
374.19696	30104
374.21756	30198
374.23819	30512
374.25879	30178
374.27942	30202
374.30005	29946
374.32065	29990
374.34128	29950
374.36188	30198
374.38251	30254
374.40311	30150
374.42374	30120
374.44434	30016
374.46497	30286
374.48557	30189
374.5062	30080
374.52679	29981
374.54739	29803
374.56802	30008
374.58862	29803
374.60925	29851
374.62985	29784
374.65048	29926
374.67108	29718
374.69168	29906
374.71231	30068
374.73291	29842
374.75354	29797
374.77414	29354
374.79474	29412
374.81537	29294
374.83597	29340
374.85657	29167
374.8772	29161
374.8978	29272
374.9184	29150
374.93903	29443
374.95963	29450
374.98022	29591
375.00082	29433
375.02145	29441
375.04205	29377
375.06265	29181
375.08325	29395
375.10388	29358
375.12448	29449
375.14508	29284
375.16568	29247
375.18631	29029
375.20691	29057
375.22751	29425
375.24811	29442
375.26871	29529
375.28934	29429
375.30994	29644
375.33054	29530
375.35114	29681
375.37173	29763
375.39233	29577
375.41293	29581
375.43356	29508
375.45416	29724
375.47476	29607
375.49536	29625
375.51596	29616
375.53656	29535
375.55716	29784
375.57776	29662
375.59836	29936
375.61896	29696
375.63956	29716
375.66016	29674
375.68076	29651
375.70135	29745
375.72195	29419
375.74255	29398
375.76315	29204
375.78375	29154
375.80435	29183
375.82495	29347
375.84555	29523
375.86615	29393
375.88675	29622
375.90735	29313
375.92795	29630
375.94855	29513
375.96915	29684
375.98975	29741
376.01035	29648
376.03094	29875
376.05154	29479
376.07211	29538
376.09271	29381
376.11331	29484
376.13391	29394
376.15451	29180
376.17511	29232
376.19571	29021
376.21628	29237
376.23688	29017
376.25748	29357
376.27808	29342
376.29868	29598
376.31924	29770
376.33984	29662
376.36044	29636
376.38104	29371
376.40164	29479
376.42221	29447
376.44281	29491
376.46341	29659
376.48398	29387
376.50458	29375
376.52518	29101
376.54578	29259
376.56635	29286
376.58694	29489
376.60754	29676
376.62811	29533
376.64871	29558
376.66931	29131
376.68988	29294
376.71048	29102
376.73108	29308
376.75165	29482
376.77225	29504
376.79282	29665
376.81342	29468
376.83401	29461
376.85458	29366
376.87518	29606
376.89575	29569
376.91635	29642
376.93695	29763
376.95752	29379
376.97812	29534
376.99869	29372
377.01929	29501
377.03986	29339
377.06046	28957
377.08102	29045
377.10162	28910
377.12219	29179
377.14279	29096
377.16336	29394
377.18396	29183
377.20453	29180
377.22513	29352
377.2457	29417
377.26627	29773
377.28687	29309
377.30743	29558
377.32803	29541
377.3486	29658
377.36917	29414
377.38977	29213
377.41034	29511
377.43094	29450
377.45151	29525
377.47208	29299
377.49268	29414
377.51324	29536
377.53381	29514
377.55441	29732
377.57498	29529
377.59555	29698
377.61615	29488
377.63672	29337
377.65729	29444
377.67786	29374
377.69846	29698
377.71902	29409
377.73959	29708
377.76016	29715
377.78076	29537
377.80133	29522
377.8219	29389
377.84247	29572
377.86307	29323
377.88364	29675
377.90421	29544
377.92477	29553
377.94534	29668
377.96591	29609
377.98651	29800
378.00708	29564
378.02765	29725
378.04822	29638
378.06879	29816
378.08936	29783
378.10992	29689
378.13049	29970
378.15109	29799
378.17166	30173
378.19223	30207
378.2128	30208
378.23337	30315
378.25394	30207
378.27451	30461
378.29507	30266
378.31564	30517
378.33621	30310
378.35678	30338
378.37735	30150
378.39792	29964
378.41849	30132
378.43906	29842
378.45963	30006
378.48019	29668
378.50076	29792
378.52133	29941
378.5419	30060
378.56247	30462
378.58304	30148
378.60361	30200
378.62418	30073
378.64474	30344
378.66528	30495
378.68585	30319
378.70642	30438
378.72699	30210
378.74756	30366
378.76813	30236
378.7887	30137
378.80927	30257
378.8298	29916
378.85037	30144
378.87094	29904
378.89151	30151
378.91208	30023
378.93262	30120
378.95319	30172
378.97375	30096
378.99432	30339
379.01489	29936
379.03543	29890
379.056	29652
379.07657	29594
379.09711	29610
379.11768	29570
379.13824	29986
379.15881	29914
379.17935	29924
379.19992	29721
379.22049	29708
379.24103	29927
379.2616	29666
379.28217	29907
379.3027	29857
379.32327	30064
379.34384	30039
379.36438	29714
379.38495	29774
379.40552	29716
379.42606	30061
379.44662	29958
379.46716	29940
379.48773	30059
379.50827	29859
379.52884	30045
379.54941	29744
379.56995	29962
379.59052	29766
379.61105	29818
379.63162	30082
379.65216	30067
379.67273	30480
379.69327	30192
379.71384	30392
379.73438	30143
379.75494	30267
379.77548	30315
379.79605	30326
379.81659	30664
379.83716	30465
379.8577	30677
379.87823	30467
379.8988	30372
379.91934	30255
379.93991	30114
379.96045	30498
379.98102	30272
380.00156	30489
380.02209	30299
380.04266	30059
380.0632	30081
380.08374	30030
380.10431	30484
380.12485	30119
380.14539	30173
380.16595	30067
380.18649	29902
380.20703	30095
380.2276	30062
380.24814	30367
380.26868	30025
380.28922	30034
380.30978	30218
380.33032	29934
380.35086	30098
380.3714	29725
380.39197	29796
380.41251	29589
380.43304	29507
380.45358	29416
380.47412	29380
380.49469	29463
380.51523	29072
380.53577	29260
380.5563	29295
380.57684	29401
380.59741	29515
380.61795	29232
380.63849	29378
380.65903	29211
380.67957	29463
380.7001	29663
380.72064	29781
380.74118	30029
380.76172	29700
380.78229	29863
380.80283	29726
380.82336	29760
380.8439	29846
380.86444	29705
380.88498	29917
380.90552	29552
380.92606	29713
380.94659	29461
380.96713	29495
380.98767	29614
381.00821	29547
381.02875	30041
381.04929	29992
381.06982	30140
381.09036	29692
381.1109	29528
381.13144	29718
381.15198	29528
381.17249	29860
381.19302	29873
381.21356	30226
381.2341	30282
381.25464	29999
381.27518	30276
381.29572	29879
381.31625	29923
381.33679	29923
381.3573	29747
381.37784	29748
381.39838	29438
381.41891	29546
381.43945	29400
381.45999	29791
381.4805	29807
381.50104	29785
381.52158	30090
381.54211	29949
381.56265	30161
381.58316	29882
381.6037	29957
381.62424	30151
381.64478	30085
381.66528	30259
381.68582	30032
381.70636	30051
381.72687	29891
381.74741	29898
381.76794	30191
381.78845	29899
381.80899	30178
381.82953	29937
381.85004	30292
381.87057	30295
381.89111	30245
381.91162	30589
381.93216	30443
381.9527	30553
381.97321	30434
381.99374	30293
382.01425	30525
382.03479	30219
382.05533	30434
382.07584	30183
382.09637	30258
382.11688	30439
382.13742	30476
382.15793	30657
382.17847	30637
382.19897	30973
382.21951	30829
382.24002	30697
382.26056	30743
382.28107	30561
382.30161	30830
382.32211	30900
382.34265	31200
382.36316	31158
382.3837	31158
382.40421	31379
382.42474	31095
382.44525	31258
382.46576	30981
382.4863	30886
382.50681	31075
382.52734	31015
382.54785	31126
382.56836	30884
382.5889	31207
382.60941	31103
382.62991	30932
382.65045	30784
382.67096	30375
382.69147	30782
382.71201	30696
382.73251	30907
382.75302	31101
382.77356	30689
382.79407	30917
382.81458	30898
382.83508	31144
382.85562	31091
382.87613	30860
382.89664	31108
382.91714	30767
382.93768	31043
382.95819	30836
382.9787	31146
382.99921	31380
383.01971	31142
383.04025	31138
383.06076	30905
383.08127	31007
383.10178	31084
383.12228	31060
383.14279	31160
383.16333	31031
383.18384	31201
383.20435	30992
383.22485	30864
383.24536	30958
383.26587	30695
383.28638	30994
383.30688	30905
383.32739	31051
383.3479	31019
383.36844	30758
383.38895	30855
383.40945	30577
383.42996	30707
383.45047	30626
383.47098	30902
383.49149	31040
383.51199	30802
383.5325	30997
383.55301	30880
383.57352	31176
383.59402	31063
383.61453	31130
383.63501	31362
383.65552	31250
383.67603	31189
383.69653	30994
383.71704	30983
383.73755	31218
383.75806	31191
383.77856	31387
383.79907	31208
383.81958	31349
383.84006	31420
383.86057	31382
383.88107	31538
383.90158	31269
383.92209	31382
383.9426	31288
383.96307	31335
383.98358	31759
384.00409	31504
384.0246	31648
384.0451	31361
384.06558	31270
384.08609	31447
384.1066	31367
384.12711	31762
384.14758	31752
384.16809	31757
384.1886	31621
384.20911	31496
384.22958	31744
384.25009	31462
384.2706	31762
384.29108	31448
384.31158	31410
384.33209	31584
384.35257	31466
384.37308	31668
384.39359	31625
384.41406	31537
384.43457	31498
384.45508	31376
384.47556	31665
384.49606	31432
384.51654	31349
384.53705	31226
384.55753	31256
384.57803	31410
384.59854	31071
384.61902	31076
384.63953	30829
384.66	30722
384.68051	30721
384.70099	30588
384.7215	30834
384.74197	30858
384.76248	30777
384.78296	30651
384.80347	30444
384.82394	30747
384.84445	30640
384.86493	30809
384.88541	31010
384.90591	31114
384.92639	31152
384.9469	31111
384.96738	31414
384.98788	31386
385.00836	31187
385.02884	31118
385.04935	30849
385.06982	31091
385.0903	30972
385.11081	31117
385.13129	31157
385.15176	31061
385.17227	31119
385.19275	30895
385.21323	31110
385.23373	31166
385.25421	31263
385.27469	31399
385.2952	31349
385.31567	31510
385.33615	31533
385.35663	31674
385.37714	31905
385.39761	31716
385.41809	31833
385.43857	31519
385.45905	31514
385.47955	31467
385.50003	31173
385.52051	31551
385.54099	31507
385.56146	31807
385.58194	31762
385.60245	31612
385.62292	31863
385.6434	31641
385.66388	32011
385.68436	31877
385.70483	31566
385.72531	31481
385.74579	31033
385.76627	31218
385.78677	31224
385.80725	31596
385.82773	31852
385.84821	31813
385.86868	32015
385.88916	32152
385.90964	32161
385.93011	32091
385.95059	31663
385.97107	31850
385.99155	31668
386.01202	31515
386.0325	31461
386.05298	31110
386.07346	31119
386.09393	30993
386.11441	31306
386.13486	31471
386.15533	31450
386.17581	31558
386.19629	31206
386.21677	31357
386.23724	31338
386.25772	31498
386.2782	31753
386.29868	31847
386.31912	31929
386.3396	31658
386.36008	31674
386.38055	31548
386.40103	31322
386.42151	31430
386.44196	31502
386.46243	31672
386.48291	31782
386.50339	31484
386.52383	31654
386.54431	31438
386.56479	31490
386.58527	31679
386.60571	31857
386.62619	32168
386.64667	31875
386.66714	31855
386.68759	31708
386.70807	31833
386.72855	32177
386.74899	32148
386.76947	32347
386.78995	32256
386.81039	32152
386.83087	32070
386.85135	31973
386.8718	32343
386.89227	32240
386.91272	32236
386.9332	32391
386.95367	32268
386.97412	32278
386.9946	32177
387.01505	32283
387.03552	32269
387.05597	32120
387.07645	32211
387.09692	32045
387.11737	32280
387.13785	32174
387.15829	32057
387.17877	32137
387.19922	32099
387.2197	32171
387.24014	32366
387.26059	32254
387.28107	32502
387.30151	32235
387.32199	32472
387.34244	32396
387.36292	32276
387.38336	32349
387.40381	32257
387.42429	32553
387.44473	32493
387.46521	32414
387.48566	32555
387.5061	32357
387.52658	32469
387.54703	32301
387.56747	32240
387.58795	32319
387.6084	32072
387.62885	32436
387.64932	32261
387.66977	32346
387.69022	32260
387.71066	31892
387.73114	32164
387.75159	32169
387.77203	32169
387.79248	32114
387.81296	32172
387.8334	32374
387.85385	32184
387.8743	32260
387.89478	32388
387.91522	32303
387.93567	32739
387.95612	32624
387.97656	32690
387.99701	32840
388.01749	32747
388.03793	33019
388.05838	32778
388.07883	32876
388.09927	32762
388.11972	32809
388.14017	32847
388.16061	32849
388.18106	32902
388.20154	32869
388.22198	32588
388.24243	32504
388.26288	32297
388.28333	32573
388.30377	32776
388.32422	32946
388.34467	32925
388.36511	32697
388.38556	32965
388.40601	33006
388.42645	32910
388.4469	33046
388.46735	32941
388.48779	33137
388.50824	33030
388.52866	32896
388.5491	33145
388.56955	32910
388.59	33157
388.61044	32853
388.63089	32882
388.65134	33116
388.67178	32917
388.69223	33104
388.71265	32950
388.73309	32890
388.75354	32923
388.77399	32748
388.79443	32591
388.81488	32584
388.8353	32608
388.85574	32728
388.87619	32636
388.89664	32812
388.91705	32799
388.9375	32836
388.95795	32941
388.97839	32785
388.99881	32771
389.01926	32732
389.0397	32819
389.06015	32906
389.08057	32827
389.10101	32837
389.12146	32734
389.14188	32858
389.16232	33111
389.18277	33160
389.20319	33247
389.22363	33002
389.24408	32907
389.2645	32882
389.28494	32674
389.30536	32832
389.32581	32681
389.34625	32854
389.36667	33017
389.38712	32947
389.40753	33102
389.42798	32922
389.44839	33083
389.46884	33156
389.48926	32906
389.5097	32770
389.53012	32724
389.55057	32886
389.57098	33245
389.59143	33184
389.61185	33277
389.63229	33012
389.65271	32894
389.67316	32875
389.69357	32888
389.71402	33262
389.73444	33094
389.75488	33170
389.7753	33257
389.79572	33332
389.81616	33421
389.83658	33133
389.85699	32916
389.87744	33085
389.89786	33044
389.91827	33207
389.93872	33208
389.95914	33397
389.97955	33614
390	33333
390.02042	33526
390.04083	33641
390.06128	33353
390.0817	33346
390.10211	33287
390.12253	33481
390.14297	33502
390.16339	33574
390.18381	33562
390.20422	33564
390.22467	33480
390.24509	33688
390.2655	33624
390.28592	33826
390.30634	33706
390.32678	33525
390.3472	33314
390.36761	33247
390.38803	33306
390.40845	33398
390.42886	33880
390.44928	34120
390.4697	34222
390.49014	34152
390.51056	33994
390.53098	34219
390.55139	34097
390.57181	34122
390.59222	34095
390.61264	33974
390.63306	34176
390.65347	33792
390.67389	33600
390.69431	33632
390.71472	33409
390.73514	33780
390.75555	34053
390.77597	34141
390.79639	34346
390.8168	34286
390.83722	34223
390.85764	34372
390.87805	34369
390.89847	34477
390.91888	34496
390.93927	34704
390.95969	34646
390.9801	34457
391.00052	34587
391.02094	34415
391.04135	34486
391.06177	34304
391.08218	34271
391.10257	34362
391.12299	34533
391.1434	34555
391.16382	34451
391.18423	34306
391.20462	34437
391.22504	34567
391.24545	34509
391.26587	34660
391.28629	34421
391.30667	34351
391.32709	34295
391.3475	34461
391.36789	34608
391.38831	34568
391.40872	34702
391.42914	34523
391.44952	34647
391.46994	34502
391.49036	34417
391.51074	34372
391.53116	34262
391.55157	34332
391.57196	34178
391.59238	34120
391.61276	34091
391.63318	33839
391.65359	33853
391.67398	34129
391.6944	33976
391.71478	34037
391.7352	34169
391.75558	33984
391.776	34140
391.79642	34106
391.8168	34154
391.83722	34553
391.8576	34396
391.87802	34643
391.89841	34315
391.91882	34378
391.93921	34458
391.95963	34348
391.98001	34585
392.0004	34585
392.02081	34620
392.0412	34474
392.06161	34315
392.082	34323
392.10242	34217
392.1228	34494
392.14319	34633
392.1636	34787
392.18399	34808
392.20438	34662
392.22479	34544
392.24518	34631
392.26556	34534
392.28598	34781
392.30637	35013
392.32675	35039
392.34717	35235
392.36755	34966
392.38794	35143
392.40836	35050
392.42874	35033
392.44913	35086
392.46951	35233
392.4899	35190
392.51031	35035
392.5307	35144
392.55109	35080
392.57147	35194
392.59189	35105
392.61227	35071
392.63266	34810
392.65305	34930
392.67343	34895
392.69382	34856
392.7142	35129
392.73462	35078
392.755	35003
392.77539	35323
392.79578	35101
392.81616	35380
392.83655	35196
392.85693	35210
392.87732	35470
392.89771	35367
392.91809	35459
392.93848	35391
392.95886	35355
392.97925	35557
392.99963	35420
393.02002	35645
393.04041	35402
393.06079	35477
393.08118	35582
393.10156	35272
393.12195	35465
393.14233	35335
393.16272	35343
393.18311	35496
393.20349	35463
393.22388	35288
393.24426	35265
393.26465	35103
393.28503	35428
393.30542	35342
393.32578	35449
393.34616	35431
393.36655	35352
393.38693	35521
393.40732	35186
393.4277	35530
393.44806	35368
393.46844	35499
393.48883	35822
393.50922	35521
393.5296	35776
393.54996	35670
393.57034	35614
393.59073	35783
393.61111	35697
393.63147	35651
393.65186	35828
393.67224	35525
393.6926	35741
393.71298	35755
393.73337	35660
393.75375	35731
393.77411	35368
393.79449	35605
393.81488	35459
393.83524	35650
393.85562	35819
393.87598	35833
393.89636	35942
393.91675	35635
393.9371	35922
393.95749	35958
393.97784	35906
393.99823	35878
394.01862	36192
394.03897	35977
394.05936	36167
394.07971	35989
394.1001	36188
394.12045	36037
394.14084	35842
394.16119	35836
394.18158	35802
394.20193	35823
394.22232	35843
394.24268	35699
394.26306	35844
394.28342	35857
394.3038	35666
394.32416	35495
394.34451	35378
394.3649	35463
394.38525	35527
394.40564	35428
394.42599	35514
394.44635	35286
394.46674	35403
394.48709	35610
394.50745	35614
394.52783	35770
394.54819	35502
394.56854	35649
394.58893	35496
394.60928	35452
394.62964	35669
394.65002	35568
394.67038	35788
394.69073	35700
394.71109	35886
394.73148	35918
394.75183	36068
394.77219	35551
394.79254	35690
394.8129	35542
394.83328	35724
394.85364	35899
394.87399	35747
394.89435	36074
394.9147	35931
394.93509	36338
394.95544	36288
394.9758	36116
394.99615	36107
395.01651	36084
395.03687	36077
395.05722	36105
395.07758	36133
395.09793	36435
395.11832	36413
395.13867	36351
395.15903	36350
395.17938	36172
395.19974	36153
395.22009	36308
395.24045	36238
395.2608	36404
395.28116	36274
395.30151	35911
395.32187	36156
395.34222	36118
395.36258	36092
395.38293	36229
395.40329	36317
395.42365	36064
395.44397	36212
395.46432	36167
395.48468	36094
395.50504	36269
395.52539	36146
395.54575	36264
395.5661	36296
395.58646	36364
395.60681	36354
395.62714	36252
395.64749	36331
395.66785	36155
395.6882	36266
395.70856	36042
395.72891	36176
395.74924	36122
395.76959	36147
395.78995	36059
395.8103	36219
395.83063	36263
395.85098	36401
395.87134	36102
395.89169	36234
395.91202	36123
395.93237	36108
395.95273	36418
395.97305	36426
395.99341	36640
396.01376	36764
396.03409	36566
396.05444	36702
396.0748	36727
396.09512	36756
396.11548	36563
396.13583	36699
396.15616	36652
396.17651	36673
396.19684	36534
396.21719	36551
396.23755	36276
396.25787	36349
396.27823	36573
396.29855	36624
396.31891	36760
396.33923	36988
396.35959	36918
396.37991	36780
396.40027	36838
396.42059	36755
396.44095	37024
396.46127	37014
396.48163	37016
396.50195	37257
396.52231	37116
396.54263	37177
396.56299	37149
396.58331	37018
396.60364	37098
396.62399	37044
396.64432	36997
396.66464	37162
396.685	37019
396.70532	36932
396.72568	37057
396.746	36832
396.76633	36928
396.78668	37165
396.80701	37036
396.82733	37041
396.84766	36817
396.86801	36883
396.88834	36775
396.90866	37091
396.92902	37157
396.94934	37041
396.96967	37292
396.98999	37310
397.01035	37344
397.03067	37028
397.05099	37172
397.07132	37106
397.09164	37235
397.112	37019
397.13232	37110
397.15265	36846
397.17297	36893
397.1933	37017
397.21362	36947
397.23395	36915
397.25427	37026
397.27463	37078
397.29495	36979
397.31528	37034
397.3356	37259
397.35593	37117
397.37625	37266
397.39658	37557
397.4169	37307
397.43723	37470
397.45755	37098
397.47787	37692
397.4982	37295
397.51852	37447
397.53885	37447
397.55917	37401
397.5795	37328
397.59982	37318
397.62015	37195
397.64047	37471
397.6608	37443
397.68112	37378
397.70145	37445
397.72177	37493
397.74207	37294
397.76239	37382
397.78271	37446
397.80304	37374
397.82336	37681
397.84369	37725
397.86401	37803
397.88431	37969
397.90463	37772
397.92496	37814
397.94528	37862
397.96561	37934
397.9859	37789
398.00623	37937
398.02655	37840
398.04688	37765
398.06717	37829
398.08749	38127
398.10782	37776
398.12814	37865
398.14844	37806
398.16876	37525
398.18909	37692
398.20938	37637
398.22971	37853
398.25003	37913
398.27032	37898
398.29065	38147
398.31097	38116
398.33127	38085
398.35159	38198
398.37189	38016
398.39221	38050
398.41254	38001
398.43283	38131
398.45316	38164
398.47345	38112
398.49377	38287
398.51407	38180
398.53439	38206
398.55469	38257
398.57501	38294
398.59531	38258
398.61563	38257
398.63593	38151
398.65625	38066
398.67654	38038
398.69687	38022
398.71716	37886
398.73749	38101
398.75778	37744
398.77808	37787
398.7984	37605
398.8187	37987
398.83902	37904
398.85931	37913
398.87961	37936
398.89993	38231
398.92023	38102
398.94052	37888
398.96085	38013
398.98114	37927
399.00143	38060
399.02176	38354
399.04205	38099
399.06235	38045
399.08267	38377
399.10297	38226
399.12326	38192
399.14355	38020
399.16388	38206
399.18417	38126
399.20447	38256
399.22476	38135
399.24506	38225
399.26538	38386
399.28568	38097
399.30597	38147
399.32626	38187
399.34656	38115
399.36685	38103
399.38718	38335
399.40747	38442
399.42776	38203
399.44806	38458
399.46835	38157
399.48865	38582
399.50894	38306
399.52924	38411
399.54953	38350
399.56982	38326
399.59012	38514
399.61041	38546
399.63071	38457
399.651	38480
399.6713	38404
399.69159	38275
399.71188	38402
399.73218	38380
399.75247	38253
399.77277	38383
399.79306	38417
399.81335	38248
399.83365	37912
399.85394	37985
399.87424	37751
399.89453	38105
399.91483	37838
399.93512	37824
399.95538	37848
399.97568	37903
399.99597	37906
400.01627	37768
400.03656	37932
400.05685	37978
400.07712	37920
400.09741	38090
400.11771	38175
400.138	38305
400.15829	38239
400.17856	38190
400.19885	37918
400.21915	38269
400.23944	38099
400.2597	38137
400.28	38240
400.30029	38147
400.32059	38056
400.34085	38076
400.36115	38086
400.38144	38046
400.4017	38330
400.422	38007
400.44229	38229
400.46255	38371
400.48285	38513
400.50311	38365
400.52341	38417
400.5437	38503
400.56396	38370
400.58426	38500
400.60452	38691
400.62482	38775
400.64508	38780
400.66537	38631
400.68564	38940
400.70593	38483
400.72623	38798
400.74649	38483
400.76678	38648
400.78705	38656
400.80731	38694
400.82761	38508
400.84787	38657
400.86816	38626
400.88843	38707
400.90872	38671
400.92899	38661
400.94928	38731
400.96954	38531
400.98981	38461
401.0101	38583
401.03036	38696
401.05063	38587
401.07092	38769
401.09119	38692
401.11145	38832
401.13174	39079
401.15201	38721
401.17227	38725
401.19257	38509
401.21283	38645
401.23309	38345
401.25336	38522
401.27365	38460
401.29391	38622
401.31418	38585
401.33444	38538
401.35474	38767
401.375	38442
401.39526	38809
401.41553	38604
401.43579	38595
401.45609	38685
401.47635	38930
401.49661	38835
401.51688	39090
401.53714	39027
401.5574	38763
401.57767	39295
401.59793	39001
401.61823	38913
401.63849	39122
401.65875	39070
401.67902	38885
401.69928	39079
401.71954	38820
401.73981	38899
401.76007	38965
401.78033	38809
401.8006	38904
401.82086	39213
401.84113	39017
401.86139	39054
401.88165	39064
401.90192	39049
401.92218	39099
401.94244	39391
401.96271	39174
401.98297	39460
402.0032	39575
402.02347	39272
402.04373	39453
402.064	39371
402.08426	39437
402.10452	39305
402.12479	39380
402.14505	39321
402.16528	39303
402.18555	39623
402.20581	39303
402.22607	39492
402.24634	39460
402.26657	39344
402.28683	39353
402.3071	39132
402.32736	39385
402.3476	39094
402.36786	39083
402.38812	38975
402.40839	39264
402.42862	39175
402.44888	39375
402.46915	39602
402.48938	39371
402.50964	39623
402.52991	39354
402.55014	39403
402.5704	39329
402.59067	39527
402.6109	39502
402.63116	39737
402.6514	39448
402.67166	39315
402.69193	39260
402.71216	39291
402.73242	39407
402.75266	39282
402.77292	39173
402.79315	39517
402.81342	39133
402.83365	39547
402.85391	39369
402.87415	39627
402.89441	39602
402.91464	39776
402.93491	39522
402.95514	39694
402.9754	39641
402.99564	39450
403.0159	39682
403.03613	39410
403.0564	39458
403.07663	39342
403.09686	39530
403.11713	39744
403.13736	39358
403.15759	39717
403.17786	39564
403.19809	39627
403.21832	39932
403.23859	39500
403.25882	39742
403.27905	39601
403.29932	39825
403.31955	39513
403.33978	39835
403.36002	39764
403.38028	40113
403.40051	39820
403.42075	39848
403.44098	40003
403.46124	40148
403.48148	40265
403.50171	40386
403.52194	40077
403.54218	40130
