Date and Time:                Sun Jan 29 14:55:18.000 2023
371.72128	304
371.74191	309
371.76257	305
371.7832	300
371.80386	299
371.82449	296
371.84515	305
371.86578	306
371.88641	306
371.90707	308
371.9277	310
371.94836	304
371.96899	299
371.98962	304
372.01028	299
372.03091	298
372.05157	301
372.0722	306
372.09283	296
372.11349	307
372.13412	300
372.15475	308
372.17538	307
372.19604	299
372.21667	299
372.2373	295
372.25797	298
372.27859	300
372.29922	301
372.31985	307
372.34052	304
372.36115	294
372.38177	302
372.4024	299
372.42307	301
372.4437	299
372.46432	295
372.48495	300
372.50558	302
372.52625	306
372.54688	301
372.5675	301
372.58813	309
372.60876	293
372.62939	301
372.65005	297
372.67068	305
372.69131	301
372.71194	304
372.73257	301
372.7532	304
372.77383	303
372.79446	308
372.81509	300
372.83575	304
372.85638	302
372.87701	303
372.89764	297
372.91827	304
372.9389	304
372.95953	305
372.98016	302
373.00079	309
373.02142	299
373.04205	303
373.06268	300
373.08331	298
373.10394	304
373.12457	301
373.1452	302
373.16583	301
373.18646	299
373.20709	302
373.22772	298
373.24832	303
373.26895	302
373.28958	301
373.31021	298
373.33084	304
373.35147	303
373.3721	297
373.39273	301
373.41336	300
373.43396	307
373.45459	305
373.47522	306
373.49585	304
373.51648	308
373.53711	302
373.55771	301
373.57834	301
373.59897	302
373.6196	306
373.64023	300
373.66083	304
373.68146	304
373.70209	298
373.72272	300
373.74332	301
373.76395	303
373.78458	299
373.80521	297
373.82581	305
373.84644	304
373.86707	298
373.88766	312
373.90829	305
373.92892	303
373.94952	303
373.97015	299
373.99078	303
374.01138	301
374.03201	301
374.05264	304
374.07324	302
374.09387	300
374.11447	305
374.1351	308
374.15573	299
374.17633	309
374.19696	293
374.21756	301
374.23819	299
374.25879	306
374.27942	296
374.30005	300
374.32065	299
374.34128	301
374.36188	298
374.38251	301
374.40311	305
374.42374	302
374.44434	302
374.46497	301
374.48557	309
374.5062	308
374.52679	300
374.54739	301
374.56802	307
374.58862	309
374.60925	305
374.62985	306
374.65048	307
374.67108	308
374.69168	310
374.71231	302
374.73291	303
374.75354	304
374.77414	308
374.79474	295
374.81537	307
374.83597	305
374.85657	300
374.8772	304
374.8978	298
374.9184	301
374.93903	305
374.95963	301
374.98022	301
375.00082	306
375.02145	302
375.04205	301
375.06265	304
375.08325	296
375.10388	304
375.12448	299
375.14508	298
375.16568	303
375.18631	308
375.20691	298
375.22751	298
375.24811	300
375.26871	306
375.28934	306
375.30994	305
375.33054	298
375.35114	299
375.37173	305
375.39233	303
375.41293	306
375.43356	300
375.45416	299
375.47476	296
375.49536	305
375.51596	303
375.53656	299
375.55716	303
375.57776	306
375.59836	311
375.61896	306
375.63956	304
375.66016	300
375.68076	306
375.70135	304
375.72195	300
375.74255	303
375.76315	296
375.78375	299
375.80435	301
375.82495	307
375.84555	299
375.86615	301
375.88675	308
375.90735	303
375.92795	300
375.94855	303
375.96915	300
375.98975	300
376.01035	296
376.03094	301
376.05154	306
376.07211	300
376.09271	305
376.11331	301
376.13391	303
376.15451	302
376.17511	302
376.19571	301
376.21628	304
376.23688	302
376.25748	300
376.27808	306
376.29868	303
376.31924	306
376.33984	298
376.36044	302
376.38104	301
376.40164	300
376.42221	304
376.44281	304
376.46341	301
376.48398	300
376.50458	303
376.52518	309
376.54578	304
376.56635	303
376.58694	300
376.60754	302
376.62811	303
376.64871	302
376.66931	302
376.68988	292
376.71048	304
376.73108	303
376.75165	307
376.77225	300
376.79282	299
376.81342	297
376.83401	306
376.85458	309
376.87518	301
376.89575	298
376.91635	302
376.93695	303
376.95752	300
376.97812	302
376.99869	310
377.01929	305
377.03986	301
377.06046	302
377.08102	303
377.10162	302
377.12219	307
377.14279	300
377.16336	303
377.18396	304
377.20453	305
377.22513	305
377.2457	302
377.26627	304
377.28687	300
377.30743	301
377.32803	306
377.3486	307
377.36917	301
377.38977	292
377.41034	303
377.43094	305
377.45151	297
377.47208	301
377.49268	303
377.51324	299
377.53381	313
377.55441	300
377.57498	296
377.59555	303
377.61615	303
377.63672	303
377.65729	299
377.67786	306
377.69846	301
377.71902	295
377.73959	298
377.76016	299
377.78076	304
377.80133	300
377.8219	298
377.84247	302
377.86307	296
377.88364	296
377.90421	304
377.92477	300
377.94534	306
377.96591	298
377.98651	302
378.00708	304
378.02765	301
378.04822	299
378.06879	301
378.08936	301
378.10992	300
378.13049	300
378.15109	300
378.17166	302
378.19223	306
378.2128	298
378.23337	297
378.25394	302
378.27451	304
378.29507	304
378.31564	308
378.33621	298
378.35678	301
378.37735	305
378.39792	303
378.41849	299
378.43906	301
378.45963	306
378.48019	303
378.50076	303
378.52133	300
378.5419	302
378.56247	303
378.58304	301
378.60361	299
378.62418	300
378.64474	298
378.66528	306
378.68585	296
378.70642	304
378.72699	293
378.74756	300
378.76813	304
378.7887	305
378.80927	298
378.8298	307
378.85037	304
378.87094	303
378.89151	305
378.91208	293
378.93262	308
378.95319	305
378.97375	300
378.99432	306
379.01489	305
379.03543	299
379.056	298
379.07657	303
379.09711	306
379.11768	305
379.13824	304
379.15881	305
379.17935	302
379.19992	303
379.22049	306
379.24103	308
379.2616	300
379.28217	304
379.3027	301
379.32327	304
379.34384	300
379.36438	304
379.38495	302
379.40552	299
379.42606	303
379.44662	303
379.46716	303
379.48773	304
379.50827	295
379.52884	303
379.54941	299
379.56995	309
379.59052	302
379.61105	291
379.63162	304
379.65216	300
379.67273	301
379.69327	303
379.71384	300
379.73438	307
379.75494	302
379.77548	302
379.79605	296
379.81659	299
379.83716	303
379.8577	306
379.87823	303
379.8988	298
379.91934	306
379.93991	299
379.96045	306
379.98102	301
380.00156	298
380.02209	300
380.04266	310
380.0632	300
380.08374	298
380.10431	301
380.12485	303
380.14539	304
380.16595	300
380.18649	302
380.20703	302
380.2276	298
380.24814	310
380.26868	298
380.28922	299
380.30978	303
380.33032	303
380.35086	301
380.3714	303
380.39197	306
380.41251	306
380.43304	302
380.45358	305
380.47412	298
380.49469	307
380.51523	308
380.53577	300
380.5563	303
380.57684	302
380.59741	301
380.61795	306
380.63849	301
380.65903	299
380.67957	302
380.7001	299
380.72064	301
380.74118	301
380.76172	301
380.78229	296
380.80283	303
380.82336	301
380.8439	298
380.86444	305
380.88498	302
380.90552	307
380.92606	309
380.94659	302
380.96713	305
380.98767	305
381.00821	297
381.02875	298
381.04929	297
381.06982	303
381.09036	303
381.1109	299
381.13144	299
381.15198	305
381.17249	303
381.19302	302
381.21356	307
381.2341	302
381.25464	305
381.27518	300
381.29572	296
381.31625	302
381.33679	299
381.3573	303
381.37784	304
381.39838	302
381.41891	302
381.43945	298
381.45999	296
381.4805	304
381.50104	302
381.52158	301
381.54211	301
381.56265	307
381.58316	305
381.6037	302
381.62424	302
381.64478	303
381.66528	304
381.68582	305
381.70636	294
381.72687	304
381.74741	308
381.76794	304
381.78845	296
381.80899	303
381.82953	304
381.85004	304
381.87057	304
381.89111	300
381.91162	303
381.93216	305
381.9527	305
381.97321	302
381.99374	299
382.01425	303
382.03479	304
382.05533	305
382.07584	301
382.09637	303
382.11688	299
382.13742	303
382.15793	299
382.17847	300
382.19897	306
382.21951	298
382.24002	305
382.26056	300
382.28107	299
382.30161	304
382.32211	304
382.34265	304
382.36316	302
382.3837	305
382.40421	300
382.42474	302
382.44525	297
382.46576	300
382.4863	306
382.50681	306
382.52734	300
382.54785	301
382.56836	304
382.5889	307
382.60941	304
382.62991	301
382.65045	295
382.67096	297
382.69147	300
382.71201	298
382.73251	307
382.75302	298
382.77356	301
382.79407	298
382.81458	300
382.83508	304
382.85562	303
382.87613	304
382.89664	300
382.91714	296
382.93768	302
382.95819	305
382.9787	296
382.99921	300
383.01971	305
383.04025	298
383.06076	300
383.08127	303
383.10178	297
383.12228	299
383.14279	300
383.16333	300
383.18384	303
383.20435	300
383.22485	301
383.24536	291
383.26587	303
383.28638	303
383.30688	303
383.32739	302
383.3479	301
383.36844	304
383.38895	302
383.40945	301
383.42996	298
383.45047	305
383.47098	298
383.49149	299
383.51199	299
383.5325	306
383.55301	302
383.57352	298
383.59402	303
383.61453	306
383.63501	304
383.65552	296
383.67603	299
383.69653	305
383.71704	297
383.73755	306
383.75806	303
383.77856	300
383.79907	298
383.81958	307
383.84006	303
383.86057	304
383.88107	304
383.90158	305
383.92209	298
383.9426	305
383.96307	307
383.98358	304
384.00409	307
384.0246	299
384.0451	300
384.06558	301
384.08609	305
384.1066	312
384.12711	295
384.14758	300
384.16809	306
384.1886	303
384.20911	302
384.22958	303
384.25009	300
384.2706	302
384.29108	301
384.31158	303
384.33209	300
384.35257	301
384.37308	304
384.39359	308
384.41406	305
384.43457	300
384.45508	304
384.47556	307
384.49606	303
384.51654	296
384.53705	302
384.55753	302
384.57803	309
384.59854	295
384.61902	304
384.63953	306
384.66	305
384.68051	301
384.70099	306
384.7215	299
384.74197	304
384.76248	306
384.78296	307
384.80347	306
384.82394	304
384.84445	302
384.86493	299
384.88541	303
384.90591	301
384.92639	306
384.9469	301
384.96738	295
384.98788	296
385.00836	309
385.02884	302
385.04935	303
385.06982	306
385.0903	303
385.11081	303
385.13129	302
385.15176	304
385.17227	298
385.19275	300
385.21323	302
385.23373	305
385.25421	300
385.27469	303
385.2952	301
385.31567	306
385.33615	297
385.35663	304
385.37714	302
385.39761	300
385.41809	304
385.43857	300
385.45905	307
385.47955	300
385.50003	299
385.52051	301
385.54099	298
385.56146	300
385.58194	301
385.60245	298
385.62292	302
385.6434	308
385.66388	311
385.68436	300
385.70483	306
385.72531	298
385.74579	302
385.76627	306
385.78677	298
385.80725	296
385.82773	301
385.84821	308
385.86868	301
385.88916	293
385.90964	297
385.93011	298
385.95059	298
385.97107	298
385.99155	304
386.01202	297
386.0325	299
386.05298	298
386.07346	300
386.09393	299
386.11441	305
386.13486	304
386.15533	310
386.17581	303
386.19629	299
386.21677	305
386.23724	302
386.25772	304
386.2782	304
386.29868	302
386.31912	293
386.3396	298
386.36008	304
386.38055	302
386.40103	311
386.42151	299
386.44196	296
386.46243	299
386.48291	303
386.50339	300
386.52383	308
386.54431	301
386.56479	303
386.58527	303
386.60571	306
386.62619	298
386.64667	306
386.66714	300
386.68759	298
386.70807	300
386.72855	303
386.74899	298
386.76947	309
386.78995	298
386.81039	301
386.83087	304
386.85135	307
386.8718	297
386.89227	306
386.91272	300
386.9332	297
386.95367	303
386.97412	294
386.9946	300
387.01505	299
387.03552	300
387.05597	296
387.07645	300
387.09692	305
387.11737	306
387.13785	304
387.15829	304
387.17877	297
387.19922	304
387.2197	299
387.24014	296
387.26059	300
387.28107	299
387.30151	304
387.32199	304
387.34244	299
387.36292	311
387.38336	302
387.40381	304
387.42429	298
387.44473	300
387.46521	299
387.48566	307
387.5061	300
387.52658	302
387.54703	299
387.56747	299
387.58795	298
387.6084	301
387.62885	303
387.64932	303
387.66977	301
387.69022	305
387.71066	302
387.73114	300
387.75159	309
387.77203	301
387.79248	304
387.81296	300
387.8334	299
387.85385	294
387.8743	308
387.89478	305
387.91522	298
387.93567	296
387.95612	302
387.97656	303
387.99701	297
388.01749	305
388.03793	305
388.05838	301
388.07883	298
388.09927	307
388.11972	306
388.14017	305
388.16061	309
388.18106	306
388.20154	292
388.22198	304
388.24243	302
388.26288	301
388.28333	303
388.30377	305
388.32422	310
388.34467	295
388.36511	310
388.38556	301
388.40601	306
388.42645	302
388.4469	307
388.46735	298
388.48779	300
388.50824	300
388.52866	299
388.5491	305
388.56955	299
388.59	306
388.61044	299
388.63089	302
388.65134	308
388.67178	300
388.69223	306
388.71265	306
388.73309	300
388.75354	299
388.77399	303
388.79443	303
388.81488	303
388.8353	308
388.85574	298
388.87619	303
388.89664	301
388.91705	301
388.9375	309
388.95795	299
388.97839	304
388.99881	303
389.01926	310
389.0397	301
389.06015	294
389.08057	305
389.10101	301
389.12146	297
389.14188	302
389.16232	300
389.18277	301
389.20319	304
389.22363	303
389.24408	305
389.2645	300
389.28494	302
389.30536	304
389.32581	308
389.34625	303
389.36667	302
389.38712	301
389.40753	298
389.42798	299
389.44839	301
389.46884	300
389.48926	300
389.5097	306
389.53012	300
389.55057	301
389.57098	304
389.59143	300
389.61185	298
389.63229	304
389.65271	300
389.67316	296
389.69357	303
389.71402	300
389.73444	306
389.75488	299
389.7753	296
389.79572	305
389.81616	299
389.83658	302
389.85699	300
389.87744	302
389.89786	302
389.91827	301
389.93872	308
389.95914	305
389.97955	301
390	304
390.02042	303
390.04083	304
390.06128	309
390.0817	302
390.10211	306
390.12253	303
390.14297	300
390.16339	301
390.18381	300
390.20422	306
390.22467	301
390.24509	301
390.2655	306
390.28592	306
390.30634	297
390.32678	294
390.3472	306
390.36761	299
390.38803	304
390.40845	305
390.42886	297
390.44928	296
390.4697	309
390.49014	305
390.51056	300
390.53098	302
390.55139	302
390.57181	305
390.59222	303
390.61264	300
390.63306	300
390.65347	298
390.67389	303
390.69431	300
390.71472	299
390.73514	303
390.75555	302
390.77597	302
390.79639	302
390.8168	306
390.83722	302
390.85764	292
390.87805	305
390.89847	303
390.91888	302
390.93927	310
390.95969	303
390.9801	300
391.00052	306
391.02094	300
391.04135	301
391.06177	302
391.08218	303
391.10257	303
391.12299	305
391.1434	306
391.16382	308
391.18423	305
391.20462	297
391.22504	307
391.24545	301
391.26587	303
391.28629	299
391.30667	300
391.32709	306
391.3475	302
391.36789	302
391.38831	304
391.40872	309
391.42914	299
391.44952	309
391.46994	299
391.49036	301
391.51074	308
391.53116	298
391.55157	303
391.57196	297
391.59238	296
391.61276	303
391.63318	305
391.65359	304
391.67398	306
391.6944	299
391.71478	301
391.7352	296
391.75558	309
391.776	305
391.79642	303
391.8168	302
391.83722	302
391.8576	302
391.87802	300
391.89841	298
391.91882	300
391.93921	300
391.95963	308
391.98001	308
392.0004	303
392.02081	305
392.0412	301
392.06161	299
392.082	301
392.10242	307
392.1228	299
392.14319	298
392.1636	300
392.18399	303
392.20438	303
392.22479	300
392.24518	304
392.26556	300
392.28598	304
392.30637	305
392.32675	310
392.34717	300
392.36755	301
392.38794	305
392.40836	303
392.42874	304
392.44913	305
392.46951	309
392.4899	307
392.51031	300
392.5307	298
392.55109	307
392.57147	295
392.59189	300
392.61227	295
392.63266	302
392.65305	306
392.67343	297
392.69382	301
392.7142	300
392.73462	305
392.755	298
392.77539	298
392.79578	302
392.81616	304
392.83655	302
392.85693	303
392.87732	299
392.89771	303
392.91809	303
392.93848	303
392.95886	305
392.97925	301
392.99963	300
393.02002	299
393.04041	300
393.06079	309
393.08118	303
393.10156	299
393.12195	301
393.14233	292
393.16272	308
393.18311	304
393.20349	307
393.22388	299
393.24426	301
393.26465	298
393.28503	302
393.30542	303
393.32578	303
393.34616	302
393.36655	305
393.38693	298
393.40732	302
393.4277	306
393.44806	303
393.46844	305
393.48883	303
393.50922	305
393.5296	303
393.54996	304
393.57034	296
393.59073	304
393.61111	303
393.63147	300
393.65186	299
393.67224	298
393.6926	298
393.71298	301
393.73337	305
393.75375	296
393.77411	300
393.79449	302
393.81488	300
393.83524	302
393.85562	304
393.87598	305
393.89636	296
393.91675	300
393.9371	305
393.95749	300
393.97784	300
393.99823	301
394.01862	298
394.03897	303
394.05936	307
394.07971	303
394.1001	302
394.12045	300
394.14084	299
394.16119	299
394.18158	296
394.20193	302
394.22232	301
394.24268	302
394.26306	307
394.28342	304
394.3038	304
394.32416	296
394.34451	302
394.3649	307
394.38525	306
394.40564	302
394.42599	306
394.44635	306
394.46674	297
394.48709	295
394.50745	302
394.52783	304
394.54819	304
394.56854	301
394.58893	302
394.60928	304
394.62964	306
394.65002	306
394.67038	302
394.69073	303
394.71109	299
394.73148	308
394.75183	302
394.77219	300
394.79254	304
394.8129	298
394.83328	301
394.85364	306
394.87399	303
394.89435	304
394.9147	296
394.93509	299
394.95544	298
394.9758	307
394.99615	305
395.01651	298
395.03687	301
395.05722	303
395.07758	293
395.09793	305
395.11832	301
395.13867	306
395.15903	306
395.17938	302
395.19974	299
395.22009	310
395.24045	297
395.2608	301
395.28116	297
395.30151	303
395.32187	308
395.34222	301
395.36258	302
395.38293	302
395.40329	298
395.42365	295
395.44397	302
395.46432	301
395.48468	300
395.50504	298
395.52539	309
395.54575	297
395.5661	304
395.58646	305
395.60681	302
395.62714	301
395.64749	307
395.66785	300
395.6882	302
395.70856	299
395.72891	308
395.74924	303
395.76959	305
395.78995	302
395.8103	302
395.83063	302
395.85098	293
395.87134	306
395.89169	302
395.91202	301
395.93237	305
395.95273	305
395.97305	302
395.99341	300
396.01376	301
396.03409	302
396.05444	307
396.0748	306
396.09512	300
396.11548	299
396.13583	302
396.15616	299
396.17651	306
396.19684	304
396.21719	298
396.23755	306
396.25787	295
396.27823	302
396.29855	302
396.31891	302
396.33923	304
396.35959	303
396.37991	304
396.40027	308
396.42059	297
396.44095	299
396.46127	304
396.48163	299
396.50195	304
396.52231	304
396.54263	311
396.56299	297
396.58331	296
396.60364	304
396.62399	299
396.64432	303
396.66464	296
396.685	301
396.70532	296
396.72568	301
396.746	306
396.76633	303
396.78668	303
396.80701	299
396.82733	302
396.84766	296
396.86801	311
396.88834	300
396.90866	300
396.92902	299
396.94934	302
396.96967	303
396.98999	309
397.01035	298
397.03067	300
397.05099	303
397.07132	299
397.09164	305
397.112	300
397.13232	306
397.15265	300
397.17297	303
397.1933	305
397.21362	315
397.23395	308
397.25427	303
397.27463	306
397.29495	309
397.31528	296
397.3356	305
397.35593	308
397.37625	304
397.39658	304
397.4169	303
397.43723	308
397.45755	307
397.47787	301
397.4982	301
397.51852	304
397.53885	302
397.55917	298
397.5795	305
397.59982	300
397.62015	311
397.64047	303
397.6608	308
397.68112	303
397.70145	301
397.72177	306
397.74207	304
397.76239	302
397.78271	308
397.80304	299
397.82336	302
397.84369	305
397.86401	297
397.88431	306
397.90463	308
397.92496	302
397.94528	307
397.96561	301
397.9859	303
398.00623	298
398.02655	303
398.04688	299
398.06717	294
398.08749	310
398.10782	302
398.12814	303
398.14844	300
398.16876	307
398.18909	298
398.20938	295
398.22971	302
398.25003	302
398.27032	300
398.29065	299
398.31097	302
398.33127	302
398.35159	302
398.37189	299
398.39221	302
398.41254	306
398.43283	302
398.45316	299
398.47345	306
398.49377	295
398.51407	303
398.53439	300
398.55469	299
398.57501	302
398.59531	302
398.61563	304
398.63593	299
398.65625	303
398.67654	308
398.69687	305
398.71716	302
398.73749	306
398.75778	301
398.77808	304
398.7984	302
398.8187	307
398.83902	296
398.85931	300
398.87961	297
398.89993	304
398.92023	296
398.94052	299
398.96085	299
398.98114	297
399.00143	302
399.02176	303
399.04205	304
399.06235	301
399.08267	301
399.10297	297
399.12326	303
399.14355	297
399.16388	302
399.18417	302
399.20447	300
399.22476	301
399.24506	297
399.26538	298
399.28568	299
399.30597	304
399.32626	304
399.34656	299
399.36685	304
399.38718	303
399.40747	298
399.42776	303
399.44806	295
399.46835	304
399.48865	298
399.50894	304
399.52924	305
399.54953	295
399.56982	301
399.59012	301
399.61041	303
399.63071	298
399.651	303
399.6713	302
399.69159	292
399.71188	297
399.73218	302
399.75247	302
399.77277	301
399.79306	298
399.81335	295
399.83365	302
399.85394	298
399.87424	303
399.89453	307
399.91483	300
399.93512	295
399.95538	297
399.97568	306
399.99597	302
400.01627	304
400.03656	304
400.05685	306
400.07712	304
400.09741	302
400.11771	312
400.138	299
400.15829	297
400.17856	297
400.19885	305
400.21915	294
400.23944	306
400.2597	308
400.28	303
400.30029	295
400.32059	302
400.34085	299
400.36115	304
400.38144	297
400.4017	304
400.422	305
400.44229	302
400.46255	301
400.48285	297
400.50311	308
400.52341	305
400.5437	308
400.56396	297
400.58426	301
400.60452	306
400.62482	304
400.64508	304
400.66537	300
400.68564	298
400.70593	300
400.72623	300
400.74649	301
400.76678	304
400.78705	297
400.80731	297
400.82761	303
400.84787	302
400.86816	298
400.88843	303
400.90872	297
400.92899	297
400.94928	297
400.96954	300
400.98981	300
401.0101	298
401.03036	305
401.05063	300
401.07092	300
401.09119	305
401.11145	304
401.13174	299
401.15201	307
401.17227	300
401.19257	302
401.21283	292
401.23309	303
401.25336	304
401.27365	295
401.29391	302
401.31418	302
401.33444	300
401.35474	302
401.375	299
401.39526	301
401.41553	300
401.43579	302
401.45609	299
401.47635	305
401.49661	306
401.51688	301
401.53714	301
401.5574	300
401.57767	306
401.59793	306
401.61823	299
401.63849	296
401.65875	306
401.67902	301
401.69928	304
401.71954	292
401.73981	303
401.76007	305
401.78033	301
401.8006	302
401.82086	296
401.84113	303
401.86139	303
401.88165	296
401.90192	305
401.92218	301
401.94244	299
401.96271	308
401.98297	297
402.0032	299
402.02347	307
402.04373	303
402.064	302
402.08426	299
402.10452	302
402.12479	303
402.14505	304
402.16528	304
402.18555	306
402.20581	302
402.22607	299
402.24634	301
402.26657	308
402.28683	303
402.3071	311
402.32736	305
402.3476	296
402.36786	300
402.38812	300
402.40839	296
402.42862	303
402.44888	307
402.46915	304
402.48938	307
402.50964	302
402.52991	302
402.55014	298
402.5704	303
402.59067	295
402.6109	302
402.63116	305
402.6514	301
402.67166	297
402.69193	298
402.71216	303
402.73242	299
402.75266	296
402.77292	302
402.79315	301
402.81342	309
402.83365	306
402.85391	297
402.87415	308
402.89441	303
402.91464	305
402.93491	299
402.95514	303
402.9754	300
402.99564	304
403.0159	302
403.03613	303
403.0564	301
403.07663	303
403.09686	300
403.11713	303
403.13736	304
403.15759	299
403.17786	303
403.19809	303
403.21832	303
403.23859	301
403.25882	304
403.27905	305
403.29932	302
403.31955	299
403.33978	300
403.36002	301
403.38028	302
403.40051	302
403.42075	302
403.44098	301
403.46124	299
403.48148	300
403.50171	306
403.52194	302
403.54218	304
403.56244	309
403.58267	302
403.60291	295
403.62314	301
403.64337	299
403.6636	303
403.68384	304
403.70407	301
403.72433	301
403.74457	294
403.7648	300
403.78503	303
403.80527	298
403.8255	302
403.84573	306
403.86597	301
403.8862	299
403.90643	303
403.92667	303
403.9469	296
403.96713	300
403.98737	306
404.0076	302
404.02783	299
404.04807	295
404.0683	309
404.08853	305
404.10873	302
404.12897	300
404.1492	306
404.16943	310
404.18967	302
404.2099	302
404.23013	308
404.25034	302
404.27057	301
404.2908	307
404.31104	297
404.33127	301
404.35147	299
404.3717	303
404.39194	298
404.41217	303
404.4324	305
404.45261	298
404.47284	303
404.49307	302
404.51328	299
404.53351	307
404.55374	307
404.57397	301
404.59418	303
404.61441	301
404.63461	298
404.65485	297
404.67508	298
404.69528	301
404.71552	303
404.73575	299
404.75595	300
404.77618	296
404.79639	300
404.81662	296
404.83682	300
404.85706	309
404.87729	303
404.89749	302
404.91772	304
404.93793	303
404.95816	312
404.97836	298
404.9986	300
405.0188	300
405.039	298
405.05923	300
405.07944	308
405.09967	300
405.11987	304
405.14011	300
405.16031	301
405.18051	305
405.20074	302
405.22095	305
405.24115	306
405.26138	299
405.28159	306
405.30179	306
405.32202	303
405.34222	304
405.36243	298
405.38266	305
405.40286	302
405.42307	303
405.44327	294
405.4635	306
405.4837	300
405.50391	300
405.52411	306
405.54434	303
405.56454	296
405.58475	299
405.60495	303
405.62515	299
405.64539	304
405.66559	298
405.68579	295
405.70599	303
405.7262	298
405.7464	303
405.7666	299
405.7868	299
405.80701	304
405.82724	303
405.84744	303
405.86765	305
405.88785	298
405.90805	301
405.92825	307
405.94846	304
405.96866	305
405.98886	300
406.00906	308
406.02927	304
406.04947	301
406.06967	302
406.08987	298
406.11005	297
406.13025	308
406.15045	303
406.17065	301
406.19086	302
406.21106	302
406.23126	305
406.25146	309
406.27167	304
406.29184	306
406.31204	300
406.33224	299
406.35245	299
406.37265	303
406.39282	301
406.41302	296
406.43323	300
406.45343	302
406.47363	296
406.4938	307
406.51401	301
406.53421	302
406.55438	311
406.57458	302
406.59479	300
406.61499	301
406.63516	301
406.65536	300
406.67557	305
406.69574	303
406.71594	304
406.73611	305
406.75632	294
406.77652	306
406.79669	300
406.81689	301
406.83707	300
406.85727	302
406.87747	300
406.89764	303
406.91785	302
406.93802	301
406.95822	301
406.97839	303
406.9986	303
407.01877	306
407.03897	305
407.05914	307
407.07935	302
407.09952	304
407.11969	298
407.13989	304
407.16006	303
407.18027	306
407.20044	299
407.22061	298
407.24081	296
407.26099	299
407.28119	303
407.30136	311
407.32153	305
407.34174	301
407.36191	303
407.38208	300
407.40228	303
407.42245	299
407.44263	295
407.4628	303
407.483	298
407.50317	304
407.52335	305
407.54352	308
407.56372	303
407.58389	302
407.60406	296
407.62424	300
407.64441	301
407.66458	300
407.68478	301
407.70496	301
407.72513	304
407.7453	305
407.76547	300
407.78564	300
407.80582	299
407.82599	298
407.84619	297
407.86636	308
407.88654	301
407.90671	304
407.92688	303
407.94705	302
407.96722	300
407.9874	302
408.00757	301
408.02774	302
408.04791	300
408.06808	302
408.08826	303
408.10843	307
408.1286	302
408.14874	301
408.16891	299
408.18909	301
408.20926	298
408.22943	301
408.2496	305
408.26978	304
408.28995	308
408.31012	306
408.33026	299
408.35043	303
408.37061	302
408.39078	299
408.41095	301
408.43109	298
