Date and Time:                Sun Jan 29 14:54:18.000 2023
371.39093	30238
371.41159	30162
371.43225	30146
371.45288	30057
371.47354	29960
371.49417	29902
371.51483	29813
371.53546	29876
371.55612	29742
371.57675	29698
371.59741	29501
371.61804	29819
371.6387	29951
371.65933	29980
371.67999	30013
371.70062	30055
371.72128	30101
371.74191	29975
371.76257	29927
371.7832	29774
371.80386	29916
371.82449	29964
371.84515	29813
371.86578	29669
371.88641	29563
371.90707	29667
371.9277	29667
371.94836	29714
371.96899	29716
371.98962	29819
372.01028	29690
372.03091	29657
372.05157	29614
372.0722	29645
372.09283	29837
372.11349	29907
372.13412	30028
372.15475	29921
372.17538	29954
372.19604	29635
372.21667	29684
372.2373	29638
372.25797	29595
372.27859	29682
372.29922	29620
372.31985	29685
372.34052	29557
372.36115	29791
372.38177	29834
372.4024	29851
372.42307	29839
372.4437	29795
372.46432	29916
372.48495	29734
372.50558	29688
372.52625	29802
372.54688	29982
372.5675	30113
372.58813	30319
372.60876	30322
372.62939	30391
372.65005	30500
372.67068	30255
372.69131	30367
372.71194	30342
372.73257	30414
372.7532	30154
372.77383	30126
372.79446	30055
372.81509	30036
372.83575	29964
372.85638	29637
372.87701	29589
372.89764	29387
372.91827	29741
372.9389	29804
372.95953	30138
372.98016	30104
373.00079	29798
373.02142	29917
373.04205	30038
373.06268	30141
373.08331	29888
373.10394	30183
373.12457	30204
373.1452	30314
373.16583	30354
373.18646	30115
373.20709	30204
373.22772	30124
373.24832	29998
373.26895	29771
373.28958	29947
373.31021	30086
373.33084	30039
373.35147	30244
373.3721	30097
373.39273	30206
373.41336	29808
373.43396	29679
373.45459	29322
373.47522	29393
373.49585	29337
373.51648	29365
373.53711	29531
373.55771	29493
373.57834	29640
373.59897	29242
373.6196	29337
373.64023	29278
373.66083	29349
373.68146	29463
373.70209	29429
373.72272	29567
373.74332	29245
373.76395	29365
373.78458	29437
373.80521	29656
373.82581	29636
373.84644	29767
373.86707	29861
373.88766	29831
373.90829	29819
373.92892	29463
373.94952	29737
373.97015	29682
373.99078	29761
374.01138	29605
374.03201	29710
374.05264	29887
374.07324	29766
374.09387	30059
374.11447	29928
374.1351	30108
374.15573	29823
374.17633	29914
374.19696	29959
374.21756	29996
374.23819	30218
374.25879	29952
374.27942	29972
374.30005	29725
374.32065	29686
374.34128	29679
374.36188	29963
374.38251	30076
374.40311	29908
374.42374	29877
374.44434	29825
374.46497	29998
374.48557	29992
374.5062	29796
374.52679	29728
374.54739	29582
374.56802	29748
374.58862	29603
374.60925	29628
374.62985	29510
374.65048	29666
374.67108	29422
374.69168	29669
374.71231	29827
374.73291	29507
374.75354	29542
374.77414	29160
374.79474	29150
374.81537	29025
374.83597	29022
374.85657	29029
374.8772	28947
374.8978	29068
374.9184	28888
374.93903	29201
374.95963	29216
374.98022	29330
375.00082	29189
375.02145	29148
375.04205	29064
375.06265	28964
375.08325	29081
375.10388	29006
375.12448	29217
375.14508	29081
375.16568	28909
375.18631	28816
375.20691	28779
375.22751	29264
375.24811	29259
375.26871	29371
375.28934	29105
375.30994	29408
375.33054	29345
375.35114	29464
375.37173	29612
375.39233	29295
375.41293	29420
375.43356	29220
375.45416	29478
375.47476	29360
375.49536	29389
375.51596	29329
375.53656	29327
375.55716	29589
375.57776	29382
375.59836	29683
375.61896	29436
375.63956	29475
375.66016	29388
375.68076	29318
375.70135	29461
375.72195	29131
375.74255	29203
375.76315	28932
375.78375	28998
375.80435	28997
375.82495	29113
375.84555	29366
375.86615	29117
375.88675	29360
375.90735	29182
375.92795	29431
375.94855	29302
375.96915	29400
375.98975	29464
376.01035	29304
376.03094	29539
376.05154	29250
376.07211	29326
376.09271	29090
376.11331	29259
376.13391	29204
376.15451	28961
376.17511	29044
376.19571	28813
376.21628	28937
376.23688	28725
376.25748	29161
376.27808	29172
376.29868	29323
376.31924	29523
376.33984	29364
376.36044	29427
376.38104	29116
376.40164	29200
376.42221	29249
376.44281	29256
376.46341	29388
376.48398	29156
376.50458	29198
376.52518	28787
376.54578	29015
376.56635	29003
376.58694	29258
376.60754	29448
376.62811	29374
376.64871	29289
376.66931	28837
376.68988	29015
376.71048	28839
376.73108	29179
376.75165	29194
376.77225	29249
376.79282	29535
376.81342	29209
376.83401	29170
376.85458	29027
376.87518	29382
376.89575	29351
376.91635	29382
376.93695	29422
376.95752	29140
376.97812	29302
376.99869	29185
377.01929	29248
377.03986	29129
377.06046	28819
377.08102	28756
377.10162	28663
377.12219	28965
377.14279	28892
377.16336	29044
377.18396	28961
377.20453	28996
377.22513	29131
377.2457	29225
377.26627	29493
377.28687	29078
377.30743	29291
377.32803	29372
377.3486	29380
377.36917	29241
377.38977	29055
377.41034	29224
377.43094	29105
377.45151	29264
377.47208	29088
377.49268	29216
377.51324	29338
377.53381	29304
377.55441	29450
377.57498	29207
377.59555	29474
377.61615	29244
377.63672	29134
377.65729	29235
377.67786	29073
377.69846	29297
377.71902	29190
377.73959	29409
377.76016	29471
377.78076	29316
377.80133	29332
377.8219	29147
377.84247	29297
377.86307	29093
377.88364	29406
377.90421	29307
377.92477	29346
377.94534	29409
377.96591	29327
377.98651	29555
378.00708	29354
378.02765	29540
378.04822	29403
378.06879	29679
378.08936	29544
378.10992	29380
378.13049	29689
378.15109	29584
378.17166	29986
378.19223	29985
378.2128	30002
378.23337	30024
378.25394	29995
378.27451	30262
378.29507	30040
378.31564	30256
378.33621	30025
378.35678	30080
378.37735	29908
378.39792	29792
378.41849	29921
378.43906	29653
378.45963	29698
378.48019	29502
378.50076	29569
378.52133	29684
378.5419	29831
378.56247	30252
378.58304	29954
378.60361	30001
378.62418	29785
378.64474	30026
378.66528	30281
378.68585	30081
378.70642	30174
378.72699	29929
378.74756	30121
378.76813	29946
378.7887	29915
378.80927	29938
378.8298	29749
378.85037	29987
378.87094	29638
378.89151	29882
378.91208	29866
378.93262	29674
378.95319	30004
378.97375	29774
378.99432	30047
379.01489	29707
379.03543	29712
379.056	29445
379.07657	29267
379.09711	29385
379.11768	29303
379.13824	29737
379.15881	29680
379.17935	29733
379.19992	29421
379.22049	29457
379.24103	29576
379.2616	29437
379.28217	29683
379.3027	29647
379.32327	29840
379.34384	29757
379.36438	29476
379.38495	29450
379.40552	29482
379.42606	29905
379.44662	29674
379.46716	29807
379.48773	29835
379.50827	29663
379.52884	29781
379.54941	29495
379.56995	29661
379.59052	29439
379.61105	29563
379.63162	29805
379.65216	29819
379.67273	30131
379.69327	29903
379.71384	30101
379.73438	29880
379.75494	30026
379.77548	30157
379.79605	30068
379.81659	30369
379.83716	30196
379.8577	30374
379.87823	30330
379.8988	30202
379.91934	30071
379.93991	29894
379.96045	30219
379.98102	30061
380.00156	30221
380.02209	29946
380.04266	29856
380.0632	29974
380.08374	29898
380.10431	30189
380.12485	29962
380.14539	29959
380.16595	29830
380.18649	29694
380.20703	29945
380.2276	29752
380.24814	30082
380.26868	29814
380.28922	29842
380.30978	29910
380.33032	29724
380.35086	29881
380.3714	29543
380.39197	29508
380.41251	29304
380.43304	29329
380.45358	29275
380.47412	29068
380.49469	29184
380.51523	28820
380.53577	29050
380.5563	29002
380.57684	29147
380.59741	29208
380.61795	29044
380.63849	29119
380.65903	28894
380.67957	29197
380.7001	29368
380.72064	29460
380.74118	29718
380.76172	29456
380.78229	29643
380.80283	29513
380.82336	29561
380.8439	29669
380.86444	29438
380.88498	29533
380.90552	29433
380.92606	29546
380.94659	29218
380.96713	29298
380.98767	29381
381.00821	29261
381.02875	29796
381.04929	29797
381.06982	29909
381.09036	29560
381.1109	29263
381.13144	29462
381.15198	29274
381.17249	29561
381.19302	29601
381.21356	29966
381.2341	30098
381.25464	29814
381.27518	29891
381.29572	29746
381.31625	29743
381.33679	29630
381.3573	29472
381.37784	29511
381.39838	29169
381.41891	29346
381.43945	29246
381.45999	29502
381.4805	29578
381.50104	29522
381.52158	29830
381.54211	29613
381.56265	29889
381.58316	29653
381.6037	29714
381.62424	29891
381.64478	29823
381.66528	30109
381.68582	29771
381.70636	29828
381.72687	29677
381.74741	29684
381.76794	29961
381.78845	29662
381.80899	29947
381.82953	29710
381.85004	29950
381.87057	30128
381.89111	30040
381.91162	30326
381.93216	30181
381.9527	30353
381.97321	30102
381.99374	30172
382.01425	30282
382.03479	30051
382.05533	30159
382.07584	29905
382.09637	29974
382.11688	30093
382.13742	30190
382.15793	30460
382.17847	30413
382.19897	30711
382.21951	30519
382.24002	30590
382.26056	30490
382.28107	30353
382.30161	30643
382.32211	30604
382.34265	30787
382.36316	30952
382.3837	30938
382.40421	31102
382.42474	30908
382.44525	30991
382.46576	30647
382.4863	30662
382.50681	30837
382.52734	30736
382.54785	30897
382.56836	30770
382.5889	30933
382.60941	30754
382.62991	30670
382.65045	30565
382.67096	30165
382.69147	30355
382.71201	30413
382.73251	30598
382.75302	30827
382.77356	30519
382.79407	30688
382.81458	30603
382.83508	30797
382.85562	30740
382.87613	30585
382.89664	30844
382.91714	30591
382.93768	30793
382.95819	30641
382.9787	30832
382.99921	31131
383.01971	30888
383.04025	30926
383.06076	30610
383.08127	30871
383.10178	30845
383.12228	30869
383.14279	30970
383.16333	30762
383.18384	31056
383.20435	30734
383.22485	30641
383.24536	30578
383.26587	30513
383.28638	30771
383.30688	30670
383.32739	30802
383.3479	30727
383.36844	30497
383.38895	30614
383.40945	30296
383.42996	30434
383.45047	30476
383.47098	30694
383.49149	30786
383.51199	30634
383.5325	30756
383.55301	30562
383.57352	30833
383.59402	30935
383.61453	30917
383.63501	31074
383.65552	30837
383.67603	31023
383.69653	30782
383.71704	30729
383.73755	30899
383.75806	31024
383.77856	31191
383.79907	30962
383.81958	31137
383.84006	31232
383.86057	31053
383.88107	31262
383.90158	31017
383.92209	31029
383.9426	31041
383.96307	31091
383.98358	31356
384.00409	31184
384.0246	31305
384.0451	31029
384.06558	30977
384.08609	31138
384.1066	31071
384.12711	31598
384.14758	31457
384.16809	31540
384.1886	31389
384.20911	31223
384.22958	31538
384.25009	31307
384.2706	31542
384.29108	31184
384.31158	31125
384.33209	31284
384.35257	31219
384.37308	31453
384.39359	31338
384.41406	31343
384.43457	31276
384.45508	31109
384.47556	31489
384.49606	31107
384.51654	31150
384.53705	31004
384.55753	30981
384.57803	31186
384.59854	30820
384.61902	30795
384.63953	30688
384.66	30368
384.68051	30491
384.70099	30303
384.7215	30668
384.74197	30509
384.76248	30425
384.78296	30374
384.80347	30249
384.82394	30510
384.84445	30397
384.86493	30624
384.88541	30762
384.90591	30843
384.92639	30946
384.9469	30834
384.96738	31236
384.98788	31113
385.00836	30879
385.02884	30897
385.04935	30563
385.06982	30810
385.0903	30759
385.11081	30864
385.13129	30802
385.15176	30782
385.17227	30861
385.19275	30564
385.21323	30849
385.23373	30877
385.25421	30982
385.27469	31099
385.2952	31121
385.31567	31358
385.33615	31303
385.35663	31355
385.37714	31652
385.39761	31528
385.41809	31504
385.43857	31326
385.45905	31247
385.47955	31203
385.50003	30950
385.52051	31240
385.54099	31279
385.56146	31482
385.58194	31521
385.60245	31377
385.62292	31570
385.6434	31367
385.66388	31701
385.68436	31655
385.70483	31295
385.72531	31365
385.74579	30832
385.76627	30944
385.78677	31001
385.80725	31328
385.82773	31663
385.84821	31505
385.86868	31839
385.88916	31825
385.90964	31901
385.93011	31785
385.95059	31475
385.97107	31646
385.99155	31316
386.01202	31351
386.0325	31243
386.05298	30852
386.07346	30832
386.09393	30775
386.11441	31060
386.13486	31182
386.15533	31217
386.17581	31259
386.19629	30961
386.21677	31064
386.23724	31188
386.25772	31317
386.2782	31497
386.29868	31619
386.31912	31750
386.3396	31333
386.36008	31306
386.38055	31304
386.40103	31030
386.42151	31270
386.44196	31168
386.46243	31455
386.48291	31512
386.50339	31272
386.52383	31305
386.54431	31126
386.56479	31283
386.58527	31456
386.60571	31674
386.62619	31912
386.64667	31654
386.66714	31607
386.68759	31504
386.70807	31600
386.72855	31923
386.74899	31908
386.76947	32149
386.78995	32005
386.81039	31862
386.83087	31762
386.85135	31764
386.8718	32019
386.89227	31905
386.91272	32034
386.9332	32106
386.95367	31879
386.97412	32072
386.9946	31932
387.01505	31940
387.03552	32073
387.05597	31886
387.07645	31885
387.09692	31735
387.11737	31936
387.13785	31909
387.15829	31812
387.17877	31960
387.19922	31801
387.2197	31917
387.24014	32124
387.26059	31960
387.28107	32197
387.30151	32015
387.32199	32174
387.34244	32190
387.36292	31946
387.38336	32137
387.40381	31992
387.42429	32335
387.44473	32186
387.46521	32155
387.48566	32230
387.5061	32021
387.52658	32190
387.54703	32066
387.56747	31971
387.58795	32067
387.6084	31909
387.62885	32156
387.64932	32091
387.66977	32047
387.69022	31937
387.71066	31713
387.73114	31930
387.75159	31955
387.77203	31919
387.79248	31957
387.81296	31886
387.8334	32146
387.85385	31930
387.8743	32043
387.89478	32110
387.91522	32061
387.93567	32519
387.95612	32283
387.97656	32399
387.99701	32652
388.01749	32480
388.03793	32730
388.05838	32471
388.07883	32623
388.09927	32485
388.11972	32564
388.14017	32677
388.16061	32654
388.18106	32665
388.20154	32458
388.22198	32294
388.24243	32276
388.26288	32134
388.28333	32244
388.30377	32598
388.32422	32740
388.34467	32685
388.36511	32469
388.38556	32724
388.40601	32769
388.42645	32674
388.4469	32774
388.46735	32715
388.48779	32888
388.50824	32749
388.52866	32701
388.5491	32707
388.56955	32714
388.59	32876
388.61044	32697
388.63089	32629
388.65134	32923
388.67178	32580
388.69223	32868
388.71265	32612
388.73309	32606
388.75354	32679
388.77399	32444
388.79443	32401
388.81488	32309
388.8353	32327
388.85574	32436
388.87619	32340
388.89664	32582
388.91705	32490
388.9375	32592
388.95795	32615
388.97839	32426
388.99881	32511
389.01926	32513
389.0397	32578
389.06015	32610
389.08057	32417
389.10101	32556
389.12146	32399
389.14188	32659
389.16232	32801
389.18277	32904
389.20319	33091
389.22363	32796
389.24408	32674
389.2645	32520
389.28494	32493
389.30536	32646
389.32581	32409
389.34625	32504
389.36667	32729
389.38712	32674
389.40753	32788
389.42798	32678
389.44839	32756
389.46884	32936
389.48926	32610
389.5097	32563
389.53012	32469
389.55057	32659
389.57098	32950
389.59143	32832
389.61185	33051
389.63229	32784
389.65271	32595
389.67316	32660
389.69357	32599
389.71402	33045
389.73444	32836
389.75488	32892
389.7753	33091
389.79572	33085
389.81616	33140
389.83658	32863
389.85699	32765
389.87744	32826
389.89786	32855
389.91827	33036
389.93872	33012
389.95914	33202
389.97955	33393
390	32958
390.02042	33194
390.04083	33276
390.06128	33105
390.0817	33083
390.10211	32994
390.12253	33233
390.14297	33232
390.16339	33237
390.18381	33397
390.20422	33319
390.22467	33274
390.24509	33372
390.2655	33425
390.28592	33522
390.30634	33376
390.32678	33359
390.3472	33092
390.36761	32947
390.38803	33047
390.40845	33132
390.42886	33606
390.44928	33829
390.4697	33962
390.49014	33898
390.51056	33707
390.53098	33911
390.55139	33856
390.57181	33894
390.59222	33935
390.61264	33839
390.63306	33883
390.65347	33501
390.67389	33346
390.69431	33374
390.71472	33161
390.73514	33490
390.75555	33761
390.77597	33842
390.79639	34135
390.8168	33969
390.83722	33983
390.85764	34088
390.87805	34099
390.89847	34221
390.91888	34245
390.93927	34421
390.95969	34299
390.9801	34180
391.00052	34254
391.02094	34172
391.04135	34114
391.06177	34060
391.08218	33983
391.10257	34029
391.12299	34174
391.1434	34204
391.16382	34146
391.18423	33988
391.20462	34255
391.22504	34226
391.24545	34277
391.26587	34385
391.28629	34213
391.30667	34057
391.32709	34011
391.3475	34148
391.36789	34350
391.38831	34325
391.40872	34406
391.42914	34328
391.44952	34396
391.46994	34207
391.49036	34135
391.51074	34127
391.53116	33928
391.55157	34059
391.57196	33889
391.59238	33824
391.61276	33900
391.63318	33624
391.65359	33607
391.67398	33817
391.6944	33708
391.71478	33803
391.7352	33877
391.75558	33740
391.776	33929
391.79642	33899
391.8168	33968
391.83722	34380
391.8576	34100
391.87802	34378
391.89841	34043
391.91882	34101
391.93921	34285
391.95963	34162
391.98001	34322
392.0004	34277
392.02081	34349
392.0412	34168
392.06161	34058
392.082	34273
392.10242	34055
392.1228	34247
392.14319	34351
392.1636	34457
392.18399	34541
392.20438	34379
392.22479	34327
392.24518	34277
392.26556	34189
392.28598	34490
392.30637	34750
392.32675	34746
392.34717	34915
392.36755	34681
392.38794	34773
392.40836	34762
392.42874	34725
392.44913	34871
392.46951	34983
392.4899	34982
392.51031	34759
392.5307	34801
392.55109	34818
392.57147	34828
392.59189	34736
392.61227	34767
392.63266	34552
392.65305	34740
392.67343	34606
392.69382	34652
392.7142	34795
392.73462	34788
392.755	34739
392.77539	34908
392.79578	34871
392.81616	35016
392.83655	34920
392.85693	34929
392.87732	35172
392.89771	35087
392.91809	35256
392.93848	34994
392.95886	35138
392.97925	35268
392.99963	35188
393.02002	35389
393.04041	35129
393.06079	35219
393.08118	35291
393.10156	35022
393.12195	35158
393.14233	35010
393.16272	35086
393.18311	35197
393.20349	35165
393.22388	35007
393.24426	34993
393.26465	34865
393.28503	35172
393.30542	35095
393.32578	35158
393.34616	35165
393.36655	35120
393.38693	35227
393.40732	34977
393.4277	35215
393.44806	35016
393.46844	35278
393.48883	35580
393.50922	35255
393.5296	35522
393.54996	35353
393.57034	35346
393.59073	35464
393.61111	35422
393.63147	35395
393.65186	35503
393.67224	35273
393.6926	35352
393.71298	35572
393.73337	35412
393.75375	35469
393.77411	35081
393.79449	35283
393.81488	35202
393.83524	35355
393.85562	35475
393.87598	35502
393.89636	35600
393.91675	35405
393.9371	35637
393.95749	35608
393.97784	35608
393.99823	35563
394.01862	35834
394.03897	35672
394.05936	35923
394.07971	35638
394.1001	35820
394.12045	35692
394.14084	35567
394.16119	35560
394.18158	35469
394.20193	35499
394.22232	35600
394.24268	35459
394.26306	35572
394.28342	35530
394.3038	35409
394.32416	35221
394.34451	35113
394.3649	35184
394.38525	35236
394.40564	35156
394.42599	35212
394.44635	35026
394.46674	35137
394.48709	35393
394.50745	35303
394.52783	35402
394.54819	35230
394.56854	35379
394.58893	35291
394.60928	35194
394.62964	35342
394.65002	35232
394.67038	35438
394.69073	35461
394.71109	35642
394.73148	35646
394.75183	35703
394.77219	35346
394.79254	35449
394.8129	35257
394.83328	35449
394.85364	35645
394.87399	35391
394.89435	35805
394.9147	35616
394.93509	35991
394.95544	35966
394.9758	35793
394.99615	35771
395.01651	35800
395.03687	35825
395.05722	35832
395.07758	35770
395.09793	36185
395.11832	36157
395.13867	36066
395.15903	36029
395.17938	35884
395.19974	35905
395.22009	36077
395.24045	36001
395.2608	36127
395.28116	35921
395.30151	35628
395.32187	35895
395.34222	35817
395.36258	35919
395.38293	35956
395.40329	35989
395.42365	35816
395.44397	35905
395.46432	35785
395.48468	35793
395.50504	35924
395.52539	35883
395.54575	35978
395.5661	36030
395.58646	36132
395.60681	36038
395.62714	35938
395.64749	35958
395.66785	35826
395.6882	35965
395.70856	35743
395.72891	35974
395.74924	35845
395.76959	35893
395.78995	35796
395.8103	35949
395.83063	36007
395.85098	36110
395.87134	35786
395.89169	35983
395.91202	35972
395.93237	35941
395.95273	36226
395.97305	36108
395.99341	36317
396.01376	36481
396.03409	36153
396.05444	36332
396.0748	36423
396.09512	36474
396.11548	36334
396.13583	36357
396.15616	36413
396.17651	36294
396.19684	36197
396.21719	36327
396.23755	36057
396.25787	36044
396.27823	36268
396.29855	36332
396.31891	36478
396.33923	36694
396.35959	36595
396.37991	36557
396.40027	36578
396.42059	36501
396.44095	36800
396.46127	36765
396.48163	36787
396.50195	36978
396.52231	36809
396.54263	36852
396.56299	36814
396.58331	36718
396.60364	36778
396.62399	36703
396.64432	36708
396.66464	36794
396.685	36738
396.70532	36686
396.72568	36799
396.746	36621
396.76633	36629
396.78668	36821
396.80701	36766
396.82733	36741
396.84766	36502
396.86801	36561
396.88834	36553
396.90866	36811
396.92902	36889
396.94934	36751
396.96967	36994
396.98999	37016
397.01035	37075
397.03067	36702
397.05099	36853
397.07132	36754
397.09164	36879
397.112	36687
397.13232	36767
397.15265	36472
397.17297	36572
397.1933	36659
397.21362	36631
397.23395	36642
397.25427	36726
397.27463	36769
397.29495	36649
397.31528	36735
397.3356	36839
397.35593	36725
397.37625	36964
397.39658	37307
397.4169	37039
397.43723	37181
397.45755	36789
397.47787	37357
397.4982	36969
397.51852	37114
397.53885	37157
397.55917	37116
397.5795	37086
397.59982	37117
397.62015	36869
397.64047	37176
397.6608	37122
397.68112	37078
397.70145	37125
397.72177	37167
397.74207	36985
397.76239	37092
397.78271	37150
397.80304	37159
397.82336	37455
397.84369	37492
397.86401	37529
397.88431	37670
397.90463	37421
397.92496	37517
397.94528	37557
397.96561	37580
397.9859	37552
398.00623	37684
398.02655	37537
398.04688	37494
398.06717	37550
398.08749	37844
398.10782	37478
398.12814	37573
398.14844	37515
398.16876	37252
398.18909	37434
398.20938	37300
398.22971	37555
398.25003	37601
398.27032	37601
398.29065	37799
398.31097	37757
398.33127	37777
398.35159	37909
398.37189	37754
398.39221	37811
398.41254	37716
398.43283	37870
398.45316	37836
398.47345	37726
398.49377	38006
398.51407	37885
398.53439	37859
398.55469	37946
398.57501	37997
398.59531	37995
398.61563	37935
398.63593	37851
398.65625	37771
398.67654	37786
398.69687	37722
398.71716	37636
398.73749	37811
398.75778	37499
398.77808	37485
398.7984	37299
398.8187	37643
398.83902	37649
398.85931	37705
398.87961	37681
398.89993	37931
398.92023	37790
398.94052	37584
398.96085	37696
398.98114	37613
399.00143	37773
399.02176	38018
399.04205	37783
399.06235	37739
399.08267	38083
399.10297	37974
399.12326	38000
399.14355	37847
399.16388	37985
399.18417	37882
399.20447	38062
399.22476	37891
399.24506	37911
399.26538	38125
399.28568	37817
399.30597	37858
399.32626	37880
399.34656	37902
399.36685	37871
399.38718	37989
399.40747	38140
399.42776	37922
399.44806	38120
399.46835	37844
399.48865	38281
399.50894	37991
399.52924	38125
399.54953	38051
399.56982	38039
399.59012	38234
399.61041	38293
399.63071	38192
399.651	38127
399.6713	38131
399.69159	38012
399.71188	38126
399.73218	38074
399.75247	37966
399.77277	38001
399.79306	38080
399.81335	37983
399.83365	37628
399.85394	37674
399.87424	37393
399.89453	37727
399.91483	37497
399.93512	37499
399.95538	37553
399.97568	37599
399.99597	37615
400.01627	37491
400.03656	37647
400.05685	37691
400.07712	37548
400.09741	37778
400.11771	37863
400.138	37945
400.15829	37961
400.17856	37925
400.19885	37631
400.21915	37965
400.23944	37787
400.2597	37825
400.28	37884
400.30029	37800
400.32059	37768
400.34085	37800
400.36115	37829
400.38144	37785
400.4017	38090
400.422	37723
400.44229	37940
400.46255	38065
400.48285	38246
400.50311	38132
400.52341	38085
400.5437	38133
400.56396	38006
400.58426	38217
400.60452	38355
400.62482	38370
400.64508	38428
400.66537	38340
400.68564	38654
400.70593	38182
400.72623	38487
400.74649	38220
400.76678	38376
400.78705	38363
400.80731	38411
400.82761	38237
400.84787	38339
400.86816	38338
400.88843	38365
400.90872	38294
400.92899	38324
400.94928	38397
400.96954	38236
400.98981	38194
401.0101	38300
401.03036	38467
401.05063	38309
401.07092	38468
401.09119	38391
401.11145	38538
401.13174	38732
401.15201	38421
401.17227	38358
401.19257	38209
401.21283	38374
401.23309	38125
401.25336	38302
401.27365	38185
401.29391	38295
401.31418	38253
401.33444	38221
401.35474	38449
401.375	38164
401.39526	38571
401.41553	38295
401.43579	38248
401.45609	38391
401.47635	38675
401.49661	38565
401.51688	38784
401.53714	38718
401.5574	38442
401.57767	38970
401.59793	38627
401.61823	38595
401.63849	38785
401.65875	38779
401.67902	38646
401.69928	38806
401.71954	38537
401.73981	38642
401.76007	38674
401.78033	38543
401.8006	38648
401.82086	38945
401.84113	38741
401.86139	38827
401.88165	38755
401.90192	38759
401.92218	38818
401.94244	39155
401.96271	38889
401.98297	39119
402.0032	39310
402.02347	39014
402.04373	39104
402.064	39091
402.08426	39122
402.10452	39013
402.12479	39074
402.14505	39034
402.16528	39033
402.18555	39328
402.20581	39000
402.22607	39162
402.24634	39148
402.26657	39090
402.28683	39114
402.3071	38923
402.32736	39154
402.3476	38829
402.36786	38770
402.38812	38682
402.40839	38992
402.42862	38914
402.44888	39112
402.46915	39299
402.48938	39020
402.50964	39335
402.52991	39071
402.55014	39103
402.5704	39037
402.59067	39182
402.6109	39173
402.63116	39390
402.6514	39070
402.67166	39039
402.69193	38986
402.71216	38981
402.73242	39052
402.75266	38946
402.77292	38854
402.79315	39185
402.81342	38823
402.83365	39221
402.85391	39086
402.87415	39333
402.89441	39324
402.91464	39476
402.93491	39218
402.95514	39389
402.9754	39326
402.99564	39139
403.0159	39389
403.03613	39145
403.0564	39250
403.07663	39094
403.09686	39240
403.11713	39435
403.13736	39020
403.15759	39417
403.17786	39261
403.19809	39339
403.21832	39590
403.23859	39150
403.25882	39376
403.27905	39267
403.29932	39509
403.31955	39212
403.33978	39473
403.36002	39418
403.38028	39827
403.40051	39565
403.42075	39561
403.44098	39744
403.46124	39833
403.48148	39899
403.50171	40032
403.52194	39774
403.54218	39860
