Date and Time:                Sat Jan 28 14:47:14.000 2023
321.12857	33568
321.14951	33579
321.17044	33495
321.19138	33329
321.21228	33355
321.23322	33325
321.25415	33236
321.27509	33085
321.29602	33179
321.31693	32867
321.33786	32960
321.3588	33148
321.37973	33594
321.40063	33430
321.42157	33516
321.4425	33596
321.46341	33675
321.48434	33569
321.50528	33279
321.52618	33327
321.54712	33388
321.56805	33497
321.58899	33456
321.60989	33074
321.63083	33139
321.65173	33204
321.67267	33270
321.6936	33215
321.71451	33077
321.73544	33307
321.75638	33234
321.77728	33216
321.79822	33244
321.81912	33340
321.84006	33618
321.86099	33746
321.8819	33834
321.90283	33817
321.92374	33909
321.94467	33636
321.96558	33575
321.98651	33586
322.00742	33693
322.02835	33562
322.04926	33712
322.07019	33564
322.09109	33604
322.11203	33626
322.13293	34037
322.15387	33992
322.17477	33982
322.19571	34009
322.21661	33984
322.23755	33927
322.25845	33752
322.27939	34098
322.30029	34268
322.32123	34642
322.34213	34825
322.36304	34749
322.38397	34900
322.40488	34937
322.42581	34909
322.44672	34904
322.46762	34916
322.48856	34771
322.50946	34896
322.53036	34657
322.5513	34664
322.5722	34616
322.59311	34416
322.61404	34286
322.63495	33800
322.65585	33859
322.67679	33942
322.69769	34238
322.7186	34418
322.73953	34418
322.76044	34236
322.78134	34400
322.80225	34825
322.82318	34780
322.84409	34628
322.86499	34885
322.88589	34866
322.90683	35033
322.92773	35321
322.94864	34838
322.96954	35095
322.99048	34909
323.01138	34863
323.03229	34481
323.05319	34735
323.0741	34823
323.095	34933
323.11594	34859
323.13684	35072
323.15775	34935
323.17865	34777
323.19955	34411
323.22046	34169
323.24136	34289
323.2623	34212
323.2832	34433
323.30411	34396
323.32501	34710
323.34592	34562
323.36682	34180
323.38773	34106
323.40863	34204
323.42953	34105
323.45044	34389
323.47134	34514
323.49225	34322
323.51315	34268
323.53406	34129
323.55499	34440
323.5759	34663
323.5968	34770
323.61771	34886
323.63861	34806
323.65948	35139
323.68039	34778
323.70129	34788
323.7222	34736
323.7431	34930
323.76401	35044
323.78491	34769
323.80582	34835
323.82672	35030
323.84763	35232
323.86853	35361
323.88943	35381
323.91034	35418
323.93124	35132
323.95215	34959
323.97302	34980
323.99393	35086
324.01483	35329
324.03574	35107
324.05664	34807
324.07755	34778
324.09845	34585
324.11932	34889
324.14023	35277
324.16113	35445
324.18204	35116
324.20294	35054
324.22382	35002
324.24472	35137
324.26563	35267
324.28653	35060
324.30743	35011
324.32831	34950
324.34921	34982
324.37012	34829
324.39102	34804
324.4119	34663
324.4328	34718
324.4537	34516
324.47458	34830
324.49548	35135
324.51639	34914
324.53729	34603
324.55817	34192
324.57907	34035
324.59998	34061
324.62085	33942
324.64175	33889
324.66266	33860
324.68353	33793
324.70444	33764
324.72531	34007
324.74622	34115
324.76712	34337
324.78799	34233
324.8089	34040
324.82977	33913
324.85068	33923
324.87158	33935
324.89246	34031
324.91336	34069
324.93423	34181
324.95514	33789
324.97601	33730
324.99692	34002
325.01782	34344
325.0387	34337
325.0596	34383
325.08047	34146
325.10138	34266
325.12225	34276
325.14316	34432
325.16403	34289
325.18491	34408
325.20581	34197
325.22668	34325
325.24759	34227
325.26846	34409
325.28937	34283
325.31024	34193
325.33115	34229
325.35202	34322
325.37289	34368
325.3938	34540
325.41467	34423
325.43558	34487
325.45645	34509
325.47733	34435
325.49823	34580
325.5191	34169
325.53998	34147
325.56088	33933
325.58176	33931
325.60263	33836
325.62354	34149
325.64441	34234
325.66528	34054
325.68619	34280
325.70706	34423
325.72794	34348
325.74884	34500
325.76971	34440
325.79059	34437
325.81146	34444
325.83237	34408
325.85324	34198
325.87411	34142
325.89499	34152
325.91589	34248
325.93677	34221
325.95764	34023
325.97852	33916
325.99939	33753
326.02029	33779
326.04117	33899
326.06204	34072
326.08292	34369
326.10379	34866
326.12466	34708
326.14557	34727
326.16644	34470
326.18732	34509
326.20819	34492
326.22906	34480
326.24994	34627
326.27081	34682
326.29169	34570
326.31256	34288
326.33347	34039
326.35434	34050
326.37521	34060
326.39609	34331
326.41696	34586
326.43784	34794
326.45871	34547
326.47958	34262
326.50046	34155
326.52133	34012
326.54221	34386
326.56308	34537
326.58395	34652
326.60483	34748
326.6257	34551
326.64658	34489
326.66745	34475
326.68832	34716
326.7092	34548
326.73007	34730
326.75095	34701
326.77182	34604
326.79269	34521
326.81354	34465
326.83441	34494
326.85529	34290
326.87616	34145
326.89703	34195
326.91791	34137
326.93878	34137
326.95966	34141
326.98053	34150
327.00137	34166
327.02225	34328
327.04312	34700
327.064	35004
327.08487	35174
327.10574	35017
327.12659	35125
327.14746	35338
327.16833	35272
327.18921	35045
327.21008	34765
327.23093	34836
327.2518	35043
327.27267	34798
327.29355	34811
327.31439	34723
327.33527	34940
327.35614	35047
327.37701	35094
327.39786	35073
327.41873	35048
327.43961	34885
327.46045	34822
327.48132	34976
327.5022	35202
327.52304	35432
327.54391	35361
327.56479	35456
327.58563	35445
327.60651	35331
327.62738	34942
327.64822	34976
327.6691	34997
327.68994	35208
327.71082	35278
327.73169	35221
327.75253	35251
327.77341	35196
327.79425	35291
327.81512	35522
327.836	35457
327.85684	35589
327.87772	35702
327.89856	35642
327.91943	35687
327.94028	35398
327.96115	35562
327.98199	35856
328.00287	36259
328.02371	36477
328.04459	36288
328.06543	36358
328.0863	36363
328.10715	36505
328.12802	36370
328.14886	36585
328.16974	36428
328.19058	36478
328.21143	36064
328.2323	35922
328.25314	35933
328.27402	36000
328.29486	35787
328.31573	35739
328.33658	35506
328.35742	35537
328.3783	35960
328.39914	36159
328.41998	36207
328.44086	35932
328.4617	35928
328.48254	36400
328.50342	36463
328.52426	36420
328.5451	36431
328.56598	36568
328.58682	36474
328.60767	36492
328.62854	36399
328.64938	36231
328.67023	36223
328.69107	36220
328.71194	36178
328.73279	36426
328.75363	36348
328.77448	36350
328.79535	36290
328.81619	36384
328.83704	36373
328.85788	36042
328.87872	35786
328.8996	35571
328.92044	35383
328.94128	35154
328.96213	35483
328.98297	35668
329.00381	35944
329.02469	35853
329.04553	35433
329.06638	35462
329.08722	35491
329.10806	35636
329.12891	35726
329.14975	35928
329.17059	36033
329.19147	35817
329.21231	35662
329.23315	35703
329.254	35901
329.27484	36273
329.29568	36011
329.31653	36367
329.33737	36143
329.35822	36125
329.37906	35986
329.3999	35866
329.42075	35978
329.44159	35805
329.46243	35917
329.48328	36263
329.50412	36436
329.52496	36590
329.54581	36680
329.56665	36472
329.58749	36555
329.60834	36614
329.62918	36604
329.65002	36655
329.67087	36944
329.69168	36910
329.71252	37031
329.73337	37049
329.75421	36706
329.77505	36819
329.7959	36690
329.81674	36951
329.83759	36955
329.8584	36899
329.87924	36740
329.90009	36483
329.92093	36454
329.94177	36645
329.96262	36850
329.98343	36705
330.00427	36642
330.02512	36606
330.04596	36520
330.0668	36461
330.08762	36605
330.10846	36681
330.1293	36565
330.15015	36439
330.17096	36803
330.1918	36684
330.21265	36794
330.23349	36565
330.2543	36380
330.27515	36079
330.29599	36069
330.3168	35765
330.33765	35723
330.35849	35464
330.3793	35543
330.40015	35716
330.42099	35636
330.4418	35841
330.46265	35697
330.48349	35509
330.5043	35436
330.52515	35743
330.54596	36001
330.5668	36278
330.58765	36656
330.60846	36747
330.6293	36254
330.65012	36207
330.67096	36331
330.69177	36462
330.71262	36474
330.73346	36537
330.75427	36595
330.77512	36498
330.79593	36360
330.81677	35783
330.83759	35731
330.85843	35716
330.87924	35714
330.90009	36427
330.9209	36602
330.94174	36894
330.96255	36405
330.98337	36286
331.00421	36348
331.02502	36545
331.04587	36634
331.06668	36761
331.08752	37220
331.10834	37073
331.12915	36996
331.14999	36822
331.17081	36767
331.19165	36649
331.21246	36525
331.23328	36527
331.25412	36535
331.27493	36514
331.29575	36131
331.31659	36128
331.3374	36328
331.35822	36305
331.37906	36212
331.39987	36522
331.42068	36684
331.4415	36523
331.46234	36288
331.48315	36362
331.50397	36617
331.52481	36994
331.54562	37070
331.56644	37006
331.58725	37135
331.60806	37156
331.62891	37140
331.64972	36777
331.67053	36673
331.69135	36576
331.71219	36425
331.733	36627
331.75381	36987
331.77463	37079
331.79544	37298
331.81625	37334
331.83707	37270
331.85791	37187
331.87872	37302
331.89954	37213
331.92035	37393
331.94116	37410
331.96198	37460
331.98279	37505
332.0036	37309
332.02441	37520
332.04523	37407
332.06607	37695
332.08688	37847
332.1077	37972
332.12851	37808
332.14932	37442
332.17014	37665
332.19095	37726
332.21176	38247
332.23257	38389
332.25339	38655
332.2742	38710
332.29501	38655
332.31583	38646
332.33664	38556
332.35745	38702
332.37827	38531
332.39905	38692
332.41986	38644
332.44067	38512
332.46149	38678
332.4823	38457
332.50311	38417
332.52393	38223
332.54474	37855
332.56555	37671
332.58636	37665
332.60715	37722
332.62796	37880
332.64877	38132
332.66959	37749
332.6904	37748
332.71121	38268
332.73199	38371
332.75281	38371
332.77362	38298
332.79443	38361
332.81525	38630
332.83603	38562
332.85684	38550
332.87766	38605
332.89847	38804
332.91925	38611
332.94006	38426
332.96088	38208
332.98169	38322
333.00247	38337
333.02328	38369
333.0441	38374
333.06488	38313
333.08569	38216
333.10651	38168
333.12729	37882
333.1481	38211
333.16891	38238
333.1897	38475
333.21051	38400
333.23132	38586
333.25211	38332
333.27292	38217
333.29373	38325
333.31451	38081
333.33533	38283
333.35611	38044
333.37692	38393
333.39774	38394
333.41852	38401
333.43933	38180
333.46011	38345
333.48093	38787
333.50171	38639
333.52252	38827
333.5433	38863
333.56412	38888
333.5849	38631
333.60571	38722
333.6265	38847
333.64731	38985
333.66809	39434
333.6889	39566
333.70969	39431
333.7305	39550
333.75128	39471
333.77206	39632
333.79288	39622
333.81366	39633
333.83447	39595
333.85526	39549
333.87607	39491
333.89685	39602
333.91763	39548
333.93845	39326
333.95923	39052
333.98001	38943
334.00082	39265
334.02161	39454
334.04239	39872
334.0632	40056
334.08398	39878
334.10477	39620
334.12558	39771
334.14636	40034
334.16714	39884
334.18796	40047
334.20874	39758
334.22952	40162
334.25031	40126
334.27112	40023
334.2919	40004
334.31268	39993
334.33347	39822
334.35428	39603
334.37506	39617
334.39584	39722
334.41663	39911
334.43741	39735
334.45819	39735
334.479	39949
334.49979	39503
334.52057	39680
334.54135	39075
334.56213	38823
334.58292	38739
334.60373	38756
334.62451	39077
334.64529	39263
334.66608	39361
334.68686	39208
334.70764	38924
334.72842	39087
334.74921	39007
334.76999	39265
334.79077	39285
334.81155	39430
334.83234	39855
334.85312	39520
334.8739	39579
334.89468	39820
334.91547	39806
334.93625	40125
334.95703	39876
334.97781	39964
334.9986	39709
335.01938	39707
335.04016	39627
335.06094	39570
335.08173	39801
335.10251	39807
335.12329	39596
335.14407	39847
335.16486	40180
335.18564	40454
335.20642	40230
335.2272	40340
335.24799	40056
335.26874	40205
335.28952	40491
335.3103	40423
335.33109	40703
335.35187	40824
335.37265	40823
335.39343	40854
335.41418	40540
335.43497	40172
335.45575	40279
335.47653	40470
335.49731	40570
335.51807	40668
335.53885	40284
335.55963	40585
335.58041	40553
335.60117	40802
335.62195	40654
335.64273	40412
335.66351	40272
335.68427	40322
335.70505	40120
335.72583	40197
335.74658	40507
335.76736	40326
335.78815	40437
335.8089	40598
335.82968	40761
335.85046	40760
335.87122	40756
335.892	40498
335.91278	40522
335.93353	40139
335.95432	40217
335.9751	39937
335.99585	39803
336.01663	39404
336.03738	39503
336.05817	39505
336.07895	39662
336.0997	39755
336.12048	39490
336.14124	39265
336.16202	39135
336.18277	39267
336.20355	39912
336.2243	40012
336.24509	40718
336.26584	40531
336.28662	40287
336.30737	40278
336.32816	40520
336.34891	40507
336.36969	40491
336.39044	40636
336.41122	40857
336.43198	40496
336.45273	40215
336.47351	39829
336.49426	39651
336.51505	39542
336.5358	40079
336.55655	40581
336.57733	40898
336.59808	40846
336.61887	40334
336.63962	40586
336.66037	40679
336.68115	41046
336.7019	41337
336.72266	41470
336.74344	41668
336.76419	41741
336.78494	41202
336.80573	41410
336.82648	41236
336.84723	41265
336.86798	41155
336.88876	41126
336.90952	41029
336.93027	41028
336.95102	40787
336.9718	41015
336.99255	40929
337.01331	40899
337.03406	41146
337.05481	40980
337.07559	41177
337.09634	40820
337.1171	40628
337.13785	40546
337.1586	40887
337.17938	41025
337.20013	41402
337.22089	41619
337.24164	41692
337.26239	41592
337.28314	41360
337.30389	41304
337.32465	41051
337.3454	41056
337.36618	41007
337.38693	41295
337.40768	41517
337.42844	41450
337.44919	41255
337.46994	41333
337.49069	41187
337.51144	40915
337.5322	41066
337.55295	41044
337.5737	40955
337.59445	41207
337.6152	41247
337.63596	41035
337.65671	41053
337.67746	40873
337.69821	40992
337.71896	41075
337.73972	41306
337.76047	41166
337.78119	41139
337.80194	41003
337.82269	40973
337.84344	41253
337.8642	41353
337.88495	41547
337.9057	42014
337.92645	41757
337.9472	41791
337.96793	41845
337.98868	42084
338.00943	42352
338.03018	42385
338.05093	42325
338.07169	42426
338.09241	42494
338.11316	42323
338.13391	42356
338.15466	42272
338.17542	42144
338.19614	41578
338.21689	41474
338.23764	41290
338.25839	41715
338.27911	41871
338.29987	41964
338.32062	41625
338.34134	41796
338.36209	41914
338.38284	42125
338.40356	42092
338.42432	42106
338.44507	42268
338.46579	42348
338.48654	42359
338.50729	42300
338.52802	42354
338.54877	42232
338.56952	42394
338.59024	42092
338.61099	42031
338.63171	42158
338.65247	41960
338.67322	42253
338.69394	41892
338.71469	41964
338.73541	41760
338.75616	41851
338.77689	41419
338.79764	41802
338.81836	41819
338.83911	41917
338.85983	42019
338.88058	42091
338.90131	41919
338.92206	41919
338.94278	41767
338.96353	41501
338.98425	41581
339.005	41745
339.02573	41906
339.04648	41707
339.0672	41766
339.08792	41761
339.10867	41825
339.12939	42100
339.15015	42262
339.17087	42557
339.19159	42440
339.21234	42210
339.23306	42003
339.25381	41609
339.27454	41638
339.29526	41887
339.31601	42352
339.33673	42423
339.35745	42657
339.37817	42642
339.39893	42693
339.41965	42665
339.44037	42299
339.46112	42470
339.48184	42180
339.50256	42043
339.52328	42035
339.54404	41996
339.56476	42107
339.58548	42055
339.6062	41947
339.62692	41953
339.64767	42126
339.6684	42523
339.68912	42324
339.70984	42748
339.73056	42291
339.75131	42401
339.77203	42614
339.79276	42789
339.81348	42774
339.8342	42798
339.85492	42691
339.87564	42699
339.89636	42891
339.91708	42594
339.93784	42451
339.95856	42704
339.97928	42860
340	41737
340.02072	41895
340.04144	43124
340.06216	42821
340.08289	43095
340.10361	43244
340.12433	43517
340.14505	43356
340.16577	43059
340.18649	42823
340.20721	42744
340.22794	42481
340.24866	42785
340.26938	42955
340.2901	43161
340.31082	42872
340.33154	42885
340.35226	42745
340.37296	42699
340.39368	42585
340.4144	42872
340.43512	43228
340.45584	43383
340.47656	43524
340.49728	43453
340.51801	43357
340.5387	43561
340.55942	43433
340.58014	43546
340.60086	43399
340.62158	43301
340.6423	43632
340.66299	43026
340.68372	43020
340.70444	42996
340.72516	42903
340.74588	42819
340.76657	43367
340.78729	43191
340.80801	43729
340.82874	43623
340.84943	43338
340.87015	43973
340.89087	43842
340.91156	43921
340.93228	43908
340.953	44023
340.97369	44226
340.99442	44076
341.01514	44267
341.03583	43995
341.05655	44086
341.07727	44130
341.09796	43758
341.11868	43880
341.1394	44154
341.1601	43686
341.18082	43651
341.20151	43607
341.22223	43708
341.24292	43941
341.26364	43740
341.28436	43866
341.30505	43453
341.32578	43204
341.34647	43422
341.36719	43461
341.38788	43590
341.4086	43899
341.42929	43970
341.45001	43878
341.4707	43934
341.49142	43714
341.51212	43494
341.53284	43458
341.55353	42961
341.57422	42637
341.59494	42391
341.61563	42248
341.63635	42220
341.65704	41938
341.67776	41814
341.69846	42319
341.71915	41917
341.73987	41987
341.76056	42220
341.78125	41836
341.80197	42024
341.82266	41982
341.84335	42222
341.86407	43109
341.88477	42726
341.90546	42924
341.92618	42933
341.94687	42921
341.96756	42996
341.98825	42990
342.00897	43073
342.02966	43236
342.05035	43102
342.07104	42654
342.09177	42562
342.11246	42306
342.13315	42161
342.15384	42494
342.17456	42689
342.19525	43220
342.21594	43047
342.23663	43138
342.25732	42817
342.27802	42877
342.29874	42849
342.31943	43133
342.34012	43556
342.36081	43752
342.3815	43969
342.40219	43716
342.42288	43670
342.44357	43299
342.46426	43315
342.48499	43214
342.50568	43430
342.52637	43359
342.54706	43273
342.56775	43428
342.58844	43183
342.60913	43328
342.62982	43314
342.65051	43086
342.6712	42945
342.69189	43003
342.71259	42929
342.73328	42535
342.75397	42621
342.77466	42662
342.79535	42553
342.81604	43141
342.8367	42955
342.85739	43487
342.87808	43061
342.89877	43119
342.91946	43419
342.94016	43008
342.96085	43315
342.98154	43375
343.00223	43430
343.02289	43701
343.04358	43651
343.06427	43832
343.08496	43334
343.10565	43445
343.12634	43589
343.147	42977
343.16769	43090
343.18839	43026
343.20908	43148
343.22977	43103
343.25043	43175
343.27112	42903
343.29181	42999
343.3125	42756
343.33316	42964
343.35385	42933
343.37454	42991
343.3952	42848
343.41589	42777
343.43658	42806
343.45728	42595
343.47794	42895
343.49863	42849
343.51932	43159
343.53998	43488
343.56067	43232
343.58133	43397
343.60202	43328
343.62271	43529
343.64337	43602
343.66406	43535
343.68472	43438
343.70541	43665
343.7261	43143
343.74677	43182
343.76746	43264
343.78812	42995
343.80881	42985
343.82947	42336
343.85016	42503
343.87082	42398
343.89151	42576
343.91217	42796
343.93286	43195
343.95352	43160
343.97421	42736
343.99487	43336
344.01556	43206
344.03622	43267
344.05692	43368
344.07758	43557
344.09824	43320
344.11893	43511
344.13959	43248
344.16028	43430
344.18094	43263
344.2016	43029
344.22229	42931
344.24295	42867
344.26361	42987
344.2843	43015
344.30496	42872
344.32565	42992
344.34631	43011
344.36697	42751
344.38763	42522
344.40833	42300
344.42899	42232
344.44965	42221
344.47034	42185
344.491	42203
344.51166	42064
344.53232	42196
344.55301	42300
344.57367	42153
344.59433	42179
344.61499	41923
344.63565	42244
344.65634	41921
344.677	42025
344.69766	42166
344.71832	42019
344.73898	42141
344.75964	42043
344.78033	42588
344.80099	42481
344.82166	43059
344.84232	42466
344.86298	42409
344.88364	42136
344.9043	42395
344.92496	42575
344.94562	42258
344.96628	42761
344.98694	42633
345.00763	42914
345.02829	42673
345.04895	42654
345.06961	42663
345.09027	42657
345.11093	42757
345.13159	42591
345.15225	42370
345.17291	42844
345.19357	42722
345.21423	42625
345.23486	42539
345.25552	42308
345.27618	42364
345.29684	42796
345.3175	42559
345.33817	42631
345.35883	42413
345.37949	42050
345.40015	42257
345.42081	42386
345.44147	42279
345.4621	42329
345.48276	42368
345.50342	41749
345.52408	42050
345.54474	41872
345.5654	41792
345.58603	41886
345.60669	41568
345.62735	41664
345.64801	41824
345.66867	41848
345.6893	42112
345.70996	41761
345.73062	41912
345.75128	41849
345.77191	41828
345.79257	41256
345.81323	41317
345.83386	40999
345.85452	41029
345.87518	40927
345.89581	41345
345.91647	41315
345.93713	41388
345.95776	40903
345.97842	41119
345.99908	40933
346.01971	41101
346.04037	41315
346.06104	41575
346.08167	41914
346.10233	42075
346.12296	41706
346.14362	41750
346.16428	41770
346.18491	41898
346.20557	41616
346.2262	41674
346.24686	41459
346.26749	41436
346.28815	41217
346.30878	41178
346.32944	40601
346.35007	40632
346.37073	40915
346.39136	41105
346.41202	41241
346.43265	41765
346.45331	41700
346.47394	41537
346.49457	41649
346.51523	41531
346.53586	41856
346.55652	41783
346.57715	42000
346.59781	42100
346.61844	41972
346.63907	41951
346.65973	41903
346.68036	41656
346.70099	41761
346.72165	41779
346.74228	41445
346.76291	41549
346.78357	41433
346.8042	41227
346.82483	41313
346.84546	41147
346.86612	41264
346.88675	41583
346.90738	41337
346.92804	41189
346.94867	40779
346.9693	40866
346.98993	40853
347.01056	41356
347.03122	41313
347.05185	41114
347.07248	41578
347.09311	41566
347.11374	41448
347.1344	41053
347.15503	41012
347.17566	40633
347.19629	40734
347.21692	40325
347.23755	40402
347.25818	40033
347.27881	40077
347.29947	40213
347.3201	40084
347.34073	40141
347.36136	40210
347.38199	40053
347.40262	39771
347.42325	39871
347.44388	40305
347.46451	40289
347.48514	40659
347.50577	41018
347.5264	40676
347.54703	40790
347.56766	40331
347.58829	41012
347.60892	40645
347.62955	40814
347.65018	40708
347.67081	40565
347.69144	40303
347.71207	40098
347.7327	39815
347.7533	40130
347.77393	40158
347.79456	40335
347.81519	40386
347.83582	40363
347.85645	39939
347.87708	39915
347.89771	40068
347.9183	40197
347.93893	40562
347.95956	40760
347.98019	40853
348.00082	41048
348.02142	40608
348.04205	40536
348.06268	40556
348.08331	40563
348.10391	40453
348.12454	40622
348.14517	40311
348.1658	40233
348.1864	40208
348.20703	40508
348.22766	40170
348.24826	40177
348.26889	40128
348.28952	39735
348.31015	39778
348.33075	39620
348.35138	39722
348.37198	39669
348.39261	39571
348.41324	39906
348.43384	40076
348.45447	40096
348.4751	40142
348.4957	39940
348.51633	39844
348.53693	39731
348.55756	39881
348.57816	39894
348.59879	39923
348.61938	40148
348.64001	40036
348.66064	40026
348.68124	39992
348.70187	40032
348.72247	39870
348.7431	39642
348.7637	39484
348.7843	39265
348.80493	39243
348.82553	39152
348.84616	38983
348.86676	39121
348.88739	38723
348.90799	38648
348.92859	38586
348.94922	39049
348.96982	39037
348.99045	38956
349.01105	38832
349.03165	39088
349.05228	38889
349.07288	38533
349.09348	38733
349.11411	38641
349.1347	38883
349.1553	39261
349.17593	38978
349.19653	38902
349.21713	39235
349.23773	39116
349.25836	39163
349.27896	38957
349.29956	39066
349.32016	38772
349.34079	38719
349.36139	38600
349.38199	38677
349.40259	38689
349.42322	38206
349.44382	38078
349.46442	38169
349.48502	38185
349.50562	38156
349.52621	38425
349.54684	38564
349.56744	38253
349.58804	38502
349.60864	38287
349.62924	38712
349.64984	38368
349.67044	38505
349.69104	38545
349.71164	38511
349.73224	38683
349.75284	38700
349.77344	38473
349.79407	38277
349.81467	38158
349.83527	37973
349.85587	38200
349.87646	38179
349.89706	38058
349.91766	38090
349.93826	38113
349.95883	37920
349.97943	37422
350.00003	37236
350.02063	36761
350.04123	36907
350.06183	36728
350.08243	36676
350.10303	36677
350.12363	36716
350.14423	36695
350.16483	36592
350.18539	36866
350.20599	36800
350.22659	36697
350.24719	36843
350.26779	36949
350.28839	36920
350.30896	36766
350.32956	36634
350.35016	36556
350.37076	36819
350.39136	36823
350.41193	36928
350.43253	37059
350.45313	36876
350.47372	36794
350.49429	36634
350.51489	36698
350.53549	36633
350.55609	36837
350.57666	36387
350.59726	36602
350.61786	36814
350.63843	36891
350.65903	36763
350.67963	36831
350.7002	36838
350.72079	36765
350.74139	36984
350.76196	37109
350.78256	37213
350.80313	37213
350.82373	37009
350.8443	37179
350.8649	36651
350.8855	37028
350.90607	36852
350.92667	36938
350.94724	36821
350.96783	36617
350.9884	36282
351.009	36488
351.02957	36484
351.05017	36495
351.07074	36352
351.09134	36242
351.11191	36122
351.13251	35895
351.15308	35792
351.17368	35999
351.19424	36071
351.21481	35848
351.23541	35865
351.25598	35937
351.27658	36048
351.29715	36085
351.31772	35683
351.33832	35426
351.35889	35211
351.37946	35291
351.40005	34955
351.42062	35145
351.44119	35050
351.46179	35095
351.48236	35092
351.50293	35161
351.52353	35305
351.5441	34965
351.56467	34991
351.58524	34760
351.60583	34766
351.6264	35059
351.64697	35293
351.66754	35407
351.68814	35645
351.70871	35428
351.72928	35251
351.74985	35638
351.77042	35412
351.79102	35285
351.81158	35285
351.83215	35206
351.85272	34877
351.87329	34959
351.89386	34645
351.91443	34635
351.935	34734
351.9556	34621
351.97617	34750
351.99673	35033
352.0173	35007
352.03787	35006
352.05844	34852
352.07901	34863
352.09958	34937
352.12015	35228
352.14072	35233
352.16129	35392
352.18185	35535
352.20242	35153
352.22299	35351
352.24356	35337
352.26413	35154
352.2847	34969
352.30527	34766
352.32584	34862
352.34641	34757
352.36697	34962
352.38754	34722
352.40808	34972
352.42865	34903
352.44922	35089
352.46979	34951
352.49036	34783
352.51093	34669
352.53149	34308
352.55203	34230
352.5726	33960
352.59317	34174
352.61374	34234
352.63431	34444
352.65485	34624
352.67542	34448
352.69598	34761
352.71655	34376
352.73712	34326
352.75766	34222
352.77823	34342
352.7988	34244
352.81934	34349
352.8399	33974
352.86047	33651
352.88104	33499
352.90158	33546
352.92215	33553
352.94272	33422
352.96326	33542
352.98383	33605
353.00439	33181
353.02493	33491
353.0455	33443
353.06604	33957
353.08661	33973
353.10718	34110
353.12772	33922
353.14828	33942
353.16882	33674
353.18939	33774
353.20993	33632
353.2305	33640
353.25104	33641
353.27161	33486
353.29214	33316
353.31271	33454
353.33325	33155
353.35382	33506
353.37436	33374
353.39493	33638
353.41547	33713
353.43604	33495
353.45657	33348
353.47714	33117
353.49768	33172
353.51822	33353
353.53879	33427
353.55933	33630
353.5799	33732
353.60043	33555
353.62097	33595
353.64154	33737
353.66208	33732
353.68262	33911
353.70319	33944
353.72372	33905
353.74426	33681
