Date and Time:                Tue Apr 26 16:47:22.000 2022
341.56415	355
341.58499	356
341.6058	347
341.62662	355
341.64743	347
341.66824	350
341.68906	355
341.70987	347
341.73068	353
341.7515	350
341.77231	355
341.79312	342
341.81393	356
341.83475	349
341.85556	350
341.87637	350
341.89719	354
341.918	356
341.93881	352
341.95963	349
341.98044	343
342.00125	358
342.02206	348
342.04288	350
342.06369	348
342.0845	352
342.10532	344
342.12613	355
342.14691	353
342.16772	347
342.18854	350
342.20935	344
342.23016	354
342.25098	351
342.27179	346
342.2926	344
342.31339	351
342.3342	350
342.35501	349
342.37582	350
342.39664	344
342.41745	347
342.43823	349
342.45905	347
342.47986	347
342.50067	353
342.52148	362
342.54227	343
342.56308	353
342.58389	347
342.60471	350
342.62549	356
342.6463	353
342.66711	350
342.68793	347
342.70871	347
342.72952	346
342.75034	350
342.77112	354
342.79193	350
342.81274	355
342.83353	344
342.85434	353
342.87515	345
342.89594	345
342.91675	353
342.93756	345
342.95834	346
342.97916	351
342.99994	346
343.02075	348
343.04156	349
343.06235	348
343.08316	352
343.10394	341
343.12476	351
343.14557	358
343.16635	351
343.18716	343
343.20795	349
343.22876	346
343.24954	345
343.27036	354
343.29114	351
343.31195	345
343.33273	345
343.35355	349
343.37433	354
343.39514	351
343.41592	351
343.43674	344
343.45752	341
343.47833	349
343.49911	348
343.5199	344
343.54071	346
343.56149	340
343.58231	346
343.60309	354
343.6239	342
343.64468	364
343.66547	351
343.68628	344
343.70706	352
343.72784	342
343.74866	346
343.76944	343
343.79022	347
343.81104	344
343.83182	351
343.8526	348
343.87341	345
343.8942	352
343.91498	341
343.93579	343
343.95657	349
343.97736	354
343.99814	349
344.01895	351
344.03973	334
344.06052	347
344.0813	350
344.10211	349
344.12289	343
344.14368	344
344.16446	349
344.18527	347
344.20605	345
344.22684	348
344.24762	349
344.2684	346
344.28922	356
344.31	352
344.33078	349
344.35156	344
344.37234	348
344.39313	345
344.41391	353
344.43469	342
344.45551	350
344.47629	344
344.49707	348
344.51785	345
344.53864	337
344.55942	351
344.5802	344
344.60098	347
344.62177	348
344.64255	339
344.66333	346
344.68411	343
344.7049	348
344.72568	350
344.74646	344
344.76724	347
344.78802	341
344.80881	348
344.82959	342
344.85037	347
344.87115	348
344.89194	347
344.91272	353
344.9335	348
344.95428	347
344.97507	345
344.99585	344
345.01663	349
345.03741	350
345.0582	346
345.07898	344
345.09973	347
345.12051	351
345.1413	342
345.16208	345
345.18286	347
345.20364	343
345.22443	366
345.24518	346
345.26596	341
345.28674	348
345.30753	343
345.32831	350
345.34906	348
345.36984	347
345.39063	349
345.41141	347
345.43219	348
345.45294	340
345.47372	348
345.49451	341
345.51529	346
345.53604	346
345.55682	339
345.57761	347
345.59836	345
345.61914	352
345.63992	345
345.66071	344
345.68146	349
345.70224	355
345.72302	342
345.74377	340
345.76456	347
345.78534	348
345.80609	349
345.82687	352
345.84763	349
345.86841	344
345.88919	348
345.90994	341
345.93073	379
345.95148	348
345.97226	344
345.99304	346
346.01379	349
346.03458	343
346.05533	343
346.07611	342
346.09686	347
346.11765	341
346.1384	346
346.15918	344
346.17993	348
346.20071	346
346.22147	346
346.24225	347
346.263	343
346.28378	341
346.30453	344
346.32532	340
346.34607	341
346.36685	347
346.3876	357
346.40836	344
346.42914	343
346.44989	349
346.47067	343
346.49142	346
346.51218	345
346.53296	348
346.55371	348
346.57449	345
346.59525	344
346.616	339
346.63678	344
346.65753	353
346.67828	346
346.69907	346
346.71982	350
346.74057	349
346.76132	343
346.7821	347
346.80286	338
346.82361	349
346.84439	347
346.86514	341
346.88589	346
346.90665	352
346.92743	351
346.94818	346
346.96893	350
346.98969	341
347.01044	338
347.03122	352
347.05197	342
347.07272	346
347.09348	349
347.11423	360
347.13501	344
347.15576	347
347.17651	377
347.19727	344
347.21802	350
347.23877	353
347.25952	348
347.28027	346
347.30106	349
347.32181	346
347.34256	350
347.36331	344
347.38406	344
347.40482	353
347.42557	337
347.44632	348
347.46707	343
347.48782	342
347.50858	355
347.52933	349
347.55008	354
347.57083	348
347.59158	356
347.61234	350
347.63309	351
347.65384	356
347.67459	341
347.69534	347
347.71609	350
347.73685	346
347.7576	352
347.77835	351
347.7991	342
347.81985	349
347.84061	341
347.86136	349
347.88208	346
347.90283	354
347.92358	352
347.94434	344
347.96509	347
347.98584	353
348.00659	344
348.02731	361
348.04807	340
348.06882	351
348.08957	353
348.11032	343
348.13107	349
348.15179	349
348.17255	352
348.1933	359
348.21405	352
348.23477	352
348.25552	345
348.27628	350
348.29703	347
348.31775	359
348.3385	354
348.35925	358
348.38	353
348.40073	349
348.42148	350
348.44223	349
348.46295	352
348.4837	347
348.50446	352
348.52518	350
348.54593	346
348.56668	352
348.5874	355
348.60815	347
348.62891	347
348.64963	340
348.67038	342
348.6911	348
348.71185	349
348.7326	351
348.75333	346
348.77408	350
348.7948	352
348.81555	346
348.83627	339
348.85703	359
348.87778	352
348.8985	338
348.91925	441
348.93997	340
348.96072	350
348.98145	348
349.0022	351
349.02292	346
349.04367	351
349.06439	359
349.08511	352
349.10587	353
349.12659	357
349.14734	351
349.16806	361
349.18881	355
349.20953	347
349.23026	351
349.25101	344
349.27173	346
349.29248	339
349.3132	349
349.33392	349
349.35468	351
349.3754	349
349.39612	348
349.41687	349
349.43759	346
349.45831	356
349.47906	364
349.49979	346
349.52051	349
349.54126	344
349.56198	345
349.5827	355
349.60342	347
349.62418	352
349.6449	349
349.66562	344
349.68634	353
349.70709	348
349.72781	346
349.74854	349
349.76926	344
349.78998	344
349.81073	351
349.83145	341
349.85217	351
349.87289	353
349.89362	351
349.91434	351
349.93509	352
349.95581	346
349.97653	358
349.99725	350
350.01797	343
350.0387	350
350.05942	344
350.08014	346
350.10089	350
350.12161	345
350.14233	351
350.16306	345
350.18378	351
350.2045	347
350.22522	352
350.24594	347
350.26666	352
350.28738	338
350.30811	359
350.32883	341
350.34955	348
350.37027	344
350.39099	352
350.41171	344
350.43243	344
350.45316	352
350.47388	343
350.4946	347
350.51532	352
350.53604	353
350.55673	350
350.57745	348
350.59818	355
350.6189	349
350.63962	346
350.66034	347
350.68106	342
350.70178	348
350.72247	350
350.74319	351
350.76392	349
350.78464	345
350.80536	350
350.82608	348
350.84677	349
350.86749	341
350.88821	340
350.90894	344
350.92966	349
350.95035	344
350.97107	345
350.99179	347
351.01251	351
351.0332	356
351.05392	345
351.07465	345
351.09537	347
351.11606	345
351.13678	349
351.1575	350
351.17819	339
351.19891	348
351.21964	353
351.24033	344
351.26105	352
351.28177	345
351.30246	352
351.32318	349
351.3439	348
351.36459	350
351.38531	345
351.40601	345
351.42673	348
351.44745	348
351.46814	345
351.48886	348
351.50955	344
351.53027	342
351.55096	357
351.57169	341
351.59238	356
351.6131	351
351.63379	340
351.65451	345
351.6752	353
351.69592	350
351.71661	352
351.73734	342
351.75803	350
351.77875	351
351.79944	342
351.82016	349
351.84085	339
351.86157	352
351.88226	352
351.90295	346
351.92368	353
351.94437	345
351.96509	346
351.98578	344
352.00647	349
352.02719	342
352.04788	342
352.06857	348
352.08929	347
352.10999	370
352.13068	349
352.1514	356
352.17209	342
352.19278	349
352.2135	346
352.23419	354
352.25488	345
352.2756	343
352.2963	347
352.31699	345
352.33768	350
352.3584	347
352.37909	341
352.39978	350
352.42047	343
352.44116	349
352.46188	347
352.48257	351
352.50327	348
352.52396	346
352.54465	343
352.56537	344
352.58606	351
352.60675	341
352.62744	347
352.64813	348
352.66882	348
352.68951	353
352.71021	350
352.73093	359
352.75162	341
352.77231	345
352.793	346
352.81369	345
352.83438	345
352.85507	347
352.87576	349
352.89645	349
352.91714	354
352.93784	353
352.95853	350
352.97922	348
352.99991	351
353.0206	346
353.04129	347
353.06198	346
353.08267	348
353.10336	342
353.12405	342
353.14474	346
353.16544	347
353.18613	361
353.20682	349
353.22751	350
353.24817	348
353.26886	348
353.28955	347
353.31024	349
353.33093	352
353.35162	341
353.37231	347
353.39301	341
353.41367	350
353.43436	345
353.45505	354
353.47574	351
353.49643	357
353.51712	346
353.53778	343
353.55847	350
353.57916	354
353.59985	346
353.62051	358
353.6412	344
353.6619	343
353.68259	345
353.70325	342
353.72394	351
353.74463	351
353.76532	348
353.78598	347
353.80667	351
353.82736	347
353.84802	345
353.86871	354
353.8894	349
353.91006	347
353.93076	350
353.95145	353
353.97211	351
353.9928	346
354.01346	354
354.03415	346
354.05484	352
354.0755	345
354.09619	350
354.11685	349
354.13754	343
354.1582	346
354.17889	343
354.19958	348
354.22025	344
354.24094	348
354.2616	347
354.28229	354
354.30295	349
354.32364	356
354.3443	343
354.36499	343
354.38565	351
354.40631	351
354.427	345
354.44766	352
354.46835	343
354.48901	345
354.5097	349
354.53036	351
354.55103	352
354.57172	342
354.59238	352
354.61307	358
354.63373	353
354.65439	354
354.67508	354
354.69574	351
354.7164	354
354.73709	350
354.75775	345
354.77841	349
354.7991	349
354.81976	348
354.84042	346
354.86111	343
354.88177	346
354.90244	360
354.9231	352
354.94379	352
354.96445	353
354.98511	343
355.00577	347
355.02646	361
355.04712	342
355.06778	350
355.08844	345
355.1091	354
355.12979	351
355.15045	348
355.17111	349
355.19177	352
355.21243	350
355.23309	351
355.25375	349
355.27444	348
355.2951	346
355.31577	348
355.33643	354
355.35709	352
355.37775	343
355.39841	345
355.41907	350
355.43973	340
355.46039	351
355.48105	345
355.50171	349
355.52237	347
355.54306	341
355.56372	358
355.58438	349
355.60504	350
355.6257	353
355.64633	351
355.66699	348
355.68765	351
355.70831	351
355.72897	349
355.74963	356
355.77029	347
355.79095	345
355.81161	347
355.83228	340
355.85294	352
355.8736	345
355.89426	347
355.91489	343
355.93555	352
355.95621	354
355.97687	345
355.99753	350
356.01819	340
356.03885	346
356.05948	354
356.08014	356
356.1008	352
356.12146	353
356.14212	355
356.16275	350
356.18341	346
356.20407	353
356.22473	348
356.24536	349
356.26602	345
356.28668	354
356.30734	348
356.32797	348
356.34863	351
356.36929	347
356.38992	352
356.41058	350
356.43124	345
356.45187	353
356.47253	340
356.49319	345
356.51382	346
356.53448	356
356.55515	350
356.57578	346
356.59644	345
356.61707	344
356.63773	343
356.65839	346
356.67902	349
356.69968	354
356.72031	350
356.74097	343
356.7616	352
356.78226	358
356.80289	351
356.82355	350
356.84418	351
356.86484	346
356.88547	352
356.90613	350
356.92676	347
356.94742	348
356.96805	350
356.98871	348
357.00934	350
357.03	345
357.05063	346
357.07129	351
357.09192	347
357.11255	343
357.13321	351
357.15384	347
357.1745	352
357.19513	347
357.21576	343
357.23642	352
357.25705	347
357.27768	346
357.29834	359
357.31897	346
357.3396	348
357.36026	344
357.38089	354
357.40152	348
357.42215	355
357.44281	351
357.46344	354
357.48407	352
357.50473	349
357.52536	349
357.54599	354
357.56662	349
357.58725	344
357.60791	344
357.62854	351
357.64917	346
357.6698	346
357.69043	359
357.71109	349
357.73172	354
357.75235	350
357.77298	355
357.79361	347
357.81424	345
357.83487	348
357.8555	348
357.87616	345
357.89679	351
357.91742	346
357.93805	352
357.95868	355
357.97931	345
357.99994	352
358.02057	345
358.0412	351
358.06183	346
358.08246	350
358.10309	346
358.12372	340
358.14435	348
358.16498	351
358.18561	348
358.20624	360
358.22687	349
358.2475	345
358.26813	354
358.28876	354
358.30939	348
358.33002	344
358.35065	352
358.37128	347
358.39188	345
358.41251	346
358.43314	350
358.45377	349
358.4744	355
358.49503	353
358.51566	348
358.53625	349
358.55688	357
358.57751	352
358.59814	345
358.61877	351
358.6394	350
358.66	349
358.68063	354
358.70126	351
358.72189	346
358.74249	348
358.76312	350
358.78375	349
358.80438	352
358.82498	348
358.84561	353
358.86624	346
358.88684	351
358.90747	343
358.9281	347
358.94873	355
358.96933	351
358.98996	345
359.01056	347
359.03119	351
359.05182	354
359.07242	347
359.09305	352
359.11368	346
359.13428	347
359.15491	348
359.17551	350
359.19614	342
359.21677	347
359.23737	351
359.258	349
359.27859	344
359.29922	349
359.31982	345
359.34045	347
359.36105	349
359.38168	337
359.40228	352
359.42291	352
359.44351	353
359.46414	344
359.48474	349
359.50537	355
359.52597	347
359.54657	348
359.5672	353
359.5878	345
359.60843	353
359.62903	352
359.64963	350
359.67026	351
359.69086	347
359.71149	346
359.73209	349
359.75269	354
359.77332	346
359.79391	347
359.81451	348
359.83514	346
359.85574	354
359.87634	339
359.89694	350
359.91757	351
359.93817	344
359.95877	348
359.9794	351
360	346
360.0206	345
360.0412	349
360.0618	352
360.08243	348
360.10303	350
360.12363	353
360.14423	350
360.16483	350
360.18546	347
360.20605	347
360.22665	351
360.24725	357
360.26785	347
360.28845	348
360.30905	350
360.32968	353
360.35028	350
360.37088	346
360.39148	349
360.41208	350
360.43268	349
360.45328	347
360.47388	355
360.49448	349
360.51508	342
360.53568	360
360.55627	340
360.57687	344
360.59747	349
360.61807	351
360.63867	349
360.65927	346
360.67987	349
360.70047	344
360.72107	357
360.74167	350
360.76227	350
360.78287	352
360.80347	347
360.82407	360
360.84467	343
360.86526	350
360.88583	345
360.90643	351
360.92703	343
360.94763	348
360.96823	355
360.98883	345
361.00943	355
361.03	346
361.0506	343
361.0712	346
361.0918	350
361.1124	341
361.13297	348
361.15356	352
361.17416	345
361.19476	352
361.21536	349
361.23593	344
361.25653	351
361.27713	343
361.2977	345
361.3183	349
361.3389	346
361.3595	356
361.38007	346
361.40067	347
361.42126	343
361.44183	340
361.46243	345
361.48303	355
361.5036	339
361.5242	350
361.54477	348
361.56537	351
361.58597	348
361.60654	346
361.62714	349
361.64771	352
361.6683	348
361.68887	347
361.70947	357
361.73007	356
361.75064	341
361.77124	361
361.79181	356
361.81241	348
361.83298	347
361.85358	349
361.87415	350
361.89474	345
361.91531	353
361.93588	345
361.95648	350
361.97705	348
361.99765	353
362.01822	344
362.03882	355
362.05939	344
362.07996	352
362.10056	347
362.12112	352
362.14172	348
362.16229	348
362.18286	344
362.20346	345
362.22403	349
362.2446	343
362.2652	342
362.28577	351
362.30634	349
362.3269	347
362.3475	352
362.36807	350
362.38864	348
362.40924	350
362.42981	345
362.45038	346
362.47095	342
362.49155	350
362.51212	349
362.53268	348
362.55325	347
362.57382	346
362.59442	347
362.61499	349
362.63556	346
362.65613	348
362.6767	354
362.69727	341
362.71783	349
362.73843	346
362.759	352
362.77957	344
362.80014	354
362.82071	341
362.84128	340
362.86185	340
362.88242	347
362.90298	354
362.92355	353
362.94412	349
362.96469	344
362.98526	344
363.00583	341
363.0264	344
363.04697	340
363.06754	350
363.0881	347
363.10867	344
363.12924	338
363.14981	351
363.17038	344
363.19095	351
363.21152	346
363.23209	346
363.25266	342
363.27322	343
363.29379	351
363.31433	352
363.3349	351
363.35547	351
363.37604	339
363.39661	345
363.41718	358
363.43774	344
363.45828	344
363.47885	348
363.49942	340
363.51999	348
363.54056	350
363.5611	348
363.58167	344
363.60223	350
363.6228	347
363.64334	344
363.66391	347
363.68448	341
363.70505	353
363.72559	344
363.74615	343
363.76672	345
363.78726	358
363.80783	340
363.8284	338
363.84894	342
363.86951	346
363.89008	346
363.91061	348
363.93118	336
363.95172	345
363.97229	346
363.99286	342
364.0134	345
364.03397	346
364.0545	339
364.07507	346
364.09564	349
364.11618	344
364.13675	349
364.15729	347
364.17786	340
364.19839	345
364.21896	341
364.2395	349
364.26007	345
364.28061	350
364.30118	353
364.32172	339
364.34229	345
364.36282	341
364.38336	345
364.40393	340
364.42447	348
364.44504	345
364.46558	338
364.48611	343
364.50668	337
364.52722	350
364.54779	344
364.56833	348
364.58887	339
364.60944	349
364.62997	340
364.65051	350
364.67105	343
364.69162	341
364.71216	335
364.7327	344
364.75327	349
364.7738	344
364.79434	345
364.81488	348
364.83545	341
364.85599	347
364.87653	346
364.89706	352
364.91763	345
364.93817	352
364.95871	348
364.97925	344
364.99979	350
365.02032	342
365.04089	349
365.06143	349
365.08197	350
365.10251	341
365.12305	348
365.14359	344
365.16412	352
365.18466	341
365.2052	340
365.22577	348
365.24631	346
365.26685	345
365.28738	344
365.30792	347
365.32846	347
365.349	354
365.36954	439
365.39008	370
365.41061	346
365.43115	348
365.45169	349
365.47223	341
365.49277	350
365.51331	341
365.53384	347
365.55438	345
365.57489	346
365.59543	344
365.61597	341
365.63651	341
365.65704	346
365.67758	348
365.69812	344
365.71866	349
365.7392	339
365.7597	337
365.78024	348
365.80078	346
365.82132	342
365.84186	348
365.8624	344
365.8829	344
365.90344	340
365.92398	340
365.94452	346
365.96503	349
365.98557	346
366.0061	337
366.02664	339
366.04715	343
366.06769	342
366.08823	342
366.10873	342
366.12927	340
366.14981	343
366.17032	342
366.19086	349
366.2114	341
366.2319	340
366.25244	344
366.27298	347
366.29349	343
366.31403	338
366.33456	345
366.35507	345
366.37561	347
366.39612	343
366.41666	347
366.43716	355
366.4577	342
366.47821	345
366.49875	344
366.51929	346
366.53979	338
366.56033	338
366.58084	349
366.60138	352
366.62189	341
366.6424	340
366.66293	341
366.68344	340
366.70398	346
366.72449	344
366.74503	351
366.76553	341
366.78604	346
366.80658	348
366.82709	341
366.84763	342
366.86813	348
366.88864	340
366.90918	343
366.92969	352
366.9502	341
366.97073	348
366.99124	340
367.01175	349
367.03229	338
367.0528	340
367.0733	341
367.09381	347
367.11435	347
367.13486	343
367.15536	340
367.17587	347
367.19641	344
367.21692	345
367.23743	340
367.25793	342
367.27847	347
367.29898	339
367.31949	342
367.34	344
367.3605	341
367.38101	349
367.40152	351
367.42206	341
367.44257	356
367.46307	340
367.48358	346
367.50409	346
367.5246	342
367.5451	344
367.56561	348
367.58612	342
367.60663	359
367.62714	346
367.64764	339
367.66815	344
367.68866	343
367.70917	342
367.72968	340
367.75018	351
367.77069	345
367.7912	370
367.81171	345
367.83221	341
367.85272	344
367.87323	346
367.89374	353
367.91425	342
367.93475	345
367.95526	347
367.97577	348
367.99628	348
368.01675	344
368.03726	345
368.05777	348
368.07828	335
368.09879	340
368.11929	345
368.1398	349
368.16028	348
368.18079	334
368.20129	348
368.2218	351
368.24228	341
368.26279	344
368.28329	350
368.3038	355
368.32428	344
368.34479	344
368.3653	341
368.3858	349
368.40628	347
368.42679	340
368.4473	353
368.46777	345
368.48828	348
368.50879	343
368.52927	346
368.54977	344
368.57028	344
368.59076	343
368.61127	348
368.63174	337
368.65225	346
368.67276	350
368.69324	343
368.71375	345
368.73422	343
368.75473	345
368.77521	340
368.79572	341
368.81619	349
368.8367	339
368.85718	342
368.87769	346
368.89816	340
368.91867	353
368.93915	339
368.95966	351
368.98013	344
369.00064	337
369.02112	341
369.04163	347
369.0621	346
369.08258	353
369.10309	351
369.12357	344
369.14407	363
369.16455	348
369.18503	340
369.20554	356
369.22601	342
369.24649	350
369.267	343
369.28748	341
369.30795	338
369.32843	344
369.34894	349
369.36942	348
369.38989	347
369.4104	345
369.43088	338
369.45135	349
369.47183	342
369.49234	346
369.51282	344
369.53329	346
369.55377	344
369.57425	340
369.59473	347
369.61523	341
369.63571	342
369.65619	341
369.67667	342
369.69714	345
369.71762	342
369.7381	344
369.75861	348
369.77908	349
369.79956	344
369.82004	352
369.84052	344
369.86099	352
369.88147	348
369.90195	347
369.92242	345
369.9429	346
369.96338	338
369.98386	348
370.00433	341
370.02481	351
370.04529	344
370.06577	353
370.08624	342
370.10672	348
370.1272	354
370.14767	350
370.16815	349
370.18863	344
370.20911	343
370.22955	342
370.25003	341
370.27051	345
370.29099	343
370.31146	351
370.33194	346
370.35242	350
370.37286	344
370.39334	345
370.41382	343
370.4343	346
370.45477	348
370.47522	346
370.4957	346
370.51617	354
370.53665	342
370.55713	362
370.57758	343
370.59805	342
370.61853	348
370.63898	347
370.65945	343
370.67993	345
370.70041	350
370.72086	342
370.74133	348
370.76181	350
370.78226	347
370.80273	345
370.82318	355
370.84366	344
370.86414	340
370.88458	346
370.90506	349
370.92551	345
370.94598	345
370.96646	348
370.98691	347
371.00739	342
371.02783	345
371.04831	355
371.06876	346
371.08923	346
371.10968	348
371.13016	346
371.1506	352
371.17108	347
371.19153	346
371.21201	351
371.23245	342
371.25293	351
371.27338	347
371.29382	348
371.3143	344
371.33475	348
371.35522	353
371.37567	345
371.39612	346
371.4166	343
371.43704	353
371.45749	347
371.47797	345
371.49841	347
371.51886	344
371.53934	346
371.55978	351
371.58023	352
371.60071	344
371.62115	346
371.6416	340
371.66205	346
371.68253	346
371.70297	349
371.72342	348
371.74387	345
371.76434	346
371.78479	349
371.80524	344
371.82568	344
371.84613	348
371.86658	343
371.88705	351
371.9075	357
371.92795	351
371.94839	352
371.96884	348
371.98929	351
372.00974	352
372.03018	347
372.05063	345
372.07111	348
372.09155	342
372.112	350
372.13245	349
372.15289	345
372.17334	349
372.19379	344
372.21423	353
372.23468	343
372.25513	344
372.27557	345
372.29602	347
372.31647	335
372.33691	348
372.35736	350
372.37778	352
372.39822	346
372.41867	345
372.43912	350
372.45956	347
372.48001	346
372.50046	343
372.5209	343
372.54135	350
372.56177	342
372.58221	354
372.60266	350
372.62311	357
372.64355	347
372.66397	347
372.68442	351
372.70486	342
372.72531	357
372.74576	348
372.76617	347
372.78662	340
372.80707	343
372.82751	346
372.84793	346
372.86838	347
372.88882	352
372.90924	356
372.92969	344
372.95013	339
372.97055	345
372.991	352
373.01144	345
373.03186	347
373.05231	344
373.07275	343
373.09317	348
373.11362	348
373.13403	349
373.15448	349
373.1749	350
373.19534	350
373.21579	351
373.23621	348
373.25665	341
373.27707	340
373.29752	345
373.31793	342
373.33838	352
373.3588	347
373.37924	347
373.39966	345
373.4201	352
373.44052	339
373.46094	348
373.48138	349
373.5018	343
373.52225	343
373.54266	356
373.56308	345
373.58353	350
373.60394	354
373.62439	355
373.64481	348
373.66522	356
373.68567	354
373.70609	349
373.7265	346
373.74695	347
373.76736	352
373.78778	345
373.8082	350
373.82864	345
373.84906	345
373.86948	353
373.88989	350
373.91034	350
373.93076	348
373.95117	349
373.97159	344
373.992	346
374.01245	348
374.03287	347
374.05328	351
374.0737	343
374.09412	353
374.11453	345
374.13498	347
374.1554	341
374.17581	347
374.19623	346
374.21664	344
374.23706	356
374.25748	356
374.27789	346
374.29831	344
374.31873	356
374.33914	339
374.35956	349
374.37997	350
374.40039	338
374.42081	348
374.44122	345
374.46164	347
374.48206	352
374.50247	347
374.52289	340
374.5433	349
374.56372	347
374.58414	357
374.60455	343
374.62497	355
374.64539	339
374.6658	358
374.68619	346
374.7066	344
374.72702	348
374.74744	342
374.76785	354
374.78827	336
374.80865	350
374.82907	346
374.84949	343
374.8699	352
374.89032	347
374.91071	344
374.93112	348
374.95154	349
374.97195	346
374.99234	346
375.01276	350
375.03317	344
375.05359	345
375.07397	341
375.09439	342
375.11481	361
375.13519	344
375.15561	352
375.17603	348
375.19641	342
375.21683	345
375.23721	349
375.25763	346
375.27805	349
375.29843	342
375.31885	352
375.33923	347
375.35965	351
375.38004	341
375.40045	349
375.42087	346
375.44125	349
375.46167	341
375.48206	344
375.50247	351
375.52286	346
375.54327	350
375.56366	353
375.58405	355
375.60446	351
375.62485	350
375.64526	348
375.66565	352
375.68607	351
375.70645	346
375.72684	353
375.74725	345
375.76764	342
375.78806	354
375.80844	342
375.82883	343
375.84924	351
375.86963	341
375.89001	354
375.9104	350
375.93082	348
375.9512	350
375.97159	346
375.992	346
376.01239	354
376.03278	346
376.05316	351
376.07358	340
376.09396	354
376.11435	346
376.13474	351
376.15512	342
376.17554	355
376.19592	345
376.21631	342
376.23669	346
376.25708	342
376.27747	352
376.29785	363
376.31827	347
376.33865	345
376.35904	355
376.37943	347
376.39981	347
376.4202	346
376.44058	351
376.46097	352
376.48135	348
376.50174	348
376.52213	348
376.54251	340
376.5629	353
376.58328	349
376.60367	347
376.62405	356
376.64444	346
376.66483	353
376.68521	350
376.7056	354
376.72598	352
376.74637	358
376.76675	342
376.78714	348
376.8075	345
376.82788	349
376.84827	341
376.86865	347
376.88904	353
376.90942	355
376.92978	349
376.95016	346
376.97055	345
376.99094	347
377.01132	343
377.03168	343
377.05206	348
377.07245	351
377.09283	348
377.11319	347
377.13358	342
377.15396	346
377.17435	342
377.1947	352
377.21509	349
377.23547	341
377.25583	343
377.27621	344
377.2966	344
377.31696	348
377.33734	354
377.35773	347
377.37808	347
377.39847	353
377.41882	346
377.43921	346
377.45959	351
377.47995	348
377.50034	344
377.52069	344
377.54108	368
377.56143	347
377.58182	340
377.60217	345
377.62256	341
377.64291	353
377.6633	342
377.68365	349
377.70404	350
377.7244	345
377.74478	353
377.76514	343
377.78549	353
377.80588	350
377.82623	343
377.84662	347
377.86697	352
377.88733	346
377.90771	344
377.92807	349
377.94843	341
377.96881	345
377.98917	347
378.00952	361
378.02991	344
378.05026	343
378.07062	348
378.091	344
378.11136	347
378.13171	333
378.15207	348
378.17245	348
378.19281	344
378.21317	347
378.23352	344
378.25388	359
378.27426	348
378.29462	347
378.31497	339
378.33533	346
378.35568	352
378.37604	345
378.39642	354
378.41678	348
378.43713	348
378.45749	346
378.47784	343
378.4982	346
378.51855	349
378.53891	360
378.55927	339
378.57962	356
378.59998	343
378.62033	347
