Date and Time:                Sat Jan 28 16:10:15.000 2023
270.88641	9221
270.90759	9263
270.9288	9225
270.94998	9220
270.97116	9179
270.99237	9229
271.01355	9136
271.03473	9183
271.05591	9135
271.07712	9097
271.0983	9145
271.11948	9158
271.14066	9170
271.16183	9227
271.18304	9243
271.20422	9220
271.2254	9266
271.24658	9159
271.26779	9177
271.28897	9175
271.31015	9181
271.33133	9226
271.35251	9125
271.37369	9114
271.3949	9129
271.41608	9162
271.43726	9140
271.45844	9131
271.47961	9105
271.50079	9169
271.52197	9173
271.54315	9173
271.56436	9188
271.58554	9191
271.60672	9252
271.6279	9299
271.64908	9324
271.67026	9352
271.69144	9251
271.71262	9280
271.7338	9197
271.75497	9225
271.77615	9218
271.79733	9235
271.81851	9260
271.83969	9239
271.86087	9189
271.88205	9248
271.90323	9252
271.92441	9326
271.94559	9346
271.96677	9338
271.98795	9327
272.00912	9294
272.0303	9295
272.05148	9345
272.07266	9376
272.09384	9499
272.11502	9453
272.1362	9489
272.15738	9481
272.17856	9513
272.19974	9506
272.22092	9431
272.2421	9465
272.26328	9510
272.28445	9500
272.3056	9468
272.32678	9467
272.34796	9454
272.36914	9433
272.39032	9395
272.4115	9288
272.43268	9325
272.45383	9312
272.47501	9321
272.49619	9350
272.51736	9354
272.53854	9325
272.55972	9402
272.58087	9524
272.60205	9492
272.62323	9530
272.64441	9553
272.66559	9539
272.68674	9560
272.70792	9620
272.7291	9558
272.75027	9530
272.77142	9585
272.7926	9549
272.81378	9411
272.83496	9474
272.85611	9472
272.87729	9488
272.89847	9504
272.91962	9547
272.9408	9513
272.96198	9435
272.98315	9438
273.0043	9366
273.02548	9440
273.04666	9439
273.06781	9482
273.08899	9495
273.11014	9573
273.13132	9535
273.1525	9414
273.17365	9437
273.19482	9449
273.216	9447
273.23715	9561
273.25833	9559
273.27948	9566
273.30066	9518
273.32184	9504
273.34299	9581
273.36417	9656
273.38531	9657
273.40649	9651
273.42764	9693
273.44882	9678
273.47	9681
273.49115	9720
273.51233	9699
273.53348	9827
273.55466	9809
273.57581	9800
273.59698	9809
273.61813	9825
273.63931	9845
273.66046	10016
273.68164	9973
273.70279	9938
273.72397	9878
273.74512	9848
273.76627	9913
273.78745	9923
273.80859	9954
273.82977	9867
273.85092	9860
273.8721	9788
273.89325	9796
273.9144	9875
273.93558	9951
273.95673	9966
273.97791	9912
273.99905	9936
274.0202	9993
274.04138	10063
274.06253	10008
274.08368	9992
274.10486	9942
274.12601	10020
274.14716	9983
274.16833	9967
274.18948	9955
274.21063	10021
274.23181	10014
274.25296	9995
274.27411	10053
274.29529	10064
274.31644	10072
274.33759	9941
274.35873	9819
274.37991	9805
274.40106	9858
274.42221	9833
274.44339	9778
274.46454	9819
274.48569	9765
274.50684	9829
274.52798	9848
274.54916	9898
274.57031	9998
274.59146	9963
274.61261	9889
274.63376	9862
274.65494	9863
274.67609	9890
274.69724	9872
274.71838	9931
274.73953	9960
274.76068	9894
274.78186	9926
274.80301	9971
274.82416	10074
274.84531	10076
274.86646	10067
274.8876	10008
274.90875	10033
274.9299	10055
274.95105	10075
274.97223	10133
274.99338	10137
275.01453	10059
275.03568	10116
275.05682	10120
275.07797	10137
275.09912	10142
275.12027	10146
275.14142	10184
275.16257	10193
275.18372	10173
275.20486	10198
275.22601	10232
275.24716	10265
275.26831	10290
275.28946	10297
275.31061	10268
275.33176	10208
275.35291	10194
275.37405	10153
275.3952	10210
275.41635	10240
275.4375	10319
275.45865	10290
275.4798	10378
275.50095	10355
275.52209	10392
275.54321	10443
275.56436	10475
275.58551	10486
275.60666	10477
275.62781	10413
275.64896	10405
275.6701	10421
275.69125	10384
275.71237	10471
275.73352	10472
275.75467	10450
275.77582	10415
275.79697	10421
275.81812	10443
275.83923	10389
275.86038	10416
275.88153	10492
275.90268	10615
275.92383	10689
275.94495	10737
275.96609	10682
275.98724	10640
276.00839	10693
276.02954	10726
276.05066	10751
276.07181	10739
276.09296	10764
276.11411	10730
276.13522	10672
276.15637	10660
276.17752	10636
276.19864	10666
276.21979	10780
276.24094	10840
276.26205	10905
276.2832	10908
276.30435	10789
276.32547	10736
276.34662	10810
276.36777	10846
276.38889	10881
276.41003	10994
276.43118	11045
276.4523	11017
276.47345	11001
276.4946	10997
276.51572	11000
276.53687	10982
276.55798	11053
276.57913	11058
276.60028	11053
276.6214	10961
276.64255	10987
276.66367	10957
276.68481	10919
276.70593	10911
276.72708	10978
276.7482	10966
276.76935	10906
276.7905	10940
276.81161	10942
276.83276	10980
276.85388	11012
276.87503	11067
276.89615	11156
276.9173	11237
276.93842	11209
276.95953	11228
276.98068	11285
277.0018	11232
277.02295	11128
277.04407	11079
277.06522	11124
277.08633	11115
277.10748	11171
277.1286	11069
277.14972	11130
277.17087	11217
277.19199	11233
277.21313	11252
277.23425	11229
277.25537	11272
277.27652	11222
277.29764	11214
277.31876	11264
277.3399	11414
277.36102	11446
277.38214	11508
277.40329	11515
277.42441	11497
277.44553	11494
277.46667	11406
277.48779	11424
277.50891	11431
277.53006	11474
277.55118	11531
277.5723	11520
277.59341	11502
277.61456	11546
277.63568	11582
277.6568	11606
277.67795	11675
277.69907	11684
277.72018	11787
277.7413	11734
277.76242	11710
277.78357	11746
277.80469	11757
277.82581	11898
277.84692	12016
277.86804	12126
277.88919	12033
277.91031	12091
277.93143	12071
277.95255	12077
277.97366	12073
277.99478	12092
278.01593	12106
278.03705	12087
278.05817	12049
278.07928	12049
278.1004	12055
278.12152	12055
278.14264	12003
278.16376	11923
278.18488	11939
278.20599	11977
278.22714	12042
278.24826	12134
278.26938	12115
278.2905	12018
278.31161	12107
278.33273	12196
278.35385	12326
278.37497	12272
278.39609	12350
278.41721	12314
278.43832	12337
278.45944	12278
278.48056	12311
278.50168	12304
278.5228	12310
278.54391	12263
278.56503	12244
278.58615	12319
278.60727	12337
278.62839	12351
278.64951	12304
278.67059	12345
278.69171	12443
278.71283	12350
278.73395	12257
278.75507	12219
278.77618	12218
278.7973	12163
278.81842	12315
278.83954	12322
278.86063	12434
278.88174	12400
278.90286	12317
278.92398	12302
278.9451	12347
278.96622	12336
278.98734	12428
279.00842	12470
279.02954	12517
279.05066	12458
279.07178	12414
279.0929	12524
279.11398	12573
279.1351	12610
279.15622	12616
279.17734	12630
279.19843	12614
279.21954	12601
279.24066	12593
279.26178	12649
279.28287	12673
279.30399	12745
279.3251	12704
279.34622	12812
279.36731	12896
279.38843	13008
279.40955	12970
279.43063	12920
279.45175	12938
279.47287	12962
279.49396	12933
279.51508	12996
279.53619	13148
279.55728	13055
279.5784	13074
279.59952	13015
279.62061	12992
279.64172	12908
279.66281	13115
279.68393	13145
279.70505	13255
279.72614	13217
279.74725	13153
279.76834	13135
279.78946	13177
279.81058	13174
279.83167	13220
279.85278	13267
279.87387	13258
279.89499	13265
279.91608	13196
279.93719	13188
279.95828	13278
279.9794	13312
280.00049	13198
280.02161	13297
280.04269	13307
280.06381	13381
280.0849	13369
280.10602	13382
280.12711	13307
280.14822	13252
280.16931	13137
280.19043	13111
280.21152	12993
280.2326	12975
280.25372	13011
280.27481	13070
280.29593	13104
280.31702	13147
280.3381	13123
280.35922	13086
280.38031	13087
280.40143	13078
280.42252	13238
280.4436	13313
280.46472	13459
280.48581	13448
280.5069	13377
280.52802	13401
280.5491	13449
280.57019	13539
280.59131	13596
280.6124	13586
280.63348	13607
280.65457	13582
280.67569	13409
280.69678	13384
280.71786	13354
280.73898	13333
280.76007	13411
280.78116	13552
280.80225	13677
280.82336	13691
280.84445	13609
280.86554	13593
280.88663	13614
280.90771	13677
280.92883	13711
280.94992	13791
280.97101	13983
280.9921	13938
281.01318	13860
281.0343	13871
281.05539	13779
281.07648	13808
281.09756	13831
281.11865	13817
281.13974	13809
281.16083	13842
281.18192	13733
281.20303	13749
281.22412	13697
281.24521	13757
281.2663	13807
281.28738	13853
281.30847	13897
281.32956	13897
281.35065	13840
281.37173	13813
281.39282	13881
281.41391	14010
281.435	14033
281.45609	14097
281.47717	14156
281.49826	14110
281.51935	14106
281.54044	13999
281.56152	13876
281.58261	13954
281.6037	13929
281.62479	13967
281.64587	14088
281.66696	14237
281.68805	14264
281.70914	14279
281.73022	14282
281.75131	14251
281.7724	14288
281.79349	14307
281.81458	14346
281.83566	14375
281.85675	14288
281.87781	14342
281.8989	14330
281.91998	14313
281.94107	14366
281.96216	14433
281.98325	14566
282.00433	14676
282.02539	14627
282.04648	14544
282.06757	14559
282.08865	14670
282.10974	14803
282.13083	14874
282.15189	15048
282.17297	14927
282.19406	15055
282.21515	15041
282.23621	15098
282.25729	15049
282.27838	15064
282.29947	15055
282.32053	15116
282.34161	15023
282.3627	14997
282.38379	15049
282.40485	15026
282.42593	14963
282.44702	14879
282.46808	14798
282.48917	14820
282.51025	14823
282.53131	14867
282.5524	14883
282.57349	14865
282.59454	14920
282.61563	15028
282.63672	15159
282.65778	15135
282.67886	15180
282.69995	15199
282.72101	15239
282.7421	15234
282.76315	15224
282.78424	15243
282.80533	15254
282.82639	15286
282.84747	15218
282.86853	15096
282.88962	15153
282.91068	15208
282.93176	15205
282.95282	15139
282.97391	15242
282.99496	15199
283.01605	15098
283.03711	15102
283.0582	15235
283.07925	15305
283.10034	15399
283.1214	15438
283.14249	15480
283.16354	15445
283.18463	15421
283.20569	15353
283.22678	15360
283.24783	15370
283.26892	15459
283.28998	15453
283.31104	15484
283.33212	15432
283.35318	15370
283.37427	15522
283.39532	15620
283.41638	15765
283.43747	15671
283.45853	15710
283.47958	15722
283.50067	15640
283.52173	15792
283.54279	15869
283.56387	16024
283.58493	16190
283.60599	16176
283.62708	16103
283.64813	16105
283.66919	16209
283.69028	16242
283.71133	16185
283.73239	16259
283.75345	16275
283.77454	16230
283.79559	16265
283.81665	16283
283.83771	16265
283.8588	16125
283.87985	15939
283.90091	15943
283.92197	16040
283.94302	16258
283.96411	16383
283.98517	16472
284.00623	16356
284.02728	16294
284.04834	16428
284.0694	16607
284.09048	16572
284.11154	16509
284.1326	16556
284.15366	16526
284.17471	16601
284.19577	16568
284.21683	16573
284.23788	16611
284.25894	16552
284.28003	16463
284.30109	16537
284.32214	16585
284.3432	16526
284.36426	16525
284.38531	16490
284.40637	16696
284.42743	16604
284.44849	16471
284.46954	16324
284.4906	16374
284.51166	16340
284.53271	16430
284.55377	16488
284.57483	16647
284.59589	16600
284.61694	16455
284.638	16324
284.65906	16368
284.68011	16458
284.70117	16544
284.72223	16644
284.74329	16803
284.76431	16766
284.78537	16666
284.80643	16783
284.82748	16930
284.84854	17042
284.8696	17080
284.89066	17038
284.91171	16918
284.93277	16903
284.9538	16766
284.97485	16800
284.99591	16883
285.01697	17077
285.03802	16993
285.05908	16999
285.08011	17096
285.10117	17253
285.12222	17331
285.14328	17204
285.16434	17184
285.18536	17146
285.20642	17147
285.22748	17146
285.24854	17298
285.26956	17441
285.29062	17407
285.31168	17327
285.33273	17294
285.35376	17271
285.37482	17155
285.39587	17272
285.4169	17466
285.43796	17505
285.45901	17340
285.48004	17382
285.5011	17505
285.52216	17493
285.54318	17583
285.56424	17500
285.5853	17405
285.60632	17471
285.62738	17438
285.64844	17452
285.66946	17412
285.69052	17478
285.71155	17442
285.7326	17439
285.75366	17615
285.77469	17689
285.79575	17711
285.81677	17752
285.83783	17676
285.85886	17653
285.87991	17551
285.90094	17358
285.922	17264
285.94302	17177
285.96408	17183
285.98511	17304
286.00616	17291
286.02719	17390
286.04825	17299
286.06927	17231
286.09033	17126
286.11136	17105
286.13242	17203
286.15344	17348
286.1745	17525
286.19553	17657
286.21655	17638
286.23761	17528
286.25864	17665
286.27969	17723
286.30072	17720
286.32175	17769
286.3428	17863
286.36383	17876
286.38489	17723
286.40591	17603
286.42694	17451
286.448	17448
286.46902	17415
286.49005	17719
286.51111	17880
286.53214	18005
286.55316	18063
286.57419	17875
286.59525	17841
286.61627	18026
286.6373	18211
286.65836	18313
286.67938	18471
286.70041	18570
286.72144	18552
286.74249	18423
286.76352	18418
286.78455	18421
286.80557	18389
286.8266	18376
286.84766	18344
286.86868	18343
286.88971	18300
286.91074	18203
286.93176	18238
286.95282	18247
286.97385	18325
286.99487	18320
287.0159	18328
287.03693	18375
287.05795	18121
287.07898	18141
287.10001	18145
287.12106	18336
287.14209	18412
287.16312	18603
287.18414	18670
287.20517	18696
287.2262	18741
287.24722	18613
287.26825	18444
287.28928	18349
287.3103	18356
287.33133	18448
287.35236	18606
287.37338	18712
287.39441	18654
287.41544	18659
287.43646	18598
287.45749	18454
287.47852	18440
287.49954	18501
287.52057	18465
287.5416	18493
287.56262	18620
287.58365	18540
287.60468	18519
287.6257	18431
287.64673	18362
287.66776	18491
287.68878	18688
287.70981	18786
287.7308	18789
287.75183	18717
287.77286	18635
287.79388	18578
287.81491	18746
287.83594	18785
287.85696	18997
287.87796	19162
287.89899	19061
287.92001	19048
287.94104	19241
287.96207	19250
287.98309	19369
288.00409	19411
288.02512	19417
288.04614	19353
288.06717	19299
288.08817	19377
288.10919	19398
288.13022	19297
288.15125	19237
288.17224	19115
288.19327	19072
288.21429	19107
288.23532	19089
288.25632	19191
288.27734	19277
288.29837	19225
288.31937	19254
288.34039	19509
288.36142	19525
288.38242	19564
288.40344	19526
288.42447	19683
288.44547	19731
288.46649	19771
288.48752	19600
288.50851	19658
288.52954	19741
288.55054	19668
288.57156	19489
288.59259	19438
288.61359	19536
288.63461	19635
288.65561	19576
288.67664	19590
288.69763	19585
288.71866	19512
288.73965	19424
288.76068	19546
288.78171	19665
288.8027	19703
288.82373	19820
288.84473	19782
288.86575	19717
288.88675	19702
288.90775	19710
288.92877	19660
288.94977	19644
288.97079	19693
288.99179	19851
289.01282	19904
289.03381	19913
289.05484	19778
289.07584	19815
289.09683	19843
289.11786	20046
289.13885	20260
289.15988	20301
289.18088	20291
289.20187	20130
289.2229	20011
289.2439	19894
289.26489	19994
289.28592	20191
289.30692	20399
289.32791	20459
289.34894	20538
289.36993	20687
289.39093	20640
289.41196	20620
289.43295	20500
289.45395	20451
289.47495	20469
289.49597	20363
289.51697	20268
289.53796	20339
289.55896	20347
289.57999	20355
289.60098	20255
289.62198	20235
289.64297	20513
289.664	20687
289.685	20796
289.70599	20779
289.72699	20559
289.74799	20659
289.76898	20844
289.79001	21036
289.811	21064
289.832	20987
289.853	21078
289.87399	21272
289.89499	21230
289.91599	20970
289.93701	21067
289.95801	21150
289.979	21097
290	21012
290.021	21108
290.04199	21222
290.06299	21375
290.08398	21499
290.10498	21710
290.12598	21877
290.14697	21620
290.16797	21499
290.18896	21332
290.20996	21287
290.23096	21312
290.25195	21506
290.27295	21682
290.29395	21799
290.31494	21727
290.33594	21552
290.35693	21507
290.37793	21555
290.39893	21567
290.41992	21709
290.44092	21975
290.46191	22071
290.48291	22076
290.50391	22000
290.52487	22055
290.54587	22157
290.56686	22266
290.58786	22363
290.60886	22257
290.62985	22294
290.65085	22325
290.67181	22233
290.69281	22124
290.71381	22053
290.7348	22018
290.7558	22160
290.77679	22429
290.79776	22532
290.81876	22581
290.83975	22684
290.86075	22639
290.88171	22797
290.90271	22914
290.92371	22958
290.9447	23040
290.96567	23121
290.98666	23053
291.00766	22972
291.02866	23037
291.04962	23127
291.07062	23101
291.09161	23085
291.11258	23094
291.13358	23146
291.15457	23132
291.17554	23119
291.19653	23000
291.21753	23027
291.23849	23109
291.25949	23277
291.28049	23352
291.30145	23254
291.32245	23087
291.34341	23042
291.36441	23114
291.38541	23246
291.40637	23230
291.42737	23321
291.44833	23464
291.46933	23516
291.4903	23460
291.51129	23471
291.53226	23294
291.55325	23096
291.57422	23005
291.59521	22744
291.61618	22495
291.63718	22522
291.65814	22384
291.67914	22359
291.7001	22521
291.7211	22540
291.74207	22570
291.76306	22564
291.78403	22555
291.80502	22600
291.82599	22585
291.84695	22699
291.86795	22941
291.88892	23311
291.90991	23322
291.93088	23222
291.95184	23188
291.97284	23365
291.9938	23487
292.01477	23551
292.03577	23631
292.05673	23519
292.0777	23535
292.09869	23325
292.11966	23142
292.14063	23101
292.16162	23130
292.18259	23188
292.20355	23536
292.22455	23779
292.24551	23850
292.26648	23608
292.28745	23546
292.30844	23501
292.32941	23792
292.35037	23902
292.37134	24183
292.3923	24335
292.4133	24502
292.43427	24425
292.45523	24325
292.4762	24318
292.49716	24134
292.51816	24180
292.53912	24205
292.56009	24319
292.58105	24337
292.60202	24239
292.62299	24357
292.64395	24288
292.66492	24346
292.68591	24219
292.70688	24246
292.72784	24294
292.74881	24241
292.76978	24085
292.79074	24162
292.81171	24190
292.83267	24309
292.85364	24459
292.8746	24651
292.89557	24835
292.91653	24791
292.9375	24844
292.95847	24789
292.97943	24739
293.0004	24787
293.02136	24820
293.04233	24879
293.06329	25098
293.08426	25163
293.10522	25168
293.12619	25106
293.14716	25162
293.16812	25134
293.18909	24959
293.21005	24921
293.23102	24991
293.25195	24968
293.27292	25055
293.29388	25030
293.31485	25062
293.33582	24876
293.35678	24918
293.37775	25069
293.39871	25325
293.41965	25379
293.44061	25308
293.46158	25164
293.48254	25016
293.50351	25056
293.52444	25326
293.54541	25466
293.56638	25752
293.58734	25977
293.60828	25842
293.62924	25664
293.65021	25796
293.67117	25766
293.69211	25991
293.71307	26148
293.73404	26147
293.755	26012
293.77594	26029
293.79691	25983
293.81787	26048
293.83881	25797
293.85977	25591
293.88074	25426
293.90167	25521
293.92264	25687
293.9436	25732
293.96454	25892
293.9855	25938
294.00644	25955
294.0274	26126
294.04837	26412
294.06931	26390
294.09027	26352
294.11121	26270
294.13217	26517
294.15314	26603
294.17407	26589
294.19504	26496
294.21597	26692
294.23694	26697
294.25787	26492
294.27884	26275
294.29977	26294
294.32074	26460
294.34167	26537
294.36264	26643
294.38358	26704
294.40454	26725
294.42548	26427
294.44641	26318
294.46738	26402
294.48831	26467
294.50928	26611
294.53021	26638
294.55118	26564
294.57211	26648
294.59305	26461
294.61401	26448
294.63495	26545
294.65591	26489
294.67685	26429
294.69778	26625
294.71875	26816
294.73969	26692
294.76062	26600
294.78159	26648
294.80252	26791
294.82346	26878
294.84439	26990
294.86536	27195
294.88629	27297
294.90723	27126
294.92819	26985
294.94913	27005
294.97006	27165
294.991	27413
295.01196	27464
295.0329	27467
295.05383	27706
295.07477	27885
295.0957	28005
295.11667	27813
295.1376	27782
295.15854	27760
295.17947	27723
295.20041	27702
295.22134	27856
295.24231	27846
295.26324	27745
295.28418	27598
295.30511	27444
295.32605	27476
295.34698	27699
295.36792	27898
295.38885	28137
295.40982	28125
295.43076	27857
295.45169	27849
295.47263	27986
295.49356	28158
295.5145	28021
295.53543	28011
295.55637	28028
295.5773	28082
295.59824	27946
295.61917	27857
295.64011	27950
295.66104	28028
295.68198	27820
295.70291	27871
295.72385	28144
295.74478	28234
295.76572	28273
295.78665	28330
295.80759	28408
295.82852	28356
295.84943	28246
295.87036	27976
295.8913	27872
295.91223	27743
295.93317	27678
295.9541	28110
295.97504	28285
295.99597	28286
296.01688	28192
296.03781	28161
296.05875	28184
296.07968	28110
296.10062	28210
296.12155	28417
296.14246	28741
296.16339	28953
296.18433	28885
296.20526	28690
296.2262	28838
296.2471	28905
296.26804	29091
296.28897	28995
296.30991	28996
296.33081	29092
296.35175	29002
296.37268	28803
296.39359	28668
296.41452	28634
296.43546	28622
296.45639	28777
296.47729	29060
296.49823	29446
296.51917	29590
296.54007	29523
296.561	29490
296.58191	29627
296.60284	29614
296.62378	29767
296.64468	29950
296.66562	30030
296.68655	30015
296.70746	29936
296.72839	30070
296.7493	30162
296.77023	30052
296.79114	30022
296.81207	30020
296.83298	30217
296.85391	30042
296.87485	29772
296.89575	29761
296.91669	29745
296.93759	29990
296.95853	30145
296.97943	30198
297.00034	30087
297.02127	29920
297.04218	29726
297.06311	29753
297.08401	30096
297.10495	30236
297.12585	30303
297.14679	30370
297.16769	30543
297.1886	30674
297.20953	30573
297.23044	30308
297.25137	30204
297.27228	30124
297.29318	29976
297.31412	29846
297.33502	29758
297.35593	29701
297.37686	29690
297.39777	29880
297.41867	29922
297.43961	29929
297.46051	29907
297.48141	29744
297.50232	29673
297.52325	29894
297.54416	30183
297.56506	30611
297.58597	30876
297.6069	31051
297.62781	30814
297.64871	30843
297.66962	30759
297.69055	30955
297.71146	30972
297.73236	31072
297.75327	31069
297.77417	30961
297.7951	30631
297.81601	30432
297.83691	30377
297.85782	30430
297.87872	30697
297.89963	31099
297.92053	31198
297.94144	31140
297.96237	30881
297.98328	30766
298.00418	30916
298.02509	31281
298.04599	31605
298.06689	31782
298.0878	31926
298.1087	31948
298.12961	31767
298.15051	31746
298.17142	31889
298.19232	31759
298.21323	31747
298.23413	31832
298.25504	31692
298.27594	31687
298.29684	31812
298.31775	31962
298.33865	31801
298.35956	31893
298.38046	31854
298.40137	31685
298.42227	31805
298.44318	31614
298.46408	31611
298.48495	31640
298.50586	31748
298.52676	32153
298.54767	32287
298.56857	32398
298.58948	32478
298.61038	32326
298.63129	32402
298.65216	32270
298.67307	32383
298.69397	32357
298.71487	32437
298.73578	32581
298.75665	32658
298.77756	32483
298.79846	32611
298.81937	32677
298.84024	32674
298.86115	32455
298.88205	32234
298.90295	32123
298.92383	32142
298.94473	32190
298.96564	32216
298.98654	32344
299.00742	32008
299.02832	31927
299.04922	31940
299.0701	32324
299.091	32478
299.11191	32367
299.13278	32339
299.15369	32547
299.17456	32298
299.19547	32236
299.21637	32504
299.23724	32569
299.25815	32827
299.27905	33256
299.29993	33049
299.32083	32968
299.34171	33295
299.36261	33235
299.38348	33328
299.40439	33273
299.42526	33416
299.44617	33162
299.46704	33232
299.48795	33174
299.50882	33275
299.52972	33223
299.5506	32924
299.5715	32683
299.59238	32724
299.61328	32801
299.63416	32933
299.65506	33165
299.67593	33320
299.69681	32996
299.71771	33365
299.73859	33573
299.75949	33851
299.78036	33569
299.80124	33635
299.82214	33838
299.84302	33793
299.86392	33846
299.8848	33885
299.90567	33821
299.92657	33892
299.94745	33775
299.96832	33557
299.98923	33736
300.0101	33751
300.03098	33711
300.05185	33767
300.07275	34002
300.09363	33797
300.1145	33494
300.13538	33186
300.15628	32989
300.17715	33161
300.19803	33073
300.2189	33134
300.23981	33134
300.26068	33221
300.28156	33212
300.30243	33224
300.3233	33407
300.34418	33242
300.36508	33385
300.38596	33622
300.40683	33730
300.4277	33701
300.44858	33405
300.46945	33548
300.49033	33635
300.5112	34013
300.5321	34022
300.55298	34095
300.57385	34240
300.59473	34099
300.6156	33958
300.63647	33893
300.65735	33950
300.67822	34274
300.6991	34412
300.71997	34224
300.74084	34322
300.76172	34566
300.78259	34624
300.80347	34691
300.82434	34694
300.84521	34843
300.86609	34685
300.88696	34801
300.90784	34931
300.92871	35127
300.94958	35152
300.97046	34950
300.9913	35010
301.01218	34721
301.03305	35073
301.05392	35101
301.0748	35224
301.09567	35261
301.11655	35077
301.13742	34898
301.15826	35126
301.17914	35215
301.20001	35168
301.22089	35016
301.24176	35045
301.2626	35028
301.28348	34948
301.30435	34811
301.32523	34959
301.3461	35078
301.36694	34864
301.38782	34837
301.40869	34978
301.42957	35159
301.45041	35207
301.47128	35010
301.49216	34884
301.513	34572
301.53387	34565
301.55475	34247
301.57559	34351
301.59647	34304
301.61734	34422
301.63818	34542
301.65906	34583
301.67993	34832
301.70078	34583
301.72165	34673
301.74249	34543
301.76337	34614
301.78424	34928
301.80508	35189
301.82596	35474
301.8468	35618
301.86768	35529
301.88852	35415
301.90939	35833
301.93027	35600
301.95111	35523
301.97198	35696
301.99283	35649
302.0137	35410
302.03455	35425
302.05542	35155
302.07626	35290
302.09711	35324
302.11798	35201
302.13882	35458
302.1597	35795
302.18054	35997
302.20142	36040
302.22226	35979
302.2431	35993
302.26398	36103
302.28482	36456
302.30569	36422
302.32654	36774
302.34738	37037
302.36826	36777
302.3891	37000
302.40994	36944
302.43082	36815
302.45166	36633
302.4725	36539
302.49338	36601
302.51422	36552
302.53506	36804
302.55591	36556
302.57678	36831
302.59763	36947
302.61847	37095
302.63931	37050
302.66019	36821
302.68103	36872
302.70187	36429
302.72272	36384
302.74359	36315
302.76443	36582
302.78528	36655
302.80612	36949
302.82697	37244
302.84781	37196
302.86868	37554
302.88953	37164
302.91037	37016
302.93121	36976
302.95206	37070
302.9729	36996
302.99374	37166
303.01459	36808
303.03543	36502
303.05627	36477
303.07715	36551
303.09799	36690
303.11884	36652
303.13968	36700
303.16052	36800
303.18137	36374
303.20221	36742
303.22305	36871
303.2439	37406
303.26474	37622
303.28558	37837
303.30643	37535
303.32727	37584
303.34811	37654
303.36896	37589
303.38977	37824
303.41061	37743
303.43146	37802
303.4523	37567
303.47314	37443
303.49399	37522
303.51483	37229
303.53568	37659
303.55652	37629
303.57736	37925
303.59818	38288
303.61902	37865
303.63986	37805
303.66071	37638
303.68155	38083
303.70236	38065
303.72321	38425
303.74405	38461
303.76489	38800
303.78574	38475
303.80655	38485
303.82739	38648
303.84824	38844
303.86908	38938
303.88989	39061
303.91074	38872
303.93158	38986
303.95239	38788
