Date and Time:                Sat Jan 28 16:11:47.000 2023
270.88641	20482
270.90759	20453
270.9288	20497
270.94998	20439
270.97116	20439
270.99237	20415
271.01355	20345
271.03473	20368
271.05591	20389
271.07712	20314
271.0983	20215
271.11948	20372
271.14066	20601
271.16183	20691
271.18304	20709
271.20422	20670
271.2254	20813
271.24658	20719
271.26779	20490
271.28897	20628
271.31015	20682
271.33133	20681
271.35251	20576
271.37369	20580
271.3949	20571
271.41608	20660
271.43726	20692
271.45844	20690
271.47961	20641
271.50079	20711
271.52197	20686
271.54315	20661
271.56436	20745
271.58554	20879
271.60672	21007
271.6279	21108
271.64908	21103
271.67026	21183
271.69144	21108
271.71262	20947
271.7338	20914
271.75497	20947
271.77615	20905
271.79733	20958
271.81851	20889
271.83969	20849
271.86087	20945
271.88205	20997
271.90323	21135
271.92441	21214
271.94559	21238
271.96677	21239
271.98795	21263
272.00912	21205
272.0303	21044
272.05148	21300
272.07266	21310
272.09384	21579
272.11502	21707
272.1362	21625
272.15738	21739
272.17856	21699
272.19974	21691
272.22092	21591
272.2421	21575
272.26328	21628
272.28445	21572
272.3056	21562
272.32678	21595
272.34796	21542
272.36914	21545
272.39032	21342
272.4115	21185
272.43268	21188
272.45383	21316
272.47501	21384
272.49619	21478
272.51736	21392
272.53854	21332
272.55972	21501
272.58087	21783
272.60205	21716
272.62323	21628
272.64441	21791
272.66559	21860
272.68674	21920
272.70792	21924
272.7291	21864
272.75027	21799
272.77142	21821
272.7926	21626
272.81378	21533
272.83496	21600
272.85611	21700
272.87729	21674
272.89847	21766
272.91962	21842
272.9408	21833
272.96198	21673
272.98315	21522
273.0043	21527
273.02548	21623
273.04666	21591
273.06781	21719
273.08899	21847
273.11014	21845
273.13132	21768
273.1525	21633
273.17365	21529
273.19482	21696
273.216	21747
273.23715	21848
273.25833	21960
273.27948	21833
273.30066	21745
273.32184	21766
273.34299	21964
273.36417	22108
273.38531	22144
273.40649	22166
273.42764	22203
273.44882	22239
273.47	22196
273.49115	22240
273.51233	22406
273.53348	22494
273.55466	22567
273.57581	22497
273.59698	22506
273.61813	22612
273.63931	22714
273.66046	22896
273.68164	22951
273.70279	22926
273.72397	22826
273.74512	22767
273.76627	22822
273.78745	22943
273.80859	23036
273.82977	22811
273.85092	22686
273.8721	22592
273.89325	22598
273.9144	22724
273.93558	23056
273.95673	22990
273.97791	22930
273.99905	22953
274.0202	23127
274.04138	23143
274.06253	23196
274.08368	23236
274.10486	23157
274.12601	23184
274.14716	23193
274.16833	23099
274.18948	23101
274.21063	23145
274.23181	23170
274.25296	23012
274.27411	23279
274.29529	23362
274.31644	23294
274.33759	23097
274.35873	22849
274.37991	22712
274.40106	22752
274.42221	22702
274.44339	22761
274.46454	22722
274.48569	22774
274.50684	22763
274.52798	22838
274.54916	23002
274.57031	22972
274.59146	22973
274.61261	22902
274.63376	22790
274.65494	22756
274.67609	22777
274.69724	22908
274.71838	22973
274.73953	22944
274.76068	22939
274.78186	22859
274.80301	22995
274.82416	23210
274.84531	23366
274.86646	23155
274.8876	23140
274.90875	23154
274.9299	23154
274.95105	23188
274.97223	23189
274.99338	23272
275.01453	23168
275.03568	23208
275.05682	23214
275.07797	23190
275.09912	23296
275.12027	23170
275.14142	23265
275.16257	23347
275.18372	23455
275.20486	23311
275.22601	23299
275.24716	23363
275.26831	23441
275.28946	23456
275.31061	23355
275.33176	23295
275.35291	23093
275.37405	23059
275.3952	23152
275.41635	23109
275.4375	23325
275.45865	23418
275.4798	23354
275.50095	23583
275.52209	23505
275.54321	23627
275.56436	23673
275.58551	23605
275.60666	23643
275.62781	23529
275.64896	23472
275.6701	23417
275.69125	23441
275.71237	23509
275.73352	23550
275.75467	23509
275.77582	23355
275.79697	23304
275.81812	23329
275.83923	23223
275.86038	23365
275.88153	23490
275.90268	23709
275.92383	23871
275.94495	23905
275.96609	23796
275.98724	23758
276.00839	23658
276.02954	23780
276.05066	23810
276.07181	23929
276.09296	23982
276.11411	23794
276.13522	23632
276.15637	23554
276.17752	23572
276.19864	23566
276.21979	23833
276.24094	23967
276.26205	24178
276.2832	24057
276.30435	23858
276.32547	23795
276.34662	23773
276.36777	23978
276.38889	24102
276.41003	24204
276.43118	24358
276.4523	24265
276.47345	24256
276.4946	24286
276.51572	24302
276.53687	24238
276.55798	24351
276.57913	24368
276.60028	24349
276.6214	24227
276.64255	24206
276.66367	24188
276.68481	24151
276.70593	24048
276.72708	24063
276.7482	24099
276.76935	24024
276.7905	24094
276.81161	24093
276.83276	24207
276.85388	24289
276.87503	24464
276.89615	24619
276.9173	24796
276.93842	24718
276.95953	24688
276.98068	24847
277.0018	24782
277.02295	24615
277.04407	24599
277.06522	24641
277.08633	24699
277.10748	24669
277.1286	24540
277.14972	24613
277.17087	24809
277.19199	24962
277.21313	24971
277.23425	24935
277.25537	24926
277.27652	24911
277.29764	24936
277.31876	25129
277.3399	25348
277.36102	25540
277.38214	25605
277.40329	25559
277.42441	25714
277.44553	25594
277.46667	25509
277.48779	25461
277.50891	25621
277.53006	25653
277.55118	25735
277.5723	25682
277.59341	25722
277.61456	25693
277.63568	25832
277.6568	26021
277.67795	26094
277.69907	26284
277.72018	26269
277.7413	26282
277.76242	26219
277.78357	26254
277.80469	26529
277.82581	26674
277.84692	26923
277.86804	27167
277.88919	27061
277.91031	27156
277.93143	27156
277.95255	27232
277.97366	27305
277.99478	27290
278.01593	27349
278.03705	27264
278.05817	27271
278.07928	27179
278.1004	27156
278.12152	27155
278.14264	27160
278.16376	26906
278.18488	26923
278.20599	26996
278.22714	27231
278.24826	27378
278.26938	27300
278.2905	27121
278.31161	27422
278.33273	27710
278.35385	27857
278.37497	27844
278.39609	27785
278.41721	27812
278.43832	27900
278.45944	27878
278.48056	27796
278.50168	27870
278.5228	27836
278.54391	27809
278.56503	27684
278.58615	27776
278.60727	27926
278.62839	27872
278.64951	27876
278.67059	27912
278.69171	28048
278.71283	27883
278.73395	27632
278.75507	27588
278.77618	27578
278.7973	27539
278.81842	27728
278.83954	27948
278.86063	28005
278.88174	27871
278.90286	27644
278.92398	27653
278.9451	27789
278.96622	27899
278.98734	27992
279.00842	28150
279.02954	28132
279.05066	28104
279.07178	28030
279.0929	28146
279.11398	28355
279.1351	28341
279.15622	28357
279.17734	28401
279.19843	28414
279.21954	28350
279.24066	28276
279.26178	28242
279.28287	28404
279.30399	28604
279.3251	28583
279.34622	28728
279.36731	28910
279.38843	29011
279.40955	28891
279.43063	28962
279.45175	28953
279.47287	28932
279.49396	29004
279.51508	29112
279.53619	29261
279.55728	29151
279.5784	29084
279.59952	28980
279.62061	28911
279.64172	28892
279.66281	29116
279.68393	29375
279.70505	29498
279.72614	29325
279.74725	29203
279.76834	29217
279.78946	29184
279.81058	29245
279.83167	29239
279.85278	29448
279.87387	29423
279.89499	29393
279.91608	29298
279.93719	29270
279.95828	29450
279.9794	29447
280.00049	29267
280.02161	29337
280.04269	29634
280.06381	29568
280.0849	29682
280.10602	29566
280.12711	29478
280.14822	29191
280.16931	29004
280.19043	28813
280.21152	28860
280.2326	28721
280.25372	28775
280.27481	28874
280.29593	29051
280.31702	29053
280.3381	28945
280.35922	28946
280.38031	28951
280.40143	28985
280.42252	29195
280.4436	29526
280.46472	29672
280.48581	29669
280.5069	29485
280.52802	29600
280.5491	29742
280.57019	29741
280.59131	29921
280.6124	29936
280.63348	30039
280.65457	30004
280.67569	29733
280.69678	29473
280.71786	29540
280.73898	29436
280.76007	29629
280.78116	29898
280.80225	30165
280.82336	30339
280.84445	30063
280.86554	29977
280.88663	30227
280.90771	30271
280.92883	30335
280.94992	30560
280.97101	30830
280.9921	30877
281.01318	30647
281.0343	30593
281.05539	30592
281.07648	30580
281.09756	30587
281.11865	30628
281.13974	30656
281.16083	30596
281.18192	30399
281.20303	30424
281.22412	30411
281.24521	30484
281.2663	30645
281.28738	30715
281.30847	30936
281.32956	30716
281.35065	30615
281.37173	30562
281.39282	30808
281.41391	31079
281.435	31089
281.45609	31334
281.47717	31370
281.49826	31307
281.51935	31189
281.54044	31043
281.56152	30922
281.58261	30820
281.6037	30888
281.62479	31055
281.64587	31344
281.66696	31646
281.68805	31681
281.70914	31706
281.73022	31733
281.75131	31688
281.7724	31751
281.79349	31871
281.81458	31853
281.83566	31942
281.85675	31935
281.87781	31882
281.8989	31872
281.91998	31939
281.94107	32012
281.96216	32117
281.98325	32453
282.00433	32576
282.02539	32498
282.04648	32372
282.06757	32399
282.08865	32641
282.10974	32950
282.13083	33202
282.15189	33324
282.17297	33402
282.19406	33384
282.21515	33491
282.23621	33609
282.25729	33385
282.27838	33400
282.29947	33403
282.32053	33479
282.34161	33323
282.3627	33301
282.38379	33308
282.40485	33303
282.42593	33185
282.44702	32990
282.46808	32758
282.48917	32733
282.51025	32868
282.53131	32796
282.5524	32892
282.57349	32761
282.59454	32837
282.61563	33265
282.63672	33313
282.65778	33326
282.67886	33292
282.69995	33496
282.72101	33593
282.7421	33482
282.76315	33416
282.78424	33499
282.80533	33640
282.82639	33450
282.84747	33351
282.86853	33106
282.88962	33188
282.91068	33207
282.93176	33292
282.95282	33229
282.97391	33219
282.99496	33157
283.01605	33044
283.03711	32922
283.0582	33183
283.07925	33338
283.10034	33422
283.1214	33569
283.14249	33527
283.16354	33518
283.18463	33426
283.20569	33276
283.22678	33371
283.24783	33252
283.26892	33356
283.28998	33367
283.31104	33381
283.33212	33299
283.35318	33231
283.37427	33335
283.39532	33678
283.41638	33822
283.43747	33870
283.45853	33717
283.47958	33743
283.50067	33611
283.52173	33756
283.54279	33856
283.56387	34188
283.58493	34487
283.60599	34642
283.62708	34419
283.64813	34461
283.66919	34444
283.69028	34624
283.71133	34579
283.73239	34573
283.75345	34695
283.77454	34580
283.79559	34643
283.81665	34567
283.83771	34555
283.8588	34276
283.87985	33898
283.90091	33708
283.92197	34181
283.94302	34278
283.96411	34610
283.98517	34788
284.00623	34560
284.02728	34453
284.04834	34631
284.0694	34958
284.09048	34926
284.11154	34953
284.1326	34892
284.15366	34985
284.17471	34929
284.19577	34875
284.21683	34938
284.23788	35118
284.25894	34924
284.28003	34571
284.30109	34588
284.32214	34872
284.3432	34777
284.36426	34609
284.38531	34710
284.40637	34973
284.42743	34938
284.44849	34615
284.46954	34304
284.4906	34329
284.51166	34314
284.53271	34448
284.55377	34629
284.57483	34811
284.59589	34891
284.61694	34527
284.638	34297
284.65906	34319
284.68011	34421
284.70117	34723
284.72223	34925
284.74329	35185
284.76431	35439
284.78537	35022
284.80643	35313
284.82748	35555
284.84854	35622
284.8696	35732
284.89066	35647
284.91171	35684
284.93277	35354
284.9538	35296
284.97485	35269
284.99591	35369
285.01697	35746
285.03802	35771
285.05908	35701
285.08011	35932
285.10117	36230
285.12222	36421
285.14328	36179
285.16434	36280
285.18536	35991
285.20642	36063
285.22748	36209
285.24854	36355
285.26956	36605
285.29062	36679
285.31168	36634
285.33273	36559
285.35376	36403
285.37482	36191
285.39587	36382
285.4169	36687
285.43796	36845
285.45901	36798
285.48004	36611
285.5011	37013
285.52216	36952
285.54318	37039
285.56424	37002
285.5853	36768
285.60632	36783
285.62738	36846
285.64844	36815
285.66946	36789
285.69052	37047
285.71155	36956
285.7326	36927
285.75366	37281
285.77469	37519
285.79575	37555
285.81677	37542
285.83783	37416
285.85886	37418
285.87991	37086
285.90094	36895
285.922	36628
285.94302	36345
285.96408	36329
285.98511	36505
286.00616	36640
286.02719	36678
286.04825	36636
286.06927	36383
286.09033	36261
286.11136	36119
286.13242	36211
286.15344	36760
286.1745	36849
286.19553	37487
286.21655	37303
286.23761	37009
286.25864	37177
286.27969	37380
286.30072	37359
286.32175	37462
286.3428	37576
286.36383	37681
286.38489	37358
286.40591	37062
286.42694	36766
286.448	36630
286.46902	36593
286.49005	37022
286.51111	37567
286.53214	37726
286.55316	37774
286.57419	37418
286.59525	37642
286.61627	37819
286.6373	38191
286.65836	38342
286.67938	38612
286.70041	38852
286.72144	38881
286.74249	38403
286.76352	38558
286.78455	38409
286.80557	38479
286.8266	38386
286.84766	38511
286.86868	38390
286.88971	38213
286.91074	37944
286.93176	37906
286.95282	37922
286.97385	38006
286.99487	38070
287.0159	37889
287.03693	38074
287.05795	37662
287.07898	37523
287.10001	37422
287.12106	37741
287.14209	37936
287.16312	38305
287.18414	38602
287.20517	38615
287.2262	38474
287.24722	38247
287.26825	37996
287.28928	37677
287.3103	37811
287.33133	37752
287.35236	38014
287.37338	38304
287.39441	38127
287.41544	38102
287.43646	38068
287.45749	37878
287.47852	37701
287.49954	37654
287.52057	37772
287.5416	37644
287.56262	37910
287.58365	37838
287.60468	37557
287.6257	37476
287.64673	37356
287.66776	37523
287.68878	37735
287.70981	38106
287.7308	38029
287.75183	37986
287.77286	37804
287.79388	37675
287.81491	37864
287.83594	38095
287.85696	38266
287.87796	38747
287.89899	38548
287.92001	38548
287.94104	38671
287.96207	38861
287.98309	38991
288.00409	38927
288.02512	39013
288.04614	38946
288.06717	38941
288.08817	38798
288.10919	38938
288.13022	38783
288.15125	38717
288.17224	38423
288.19327	38280
288.21429	38122
288.23532	38179
288.25632	38495
288.27734	38589
288.29837	38392
288.31937	38660
288.34039	38861
288.36142	39138
288.38242	39131
288.40344	39125
288.42447	39387
288.44547	39418
288.46649	39458
288.48752	39301
288.50851	39382
288.52954	39352
288.55054	39385
288.57156	39038
288.59259	38925
288.61359	39189
288.63461	39119
288.65561	39200
288.67664	39051
288.69763	39033
288.71866	38859
288.73965	38982
288.76068	38774
288.78171	39209
288.8027	39219
288.82373	39429
288.84473	39593
288.86575	39497
288.88675	39286
288.90775	39294
288.92877	39220
288.94977	39154
288.97079	39208
288.99179	39517
289.01282	39721
289.03381	39571
289.05484	39525
289.07584	39536
289.09683	39555
289.11786	39893
289.13885	40152
289.15988	40344
289.18088	40372
289.20187	40150
289.2229	39911
289.2439	39568
289.26489	39771
289.28592	40109
289.30692	40604
289.32791	40746
289.34894	40889
289.36993	41024
289.39093	41163
289.41196	41064
289.43295	40721
289.45395	40859
289.47495	40632
289.49597	40347
289.51697	40307
289.53796	40283
289.55896	40352
289.57999	40341
289.60098	40106
289.62198	40167
289.64297	40437
289.664	40939
289.685	40889
289.70599	41282
289.72699	40719
289.74799	40869
289.76898	41090
289.79001	41449
289.811	41475
289.832	41558
289.853	41586
289.87399	41796
289.89499	41941
289.91599	41508
289.93701	41339
289.95801	41574
289.979	41689
290	40752
290.021	40834
290.04199	42060
290.06299	41769
290.08398	42132
290.10498	42304
290.12598	42610
290.14697	42451
290.16797	42042
290.18896	41767
290.20996	41686
290.23096	41506
290.25195	41880
290.27295	42057
290.29395	42306
290.31494	42012
290.33594	41944
290.35693	41770
290.37793	41706
290.39893	41662
290.41992	41955
290.44092	42301
290.46191	42443
290.48291	42623
290.50391	42567
290.52487	42503
290.54587	42746
290.56686	42724
290.58786	42903
290.60886	42787
290.62985	42616
290.65085	42905
290.67181	42327
290.69281	42317
290.71381	42337
290.7348	42230
290.7558	42159
290.77679	42719
290.79776	42583
290.81876	43116
290.83975	43001
290.86075	42792
290.88171	43410
290.90271	43350
290.92371	43427
290.9447	43385
290.96567	43464
290.98666	43579
291.00766	43375
291.02866	43595
291.04962	43360
291.07062	43514
291.09161	43602
291.11258	43302
291.13358	43421
291.15457	43698
291.17554	43246
291.19653	43242
291.21753	43193
291.23849	43305
291.25949	43522
291.28049	43352
291.30145	43561
291.32245	43220
291.34341	42968
291.36441	43125
291.38541	43126
291.40637	43213
291.42737	43459
291.44833	43585
291.46933	43476
291.4903	43566
291.51129	43335
291.53226	43144
291.55325	43081
291.57422	42575
291.59521	42179
291.61618	41817
291.63718	41568
291.65814	41552
291.67914	41328
291.7001	41297
291.7211	41817
291.74207	41432
291.76306	41460
291.78403	41701
291.80502	41419
291.82599	41656
291.84695	41639
291.86795	41959
291.88892	42878
291.90991	42515
291.93088	42741
291.95184	42792
291.97284	42844
291.9938	42994
292.01477	43030
292.03577	43091
292.05673	43191
292.0777	43026
292.09869	42621
292.11966	42516
292.14063	42283
292.16162	42192
292.18259	42537
292.20355	42762
292.22455	43315
292.24551	43187
292.26648	43273
292.28745	43029
292.30844	43113
292.32941	43116
292.35037	43455
292.37134	43978
292.3923	44244
292.4133	44496
292.43427	44292
292.45523	44376
292.4762	44076
292.49716	44114
292.51816	43971
292.53912	44182
292.56009	44118
292.58105	44043
292.60202	44222
292.62299	43984
292.64395	44162
292.66492	44192
292.68591	44005
292.70688	43907
292.72784	43982
292.74881	43911
292.76978	43589
292.79074	43734
292.81171	43887
292.83267	43776
292.85364	44388
292.8746	44279
292.89557	44932
292.91653	44569
292.9375	44681
292.95847	44944
292.97943	44480
293.0004	44763
293.02136	44807
293.04233	44842
293.06329	45150
293.08426	45140
293.10522	45362
293.12619	44948
293.14716	45096
293.16812	45288
293.18909	44681
293.21005	44804
293.23102	44751
293.25195	44891
293.27292	44821
293.29388	44857
293.31485	44638
293.33582	44705
293.35678	44450
293.37775	44730
293.39871	44872
293.41965	45072
293.44061	44955
293.46158	44869
293.48254	44885
293.50351	44719
293.52444	45059
293.54541	45052
293.56638	45384
293.58734	45710
293.60828	45490
293.62924	45598
293.65021	45559
293.67117	45769
293.69211	45892
293.71307	45859
293.73404	45815
293.755	46089
293.77594	45562
293.79691	45524
293.81787	45574
293.83881	45278
293.85977	45312
293.88074	44668
293.90167	44833
293.92264	44723
293.9436	44829
293.96454	45024
293.9855	45400
294.00644	45425
294.0274	45073
294.04837	45769
294.06931	45725
294.09027	45796
294.11121	45866
294.13217	45966
294.15314	45741
294.17407	45992
294.19504	45793
294.21597	45987
294.23694	45876
294.25787	45667
294.27884	45574
294.29977	45492
294.32074	45607
294.34167	45594
294.36264	45410
294.38358	45570
294.40454	45636
294.42548	45428
294.44641	45271
294.46738	45169
294.48831	45208
294.50928	45279
294.53021	45263
294.55118	45223
294.57211	45008
294.59305	45050
294.61401	45051
294.63495	44865
294.65591	44929
294.67685	44759
294.69778	45161
294.71875	44830
294.73969	44999
294.76062	45158
294.78159	45069
294.80252	45150
294.82346	45041
294.84439	45559
294.86536	45355
294.88629	45923
294.90723	45388
294.92819	45403
294.94913	45168
294.97006	45548
294.991	45769
295.01196	45540
295.0329	46067
295.05383	46008
295.07477	46314
295.0957	46112
295.11667	46125
295.1376	46165
295.15854	46074
295.17947	46107
295.20041	45921
295.22134	45680
295.24231	46054
295.26324	45795
295.28418	45619
295.30511	45559
295.32605	45332
295.34698	45468
295.36792	45987
295.38885	45796
295.40982	45942
295.43076	45809
295.45169	45523
295.47263	45658
295.49356	45736
295.5145	45642
295.53543	45824
295.55637	45926
295.5773	45307
295.59824	45582
295.61917	45313
295.64011	45227
295.66104	45345
295.68198	45037
295.70291	45096
295.72385	45223
295.74478	45310
295.76572	45719
295.78665	45422
295.80759	45485
295.82852	45365
295.84943	45292
295.87036	44692
295.8913	44664
295.91223	44341
295.93317	44375
295.9541	44266
295.97504	44662
295.99597	44690
296.01688	44764
296.03781	44244
296.05875	44461
296.07968	44268
296.10062	44386
296.12155	44502
296.14246	44650
296.16339	44907
296.18433	45051
296.20526	44687
296.2262	44688
296.2471	44709
296.26804	44884
296.28897	44629
296.30991	44672
296.33081	44381
296.35175	44322
296.37268	44072
296.39359	44054
296.41452	43468
296.43546	43476
296.45639	43635
296.47729	43671
296.49823	43733
296.51917	44217
296.54007	44125
296.561	43894
296.58191	43951
296.60284	43766
296.62378	44019
296.64468	43837
296.66562	43956
296.68655	43973
296.70746	43776
296.72839	43654
296.7493	43482
296.77023	43178
296.79114	43199
296.81207	43125
296.83298	42681
296.85391	42691
296.87485	42410
296.89575	42021
296.91669	42002
296.93759	41674
296.95853	41711
296.97943	41881
297.00034	41495
297.02127	41190
297.04218	40654
297.06311	40615
297.08401	40446
297.10495	40667
297.12585	40494
297.14679	40205
297.16769	40486
297.1886	40338
297.20953	40088
297.23044	39500
297.25137	39258
297.27228	38826
297.29318	38581
297.31412	37962
297.33502	37752
297.35593	37236
297.37686	37053
297.39777	37141
297.41867	36774
297.43961	36553
297.46051	36254
297.48141	35944
297.50232	35488
297.52325	35380
297.54416	35577
297.56506	35571
297.58597	35709
297.6069	35757
297.62781	35090
297.64871	34754
297.66962	34346
297.69055	34459
297.71146	33865
297.73236	33777
297.75327	33427
297.77417	32940
297.7951	32280
297.81601	31758
297.83691	31264
297.85782	31078
297.87872	31017
297.89963	30960
297.92053	30796
297.94144	30478
297.96237	29769
297.98328	29304
298.00418	29119
298.02509	29061
298.04599	28986
298.06689	28773
298.0878	28470
298.1087	28152
298.12961	27649
298.15051	27231
298.17142	26836
298.19232	26514
298.21323	26060
298.23413	25755
298.25504	25281
298.27594	24937
298.29684	24492
298.31775	24105
298.33865	23800
298.35956	23437
298.38046	22997
298.40137	22515
298.42227	22233
298.44318	21726
298.46408	21450
298.48495	21071
298.50586	20777
298.52676	20567
298.54767	20390
298.56857	20026
298.58948	19602
298.61038	19334
298.63129	18925
298.65216	18580
298.67307	18148
298.69397	17814
298.71487	17502
298.73578	17231
298.75665	16963
298.77756	16596
298.79846	16329
298.81937	15940
298.84024	15611
298.86115	15256
298.88205	14795
298.90295	14495
298.92383	14163
298.94473	13902
298.96564	13586
298.98654	13305
299.00742	12941
299.02832	12617
299.04922	12307
299.0701	12215
299.091	12031
299.11191	11704
299.13278	11467
299.15369	11300
299.17456	10953
299.19547	10709
299.21637	10572
299.23724	10359
299.25815	10208
299.27905	10076
299.29993	9846
299.32083	9593
299.34171	9440
299.36261	9267
299.38348	9037
299.40439	8863
299.42526	8638
299.44617	8437
299.46704	8236
299.48795	8091
299.50882	7920
299.52972	7713
299.5506	7515
299.5715	7319
299.59238	7142
299.61328	6989
299.63416	6824
299.65506	6738
299.67593	6624
299.69681	6457
299.71771	6330
299.73859	6284
299.75949	6161
299.78036	6025
299.80124	5873
299.82214	5767
299.84302	5688
299.86392	5580
299.8848	5438
299.90567	5339
299.92657	5211
299.94745	5054
299.96832	4948
299.98923	4871
300.0101	4765
300.03098	4637
300.05185	4594
300.07275	4509
300.09363	4377
300.1145	4281
300.13538	4125
300.15628	4038
300.17715	3962
300.19803	3898
300.2189	3820
300.23981	3727
300.26068	3693
300.28156	3585
300.30243	3566
300.3233	3487
300.34418	3415
300.36508	3383
300.38596	3298
300.40683	3274
300.4277	3158
300.44858	3133
300.46945	3083
300.49033	3053
300.5112	2982
300.5321	2942
300.55298	2898
300.57385	2854
300.59473	2780
300.6156	2724
300.63647	2664
300.65735	2642
300.67822	2589
300.6991	2565
300.71997	2514
300.74084	2476
300.76172	2467
300.78259	2411
300.80347	2403
300.82434	2308
300.84521	2304
300.86609	2272
300.88696	2240
300.90784	2181
300.92871	2176
300.94958	2165
300.97046	2117
300.9913	2067
301.01218	2051
301.03305	2021
301.05392	1988
301.0748	1972
301.09567	1926
301.11655	1897
301.13742	1881
301.15826	1836
301.17914	1822
301.20001	1790
301.22089	1758
301.24176	1733
301.2626	1689
301.28348	1671
301.30435	1673
301.32523	1646
301.3461	1610
301.36694	1602
301.38782	1566
301.40869	1556
301.42957	1534
301.45041	1512
301.47128	1485
301.49216	1473
301.513	1450
301.53387	1423
301.55475	1391
301.57559	1397
301.59647	1372
301.61734	1361
301.63818	1336
301.65906	1323
301.67993	1301
301.70078	1289
301.72165	1277
301.74249	1272
301.76337	1242
301.78424	1240
301.80508	1228
301.82596	1213
301.8468	1208
301.86768	1188
301.88852	1185
301.90939	1159
301.93027	1169
301.95111	1136
301.97198	1122
301.99283	1113
302.0137	1109
302.03455	1093
302.05542	1092
302.07626	1074
302.09711	1052
302.11798	1053
302.13882	1052
302.1597	1032
302.18054	1034
302.20142	1016
302.22226	1008
302.2431	998
302.26398	991
302.28482	990
302.30569	985
302.32654	969
302.34738	964
302.36826	954
302.3891	952
302.40994	958
302.43082	936
302.45166	923
302.4725	904
302.49338	905
302.51422	892
302.53506	891
302.55591	882
302.57678	878
302.59763	865
302.61847	864
302.63931	856
302.66019	850
302.68103	832
302.70187	831
302.72272	813
302.74359	811
302.76443	812
302.78528	815
302.80612	793
302.82697	798
302.84781	787
302.86868	783
302.88953	786
302.91037	767
302.93121	769
302.95206	769
302.9729	762
302.99374	753
303.01459	741
303.03543	730
303.05627	721
303.07715	735
303.09799	718
303.11884	713
303.13968	709
303.16052	703
303.18137	696
303.20221	690
303.22305	693
303.2439	690
303.26474	684
303.28558	686
303.30643	672
303.32727	669
303.34811	663
303.36896	670
303.38977	660
303.41061	665
303.43146	657
303.4523	657
303.47314	643
303.49399	632
303.51483	638
303.53568	640
303.55652	642
303.57736	628
303.59818	621
303.61902	629
303.63986	618
303.66071	615
303.68155	601
303.70236	613
303.72321	608
303.74405	613
303.76489	610
303.78574	597
303.80655	594
303.82739	592
303.84824	596
303.86908	586
303.88989	582
303.91074	590
303.93158	588
303.95239	580
303.97324	573
303.99408	573
304.01492	576
304.03574	567
304.05658	558
304.07742	573
304.09824	556
304.11908	554
304.13989	542
304.16074	543
304.18158	540
304.20239	549
