Date and Time:                Sat Jan 28 16:11:23.000 2023
304.09824	707
304.11908	693
304.13989	691
304.16074	696
304.18158	689
304.20239	688
304.22324	672
304.24405	680
304.26489	674
304.28574	656
304.30655	671
304.32739	654
304.34821	660
304.36905	655
304.38986	658
304.41071	647
304.43152	633
304.45236	639
304.47318	638
304.49402	635
304.51483	630
304.53568	637
304.55649	626
304.57733	625
304.59814	610
304.61896	620
304.6398	609
304.66061	602
304.68146	595
304.70227	607
304.72308	598
304.74393	599
304.76474	586
304.78558	594
304.8064	582
304.82721	578
304.84805	575
304.86887	584
304.88968	574
304.91052	571
304.93134	570
304.95215	567
304.97296	562
304.9938	558
305.01462	554
305.03543	562
305.05624	554
305.07709	544
305.0979	549
305.11871	544
305.13953	535
305.16037	540
305.18118	541
305.202	546
305.22281	545
305.24362	533
305.26443	522
305.28528	529
305.30609	523
305.3269	525
305.34772	517
305.36853	526
305.38934	523
305.41016	518
305.43097	512
305.45181	511
305.47263	512
305.49344	510
305.51425	508
305.53506	501
305.55588	503
305.57669	505
305.5975	495
305.61832	496
305.63913	482
305.65994	493
305.68076	482
305.70157	481
305.72238	494
305.74319	487
305.76401	481
305.78482	472
305.80563	479
305.82645	484
305.84723	478
305.86804	470
305.88885	475
305.90967	469
305.93048	471
305.95129	468
305.97211	466
305.99292	471
306.0137	467
306.03452	470
306.05533	461
306.07614	455
306.09695	468
306.11777	454
306.13855	465
306.15936	460
306.18018	462
306.20099	454
306.22177	459
306.24258	451
306.2634	456
306.28421	441
306.30499	454
306.32581	446
306.34662	442
306.36743	441
306.38821	443
306.40903	446
306.42984	449
306.45062	439
306.47144	446
306.49225	442
306.51303	438
306.53384	439
306.55463	434
306.57544	435
306.59625	437
306.61703	432
306.63785	432
306.65863	423
306.67944	432
306.70026	431
306.72104	428
306.74185	429
306.76263	425
306.78345	424
306.80423	426
306.82504	427
306.84583	425
306.86664	424
306.88742	433
306.90823	430
306.92902	426
306.94983	423
306.97061	428
306.99139	420
307.01221	418
307.03299	417
307.0538	423
307.07458	426
307.0954	423
307.11618	415
307.13696	411
307.15778	420
307.17856	408
307.19934	414
307.22015	412
307.24094	415
307.26172	408
307.28253	414
307.30331	410
307.3241	408
307.34491	408
307.36569	415
307.38647	413
307.40726	404
307.42807	409
307.44885	406
307.46964	400
307.49042	400
307.5112	405
307.53201	409
307.5528	399
307.57358	409
307.59436	409
307.61514	406
307.63596	403
307.65674	408
307.67752	404
307.6983	406
307.71909	400
307.73987	396
307.76065	396
307.78143	397
307.80225	397
307.82303	401
307.84381	403
307.86459	396
307.88538	399
307.90616	398
307.92694	400
307.94772	394
307.96851	402
307.98929	398
308.01007	402
308.03085	406
308.05164	397
308.07242	387
308.0932	393
308.11398	400
308.13477	396
308.15555	390
308.17633	392
308.19711	395
308.2179	395
308.23865	391
308.25943	387
308.28021	396
308.30099	390
308.32178	383
308.34256	391
308.36334	389
308.38412	385
308.40488	386
308.42566	391
308.44644	390
308.46722	394
308.48801	393
308.50876	390
308.52954	386
308.55032	391
308.57111	386
308.59186	387
308.61264	386
308.63342	384
308.65421	387
308.67496	392
308.69574	381
308.71652	387
308.7373	383
308.75806	387
308.77884	380
308.79962	393
308.82037	381
308.84116	391
308.86191	386
308.88269	379
308.90347	379
308.92422	384
308.94501	389
308.96579	377
308.98654	377
309.00732	380
309.02808	381
309.04886	386
309.06961	384
309.09039	371
309.11115	383
309.13193	386
309.15268	329
309.17346	386
309.19421	374
309.215	375
309.23575	381
309.25653	381
309.27728	383
309.29807	380
309.31882	373
309.3396	385
309.36035	378
309.38113	383
309.40189	372
309.42264	374
309.44342	374
309.46417	379
309.48492	374
309.50571	375
309.52646	374
309.54724	382
309.56799	377
309.58875	385
309.6095	380
309.63028	373
309.65103	368
309.67178	378
309.69257	371
309.71332	376
309.73407	382
309.75482	374
309.7756	377
309.79636	375
309.81711	378
309.83786	373
309.85864	382
309.87939	375
309.90015	375
309.9209	374
309.94165	374
309.9624	372
309.98318	377
310.00394	376
310.02469	374
310.04544	379
310.06619	369
310.08694	373
310.1077	371
310.12845	369
310.14923	365
310.16998	368
310.19073	365
310.21149	373
310.23224	376
310.25299	368
310.27374	373
310.29449	366
310.31525	370
310.336	371
310.35675	372
310.3775	368
310.39825	364
310.41901	371
310.43976	372
310.46051	368
310.48126	369
310.50201	373
310.52274	369
310.54349	372
310.56424	373
310.58499	366
310.60574	371
310.6265	366
310.64725	362
310.668	370
310.68872	360
310.70947	364
310.73022	367
310.75098	370
310.77173	361
310.79248	371
310.8132	366
310.83395	369
310.85471	370
310.87546	373
310.89618	369
310.91693	369
310.93768	365
310.95844	367
310.97916	366
310.99991	364
311.02066	366
311.04138	369
311.06213	363
311.08289	362
311.10361	360
311.12436	364
311.14511	364
311.16583	360
311.18658	367
311.20734	365
311.22806	365
311.24881	365
311.26953	364
311.29028	360
311.31104	357
311.33176	368
311.35251	366
311.37323	371
