Date and Time:                Mon Oct 17 14:17:09.000 2022
261.48148	299
261.50272	302
261.52396	302
261.5452	302
261.56641	296
261.58765	309
261.60889	308
261.63013	301
261.65134	305
261.67258	299
261.69382	301
261.71503	299
261.73627	301
261.75751	303
261.77872	299
261.79996	302
261.8212	302
261.84244	300
261.86365	301
261.88489	301
261.9061	303
261.92734	300
261.94858	301
261.96979	302
261.99103	306
262.01227	304
262.03348	305
262.05472	297
262.07593	299
262.09717	300
262.11841	300
262.13962	300
262.16086	300
262.18207	300
262.20331	296
262.22452	301
262.24576	299
262.267	304
262.28821	300
262.30945	305
262.33066	303
262.3519	302
262.37311	298
262.39435	306
262.41556	300
262.4368	301
262.45801	301
262.47925	301
262.50046	301
262.5217	304
262.54291	302
262.56415	302
262.58536	299
262.60657	305
262.62781	296
262.64902	310
262.67026	300
262.69147	305
262.71271	303
262.73392	303
262.75513	302
262.77637	301
262.79758	300
262.81882	296
262.84003	299
262.86124	306
262.88248	302
262.90369	298
262.9249	302
262.94614	305
262.96735	301
262.98856	299
263.0098	303
263.03101	312
263.05222	305
263.07346	307
263.09467	301
263.11588	302
263.13712	300
263.15833	308
263.17953	304
263.20074	299
263.22198	306
263.24319	304
263.2644	304
263.28564	298
263.30685	300
263.32806	299
263.34927	300
263.37048	302
263.39172	307
263.41293	304
263.43414	299
263.45535	297
263.47656	302
263.4978	308
263.51901	299
263.54022	304
263.56143	301
263.58264	302
263.60388	303
263.62509	300
263.6463	302
263.66751	306
263.68872	302
263.70993	299
263.73114	305
263.75235	299
263.77359	300
263.7948	301
263.81601	310
263.83722	306
263.85843	306
263.87964	308
263.90085	299
263.92206	302
263.94327	301
263.96448	303
263.98569	303
264.0069	303
264.02811	305
264.04932	300
264.07053	307
264.09174	299
264.11295	301
264.13416	304
264.15536	296
264.17657	302
264.19778	299
264.21899	302
264.2402	307
264.26141	307
264.28262	303
264.30383	294
264.32504	306
264.34625	307
264.36746	298
264.38867	300
264.40988	297
264.43109	300
264.4523	303
264.47351	300
264.49469	301
264.5159	301
264.53711	300
264.55832	304
264.57953	309
264.60074	298
264.62195	302
264.64313	301
264.66434	302
264.68555	299
264.70676	305
264.72797	304
264.74918	301
264.77036	303
264.79156	298
264.81277	303
264.83398	300
264.85519	300
264.87637	298
264.89758	306
264.91879	298
264.94	303
264.96118	299
264.98239	304
265.0036	301
265.02481	308
265.04599	305
265.0672	302
265.08841	303
265.10962	302
265.1308	299
265.15201	296
265.17322	303
265.1944	308
265.21561	306
265.23682	302
265.258	301
265.27921	302
265.30042	303
265.32159	303
265.3428	307
265.36401	299
265.38519	302
265.4064	307
265.42758	306
265.44879	301
265.47	301
265.49118	300
265.51239	306
265.53357	303
265.55478	308
265.57599	306
265.59717	300
265.61838	298
265.63956	297
265.66077	308
265.68195	299
265.70316	296
265.72433	301
265.74554	297
265.76672	304
265.78793	305
265.80911	301
265.83032	298
265.8515	310
265.87271	305
265.89389	301
265.9151	298
265.93628	306
265.95749	300
265.97867	305
265.99988	305
266.02106	303
266.04224	301
266.06345	310
266.08463	301
266.10583	300
266.12701	304
266.14819	305
266.1694	301
266.19058	298
266.21179	304
266.23297	301
266.25415	297
266.27536	304
266.29654	301
266.31772	302
266.33893	304
266.36011	302
266.38129	296
266.4025	301
266.42368	299
266.44485	308
266.46606	309
266.48724	303
266.50842	306
266.52963	302
266.55081	299
266.57199	301
266.59317	309
266.61438	304
266.63556	300
266.65674	297
266.67792	303
266.69913	310
266.72031	307
266.74149	302
266.76266	304
266.78384	298
266.80505	299
266.82623	302
266.84741	301
266.86859	305
266.88977	295
266.91095	294
266.93216	303
266.95334	305
266.97452	305
266.9957	304
267.01688	304
267.03806	304
267.05923	299
267.08044	302
267.10162	301
267.1228	299
267.14398	303
267.16516	303
267.18634	302
267.20752	305
267.2287	305
267.24988	299
267.27106	304
267.29224	298
267.31342	305
267.33459	299
267.35577	298
267.37695	296
267.39813	299
267.41931	306
267.44049	308
267.46167	298
267.48285	304
267.50403	306
267.52521	300
267.54639	306
267.56757	300
267.58875	301
267.60992	302
267.6311	301
267.65228	296
267.67346	306
267.69464	305
267.71582	301
267.737	305
267.75818	303
267.77936	309
267.80051	303
267.82169	306
267.84286	307
267.86404	300
267.88522	303
267.9064	297
267.92758	305
267.94876	302
267.96991	299
267.99109	303
268.01227	299
268.03345	307
268.05463	301
268.07578	306
268.09695	304
268.11813	309
268.13931	302
268.16049	302
268.18164	302
268.20282	298
268.224	304
268.24518	305
268.26633	302
268.28751	300
268.30869	303
268.32986	301
268.35101	302
268.37219	301
268.39337	303
268.41452	296
268.4357	303
268.45688	307
268.47806	307
268.49921	301
268.52039	304
268.54156	305
268.56271	307
268.58389	297
268.60504	308
268.62622	302
268.6474	310
268.66855	306
268.68973	304
268.71091	304
268.73206	307
268.75323	303
268.77438	306
268.79556	308
268.81674	304
268.83789	298
268.85907	299
268.88022	307
268.9014	303
268.92255	306
268.94373	301
268.96487	295
268.98605	306
269.0072	302
269.02838	302
269.04953	309
269.07071	299
269.09186	304
269.11304	305
269.13419	307
269.15536	302
269.17651	302
269.19769	301
269.21884	304
269.24002	304
269.26117	306
269.28232	300
269.3035	305
269.32465	302
269.34583	296
269.36697	306
269.38815	298
269.4093	309
269.43045	303
269.45163	305
269.47278	304
269.49393	301
269.51511	305
269.53625	308
269.5574	306
269.57858	307
269.59973	307
269.62088	302
269.64206	304
269.66321	298
269.68436	304
269.70554	295
269.72668	302
269.74783	305
269.76901	305
269.79016	298
269.81131	301
269.83246	300
269.85364	303
269.87479	304
269.89594	302
269.91708	304
269.93823	303
269.95941	305
269.98056	303
270.00171	302
270.02286	297
270.04404	306
270.06519	302
270.08633	300
270.10748	303
270.12863	309
270.14978	299
270.17096	303
270.19211	303
270.21326	308
270.23441	302
270.25555	302
270.2767	303
270.29785	303
270.319	298
270.34015	302
270.36133	311
270.38248	298
270.40363	307
270.42477	302
270.44592	303
270.46707	302
270.48822	308
270.50937	298
270.53052	299
270.55167	306
270.57281	302
270.59396	306
270.61511	299
270.63626	308
270.65741	301
270.67856	306
270.69971	304
270.72086	305
270.742	306
270.76315	304
270.7843	300
270.80545	308
270.8266	304
270.84775	299
270.8689	302
270.89005	294
270.91116	304
270.93231	303
270.95346	300
270.97461	307
270.99576	301
271.01691	299
271.03806	303
271.0592	297
271.08035	304
271.10147	299
271.12262	302
271.14377	304
271.16492	304
271.18607	297
271.20721	302
271.22833	303
271.24948	306
271.27063	301
271.29178	311
271.31293	307
271.33405	305
271.35519	302
271.37634	302
271.39749	299
271.41861	307
271.43976	299
271.46091	304
271.48206	302
271.50317	307
271.52432	300
271.54547	308
271.56659	300
271.58774	306
271.60889	309
271.63	302
271.65115	305
271.6723	303
271.69342	303
271.71457	297
271.73572	302
271.75684	302
271.77798	302
271.79913	299
271.82025	307
271.8414	304
271.86255	304
271.88367	300
271.90482	306
271.92593	301
271.94708	306
271.9682	300
271.98935	305
272.0105	303
272.03162	304
272.05276	303
272.07388	303
272.09503	306
272.11615	296
272.1373	302
272.15842	309
272.17957	303
272.20068	302
272.22183	303
272.24295	305
272.2641	303
272.28522	304
272.30637	301
272.32748	299
272.34863	311
272.36975	304
272.39087	301
272.41202	308
272.43314	308
272.45428	300
272.4754	303
272.49655	306
272.51767	302
272.53879	308
272.55994	303
272.58105	303
272.60217	308
272.62332	303
272.64444	308
272.66556	303
272.68671	304
272.70782	301
272.72894	300
272.75009	301
272.77121	301
272.79233	304
272.81348	294
272.83459	307
272.85571	306
272.87686	309
272.89798	308
272.9191	296
272.94022	299
272.96136	300
272.98248	305
273.0036	298
273.02472	301
273.04587	304
273.06699	304
273.0881	297
273.10922	301
273.13034	305
273.15149	302
273.17261	307
273.19373	300
273.21484	307
273.23596	310
273.25708	305
273.27823	308
273.29935	305
273.32047	301
273.34158	302
273.3627	305
273.38382	301
273.40494	303
273.42606	302
273.44717	301
273.46832	296
273.48944	301
273.51056	310
273.53168	297
273.5528	306
273.57391	303
273.59503	300
273.61615	299
273.63727	304
273.65839	302
273.6795	303
273.70062	305
273.72174	303
273.74286	305
273.76398	302
273.7851	300
273.80621	296
273.82733	307
273.84845	312
273.86957	295
273.89069	305
273.9118	301
273.93292	303
273.95404	302
273.97513	302
273.99625	302
274.01736	308
274.03848	303
274.0596	306
274.08072	307
274.10184	308
274.12296	305
274.14404	298
274.16516	303
274.18628	306
274.2074	301
274.22852	307
274.24963	301
274.27075	298
274.29184	300
274.31296	306
274.33408	305
274.35519	303
274.37628	299
274.3974	299
274.41852	302
274.43964	305
274.46075	307
274.48184	300
274.50296	308
274.52408	301
274.5452	301
274.56628	305
274.5874	303
274.60852	301
274.62961	304
274.65073	308
274.67184	295
274.69293	299
274.71405	310
274.73517	298
274.75626	303
274.77737	302
274.79849	304
274.81958	302
274.8407	300
274.86182	302
274.8829	303
274.90402	303
274.92511	304
274.94623	305
274.96735	304
274.98843	300
275.00955	305
275.03064	306
275.05176	304
275.07285	301
275.09396	302
275.11505	298
275.13617	301
275.15729	302
275.17838	311
275.19949	300
275.22058	303
275.2417	307
275.26279	309
275.28387	303
275.30499	301
275.32608	302
275.3472	308
275.36829	301
275.3894	303
275.41049	299
275.43161	302
275.4527	302
275.47379	297
275.4949	304
275.51599	308
275.53711	303
275.5582	307
275.57928	298
275.6004	300
275.62149	300
275.64261	303
275.6637	304
275.68478	306
275.7059	304
275.72699	304
275.74808	307
275.7692	304
275.79028	310
275.81137	302
275.83246	303
275.85358	305
275.87466	305
275.89575	301
275.91687	306
275.93796	309
275.95905	300
275.98013	306
276.00125	299
276.02234	301
276.04343	303
276.06451	301
276.0856	297
276.10672	300
276.12781	309
276.1489	305
276.16998	299
276.19107	307
276.21219	303
276.23328	303
276.25436	306
276.27545	302
276.29654	303
276.31763	300
276.33871	302
276.35983	301
276.38092	306
276.40201	303
276.4231	310
276.44418	297
276.46527	308
276.48636	300
276.50745	304
276.52853	304
276.54962	307
276.57071	299
276.5918	299
276.61288	303
276.63397	303
276.65506	296
276.67615	302
276.69724	298
276.71832	313
276.73941	304
276.7605	308
276.78159	301
276.80267	303
276.82376	305
276.84485	303
276.86594	298
276.88702	306
276.90811	303
276.9292	303
276.95029	303
276.97137	306
276.99246	302
277.01355	306
277.03461	302
277.05569	306
277.07678	301
277.09787	297
277.11896	308
277.14005	305
277.16113	308
277.18219	302
277.20328	300
277.22437	302
277.24545	303
277.26654	302
277.28763	307
277.30869	300
277.32977	297
277.35086	305
277.37195	298
277.39301	303
277.41409	304
277.43518	302
277.45627	308
277.47733	301
277.49841	303
277.5195	304
277.54059	305
277.56165	305
277.58273	308
277.60382	304
277.62488	303
277.64597	308
277.66705	305
277.68811	302
277.7092	299
277.73029	303
277.75134	306
277.77243	303
277.79352	301
277.81458	306
277.83566	298
277.85672	301
277.87781	298
277.8989	297
277.91995	301
277.94104	306
277.9621	303
277.98318	303
278.00424	306
278.02533	306
278.04642	302
278.06747	301
278.08856	298
278.10962	306
278.13071	303
278.15176	308
278.17285	302
278.19391	302
278.215	302
278.23605	301
278.25714	300
278.2782	309
278.29926	302
278.32034	302
278.3414	308
278.36249	307
278.38354	306
278.40463	303
278.42569	299
278.44675	306
278.46783	303
278.48889	300
278.50998	302
278.53104	303
278.55209	300
278.57318	304
278.59424	303
278.6153	296
278.63638	299
278.65744	302
278.6785	307
278.69958	305
278.72064	302
278.7417	311
278.76279	302
278.78384	303
278.8049	299
278.82596	299
278.84705	304
278.8681	300
278.88916	303
278.91022	305
278.9313	303
278.95236	310
278.97342	302
278.99448	303
279.01553	303
279.03662	301
279.05768	310
279.07874	307
279.09979	302
279.12085	302
279.14191	305
279.16299	301
279.18405	298
279.20511	302
279.22617	304
279.24722	309
279.26828	306
279.28934	302
279.31039	304
279.33148	303
279.35254	305
279.3736	297
279.39465	302
279.41571	299
279.43677	302
279.45782	303
279.47888	305
279.49994	303
279.521	305
279.54205	300
279.56311	304
279.58417	299
279.60522	309
279.62628	307
279.64734	298
279.6684	301
279.68945	301
279.71051	305
279.73157	306
279.75262	304
279.77368	302
279.79474	304
279.8158	306
279.83685	303
279.85788	302
279.87894	298
279.89999	311
279.92105	306
279.94211	302
279.96317	299
279.98422	304
280.00528	306
280.02631	302
280.04736	296
280.06842	310
280.08948	305
280.11053	299
280.13159	295
280.15262	300
280.17368	299
280.19473	301
280.21579	308
280.23685	307
280.25787	305
280.27893	303
280.29999	301
280.32104	303
280.34207	298
280.36313	300
280.38419	300
280.40521	302
280.42627	303
280.44733	299
280.46838	309
280.48941	304
280.51047	305
280.53152	306
280.55255	298
280.57361	302
280.59467	304
280.61569	296
280.63675	306
280.65778	302
280.67883	305
280.69989	306
280.72092	301
280.74197	306
280.763	295
280.78406	300
280.80511	304
280.82614	305
280.8472	302
280.86823	304
280.88928	307
280.91031	302
280.93137	306
280.95239	306
280.97345	303
280.99448	305
281.01553	306
281.03656	303
281.05762	304
281.07864	301
281.0997	299
281.12073	298
281.14178	305
281.16281	310
281.18387	298
281.2049	303
281.22592	304
281.24698	309
281.26801	303
281.28906	306
281.31009	301
281.33112	300
281.35217	303
281.3732	307
281.39426	311
281.41528	301
281.43631	303
281.45737	302
281.47839	299
281.49942	305
281.52048	300
281.5415	305
281.56253	298
281.58356	301
281.60461	305
281.62564	303
281.64667	303
281.66772	305
281.68875	302
281.70978	304
281.7308	301
281.75186	301
281.77289	304
281.79391	295
281.81494	299
281.83597	304
281.85703	302
281.87805	299
281.89908	307
281.9201	299
281.94113	301
281.96216	302
281.98322	302
282.00424	303
282.02527	306
282.0463	309
282.06732	302
282.08835	302
282.10938	302
282.1304	306
282.15146	297
282.17249	305
282.19351	300
282.21454	304
282.23557	305
282.25659	303
282.27762	305
282.29865	306
282.31967	307
282.3407	304
282.36172	300
282.38275	300
282.40378	302
282.4248	305
282.44583	305
282.46686	303
282.48788	303
282.50891	305
282.52994	305
282.55096	306
282.57199	299
282.59302	302
282.61404	306
282.63507	306
282.65607	299
282.67709	304
282.69812	307
282.71915	298
282.74017	303
282.7612	297
282.78223	306
282.80325	304
282.82425	306
282.84528	308
282.8663	299
282.88733	299
282.90836	310
282.92938	309
282.95038	305
282.97141	306
282.99243	308
283.01346	301
283.03445	304
283.05548	303
283.07651	302
283.09753	307
283.11853	296
283.13956	303
283.16058	306
283.18161	308
283.20261	305
283.22363	303
283.24466	303
283.26566	306
283.28668	303
283.30771	303
283.3287	300
283.34973	306
283.37076	311
283.39175	302
283.41278	303
283.43381	301
283.4548	303
283.47583	311
283.49686	301
283.51785	306
283.53888	307
283.55988	305
283.5809	302
283.6019	304
283.62292	298
283.64395	295
283.66495	306
283.68597	301
283.70697	296
283.728	310
283.74899	303
283.77002	302
283.79102	310
283.81204	305
283.83304	307
283.85406	303
283.87506	301
283.89606	304
283.91708	308
283.93808	305
283.95911	301
283.9801	298
284.00113	300
284.02213	300
284.04312	304
284.06415	305
284.08514	309
284.10617	300
284.12717	297
284.14816	301
284.16919	303
284.19019	301
284.21118	308
284.23221	304
284.2532	302
284.2742	309
284.29523	302
284.31622	306
284.33722	304
284.35825	312
284.37924	302
284.40024	302
284.42123	302
284.44226	297
284.46326	302
284.48425	299
284.50525	307
284.52628	302
284.54727	301
284.56827	300
284.58926	300
284.61026	308
284.63129	302
284.65228	301
284.67328	301
284.69427	306
284.71527	304
284.73627	305
284.75729	301
284.77829	304
284.79929	301
284.82028	304
284.84128	308
284.86227	305
284.88327	307
284.90427	305
284.92526	300
284.94626	295
284.96725	308
284.98828	298
285.00928	303
285.03027	307
285.05127	304
285.07227	304
285.09326	306
285.11426	298
285.13525	299
285.15625	302
285.17725	301
285.19824	303
285.21924	300
285.24023	301
285.2612	308
285.2822	306
285.30319	304
285.32419	304
285.34518	298
285.36618	304
285.38718	302
285.40817	307
285.42917	304
285.45016	308
285.47116	304
285.49213	303
285.51312	303
285.53412	306
285.55511	306
285.57611	302
285.59711	301
285.61807	298
285.63907	306
285.66006	303
285.68106	305
285.70206	303
285.72302	300
285.74402	306
285.76501	307
285.78601	303
285.80698	296
285.82797	299
285.84897	296
285.86996	302
285.89093	297
285.91193	301
285.93292	303
285.95392	304
285.97488	307
285.99588	307
286.01688	302
286.03784	306
286.05884	298
286.07983	305
286.1008	304
286.1218	300
286.14276	301
286.16376	294
286.18475	301
286.20572	298
286.22672	304
286.24768	303
286.26868	306
286.28967	306
286.31064	300
286.33163	301
286.3526	304
286.3736	295
286.39456	304
286.41556	302
286.43652	304
286.45752	304
286.47849	312
286.49948	302
286.52045	299
286.54144	301
286.56241	301
286.5834	305
286.60437	302
286.62537	307
286.64633	308
286.6673	299
286.68829	305
286.70926	299
286.73026	304
286.75122	302
286.77219	302
286.79318	305
286.81415	302
286.83514	302
286.85611	306
286.87708	303
286.89807	306
286.91904	308
286.94	309
286.961	297
286.98196	304
287.00293	303
287.0239	305
287.04489	300
287.06586	302
287.08682	302
287.10782	293
287.12878	299
287.14975	305
287.17072	304
287.19168	303
287.21268	306
287.23364	302
287.25461	308
287.27557	308
287.29654	304
287.31754	302
287.3385	302
287.35947	306
287.38043	301
287.4014	301
287.42236	301
287.44336	304
287.46432	308
287.48529	305
287.50626	303
287.52722	298
287.54819	303
287.56915	302
287.59012	306
287.61108	299
287.63205	306
287.65302	298
287.67398	300
287.69498	304
287.71594	305
287.73691	306
287.75787	304
287.77884	305
287.7998	302
287.82077	298
287.84174	301
287.8627	304
287.88364	302
287.9046	311
287.92557	304
287.94653	303
287.9675	299
287.98846	302
288.00943	301
288.0304	303
288.05136	306
288.07233	302
288.09329	301
288.11426	302
288.13519	303
288.15616	299
288.17712	298
288.19809	301
288.21906	301
288.24002	304
288.26096	310
288.28192	301
288.30289	306
288.32385	305
288.34482	300
288.36575	298
288.38672	304
288.40768	299
288.42865	306
288.44958	300
288.47055	301
288.49152	301
288.51248	300
288.53342	299
288.55438	305
288.57535	301
288.59628	302
288.61725	301
288.63821	301
288.65918	302
288.68011	300
288.70108	306
288.72202	299
288.74298	308
288.76395	298
288.78488	304
288.80585	300
288.82681	304
288.84775	307
288.86871	299
288.88965	301
288.91061	297
288.93155	302
288.95251	301
288.97348	307
288.99442	301
289.01538	306
289.03632	307
289.05728	304
289.07822	308
289.09918	307
289.12012	301
289.14108	302
289.16202	304
289.18298	306
289.20392	305
289.22485	304
289.24582	303
289.26675	308
289.28772	302
289.30865	299
289.32962	308
289.35056	308
289.37149	307
289.39246	303
289.41339	305
289.43436	304
289.45529	309
289.47623	303
289.49719	303
289.51813	300
289.53906	303
289.56003	301
289.58096	300
289.6019	309
289.62283	298
289.6438	306
289.66473	304
289.68567	300
289.70663	302
289.72757	306
289.7485	302
289.76944	302
289.79041	300
289.81134	303
289.83228	303
289.85321	300
289.87415	300
289.89511	303
289.91605	300
289.93698	303
289.95792	302
289.97885	301
289.99979	304
290.02075	302
290.04169	302
290.06262	305
290.08356	300
290.10449	306
290.12543	304
290.14636	301
290.1673	304
290.18823	300
290.20917	301
290.2301	307
290.25107	300
290.272	300
290.29294	315
290.31387	296
290.33481	307
290.35574	299
290.37668	302
290.39761	307
290.41855	302
290.43948	301
290.46042	300
290.48135	309
290.50229	303
290.52319	303
290.54413	305
290.56506	303
290.586	307
290.60693	298
290.62787	306
290.6488	300
290.66974	298
290.69067	296
290.71161	301
290.73251	304
290.75345	300
290.77438	304
290.79532	303
290.81625	303
290.83719	307
290.85809	305
290.87903	300
290.89996	305
290.9209	301
290.94183	308
290.96274	301
290.98367	296
291.00461	297
291.02554	303
291.04645	309
291.06738	298
291.08832	301
291.10925	306
291.13016	299
291.15109	303
291.17203	299
291.19293	311
291.21387	295
291.2348	296
291.25571	299
291.27664	303
291.29758	304
291.31848	307
291.33942	303
291.36035	306
291.38126	295
291.40219	298
291.4231	304
291.44403	303
291.46494	304
291.48587	301
291.50681	303
291.52771	310
291.54865	304
291.56955	302
291.59048	301
291.61139	305
291.63232	307
291.65323	303
291.67416	303
291.69507	299
291.716	300
291.73691	299
291.75784	304
291.77875	301
291.79968	307
291.82059	303
291.84149	296
291.86243	310
291.88333	303
291.90427	304
291.92517	301
291.94608	304
291.96701	304
291.98792	302
292.00882	306
292.02975	302
292.05066	299
292.07159	305
292.0925	304
292.1134	302
292.13431	303
292.15524	306
292.17615	308
292.19705	301
292.21799	300
292.23889	307
292.2598	301
292.2807	298
292.30164	299
292.32254	305
292.34344	304
292.36435	298
292.38528	303
292.40619	302
292.42709	305
292.448	306
292.4689	307
292.48981	304
292.51074	301
292.53165	306
292.55255	303
292.57346	307
292.59436	304
292.61526	308
292.63617	299
292.6571	303
292.67801	307
292.69891	309
292.71982	303
292.74072	301
292.76163	309
292.78253	298
292.80344	303
292.82434	292
292.84525	305
292.86615	301
292.88705	305
292.90796	306
292.92886	302
292.94977	305
292.97067	304
292.99158	300
293.01248	299
293.03339	304
293.05429	297
293.0752	307
293.0961	308
293.117	303
293.13791	307
293.15878	302
293.17969	299
293.20059	307
293.2215	304
293.2424	302
293.26331	305
293.28421	309
293.30508	302
293.32599	304
293.34689	305
293.3678	307
293.3887	303
293.40961	301
293.43048	300
293.45139	302
293.47229	304
293.49319	300
293.51407	308
293.53497	303
293.55588	301
293.57678	307
293.59766	308
293.61856	306
293.63947	297
293.66037	301
293.68124	306
293.70215	298
293.72305	305
293.74393	302
293.76483	302
293.78574	305
293.80661	301
293.82751	305
293.84839	307
293.86929	301
293.8902	310
293.91107	302
293.93198	309
293.95285	304
293.97375	305
293.99466	302
294.01553	305
294.03644	305
294.05731	303
294.07822	300
294.09909	300
294.12	303
294.14087	310
294.16177	302
294.18265	302
294.20355	300
294.22443	301
294.24533	300
294.2662	296
294.28711	302
294.30798	305
294.32886	297
294.34976	302
294.37064	308
294.39154	304
294.41241	298
294.43329	305
294.45419	304
294.47507	302
294.49597	301
294.51685	308
294.53772	301
294.55862	299
294.5795	302
294.60037	311
294.62128	302
294.64215	300
294.66302	297
294.6839	306
294.7048	311
294.72568	303
294.74655	305
294.76743	297
294.78833	303
294.8092	309
294.83008	302
294.85095	302
294.87186	304
294.89273	298
294.9136	307
294.93448	302
294.95535	299
294.97626	307
294.99713	305
295.01801	300
295.03888	301
295.05975	308
295.08063	303
295.1015	296
295.12238	302
295.14328	297
295.16415	300
295.18503	304
295.2059	315
295.22678	308
295.24765	304
295.26852	304
295.2894	307
295.31027	304
295.33115	307
295.35202	308
295.37289	307
295.39377	302
295.41464	308
295.43552	305
295.45639	305
295.47726	306
295.49814	305
295.51901	309
295.53989	304
295.56076	301
295.58163	303
295.60251	300
295.62335	311
295.64423	304
295.6651	300
295.68597	311
295.70685	304
295.72772	300
295.7486	299
295.76944	304
295.79031	303
295.81119	306
295.83206	299
295.85294	306
295.87381	301
295.89465	303
295.91553	307
295.9364	303
295.95728	309
295.97812	301
295.99899	303
296.01987	303
296.04074	297
296.06158	299
296.08246	306
296.10333	302
296.12418	304
296.14505	304
296.16592	298
296.1868	306
296.20764	310
296.22852	299
296.24936	300
296.27023	298
296.29111	303
296.31195	305
296.33282	302
296.3537	306
296.37454	296
296.39542	302
296.41626	294
296.43713	308
296.45798	303
296.47885	308
296.49973	306
296.52057	302
296.54144	300
296.56229	299
296.58316	301
296.604	306
296.62488	305
296.64572	308
296.6666	304
296.68744	303
296.70828	300
296.72916	306
296.75	304
296.77087	304
296.79172	305
296.81259	306
296.83344	308
296.85428	300
296.87515	304
296.896	307
296.91684	310
296.93771	301
296.95856	304
296.97943	298
297.00027	298
297.02112	298
297.04199	301
297.06284	304
297.08368	304
297.10452	301
297.1254	297
297.14624	305
297.16708	303
297.18793	304
297.2088	305
297.22964	305
297.25049	306
297.27133	307
297.29221	307
297.31305	306
297.33389	310
297.35474	300
297.37558	301
297.39645	301
297.4173	311
297.43814	308
297.45898	301
297.47983	304
297.50067	296
297.52151	306
297.54236	308
297.56323	299
297.58408	310
297.60492	303
297.62576	299
297.64661	308
297.66745	308
297.68829	307
297.70914	298
297.72998	303
297.75082	306
297.77167	300
297.79251	301
297.81335	307
297.8342	307
297.85504	300
297.87589	300
297.89673	305
297.91757	305
297.93842	303
297.95926	310
297.9801	301
298.00095	301
298.02179	303
298.0426	304
298.06345	305
298.08429	297
298.10513	296
298.12598	301
298.14682	303
298.16766	300
298.18848	305
298.20932	298
298.23016	312
298.25101	304
298.27185	304
298.29269	302
298.31351	302
298.33435	302
298.35519	298
298.37604	307
298.39685	304
298.41769	303
298.43854	300
298.45938	302
298.48019	302
298.50104	302
298.52188	303
298.54269	303
298.56354	298
298.58438	303
298.60519	307
298.62604	296
298.64688	310
298.66769	302
298.68854	307
298.70938	303
298.73019	300
298.75104	300
298.77185	303
298.79269	305
298.81351	303
298.83435	302
298.85519	302
298.87601	303
298.89685	299
298.91766	303
298.93851	306
298.95932	306
298.98016	305
299.00098	300
299.02182	307
299.04263	301
299.06348	304
299.08429	304
299.10513	301
299.12595	303
299.14676	302
299.1676	307
299.18842	308
299.20926	299
299.23007	298
299.25089	303
299.27173	303
299.29254	305
299.31339	297
299.3342	302
