Date and Time:                Mon Oct 17 14:48:39.000 2022
261.48148	306
261.50272	306
261.52396	306
261.5452	305
261.56641	302
261.58765	306
261.60889	301
261.63013	303
261.65134	303
261.67258	301
261.69382	309
261.71503	303
261.73627	308
261.75751	302
261.77872	308
261.79996	308
261.8212	303
261.84244	304
261.86365	306
261.88489	303
261.9061	300
261.92734	305
261.94858	300
261.96979	303
261.99103	300
262.01227	300
262.03348	300
262.05472	308
262.07593	305
262.09717	303
262.11841	301
262.13962	301
262.16086	303
262.18207	299
262.20331	301
262.22452	304
262.24576	301
262.267	301
262.28821	302
262.30945	299
262.33066	306
262.3519	304
262.37311	305
262.39435	304
262.41556	304
262.4368	303
262.45801	305
262.47925	305
262.50046	304
262.5217	304
262.54291	306
262.56415	305
262.58536	310
262.60657	297
262.62781	305
262.64902	302
262.67026	305
262.69147	311
262.71271	305
262.73392	303
262.75513	305
262.77637	300
262.79758	304
262.81882	306
262.84003	306
262.86124	298
262.88248	307
262.90369	298
262.9249	303
262.94614	303
262.96735	311
262.98856	298
263.0098	298
263.03101	303
263.05222	302
263.07346	299
263.09467	299
263.11588	301
263.13712	315
263.15833	302
263.17953	303
263.20074	299
263.22198	307
263.24319	298
263.2644	300
263.28564	305
263.30685	306
263.32806	304
263.34927	303
263.37048	303
263.39172	308
263.41293	298
263.43414	305
263.45535	299
263.47656	307
263.4978	300
263.51901	298
263.54022	305
263.56143	304
263.58264	301
263.60388	304
263.62509	309
263.6463	303
263.66751	301
263.68872	304
263.70993	298
263.73114	306
263.75235	310
263.77359	303
263.7948	304
263.81601	306
263.83722	299
263.85843	306
263.87964	309
263.90085	298
263.92206	301
263.94327	301
263.96448	300
263.98569	301
264.0069	302
264.02811	304
264.04932	299
264.07053	302
264.09174	304
264.11295	302
264.13416	302
264.15536	302
264.17657	301
264.19778	300
264.21899	305
264.2402	305
264.26141	301
264.28262	303
264.30383	301
264.32504	299
264.34625	303
264.36746	300
264.38867	304
264.40988	299
264.43109	301
264.4523	297
264.47351	301
264.49469	303
264.5159	302
264.53711	302
264.55832	308
264.57953	308
264.60074	305
264.62195	299
264.64313	304
264.66434	307
264.68555	305
264.70676	300
264.72797	308
264.74918	305
264.77036	309
264.79156	304
264.81277	302
264.83398	301
264.85519	306
264.87637	303
264.89758	306
264.91879	304
264.94	303
264.96118	299
264.98239	311
265.0036	302
265.02481	304
265.04599	304
265.0672	298
265.08841	308
265.10962	312
265.1308	303
265.15201	311
265.17322	305
265.1944	306
265.21561	302
265.23682	306
265.258	300
265.27921	302
265.30042	303
265.32159	305
265.3428	303
265.36401	310
265.38519	295
265.4064	309
265.42758	303
265.44879	299
265.47	302
265.49118	305
265.51239	304
265.53357	304
265.55478	303
265.57599	303
265.59717	303
265.61838	307
265.63956	301
265.66077	301
265.68195	301
265.70316	307
265.72433	305
265.74554	300
265.76672	307
265.78793	306
265.80911	300
265.83032	306
265.8515	305
265.87271	309
265.89389	304
265.9151	306
265.93628	307
265.95749	303
265.97867	305
265.99988	303
266.02106	296
266.04224	305
266.06345	304
266.08463	305
266.10583	300
266.12701	306
266.14819	305
266.1694	302
266.19058	308
266.21179	307
266.23297	299
266.25415	296
266.27536	302
266.29654	309
266.31772	299
266.33893	309
266.36011	299
266.38129	301
266.4025	305
266.42368	304
266.44485	303
266.46606	297
266.48724	310
266.50842	302
266.52963	306
266.55081	300
266.57199	308
266.59317	304
266.61438	300
266.63556	302
266.65674	304
266.67792	305
266.69913	302
266.72031	300
266.74149	306
266.76266	306
266.78384	299
266.80505	302
266.82623	298
266.84741	297
266.86859	304
266.88977	305
266.91095	309
266.93216	307
266.95334	300
266.97452	306
266.9957	301
267.01688	304
267.03806	299
267.05923	305
267.08044	305
267.10162	301
267.1228	307
267.14398	303
267.16516	296
267.18634	298
267.20752	309
267.2287	303
267.24988	309
267.27106	307
267.29224	304
267.31342	303
267.33459	305
267.35577	300
267.37695	301
267.39813	307
267.41931	305
267.44049	306
267.46167	304
267.48285	305
267.50403	306
267.52521	306
267.54639	301
267.56757	306
267.58875	306
267.60992	304
267.6311	308
267.65228	303
267.67346	305
267.69464	304
267.71582	306
267.737	302
267.75818	306
267.77936	305
267.80051	307
267.82169	302
267.84286	304
267.86404	299
267.88522	301
267.9064	303
267.92758	304
267.94876	308
267.96991	303
267.99109	301
268.01227	307
268.03345	296
268.05463	305
268.07578	305
268.09695	303
268.11813	305
268.13931	303
268.16049	302
268.18164	306
268.20282	300
268.224	301
268.24518	306
268.26633	300
268.28751	309
268.30869	300
268.32986	307
268.35101	306
268.37219	301
268.39337	305
268.41452	308
268.4357	305
268.45688	306
268.47806	303
268.49921	306
268.52039	300
268.54156	306
268.56271	302
268.58389	299
268.60504	303
268.62622	301
268.6474	312
268.66855	306
268.68973	308
268.71091	301
268.73206	309
268.75323	304
268.77438	304
268.79556	301
268.81674	303
268.83789	309
268.85907	308
268.88022	304
268.9014	305
268.92255	299
268.94373	307
268.96487	304
268.98605	304
269.0072	304
269.02838	308
269.04953	305
269.07071	307
269.09186	304
269.11304	301
269.13419	303
269.15536	302
269.17651	306
269.19769	307
269.21884	308
269.24002	304
269.26117	304
269.28232	298
269.3035	306
269.32465	303
269.34583	303
269.36697	302
269.38815	307
269.4093	305
269.43045	301
269.45163	305
269.47278	304
269.49393	303
269.51511	305
269.53625	306
269.5574	309
269.57858	300
269.59973	312
269.62088	303
269.64206	308
269.66321	306
269.68436	306
269.70554	301
269.72668	305
269.74783	306
269.76901	307
269.79016	304
269.81131	300
269.83246	305
269.85364	307
269.87479	305
269.89594	300
269.91708	303
269.93823	299
269.95941	297
269.98056	306
270.00171	310
270.02286	306
270.04404	306
270.06519	308
270.08633	310
270.10748	304
270.12863	303
270.14978	302
270.17096	302
270.19211	301
270.21326	300
270.23441	302
270.25555	304
270.2767	307
270.29785	306
270.319	306
270.34015	303
270.36133	303
270.38248	306
270.40363	307
270.42477	301
270.44592	306
270.46707	307
270.48822	308
270.50937	300
270.53052	304
270.55167	303
270.57281	298
270.59396	303
270.61511	304
270.63626	304
270.65741	304
270.67856	306
270.69971	306
270.72086	308
270.742	302
270.76315	302
270.7843	304
270.80545	307
270.8266	299
270.84775	307
270.8689	302
270.89005	304
270.91116	300
270.93231	305
270.95346	306
270.97461	305
270.99576	307
271.01691	299
271.03806	306
271.0592	305
271.08035	302
271.10147	306
271.12262	304
271.14377	300
271.16492	299
271.18607	303
271.20721	305
271.22833	308
271.24948	304
271.27063	309
271.29178	300
271.31293	310
271.33405	308
271.35519	304
271.37634	308
271.39749	302
271.41861	307
271.43976	297
271.46091	305
271.48206	306
271.50317	303
271.52432	304
271.54547	304
271.56659	305
271.58774	315
271.60889	298
271.63	309
271.65115	303
271.6723	302
271.69342	305
271.71457	305
271.73572	302
271.75684	312
271.77798	304
271.79913	305
271.82025	306
271.8414	298
271.86255	305
271.88367	305
271.90482	307
271.92593	305
271.94708	309
271.9682	300
271.98935	305
272.0105	303
272.03162	310
272.05276	305
272.07388	300
272.09503	299
272.11615	306
272.1373	305
272.15842	305
272.17957	301
272.20068	305
272.22183	303
272.24295	304
272.2641	300
272.28522	311
272.30637	303
272.32748	306
272.34863	308
272.36975	307
272.39087	301
272.41202	308
272.43314	312
272.45428	300
272.4754	306
272.49655	302
272.51767	305
272.53879	304
272.55994	303
272.58105	301
272.60217	304
272.62332	303
272.64444	304
272.66556	303
272.68671	309
272.70782	307
272.72894	304
272.75009	308
272.77121	308
272.79233	300
272.81348	307
272.83459	306
272.85571	302
272.87686	310
272.89798	311
272.9191	302
272.94022	305
272.96136	312
272.98248	305
273.0036	297
273.02472	302
273.04587	303
273.06699	303
273.0881	303
273.10922	307
273.13034	302
273.15149	300
273.17261	307
273.19373	309
273.21484	302
273.23596	302
273.25708	309
273.27823	304
273.29935	310
273.32047	301
273.34158	308
273.3627	309
273.38382	300
273.40494	309
273.42606	303
273.44717	298
273.46832	300
273.48944	309
273.51056	302
273.53168	308
273.5528	305
273.57391	307
273.59503	306
273.61615	303
273.63727	306
273.65839	304
273.6795	307
273.70062	304
273.72174	302
273.74286	305
273.76398	303
273.7851	300
273.80621	305
273.82733	311
273.84845	307
273.86957	309
273.89069	304
273.9118	306
273.93292	300
273.95404	311
273.97513	305
273.99625	306
274.01736	304
274.03848	305
274.0596	300
274.08072	304
274.10184	311
274.12296	302
274.14404	303
274.16516	313
274.18628	300
274.2074	300
274.22852	307
274.24963	310
274.27075	306
274.29184	308
274.31296	306
274.33408	306
274.35519	306
274.37628	307
274.3974	309
274.41852	307
274.43964	306
274.46075	310
274.48184	304
274.50296	311
274.52408	309
274.5452	300
274.56628	308
274.5874	306
274.60852	306
274.62961	304
274.65073	313
274.67184	305
274.69293	306
274.71405	308
274.73517	310
274.75626	306
274.77737	306
274.79849	308
274.81958	305
274.8407	312
274.86182	313
274.8829	310
274.90402	304
274.92511	305
274.94623	307
274.96735	305
274.98843	304
275.00955	300
275.03064	307
275.05176	307
275.07285	301
275.09396	305
275.11505	308
275.13617	309
275.15729	306
275.17838	304
275.19949	303
275.22058	304
275.2417	312
275.26279	310
275.28387	311
275.30499	306
275.32608	304
275.3472	305
275.36829	307
275.3894	307
275.41049	305
275.43161	311
275.4527	310
275.47379	307
275.4949	306
275.51599	305
275.53711	307
275.5582	311
275.57928	311
275.6004	300
275.62149	307
275.64261	304
275.6637	313
275.68478	309
275.7059	305
275.72699	309
275.74808	307
275.7692	306
275.79028	313
275.81137	305
275.83246	308
275.85358	298
275.87466	305
275.89575	305
275.91687	305
275.93796	309
275.95905	311
275.98013	306
276.00125	312
276.02234	306
276.04343	307
276.06451	303
276.0856	305
276.10672	303
276.12781	305
276.1489	316
276.16998	311
276.19107	312
276.21219	311
276.23328	309
276.25436	312
276.27545	310
276.29654	308
276.31763	308
276.33871	309
276.35983	309
276.38092	311
276.40201	308
276.4231	308
276.44418	313
276.46527	303
276.48636	315
276.50745	315
276.52853	318
276.54962	305
276.57071	313
276.5918	313
276.61288	311
276.63397	315
276.65506	313
276.67615	306
276.69724	310
276.71832	312
276.73941	318
276.7605	314
276.78159	317
276.80267	310
276.82376	312
276.84485	309
276.86594	314
276.88702	314
276.90811	314
276.9292	311
276.95029	319
276.97137	313
276.99246	313
277.01355	317
277.03461	317
277.05569	311
277.07678	318
277.09787	318
277.11896	316
277.14005	316
277.16113	318
277.18219	320
277.20328	312
277.22437	319
277.24545	319
277.26654	314
277.28763	315
277.30869	317
277.32977	310
277.35086	317
277.37195	318
277.39301	311
277.41409	319
277.43518	308
277.45627	321
277.47733	316
277.49841	318
277.5195	320
277.54059	318
277.56165	317
277.58273	314
277.60382	319
277.62488	321
277.64597	321
277.66705	317
277.68811	324
277.7092	321
277.73029	329
277.75134	322
277.77243	320
277.79352	327
277.81458	317
277.83566	322
277.85672	323
277.87781	328
277.8989	326
277.91995	329
277.94104	328
277.9621	321
277.98318	325
278.00424	322
278.02533	330
278.04642	320
278.06747	322
278.08856	323
278.10962	330
278.13071	328
278.15176	328
278.17285	328
278.19391	331
278.215	333
278.23605	334
278.25714	333
278.2782	338
278.29926	336
278.32034	346
278.3414	340
278.36249	339
278.38354	344
278.40463	351
278.42569	355
278.44675	359
278.46783	361
278.48889	364
278.50998	375
278.53104	378
278.55209	387
278.57318	392
278.59424	394
278.6153	403
278.63638	417
278.65744	423
278.6785	432
278.69958	438
278.72064	444
278.7417	452
278.76279	470
278.78384	471
278.8049	483
278.82596	506
278.84705	502
278.8681	522
278.88916	531
278.91022	551
278.9313	551
278.95236	576
278.97342	589
278.99448	596
279.01553	615
279.03662	620
279.05768	624
279.07874	647
279.09979	662
279.12085	662
279.14191	686
279.16299	701
279.18405	715
279.20511	727
279.22617	733
279.24722	743
279.26828	752
279.28934	762
279.31039	770
279.33148	793
279.35254	795
279.3736	805
279.39465	819
279.41571	821
279.43677	826
279.45782	844
279.47888	848
279.49994	866
279.521	874
279.54205	863
279.56311	876
279.58417	904
279.60522	936
279.62628	950
279.64734	969
279.6684	997
279.68945	1032
279.71051	1066
279.73157	1127
279.75262	1203
279.77368	1257
279.79474	1359
279.8158	1480
279.83685	1612
279.85788	1781
279.87894	1993
279.89999	2232
279.92105	2608
279.94211	3037
279.96317	3559
279.98422	4260
280.00528	5084
280.02631	6150
280.04736	7552
280.06842	9248
280.08948	11519
280.11053	14101
280.13159	16914
280.15262	20329
280.17368	23917
280.19473	26915
280.21579	29325
280.23685	31344
280.25787	32734
280.27893	33073
280.29999	33013
280.32104	32860
280.34207	32270
280.36313	31434
280.38419	30783
280.40521	29977
280.42627	28813
280.44733	27328
280.46838	25478
280.48941	23456
280.51047	21471
280.53152	19299
280.55255	17271
280.57361	15000
280.59467	12947
280.61569	10962
280.63675	9193
280.65778	7741
280.67883	6487
280.69989	5470
280.72092	4658
280.74197	3972
280.763	3385
280.78406	2912
280.80511	2523
280.82614	2201
280.8472	1933
280.86823	1712
280.88928	1539
280.91031	1375
280.93137	1229
280.95239	1115
280.97345	1015
280.99448	924
281.01553	863
281.03656	807
281.05762	758
281.07864	721
281.0997	666
281.12073	642
281.14178	597
281.16281	573
281.18387	558
281.2049	535
281.22592	520
281.24698	504
281.26801	492
281.28906	471
281.31009	449
281.33112	443
281.35217	430
281.3732	434
281.39426	422
281.41528	412
281.43631	414
281.45737	398
281.47839	397
281.49942	392
281.52048	390
281.5415	377
281.56253	375
281.58356	371
281.60461	368
281.62564	365
281.64667	365
281.66772	360
281.68875	357
281.70978	360
281.7308	357
281.75186	351
281.77289	351
281.79391	339
281.81494	342
281.83597	343
281.85703	347
281.87805	344
281.89908	336
281.9201	334
281.94113	334
281.96216	334
281.98322	330
282.00424	329
282.02527	335
282.0463	334
282.06732	328
282.08835	329
282.10938	326
282.1304	335
282.15146	328
282.17249	329
282.19351	327
282.21454	331
282.23557	321
282.25659	327
282.27762	325
282.29865	324
282.31967	325
282.3407	328
282.36172	315
282.38275	321
282.40378	325
282.4248	319
282.44583	315
282.46686	317
282.48788	318
282.50891	322
282.52994	317
282.55096	316
282.57199	326
282.59302	319
282.61404	318
282.63507	309
282.65607	321
282.67709	318
282.69812	318
282.71915	316
282.74017	317
282.7612	306
282.78223	321
282.80325	323
282.82425	318
282.84528	313
282.8663	318
282.88733	317
282.90836	312
282.92938	311
282.95038	320
282.97141	314
282.99243	315
283.01346	310
283.03445	320
283.05548	315
283.07651	312
283.09753	314
283.11853	310
283.13956	313
283.16058	309
283.18161	315
283.20261	311
283.22363	316
283.24466	308
283.26566	309
283.28668	312
283.30771	319
283.3287	314
283.34973	311
283.37076	315
283.39175	313
283.41278	313
283.43381	308
283.4548	306
283.47583	307
283.49686	316
283.51785	305
283.53888	308
283.55988	311
283.5809	313
283.6019	311
283.62292	310
283.64395	308
283.66495	317
283.68597	312
283.70697	316
283.728	306
283.74899	315
283.77002	310
283.79102	309
283.81204	313
283.83304	308
283.85406	308
283.87506	306
283.89606	305
283.91708	311
283.93808	309
283.95911	316
283.9801	311
284.00113	306
284.02213	311
284.04312	309
284.06415	315
284.08514	308
284.10617	311
284.12717	306
284.14816	313
284.16919	312
284.19019	303
284.21118	319
284.23221	309
284.2532	311
284.2742	311
284.29523	306
284.31622	309
284.33722	304
284.35825	306
284.37924	306
284.40024	312
284.42123	314
284.44226	308
284.46326	305
284.48425	308
284.50525	313
284.52628	305
284.54727	311
284.56827	313
284.58926	306
284.61026	315
284.63129	304
284.65228	318
284.67328	300
284.69427	307
284.71527	307
284.73627	309
284.75729	304
284.77829	307
284.79929	308
284.82028	313
284.84128	311
284.86227	307
284.88327	306
284.90427	304
284.92526	309
284.94626	310
284.96725	305
284.98828	310
285.00928	303
285.03027	308
285.05127	309
285.07227	305
285.09326	312
285.11426	303
285.13525	309
285.15625	309
285.17725	298
285.19824	305
285.21924	307
285.24023	304
285.2612	306
285.2822	307
285.30319	299
285.32419	305
285.34518	304
285.36618	305
285.38718	309
285.40817	305
285.42917	309
285.45016	302
285.47116	304
285.49213	311
285.51312	302
285.53412	304
285.55511	308
285.57611	303
285.59711	302
285.61807	303
285.63907	305
285.66006	309
285.68106	302
285.70206	311
285.72302	301
285.74402	312
285.76501	304
285.78601	315
285.80698	303
285.82797	307
285.84897	309
285.86996	309
285.89093	305
285.91193	307
285.93292	306
285.95392	307
285.97488	313
285.99588	312
286.01688	308
286.03784	310
286.05884	308
286.07983	305
286.1008	312
286.1218	308
286.14276	305
286.16376	304
286.18475	302
286.20572	304
286.22672	303
286.24768	311
286.26868	305
286.28967	307
286.31064	301
286.33163	312
286.3526	301
286.3736	305
286.39456	309
286.41556	304
286.43652	307
286.45752	305
286.47849	308
286.49948	307
286.52045	311
286.54144	305
286.56241	307
286.5834	305
286.60437	307
286.62537	303
286.64633	311
286.6673	305
286.68829	302
286.70926	310
286.73026	311
286.75122	303
286.77219	306
286.79318	310
286.81415	308
286.83514	299
286.85611	305
286.87708	308
286.89807	310
286.91904	306
286.94	306
286.961	302
286.98196	302
287.00293	310
287.0239	306
287.04489	311
287.06586	305
287.08682	304
287.10782	309
287.12878	306
287.14975	301
287.17072	302
287.19168	305
287.21268	302
287.23364	306
287.25461	306
287.27557	303
287.29654	310
287.31754	303
287.3385	306
287.35947	306
287.38043	305
287.4014	305
287.42236	300
287.44336	300
287.46432	312
287.48529	305
287.50626	303
287.52722	306
287.54819	312
287.56915	301
287.59012	308
287.61108	306
287.63205	307
287.65302	303
287.67398	309
287.69498	300
287.71594	299
287.73691	310
287.75787	309
287.77884	301
287.7998	309
287.82077	306
287.84174	298
287.8627	307
287.88364	299
287.9046	300
287.92557	304
287.94653	307
287.9675	303
287.98846	298
288.00943	299
288.0304	305
288.05136	305
288.07233	304
288.09329	309
288.11426	305
288.13519	299
288.15616	305
288.17712	309
288.19809	308
288.21906	301
288.24002	299
288.26096	302
288.28192	306
288.30289	303
288.32385	305
288.34482	303
288.36575	308
288.38672	302
288.40768	301
288.42865	311
288.44958	306
288.47055	305
288.49152	306
288.51248	298
288.53342	305
288.55438	305
288.57535	301
288.59628	304
288.61725	299
288.63821	301
288.65918	299
288.68011	306
288.70108	306
288.72202	303
288.74298	297
288.76395	301
288.78488	303
288.80585	300
288.82681	311
288.84775	305
288.86871	308
288.88965	312
288.91061	297
288.93155	302
288.95251	312
288.97348	307
288.99442	301
289.01538	306
289.03632	302
289.05728	313
289.07822	304
289.09918	299
289.12012	302
289.14108	304
289.16202	300
289.18298	305
289.20392	306
289.22485	308
289.24582	307
289.26675	310
289.28772	305
289.30865	310
289.32962	303
289.35056	302
289.37149	305
289.39246	303
289.41339	304
289.43436	300
289.45529	306
289.47623	298
289.49719	297
289.51813	301
289.53906	306
289.56003	308
289.58096	306
289.6019	308
289.62283	300
289.6438	297
289.66473	305
289.68567	301
289.70663	304
289.72757	303
289.7485	302
289.76944	309
289.79041	306
289.81134	309
289.83228	303
289.85321	302
289.87415	303
289.89511	305
289.91605	305
289.93698	295
289.95792	302
289.97885	297
289.99979	313
290.02075	300
290.04169	307
290.06262	310
290.08356	303
290.10449	303
290.12543	308
290.14636	311
290.1673	308
290.18823	307
290.20917	309
290.2301	304
290.25107	304
290.272	304
290.29294	305
290.31387	308
290.33481	302
290.35574	304
290.37668	310
290.39761	298
290.41855	309
290.43948	307
290.46042	307
290.48135	308
290.50229	303
290.52319	300
290.54413	304
290.56506	307
290.586	309
290.60693	295
290.62787	307
290.6488	304
290.66974	303
290.69067	304
290.71161	302
290.73251	303
290.75345	303
290.77438	304
290.79532	302
290.81625	302
290.83719	304
290.85809	304
290.87903	299
290.89996	301
290.9209	298
290.94183	308
290.96274	305
290.98367	303
291.00461	307
291.02554	303
291.04645	303
291.06738	305
291.08832	303
291.10925	304
291.13016	305
291.15109	302
291.17203	306
291.19293	307
291.21387	300
291.2348	309
291.25571	302
291.27664	301
291.29758	311
291.31848	306
291.33942	305
291.36035	300
291.38126	302
291.40219	301
291.4231	301
291.44403	302
291.46494	305
291.48587	310
291.50681	302
291.52771	304
291.54865	311
291.56955	305
291.59048	307
291.61139	299
291.63232	303
291.65323	307
291.67416	300
291.69507	308
291.716	307
291.73691	307
291.75784	304
291.77875	305
291.79968	304
291.82059	297
291.84149	303
291.86243	301
291.88333	302
291.90427	303
291.92517	305
291.94608	308
291.96701	304
291.98792	297
292.00882	304
292.02975	300
292.05066	302
292.07159	300
292.0925	304
292.1134	305
292.13431	309
292.15524	312
292.17615	303
292.19705	308
292.21799	311
292.23889	306
292.2598	311
292.2807	300
292.30164	302
292.32254	312
292.34344	304
292.36435	308
292.38528	308
292.40619	304
292.42709	301
292.448	305
292.4689	303
292.48981	310
292.51074	302
292.53165	303
292.55255	305
292.57346	303
292.59436	308
292.61526	294
292.63617	311
292.6571	297
292.67801	299
292.69891	304
292.71982	306
292.74072	309
292.76163	305
292.78253	296
292.80344	306
292.82434	302
292.84525	305
292.86615	304
292.88705	309
292.90796	301
292.92886	304
292.94977	301
292.97067	304
292.99158	305
293.01248	301
293.03339	304
293.05429	303
293.0752	301
293.0961	303
293.117	309
293.13791	307
293.15878	305
293.17969	299
293.20059	305
293.2215	300
293.2424	313
293.26331	304
293.28421	301
293.30508	313
293.32599	306
293.34689	297
293.3678	300
293.3887	302
293.40961	303
293.43048	303
293.45139	309
293.47229	304
293.49319	304
293.51407	306
293.53497	305
293.55588	304
293.57678	303
293.59766	296
293.61856	300
293.63947	301
293.66037	300
293.68124	304
293.70215	304
293.72305	308
293.74393	304
293.76483	295
293.78574	305
293.80661	303
293.82751	302
293.84839	307
293.86929	303
293.8902	301
293.91107	309
293.93198	311
293.95285	301
293.97375	306
293.99466	305
294.01553	304
294.03644	305
294.05731	305
294.07822	307
294.09909	301
294.12	300
294.14087	304
294.16177	310
294.18265	303
294.20355	308
294.22443	307
294.24533	302
294.2662	303
294.28711	300
294.30798	297
294.32886	301
294.34976	303
294.37064	298
294.39154	306
294.41241	303
294.43329	302
294.45419	309
294.47507	305
294.49597	310
294.51685	306
294.53772	304
294.55862	301
294.5795	296
294.60037	308
294.62128	308
294.64215	296
294.66302	311
294.6839	306
294.7048	302
294.72568	301
294.74655	299
294.76743	303
294.78833	308
294.8092	301
294.83008	298
294.85095	303
294.87186	308
294.89273	304
294.9136	305
294.93448	305
294.95535	299
294.97626	303
294.99713	304
295.01801	308
295.03888	305
295.05975	306
295.08063	306
295.1015	305
295.12238	297
295.14328	299
295.16415	309
295.18503	303
295.2059	310
295.22678	308
295.24765	301
295.26852	303
295.2894	306
295.31027	304
295.33115	309
295.35202	307
295.37289	305
295.39377	307
295.41464	302
295.43552	309
295.45639	304
295.47726	303
295.49814	301
295.51901	307
295.53989	302
295.56076	300
295.58163	299
295.60251	307
295.62335	309
295.64423	308
295.6651	303
295.68597	305
295.70685	303
295.72772	301
295.7486	304
295.76944	297
295.79031	304
295.81119	302
295.83206	306
295.85294	308
295.87381	306
295.89465	302
295.91553	303
295.9364	305
295.95728	305
295.97812	307
295.99899	305
296.01987	306
296.04074	300
296.06158	303
296.08246	303
296.10333	305
296.12418	305
296.14505	305
296.16592	304
296.1868	302
296.20764	308
296.22852	302
296.24936	308
296.27023	303
296.29111	298
296.31195	300
296.33282	304
296.3537	312
296.37454	304
296.39542	308
296.41626	301
296.43713	303
296.45798	306
296.47885	302
296.49973	308
296.52057	305
296.54144	301
296.56229	308
296.58316	302
296.604	303
296.62488	307
296.64572	304
296.6666	301
296.68744	299
296.70828	310
296.72916	305
296.75	301
296.77087	305
296.79172	304
296.81259	307
296.83344	303
296.85428	304
296.87515	299
296.896	301
296.91684	302
296.93771	296
296.95856	308
296.97943	299
297.00027	305
297.02112	304
297.04199	302
297.06284	305
297.08368	310
297.10452	300
297.1254	311
297.14624	301
297.16708	302
297.18793	300
297.2088	298
297.22964	310
297.25049	296
297.27133	301
297.29221	302
297.31305	307
297.33389	304
297.35474	298
297.37558	301
297.39645	307
297.4173	302
297.43814	308
297.45898	308
297.47983	302
297.50067	299
297.52151	300
297.54236	301
297.56323	303
297.58408	305
297.60492	302
297.62576	305
297.64661	309
297.66745	307
297.68829	300
297.70914	298
297.72998	304
297.75082	310
297.77167	309
297.79251	302
297.81335	303
297.8342	306
297.85504	303
297.87589	305
297.89673	302
297.91757	306
297.93842	307
297.95926	302
297.9801	301
298.00095	304
298.02179	309
298.0426	297
298.06345	303
298.08429	300
298.10513	303
298.12598	306
298.14682	304
298.16766	307
298.18848	305
298.20932	302
298.23016	308
298.25101	307
298.27185	303
298.29269	307
298.31351	308
298.33435	305
298.35519	307
298.37604	303
298.39685	304
298.41769	306
298.43854	305
298.45938	308
298.48019	305
298.50104	302
298.52188	303
298.54269	304
298.56354	301
298.58438	303
298.60519	308
298.62604	301
298.64688	305
298.66769	298
298.68854	305
298.70938	306
298.73019	302
298.75104	304
298.77185	306
298.79269	305
298.81351	301
298.83435	302
298.85519	306
298.87601	298
298.89685	309
298.91766	306
298.93851	299
298.95932	303
298.98016	302
299.00098	298
299.02182	305
299.04263	301
299.06348	307
299.08429	300
299.10513	308
299.12595	307
299.14676	304
