Date and Time:                Mon Oct 17 14:57:39.000 2022
261.12048	4427
261.14172	4407
261.16296	4425
261.1842	4457
261.20544	4471
261.22668	4445
261.24789	4442
261.26913	4467
261.29037	4446
261.31161	4387
261.33286	4397
261.3541	4400
261.37531	4396
261.39655	4403
261.41779	4455
261.43903	4486
261.46027	4476
261.48148	4486
261.50272	4453
261.52396	4429
261.5452	4455
261.56641	4441
261.58765	4437
261.60889	4414
261.63013	4416
261.65134	4421
261.67258	4442
261.69382	4446
261.71503	4441
261.73627	4463
261.75751	4468
261.77872	4463
261.79996	4448
261.8212	4479
261.84244	4518
261.86365	4524
261.88489	4559
261.9061	4569
261.92734	4562
261.94858	4582
261.96979	4548
261.99103	4547
262.01227	4559
262.03348	4551
262.05472	4548
262.07593	4562
262.09717	4567
262.11841	4565
262.13962	4604
262.16086	4572
262.18207	4618
262.20331	4657
262.22452	4650
262.24576	4644
262.267	4627
262.28821	4620
262.30945	4678
262.33066	4689
262.3519	4754
262.37311	4754
262.39435	4772
262.41556	4796
262.4368	4777
262.45801	4792
262.47925	4756
262.50046	4794
262.5217	4758
262.54291	4776
262.56415	4786
262.58536	4787
262.60657	4754
262.62781	4767
262.64902	4781
262.67026	4745
262.69147	4738
262.71271	4741
262.73392	4752
262.75513	4754
262.77637	4765
262.79758	4792
262.81882	4835
262.84003	4834
262.86124	4863
262.88248	4874
262.90369	4860
262.9249	4868
262.94614	4906
262.96735	4880
262.98856	4898
263.0098	4905
263.03101	4889
263.05222	4893
263.07346	4864
263.09467	4875
263.11588	4918
263.13712	4902
263.15833	4928
263.17953	4937
263.20074	4910
263.22198	4926
263.24319	4877
263.2644	4941
263.28564	4973
263.30685	4970
263.32806	5010
263.34927	5039
263.37048	4973
263.39172	5016
263.41293	4977
263.43414	4940
263.45535	4999
263.47656	5005
263.4978	4981
263.51901	4988
263.54022	4967
263.56143	4974
263.58264	4942
263.60388	4997
263.62509	5022
263.6463	5055
263.66751	5079
263.68872	5061
263.70993	5043
263.73114	5049
263.75235	5123
263.77359	5137
263.7948	5184
263.81601	5212
263.83722	5147
263.85843	5172
263.87964	5165
263.90085	5173
263.92206	5168
263.94327	5215
263.96448	5209
263.98569	5193
264.0069	5178
264.02811	5192
264.04932	5215
264.07053	5195
264.09174	5202
264.11295	5167
264.13416	5147
264.15536	5157
264.17657	5154
264.19778	5188
264.21899	5222
264.2402	5189
264.26141	5213
264.28262	5310
264.30383	5277
264.32504	5293
264.34625	5272
264.36746	5259
264.38867	5247
264.40988	5296
264.43109	5255
264.4523	5237
264.47351	5326
264.49469	5265
264.5159	5228
264.53711	5240
264.55832	5266
264.57953	5267
264.60074	5223
264.62195	5221
264.64313	5202
264.66434	5228
264.68555	5237
264.70676	5209
264.72797	5214
264.74918	5268
264.77036	5231
264.79156	5272
264.81277	5270
264.83398	5257
264.85519	5264
264.87637	5302
264.89758	5241
264.91879	5274
264.94	5300
264.96118	5295
264.98239	5281
265.0036	5315
265.02481	5310
265.04599	5269
265.0672	5358
265.08841	5420
265.10962	5366
265.1308	5418
265.15201	5324
265.17322	5345
265.1944	5316
265.21561	5355
265.23682	5371
265.258	5382
265.27921	5384
265.30042	5410
265.32159	5388
265.3428	5405
265.36401	5421
265.38519	5430
265.4064	5455
265.42758	5434
265.44879	5427
265.47	5452
265.49118	5484
265.51239	5484
265.53357	5479
265.55478	5485
265.57599	5469
265.59717	5470
265.61838	5490
265.63956	5446
265.66077	5509
265.68195	5466
265.70316	5532
265.72433	5531
265.74554	5558
265.76672	5566
265.78793	5584
265.80911	5622
265.83032	5612
265.8515	5627
265.87271	5622
265.89389	5587
265.9151	5653
265.93628	5573
265.95749	5616
265.97867	5659
265.99988	5692
266.02106	5656
266.04224	5707
266.06345	5657
266.08463	5649
266.10583	5609
266.12701	5687
266.14819	5705
266.1694	5742
266.19058	5765
266.21179	5770
266.23297	5751
266.25415	5781
266.27536	5834
266.29654	5824
266.31772	5830
266.33893	5884
266.36011	5895
266.38129	5856
266.4025	5792
266.42368	5816
266.44485	5824
266.46606	5831
266.48724	5872
266.50842	5967
266.52963	5994
266.55081	5963
266.57199	5886
266.59317	5914
266.61438	5913
266.63556	5959
266.65674	5986
266.67792	6019
266.69913	6040
266.72031	6022
266.74149	6020
266.76266	5985
266.78384	5992
266.80505	6002
266.82623	6050
266.84741	6048
266.86859	6080
266.88977	6034
266.91095	6021
266.93216	6044
266.95334	6034
266.97452	6030
266.9957	6033
267.01688	6021
267.03806	6016
267.05923	6020
267.08044	6020
267.10162	6011
267.1228	6009
267.14398	6057
267.16516	6098
267.18634	6134
267.20752	6127
267.2287	6163
267.24988	6159
267.27106	6103
267.29224	6063
267.31342	6071
267.33459	6049
267.35577	6069
267.37695	6047
267.39813	6043
267.41931	6079
267.44049	6099
267.46167	6112
267.48285	6087
267.50403	6105
267.52521	6100
267.54639	6129
267.56757	6124
267.58875	6172
267.60992	6294
267.6311	6291
267.65228	6287
267.67346	6290
267.69464	6276
267.71582	6304
267.737	6187
267.75818	6237
267.77936	6263
267.80051	6286
267.82169	6271
267.84286	6240
267.86404	6264
267.88522	6255
267.9064	6285
267.92758	6324
267.94876	6416
267.96991	6403
267.99109	6390
268.01227	6387
268.03345	6400
268.05463	6368
268.07578	6458
268.09695	6462
268.11813	6539
268.13931	6630
268.16049	6585
268.18164	6590
268.20282	6569
268.224	6618
268.24518	6646
268.26633	6583
268.28751	6626
268.30869	6564
268.32986	6544
268.35101	6582
268.37219	6570
268.39337	6570
268.41452	6562
268.4357	6506
268.45688	6546
268.47806	6540
268.49921	6512
268.52039	6605
268.54156	6583
268.56271	6548
268.58389	6606
268.60504	6718
268.62622	6749
268.6474	6707
268.66855	6733
268.68973	6735
268.71091	6730
268.73206	6733
268.75323	6750
268.77438	6714
268.79556	6718
268.81674	6697
268.83789	6643
268.85907	6694
268.88022	6706
268.9014	6696
268.92255	6749
268.94373	6694
268.96487	6763
268.98605	6677
269.0072	6668
269.02838	6636
269.04953	6679
269.07071	6683
269.09186	6692
269.11304	6766
269.13419	6782
269.15536	6712
269.17651	6707
269.19769	6751
269.21884	6777
269.24002	6767
269.26117	6729
269.28232	6770
269.3035	6746
269.32465	6685
269.34583	6708
269.36697	6774
269.38815	6846
269.4093	6828
269.43045	6825
269.45163	6843
269.47278	6827
269.49393	6806
269.51511	6829
269.53625	6845
269.5574	6903
269.57858	6976
269.59973	6937
269.62088	6947
269.64206	6996
269.66321	6970
269.68436	6974
269.70554	6979
269.72668	6964
269.74783	6995
269.76901	6959
269.79016	6954
269.81131	7002
269.83246	7002
269.85364	7017
269.87479	6901
269.89594	6871
269.91708	6950
269.93823	6988
269.95941	7053
269.98056	7033
270.00171	7036
270.02286	7012
270.04404	7062
270.06519	7011
270.08633	7089
270.10748	7047
270.12863	7085
270.14978	7118
270.17096	7055
270.19211	7053
270.21326	7102
270.23441	7154
270.25555	7063
270.2767	7026
270.29785	7105
270.319	7102
270.34015	7079
270.36133	7092
270.38248	7087
270.40363	7128
270.42477	7082
270.44592	7003
270.46707	6972
270.48822	6984
270.50937	6979
270.53052	6960
270.55167	7077
270.57281	7077
270.59396	7020
270.61511	7022
270.63626	7014
270.65741	7016
270.67856	7039
270.69971	7051
270.72086	7125
270.742	7141
270.76315	7166
270.7843	7077
270.80545	7137
270.8266	7199
270.84775	7232
270.8689	7201
270.89005	7231
270.91116	7233
270.93231	7227
270.95346	7133
270.97461	7121
270.99576	7173
271.01691	7124
271.03806	7176
271.0592	7218
271.08035	7244
271.10147	7286
271.12262	7250
271.14377	7284
271.16492	7292
271.18607	7289
271.20721	7308
271.22833	7345
271.24948	7406
271.27063	7338
271.29178	7308
271.31293	7349
271.33405	7286
271.35519	7269
271.37634	7288
271.39749	7358
271.41861	7351
271.43976	7356
271.46091	7335
271.48206	7295
271.50317	7324
271.52432	7315
271.54547	7308
271.56659	7362
271.58774	7362
271.60889	7381
271.63	7320
271.65115	7350
271.6723	7387
271.69342	7395
271.71457	7416
271.73572	7411
271.75684	7466
271.77798	7446
271.79913	7390
271.82025	7372
271.8414	7294
271.86255	7311
271.88367	7315
271.90482	7309
271.92593	7418
271.94708	7428
271.9682	7404
271.98935	7401
272.0105	7450
272.03162	7475
272.05276	7442
272.07388	7495
272.09503	7530
272.11615	7481
272.1373	7509
272.15842	7501
272.17957	7503
272.20068	7499
272.22183	7493
272.24295	7565
272.2641	7659
272.28522	7725
272.30637	7620
272.32748	7561
272.34863	7632
272.36975	7679
272.39087	7732
272.41202	7772
272.43314	7793
272.45428	7866
272.4754	7826
272.49655	7864
272.51767	7854
272.53879	7841
272.55994	7782
272.58105	7822
272.60217	7852
272.62332	7851
272.64444	7795
272.66556	7836
272.68671	7785
272.70782	7805
272.72894	7784
272.75009	7782
272.77121	7763
272.79233	7731
272.81348	7707
272.83459	7716
272.85571	7737
272.87686	7769
272.89798	7836
272.9191	7844
272.94022	7878
272.96136	7851
272.98248	7859
273.0036	7890
273.02472	7849
273.04587	7851
273.06699	7902
273.0881	7924
273.10922	7949
273.13034	7824
273.15149	7797
273.17261	7796
273.19373	7859
273.21484	7855
273.23596	7868
273.25708	7843
273.27823	7811
273.29935	7848
273.32047	7869
273.34158	7901
273.3627	7997
273.38382	8005
273.40494	8035
273.42606	8037
273.44717	8037
273.46832	7970
273.48944	7975
273.51056	7983
273.53168	7991
273.5528	7999
273.57391	8007
273.59503	8021
273.61615	7990
273.63727	7998
273.65839	8045
273.6795	8140
273.70062	8191
273.72174	8165
273.74286	8151
273.76398	8118
273.7851	8079
273.80621	8124
273.82733	8173
273.84845	8262
273.86957	8338
273.89069	8360
273.9118	8338
273.93292	8360
273.95404	8325
273.97513	8347
273.99625	8367
274.01736	8420
274.03848	8373
274.0596	8339
274.08072	8364
274.10184	8340
274.12296	8348
274.14404	8265
274.16516	8210
274.18628	8228
274.2074	8322
274.22852	8327
274.24963	8325
274.27075	8357
274.29184	8343
274.31296	8359
274.33408	8458
274.35519	8522
274.37628	8547
274.3974	8502
274.41852	8560
274.43964	8549
274.46075	8560
274.48184	8513
274.50296	8532
274.52408	8546
274.5452	8518
274.56628	8468
274.5874	8482
274.60852	8483
274.62961	8484
274.65073	8516
274.67184	8543
274.69293	8571
274.71405	8546
274.73517	8478
274.75626	8412
274.77737	8482
274.79849	8503
274.81958	8564
274.8407	8570
274.86182	8575
274.8829	8582
274.90402	8477
274.92511	8497
274.94623	8534
274.96735	8522
274.98843	8586
275.00955	8668
275.03064	8657
275.05176	8658
275.07285	8614
275.09396	8663
275.11505	8753
275.13617	8759
275.15729	8748
275.17838	8792
275.19949	8761
275.22058	8708
275.2417	8638
275.26279	8727
275.28387	8802
275.30499	8870
275.32608	8916
275.3472	8871
275.36829	8886
275.3894	8966
275.41049	8997
275.43161	8946
275.4527	8974
275.47379	8965
275.4949	8889
275.51599	8929
275.53711	9006
275.5582	9015
275.57928	9005
275.6004	8956
275.62149	8884
275.64261	8910
275.6637	8948
275.68478	8952
275.7059	9055
275.72699	9060
275.74808	9023
275.7692	9059
275.79028	9098
275.81137	9141
275.83246	9117
275.85358	9089
275.87466	9096
275.89575	9128
275.91687	9049
275.93796	9077
275.95905	9145
275.98013	9101
276.00125	9083
276.02234	9099
276.04343	9165
276.06451	9169
276.0856	9239
276.10672	9250
276.12781	9269
276.1489	9224
276.16998	9169
276.19107	9067
276.21219	9026
276.23328	9007
276.25436	9012
276.27545	9076
276.29654	9176
276.31763	9177
276.33871	9136
276.35983	9063
276.38092	9127
276.40201	9099
276.4231	9107
276.44418	9143
276.46527	9238
276.48636	9268
276.50745	9228
276.52853	9236
276.54962	9250
276.57071	9325
276.5918	9397
276.61288	9384
276.63397	9394
276.65506	9374
276.67615	9341
276.69724	9276
276.71832	9229
276.73941	9262
276.7605	9252
276.78159	9354
276.80267	9377
276.82376	9473
276.84485	9481
276.86594	9485
276.88702	9516
276.90811	9604
276.9292	9569
276.95029	9627
276.97137	9715
276.99246	9763
277.01355	9721
277.03461	9676
277.05569	9762
277.07678	9740
277.09787	9717
277.11896	9762
277.14005	9722
277.16113	9739
277.18219	9783
277.20328	9626
277.22437	9700
277.24545	9742
277.26654	9718
277.28763	9815
277.30869	9802
277.32977	9791
277.35086	9738
277.37195	9695
277.39301	9724
277.41409	9798
277.43518	9827
277.45627	9883
277.47733	9932
277.49841	9960
277.5195	9949
277.54059	9857
277.56165	9741
277.58273	9720
277.60382	9752
277.62488	9780
277.64597	9824
277.66705	9853
277.68811	9862
277.7092	9843
277.73029	9834
277.75134	9861
277.77243	9890
277.79352	9900
277.81458	9958
277.83566	9927
277.85672	9944
277.87781	9892
277.8989	9856
277.91995	9890
277.94104	9830
277.9621	9864
277.98318	9959
278.00424	10081
278.02533	10140
278.04642	10057
278.06747	10024
278.08856	10027
278.10962	10091
278.13071	10147
278.15176	10211
278.17285	10286
278.19391	10294
278.215	10253
278.23605	10319
278.25714	10372
278.2782	10391
278.29926	10346
278.32034	10402
278.3414	10418
278.36249	10398
278.38354	10433
278.40463	10412
278.42569	10409
278.44675	10458
278.46783	10388
278.48889	10362
278.50998	10378
278.53104	10310
278.55209	10360
278.57318	10368
278.59424	10380
278.6153	10454
278.63638	10493
278.65744	10594
278.6785	10611
278.69958	10607
278.72064	10668
278.7417	10667
278.76279	10573
278.78384	10524
278.8049	10596
278.82596	10649
278.84705	10604
278.8681	10519
278.88916	10525
278.91022	10560
278.9313	10571
278.95236	10514
278.97342	10496
278.99448	10510
279.01553	10491
279.03662	10482
279.05768	10516
279.07874	10602
279.09979	10694
279.12085	10723
279.14191	10772
279.16299	10668
279.18405	10685
279.20511	10654
279.22617	10654
279.24722	10677
279.26828	10720
279.28934	10778
279.31039	10817
279.33148	10785
279.35254	10781
279.3736	10821
279.39465	10856
279.41571	11032
279.43677	11111
279.45782	11153
279.47888	11090
279.49994	11040
279.521	11004
279.54205	10977
279.56311	11112
279.58417	11155
279.60522	11354
279.62628	11379
279.64734	11361
279.6684	11278
279.68945	11392
279.71051	11303
279.73157	11320
279.75262	11281
279.77368	11285
279.79474	11263
279.8158	11214
279.83685	11169
279.85788	11208
279.87894	11129
279.89999	11082
279.92105	11220
279.94211	11323
279.96317	11399
279.98422	11339
280.00528	11340
280.02631	11234
280.04736	11376
280.06842	11524
280.08948	11676
280.11053	11623
280.13159	11573
280.15262	11631
280.17368	11713
280.19473	11729
280.21579	11573
280.23685	11585
280.25787	11595
280.27893	11561
280.29999	11589
280.32104	11628
280.34207	11747
280.36313	11824
280.38419	11878
280.40521	11960
280.42627	11984
280.44733	11956
280.46838	11876
280.48941	11841
280.51047	11829
280.53152	11896
280.55255	11962
280.57361	12012
280.59467	12023
280.61569	11978
280.63675	11888
280.65778	11918
280.67883	11958
280.69989	11942
280.72092	12031
280.74197	12124
280.763	12117
280.78406	12147
280.80511	12076
280.82614	12179
280.8472	12228
280.86823	12235
280.88928	12274
280.91031	12273
280.93137	12285
280.95239	12297
280.97345	12231
280.99448	12270
281.01553	12277
281.03656	12315
281.05762	12342
281.07864	12407
281.0997	12468
281.12073	12451
281.14178	12480
281.16281	12517
281.18387	12569
281.2049	12607
281.22592	12578
281.24698	12643
281.26801	12642
281.28906	12613
281.31009	12584
281.33112	12527
281.35217	12603
281.3732	12674
281.39426	12713
281.41528	12830
281.43631	12828
281.45737	12794
281.47839	12781
281.49942	12809
281.52048	12774
281.5415	12816
281.56253	12873
281.58356	12862
281.60461	12833
281.62564	12800
281.64667	12841
281.66772	12824
281.68875	12938
281.70978	12925
281.7308	12837
281.75186	13046
281.77289	13062
281.79391	13006
281.81494	12946
281.83597	12872
281.85703	12846
281.87805	12792
281.89908	12619
281.9201	12504
281.94113	12455
281.96216	12523
281.98322	12505
282.00424	12575
282.02527	12664
282.0463	12569
282.06732	12609
282.08835	12649
282.10938	12638
282.1304	12595
282.15146	12673
282.17249	12738
282.19351	12858
282.21454	12853
282.23557	12880
282.25659	12884
282.27762	13013
282.29865	13121
282.31967	13127
282.3407	13109
282.36172	13172
282.38275	13056
282.40378	12946
282.4248	12873
282.44583	12907
282.46686	12912
282.48788	12971
282.50891	13034
282.52994	13225
282.55096	13240
282.57199	13258
282.59302	13151
282.61404	13140
282.63507	13337
282.65607	13385
282.67709	13531
282.69812	13567
282.71915	13592
282.74017	13671
282.7612	13535
282.78223	13547
282.80325	13449
282.82425	13461
282.84528	13509
282.8663	13548
282.88733	13507
282.90836	13470
282.92938	13510
282.95038	13472
282.97141	13551
282.99243	13554
283.01346	13555
283.03445	13619
283.05548	13542
283.07651	13429
283.09753	13450
283.11853	13469
283.13956	13535
283.16058	13623
283.18161	13684
283.20261	13846
283.22363	13797
283.24466	13795
283.26566	13656
283.28668	13546
283.30771	13633
283.3287	13667
283.34973	13744
283.37076	13945
283.39175	13951
283.41278	13952
283.43381	13909
283.4548	13924
283.47583	13874
283.49686	13868
283.51785	13897
283.53888	13864
283.55988	13974
283.5809	14043
283.6019	13978
283.62292	13995
283.64395	13966
283.66495	13899
283.68597	13996
283.70697	14157
283.728	14139
283.74899	14122
283.77002	14046
283.79102	14043
283.81204	14053
283.83304	14231
283.85406	14349
283.87506	14449
283.89606	14449
283.91708	14449
283.93808	14381
283.95911	14507
283.9801	14503
284.00113	14555
284.02213	14614
284.04312	14723
284.06415	14657
284.08514	14575
284.10617	14604
284.12717	14570
284.14816	14552
284.16919	14447
284.19019	14408
284.21118	14445
284.23221	14466
284.2532	14452
284.2742	14583
284.29523	14516
284.31622	14615
284.33722	14733
284.35825	14910
284.37924	14897
284.40024	14831
284.42123	14885
284.44226	15052
284.46326	15072
284.48425	14952
284.50525	14924
284.52628	15043
284.54727	15099
284.56827	14960
284.58926	14859
284.61026	14908
284.63129	14963
284.65228	15003
284.67328	14959
284.69427	14999
284.71527	14995
284.73627	14975
284.75729	14953
284.77829	15095
284.79929	15125
284.82028	15296
284.84128	15245
284.86227	15246
284.88327	15266
284.90427	15218
284.92526	15143
284.94626	15210
284.96725	15204
284.98828	15296
285.00928	15304
285.03027	15246
285.05127	15253
285.07227	15222
285.09326	15262
285.11426	15348
285.13525	15476
285.15625	15512
285.17725	15549
285.19824	15570
285.21924	15442
285.24023	15435
285.2612	15477
285.2822	15595
285.30319	15818
285.32419	15944
285.34518	15790
285.36618	15906
285.38718	16020
285.40817	15948
285.42917	15915
285.45016	15900
285.47116	15929
285.49213	15909
285.51312	15902
285.53412	15833
285.55511	15856
285.57611	15782
285.59711	15666
285.61807	15582
285.63907	15648
285.66006	15807
285.68106	15933
285.70206	16039
285.72302	15944
285.74402	15809
285.76501	15989
285.78601	16147
285.80698	16214
285.82797	16100
285.84897	16129
285.86996	16191
285.89093	16248
285.91193	16178
285.93292	16126
285.95392	16128
285.97488	16113
285.99588	15959
286.01688	15951
286.03784	16140
286.05884	16221
286.07983	16314
286.1008	16255
286.1218	16439
286.14276	16405
286.16376	16250
286.18475	16097
286.20572	16020
286.22672	15986
286.24768	16064
286.26868	16188
286.28967	16258
286.31064	16328
286.33163	16230
286.3526	16165
286.3736	16264
286.39456	16192
286.41556	16255
286.43652	16359
286.45752	16558
286.47849	16588
286.49948	16521
286.52045	16381
286.54144	16532
286.56241	16667
286.5834	16720
286.60437	16682
286.62537	16784
286.64633	16751
286.6673	16641
286.68829	16600
286.70926	16539
286.73026	16608
286.75122	16654
286.77219	16617
286.79318	16795
286.81415	16884
286.83514	17015
286.85611	16973
286.87708	16974
286.89807	17048
286.91904	16997
286.94	17082
286.961	17066
286.98196	17159
287.00293	17158
287.0239	17116
287.04489	17108
287.06586	17101
287.08682	17041
287.10782	17154
287.12878	17229
287.14975	17264
287.17072	17195
287.19168	17138
287.21268	17149
287.23364	17182
287.25461	17261
287.27557	17337
287.29654	17284
287.31754	17174
287.3385	17163
287.35947	17161
287.38043	17188
287.4014	17300
287.42236	17237
287.44336	17236
287.46432	17381
287.48529	17500
287.50626	17449
287.52722	17418
287.54819	17407
287.56915	17292
287.59012	17179
287.61108	17015
287.63205	17003
287.65302	16884
287.67398	16912
287.69498	17017
287.71594	17141
287.73691	17228
287.75787	17148
287.77884	17066
287.7998	17030
287.82077	17046
287.84174	17149
287.8627	17380
287.88364	17545
287.9046	17760
287.92557	17641
287.94653	17607
287.9675	17685
287.98846	17761
288.00943	17795
288.0304	17858
288.05136	17792
288.07233	17763
288.09329	17700
288.11426	17521
288.13519	17401
288.15616	17286
288.17712	17345
288.19809	17510
288.21906	17775
288.24002	17915
288.26096	17974
288.28192	17717
288.30289	17723
288.32385	17840
288.34482	18123
288.36575	18195
288.38672	18265
288.40768	18373
288.42865	18369
288.44958	18273
288.47055	18299
288.49152	18249
288.51248	18267
288.53342	18279
288.55438	18229
288.57535	18267
288.59628	18249
288.61725	18150
288.63821	18224
288.65918	18221
288.68011	18319
288.70108	18301
288.72202	18225
288.74298	18293
288.76395	18242
288.78488	18061
288.80585	18117
288.82681	18295
288.84775	18433
288.86871	18631
288.88965	18646
288.91061	18678
288.93155	18723
288.95251	18553
288.97348	18444
288.99442	18440
289.01538	18491
289.03632	18561
289.05728	18627
289.07822	18644
289.09918	18687
289.12012	18719
289.14108	18783
289.16202	18727
289.18298	18575
289.20392	18536
289.22485	18482
289.24582	18580
289.26675	18607
289.28772	18585
289.30865	18576
289.32962	18467
289.35056	18448
289.37149	18459
289.39246	18739
289.41339	18877
289.43436	18890
289.45529	18787
289.47623	18804
289.49719	18659
289.51813	18746
289.53906	18888
289.56003	19021
289.58096	19184
289.6019	19269
289.62283	19262
289.6438	19198
289.66473	19326
289.68567	19430
289.70663	19447
289.72757	19546
289.7485	19565
289.76944	19484
289.79041	19451
289.81134	19532
289.83228	19555
289.85321	19455
289.87415	19242
289.89511	19121
289.91605	19144
289.93698	19204
289.95792	19266
289.97885	19248
289.99979	19357
290.02075	19396
290.04169	19520
290.06262	19777
290.08356	19848
290.10449	19729
290.12543	19788
290.14636	19951
290.1673	19931
290.18823	19922
290.20917	19897
290.2301	19912
290.25107	20004
290.272	19889
290.29294	19774
290.31387	19862
290.33481	19946
290.35574	19973
290.37668	19960
290.39761	19973
290.41855	20056
290.43948	19820
290.46042	19771
290.48135	19856
290.50229	19982
290.52319	20048
290.54413	20027
290.56506	19997
290.586	20028
290.60693	19957
290.62787	20016
290.6488	20117
290.66974	20059
290.69067	20147
290.71161	20185
290.73251	20305
290.75345	20221
290.77438	20117
290.79532	20147
290.81625	20322
290.83719	20434
290.85809	20419
290.87903	20563
290.89996	20579
290.9209	20515
290.94183	20577
290.96274	20632
290.98367	20818
291.00461	20937
291.02554	21009
291.04645	20907
291.06738	21119
291.08832	21133
291.10925	21110
291.13016	21151
291.15109	21244
291.17203	21262
291.19293	21201
291.21387	21222
291.2348	21239
291.25571	21308
291.27664	21264
291.29758	21076
291.31848	20920
291.33942	21100
291.36035	21310
291.38126	21436
291.40219	21620
291.4231	21572
291.44403	21378
291.46494	21504
291.48587	21626
291.50681	21684
291.52771	21503
291.54865	21540
291.56955	21610
291.59048	21642
291.61139	21594
291.63232	21611
291.65323	21593
291.67416	21549
291.69507	21341
291.716	21400
291.73691	21501
291.75784	21516
291.77875	21527
291.79968	21515
291.82059	21471
291.84149	21433
291.86243	21220
291.88333	21039
291.90427	21222
291.92517	21110
291.94608	21185
291.96701	21241
291.98792	21343
292.00882	21427
292.02975	21405
292.05066	21369
292.07159	21462
292.0925	21408
292.1134	21559
292.13431	21695
292.15524	21892
292.17615	21936
292.19705	21723
292.21799	21815
292.23889	22052
292.2598	22083
292.2807	22143
292.30164	22100
292.32254	22056
292.34344	22049
292.36435	21936
292.38528	21959
292.40619	22011
292.42709	22032
292.448	22006
292.4689	22087
292.48981	22171
292.51074	22332
292.53165	22430
292.55255	22452
292.57346	22478
292.59436	22591
292.61526	22635
292.63617	22714
292.6571	22852
292.67801	23017
292.69891	23025
292.71982	23028
292.74072	23032
292.76163	22990
292.78253	22822
292.80344	22848
292.82434	22975
292.84525	23020
292.86615	22880
292.88705	23050
292.90796	23080
292.92886	23329
292.94977	23488
292.97067	23405
292.99158	23354
293.01248	23235
293.03339	23048
293.05429	23045
293.0752	23075
293.0961	23184
293.117	23179
293.13791	23361
293.15878	23575
293.17969	23619
293.20059	23671
293.2215	23613
293.2424	23495
293.26331	23481
293.28421	23344
293.30508	23265
293.32599	23347
293.34689	23212
293.3678	23168
293.3887	23262
293.40961	23270
293.43048	23267
293.45139	23378
293.47229	23442
293.49319	23341
293.51407	23351
293.53497	23452
293.55588	23680
293.57678	23897
293.59766	24174
293.61856	24067
293.63947	23946
293.66037	24110
293.68124	24238
293.70215	24271
293.72305	24279
293.74393	24386
293.76483	24387
293.78574	24283
293.80661	24046
293.82751	23893
293.84839	24097
293.86929	24067
293.8902	24327
293.91107	24584
293.93198	24739
293.95285	24507
293.97375	24361
293.99466	24464
294.01553	24709
294.03644	24934
294.05731	25099
294.07822	25199
294.09909	25229
294.12	25102
294.14087	25014
294.16177	25121
294.18265	25048
294.20355	25085
294.22443	25211
294.24533	25242
294.2662	25289
294.28711	25415
