Date and Time:                Mon Oct 17 14:07:27.000 2022
261.12048	4429
261.14172	4402
261.16296	4441
261.1842	4457
261.20544	4461
261.22668	4450
261.24789	4479
261.26913	4475
261.29037	4415
261.31161	4418
261.33286	4405
261.3541	4395
261.37531	4417
261.39655	4434
261.41779	4465
261.43903	4475
261.46027	4456
261.48148	4469
261.50272	4460
261.52396	4478
261.5452	4441
261.56641	4455
261.58765	4467
261.60889	4467
261.63013	4408
261.65134	4412
261.67258	4467
261.69382	4447
261.71503	4450
261.73627	4474
261.75751	4450
261.77872	4466
261.79996	4488
261.8212	4514
261.84244	4530
261.86365	4548
261.88489	4549
261.9061	4544
261.92734	4556
261.94858	4578
261.96979	4548
261.99103	4559
262.01227	4555
262.03348	4561
262.05472	4547
262.07593	4538
262.09717	4563
262.11841	4565
262.13962	4586
262.16086	4598
262.18207	4623
262.20331	4682
262.22452	4647
262.24576	4647
262.267	4613
262.28821	4647
262.30945	4692
262.33066	4708
262.3519	4736
262.37311	4760
262.39435	4767
262.41556	4782
262.4368	4769
262.45801	4770
262.47925	4762
262.50046	4747
262.5217	4771
262.54291	4832
262.56415	4776
262.58536	4761
262.60657	4771
262.62781	4796
262.64902	4801
262.67026	4760
262.69147	4749
262.71271	4743
262.73392	4777
262.75513	4769
262.77637	4783
262.79758	4807
262.81882	4847
262.84003	4876
262.86124	4899
262.88248	4880
262.90369	4910
262.9249	4940
262.94614	4899
262.96735	4913
262.98856	4914
263.0098	4918
263.03101	4909
263.05222	4897
263.07346	4900
263.09467	4890
263.11588	4914
263.13712	4938
263.15833	4954
263.17953	4943
263.20074	4943
263.22198	4931
263.24319	4954
263.2644	4971
263.28564	4986
263.30685	4987
263.32806	5000
263.34927	5023
263.37048	5033
263.39172	5028
263.41293	4984
263.43414	4984
263.45535	4996
263.47656	5004
263.4978	5034
263.51901	5018
263.54022	5028
263.56143	5008
263.58264	5006
263.60388	5025
263.62509	5092
263.6463	5108
263.66751	5084
263.68872	5102
263.70993	5098
263.73114	5089
263.75235	5123
263.77359	5170
263.7948	5183
263.81601	5183
263.83722	5196
263.85843	5184
263.87964	5213
263.90085	5205
263.92206	5212
263.94327	5214
263.96448	5260
263.98569	5208
264.0069	5195
264.02811	5241
264.04932	5231
264.07053	5230
264.09174	5191
264.11295	5142
264.13416	5187
264.15536	5166
264.17657	5187
264.19778	5217
264.21899	5230
264.2402	5237
264.26141	5264
264.28262	5288
264.30383	5326
264.32504	5304
264.34625	5280
264.36746	5289
264.38867	5322
264.40988	5298
264.43109	5294
264.4523	5332
264.47351	5330
264.49469	5289
264.5159	5255
264.53711	5285
264.55832	5273
264.57953	5291
264.60074	5270
264.62195	5227
264.64313	5263
264.66434	5241
264.68555	5260
264.70676	5272
264.72797	5277
264.74918	5310
264.77036	5279
264.79156	5329
264.81277	5329
264.83398	5322
264.85519	5311
264.87637	5334
264.89758	5298
264.91879	5296
264.94	5324
264.96118	5346
264.98239	5351
265.0036	5349
265.02481	5371
265.04599	5355
265.0672	5420
265.08841	5435
265.10962	5455
265.1308	5351
265.15201	5433
265.17322	5380
265.1944	5391
265.21561	5406
265.23682	5407
265.258	5413
265.27921	5403
265.30042	5406
265.32159	5396
265.3428	5429
265.36401	5455
265.38519	5429
265.4064	5458
265.42758	5503
265.44879	5469
265.47	5473
265.49118	5468
265.51239	5500
265.53357	5514
265.55478	5546
265.57599	5526
265.59717	5510
265.61838	5527
265.63956	5534
265.66077	5570
265.68195	5561
265.70316	5586
265.72433	5559
265.74554	5581
265.76672	5643
265.78793	5661
265.80911	5664
265.83032	5654
265.8515	5698
265.87271	5685
265.89389	5633
265.9151	5676
265.93628	5671
265.95749	5663
265.97867	5755
265.99988	5720
266.02106	5729
266.04224	5692
266.06345	5734
266.08463	5708
266.10583	5727
266.12701	5721
266.14819	5752
266.1694	5843
266.19058	5849
266.21179	5790
266.23297	5832
266.25415	5919
266.27536	5890
266.29654	5902
266.31772	5924
266.33893	5957
266.36011	5948
266.38129	5909
266.4025	5886
266.42368	5878
266.44485	5884
266.46606	5933
266.48724	5949
266.50842	6027
266.52963	6070
266.55081	6026
266.57199	5975
266.59317	5984
266.61438	5983
266.63556	6030
266.65674	6055
266.67792	6070
266.69913	6140
266.72031	6116
266.74149	6075
266.76266	6080
266.78384	6061
266.80505	6055
266.82623	6119
266.84741	6107
266.86859	6139
266.88977	6121
266.91095	6098
266.93216	6091
266.95334	6136
266.97452	6120
266.9957	6131
267.01688	6118
267.03806	6150
267.05923	6087
267.08044	6103
267.10162	6082
267.1228	6108
267.14398	6159
267.16516	6177
267.18634	6163
267.20752	6244
267.2287	6218
267.24988	6183
267.27106	6168
267.29224	6144
267.31342	6155
267.33459	6170
267.35577	6173
267.37695	6167
267.39813	6133
267.41931	6155
267.44049	6210
267.46167	6188
267.48285	6168
267.50403	6183
267.52521	6148
267.54639	6200
267.56757	6219
267.58875	6264
267.60992	6341
267.6311	6386
267.65228	6382
267.67346	6383
267.69464	6380
267.71582	6346
267.737	6319
267.75818	6319
267.77936	6360
267.80051	6360
267.82169	6358
267.84286	6365
267.86404	6374
267.88522	6381
267.9064	6384
267.92758	6453
267.94876	6501
267.96991	6485
267.99109	6486
268.01227	6472
268.03345	6476
268.05463	6463
268.07578	6544
268.09695	6602
268.11813	6616
268.13931	6716
268.16049	6702
268.18164	6709
268.20282	6691
268.224	6734
268.24518	6729
268.26633	6718
268.28751	6738
268.30869	6697
268.32986	6671
268.35101	6664
268.37219	6686
268.39337	6688
268.41452	6677
268.4357	6653
268.45688	6696
268.47806	6621
268.49921	6680
268.52039	6672
268.54156	6704
268.56271	6710
268.58389	6701
268.60504	6807
268.62622	6855
268.6474	6827
268.66855	6852
268.68973	6875
268.71091	6877
268.73206	6843
268.75323	6862
268.77438	6807
268.79556	6864
268.81674	6774
268.83789	6790
268.85907	6820
268.88022	6826
268.9014	6849
268.92255	6853
268.94373	6853
268.96487	6873
268.98605	6844
269.0072	6791
269.02838	6787
269.04953	6813
269.07071	6809
269.09186	6848
269.11304	6885
269.13419	6929
269.15536	6890
269.17651	6797
269.19769	6837
269.21884	6855
269.24002	6897
269.26117	6866
269.28232	6872
269.3035	6891
269.32465	6840
269.34583	6843
269.36697	6892
269.38815	6940
269.4093	6975
269.43045	6914
269.45163	6947
269.47278	6924
269.49393	6904
269.51511	6946
269.53625	7004
269.5574	7015
269.57858	7076
269.59973	7068
269.62088	7084
269.64206	7102
269.66321	7093
269.68436	7102
269.70554	7067
269.72668	7140
269.74783	7123
269.76901	7074
269.79016	7117
269.81131	7141
269.83246	7163
269.85364	7104
269.87479	7012
269.89594	7037
269.91708	7043
269.93823	7166
269.95941	7168
269.98056	7210
270.00171	7115
270.02286	7164
270.04404	7192
270.06519	7213
270.08633	7210
270.10748	7210
270.12863	7216
270.14978	7236
270.17096	7201
270.19211	7188
270.21326	7239
270.23441	7286
270.25555	7216
270.2767	7193
270.29785	7219
270.319	7204
270.34015	7238
270.36133	7243
270.38248	7269
270.40363	7234
270.42477	7220
270.44592	7175
270.46707	7165
270.48822	7166
270.50937	7166
270.53052	7164
270.55167	7251
270.57281	7266
270.59396	7211
270.61511	7152
270.63626	7189
270.65741	7195
270.67856	7197
270.69971	7217
270.72086	7281
270.742	7312
270.76315	7298
270.7843	7259
270.80545	7290
270.8266	7322
270.84775	7336
270.8689	7356
270.89005	7391
270.91116	7426
270.93231	7372
270.95346	7339
270.97461	7286
270.99576	7323
271.01691	7345
271.03806	7322
271.0592	7393
271.08035	7414
271.10147	7419
271.12262	7407
271.14377	7469
271.16492	7529
271.18607	7508
271.20721	7516
271.22833	7486
271.24948	7580
271.27063	7519
271.29178	7516
271.31293	7515
271.33405	7499
271.35519	7463
271.37634	7499
271.39749	7525
271.41861	7573
271.43976	7525
271.46091	7508
271.48206	7454
271.50317	7554
271.52432	7484
271.54547	7476
271.56659	7542
271.58774	7562
271.60889	7523
271.63	7525
271.65115	7528
271.6723	7603
271.69342	7598
271.71457	7589
271.73572	7606
271.75684	7634
271.77798	7623
271.79913	7626
271.82025	7554
271.8414	7531
271.86255	7474
271.88367	7559
271.90482	7545
271.92593	7575
271.94708	7596
271.9682	7673
271.98935	7551
272.0105	7661
272.03162	7642
272.05276	7682
272.07388	7715
272.09503	7780
272.11615	7741
272.1373	7731
272.15842	7674
272.17957	7730
272.20068	7747
272.22183	7697
272.24295	7761
272.2641	7834
272.28522	7898
272.30637	7864
272.32748	7813
272.34863	7826
272.36975	7888
272.39087	7933
272.41202	7970
272.43314	8050
272.45428	8040
272.4754	8038
272.49655	8044
272.51767	8055
272.53879	8036
272.55994	8000
272.58105	8048
272.60217	8055
272.62332	8068
272.64444	8029
272.66556	8033
272.68671	8098
272.70782	8007
272.72894	8047
272.75009	8018
272.77121	8014
272.79233	7933
272.81348	7910
272.83459	7959
272.85571	7923
272.87686	8033
272.89798	8041
272.9191	8096
272.94022	8094
272.96136	8098
272.98248	8123
273.0036	8089
273.02472	8096
273.04587	8089
273.06699	8082
273.0881	8102
273.10922	8118
273.13034	8061
273.15149	8067
273.17261	8072
273.19373	8111
273.21484	8075
273.23596	8056
273.25708	8077
273.27823	8094
273.29935	8068
273.32047	8113
273.34158	8180
273.3627	8277
273.38382	8286
273.40494	8297
273.42606	8264
273.44717	8314
273.46832	8263
273.48944	8224
273.51056	8203
273.53168	8211
273.5528	8281
273.57391	8294
273.59503	8301
273.61615	8234
273.63727	8245
273.65839	8325
273.6795	8389
273.70062	8433
273.72174	8423
273.74286	8394
273.76398	8418
273.7851	8348
273.80621	8420
273.82733	8442
273.84845	8540
273.86957	8615
273.89069	8688
273.9118	8638
273.93292	8619
273.95404	8630
273.97513	8652
273.99625	8614
274.01736	8634
274.03848	8702
274.0596	8606
274.08072	8620
274.10184	8630
274.12296	8596
274.14404	8574
274.16516	8490
274.18628	8540
274.2074	8613
274.22852	8629
274.24963	8654
274.27075	8674
274.29184	8617
274.31296	8639
274.33408	8715
274.35519	8820
274.37628	8789
274.3974	8798
274.41852	8824
274.43964	8891
274.46075	8846
274.48184	8783
274.50296	8839
274.52408	8842
274.5452	8820
274.56628	8756
274.5874	8742
274.60852	8798
274.62961	8804
274.65073	8768
274.67184	8823
274.69293	8833
274.71405	8866
274.73517	8806
274.75626	8716
274.77737	8822
274.79849	8850
274.81958	8850
274.8407	8883
274.86182	8869
274.8829	8858
274.90402	8805
274.92511	8838
274.94623	8841
274.96735	8879
274.98843	8895
275.00955	8933
275.03064	8973
275.05176	8927
275.07285	8903
275.09396	8997
275.11505	9022
275.13617	9043
275.15729	9057
275.17838	9035
275.19949	9077
275.22058	9016
275.2417	9044
275.26279	9038
275.28387	9160
275.30499	9285
275.32608	9243
275.3472	9164
275.36829	9254
275.3894	9304
275.41049	9326
275.43161	9268
275.4527	9298
275.47379	9271
275.4949	9252
275.51599	9262
275.53711	9315
275.5582	9362
275.57928	9299
275.6004	9295
275.62149	9200
275.64261	9208
275.6637	9265
275.68478	9319
275.7059	9421
275.72699	9407
275.74808	9345
275.7692	9410
275.79028	9440
275.81137	9488
275.83246	9424
275.85358	9478
275.87466	9457
275.89575	9438
275.91687	9426
275.93796	9412
275.95905	9487
275.98013	9468
276.00125	9488
276.02234	9428
276.04343	9540
276.06451	9581
276.0856	9579
276.10672	9625
276.12781	9643
276.1489	9535
276.16998	9543
276.19107	9436
276.21219	9418
276.23328	9373
276.25436	9391
276.27545	9417
276.29654	9515
276.31763	9539
276.33871	9490
276.35983	9457
276.38092	9486
276.40201	9470
276.4231	9478
276.44418	9580
276.46527	9626
276.48636	9659
276.50745	9597
276.52853	9542
276.54962	9630
276.57071	9730
276.5918	9725
276.61288	9772
276.63397	9737
276.65506	9774
276.67615	9732
276.69724	9643
276.71832	9560
276.73941	9631
276.7605	9608
276.78159	9727
276.80267	9808
276.82376	9834
276.84485	9862
276.86594	9871
276.88702	9884
276.90811	10028
276.9292	10015
276.95029	9992
276.97137	10086
276.99246	10159
277.01355	10112
277.03461	10096
277.05569	10144
277.07678	10110
277.09787	10107
277.11896	10137
277.14005	10164
277.16113	10122
277.18219	10115
277.20328	10095
277.22437	10073
277.24545	10117
277.26654	10153
277.28763	10226
277.30869	10232
277.32977	10233
277.35086	10116
277.37195	10136
277.39301	10098
277.41409	10216
277.43518	10219
277.45627	10291
277.47733	10359
277.49841	10349
277.5195	10373
277.54059	10304
277.56165	10182
277.58273	10166
277.60382	10165
277.62488	10190
277.64597	10276
277.66705	10291
277.68811	10245
277.7092	10256
277.73029	10238
277.75134	10308
277.77243	10333
277.79352	10311
277.81458	10336
277.83566	10417
277.85672	10357
277.87781	10360
277.8989	10322
277.91995	10330
277.94104	10248
277.9621	10291
277.98318	10438
278.00424	10523
278.02533	10594
278.04642	10487
278.06747	10464
278.08856	10420
278.10962	10465
278.13071	10599
278.15176	10631
278.17285	10812
278.19391	10779
278.215	10734
278.23605	10788
278.25714	10810
278.2782	10795
278.29926	10826
278.32034	10875
278.3414	10853
278.36249	10918
278.38354	10901
278.40463	10870
278.42569	10871
278.44675	10901
278.46783	10890
278.48889	10880
278.50998	10788
278.53104	10759
278.55209	10786
278.57318	10877
278.59424	10855
278.6153	10935
278.63638	11003
278.65744	11108
278.6785	11053
278.69958	11098
278.72064	11162
278.7417	11125
278.76279	11064
278.78384	11046
278.8049	11079
278.82596	11131
278.84705	11107
278.8681	11048
278.88916	10954
278.91022	11029
278.9313	11005
278.95236	11000
278.97342	11010
278.99448	11010
279.01553	11007
279.03662	10931
279.05768	11018
279.07874	11171
279.09979	11207
279.12085	11255
279.14191	11205
279.16299	11214
279.18405	11148
279.20511	11102
279.22617	11167
279.24722	11142
279.26828	11200
279.28934	11334
279.31039	11359
279.33148	11320
279.35254	11305
279.3736	11347
279.39465	11387
279.41571	11581
279.43677	11678
279.45782	11687
279.47888	11665
279.49994	11534
279.521	11489
279.54205	11496
279.56311	11562
279.58417	11763
279.60522	11864
279.62628	11857
279.64734	11835
279.6684	11838
279.68945	11876
279.71051	11825
279.73157	11832
279.75262	11820
279.77368	11845
279.79474	11786
279.8158	11724
279.83685	11756
279.85788	11729
279.87894	11643
279.89999	11638
279.92105	11772
279.94211	11915
279.96317	11956
279.98422	11960
280.00528	11879
280.02631	11826
280.04736	11904
280.06842	12027
280.08948	12176
280.11053	12192
280.13159	12220
280.15262	12207
280.17368	12296
280.19473	12248
280.21579	12121
280.23685	12156
280.25787	12179
280.27893	12128
280.29999	12136
280.32104	12220
280.34207	12264
280.36313	12351
280.38419	12446
280.40521	12599
280.42627	12604
280.44733	12515
280.46838	12482
280.48941	12394
280.51047	12445
280.53152	12490
280.55255	12563
280.57361	12619
280.59467	12630
280.61569	12602
280.63675	12459
280.65778	12532
280.67883	12574
280.69989	12602
280.72092	12655
280.74197	12759
280.763	12761
280.78406	12763
280.80511	12762
280.82614	12777
280.8472	12796
280.86823	12834
280.88928	12868
280.91031	12913
280.93137	12902
280.95239	12847
280.97345	12868
280.99448	12898
281.01553	12927
281.03656	12964
281.05762	13012
281.07864	13023
281.0997	13034
281.12073	13096
281.14178	13107
281.16281	13160
281.18387	13171
281.2049	13221
281.22592	13277
281.24698	13306
281.26801	13300
281.28906	13266
281.31009	13224
281.33112	13164
281.35217	13245
281.3732	13312
281.39426	13363
281.41528	13483
281.43631	13504
281.45737	13454
281.47839	13439
281.49942	13441
281.52048	13442
281.5415	13537
281.56253	13569
281.58356	13507
281.60461	13501
281.62564	13509
281.64667	13493
281.66772	13520
281.68875	13628
281.70978	13576
281.7308	13514
281.75186	13646
281.77289	13671
281.79391	13656
281.81494	13657
281.83597	13582
281.85703	13523
281.87805	13512
281.89908	13304
281.9201	13187
281.94113	13117
281.96216	13096
281.98322	13105
282.00424	13198
282.02527	13236
282.0463	13236
282.06732	13212
282.08835	13276
282.10938	13243
282.1304	13246
282.15146	13289
282.17249	13419
282.19351	13561
282.21454	13550
282.23557	13545
282.25659	13535
282.27762	13668
282.29865	13723
282.31967	13806
282.3407	13784
282.36172	13815
282.38275	13682
282.40378	13578
282.4248	13545
282.44583	13584
282.46686	13579
282.48788	13617
282.50891	13813
282.52994	13914
282.55096	13982
282.57199	13929
282.59302	13830
282.61404	13919
282.63507	14016
282.65607	14101
282.67709	14164
282.69812	14223
282.71915	14357
282.74017	14299
282.7612	14250
282.78223	14201
282.80325	14149
282.82425	14123
282.84528	14222
282.8663	14240
282.88733	14188
282.90836	14168
282.92938	14190
282.95038	14225
282.97141	14330
282.99243	14322
283.01346	14274
283.03445	14300
283.05548	14252
283.07651	14169
283.09753	14126
283.11853	14200
283.13956	14282
283.16058	14330
283.18161	14442
283.20261	14588
283.22363	14541
283.24466	14495
283.26566	14355
283.28668	14341
283.30771	14313
283.3287	14404
283.34973	14504
283.37076	14589
283.39175	14707
283.41278	14708
283.43381	14667
283.4548	14544
283.47583	14621
283.49686	14608
283.51785	14604
283.53888	14701
283.55988	14661
283.5809	14675
283.6019	14712
283.62292	14691
283.64395	14662
283.66495	14629
283.68597	14766
283.70697	14878
283.728	14945
283.74899	14879
283.77002	14790
283.79102	14720
283.81204	14731
283.83304	14983
283.85406	15087
283.87506	15254
283.89606	15305
283.91708	15237
283.93808	15249
283.95911	15196
283.9801	15281
284.00113	15346
284.02213	15461
284.04312	15491
284.06415	15492
284.08514	15447
284.10617	15415
284.12717	15362
284.14816	15332
284.16919	15287
284.19019	15224
284.21118	15242
284.23221	15268
284.2532	15270
284.2742	15344
284.29523	15334
284.31622	15409
284.33722	15526
284.35825	15725
284.37924	15727
284.40024	15651
284.42123	15754
284.44226	15881
284.46326	15873
284.48425	15834
284.50525	15740
284.52628	15794
284.54727	15835
284.56827	15820
284.58926	15660
284.61026	15696
284.63129	15760
284.65228	15869
284.67328	15882
284.69427	15910
284.71527	15829
284.73627	15753
284.75729	15732
284.77829	15902
284.79929	16015
284.82028	16105
284.84128	16094
284.86227	16146
284.88327	16099
284.90427	16072
284.92526	16009
284.94626	16049
284.96725	16078
284.98828	16086
285.00928	16104
285.03027	16119
285.05127	16130
285.07227	16073
285.09326	16138
285.11426	16219
285.13525	16288
285.15625	16412
285.17725	16463
285.19824	16379
285.21924	16328
285.24023	16367
285.2612	16390
285.2822	16582
285.30319	16652
285.32419	16813
285.34518	16782
285.36618	16860
285.38718	16962
285.40817	16914
285.42917	16877
285.45016	16925
285.47116	16908
285.49213	16841
285.51312	16714
285.53412	16775
285.55511	16816
285.57611	16727
285.59711	16539
285.61807	16476
285.63907	16536
285.66006	16699
285.68106	16895
285.70206	16937
285.72302	16819
285.74402	16773
285.76501	16850
285.78601	17092
285.80698	17094
285.82797	17019
285.84897	17081
285.86996	17129
285.89093	17175
285.91193	17142
285.93292	17037
285.95392	17088
285.97488	17047
285.99588	16900
286.01688	16939
286.03784	17053
286.05884	17149
286.07983	17173
286.1008	17206
286.1218	17419
286.14276	17318
286.16376	17236
286.18475	17086
286.20572	17008
286.22672	16987
286.24768	16992
286.26868	17118
286.28967	17246
286.31064	17235
286.33163	17190
286.3526	17075
286.3736	17123
286.39456	17168
286.41556	17249
286.43652	17378
286.45752	17492
286.47849	17504
286.49948	17487
286.52045	17370
286.54144	17555
286.56241	17673
286.5834	17674
286.60437	17693
286.62537	17733
286.64633	17699
286.6673	17646
286.68829	17557
286.70926	17500
286.73026	17621
286.75122	17636
286.77219	17650
286.79318	17808
286.81415	17955
286.83514	17988
286.85611	17968
286.87708	18005
286.89807	18020
286.91904	18044
286.94	18057
286.961	18126
286.98196	18165
287.00293	18119
287.0239	18106
287.04489	18142
287.06586	18079
287.08682	18206
287.10782	18150
287.12878	18292
287.14975	18314
287.17072	18232
287.19168	18104
287.21268	18169
287.23364	18188
287.25461	18296
287.27557	18305
287.29654	18403
287.31754	18313
287.3385	18177
287.35947	18175
287.38043	18207
287.4014	18347
287.42236	18324
287.44336	18256
287.46432	18418
287.48529	18601
287.50626	18555
287.52722	18498
287.54819	18395
287.56915	18377
287.59012	18217
287.61108	18135
287.63205	17984
287.65302	17918
287.67398	17890
287.69498	18041
287.71594	18165
287.73691	18277
287.75787	18197
287.77884	18041
287.7998	18083
287.82077	17994
287.84174	18161
287.8627	18487
287.88364	18656
287.9046	18730
287.92557	18718
287.94653	18651
287.9675	18835
287.98846	18845
288.00943	18860
288.0304	18896
288.05136	18881
288.07233	18967
288.09329	18739
288.11426	18542
288.13519	18420
288.15616	18328
288.17712	18447
288.19809	18552
288.21906	18828
288.24002	19010
288.26096	18971
288.28192	18825
288.30289	18779
288.32385	18950
288.34482	19214
288.36575	19243
288.38672	19356
288.40768	19519
288.42865	19539
288.44958	19339
288.47055	19395
288.49152	19350
288.51248	19367
288.53342	19343
288.55438	19419
288.57535	19353
288.59628	19307
288.61725	19272
288.63821	19176
288.65918	19320
288.68011	19484
288.70108	19391
288.72202	19446
288.74298	19425
288.76395	19243
288.78488	19170
288.80585	19192
288.82681	19325
288.84775	19572
288.86871	19666
288.88965	19757
288.91061	19836
288.93155	19862
288.95251	19701
288.97348	19537
288.99442	19492
289.01538	19582
289.03632	19648
289.05728	19652
289.07822	19684
289.09918	19748
289.12012	19810
289.14108	19857
289.16202	19735
289.18298	19663
289.20392	19598
289.22485	19584
289.24582	19628
289.26675	19673
289.28772	19680
289.30865	19604
289.32962	19593
289.35056	19520
289.37149	19556
289.39246	19850
289.41339	19983
289.43436	19925
289.45529	19950
289.47623	19859
289.49719	19814
289.51813	19794
289.53906	20088
289.56003	20110
289.58096	20261
289.6019	20428
289.62283	20319
289.6438	20396
289.66473	20560
289.68567	20564
289.70663	20607
289.72757	20634
289.7485	20676
289.76944	20734
289.79041	20602
289.81134	20649
289.83228	20714
289.85321	20545
289.87415	20432
289.89511	20253
289.91605	20298
289.93698	20368
289.95792	20394
289.97885	20454
289.99979	20623
290.02075	20544
290.04169	20746
290.06262	20887
290.08356	20949
290.10449	20829
290.12543	20859
290.14636	21119
290.1673	21113
290.18823	21067
290.20917	21002
290.2301	21052
290.25107	21179
290.272	21062
290.29294	21043
290.31387	21110
290.33481	21204
290.35574	21152
290.37668	21117
290.39761	21233
290.41855	21242
290.43948	21020
290.46042	20927
290.48135	21079
290.50229	21194
290.52319	21185
290.54413	21281
290.56506	21249
290.586	21216
290.60693	21157
290.62787	21191
290.6488	21336
290.66974	21251
290.69067	21340
290.71161	21477
290.73251	21517
290.75345	21446
290.77438	21356
290.79532	21422
290.81625	21512
290.83719	21696
290.85809	21684
290.87903	21806
290.89996	21765
290.9209	21778
290.94183	21845
290.96274	21898
290.98367	22019
291.00461	22227
291.02554	22271
291.04645	22212
291.06738	22250
291.08832	22419
291.10925	22383
291.13016	22385
291.15109	22537
291.17203	22559
291.19293	22412
291.21387	22435
291.2348	22443
291.25571	22568
291.27664	22529
291.29758	22241
291.31848	22202
291.33942	22292
291.36035	22567
291.38126	22759
291.40219	22951
291.4231	22817
291.44403	22662
291.46494	22779
291.48587	22928
291.50681	22985
291.52771	22927
291.54865	22884
291.56955	22922
291.59048	22930
291.61139	22921
291.63232	22942
291.65323	22961
291.67416	22764
291.69507	22664
291.716	22574
291.73691	22800
291.75784	22796
291.77875	22844
291.79968	22821
291.82059	22832
291.84149	22627
291.86243	22566
291.88333	22382
291.90427	22423
291.92517	22411
291.94608	22455
291.96701	22464
291.98792	22657
292.00882	22705
292.02975	22717
292.05066	22686
292.07159	22731
292.0925	22665
292.1134	22806
292.13431	23032
292.15524	23185
292.17615	23188
292.19705	22991
292.21799	23094
292.23889	23240
292.2598	23343
292.2807	23391
292.30164	23423
292.32254	23353
292.34344	23350
292.36435	23280
292.38528	23249
292.40619	23380
292.42709	23318
292.448	23349
292.4689	23338
292.48981	23447
292.51074	23708
292.53165	23736
292.55255	23731
292.57346	23799
292.59436	23881
292.61526	23939
292.63617	23989
292.6571	24212
292.67801	24365
292.69891	24384
292.71982	24433
292.74072	24358
292.76163	24249
292.78253	24086
292.80344	24234
292.82434	24336
292.84525	24293
292.86615	24245
292.88705	24357
292.90796	24480
292.92886	24691
292.94977	24809
292.97067	24750
292.99158	24767
293.01248	24603
293.03339	24518
293.05429	24526
293.0752	24445
293.0961	24444
293.117	24538
293.13791	24693
293.15878	24966
293.17969	25010
293.20059	25143
293.2215	25073
293.2424	24895
293.26331	24868
293.28421	24746
293.30508	24649
293.32599	24642
293.34689	24647
293.3678	24512
293.3887	24608
293.40961	24604
293.43048	24698
293.45139	24765
293.47229	24821
293.49319	24759
293.51407	24711
293.53497	24783
293.55588	25096
293.57678	25303
293.59766	25587
293.61856	25444
293.63947	25331
293.66037	25548
293.68124	25766
293.70215	25745
293.72305	25777
293.74393	25872
293.76483	25840
293.78574	25661
293.80661	25563
293.82751	25384
293.84839	25410
293.86929	25458
293.8902	25829
293.91107	26012
293.93198	26212
293.95285	25967
293.97375	25725
293.99466	25922
294.01553	26181
294.03644	26413
294.05731	26586
294.07822	26630
294.09909	26675
294.12	26553
294.14087	26513
294.16177	26553
294.18265	26567
294.20355	26561
294.22443	26745
294.24533	26772
294.2662	26805
294.28711	26864
