Date and Time:                Mon Oct 17 14:49:32.000 2022
261.48148	298
261.50272	301
261.52396	296
261.5452	307
261.56641	302
261.58765	308
261.60889	306
261.63013	307
261.65134	300
261.67258	300
261.69382	296
261.71503	305
261.73627	302
261.75751	297
261.77872	299
261.79996	303
261.8212	314
261.84244	299
261.86365	295
261.88489	305
261.9061	301
261.92734	305
261.94858	301
261.96979	306
261.99103	307
262.01227	304
262.03348	302
262.05472	302
262.07593	303
262.09717	303
262.11841	306
262.13962	302
262.16086	300
262.18207	299
262.20331	301
262.22452	305
262.24576	301
262.267	310
262.28821	304
262.30945	304
262.33066	302
262.3519	307
262.37311	298
262.39435	305
262.41556	301
262.4368	306
262.45801	299
262.47925	305
262.50046	301
262.5217	293
262.54291	306
262.56415	304
262.58536	309
262.60657	303
262.62781	304
262.64902	305
262.67026	299
262.69147	307
262.71271	304
262.73392	300
262.75513	306
262.77637	297
262.79758	304
262.81882	297
262.84003	301
262.86124	303
262.88248	302
262.90369	295
262.9249	301
262.94614	298
262.96735	301
262.98856	299
263.0098	302
263.03101	304
263.05222	297
263.07346	296
263.09467	297
263.11588	297
263.13712	304
263.15833	303
263.17953	300
263.20074	298
263.22198	307
263.24319	300
263.2644	302
263.28564	307
263.30685	310
263.32806	299
263.34927	299
263.37048	301
263.39172	303
263.41293	300
263.43414	300
263.45535	306
263.47656	299
263.4978	306
263.51901	302
263.54022	299
263.56143	302
263.58264	303
263.60388	303
263.62509	303
263.6463	303
263.66751	306
263.68872	307
263.70993	301
263.73114	299
263.75235	294
263.77359	301
263.7948	300
263.81601	304
263.83722	302
263.85843	302
263.87964	306
263.90085	303
263.92206	303
263.94327	305
263.96448	308
263.98569	294
264.0069	303
264.02811	305
264.04932	303
264.07053	308
264.09174	299
264.11295	300
264.13416	302
264.15536	300
264.17657	309
264.19778	301
264.21899	304
264.2402	305
264.26141	310
264.28262	304
264.30383	303
264.32504	305
264.34625	296
264.36746	301
264.38867	310
264.40988	301
264.43109	307
264.4523	302
264.47351	299
264.49469	295
264.5159	303
264.53711	308
264.55832	301
264.57953	305
264.60074	304
264.62195	306
264.64313	302
264.66434	303
264.68555	303
264.70676	294
264.72797	304
264.74918	304
264.77036	309
264.79156	310
264.81277	304
264.83398	300
264.85519	308
264.87637	300
264.89758	305
264.91879	301
264.94	301
264.96118	297
264.98239	301
265.0036	305
265.02481	307
265.04599	299
265.0672	297
265.08841	299
265.10962	298
265.1308	301
265.15201	303
265.17322	298
265.1944	304
265.21561	306
265.23682	308
265.258	304
265.27921	303
265.30042	300
265.32159	306
265.3428	304
265.36401	295
265.38519	303
265.4064	299
265.42758	301
265.44879	300
265.47	305
265.49118	303
265.51239	299
265.53357	307
265.55478	310
265.57599	303
265.59717	297
265.61838	301
265.63956	301
265.66077	306
265.68195	306
265.70316	304
265.72433	307
265.74554	297
265.76672	301
265.78793	305
265.80911	300
265.83032	301
265.8515	300
265.87271	300
265.89389	304
265.9151	297
265.93628	301
265.95749	304
265.97867	296
265.99988	297
266.02106	302
266.04224	297
266.06345	302
266.08463	306
266.10583	299
266.12701	307
266.14819	300
266.1694	296
266.19058	303
266.21179	303
266.23297	300
266.25415	306
266.27536	305
266.29654	301
266.31772	302
266.33893	305
266.36011	304
266.38129	302
266.4025	304
266.42368	302
266.44485	301
266.46606	302
266.48724	301
266.50842	304
266.52963	303
266.55081	303
266.57199	301
266.59317	299
266.61438	298
266.63556	301
266.65674	305
266.67792	300
266.69913	301
266.72031	306
266.74149	307
266.76266	304
266.78384	297
266.80505	297
266.82623	299
266.84741	306
266.86859	301
266.88977	303
266.91095	308
266.93216	306
266.95334	304
266.97452	307
266.9957	307
267.01688	305
267.03806	304
267.05923	303
267.08044	307
267.10162	306
267.1228	310
267.14398	305
267.16516	302
267.18634	303
267.20752	305
267.2287	294
267.24988	298
267.27106	301
267.29224	304
267.31342	308
267.33459	298
267.35577	304
267.37695	300
267.39813	307
267.41931	303
267.44049	300
267.46167	305
267.48285	303
267.50403	305
267.52521	295
267.54639	302
267.56757	304
267.58875	302
267.60992	302
267.6311	305
267.65228	303
267.67346	311
267.69464	307
267.71582	299
267.737	304
267.75818	307
267.77936	301
267.80051	299
267.82169	305
267.84286	307
267.86404	300
267.88522	296
267.9064	298
267.92758	299
267.94876	304
267.96991	304
267.99109	301
268.01227	304
268.03345	308
268.05463	306
268.07578	307
268.09695	307
268.11813	302
268.13931	300
268.16049	305
268.18164	304
268.20282	310
268.224	301
268.24518	308
268.26633	307
268.28751	307
268.30869	299
268.32986	300
268.35101	300
268.37219	308
268.39337	303
268.41452	301
268.4357	306
268.45688	296
268.47806	308
268.49921	297
268.52039	300
268.54156	297
268.56271	302
268.58389	300
268.60504	308
268.62622	302
268.6474	298
268.66855	303
268.68973	305
268.71091	303
268.73206	304
268.75323	310
268.77438	305
268.79556	303
268.81674	301
268.83789	304
268.85907	303
268.88022	296
268.9014	297
268.92255	303
268.94373	304
268.96487	310
268.98605	300
269.0072	306
269.02838	301
269.04953	306
269.07071	302
269.09186	301
269.11304	303
269.13419	297
269.15536	305
269.17651	307
269.19769	303
269.21884	304
269.24002	306
269.26117	303
269.28232	308
269.3035	303
269.32465	304
269.34583	306
269.36697	301
269.38815	301
269.4093	305
269.43045	305
269.45163	301
269.47278	298
269.49393	301
269.51511	297
269.53625	303
269.5574	301
269.57858	303
269.59973	304
269.62088	299
269.64206	300
269.66321	303
269.68436	305
269.70554	305
269.72668	302
269.74783	302
269.76901	303
269.79016	303
269.81131	303
269.83246	303
269.85364	299
269.87479	299
269.89594	302
269.91708	306
269.93823	303
269.95941	301
269.98056	301
270.00171	303
270.02286	296
270.04404	299
270.06519	301
270.08633	305
270.10748	310
270.12863	306
270.14978	306
270.17096	305
270.19211	300
270.21326	301
270.23441	299
270.25555	310
270.2767	306
270.29785	298
270.319	307
270.34015	298
270.36133	299
270.38248	297
270.40363	307
270.42477	304
270.44592	304
270.46707	304
270.48822	303
270.50937	301
270.53052	303
270.55167	305
270.57281	304
270.59396	303
270.61511	300
270.63626	309
270.65741	300
270.67856	299
270.69971	304
270.72086	300
270.742	306
270.76315	300
270.7843	304
270.80545	304
270.8266	305
270.84775	303
270.8689	304
270.89005	297
270.91116	300
270.93231	306
270.95346	307
270.97461	295
270.99576	301
271.01691	298
271.03806	306
271.0592	301
271.08035	299
271.10147	304
271.12262	303
271.14377	299
271.16492	302
271.18607	300
271.20721	301
271.22833	310
271.24948	299
271.27063	308
271.29178	303
271.31293	308
271.33405	298
271.35519	299
271.37634	308
271.39749	298
271.41861	307
271.43976	304
271.46091	306
271.48206	301
271.50317	300
271.52432	299
271.54547	299
271.56659	298
271.58774	305
271.60889	307
271.63	299
271.65115	296
271.6723	308
271.69342	310
271.71457	300
271.73572	303
271.75684	304
271.77798	302
271.79913	303
271.82025	310
271.8414	305
271.86255	299
271.88367	300
271.90482	308
271.92593	305
271.94708	303
271.9682	304
271.98935	303
272.0105	304
272.03162	298
272.05276	299
272.07388	309
272.09503	301
272.11615	302
272.1373	310
272.15842	303
272.17957	297
272.20068	299
272.22183	303
272.24295	307
272.2641	302
272.28522	303
272.30637	306
272.32748	300
272.34863	303
272.36975	296
272.39087	303
272.41202	307
272.43314	297
272.45428	303
272.4754	304
272.49655	303
272.51767	304
272.53879	306
272.55994	303
272.58105	311
272.60217	301
272.62332	303
272.64444	308
272.66556	303
272.68671	299
272.70782	297
272.72894	307
272.75009	303
272.77121	303
272.79233	309
272.81348	305
272.83459	305
272.85571	302
272.87686	300
272.89798	303
272.9191	305
272.94022	302
272.96136	303
272.98248	303
273.0036	301
273.02472	306
273.04587	301
273.06699	295
273.0881	302
273.10922	304
273.13034	302
273.15149	301
273.17261	300
273.19373	306
273.21484	303
273.23596	307
273.25708	301
273.27823	305
273.29935	302
273.32047	304
273.34158	303
273.3627	303
273.38382	303
273.40494	298
273.42606	304
273.44717	299
273.46832	302
273.48944	302
273.51056	305
273.53168	301
273.5528	303
273.57391	301
273.59503	298
273.61615	302
273.63727	298
273.65839	307
273.6795	302
273.70062	303
273.72174	303
273.74286	304
273.76398	302
273.7851	303
273.80621	304
273.82733	297
273.84845	305
273.86957	300
273.89069	295
273.9118	303
273.93292	303
273.95404	304
273.97513	300
273.99625	307
274.01736	304
274.03848	303
274.0596	303
274.08072	304
274.10184	300
274.12296	299
274.14404	306
274.16516	300
274.18628	304
274.2074	298
274.22852	305
274.24963	301
274.27075	301
274.29184	306
274.31296	305
274.33408	306
274.35519	309
274.37628	303
274.3974	304
274.41852	300
274.43964	305
274.46075	303
274.48184	300
274.50296	306
274.52408	305
274.5452	300
274.56628	310
274.5874	303
274.60852	301
274.62961	303
274.65073	307
274.67184	297
274.69293	298
274.71405	304
274.73517	303
274.75626	305
274.77737	306
274.79849	310
274.81958	301
274.8407	299
274.86182	305
274.8829	305
274.90402	301
274.92511	300
274.94623	302
274.96735	308
274.98843	306
275.00955	305
275.03064	305
275.05176	295
275.07285	305
275.09396	310
275.11505	306
275.13617	298
275.15729	305
275.17838	298
275.19949	304
275.22058	303
275.2417	302
275.26279	301
275.28387	305
275.30499	300
275.32608	305
275.3472	308
275.36829	300
275.3894	300
275.41049	305
275.43161	302
275.4527	299
275.47379	304
275.4949	303
275.51599	303
275.53711	304
275.5582	302
275.57928	304
275.6004	307
275.62149	307
275.64261	302
275.6637	306
275.68478	299
275.7059	300
275.72699	302
275.74808	314
275.7692	296
275.79028	299
275.81137	307
275.83246	302
275.85358	297
275.87466	303
275.89575	299
275.91687	302
275.93796	298
275.95905	299
275.98013	308
276.00125	305
276.02234	306
276.04343	300
276.06451	299
276.0856	307
276.10672	300
276.12781	308
276.1489	302
276.16998	301
276.19107	309
276.21219	298
276.23328	299
276.25436	301
276.27545	302
276.29654	304
276.31763	298
276.33871	307
276.35983	300
276.38092	300
276.40201	302
276.4231	298
276.44418	301
276.46527	305
276.48636	304
276.50745	306
276.52853	303
276.54962	304
276.57071	306
276.5918	306
276.61288	302
276.63397	307
276.65506	299
276.67615	305
276.69724	300
276.71832	305
276.73941	297
276.7605	306
276.78159	301
276.80267	305
276.82376	299
276.84485	308
276.86594	303
276.88702	305
276.90811	299
276.9292	301
276.95029	305
276.97137	297
276.99246	300
277.01355	300
277.03461	305
277.05569	304
277.07678	307
277.09787	306
277.11896	296
277.14005	304
277.16113	303
277.18219	307
277.20328	300
277.22437	306
277.24545	300
277.26654	299
277.28763	305
277.30869	306
277.32977	305
277.35086	301
277.37195	304
277.39301	303
277.41409	299
277.43518	298
277.45627	302
277.47733	302
277.49841	301
277.5195	301
277.54059	307
277.56165	304
277.58273	305
277.60382	302
277.62488	297
277.64597	300
277.66705	302
277.68811	304
277.7092	309
277.73029	301
277.75134	314
277.77243	305
277.79352	302
277.81458	300
277.83566	302
277.85672	305
277.87781	301
277.8989	300
277.91995	305
277.94104	299
277.9621	306
277.98318	302
278.00424	301
278.02533	309
278.04642	307
278.06747	303
278.08856	302
278.10962	301
278.13071	309
278.15176	304
278.17285	304
278.19391	301
278.215	304
278.23605	298
278.25714	300
278.2782	303
278.29926	311
278.32034	306
278.3414	306
278.36249	304
278.38354	306
278.40463	304
278.42569	298
278.44675	304
278.46783	300
278.48889	307
278.50998	303
278.53104	299
278.55209	304
278.57318	302
278.59424	300
278.6153	302
278.63638	300
278.65744	303
278.6785	297
278.69958	305
278.72064	302
278.7417	309
278.76279	309
278.78384	297
278.8049	301
278.82596	296
278.84705	299
278.8681	294
278.88916	304
278.91022	298
278.9313	298
278.95236	304
278.97342	304
278.99448	300
279.01553	301
279.03662	299
279.05768	309
279.07874	301
279.09979	303
279.12085	304
279.14191	302
279.16299	307
279.18405	306
279.20511	302
279.22617	309
279.24722	302
279.26828	299
279.28934	304
279.31039	310
279.33148	302
279.35254	303
279.3736	296
279.39465	304
279.41571	301
279.43677	300
279.45782	303
279.47888	302
279.49994	297
279.521	302
279.54205	302
279.56311	309
279.58417	304
279.60522	307
279.62628	307
279.64734	301
279.6684	298
279.68945	303
279.71051	305
279.73157	303
279.75262	311
279.77368	300
279.79474	295
279.8158	306
279.83685	303
279.85788	308
279.87894	300
279.89999	299
279.92105	299
279.94211	309
279.96317	304
279.98422	304
280.00528	299
280.02631	301
280.04736	309
280.06842	303
280.08948	302
280.11053	302
280.13159	302
280.15262	307
280.17368	300
280.19473	309
280.21579	304
280.23685	308
280.25787	299
280.27893	302
280.29999	306
280.32104	301
280.34207	306
280.36313	304
280.38419	298
280.40521	305
280.42627	305
280.44733	299
280.46838	307
280.48941	308
280.51047	302
280.53152	303
280.55255	302
280.57361	299
280.59467	302
280.61569	302
280.63675	302
280.65778	300
280.67883	309
280.69989	297
280.72092	305
280.74197	303
280.763	300
280.78406	301
280.80511	301
280.82614	300
280.8472	299
280.86823	308
280.88928	308
280.91031	303
280.93137	304
280.95239	306
280.97345	306
280.99448	295
281.01553	298
281.03656	304
281.05762	303
281.07864	303
281.0997	309
281.12073	302
281.14178	302
281.16281	307
281.18387	307
281.2049	304
281.22592	299
281.24698	306
281.26801	311
281.28906	306
281.31009	301
281.33112	306
281.35217	306
281.3732	305
281.39426	305
281.41528	302
281.43631	301
281.45737	306
281.47839	299
281.49942	304
281.52048	296
281.5415	306
281.56253	301
281.58356	302
281.60461	305
281.62564	298
281.64667	302
281.66772	300
281.68875	301
281.70978	305
281.7308	298
281.75186	311
281.77289	300
281.79391	303
281.81494	302
281.83597	302
281.85703	303
281.87805	309
281.89908	303
281.9201	300
281.94113	301
281.96216	301
281.98322	296
282.00424	302
282.02527	303
282.0463	305
282.06732	305
282.08835	302
282.10938	308
282.1304	306
282.15146	305
282.17249	296
282.19351	308
282.21454	306
282.23557	305
282.25659	297
282.27762	310
282.29865	305
282.31967	295
282.3407	299
282.36172	303
282.38275	300
282.40378	305
282.4248	308
282.44583	302
282.46686	301
282.48788	300
282.50891	303
282.52994	298
282.55096	303
282.57199	301
282.59302	301
282.61404	307
282.63507	305
282.65607	307
282.67709	302
282.69812	302
282.71915	301
282.74017	303
282.7612	303
282.78223	310
282.80325	303
282.82425	300
282.84528	295
282.8663	306
282.88733	301
282.90836	303
282.92938	304
282.95038	303
282.97141	305
282.99243	307
283.01346	302
283.03445	303
283.05548	300
283.07651	302
283.09753	304
283.11853	303
283.13956	304
283.16058	309
283.18161	306
283.20261	304
283.22363	306
283.24466	303
283.26566	302
283.28668	302
283.30771	302
283.3287	299
283.34973	304
283.37076	303
283.39175	306
283.41278	303
283.43381	304
283.4548	306
283.47583	299
283.49686	308
283.51785	297
283.53888	300
283.55988	303
283.5809	303
283.6019	302
283.62292	310
283.64395	302
283.66495	303
283.68597	302
283.70697	310
283.728	299
283.74899	300
283.77002	299
283.79102	302
283.81204	303
283.83304	302
283.85406	299
283.87506	305
283.89606	300
283.91708	312
283.93808	305
283.95911	305
283.9801	298
284.00113	296
284.02213	306
284.04312	304
284.06415	304
284.08514	304
284.10617	296
284.12717	306
284.14816	307
284.16919	297
284.19019	308
284.21118	302
284.23221	308
284.2532	305
284.2742	307
284.29523	301
284.31622	305
284.33722	304
284.35825	305
284.37924	306
284.40024	308
284.42123	303
284.44226	303
284.46326	296
284.48425	302
284.50525	307
284.52628	307
284.54727	305
284.56827	306
284.58926	301
284.61026	306
284.63129	303
284.65228	298
284.67328	303
284.69427	306
284.71527	297
284.73627	306
284.75729	294
284.77829	307
284.79929	302
284.82028	304
284.84128	301
284.86227	301
284.88327	303
284.90427	307
284.92526	303
284.94626	300
284.96725	305
284.98828	304
285.00928	299
285.03027	308
285.05127	300
285.07227	307
285.09326	299
285.11426	307
285.13525	301
285.15625	300
285.17725	300
285.19824	299
285.21924	305
285.24023	308
285.2612	307
285.2822	300
285.30319	299
285.32419	302
285.34518	307
285.36618	299
285.38718	299
285.40817	304
285.42917	304
285.45016	304
285.47116	302
285.49213	299
285.51312	305
285.53412	302
285.55511	303
285.57611	302
285.59711	305
285.61807	306
285.63907	300
285.66006	303
285.68106	300
285.70206	305
285.72302	299
285.74402	306
285.76501	300
285.78601	302
285.80698	304
285.82797	300
285.84897	302
285.86996	308
285.89093	296
285.91193	301
285.93292	305
285.95392	301
285.97488	300
285.99588	305
286.01688	303
286.03784	299
286.05884	308
286.07983	299
286.1008	305
286.1218	299
286.14276	304
286.16376	305
286.18475	305
286.20572	307
286.22672	307
286.24768	303
286.26868	300
286.28967	298
286.31064	301
286.33163	298
286.3526	307
286.3736	301
286.39456	300
286.41556	306
286.43652	303
286.45752	305
286.47849	303
286.49948	305
286.52045	304
286.54144	301
286.56241	295
286.5834	307
286.60437	297
286.62537	306
286.64633	306
286.6673	302
286.68829	304
286.70926	301
286.73026	304
286.75122	302
286.77219	304
286.79318	307
286.81415	298
286.83514	302
286.85611	300
286.87708	306
286.89807	307
286.91904	302
286.94	302
286.961	306
286.98196	301
287.00293	306
287.0239	301
287.04489	299
287.06586	297
287.08682	299
287.10782	303
287.12878	302
287.14975	299
287.17072	301
287.19168	300
287.21268	300
287.23364	311
287.25461	304
287.27557	300
287.29654	308
287.31754	308
287.3385	302
287.35947	299
287.38043	311
287.4014	305
287.42236	305
287.44336	311
287.46432	302
287.48529	301
287.50626	299
287.52722	299
287.54819	297
287.56915	303
287.59012	299
287.61108	303
287.63205	305
287.65302	299
287.67398	303
287.69498	299
287.71594	308
287.73691	300
287.75787	301
287.77884	297
287.7998	301
287.82077	302
287.84174	302
287.8627	304
287.88364	309
287.9046	308
287.92557	305
287.94653	297
287.9675	304
287.98846	301
288.00943	300
288.0304	305
288.05136	303
288.07233	301
288.09329	303
288.11426	300
288.13519	305
288.15616	302
288.17712	306
288.19809	300
288.21906	306
288.24002	299
288.26096	308
288.28192	309
288.30289	302
288.32385	300
288.34482	306
288.36575	308
288.38672	306
288.40768	304
288.42865	304
288.44958	299
288.47055	303
288.49152	305
288.51248	304
288.53342	300
288.55438	301
288.57535	310
288.59628	303
288.61725	306
288.63821	303
288.65918	299
288.68011	305
288.70108	298
288.72202	303
288.74298	300
288.76395	307
288.78488	298
288.80585	307
288.82681	301
288.84775	295
288.86871	309
288.88965	304
288.91061	309
288.93155	305
288.95251	307
288.97348	300
288.99442	304
289.01538	305
289.03632	297
289.05728	299
289.07822	300
289.09918	303
289.12012	307
289.14108	304
289.16202	305
289.18298	302
289.20392	298
289.22485	301
289.24582	300
289.26675	303
289.28772	303
289.30865	306
289.32962	298
289.35056	300
289.37149	299
289.39246	304
289.41339	303
289.43436	302
289.45529	301
289.47623	299
289.49719	299
289.51813	307
289.53906	300
289.56003	303
289.58096	304
289.6019	307
289.62283	310
289.6438	307
289.66473	297
289.68567	306
289.70663	305
289.72757	303
289.7485	298
289.76944	302
289.79041	302
289.81134	298
289.83228	299
289.85321	307
289.87415	301
289.89511	306
289.91605	301
289.93698	305
289.95792	303
289.97885	304
289.99979	302
290.02075	307
290.04169	300
290.06262	302
290.08356	298
290.10449	302
290.12543	303
290.14636	302
290.1673	302
290.18823	301
290.20917	300
290.2301	304
290.25107	298
290.272	297
290.29294	294
290.31387	307
290.33481	304
290.35574	305
290.37668	302
290.39761	305
290.41855	309
290.43948	300
290.46042	303
290.48135	307
290.50229	295
290.52319	302
290.54413	301
290.56506	304
290.586	304
290.60693	305
290.62787	303
290.6488	299
290.66974	306
290.69067	302
290.71161	300
290.73251	303
290.75345	300
290.77438	305
290.79532	301
290.81625	302
290.83719	304
290.85809	301
290.87903	300
290.89996	304
290.9209	300
290.94183	300
290.96274	296
290.98367	305
291.00461	300
291.02554	299
291.04645	300
291.06738	303
291.08832	301
291.10925	305
291.13016	304
291.15109	300
291.17203	303
291.19293	302
291.21387	297
291.2348	300
291.25571	300
291.27664	306
291.29758	303
291.31848	304
291.33942	302
291.36035	307
291.38126	306
291.40219	302
291.4231	299
291.44403	304
291.46494	300
291.48587	304
291.50681	299
291.52771	303
291.54865	306
291.56955	310
291.59048	298
291.61139	301
291.63232	306
291.65323	298
291.67416	299
291.69507	303
291.716	303
291.73691	305
291.75784	303
291.77875	307
291.79968	305
291.82059	306
291.84149	302
291.86243	300
291.88333	296
291.90427	298
291.92517	305
291.94608	304
291.96701	298
291.98792	304
292.00882	306
292.02975	303
292.05066	301
292.07159	298
292.0925	302
292.1134	305
292.13431	307
292.15524	300
292.17615	302
292.19705	306
292.21799	303
292.23889	300
292.2598	306
292.2807	304
292.30164	305
292.32254	306
292.34344	300
292.36435	302
292.38528	300
292.40619	314
292.42709	307
292.448	305
292.4689	301
292.48981	303
292.51074	303
292.53165	302
292.55255	306
292.57346	304
292.59436	299
292.61526	301
292.63617	304
292.6571	302
292.67801	304
292.69891	301
292.71982	303
292.74072	304
292.76163	303
292.78253	304
292.80344	297
292.82434	304
292.84525	308
292.86615	301
292.88705	302
292.90796	304
292.92886	307
292.94977	305
292.97067	301
292.99158	304
293.01248	305
293.03339	295
293.05429	310
293.0752	303
293.0961	298
293.117	303
293.13791	304
293.15878	298
293.17969	299
293.20059	306
293.2215	303
293.2424	304
293.26331	299
293.28421	298
293.30508	310
293.32599	299
293.34689	304
293.3678	305
293.3887	300
293.40961	300
293.43048	305
293.45139	312
293.47229	312
293.49319	303
293.51407	301
293.53497	301
293.55588	304
293.57678	299
293.59766	300
293.61856	300
293.63947	301
293.66037	303
293.68124	300
293.70215	309
293.72305	303
293.74393	303
293.76483	303
293.78574	299
293.80661	303
293.82751	303
293.84839	296
293.86929	302
293.8902	305
293.91107	304
293.93198	299
293.95285	304
293.97375	302
293.99466	306
294.01553	302
294.03644	300
294.05731	297
294.07822	302
294.09909	303
294.12	304
294.14087	297
294.16177	308
294.18265	308
294.20355	303
294.22443	305
294.24533	303
294.2662	296
294.28711	303
294.30798	303
294.32886	307
294.34976	300
294.37064	304
294.39154	310
294.41241	299
294.43329	297
294.45419	295
294.47507	306
294.49597	297
294.51685	303
294.53772	301
294.55862	304
294.5795	309
294.60037	303
294.62128	302
294.64215	302
294.66302	305
294.6839	302
294.7048	309
294.72568	305
294.74655	298
294.76743	298
294.78833	306
294.8092	306
294.83008	307
294.85095	305
294.87186	294
294.89273	305
294.9136	299
294.93448	303
294.95535	297
294.97626	302
294.99713	304
295.01801	298
295.03888	307
295.05975	310
295.08063	303
295.1015	304
295.12238	305
295.14328	307
295.16415	297
295.18503	301
295.2059	304
295.22678	300
295.24765	300
295.26852	310
295.2894	307
295.31027	311
295.33115	301
295.35202	307
295.37289	299
295.39377	301
295.41464	302
295.43552	303
295.45639	299
295.47726	302
295.49814	304
295.51901	301
295.53989	303
295.56076	296
295.58163	305
295.60251	299
295.62335	305
295.64423	300
295.6651	302
295.68597	295
295.70685	304
295.72772	304
295.7486	305
295.76944	299
295.79031	307
295.81119	308
295.83206	302
295.85294	304
295.87381	298
295.89465	302
295.91553	302
295.9364	310
295.95728	303
295.97812	304
295.99899	301
296.01987	305
296.04074	304
296.06158	301
296.08246	307
296.10333	302
296.12418	297
296.14505	305
296.16592	305
296.1868	301
296.20764	300
296.22852	306
296.24936	301
296.27023	304
296.29111	297
296.31195	301
296.33282	307
296.3537	300
296.37454	301
296.39542	304
296.41626	307
296.43713	299
296.45798	305
296.47885	298
296.49973	299
296.52057	306
296.54144	302
296.56229	301
296.58316	299
296.604	304
296.62488	305
296.64572	298
296.6666	297
296.68744	307
296.70828	304
296.72916	300
296.75	306
296.77087	305
296.79172	304
296.81259	300
296.83344	308
296.85428	299
296.87515	305
296.896	306
296.91684	302
296.93771	297
296.95856	295
296.97943	309
297.00027	309
297.02112	310
297.04199	299
297.06284	304
297.08368	301
297.10452	304
297.1254	301
297.14624	302
297.16708	301
297.18793	304
297.2088	303
297.22964	302
297.25049	300
297.27133	303
297.29221	308
297.31305	302
297.33389	304
297.35474	307
297.37558	307
297.39645	309
297.4173	300
297.43814	303
297.45898	300
297.47983	301
297.50067	310
297.52151	297
297.54236	306
297.56323	303
297.58408	299
297.60492	302
297.62576	306
297.64661	309
297.66745	305
297.68829	308
297.70914	304
297.72998	296
297.75082	299
297.77167	299
297.79251	304
297.81335	301
297.8342	302
297.85504	303
297.87589	301
297.89673	303
297.91757	303
297.93842	296
297.95926	307
297.9801	299
298.00095	306
298.02179	303
298.0426	304
298.06345	300
298.08429	301
298.10513	296
298.12598	303
298.14682	303
298.16766	302
298.18848	302
298.20932	302
298.23016	293
298.25101	297
298.27185	302
298.29269	306
298.31351	303
298.33435	301
298.35519	311
298.37604	306
298.39685	299
298.41769	307
298.43854	305
298.45938	305
298.48019	299
298.50104	298
298.52188	308
298.54269	304
298.56354	303
298.58438	303
298.60519	304
298.62604	306
298.64688	300
298.66769	301
298.68854	304
298.70938	303
298.73019	300
298.75104	302
298.77185	299
298.79269	300
298.81351	307
298.83435	301
298.85519	307
298.87601	302
298.89685	305
298.91766	304
298.93851	300
298.95932	299
298.98016	298
299.00098	296
299.02182	306
299.04263	306
299.06348	300
299.08429	304
299.10513	309
299.12595	298
299.14676	305
299.1676	309
299.18842	298
299.20926	301
299.23007	306
299.25089	306
299.27173	312
299.29254	304
299.31339	306
299.3342	302
