Date and Time:                Mon Oct 17 14:33:02.000 2022
261.48148	302
261.50272	295
261.52396	299
261.5452	301
261.56641	302
261.58765	309
261.60889	303
261.63013	306
261.65134	302
261.67258	305
261.69382	300
261.71503	306
261.73627	303
261.75751	305
261.77872	302
261.79996	309
261.8212	300
261.84244	301
261.86365	311
261.88489	304
261.9061	304
261.92734	298
261.94858	308
261.96979	301
261.99103	307
262.01227	302
262.03348	303
262.05472	302
262.07593	301
262.09717	305
262.11841	300
262.13962	300
262.16086	304
262.18207	305
262.20331	300
262.22452	307
262.24576	301
262.267	300
262.28821	301
262.30945	300
262.33066	306
262.3519	300
262.37311	295
262.39435	305
262.41556	304
262.4368	305
262.45801	301
262.47925	302
262.50046	309
262.5217	299
262.54291	308
262.56415	302
262.58536	307
262.60657	301
262.62781	299
262.64902	305
262.67026	302
262.69147	299
262.71271	301
262.73392	305
262.75513	304
262.77637	303
262.79758	303
262.81882	300
262.84003	298
262.86124	304
262.88248	304
262.90369	299
262.9249	303
262.94614	305
262.96735	298
262.98856	303
263.0098	302
263.03101	307
263.05222	304
263.07346	302
263.09467	299
263.11588	303
263.13712	298
263.15833	302
263.17953	309
263.20074	302
263.22198	304
263.24319	307
263.2644	302
263.28564	306
263.30685	303
263.32806	301
263.34927	298
263.37048	304
263.39172	302
263.41293	306
263.43414	308
263.45535	306
263.47656	296
263.4978	305
263.51901	301
263.54022	304
263.56143	296
263.58264	302
263.60388	310
263.62509	300
263.6463	304
263.66751	302
263.68872	309
263.70993	302
263.73114	302
263.75235	300
263.77359	299
263.7948	302
263.81601	301
263.83722	303
263.85843	302
263.87964	305
263.90085	299
263.92206	302
263.94327	307
263.96448	307
263.98569	310
264.0069	304
264.02811	304
264.04932	307
264.07053	303
264.09174	308
264.11295	303
264.13416	305
264.15536	299
264.17657	302
264.19778	302
264.21899	310
264.2402	299
264.26141	303
264.28262	299
264.30383	299
264.32504	303
264.34625	302
264.36746	301
264.38867	301
264.40988	306
264.43109	310
264.4523	298
264.47351	301
264.49469	307
264.5159	309
264.53711	300
264.55832	302
264.57953	302
264.60074	314
264.62195	301
264.64313	305
264.66434	299
264.68555	304
264.70676	305
264.72797	300
264.74918	305
264.77036	307
264.79156	300
264.81277	305
264.83398	308
264.85519	300
264.87637	305
264.89758	302
264.91879	302
264.94	306
264.96118	301
264.98239	298
265.0036	299
265.02481	312
265.04599	301
265.0672	306
265.08841	301
265.10962	307
265.1308	301
265.15201	303
265.17322	306
265.1944	302
265.21561	301
265.23682	302
265.258	300
265.27921	302
265.30042	308
265.32159	304
265.3428	306
265.36401	307
265.38519	303
265.4064	304
265.42758	303
265.44879	310
265.47	306
265.49118	310
265.51239	297
265.53357	300
265.55478	299
265.57599	309
265.59717	298
265.61838	300
265.63956	302
265.66077	298
265.68195	301
265.70316	302
265.72433	301
265.74554	300
265.76672	304
265.78793	304
265.80911	306
265.83032	308
265.8515	300
265.87271	308
265.89389	313
265.9151	299
265.93628	300
265.95749	305
265.97867	303
265.99988	302
266.02106	303
266.04224	311
266.06345	305
266.08463	303
266.10583	306
266.12701	301
266.14819	301
266.1694	306
266.19058	303
266.21179	306
266.23297	306
266.25415	300
266.27536	304
266.29654	302
266.31772	302
266.33893	299
266.36011	303
266.38129	304
266.4025	304
266.42368	304
266.44485	304
266.46606	303
266.48724	304
266.50842	309
266.52963	306
266.55081	298
266.57199	297
266.59317	306
266.61438	303
266.63556	304
266.65674	304
266.67792	305
266.69913	300
266.72031	301
266.74149	305
266.76266	303
266.78384	304
266.80505	303
266.82623	301
266.84741	301
266.86859	307
266.88977	306
266.91095	304
266.93216	303
266.95334	307
266.97452	300
266.9957	305
267.01688	302
267.03806	305
267.05923	305
267.08044	303
267.10162	303
267.1228	305
267.14398	302
267.16516	304
267.18634	307
267.20752	305
267.2287	298
267.24988	306
267.27106	298
267.29224	299
267.31342	304
267.33459	304
267.35577	302
267.37695	305
267.39813	301
267.41931	304
267.44049	312
267.46167	305
267.48285	304
267.50403	304
267.52521	301
267.54639	300
267.56757	306
267.58875	304
267.60992	299
267.6311	307
267.65228	301
267.67346	306
267.69464	311
267.71582	303
267.737	309
267.75818	304
267.77936	305
267.80051	311
267.82169	306
267.84286	299
267.86404	303
267.88522	304
267.9064	306
267.92758	306
267.94876	304
267.96991	309
267.99109	301
268.01227	303
268.03345	297
268.05463	302
268.07578	300
268.09695	312
268.11813	305
268.13931	306
268.16049	299
268.18164	303
268.20282	303
268.224	303
268.24518	305
268.26633	309
268.28751	299
268.30869	305
268.32986	304
268.35101	302
268.37219	300
268.39337	302
268.41452	303
268.4357	308
268.45688	303
268.47806	299
268.49921	306
268.52039	301
268.54156	304
268.56271	301
268.58389	307
268.60504	307
268.62622	302
268.6474	299
268.66855	305
268.68973	303
268.71091	306
268.73206	308
268.75323	301
268.77438	306
268.79556	301
268.81674	307
268.83789	301
268.85907	307
268.88022	301
268.9014	306
268.92255	305
268.94373	301
268.96487	301
268.98605	307
269.0072	307
269.02838	303
269.04953	303
269.07071	301
269.09186	298
269.11304	299
269.13419	298
269.15536	308
269.17651	310
269.19769	308
269.21884	303
269.24002	305
269.26117	297
269.28232	298
269.3035	301
269.32465	306
269.34583	305
269.36697	310
269.38815	298
269.4093	301
269.43045	304
269.45163	304
269.47278	302
269.49393	304
269.51511	303
269.53625	308
269.5574	304
269.57858	300
269.59973	303
269.62088	305
269.64206	302
269.66321	303
269.68436	304
269.70554	303
269.72668	304
269.74783	297
269.76901	305
269.79016	303
269.81131	303
269.83246	302
269.85364	305
269.87479	305
269.89594	301
269.91708	304
269.93823	302
269.95941	303
269.98056	305
270.00171	301
270.02286	295
270.04404	308
270.06519	302
270.08633	299
270.10748	302
270.12863	299
270.14978	301
270.17096	306
270.19211	303
270.21326	304
270.23441	304
270.25555	305
270.2767	303
270.29785	306
270.319	300
270.34015	304
270.36133	303
270.38248	303
270.40363	301
270.42477	299
270.44592	304
270.46707	304
270.48822	304
270.50937	299
270.53052	302
270.55167	309
270.57281	305
270.59396	308
270.61511	304
270.63626	308
270.65741	299
270.67856	298
270.69971	306
270.72086	303
270.742	307
270.76315	303
270.7843	309
270.80545	306
270.8266	305
270.84775	307
270.8689	308
270.89005	307
270.91116	301
270.93231	297
270.95346	304
270.97461	303
270.99576	298
271.01691	306
271.03806	295
271.0592	307
271.08035	304
271.10147	297
271.12262	303
271.14377	304
271.16492	306
271.18607	304
271.20721	304
271.22833	293
271.24948	302
271.27063	300
271.29178	303
271.31293	304
271.33405	307
271.35519	301
271.37634	304
271.39749	300
271.41861	302
271.43976	304
271.46091	299
271.48206	306
271.50317	305
271.52432	307
271.54547	304
271.56659	304
271.58774	307
271.60889	306
271.63	301
271.65115	308
271.6723	300
271.69342	303
271.71457	304
271.73572	303
271.75684	307
271.77798	309
271.79913	305
271.82025	302
271.8414	302
271.86255	306
271.88367	296
271.90482	300
271.92593	304
271.94708	298
271.9682	305
271.98935	306
272.0105	304
272.03162	302
272.05276	296
272.07388	302
272.09503	305
272.11615	306
272.1373	306
272.15842	307
272.17957	309
272.20068	308
272.22183	298
272.24295	303
272.2641	295
272.28522	312
272.30637	303
272.32748	307
272.34863	303
272.36975	301
272.39087	305
272.41202	305
272.43314	307
272.45428	300
272.4754	307
272.49655	307
272.51767	299
272.53879	303
272.55994	305
272.58105	308
272.60217	304
272.62332	306
272.64444	302
272.66556	304
272.68671	300
272.70782	302
272.72894	297
272.75009	304
272.77121	301
272.79233	309
272.81348	297
272.83459	304
272.85571	307
272.87686	299
272.89798	306
272.9191	303
272.94022	310
272.96136	310
272.98248	311
273.0036	301
273.02472	301
273.04587	301
273.06699	307
273.0881	306
273.10922	304
273.13034	306
273.15149	300
273.17261	305
273.19373	302
273.21484	305
273.23596	303
273.25708	303
273.27823	313
273.29935	299
273.32047	304
273.34158	302
273.3627	300
273.38382	300
273.40494	312
273.42606	311
273.44717	306
273.46832	303
273.48944	307
273.51056	306
273.53168	305
273.5528	300
273.57391	306
273.59503	302
273.61615	303
273.63727	303
273.65839	299
273.6795	302
273.70062	306
273.72174	303
273.74286	303
273.76398	302
273.7851	306
273.80621	300
273.82733	307
273.84845	305
273.86957	298
273.89069	301
273.9118	307
273.93292	303
273.95404	306
273.97513	302
273.99625	310
274.01736	306
274.03848	305
274.0596	298
274.08072	303
274.10184	304
274.12296	308
274.14404	311
274.16516	304
274.18628	304
274.2074	308
274.22852	301
274.24963	311
274.27075	310
274.29184	301
274.31296	300
274.33408	300
274.35519	302
274.37628	300
274.3974	304
274.41852	302
274.43964	302
274.46075	305
274.48184	306
274.50296	304
274.52408	306
274.5452	300
274.56628	305
274.5874	306
274.60852	304
274.62961	302
274.65073	302
274.67184	305
274.69293	311
274.71405	306
274.73517	305
274.75626	303
274.77737	304
274.79849	301
274.81958	306
274.8407	306
274.86182	305
274.8829	307
274.90402	307
274.92511	300
274.94623	302
274.96735	305
274.98843	307
275.00955	296
275.03064	301
275.05176	307
275.07285	309
275.09396	309
275.11505	305
275.13617	310
275.15729	295
275.17838	304
275.19949	305
275.22058	301
275.2417	308
275.26279	304
275.28387	298
275.30499	303
275.32608	307
275.3472	303
275.36829	305
275.3894	297
275.41049	305
275.43161	299
275.4527	304
275.47379	301
275.4949	300
275.51599	302
275.53711	306
275.5582	306
275.57928	303
275.6004	306
275.62149	307
275.64261	304
275.6637	305
275.68478	303
275.7059	303
275.72699	299
275.74808	304
275.7692	302
275.79028	307
275.81137	304
275.83246	311
275.85358	309
275.87466	302
275.89575	306
275.91687	303
275.93796	299
275.95905	305
275.98013	307
276.00125	296
276.02234	300
276.04343	301
276.06451	298
276.0856	302
276.10672	299
276.12781	301
276.1489	305
276.16998	307
276.19107	312
276.21219	301
276.23328	306
276.25436	308
276.27545	306
276.29654	298
276.31763	307
276.33871	308
276.35983	302
276.38092	304
276.40201	309
276.4231	303
276.44418	297
276.46527	305
276.48636	300
276.50745	305
276.52853	300
276.54962	303
276.57071	303
276.5918	305
276.61288	305
276.63397	303
276.65506	311
276.67615	298
276.69724	304
276.71832	303
276.73941	305
276.7605	299
276.78159	302
276.80267	310
276.82376	304
276.84485	300
276.86594	303
276.88702	305
276.90811	302
276.9292	303
276.95029	304
276.97137	303
276.99246	299
277.01355	305
277.03461	300
277.05569	309
277.07678	304
277.09787	308
277.11896	301
277.14005	297
277.16113	301
277.18219	301
277.20328	306
277.22437	303
277.24545	310
277.26654	306
277.28763	300
277.30869	300
277.32977	301
277.35086	302
277.37195	302
277.39301	303
277.41409	298
277.43518	301
277.45627	309
277.47733	300
277.49841	304
277.5195	299
277.54059	305
277.56165	299
277.58273	299
277.60382	300
277.62488	301
277.64597	300
277.66705	308
277.68811	303
277.7092	308
277.73029	303
277.75134	301
277.77243	297
277.79352	302
277.81458	304
277.83566	304
277.85672	303
277.87781	306
277.8989	305
277.91995	305
277.94104	302
277.9621	305
277.98318	302
278.00424	303
278.02533	306
278.04642	303
278.06747	304
278.08856	310
278.10962	307
278.13071	304
278.15176	304
278.17285	304
278.19391	304
278.215	300
278.23605	309
278.25714	309
278.2782	303
278.29926	302
278.32034	305
278.3414	299
278.36249	305
278.38354	301
278.40463	309
278.42569	305
278.44675	305
278.46783	307
278.48889	304
278.50998	304
278.53104	295
278.55209	301
278.57318	299
278.59424	302
278.6153	309
278.63638	301
278.65744	310
278.6785	307
278.69958	302
278.72064	303
278.7417	307
278.76279	300
278.78384	302
278.8049	306
278.82596	306
278.84705	295
278.8681	306
278.88916	300
278.91022	308
278.9313	305
278.95236	295
278.97342	299
278.99448	305
279.01553	303
279.03662	300
279.05768	303
279.07874	302
279.09979	299
279.12085	304
279.14191	308
279.16299	305
279.18405	309
279.20511	306
279.22617	307
279.24722	306
279.26828	301
279.28934	309
279.31039	298
279.33148	302
279.35254	303
279.3736	302
279.39465	301
279.41571	306
279.43677	308
279.45782	309
279.47888	303
279.49994	303
279.521	300
279.54205	307
279.56311	307
279.58417	299
279.60522	301
279.62628	299
279.64734	303
279.6684	303
279.68945	303
279.71051	300
279.73157	310
279.75262	307
279.77368	307
279.79474	304
279.8158	304
279.83685	303
279.85788	312
279.87894	310
279.89999	307
279.92105	302
279.94211	306
279.96317	297
279.98422	302
280.00528	302
280.02631	305
280.04736	302
280.06842	302
280.08948	303
280.11053	303
280.13159	306
280.15262	302
280.17368	306
280.19473	307
280.21579	297
280.23685	302
280.25787	302
280.27893	301
280.29999	310
280.32104	306
280.34207	303
280.36313	300
280.38419	301
280.40521	310
280.42627	301
280.44733	302
280.46838	296
280.48941	314
280.51047	302
280.53152	303
280.55255	304
280.57361	305
280.59467	305
280.61569	299
280.63675	302
280.65778	307
280.67883	306
280.69989	300
280.72092	311
280.74197	309
280.763	304
280.78406	298
280.80511	303
280.82614	297
280.8472	310
280.86823	309
280.88928	302
280.91031	307
280.93137	302
280.95239	303
280.97345	300
280.99448	301
281.01553	303
281.03656	314
281.05762	302
281.07864	309
281.0997	307
281.12073	305
281.14178	305
281.16281	306
281.18387	300
281.2049	303
281.22592	306
281.24698	307
281.26801	305
281.28906	307
281.31009	307
281.33112	303
281.35217	304
281.3732	298
281.39426	300
281.41528	299
281.43631	301
281.45737	300
281.47839	308
281.49942	304
281.52048	300
281.5415	301
281.56253	295
281.58356	299
281.60461	302
281.62564	299
281.64667	305
281.66772	303
281.68875	302
281.70978	306
281.7308	311
281.75186	309
281.77289	309
281.79391	300
281.81494	308
281.83597	307
281.85703	308
281.87805	310
281.89908	302
281.9201	304
281.94113	306
281.96216	309
281.98322	305
282.00424	305
282.02527	299
282.0463	303
282.06732	305
282.08835	308
282.10938	305
282.1304	307
282.15146	302
282.17249	303
282.19351	305
282.21454	304
282.23557	302
282.25659	301
282.27762	303
282.29865	303
282.31967	296
282.3407	302
282.36172	297
282.38275	305
282.40378	301
282.4248	305
282.44583	305
282.46686	305
282.48788	306
282.50891	301
282.52994	305
282.55096	307
282.57199	302
282.59302	300
282.61404	306
282.63507	302
282.65607	302
282.67709	302
282.69812	296
282.71915	302
282.74017	303
282.7612	308
282.78223	306
282.80325	302
282.82425	298
282.84528	301
282.8663	306
282.88733	302
282.90836	305
282.92938	304
282.95038	307
282.97141	299
282.99243	304
283.01346	304
283.03445	302
283.05548	299
283.07651	300
283.09753	303
283.11853	304
283.13956	299
283.16058	300
283.18161	307
283.20261	302
283.22363	301
283.24466	303
283.26566	302
283.28668	301
283.30771	302
283.3287	308
283.34973	302
283.37076	307
283.39175	306
283.41278	306
283.43381	305
283.4548	308
283.47583	297
283.49686	305
283.51785	306
283.53888	297
283.55988	311
283.5809	294
283.6019	308
283.62292	304
283.64395	300
283.66495	297
283.68597	304
283.70697	302
283.728	309
283.74899	303
283.77002	306
283.79102	307
283.81204	299
283.83304	302
283.85406	301
283.87506	304
283.89606	299
283.91708	299
283.93808	303
283.95911	301
283.9801	305
284.00113	306
284.02213	303
284.04312	307
284.06415	303
284.08514	299
284.10617	303
284.12717	301
284.14816	308
284.16919	307
284.19019	314
284.21118	305
284.23221	308
284.2532	300
284.2742	299
284.29523	306
284.31622	299
284.33722	300
284.35825	305
284.37924	297
284.40024	304
284.42123	307
284.44226	305
284.46326	305
284.48425	304
284.50525	306
284.52628	305
284.54727	300
284.56827	313
284.58926	302
284.61026	306
284.63129	311
284.65228	303
284.67328	304
284.69427	297
284.71527	308
284.73627	310
284.75729	305
284.77829	300
284.79929	308
284.82028	302
284.84128	306
284.86227	302
284.88327	306
284.90427	302
284.92526	300
284.94626	305
284.96725	299
284.98828	302
285.00928	298
285.03027	303
285.05127	305
285.07227	310
285.09326	303
285.11426	300
285.13525	300
285.15625	303
285.17725	303
285.19824	304
285.21924	299
285.24023	300
285.2612	303
285.2822	304
285.30319	310
285.32419	301
285.34518	301
285.36618	306
285.38718	305
285.40817	308
285.42917	306
285.45016	301
285.47116	303
285.49213	300
285.51312	308
285.53412	305
285.55511	302
285.57611	299
285.59711	303
285.61807	303
285.63907	299
285.66006	303
285.68106	298
285.70206	306
285.72302	305
285.74402	296
285.76501	309
285.78601	304
285.80698	309
285.82797	304
285.84897	301
285.86996	305
285.89093	300
285.91193	308
285.93292	303
285.95392	298
285.97488	308
285.99588	306
286.01688	301
286.03784	306
286.05884	298
286.07983	304
286.1008	304
286.1218	308
286.14276	304
286.16376	302
286.18475	304
286.20572	308
286.22672	301
286.24768	302
286.26868	303
286.28967	303
286.31064	296
286.33163	303
286.3526	301
286.3736	306
286.39456	298
286.41556	306
286.43652	299
286.45752	303
286.47849	307
286.49948	310
286.52045	301
286.54144	302
286.56241	302
286.5834	303
286.60437	305
286.62537	302
286.64633	299
286.6673	308
286.68829	302
286.70926	304
286.73026	301
286.75122	300
286.77219	305
286.79318	303
286.81415	299
286.83514	307
286.85611	303
286.87708	304
286.89807	300
286.91904	301
286.94	309
286.961	300
286.98196	304
287.00293	298
287.0239	300
287.04489	305
287.06586	306
287.08682	305
287.10782	310
287.12878	306
287.14975	301
287.17072	300
287.19168	305
287.21268	301
287.23364	301
287.25461	302
287.27557	307
287.29654	308
287.31754	300
287.3385	306
287.35947	303
287.38043	302
287.4014	303
287.42236	305
287.44336	298
287.46432	307
287.48529	302
287.50626	301
287.52722	305
287.54819	306
287.56915	306
287.59012	306
287.61108	305
287.63205	304
287.65302	301
287.67398	305
287.69498	305
287.71594	302
287.73691	309
287.75787	299
287.77884	307
287.7998	303
287.82077	301
287.84174	312
287.8627	311
287.88364	302
287.9046	305
287.92557	310
287.94653	302
287.9675	304
287.98846	307
288.00943	302
288.0304	307
288.05136	308
288.07233	303
288.09329	305
288.11426	300
288.13519	300
288.15616	303
288.17712	302
288.19809	301
288.21906	307
288.24002	302
288.26096	302
288.28192	302
288.30289	306
288.32385	301
288.34482	307
288.36575	305
288.38672	303
288.40768	307
288.42865	305
288.44958	301
288.47055	305
288.49152	303
288.51248	302
288.53342	307
288.55438	304
288.57535	299
288.59628	305
288.61725	302
288.63821	306
288.65918	297
288.68011	301
288.70108	304
288.72202	306
288.74298	302
288.76395	302
288.78488	300
288.80585	309
288.82681	306
288.84775	307
288.86871	308
288.88965	300
288.91061	299
288.93155	300
288.95251	305
288.97348	300
288.99442	299
289.01538	306
289.03632	301
289.05728	297
289.07822	302
289.09918	301
289.12012	302
289.14108	303
289.16202	303
289.18298	304
289.20392	304
289.22485	306
289.24582	305
289.26675	303
289.28772	303
289.30865	310
289.32962	300
289.35056	301
289.37149	311
289.39246	304
289.41339	302
289.43436	302
289.45529	308
289.47623	308
289.49719	301
289.51813	306
289.53906	304
289.56003	302
289.58096	304
289.6019	307
289.62283	305
289.6438	310
289.66473	303
289.68567	307
289.70663	305
289.72757	303
289.7485	303
289.76944	302
289.79041	308
289.81134	299
289.83228	303
289.85321	300
289.87415	301
289.89511	295
289.91605	303
289.93698	309
289.95792	302
289.97885	304
289.99979	304
290.02075	305
290.04169	307
290.06262	304
290.08356	305
290.10449	308
290.12543	304
290.14636	309
290.1673	302
290.18823	305
290.20917	303
290.2301	305
290.25107	307
290.272	300
290.29294	312
290.31387	299
290.33481	303
290.35574	306
290.37668	302
290.39761	300
290.41855	297
290.43948	307
290.46042	300
290.48135	298
290.50229	300
290.52319	298
290.54413	302
290.56506	301
290.586	306
290.60693	309
290.62787	307
290.6488	300
290.66974	304
290.69067	303
290.71161	308
290.73251	307
290.75345	299
290.77438	304
290.79532	302
290.81625	306
290.83719	309
290.85809	302
290.87903	303
290.89996	305
290.9209	305
290.94183	306
290.96274	302
290.98367	304
291.00461	299
291.02554	298
291.04645	307
291.06738	302
291.08832	305
291.10925	305
291.13016	305
291.15109	306
291.17203	302
291.19293	309
291.21387	306
291.2348	314
291.25571	307
291.27664	298
291.29758	308
291.31848	307
291.33942	303
291.36035	305
291.38126	312
291.40219	301
291.4231	302
291.44403	305
291.46494	306
291.48587	301
291.50681	304
291.52771	305
291.54865	294
291.56955	303
291.59048	308
291.61139	303
291.63232	300
291.65323	304
291.67416	307
291.69507	308
291.716	303
291.73691	311
291.75784	301
291.77875	304
291.79968	305
291.82059	303
291.84149	300
291.86243	309
291.88333	305
291.90427	306
291.92517	304
291.94608	303
291.96701	307
291.98792	308
292.00882	302
292.02975	309
292.05066	304
292.07159	305
292.0925	311
292.1134	303
292.13431	308
292.15524	306
292.17615	303
292.19705	308
292.21799	301
292.23889	304
292.2598	307
292.2807	301
292.30164	301
292.32254	300
292.34344	302
292.36435	309
292.38528	309
292.40619	299
292.42709	307
292.448	300
292.4689	306
292.48981	303
292.51074	303
292.53165	307
292.55255	308
292.57346	302
292.59436	300
292.61526	306
292.63617	304
292.6571	302
292.67801	300
292.69891	308
292.71982	306
292.74072	301
292.76163	305
292.78253	303
292.80344	302
292.82434	311
292.84525	305
292.86615	304
292.88705	298
292.90796	303
292.92886	308
292.94977	302
292.97067	301
292.99158	298
293.01248	305
293.03339	305
293.05429	305
293.0752	302
293.0961	305
293.117	303
293.13791	302
293.15878	312
293.17969	304
293.20059	304
293.2215	301
293.2424	300
293.26331	299
293.28421	302
293.30508	299
293.32599	303
293.34689	305
293.3678	301
293.3887	302
293.40961	297
293.43048	305
293.45139	303
293.47229	304
293.49319	306
293.51407	306
293.53497	299
293.55588	304
293.57678	307
293.59766	301
293.61856	305
293.63947	301
293.66037	304
293.68124	306
293.70215	301
293.72305	299
293.74393	303
293.76483	304
293.78574	308
293.80661	305
293.82751	309
293.84839	309
293.86929	307
293.8902	305
293.91107	305
293.93198	306
293.95285	305
293.97375	309
293.99466	307
294.01553	312
294.03644	305
294.05731	305
294.07822	304
294.09909	304
294.12	303
294.14087	307
294.16177	304
294.18265	304
294.20355	304
294.22443	302
294.24533	307
294.2662	304
294.28711	304
294.30798	305
294.32886	304
294.34976	304
294.37064	298
294.39154	306
294.41241	301
294.43329	304
294.45419	304
294.47507	305
294.49597	302
294.51685	309
294.53772	309
294.55862	302
294.5795	302
294.60037	306
294.62128	301
294.64215	304
294.66302	305
294.6839	302
294.7048	305
294.72568	303
294.74655	305
294.76743	304
294.78833	309
294.8092	307
294.83008	301
294.85095	305
294.87186	305
294.89273	308
294.9136	300
294.93448	299
294.95535	302
294.97626	298
294.99713	305
295.01801	309
295.03888	311
295.05975	304
295.08063	299
295.1015	303
295.12238	305
295.14328	306
295.16415	302
295.18503	304
295.2059	302
295.22678	302
295.24765	301
295.26852	304
295.2894	306
295.31027	303
295.33115	307
295.35202	302
295.37289	301
295.39377	301
295.41464	309
295.43552	302
295.45639	305
295.47726	305
295.49814	307
295.51901	305
295.53989	305
295.56076	304
295.58163	303
295.60251	305
295.62335	303
295.64423	302
295.6651	306
295.68597	307
295.70685	301
295.72772	306
295.7486	303
295.76944	307
295.79031	295
295.81119	302
295.83206	302
295.85294	313
295.87381	300
295.89465	312
295.91553	300
295.9364	304
295.95728	303
295.97812	302
295.99899	310
296.01987	305
296.04074	299
296.06158	304
296.08246	307
296.10333	310
296.12418	300
296.14505	303
296.16592	307
296.1868	307
296.20764	308
296.22852	300
296.24936	308
296.27023	301
296.29111	304
296.31195	301
296.33282	305
296.3537	303
296.37454	305
296.39542	305
296.41626	311
296.43713	305
296.45798	307
296.47885	304
296.49973	303
296.52057	301
296.54144	305
296.56229	303
296.58316	311
296.604	300
296.62488	303
296.64572	299
296.6666	305
296.68744	301
296.70828	302
296.72916	297
296.75	300
296.77087	301
296.79172	306
296.81259	297
296.83344	309
296.85428	305
296.87515	301
296.896	304
296.91684	307
296.93771	307
296.95856	311
296.97943	304
297.00027	304
297.02112	305
297.04199	307
297.06284	301
297.08368	303
297.10452	301
297.1254	308
297.14624	302
297.16708	305
297.18793	305
297.2088	307
297.22964	305
297.25049	303
297.27133	300
297.29221	302
297.31305	303
297.33389	304
297.35474	309
297.37558	306
297.39645	301
297.4173	304
297.43814	304
297.45898	304
297.47983	304
297.50067	301
297.52151	305
297.54236	304
297.56323	309
297.58408	307
297.60492	303
297.62576	304
297.64661	303
297.66745	301
297.68829	307
297.70914	304
297.72998	308
297.75082	298
297.77167	305
297.79251	304
297.81335	303
297.8342	308
297.85504	305
297.87589	308
297.89673	308
297.91757	301
297.93842	300
297.95926	307
297.9801	304
298.00095	308
298.02179	301
298.0426	300
298.06345	305
298.08429	302
298.10513	303
298.12598	305
298.14682	300
298.16766	308
298.18848	304
298.20932	306
298.23016	303
298.25101	307
298.27185	310
298.29269	300
298.31351	308
298.33435	305
298.35519	301
298.37604	305
298.39685	299
298.41769	305
298.43854	301
298.45938	309
298.48019	306
298.50104	303
298.52188	306
298.54269	300
298.56354	299
298.58438	309
298.60519	302
298.62604	306
298.64688	305
298.66769	310
298.68854	302
298.70938	307
298.73019	300
298.75104	301
298.77185	302
298.79269	306
298.81351	305
298.83435	306
298.85519	299
298.87601	307
298.89685	306
298.91766	303
298.93851	298
298.95932	305
298.98016	298
299.00098	307
299.02182	305
299.04263	309
299.06348	304
299.08429	307
299.10513	302
299.12595	303
299.14676	297
299.1676	301
299.18842	305
299.20926	305
299.23007	305
299.25089	303
299.27173	307
299.29254	310
299.31339	307
299.3342	306
