Date and Time:                Mon Oct 17 14:57:52.000 2022
261.12048	4431
261.14172	4410
261.16296	4423
261.1842	4442
261.20544	4446
261.22668	4445
261.24789	4471
261.26913	4415
261.29037	4428
261.31161	4417
261.33286	4385
261.3541	4402
261.37531	4459
261.39655	4442
261.41779	4444
261.43903	4493
261.46027	4458
261.48148	4443
261.50272	4436
261.52396	4427
261.5452	4449
261.56641	4436
261.58765	4447
261.60889	4424
261.63013	4408
261.65134	4421
261.67258	4444
261.69382	4439
261.71503	4453
261.73627	4458
261.75751	4450
261.77872	4454
261.79996	4479
261.8212	4475
261.84244	4527
261.86365	4547
261.88489	4539
261.9061	4584
261.92734	4588
261.94858	4542
261.96979	4583
261.99103	4560
262.01227	4548
262.03348	4556
262.05472	4525
262.07593	4562
262.09717	4544
262.11841	4573
262.13962	4555
262.16086	4586
262.18207	4637
262.20331	4623
262.22452	4654
262.24576	4617
262.267	4627
262.28821	4656
262.30945	4669
262.33066	4687
262.3519	4700
262.37311	4747
262.39435	4763
262.41556	4809
262.4368	4790
262.45801	4772
262.47925	4740
262.50046	4760
262.5217	4752
262.54291	4767
262.56415	4790
262.58536	4772
262.60657	4784
262.62781	4798
262.64902	4778
262.67026	4728
262.69147	4744
262.71271	4722
262.73392	4768
262.75513	4790
262.77637	4746
262.79758	4802
262.81882	4823
262.84003	4856
262.86124	4852
262.88248	4904
262.90369	4868
262.9249	4934
262.94614	4901
262.96735	4885
262.98856	4911
263.0098	4893
263.03101	4920
263.05222	4863
263.07346	4860
263.09467	4865
263.11588	4897
263.13712	4914
263.15833	4906
263.17953	4906
263.20074	4909
263.22198	4899
263.24319	4903
263.2644	4883
263.28564	4959
263.30685	4942
263.32806	4991
263.34927	5011
263.37048	5042
263.39172	5010
263.41293	4963
263.43414	4980
263.45535	4952
263.47656	4996
263.4978	5002
263.51901	4983
263.54022	4956
263.56143	4959
263.58264	4958
263.60388	5001
263.62509	5037
263.6463	5083
263.66751	5076
263.68872	5062
263.70993	5086
263.73114	5070
263.75235	5081
263.77359	5111
263.7948	5176
263.81601	5194
263.83722	5150
263.85843	5128
263.87964	5164
263.90085	5168
263.92206	5191
263.94327	5221
263.96448	5192
263.98569	5233
264.0069	5168
264.02811	5190
264.04932	5201
264.07053	5209
264.09174	5199
264.11295	5149
264.13416	5141
264.15536	5166
264.17657	5169
264.19778	5199
264.21899	5212
264.2402	5217
264.26141	5204
264.28262	5276
264.30383	5254
264.32504	5320
264.34625	5241
264.36746	5262
264.38867	5245
264.40988	5278
264.43109	5263
264.4523	5286
264.47351	5287
264.49469	5268
264.5159	5233
264.53711	5243
264.55832	5280
264.57953	5243
264.60074	5239
264.62195	5213
264.64313	5233
264.66434	5219
264.68555	5214
264.70676	5232
264.72797	5230
264.74918	5252
264.77036	5259
264.79156	5257
264.81277	5282
264.83398	5261
264.85519	5295
264.87637	5287
264.89758	5280
264.91879	5270
264.94	5339
264.96118	5310
264.98239	5284
265.0036	5311
265.02481	5314
265.04599	5321
265.0672	5368
265.08841	5382
265.10962	5375
265.1308	5356
265.15201	5356
265.17322	5330
265.1944	5346
265.21561	5350
265.23682	5402
265.258	5363
265.27921	5390
265.30042	5374
265.32159	5366
265.3428	5391
265.36401	5384
265.38519	5417
265.4064	5397
265.42758	5412
265.44879	5422
265.47	5433
265.49118	5470
265.51239	5484
265.53357	5505
265.55478	5523
265.57599	5488
265.59717	5501
265.61838	5467
265.63956	5482
265.66077	5473
265.68195	5521
265.70316	5545
265.72433	5566
265.74554	5590
265.76672	5583
265.78793	5604
265.80911	5619
265.83032	5639
265.8515	5616
265.87271	5655
265.89389	5619
265.9151	5586
265.93628	5628
265.95749	5619
265.97867	5654
265.99988	5677
266.02106	5677
266.04224	5666
266.06345	5655
266.08463	5647
266.10583	5663
266.12701	5666
266.14819	5704
266.1694	5737
266.19058	5762
266.21179	5739
266.23297	5737
266.25415	5788
266.27536	5800
266.29654	5827
266.31772	5866
266.33893	5907
266.36011	5880
266.38129	5836
266.4025	5829
266.42368	5800
266.44485	5845
266.46606	5836
266.48724	5881
266.50842	5953
266.52963	5952
266.55081	5960
266.57199	5882
266.59317	5896
266.61438	5901
266.63556	5942
266.65674	5942
266.67792	6013
266.69913	6015
266.72031	6011
266.74149	5982
266.76266	5975
266.78384	5983
266.80505	5985
266.82623	6052
266.84741	6064
266.86859	6059
266.88977	6049
266.91095	6020
266.93216	6046
266.95334	6005
266.97452	6027
266.9957	6032
267.01688	5989
267.03806	6038
267.05923	6048
267.08044	5999
267.10162	6001
267.1228	6032
267.14398	6055
267.16516	6072
267.18634	6110
267.20752	6140
267.2287	6126
267.24988	6121
267.27106	6083
267.29224	6035
267.31342	6064
267.33459	6071
267.35577	6082
267.37695	6039
267.39813	6052
267.41931	6062
267.44049	6110
267.46167	6107
267.48285	6123
267.50403	6093
267.52521	6097
267.54639	6103
267.56757	6164
267.58875	6191
267.60992	6236
267.6311	6296
267.65228	6285
267.67346	6275
267.69464	6315
267.71582	6260
267.737	6258
267.75818	6240
267.77936	6248
267.80051	6276
267.82169	6272
267.84286	6231
267.86404	6256
267.88522	6288
267.9064	6277
267.92758	6375
267.94876	6368
267.96991	6414
267.99109	6410
268.01227	6394
268.03345	6337
268.05463	6389
268.07578	6427
268.09695	6471
268.11813	6576
268.13931	6600
268.16049	6562
268.18164	6592
268.20282	6603
268.224	6558
268.24518	6569
268.26633	6609
268.28751	6589
268.30869	6546
268.32986	6560
268.35101	6570
268.37219	6565
268.39337	6611
268.41452	6581
268.4357	6565
268.45688	6587
268.47806	6546
268.49921	6519
268.52039	6578
268.54156	6546
268.56271	6560
268.58389	6615
268.60504	6682
268.62622	6735
268.6474	6686
268.66855	6735
268.68973	6746
268.71091	6718
268.73206	6741
268.75323	6759
268.77438	6685
268.79556	6703
268.81674	6723
268.83789	6697
268.85907	6679
268.88022	6673
268.9014	6687
268.92255	6707
268.94373	6706
268.96487	6728
268.98605	6681
269.0072	6664
269.02838	6664
269.04953	6659
269.07071	6692
269.09186	6731
269.11304	6750
269.13419	6769
269.15536	6726
269.17651	6686
269.19769	6728
269.21884	6782
269.24002	6742
269.26117	6723
269.28232	6766
269.3035	6701
269.32465	6711
269.34583	6697
269.36697	6800
269.38815	6806
269.4093	6857
269.43045	6821
269.45163	6830
269.47278	6805
269.49393	6797
269.51511	6840
269.53625	6839
269.5574	6919
269.57858	6950
269.59973	6950
269.62088	6909
269.64206	6983
269.66321	6995
269.68436	6959
269.70554	6977
269.72668	6969
269.74783	6994
269.76901	6939
269.79016	6977
269.81131	7006
269.83246	7008
269.85364	6980
269.87479	6926
269.89594	6878
269.91708	6899
269.93823	7005
269.95941	7060
269.98056	7028
270.00171	7018
270.02286	7000
270.04404	7055
270.06519	7081
270.08633	7033
270.10748	7083
270.12863	7058
270.14978	7080
270.17096	7085
270.19211	7045
270.21326	7070
270.23441	7150
270.25555	7066
270.2767	7028
270.29785	7047
270.319	7041
270.34015	7092
270.36133	7100
270.38248	7088
270.40363	7117
270.42477	7086
270.44592	6999
270.46707	6995
270.48822	6984
270.50937	6974
270.53052	6991
270.55167	7039
270.57281	7032
270.59396	7042
270.61511	7005
270.63626	6981
270.65741	6980
270.67856	7022
270.69971	7023
270.72086	7123
270.742	7089
270.76315	7131
270.7843	7100
270.80545	7109
270.8266	7161
270.84775	7227
270.8689	7189
270.89005	7216
270.91116	7193
270.93231	7163
270.95346	7157
270.97461	7109
270.99576	7148
271.01691	7185
271.03806	7189
271.0592	7229
271.08035	7266
271.10147	7301
271.12262	7267
271.14377	7279
271.16492	7305
271.18607	7261
271.20721	7316
271.22833	7339
271.24948	7362
271.27063	7361
271.29178	7313
271.31293	7312
271.33405	7272
271.35519	7298
271.37634	7304
271.39749	7345
271.41861	7350
271.43976	7381
271.46091	7281
271.48206	7311
271.50317	7338
271.52432	7335
271.54547	7351
271.56659	7394
271.58774	7373
271.60889	7345
271.63	7349
271.65115	7346
271.6723	7398
271.69342	7411
271.71457	7371
271.73572	7435
271.75684	7463
271.77798	7422
271.79913	7418
271.82025	7379
271.8414	7285
271.86255	7323
271.88367	7322
271.90482	7375
271.92593	7387
271.94708	7398
271.9682	7401
271.98935	7434
272.0105	7481
272.03162	7469
272.05276	7494
272.07388	7506
272.09503	7520
272.11615	7494
272.1373	7485
272.15842	7515
272.17957	7502
272.20068	7502
272.22183	7508
272.24295	7536
272.2641	7618
272.28522	7655
272.30637	7651
272.32748	7552
272.34863	7603
272.36975	7656
272.39087	7731
272.41202	7787
272.43314	7783
272.45428	7816
272.4754	7837
272.49655	7874
272.51767	7843
272.53879	7795
272.55994	7765
272.58105	7815
272.60217	7875
272.62332	7832
272.64444	7830
272.66556	7773
272.68671	7820
272.70782	7828
272.72894	7782
272.75009	7761
272.77121	7689
272.79233	7740
272.81348	7727
272.83459	7728
272.85571	7699
272.87686	7746
272.89798	7833
272.9191	7859
272.94022	7829
272.96136	7883
272.98248	7879
273.0036	7890
273.02472	7859
273.04587	7851
273.06699	7873
273.0881	7922
273.10922	7908
273.13034	7822
273.15149	7823
273.17261	7811
273.19373	7827
273.21484	7863
273.23596	7844
273.25708	7826
273.27823	7830
273.29935	7819
273.32047	7890
273.34158	7921
273.3627	8008
273.38382	8040
273.40494	8042
273.42606	8032
273.44717	8051
273.46832	8052
273.48944	7951
273.51056	7966
273.53168	7972
273.5528	8020
273.57391	8016
273.59503	8040
273.61615	7988
273.63727	8010
273.65839	8048
273.6795	8093
273.70062	8166
273.72174	8170
273.74286	8170
273.76398	8120
273.7851	8085
273.80621	8115
273.82733	8200
273.84845	8270
273.86957	8359
273.89069	8392
273.9118	8333
273.93292	8315
273.95404	8346
273.97513	8353
273.99625	8330
274.01736	8357
274.03848	8389
274.0596	8359
274.08072	8360
274.10184	8376
274.12296	8324
274.14404	8243
274.16516	8240
274.18628	8207
274.2074	8296
274.22852	8302
274.24963	8325
274.27075	8318
274.29184	8345
274.31296	8304
274.33408	8503
274.35519	8511
274.37628	8501
274.3974	8527
274.41852	8565
274.43964	8533
274.46075	8529
274.48184	8519
274.50296	8508
274.52408	8553
274.5452	8567
274.56628	8453
274.5874	8457
274.60852	8535
274.62961	8511
274.65073	8490
274.67184	8515
274.69293	8597
274.71405	8562
274.73517	8475
274.75626	8486
274.77737	8524
274.79849	8529
274.81958	8556
274.8407	8557
274.86182	8608
274.8829	8553
274.90402	8496
274.92511	8501
274.94623	8471
274.96735	8537
274.98843	8612
275.00955	8616
275.03064	8623
275.05176	8653
275.07285	8579
275.09396	8616
275.11505	8703
275.13617	8722
275.15729	8763
275.17838	8763
275.19949	8733
275.22058	8721
275.2417	8657
275.26279	8787
275.28387	8809
275.30499	8918
275.32608	8884
275.3472	8915
275.36829	8941
275.3894	8962
275.41049	8995
275.43161	8943
275.4527	8964
275.47379	8958
275.4949	8922
275.51599	8882
275.53711	8984
275.5582	9029
275.57928	9018
275.6004	8945
275.62149	8864
275.64261	8897
275.6637	8892
275.68478	9004
275.7059	9069
275.72699	9059
275.74808	9015
275.7692	9028
275.79028	9103
275.81137	9074
275.83246	9125
275.85358	9069
275.87466	9105
275.89575	9099
275.91687	9072
275.93796	9041
275.95905	9107
275.98013	9086
276.00125	9134
276.02234	9028
276.04343	9153
276.06451	9187
276.0856	9222
276.10672	9264
276.12781	9224
276.1489	9227
276.16998	9151
276.19107	9080
276.21219	9065
276.23328	9040
276.25436	8996
276.27545	9115
276.29654	9142
276.31763	9247
276.33871	9109
276.35983	9101
276.38092	9108
276.40201	9067
276.4231	9108
276.44418	9190
276.46527	9228
276.48636	9324
276.50745	9247
276.52853	9196
276.54962	9263
276.57071	9305
276.5918	9354
276.61288	9385
276.63397	9412
276.65506	9411
276.67615	9346
276.69724	9278
276.71832	9259
276.73941	9222
276.7605	9250
276.78159	9340
276.80267	9435
276.82376	9457
276.84485	9506
276.86594	9467
276.88702	9511
276.90811	9534
276.9292	9624
276.95029	9641
276.97137	9720
276.99246	9718
277.01355	9761
277.03461	9685
277.05569	9778
277.07678	9718
277.09787	9671
277.11896	9739
277.14005	9765
277.16113	9763
277.18219	9693
277.20328	9728
277.22437	9685
277.24545	9691
277.26654	9711
277.28763	9795
277.30869	9800
277.32977	9809
277.35086	9716
277.37195	9683
277.39301	9723
277.41409	9785
277.43518	9809
277.45627	9811
277.47733	9946
277.49841	9956
277.5195	9953
277.54059	9822
277.56165	9791
277.58273	9712
277.60382	9736
277.62488	9763
277.64597	9820
277.66705	9937
277.68811	9869
277.7092	9829
277.73029	9866
277.75134	9817
277.77243	9862
277.79352	9898
277.81458	9921
277.83566	9984
277.85672	9915
277.87781	9920
277.8989	9900
277.91995	9871
277.94104	9807
277.9621	9843
277.98318	9969
278.00424	10056
278.02533	10085
278.04642	10061
278.06747	10032
278.08856	10030
278.10962	10147
278.13071	10159
278.15176	10208
278.17285	10260
278.19391	10278
278.215	10246
278.23605	10357
278.25714	10323
278.2782	10360
278.29926	10399
278.32034	10415
278.3414	10397
278.36249	10407
278.38354	10409
278.40463	10403
278.42569	10441
278.44675	10433
278.46783	10360
278.48889	10364
278.50998	10345
278.53104	10274
278.55209	10358
278.57318	10359
278.59424	10365
278.6153	10394
278.63638	10544
278.65744	10555
278.6785	10596
278.69958	10607
278.72064	10650
278.7417	10633
278.76279	10576
278.78384	10528
278.8049	10626
278.82596	10637
278.84705	10610
278.8681	10538
278.88916	10534
278.91022	10495
278.9313	10576
278.95236	10568
278.97342	10543
278.99448	10524
279.01553	10444
279.03662	10468
279.05768	10516
279.07874	10588
279.09979	10690
279.12085	10760
279.14191	10711
279.16299	10727
279.18405	10646
279.20511	10619
279.22617	10603
279.24722	10691
279.26828	10707
279.28934	10807
279.31039	10788
279.33148	10805
279.35254	10783
279.3736	10786
279.39465	10875
279.41571	10981
279.43677	11120
279.45782	11118
279.47888	11102
279.49994	10991
279.521	10954
279.54205	10979
279.56311	11036
279.58417	11143
279.60522	11321
279.62628	11330
279.64734	11360
279.6684	11362
279.68945	11288
279.71051	11288
279.73157	11322
279.75262	11286
279.77368	11280
279.79474	11231
279.8158	11204
279.83685	11227
279.85788	11215
279.87894	11123
279.89999	11162
279.92105	11208
279.94211	11314
279.96317	11378
279.98422	11413
280.00528	11326
280.02631	11266
280.04736	11347
280.06842	11515
280.08948	11681
280.11053	11654
280.13159	11598
280.15262	11611
280.17368	11718
280.19473	11654
280.21579	11541
280.23685	11595
280.25787	11605
280.27893	11552
280.29999	11569
280.32104	11667
280.34207	11701
280.36313	11791
280.38419	11884
280.40521	11992
280.42627	11970
280.44733	11978
280.46838	11915
280.48941	11796
280.51047	11847
280.53152	11879
280.55255	11934
280.57361	12036
280.59467	12040
280.61569	11955
280.63675	11867
280.65778	11915
280.67883	11983
280.69989	11981
280.72092	12041
280.74197	12112
280.763	12137
280.78406	12159
280.80511	12133
280.82614	12173
280.8472	12247
280.86823	12230
280.88928	12307
280.91031	12277
280.93137	12270
280.95239	12289
280.97345	12199
280.99448	12245
281.01553	12296
281.03656	12369
281.05762	12332
281.07864	12415
281.0997	12436
281.12073	12485
281.14178	12451
281.16281	12552
281.18387	12552
281.2049	12634
281.22592	12618
281.24698	12669
281.26801	12715
281.28906	12640
281.31009	12581
281.33112	12526
281.35217	12601
281.3732	12693
281.39426	12761
281.41528	12816
281.43631	12802
281.45737	12798
281.47839	12764
281.49942	12790
281.52048	12771
281.5415	12878
281.56253	12879
281.58356	12952
281.60461	12834
281.62564	12814
281.64667	12777
281.66772	12843
281.68875	12881
281.70978	12866
281.7308	12816
281.75186	12984
281.77289	12985
281.79391	13018
281.81494	12963
281.83597	12866
281.85703	12814
281.87805	12829
281.89908	12652
281.9201	12472
281.94113	12466
281.96216	12491
281.98322	12500
282.00424	12548
282.02527	12654
282.0463	12621
282.06732	12568
282.08835	12573
282.10938	12602
282.1304	12519
282.15146	12659
282.17249	12744
282.19351	12836
282.21454	12922
282.23557	12843
282.25659	12870
282.27762	12980
282.29865	13069
282.31967	13107
282.3407	13137
282.36172	13153
282.38275	13019
282.40378	12898
282.4248	12886
282.44583	12897
282.46686	12927
282.48788	12936
282.50891	13069
282.52994	13209
282.55096	13306
282.57199	13196
282.59302	13168
282.61404	13190
282.63507	13307
282.65607	13421
282.67709	13518
282.69812	13582
282.71915	13620
282.74017	13583
282.7612	13569
282.78223	13458
282.80325	13418
282.82425	13444
282.84528	13422
282.8663	13489
282.88733	13471
282.90836	13495
282.92938	13575
282.95038	13539
282.97141	13567
282.99243	13595
283.01346	13544
283.03445	13572
283.05548	13545
283.07651	13482
283.09753	13428
283.11853	13477
283.13956	13563
283.16058	13645
283.18161	13684
283.20261	13876
283.22363	13802
283.24466	13763
283.26566	13679
283.28668	13671
283.30771	13670
283.3287	13680
283.34973	13715
283.37076	13849
283.39175	13946
283.41278	13965
283.43381	13922
283.4548	13905
283.47583	13856
283.49686	13947
283.51785	13875
283.53888	13924
283.55988	13973
283.5809	14012
283.6019	13973
283.62292	13956
283.64395	13847
283.66495	13858
283.68597	14024
283.70697	14141
283.728	14151
283.74899	14094
283.77002	14061
283.79102	13986
283.81204	14042
283.83304	14217
283.85406	14354
283.87506	14467
283.89606	14532
283.91708	14479
283.93808	14400
283.95911	14453
283.9801	14493
284.00113	14497
284.02213	14594
284.04312	14667
284.06415	14608
284.08514	14644
284.10617	14616
284.12717	14643
284.14816	14516
284.16919	14451
284.19019	14421
284.21118	14430
284.23221	14473
284.2532	14478
284.2742	14552
284.29523	14539
284.31622	14596
284.33722	14739
284.35825	14840
284.37924	14869
284.40024	14837
284.42123	14885
284.44226	15060
284.46326	15077
284.48425	14966
284.50525	14962
284.52628	15008
284.54727	15049
284.56827	14954
284.58926	14824
284.61026	14886
284.63129	14941
284.65228	14960
284.67328	15003
284.69427	15039
284.71527	15047
284.73627	14951
284.75729	14957
284.77829	15032
284.79929	15161
284.82028	15217
284.84128	15270
284.86227	15219
284.88327	15281
284.90427	15184
284.92526	15152
284.94626	15113
284.96725	15231
284.98828	15202
285.00928	15289
285.03027	15260
285.05127	15207
285.07227	15203
285.09326	15171
285.11426	15379
285.13525	15418
285.15625	15484
285.17725	15546
285.19824	15596
285.21924	15443
285.24023	15445
285.2612	15478
285.2822	15604
285.30319	15842
285.32419	15873
285.34518	15835
285.36618	15883
285.38718	16002
285.40817	15925
285.42917	15943
285.45016	15927
285.47116	15999
285.49213	15891
285.51312	15796
285.53412	15876
285.55511	15882
285.57611	15775
285.59711	15656
285.61807	15599
285.63907	15651
285.66006	15853
285.68106	15972
285.70206	16010
285.72302	15960
285.74402	15903
285.76501	15927
285.78601	16177
285.80698	16197
285.82797	16136
285.84897	16090
285.86996	16169
285.89093	16211
285.91193	16156
285.93292	16076
285.95392	16107
285.97488	16142
285.99588	15964
286.01688	15917
286.03784	16091
286.05884	16229
286.07983	16189
286.1008	16277
286.1218	16401
286.14276	16373
286.16376	16210
286.18475	16079
286.20572	16061
286.22672	15958
286.24768	15981
286.26868	16211
286.28967	16286
286.31064	16326
286.33163	16212
286.3526	16158
286.3736	16201
286.39456	16272
286.41556	16223
286.43652	16405
286.45752	16504
286.47849	16500
286.49948	16496
286.52045	16467
286.54144	16576
286.56241	16625
286.5834	16726
286.60437	16751
286.62537	16747
286.64633	16676
286.6673	16679
286.68829	16511
286.70926	16587
286.73026	16552
286.75122	16603
286.77219	16645
286.79318	16713
286.81415	16938
286.83514	16961
286.85611	16926
286.87708	16960
286.89807	17007
286.91904	17039
286.94	16967
286.961	17103
286.98196	17162
287.00293	17109
287.0239	17070
287.04489	17016
287.06586	17121
287.08682	17101
287.10782	17133
287.12878	17215
287.14975	17294
287.17072	17165
287.19168	17147
287.21268	17115
287.23364	17101
287.25461	17197
287.27557	17262
287.29654	17285
287.31754	17252
287.3385	17147
287.35947	17170
287.38043	17166
287.4014	17234
287.42236	17219
287.44336	17209
287.46432	17343
287.48529	17470
287.50626	17509
287.52722	17516
287.54819	17363
287.56915	17334
287.59012	17232
287.61108	17049
287.63205	16974
287.65302	16933
287.67398	16922
287.69498	16993
287.71594	17132
287.73691	17217
287.75787	17116
287.77884	17035
287.7998	17029
287.82077	16993
287.84174	17174
287.8627	17366
287.88364	17561
287.9046	17660
287.92557	17719
287.94653	17613
287.9675	17685
287.98846	17734
288.00943	17774
288.0304	17808
288.05136	17772
288.07233	17812
288.09329	17732
288.11426	17554
288.13519	17420
288.15616	17320
288.17712	17411
288.19809	17535
288.21906	17813
288.24002	17965
288.26096	17903
288.28192	17709
288.30289	17751
288.32385	17839
288.34482	18069
288.36575	18191
288.38672	18269
288.40768	18363
288.42865	18325
288.44958	18259
288.47055	18295
288.49152	18209
288.51248	18194
288.53342	18211
288.55438	18240
288.57535	18279
288.59628	18234
288.61725	18205
288.63821	18197
288.65918	18256
288.68011	18378
288.70108	18324
288.72202	18327
288.74298	18342
288.76395	18201
288.78488	18059
288.80585	18073
288.82681	18328
288.84775	18497
288.86871	18590
288.88965	18703
288.91061	18690
288.93155	18701
288.95251	18639
288.97348	18482
288.99442	18473
289.01538	18562
289.03632	18558
289.05728	18597
289.07822	18713
289.09918	18589
289.12012	18702
289.14108	18727
289.16202	18745
289.18298	18642
289.20392	18525
289.22485	18467
289.24582	18551
289.26675	18590
289.28772	18586
289.30865	18611
289.32962	18497
289.35056	18406
289.37149	18502
289.39246	18703
289.41339	18925
289.43436	18892
289.45529	18779
289.47623	18730
289.49719	18680
289.51813	18700
289.53906	18915
289.56003	19029
289.58096	19211
289.6019	19205
289.62283	19257
289.6438	19218
289.66473	19352
289.68567	19448
289.70663	19406
289.72757	19542
289.7485	19510
289.76944	19507
289.79041	19477
289.81134	19458
289.83228	19542
289.85321	19475
289.87415	19206
289.89511	19127
289.91605	19206
289.93698	19194
289.95792	19217
289.97885	19252
289.99979	19395
290.02075	19382
290.04169	19516
290.06262	19749
290.08356	19802
290.10449	19675
290.12543	19762
290.14636	19995
290.1673	19946
290.18823	19892
290.20917	19942
290.2301	19979
290.25107	20008
290.272	19895
290.29294	19773
290.31387	19919
290.33481	20027
290.35574	19974
290.37668	19940
290.39761	19994
290.41855	20023
290.43948	19863
290.46042	19713
290.48135	19882
290.50229	19941
290.52319	19997
290.54413	20016
290.56506	20002
290.586	19986
290.60693	19941
290.62787	20036
290.6488	20094
290.66974	19957
290.69067	20124
290.71161	20243
290.73251	20297
290.75345	20168
290.77438	20118
290.79532	20128
290.81625	20279
290.83719	20395
290.85809	20456
290.87903	20605
290.89996	20589
290.9209	20553
290.94183	20568
290.96274	20683
290.98367	20793
291.00461	20974
291.02554	21023
291.04645	20926
291.06738	21015
291.08832	21035
291.10925	21044
291.13016	21180
291.15109	21258
291.17203	21280
291.19293	21206
291.21387	21243
291.2348	21313
291.25571	21300
291.27664	21265
291.29758	21086
291.31848	20873
291.33942	21138
291.36035	21290
291.38126	21533
291.40219	21619
291.4231	21566
291.44403	21369
291.46494	21457
291.48587	21608
291.50681	21661
291.52771	21577
291.54865	21491
291.56955	21619
291.59048	21608
291.61139	21618
291.63232	21590
291.65323	21687
291.67416	21508
291.69507	21410
291.716	21278
291.73691	21474
291.75784	21527
291.77875	21545
291.79968	21478
291.82059	21547
291.84149	21423
291.86243	21182
291.88333	21081
291.90427	21106
291.92517	21095
291.94608	21142
291.96701	21308
291.98792	21383
292.00882	21389
292.02975	21396
292.05066	21360
292.07159	21407
292.0925	21480
292.1134	21507
292.13431	21695
292.15524	21912
292.17615	21906
292.19705	21787
292.21799	21790
292.23889	21991
292.2598	22103
292.2807	22099
292.30164	22067
292.32254	22019
292.34344	21998
292.36435	21991
292.38528	21913
292.40619	22029
292.42709	22083
292.448	22006
292.4689	22006
292.48981	22183
292.51074	22298
292.53165	22441
292.55255	22464
292.57346	22488
292.59436	22457
292.61526	22565
292.63617	22665
292.6571	22828
292.67801	22956
292.69891	23033
292.71982	23044
292.74072	23083
292.76163	22950
292.78253	22763
292.80344	22842
292.82434	22999
292.84525	22987
292.86615	22877
292.88705	22976
292.90796	23120
292.92886	23262
292.94977	23418
292.97067	23389
292.99158	23306
293.01248	23228
293.03339	23065
293.05429	23025
293.0752	23047
293.0961	23102
293.117	23162
293.13791	23358
293.15878	23499
293.17969	23727
293.20059	23688
293.2215	23551
293.2424	23530
293.26331	23398
293.28421	23367
293.30508	23280
293.32599	23336
293.34689	23188
293.3678	23168
293.3887	23223
293.40961	23300
293.43048	23341
293.45139	23327
293.47229	23427
293.49319	23366
293.51407	23369
293.53497	23433
293.55588	23630
293.57678	23856
293.59766	24153
293.61856	24128
293.63947	23955
293.66037	24021
293.68124	24145
293.70215	24330
293.72305	24378
293.74393	24491
293.76483	24410
293.78574	24189
293.80661	24032
293.82751	24015
293.84839	24033
293.86929	24135
293.8902	24331
293.91107	24611
293.93198	24688
293.95285	24525
293.97375	24331
293.99466	24451
294.01553	24690
294.03644	24936
294.05731	25044
294.07822	25140
294.09909	25146
294.12	25086
294.14087	25057
294.16177	25069
294.18265	25005
294.20355	25084
294.22443	25212
294.24533	25257
294.2662	25278
294.28711	25437
