Date and Time:                Mon Oct 17 14:44:39.000 2022
261.48148	305
261.50272	298
261.52396	303
261.5452	307
261.56641	303
261.58765	306
261.60889	303
261.63013	303
261.65134	300
261.67258	309
261.69382	308
261.71503	302
261.73627	294
261.75751	305
261.77872	306
261.79996	305
261.8212	303
261.84244	303
261.86365	305
261.88489	303
261.9061	303
261.92734	312
261.94858	298
261.96979	302
261.99103	303
262.01227	307
262.03348	306
262.05472	307
262.07593	305
262.09717	302
262.11841	307
262.13962	305
262.16086	298
262.18207	307
262.20331	298
262.22452	300
262.24576	298
262.267	296
262.28821	298
262.30945	305
262.33066	305
262.3519	300
262.37311	300
262.39435	310
262.41556	308
262.4368	306
262.45801	309
262.47925	302
262.50046	298
262.5217	300
262.54291	303
262.56415	311
262.58536	301
262.60657	304
262.62781	301
262.64902	301
262.67026	307
262.69147	299
262.71271	303
262.73392	299
262.75513	309
262.77637	309
262.79758	300
262.81882	302
262.84003	309
262.86124	306
262.88248	308
262.90369	310
262.9249	309
262.94614	305
262.96735	305
262.98856	307
263.0098	306
263.03101	298
263.05222	309
263.07346	306
263.09467	305
263.11588	305
263.13712	303
263.15833	305
263.17953	300
263.20074	308
263.22198	306
263.24319	302
263.2644	301
263.28564	303
263.30685	307
263.32806	299
263.34927	308
263.37048	307
263.39172	305
263.41293	306
263.43414	306
263.45535	305
263.47656	299
263.4978	306
263.51901	304
263.54022	307
263.56143	303
263.58264	306
263.60388	302
263.62509	301
263.6463	304
263.66751	310
263.68872	301
263.70993	302
263.73114	305
263.75235	301
263.77359	309
263.7948	304
263.81601	300
263.83722	300
263.85843	310
263.87964	303
263.90085	303
263.92206	304
263.94327	301
263.96448	299
263.98569	303
264.0069	304
264.02811	307
264.04932	307
264.07053	302
264.09174	305
264.11295	304
264.13416	305
264.15536	305
264.17657	300
264.19778	305
264.21899	306
264.2402	301
264.26141	307
264.28262	298
264.30383	304
264.32504	300
264.34625	303
264.36746	305
264.38867	306
264.40988	305
264.43109	306
264.4523	307
264.47351	304
264.49469	306
264.5159	306
264.53711	302
264.55832	308
264.57953	308
264.60074	308
264.62195	303
264.64313	305
264.66434	303
264.68555	305
264.70676	308
264.72797	303
264.74918	304
264.77036	305
264.79156	301
264.81277	305
264.83398	303
264.85519	306
264.87637	308
264.89758	309
264.91879	298
264.94	297
264.96118	306
264.98239	305
265.0036	308
265.02481	304
265.04599	306
265.0672	301
265.08841	298
265.10962	303
265.1308	301
265.15201	304
265.17322	301
265.1944	303
265.21561	302
265.23682	305
265.258	309
265.27921	313
265.30042	303
265.32159	304
265.3428	298
265.36401	303
265.38519	302
265.4064	300
265.42758	306
265.44879	305
265.47	308
265.49118	299
265.51239	310
265.53357	304
265.55478	306
265.57599	297
265.59717	305
265.61838	295
265.63956	303
265.66077	306
265.68195	303
265.70316	301
265.72433	307
265.74554	302
265.76672	300
265.78793	307
265.80911	308
265.83032	308
265.8515	310
265.87271	305
265.89389	303
265.9151	308
265.93628	299
265.95749	310
265.97867	304
265.99988	310
266.02106	304
266.04224	307
266.06345	307
266.08463	300
266.10583	301
266.12701	308
266.14819	307
266.1694	308
266.19058	304
266.21179	297
266.23297	306
266.25415	307
266.27536	301
266.29654	301
266.31772	302
266.33893	308
266.36011	302
266.38129	304
266.4025	307
266.42368	304
266.44485	299
266.46606	302
266.48724	305
266.50842	301
266.52963	301
266.55081	310
266.57199	308
266.59317	298
266.61438	307
266.63556	298
266.65674	311
266.67792	305
266.69913	301
266.72031	300
266.74149	306
266.76266	299
266.78384	302
266.80505	303
266.82623	305
266.84741	304
266.86859	302
266.88977	309
266.91095	302
266.93216	310
266.95334	301
266.97452	305
266.9957	300
267.01688	302
267.03806	305
267.05923	298
267.08044	308
267.10162	304
267.1228	299
267.14398	308
267.16516	305
267.18634	304
267.20752	303
267.2287	307
267.24988	303
267.27106	306
267.29224	305
267.31342	299
267.33459	307
267.35577	308
267.37695	306
267.39813	299
267.41931	309
267.44049	308
267.46167	306
267.48285	307
267.50403	301
267.52521	302
267.54639	308
267.56757	308
267.58875	304
267.60992	309
267.6311	308
267.65228	311
267.67346	304
267.69464	301
267.71582	306
267.737	306
267.75818	305
267.77936	305
267.80051	302
267.82169	308
267.84286	301
267.86404	311
267.88522	304
267.9064	309
267.92758	302
267.94876	307
267.96991	302
267.99109	309
268.01227	307
268.03345	304
268.05463	300
268.07578	308
268.09695	307
268.11813	306
268.13931	303
268.16049	302
268.18164	305
268.20282	303
268.224	310
268.24518	307
268.26633	302
268.28751	308
268.30869	308
268.32986	308
268.35101	304
268.37219	307
268.39337	304
268.41452	311
268.4357	302
268.45688	308
268.47806	302
268.49921	304
268.52039	305
268.54156	302
268.56271	309
268.58389	307
268.60504	303
268.62622	308
268.6474	304
268.66855	309
268.68973	302
268.71091	300
268.73206	302
268.75323	311
268.77438	306
268.79556	302
268.81674	306
268.83789	305
268.85907	303
268.88022	304
268.9014	306
268.92255	302
268.94373	303
268.96487	300
268.98605	306
269.0072	298
269.02838	300
269.04953	303
269.07071	301
269.09186	302
269.11304	305
269.13419	305
269.15536	304
269.17651	300
269.19769	303
269.21884	302
269.24002	301
269.26117	302
269.28232	311
269.3035	304
269.32465	304
269.34583	303
269.36697	303
269.38815	302
269.4093	303
269.43045	299
269.45163	306
269.47278	302
269.49393	306
269.51511	302
269.53625	307
269.5574	304
269.57858	298
269.59973	308
269.62088	307
269.64206	308
269.66321	308
269.68436	304
269.70554	304
269.72668	305
269.74783	301
269.76901	305
269.79016	308
269.81131	309
269.83246	301
269.85364	310
269.87479	302
269.89594	308
269.91708	306
269.93823	303
269.95941	306
269.98056	308
270.00171	304
270.02286	306
270.04404	314
270.06519	307
270.08633	305
270.10748	307
270.12863	301
270.14978	303
270.17096	309
270.19211	305
270.21326	303
270.23441	304
270.25555	305
270.2767	305
270.29785	304
270.319	301
270.34015	304
270.36133	301
270.38248	312
270.40363	307
270.42477	302
270.44592	310
270.46707	310
270.48822	302
270.50937	299
270.53052	305
270.55167	303
270.57281	303
270.59396	302
270.61511	296
270.63626	301
270.65741	306
270.67856	306
270.69971	302
270.72086	311
270.742	311
270.76315	308
270.7843	303
270.80545	307
270.8266	308
270.84775	311
270.8689	301
270.89005	309
270.91116	305
270.93231	302
270.95346	305
270.97461	300
270.99576	306
271.01691	306
271.03806	306
271.0592	310
271.08035	305
271.10147	310
271.12262	299
271.14377	301
271.16492	308
271.18607	306
271.20721	309
271.22833	300
271.24948	301
271.27063	301
271.29178	298
271.31293	299
271.33405	308
271.35519	307
271.37634	301
271.39749	303
271.41861	307
271.43976	303
271.46091	304
271.48206	306
271.50317	304
271.52432	308
271.54547	309
271.56659	308
271.58774	305
271.60889	308
271.63	308
271.65115	307
271.6723	309
271.69342	305
271.71457	303
271.73572	304
271.75684	311
271.77798	308
271.79913	304
271.82025	305
271.8414	302
271.86255	308
271.88367	305
271.90482	310
271.92593	307
271.94708	304
271.9682	306
271.98935	300
272.0105	306
272.03162	306
272.05276	311
272.07388	303
272.09503	306
272.11615	312
272.1373	301
272.15842	303
272.17957	310
272.20068	302
272.22183	302
272.24295	306
272.2641	306
272.28522	308
272.30637	307
272.32748	309
272.34863	310
272.36975	309
272.39087	305
272.41202	304
272.43314	303
272.45428	307
272.4754	305
272.49655	300
272.51767	306
272.53879	307
272.55994	303
272.58105	309
272.60217	309
272.62332	303
272.64444	305
272.66556	302
272.68671	308
272.70782	311
272.72894	306
272.75009	309
272.77121	304
272.79233	302
272.81348	304
272.83459	306
272.85571	310
272.87686	305
272.89798	302
272.9191	313
272.94022	306
272.96136	307
272.98248	300
273.0036	303
273.02472	306
273.04587	309
273.06699	308
273.0881	307
273.10922	308
273.13034	305
273.15149	306
273.17261	307
273.19373	303
273.21484	309
273.23596	303
273.25708	303
273.27823	303
273.29935	309
273.32047	304
273.34158	306
273.3627	305
273.38382	302
273.40494	304
273.42606	307
273.44717	306
273.46832	315
273.48944	310
273.51056	302
273.53168	314
273.5528	307
273.57391	310
273.59503	306
273.61615	308
273.63727	311
273.65839	304
273.6795	308
273.70062	306
273.72174	309
273.74286	313
273.76398	307
273.7851	312
273.80621	305
273.82733	305
273.84845	306
273.86957	308
273.89069	308
273.9118	304
273.93292	303
273.95404	308
273.97513	310
273.99625	307
274.01736	300
274.03848	307
274.0596	310
274.08072	311
274.10184	305
274.12296	306
274.14404	310
274.16516	311
274.18628	304
274.2074	306
274.22852	309
274.24963	308
274.27075	311
274.29184	315
274.31296	301
274.33408	306
274.35519	306
274.37628	309
274.3974	304
274.41852	305
274.43964	309
274.46075	308
274.48184	305
274.50296	310
274.52408	310
274.5452	305
274.56628	311
274.5874	306
274.60852	304
274.62961	308
274.65073	305
274.67184	304
274.69293	311
274.71405	310
274.73517	312
274.75626	308
274.77737	306
274.79849	304
274.81958	310
274.8407	306
274.86182	307
274.8829	313
274.90402	305
274.92511	308
274.94623	312
274.96735	310
274.98843	305
275.00955	299
275.03064	302
275.05176	311
275.07285	312
275.09396	308
275.11505	304
275.13617	311
275.15729	312
275.17838	303
275.19949	308
275.22058	308
275.2417	300
275.26279	306
275.28387	311
275.30499	304
275.32608	301
275.3472	308
275.36829	306
275.3894	316
275.41049	308
275.43161	303
275.4527	309
275.47379	313
275.4949	308
275.51599	314
275.53711	312
275.5582	305
275.57928	309
275.6004	310
275.62149	308
275.64261	303
275.6637	307
275.68478	308
275.7059	311
275.72699	314
275.74808	310
275.7692	311
275.79028	309
275.81137	309
275.83246	309
275.85358	311
275.87466	313
275.89575	305
275.91687	312
275.93796	311
275.95905	311
275.98013	309
276.00125	308
276.02234	305
276.04343	315
276.06451	311
276.0856	301
276.10672	307
276.12781	307
276.1489	312
276.16998	309
276.19107	309
276.21219	313
276.23328	309
276.25436	310
276.27545	319
276.29654	314
276.31763	308
276.33871	303
276.35983	313
276.38092	306
276.40201	312
276.4231	309
276.44418	307
276.46527	311
276.48636	312
276.50745	317
276.52853	309
276.54962	306
276.57071	315
276.5918	310
276.61288	312
276.63397	311
276.65506	309
276.67615	311
276.69724	316
276.71832	309
276.73941	313
276.7605	311
276.78159	314
276.80267	314
276.82376	314
276.84485	312
276.86594	317
276.88702	322
276.90811	320
276.9292	316
276.95029	318
276.97137	308
276.99246	306
277.01355	315
277.03461	308
277.05569	317
277.07678	313
277.09787	316
277.11896	317
277.14005	313
277.16113	314
277.18219	314
277.20328	307
277.22437	315
277.24545	317
277.26654	311
277.28763	315
277.30869	316
277.32977	315
277.35086	310
277.37195	316
277.39301	320
277.41409	318
277.43518	318
277.45627	320
277.47733	319
277.49841	314
277.5195	324
277.54059	314
277.56165	321
277.58273	318
277.60382	312
277.62488	322
277.64597	317
277.66705	323
277.68811	317
277.7092	316
277.73029	322
277.75134	320
277.77243	316
277.79352	321
277.81458	320
277.83566	324
277.85672	320
277.87781	326
277.8989	324
277.91995	323
277.94104	324
277.9621	317
277.98318	319
278.00424	327
278.02533	316
278.04642	319
278.06747	329
278.08856	327
278.10962	327
278.13071	328
278.15176	321
278.17285	329
278.19391	326
278.215	322
278.23605	332
278.25714	322
278.2782	332
278.29926	326
278.32034	333
278.3414	334
278.36249	325
278.38354	326
278.40463	331
278.42569	338
278.44675	333
278.46783	337
278.48889	339
278.50998	340
278.53104	340
278.55209	346
278.57318	347
278.59424	357
278.6153	363
278.63638	353
278.65744	363
278.6785	368
278.69958	373
278.72064	377
278.7417	388
278.76279	388
278.78384	397
278.8049	405
278.82596	413
278.84705	431
278.8681	436
278.88916	454
278.91022	452
278.9313	471
278.95236	477
278.97342	486
278.99448	496
279.01553	503
279.03662	516
279.05768	525
279.07874	543
279.09979	553
279.12085	557
279.14191	576
279.16299	589
279.18405	624
279.20511	620
279.22617	636
279.24722	645
279.26828	646
279.28934	677
279.31039	686
279.33148	703
279.35254	712
279.3736	723
279.39465	735
279.41571	751
279.43677	766
279.45782	769
279.47888	785
279.49994	787
279.521	806
279.54205	815
279.56311	825
279.58417	834
279.60522	834
279.62628	848
279.64734	863
279.6684	870
279.68945	884
279.71051	880
279.73157	902
279.75262	911
279.77368	911
279.79474	944
279.8158	959
279.83685	991
279.85788	1030
279.87894	1059
279.89999	1102
279.92105	1168
279.94211	1243
279.96317	1318
279.98422	1433
280.00528	1556
280.02631	1713
280.04736	1906
280.06842	2167
280.08948	2500
280.11053	2844
280.13159	3312
280.15262	3935
280.17368	4738
280.19473	5658
280.21579	6771
280.23685	8325
280.25787	10226
280.27893	12401
280.29999	15194
280.32104	18330
280.34207	21844
280.36313	25380
280.38419	28771
280.40521	31618
280.42627	33492
280.44733	34424
280.46838	34457
280.48941	34060
280.51047	33596
280.53152	32831
280.55255	32088
280.57361	31163
280.59467	30086
280.61569	28653
280.63675	27065
280.65778	25318
280.67883	23364
280.69989	21309
280.72092	19231
280.74197	16936
280.763	14763
280.78406	12582
280.80511	10669
280.82614	8992
280.8472	7627
280.86823	6400
280.88928	5399
280.91031	4541
280.93137	3860
280.95239	3286
280.97345	2841
280.99448	2474
281.01553	2167
281.03656	1904
281.05762	1681
281.07864	1512
281.0997	1351
281.12073	1225
281.14178	1109
281.16281	1025
281.18387	950
281.2049	874
281.22592	811
281.24698	759
281.26801	717
281.28906	677
281.31009	635
281.33112	597
281.35217	584
281.3732	559
281.39426	536
281.41528	513
281.43631	496
281.45737	483
281.47839	470
281.49942	454
281.52048	444
281.5415	436
281.56253	433
281.58356	425
281.60461	414
281.62564	400
281.64667	396
281.66772	394
281.68875	384
281.70978	386
281.7308	389
281.75186	377
281.77289	378
281.79391	370
281.81494	371
281.83597	360
281.85703	357
281.87805	364
281.89908	350
281.9201	354
281.94113	353
281.96216	353
281.98322	343
282.00424	344
282.02527	343
282.0463	345
282.06732	342
282.08835	337
282.10938	340
282.1304	337
282.15146	343
282.17249	334
282.19351	339
282.21454	336
282.23557	333
282.25659	331
282.27762	326
282.29865	332
282.31967	331
282.3407	324
282.36172	323
282.38275	326
282.40378	323
282.4248	328
282.44583	322
282.46686	328
282.48788	330
282.50891	329
282.52994	330
282.55096	321
282.57199	323
282.59302	322
282.61404	327
282.63507	328
282.65607	326
282.67709	327
282.69812	317
282.71915	322
282.74017	324
282.7612	321
282.78223	317
282.80325	312
282.82425	313
282.84528	318
282.8663	321
282.88733	323
282.90836	319
282.92938	323
282.95038	319
282.97141	323
282.99243	326
283.01346	315
283.03445	315
283.05548	318
283.07651	311
283.09753	311
283.11853	322
283.13956	321
283.16058	315
283.18161	309
283.20261	309
283.22363	320
283.24466	312
283.26566	319
283.28668	312
283.30771	310
283.3287	316
283.34973	316
283.37076	320
283.39175	318
283.41278	315
283.43381	310
283.4548	314
283.47583	317
283.49686	310
283.51785	313
283.53888	317
283.55988	317
283.5809	318
283.6019	315
283.62292	314
283.64395	311
283.66495	320
283.68597	316
283.70697	311
283.728	317
283.74899	312
283.77002	316
283.79102	305
283.81204	314
283.83304	315
283.85406	308
283.87506	312
283.89606	312
283.91708	314
283.93808	312
283.95911	315
283.9801	313
284.00113	309
284.02213	313
284.04312	316
284.06415	310
284.08514	312
284.10617	306
284.12717	315
284.14816	310
284.16919	304
284.19019	315
284.21118	313
284.23221	308
284.2532	307
284.2742	307
284.29523	304
284.31622	312
284.33722	310
284.35825	314
284.37924	308
284.40024	311
284.42123	309
284.44226	311
284.46326	306
284.48425	310
284.50525	312
284.52628	309
284.54727	312
284.56827	305
284.58926	309
284.61026	311
284.63129	306
284.65228	309
284.67328	311
284.69427	315
284.71527	309
284.73627	311
284.75729	310
284.77829	312
284.79929	306
284.82028	317
284.84128	312
284.86227	312
284.88327	310
284.90427	308
284.92526	310
284.94626	309
284.96725	308
284.98828	305
285.00928	312
285.03027	306
285.05127	307
285.07227	309
285.09326	308
285.11426	313
285.13525	307
285.15625	312
285.17725	307
285.19824	307
285.21924	304
285.24023	311
285.2612	304
285.2822	306
285.30319	305
285.32419	306
285.34518	312
285.36618	307
285.38718	307
285.40817	306
285.42917	302
285.45016	306
285.47116	307
285.49213	317
285.51312	311
285.53412	306
285.55511	307
285.57611	307
285.59711	309
285.61807	309
285.63907	302
285.66006	304
285.68106	311
285.70206	303
285.72302	305
285.74402	311
285.76501	308
285.78601	307
285.80698	307
285.82797	303
285.84897	305
285.86996	304
285.89093	307
285.91193	315
285.93292	310
285.95392	311
285.97488	307
285.99588	309
286.01688	305
286.03784	312
286.05884	304
286.07983	300
286.1008	309
286.1218	311
286.14276	303
286.16376	308
286.18475	309
286.20572	303
286.22672	304
286.24768	305
286.26868	301
286.28967	302
286.31064	304
286.33163	308
286.3526	314
286.3736	309
286.39456	310
286.41556	310
286.43652	308
286.45752	305
286.47849	306
286.49948	303
286.52045	304
286.54144	306
286.56241	306
286.5834	304
286.60437	307
286.62537	301
286.64633	311
286.6673	303
286.68829	311
286.70926	305
286.73026	310
286.75122	305
286.77219	304
286.79318	309
286.81415	306
286.83514	307
286.85611	313
286.87708	304
286.89807	310
286.91904	304
286.94	301
286.961	307
286.98196	306
287.00293	303
287.0239	304
287.04489	311
287.06586	306
287.08682	301
287.10782	306
287.12878	303
287.14975	307
287.17072	302
287.19168	304
287.21268	301
287.23364	303
287.25461	306
287.27557	304
287.29654	304
287.31754	305
287.3385	305
287.35947	310
287.38043	307
287.4014	305
287.42236	311
287.44336	301
287.46432	304
287.48529	305
287.50626	308
287.52722	310
287.54819	309
287.56915	306
287.59012	303
287.61108	308
287.63205	305
287.65302	305
287.67398	308
287.69498	307
287.71594	303
287.73691	306
287.75787	303
287.77884	309
287.7998	306
287.82077	309
287.84174	306
287.8627	304
287.88364	300
287.9046	309
287.92557	305
287.94653	308
287.9675	298
287.98846	304
288.00943	314
288.0304	309
288.05136	307
288.07233	311
288.09329	305
288.11426	307
288.13519	300
288.15616	301
288.17712	307
288.19809	303
288.21906	304
288.24002	299
288.26096	311
288.28192	303
288.30289	305
288.32385	303
288.34482	310
288.36575	311
288.38672	306
288.40768	300
288.42865	305
288.44958	298
288.47055	305
288.49152	302
288.51248	301
288.53342	305
288.55438	306
288.57535	304
288.59628	306
288.61725	302
288.63821	314
288.65918	305
288.68011	307
288.70108	309
288.72202	309
288.74298	306
288.76395	304
288.78488	299
288.80585	305
288.82681	311
288.84775	305
288.86871	305
288.88965	310
288.91061	303
288.93155	307
288.95251	304
288.97348	307
288.99442	304
289.01538	297
289.03632	303
289.05728	308
289.07822	312
289.09918	307
289.12012	301
289.14108	309
289.16202	308
289.18298	302
289.20392	305
289.22485	307
289.24582	306
289.26675	303
289.28772	306
289.30865	300
289.32962	305
289.35056	308
289.37149	302
289.39246	311
289.41339	307
289.43436	311
289.45529	309
289.47623	308
289.49719	303
289.51813	307
289.53906	309
289.56003	303
289.58096	308
289.6019	305
289.62283	306
289.6438	305
289.66473	313
289.68567	302
289.70663	312
289.72757	311
289.7485	295
289.76944	310
289.79041	314
289.81134	302
289.83228	303
289.85321	304
289.87415	303
289.89511	306
289.91605	308
289.93698	311
289.95792	301
289.97885	302
289.99979	304
290.02075	304
290.04169	307
290.06262	307
290.08356	308
290.10449	309
290.12543	302
290.14636	300
290.1673	303
290.18823	304
290.20917	309
290.2301	309
290.25107	310
290.272	306
290.29294	306
290.31387	311
290.33481	307
290.35574	308
290.37668	313
290.39761	304
290.41855	307
290.43948	311
290.46042	304
290.48135	302
290.50229	307
290.52319	306
290.54413	306
290.56506	309
290.586	304
290.60693	307
290.62787	305
290.6488	308
290.66974	305
290.69067	305
290.71161	312
290.73251	303
290.75345	305
290.77438	305
290.79532	306
290.81625	303
290.83719	310
290.85809	309
290.87903	307
290.89996	300
290.9209	305
290.94183	309
290.96274	305
290.98367	304
291.00461	307
291.02554	304
291.04645	305
291.06738	301
291.08832	313
291.10925	301
291.13016	304
291.15109	304
291.17203	307
291.19293	308
291.21387	302
291.2348	303
291.25571	303
291.27664	305
291.29758	302
291.31848	302
291.33942	306
291.36035	305
291.38126	302
291.40219	310
291.4231	307
291.44403	306
291.46494	301
291.48587	305
291.50681	315
291.52771	308
291.54865	304
291.56955	305
291.59048	309
291.61139	304
291.63232	309
291.65323	307
291.67416	307
291.69507	303
291.716	307
291.73691	303
291.75784	307
291.77875	303
291.79968	314
291.82059	300
291.84149	309
291.86243	303
291.88333	308
291.90427	303
291.92517	301
291.94608	310
291.96701	303
291.98792	306
292.00882	308
292.02975	303
292.05066	302
292.07159	308
292.0925	305
292.1134	302
292.13431	310
292.15524	301
292.17615	310
292.19705	306
292.21799	308
292.23889	303
292.2598	306
292.2807	307
292.30164	300
292.32254	305
292.34344	309
292.36435	305
292.38528	303
292.40619	303
292.42709	300
292.448	303
292.4689	306
292.48981	311
292.51074	305
292.53165	308
292.55255	303
292.57346	310
292.59436	307
292.61526	305
292.63617	304
292.6571	306
292.67801	301
292.69891	300
292.71982	302
292.74072	309
292.76163	305
292.78253	307
292.80344	306
292.82434	306
292.84525	304
292.86615	304
292.88705	305
292.90796	306
292.92886	301
292.94977	307
292.97067	307
292.99158	302
293.01248	300
293.03339	306
293.05429	310
293.0752	306
293.0961	298
293.117	305
293.13791	305
293.15878	309
293.17969	308
293.20059	309
293.2215	307
293.2424	304
293.26331	308
293.28421	304
293.30508	299
293.32599	305
293.34689	309
293.3678	305
293.3887	304
293.40961	303
293.43048	311
293.45139	304
293.47229	307
293.49319	303
293.51407	309
293.53497	308
293.55588	305
293.57678	306
293.59766	305
293.61856	303
293.63947	300
293.66037	310
293.68124	300
293.70215	300
293.72305	307
293.74393	297
293.76483	312
293.78574	304
293.80661	305
293.82751	309
293.84839	307
293.86929	301
293.8902	310
293.91107	298
293.93198	300
293.95285	306
293.97375	301
293.99466	305
294.01553	300
294.03644	304
294.05731	310
294.07822	308
294.09909	307
294.12	306
294.14087	305
294.16177	306
294.18265	300
294.20355	304
294.22443	307
294.24533	305
294.2662	301
294.28711	309
294.30798	306
294.32886	304
294.34976	300
294.37064	303
294.39154	299
294.41241	311
294.43329	305
294.45419	307
294.47507	298
294.49597	309
294.51685	300
294.53772	307
294.55862	305
294.5795	306
294.60037	305
294.62128	305
294.64215	302
294.66302	306
294.6839	303
294.7048	302
294.72568	299
294.74655	306
294.76743	305
294.78833	303
294.8092	301
294.83008	306
294.85095	305
294.87186	305
294.89273	299
294.9136	302
294.93448	303
294.95535	300
294.97626	309
294.99713	301
295.01801	304
295.03888	303
295.05975	307
295.08063	307
295.1015	307
295.12238	303
295.14328	300
295.16415	308
295.18503	303
295.2059	311
295.22678	300
295.24765	303
295.26852	299
295.2894	309
295.31027	303
295.33115	310
295.35202	302
295.37289	301
295.39377	304
295.41464	298
295.43552	300
295.45639	308
295.47726	302
295.49814	297
295.51901	300
295.53989	307
295.56076	299
295.58163	309
295.60251	304
295.62335	306
295.64423	302
295.6651	302
295.68597	306
295.70685	310
295.72772	307
295.7486	301
295.76944	305
295.79031	305
295.81119	304
295.83206	303
295.85294	304
295.87381	310
295.89465	311
295.91553	311
295.9364	305
295.95728	303
295.97812	306
295.99899	305
296.01987	307
296.04074	306
296.06158	306
296.08246	306
296.10333	304
296.12418	304
296.14505	304
296.16592	307
296.1868	311
296.20764	297
296.22852	306
296.24936	304
296.27023	304
296.29111	308
296.31195	304
296.33282	306
296.3537	305
296.37454	294
296.39542	305
296.41626	306
296.43713	303
296.45798	308
296.47885	303
296.49973	312
296.52057	303
296.54144	297
296.56229	307
296.58316	303
296.604	302
296.62488	303
296.64572	305
296.6666	305
296.68744	301
296.70828	302
296.72916	304
296.75	301
296.77087	303
296.79172	301
296.81259	302
296.83344	301
296.85428	309
296.87515	307
296.896	303
296.91684	306
296.93771	309
296.95856	304
296.97943	303
297.00027	304
297.02112	313
297.04199	307
297.06284	295
297.08368	306
297.10452	303
297.1254	309
297.14624	304
297.16708	299
297.18793	304
297.2088	298
297.22964	301
297.25049	307
297.27133	298
297.29221	308
297.31305	305
297.33389	302
297.35474	304
297.37558	299
297.39645	305
297.4173	303
297.43814	308
297.45898	306
297.47983	303
297.50067	300
297.52151	305
297.54236	302
297.56323	306
297.58408	306
297.60492	301
297.62576	308
297.64661	308
297.66745	300
297.68829	303
297.70914	308
297.72998	302
297.75082	306
297.77167	298
297.79251	305
297.81335	301
297.8342	306
297.85504	302
297.87589	309
297.89673	306
297.91757	304
297.93842	304
297.95926	308
297.9801	303
298.00095	307
298.02179	309
298.0426	307
298.06345	310
298.08429	306
298.10513	303
298.12598	306
298.14682	303
298.16766	305
298.18848	304
298.20932	304
298.23016	307
298.25101	307
298.27185	304
298.29269	300
298.31351	303
298.33435	307
298.35519	304
298.37604	303
298.39685	302
298.41769	305
298.43854	302
298.45938	311
298.48019	305
298.50104	303
298.52188	299
298.54269	307
298.56354	309
298.58438	300
298.60519	305
298.62604	308
298.64688	303
298.66769	308
298.68854	301
298.70938	306
298.73019	304
298.75104	305
298.77185	299
298.79269	306
298.81351	307
298.83435	301
298.85519	305
298.87601	302
298.89685	310
298.91766	299
298.93851	299
298.95932	307
298.98016	301
299.00098	301
299.02182	306
299.04263	303
299.06348	308
299.08429	302
299.10513	305
299.12595	305
299.14676	301
