Date and Time:                Mon Oct 17 14:38:37.000 2022
261.48148	301
261.50272	304
261.52396	306
261.5452	299
261.56641	306
261.58765	301
261.60889	303
261.63013	303
261.65134	304
261.67258	304
261.69382	306
261.71503	310
261.73627	300
261.75751	301
261.77872	306
261.79996	305
261.8212	304
261.84244	298
261.86365	307
261.88489	296
261.9061	307
261.92734	304
261.94858	308
261.96979	311
261.99103	302
262.01227	305
262.03348	301
262.05472	300
262.07593	303
262.09717	301
262.11841	297
262.13962	304
262.16086	303
262.18207	308
262.20331	304
262.22452	301
262.24576	303
262.267	307
262.28821	303
262.30945	304
262.33066	305
262.3519	307
262.37311	299
262.39435	312
262.41556	301
262.4368	303
262.45801	306
262.47925	307
262.50046	306
262.5217	303
262.54291	308
262.56415	307
262.58536	300
262.60657	298
262.62781	299
262.64902	308
262.67026	305
262.69147	305
262.71271	304
262.73392	307
262.75513	302
262.77637	298
262.79758	299
262.81882	298
262.84003	309
262.86124	305
262.88248	307
262.90369	307
262.9249	303
262.94614	302
262.96735	299
262.98856	303
263.0098	308
263.03101	300
263.05222	302
263.07346	306
263.09467	303
263.11588	301
263.13712	299
263.15833	302
263.17953	308
263.20074	302
263.22198	303
263.24319	304
263.2644	305
263.28564	307
263.30685	299
263.32806	306
263.34927	307
263.37048	302
263.39172	302
263.41293	300
263.43414	309
263.45535	303
263.47656	304
263.4978	302
263.51901	301
263.54022	301
263.56143	308
263.58264	308
263.60388	302
263.62509	298
263.6463	302
263.66751	299
263.68872	305
263.70993	310
263.73114	306
263.75235	301
263.77359	305
263.7948	304
263.81601	299
263.83722	306
263.85843	303
263.87964	305
263.90085	302
263.92206	301
263.94327	302
263.96448	308
263.98569	294
264.0069	303
264.02811	307
264.04932	304
264.07053	309
264.09174	298
264.11295	301
264.13416	303
264.15536	306
264.17657	311
264.19778	304
264.21899	303
264.2402	299
264.26141	306
264.28262	305
264.30383	301
264.32504	303
264.34625	308
264.36746	299
264.38867	300
264.40988	306
264.43109	303
264.4523	306
264.47351	301
264.49469	309
264.5159	306
264.53711	301
264.55832	307
264.57953	307
264.60074	305
264.62195	308
264.64313	304
264.66434	306
264.68555	298
264.70676	296
264.72797	306
264.74918	301
264.77036	308
264.79156	305
264.81277	297
264.83398	302
264.85519	302
264.87637	302
264.89758	303
264.91879	301
264.94	302
264.96118	306
264.98239	307
265.0036	306
265.02481	307
265.04599	296
265.0672	306
265.08841	309
265.10962	308
265.1308	298
265.15201	306
265.17322	306
265.1944	304
265.21561	307
265.23682	304
265.258	297
265.27921	300
265.30042	300
265.32159	302
265.3428	300
265.36401	306
265.38519	306
265.4064	308
265.42758	302
265.44879	303
265.47	307
265.49118	309
265.51239	306
265.53357	306
265.55478	306
265.57599	298
265.59717	306
265.61838	309
265.63956	307
265.66077	304
265.68195	297
265.70316	309
265.72433	307
265.74554	302
265.76672	302
265.78793	311
265.80911	308
265.83032	299
265.8515	302
265.87271	304
265.89389	299
265.9151	302
265.93628	302
265.95749	306
265.97867	308
265.99988	306
266.02106	301
266.04224	301
266.06345	297
266.08463	308
266.10583	302
266.12701	303
266.14819	294
266.1694	304
266.19058	304
266.21179	311
266.23297	301
266.25415	305
266.27536	303
266.29654	308
266.31772	309
266.33893	299
266.36011	308
266.38129	302
266.4025	297
266.42368	301
266.44485	306
266.46606	305
266.48724	304
266.50842	300
266.52963	296
266.55081	307
266.57199	303
266.59317	302
266.61438	305
266.63556	299
266.65674	304
266.67792	304
266.69913	306
266.72031	311
266.74149	304
266.76266	304
266.78384	304
266.80505	300
266.82623	311
266.84741	302
266.86859	304
266.88977	305
266.91095	306
266.93216	303
266.95334	306
266.97452	304
266.9957	304
267.01688	298
267.03806	298
267.05923	299
267.08044	302
267.10162	296
267.1228	308
267.14398	305
267.16516	294
267.18634	304
267.20752	304
267.2287	302
267.24988	302
267.27106	306
267.29224	308
267.31342	298
267.33459	307
267.35577	311
267.37695	302
267.39813	300
267.41931	305
267.44049	307
267.46167	299
267.48285	302
267.50403	307
267.52521	299
267.54639	308
267.56757	305
267.58875	305
267.60992	307
267.6311	298
267.65228	303
267.67346	305
267.69464	308
267.71582	306
267.737	301
267.75818	311
267.77936	302
267.80051	296
267.82169	308
267.84286	313
267.86404	302
267.88522	304
267.9064	312
267.92758	298
267.94876	302
267.96991	299
267.99109	299
268.01227	302
268.03345	307
268.05463	299
268.07578	305
268.09695	307
268.11813	306
268.13931	303
268.16049	304
268.18164	310
268.20282	304
268.224	304
268.24518	301
268.26633	307
268.28751	303
268.30869	307
268.32986	308
268.35101	301
268.37219	308
268.39337	308
268.41452	305
268.4357	302
268.45688	312
268.47806	299
268.49921	299
268.52039	305
268.54156	308
268.56271	304
268.58389	303
268.60504	306
268.62622	300
268.6474	303
268.66855	302
268.68973	303
268.71091	304
268.73206	310
268.75323	308
268.77438	306
268.79556	301
268.81674	308
268.83789	305
268.85907	305
268.88022	302
268.9014	305
268.92255	307
268.94373	304
268.96487	305
268.98605	306
269.0072	308
269.02838	303
269.04953	303
269.07071	298
269.09186	312
269.11304	305
269.13419	307
269.15536	306
269.17651	309
269.19769	308
269.21884	303
269.24002	312
269.26117	307
269.28232	306
269.3035	304
269.32465	304
269.34583	299
269.36697	305
269.38815	304
269.4093	302
269.43045	305
269.45163	305
269.47278	300
269.49393	294
269.51511	306
269.53625	306
269.5574	306
269.57858	309
269.59973	305
269.62088	305
269.64206	305
269.66321	309
269.68436	302
269.70554	305
269.72668	306
269.74783	303
269.76901	306
269.79016	304
269.81131	306
269.83246	308
269.85364	303
269.87479	297
269.89594	306
269.91708	302
269.93823	301
269.95941	309
269.98056	303
270.00171	307
270.02286	303
270.04404	307
270.06519	305
270.08633	302
270.10748	302
270.12863	300
270.14978	306
270.17096	303
270.19211	309
270.21326	306
270.23441	304
270.25555	302
270.2767	308
270.29785	300
270.319	307
270.34015	301
270.36133	301
270.38248	310
270.40363	306
270.42477	304
270.44592	307
270.46707	302
270.48822	302
270.50937	310
270.53052	305
270.55167	310
270.57281	303
270.59396	304
270.61511	307
270.63626	310
270.65741	306
270.67856	306
270.69971	305
270.72086	299
270.742	306
270.76315	301
270.7843	305
270.80545	311
270.8266	303
270.84775	305
270.8689	303
270.89005	306
270.91116	302
270.93231	310
270.95346	304
270.97461	305
270.99576	305
271.01691	310
271.03806	302
271.0592	300
271.08035	301
271.10147	302
271.12262	307
271.14377	295
271.16492	303
271.18607	305
271.20721	308
271.22833	307
271.24948	307
271.27063	301
271.29178	301
271.31293	311
271.33405	303
271.35519	306
271.37634	307
271.39749	303
271.41861	303
271.43976	312
271.46091	305
271.48206	303
271.50317	304
271.52432	300
271.54547	307
271.56659	301
271.58774	300
271.60889	303
271.63	309
271.65115	307
271.6723	302
271.69342	303
271.71457	306
271.73572	302
271.75684	300
271.77798	296
271.79913	299
271.82025	305
271.8414	305
271.86255	297
271.88367	308
271.90482	303
271.92593	306
271.94708	300
271.9682	305
271.98935	311
272.0105	304
272.03162	303
272.05276	304
272.07388	302
272.09503	300
272.11615	300
272.1373	301
272.15842	308
272.17957	303
272.20068	306
272.22183	306
272.24295	296
272.2641	308
272.28522	301
272.30637	307
272.32748	301
272.34863	312
272.36975	307
272.39087	308
272.41202	306
272.43314	301
272.45428	311
272.4754	305
272.49655	310
272.51767	308
272.53879	303
272.55994	302
272.58105	310
272.60217	307
272.62332	307
272.64444	311
272.66556	309
272.68671	300
272.70782	312
272.72894	304
272.75009	297
272.77121	303
272.79233	307
272.81348	302
272.83459	307
272.85571	306
272.87686	307
272.89798	307
272.9191	308
272.94022	312
272.96136	302
272.98248	302
273.0036	304
273.02472	308
273.04587	302
273.06699	308
273.0881	306
273.10922	302
273.13034	312
273.15149	305
273.17261	308
273.19373	302
273.21484	305
273.23596	303
273.25708	304
273.27823	301
273.29935	300
273.32047	311
273.34158	304
273.3627	307
273.38382	304
273.40494	304
273.42606	300
273.44717	305
273.46832	307
273.48944	307
273.51056	303
273.53168	299
273.5528	305
273.57391	307
273.59503	307
273.61615	312
273.63727	303
273.65839	306
273.6795	306
273.70062	303
273.72174	303
273.74286	300
273.76398	304
273.7851	301
273.80621	313
273.82733	301
273.84845	306
273.86957	305
273.89069	306
273.9118	312
273.93292	309
273.95404	308
273.97513	308
273.99625	307
274.01736	307
274.03848	308
274.0596	302
274.08072	303
274.10184	310
274.12296	309
274.14404	311
274.16516	306
274.18628	311
274.2074	310
274.22852	309
274.24963	303
274.27075	303
274.29184	314
274.31296	302
274.33408	309
274.35519	309
274.37628	304
274.3974	305
274.41852	308
274.43964	308
274.46075	305
274.48184	304
274.50296	311
274.52408	310
274.5452	305
274.56628	307
274.5874	307
274.60852	306
274.62961	306
274.65073	304
274.67184	305
274.69293	304
274.71405	307
274.73517	307
274.75626	304
274.77737	302
274.79849	313
274.81958	305
274.8407	315
274.86182	305
274.8829	304
274.90402	307
274.92511	308
274.94623	307
274.96735	311
274.98843	307
275.00955	309
275.03064	309
275.05176	303
275.07285	307
275.09396	308
275.11505	300
275.13617	311
275.15729	303
275.17838	309
275.19949	303
275.22058	311
275.2417	303
275.26279	307
275.28387	306
275.30499	306
275.32608	302
275.3472	308
275.36829	310
275.3894	307
275.41049	305
275.43161	306
275.4527	302
275.47379	307
275.4949	307
275.51599	315
275.53711	301
275.5582	311
275.57928	307
275.6004	309
275.62149	312
275.64261	300
275.6637	307
275.68478	311
275.7059	310
275.72699	307
275.74808	306
275.7692	307
275.79028	305
275.81137	313
275.83246	313
275.85358	308
275.87466	311
275.89575	306
275.91687	308
275.93796	302
275.95905	307
275.98013	303
276.00125	308
276.02234	306
276.04343	305
276.06451	313
276.0856	305
276.10672	308
276.12781	320
276.1489	310
276.16998	307
276.19107	303
276.21219	310
276.23328	304
276.25436	313
276.27545	309
276.29654	304
276.31763	308
276.33871	307
276.35983	314
276.38092	310
276.40201	313
276.4231	310
276.44418	308
276.46527	310
276.48636	309
276.50745	311
276.52853	309
276.54962	307
276.57071	313
276.5918	309
276.61288	313
276.63397	312
276.65506	314
276.67615	310
276.69724	310
276.71832	313
276.73941	315
276.7605	309
276.78159	314
276.80267	317
276.82376	315
276.84485	310
276.86594	319
276.88702	311
276.90811	309
276.9292	312
276.95029	317
276.97137	314
276.99246	311
277.01355	317
277.03461	311
277.05569	311
277.07678	311
277.09787	313
277.11896	316
277.14005	316
277.16113	314
277.18219	314
277.20328	315
277.22437	313
277.24545	314
277.26654	313
277.28763	314
277.30869	313
277.32977	315
277.35086	311
277.37195	323
277.39301	311
277.41409	313
277.43518	315
277.45627	317
277.47733	313
277.49841	320
277.5195	318
277.54059	317
277.56165	313
277.58273	314
277.60382	314
277.62488	319
277.64597	316
277.66705	320
277.68811	319
277.7092	322
277.73029	318
277.75134	322
277.77243	317
277.79352	323
277.81458	319
277.83566	318
277.85672	323
277.87781	319
277.8989	327
277.91995	324
277.94104	320
277.9621	316
277.98318	321
278.00424	316
278.02533	321
278.04642	322
278.06747	324
278.08856	329
278.10962	323
278.13071	325
278.15176	320
278.17285	333
278.19391	322
278.215	328
278.23605	325
278.25714	324
278.2782	327
278.29926	322
278.32034	325
278.3414	327
278.36249	329
278.38354	327
278.40463	323
278.42569	326
278.44675	334
278.46783	340
278.48889	330
278.50998	335
278.53104	332
278.55209	336
278.57318	340
278.59424	340
278.6153	353
278.63638	353
278.65744	360
278.6785	360
278.69958	360
278.72064	370
278.7417	373
278.76279	377
278.78384	387
278.8049	393
278.82596	402
278.84705	396
278.8681	411
278.88916	413
278.91022	425
278.9313	433
278.95236	432
278.97342	448
278.99448	464
279.01553	463
279.03662	483
279.05768	495
279.07874	501
279.09979	515
279.12085	528
279.14191	533
279.16299	544
279.18405	575
279.20511	577
279.22617	591
279.24722	603
279.26828	620
279.28934	633
279.31039	638
279.33148	668
279.35254	680
279.3736	700
279.39465	706
279.41571	714
279.43677	731
279.45782	749
279.47888	753
279.49994	769
279.521	784
279.54205	786
279.56311	808
279.58417	818
279.60522	824
279.62628	833
279.64734	845
279.6684	858
279.68945	867
279.71051	866
279.73157	870
279.75262	893
279.77368	900
279.79474	915
279.8158	919
279.83685	946
279.85788	956
279.87894	977
279.89999	1028
279.92105	1055
279.94211	1094
279.96317	1168
279.98422	1233
280.00528	1305
280.02631	1375
280.04736	1511
280.06842	1680
280.08948	1839
280.11053	2087
280.13159	2343
280.15262	2710
280.17368	3162
280.19473	3691
280.21579	4325
280.23685	5188
280.25787	6231
280.27893	7573
280.29999	9283
280.32104	11455
280.34207	14063
280.36313	17102
280.38419	20556
280.40521	24263
280.42627	27757
280.44733	30501
280.46838	32508
280.48941	33673
280.51047	34307
280.53152	34455
280.55255	34367
280.57361	33817
280.59467	32883
280.61569	31800
280.63675	30522
280.65778	29268
280.67883	27956
280.69989	26401
280.72092	24796
280.74197	22914
280.763	20621
280.78406	18320
280.80511	15876
280.82614	13767
280.8472	11790
280.86823	9967
280.88928	8427
280.91031	7092
280.93137	5966
280.95239	5036
280.97345	4200
280.99448	3601
281.01553	3087
281.03656	2670
281.05762	2354
281.07864	2069
281.0997	1810
281.12073	1625
281.14178	1444
281.16281	1300
281.18387	1176
281.2049	1063
281.22592	994
281.24698	924
281.26801	860
281.28906	786
281.31009	742
281.33112	702
281.35217	660
281.3732	628
281.39426	603
281.41528	567
281.43631	549
281.45737	531
281.47839	510
281.49942	492
281.52048	481
281.5415	464
281.56253	447
281.58356	449
281.60461	437
281.62564	418
281.64667	415
281.66772	410
281.68875	406
281.70978	396
281.7308	394
281.75186	393
281.77289	383
281.79391	385
281.81494	376
281.83597	378
281.85703	373
281.87805	363
281.89908	364
281.9201	360
281.94113	353
281.96216	355
281.98322	347
282.00424	348
282.02527	351
282.0463	350
282.06732	338
282.08835	343
282.10938	339
282.1304	340
282.15146	340
282.17249	340
282.19351	336
282.21454	339
282.23557	330
282.25659	338
282.27762	337
282.29865	330
282.31967	326
282.3407	335
282.36172	334
282.38275	334
282.40378	325
282.4248	334
282.44583	324
282.46686	315
282.48788	324
282.50891	328
282.52994	323
282.55096	328
282.57199	327
282.59302	321
282.61404	324
282.63507	327
282.65607	317
282.67709	322
282.69812	317
282.71915	322
282.74017	320
282.7612	323
282.78223	321
282.80325	320
282.82425	322
282.84528	320
282.8663	321
282.88733	319
282.90836	320
282.92938	325
282.95038	313
282.97141	315
282.99243	319
283.01346	319
283.03445	317
283.05548	319
283.07651	324
283.09753	310
283.11853	314
283.13956	318
283.16058	310
283.18161	315
283.20261	320
283.22363	314
283.24466	316
283.26566	313
283.28668	317
283.30771	313
283.3287	310
283.34973	314
283.37076	311
283.39175	319
283.41278	322
283.43381	318
283.4548	310
283.47583	316
283.49686	316
283.51785	312
283.53888	311
283.55988	316
283.5809	314
283.6019	310
283.62292	310
283.64395	320
283.66495	317
283.68597	308
283.70697	314
283.728	309
283.74899	314
283.77002	312
283.79102	314
283.81204	308
283.83304	304
283.85406	311
283.87506	306
283.89606	309
283.91708	315
283.93808	305
283.95911	308
283.9801	312
284.00113	308
284.02213	313
284.04312	311
284.06415	314
284.08514	316
284.10617	313
284.12717	313
284.14816	317
284.16919	315
284.19019	312
284.21118	312
284.23221	312
284.2532	315
284.2742	312
284.29523	304
284.31622	311
284.33722	310
284.35825	312
284.37924	316
284.40024	312
284.42123	310
284.44226	313
284.46326	304
284.48425	309
284.50525	311
284.52628	306
284.54727	316
284.56827	306
284.58926	304
284.61026	307
284.63129	308
284.65228	301
284.67328	312
284.69427	313
284.71527	306
284.73627	311
284.75729	309
284.77829	313
284.79929	307
284.82028	309
284.84128	311
284.86227	310
284.88327	305
284.90427	314
284.92526	306
284.94626	305
284.96725	308
284.98828	309
285.00928	304
285.03027	305
285.05127	301
285.07227	309
285.09326	304
285.11426	302
285.13525	314
285.15625	307
285.17725	303
285.19824	308
285.21924	310
285.24023	305
285.2612	305
285.2822	309
285.30319	312
285.32419	310
285.34518	304
285.36618	310
285.38718	313
285.40817	304
285.42917	304
285.45016	302
285.47116	305
285.49213	302
285.51312	314
285.53412	310
285.55511	310
285.57611	309
285.59711	308
285.61807	307
285.63907	306
285.66006	305
285.68106	314
285.70206	307
285.72302	315
285.74402	310
285.76501	307
285.78601	307
285.80698	308
285.82797	310
285.84897	307
285.86996	304
285.89093	306
285.91193	305
285.93292	305
285.95392	304
285.97488	308
285.99588	303
286.01688	307
286.03784	303
286.05884	305
286.07983	308
286.1008	307
286.1218	311
286.14276	311
286.16376	308
286.18475	304
286.20572	306
286.22672	310
286.24768	301
286.26868	303
286.28967	312
286.31064	311
286.33163	302
286.3526	308
286.3736	308
286.39456	308
286.41556	305
286.43652	308
286.45752	302
286.47849	309
286.49948	306
286.52045	303
286.54144	307
286.56241	309
286.5834	304
286.60437	311
286.62537	307
286.64633	301
286.6673	306
286.68829	311
286.70926	303
286.73026	304
286.75122	304
286.77219	306
286.79318	312
286.81415	307
286.83514	306
286.85611	305
286.87708	306
286.89807	305
286.91904	307
286.94	307
286.961	306
286.98196	305
287.00293	307
287.0239	304
287.04489	302
287.06586	303
287.08682	308
287.10782	307
287.12878	303
287.14975	309
287.17072	305
287.19168	304
287.21268	305
287.23364	302
287.25461	308
287.27557	301
287.29654	306
287.31754	303
287.3385	306
287.35947	304
287.38043	305
287.4014	305
287.42236	302
287.44336	309
287.46432	313
287.48529	301
287.50626	305
287.52722	305
287.54819	305
287.56915	316
287.59012	296
287.61108	300
287.63205	304
287.65302	307
287.67398	306
287.69498	302
287.71594	306
287.73691	302
287.75787	305
287.77884	304
287.7998	299
287.82077	304
287.84174	309
287.8627	305
287.88364	306
287.9046	313
287.92557	299
287.94653	304
287.9675	312
287.98846	305
288.00943	303
288.0304	304
288.05136	304
288.07233	305
288.09329	303
288.11426	308
288.13519	301
288.15616	309
288.17712	309
288.19809	308
288.21906	299
288.24002	303
288.26096	303
288.28192	306
288.30289	309
288.32385	309
288.34482	302
288.36575	312
288.38672	306
288.40768	305
288.42865	306
288.44958	302
288.47055	305
288.49152	305
288.51248	308
288.53342	305
288.55438	309
288.57535	305
288.59628	313
288.61725	303
288.63821	307
288.65918	307
288.68011	306
288.70108	308
288.72202	304
288.74298	304
288.76395	304
288.78488	308
288.80585	301
288.82681	301
288.84775	305
288.86871	306
288.88965	304
288.91061	310
288.93155	308
288.95251	307
288.97348	303
288.99442	306
289.01538	309
289.03632	306
289.05728	306
289.07822	300
289.09918	307
289.12012	304
289.14108	304
289.16202	307
289.18298	304
289.20392	304
289.22485	309
289.24582	311
289.26675	307
289.28772	299
289.30865	302
289.32962	302
289.35056	302
289.37149	303
289.39246	302
289.41339	305
289.43436	301
289.45529	308
289.47623	310
289.49719	310
289.51813	304
289.53906	310
289.56003	311
289.58096	307
289.6019	303
289.62283	304
289.6438	309
289.66473	304
289.68567	302
289.70663	300
289.72757	302
289.7485	304
289.76944	309
289.79041	303
289.81134	302
289.83228	304
289.85321	303
289.87415	306
289.89511	305
289.91605	302
289.93698	305
289.95792	309
289.97885	299
289.99979	301
290.02075	306
290.04169	304
290.06262	308
290.08356	300
290.10449	306
290.12543	305
290.14636	302
290.1673	302
290.18823	301
290.20917	306
290.2301	302
290.25107	303
290.272	306
290.29294	305
290.31387	307
290.33481	308
290.35574	305
290.37668	308
290.39761	309
290.41855	301
290.43948	302
290.46042	304
290.48135	302
290.50229	307
290.52319	304
290.54413	301
290.56506	306
290.586	304
290.60693	305
290.62787	307
290.6488	307
290.66974	302
290.69067	301
290.71161	300
290.73251	303
290.75345	305
290.77438	303
290.79532	312
290.81625	309
290.83719	308
290.85809	302
290.87903	307
290.89996	305
290.9209	301
290.94183	300
290.96274	309
290.98367	304
291.00461	313
291.02554	308
291.04645	303
291.06738	303
291.08832	308
291.10925	301
291.13016	308
291.15109	310
291.17203	304
291.19293	302
291.21387	304
291.2348	308
291.25571	304
291.27664	306
291.29758	308
291.31848	303
291.33942	303
291.36035	307
291.38126	301
291.40219	302
291.4231	304
291.44403	300
291.46494	308
291.48587	308
291.50681	301
291.52771	307
291.54865	302
291.56955	303
291.59048	304
291.61139	303
291.63232	308
291.65323	306
291.67416	305
291.69507	305
291.716	306
291.73691	311
291.75784	298
291.77875	309
291.79968	300
291.82059	298
291.84149	302
291.86243	302
291.88333	300
291.90427	303
291.92517	308
291.94608	304
291.96701	300
291.98792	305
292.00882	301
292.02975	305
292.05066	302
292.07159	302
292.0925	307
292.1134	304
292.13431	305
292.15524	302
292.17615	304
292.19705	305
292.21799	300
292.23889	307
292.2598	311
292.2807	302
292.30164	301
292.32254	308
292.34344	299
292.36435	297
292.38528	304
292.40619	306
292.42709	310
292.448	303
292.4689	308
292.48981	302
292.51074	308
292.53165	305
292.55255	301
292.57346	306
292.59436	306
292.61526	299
292.63617	309
292.6571	301
292.67801	303
292.69891	305
292.71982	300
292.74072	300
292.76163	305
292.78253	304
292.80344	303
292.82434	301
292.84525	305
292.86615	305
292.88705	304
292.90796	307
292.92886	303
292.94977	309
292.97067	303
292.99158	312
293.01248	311
293.03339	306
293.05429	307
293.0752	304
293.0961	304
293.117	309
293.13791	309
293.15878	307
293.17969	305
293.20059	304
293.2215	304
293.2424	300
293.26331	302
293.28421	300
293.30508	302
293.32599	310
293.34689	306
293.3678	306
293.3887	302
293.40961	306
293.43048	301
293.45139	304
293.47229	302
293.49319	301
293.51407	309
293.53497	300
293.55588	307
293.57678	301
293.59766	299
293.61856	307
293.63947	304
293.66037	302
293.68124	303
293.70215	306
293.72305	302
293.74393	303
293.76483	298
293.78574	300
293.80661	299
293.82751	309
293.84839	301
293.86929	304
293.8902	306
293.91107	305
293.93198	306
293.95285	305
293.97375	301
293.99466	307
294.01553	303
294.03644	302
294.05731	310
294.07822	307
294.09909	305
294.12	305
294.14087	301
294.16177	309
294.18265	298
294.20355	305
294.22443	308
294.24533	306
294.2662	296
294.28711	302
294.30798	304
294.32886	298
294.34976	303
294.37064	305
294.39154	300
294.41241	302
294.43329	303
294.45419	303
294.47507	300
294.49597	305
294.51685	304
294.53772	305
294.55862	302
294.5795	300
294.60037	304
294.62128	306
294.64215	301
294.66302	302
294.6839	306
294.7048	301
294.72568	304
294.74655	303
294.76743	301
294.78833	306
294.8092	303
294.83008	297
294.85095	306
294.87186	303
294.89273	299
294.9136	299
294.93448	306
294.95535	302
294.97626	307
294.99713	303
295.01801	305
295.03888	311
295.05975	300
295.08063	309
295.1015	299
295.12238	307
295.14328	304
295.16415	305
295.18503	300
295.2059	302
295.22678	301
295.24765	303
295.26852	306
295.2894	302
295.31027	309
295.33115	304
295.35202	301
295.37289	299
295.39377	302
295.41464	311
295.43552	300
295.45639	301
295.47726	297
295.49814	307
295.51901	305
295.53989	297
295.56076	303
295.58163	303
295.60251	301
295.62335	305
295.64423	304
295.6651	301
295.68597	300
295.70685	304
295.72772	304
295.7486	300
295.76944	299
295.79031	304
295.81119	301
295.83206	303
295.85294	301
295.87381	301
295.89465	307
295.91553	309
295.9364	303
295.95728	303
295.97812	301
295.99899	308
296.01987	305
296.04074	307
296.06158	306
296.08246	303
296.10333	304
296.12418	307
296.14505	307
296.16592	306
296.1868	305
296.20764	305
296.22852	301
296.24936	304
296.27023	302
296.29111	299
296.31195	307
296.33282	308
296.3537	303
296.37454	304
296.39542	308
296.41626	310
296.43713	307
296.45798	306
296.47885	302
296.49973	306
296.52057	306
296.54144	301
296.56229	301
296.58316	303
296.604	307
296.62488	307
296.64572	308
296.6666	304
296.68744	300
296.70828	302
296.72916	308
296.75	306
296.77087	304
296.79172	306
296.81259	299
296.83344	302
296.85428	299
296.87515	307
296.896	295
296.91684	303
296.93771	297
296.95856	300
296.97943	303
297.00027	302
297.02112	300
297.04199	304
297.06284	298
297.08368	310
297.10452	304
297.1254	303
297.14624	299
297.16708	306
297.18793	306
297.2088	302
297.22964	306
297.25049	305
297.27133	300
297.29221	308
297.31305	308
297.33389	303
297.35474	303
297.37558	304
297.39645	304
297.4173	302
297.43814	298
297.45898	302
297.47983	303
297.50067	304
297.52151	309
297.54236	305
297.56323	296
297.58408	304
297.60492	304
297.62576	299
297.64661	304
297.66745	304
297.68829	303
297.70914	301
297.72998	304
297.75082	307
297.77167	310
297.79251	300
297.81335	302
297.8342	308
297.85504	306
297.87589	303
297.89673	311
297.91757	302
297.93842	307
297.95926	308
297.9801	302
298.00095	305
298.02179	306
298.0426	304
298.06345	308
298.08429	302
298.10513	294
298.12598	306
298.14682	302
298.16766	306
298.18848	309
298.20932	306
298.23016	306
298.25101	301
298.27185	300
298.29269	307
298.31351	303
298.33435	303
298.35519	304
298.37604	302
298.39685	299
298.41769	308
298.43854	310
298.45938	301
298.48019	302
298.50104	303
298.52188	301
298.54269	308
298.56354	304
298.58438	307
298.60519	298
298.62604	307
298.64688	301
298.66769	312
298.68854	301
298.70938	306
298.73019	296
298.75104	309
298.77185	305
298.79269	307
298.81351	306
298.83435	303
298.85519	301
298.87601	303
298.89685	305
298.91766	295
298.93851	307
298.95932	306
298.98016	302
299.00098	303
299.02182	306
299.04263	309
299.06348	308
299.08429	302
299.10513	307
299.12595	302
299.14676	298
