Date and Time:                Mon Oct 17 14:07:38.000 2022
261.12048	4432
261.14172	4444
261.16296	4465
261.1842	4469
261.20544	4451
261.22668	4471
261.24789	4509
261.26913	4437
261.29037	4494
261.31161	4441
261.33286	4467
261.3541	4424
261.37531	4440
261.39655	4453
261.41779	4514
261.43903	4489
261.46027	4497
261.48148	4484
261.50272	4486
261.52396	4482
261.5452	4457
261.56641	4480
261.58765	4447
261.60889	4483
261.63013	4429
261.65134	4455
261.67258	4468
261.69382	4460
261.71503	4458
261.73627	4482
261.75751	4497
261.77872	4475
261.79996	4507
261.8212	4527
261.84244	4570
261.86365	4553
261.88489	4555
261.9061	4565
261.92734	4567
261.94858	4624
261.96979	4578
261.99103	4551
262.01227	4607
262.03348	4576
262.05472	4538
262.07593	4579
262.09717	4581
262.11841	4635
262.13962	4593
262.16086	4616
262.18207	4645
262.20331	4655
262.22452	4696
262.24576	4651
262.267	4638
262.28821	4674
262.30945	4695
262.33066	4713
262.3519	4780
262.37311	4799
262.39435	4759
262.41556	4802
262.4368	4806
262.45801	4791
262.47925	4776
262.50046	4768
262.5217	4787
262.54291	4814
262.56415	4789
262.58536	4805
262.60657	4828
262.62781	4813
262.64902	4794
262.67026	4774
262.69147	4738
262.71271	4772
262.73392	4787
262.75513	4801
262.77637	4799
262.79758	4820
262.81882	4855
262.84003	4906
262.86124	4902
262.88248	4907
262.90369	4930
262.9249	4961
262.94614	4966
262.96735	4942
262.98856	4945
263.0098	4930
263.03101	4949
263.05222	4932
263.07346	4908
263.09467	4914
263.11588	4936
263.13712	4963
263.15833	4970
263.17953	4967
263.20074	4920
263.22198	4932
263.24319	4940
263.2644	4958
263.28564	4999
263.30685	5032
263.32806	5022
263.34927	5032
263.37048	5054
263.39172	5044
263.41293	5005
263.43414	5010
263.45535	5057
263.47656	5027
263.4978	5071
263.51901	5034
263.54022	5007
263.56143	5035
263.58264	4987
263.60388	5061
263.62509	5085
263.6463	5118
263.66751	5146
263.68872	5148
263.70993	5114
263.73114	5119
263.75235	5147
263.77359	5142
263.7948	5172
263.81601	5216
263.83722	5184
263.85843	5204
263.87964	5246
263.90085	5224
263.92206	5228
263.94327	5271
263.96448	5262
263.98569	5192
264.0069	5211
264.02811	5230
264.04932	5286
264.07053	5234
264.09174	5208
264.11295	5176
264.13416	5179
264.15536	5208
264.17657	5212
264.19778	5262
264.21899	5245
264.2402	5271
264.26141	5254
264.28262	5320
264.30383	5324
264.32504	5322
264.34625	5354
264.36746	5324
264.38867	5314
264.40988	5327
264.43109	5342
264.4523	5369
264.47351	5324
264.49469	5299
264.5159	5263
264.53711	5296
264.55832	5339
264.57953	5277
264.60074	5246
264.62195	5258
264.64313	5292
264.66434	5286
264.68555	5276
264.70676	5293
264.72797	5296
264.74918	5309
264.77036	5322
264.79156	5332
264.81277	5337
264.83398	5347
264.85519	5342
264.87637	5331
264.89758	5296
264.91879	5343
264.94	5352
264.96118	5357
264.98239	5349
265.0036	5405
265.02481	5355
265.04599	5365
265.0672	5422
265.08841	5460
265.10962	5460
265.1308	5433
265.15201	5426
265.17322	5434
265.1944	5414
265.21561	5409
265.23682	5415
265.258	5452
265.27921	5438
265.30042	5449
265.32159	5454
265.3428	5450
265.36401	5454
265.38519	5503
265.4064	5516
265.42758	5490
265.44879	5470
265.47	5478
265.49118	5553
265.51239	5526
265.53357	5525
265.55478	5572
265.57599	5538
265.59717	5521
265.61838	5530
265.63956	5562
265.66077	5570
265.68195	5528
265.70316	5574
265.72433	5623
265.74554	5652
265.76672	5648
265.78793	5636
265.80911	5682
265.83032	5712
265.8515	5649
265.87271	5679
265.89389	5658
265.9151	5675
265.93628	5680
265.95749	5714
265.97867	5725
265.99988	5742
266.02106	5739
266.04224	5746
266.06345	5732
266.08463	5694
266.10583	5757
266.12701	5763
266.14819	5761
266.1694	5829
266.19058	5827
266.21179	5835
266.23297	5832
266.25415	5895
266.27536	5887
266.29654	5918
266.31772	5946
266.33893	5969
266.36011	5926
266.38129	5911
266.4025	5919
266.42368	5910
266.44485	5921
266.46606	5896
266.48724	5945
266.50842	6052
266.52963	6070
266.55081	6038
266.57199	5974
266.59317	5995
266.61438	6032
266.63556	6040
266.65674	6048
266.67792	6100
266.69913	6133
266.72031	6143
266.74149	6093
266.76266	6099
266.78384	6087
266.80505	6085
266.82623	6136
266.84741	6171
266.86859	6169
266.88977	6167
266.91095	6113
266.93216	6148
266.95334	6141
266.97452	6117
266.9957	6131
267.01688	6114
267.03806	6121
267.05923	6134
267.08044	6099
267.10162	6104
267.1228	6121
267.14398	6168
267.16516	6200
267.18634	6272
267.20752	6205
267.2287	6233
267.24988	6244
267.27106	6196
267.29224	6169
267.31342	6168
267.33459	6157
267.35577	6204
267.37695	6168
267.39813	6143
267.41931	6217
267.44049	6201
267.46167	6211
267.48285	6204
267.50403	6210
267.52521	6196
267.54639	6211
267.56757	6255
267.58875	6349
267.60992	6401
267.6311	6406
267.65228	6388
267.67346	6374
267.69464	6415
267.71582	6400
267.737	6355
267.75818	6377
267.77936	6372
267.80051	6357
267.82169	6398
267.84286	6385
267.86404	6393
267.88522	6395
267.9064	6433
267.92758	6469
267.94876	6502
267.96991	6477
267.99109	6548
268.01227	6525
268.03345	6515
268.05463	6500
268.07578	6597
268.09695	6648
268.11813	6669
268.13931	6734
268.16049	6704
268.18164	6700
268.20282	6724
268.224	6715
268.24518	6716
268.26633	6695
268.28751	6701
268.30869	6671
268.32986	6695
268.35101	6684
268.37219	6704
268.39337	6720
268.41452	6681
268.4357	6709
268.45688	6683
268.47806	6689
268.49921	6670
268.52039	6748
268.54156	6682
268.56271	6728
268.58389	6781
268.60504	6840
268.62622	6863
268.6474	6884
268.66855	6878
268.68973	6875
268.71091	6878
268.73206	6845
268.75323	6867
268.77438	6877
268.79556	6863
268.81674	6856
268.83789	6808
268.85907	6850
268.88022	6860
268.9014	6865
268.92255	6847
268.94373	6860
268.96487	6883
268.98605	6825
269.0072	6808
269.02838	6795
269.04953	6821
269.07071	6848
269.09186	6864
269.11304	6881
269.13419	6925
269.15536	6902
269.17651	6835
269.19769	6879
269.21884	6925
269.24002	6917
269.26117	6879
269.28232	6922
269.3035	6916
269.32465	6869
269.34583	6810
269.36697	6922
269.38815	6958
269.4093	6992
269.43045	6965
269.45163	6974
269.47278	6917
269.49393	6905
269.51511	6966
269.53625	7000
269.5574	7064
269.57858	7117
269.59973	7094
269.62088	7054
269.64206	7114
269.66321	7132
269.68436	7103
269.70554	7136
269.72668	7156
269.74783	7108
269.76901	7136
269.79016	7133
269.81131	7162
269.83246	7162
269.85364	7136
269.87479	7080
269.89594	7028
269.91708	7111
269.93823	7150
269.95941	7209
269.98056	7207
270.00171	7158
270.02286	7188
270.04404	7211
270.06519	7253
270.08633	7218
270.10748	7225
270.12863	7246
270.14978	7290
270.17096	7229
270.19211	7250
270.21326	7267
270.23441	7278
270.25555	7274
270.2767	7219
270.29785	7185
270.319	7274
270.34015	7243
270.36133	7278
270.38248	7311
270.40363	7294
270.42477	7257
270.44592	7217
270.46707	7175
270.48822	7153
270.50937	7210
270.53052	7190
270.55167	7230
270.57281	7252
270.59396	7211
270.61511	7176
270.63626	7183
270.65741	7190
270.67856	7204
270.69971	7282
270.72086	7292
270.742	7288
270.76315	7371
270.7843	7293
270.80545	7372
270.8266	7349
270.84775	7414
270.8689	7437
270.89005	7375
270.91116	7387
270.93231	7384
270.95346	7328
270.97461	7309
270.99576	7357
271.01691	7352
271.03806	7372
271.0592	7389
271.08035	7447
271.10147	7482
271.12262	7462
271.14377	7462
271.16492	7540
271.18607	7517
271.20721	7483
271.22833	7558
271.24948	7603
271.27063	7562
271.29178	7524
271.31293	7517
271.33405	7491
271.35519	7504
271.37634	7545
271.39749	7535
271.41861	7559
271.43976	7565
271.46091	7519
271.48206	7541
271.50317	7477
271.52432	7505
271.54547	7515
271.56659	7573
271.58774	7570
271.60889	7594
271.63	7542
271.65115	7536
271.6723	7593
271.69342	7576
271.71457	7611
271.73572	7608
271.75684	7689
271.77798	7670
271.79913	7637
271.82025	7607
271.8414	7519
271.86255	7495
271.88367	7526
271.90482	7556
271.92593	7625
271.94708	7601
271.9682	7621
271.98935	7642
272.0105	7683
272.03162	7676
272.05276	7737
272.07388	7723
272.09503	7747
272.11615	7737
272.1373	7701
272.15842	7739
272.17957	7724
272.20068	7729
272.22183	7714
272.24295	7785
272.2641	7887
272.28522	7897
272.30637	7858
272.32748	7857
272.34863	7823
272.36975	7895
272.39087	8001
272.41202	8016
272.43314	8060
272.45428	8061
272.4754	8073
272.49655	8093
272.51767	8093
272.53879	8033
272.55994	8028
272.58105	8089
272.60217	8109
272.62332	8121
272.64444	8059
272.66556	8066
272.68671	8078
272.70782	8045
272.72894	8067
272.75009	8026
272.77121	8025
272.79233	7982
272.81348	7950
272.83459	7969
272.85571	7975
272.87686	8008
272.89798	8062
272.9191	8093
272.94022	8126
272.96136	8152
272.98248	8163
273.0036	8151
273.02472	8089
273.04587	8087
273.06699	8109
273.0881	8161
273.10922	8122
273.13034	8097
273.15149	8052
273.17261	8081
273.19373	8108
273.21484	8087
273.23596	8105
273.25708	8062
273.27823	8095
273.29935	8095
273.32047	8155
273.34158	8202
273.3627	8332
273.38382	8297
273.40494	8328
273.42606	8301
273.44717	8308
273.46832	8256
273.48944	8259
273.51056	8261
273.53168	8262
273.5528	8272
273.57391	8301
273.59503	8293
273.61615	8281
273.63727	8288
273.65839	8353
273.6795	8421
273.70062	8480
273.72174	8474
273.74286	8412
273.76398	8450
273.7851	8420
273.80621	8452
273.82733	8460
273.84845	8570
273.86957	8664
273.89069	8697
273.9118	8652
273.93292	8696
273.95404	8694
273.97513	8648
273.99625	8744
274.01736	8650
274.03848	8704
274.0596	8656
274.08072	8678
274.10184	8651
274.12296	8651
274.14404	8614
274.16516	8572
274.18628	8543
274.2074	8613
274.22852	8649
274.24963	8662
274.27075	8687
274.29184	8658
274.31296	8669
274.33408	8756
274.35519	8782
274.37628	8843
274.3974	8809
274.41852	8863
274.43964	8874
274.46075	8868
274.48184	8819
274.50296	8902
274.52408	8865
274.5452	8843
274.56628	8842
274.5874	8773
274.60852	8838
274.62961	8857
274.65073	8782
274.67184	8828
274.69293	8875
274.71405	8885
274.73517	8816
274.75626	8770
274.77737	8779
274.79849	8818
274.81958	8886
274.8407	8870
274.86182	8926
274.8829	8877
274.90402	8844
274.92511	8814
274.94623	8869
274.96735	8945
274.98843	8950
275.00955	9035
275.03064	8965
275.05176	8955
275.07285	8950
275.09396	8935
275.11505	9011
275.13617	9101
275.15729	9097
275.17838	9121
275.19949	9077
275.22058	9053
275.2417	9003
275.26279	9099
275.28387	9173
275.30499	9323
275.32608	9278
275.3472	9280
275.36829	9236
275.3894	9332
275.41049	9331
275.43161	9374
275.4527	9272
275.47379	9312
275.4949	9311
275.51599	9291
275.53711	9335
275.5582	9336
275.57928	9371
275.6004	9309
275.62149	9250
275.64261	9234
275.6637	9237
275.68478	9366
275.7059	9471
275.72699	9437
275.74808	9366
275.7692	9417
275.79028	9486
275.81137	9471
275.83246	9460
275.85358	9520
275.87466	9459
275.89575	9447
275.91687	9435
275.93796	9471
275.95905	9490
275.98013	9526
276.00125	9482
276.02234	9455
276.04343	9562
276.06451	9612
276.0856	9600
276.10672	9668
276.12781	9640
276.1489	9574
276.16998	9521
276.19107	9420
276.21219	9429
276.23328	9352
276.25436	9406
276.27545	9529
276.29654	9541
276.31763	9584
276.33871	9520
276.35983	9483
276.38092	9516
276.40201	9489
276.4231	9508
276.44418	9564
276.46527	9707
276.48636	9752
276.50745	9623
276.52853	9615
276.54962	9675
276.57071	9757
276.5918	9742
276.61288	9789
276.63397	9839
276.65506	9766
276.67615	9703
276.69724	9661
276.71832	9620
276.73941	9645
276.7605	9677
276.78159	9764
276.80267	9846
276.82376	9844
276.84485	9886
276.86594	9923
276.88702	9930
276.90811	10033
276.9292	10056
276.95029	10046
276.97137	10139
276.99246	10202
277.01355	10117
277.03461	10140
277.05569	10152
277.07678	10154
277.09787	10117
277.11896	10150
277.14005	10182
277.16113	10202
277.18219	10191
277.20328	10140
277.22437	10125
277.24545	10161
277.26654	10176
277.28763	10249
277.30869	10272
277.32977	10240
277.35086	10187
277.37195	10146
277.39301	10201
277.41409	10218
277.43518	10233
277.45627	10311
277.47733	10405
277.49841	10369
277.5195	10400
277.54059	10308
277.56165	10224
277.58273	10232
277.60382	10160
277.62488	10201
277.64597	10274
277.66705	10302
277.68811	10264
277.7092	10281
277.73029	10291
277.75134	10286
277.77243	10365
277.79352	10326
277.81458	10382
277.83566	10391
277.85672	10413
277.87781	10325
277.8989	10342
277.91995	10335
277.94104	10300
277.9621	10275
277.98318	10406
278.00424	10527
278.02533	10602
278.04642	10520
278.06747	10494
278.08856	10540
278.10962	10545
278.13071	10626
278.15176	10677
278.17285	10762
278.19391	10769
278.215	10760
278.23605	10811
278.25714	10823
278.2782	10794
278.29926	10912
278.32034	10902
278.3414	10954
278.36249	10912
278.38354	10898
278.40463	10887
278.42569	10886
278.44675	10948
278.46783	10887
278.48889	10867
278.50998	10841
278.53104	10843
278.55209	10872
278.57318	10861
278.59424	10872
278.6153	10957
278.63638	11049
278.65744	11130
278.6785	11109
278.69958	11111
278.72064	11192
278.7417	11142
278.76279	11107
278.78384	11054
278.8049	11064
278.82596	11125
278.84705	11188
278.8681	11021
278.88916	11046
278.91022	11074
278.9313	11075
278.95236	11036
278.97342	11019
278.99448	11051
279.01553	11019
279.03662	10947
279.05768	11030
279.07874	11223
279.09979	11242
279.12085	11241
279.14191	11340
279.16299	11266
279.18405	11210
279.20511	11161
279.22617	11139
279.24722	11207
279.26828	11275
279.28934	11356
279.31039	11329
279.33148	11360
279.35254	11316
279.3736	11364
279.39465	11445
279.41571	11585
279.43677	11688
279.45782	11732
279.47888	11709
279.49994	11608
279.521	11558
279.54205	11554
279.56311	11631
279.58417	11747
279.60522	11892
279.62628	11896
279.64734	11868
279.6684	11892
279.68945	11893
279.71051	11908
279.73157	11869
279.75262	11920
279.77368	11929
279.79474	11792
279.8158	11756
279.83685	11783
279.85788	11751
279.87894	11627
279.89999	11699
279.92105	11763
279.94211	11863
279.96317	11933
279.98422	11913
280.00528	11922
280.02631	11850
280.04736	11957
280.06842	12078
280.08948	12258
280.11053	12215
280.13159	12154
280.15262	12274
280.17368	12345
280.19473	12309
280.21579	12195
280.23685	12140
280.25787	12217
280.27893	12172
280.29999	12153
280.32104	12221
280.34207	12292
280.36313	12443
280.38419	12498
280.40521	12622
280.42627	12639
280.44733	12584
280.46838	12524
280.48941	12450
280.51047	12441
280.53152	12464
280.55255	12605
280.57361	12676
280.59467	12639
280.61569	12585
280.63675	12491
280.65778	12543
280.67883	12561
280.69989	12617
280.72092	12673
280.74197	12747
280.763	12773
280.78406	12789
280.80511	12763
280.82614	12837
280.8472	12840
280.86823	12922
280.88928	12932
280.91031	12972
280.93137	12949
280.95239	12908
280.97345	12885
280.99448	12955
281.01553	12981
281.03656	12983
281.05762	13017
281.07864	13128
281.0997	13110
281.12073	13130
281.14178	13181
281.16281	13170
281.18387	13238
281.2049	13268
281.22592	13333
281.24698	13355
281.26801	13355
281.28906	13313
281.31009	13225
281.33112	13270
281.35217	13283
281.3732	13333
281.39426	13441
281.41528	13490
281.43631	13524
281.45737	13548
281.47839	13480
281.49942	13465
281.52048	13487
281.5415	13559
281.56253	13608
281.58356	13628
281.60461	13557
281.62564	13489
281.64667	13500
281.66772	13541
281.68875	13633
281.70978	13597
281.7308	13564
281.75186	13725
281.77289	13778
281.79391	13710
281.81494	13688
281.83597	13621
281.85703	13580
281.87805	13474
281.89908	13321
281.9201	13179
281.94113	13227
281.96216	13103
281.98322	13126
282.00424	13255
282.02527	13338
282.0463	13281
282.06732	13304
282.08835	13231
282.10938	13297
282.1304	13269
282.15146	13354
282.17249	13465
282.19351	13568
282.21454	13613
282.23557	13555
282.25659	13594
282.27762	13717
282.29865	13748
282.31967	13849
282.3407	13847
282.36172	13849
282.38275	13780
282.40378	13683
282.4248	13629
282.44583	13618
282.46686	13579
282.48788	13617
282.50891	13823
282.52994	13915
282.55096	14027
282.57199	13970
282.59302	13899
282.61404	13942
282.63507	14081
282.65607	14146
282.67709	14200
282.69812	14324
282.71915	14348
282.74017	14280
282.7612	14262
282.78223	14309
282.80325	14113
282.82425	14191
282.84528	14199
282.8663	14290
282.88733	14223
282.90836	14256
282.92938	14221
282.95038	14301
282.97141	14286
282.99243	14311
283.01346	14379
283.03445	14364
283.05548	14322
283.07651	14175
283.09753	14158
283.11853	14289
283.13956	14318
283.16058	14363
283.18161	14481
283.20261	14580
283.22363	14598
283.24466	14531
283.26566	14445
283.28668	14311
283.30771	14352
283.3287	14426
283.34973	14520
283.37076	14630
283.39175	14754
283.41278	14729
283.43381	14619
283.4548	14698
283.47583	14700
283.49686	14650
283.51785	14693
283.53888	14685
283.55988	14735
283.5809	14776
283.6019	14761
283.62292	14684
283.64395	14664
283.66495	14626
283.68597	14753
283.70697	14891
283.728	15004
283.74899	14913
283.77002	14886
283.79102	14813
283.81204	14861
283.83304	14982
283.85406	15171
283.87506	15295
283.89606	15326
283.91708	15266
283.93808	15250
283.95911	15310
283.9801	15338
284.00113	15366
284.02213	15443
284.04312	15498
284.06415	15522
284.08514	15510
284.10617	15475
284.12717	15423
284.14816	15329
284.16919	15271
284.19019	15224
284.21118	15311
284.23221	15324
284.2532	15336
284.2742	15417
284.29523	15417
284.31622	15420
284.33722	15530
284.35825	15759
284.37924	15721
284.40024	15745
284.42123	15755
284.44226	15973
284.46326	15905
284.48425	15861
284.50525	15768
284.52628	15932
284.54727	15912
284.56827	15781
284.58926	15687
284.61026	15735
284.63129	15831
284.65228	15803
284.67328	15856
284.69427	15911
284.71527	15900
284.73627	15837
284.75729	15812
284.77829	15918
284.79929	16066
284.82028	16128
284.84128	16187
284.86227	16098
284.88327	16157
284.90427	16119
284.92526	16055
284.94626	16087
284.96725	16092
284.98828	16127
285.00928	16229
285.03027	16223
285.05127	16144
285.07227	16145
285.09326	16175
285.11426	16292
285.13525	16403
285.15625	16476
285.17725	16488
285.19824	16457
285.21924	16356
285.24023	16400
285.2612	16411
285.2822	16594
285.30319	16710
285.32419	16862
285.34518	16849
285.36618	16860
285.38718	16936
285.40817	16948
285.42917	16863
285.45016	16879
285.47116	16920
285.49213	16892
285.51312	16778
285.53412	16864
285.55511	16826
285.57611	16797
285.59711	16584
285.61807	16506
285.63907	16559
285.66006	16769
285.68106	16888
285.70206	17029
285.72302	16897
285.74402	16808
285.76501	16984
285.78601	17139
285.80698	17148
285.82797	17092
285.84897	17087
285.86996	17166
285.89093	17238
285.91193	17140
285.93292	17148
285.95392	17077
285.97488	17063
285.99588	16913
286.01688	16965
286.03784	17123
286.05884	17181
286.07983	17289
286.1008	17351
286.1218	17446
286.14276	17308
286.16376	17259
286.18475	17133
286.20572	17056
286.22672	17017
286.24768	17002
286.26868	17246
286.28967	17267
286.31064	17337
286.33163	17229
286.3526	17175
286.3736	17227
286.39456	17232
286.41556	17288
286.43652	17516
286.45752	17584
286.47849	17535
286.49948	17533
286.52045	17454
286.54144	17574
286.56241	17717
286.5834	17699
286.60437	17768
286.62537	17743
286.64633	17791
286.6673	17643
286.68829	17543
286.70926	17586
286.73026	17633
286.75122	17692
286.77219	17687
286.79318	17795
286.81415	17930
286.83514	18025
286.85611	18031
286.87708	18024
286.89807	18068
286.91904	18114
286.94	18024
286.961	18143
286.98196	18275
287.00293	18222
287.0239	18171
287.04489	18208
287.06586	18179
287.08682	18148
287.10782	18264
287.12878	18374
287.14975	18348
287.17072	18258
287.19168	18235
287.21268	18234
287.23364	18223
287.25461	18312
287.27557	18401
287.29654	18401
287.31754	18228
287.3385	18275
287.35947	18215
287.38043	18215
287.4014	18393
287.42236	18428
287.44336	18242
287.46432	18460
287.48529	18588
287.50626	18575
287.52722	18597
287.54819	18460
287.56915	18439
287.59012	18333
287.61108	18115
287.63205	18062
287.65302	18003
287.67398	17991
287.69498	18063
287.71594	18206
287.73691	18255
287.75787	18237
287.77884	18168
287.7998	18133
287.82077	18086
287.84174	18207
287.8627	18501
287.88364	18649
287.9046	18868
287.92557	18840
287.94653	18742
287.9675	18781
287.98846	18826
288.00943	18894
288.0304	18882
288.05136	18947
288.07233	18919
288.09329	18845
288.11426	18585
288.13519	18505
288.15616	18423
288.17712	18492
288.19809	18601
288.21906	18935
288.24002	19063
288.26096	18979
288.28192	18895
288.30289	18804
288.32385	18987
288.34482	19249
288.36575	19285
288.38672	19440
288.40768	19546
288.42865	19509
288.44958	19461
288.47055	19396
288.49152	19414
288.51248	19393
288.53342	19381
288.55438	19421
288.57535	19427
288.59628	19378
288.61725	19291
288.63821	19297
288.65918	19326
288.68011	19473
288.70108	19439
288.72202	19442
288.74298	19474
288.76395	19329
288.78488	19241
288.80585	19212
288.82681	19396
288.84775	19629
288.86871	19716
288.88965	19838
288.91061	19938
288.93155	19871
288.95251	19759
288.97348	19618
288.99442	19597
289.01538	19677
289.03632	19691
289.05728	19727
289.07822	19749
289.09918	19765
289.12012	19874
289.14108	19965
289.16202	19848
289.18298	19812
289.20392	19618
289.22485	19637
289.24582	19695
289.26675	19693
289.28772	19711
289.30865	19654
289.32962	19619
289.35056	19578
289.37149	19632
289.39246	19887
289.41339	20050
289.43436	20007
289.45529	19937
289.47623	19915
289.49719	19873
289.51813	19938
289.53906	20021
289.56003	20239
289.58096	20380
289.6019	20426
289.62283	20356
289.6438	20414
289.66473	20576
289.68567	20634
289.70663	20590
289.72757	20696
289.7485	20740
289.76944	20720
289.79041	20577
289.81134	20736
289.83228	20723
289.85321	20589
289.87415	20439
289.89511	20351
289.91605	20368
289.93698	20381
289.95792	20356
289.97885	20445
289.99979	20578
290.02075	20595
290.04169	20765
290.06262	20980
290.08356	21006
290.10449	20889
290.12543	21024
290.14636	21181
290.1673	21167
290.18823	21124
290.20917	21121
290.2301	21136
290.25107	21250
290.272	21113
290.29294	21040
290.31387	21083
290.33481	21232
290.35574	21149
290.37668	21160
290.39761	21309
290.41855	21214
290.43948	21074
290.46042	20987
290.48135	21055
290.50229	21267
290.52319	21236
290.54413	21272
290.56506	21300
290.586	21261
290.60693	21171
290.62787	21271
290.6488	21344
290.66974	21233
290.69067	21412
290.71161	21476
290.73251	21567
290.75345	21463
290.77438	21390
290.79532	21398
290.81625	21581
290.83719	21723
290.85809	21767
290.87903	21871
290.89996	21899
290.9209	21855
290.94183	21855
290.96274	22009
290.98367	22093
291.00461	22292
291.02554	22314
291.04645	22225
291.06738	22338
291.08832	22415
291.10925	22448
291.13016	22427
291.15109	22559
291.17203	22610
291.19293	22576
291.21387	22543
291.2348	22603
291.25571	22606
291.27664	22605
291.29758	22311
291.31848	22154
291.33942	22404
291.36035	22650
291.38126	22791
291.40219	23035
291.4231	22796
291.44403	22740
291.46494	22867
291.48587	22971
291.50681	23019
291.52771	22911
291.54865	22924
291.56955	22941
291.59048	22988
291.61139	23016
291.63232	22975
291.65323	23020
291.67416	22903
291.69507	22707
291.716	22694
291.73691	22831
291.75784	22867
291.77875	22827
291.79968	22923
291.82059	22841
291.84149	22733
291.86243	22550
291.88333	22437
291.90427	22424
291.92517	22441
291.94608	22461
291.96701	22561
291.98792	22620
292.00882	22702
292.02975	22660
292.05066	22718
292.07159	22749
292.0925	22726
292.1134	22878
292.13431	23007
292.15524	23326
292.17615	23281
292.19705	23091
292.21799	23052
292.23889	23372
292.2598	23454
292.2807	23447
292.30164	23397
292.32254	23419
292.34344	23331
292.36435	23261
292.38528	23323
292.40619	23339
292.42709	23374
292.448	23389
292.4689	23416
292.48981	23535
292.51074	23646
292.53165	23816
292.55255	23802
292.57346	23809
292.59436	23909
292.61526	23981
292.63617	24146
292.6571	24221
292.67801	24390
292.69891	24535
292.71982	24468
292.74072	24415
292.76163	24386
292.78253	24220
292.80344	24260
292.82434	24387
292.84525	24450
292.86615	24288
292.88705	24389
292.90796	24578
292.92886	24759
292.94977	24881
292.97067	24839
292.99158	24727
293.01248	24691
293.03339	24544
293.05429	24483
293.0752	24446
293.0961	24518
293.117	24555
293.13791	24727
293.15878	24955
293.17969	25107
293.20059	25156
293.2215	25015
293.2424	24940
293.26331	24910
293.28421	24814
293.30508	24663
293.32599	24704
293.34689	24614
293.3678	24682
293.3887	24719
293.40961	24777
293.43048	24745
293.45139	24861
293.47229	24849
293.49319	24761
293.51407	24808
293.53497	24937
293.55588	25080
293.57678	25390
293.59766	25658
293.61856	25520
293.63947	25427
293.66037	25571
293.68124	25745
293.70215	25814
293.72305	25850
293.74393	25962
293.76483	25967
293.78574	25771
293.80661	25560
293.82751	25458
293.84839	25538
293.86929	25594
293.8902	25769
293.91107	26139
293.93198	26169
293.95285	26156
293.97375	25760
293.99466	25914
294.01553	26265
294.03644	26551
294.05731	26566
294.07822	26701
294.09909	26686
294.12	26648
294.14087	26541
294.16177	26599
294.18265	26508
294.20355	26578
294.22443	26650
294.24533	26773
294.2662	26814
294.28711	27002
