Date and Time:                Mon Oct 17 14:31:15.000 2022
261.48148	304
261.50272	302
261.52396	298
261.5452	298
261.56641	308
261.58765	304
261.60889	301
261.63013	307
261.65134	310
261.67258	306
261.69382	305
261.71503	303
261.73627	298
261.75751	302
261.77872	310
261.79996	303
261.8212	304
261.84244	303
261.86365	304
261.88489	305
261.9061	305
261.92734	301
261.94858	308
261.96979	296
261.99103	305
262.01227	302
262.03348	301
262.05472	306
262.07593	306
262.09717	302
262.11841	304
262.13962	299
262.16086	297
262.18207	305
262.20331	307
262.22452	301
262.24576	301
262.267	301
262.28821	302
262.30945	299
262.33066	301
262.3519	305
262.37311	301
262.39435	300
262.41556	304
262.4368	304
262.45801	301
262.47925	299
262.50046	301
262.5217	298
262.54291	303
262.56415	309
262.58536	300
262.60657	298
262.62781	301
262.64902	304
262.67026	300
262.69147	311
262.71271	308
262.73392	306
262.75513	307
262.77637	303
262.79758	298
262.81882	308
262.84003	303
262.86124	302
262.88248	302
262.90369	305
262.9249	306
262.94614	304
262.96735	300
262.98856	302
263.0098	298
263.03101	307
263.05222	304
263.07346	301
263.09467	302
263.11588	302
263.13712	306
263.15833	300
263.17953	297
263.20074	303
263.22198	308
263.24319	302
263.2644	301
263.28564	308
263.30685	303
263.32806	301
263.34927	303
263.37048	306
263.39172	305
263.41293	303
263.43414	305
263.45535	302
263.47656	301
263.4978	305
263.51901	295
263.54022	300
263.56143	301
263.58264	304
263.60388	307
263.62509	304
263.6463	307
263.66751	300
263.68872	300
263.70993	305
263.73114	305
263.75235	300
263.77359	303
263.7948	307
263.81601	299
263.83722	295
263.85843	306
263.87964	302
263.90085	303
263.92206	306
263.94327	310
263.96448	299
263.98569	308
264.0069	306
264.02811	306
264.04932	299
264.07053	311
264.09174	302
264.11295	300
264.13416	308
264.15536	301
264.17657	303
264.19778	303
264.21899	305
264.2402	308
264.26141	310
264.28262	300
264.30383	302
264.32504	301
264.34625	302
264.36746	304
264.38867	306
264.40988	297
264.43109	303
264.4523	303
264.47351	301
264.49469	302
264.5159	305
264.53711	298
264.55832	304
264.57953	301
264.60074	309
264.62195	304
264.64313	302
264.66434	303
264.68555	304
264.70676	304
264.72797	305
264.74918	307
264.77036	302
264.79156	306
264.81277	301
264.83398	304
264.85519	302
264.87637	304
264.89758	304
264.91879	303
264.94	306
264.96118	300
264.98239	306
265.0036	306
265.02481	300
265.04599	304
265.0672	304
265.08841	308
265.10962	311
265.1308	303
265.15201	307
265.17322	304
265.1944	304
265.21561	305
265.23682	300
265.258	301
265.27921	306
265.30042	302
265.32159	302
265.3428	304
265.36401	303
265.38519	306
265.4064	303
265.42758	304
265.44879	310
265.47	303
265.49118	306
265.51239	309
265.53357	308
265.55478	302
265.57599	307
265.59717	306
265.61838	309
265.63956	303
265.66077	303
265.68195	297
265.70316	306
265.72433	300
265.74554	307
265.76672	297
265.78793	307
265.80911	308
265.83032	309
265.8515	300
265.87271	305
265.89389	302
265.9151	302
265.93628	303
265.95749	306
265.97867	298
265.99988	303
266.02106	300
266.04224	298
266.06345	301
266.08463	303
266.10583	301
266.12701	297
266.14819	298
266.1694	300
266.19058	306
266.21179	302
266.23297	305
266.25415	304
266.27536	295
266.29654	306
266.31772	305
266.33893	303
266.36011	299
266.38129	297
266.4025	302
266.42368	309
266.44485	303
266.46606	299
266.48724	306
266.50842	305
266.52963	307
266.55081	305
266.57199	307
266.59317	303
266.61438	307
266.63556	309
266.65674	306
266.67792	296
266.69913	301
266.72031	303
266.74149	304
266.76266	305
266.78384	301
266.80505	299
266.82623	309
266.84741	303
266.86859	302
266.88977	308
266.91095	302
266.93216	304
266.95334	304
266.97452	301
266.9957	303
267.01688	301
267.03806	301
267.05923	300
267.08044	304
267.10162	310
267.1228	297
267.14398	306
267.16516	302
267.18634	307
267.20752	308
267.2287	301
267.24988	299
267.27106	299
267.29224	303
267.31342	308
267.33459	305
267.35577	303
267.37695	298
267.39813	301
267.41931	306
267.44049	298
267.46167	310
267.48285	297
267.50403	300
267.52521	308
267.54639	302
267.56757	303
267.58875	304
267.60992	306
267.6311	303
267.65228	302
267.67346	310
267.69464	309
267.71582	299
267.737	302
267.75818	300
267.77936	299
267.80051	300
267.82169	308
267.84286	304
267.86404	305
267.88522	305
267.9064	298
267.92758	299
267.94876	305
267.96991	304
267.99109	306
268.01227	306
268.03345	301
268.05463	306
268.07578	306
268.09695	303
268.11813	299
268.13931	301
268.16049	302
268.18164	305
268.20282	305
268.224	301
268.24518	304
268.26633	303
268.28751	304
268.30869	308
268.32986	301
268.35101	306
268.37219	302
268.39337	303
268.41452	305
268.4357	305
268.45688	306
268.47806	303
268.49921	306
268.52039	306
268.54156	307
268.56271	311
268.58389	306
268.60504	298
268.62622	304
268.6474	311
268.66855	307
268.68973	305
268.71091	301
268.73206	310
268.75323	301
268.77438	308
268.79556	307
268.81674	309
268.83789	308
268.85907	306
268.88022	302
268.9014	309
268.92255	301
268.94373	307
268.96487	306
268.98605	303
269.0072	303
269.02838	304
269.04953	302
269.07071	307
269.09186	305
269.11304	305
269.13419	305
269.15536	304
269.17651	302
269.19769	307
269.21884	303
269.24002	311
269.26117	303
269.28232	309
269.3035	304
269.32465	304
269.34583	311
269.36697	297
269.38815	306
269.4093	307
269.43045	304
269.45163	303
269.47278	302
269.49393	307
269.51511	298
269.53625	299
269.5574	304
269.57858	307
269.59973	301
269.62088	308
269.64206	300
269.66321	302
269.68436	307
269.70554	307
269.72668	304
269.74783	298
269.76901	306
269.79016	299
269.81131	302
269.83246	300
269.85364	304
269.87479	301
269.89594	302
269.91708	311
269.93823	304
269.95941	304
269.98056	304
270.00171	303
270.02286	305
270.04404	304
270.06519	311
270.08633	298
270.10748	306
270.12863	311
270.14978	305
270.17096	306
270.19211	303
270.21326	310
270.23441	305
270.25555	308
270.2767	307
270.29785	309
270.319	300
270.34015	303
270.36133	304
270.38248	300
270.40363	305
270.42477	300
270.44592	306
270.46707	299
270.48822	302
270.50937	301
270.53052	303
270.55167	303
270.57281	306
270.59396	302
270.61511	311
270.63626	305
270.65741	305
270.67856	305
270.69971	303
270.72086	301
270.742	305
270.76315	305
270.7843	303
270.80545	304
270.8266	307
270.84775	307
270.8689	300
270.89005	308
270.91116	310
270.93231	300
270.95346	302
270.97461	305
270.99576	303
271.01691	310
271.03806	304
271.0592	304
271.08035	305
271.10147	311
271.12262	299
271.14377	301
271.16492	310
271.18607	305
271.20721	306
271.22833	300
271.24948	309
271.27063	307
271.29178	302
271.31293	301
271.33405	305
271.35519	300
271.37634	301
271.39749	307
271.41861	309
271.43976	309
271.46091	304
271.48206	307
271.50317	306
271.52432	300
271.54547	309
271.56659	305
271.58774	306
271.60889	302
271.63	305
271.65115	299
271.6723	304
271.69342	300
271.71457	312
271.73572	309
271.75684	306
271.77798	298
271.79913	312
271.82025	304
271.8414	306
271.86255	299
271.88367	305
271.90482	300
271.92593	305
271.94708	303
271.9682	302
271.98935	304
272.0105	303
272.03162	307
272.05276	306
272.07388	296
272.09503	302
272.11615	306
272.1373	303
272.15842	307
272.17957	301
272.20068	299
272.22183	304
272.24295	302
272.2641	296
272.28522	304
272.30637	307
272.32748	304
272.34863	306
272.36975	306
272.39087	303
272.41202	307
272.43314	310
272.45428	307
272.4754	308
272.49655	311
272.51767	302
272.53879	308
272.55994	307
272.58105	305
272.60217	306
272.62332	307
272.64444	299
272.66556	301
272.68671	300
272.70782	304
272.72894	304
272.75009	303
272.77121	305
272.79233	305
272.81348	307
272.83459	306
272.85571	308
272.87686	302
272.89798	303
272.9191	307
272.94022	308
272.96136	303
272.98248	306
273.0036	309
273.02472	306
273.04587	299
273.06699	305
273.0881	305
273.10922	305
273.13034	306
273.15149	301
273.17261	306
273.19373	303
273.21484	308
273.23596	296
273.25708	304
273.27823	305
273.29935	308
273.32047	302
273.34158	306
273.3627	305
273.38382	306
273.40494	302
273.42606	304
273.44717	306
273.46832	304
273.48944	302
273.51056	305
273.53168	305
273.5528	307
273.57391	305
273.59503	302
273.61615	305
273.63727	307
273.65839	307
273.6795	304
273.70062	310
273.72174	306
273.74286	305
273.76398	301
273.7851	308
273.80621	310
273.82733	311
273.84845	314
273.86957	304
273.89069	299
273.9118	309
273.93292	309
273.95404	307
273.97513	302
273.99625	307
274.01736	301
274.03848	305
274.0596	306
274.08072	308
274.10184	306
274.12296	308
274.14404	311
274.16516	308
274.18628	309
274.2074	306
274.22852	299
274.24963	306
274.27075	303
274.29184	304
274.31296	302
274.33408	303
274.35519	299
274.37628	310
274.3974	308
274.41852	308
274.43964	311
274.46075	308
274.48184	312
274.50296	308
274.52408	308
274.5452	301
274.56628	308
274.5874	307
274.60852	313
274.62961	305
274.65073	308
274.67184	309
274.69293	308
274.71405	307
274.73517	307
274.75626	306
274.77737	307
274.79849	307
274.81958	304
274.8407	308
274.86182	309
274.8829	309
274.90402	310
274.92511	308
274.94623	310
274.96735	301
274.98843	308
275.00955	309
275.03064	311
275.05176	306
275.07285	310
275.09396	307
275.11505	302
275.13617	305
275.15729	315
275.17838	302
275.19949	312
275.22058	309
275.2417	311
275.26279	309
275.28387	305
275.30499	311
275.32608	309
275.3472	300
275.36829	308
275.3894	309
275.41049	303
275.43161	305
275.4527	310
275.47379	310
275.4949	306
275.51599	315
275.53711	307
275.5582	305
275.57928	308
275.6004	306
275.62149	304
275.64261	313
275.6637	305
275.68478	313
275.7059	306
275.72699	312
275.74808	301
275.7692	310
275.79028	308
275.81137	309
275.83246	308
275.85358	308
275.87466	308
275.89575	307
275.91687	307
275.93796	309
275.95905	311
275.98013	307
276.00125	304
276.02234	315
276.04343	310
276.06451	313
276.0856	311
276.10672	314
276.12781	303
276.1489	312
276.16998	312
276.19107	304
276.21219	311
276.23328	303
276.25436	316
276.27545	303
276.29654	315
276.31763	309
276.33871	317
276.35983	306
276.38092	319
276.40201	307
276.4231	317
276.44418	309
276.46527	311
276.48636	310
276.50745	309
276.52853	310
276.54962	313
276.57071	305
276.5918	307
276.61288	309
276.63397	311
276.65506	309
276.67615	319
276.69724	311
276.71832	305
276.73941	305
276.7605	313
276.78159	315
276.80267	308
276.82376	311
276.84485	311
276.86594	313
276.88702	313
276.90811	310
276.9292	314
276.95029	313
276.97137	314
276.99246	312
277.01355	315
277.03461	311
277.05569	314
277.07678	314
277.09787	320
277.11896	310
277.14005	322
277.16113	319
277.18219	316
277.20328	312
277.22437	315
277.24545	315
277.26654	318
277.28763	320
277.30869	317
277.32977	318
277.35086	317
277.37195	318
277.39301	311
277.41409	322
277.43518	316
277.45627	317
277.47733	322
277.49841	322
277.5195	319
277.54059	324
277.56165	320
277.58273	322
277.60382	322
277.62488	317
277.64597	318
277.66705	318
277.68811	321
277.7092	324
277.73029	322
277.75134	326
277.77243	321
277.79352	326
277.81458	320
277.83566	327
277.85672	326
277.87781	325
277.8989	322
277.91995	323
277.94104	326
277.9621	323
277.98318	321
278.00424	328
278.02533	321
278.04642	329
278.06747	331
278.08856	328
278.10962	325
278.13071	331
278.15176	323
278.17285	330
278.19391	327
278.215	336
278.23605	335
278.25714	336
278.2782	341
278.29926	335
278.32034	339
278.3414	340
278.36249	342
278.38354	348
278.40463	354
278.42569	349
278.44675	353
278.46783	358
278.48889	361
278.50998	367
278.53104	361
278.55209	380
278.57318	373
278.59424	379
278.6153	389
278.63638	406
278.65744	411
278.6785	418
278.69958	420
278.72064	437
278.7417	445
278.76279	451
278.78384	468
278.8049	482
278.82596	484
278.84705	501
278.8681	506
278.88916	520
278.91022	535
278.9313	542
278.95236	563
278.97342	574
278.99448	584
279.01553	611
279.03662	614
279.05768	627
279.07874	649
279.09979	663
279.12085	676
279.14191	701
279.16299	716
279.18405	730
279.20511	760
279.22617	760
279.24722	767
279.26828	792
279.28934	807
279.31039	820
279.33148	834
279.35254	853
279.3736	867
279.39465	869
279.41571	896
279.43677	897
279.45782	905
279.47888	938
279.49994	933
279.521	948
279.54205	948
279.56311	951
279.58417	983
279.60522	992
279.62628	1020
279.64734	1029
279.6684	1065
279.68945	1104
279.71051	1123
279.73157	1187
279.75262	1252
279.77368	1323
279.79474	1421
279.8158	1517
279.83685	1666
279.85788	1820
279.87894	2021
279.89999	2273
279.92105	2614
279.94211	3051
279.96317	3550
279.98422	4221
280.00528	5001
280.02631	5986
280.04736	7374
280.06842	9090
280.08948	11284
280.11053	13795
280.13159	16738
280.15262	20218
280.17368	24141
280.19473	27677
280.21579	30564
280.23685	33107
280.25787	34848
280.27893	35781
280.29999	35872
280.32104	35826
280.34207	35805
280.36313	34875
280.38419	34136
280.40521	33346
280.42627	32086
280.44733	30513
280.46838	28658
280.48941	26702
280.51047	24573
280.53152	22289
280.55255	20029
280.57361	17634
280.59467	15318
280.61569	13028
280.63675	10958
280.65778	9204
280.67883	7728
280.69989	6558
280.72092	5501
280.74197	4709
280.763	4020
280.78406	3432
280.80511	2939
280.82614	2551
280.8472	2229
280.86823	1961
280.88928	1752
280.91031	1550
280.93137	1401
280.95239	1264
280.97345	1134
280.99448	1037
281.01553	948
281.03656	896
281.05762	824
281.07864	788
281.0997	731
281.12073	689
281.14178	654
281.16281	627
281.18387	599
281.2049	562
281.22592	549
281.24698	520
281.26801	520
281.28906	486
281.31009	480
281.33112	469
281.35217	451
281.3732	437
281.39426	435
281.41528	432
281.43631	430
281.45737	411
281.47839	408
281.49942	400
281.52048	396
281.5415	392
281.56253	388
281.58356	375
281.60461	384
281.62564	369
281.64667	377
281.66772	366
281.68875	367
281.70978	363
281.7308	357
281.75186	355
281.77289	360
281.79391	355
281.81494	359
281.83597	346
281.85703	344
281.87805	346
281.89908	346
281.9201	348
281.94113	343
281.96216	332
281.98322	339
282.00424	340
282.02527	343
282.0463	330
282.06732	341
282.08835	333
282.10938	336
282.1304	336
282.15146	328
282.17249	329
282.19351	324
282.21454	332
282.23557	326
282.25659	327
282.27762	330
282.29865	328
282.31967	328
282.3407	329
282.36172	329
282.38275	326
282.40378	323
282.4248	319
282.44583	324
282.46686	323
282.48788	323
282.50891	320
282.52994	324
282.55096	326
282.57199	324
282.59302	324
282.61404	322
282.63507	320
282.65607	317
282.67709	320
282.69812	322
282.71915	320
282.74017	326
282.7612	317
282.78223	323
282.80325	316
282.82425	310
282.84528	319
282.8663	314
282.88733	317
282.90836	314
282.92938	317
282.95038	313
282.97141	316
282.99243	316
283.01346	313
283.03445	312
283.05548	315
283.07651	309
283.09753	310
283.11853	321
283.13956	317
283.16058	312
283.18161	310
283.20261	317
283.22363	315
283.24466	318
283.26566	317
283.28668	313
283.30771	313
283.3287	314
283.34973	314
283.37076	308
283.39175	317
283.41278	311
283.43381	310
283.4548	316
283.47583	311
283.49686	318
283.51785	304
283.53888	313
283.55988	312
283.5809	307
283.6019	310
283.62292	308
283.64395	309
283.66495	316
283.68597	311
283.70697	315
283.728	311
283.74899	313
283.77002	311
283.79102	314
283.81204	311
283.83304	312
283.85406	308
283.87506	304
283.89606	314
283.91708	307
283.93808	306
283.95911	310
283.9801	310
284.00113	316
284.02213	309
284.04312	310
284.06415	304
284.08514	308
284.10617	310
284.12717	307
284.14816	314
284.16919	308
284.19019	312
284.21118	307
284.23221	309
284.2532	302
284.2742	310
284.29523	308
284.31622	310
284.33722	313
284.35825	313
284.37924	305
284.40024	313
284.42123	308
284.44226	306
284.46326	310
284.48425	311
284.50525	305
284.52628	310
284.54727	307
284.56827	305
284.58926	307
284.61026	307
284.63129	312
284.65228	307
284.67328	315
284.69427	313
284.71527	306
284.73627	305
284.75729	306
284.77829	312
284.79929	306
284.82028	303
284.84128	310
284.86227	303
284.88327	309
284.90427	306
284.92526	305
284.94626	310
284.96725	309
284.98828	310
285.00928	311
285.03027	309
285.05127	310
285.07227	310
285.09326	307
285.11426	307
285.13525	305
285.15625	309
285.17725	308
285.19824	308
285.21924	305
285.24023	304
285.2612	309
285.2822	308
285.30319	306
285.32419	312
285.34518	306
285.36618	306
285.38718	302
285.40817	309
285.42917	313
285.45016	308
285.47116	307
285.49213	307
285.51312	307
285.53412	307
285.55511	309
285.57611	307
285.59711	303
285.61807	308
285.63907	308
285.66006	305
285.68106	309
285.70206	308
285.72302	306
285.74402	305
285.76501	309
285.78601	302
285.80698	306
285.82797	303
285.84897	309
285.86996	307
285.89093	302
285.91193	308
285.93292	310
285.95392	300
285.97488	305
285.99588	309
286.01688	302
286.03784	306
286.05884	305
286.07983	304
286.1008	304
286.1218	306
286.14276	301
286.16376	306
286.18475	308
286.20572	303
286.22672	300
286.24768	305
286.26868	311
286.28967	304
286.31064	306
286.33163	312
286.3526	306
286.3736	307
286.39456	303
286.41556	308
286.43652	305
286.45752	301
286.47849	307
286.49948	304
286.52045	306
286.54144	311
286.56241	306
286.5834	308
286.60437	307
286.62537	300
286.64633	301
286.6673	307
286.68829	305
286.70926	304
286.73026	307
286.75122	309
286.77219	304
286.79318	305
286.81415	305
286.83514	311
286.85611	307
286.87708	308
286.89807	305
286.91904	308
286.94	309
286.961	309
286.98196	309
287.00293	305
287.0239	307
287.04489	308
287.06586	307
287.08682	300
287.10782	305
287.12878	305
287.14975	306
287.17072	304
287.19168	305
287.21268	301
287.23364	304
287.25461	308
287.27557	307
287.29654	299
287.31754	312
287.3385	304
287.35947	305
287.38043	297
287.4014	303
287.42236	306
287.44336	303
287.46432	311
287.48529	304
287.50626	301
287.52722	310
287.54819	303
287.56915	309
287.59012	304
287.61108	302
287.63205	310
287.65302	309
287.67398	310
287.69498	299
287.71594	304
287.73691	307
287.75787	305
287.77884	302
287.7998	302
287.82077	303
287.84174	307
287.8627	308
287.88364	306
287.9046	309
287.92557	300
287.94653	309
287.9675	308
287.98846	306
288.00943	307
288.0304	306
288.05136	306
288.07233	308
288.09329	308
288.11426	302
288.13519	305
288.15616	299
288.17712	307
288.19809	304
288.21906	308
288.24002	308
288.26096	302
288.28192	303
288.30289	303
288.32385	303
288.34482	305
288.36575	309
288.38672	309
288.40768	307
288.42865	310
288.44958	302
288.47055	306
288.49152	306
288.51248	302
288.53342	307
288.55438	299
288.57535	302
288.59628	307
288.61725	305
288.63821	300
288.65918	308
288.68011	301
288.70108	305
288.72202	306
288.74298	304
288.76395	307
288.78488	310
288.80585	304
288.82681	302
288.84775	299
288.86871	309
288.88965	309
288.91061	307
288.93155	307
288.95251	302
288.97348	304
288.99442	301
289.01538	302
289.03632	305
289.05728	301
289.07822	311
289.09918	307
289.12012	306
289.14108	304
289.16202	308
289.18298	307
289.20392	310
289.22485	303
289.24582	302
289.26675	308
289.28772	309
289.30865	298
289.32962	310
289.35056	313
289.37149	308
289.39246	305
289.41339	306
289.43436	306
289.45529	305
289.47623	302
289.49719	307
289.51813	310
289.53906	301
289.56003	301
289.58096	301
289.6019	308
289.62283	305
289.6438	314
289.66473	305
289.68567	304
289.70663	306
289.72757	300
289.7485	303
289.76944	303
289.79041	306
289.81134	304
289.83228	309
289.85321	309
289.87415	312
289.89511	306
289.91605	305
289.93698	310
289.95792	312
289.97885	307
289.99979	307
290.02075	304
290.04169	301
290.06262	303
290.08356	301
290.10449	303
290.12543	304
290.14636	308
290.1673	303
290.18823	310
290.20917	311
290.2301	304
290.25107	309
290.272	309
290.29294	301
290.31387	312
290.33481	304
290.35574	311
290.37668	308
290.39761	306
290.41855	307
290.43948	304
290.46042	304
290.48135	309
290.50229	307
290.52319	304
290.54413	300
290.56506	303
290.586	305
290.60693	305
290.62787	299
290.6488	301
290.66974	310
290.69067	302
290.71161	303
290.73251	301
290.75345	306
290.77438	302
290.79532	306
290.81625	299
290.83719	305
290.85809	308
290.87903	305
290.89996	303
290.9209	303
290.94183	299
290.96274	303
290.98367	312
291.00461	303
291.02554	301
291.04645	302
291.06738	298
291.08832	300
291.10925	307
291.13016	306
291.15109	298
291.17203	303
291.19293	309
291.21387	303
291.2348	303
291.25571	310
291.27664	304
291.29758	305
291.31848	305
291.33942	308
291.36035	311
291.38126	304
291.40219	302
291.4231	307
291.44403	301
291.46494	306
291.48587	303
291.50681	306
291.52771	306
291.54865	306
291.56955	310
291.59048	305
291.61139	303
291.63232	308
291.65323	305
291.67416	301
291.69507	303
291.716	300
291.73691	308
291.75784	308
291.77875	303
291.79968	297
291.82059	307
291.84149	305
291.86243	304
291.88333	300
291.90427	307
291.92517	297
291.94608	304
291.96701	310
291.98792	299
292.00882	304
292.02975	310
292.05066	307
292.07159	301
292.0925	307
292.1134	306
292.13431	304
292.15524	308
292.17615	304
292.19705	306
292.21799	303
292.23889	307
292.2598	302
292.2807	301
292.30164	311
292.32254	307
292.34344	308
292.36435	309
292.38528	307
292.40619	301
292.42709	304
292.448	305
292.4689	300
292.48981	304
292.51074	308
292.53165	302
292.55255	307
292.57346	302
292.59436	306
292.61526	302
292.63617	304
292.6571	304
292.67801	303
292.69891	304
292.71982	301
292.74072	308
292.76163	302
292.78253	312
292.80344	301
292.82434	299
292.84525	301
292.86615	302
292.88705	311
292.90796	309
292.92886	310
292.94977	304
292.97067	302
292.99158	304
293.01248	297
293.03339	303
293.05429	303
293.0752	306
293.0961	305
293.117	301
293.13791	301
293.15878	302
293.17969	304
293.20059	302
293.2215	305
293.2424	307
293.26331	301
293.28421	299
293.30508	310
293.32599	305
293.34689	300
293.3678	306
293.3887	305
293.40961	303
293.43048	303
293.45139	306
293.47229	303
293.49319	305
293.51407	304
293.53497	303
293.55588	306
293.57678	306
293.59766	303
293.61856	306
293.63947	306
293.66037	304
293.68124	298
293.70215	301
293.72305	307
293.74393	303
293.76483	304
293.78574	306
293.80661	299
293.82751	304
293.84839	306
293.86929	304
293.8902	308
293.91107	303
293.93198	304
293.95285	305
293.97375	304
293.99466	299
294.01553	305
294.03644	302
294.05731	299
294.07822	304
294.09909	307
294.12	305
294.14087	304
294.16177	302
294.18265	301
294.20355	301
294.22443	308
294.24533	297
294.2662	303
294.28711	299
294.30798	297
294.32886	303
294.34976	308
294.37064	301
294.39154	295
294.41241	304
294.43329	302
294.45419	306
294.47507	301
294.49597	305
294.51685	299
294.53772	305
294.55862	301
294.5795	301
294.60037	308
294.62128	306
294.64215	307
294.66302	311
294.6839	297
294.7048	297
294.72568	305
294.74655	302
294.76743	304
294.78833	301
294.8092	310
294.83008	302
294.85095	303
294.87186	308
294.89273	305
294.9136	309
294.93448	307
294.95535	306
294.97626	305
294.99713	305
295.01801	301
295.03888	303
295.05975	306
295.08063	303
295.1015	301
295.12238	298
295.14328	307
295.16415	306
295.18503	302
295.2059	301
295.22678	308
295.24765	308
295.26852	303
295.2894	311
295.31027	305
295.33115	308
295.35202	306
295.37289	311
295.39377	299
295.41464	301
295.43552	307
295.45639	306
295.47726	306
295.49814	307
295.51901	300
295.53989	307
295.56076	303
295.58163	303
295.60251	304
295.62335	301
295.64423	306
295.6651	302
295.68597	302
295.70685	304
295.72772	307
295.7486	305
295.76944	304
295.79031	303
295.81119	306
295.83206	304
295.85294	300
295.87381	304
295.89465	310
295.91553	303
295.9364	297
295.95728	299
295.97812	298
295.99899	303
296.01987	298
296.04074	309
296.06158	300
296.08246	304
296.10333	308
296.12418	308
296.14505	300
296.16592	307
296.1868	305
296.20764	305
296.22852	297
296.24936	304
296.27023	302
296.29111	305
296.31195	300
296.33282	307
296.3537	303
296.37454	301
296.39542	305
296.41626	305
296.43713	300
296.45798	306
296.47885	302
296.49973	300
296.52057	308
296.54144	303
296.56229	308
296.58316	297
296.604	302
296.62488	309
296.64572	304
296.6666	304
296.68744	304
296.70828	304
296.72916	301
296.75	306
296.77087	299
296.79172	306
296.81259	302
296.83344	302
296.85428	303
296.87515	301
296.896	304
296.91684	308
296.93771	297
296.95856	305
296.97943	300
297.00027	306
297.02112	301
297.04199	304
297.06284	303
297.08368	308
297.10452	307
297.1254	309
297.14624	306
297.16708	296
297.18793	305
297.2088	299
297.22964	303
297.25049	307
297.27133	301
297.29221	305
297.31305	308
297.33389	304
297.35474	306
297.37558	302
297.39645	301
297.4173	306
297.43814	299
297.45898	301
297.47983	304
297.50067	309
297.52151	304
297.54236	305
297.56323	306
297.58408	308
297.60492	309
297.62576	304
297.64661	305
297.66745	305
297.68829	306
297.70914	304
297.72998	301
297.75082	302
297.77167	301
297.79251	305
297.81335	310
297.8342	299
297.85504	298
297.87589	298
297.89673	305
297.91757	304
297.93842	309
297.95926	304
297.9801	299
298.00095	304
298.02179	306
298.0426	301
298.06345	304
298.08429	304
298.10513	305
298.12598	300
298.14682	303
298.16766	300
298.18848	304
298.20932	305
298.23016	297
298.25101	312
298.27185	304
298.29269	306
298.31351	306
298.33435	305
298.35519	301
298.37604	306
298.39685	304
298.41769	300
298.43854	305
298.45938	306
298.48019	305
298.50104	308
298.52188	309
298.54269	307
298.56354	300
298.58438	304
298.60519	300
298.62604	303
298.64688	302
298.66769	301
298.68854	303
298.70938	301
298.73019	300
298.75104	299
298.77185	304
298.79269	306
298.81351	306
298.83435	301
298.85519	306
298.87601	298
298.89685	302
298.91766	303
298.93851	312
298.95932	304
298.98016	304
299.00098	305
299.02182	307
299.04263	307
299.06348	303
299.08429	308
299.10513	304
299.12595	308
