Date and Time:                Mon Oct 17 14:39:47.000 2022
261.48148	299
261.50272	299
261.52396	304
261.5452	304
261.56641	301
261.58765	299
261.60889	306
261.63013	302
261.65134	310
261.67258	307
261.69382	304
261.71503	301
261.73627	303
261.75751	302
261.77872	308
261.79996	302
261.8212	301
261.84244	307
261.86365	301
261.88489	299
261.9061	302
261.92734	308
261.94858	306
261.96979	305
261.99103	303
262.01227	309
262.03348	302
262.05472	306
262.07593	304
262.09717	307
262.11841	304
262.13962	303
262.16086	301
262.18207	308
262.20331	304
262.22452	303
262.24576	305
262.267	304
262.28821	306
262.30945	306
262.33066	305
262.3519	304
262.37311	308
262.39435	308
262.41556	312
262.4368	306
262.45801	303
262.47925	306
262.50046	309
262.5217	299
262.54291	308
262.56415	295
262.58536	302
262.60657	298
262.62781	298
262.64902	307
262.67026	302
262.69147	302
262.71271	296
262.73392	302
262.75513	312
262.77637	306
262.79758	302
262.81882	305
262.84003	304
262.86124	306
262.88248	302
262.90369	297
262.9249	304
262.94614	301
262.96735	298
262.98856	307
263.0098	297
263.03101	305
263.05222	303
263.07346	301
263.09467	302
263.11588	306
263.13712	303
263.15833	302
263.17953	309
263.20074	306
263.22198	302
263.24319	305
263.2644	299
263.28564	304
263.30685	306
263.32806	298
263.34927	298
263.37048	299
263.39172	301
263.41293	305
263.43414	304
263.45535	299
263.47656	305
263.4978	300
263.51901	306
263.54022	298
263.56143	301
263.58264	304
263.60388	297
263.62509	304
263.6463	304
263.66751	303
263.68872	301
263.70993	307
263.73114	301
263.75235	306
263.77359	304
263.7948	300
263.81601	301
263.83722	304
263.85843	304
263.87964	305
263.90085	291
263.92206	302
263.94327	302
263.96448	310
263.98569	311
264.0069	304
264.02811	300
264.04932	307
264.07053	301
264.09174	307
264.11295	301
264.13416	303
264.15536	300
264.17657	304
264.19778	303
264.21899	303
264.2402	305
264.26141	308
264.28262	303
264.30383	304
264.32504	298
264.34625	296
264.36746	310
264.38867	297
264.40988	301
264.43109	303
264.4523	300
264.47351	305
264.49469	302
264.5159	300
264.53711	305
264.55832	301
264.57953	305
264.60074	305
264.62195	302
264.64313	307
264.66434	303
264.68555	300
264.70676	305
264.72797	298
264.74918	308
264.77036	301
264.79156	302
264.81277	302
264.83398	304
264.85519	310
264.87637	302
264.89758	301
264.91879	306
264.94	299
264.96118	304
264.98239	301
265.0036	305
265.02481	298
265.04599	308
265.0672	308
265.08841	305
265.10962	301
265.1308	298
265.15201	306
265.17322	302
265.1944	294
265.21561	304
265.23682	302
265.258	306
265.27921	303
265.30042	305
265.32159	303
265.3428	303
265.36401	304
265.38519	299
265.4064	300
265.42758	303
265.44879	297
265.47	302
265.49118	303
265.51239	304
265.53357	306
265.55478	300
265.57599	305
265.59717	299
265.61838	306
265.63956	306
265.66077	306
265.68195	304
265.70316	306
265.72433	299
265.74554	293
265.76672	305
265.78793	304
265.80911	305
265.83032	307
265.8515	304
265.87271	305
265.89389	303
265.9151	305
265.93628	304
265.95749	306
265.97867	304
265.99988	301
266.02106	305
266.04224	308
266.06345	302
266.08463	297
266.10583	306
266.12701	301
266.14819	305
266.1694	304
266.19058	300
266.21179	300
266.23297	304
266.25415	303
266.27536	301
266.29654	302
266.31772	304
266.33893	300
266.36011	310
266.38129	308
266.4025	303
266.42368	301
266.44485	303
266.46606	303
266.48724	308
266.50842	298
266.52963	299
266.55081	296
266.57199	305
266.59317	302
266.61438	303
266.63556	303
266.65674	304
266.67792	304
266.69913	308
266.72031	301
266.74149	303
266.76266	306
266.78384	304
266.80505	301
266.82623	305
266.84741	308
266.86859	297
266.88977	306
266.91095	306
266.93216	299
266.95334	308
266.97452	297
266.9957	307
267.01688	307
267.03806	302
267.05923	305
267.08044	303
267.10162	305
267.1228	293
267.14398	305
267.16516	300
267.18634	302
267.20752	309
267.2287	305
267.24988	308
267.27106	303
267.29224	308
267.31342	305
267.33459	305
267.35577	302
267.37695	300
267.39813	304
267.41931	306
267.44049	301
267.46167	302
267.48285	301
267.50403	296
267.52521	303
267.54639	307
267.56757	304
267.58875	312
267.60992	302
267.6311	295
267.65228	305
267.67346	303
267.69464	311
267.71582	305
267.737	312
267.75818	307
267.77936	303
267.80051	304
267.82169	306
267.84286	301
267.86404	304
267.88522	304
267.9064	301
267.92758	303
267.94876	306
267.96991	304
267.99109	299
268.01227	311
268.03345	303
268.05463	301
268.07578	302
268.09695	302
268.11813	300
268.13931	305
268.16049	308
268.18164	305
268.20282	291
268.224	307
268.24518	306
268.26633	305
268.28751	305
268.30869	303
268.32986	306
268.35101	302
268.37219	309
268.39337	300
268.41452	306
268.4357	302
268.45688	305
268.47806	310
268.49921	306
268.52039	302
268.54156	307
268.56271	303
268.58389	304
268.60504	307
268.62622	305
268.6474	303
268.66855	304
268.68973	308
268.71091	308
268.73206	304
268.75323	305
268.77438	309
268.79556	306
268.81674	304
268.83789	302
268.85907	294
268.88022	305
268.9014	304
268.92255	299
268.94373	303
268.96487	303
268.98605	305
269.0072	304
269.02838	308
269.04953	304
269.07071	305
269.09186	304
269.11304	301
269.13419	306
269.15536	300
269.17651	304
269.19769	305
269.21884	308
269.24002	308
269.26117	303
269.28232	306
269.3035	305
269.32465	305
269.34583	309
269.36697	304
269.38815	304
269.4093	301
269.43045	307
269.45163	305
269.47278	301
269.49393	305
269.51511	300
269.53625	307
269.5574	304
269.57858	301
269.59973	302
269.62088	305
269.64206	304
269.66321	294
269.68436	303
269.70554	301
269.72668	298
269.74783	300
269.76901	304
269.79016	303
269.81131	302
269.83246	306
269.85364	306
269.87479	299
269.89594	310
269.91708	304
269.93823	304
269.95941	301
269.98056	306
270.00171	306
270.02286	304
270.04404	298
270.06519	307
270.08633	298
270.10748	301
270.12863	305
270.14978	303
270.17096	304
270.19211	309
270.21326	304
270.23441	300
270.25555	309
270.2767	304
270.29785	304
270.319	304
270.34015	300
270.36133	301
270.38248	302
270.40363	305
270.42477	306
270.44592	303
270.46707	312
270.48822	306
270.50937	300
270.53052	308
270.55167	301
270.57281	303
270.59396	301
270.61511	304
270.63626	304
270.65741	306
270.67856	301
270.69971	302
270.72086	311
270.742	302
270.76315	310
270.7843	304
270.80545	306
270.8266	305
270.84775	304
270.8689	301
270.89005	303
270.91116	300
270.93231	306
270.95346	305
270.97461	304
270.99576	299
271.01691	308
271.03806	305
271.0592	302
271.08035	302
271.10147	297
271.12262	304
271.14377	298
271.16492	306
271.18607	301
271.20721	303
271.22833	304
271.24948	302
271.27063	306
271.29178	304
271.31293	298
271.33405	310
271.35519	302
271.37634	305
271.39749	305
271.41861	304
271.43976	306
271.46091	299
271.48206	307
271.50317	305
271.52432	308
271.54547	306
271.56659	304
271.58774	302
271.60889	300
271.63	305
271.65115	306
271.6723	303
271.69342	307
271.71457	299
271.73572	310
271.75684	308
271.77798	304
271.79913	310
271.82025	306
271.8414	306
271.86255	303
271.88367	310
271.90482	305
271.92593	306
271.94708	306
271.9682	298
271.98935	307
272.0105	309
272.03162	309
272.05276	304
272.07388	310
272.09503	296
272.11615	313
272.1373	302
272.15842	301
272.17957	308
272.20068	311
272.22183	302
272.24295	306
272.2641	303
272.28522	304
272.30637	304
272.32748	305
272.34863	304
272.36975	310
272.39087	307
272.41202	302
272.43314	304
272.45428	301
272.4754	306
272.49655	309
272.51767	306
272.53879	308
272.55994	308
272.58105	299
272.60217	302
272.62332	308
272.64444	308
272.66556	306
272.68671	303
272.70782	305
272.72894	306
272.75009	302
272.77121	304
272.79233	306
272.81348	306
272.83459	314
272.85571	306
272.87686	314
272.89798	303
272.9191	303
272.94022	306
272.96136	305
272.98248	309
273.0036	302
273.02472	304
273.04587	304
273.06699	308
273.0881	310
273.10922	305
273.13034	302
273.15149	299
273.17261	303
273.19373	307
273.21484	305
273.23596	299
273.25708	300
273.27823	300
273.29935	305
273.32047	305
273.34158	306
273.3627	311
273.38382	304
273.40494	306
273.42606	305
273.44717	304
273.46832	299
273.48944	310
273.51056	303
273.53168	308
273.5528	304
273.57391	306
273.59503	302
273.61615	304
273.63727	301
273.65839	303
273.6795	304
273.70062	303
273.72174	303
273.74286	308
273.76398	303
273.7851	305
273.80621	302
273.82733	312
273.84845	304
273.86957	305
273.89069	300
273.9118	308
273.93292	309
273.95404	304
273.97513	305
273.99625	305
274.01736	308
274.03848	307
274.0596	308
274.08072	306
274.10184	311
274.12296	302
274.14404	305
274.16516	305
274.18628	304
274.2074	312
274.22852	307
274.24963	299
274.27075	307
274.29184	307
274.31296	305
274.33408	298
274.35519	299
274.37628	309
274.3974	311
274.41852	306
274.43964	302
274.46075	306
274.48184	303
274.50296	311
274.52408	306
274.5452	302
274.56628	300
274.5874	309
274.60852	308
274.62961	305
274.65073	310
274.67184	305
274.69293	306
274.71405	306
274.73517	309
274.75626	302
274.77737	305
274.79849	312
274.81958	311
274.8407	307
274.86182	317
274.8829	300
274.90402	302
274.92511	308
274.94623	306
274.96735	310
274.98843	310
275.00955	306
275.03064	314
275.05176	314
275.07285	311
275.09396	306
275.11505	304
275.13617	307
275.15729	314
275.17838	305
275.19949	305
275.22058	310
275.2417	306
275.26279	310
275.28387	298
275.30499	308
275.32608	300
275.3472	304
275.36829	309
275.3894	316
275.41049	311
275.43161	305
275.4527	302
275.47379	312
275.4949	302
275.51599	302
275.53711	307
275.5582	303
275.57928	307
275.6004	310
275.62149	300
275.64261	302
275.6637	305
275.68478	308
275.7059	303
275.72699	306
275.74808	306
275.7692	306
275.79028	310
275.81137	314
275.83246	302
275.85358	307
275.87466	311
275.89575	310
275.91687	313
275.93796	303
275.95905	302
275.98013	311
276.00125	306
276.02234	308
276.04343	307
276.06451	308
276.0856	308
276.10672	302
276.12781	310
276.1489	310
276.16998	313
276.19107	304
276.21219	308
276.23328	308
276.25436	307
276.27545	309
276.29654	302
276.31763	309
276.33871	307
276.35983	313
276.38092	312
276.40201	306
276.4231	311
276.44418	303
276.46527	311
276.48636	309
276.50745	302
276.52853	308
276.54962	307
276.57071	311
276.5918	308
276.61288	316
276.63397	308
276.65506	312
276.67615	309
276.69724	309
276.71832	312
276.73941	310
276.7605	309
276.78159	307
276.80267	312
276.82376	309
276.84485	307
276.86594	315
276.88702	309
276.90811	308
276.9292	314
276.95029	313
276.97137	312
276.99246	310
277.01355	309
277.03461	311
277.05569	317
277.07678	312
277.09787	317
277.11896	320
277.14005	318
277.16113	313
277.18219	313
277.20328	315
277.22437	311
277.24545	313
277.26654	317
277.28763	317
277.30869	311
277.32977	317
277.35086	312
277.37195	314
277.39301	318
277.41409	323
277.43518	315
277.45627	317
277.47733	312
277.49841	318
277.5195	316
277.54059	317
277.56165	314
277.58273	321
277.60382	311
277.62488	306
277.64597	317
277.66705	319
277.68811	321
277.7092	319
277.73029	323
277.75134	323
277.77243	317
277.79352	321
277.81458	317
277.83566	328
277.85672	316
277.87781	317
277.8989	324
277.91995	317
277.94104	322
277.9621	317
277.98318	319
278.00424	323
278.02533	326
278.04642	316
278.06747	319
278.08856	322
278.10962	328
278.13071	322
278.15176	317
278.17285	324
278.19391	324
278.215	318
278.23605	325
278.25714	325
278.2782	325
278.29926	326
278.32034	325
278.3414	332
278.36249	326
278.38354	329
278.40463	326
278.42569	335
278.44675	336
278.46783	335
278.48889	329
278.50998	336
278.53104	342
278.55209	339
278.57318	345
278.59424	343
278.6153	345
278.63638	349
278.65744	346
278.6785	360
278.69958	361
278.72064	367
278.7417	365
278.76279	372
278.78384	382
278.8049	379
278.82596	395
278.84705	405
278.8681	409
278.88916	412
278.91022	424
278.9313	435
278.95236	437
278.97342	455
278.99448	464
279.01553	465
279.03662	476
279.05768	494
279.07874	513
279.09979	515
279.12085	522
279.14191	535
279.16299	559
279.18405	563
279.20511	578
279.22617	588
279.24722	601
279.26828	621
279.28934	634
279.31039	633
279.33148	660
279.35254	669
279.3736	696
279.39465	704
279.41571	711
279.43677	722
279.45782	737
279.47888	765
279.49994	775
279.521	791
279.54205	784
279.56311	807
279.58417	812
279.60522	822
279.62628	825
279.64734	842
279.6684	852
279.68945	865
279.71051	866
279.73157	879
279.75262	880
279.77368	900
279.79474	923
279.8158	932
279.83685	937
279.85788	965
279.87894	978
279.89999	1003
279.92105	1032
279.94211	1088
279.96317	1132
279.98422	1200
280.00528	1281
280.02631	1344
280.04736	1439
280.06842	1608
280.08948	1760
280.11053	1975
280.13159	2202
280.15262	2529
280.17368	2935
280.19473	3364
280.21579	4008
280.23685	4720
280.25787	5691
280.27893	6864
280.29999	8431
280.32104	10283
280.34207	12658
280.36313	15568
280.38419	18858
280.40521	22469
280.42627	26012
280.44733	29074
280.46838	31456
280.48941	33234
280.51047	34231
280.53152	34694
280.55255	34833
280.57361	34346
280.59467	33595
280.61569	32580
280.63675	31313
280.65778	30160
280.67883	28848
280.69989	27542
280.72092	25946
280.74197	24143
280.763	22034
280.78406	19737
280.80511	17334
280.82614	15142
280.8472	12970
280.86823	11014
280.88928	9314
280.91031	7893
280.93137	6633
280.95239	5546
280.97345	4660
280.99448	3994
281.01553	3385
281.03656	2945
281.05762	2555
281.07864	2243
281.0997	1963
281.12073	1732
281.14178	1559
281.16281	1396
281.18387	1253
281.2049	1136
281.22592	1054
281.24698	957
281.26801	885
281.28906	834
281.31009	773
281.33112	719
281.35217	694
281.3732	649
281.39426	609
281.41528	594
281.43631	565
281.45737	546
281.47839	519
281.49942	505
281.52048	488
281.5415	476
281.56253	466
281.58356	460
281.60461	443
281.62564	436
281.64667	421
281.66772	408
281.68875	409
281.70978	398
281.7308	394
281.75186	387
281.77289	390
281.79391	384
281.81494	375
281.83597	378
281.85703	364
281.87805	371
281.89908	363
281.9201	360
281.94113	355
281.96216	345
281.98322	353
282.00424	351
282.02527	348
282.0463	348
282.06732	345
282.08835	348
282.10938	342
282.1304	340
282.15146	340
282.17249	342
282.19351	349
282.21454	338
282.23557	334
282.25659	329
282.27762	335
282.29865	329
282.31967	335
282.3407	331
282.36172	329
282.38275	327
282.40378	333
282.4248	327
282.44583	324
282.46686	323
282.48788	325
282.50891	327
282.52994	329
282.55096	326
282.57199	322
282.59302	326
282.61404	327
282.63507	317
282.65607	319
282.67709	323
282.69812	326
282.71915	321
282.74017	320
282.7612	318
282.78223	317
282.80325	325
282.82425	322
282.84528	323
282.8663	323
282.88733	317
282.90836	324
282.92938	320
282.95038	315
282.97141	318
282.99243	313
283.01346	320
283.03445	316
283.05548	318
283.07651	315
283.09753	315
283.11853	315
283.13956	320
283.16058	315
283.18161	319
283.20261	316
283.22363	317
283.24466	312
283.26566	313
283.28668	320
283.30771	315
283.3287	318
283.34973	317
283.37076	309
283.39175	315
283.41278	318
283.43381	310
283.4548	317
283.47583	308
283.49686	312
283.51785	308
283.53888	310
283.55988	314
283.5809	314
283.6019	317
283.62292	310
283.64395	313
283.66495	315
283.68597	309
283.70697	309
283.728	314
283.74899	311
283.77002	312
283.79102	307
283.81204	306
283.83304	317
283.85406	312
283.87506	309
283.89606	307
283.91708	312
283.93808	308
283.95911	314
283.9801	313
284.00113	310
284.02213	308
284.04312	311
284.06415	309
284.08514	310
284.10617	312
284.12717	310
284.14816	320
284.16919	307
284.19019	310
284.21118	310
284.23221	306
284.2532	313
284.2742	308
284.29523	309
284.31622	307
284.33722	309
284.35825	312
284.37924	308
284.40024	306
284.42123	317
284.44226	306
284.46326	305
284.48425	313
284.50525	304
284.52628	311
284.54727	308
284.56827	307
284.58926	314
284.61026	312
284.63129	312
284.65228	307
284.67328	305
284.69427	305
284.71527	309
284.73627	314
284.75729	312
284.77829	312
284.79929	305
284.82028	309
284.84128	306
284.86227	303
284.88327	310
284.90427	308
284.92526	304
284.94626	313
284.96725	308
284.98828	305
285.00928	305
285.03027	311
285.05127	303
285.07227	304
285.09326	309
285.11426	304
285.13525	309
285.15625	309
285.17725	312
285.19824	311
285.21924	308
285.24023	309
285.2612	308
285.2822	306
285.30319	310
285.32419	301
285.34518	303
285.36618	312
285.38718	310
285.40817	305
285.42917	304
285.45016	305
285.47116	312
285.49213	306
285.51312	306
285.53412	300
285.55511	305
285.57611	306
285.59711	308
285.61807	311
285.63907	308
285.66006	304
285.68106	306
285.70206	311
285.72302	312
285.74402	305
285.76501	304
285.78601	311
285.80698	308
285.82797	311
285.84897	310
285.86996	305
285.89093	308
285.91193	300
285.93292	305
285.95392	312
285.97488	302
285.99588	305
286.01688	309
286.03784	305
286.05884	309
286.07983	306
286.1008	308
286.1218	301
286.14276	314
286.16376	304
286.18475	306
286.20572	306
286.22672	303
286.24768	311
286.26868	308
286.28967	311
286.31064	303
286.33163	309
286.3526	302
286.3736	304
286.39456	307
286.41556	305
286.43652	304
286.45752	299
286.47849	315
286.49948	305
286.52045	305
286.54144	300
286.56241	308
286.5834	299
286.60437	306
286.62537	300
286.64633	303
286.6673	310
286.68829	304
286.70926	305
286.73026	309
286.75122	305
286.77219	304
286.79318	303
286.81415	298
286.83514	310
286.85611	307
286.87708	306
286.89807	301
286.91904	307
286.94	303
286.961	314
286.98196	310
287.00293	306
287.0239	307
287.04489	304
287.06586	307
287.08682	301
287.10782	297
287.12878	310
287.14975	313
287.17072	307
287.19168	305
287.21268	301
287.23364	307
287.25461	303
287.27557	304
287.29654	303
287.31754	304
287.3385	311
287.35947	304
287.38043	308
287.4014	304
287.42236	310
287.44336	304
287.46432	308
287.48529	307
287.50626	310
287.52722	303
287.54819	310
287.56915	301
287.59012	308
287.61108	306
287.63205	305
287.65302	307
287.67398	303
287.69498	300
287.71594	303
287.73691	304
287.75787	301
287.77884	307
287.7998	309
287.82077	299
287.84174	308
287.8627	306
287.88364	308
287.9046	301
287.92557	306
287.94653	307
287.9675	300
287.98846	304
288.00943	305
288.0304	307
288.05136	300
288.07233	308
288.09329	304
288.11426	300
288.13519	307
288.15616	304
288.17712	301
288.19809	304
288.21906	305
288.24002	305
288.26096	311
288.28192	304
288.30289	305
288.32385	309
288.34482	304
288.36575	304
288.38672	312
288.40768	308
288.42865	306
288.44958	307
288.47055	304
288.49152	304
288.51248	309
288.53342	311
288.55438	299
288.57535	309
288.59628	308
288.61725	305
288.63821	305
288.65918	306
288.68011	305
288.70108	305
288.72202	301
288.74298	307
288.76395	308
288.78488	303
288.80585	302
288.82681	309
288.84775	299
288.86871	314
288.88965	304
288.91061	299
288.93155	309
288.95251	301
288.97348	301
288.99442	301
289.01538	305
289.03632	303
289.05728	306
289.07822	303
289.09918	304
289.12012	304
289.14108	302
289.16202	304
289.18298	301
289.20392	304
289.22485	300
289.24582	300
289.26675	302
289.28772	301
289.30865	306
289.32962	305
289.35056	305
289.37149	311
289.39246	308
289.41339	303
289.43436	298
289.45529	305
289.47623	308
289.49719	301
289.51813	306
289.53906	302
289.56003	302
289.58096	303
289.6019	308
289.62283	306
289.6438	306
289.66473	305
289.68567	306
289.70663	301
289.72757	308
289.7485	303
289.76944	303
289.79041	302
289.81134	313
289.83228	302
289.85321	304
289.87415	304
289.89511	302
289.91605	305
289.93698	305
289.95792	308
289.97885	299
289.99979	304
290.02075	304
290.04169	302
290.06262	308
290.08356	302
290.10449	301
290.12543	305
290.14636	305
290.1673	302
290.18823	304
290.20917	305
290.2301	303
290.25107	301
290.272	308
290.29294	299
290.31387	306
290.33481	305
290.35574	301
290.37668	306
290.39761	300
290.41855	298
290.43948	300
290.46042	306
290.48135	312
290.50229	305
290.52319	306
290.54413	307
290.56506	292
290.586	306
290.60693	296
290.62787	309
290.6488	307
290.66974	306
290.69067	304
290.71161	305
290.73251	306
290.75345	304
290.77438	305
290.79532	307
290.81625	308
290.83719	302
290.85809	301
290.87903	303
290.89996	306
290.9209	297
290.94183	302
290.96274	305
290.98367	302
291.00461	302
291.02554	304
291.04645	309
291.06738	305
291.08832	301
291.10925	307
291.13016	307
291.15109	309
291.17203	303
291.19293	302
291.21387	309
291.2348	306
291.25571	303
291.27664	301
291.29758	303
291.31848	307
291.33942	301
291.36035	306
291.38126	306
291.40219	300
291.4231	300
291.44403	311
291.46494	298
291.48587	309
291.50681	297
291.52771	305
291.54865	304
291.56955	309
291.59048	309
291.61139	300
291.63232	303
291.65323	304
291.67416	303
291.69507	307
291.716	306
291.73691	305
291.75784	302
291.77875	302
291.79968	302
291.82059	303
291.84149	310
291.86243	304
291.88333	302
291.90427	312
291.92517	300
291.94608	304
291.96701	307
291.98792	301
292.00882	304
292.02975	303
292.05066	306
292.07159	303
292.0925	308
292.1134	302
292.13431	302
292.15524	299
292.17615	302
292.19705	305
292.21799	308
292.23889	298
292.2598	306
292.2807	305
292.30164	308
292.32254	306
292.34344	303
292.36435	303
292.38528	302
292.40619	309
292.42709	303
292.448	302
292.4689	303
292.48981	301
292.51074	310
292.53165	299
292.55255	299
292.57346	305
292.59436	306
292.61526	305
292.63617	305
292.6571	307
292.67801	302
292.69891	303
292.71982	302
292.74072	306
292.76163	306
292.78253	299
292.80344	308
292.82434	302
292.84525	304
292.86615	301
292.88705	295
292.90796	303
292.92886	300
292.94977	305
292.97067	311
292.99158	301
293.01248	304
293.03339	310
293.05429	304
293.0752	302
293.0961	303
293.117	301
293.13791	304
293.15878	305
293.17969	302
293.20059	305
293.2215	300
293.2424	294
293.26331	307
293.28421	304
293.30508	298
293.32599	307
293.34689	297
293.3678	305
293.3887	295
293.40961	304
293.43048	301
293.45139	307
293.47229	309
293.49319	308
293.51407	303
293.53497	304
293.55588	305
293.57678	303
293.59766	303
293.61856	303
293.63947	305
293.66037	295
293.68124	303
293.70215	307
293.72305	303
293.74393	301
293.76483	304
293.78574	300
293.80661	304
293.82751	304
293.84839	308
293.86929	311
293.8902	303
293.91107	302
293.93198	303
293.95285	305
293.97375	303
293.99466	308
294.01553	307
294.03644	299
294.05731	307
294.07822	299
294.09909	309
294.12	301
294.14087	305
294.16177	301
294.18265	308
294.20355	308
294.22443	298
294.24533	307
294.2662	307
294.28711	308
294.30798	301
294.32886	303
294.34976	301
294.37064	304
294.39154	306
294.41241	305
294.43329	305
294.45419	309
294.47507	304
294.49597	302
294.51685	306
294.53772	302
294.55862	307
294.5795	305
294.60037	301
294.62128	304
294.64215	307
294.66302	301
294.6839	305
294.7048	303
294.72568	310
294.74655	311
294.76743	301
294.78833	306
294.8092	305
294.83008	300
294.85095	304
294.87186	302
294.89273	309
294.9136	306
294.93448	301
294.95535	306
294.97626	304
294.99713	305
295.01801	308
295.03888	300
295.05975	300
295.08063	307
295.1015	308
295.12238	305
295.14328	300
295.16415	296
295.18503	300
295.2059	307
295.22678	306
295.24765	301
295.26852	301
295.2894	305
295.31027	308
295.33115	308
295.35202	306
295.37289	309
295.39377	310
295.41464	309
295.43552	309
295.45639	297
295.47726	301
295.49814	304
295.51901	301
295.53989	307
295.56076	297
295.58163	300
295.60251	302
295.62335	303
295.64423	303
295.6651	309
295.68597	307
295.70685	303
295.72772	301
295.7486	303
295.76944	313
295.79031	310
295.81119	306
295.83206	300
295.85294	306
295.87381	301
295.89465	302
295.91553	305
295.9364	305
295.95728	300
295.97812	302
295.99899	307
296.01987	303
296.04074	298
296.06158	304
296.08246	304
296.10333	304
296.12418	302
296.14505	305
296.16592	304
296.1868	299
296.20764	302
296.22852	304
296.24936	308
296.27023	310
296.29111	307
296.31195	307
296.33282	304
296.3537	308
296.37454	307
296.39542	302
296.41626	307
296.43713	304
296.45798	309
296.47885	305
296.49973	305
296.52057	305
296.54144	308
296.56229	304
296.58316	306
296.604	302
296.62488	299
296.64572	307
296.6666	302
296.68744	303
296.70828	305
296.72916	300
296.75	301
296.77087	301
296.79172	299
296.81259	297
296.83344	302
296.85428	311
296.87515	306
296.896	304
296.91684	308
296.93771	301
296.95856	304
296.97943	304
297.00027	308
297.02112	301
297.04199	305
297.06284	304
297.08368	303
297.10452	309
297.1254	298
297.14624	308
297.16708	307
297.18793	304
297.2088	302
297.22964	301
297.25049	305
297.27133	304
297.29221	303
297.31305	302
297.33389	300
297.35474	301
297.37558	307
297.39645	300
297.4173	306
297.43814	301
297.45898	301
297.47983	303
297.50067	305
297.52151	307
297.54236	305
297.56323	304
297.58408	303
297.60492	305
297.62576	308
297.64661	307
297.66745	299
297.68829	299
297.70914	306
297.72998	300
297.75082	306
297.77167	305
297.79251	306
297.81335	307
297.8342	298
297.85504	300
297.87589	305
297.89673	306
297.91757	303
297.93842	302
297.95926	299
297.9801	298
298.00095	306
298.02179	308
298.0426	306
298.06345	301
298.08429	301
298.10513	300
298.12598	305
298.14682	307
298.16766	303
298.18848	302
298.20932	305
298.23016	302
298.25101	300
298.27185	305
298.29269	310
298.31351	308
298.33435	302
298.35519	301
298.37604	301
298.39685	302
298.41769	301
298.43854	302
298.45938	305
298.48019	306
298.50104	300
298.52188	308
298.54269	297
298.56354	304
298.58438	304
298.60519	304
298.62604	305
298.64688	300
298.66769	310
298.68854	304
298.70938	309
298.73019	301
298.75104	300
298.77185	300
298.79269	295
298.81351	304
298.83435	299
298.85519	304
298.87601	308
298.89685	306
298.91766	305
298.93851	302
298.95932	306
298.98016	301
299.00098	305
299.02182	299
299.04263	305
299.06348	306
299.08429	305
299.10513	308
299.12595	304
299.14676	302
