Date and Time:                Mon Oct 17 14:38:21.000 2022
261.48148	304
261.50272	304
261.52396	307
261.5452	296
261.56641	307
261.58765	303
261.60889	303
261.63013	304
261.65134	304
261.67258	302
261.69382	303
261.71503	299
261.73627	304
261.75751	307
261.77872	303
261.79996	302
261.8212	308
261.84244	306
261.86365	302
261.88489	304
261.9061	306
261.92734	305
261.94858	304
261.96979	311
261.99103	305
262.01227	303
262.03348	295
262.05472	307
262.07593	303
262.09717	301
262.11841	304
262.13962	303
262.16086	304
262.18207	304
262.20331	307
262.22452	303
262.24576	301
262.267	296
262.28821	302
262.30945	307
262.33066	308
262.3519	305
262.37311	304
262.39435	301
262.41556	297
262.4368	303
262.45801	304
262.47925	305
262.50046	299
262.5217	306
262.54291	303
262.56415	300
262.58536	306
262.60657	302
262.62781	301
262.64902	302
262.67026	306
262.69147	306
262.71271	302
262.73392	301
262.75513	301
262.77637	306
262.79758	296
262.81882	303
262.84003	299
262.86124	299
262.88248	300
262.90369	302
262.9249	304
262.94614	307
262.96735	296
262.98856	302
263.0098	299
263.03101	301
263.05222	301
263.07346	306
263.09467	303
263.11588	303
263.13712	301
263.15833	308
263.17953	307
263.20074	305
263.22198	309
263.24319	304
263.2644	307
263.28564	302
263.30685	294
263.32806	304
263.34927	306
263.37048	299
263.39172	309
263.41293	299
263.43414	302
263.45535	303
263.47656	300
263.4978	299
263.51901	307
263.54022	302
263.56143	303
263.58264	308
263.60388	301
263.62509	304
263.6463	302
263.66751	305
263.68872	301
263.70993	302
263.73114	305
263.75235	304
263.77359	305
263.7948	312
263.81601	303
263.83722	297
263.85843	304
263.87964	304
263.90085	301
263.92206	298
263.94327	305
263.96448	298
263.98569	308
264.0069	306
264.02811	302
264.04932	301
264.07053	303
264.09174	305
264.11295	303
264.13416	302
264.15536	299
264.17657	308
264.19778	301
264.21899	302
264.2402	302
264.26141	301
264.28262	309
264.30383	301
264.32504	300
264.34625	298
264.36746	296
264.38867	306
264.40988	306
264.43109	297
264.4523	306
264.47351	301
264.49469	303
264.5159	309
264.53711	306
264.55832	302
264.57953	305
264.60074	296
264.62195	303
264.64313	306
264.66434	302
264.68555	299
264.70676	297
264.72797	301
264.74918	309
264.77036	308
264.79156	302
264.81277	302
264.83398	298
264.85519	305
264.87637	308
264.89758	298
264.91879	307
264.94	304
264.96118	295
264.98239	305
265.0036	304
265.02481	301
265.04599	300
265.0672	306
265.08841	303
265.10962	306
265.1308	305
265.15201	305
265.17322	304
265.1944	311
265.21561	301
265.23682	303
265.258	300
265.27921	300
265.30042	296
265.32159	296
265.3428	302
265.36401	304
265.38519	299
265.4064	308
265.42758	306
265.44879	304
265.47	294
265.49118	306
265.51239	307
265.53357	304
265.55478	301
265.57599	303
265.59717	307
265.61838	309
265.63956	302
265.66077	305
265.68195	305
265.70316	305
265.72433	302
265.74554	306
265.76672	299
265.78793	305
265.80911	303
265.83032	302
265.8515	304
265.87271	303
265.89389	302
265.9151	306
265.93628	306
265.95749	305
265.97867	307
265.99988	306
266.02106	297
266.04224	301
266.06345	300
266.08463	308
266.10583	306
266.12701	301
266.14819	305
266.1694	298
266.19058	296
266.21179	307
266.23297	300
266.25415	306
266.27536	304
266.29654	302
266.31772	302
266.33893	298
266.36011	305
266.38129	298
266.4025	303
266.42368	301
266.44485	304
266.46606	306
266.48724	311
266.50842	310
266.52963	307
266.55081	301
266.57199	300
266.59317	307
266.61438	299
266.63556	307
266.65674	309
266.67792	306
266.69913	302
266.72031	305
266.74149	302
266.76266	306
266.78384	301
266.80505	307
266.82623	306
266.84741	306
266.86859	303
266.88977	302
266.91095	297
266.93216	304
266.95334	297
266.97452	301
266.9957	305
267.01688	302
267.03806	295
267.05923	308
267.08044	299
267.10162	304
267.1228	303
267.14398	307
267.16516	300
267.18634	304
267.20752	303
267.2287	306
267.24988	303
267.27106	301
267.29224	303
267.31342	306
267.33459	299
267.35577	305
267.37695	310
267.39813	307
267.41931	306
267.44049	298
267.46167	301
267.48285	304
267.50403	301
267.52521	304
267.54639	301
267.56757	304
267.58875	307
267.60992	311
267.6311	301
267.65228	306
267.67346	301
267.69464	297
267.71582	298
267.737	305
267.75818	305
267.77936	299
267.80051	306
267.82169	303
267.84286	301
267.86404	302
267.88522	305
267.9064	309
267.92758	305
267.94876	307
267.96991	305
267.99109	296
268.01227	300
268.03345	303
268.05463	302
268.07578	301
268.09695	300
268.11813	304
268.13931	304
268.16049	304
268.18164	303
268.20282	304
268.224	306
268.24518	301
268.26633	311
268.28751	310
268.30869	304
268.32986	302
268.35101	310
268.37219	304
268.39337	306
268.41452	306
268.4357	308
268.45688	303
268.47806	300
268.49921	300
268.52039	304
268.54156	303
268.56271	304
268.58389	304
268.60504	309
268.62622	300
268.6474	313
268.66855	303
268.68973	304
268.71091	304
268.73206	299
268.75323	307
268.77438	300
268.79556	303
268.81674	308
268.83789	302
268.85907	301
268.88022	304
268.9014	300
268.92255	307
268.94373	301
268.96487	300
268.98605	307
269.0072	303
269.02838	313
269.04953	309
269.07071	302
269.09186	306
269.11304	303
269.13419	301
269.15536	309
269.17651	299
269.19769	304
269.21884	301
269.24002	299
269.26117	303
269.28232	305
269.3035	302
269.32465	298
269.34583	305
269.36697	311
269.38815	296
269.4093	307
269.43045	305
269.45163	307
269.47278	303
269.49393	305
269.51511	305
269.53625	306
269.5574	307
269.57858	306
269.59973	306
269.62088	308
269.64206	307
269.66321	305
269.68436	305
269.70554	305
269.72668	297
269.74783	304
269.76901	303
269.79016	305
269.81131	303
269.83246	300
269.85364	303
269.87479	309
269.89594	306
269.91708	304
269.93823	302
269.95941	304
269.98056	309
270.00171	308
270.02286	305
270.04404	305
270.06519	308
270.08633	302
270.10748	303
270.12863	298
270.14978	307
270.17096	302
270.19211	310
270.21326	309
270.23441	309
270.25555	303
270.2767	305
270.29785	300
270.319	305
270.34015	300
270.36133	305
270.38248	310
270.40363	298
270.42477	307
270.44592	301
270.46707	302
270.48822	313
270.50937	310
270.53052	298
270.55167	298
270.57281	305
270.59396	299
270.61511	300
270.63626	307
270.65741	302
270.67856	301
270.69971	301
270.72086	304
270.742	304
270.76315	304
270.7843	314
270.80545	302
270.8266	306
270.84775	303
270.8689	305
270.89005	304
270.91116	308
270.93231	306
270.95346	310
270.97461	304
270.99576	306
271.01691	306
271.03806	308
271.0592	299
271.08035	303
271.10147	303
271.12262	307
271.14377	301
271.16492	310
271.18607	309
271.20721	299
271.22833	308
271.24948	299
271.27063	306
271.29178	308
271.31293	301
271.33405	303
271.35519	302
271.37634	306
271.39749	302
271.41861	308
271.43976	304
271.46091	306
271.48206	302
271.50317	309
271.52432	307
271.54547	309
271.56659	310
271.58774	306
271.60889	299
271.63	298
271.65115	303
271.6723	302
271.69342	307
271.71457	305
271.73572	302
271.75684	303
271.77798	301
271.79913	303
271.82025	304
271.8414	299
271.86255	300
271.88367	304
271.90482	303
271.92593	306
271.94708	303
271.9682	307
271.98935	302
272.0105	303
272.03162	306
272.05276	303
272.07388	305
272.09503	303
272.11615	307
272.1373	298
272.15842	304
272.17957	306
272.20068	305
272.22183	302
272.24295	306
272.2641	306
272.28522	306
272.30637	301
272.32748	305
272.34863	307
272.36975	303
272.39087	308
272.41202	302
272.43314	304
272.45428	303
272.4754	306
272.49655	303
272.51767	302
272.53879	305
272.55994	304
272.58105	303
272.60217	306
272.62332	307
272.64444	306
272.66556	302
272.68671	300
272.70782	302
272.72894	304
272.75009	305
272.77121	310
272.79233	301
272.81348	303
272.83459	305
272.85571	300
272.87686	307
272.89798	297
272.9191	297
272.94022	302
272.96136	300
272.98248	311
273.0036	300
273.02472	302
273.04587	309
273.06699	307
273.0881	303
273.10922	307
273.13034	307
273.15149	307
273.17261	302
273.19373	305
273.21484	312
273.23596	304
273.25708	309
273.27823	303
273.29935	304
273.32047	304
273.34158	304
273.3627	303
273.38382	309
273.40494	305
273.42606	303
273.44717	307
273.46832	305
273.48944	306
273.51056	309
273.53168	307
273.5528	307
273.57391	308
273.59503	309
273.61615	305
273.63727	310
273.65839	310
273.6795	309
273.70062	306
273.72174	301
273.74286	308
273.76398	309
273.7851	301
273.80621	303
273.82733	310
273.84845	299
273.86957	309
273.89069	305
273.9118	306
273.93292	301
273.95404	302
273.97513	302
273.99625	311
274.01736	306
274.03848	307
274.0596	307
274.08072	312
274.10184	306
274.12296	302
274.14404	300
274.16516	298
274.18628	310
274.2074	302
274.22852	299
274.24963	309
274.27075	303
274.29184	304
274.31296	302
274.33408	300
274.35519	306
274.37628	305
274.3974	307
274.41852	299
274.43964	305
274.46075	303
274.48184	306
274.50296	304
274.52408	305
274.5452	306
274.56628	309
274.5874	310
274.60852	310
274.62961	306
274.65073	301
274.67184	303
274.69293	307
274.71405	302
274.73517	299
274.75626	308
274.77737	307
274.79849	306
274.81958	292
274.8407	303
274.86182	313
274.8829	305
274.90402	307
274.92511	310
274.94623	307
274.96735	310
274.98843	308
275.00955	303
275.03064	310
275.05176	305
275.07285	312
275.09396	313
275.11505	309
275.13617	313
275.15729	304
275.17838	312
275.19949	306
275.22058	308
275.2417	308
275.26279	305
275.28387	310
275.30499	305
275.32608	299
275.3472	311
275.36829	312
275.3894	312
275.41049	309
275.43161	300
275.4527	304
275.47379	308
275.4949	298
275.51599	312
275.53711	304
275.5582	307
275.57928	307
275.6004	308
275.62149	307
275.64261	307
275.6637	310
275.68478	302
275.7059	307
275.72699	310
275.74808	311
275.7692	312
275.79028	305
275.81137	311
275.83246	305
275.85358	308
275.87466	313
275.89575	306
275.91687	306
275.93796	305
275.95905	312
275.98013	305
276.00125	309
276.02234	309
276.04343	306
276.06451	302
276.0856	312
276.10672	313
276.12781	307
276.1489	310
276.16998	312
276.19107	310
276.21219	305
276.23328	302
276.25436	306
276.27545	302
276.29654	307
276.31763	303
276.33871	304
276.35983	307
276.38092	309
276.40201	314
276.4231	311
276.44418	304
276.46527	307
276.48636	309
276.50745	310
276.52853	307
276.54962	307
276.57071	309
276.5918	310
276.61288	315
276.63397	306
276.65506	314
276.67615	306
276.69724	308
276.71832	318
276.73941	307
276.7605	312
276.78159	313
276.80267	309
276.82376	313
276.84485	316
276.86594	312
276.88702	309
276.90811	316
276.9292	310
276.95029	312
276.97137	311
276.99246	317
277.01355	307
277.03461	308
277.05569	305
277.07678	319
277.09787	318
277.11896	311
277.14005	319
277.16113	310
277.18219	308
277.20328	316
277.22437	316
277.24545	311
277.26654	312
277.28763	319
277.30869	316
277.32977	315
277.35086	310
277.37195	319
277.39301	321
277.41409	319
277.43518	314
277.45627	317
277.47733	314
277.49841	314
277.5195	313
277.54059	317
277.56165	316
277.58273	317
277.60382	313
277.62488	314
277.64597	313
277.66705	323
277.68811	318
277.7092	314
277.73029	310
277.75134	321
277.77243	316
277.79352	313
277.81458	321
277.83566	317
277.85672	322
277.87781	318
277.8989	313
277.91995	328
277.94104	321
277.9621	320
277.98318	319
278.00424	325
278.02533	324
278.04642	320
278.06747	317
278.08856	319
278.10962	327
278.13071	322
278.15176	328
278.17285	330
278.19391	328
278.215	325
278.23605	317
278.25714	331
278.2782	323
278.29926	334
278.32034	323
278.3414	327
278.36249	329
278.38354	332
278.40463	330
278.42569	326
278.44675	332
278.46783	331
278.48889	338
278.50998	338
278.53104	336
278.55209	335
278.57318	345
278.59424	342
278.6153	350
278.63638	340
278.65744	360
278.6785	361
278.69958	358
278.72064	366
278.7417	370
278.76279	386
278.78384	373
278.8049	390
278.82596	395
278.84705	399
278.8681	407
278.88916	418
278.91022	432
278.9313	438
278.95236	442
278.97342	454
278.99448	462
279.01553	472
279.03662	485
279.05768	492
279.07874	505
279.09979	518
279.12085	535
279.14191	537
279.16299	552
279.18405	565
279.20511	594
279.22617	596
279.24722	611
279.26828	611
279.28934	638
279.31039	647
279.33148	663
279.35254	674
279.3736	687
279.39465	713
279.41571	711
279.43677	733
279.45782	747
279.47888	764
279.49994	766
279.521	781
279.54205	795
279.56311	799
279.58417	813
279.60522	826
279.62628	838
279.64734	847
279.6684	849
279.68945	860
279.71051	867
279.73157	874
279.75262	897
279.77368	897
279.79474	915
279.8158	927
279.83685	944
279.85788	976
279.87894	993
279.89999	1014
279.92105	1053
279.94211	1099
279.96317	1161
279.98422	1213
280.00528	1295
280.02631	1392
280.04736	1491
280.06842	1663
280.08948	1857
280.11053	2109
280.13159	2342
280.15262	2708
280.17368	3152
280.19473	3681
280.21579	4351
280.23685	5168
280.25787	6284
280.27893	7604
280.29999	9300
280.32104	11458
280.34207	14007
280.36313	17131
280.38419	20594
280.40521	24252
280.42627	27737
280.44733	30592
280.46838	32502
280.48941	33744
280.51047	34345
280.53152	34400
280.55255	34391
280.57361	33795
280.59467	32967
280.61569	31828
280.63675	30451
280.65778	29223
280.67883	27859
280.69989	26386
280.72092	24730
280.74197	22854
280.763	20566
280.78406	18268
280.80511	15938
280.82614	13740
280.8472	11770
280.86823	9947
280.88928	8443
280.91031	7048
280.93137	5955
280.95239	4998
280.97345	4235
280.99448	3605
281.01553	3082
281.03656	2691
281.05762	2344
281.07864	2053
281.0997	1827
281.12073	1610
281.14178	1439
281.16281	1308
281.18387	1169
281.2049	1074
281.22592	984
281.24698	914
281.26801	850
281.28906	787
281.31009	743
281.33112	699
281.35217	654
281.3732	628
281.39426	609
281.41528	578
281.43631	554
281.45737	527
281.47839	509
281.49942	487
281.52048	492
281.5415	474
281.56253	456
281.58356	441
281.60461	432
281.62564	428
281.64667	423
281.66772	413
281.68875	401
281.70978	390
281.7308	389
281.75186	389
281.77289	378
281.79391	375
281.81494	380
281.83597	375
281.85703	369
281.87805	357
281.89908	359
281.9201	354
281.94113	357
281.96216	347
281.98322	344
282.00424	344
282.02527	342
282.0463	347
282.06732	348
282.08835	345
282.10938	343
282.1304	342
282.15146	330
282.17249	333
282.19351	333
282.21454	332
282.23557	337
282.25659	331
282.27762	335
282.29865	335
282.31967	332
282.3407	330
282.36172	328
282.38275	332
282.40378	328
282.4248	319
282.44583	332
282.46686	331
282.48788	320
282.50891	320
282.52994	330
282.55096	320
282.57199	320
282.59302	328
282.61404	323
282.63507	325
282.65607	325
282.67709	325
282.69812	324
282.71915	326
282.74017	320
282.7612	326
282.78223	325
282.80325	320
282.82425	321
282.84528	317
282.8663	319
282.88733	313
282.90836	313
282.92938	319
282.95038	319
282.97141	314
282.99243	320
283.01346	311
283.03445	311
283.05548	315
283.07651	315
283.09753	314
283.11853	316
283.13956	315
283.16058	314
283.18161	314
283.20261	313
283.22363	308
283.24466	314
283.26566	317
283.28668	316
283.30771	319
283.3287	314
283.34973	316
283.37076	315
283.39175	314
283.41278	314
283.43381	310
283.4548	312
283.47583	316
283.49686	312
283.51785	315
283.53888	313
283.55988	312
283.5809	321
283.6019	310
283.62292	312
283.64395	308
283.66495	307
283.68597	315
283.70697	316
283.728	313
283.74899	314
283.77002	313
283.79102	310
283.81204	301
283.83304	313
283.85406	312
283.87506	308
283.89606	307
283.91708	314
283.93808	313
283.95911	309
283.9801	306
284.00113	308
284.02213	307
284.04312	310
284.06415	314
284.08514	311
284.10617	306
284.12717	310
284.14816	303
284.16919	305
284.19019	302
284.21118	302
284.23221	314
284.2532	318
284.2742	311
284.29523	308
284.31622	313
284.33722	310
284.35825	309
284.37924	311
284.40024	308
284.42123	309
284.44226	313
284.46326	311
284.48425	309
284.50525	309
284.52628	315
284.54727	310
284.56827	304
284.58926	312
284.61026	304
284.63129	305
284.65228	312
284.67328	316
284.69427	313
284.71527	310
284.73627	307
284.75729	305
284.77829	310
284.79929	311
284.82028	311
284.84128	308
284.86227	312
284.88327	311
284.90427	308
284.92526	309
284.94626	314
284.96725	306
284.98828	310
285.00928	306
285.03027	311
285.05127	309
285.07227	310
285.09326	310
285.11426	308
285.13525	303
285.15625	303
285.17725	309
285.19824	308
285.21924	309
285.24023	305
285.2612	310
285.2822	304
285.30319	309
285.32419	313
285.34518	306
285.36618	310
285.38718	305
285.40817	306
285.42917	313
285.45016	310
285.47116	303
285.49213	309
285.51312	305
285.53412	316
285.55511	301
285.57611	301
285.59711	306
285.61807	312
285.63907	304
285.66006	303
285.68106	308
285.70206	307
285.72302	307
285.74402	308
285.76501	307
285.78601	310
285.80698	304
285.82797	309
285.84897	313
285.86996	311
285.89093	303
285.91193	302
285.93292	306
285.95392	311
285.97488	308
285.99588	298
286.01688	306
286.03784	307
286.05884	308
286.07983	305
286.1008	307
286.1218	309
286.14276	310
286.16376	302
286.18475	311
286.20572	303
286.22672	308
286.24768	308
286.26868	309
286.28967	310
286.31064	305
286.33163	305
286.3526	306
286.3736	303
286.39456	313
286.41556	305
286.43652	309
286.45752	307
286.47849	310
286.49948	302
286.52045	304
286.54144	305
286.56241	309
286.5834	308
286.60437	302
286.62537	306
286.64633	301
286.6673	307
286.68829	305
286.70926	308
286.73026	311
286.75122	301
286.77219	309
286.79318	304
286.81415	300
286.83514	311
286.85611	301
286.87708	307
286.89807	305
286.91904	300
286.94	306
286.961	301
286.98196	308
287.00293	302
287.0239	310
287.04489	310
287.06586	302
287.08682	301
287.10782	305
287.12878	310
287.14975	304
287.17072	300
287.19168	310
287.21268	311
287.23364	302
287.25461	309
287.27557	305
287.29654	308
287.31754	305
287.3385	304
287.35947	302
287.38043	305
287.4014	298
287.42236	309
287.44336	306
287.46432	303
287.48529	302
287.50626	305
287.52722	302
287.54819	305
287.56915	314
287.59012	309
287.61108	306
287.63205	301
287.65302	302
287.67398	310
287.69498	307
287.71594	304
287.73691	304
287.75787	300
287.77884	307
287.7998	312
287.82077	309
287.84174	302
287.8627	301
287.88364	304
287.9046	306
287.92557	310
287.94653	307
287.9675	306
287.98846	302
288.00943	311
288.0304	310
288.05136	305
288.07233	307
288.09329	303
288.11426	311
288.13519	303
288.15616	306
288.17712	303
288.19809	309
288.21906	304
288.24002	308
288.26096	306
288.28192	301
288.30289	302
288.32385	307
288.34482	311
288.36575	304
288.38672	299
288.40768	302
288.42865	306
288.44958	307
288.47055	301
288.49152	304
288.51248	307
288.53342	297
288.55438	308
288.57535	306
288.59628	305
288.61725	308
288.63821	303
288.65918	303
288.68011	306
288.70108	303
288.72202	306
288.74298	304
288.76395	309
288.78488	309
288.80585	298
288.82681	301
288.84775	310
288.86871	307
288.88965	301
288.91061	307
288.93155	312
288.95251	304
288.97348	309
288.99442	307
289.01538	305
289.03632	306
289.05728	314
289.07822	311
289.09918	311
289.12012	305
289.14108	305
289.16202	309
289.18298	306
289.20392	311
289.22485	300
289.24582	305
289.26675	301
289.28772	307
289.30865	310
289.32962	306
289.35056	307
289.37149	305
289.39246	308
289.41339	309
289.43436	308
289.45529	310
289.47623	303
289.49719	303
289.51813	303
289.53906	307
289.56003	297
289.58096	307
289.6019	302
289.62283	304
289.6438	303
289.66473	302
289.68567	304
289.70663	300
289.72757	305
289.7485	308
289.76944	311
289.79041	310
289.81134	312
289.83228	315
289.85321	308
289.87415	305
289.89511	307
289.91605	306
289.93698	303
289.95792	303
289.97885	304
289.99979	305
290.02075	301
290.04169	301
290.06262	300
290.08356	303
290.10449	306
290.12543	304
290.14636	308
290.1673	306
290.18823	304
290.20917	308
290.2301	308
290.25107	302
290.272	309
290.29294	300
290.31387	305
290.33481	307
290.35574	308
290.37668	309
290.39761	306
290.41855	310
290.43948	306
290.46042	303
290.48135	303
290.50229	301
290.52319	307
290.54413	300
290.56506	302
290.586	306
290.60693	300
290.62787	301
290.6488	309
290.66974	307
290.69067	311
290.71161	305
290.73251	304
290.75345	302
290.77438	300
290.79532	302
290.81625	304
290.83719	303
290.85809	307
290.87903	305
290.89996	295
290.9209	305
290.94183	302
290.96274	303
290.98367	309
291.00461	302
291.02554	303
291.04645	307
291.06738	299
291.08832	305
291.10925	309
291.13016	302
291.15109	305
291.17203	307
291.19293	303
291.21387	305
291.2348	300
291.25571	306
291.27664	306
291.29758	298
291.31848	303
291.33942	302
291.36035	309
291.38126	311
291.40219	304
291.4231	305
291.44403	304
291.46494	301
291.48587	305
291.50681	302
291.52771	311
291.54865	304
291.56955	307
291.59048	304
291.61139	305
291.63232	305
291.65323	305
291.67416	303
291.69507	304
291.716	302
291.73691	303
291.75784	303
291.77875	303
291.79968	305
291.82059	312
291.84149	306
291.86243	304
291.88333	304
291.90427	306
291.92517	305
291.94608	303
291.96701	302
291.98792	308
292.00882	304
292.02975	304
292.05066	302
292.07159	311
292.0925	304
292.1134	299
292.13431	306
292.15524	306
292.17615	297
292.19705	302
292.21799	311
292.23889	305
292.2598	301
292.2807	304
292.30164	299
292.32254	301
292.34344	309
292.36435	305
292.38528	303
292.40619	303
292.42709	309
292.448	305
292.4689	304
292.48981	298
292.51074	302
292.53165	303
292.55255	303
292.57346	306
292.59436	303
292.61526	303
292.63617	306
292.6571	304
292.67801	305
292.69891	310
292.71982	303
292.74072	305
292.76163	307
292.78253	302
292.80344	307
292.82434	308
292.84525	309
292.86615	305
292.88705	308
292.90796	302
292.92886	304
292.94977	306
292.97067	311
292.99158	309
293.01248	306
293.03339	308
293.05429	306
293.0752	305
293.0961	307
293.117	304
293.13791	304
293.15878	305
293.17969	307
293.20059	305
293.2215	304
293.2424	308
293.26331	304
293.28421	301
293.30508	305
293.32599	305
293.34689	305
293.3678	305
293.3887	304
293.40961	307
293.43048	305
293.45139	305
293.47229	307
293.49319	303
293.51407	307
293.53497	297
293.55588	304
293.57678	301
293.59766	304
293.61856	305
293.63947	300
293.66037	302
293.68124	307
293.70215	303
293.72305	300
293.74393	305
293.76483	308
293.78574	304
293.80661	306
293.82751	301
293.84839	301
293.86929	302
293.8902	304
293.91107	305
293.93198	297
293.95285	303
293.97375	307
293.99466	296
294.01553	302
294.03644	305
294.05731	300
294.07822	310
294.09909	301
294.12	303
294.14087	307
294.16177	299
294.18265	301
294.20355	305
294.22443	309
294.24533	301
294.2662	304
294.28711	311
294.30798	307
294.32886	302
294.34976	305
294.37064	309
294.39154	299
294.41241	306
294.43329	300
294.45419	303
294.47507	307
294.49597	312
294.51685	298
294.53772	307
294.55862	306
294.5795	300
294.60037	305
294.62128	305
294.64215	301
294.66302	302
294.6839	307
294.7048	306
294.72568	297
294.74655	306
294.76743	307
294.78833	301
294.8092	312
294.83008	307
294.85095	305
294.87186	303
294.89273	305
294.9136	299
294.93448	301
294.95535	304
294.97626	303
294.99713	303
295.01801	307
295.03888	305
295.05975	303
295.08063	299
295.1015	301
295.12238	303
295.14328	304
295.16415	305
295.18503	306
295.2059	303
295.22678	307
295.24765	307
295.26852	303
295.2894	311
295.31027	304
295.33115	302
295.35202	304
295.37289	299
295.39377	306
295.41464	303
295.43552	308
295.45639	296
295.47726	308
295.49814	307
295.51901	305
295.53989	301
295.56076	295
295.58163	302
295.60251	307
295.62335	302
295.64423	306
295.6651	302
295.68597	303
295.70685	305
295.72772	300
295.7486	304
295.76944	306
295.79031	308
295.81119	295
295.83206	306
295.85294	305
295.87381	303
295.89465	308
295.91553	300
295.9364	301
295.95728	301
295.97812	298
295.99899	304
296.01987	302
296.04074	306
296.06158	300
296.08246	307
296.10333	303
296.12418	302
296.14505	308
296.16592	300
296.1868	303
296.20764	302
296.22852	303
296.24936	303
296.27023	308
296.29111	310
296.31195	305
296.33282	299
296.3537	300
296.37454	304
296.39542	307
296.41626	306
296.43713	305
296.45798	305
296.47885	303
296.49973	300
296.52057	307
296.54144	303
296.56229	302
296.58316	301
296.604	302
296.62488	309
296.64572	313
296.6666	306
296.68744	296
296.70828	310
296.72916	301
296.75	304
296.77087	303
296.79172	303
296.81259	302
296.83344	306
296.85428	307
296.87515	294
296.896	303
296.91684	302
296.93771	309
296.95856	306
296.97943	300
297.00027	312
297.02112	306
297.04199	305
297.06284	302
297.08368	309
297.10452	302
297.1254	306
297.14624	303
297.16708	306
297.18793	308
297.2088	304
297.22964	301
297.25049	297
297.27133	308
297.29221	314
297.31305	302
297.33389	303
297.35474	302
297.37558	313
297.39645	298
297.4173	308
297.43814	305
297.45898	303
297.47983	302
297.50067	305
297.52151	306
297.54236	307
297.56323	306
297.58408	297
297.60492	301
297.62576	302
297.64661	302
297.66745	304
297.68829	306
297.70914	304
297.72998	305
297.75082	304
297.77167	312
297.79251	302
297.81335	302
297.8342	301
297.85504	304
297.87589	305
297.89673	309
297.91757	305
297.93842	301
297.95926	306
297.9801	306
298.00095	300
298.02179	304
298.0426	306
298.06345	303
298.08429	299
298.10513	304
298.12598	306
298.14682	301
298.16766	303
298.18848	301
298.20932	303
298.23016	308
298.25101	305
298.27185	302
298.29269	304
298.31351	305
298.33435	303
298.35519	311
298.37604	305
298.39685	307
298.41769	301
298.43854	308
298.45938	300
298.48019	298
298.50104	303
298.52188	305
298.54269	305
298.56354	307
298.58438	296
298.60519	303
298.62604	306
298.64688	303
298.66769	309
298.68854	307
298.70938	302
298.73019	296
298.75104	303
298.77185	312
298.79269	308
298.81351	309
298.83435	304
298.85519	305
298.87601	307
298.89685	301
298.91766	301
298.93851	302
298.95932	296
298.98016	307
299.00098	307
299.02182	304
299.04263	305
299.06348	302
299.08429	301
299.10513	307
299.12595	302
299.14676	306
