Date and Time:                Mon Oct 17 14:26:00.000 2022
261.48148	308
261.50272	302
261.52396	302
261.5452	295
261.56641	305
261.58765	299
261.60889	308
261.63013	303
261.65134	301
261.67258	308
261.69382	309
261.71503	302
261.73627	303
261.75751	308
261.77872	307
261.79996	301
261.8212	308
261.84244	303
261.86365	301
261.88489	300
261.9061	307
261.92734	307
261.94858	307
261.96979	306
261.99103	304
262.01227	304
262.03348	307
262.05472	305
262.07593	307
262.09717	306
262.11841	305
262.13962	304
262.16086	308
262.18207	307
262.20331	305
262.22452	302
262.24576	306
262.267	304
262.28821	302
262.30945	310
262.33066	301
262.3519	301
262.37311	303
262.39435	302
262.41556	310
262.4368	307
262.45801	304
262.47925	307
262.50046	306
262.5217	308
262.54291	303
262.56415	303
262.58536	304
262.60657	300
262.62781	304
262.64902	308
262.67026	300
262.69147	306
262.71271	302
262.73392	308
262.75513	299
262.77637	300
262.79758	303
262.81882	309
262.84003	308
262.86124	305
262.88248	309
262.90369	307
262.9249	304
262.94614	308
262.96735	306
262.98856	308
263.0098	310
263.03101	303
263.05222	301
263.07346	303
263.09467	301
263.11588	302
263.13712	308
263.15833	308
263.17953	302
263.20074	310
263.22198	305
263.24319	313
263.2644	299
263.28564	308
263.30685	302
263.32806	298
263.34927	303
263.37048	299
263.39172	306
263.41293	306
263.43414	304
263.45535	309
263.47656	304
263.4978	302
263.51901	307
263.54022	310
263.56143	304
263.58264	306
263.60388	307
263.62509	299
263.6463	311
263.66751	303
263.68872	304
263.70993	308
263.73114	298
263.75235	309
263.77359	299
263.7948	304
263.81601	305
263.83722	301
263.85843	303
263.87964	306
263.90085	303
263.92206	307
263.94327	303
263.96448	302
263.98569	307
264.0069	304
264.02811	303
264.04932	302
264.07053	297
264.09174	305
264.11295	308
264.13416	300
264.15536	305
264.17657	304
264.19778	307
264.21899	302
264.2402	304
264.26141	308
264.28262	305
264.30383	304
264.32504	302
264.34625	308
264.36746	305
264.38867	302
264.40988	312
264.43109	310
264.4523	298
264.47351	306
264.49469	303
264.5159	307
264.53711	305
264.55832	296
264.57953	302
264.60074	311
264.62195	298
264.64313	304
264.66434	303
264.68555	300
264.70676	309
264.72797	304
264.74918	298
264.77036	305
264.79156	304
264.81277	306
264.83398	301
264.85519	311
264.87637	305
264.89758	300
264.91879	301
264.94	299
264.96118	301
264.98239	302
265.0036	307
265.02481	303
265.04599	309
265.0672	307
265.08841	307
265.10962	307
265.1308	302
265.15201	298
265.17322	305
265.1944	296
265.21561	309
265.23682	305
265.258	301
265.27921	305
265.30042	306
265.32159	302
265.3428	305
265.36401	301
265.38519	304
265.4064	306
265.42758	301
265.44879	311
265.47	310
265.49118	302
265.51239	303
265.53357	300
265.55478	304
265.57599	304
265.59717	300
265.61838	305
265.63956	304
265.66077	307
265.68195	309
265.70316	306
265.72433	306
265.74554	303
265.76672	301
265.78793	306
265.80911	305
265.83032	306
265.8515	297
265.87271	306
265.89389	309
265.9151	308
265.93628	302
265.95749	304
265.97867	305
265.99988	301
266.02106	301
266.04224	306
266.06345	301
266.08463	308
266.10583	303
266.12701	298
266.14819	305
266.1694	304
266.19058	306
266.21179	299
266.23297	308
266.25415	303
266.27536	300
266.29654	308
266.31772	303
266.33893	302
266.36011	306
266.38129	310
266.4025	308
266.42368	304
266.44485	301
266.46606	303
266.48724	299
266.50842	307
266.52963	305
266.55081	306
266.57199	300
266.59317	303
266.61438	303
266.63556	306
266.65674	305
266.67792	304
266.69913	306
266.72031	295
266.74149	303
266.76266	304
266.78384	304
266.80505	299
266.82623	298
266.84741	308
266.86859	304
266.88977	309
266.91095	302
266.93216	303
266.95334	308
266.97452	302
266.9957	302
267.01688	307
267.03806	308
267.05923	304
267.08044	300
267.10162	303
267.1228	307
267.14398	308
267.16516	295
267.18634	313
267.20752	306
267.2287	312
267.24988	301
267.27106	307
267.29224	305
267.31342	295
267.33459	302
267.35577	302
267.37695	306
267.39813	308
267.41931	308
267.44049	308
267.46167	304
267.48285	310
267.50403	301
267.52521	303
267.54639	305
267.56757	304
267.58875	301
267.60992	303
267.6311	309
267.65228	305
267.67346	298
267.69464	306
267.71582	299
267.737	301
267.75818	305
267.77936	308
267.80051	302
267.82169	307
267.84286	302
267.86404	306
267.88522	306
267.9064	303
267.92758	306
267.94876	310
267.96991	305
267.99109	310
268.01227	308
268.03345	297
268.05463	299
268.07578	303
268.09695	301
268.11813	300
268.13931	306
268.16049	303
268.18164	306
268.20282	304
268.224	303
268.24518	307
268.26633	305
268.28751	305
268.30869	301
268.32986	300
268.35101	310
268.37219	306
268.39337	305
268.41452	305
268.4357	302
268.45688	304
268.47806	305
268.49921	299
268.52039	307
268.54156	304
268.56271	305
268.58389	303
268.60504	300
268.62622	304
268.6474	305
268.66855	308
268.68973	305
268.71091	305
268.73206	302
268.75323	308
268.77438	306
268.79556	300
268.81674	300
268.83789	306
268.85907	312
268.88022	307
268.9014	303
268.92255	306
268.94373	305
268.96487	298
268.98605	306
269.0072	308
269.02838	307
269.04953	302
269.07071	303
269.09186	308
269.11304	306
269.13419	306
269.15536	308
269.17651	307
269.19769	306
269.21884	308
269.24002	302
269.26117	300
269.28232	308
269.3035	298
269.32465	308
269.34583	301
269.36697	306
269.38815	304
269.4093	306
269.43045	304
269.45163	304
269.47278	309
269.49393	315
269.51511	302
269.53625	307
269.5574	308
269.57858	301
269.59973	303
269.62088	302
269.64206	302
269.66321	295
269.68436	307
269.70554	306
269.72668	307
269.74783	305
269.76901	308
269.79016	296
269.81131	304
269.83246	307
269.85364	305
269.87479	302
269.89594	302
269.91708	308
269.93823	309
269.95941	306
269.98056	303
270.00171	305
270.02286	305
270.04404	307
270.06519	306
270.08633	305
270.10748	306
270.12863	308
270.14978	305
270.17096	298
270.19211	304
270.21326	302
270.23441	303
270.25555	301
270.2767	305
270.29785	305
270.319	301
270.34015	308
270.36133	302
270.38248	299
270.40363	305
270.42477	306
270.44592	309
270.46707	302
270.48822	307
270.50937	307
270.53052	304
270.55167	304
270.57281	303
270.59396	305
270.61511	300
270.63626	310
270.65741	308
270.67856	303
270.69971	307
270.72086	300
270.742	304
270.76315	299
270.7843	305
270.80545	301
270.8266	299
270.84775	307
270.8689	302
270.89005	305
270.91116	306
270.93231	304
270.95346	302
270.97461	307
270.99576	306
271.01691	307
271.03806	306
271.0592	306
271.08035	310
271.10147	304
271.12262	296
271.14377	305
271.16492	304
271.18607	307
271.20721	301
271.22833	304
271.24948	307
271.27063	303
271.29178	303
271.31293	303
271.33405	303
271.35519	302
271.37634	307
271.39749	305
271.41861	302
271.43976	308
271.46091	298
271.48206	310
271.50317	303
271.52432	301
271.54547	302
271.56659	310
271.58774	302
271.60889	311
271.63	308
271.65115	306
271.6723	307
271.69342	304
271.71457	307
271.73572	302
271.75684	307
271.77798	302
271.79913	306
271.82025	309
271.8414	304
271.86255	315
271.88367	307
271.90482	302
271.92593	299
271.94708	301
271.9682	305
271.98935	305
272.0105	309
272.03162	307
272.05276	298
272.07388	305
272.09503	301
272.11615	304
272.1373	306
272.15842	302
272.17957	296
272.20068	309
272.22183	303
272.24295	310
272.2641	306
272.28522	310
272.30637	306
272.32748	310
272.34863	308
272.36975	304
272.39087	307
272.41202	307
272.43314	306
272.45428	304
272.4754	310
272.49655	298
272.51767	309
272.53879	302
272.55994	302
272.58105	305
272.60217	304
272.62332	302
272.64444	299
272.66556	313
272.68671	309
272.70782	306
272.72894	306
272.75009	314
272.77121	304
272.79233	304
272.81348	307
272.83459	305
272.85571	307
272.87686	308
272.89798	304
272.9191	306
272.94022	304
272.96136	309
272.98248	308
273.0036	311
273.02472	304
273.04587	303
273.06699	302
273.0881	312
273.10922	305
273.13034	302
273.15149	308
273.17261	311
273.19373	305
273.21484	311
273.23596	305
273.25708	309
273.27823	306
273.29935	306
273.32047	316
273.34158	313
273.3627	300
273.38382	313
273.40494	307
273.42606	303
273.44717	309
273.46832	307
273.48944	303
273.51056	305
273.53168	302
273.5528	302
273.57391	305
273.59503	300
273.61615	305
273.63727	308
273.65839	307
273.6795	307
273.70062	309
273.72174	305
273.74286	314
273.76398	309
273.7851	309
273.80621	300
273.82733	310
273.84845	305
273.86957	310
273.89069	306
273.9118	310
273.93292	305
273.95404	301
273.97513	312
273.99625	310
274.01736	310
274.03848	308
274.0596	307
274.08072	308
274.10184	300
274.12296	309
274.14404	308
274.16516	309
274.18628	308
274.2074	305
274.22852	309
274.24963	314
274.27075	306
274.29184	306
274.31296	305
274.33408	310
274.35519	308
274.37628	309
274.3974	312
274.41852	315
274.43964	307
274.46075	314
274.48184	301
274.50296	313
274.52408	309
274.5452	312
274.56628	304
274.5874	309
274.60852	308
274.62961	310
274.65073	311
274.67184	305
274.69293	300
274.71405	311
274.73517	308
274.75626	309
274.77737	308
274.79849	307
274.81958	309
274.8407	314
274.86182	313
274.8829	313
274.90402	311
274.92511	305
274.94623	307
274.96735	314
274.98843	314
275.00955	301
275.03064	309
275.05176	306
275.07285	308
275.09396	308
275.11505	307
275.13617	309
275.15729	312
275.17838	316
275.19949	310
275.22058	306
275.2417	308
275.26279	308
275.28387	307
275.30499	311
275.32608	308
275.3472	311
275.36829	310
275.3894	310
275.41049	313
275.43161	306
275.4527	308
275.47379	310
275.4949	315
275.51599	304
275.53711	309
275.5582	311
275.57928	304
275.6004	312
275.62149	301
275.64261	308
275.6637	311
275.68478	311
275.7059	310
275.72699	308
275.74808	310
275.7692	311
275.79028	306
275.81137	313
275.83246	311
275.85358	313
275.87466	315
275.89575	307
275.91687	304
275.93796	306
275.95905	304
275.98013	308
276.00125	306
276.02234	307
276.04343	311
276.06451	310
276.0856	310
276.10672	315
276.12781	305
276.1489	303
276.16998	309
276.19107	313
276.21219	310
276.23328	309
276.25436	310
276.27545	308
276.29654	316
276.31763	313
276.33871	317
276.35983	322
276.38092	310
276.40201	307
276.4231	317
276.44418	314
276.46527	318
276.48636	308
276.50745	315
276.52853	312
276.54962	316
276.57071	319
276.5918	313
276.61288	317
276.63397	313
276.65506	315
276.67615	314
276.69724	314
276.71832	320
276.73941	312
276.7605	311
276.78159	313
276.80267	312
276.82376	311
276.84485	311
276.86594	309
276.88702	315
276.90811	318
276.9292	313
276.95029	311
276.97137	311
276.99246	318
277.01355	314
277.03461	315
277.05569	312
277.07678	319
277.09787	322
277.11896	316
277.14005	315
277.16113	317
277.18219	315
277.20328	318
277.22437	311
277.24545	318
277.26654	313
277.28763	310
277.30869	315
277.32977	319
277.35086	312
277.37195	323
277.39301	311
277.41409	322
277.43518	319
277.45627	317
277.47733	319
277.49841	316
277.5195	313
277.54059	323
277.56165	315
277.58273	318
277.60382	322
277.62488	324
277.64597	318
277.66705	320
277.68811	323
277.7092	311
277.73029	325
277.75134	320
277.77243	323
277.79352	322
277.81458	323
277.83566	324
277.85672	320
277.87781	329
277.8989	329
277.91995	322
277.94104	329
277.9621	324
277.98318	322
278.00424	319
278.02533	327
278.04642	329
278.06747	324
278.08856	329
278.10962	327
278.13071	332
278.15176	333
278.17285	324
278.19391	325
278.215	328
278.23605	333
278.25714	334
278.2782	335
278.29926	330
278.32034	334
278.3414	330
278.36249	336
278.38354	330
278.40463	338
278.42569	335
278.44675	339
278.46783	338
278.48889	334
278.50998	338
278.53104	338
278.55209	351
278.57318	352
278.59424	350
278.6153	355
278.63638	360
278.65744	362
278.6785	367
278.69958	375
278.72064	386
278.7417	391
278.76279	392
278.78384	391
278.8049	408
278.82596	410
278.84705	428
278.8681	428
278.88916	440
278.91022	450
278.9313	461
278.95236	473
278.97342	475
278.99448	495
279.01553	506
279.03662	509
279.05768	526
279.07874	539
279.09979	556
279.12085	570
279.14191	572
279.16299	595
279.18405	618
279.20511	643
279.22617	644
279.24722	666
279.26828	684
279.28934	698
279.31039	699
279.33148	730
279.35254	744
279.3736	751
279.39465	778
279.41571	797
279.43677	803
279.45782	820
279.47888	832
279.49994	852
279.521	865
279.54205	873
279.56311	890
279.58417	893
279.60522	923
279.62628	921
279.64734	906
279.6684	932
279.68945	946
279.71051	956
279.73157	967
279.75262	980
279.77368	997
279.79474	1017
279.8158	1045
279.83685	1070
279.85788	1102
279.87894	1127
279.89999	1177
279.92105	1251
279.94211	1330
279.96317	1429
279.98422	1526
280.00528	1663
280.02631	1829
280.04736	2051
280.06842	2322
280.08948	2680
280.11053	3075
280.13159	3607
280.15262	4259
280.17368	5098
280.19473	6127
280.21579	7326
280.23685	9006
280.25787	11051
280.27893	13512
280.29999	16455
280.32104	19877
280.34207	23605
280.36313	27554
280.38419	31258
280.40521	34198
280.42627	36031
280.44733	37121
280.46838	37235
280.48941	36811
280.51047	36448
280.53152	35513
280.55255	34814
280.57361	33743
280.59467	32478
280.61569	30988
280.63675	29139
280.65778	27323
280.67883	25243
280.69989	23119
280.72092	20694
280.74197	18338
280.763	15868
280.78406	13616
280.80511	11558
280.82614	9776
280.8472	8238
280.86823	6938
280.88928	5864
280.91031	4940
280.93137	4205
280.95239	3571
280.97345	3080
280.99448	2651
281.01553	2299
281.03656	2030
281.05762	1795
281.07864	1600
281.0997	1438
281.12073	1276
281.14178	1197
281.16281	1080
281.18387	993
281.2049	920
281.22592	867
281.24698	808
281.26801	755
281.28906	709
281.31009	666
281.33112	638
281.35217	604
281.3732	576
281.39426	549
281.41528	535
281.43631	523
281.45737	508
281.47839	486
281.49942	471
281.52048	452
281.5415	461
281.56253	441
281.58356	432
281.60461	427
281.62564	420
281.64667	406
281.66772	409
281.68875	391
281.70978	390
281.7308	390
281.75186	380
281.77289	380
281.79391	378
281.81494	380
281.83597	372
281.85703	365
281.87805	369
281.89908	366
281.9201	358
281.94113	352
281.96216	352
281.98322	349
282.00424	344
282.02527	350
282.0463	353
282.06732	347
282.08835	345
282.10938	350
282.1304	341
282.15146	334
282.17249	336
282.19351	337
282.21454	334
282.23557	339
282.25659	329
282.27762	339
282.29865	333
282.31967	332
282.3407	332
282.36172	333
282.38275	332
282.40378	335
282.4248	329
282.44583	332
282.46686	328
282.48788	325
282.50891	329
282.52994	328
282.55096	327
282.57199	335
282.59302	326
282.61404	324
282.63507	317
282.65607	325
282.67709	321
282.69812	327
282.71915	327
282.74017	323
282.7612	318
282.78223	324
282.80325	322
282.82425	324
282.84528	319
282.8663	317
282.88733	320
282.90836	329
282.92938	317
282.95038	327
282.97141	318
282.99243	314
283.01346	315
283.03445	325
283.05548	319
283.07651	316
283.09753	318
283.11853	321
283.13956	319
283.16058	316
283.18161	319
283.20261	314
283.22363	314
283.24466	319
283.26566	319
283.28668	314
283.30771	314
283.3287	316
283.34973	317
283.37076	311
283.39175	310
283.41278	319
283.43381	317
283.4548	312
283.47583	306
283.49686	314
283.51785	318
283.53888	317
283.55988	308
283.5809	318
283.6019	322
283.62292	312
283.64395	304
283.66495	313
283.68597	320
283.70697	314
283.728	311
283.74899	310
283.77002	311
283.79102	314
283.81204	313
283.83304	313
283.85406	312
283.87506	313
283.89606	321
283.91708	319
283.93808	317
283.95911	308
283.9801	312
284.00113	311
284.02213	311
284.04312	311
284.06415	312
284.08514	316
284.10617	316
284.12717	305
284.14816	308
284.16919	319
284.19019	308
284.21118	312
284.23221	310
284.2532	309
284.2742	312
284.29523	311
284.31622	309
284.33722	312
284.35825	308
284.37924	307
284.40024	312
284.42123	308
284.44226	312
284.46326	313
284.48425	315
284.50525	313
284.52628	307
284.54727	310
284.56827	310
284.58926	310
284.61026	310
284.63129	311
284.65228	315
284.67328	310
284.69427	312
284.71527	313
284.73627	310
284.75729	308
284.77829	311
284.79929	308
284.82028	312
284.84128	315
284.86227	304
284.88327	308
284.90427	308
284.92526	308
284.94626	302
284.96725	313
284.98828	309
285.00928	304
285.03027	312
285.05127	311
285.07227	310
285.09326	307
285.11426	306
285.13525	308
285.15625	310
285.17725	310
285.19824	310
285.21924	305
285.24023	307
285.2612	314
285.2822	303
285.30319	307
285.32419	314
285.34518	314
285.36618	312
285.38718	311
285.40817	307
285.42917	307
285.45016	310
285.47116	307
285.49213	312
285.51312	310
285.53412	307
285.55511	308
285.57611	307
285.59711	307
285.61807	307
285.63907	306
285.66006	307
285.68106	310
285.70206	306
285.72302	309
285.74402	305
285.76501	309
285.78601	310
285.80698	307
285.82797	312
285.84897	305
285.86996	317
285.89093	310
285.91193	307
285.93292	313
285.95392	305
285.97488	304
285.99588	312
286.01688	304
286.03784	303
286.05884	302
286.07983	309
286.1008	302
286.1218	312
286.14276	307
286.16376	304
286.18475	311
286.20572	306
286.22672	303
286.24768	312
286.26868	307
286.28967	304
286.31064	306
286.33163	312
286.3526	303
286.3736	312
286.39456	306
286.41556	312
286.43652	309
286.45752	308
286.47849	305
286.49948	311
286.52045	309
286.54144	312
286.56241	306
286.5834	303
286.60437	301
286.62537	310
286.64633	310
286.6673	308
286.68829	308
286.70926	304
286.73026	302
286.75122	309
286.77219	309
286.79318	308
286.81415	307
286.83514	315
286.85611	303
286.87708	310
286.89807	304
286.91904	306
286.94	303
286.961	308
286.98196	305
287.00293	304
287.0239	308
287.04489	313
287.06586	303
287.08682	308
287.10782	309
287.12878	300
287.14975	304
287.17072	312
287.19168	305
287.21268	308
287.23364	308
287.25461	309
287.27557	309
287.29654	309
287.31754	310
287.3385	304
287.35947	306
287.38043	316
287.4014	305
287.42236	314
287.44336	312
287.46432	314
287.48529	307
287.50626	309
287.52722	305
287.54819	306
287.56915	307
287.59012	307
287.61108	305
287.63205	309
287.65302	308
287.67398	309
287.69498	307
287.71594	304
287.73691	308
287.75787	307
287.77884	306
287.7998	307
287.82077	304
287.84174	307
287.8627	304
287.88364	312
287.9046	308
287.92557	311
287.94653	299
287.9675	306
287.98846	311
288.00943	305
288.0304	308
288.05136	308
288.07233	311
288.09329	307
288.11426	306
288.13519	306
288.15616	310
288.17712	308
288.19809	307
288.21906	302
288.24002	305
288.26096	307
288.28192	312
288.30289	310
288.32385	315
288.34482	301
288.36575	303
288.38672	306
288.40768	303
288.42865	305
288.44958	308
288.47055	301
288.49152	303
288.51248	306
288.53342	306
288.55438	309
288.57535	306
288.59628	310
288.61725	310
288.63821	309
288.65918	304
288.68011	310
288.70108	305
288.72202	311
288.74298	310
288.76395	308
288.78488	305
288.80585	304
288.82681	306
288.84775	307
288.86871	308
288.88965	303
288.91061	309
288.93155	306
288.95251	305
288.97348	308
288.99442	309
289.01538	310
289.03632	307
289.05728	305
289.07822	312
289.09918	305
289.12012	307
289.14108	309
289.16202	303
289.18298	306
289.20392	305
289.22485	304
289.24582	305
289.26675	308
289.28772	303
289.30865	307
289.32962	308
289.35056	305
289.37149	306
289.39246	305
289.41339	307
289.43436	306
289.45529	304
289.47623	307
289.49719	312
289.51813	313
289.53906	302
289.56003	305
289.58096	309
289.6019	309
289.62283	306
289.6438	306
289.66473	312
289.68567	309
289.70663	307
289.72757	300
289.7485	303
289.76944	308
289.79041	304
289.81134	305
289.83228	307
289.85321	307
289.87415	310
289.89511	306
289.91605	305
289.93698	305
289.95792	303
289.97885	307
289.99979	308
290.02075	310
290.04169	306
290.06262	305
290.08356	311
290.10449	313
290.12543	305
290.14636	311
290.1673	303
290.18823	309
290.20917	307
290.2301	309
290.25107	306
290.272	307
290.29294	308
290.31387	308
290.33481	300
290.35574	309
290.37668	308
290.39761	307
290.41855	304
290.43948	308
290.46042	299
290.48135	307
290.50229	307
290.52319	298
290.54413	306
290.56506	305
290.586	305
290.60693	307
290.62787	307
290.6488	309
290.66974	301
290.69067	312
290.71161	303
290.73251	308
290.75345	306
290.77438	306
290.79532	306
290.81625	304
290.83719	301
290.85809	307
290.87903	308
290.89996	312
290.9209	304
290.94183	304
290.96274	305
290.98367	307
291.00461	304
291.02554	306
291.04645	309
291.06738	306
291.08832	308
291.10925	312
291.13016	303
291.15109	303
291.17203	304
291.19293	302
291.21387	303
291.2348	301
291.25571	310
291.27664	304
291.29758	312
291.31848	304
291.33942	309
291.36035	304
291.38126	297
291.40219	306
291.4231	303
291.44403	308
291.46494	304
291.48587	305
291.50681	308
291.52771	306
291.54865	309
291.56955	302
291.59048	302
291.61139	304
291.63232	300
291.65323	308
291.67416	307
291.69507	307
291.716	307
291.73691	301
291.75784	304
291.77875	305
291.79968	307
291.82059	300
291.84149	303
291.86243	305
291.88333	301
291.90427	304
291.92517	303
291.94608	304
291.96701	300
291.98792	303
292.00882	307
292.02975	301
292.05066	307
292.07159	301
292.0925	307
292.1134	301
292.13431	308
292.15524	310
292.17615	313
292.19705	307
292.21799	309
292.23889	300
292.2598	307
292.2807	310
292.30164	307
292.32254	305
292.34344	308
292.36435	301
292.38528	303
292.40619	303
292.42709	305
292.448	307
292.4689	308
292.48981	297
292.51074	303
292.53165	300
292.55255	303
292.57346	306
292.59436	305
292.61526	304
292.63617	305
292.6571	304
292.67801	309
292.69891	307
292.71982	310
292.74072	300
292.76163	305
292.78253	309
292.80344	308
292.82434	308
292.84525	311
292.86615	302
292.88705	305
292.90796	308
292.92886	301
292.94977	303
292.97067	309
292.99158	298
293.01248	303
293.03339	297
293.05429	302
293.0752	307
293.0961	303
293.117	303
293.13791	303
293.15878	305
293.17969	302
293.20059	301
293.2215	304
293.2424	298
293.26331	304
293.28421	300
293.30508	310
293.32599	307
293.34689	307
293.3678	303
293.3887	308
293.40961	301
293.43048	305
293.45139	302
293.47229	309
293.49319	300
293.51407	310
293.53497	301
293.55588	304
293.57678	305
293.59766	299
293.61856	295
293.63947	310
293.66037	307
293.68124	309
293.70215	302
293.72305	311
293.74393	305
293.76483	309
293.78574	306
293.80661	302
293.82751	304
293.84839	306
293.86929	308
293.8902	307
293.91107	308
293.93198	304
293.95285	304
293.97375	306
293.99466	308
294.01553	306
294.03644	301
294.05731	305
294.07822	307
294.09909	301
294.12	301
294.14087	306
294.16177	299
294.18265	310
294.20355	306
294.22443	307
294.24533	302
294.2662	301
294.28711	304
294.30798	305
294.32886	307
294.34976	306
294.37064	307
294.39154	309
294.41241	309
294.43329	308
294.45419	304
294.47507	302
294.49597	307
294.51685	302
294.53772	308
294.55862	304
294.5795	306
294.60037	302
294.62128	304
294.64215	308
294.66302	308
294.6839	304
294.7048	308
294.72568	310
294.74655	313
294.76743	308
294.78833	301
294.8092	311
294.83008	303
294.85095	314
294.87186	302
294.89273	303
294.9136	299
294.93448	312
294.95535	300
294.97626	305
294.99713	302
295.01801	301
295.03888	305
295.05975	299
295.08063	310
295.1015	306
295.12238	310
295.14328	301
295.16415	306
295.18503	301
295.2059	301
295.22678	309
295.24765	307
295.26852	305
295.2894	304
295.31027	308
295.33115	302
295.35202	307
295.37289	304
295.39377	302
295.41464	306
295.43552	306
295.45639	310
295.47726	305
295.49814	307
295.51901	300
295.53989	300
295.56076	305
295.58163	309
295.60251	308
295.62335	302
295.64423	313
295.6651	298
295.68597	302
295.70685	309
295.72772	307
295.7486	305
295.76944	297
295.79031	304
295.81119	301
295.83206	306
295.85294	307
295.87381	306
295.89465	304
295.91553	303
295.9364	304
295.95728	309
295.97812	306
295.99899	305
296.01987	304
296.04074	298
296.06158	300
296.08246	307
296.10333	299
296.12418	305
296.14505	302
296.16592	305
296.1868	308
296.20764	299
296.22852	306
296.24936	305
296.27023	310
296.29111	309
296.31195	306
296.33282	311
296.3537	312
296.37454	304
296.39542	305
296.41626	308
296.43713	298
296.45798	298
296.47885	313
296.49973	308
296.52057	307
296.54144	300
296.56229	305
296.58316	309
296.604	302
296.62488	309
296.64572	298
296.6666	307
296.68744	307
296.70828	310
296.72916	306
296.75	311
296.77087	302
296.79172	308
296.81259	310
296.83344	306
296.85428	301
296.87515	303
296.896	304
296.91684	302
296.93771	308
296.95856	307
296.97943	300
297.00027	304
297.02112	309
297.04199	295
297.06284	313
297.08368	306
297.10452	301
297.1254	304
297.14624	307
297.16708	303
297.18793	306
297.2088	309
297.22964	303
297.25049	306
297.27133	306
297.29221	300
297.31305	307
297.33389	309
297.35474	306
297.37558	303
297.39645	306
297.4173	306
297.43814	304
297.45898	307
297.47983	305
297.50067	304
297.52151	308
297.54236	304
297.56323	305
297.58408	309
297.60492	301
297.62576	304
297.64661	305
297.66745	311
297.68829	302
297.70914	299
297.72998	309
297.75082	303
297.77167	300
297.79251	297
297.81335	302
297.8342	310
297.85504	306
297.87589	305
297.89673	305
297.91757	305
297.93842	305
297.95926	305
297.9801	305
298.00095	304
298.02179	303
298.0426	307
298.06345	304
298.08429	302
298.10513	304
298.12598	307
298.14682	305
298.16766	310
298.18848	304
298.20932	307
298.23016	299
298.25101	312
298.27185	302
298.29269	304
298.31351	303
298.33435	305
298.35519	305
298.37604	308
298.39685	302
298.41769	301
298.43854	303
298.45938	311
298.48019	305
298.50104	300
298.52188	302
298.54269	302
298.56354	307
298.58438	303
298.60519	300
298.62604	307
298.64688	302
298.66769	305
298.68854	310
298.70938	304
298.73019	304
298.75104	305
298.77185	306
298.79269	309
298.81351	296
298.83435	309
298.85519	306
298.87601	302
298.89685	311
298.91766	304
298.93851	301
298.95932	303
298.98016	310
299.00098	307
299.02182	312
299.04263	303
299.06348	307
299.08429	306
299.10513	302
299.12595	305
