Date and Time:                Mon Oct 17 14:53:36.000 2022
261.48148	308
261.50272	301
261.52396	302
261.5452	304
261.56641	308
261.58765	301
261.60889	306
261.63013	306
261.65134	300
261.67258	303
261.69382	301
261.71503	301
261.73627	303
261.75751	305
261.77872	305
261.79996	306
261.8212	298
261.84244	305
261.86365	302
261.88489	303
261.9061	301
261.92734	303
261.94858	305
261.96979	306
261.99103	302
262.01227	305
262.03348	301
262.05472	306
262.07593	300
262.09717	303
262.11841	305
262.13962	305
262.16086	304
262.18207	302
262.20331	305
262.22452	304
262.24576	298
262.267	300
262.28821	305
262.30945	303
262.33066	302
262.3519	300
262.37311	302
262.39435	302
262.41556	297
262.4368	303
262.45801	296
262.47925	302
262.50046	301
262.5217	304
262.54291	302
262.56415	299
262.58536	305
262.60657	309
262.62781	300
262.64902	301
262.67026	301
262.69147	312
262.71271	302
262.73392	307
262.75513	303
262.77637	310
262.79758	308
262.81882	300
262.84003	301
262.86124	304
262.88248	297
262.90369	305
262.9249	304
262.94614	299
262.96735	309
262.98856	301
263.0098	299
263.03101	303
263.05222	306
263.07346	301
263.09467	299
263.11588	303
263.13712	301
263.15833	297
263.17953	306
263.20074	302
263.22198	297
263.24319	303
263.2644	307
263.28564	299
263.30685	298
263.32806	301
263.34927	300
263.37048	305
263.39172	298
263.41293	299
263.43414	303
263.45535	301
263.47656	304
263.4978	298
263.51901	300
263.54022	305
263.56143	297
263.58264	306
263.60388	299
263.62509	302
263.6463	304
263.66751	302
263.68872	302
263.70993	300
263.73114	304
263.75235	306
263.77359	304
263.7948	304
263.81601	304
263.83722	299
263.85843	303
263.87964	297
263.90085	301
263.92206	305
263.94327	301
263.96448	297
263.98569	304
264.0069	297
264.02811	304
264.04932	308
264.07053	301
264.09174	303
264.11295	301
264.13416	302
264.15536	305
264.17657	306
264.19778	312
264.21899	307
264.2402	303
264.26141	304
264.28262	301
264.30383	303
264.32504	299
264.34625	301
264.36746	300
264.38867	306
264.40988	303
264.43109	296
264.4523	300
264.47351	296
264.49469	312
264.5159	298
264.53711	305
264.55832	300
264.57953	302
264.60074	306
264.62195	303
264.64313	298
264.66434	303
264.68555	296
264.70676	305
264.72797	300
264.74918	305
264.77036	304
264.79156	305
264.81277	303
264.83398	298
264.85519	298
264.87637	302
264.89758	300
264.91879	305
264.94	306
264.96118	301
264.98239	305
265.0036	307
265.02481	307
265.04599	295
265.0672	300
265.08841	307
265.10962	307
265.1308	297
265.15201	303
265.17322	298
265.1944	302
265.21561	303
265.23682	302
265.258	304
265.27921	302
265.30042	300
265.32159	305
265.3428	304
265.36401	303
265.38519	305
265.4064	300
265.42758	300
265.44879	306
265.47	307
265.49118	301
265.51239	302
265.53357	307
265.55478	307
265.57599	301
265.59717	299
265.61838	296
265.63956	305
265.66077	301
265.68195	298
265.70316	307
265.72433	306
265.74554	303
265.76672	297
265.78793	306
265.80911	300
265.83032	299
265.8515	307
265.87271	300
265.89389	309
265.9151	302
265.93628	302
265.95749	305
265.97867	298
265.99988	298
266.02106	301
266.04224	300
266.06345	298
266.08463	298
266.10583	296
266.12701	306
266.14819	299
266.1694	301
266.19058	307
266.21179	301
266.23297	303
266.25415	304
266.27536	303
266.29654	304
266.31772	297
266.33893	298
266.36011	302
266.38129	301
266.4025	308
266.42368	298
266.44485	301
266.46606	301
266.48724	309
266.50842	302
266.52963	301
266.55081	305
266.57199	299
266.59317	305
266.61438	299
266.63556	303
266.65674	299
266.67792	307
266.69913	299
266.72031	298
266.74149	304
266.76266	303
266.78384	307
266.80505	301
266.82623	297
266.84741	301
266.86859	305
266.88977	307
266.91095	307
266.93216	298
266.95334	308
266.97452	298
266.9957	307
267.01688	302
267.03806	301
267.05923	301
267.08044	300
267.10162	309
267.1228	305
267.14398	307
267.16516	303
267.18634	304
267.20752	303
267.2287	298
267.24988	300
267.27106	304
267.29224	305
267.31342	308
267.33459	304
267.35577	301
267.37695	305
267.39813	301
267.41931	304
267.44049	311
267.46167	301
267.48285	304
267.50403	310
267.52521	298
267.54639	296
267.56757	302
267.58875	301
267.60992	302
267.6311	301
267.65228	308
267.67346	307
267.69464	304
267.71582	303
267.737	302
267.75818	305
267.77936	299
267.80051	294
267.82169	310
267.84286	299
267.86404	298
267.88522	302
267.9064	308
267.92758	303
267.94876	302
267.96991	296
267.99109	307
268.01227	300
268.03345	301
268.05463	301
268.07578	303
268.09695	303
268.11813	304
268.13931	303
268.16049	304
268.18164	309
268.20282	309
268.224	304
268.24518	302
268.26633	298
268.28751	299
268.30869	307
268.32986	307
268.35101	298
268.37219	303
268.39337	310
268.41452	299
268.4357	299
268.45688	305
268.47806	301
268.49921	301
268.52039	305
268.54156	307
268.56271	304
268.58389	302
268.60504	299
268.62622	300
268.6474	302
268.66855	304
268.68973	299
268.71091	302
268.73206	308
268.75323	304
268.77438	301
268.79556	302
268.81674	305
268.83789	300
268.85907	307
268.88022	301
268.9014	301
268.92255	298
268.94373	303
268.96487	299
268.98605	311
269.0072	300
269.02838	303
269.04953	298
269.07071	301
269.09186	300
269.11304	306
269.13419	305
269.15536	301
269.17651	301
269.19769	300
269.21884	309
269.24002	303
269.26117	301
269.28232	299
269.3035	302
269.32465	306
269.34583	301
269.36697	298
269.38815	296
269.4093	297
269.43045	295
269.45163	298
269.47278	302
269.49393	302
269.51511	304
269.53625	309
269.5574	305
269.57858	309
269.59973	301
269.62088	306
269.64206	302
269.66321	302
269.68436	303
269.70554	306
269.72668	306
269.74783	301
269.76901	301
269.79016	308
269.81131	303
269.83246	297
269.85364	299
269.87479	303
269.89594	302
269.91708	302
269.93823	300
269.95941	305
269.98056	308
270.00171	305
270.02286	302
270.04404	299
270.06519	297
270.08633	299
270.10748	307
270.12863	303
270.14978	302
270.17096	306
270.19211	306
270.21326	308
270.23441	306
270.25555	297
270.2767	307
270.29785	302
270.319	301
270.34015	309
270.36133	305
270.38248	298
270.40363	298
270.42477	296
270.44592	306
270.46707	308
270.48822	300
270.50937	298
270.53052	305
270.55167	304
270.57281	300
270.59396	301
270.61511	299
270.63626	304
270.65741	307
270.67856	298
270.69971	298
270.72086	301
270.742	304
270.76315	304
270.7843	303
270.80545	304
270.8266	306
270.84775	303
270.8689	304
270.89005	300
270.91116	301
270.93231	298
270.95346	308
270.97461	300
270.99576	301
271.01691	307
271.03806	306
271.0592	307
271.08035	300
271.10147	306
271.12262	301
271.14377	300
271.16492	294
271.18607	309
271.20721	306
271.22833	309
271.24948	300
271.27063	306
271.29178	304
271.31293	304
271.33405	305
271.35519	302
271.37634	304
271.39749	304
271.41861	302
271.43976	302
271.46091	303
271.48206	303
271.50317	297
271.52432	303
271.54547	303
271.56659	300
271.58774	307
271.60889	301
271.63	302
271.65115	300
271.6723	302
271.69342	302
271.71457	298
271.73572	298
271.75684	299
271.77798	307
271.79913	305
271.82025	300
271.8414	304
271.86255	301
271.88367	305
271.90482	297
271.92593	305
271.94708	304
271.9682	298
271.98935	299
272.0105	301
272.03162	303
272.05276	309
272.07388	308
272.09503	295
272.11615	305
272.1373	299
272.15842	302
272.17957	304
272.20068	301
272.22183	304
272.24295	303
272.2641	304
272.28522	304
272.30637	306
272.32748	295
272.34863	301
272.36975	297
272.39087	299
272.41202	295
272.43314	297
272.45428	304
272.4754	302
272.49655	294
272.51767	307
272.53879	305
272.55994	307
272.58105	297
272.60217	307
272.62332	304
272.64444	308
272.66556	305
272.68671	306
272.70782	303
272.72894	305
272.75009	306
272.77121	298
272.79233	302
272.81348	300
272.83459	302
272.85571	302
272.87686	299
272.89798	304
272.9191	299
272.94022	305
272.96136	311
272.98248	306
273.0036	300
273.02472	303
273.04587	301
273.06699	302
273.0881	299
273.10922	305
273.13034	295
273.15149	304
273.17261	303
273.19373	304
273.21484	305
273.23596	303
273.25708	302
273.27823	303
273.29935	298
273.32047	301
273.34158	303
273.3627	304
273.38382	304
273.40494	303
273.42606	303
273.44717	305
273.46832	302
273.48944	307
273.51056	306
273.53168	304
273.5528	304
273.57391	304
273.59503	300
273.61615	303
273.63727	301
273.65839	311
273.6795	302
273.70062	298
273.72174	307
273.74286	301
273.76398	300
273.7851	300
273.80621	300
273.82733	306
273.84845	302
273.86957	300
273.89069	300
273.9118	301
273.93292	307
273.95404	308
273.97513	304
273.99625	305
274.01736	303
274.03848	306
274.0596	300
274.08072	300
274.10184	304
274.12296	299
274.14404	302
274.16516	303
274.18628	303
274.2074	304
274.22852	302
274.24963	304
274.27075	300
274.29184	302
274.31296	309
274.33408	309
274.35519	302
274.37628	302
274.3974	306
274.41852	304
274.43964	304
274.46075	309
274.48184	302
274.50296	302
274.52408	303
274.5452	307
274.56628	306
274.5874	295
274.60852	303
274.62961	303
274.65073	309
274.67184	302
274.69293	301
274.71405	306
274.73517	303
274.75626	302
274.77737	301
274.79849	307
274.81958	297
274.8407	306
274.86182	307
274.8829	303
274.90402	302
274.92511	301
274.94623	301
274.96735	300
274.98843	305
275.00955	295
275.03064	300
275.05176	309
275.07285	301
275.09396	305
275.11505	305
275.13617	308
275.15729	301
275.17838	304
275.19949	303
275.22058	302
275.2417	302
275.26279	305
275.28387	300
275.30499	302
275.32608	302
275.3472	305
275.36829	308
275.3894	300
275.41049	299
275.43161	304
275.4527	300
275.47379	305
275.4949	302
275.51599	298
275.53711	304
275.5582	307
275.57928	295
275.6004	300
275.62149	304
275.64261	311
275.6637	300
275.68478	302
275.7059	302
275.72699	307
275.74808	301
275.7692	303
275.79028	306
275.81137	305
275.83246	303
275.85358	304
275.87466	304
275.89575	298
275.91687	302
275.93796	304
275.95905	301
275.98013	304
276.00125	301
276.02234	304
276.04343	302
276.06451	303
276.0856	296
276.10672	303
276.12781	302
276.1489	299
276.16998	300
276.19107	300
276.21219	305
276.23328	307
276.25436	309
276.27545	306
276.29654	307
276.31763	305
276.33871	307
276.35983	300
276.38092	309
276.40201	301
276.4231	300
276.44418	304
276.46527	301
276.48636	297
276.50745	304
276.52853	299
276.54962	305
276.57071	299
276.5918	310
276.61288	301
276.63397	297
276.65506	301
276.67615	306
276.69724	303
276.71832	303
276.73941	304
276.7605	305
276.78159	302
276.80267	306
276.82376	305
276.84485	302
276.86594	305
276.88702	302
276.90811	302
276.9292	298
276.95029	302
276.97137	307
276.99246	303
277.01355	301
277.03461	306
277.05569	301
277.07678	305
277.09787	298
277.11896	304
277.14005	300
277.16113	298
277.18219	307
277.20328	305
277.22437	303
277.24545	304
277.26654	306
277.28763	303
277.30869	305
277.32977	304
277.35086	307
277.37195	296
277.39301	300
277.41409	304
277.43518	302
277.45627	301
277.47733	306
277.49841	306
277.5195	300
277.54059	303
277.56165	305
277.58273	299
277.60382	306
277.62488	308
277.64597	298
277.66705	307
277.68811	301
277.7092	304
277.73029	303
277.75134	308
277.77243	301
277.79352	308
277.81458	305
277.83566	302
277.85672	299
277.87781	303
277.8989	301
277.91995	301
277.94104	307
277.9621	307
277.98318	304
278.00424	306
278.02533	301
278.04642	302
278.06747	312
278.08856	301
278.10962	305
278.13071	302
278.15176	303
278.17285	303
278.19391	300
278.215	301
278.23605	301
278.25714	300
278.2782	306
278.29926	298
278.32034	302
278.3414	307
278.36249	308
278.38354	295
278.40463	304
278.42569	299
278.44675	300
278.46783	295
278.48889	304
278.50998	307
278.53104	296
278.55209	305
278.57318	304
278.59424	303
278.6153	298
278.63638	297
278.65744	305
278.6785	305
278.69958	302
278.72064	299
278.7417	298
278.76279	302
278.78384	299
278.8049	304
278.82596	305
278.84705	296
278.8681	301
278.88916	304
278.91022	305
278.9313	308
278.95236	303
278.97342	309
278.99448	303
279.01553	302
279.03662	306
279.05768	303
279.07874	305
279.09979	297
279.12085	309
279.14191	304
279.16299	303
279.18405	297
279.20511	309
279.22617	297
279.24722	304
279.26828	305
279.28934	301
279.31039	304
279.33148	302
279.35254	301
279.3736	304
279.39465	306
279.41571	304
279.43677	304
279.45782	301
279.47888	300
279.49994	301
279.521	307
279.54205	304
279.56311	300
279.58417	301
279.60522	303
279.62628	303
279.64734	307
279.6684	299
279.68945	301
279.71051	308
279.73157	303
279.75262	307
279.77368	301
279.79474	304
279.8158	302
279.83685	307
279.85788	304
279.87894	305
279.89999	308
279.92105	305
279.94211	297
279.96317	305
279.98422	307
280.00528	302
280.02631	299
280.04736	296
280.06842	301
280.08948	303
280.11053	303
280.13159	304
280.15262	304
280.17368	307
280.19473	305
280.21579	307
280.23685	303
280.25787	303
280.27893	306
280.29999	299
280.32104	302
280.34207	307
280.36313	305
280.38419	302
280.40521	304
280.42627	303
280.44733	305
280.46838	305
280.48941	304
280.51047	301
280.53152	303
280.55255	302
280.57361	305
280.59467	304
280.61569	306
280.63675	303
280.65778	303
280.67883	311
280.69989	304
280.72092	307
280.74197	303
280.763	303
280.78406	302
280.80511	303
280.82614	299
280.8472	294
280.86823	306
280.88928	310
280.91031	306
280.93137	296
280.95239	301
280.97345	301
280.99448	302
281.01553	305
281.03656	306
281.05762	303
281.07864	302
281.0997	309
281.12073	302
281.14178	305
281.16281	296
281.18387	297
281.2049	303
281.22592	299
281.24698	307
281.26801	301
281.28906	305
281.31009	299
281.33112	301
281.35217	308
281.3732	298
281.39426	309
281.41528	304
281.43631	301
281.45737	300
281.47839	297
281.49942	303
281.52048	303
281.5415	302
281.56253	304
281.58356	300
281.60461	299
281.62564	308
281.64667	301
281.66772	302
281.68875	300
281.70978	306
281.7308	300
281.75186	307
281.77289	306
281.79391	302
281.81494	305
281.83597	301
281.85703	307
281.87805	303
281.89908	302
281.9201	309
281.94113	302
281.96216	311
281.98322	303
282.00424	305
282.02527	302
282.0463	301
282.06732	305
282.08835	305
282.10938	301
282.1304	304
282.15146	297
282.17249	302
282.19351	300
282.21454	305
282.23557	308
282.25659	298
282.27762	302
282.29865	299
282.31967	304
282.3407	301
282.36172	298
282.38275	307
282.40378	298
282.4248	305
282.44583	306
282.46686	306
282.48788	302
282.50891	304
282.52994	305
282.55096	309
282.57199	304
282.59302	303
282.61404	300
282.63507	300
282.65607	306
282.67709	303
282.69812	301
282.71915	301
282.74017	303
282.7612	304
282.78223	297
282.80325	300
282.82425	307
282.84528	299
282.8663	301
282.88733	302
282.90836	302
282.92938	299
282.95038	305
282.97141	302
282.99243	303
283.01346	303
283.03445	303
283.05548	302
283.07651	303
283.09753	303
283.11853	300
283.13956	301
283.16058	303
283.18161	296
283.20261	302
283.22363	307
283.24466	299
283.26566	300
283.28668	299
283.30771	303
283.3287	301
283.34973	305
283.37076	304
283.39175	301
283.41278	307
283.43381	309
283.4548	304
283.47583	305
283.49686	301
283.51785	303
283.53888	308
283.55988	307
283.5809	299
283.6019	302
283.62292	295
283.64395	301
283.66495	309
283.68597	301
283.70697	301
283.728	297
283.74899	301
283.77002	304
283.79102	301
283.81204	303
283.83304	300
283.85406	303
283.87506	304
283.89606	301
283.91708	307
283.93808	301
283.95911	302
283.9801	310
284.00113	302
284.02213	300
284.04312	304
284.06415	304
284.08514	303
284.10617	300
284.12717	303
284.14816	309
284.16919	303
284.19019	301
284.21118	295
284.23221	302
284.2532	305
284.2742	304
284.29523	298
284.31622	303
284.33722	300
284.35825	302
284.37924	298
284.40024	303
284.42123	301
284.44226	299
284.46326	303
284.48425	304
284.50525	302
284.52628	303
284.54727	304
284.56827	297
284.58926	304
284.61026	301
284.63129	301
284.65228	303
284.67328	300
284.69427	301
284.71527	300
284.73627	300
284.75729	309
284.77829	303
284.79929	303
284.82028	303
284.84128	297
284.86227	304
284.88327	306
284.90427	302
284.92526	306
284.94626	303
284.96725	304
284.98828	298
285.00928	300
285.03027	302
285.05127	308
285.07227	304
285.09326	305
285.11426	296
285.13525	308
285.15625	299
285.17725	306
285.19824	305
285.21924	303
285.24023	307
285.2612	300
285.2822	305
285.30319	296
285.32419	292
285.34518	303
285.36618	301
285.38718	306
285.40817	303
285.42917	303
285.45016	302
285.47116	303
285.49213	300
285.51312	301
285.53412	302
285.55511	294
285.57611	302
285.59711	304
285.61807	303
285.63907	303
285.66006	304
285.68106	303
285.70206	305
285.72302	306
285.74402	302
285.76501	298
285.78601	305
285.80698	296
285.82797	295
285.84897	301
285.86996	312
285.89093	295
285.91193	307
285.93292	301
285.95392	300
285.97488	303
285.99588	300
286.01688	307
286.03784	302
286.05884	305
286.07983	303
286.1008	301
286.1218	303
286.14276	300
286.16376	301
286.18475	306
286.20572	306
286.22672	301
286.24768	306
286.26868	302
286.28967	305
286.31064	306
286.33163	300
286.3526	302
286.3736	299
286.39456	301
286.41556	298
286.43652	307
286.45752	307
286.47849	304
286.49948	298
286.52045	304
286.54144	303
286.56241	309
286.5834	304
286.60437	299
286.62537	302
286.64633	310
286.6673	301
286.68829	299
286.70926	301
286.73026	306
286.75122	298
286.77219	302
286.79318	308
286.81415	306
286.83514	302
286.85611	305
286.87708	307
286.89807	299
286.91904	299
286.94	306
286.961	306
286.98196	298
287.00293	305
287.0239	303
287.04489	301
287.06586	306
287.08682	307
287.10782	303
287.12878	304
287.14975	303
287.17072	304
287.19168	305
287.21268	308
287.23364	299
287.25461	306
287.27557	302
287.29654	297
287.31754	306
287.3385	300
287.35947	295
287.38043	308
287.4014	299
287.42236	302
287.44336	304
287.46432	311
287.48529	303
287.50626	301
287.52722	302
287.54819	304
287.56915	299
287.59012	304
287.61108	308
287.63205	301
287.65302	298
287.67398	301
287.69498	306
287.71594	299
287.73691	303
287.75787	301
287.77884	304
287.7998	303
287.82077	301
287.84174	300
287.8627	299
287.88364	301
287.9046	305
287.92557	304
287.94653	299
287.9675	304
287.98846	301
288.00943	299
288.0304	307
288.05136	296
288.07233	312
288.09329	302
288.11426	306
288.13519	304
288.15616	309
288.17712	299
288.19809	301
288.21906	299
288.24002	307
288.26096	304
288.28192	301
288.30289	306
288.32385	300
288.34482	305
288.36575	304
288.38672	300
288.40768	307
288.42865	308
288.44958	306
288.47055	301
288.49152	304
288.51248	298
288.53342	304
288.55438	304
288.57535	303
288.59628	302
288.61725	306
288.63821	303
288.65918	299
288.68011	301
288.70108	297
288.72202	304
288.74298	301
288.76395	303
288.78488	302
288.80585	304
288.82681	304
288.84775	303
288.86871	301
288.88965	310
288.91061	303
288.93155	307
288.95251	304
288.97348	302
288.99442	302
289.01538	302
289.03632	303
289.05728	303
289.07822	303
289.09918	299
289.12012	300
289.14108	304
289.16202	305
289.18298	301
289.20392	303
289.22485	300
289.24582	308
289.26675	310
289.28772	298
289.30865	299
289.32962	302
289.35056	303
289.37149	304
289.39246	302
289.41339	302
289.43436	302
289.45529	301
289.47623	300
289.49719	303
289.51813	302
289.53906	302
289.56003	308
289.58096	302
289.6019	306
289.62283	300
289.6438	306
289.66473	306
289.68567	305
289.70663	305
289.72757	302
289.7485	301
289.76944	310
289.79041	308
289.81134	303
289.83228	301
289.85321	302
289.87415	303
289.89511	301
289.91605	307
289.93698	304
289.95792	303
289.97885	301
289.99979	309
290.02075	299
290.04169	306
290.06262	300
290.08356	298
290.10449	304
290.12543	306
290.14636	302
290.1673	305
290.18823	302
290.20917	307
290.2301	306
290.25107	304
290.272	303
290.29294	300
290.31387	304
290.33481	303
290.35574	304
290.37668	301
290.39761	306
290.41855	302
290.43948	307
290.46042	301
290.48135	300
290.50229	305
290.52319	303
290.54413	298
290.56506	300
290.586	302
290.60693	304
290.62787	300
290.6488	300
290.66974	300
290.69067	300
290.71161	302
290.73251	305
290.75345	299
290.77438	309
290.79532	303
290.81625	301
290.83719	309
290.85809	304
290.87903	308
290.89996	300
290.9209	295
290.94183	305
290.96274	304
290.98367	302
291.00461	306
291.02554	305
291.04645	308
291.06738	302
291.08832	300
291.10925	305
291.13016	301
291.15109	305
291.17203	297
291.19293	302
291.21387	303
291.2348	298
291.25571	304
291.27664	311
291.29758	305
291.31848	308
291.33942	301
291.36035	303
291.38126	292
291.40219	301
291.4231	304
291.44403	299
291.46494	298
291.48587	300
291.50681	302
291.52771	303
291.54865	304
291.56955	306
291.59048	304
291.61139	300
291.63232	311
291.65323	297
291.67416	303
291.69507	300
291.716	303
291.73691	300
291.75784	298
291.77875	299
291.79968	305
291.82059	302
291.84149	309
291.86243	304
291.88333	300
291.90427	300
291.92517	298
291.94608	299
291.96701	296
291.98792	305
292.00882	308
292.02975	303
292.05066	299
292.07159	308
292.0925	297
292.1134	305
292.13431	305
292.15524	309
292.17615	300
292.19705	297
292.21799	301
292.23889	300
292.2598	302
292.2807	296
292.30164	306
292.32254	302
292.34344	301
292.36435	301
292.38528	295
292.40619	300
292.42709	298
292.448	304
292.4689	301
292.48981	305
292.51074	306
292.53165	302
292.55255	297
292.57346	307
292.59436	303
292.61526	305
292.63617	297
292.6571	306
292.67801	306
292.69891	296
292.71982	302
292.74072	309
292.76163	300
292.78253	302
292.80344	306
292.82434	306
292.84525	307
292.86615	298
292.88705	302
292.90796	304
292.92886	304
292.94977	306
292.97067	302
292.99158	301
293.01248	301
293.03339	312
293.05429	299
293.0752	306
293.0961	300
293.117	300
293.13791	301
293.15878	304
293.17969	297
293.20059	297
293.2215	300
293.2424	309
293.26331	303
293.28421	307
293.30508	304
293.32599	300
293.34689	304
293.3678	302
293.3887	302
293.40961	304
293.43048	293
293.45139	303
293.47229	300
293.49319	306
293.51407	298
293.53497	309
293.55588	296
293.57678	294
293.59766	306
293.61856	300
293.63947	296
293.66037	305
293.68124	304
293.70215	306
293.72305	303
293.74393	301
293.76483	308
293.78574	304
293.80661	304
293.82751	299
293.84839	303
293.86929	302
293.8902	308
293.91107	297
293.93198	307
293.95285	303
293.97375	305
293.99466	306
294.01553	304
294.03644	302
294.05731	300
294.07822	301
294.09909	305
294.12	293
294.14087	300
294.16177	304
294.18265	301
294.20355	309
294.22443	298
294.24533	306
294.2662	299
294.28711	305
294.30798	303
294.32886	301
294.34976	299
294.37064	302
294.39154	298
294.41241	300
294.43329	300
294.45419	303
294.47507	301
294.49597	302
294.51685	303
294.53772	307
294.55862	306
294.5795	302
294.60037	308
294.62128	304
294.64215	297
294.66302	301
294.6839	304
294.7048	306
294.72568	305
294.74655	304
294.76743	297
294.78833	307
294.8092	304
294.83008	301
294.85095	305
294.87186	306
294.89273	304
294.9136	308
294.93448	299
294.95535	301
294.97626	303
294.99713	307
295.01801	309
295.03888	305
295.05975	301
295.08063	298
295.1015	295
295.12238	300
295.14328	309
295.16415	300
295.18503	305
295.2059	296
295.22678	310
295.24765	306
295.26852	304
295.2894	307
295.31027	302
295.33115	301
295.35202	303
295.37289	306
295.39377	306
295.41464	299
295.43552	303
295.45639	308
295.47726	301
295.49814	305
295.51901	304
295.53989	302
295.56076	303
295.58163	301
295.60251	302
295.62335	300
295.64423	301
295.6651	303
295.68597	302
295.70685	297
295.72772	303
295.7486	304
295.76944	307
295.79031	296
295.81119	297
295.83206	302
295.85294	302
295.87381	305
295.89465	305
295.91553	302
295.9364	303
295.95728	304
295.97812	304
295.99899	299
296.01987	296
296.04074	305
296.06158	301
296.08246	307
296.10333	309
296.12418	308
296.14505	306
296.16592	309
296.1868	300
296.20764	305
296.22852	301
296.24936	297
296.27023	304
296.29111	306
296.31195	304
296.33282	301
296.3537	299
296.37454	301
296.39542	304
296.41626	300
296.43713	305
296.45798	302
296.47885	301
296.49973	305
296.52057	300
296.54144	302
296.56229	300
296.58316	298
296.604	301
296.62488	310
296.64572	298
296.6666	302
296.68744	308
296.70828	309
296.72916	297
296.75	305
296.77087	305
296.79172	305
296.81259	306
296.83344	297
296.85428	302
296.87515	297
296.896	301
296.91684	309
296.93771	302
296.95856	306
296.97943	304
297.00027	308
297.02112	305
297.04199	303
297.06284	307
297.08368	303
297.10452	299
297.1254	297
297.14624	302
297.16708	301
297.18793	301
297.2088	306
297.22964	304
297.25049	302
297.27133	298
297.29221	306
297.31305	306
297.33389	302
297.35474	307
297.37558	306
297.39645	302
297.4173	303
297.43814	306
297.45898	301
297.47983	306
297.50067	295
297.52151	305
297.54236	307
297.56323	302
297.58408	297
297.60492	301
297.62576	298
297.64661	301
297.66745	307
297.68829	300
297.70914	303
297.72998	300
297.75082	310
297.77167	314
297.79251	304
297.81335	303
297.8342	304
297.85504	306
297.87589	297
297.89673	300
297.91757	299
297.93842	303
297.95926	298
297.9801	305
298.00095	301
298.02179	302
298.0426	303
298.06345	303
298.08429	302
298.10513	306
298.12598	305
298.14682	303
298.16766	300
298.18848	308
298.20932	304
298.23016	308
298.25101	300
298.27185	306
298.29269	304
298.31351	297
298.33435	300
298.35519	303
298.37604	303
298.39685	305
298.41769	300
298.43854	303
298.45938	300
298.48019	307
298.50104	300
298.52188	302
298.54269	302
298.56354	300
298.58438	302
298.60519	303
298.62604	305
298.64688	303
298.66769	306
298.68854	305
298.70938	303
298.73019	302
298.75104	303
298.77185	309
298.79269	305
298.81351	305
298.83435	298
298.85519	298
298.87601	302
298.89685	298
298.91766	302
298.93851	312
298.95932	305
298.98016	302
299.00098	300
299.02182	302
299.04263	302
299.06348	304
299.08429	304
299.10513	311
299.12595	298
299.14676	295
299.1676	300
299.18842	306
299.20926	302
299.23007	305
299.25089	306
299.27173	300
299.29254	304
299.31339	304
299.3342	306
