Date and Time:                Mon Oct 17 14:58:53.000 2022
261.48148	300
261.50272	302
261.52396	295
261.5452	298
261.56641	300
261.58765	294
261.60889	301
261.63013	307
261.65134	294
261.67258	298
261.69382	299
261.71503	301
261.73627	297
261.75751	301
261.77872	302
261.79996	300
261.8212	296
261.84244	302
261.86365	300
261.88489	295
261.9061	297
261.92734	304
261.94858	297
261.96979	302
261.99103	297
262.01227	299
262.03348	303
262.05472	293
262.07593	303
262.09717	297
262.11841	297
262.13962	299
262.16086	291
262.18207	295
262.20331	294
262.22452	304
262.24576	302
262.267	305
262.28821	301
262.30945	296
262.33066	306
262.3519	298
262.37311	298
262.39435	304
262.41556	297
262.4368	295
262.45801	293
262.47925	296
262.50046	304
262.5217	293
262.54291	301
262.56415	297
262.58536	303
262.60657	306
262.62781	297
262.64902	305
262.67026	301
262.69147	303
262.71271	300
262.73392	299
262.75513	306
262.77637	294
262.79758	295
262.81882	297
262.84003	296
262.86124	301
262.88248	299
262.90369	298
262.9249	301
262.94614	298
262.96735	302
262.98856	295
263.0098	305
263.03101	304
263.05222	302
263.07346	300
263.09467	300
263.11588	303
263.13712	306
263.15833	306
263.17953	299
263.20074	301
263.22198	303
263.24319	298
263.2644	296
263.28564	302
263.30685	301
263.32806	296
263.34927	302
263.37048	302
263.39172	291
263.41293	295
263.43414	302
263.45535	305
263.47656	289
263.4978	297
263.51901	305
263.54022	301
263.56143	300
263.58264	295
263.60388	304
263.62509	304
263.6463	296
263.66751	299
263.68872	299
263.70993	301
263.73114	295
263.75235	307
263.77359	300
263.7948	301
263.81601	298
263.83722	301
263.85843	295
263.87964	302
263.90085	301
263.92206	297
263.94327	297
263.96448	306
263.98569	299
264.0069	302
264.02811	299
264.04932	303
264.07053	299
264.09174	296
264.11295	298
264.13416	302
264.15536	304
264.17657	304
264.19778	296
264.21899	298
264.2402	300
264.26141	299
264.28262	301
264.30383	299
264.32504	306
264.34625	298
264.36746	303
264.38867	299
264.40988	305
264.43109	297
264.4523	304
264.47351	299
264.49469	306
264.5159	307
264.53711	299
264.55832	299
264.57953	300
264.60074	300
264.62195	297
264.64313	298
264.66434	297
264.68555	301
264.70676	298
264.72797	301
264.74918	305
264.77036	301
264.79156	297
264.81277	297
264.83398	300
264.85519	302
264.87637	299
264.89758	305
264.91879	305
264.94	300
264.96118	301
264.98239	300
265.0036	302
265.02481	297
265.04599	303
265.0672	300
265.08841	293
265.10962	299
265.1308	305
265.15201	306
265.17322	302
265.1944	298
265.21561	303
265.23682	304
265.258	297
265.27921	299
265.30042	306
265.32159	302
265.3428	299
265.36401	307
265.38519	301
265.4064	304
265.42758	303
265.44879	302
265.47	295
265.49118	298
265.51239	301
265.53357	297
265.55478	299
265.57599	301
265.59717	308
265.61838	298
265.63956	295
265.66077	295
265.68195	298
265.70316	297
265.72433	295
265.74554	301
265.76672	303
265.78793	301
265.80911	305
265.83032	298
265.8515	305
265.87271	298
265.89389	302
265.9151	300
265.93628	300
265.95749	305
265.97867	298
265.99988	295
266.02106	303
266.04224	294
266.06345	299
266.08463	294
266.10583	301
266.12701	304
266.14819	300
266.1694	299
266.19058	300
266.21179	292
266.23297	304
266.25415	294
266.27536	302
266.29654	305
266.31772	300
266.33893	301
266.36011	297
266.38129	306
266.4025	299
266.42368	302
266.44485	295
266.46606	305
266.48724	297
266.50842	294
266.52963	297
266.55081	297
266.57199	300
266.59317	297
266.61438	288
266.63556	303
266.65674	303
266.67792	296
266.69913	304
266.72031	299
266.74149	297
266.76266	297
266.78384	297
266.80505	300
266.82623	299
266.84741	305
266.86859	298
266.88977	303
266.91095	305
266.93216	298
266.95334	292
266.97452	298
266.9957	302
267.01688	298
267.03806	299
267.05923	299
267.08044	299
267.10162	298
267.1228	301
267.14398	306
267.16516	302
267.18634	302
267.20752	293
267.2287	300
267.24988	307
267.27106	304
267.29224	305
267.31342	299
267.33459	299
267.35577	295
267.37695	295
267.39813	301
267.41931	299
267.44049	299
267.46167	304
267.48285	301
267.50403	297
267.52521	302
267.54639	301
267.56757	303
267.58875	303
267.60992	303
267.6311	305
267.65228	301
267.67346	306
267.69464	300
267.71582	305
267.737	298
267.75818	303
267.77936	299
267.80051	303
267.82169	303
267.84286	305
267.86404	298
267.88522	305
267.9064	301
267.92758	298
267.94876	303
267.96991	297
267.99109	296
268.01227	295
268.03345	296
268.05463	296
268.07578	299
268.09695	302
268.11813	299
268.13931	294
268.16049	300
268.18164	299
268.20282	307
268.224	301
268.24518	294
268.26633	300
268.28751	288
268.30869	296
268.32986	299
268.35101	298
268.37219	300
268.39337	297
268.41452	305
268.4357	297
268.45688	297
268.47806	297
268.49921	300
268.52039	298
268.54156	302
268.56271	294
268.58389	296
268.60504	297
268.62622	307
268.6474	302
268.66855	301
268.68973	298
268.71091	292
268.73206	300
268.75323	293
268.77438	304
268.79556	301
268.81674	296
268.83789	297
268.85907	303
268.88022	305
268.9014	299
268.92255	293
268.94373	301
268.96487	300
268.98605	303
269.0072	296
269.02838	299
269.04953	301
269.07071	297
269.09186	296
269.11304	299
269.13419	304
269.15536	296
269.17651	297
269.19769	302
269.21884	300
269.24002	298
269.26117	297
269.28232	298
269.3035	298
269.32465	302
269.34583	297
269.36697	294
269.38815	299
269.4093	304
269.43045	307
269.45163	303
269.47278	305
269.49393	305
269.51511	302
269.53625	297
269.5574	303
269.57858	303
269.59973	295
269.62088	300
269.64206	295
269.66321	303
269.68436	302
269.70554	304
269.72668	301
269.74783	300
269.76901	302
269.79016	300
269.81131	295
269.83246	294
269.85364	299
269.87479	297
269.89594	302
269.91708	296
269.93823	296
269.95941	300
269.98056	296
270.00171	301
270.02286	300
270.04404	302
270.06519	303
270.08633	303
270.10748	298
270.12863	295
270.14978	300
270.17096	303
270.19211	304
270.21326	300
270.23441	303
270.25555	302
270.2767	295
270.29785	296
270.319	296
270.34015	295
270.36133	298
270.38248	301
270.40363	298
270.42477	297
270.44592	297
270.46707	294
270.48822	301
270.50937	293
270.53052	301
270.55167	293
270.57281	296
270.59396	297
270.61511	299
270.63626	304
270.65741	302
270.67856	302
270.69971	301
270.72086	294
270.742	295
270.76315	296
270.7843	300
270.80545	297
270.8266	300
270.84775	298
270.8689	304
270.89005	294
270.91116	300
270.93231	298
270.95346	299
270.97461	300
270.99576	303
271.01691	298
271.03806	297
271.0592	301
271.08035	296
271.10147	300
271.12262	300
271.14377	300
271.16492	302
271.18607	303
271.20721	290
271.22833	296
271.24948	298
271.27063	295
271.29178	300
271.31293	301
271.33405	301
271.35519	300
271.37634	302
271.39749	302
271.41861	301
271.43976	301
271.46091	294
271.48206	300
271.50317	300
271.52432	296
271.54547	300
271.56659	300
271.58774	298
271.60889	298
271.63	298
271.65115	302
271.6723	299
271.69342	301
271.71457	300
271.73572	302
271.75684	298
271.77798	299
271.79913	298
271.82025	303
271.8414	298
271.86255	302
271.88367	304
271.90482	303
271.92593	302
271.94708	302
271.9682	296
271.98935	308
272.0105	300
272.03162	293
272.05276	303
272.07388	299
272.09503	300
272.11615	303
272.1373	298
272.15842	305
272.17957	303
272.20068	295
272.22183	300
272.24295	300
272.2641	300
272.28522	299
272.30637	298
272.32748	302
272.34863	307
272.36975	302
272.39087	298
272.41202	300
272.43314	302
272.45428	298
272.4754	301
272.49655	297
272.51767	305
272.53879	303
272.55994	298
272.58105	298
272.60217	303
272.62332	298
272.64444	301
272.66556	306
272.68671	300
272.70782	298
272.72894	302
272.75009	303
272.77121	296
272.79233	300
272.81348	303
272.83459	304
272.85571	296
272.87686	299
272.89798	301
272.9191	302
272.94022	300
272.96136	302
272.98248	303
273.0036	295
273.02472	306
273.04587	303
273.06699	294
273.0881	295
273.10922	299
273.13034	303
273.15149	302
273.17261	297
273.19373	299
273.21484	303
273.23596	303
273.25708	298
273.27823	298
273.29935	296
273.32047	301
273.34158	295
273.3627	301
273.38382	305
273.40494	298
273.42606	306
273.44717	297
273.46832	299
273.48944	298
273.51056	299
273.53168	306
273.5528	296
273.57391	298
273.59503	299
273.61615	301
273.63727	300
273.65839	301
273.6795	296
273.70062	300
273.72174	303
273.74286	304
273.76398	294
273.7851	302
273.80621	299
273.82733	303
273.84845	295
273.86957	298
273.89069	301
273.9118	297
273.93292	302
273.95404	300
273.97513	301
273.99625	297
274.01736	306
274.03848	293
274.0596	297
274.08072	297
274.10184	300
274.12296	298
274.14404	299
274.16516	298
274.18628	300
274.2074	303
274.22852	297
274.24963	302
274.27075	298
274.29184	301
274.31296	300
274.33408	301
274.35519	303
274.37628	297
274.3974	300
274.41852	300
274.43964	297
274.46075	303
274.48184	302
274.50296	303
274.52408	294
274.5452	302
274.56628	301
274.5874	301
274.60852	298
274.62961	296
274.65073	297
274.67184	301
274.69293	300
274.71405	308
274.73517	300
274.75626	302
274.77737	302
274.79849	298
274.81958	300
274.8407	301
274.86182	298
274.8829	293
274.90402	299
274.92511	301
274.94623	301
274.96735	298
274.98843	302
275.00955	299
275.03064	301
275.05176	296
275.07285	297
275.09396	301
275.11505	297
275.13617	299
275.15729	305
275.17838	296
275.19949	303
275.22058	301
275.2417	299
275.26279	302
275.28387	300
275.30499	297
275.32608	303
275.3472	297
275.36829	309
275.3894	304
275.41049	300
275.43161	298
275.4527	304
275.47379	298
275.4949	304
275.51599	301
275.53711	299
275.5582	300
275.57928	303
275.6004	301
275.62149	301
275.64261	299
275.6637	301
275.68478	293
275.7059	306
275.72699	298
275.74808	300
275.7692	303
275.79028	299
275.81137	299
275.83246	296
275.85358	296
275.87466	302
275.89575	296
275.91687	302
275.93796	302
275.95905	300
275.98013	299
276.00125	299
276.02234	293
276.04343	295
276.06451	297
276.0856	299
276.10672	299
276.12781	296
276.1489	300
276.16998	301
276.19107	302
276.21219	297
276.23328	302
276.25436	296
276.27545	305
276.29654	300
276.31763	302
276.33871	293
276.35983	299
276.38092	307
276.40201	300
276.4231	300
276.44418	301
276.46527	305
276.48636	299
276.50745	304
276.52853	298
276.54962	297
276.57071	301
276.5918	298
276.61288	303
276.63397	298
276.65506	301
276.67615	298
276.69724	300
276.71832	296
276.73941	301
276.7605	297
276.78159	303
276.80267	306
276.82376	301
276.84485	299
276.86594	298
276.88702	296
276.90811	307
276.9292	303
276.95029	299
276.97137	298
276.99246	302
277.01355	303
277.03461	298
277.05569	301
277.07678	298
277.09787	300
277.11896	299
277.14005	299
277.16113	295
277.18219	303
277.20328	294
277.22437	292
277.24545	298
277.26654	300
277.28763	300
277.30869	305
277.32977	293
277.35086	301
277.37195	303
277.39301	301
277.41409	294
277.43518	298
277.45627	300
277.47733	297
277.49841	303
277.5195	299
277.54059	298
277.56165	297
277.58273	294
277.60382	300
277.62488	298
277.64597	302
277.66705	303
277.68811	302
277.7092	300
277.73029	301
277.75134	303
277.77243	297
277.79352	297
277.81458	293
277.83566	299
277.85672	304
277.87781	297
277.8989	295
277.91995	307
277.94104	293
277.9621	303
277.98318	307
278.00424	300
278.02533	297
278.04642	300
278.06747	302
278.08856	300
278.10962	302
278.13071	301
278.15176	301
278.17285	306
278.19391	298
278.215	296
278.23605	308
278.25714	297
278.2782	300
278.29926	296
278.32034	299
278.3414	301
278.36249	304
278.38354	305
278.40463	302
278.42569	302
278.44675	294
278.46783	297
278.48889	298
278.50998	304
278.53104	297
278.55209	298
278.57318	303
278.59424	300
278.6153	302
278.63638	305
278.65744	297
278.6785	300
278.69958	299
278.72064	299
278.7417	297
278.76279	301
278.78384	300
278.8049	301
278.82596	302
278.84705	297
278.8681	299
278.88916	301
278.91022	302
278.9313	301
278.95236	301
278.97342	297
278.99448	296
279.01553	302
279.03662	298
279.05768	298
279.07874	298
279.09979	302
279.12085	300
279.14191	302
279.16299	301
279.18405	300
279.20511	301
279.22617	300
279.24722	298
279.26828	303
279.28934	297
279.31039	297
279.33148	301
279.35254	297
279.3736	299
279.39465	299
279.41571	305
279.43677	296
279.45782	300
279.47888	298
279.49994	297
279.521	300
279.54205	297
279.56311	297
279.58417	300
279.60522	298
279.62628	302
279.64734	301
279.6684	304
279.68945	296
279.71051	300
279.73157	299
279.75262	298
279.77368	300
279.79474	303
279.8158	299
279.83685	303
279.85788	298
279.87894	301
279.89999	302
279.92105	299
279.94211	304
279.96317	296
279.98422	300
280.00528	301
280.02631	298
280.04736	303
280.06842	301
280.08948	297
280.11053	301
280.13159	300
280.15262	301
280.17368	303
280.19473	306
280.21579	295
280.23685	302
280.25787	302
280.27893	301
280.29999	301
280.32104	299
280.34207	306
280.36313	295
280.38419	296
280.40521	293
280.42627	301
280.44733	296
280.46838	303
280.48941	304
280.51047	303
280.53152	307
280.55255	297
280.57361	302
280.59467	298
280.61569	302
280.63675	303
280.65778	302
280.67883	308
280.69989	296
280.72092	299
280.74197	308
280.763	295
280.78406	300
280.80511	306
280.82614	295
280.8472	303
280.86823	298
280.88928	299
280.91031	301
280.93137	296
280.95239	302
280.97345	300
280.99448	299
281.01553	303
281.03656	301
281.05762	302
281.07864	299
281.0997	299
281.12073	304
281.14178	301
281.16281	302
281.18387	299
281.2049	302
281.22592	300
281.24698	294
281.26801	303
281.28906	298
281.31009	296
281.33112	305
281.35217	300
281.3732	298
281.39426	301
281.41528	300
281.43631	304
281.45737	299
281.47839	299
281.49942	302
281.52048	305
281.5415	301
281.56253	297
281.58356	297
281.60461	301
281.62564	300
281.64667	304
281.66772	300
281.68875	301
281.70978	301
281.7308	305
281.75186	297
281.77289	302
281.79391	304
281.81494	296
281.83597	299
281.85703	304
281.87805	301
281.89908	307
281.9201	299
281.94113	300
281.96216	300
281.98322	297
282.00424	304
282.02527	300
282.0463	297
282.06732	298
282.08835	305
282.10938	298
282.1304	302
282.15146	301
282.17249	301
282.19351	300
282.21454	302
282.23557	298
282.25659	303
282.27762	298
282.29865	300
282.31967	296
282.3407	302
282.36172	305
282.38275	299
282.40378	296
282.4248	293
282.44583	301
282.46686	303
282.48788	298
282.50891	305
282.52994	302
282.55096	301
282.57199	303
282.59302	300
282.61404	301
282.63507	303
282.65607	294
282.67709	296
282.69812	301
282.71915	297
282.74017	298
282.7612	299
282.78223	302
282.80325	297
282.82425	305
282.84528	301
282.8663	302
282.88733	301
282.90836	307
282.92938	301
282.95038	302
282.97141	301
282.99243	302
283.01346	300
283.03445	301
283.05548	304
283.07651	300
283.09753	302
283.11853	298
283.13956	294
283.16058	297
283.18161	304
283.20261	308
283.22363	300
283.24466	299
283.26566	306
283.28668	303
283.30771	299
283.3287	299
283.34973	307
283.37076	299
283.39175	301
283.41278	300
283.43381	295
283.4548	303
283.47583	298
283.49686	296
283.51785	302
283.53888	302
283.55988	302
283.5809	302
283.6019	302
283.62292	293
283.64395	300
283.66495	304
283.68597	305
283.70697	301
283.728	298
283.74899	299
283.77002	299
283.79102	299
283.81204	304
283.83304	298
283.85406	300
283.87506	300
283.89606	297
283.91708	304
283.93808	299
283.95911	302
283.9801	301
284.00113	298
284.02213	298
284.04312	293
284.06415	300
284.08514	305
284.10617	297
284.12717	299
284.14816	304
284.16919	293
284.19019	299
284.21118	307
284.23221	303
284.2532	298
284.2742	295
284.29523	303
284.31622	302
284.33722	302
284.35825	304
284.37924	299
284.40024	294
284.42123	298
284.44226	298
284.46326	301
284.48425	299
284.50525	303
284.52628	298
284.54727	299
284.56827	301
284.58926	302
284.61026	296
284.63129	297
284.65228	299
284.67328	299
284.69427	294
284.71527	295
284.73627	299
284.75729	301
284.77829	301
284.79929	295
284.82028	307
284.84128	300
284.86227	298
284.88327	306
284.90427	301
284.92526	300
284.94626	305
284.96725	295
284.98828	303
285.00928	301
285.03027	303
285.05127	301
285.07227	300
285.09326	294
285.11426	300
285.13525	295
285.15625	300
285.17725	301
285.19824	295
285.21924	304
285.24023	304
285.2612	304
285.2822	307
285.30319	301
285.32419	301
285.34518	304
285.36618	303
285.38718	301
285.40817	298
285.42917	303
285.45016	299
285.47116	298
285.49213	298
285.51312	304
285.53412	299
285.55511	304
285.57611	298
285.59711	303
285.61807	305
285.63907	299
285.66006	296
285.68106	299
285.70206	303
285.72302	303
285.74402	299
285.76501	301
285.78601	303
285.80698	300
285.82797	289
285.84897	298
285.86996	308
285.89093	297
285.91193	302
285.93292	300
285.95392	302
285.97488	300
285.99588	311
286.01688	296
286.03784	299
286.05884	298
286.07983	305
286.1008	298
286.1218	305
286.14276	302
286.16376	306
286.18475	299
286.20572	299
286.22672	303
286.24768	295
286.26868	305
286.28967	298
286.31064	301
286.33163	299
286.3526	299
286.3736	300
286.39456	299
286.41556	299
286.43652	295
286.45752	304
286.47849	302
286.49948	300
286.52045	297
286.54144	303
286.56241	299
286.5834	301
286.60437	299
286.62537	296
286.64633	298
286.6673	298
286.68829	298
286.70926	300
286.73026	295
286.75122	305
286.77219	302
286.79318	305
286.81415	295
286.83514	306
286.85611	302
286.87708	298
286.89807	303
286.91904	297
286.94	300
286.961	297
286.98196	299
287.00293	301
287.0239	296
287.04489	299
287.06586	306
287.08682	303
287.10782	302
287.12878	299
287.14975	299
287.17072	298
287.19168	306
287.21268	303
287.23364	298
287.25461	295
287.27557	300
287.29654	304
287.31754	300
287.3385	298
287.35947	302
287.38043	298
287.4014	296
287.42236	301
287.44336	303
287.46432	294
287.48529	305
287.50626	305
287.52722	304
287.54819	304
287.56915	301
287.59012	306
287.61108	301
287.63205	298
287.65302	294
287.67398	305
287.69498	304
287.71594	299
287.73691	301
287.75787	302
287.77884	299
287.7998	297
287.82077	299
287.84174	297
287.8627	299
287.88364	299
287.9046	301
287.92557	301
287.94653	302
287.9675	297
287.98846	304
288.00943	296
288.0304	306
288.05136	298
288.07233	301
288.09329	299
288.11426	305
288.13519	301
288.15616	303
288.17712	304
288.19809	300
288.21906	303
288.24002	293
288.26096	299
288.28192	299
288.30289	301
288.32385	297
288.34482	303
288.36575	300
288.38672	305
288.40768	298
288.42865	302
288.44958	300
288.47055	301
288.49152	301
288.51248	298
288.53342	306
288.55438	296
288.57535	297
288.59628	304
288.61725	296
288.63821	297
288.65918	306
288.68011	304
288.70108	306
288.72202	299
288.74298	303
288.76395	304
288.78488	297
288.80585	301
288.82681	296
288.84775	302
288.86871	304
288.88965	298
288.91061	304
288.93155	299
288.95251	300
288.97348	295
288.99442	297
289.01538	301
289.03632	300
289.05728	301
289.07822	302
289.09918	303
289.12012	301
289.14108	299
289.16202	296
289.18298	296
289.20392	301
289.22485	305
289.24582	301
289.26675	303
289.28772	302
289.30865	298
289.32962	305
289.35056	300
289.37149	298
289.39246	300
289.41339	303
289.43436	296
289.45529	304
289.47623	307
289.49719	296
289.51813	305
289.53906	294
289.56003	298
289.58096	302
289.6019	304
289.62283	298
289.6438	302
289.66473	301
289.68567	298
289.70663	301
289.72757	299
289.7485	301
289.76944	300
289.79041	299
289.81134	301
289.83228	296
289.85321	299
289.87415	297
289.89511	300
289.91605	296
289.93698	297
289.95792	298
289.97885	302
289.99979	301
290.02075	296
290.04169	299
290.06262	300
290.08356	300
290.10449	301
290.12543	296
290.14636	301
290.1673	302
290.18823	306
290.20917	298
290.2301	298
290.25107	299
290.272	300
290.29294	300
290.31387	297
290.33481	307
290.35574	291
290.37668	298
290.39761	298
290.41855	296
290.43948	302
290.46042	304
290.48135	287
290.50229	302
290.52319	305
290.54413	302
290.56506	302
290.586	297
290.60693	308
290.62787	297
290.6488	304
290.66974	304
290.69067	304
290.71161	299
290.73251	302
290.75345	302
290.77438	302
290.79532	299
290.81625	299
290.83719	301
290.85809	304
290.87903	296
290.89996	299
290.9209	310
290.94183	305
290.96274	299
290.98367	301
291.00461	299
291.02554	300
291.04645	303
291.06738	298
291.08832	301
291.10925	292
291.13016	303
291.15109	300
291.17203	303
291.19293	302
291.21387	302
291.2348	304
291.25571	305
291.27664	295
291.29758	300
291.31848	301
291.33942	304
291.36035	298
291.38126	305
291.40219	300
291.4231	294
291.44403	303
291.46494	302
291.48587	297
291.50681	301
291.52771	301
291.54865	303
291.56955	303
291.59048	295
291.61139	299
291.63232	303
291.65323	299
291.67416	299
291.69507	303
291.716	308
291.73691	295
291.75784	295
291.77875	305
291.79968	304
291.82059	297
291.84149	302
291.86243	294
291.88333	302
291.90427	302
291.92517	301
291.94608	303
291.96701	301
291.98792	302
292.00882	296
292.02975	300
292.05066	301
292.07159	299
292.0925	295
292.1134	297
292.13431	302
292.15524	296
292.17615	299
292.19705	299
292.21799	303
292.23889	302
292.2598	300
292.2807	303
292.30164	300
292.32254	299
292.34344	300
292.36435	295
292.38528	302
292.40619	306
292.42709	298
292.448	298
292.4689	295
292.48981	298
292.51074	301
292.53165	297
292.55255	299
292.57346	300
292.59436	302
292.61526	297
292.63617	300
292.6571	304
292.67801	291
292.69891	295
292.71982	295
292.74072	298
292.76163	304
292.78253	299
292.80344	298
292.82434	301
292.84525	305
292.86615	302
292.88705	300
292.90796	297
292.92886	302
292.94977	302
292.97067	305
292.99158	298
293.01248	297
293.03339	301
293.05429	298
293.0752	301
293.0961	302
293.117	294
293.13791	301
293.15878	310
293.17969	303
293.20059	302
293.2215	295
293.2424	297
293.26331	303
293.28421	296
293.30508	298
293.32599	304
293.34689	299
293.3678	298
293.3887	299
293.40961	298
293.43048	302
293.45139	304
293.47229	296
293.49319	299
293.51407	302
293.53497	299
293.55588	296
293.57678	303
293.59766	302
293.61856	298
293.63947	299
293.66037	294
293.68124	305
293.70215	300
293.72305	300
293.74393	301
293.76483	298
293.78574	294
293.80661	298
293.82751	297
293.84839	303
293.86929	297
293.8902	299
293.91107	302
293.93198	301
293.95285	302
293.97375	304
293.99466	299
294.01553	298
294.03644	300
294.05731	297
294.07822	302
294.09909	300
294.12	299
294.14087	298
294.16177	299
294.18265	300
294.20355	301
294.22443	302
294.24533	296
294.2662	293
294.28711	301
294.30798	297
294.32886	302
294.34976	299
294.37064	304
294.39154	302
294.41241	300
294.43329	303
294.45419	297
294.47507	299
294.49597	297
294.51685	305
294.53772	302
294.55862	304
294.5795	304
294.60037	299
294.62128	295
294.64215	298
294.66302	300
294.6839	303
294.7048	303
294.72568	302
294.74655	305
294.76743	301
294.78833	293
294.8092	296
294.83008	297
294.85095	297
294.87186	300
294.89273	303
294.9136	305
294.93448	301
294.95535	302
294.97626	304
294.99713	300
295.01801	298
295.03888	295
295.05975	306
295.08063	300
295.1015	298
295.12238	304
295.14328	303
295.16415	302
295.18503	299
295.2059	298
295.22678	302
295.24765	296
295.26852	298
295.2894	299
295.31027	298
295.33115	299
295.35202	295
295.37289	301
295.39377	300
295.41464	297
295.43552	301
295.45639	298
295.47726	295
295.49814	303
295.51901	301
295.53989	298
295.56076	299
295.58163	301
295.60251	301
295.62335	303
295.64423	299
295.6651	303
295.68597	307
295.70685	303
295.72772	305
295.7486	303
295.76944	295
295.79031	303
295.81119	297
295.83206	305
295.85294	300
295.87381	302
295.89465	300
295.91553	302
295.9364	304
295.95728	303
295.97812	304
295.99899	300
296.01987	306
296.04074	303
296.06158	296
296.08246	298
296.10333	296
296.12418	312
296.14505	300
296.16592	299
296.1868	310
296.20764	302
296.22852	297
296.24936	301
296.27023	302
296.29111	305
296.31195	302
296.33282	294
296.3537	299
296.37454	301
296.39542	303
296.41626	303
296.43713	301
296.45798	304
296.47885	296
296.49973	296
296.52057	296
296.54144	299
296.56229	297
296.58316	306
296.604	295
296.62488	303
296.64572	300
296.6666	306
296.68744	303
296.70828	300
296.72916	301
296.75	305
296.77087	300
296.79172	305
296.81259	296
296.83344	303
296.85428	301
296.87515	303
296.896	299
296.91684	304
296.93771	295
296.95856	296
296.97943	301
297.00027	301
297.02112	300
297.04199	296
297.06284	298
297.08368	306
297.10452	299
297.1254	300
297.14624	305
297.16708	303
297.18793	302
297.2088	303
297.22964	305
297.25049	292
297.27133	301
297.29221	296
297.31305	304
297.33389	307
297.35474	297
297.37558	294
297.39645	297
297.4173	299
297.43814	301
297.45898	302
297.47983	303
297.50067	305
297.52151	295
297.54236	301
297.56323	299
297.58408	299
297.60492	302
297.62576	305
297.64661	300
297.66745	302
297.68829	302
297.70914	302
297.72998	301
297.75082	304
297.77167	297
297.79251	303
297.81335	302
297.8342	297
297.85504	293
297.87589	305
297.89673	300
297.91757	299
297.93842	301
297.95926	301
297.9801	290
298.00095	303
298.02179	306
298.0426	311
298.06345	298
298.08429	298
298.10513	301
298.12598	301
298.14682	302
298.16766	303
298.18848	299
298.20932	295
298.23016	303
298.25101	300
298.27185	297
298.29269	301
298.31351	307
298.33435	299
298.35519	303
298.37604	300
298.39685	300
298.41769	298
298.43854	298
298.45938	302
298.48019	303
298.50104	302
298.52188	300
298.54269	295
298.56354	304
298.58438	300
298.60519	297
298.62604	298
298.64688	298
298.66769	300
298.68854	307
298.70938	307
298.73019	296
298.75104	301
298.77185	302
298.79269	296
298.81351	308
298.83435	303
298.85519	299
298.87601	301
298.89685	306
298.91766	298
298.93851	303
298.95932	301
298.98016	306
299.00098	300
299.02182	301
299.04263	298
299.06348	304
299.08429	298
299.10513	297
299.12595	299
299.14676	295
299.1676	300
299.18842	296
299.20926	297
299.23007	297
299.25089	294
299.27173	299
299.29254	300
299.31339	303
299.3342	298
