Date and Time:                Mon Oct 17 14:53:11.000 2022
261.48148	305
261.50272	303
261.52396	302
261.5452	305
261.56641	301
261.58765	306
261.60889	305
261.63013	305
261.65134	305
261.67258	302
261.69382	299
261.71503	302
261.73627	300
261.75751	303
261.77872	306
261.79996	297
261.8212	304
261.84244	302
261.86365	303
261.88489	303
261.9061	307
261.92734	305
261.94858	306
261.96979	304
261.99103	306
262.01227	299
262.03348	306
262.05472	302
262.07593	299
262.09717	299
262.11841	301
262.13962	301
262.16086	305
262.18207	298
262.20331	303
262.22452	303
262.24576	307
262.267	305
262.28821	305
262.30945	302
262.33066	303
262.3519	301
262.37311	300
262.39435	297
262.41556	305
262.4368	306
262.45801	310
262.47925	301
262.50046	303
262.5217	308
262.54291	307
262.56415	303
262.58536	303
262.60657	304
262.62781	305
262.64902	296
262.67026	303
262.69147	302
262.71271	294
262.73392	296
262.75513	307
262.77637	306
262.79758	293
262.81882	308
262.84003	304
262.86124	308
262.88248	304
262.90369	300
262.9249	304
262.94614	303
262.96735	303
262.98856	302
263.0098	306
263.03101	298
263.05222	299
263.07346	301
263.09467	305
263.11588	300
263.13712	301
263.15833	303
263.17953	307
263.20074	303
263.22198	308
263.24319	312
263.2644	305
263.28564	305
263.30685	305
263.32806	300
263.34927	302
263.37048	303
263.39172	308
263.41293	300
263.43414	303
263.45535	311
263.47656	300
263.4978	303
263.51901	303
263.54022	306
263.56143	304
263.58264	302
263.60388	301
263.62509	308
263.6463	303
263.66751	305
263.68872	297
263.70993	307
263.73114	297
263.75235	308
263.77359	306
263.7948	304
263.81601	301
263.83722	302
263.85843	305
263.87964	304
263.90085	300
263.92206	298
263.94327	301
263.96448	307
263.98569	306
264.0069	299
264.02811	300
264.04932	304
264.07053	313
264.09174	301
264.11295	298
264.13416	302
264.15536	305
264.17657	308
264.19778	304
264.21899	304
264.2402	302
264.26141	304
264.28262	306
264.30383	306
264.32504	296
264.34625	304
264.36746	301
264.38867	309
264.40988	300
264.43109	304
264.4523	307
264.47351	306
264.49469	307
264.5159	304
264.53711	305
264.55832	302
264.57953	301
264.60074	301
264.62195	299
264.64313	303
264.66434	305
264.68555	301
264.70676	304
264.72797	303
264.74918	295
264.77036	302
264.79156	306
264.81277	297
264.83398	299
264.85519	301
264.87637	304
264.89758	307
264.91879	307
264.94	306
264.96118	302
264.98239	304
265.0036	305
265.02481	305
265.04599	299
265.0672	304
265.08841	305
265.10962	308
265.1308	299
265.15201	301
265.17322	305
265.1944	304
265.21561	309
265.23682	299
265.258	303
265.27921	301
265.30042	296
265.32159	302
265.3428	303
265.36401	299
265.38519	307
265.4064	300
265.42758	302
265.44879	307
265.47	306
265.49118	305
265.51239	307
265.53357	305
265.55478	307
265.57599	298
265.59717	298
265.61838	302
265.63956	300
265.66077	304
265.68195	300
265.70316	306
265.72433	303
265.74554	306
265.76672	304
265.78793	302
265.80911	304
265.83032	300
265.8515	301
265.87271	304
265.89389	304
265.9151	310
265.93628	305
265.95749	304
265.97867	306
265.99988	305
266.02106	301
266.04224	298
266.06345	307
266.08463	308
266.10583	304
266.12701	304
266.14819	301
266.1694	301
266.19058	307
266.21179	308
266.23297	307
266.25415	304
266.27536	310
266.29654	304
266.31772	305
266.33893	304
266.36011	307
266.38129	299
266.4025	305
266.42368	305
266.44485	307
266.46606	306
266.48724	304
266.50842	304
266.52963	298
266.55081	303
266.57199	305
266.59317	307
266.61438	303
266.63556	297
266.65674	304
266.67792	304
266.69913	306
266.72031	303
266.74149	303
266.76266	305
266.78384	299
266.80505	307
266.82623	306
266.84741	304
266.86859	298
266.88977	301
266.91095	307
266.93216	304
266.95334	300
266.97452	300
266.9957	298
267.01688	306
267.03806	299
267.05923	307
267.08044	309
267.10162	304
267.1228	301
267.14398	306
267.16516	303
267.18634	295
267.20752	307
267.2287	305
267.24988	300
267.27106	305
267.29224	301
267.31342	298
267.33459	306
267.35577	305
267.37695	300
267.39813	305
267.41931	310
267.44049	307
267.46167	307
267.48285	301
267.50403	300
267.52521	307
267.54639	304
267.56757	298
267.58875	304
267.60992	308
267.6311	303
267.65228	298
267.67346	303
267.69464	299
267.71582	299
267.737	301
267.75818	304
267.77936	300
267.80051	301
267.82169	300
267.84286	306
267.86404	301
267.88522	311
267.9064	308
267.92758	306
267.94876	310
267.96991	301
267.99109	302
268.01227	298
268.03345	303
268.05463	305
268.07578	306
268.09695	300
268.11813	305
268.13931	306
268.16049	306
268.18164	300
268.20282	307
268.224	308
268.24518	301
268.26633	300
268.28751	304
268.30869	301
268.32986	300
268.35101	307
268.37219	304
268.39337	300
268.41452	303
268.4357	306
268.45688	298
268.47806	302
268.49921	302
268.52039	299
268.54156	304
268.56271	305
268.58389	303
268.60504	310
268.62622	304
268.6474	302
268.66855	299
268.68973	310
268.71091	301
268.73206	304
268.75323	302
268.77438	301
268.79556	305
268.81674	302
268.83789	304
268.85907	309
268.88022	305
268.9014	298
268.92255	301
268.94373	301
268.96487	308
268.98605	310
269.0072	305
269.02838	307
269.04953	305
269.07071	303
269.09186	301
269.11304	305
269.13419	300
269.15536	300
269.17651	306
269.19769	305
269.21884	306
269.24002	307
269.26117	308
269.28232	307
269.3035	302
269.32465	301
269.34583	307
269.36697	304
269.38815	301
269.4093	300
269.43045	310
269.45163	304
269.47278	302
269.49393	297
269.51511	307
269.53625	310
269.5574	310
269.57858	303
269.59973	307
269.62088	301
269.64206	306
269.66321	306
269.68436	300
269.70554	301
269.72668	302
269.74783	301
269.76901	306
269.79016	306
269.81131	298
269.83246	307
269.85364	307
269.87479	304
269.89594	303
269.91708	304
269.93823	303
269.95941	298
269.98056	304
270.00171	303
270.02286	302
270.04404	303
270.06519	306
270.08633	301
270.10748	306
270.12863	307
270.14978	304
270.17096	301
270.19211	312
270.21326	304
270.23441	308
270.25555	303
270.2767	299
270.29785	306
270.319	306
270.34015	300
270.36133	306
270.38248	299
270.40363	304
270.42477	300
270.44592	299
270.46707	301
270.48822	306
270.50937	303
270.53052	311
270.55167	310
270.57281	305
270.59396	305
270.61511	304
270.63626	310
270.65741	303
270.67856	300
270.69971	303
270.72086	307
270.742	302
270.76315	304
270.7843	306
270.80545	306
270.8266	302
270.84775	307
270.8689	304
270.89005	305
270.91116	308
270.93231	304
270.95346	308
270.97461	302
270.99576	301
271.01691	302
271.03806	304
271.0592	297
271.08035	300
271.10147	302
271.12262	302
271.14377	305
271.16492	305
271.18607	303
271.20721	296
271.22833	306
271.24948	309
271.27063	310
271.29178	305
271.31293	307
271.33405	305
271.35519	302
271.37634	300
271.39749	302
271.41861	303
271.43976	307
271.46091	305
271.48206	304
271.50317	301
271.52432	305
271.54547	310
271.56659	306
271.58774	304
271.60889	303
271.63	306
271.65115	305
271.6723	300
271.69342	303
271.71457	299
271.73572	304
271.75684	304
271.77798	301
271.79913	307
271.82025	303
271.8414	300
271.86255	305
271.88367	304
271.90482	308
271.92593	299
271.94708	302
271.9682	309
271.98935	303
272.0105	299
272.03162	302
272.05276	306
272.07388	308
272.09503	303
272.11615	304
272.1373	301
272.15842	310
272.17957	301
272.20068	298
272.22183	306
272.24295	302
272.2641	300
272.28522	307
272.30637	298
272.32748	308
272.34863	311
272.36975	300
272.39087	308
272.41202	303
272.43314	306
272.45428	304
272.4754	301
272.49655	307
272.51767	304
272.53879	305
272.55994	302
272.58105	304
272.60217	301
272.62332	303
272.64444	304
272.66556	303
272.68671	308
272.70782	308
272.72894	305
272.75009	302
272.77121	306
272.79233	310
272.81348	306
272.83459	314
272.85571	300
272.87686	306
272.89798	305
272.9191	300
272.94022	303
272.96136	306
272.98248	299
273.0036	305
273.02472	311
273.04587	305
273.06699	301
273.0881	300
273.10922	306
273.13034	309
273.15149	304
273.17261	307
273.19373	307
273.21484	300
273.23596	307
273.25708	313
273.27823	305
273.29935	309
273.32047	303
273.34158	303
273.3627	306
273.38382	308
273.40494	304
273.42606	305
273.44717	306
273.46832	303
273.48944	302
273.51056	307
273.53168	308
273.5528	302
273.57391	306
273.59503	301
273.61615	308
273.63727	303
273.65839	311
273.6795	295
273.70062	305
273.72174	302
273.74286	306
273.76398	299
273.7851	304
273.80621	304
273.82733	304
273.84845	309
273.86957	310
273.89069	306
273.9118	308
273.93292	311
273.95404	304
273.97513	309
273.99625	300
274.01736	306
274.03848	308
274.0596	311
274.08072	307
274.10184	308
274.12296	307
274.14404	309
274.16516	307
274.18628	309
274.2074	306
274.22852	307
274.24963	305
274.27075	301
274.29184	304
274.31296	306
274.33408	302
274.35519	305
274.37628	308
274.3974	303
274.41852	304
274.43964	308
274.46075	307
274.48184	308
274.50296	309
274.52408	302
274.5452	303
274.56628	311
274.5874	305
274.60852	303
274.62961	305
274.65073	303
274.67184	304
274.69293	307
274.71405	306
274.73517	310
274.75626	308
274.77737	306
274.79849	315
274.81958	304
274.8407	309
274.86182	311
274.8829	305
274.90402	304
274.92511	306
274.94623	307
274.96735	306
274.98843	311
275.00955	307
275.03064	312
275.05176	308
275.07285	301
275.09396	307
275.11505	306
275.13617	314
275.15729	306
275.17838	308
275.19949	308
275.22058	308
275.2417	310
275.26279	303
275.28387	315
275.30499	309
275.32608	304
275.3472	314
275.36829	310
275.3894	308
275.41049	308
275.43161	307
275.4527	307
275.47379	306
275.4949	312
275.51599	312
275.53711	305
275.5582	310
275.57928	305
275.6004	305
275.62149	313
275.64261	310
275.6637	308
275.68478	306
275.7059	313
275.72699	310
275.74808	310
275.7692	304
275.79028	309
275.81137	306
275.83246	310
275.85358	309
275.87466	310
275.89575	305
275.91687	312
275.93796	314
275.95905	301
275.98013	313
276.00125	313
276.02234	312
276.04343	311
276.06451	310
276.0856	311
276.10672	304
276.12781	309
276.1489	309
276.16998	310
276.19107	310
276.21219	315
276.23328	312
276.25436	308
276.27545	312
276.29654	308
276.31763	311
276.33871	313
276.35983	311
276.38092	310
276.40201	308
276.4231	311
276.44418	309
276.46527	308
276.48636	314
276.50745	316
276.52853	309
276.54962	305
276.57071	313
276.5918	314
276.61288	316
276.63397	311
276.65506	315
276.67615	313
276.69724	313
276.71832	315
276.73941	318
276.7605	316
276.78159	317
276.80267	319
276.82376	314
276.84485	318
276.86594	320
276.88702	312
276.90811	314
276.9292	320
276.95029	321
276.97137	317
276.99246	313
277.01355	315
277.03461	313
277.05569	324
277.07678	316
277.09787	315
277.11896	317
277.14005	317
277.16113	326
277.18219	315
277.20328	318
277.22437	316
277.24545	315
277.26654	316
277.28763	315
277.30869	320
277.32977	324
277.35086	320
277.37195	320
277.39301	320
277.41409	321
277.43518	313
277.45627	327
277.47733	320
277.49841	320
277.5195	316
277.54059	327
277.56165	321
277.58273	317
277.60382	321
277.62488	323
277.64597	323
277.66705	321
277.68811	326
277.7092	333
277.73029	328
277.75134	323
277.77243	332
277.79352	328
277.81458	326
277.83566	324
277.85672	330
277.87781	327
277.8989	333
277.91995	332
277.94104	337
277.9621	337
277.98318	338
278.00424	334
278.02533	341
278.04642	346
278.06747	346
278.08856	351
278.10962	353
278.13071	365
278.15176	362
278.17285	371
278.19391	377
278.215	381
278.23605	386
278.25714	388
278.2782	394
278.29926	397
278.32034	412
278.3414	416
278.36249	423
278.38354	438
278.40463	441
278.42569	451
278.44675	462
278.46783	475
278.48889	482
278.50998	493
278.53104	503
278.55209	504
278.57318	529
278.59424	536
278.6153	547
278.63638	556
278.65744	567
278.6785	589
278.69958	607
278.72064	612
278.7417	625
278.76279	633
278.78384	645
278.8049	662
278.82596	680
278.84705	677
278.8681	704
278.88916	701
278.91022	714
278.9313	722
278.95236	742
278.97342	756
278.99448	772
279.01553	751
279.03662	777
279.05768	780
279.07874	791
279.09979	790
279.12085	803
279.14191	814
279.16299	825
279.18405	832
279.20511	842
279.22617	852
279.24722	866
279.26828	857
279.28934	890
279.31039	900
279.33148	937
279.35254	950
279.3736	971
279.39465	1015
279.41571	1079
279.43677	1146
279.45782	1214
279.47888	1291
279.49994	1387
279.521	1513
279.54205	1651
279.56311	1869
279.58417	2111
279.60522	2423
279.62628	2803
279.64734	3275
279.6684	3927
279.68945	4676
279.71051	5582
279.73157	6808
279.75262	8353
279.77368	10180
279.79474	12437
279.8158	15119
279.83685	18170
279.85788	21397
279.87894	24547
279.89999	27212
279.92105	29652
279.94211	31491
279.96317	32376
279.98422	32468
280.00528	31982
280.02631	31257
280.04736	30581
280.06842	30038
280.08948	29331
280.11053	28058
280.13159	26659
280.15262	25204
280.17368	23746
280.19473	21633
280.21579	19325
280.23685	17093
280.25787	14994
280.27893	12910
280.29999	10992
280.32104	9305
280.34207	7873
280.36313	6676
280.38419	5637
280.40521	4793
280.42627	4075
280.44733	3463
280.46838	2934
280.48941	2554
280.51047	2193
280.53152	1937
280.55255	1709
280.57361	1543
280.59467	1378
280.61569	1236
280.63675	1136
280.65778	999
280.67883	939
280.69989	867
280.72092	798
280.74197	747
280.763	704
280.78406	673
280.80511	627
280.82614	597
280.8472	577
280.86823	549
280.88928	534
280.91031	518
280.93137	497
280.95239	478
280.97345	480
280.99448	457
281.01553	446
281.03656	427
281.05762	424
281.07864	420
281.0997	413
281.12073	402
281.14178	398
281.16281	390
281.18387	386
281.2049	392
281.22592	384
281.24698	379
281.26801	366
281.28906	368
281.31009	366
281.33112	367
281.35217	359
281.3732	355
281.39426	353
281.41528	347
281.43631	344
281.45737	348
281.47839	354
281.49942	346
281.52048	341
281.5415	338
281.56253	343
281.58356	342
281.60461	339
281.62564	334
281.64667	339
281.66772	336
281.68875	337
281.70978	332
281.7308	329
281.75186	328
281.77289	333
281.79391	332
281.81494	326
281.83597	330
281.85703	323
281.87805	332
281.89908	324
281.9201	327
281.94113	321
281.96216	321
281.98322	318
282.00424	329
282.02527	319
282.0463	325
282.06732	329
282.08835	327
282.10938	320
282.1304	327
282.15146	325
282.17249	320
282.19351	319
282.21454	320
282.23557	322
282.25659	312
282.27762	315
282.29865	318
282.31967	316
282.3407	320
282.36172	310
282.38275	320
282.40378	317
282.4248	318
282.44583	316
282.46686	317
282.48788	317
282.50891	314
282.52994	310
282.55096	319
282.57199	313
282.59302	311
282.61404	316
282.63507	313
282.65607	315
282.67709	313
282.69812	312
282.71915	313
282.74017	310
282.7612	314
282.78223	318
282.80325	313
282.82425	313
282.84528	316
282.8663	311
282.88733	317
282.90836	310
282.92938	311
282.95038	312
282.97141	308
282.99243	313
283.01346	315
283.03445	312
283.05548	312
283.07651	313
283.09753	316
283.11853	308
283.13956	313
283.16058	312
283.18161	311
283.20261	306
283.22363	312
283.24466	314
283.26566	309
283.28668	312
283.30771	306
283.3287	311
283.34973	308
283.37076	308
283.39175	313
283.41278	310
283.43381	307
283.4548	308
283.47583	307
283.49686	308
283.51785	314
283.53888	307
283.55988	300
283.5809	314
283.6019	309
283.62292	311
283.64395	317
283.66495	307
283.68597	318
283.70697	312
283.728	310
283.74899	306
283.77002	315
283.79102	305
283.81204	309
283.83304	309
283.85406	308
283.87506	313
283.89606	310
283.91708	313
283.93808	307
283.95911	314
283.9801	308
284.00113	302
284.02213	307
284.04312	311
284.06415	304
284.08514	305
284.10617	309
284.12717	311
284.14816	304
284.16919	311
284.19019	309
284.21118	305
284.23221	313
284.2532	314
284.2742	310
284.29523	305
284.31622	313
284.33722	306
284.35825	308
284.37924	309
284.40024	309
284.42123	305
284.44226	308
284.46326	311
284.48425	307
284.50525	309
284.52628	311
284.54727	303
284.56827	301
284.58926	303
284.61026	302
284.63129	307
284.65228	311
284.67328	311
284.69427	311
284.71527	313
284.73627	302
284.75729	307
284.77829	306
284.79929	306
284.82028	307
284.84128	299
284.86227	302
284.88327	305
284.90427	307
284.92526	304
284.94626	314
284.96725	308
284.98828	304
285.00928	305
285.03027	307
285.05127	314
285.07227	307
285.09326	308
285.11426	309
285.13525	306
285.15625	306
285.17725	308
285.19824	306
285.21924	309
285.24023	306
285.2612	309
285.2822	308
285.30319	307
285.32419	309
285.34518	306
285.36618	310
285.38718	305
285.40817	301
285.42917	310
285.45016	304
285.47116	302
285.49213	307
285.51312	302
285.53412	312
285.55511	309
285.57611	310
285.59711	307
285.61807	303
285.63907	309
285.66006	306
285.68106	308
285.70206	310
285.72302	306
285.74402	310
285.76501	309
285.78601	303
285.80698	308
285.82797	308
285.84897	304
285.86996	309
285.89093	307
285.91193	307
285.93292	308
285.95392	305
285.97488	305
285.99588	303
286.01688	310
286.03784	305
286.05884	306
286.07983	306
286.1008	305
286.1218	310
286.14276	304
286.16376	302
286.18475	311
286.20572	306
286.22672	304
286.24768	299
286.26868	299
286.28967	309
286.31064	303
286.33163	306
286.3526	304
286.3736	309
286.39456	306
286.41556	308
286.43652	307
286.45752	307
286.47849	303
286.49948	305
286.52045	307
286.54144	313
286.56241	307
286.5834	312
286.60437	305
286.62537	304
286.64633	303
286.6673	307
286.68829	301
286.70926	301
286.73026	301
286.75122	312
286.77219	306
286.79318	300
286.81415	306
286.83514	306
286.85611	304
286.87708	307
286.89807	301
286.91904	307
286.94	303
286.961	308
286.98196	305
287.00293	297
287.0239	304
287.04489	308
287.06586	299
287.08682	300
287.10782	301
287.12878	305
287.14975	306
287.17072	302
287.19168	301
287.21268	310
287.23364	304
287.25461	306
287.27557	307
287.29654	300
287.31754	310
287.3385	305
287.35947	305
287.38043	304
287.4014	304
287.42236	303
287.44336	303
287.46432	306
287.48529	303
287.50626	301
287.52722	306
287.54819	305
287.56915	306
287.59012	304
287.61108	298
287.63205	305
287.65302	300
287.67398	306
287.69498	307
287.71594	308
287.73691	310
287.75787	310
287.77884	304
287.7998	306
287.82077	303
287.84174	304
287.8627	301
287.88364	307
287.9046	304
287.92557	298
287.94653	301
287.9675	308
287.98846	305
288.00943	304
288.0304	303
288.05136	310
288.07233	310
288.09329	301
288.11426	307
288.13519	305
288.15616	308
288.17712	305
288.19809	306
288.21906	307
288.24002	306
288.26096	308
288.28192	299
288.30289	305
288.32385	304
288.34482	303
288.36575	303
288.38672	301
288.40768	311
288.42865	311
288.44958	306
288.47055	301
288.49152	304
288.51248	305
288.53342	303
288.55438	301
288.57535	299
288.59628	304
288.61725	304
288.63821	302
288.65918	305
288.68011	305
288.70108	305
288.72202	309
288.74298	300
288.76395	303
288.78488	301
288.80585	305
288.82681	305
288.84775	301
288.86871	305
288.88965	299
288.91061	305
288.93155	307
288.95251	306
288.97348	304
288.99442	304
289.01538	307
289.03632	302
289.05728	308
289.07822	304
289.09918	303
289.12012	313
289.14108	302
289.16202	302
289.18298	308
289.20392	301
289.22485	309
289.24582	306
289.26675	304
289.28772	304
289.30865	307
289.32962	301
289.35056	314
289.37149	304
289.39246	311
289.41339	304
289.43436	311
289.45529	304
289.47623	307
289.49719	304
289.51813	301
289.53906	306
289.56003	297
289.58096	308
289.6019	304
289.62283	313
289.6438	305
289.66473	304
289.68567	311
289.70663	308
289.72757	316
289.7485	307
289.76944	305
289.79041	303
289.81134	304
289.83228	306
289.85321	306
289.87415	304
289.89511	311
289.91605	304
289.93698	303
289.95792	304
289.97885	308
289.99979	303
290.02075	301
290.04169	298
290.06262	304
290.08356	301
290.10449	300
290.12543	305
290.14636	305
290.1673	294
290.18823	308
290.20917	314
290.2301	305
290.25107	307
290.272	305
290.29294	301
290.31387	301
290.33481	303
290.35574	304
290.37668	306
290.39761	303
290.41855	305
290.43948	303
290.46042	307
290.48135	312
290.50229	301
290.52319	303
290.54413	302
290.56506	306
290.586	306
290.60693	308
290.62787	305
290.6488	308
290.66974	303
290.69067	304
290.71161	300
290.73251	303
290.75345	308
290.77438	300
290.79532	303
290.81625	306
290.83719	304
290.85809	305
290.87903	302
290.89996	303
290.9209	306
290.94183	307
290.96274	306
290.98367	307
291.00461	302
291.02554	304
291.04645	304
291.06738	297
291.08832	310
291.10925	302
291.13016	304
291.15109	302
291.17203	309
291.19293	303
291.21387	300
291.2348	306
291.25571	302
291.27664	302
291.29758	303
291.31848	305
291.33942	299
291.36035	304
291.38126	300
291.40219	304
291.4231	305
291.44403	299
291.46494	307
291.48587	303
291.50681	300
291.52771	308
291.54865	301
291.56955	304
291.59048	304
291.61139	303
291.63232	302
291.65323	300
291.67416	307
291.69507	300
291.716	302
291.73691	303
291.75784	304
291.77875	301
291.79968	301
291.82059	306
291.84149	305
291.86243	307
291.88333	301
291.90427	306
291.92517	301
291.94608	306
291.96701	307
291.98792	293
292.00882	306
292.02975	298
292.05066	302
292.07159	307
292.0925	301
292.1134	306
292.13431	304
292.15524	305
292.17615	302
292.19705	297
292.21799	300
292.23889	306
292.2598	297
292.2807	303
292.30164	307
292.32254	304
292.34344	308
292.36435	302
292.38528	305
292.40619	305
292.42709	306
292.448	301
292.4689	300
292.48981	305
292.51074	300
292.53165	306
292.55255	303
292.57346	302
292.59436	299
292.61526	308
292.63617	303
292.6571	306
292.67801	308
292.69891	303
292.71982	303
292.74072	299
292.76163	303
292.78253	305
292.80344	307
292.82434	297
292.84525	307
292.86615	303
292.88705	306
292.90796	301
292.92886	300
292.94977	307
292.97067	302
292.99158	307
293.01248	309
293.03339	304
293.05429	308
293.0752	301
293.0961	306
293.117	309
293.13791	299
293.15878	311
293.17969	302
293.20059	309
293.2215	307
293.2424	298
293.26331	309
293.28421	304
293.30508	305
293.32599	301
293.34689	302
293.3678	308
293.3887	310
293.40961	300
293.43048	300
293.45139	305
293.47229	304
293.49319	303
293.51407	311
293.53497	301
293.55588	303
293.57678	303
293.59766	301
293.61856	300
293.63947	306
293.66037	307
293.68124	299
293.70215	307
293.72305	310
293.74393	303
293.76483	303
293.78574	305
293.80661	308
293.82751	305
293.84839	306
293.86929	299
293.8902	300
293.91107	306
293.93198	301
293.95285	299
293.97375	309
293.99466	302
294.01553	302
294.03644	305
294.05731	307
294.07822	300
294.09909	306
294.12	301
294.14087	303
294.16177	299
294.18265	302
294.20355	302
294.22443	301
294.24533	308
294.2662	310
294.28711	301
294.30798	302
294.32886	298
294.34976	307
294.37064	310
294.39154	311
294.41241	299
294.43329	302
294.45419	306
294.47507	308
294.49597	304
294.51685	303
294.53772	307
294.55862	304
294.5795	308
294.60037	305
294.62128	304
294.64215	297
294.66302	306
294.6839	305
294.7048	302
294.72568	301
294.74655	306
294.76743	301
294.78833	301
294.8092	305
294.83008	298
294.85095	308
294.87186	298
294.89273	300
294.9136	309
294.93448	300
294.95535	303
294.97626	300
294.99713	309
295.01801	304
295.03888	305
295.05975	305
295.08063	306
295.1015	306
295.12238	307
295.14328	307
295.16415	300
295.18503	302
295.2059	308
295.22678	306
295.24765	306
295.26852	301
295.2894	301
295.31027	303
295.33115	307
295.35202	301
295.37289	303
295.39377	301
295.41464	303
295.43552	300
295.45639	302
295.47726	307
295.49814	303
295.51901	304
295.53989	305
295.56076	300
295.58163	301
295.60251	307
295.62335	307
295.64423	306
295.6651	310
295.68597	310
295.70685	302
295.72772	305
295.7486	304
295.76944	299
295.79031	311
295.81119	304
295.83206	304
295.85294	304
295.87381	300
295.89465	300
295.91553	303
295.9364	303
295.95728	308
295.97812	308
295.99899	303
296.01987	302
296.04074	303
296.06158	306
296.08246	306
296.10333	303
296.12418	304
296.14505	308
296.16592	309
296.1868	299
296.20764	301
296.22852	302
296.24936	302
296.27023	303
296.29111	307
296.31195	301
296.33282	300
296.3537	302
296.37454	297
296.39542	302
296.41626	304
296.43713	297
296.45798	303
296.47885	300
296.49973	304
296.52057	299
296.54144	308
296.56229	305
296.58316	305
296.604	306
296.62488	301
296.64572	305
296.6666	308
296.68744	310
296.70828	298
296.72916	300
296.75	297
296.77087	311
296.79172	298
296.81259	313
296.83344	303
296.85428	304
296.87515	304
296.896	304
296.91684	306
296.93771	303
296.95856	301
296.97943	300
297.00027	303
297.02112	303
297.04199	303
297.06284	305
297.08368	304
297.10452	299
297.1254	308
297.14624	305
297.16708	306
297.18793	307
297.2088	306
297.22964	301
297.25049	310
297.27133	302
297.29221	300
297.31305	308
297.33389	306
297.35474	301
297.37558	301
297.39645	297
297.4173	296
297.43814	300
297.45898	306
297.47983	304
297.50067	300
297.52151	305
297.54236	310
297.56323	305
297.58408	306
297.60492	304
297.62576	294
297.64661	302
297.66745	301
297.68829	301
297.70914	307
297.72998	303
297.75082	302
297.77167	303
297.79251	305
297.81335	298
297.8342	307
297.85504	302
297.87589	303
297.89673	303
297.91757	306
297.93842	303
297.95926	308
297.9801	306
298.00095	301
298.02179	303
298.0426	305
298.06345	303
298.08429	309
298.10513	297
298.12598	304
298.14682	298
298.16766	306
298.18848	305
298.20932	302
298.23016	308
298.25101	303
298.27185	300
298.29269	301
298.31351	301
298.33435	302
298.35519	309
298.37604	298
298.39685	306
298.41769	303
298.43854	303
298.45938	301
298.48019	308
298.50104	301
298.52188	305
298.54269	304
298.56354	303
298.58438	303
298.60519	302
298.62604	300
298.64688	306
298.66769	306
298.68854	300
298.70938	306
298.73019	305
298.75104	301
298.77185	305
298.79269	304
298.81351	303
298.83435	302
298.85519	305
298.87601	298
298.89685	305
298.91766	304
298.93851	308
298.95932	306
298.98016	307
299.00098	308
299.02182	303
299.04263	308
299.06348	306
299.08429	303
299.10513	301
299.12595	300
299.14676	307
