Date and Time:                Mon Oct 17 14:15:55.000 2022
261.48148	305
261.50272	301
261.52396	302
261.5452	299
261.56641	303
261.58765	307
261.60889	306
261.63013	305
261.65134	302
261.67258	303
261.69382	303
261.71503	307
261.73627	304
261.75751	307
261.77872	300
261.79996	309
261.8212	302
261.84244	311
261.86365	308
261.88489	307
261.9061	298
261.92734	306
261.94858	305
261.96979	303
261.99103	297
262.01227	299
262.03348	306
262.05472	305
262.07593	310
262.09717	300
262.11841	304
262.13962	301
262.16086	306
262.18207	303
262.20331	302
262.22452	294
262.24576	306
262.267	302
262.28821	305
262.30945	306
262.33066	300
262.3519	300
262.37311	308
262.39435	306
262.41556	302
262.4368	303
262.45801	303
262.47925	306
262.50046	303
262.5217	301
262.54291	307
262.56415	300
262.58536	300
262.60657	300
262.62781	302
262.64902	302
262.67026	302
262.69147	304
262.71271	300
262.73392	298
262.75513	304
262.77637	305
262.79758	305
262.81882	300
262.84003	305
262.86124	304
262.88248	304
262.90369	305
262.9249	303
262.94614	304
262.96735	299
262.98856	300
263.0098	304
263.03101	301
263.05222	306
263.07346	300
263.09467	309
263.11588	307
263.13712	299
263.15833	307
263.17953	307
263.20074	306
263.22198	307
263.24319	301
263.2644	303
263.28564	300
263.30685	310
263.32806	296
263.34927	299
263.37048	310
263.39172	301
263.41293	298
263.43414	308
263.45535	302
263.47656	300
263.4978	303
263.51901	301
263.54022	302
263.56143	302
263.58264	299
263.60388	296
263.62509	309
263.6463	300
263.66751	302
263.68872	302
263.70993	303
263.73114	299
263.75235	304
263.77359	308
263.7948	306
263.81601	308
263.83722	310
263.85843	297
263.87964	302
263.90085	304
263.92206	301
263.94327	299
263.96448	303
263.98569	304
264.0069	302
264.02811	307
264.04932	305
264.07053	303
264.09174	305
264.11295	300
264.13416	305
264.15536	301
264.17657	302
264.19778	308
264.21899	305
264.2402	302
264.26141	305
264.28262	304
264.30383	303
264.32504	304
264.34625	307
264.36746	303
264.38867	306
264.40988	309
264.43109	306
264.4523	303
264.47351	304
264.49469	302
264.5159	299
264.53711	297
264.55832	301
264.57953	296
264.60074	302
264.62195	301
264.64313	299
264.66434	305
264.68555	300
264.70676	300
264.72797	302
264.74918	307
264.77036	304
264.79156	310
264.81277	303
264.83398	302
264.85519	306
264.87637	301
264.89758	299
264.91879	305
264.94	308
264.96118	300
264.98239	298
265.0036	305
265.02481	305
265.04599	306
265.0672	302
265.08841	303
265.10962	302
265.1308	302
265.15201	301
265.17322	302
265.1944	299
265.21561	307
265.23682	302
265.258	304
265.27921	303
265.30042	302
265.32159	298
265.3428	298
265.36401	304
265.38519	295
265.4064	304
265.42758	305
265.44879	299
265.47	300
265.49118	302
265.51239	309
265.53357	306
265.55478	302
265.57599	301
265.59717	306
265.61838	303
265.63956	302
265.66077	305
265.68195	298
265.70316	299
265.72433	295
265.74554	308
265.76672	304
265.78793	302
265.80911	297
265.83032	305
265.8515	302
265.87271	297
265.89389	307
265.9151	302
265.93628	298
265.95749	306
265.97867	299
265.99988	304
266.02106	302
266.04224	306
266.06345	305
266.08463	300
266.10583	303
266.12701	309
266.14819	299
266.1694	299
266.19058	300
266.21179	305
266.23297	303
266.25415	299
266.27536	301
266.29654	308
266.31772	304
266.33893	303
266.36011	296
266.38129	305
266.4025	301
266.42368	308
266.44485	297
266.46606	304
266.48724	303
266.50842	304
266.52963	304
266.55081	303
266.57199	305
266.59317	308
266.61438	304
266.63556	304
266.65674	303
266.67792	305
266.69913	309
266.72031	299
266.74149	304
266.76266	306
266.78384	302
266.80505	304
266.82623	306
266.84741	309
266.86859	307
266.88977	303
266.91095	298
266.93216	304
266.95334	304
266.97452	302
266.9957	300
267.01688	305
267.03806	304
267.05923	301
267.08044	302
267.10162	304
267.1228	304
267.14398	303
267.16516	300
267.18634	304
267.20752	311
267.2287	302
267.24988	300
267.27106	305
267.29224	305
267.31342	305
267.33459	306
267.35577	301
267.37695	302
267.39813	306
267.41931	304
267.44049	302
267.46167	300
267.48285	300
267.50403	299
267.52521	299
267.54639	304
267.56757	304
267.58875	301
267.60992	306
267.6311	303
267.65228	300
267.67346	304
267.69464	303
267.71582	302
267.737	302
267.75818	302
267.77936	306
267.80051	300
267.82169	299
267.84286	301
267.86404	301
267.88522	299
267.9064	301
267.92758	305
267.94876	305
267.96991	301
267.99109	303
268.01227	303
268.03345	310
268.05463	304
268.07578	307
268.09695	303
268.11813	302
268.13931	301
268.16049	305
268.18164	301
268.20282	305
268.224	301
268.24518	304
268.26633	306
268.28751	301
268.30869	301
268.32986	299
268.35101	302
268.37219	297
268.39337	302
268.41452	307
268.4357	304
268.45688	300
268.47806	304
268.49921	300
268.52039	300
268.54156	300
268.56271	306
268.58389	309
268.60504	296
268.62622	303
268.6474	302
268.66855	301
268.68973	302
268.71091	312
268.73206	299
268.75323	302
268.77438	303
268.79556	302
268.81674	292
268.83789	308
268.85907	302
268.88022	304
268.9014	292
268.92255	302
268.94373	298
268.96487	303
268.98605	306
269.0072	299
269.02838	306
269.04953	298
269.07071	312
269.09186	304
269.11304	299
269.13419	297
269.15536	303
269.17651	302
269.19769	298
269.21884	304
269.24002	302
269.26117	304
269.28232	310
269.3035	305
269.32465	306
269.34583	305
269.36697	308
269.38815	304
269.4093	301
269.43045	302
269.45163	306
269.47278	299
269.49393	300
269.51511	304
269.53625	308
269.5574	304
269.57858	303
269.59973	301
269.62088	300
269.64206	308
269.66321	303
269.68436	308
269.70554	301
269.72668	306
269.74783	304
269.76901	304
269.79016	301
269.81131	300
269.83246	298
269.85364	304
269.87479	301
269.89594	307
269.91708	303
269.93823	304
269.95941	304
269.98056	303
270.00171	307
270.02286	300
270.04404	302
270.06519	309
270.08633	302
270.10748	308
270.12863	304
270.14978	301
270.17096	302
270.19211	298
270.21326	291
270.23441	305
270.25555	301
270.2767	307
270.29785	301
270.319	308
270.34015	303
270.36133	303
270.38248	302
270.40363	301
270.42477	305
270.44592	304
270.46707	304
270.48822	303
270.50937	308
270.53052	305
270.55167	301
270.57281	310
270.59396	302
270.61511	304
270.63626	306
270.65741	299
270.67856	302
270.69971	301
270.72086	296
270.742	306
270.76315	308
270.7843	302
270.80545	305
270.8266	300
270.84775	302
270.8689	295
270.89005	304
270.91116	310
270.93231	302
270.95346	304
270.97461	306
270.99576	308
271.01691	303
271.03806	303
271.0592	301
271.08035	302
271.10147	301
271.12262	298
271.14377	299
271.16492	305
271.18607	302
271.20721	304
271.22833	299
271.24948	299
271.27063	301
271.29178	302
271.31293	303
271.33405	304
271.35519	303
271.37634	304
271.39749	302
271.41861	298
271.43976	302
271.46091	311
271.48206	301
271.50317	304
271.52432	304
271.54547	303
271.56659	293
271.58774	298
271.60889	306
271.63	304
271.65115	309
271.6723	304
271.69342	308
271.71457	305
271.73572	304
271.75684	303
271.77798	307
271.79913	305
271.82025	305
271.8414	303
271.86255	306
271.88367	304
271.90482	302
271.92593	303
271.94708	304
271.9682	298
271.98935	302
272.0105	300
272.03162	302
272.05276	303
272.07388	304
272.09503	303
272.11615	304
272.1373	305
272.15842	303
272.17957	302
272.20068	302
272.22183	304
272.24295	302
272.2641	295
272.28522	300
272.30637	304
272.32748	301
272.34863	302
272.36975	307
272.39087	303
272.41202	305
272.43314	302
272.45428	300
272.4754	305
272.49655	303
272.51767	302
272.53879	295
272.55994	307
272.58105	302
272.60217	300
272.62332	300
272.64444	306
272.66556	300
272.68671	300
272.70782	299
272.72894	294
272.75009	301
272.77121	302
272.79233	299
272.81348	304
272.83459	297
272.85571	305
272.87686	307
272.89798	311
272.9191	302
272.94022	299
272.96136	308
272.98248	304
273.0036	302
273.02472	306
273.04587	302
273.06699	302
273.0881	303
273.10922	302
273.13034	297
273.15149	303
273.17261	308
273.19373	301
273.21484	303
273.23596	306
273.25708	300
273.27823	308
273.29935	302
273.32047	304
273.34158	304
273.3627	306
273.38382	308
273.40494	302
273.42606	296
273.44717	302
273.46832	300
273.48944	304
273.51056	304
273.53168	300
273.5528	301
273.57391	306
273.59503	305
273.61615	306
273.63727	299
273.65839	309
273.6795	303
273.70062	306
273.72174	301
273.74286	299
273.76398	302
273.7851	301
273.80621	298
273.82733	309
273.84845	297
273.86957	303
273.89069	304
273.9118	307
273.93292	299
273.95404	297
273.97513	306
273.99625	300
274.01736	305
274.03848	304
274.0596	304
274.08072	304
274.10184	304
274.12296	306
274.14404	304
274.16516	301
274.18628	302
274.2074	298
274.22852	302
274.24963	307
274.27075	300
274.29184	304
274.31296	304
274.33408	303
274.35519	307
274.37628	305
274.3974	305
274.41852	301
274.43964	305
274.46075	302
274.48184	298
274.50296	304
274.52408	308
274.5452	307
274.56628	298
274.5874	303
274.60852	309
274.62961	306
274.65073	297
274.67184	301
274.69293	303
274.71405	311
274.73517	303
274.75626	299
274.77737	300
274.79849	307
274.81958	302
274.8407	305
274.86182	300
274.8829	304
274.90402	304
274.92511	307
274.94623	298
274.96735	304
274.98843	304
275.00955	302
275.03064	298
275.05176	306
275.07285	300
275.09396	306
275.11505	308
275.13617	302
275.15729	307
275.17838	299
275.19949	304
275.22058	305
275.2417	309
275.26279	308
275.28387	307
275.30499	303
275.32608	301
275.3472	307
275.36829	305
275.3894	307
275.41049	303
275.43161	300
275.4527	304
275.47379	304
275.4949	302
275.51599	308
275.53711	300
275.5582	301
275.57928	296
275.6004	302
275.62149	304
275.64261	293
275.6637	305
275.68478	304
275.7059	304
275.72699	301
275.74808	299
275.7692	301
275.79028	310
275.81137	306
275.83246	297
275.85358	302
275.87466	304
275.89575	306
275.91687	300
275.93796	296
275.95905	302
275.98013	301
276.00125	306
276.02234	298
276.04343	302
276.06451	301
276.0856	301
276.10672	304
276.12781	299
276.1489	303
276.16998	307
276.19107	302
276.21219	304
276.23328	301
276.25436	301
276.27545	301
276.29654	306
276.31763	306
276.33871	300
276.35983	298
276.38092	301
276.40201	301
276.4231	303
276.44418	302
276.46527	299
276.48636	306
276.50745	301
276.52853	299
276.54962	306
276.57071	301
276.5918	304
276.61288	300
276.63397	304
276.65506	303
276.67615	306
276.69724	303
276.71832	303
276.73941	301
276.7605	303
276.78159	302
276.80267	304
276.82376	304
276.84485	305
276.86594	300
276.88702	305
276.90811	305
276.9292	303
276.95029	303
276.97137	301
276.99246	301
277.01355	306
277.03461	306
277.05569	302
277.07678	305
277.09787	299
277.11896	301
277.14005	304
277.16113	306
277.18219	302
277.20328	301
277.22437	302
277.24545	302
277.26654	295
277.28763	300
277.30869	304
277.32977	302
277.35086	307
277.37195	305
277.39301	304
277.41409	306
277.43518	301
277.45627	295
277.47733	300
277.49841	307
277.5195	307
277.54059	302
277.56165	295
277.58273	312
277.60382	312
277.62488	302
277.64597	300
277.66705	308
277.68811	306
277.7092	297
277.73029	301
277.75134	308
277.77243	300
277.79352	304
277.81458	300
277.83566	297
277.85672	303
277.87781	301
277.8989	303
277.91995	305
277.94104	299
277.9621	301
277.98318	307
278.00424	301
278.02533	311
278.04642	309
278.06747	303
278.08856	302
278.10962	303
278.13071	303
278.15176	302
278.17285	304
278.19391	300
278.215	308
278.23605	301
278.25714	306
278.2782	296
278.29926	304
278.32034	308
278.3414	301
278.36249	304
278.38354	301
278.40463	306
278.42569	299
278.44675	303
278.46783	301
278.48889	300
278.50998	302
278.53104	302
278.55209	310
278.57318	302
278.59424	306
278.6153	303
278.63638	304
278.65744	302
278.6785	307
278.69958	301
278.72064	302
278.7417	308
278.76279	306
278.78384	304
278.8049	301
278.82596	303
278.84705	304
278.8681	301
278.88916	306
278.91022	304
278.9313	303
278.95236	302
278.97342	308
278.99448	307
279.01553	305
279.03662	300
279.05768	310
279.07874	302
279.09979	303
279.12085	304
279.14191	300
279.16299	304
279.18405	304
279.20511	299
279.22617	300
279.24722	301
279.26828	305
279.28934	302
279.31039	304
279.33148	300
279.35254	302
279.3736	300
279.39465	297
279.41571	304
279.43677	301
279.45782	316
279.47888	301
279.49994	299
279.521	308
279.54205	303
279.56311	302
279.58417	302
279.60522	304
279.62628	304
279.64734	298
279.6684	305
279.68945	302
279.71051	301
279.73157	308
279.75262	299
279.77368	305
279.79474	309
279.8158	303
279.83685	298
279.85788	300
279.87894	301
279.89999	299
279.92105	305
279.94211	296
279.96317	302
279.98422	295
280.00528	300
280.02631	297
280.04736	300
280.06842	304
280.08948	304
280.11053	299
280.13159	303
280.15262	300
280.17368	303
280.19473	303
280.21579	302
280.23685	301
280.25787	301
280.27893	302
280.29999	301
280.32104	306
280.34207	304
280.36313	299
280.38419	298
280.40521	299
280.42627	305
280.44733	300
280.46838	301
280.48941	303
280.51047	298
280.53152	305
280.55255	302
280.57361	305
280.59467	302
280.61569	305
280.63675	305
280.65778	309
280.67883	305
280.69989	306
280.72092	305
280.74197	309
280.763	304
280.78406	303
280.80511	300
280.82614	300
280.8472	308
280.86823	307
280.88928	298
280.91031	304
280.93137	302
280.95239	302
280.97345	300
280.99448	303
281.01553	299
281.03656	308
281.05762	304
281.07864	304
281.0997	304
281.12073	299
281.14178	302
281.16281	306
281.18387	306
281.2049	303
281.22592	299
281.24698	303
281.26801	302
281.28906	302
281.31009	306
281.33112	299
281.35217	306
281.3732	299
281.39426	301
281.41528	314
281.43631	302
281.45737	303
281.47839	305
281.49942	308
281.52048	302
281.5415	302
281.56253	304
281.58356	298
281.60461	305
281.62564	298
281.64667	302
281.66772	308
281.68875	300
281.70978	299
281.7308	300
281.75186	307
281.77289	300
281.79391	308
281.81494	299
281.83597	308
281.85703	302
281.87805	303
281.89908	304
281.9201	306
281.94113	302
281.96216	305
281.98322	303
282.00424	305
282.02527	310
282.0463	301
282.06732	301
282.08835	305
282.10938	301
282.1304	304
282.15146	305
282.17249	304
282.19351	297
282.21454	300
282.23557	304
282.25659	309
282.27762	306
282.29865	306
282.31967	304
282.3407	307
282.36172	304
282.38275	302
282.40378	305
282.4248	304
282.44583	304
282.46686	304
282.48788	306
282.50891	304
282.52994	304
282.55096	300
282.57199	300
282.59302	302
282.61404	303
282.63507	299
282.65607	303
282.67709	303
282.69812	302
282.71915	303
282.74017	301
282.7612	302
282.78223	300
282.80325	300
282.82425	302
282.84528	299
282.8663	303
282.88733	302
282.90836	310
282.92938	304
282.95038	305
282.97141	309
282.99243	300
283.01346	302
283.03445	306
283.05548	306
283.07651	299
283.09753	302
283.11853	301
283.13956	303
283.16058	303
283.18161	305
283.20261	297
283.22363	307
283.24466	302
283.26566	302
283.28668	300
283.30771	307
283.3287	307
283.34973	305
283.37076	305
283.39175	301
283.41278	296
283.43381	303
283.4548	311
283.47583	299
283.49686	308
283.51785	302
283.53888	306
283.55988	299
283.5809	304
283.6019	300
283.62292	301
283.64395	306
283.66495	300
283.68597	297
283.70697	305
283.728	310
283.74899	306
283.77002	302
283.79102	304
283.81204	301
283.83304	304
283.85406	305
283.87506	299
283.89606	302
283.91708	304
283.93808	300
283.95911	301
283.9801	309
284.00113	299
284.02213	306
284.04312	300
284.06415	301
284.08514	305
284.10617	302
284.12717	311
284.14816	302
284.16919	305
284.19019	307
284.21118	301
284.23221	307
284.2532	304
284.2742	303
284.29523	304
284.31622	305
284.33722	303
284.35825	301
284.37924	304
284.40024	305
284.42123	307
284.44226	306
284.46326	301
284.48425	303
284.50525	304
284.52628	297
284.54727	303
284.56827	298
284.58926	296
284.61026	303
284.63129	301
284.65228	309
284.67328	305
284.69427	298
284.71527	305
284.73627	297
284.75729	303
284.77829	300
284.79929	305
284.82028	305
284.84128	306
284.86227	301
284.88327	309
284.90427	303
284.92526	306
284.94626	303
284.96725	303
284.98828	303
285.00928	303
285.03027	303
285.05127	305
285.07227	300
285.09326	303
285.11426	301
285.13525	295
285.15625	303
285.17725	301
285.19824	307
285.21924	307
285.24023	305
285.2612	307
285.2822	302
285.30319	312
285.32419	303
285.34518	308
285.36618	303
285.38718	302
285.40817	309
285.42917	309
285.45016	299
285.47116	302
285.49213	307
285.51312	306
285.53412	294
285.55511	304
285.57611	301
285.59711	305
285.61807	301
285.63907	301
285.66006	311
285.68106	306
285.70206	297
285.72302	306
285.74402	299
285.76501	303
285.78601	298
285.80698	302
285.82797	302
285.84897	300
285.86996	305
285.89093	307
285.91193	309
285.93292	300
285.95392	307
285.97488	300
285.99588	298
286.01688	301
286.03784	306
286.05884	298
286.07983	301
286.1008	308
286.1218	306
286.14276	304
286.16376	303
286.18475	301
286.20572	304
286.22672	303
286.24768	301
286.26868	302
286.28967	308
286.31064	301
286.33163	301
286.3526	304
286.3736	304
286.39456	304
286.41556	304
286.43652	302
286.45752	307
286.47849	306
286.49948	301
286.52045	300
286.54144	300
286.56241	306
286.5834	299
286.60437	303
286.62537	304
286.64633	308
286.6673	300
286.68829	296
286.70926	301
286.73026	300
286.75122	304
286.77219	306
286.79318	310
286.81415	304
286.83514	306
286.85611	304
286.87708	308
286.89807	305
286.91904	305
286.94	298
286.961	307
286.98196	305
287.00293	300
287.0239	300
287.04489	300
287.06586	310
287.08682	304
287.10782	303
287.12878	310
287.14975	304
287.17072	302
287.19168	307
287.21268	301
287.23364	306
287.25461	303
287.27557	301
287.29654	301
287.31754	305
287.3385	304
287.35947	306
287.38043	303
287.4014	306
287.42236	307
287.44336	301
287.46432	303
287.48529	304
287.50626	307
287.52722	301
287.54819	304
287.56915	305
287.59012	308
287.61108	306
287.63205	302
287.65302	293
287.67398	313
287.69498	308
287.71594	305
287.73691	300
287.75787	308
287.77884	302
287.7998	301
287.82077	295
287.84174	304
287.8627	303
287.88364	295
287.9046	305
287.92557	305
287.94653	297
287.9675	299
287.98846	303
288.00943	299
288.0304	306
288.05136	298
288.07233	310
288.09329	293
288.11426	304
288.13519	302
288.15616	306
288.17712	305
288.19809	303
288.21906	303
288.24002	303
288.26096	304
288.28192	305
288.30289	312
288.32385	297
288.34482	304
288.36575	306
288.38672	305
288.40768	294
288.42865	304
288.44958	302
288.47055	311
288.49152	306
288.51248	306
288.53342	306
288.55438	298
288.57535	300
288.59628	308
288.61725	302
288.63821	301
288.65918	301
288.68011	307
288.70108	304
288.72202	300
288.74298	305
288.76395	301
288.78488	303
288.80585	306
288.82681	306
288.84775	302
288.86871	308
288.88965	303
288.91061	311
288.93155	305
288.95251	306
288.97348	304
288.99442	308
289.01538	303
289.03632	304
289.05728	304
289.07822	301
289.09918	298
289.12012	300
289.14108	305
289.16202	304
289.18298	301
289.20392	308
289.22485	304
289.24582	300
289.26675	309
289.28772	304
289.30865	299
289.32962	303
289.35056	309
289.37149	297
289.39246	299
289.41339	305
289.43436	304
289.45529	304
289.47623	302
289.49719	303
289.51813	305
289.53906	305
289.56003	304
289.58096	306
289.6019	302
289.62283	308
289.6438	303
289.66473	306
289.68567	304
289.70663	302
289.72757	299
289.7485	298
289.76944	305
289.79041	299
289.81134	301
289.83228	299
289.85321	305
289.87415	299
289.89511	305
289.91605	303
289.93698	304
289.95792	301
289.97885	301
289.99979	305
290.02075	306
290.04169	302
290.06262	303
290.08356	301
290.10449	303
290.12543	306
290.14636	299
290.1673	303
290.18823	301
290.20917	305
290.2301	307
290.25107	308
290.272	305
290.29294	309
290.31387	299
290.33481	303
290.35574	305
290.37668	310
290.39761	301
290.41855	299
290.43948	304
290.46042	301
290.48135	303
290.50229	309
290.52319	306
290.54413	297
290.56506	298
290.586	305
290.60693	301
290.62787	303
290.6488	301
290.66974	300
290.69067	303
290.71161	307
290.73251	300
290.75345	305
290.77438	298
290.79532	300
290.81625	307
290.83719	303
290.85809	307
290.87903	299
290.89996	306
290.9209	301
290.94183	300
290.96274	302
290.98367	298
291.00461	311
291.02554	303
291.04645	301
291.06738	304
291.08832	309
291.10925	303
291.13016	303
291.15109	301
291.17203	305
291.19293	300
291.21387	312
291.2348	298
291.25571	306
291.27664	301
291.29758	305
291.31848	306
291.33942	295
291.36035	299
291.38126	300
291.40219	302
291.4231	306
291.44403	302
291.46494	308
291.48587	305
291.50681	304
291.52771	304
291.54865	311
291.56955	306
291.59048	301
291.61139	301
291.63232	303
291.65323	308
291.67416	299
291.69507	307
291.716	297
291.73691	302
291.75784	301
291.77875	306
291.79968	303
291.82059	307
291.84149	298
291.86243	312
291.88333	306
291.90427	303
291.92517	295
291.94608	305
291.96701	306
291.98792	302
292.00882	300
292.02975	307
292.05066	302
292.07159	302
292.0925	297
292.1134	302
292.13431	298
292.15524	300
292.17615	304
292.19705	305
292.21799	304
292.23889	301
292.2598	305
292.2807	304
292.30164	298
292.32254	305
292.34344	300
292.36435	300
292.38528	303
292.40619	305
292.42709	314
292.448	300
292.4689	305
292.48981	305
292.51074	307
292.53165	300
292.55255	304
292.57346	300
292.59436	301
292.61526	306
292.63617	300
292.6571	304
292.67801	308
292.69891	302
292.71982	301
292.74072	297
292.76163	305
292.78253	302
292.80344	304
292.82434	299
292.84525	303
292.86615	302
292.88705	301
292.90796	305
292.92886	303
292.94977	307
292.97067	305
292.99158	303
293.01248	302
293.03339	301
293.05429	305
293.0752	300
293.0961	309
293.117	302
293.13791	294
293.15878	309
293.17969	300
293.20059	305
293.2215	305
293.2424	303
293.26331	309
293.28421	297
293.30508	302
293.32599	305
293.34689	307
293.3678	307
293.3887	300
293.40961	302
293.43048	304
293.45139	302
293.47229	302
293.49319	306
293.51407	304
293.53497	306
293.55588	305
293.57678	305
293.59766	301
293.61856	300
293.63947	303
293.66037	302
293.68124	295
293.70215	307
293.72305	308
293.74393	304
293.76483	309
293.78574	307
293.80661	306
293.82751	302
293.84839	304
293.86929	302
293.8902	304
293.91107	306
293.93198	306
293.95285	307
293.97375	304
293.99466	304
294.01553	296
294.03644	308
294.05731	306
294.07822	303
294.09909	303
294.12	300
294.14087	298
294.16177	306
294.18265	312
294.20355	308
294.22443	301
294.24533	298
294.2662	307
294.28711	303
294.30798	302
294.32886	305
294.34976	303
294.37064	302
294.39154	301
294.41241	309
294.43329	301
294.45419	303
294.47507	302
294.49597	308
294.51685	311
294.53772	302
294.55862	307
294.5795	303
294.60037	303
294.62128	308
294.64215	303
294.66302	303
294.6839	303
294.7048	304
294.72568	302
294.74655	308
294.76743	308
294.78833	309
294.8092	308
294.83008	303
294.85095	306
294.87186	305
294.89273	301
294.9136	302
294.93448	295
294.95535	305
294.97626	304
294.99713	308
295.01801	301
295.03888	308
295.05975	300
295.08063	302
295.1015	303
295.12238	307
295.14328	308
295.16415	309
295.18503	306
295.2059	305
295.22678	300
295.24765	300
295.26852	304
295.2894	298
295.31027	304
295.33115	307
295.35202	301
295.37289	298
295.39377	306
295.41464	301
295.43552	301
295.45639	304
295.47726	300
295.49814	304
295.51901	306
295.53989	297
295.56076	304
295.58163	305
295.60251	302
295.62335	304
295.64423	306
295.6651	301
295.68597	302
295.70685	299
295.72772	301
295.7486	304
295.76944	303
295.79031	301
295.81119	302
295.83206	305
295.85294	297
295.87381	305
295.89465	310
295.91553	303
295.9364	307
295.95728	309
295.97812	300
295.99899	303
296.01987	304
296.04074	302
296.06158	302
296.08246	301
296.10333	304
296.12418	304
296.14505	301
296.16592	300
296.1868	304
296.20764	307
296.22852	304
296.24936	301
296.27023	303
296.29111	303
296.31195	306
296.33282	303
296.3537	309
296.37454	303
296.39542	299
296.41626	299
296.43713	304
296.45798	307
296.47885	307
296.49973	298
296.52057	304
296.54144	307
296.56229	304
296.58316	304
296.604	306
296.62488	304
296.64572	309
296.6666	300
296.68744	302
296.70828	307
296.72916	303
296.75	302
296.77087	303
296.79172	306
296.81259	298
296.83344	304
296.85428	307
296.87515	302
296.896	308
296.91684	308
296.93771	303
296.95856	303
296.97943	300
297.00027	304
297.02112	300
297.04199	306
297.06284	301
297.08368	305
297.10452	301
297.1254	300
297.14624	307
297.16708	314
297.18793	301
297.2088	299
297.22964	298
297.25049	308
297.27133	297
297.29221	302
297.31305	298
297.33389	299
297.35474	307
297.37558	300
297.39645	303
297.4173	305
297.43814	303
297.45898	303
297.47983	305
297.50067	304
297.52151	301
297.54236	300
297.56323	311
297.58408	298
297.60492	307
297.62576	305
297.64661	300
297.66745	301
297.68829	301
297.70914	297
297.72998	305
297.75082	305
297.77167	306
297.79251	299
297.81335	311
297.8342	304
297.85504	309
297.87589	299
297.89673	299
297.91757	307
297.93842	308
297.95926	305
297.9801	302
298.00095	307
298.02179	301
298.0426	304
298.06345	306
298.08429	300
298.10513	306
298.12598	302
298.14682	302
298.16766	297
298.18848	306
298.20932	309
298.23016	300
298.25101	304
298.27185	305
298.29269	304
298.31351	308
298.33435	307
298.35519	307
298.37604	310
298.39685	303
298.41769	304
298.43854	310
298.45938	304
298.48019	305
298.50104	302
298.52188	304
298.54269	309
298.56354	300
298.58438	298
298.60519	299
298.62604	302
298.64688	303
298.66769	303
298.68854	306
298.70938	299
298.73019	303
298.75104	307
298.77185	300
298.79269	303
298.81351	308
298.83435	303
298.85519	302
298.87601	302
298.89685	305
298.91766	305
298.93851	303
298.95932	308
298.98016	300
299.00098	300
299.02182	300
299.04263	301
299.06348	309
299.08429	303
299.10513	306
299.12595	303
299.14676	307
299.1676	303
299.18842	300
299.20926	303
299.23007	303
299.25089	303
299.27173	303
299.29254	305
299.31339	306
299.3342	303
