Date and Time:                Mon Oct 17 14:32:11.000 2022
261.48148	306
261.50272	306
261.52396	304
261.5452	303
261.56641	303
261.58765	300
261.60889	297
261.63013	308
261.65134	302
261.67258	305
261.69382	298
261.71503	301
261.73627	304
261.75751	300
261.77872	304
261.79996	299
261.8212	302
261.84244	301
261.86365	304
261.88489	310
261.9061	307
261.92734	299
261.94858	305
261.96979	304
261.99103	305
262.01227	299
262.03348	304
262.05472	300
262.07593	304
262.09717	307
262.11841	305
262.13962	306
262.16086	300
262.18207	307
262.20331	302
262.22452	304
262.24576	305
262.267	299
262.28821	297
262.30945	304
262.33066	302
262.3519	301
262.37311	300
262.39435	298
262.41556	301
262.4368	303
262.45801	300
262.47925	303
262.50046	306
262.5217	300
262.54291	304
262.56415	298
262.58536	303
262.60657	302
262.62781	303
262.64902	304
262.67026	300
262.69147	301
262.71271	308
262.73392	301
262.75513	300
262.77637	303
262.79758	297
262.81882	310
262.84003	300
262.86124	302
262.88248	301
262.90369	302
262.9249	300
262.94614	301
262.96735	305
262.98856	300
263.0098	304
263.03101	303
263.05222	305
263.07346	299
263.09467	304
263.11588	305
263.13712	298
263.15833	307
263.17953	301
263.20074	301
263.22198	301
263.24319	305
263.2644	301
263.28564	307
263.30685	306
263.32806	312
263.34927	305
263.37048	300
263.39172	301
263.41293	305
263.43414	307
263.45535	302
263.47656	296
263.4978	307
263.51901	305
263.54022	302
263.56143	302
263.58264	298
263.60388	302
263.62509	301
263.6463	298
263.66751	305
263.68872	301
263.70993	304
263.73114	306
263.75235	310
263.77359	302
263.7948	302
263.81601	297
263.83722	306
263.85843	302
263.87964	298
263.90085	300
263.92206	303
263.94327	301
263.96448	305
263.98569	300
264.0069	296
264.02811	307
264.04932	302
264.07053	300
264.09174	303
264.11295	298
264.13416	302
264.15536	304
264.17657	306
264.19778	302
264.21899	302
264.2402	300
264.26141	304
264.28262	300
264.30383	302
264.32504	298
264.34625	306
264.36746	302
264.38867	298
264.40988	306
264.43109	306
264.4523	307
264.47351	301
264.49469	302
264.5159	303
264.53711	305
264.55832	308
264.57953	298
264.60074	303
264.62195	296
264.64313	303
264.66434	295
264.68555	302
264.70676	299
264.72797	306
264.74918	301
264.77036	303
264.79156	302
264.81277	302
264.83398	303
264.85519	309
264.87637	300
264.89758	301
264.91879	302
264.94	302
264.96118	302
264.98239	304
265.0036	304
265.02481	301
265.04599	305
265.0672	298
265.08841	293
265.10962	299
265.1308	307
265.15201	305
265.17322	304
265.1944	305
265.21561	302
265.23682	295
265.258	302
265.27921	301
265.30042	307
265.32159	305
265.3428	298
265.36401	309
265.38519	306
265.4064	301
265.42758	305
265.44879	306
265.47	308
265.49118	300
265.51239	307
265.53357	302
265.55478	302
265.57599	300
265.59717	305
265.61838	302
265.63956	307
265.66077	305
265.68195	301
265.70316	297
265.72433	297
265.74554	301
265.76672	304
265.78793	302
265.80911	300
265.83032	304
265.8515	302
265.87271	304
265.89389	293
265.9151	305
265.93628	303
265.95749	301
265.97867	304
265.99988	305
266.02106	297
266.04224	305
266.06345	303
266.08463	303
266.10583	307
266.12701	299
266.14819	303
266.1694	300
266.19058	308
266.21179	301
266.23297	299
266.25415	300
266.27536	300
266.29654	297
266.31772	299
266.33893	300
266.36011	305
266.38129	298
266.4025	304
266.42368	302
266.44485	302
266.46606	306
266.48724	304
266.50842	311
266.52963	302
266.55081	304
266.57199	303
266.59317	302
266.61438	305
266.63556	306
266.65674	304
266.67792	306
266.69913	302
266.72031	305
266.74149	301
266.76266	300
266.78384	301
266.80505	301
266.82623	307
266.84741	301
266.86859	299
266.88977	307
266.91095	300
266.93216	306
266.95334	303
266.97452	304
266.9957	301
267.01688	301
267.03806	306
267.05923	301
267.08044	302
267.10162	302
267.1228	308
267.14398	306
267.16516	305
267.18634	300
267.20752	300
267.2287	300
267.24988	303
267.27106	303
267.29224	300
267.31342	306
267.33459	302
267.35577	300
267.37695	299
267.39813	307
267.41931	305
267.44049	301
267.46167	300
267.48285	308
267.50403	303
267.52521	302
267.54639	299
267.56757	302
267.58875	305
267.60992	301
267.6311	307
267.65228	302
267.67346	301
267.69464	307
267.71582	304
267.737	303
267.75818	303
267.77936	304
267.80051	301
267.82169	310
267.84286	303
267.86404	299
267.88522	300
267.9064	302
267.92758	302
267.94876	299
267.96991	301
267.99109	305
268.01227	304
268.03345	300
268.05463	302
268.07578	304
268.09695	301
268.11813	303
268.13931	299
268.16049	296
268.18164	303
268.20282	301
268.224	301
268.24518	303
268.26633	313
268.28751	303
268.30869	301
268.32986	302
268.35101	308
268.37219	306
268.39337	300
268.41452	303
268.4357	309
268.45688	302
268.47806	300
268.49921	299
268.52039	301
268.54156	300
268.56271	305
268.58389	304
268.60504	305
268.62622	303
268.6474	299
268.66855	300
268.68973	296
268.71091	301
268.73206	300
268.75323	303
268.77438	307
268.79556	300
268.81674	306
268.83789	302
268.85907	307
268.88022	310
268.9014	297
268.92255	298
268.94373	307
268.96487	304
268.98605	307
269.0072	303
269.02838	302
269.04953	305
269.07071	300
269.09186	304
269.11304	301
269.13419	303
269.15536	301
269.17651	306
269.19769	303
269.21884	304
269.24002	300
269.26117	300
269.28232	305
269.3035	307
269.32465	305
269.34583	300
269.36697	301
269.38815	299
269.4093	300
269.43045	297
269.45163	310
269.47278	300
269.49393	301
269.51511	306
269.53625	300
269.5574	308
269.57858	312
269.59973	303
269.62088	303
269.64206	301
269.66321	303
269.68436	302
269.70554	302
269.72668	298
269.74783	302
269.76901	301
269.79016	301
269.81131	303
269.83246	302
269.85364	301
269.87479	300
269.89594	308
269.91708	304
269.93823	301
269.95941	299
269.98056	300
270.00171	302
270.02286	302
270.04404	301
270.06519	308
270.08633	302
270.10748	301
270.12863	301
270.14978	304
270.17096	300
270.19211	309
270.21326	301
270.23441	301
270.25555	305
270.2767	308
270.29785	304
270.319	303
270.34015	304
270.36133	302
270.38248	300
270.40363	302
270.42477	302
270.44592	298
270.46707	297
270.48822	303
270.50937	301
270.53052	298
270.55167	301
270.57281	297
270.59396	301
270.61511	301
270.63626	307
270.65741	303
270.67856	302
270.69971	299
270.72086	302
270.742	302
270.76315	302
270.7843	299
270.80545	302
270.8266	302
270.84775	302
270.8689	306
270.89005	303
270.91116	294
270.93231	302
270.95346	306
270.97461	293
270.99576	300
271.01691	297
271.03806	295
271.0592	300
271.08035	305
271.10147	298
271.12262	304
271.14377	304
271.16492	299
271.18607	308
271.20721	296
271.22833	302
271.24948	303
271.27063	308
271.29178	306
271.31293	294
271.33405	309
271.35519	293
271.37634	299
271.39749	308
271.41861	300
271.43976	308
271.46091	301
271.48206	304
271.50317	304
271.52432	301
271.54547	299
271.56659	303
271.58774	305
271.60889	300
271.63	297
271.65115	305
271.6723	305
271.69342	302
271.71457	307
271.73572	297
271.75684	304
271.77798	309
271.79913	305
271.82025	301
271.8414	303
271.86255	305
271.88367	310
271.90482	305
271.92593	296
271.94708	300
271.9682	298
271.98935	303
272.0105	302
272.03162	301
272.05276	296
272.07388	305
272.09503	307
272.11615	304
272.1373	300
272.15842	302
272.17957	302
272.20068	301
272.22183	309
272.24295	298
272.2641	302
272.28522	302
272.30637	301
272.32748	300
272.34863	307
272.36975	301
272.39087	297
272.41202	308
272.43314	301
272.45428	305
272.4754	304
272.49655	301
272.51767	301
272.53879	303
272.55994	302
272.58105	298
272.60217	300
272.62332	300
272.64444	298
272.66556	305
272.68671	303
272.70782	300
272.72894	302
272.75009	302
272.77121	303
272.79233	305
272.81348	306
272.83459	300
272.85571	304
272.87686	298
272.89798	297
272.9191	302
272.94022	305
272.96136	301
272.98248	305
273.0036	301
273.02472	304
273.04587	305
273.06699	300
273.0881	302
273.10922	304
273.13034	305
273.15149	296
273.17261	298
273.19373	303
273.21484	298
273.23596	307
273.25708	305
273.27823	302
273.29935	299
273.32047	300
273.34158	300
273.3627	299
273.38382	300
273.40494	306
273.42606	304
273.44717	303
273.46832	308
273.48944	307
273.51056	308
273.53168	304
273.5528	305
273.57391	302
273.59503	300
273.61615	303
273.63727	306
273.65839	304
273.6795	304
273.70062	307
273.72174	305
273.74286	305
273.76398	308
273.7851	304
273.80621	304
273.82733	297
273.84845	308
273.86957	304
273.89069	302
273.9118	300
273.93292	304
273.95404	306
273.97513	305
273.99625	297
274.01736	300
274.03848	299
274.0596	310
274.08072	304
274.10184	298
274.12296	304
274.14404	303
274.16516	301
274.18628	299
274.2074	299
274.22852	306
274.24963	300
274.27075	307
274.29184	305
274.31296	306
274.33408	299
274.35519	298
274.37628	304
274.3974	294
274.41852	304
274.43964	306
274.46075	303
274.48184	305
274.50296	299
274.52408	310
274.5452	298
274.56628	301
274.5874	306
274.60852	300
274.62961	305
274.65073	307
274.67184	294
274.69293	306
274.71405	302
274.73517	303
274.75626	302
274.77737	307
274.79849	304
274.81958	310
274.8407	302
274.86182	302
274.8829	296
274.90402	301
274.92511	301
274.94623	303
274.96735	299
274.98843	302
275.00955	307
275.03064	301
275.05176	308
275.07285	298
275.09396	311
275.11505	306
275.13617	302
275.15729	303
275.17838	299
275.19949	304
275.22058	305
275.2417	304
275.26279	298
275.28387	303
275.30499	297
275.32608	299
275.3472	302
275.36829	297
275.3894	312
275.41049	304
275.43161	302
275.4527	308
275.47379	301
275.4949	303
275.51599	302
275.53711	300
275.5582	300
275.57928	303
275.6004	301
275.62149	298
275.64261	303
275.6637	314
275.68478	301
275.7059	301
275.72699	304
275.74808	298
275.7692	302
275.79028	299
275.81137	301
275.83246	300
275.85358	295
275.87466	304
275.89575	302
275.91687	305
275.93796	308
275.95905	303
275.98013	310
276.00125	303
276.02234	300
276.04343	303
276.06451	304
276.0856	304
276.10672	301
276.12781	304
276.1489	302
276.16998	303
276.19107	305
276.21219	303
276.23328	301
276.25436	296
276.27545	308
276.29654	307
276.31763	305
276.33871	300
276.35983	309
276.38092	304
276.40201	296
276.4231	300
276.44418	304
276.46527	301
276.48636	301
276.50745	302
276.52853	305
276.54962	307
276.57071	304
276.5918	301
276.61288	303
276.63397	301
276.65506	302
276.67615	308
276.69724	299
276.71832	296
276.73941	305
276.7605	304
276.78159	295
276.80267	299
276.82376	297
276.84485	304
276.86594	304
276.88702	306
276.90811	303
276.9292	302
276.95029	306
276.97137	305
276.99246	304
277.01355	302
277.03461	306
277.05569	308
277.07678	301
277.09787	300
277.11896	302
277.14005	305
277.16113	308
277.18219	307
277.20328	300
277.22437	306
277.24545	297
277.26654	304
277.28763	310
277.30869	306
277.32977	300
277.35086	306
277.37195	301
277.39301	298
277.41409	302
277.43518	305
277.45627	305
277.47733	300
277.49841	299
277.5195	301
277.54059	304
277.56165	303
277.58273	305
277.60382	297
277.62488	301
277.64597	309
277.66705	305
277.68811	303
277.7092	298
277.73029	301
277.75134	303
277.77243	304
277.79352	305
277.81458	307
277.83566	303
277.85672	299
277.87781	300
277.8989	300
277.91995	310
277.94104	308
277.9621	302
277.98318	300
278.00424	302
278.02533	306
278.04642	304
278.06747	304
278.08856	307
278.10962	306
278.13071	304
278.15176	300
278.17285	294
278.19391	304
278.215	307
278.23605	309
278.25714	312
278.2782	304
278.29926	302
278.32034	302
278.3414	304
278.36249	309
278.38354	300
278.40463	308
278.42569	294
278.44675	303
278.46783	298
278.48889	306
278.50998	309
278.53104	308
278.55209	307
278.57318	307
278.59424	307
278.6153	306
278.63638	301
278.65744	303
278.6785	302
278.69958	302
278.72064	304
278.7417	307
278.76279	306
278.78384	306
278.8049	306
278.82596	302
278.84705	302
278.8681	304
278.88916	298
278.91022	308
278.9313	299
278.95236	299
278.97342	302
278.99448	308
279.01553	304
279.03662	306
279.05768	304
279.07874	307
279.09979	305
279.12085	300
279.14191	304
279.16299	304
279.18405	298
279.20511	299
279.22617	307
279.24722	299
279.26828	306
279.28934	300
279.31039	296
279.33148	294
279.35254	302
279.3736	302
279.39465	306
279.41571	306
279.43677	296
279.45782	310
279.47888	303
279.49994	300
279.521	303
279.54205	304
279.56311	300
279.58417	305
279.60522	302
279.62628	300
279.64734	305
279.6684	302
279.68945	295
279.71051	305
279.73157	304
279.75262	305
279.77368	305
279.79474	302
279.8158	302
279.83685	303
279.85788	312
279.87894	303
279.89999	308
279.92105	299
279.94211	299
279.96317	301
279.98422	303
280.00528	298
280.02631	307
280.04736	309
280.06842	305
280.08948	300
280.11053	307
280.13159	303
280.15262	301
280.17368	298
280.19473	307
280.21579	306
280.23685	304
280.25787	305
280.27893	305
280.29999	305
280.32104	302
280.34207	307
280.36313	302
280.38419	309
280.40521	301
280.42627	302
280.44733	304
280.46838	295
280.48941	308
280.51047	302
280.53152	304
280.55255	302
280.57361	306
280.59467	299
280.61569	301
280.63675	303
280.65778	311
280.67883	298
280.69989	298
280.72092	299
280.74197	299
280.763	305
280.78406	304
280.80511	307
280.82614	302
280.8472	308
280.86823	304
280.88928	303
280.91031	308
280.93137	299
280.95239	307
280.97345	303
280.99448	302
281.01553	301
281.03656	300
281.05762	301
281.07864	306
281.0997	302
281.12073	303
281.14178	303
281.16281	303
281.18387	305
281.2049	302
281.22592	309
281.24698	303
281.26801	304
281.28906	306
281.31009	305
281.33112	302
281.35217	305
281.3732	303
281.39426	301
281.41528	304
281.43631	301
281.45737	302
281.47839	303
281.49942	305
281.52048	303
281.5415	301
281.56253	303
281.58356	298
281.60461	310
281.62564	308
281.64667	301
281.66772	302
281.68875	303
281.70978	304
281.7308	298
281.75186	304
281.77289	300
281.79391	314
281.81494	297
281.83597	309
281.85703	296
281.87805	303
281.89908	299
281.9201	299
281.94113	302
281.96216	296
281.98322	305
282.00424	308
282.02527	307
282.0463	306
282.06732	306
282.08835	304
282.10938	301
282.1304	309
282.15146	298
282.17249	304
282.19351	305
282.21454	302
282.23557	298
282.25659	309
282.27762	305
282.29865	296
282.31967	302
282.3407	302
282.36172	304
282.38275	305
282.40378	305
282.4248	301
282.44583	303
282.46686	300
282.48788	299
282.50891	299
282.52994	301
282.55096	309
282.57199	299
282.59302	298
282.61404	300
282.63507	301
282.65607	298
282.67709	300
282.69812	303
282.71915	302
282.74017	302
282.7612	297
282.78223	306
282.80325	301
282.82425	305
282.84528	302
282.8663	297
282.88733	302
282.90836	302
282.92938	302
282.95038	301
282.97141	302
282.99243	306
283.01346	298
283.03445	302
283.05548	304
283.07651	302
283.09753	306
283.11853	301
283.13956	302
283.16058	302
283.18161	306
283.20261	303
283.22363	300
283.24466	300
283.26566	308
283.28668	301
283.30771	304
283.3287	302
283.34973	301
283.37076	308
283.39175	313
283.41278	304
283.43381	308
283.4548	303
283.47583	298
283.49686	305
283.51785	299
283.53888	303
283.55988	297
283.5809	301
283.6019	302
283.62292	303
283.64395	302
283.66495	301
283.68597	305
283.70697	304
283.728	303
283.74899	307
283.77002	303
283.79102	308
283.81204	301
283.83304	306
283.85406	298
283.87506	305
283.89606	308
283.91708	300
283.93808	308
283.95911	299
283.9801	301
284.00113	304
284.02213	300
284.04312	308
284.06415	300
284.08514	306
284.10617	301
284.12717	302
284.14816	305
284.16919	307
284.19019	308
284.21118	307
284.23221	302
284.2532	308
284.2742	301
284.29523	299
284.31622	299
284.33722	301
284.35825	296
284.37924	301
284.40024	303
284.42123	305
284.44226	303
284.46326	302
284.48425	301
284.50525	304
284.52628	303
284.54727	301
284.56827	303
284.58926	303
284.61026	298
284.63129	302
284.65228	305
284.67328	305
284.69427	298
284.71527	304
284.73627	305
284.75729	300
284.77829	309
284.79929	297
284.82028	302
284.84128	300
284.86227	308
284.88327	303
284.90427	306
284.92526	307
284.94626	303
284.96725	302
284.98828	303
285.00928	306
285.03027	303
285.05127	304
285.07227	302
285.09326	301
285.11426	301
285.13525	300
285.15625	303
285.17725	302
285.19824	302
285.21924	303
285.24023	301
285.2612	297
285.2822	305
285.30319	310
285.32419	307
285.34518	304
285.36618	305
285.38718	307
285.40817	308
285.42917	300
285.45016	302
285.47116	295
285.49213	307
285.51312	302
285.53412	300
285.55511	299
285.57611	302
285.59711	303
285.61807	302
285.63907	304
285.66006	301
285.68106	303
285.70206	309
285.72302	303
285.74402	300
285.76501	301
285.78601	307
285.80698	299
285.82797	300
285.84897	309
285.86996	298
285.89093	303
285.91193	305
285.93292	302
285.95392	308
285.97488	302
285.99588	305
286.01688	306
286.03784	304
286.05884	304
286.07983	301
286.1008	304
286.1218	306
286.14276	306
286.16376	298
286.18475	302
286.20572	304
286.22672	298
286.24768	299
286.26868	300
286.28967	304
286.31064	298
286.33163	305
286.3526	311
286.3736	297
286.39456	307
286.41556	298
286.43652	301
286.45752	304
286.47849	308
286.49948	298
286.52045	302
286.54144	298
286.56241	307
286.5834	303
286.60437	297
286.62537	301
286.64633	300
286.6673	311
286.68829	300
286.70926	304
286.73026	303
286.75122	305
286.77219	308
286.79318	297
286.81415	304
286.83514	302
286.85611	305
286.87708	298
286.89807	305
286.91904	304
286.94	299
286.961	308
286.98196	303
287.00293	305
287.0239	307
287.04489	299
287.06586	299
287.08682	300
287.10782	299
287.12878	300
287.14975	305
287.17072	304
287.19168	304
287.21268	307
287.23364	300
287.25461	309
287.27557	301
287.29654	302
287.31754	302
287.3385	303
287.35947	301
287.38043	299
287.4014	306
287.42236	305
287.44336	302
287.46432	302
287.48529	302
287.50626	305
287.52722	304
287.54819	297
287.56915	296
287.59012	302
287.61108	304
287.63205	308
287.65302	299
287.67398	305
287.69498	303
287.71594	301
287.73691	303
287.75787	301
287.77884	298
287.7998	309
287.82077	297
287.84174	304
287.8627	305
287.88364	299
287.9046	312
287.92557	296
287.94653	303
287.9675	302
287.98846	299
288.00943	303
288.0304	298
288.05136	298
288.07233	302
288.09329	305
288.11426	297
288.13519	300
288.15616	304
288.17712	298
288.19809	306
288.21906	301
288.24002	303
288.26096	308
288.28192	303
288.30289	308
288.32385	307
288.34482	308
288.36575	308
288.38672	300
288.40768	303
288.42865	306
288.44958	298
288.47055	302
288.49152	301
288.51248	304
288.53342	296
288.55438	299
288.57535	303
288.59628	303
288.61725	309
288.63821	301
288.65918	306
288.68011	302
288.70108	306
288.72202	301
288.74298	297
288.76395	306
288.78488	305
288.80585	299
288.82681	297
288.84775	300
288.86871	304
288.88965	305
288.91061	309
288.93155	302
288.95251	308
288.97348	300
288.99442	301
289.01538	304
289.03632	302
289.05728	299
289.07822	306
289.09918	305
289.12012	302
289.14108	307
289.16202	298
289.18298	303
289.20392	299
289.22485	302
289.24582	301
289.26675	303
289.28772	300
289.30865	298
289.32962	305
289.35056	299
289.37149	303
289.39246	298
289.41339	307
289.43436	306
289.45529	307
289.47623	309
289.49719	302
289.51813	305
289.53906	305
289.56003	304
289.58096	300
289.6019	302
289.62283	291
289.6438	308
289.66473	304
289.68567	301
289.70663	300
289.72757	299
289.7485	303
289.76944	308
289.79041	305
289.81134	313
289.83228	296
289.85321	304
289.87415	300
289.89511	302
289.91605	305
289.93698	301
289.95792	300
289.97885	299
289.99979	305
290.02075	312
290.04169	303
290.06262	300
290.08356	300
290.10449	302
290.12543	299
290.14636	306
290.1673	301
290.18823	309
290.20917	307
290.2301	308
290.25107	299
290.272	300
290.29294	303
290.31387	306
290.33481	302
290.35574	308
290.37668	306
290.39761	303
290.41855	301
290.43948	304
290.46042	298
290.48135	308
290.50229	307
290.52319	300
290.54413	301
290.56506	304
290.586	303
290.60693	295
290.62787	303
290.6488	297
290.66974	303
290.69067	302
290.71161	300
290.73251	299
290.75345	306
290.77438	295
290.79532	304
290.81625	302
290.83719	299
290.85809	307
290.87903	298
290.89996	301
290.9209	307
290.94183	302
290.96274	300
290.98367	306
291.00461	301
291.02554	302
291.04645	297
291.06738	302
291.08832	311
291.10925	308
291.13016	306
291.15109	301
291.17203	304
291.19293	305
291.21387	300
291.2348	311
291.25571	307
291.27664	305
291.29758	301
291.31848	307
291.33942	298
291.36035	305
291.38126	306
291.40219	300
291.4231	302
291.44403	301
291.46494	303
291.48587	301
291.50681	299
291.52771	306
291.54865	306
291.56955	308
291.59048	302
291.61139	300
291.63232	303
291.65323	305
291.67416	304
291.69507	305
291.716	303
291.73691	300
291.75784	301
291.77875	306
291.79968	297
291.82059	309
291.84149	304
291.86243	301
291.88333	305
291.90427	307
291.92517	305
291.94608	299
291.96701	303
291.98792	297
292.00882	304
292.02975	301
292.05066	307
292.07159	303
292.0925	303
292.1134	307
292.13431	304
292.15524	301
292.17615	302
292.19705	304
292.21799	304
292.23889	295
292.2598	296
292.2807	300
292.30164	300
292.32254	304
292.34344	307
292.36435	307
292.38528	303
292.40619	310
292.42709	298
292.448	303
292.4689	306
292.48981	304
292.51074	301
292.53165	307
292.55255	312
292.57346	301
292.59436	304
292.61526	303
292.63617	302
292.6571	292
292.67801	305
292.69891	296
292.71982	297
292.74072	307
292.76163	299
292.78253	305
292.80344	302
292.82434	301
292.84525	307
292.86615	307
292.88705	309
292.90796	299
292.92886	305
292.94977	302
292.97067	309
292.99158	299
293.01248	301
293.03339	305
293.05429	306
293.0752	303
293.0961	303
293.117	303
293.13791	299
293.15878	295
293.17969	306
293.20059	303
293.2215	302
293.2424	305
293.26331	301
293.28421	307
293.30508	299
293.32599	306
293.34689	304
293.3678	303
293.3887	298
293.40961	301
293.43048	295
293.45139	303
293.47229	306
293.49319	303
293.51407	305
293.53497	299
293.55588	305
293.57678	305
293.59766	306
293.61856	305
293.63947	300
293.66037	305
293.68124	306
293.70215	298
293.72305	308
293.74393	293
293.76483	303
293.78574	308
293.80661	299
293.82751	300
293.84839	296
293.86929	301
293.8902	303
293.91107	305
293.93198	299
293.95285	299
293.97375	304
293.99466	302
294.01553	298
294.03644	301
294.05731	304
294.07822	301
294.09909	305
294.12	305
294.14087	303
294.16177	300
294.18265	308
294.20355	300
294.22443	303
294.24533	301
294.2662	294
294.28711	301
294.30798	308
294.32886	302
294.34976	299
294.37064	303
294.39154	303
294.41241	300
294.43329	303
294.45419	308
294.47507	301
294.49597	302
294.51685	306
294.53772	303
294.55862	299
294.5795	300
294.60037	300
294.62128	305
294.64215	308
294.66302	302
294.6839	302
294.7048	304
294.72568	300
294.74655	306
294.76743	302
294.78833	307
294.8092	301
294.83008	299
294.85095	302
294.87186	300
294.89273	299
294.9136	306
294.93448	304
294.95535	301
294.97626	302
294.99713	304
295.01801	306
295.03888	305
295.05975	304
295.08063	303
295.1015	297
295.12238	308
295.14328	302
295.16415	304
295.18503	298
295.2059	300
295.22678	305
295.24765	304
295.26852	303
295.2894	297
295.31027	308
295.33115	299
295.35202	301
295.37289	303
295.39377	300
295.41464	300
295.43552	307
295.45639	297
295.47726	305
295.49814	300
295.51901	307
295.53989	303
295.56076	306
295.58163	305
295.60251	296
295.62335	307
295.64423	304
295.6651	297
295.68597	309
295.70685	307
295.72772	306
295.7486	304
295.76944	304
295.79031	301
295.81119	301
295.83206	307
295.85294	301
295.87381	307
295.89465	310
295.91553	306
295.9364	312
295.95728	306
295.97812	304
295.99899	304
296.01987	303
296.04074	308
296.06158	293
296.08246	305
296.10333	298
296.12418	299
296.14505	305
296.16592	304
296.1868	303
296.20764	301
296.22852	300
296.24936	301
296.27023	305
296.29111	310
296.31195	298
296.33282	306
296.3537	313
296.37454	311
296.39542	303
296.41626	307
296.43713	302
296.45798	300
296.47885	304
296.49973	300
296.52057	302
296.54144	305
296.56229	305
296.58316	297
296.604	305
296.62488	308
296.64572	303
296.6666	298
296.68744	304
296.70828	298
296.72916	311
296.75	306
296.77087	303
296.79172	300
296.81259	305
296.83344	301
296.85428	309
296.87515	300
296.896	306
296.91684	297
296.93771	307
296.95856	295
296.97943	297
297.00027	306
297.02112	295
297.04199	301
297.06284	303
297.08368	299
297.10452	302
297.1254	303
297.14624	301
297.16708	303
297.18793	303
297.2088	302
297.22964	300
297.25049	302
297.27133	303
297.29221	302
297.31305	302
297.33389	305
297.35474	302
297.37558	304
297.39645	300
297.4173	303
297.43814	303
297.45898	298
297.47983	308
297.50067	303
297.52151	300
297.54236	303
297.56323	301
297.58408	299
297.60492	297
297.62576	299
297.64661	313
297.66745	305
297.68829	305
297.70914	310
297.72998	307
297.75082	303
297.77167	304
297.79251	305
297.81335	308
297.8342	305
297.85504	299
297.87589	302
297.89673	300
297.91757	296
297.93842	301
297.95926	308
297.9801	301
298.00095	304
298.02179	304
298.0426	304
298.06345	300
298.08429	310
298.10513	304
298.12598	296
298.14682	305
298.16766	302
298.18848	303
298.20932	301
298.23016	306
298.25101	306
298.27185	305
298.29269	299
298.31351	304
298.33435	301
298.35519	299
298.37604	301
298.39685	309
298.41769	296
298.43854	305
298.45938	308
298.48019	304
298.50104	304
298.52188	305
298.54269	307
298.56354	303
298.58438	306
298.60519	310
298.62604	300
298.64688	303
298.66769	301
298.68854	300
298.70938	301
298.73019	304
298.75104	306
298.77185	304
298.79269	304
298.81351	296
298.83435	304
298.85519	303
298.87601	304
298.89685	303
298.91766	299
298.93851	306
298.95932	299
298.98016	301
299.00098	301
299.02182	303
299.04263	303
299.06348	301
299.08429	309
299.10513	305
299.12595	306
299.14676	307
299.1676	304
299.18842	298
299.20926	308
299.23007	303
299.25089	298
299.27173	302
299.29254	301
299.31339	303
299.3342	301
