Date and Time:                Mon Oct 17 14:48:50.000 2022
261.48148	303
261.50272	301
261.52396	303
261.5452	306
261.56641	303
261.58765	309
261.60889	298
261.63013	300
261.65134	297
261.67258	302
261.69382	305
261.71503	300
261.73627	306
261.75751	301
261.77872	303
261.79996	306
261.8212	309
261.84244	304
261.86365	304
261.88489	302
261.9061	307
261.92734	301
261.94858	306
261.96979	306
261.99103	306
262.01227	308
262.03348	301
262.05472	304
262.07593	310
262.09717	303
262.11841	301
262.13962	308
262.16086	300
262.18207	301
262.20331	310
262.22452	301
262.24576	306
262.267	301
262.28821	308
262.30945	297
262.33066	304
262.3519	299
262.37311	301
262.39435	302
262.41556	304
262.4368	310
262.45801	304
262.47925	302
262.50046	307
262.5217	299
262.54291	306
262.56415	311
262.58536	309
262.60657	304
262.62781	298
262.64902	306
262.67026	302
262.69147	304
262.71271	307
262.73392	308
262.75513	308
262.77637	308
262.79758	301
262.81882	301
262.84003	302
262.86124	306
262.88248	305
262.90369	304
262.9249	306
262.94614	305
262.96735	304
262.98856	303
263.0098	303
263.03101	304
263.05222	304
263.07346	307
263.09467	306
263.11588	306
263.13712	308
263.15833	301
263.17953	303
263.20074	305
263.22198	305
263.24319	299
263.2644	307
263.28564	314
263.30685	300
263.32806	309
263.34927	305
263.37048	309
263.39172	305
263.41293	306
263.43414	302
263.45535	304
263.47656	306
263.4978	315
263.51901	297
263.54022	303
263.56143	309
263.58264	304
263.60388	306
263.62509	307
263.6463	307
263.66751	302
263.68872	298
263.70993	299
263.73114	302
263.75235	306
263.77359	306
263.7948	302
263.81601	300
263.83722	304
263.85843	301
263.87964	295
263.90085	301
263.92206	307
263.94327	304
263.96448	307
263.98569	305
264.0069	299
264.02811	307
264.04932	299
264.07053	305
264.09174	304
264.11295	304
264.13416	307
264.15536	305
264.17657	301
264.19778	305
264.21899	305
264.2402	303
264.26141	309
264.28262	302
264.30383	309
264.32504	308
264.34625	301
264.36746	301
264.38867	301
264.40988	306
264.43109	302
264.4523	303
264.47351	306
264.49469	305
264.5159	305
264.53711	302
264.55832	305
264.57953	303
264.60074	306
264.62195	301
264.64313	302
264.66434	302
264.68555	303
264.70676	300
264.72797	301
264.74918	305
264.77036	305
264.79156	308
264.81277	300
264.83398	307
264.85519	303
264.87637	301
264.89758	303
264.91879	307
264.94	304
264.96118	310
264.98239	301
265.0036	311
265.02481	308
265.04599	304
265.0672	306
265.08841	296
265.10962	305
265.1308	306
265.15201	305
265.17322	307
265.1944	306
265.21561	312
265.23682	302
265.258	303
265.27921	297
265.30042	295
265.32159	306
265.3428	302
265.36401	302
265.38519	298
265.4064	308
265.42758	306
265.44879	305
265.47	305
265.49118	305
265.51239	304
265.53357	306
265.55478	302
265.57599	303
265.59717	309
265.61838	302
265.63956	302
265.66077	309
265.68195	304
265.70316	307
265.72433	306
265.74554	299
265.76672	303
265.78793	306
265.80911	306
265.83032	304
265.8515	303
265.87271	303
265.89389	308
265.9151	309
265.93628	305
265.95749	302
265.97867	306
265.99988	310
266.02106	300
266.04224	309
266.06345	304
266.08463	303
266.10583	304
266.12701	305
266.14819	307
266.1694	303
266.19058	304
266.21179	304
266.23297	302
266.25415	306
266.27536	302
266.29654	306
266.31772	307
266.33893	299
266.36011	308
266.38129	309
266.4025	306
266.42368	304
266.44485	306
266.46606	301
266.48724	307
266.50842	306
266.52963	306
266.55081	302
266.57199	301
266.59317	305
266.61438	299
266.63556	306
266.65674	299
266.67792	305
266.69913	304
266.72031	304
266.74149	301
266.76266	309
266.78384	299
266.80505	303
266.82623	302
266.84741	309
266.86859	302
266.88977	307
266.91095	306
266.93216	308
266.95334	302
266.97452	301
266.9957	310
267.01688	307
267.03806	304
267.05923	308
267.08044	305
267.10162	302
267.1228	309
267.14398	305
267.16516	299
267.18634	301
267.20752	309
267.2287	304
267.24988	306
267.27106	302
267.29224	300
267.31342	302
267.33459	305
267.35577	306
267.37695	301
267.39813	306
267.41931	308
267.44049	302
267.46167	302
267.48285	306
267.50403	305
267.52521	299
267.54639	307
267.56757	308
267.58875	300
267.60992	302
267.6311	311
267.65228	299
267.67346	308
267.69464	300
267.71582	304
267.737	311
267.75818	305
267.77936	307
267.80051	307
267.82169	300
267.84286	297
267.86404	306
267.88522	309
267.9064	307
267.92758	306
267.94876	301
267.96991	300
267.99109	308
268.01227	306
268.03345	299
268.05463	305
268.07578	310
268.09695	306
268.11813	308
268.13931	307
268.16049	304
268.18164	302
268.20282	307
268.224	307
268.24518	305
268.26633	310
268.28751	311
268.30869	302
268.32986	306
268.35101	306
268.37219	306
268.39337	308
268.41452	308
268.4357	305
268.45688	310
268.47806	308
268.49921	303
268.52039	308
268.54156	302
268.56271	300
268.58389	303
268.60504	305
268.62622	304
268.6474	308
268.66855	303
268.68973	308
268.71091	307
268.73206	310
268.75323	306
268.77438	303
268.79556	310
268.81674	308
268.83789	303
268.85907	306
268.88022	311
268.9014	303
268.92255	306
268.94373	308
268.96487	304
268.98605	303
269.0072	306
269.02838	306
269.04953	303
269.07071	301
269.09186	302
269.11304	306
269.13419	306
269.15536	304
269.17651	298
269.19769	304
269.21884	306
269.24002	299
269.26117	305
269.28232	306
269.3035	296
269.32465	300
269.34583	308
269.36697	311
269.38815	306
269.4093	305
269.43045	307
269.45163	308
269.47278	307
269.49393	304
269.51511	297
269.53625	311
269.5574	304
269.57858	302
269.59973	301
269.62088	311
269.64206	303
269.66321	306
269.68436	305
269.70554	303
269.72668	305
269.74783	308
269.76901	301
269.79016	312
269.81131	300
269.83246	305
269.85364	310
269.87479	308
269.89594	304
269.91708	309
269.93823	306
269.95941	305
269.98056	298
270.00171	306
270.02286	304
270.04404	311
270.06519	299
270.08633	301
270.10748	305
270.12863	299
270.14978	296
270.17096	307
270.19211	306
270.21326	304
270.23441	302
270.25555	308
270.2767	306
270.29785	308
270.319	305
270.34015	303
270.36133	310
270.38248	298
270.40363	305
270.42477	306
270.44592	305
270.46707	300
270.48822	304
270.50937	303
270.53052	307
270.55167	306
270.57281	309
270.59396	306
270.61511	304
270.63626	310
270.65741	299
270.67856	301
270.69971	311
270.72086	300
270.742	300
270.76315	310
270.7843	303
270.80545	302
270.8266	302
270.84775	302
270.8689	308
270.89005	305
270.91116	303
270.93231	306
270.95346	307
270.97461	302
270.99576	301
271.01691	308
271.03806	306
271.0592	307
271.08035	309
271.10147	304
271.12262	302
271.14377	307
271.16492	314
271.18607	304
271.20721	302
271.22833	300
271.24948	305
271.27063	301
271.29178	306
271.31293	304
271.33405	302
271.35519	301
271.37634	304
271.39749	303
271.41861	304
271.43976	308
271.46091	303
271.48206	311
271.50317	302
271.52432	311
271.54547	306
271.56659	306
271.58774	304
271.60889	311
271.63	302
271.65115	304
271.6723	303
271.69342	303
271.71457	303
271.73572	301
271.75684	304
271.77798	301
271.79913	307
271.82025	309
271.8414	308
271.86255	302
271.88367	307
271.90482	305
271.92593	306
271.94708	300
271.9682	306
271.98935	303
272.0105	303
272.03162	312
272.05276	303
272.07388	310
272.09503	304
272.11615	302
272.1373	299
272.15842	303
272.17957	299
272.20068	311
272.22183	307
272.24295	302
272.2641	305
272.28522	308
272.30637	304
272.32748	304
272.34863	303
272.36975	300
272.39087	306
272.41202	305
272.43314	302
272.45428	305
272.4754	305
272.49655	302
272.51767	308
272.53879	299
272.55994	307
272.58105	304
272.60217	307
272.62332	304
272.64444	302
272.66556	303
272.68671	305
272.70782	311
272.72894	303
272.75009	308
272.77121	304
272.79233	302
272.81348	306
272.83459	305
272.85571	304
272.87686	309
272.89798	302
272.9191	305
272.94022	298
272.96136	307
272.98248	307
273.0036	303
273.02472	309
273.04587	301
273.06699	304
273.0881	304
273.10922	304
273.13034	303
273.15149	308
273.17261	306
273.19373	309
273.21484	301
273.23596	311
273.25708	305
273.27823	304
273.29935	304
273.32047	304
273.34158	310
273.3627	304
273.38382	311
273.40494	305
273.42606	307
273.44717	308
273.46832	306
273.48944	307
273.51056	308
273.53168	308
273.5528	303
273.57391	305
273.59503	302
273.61615	300
273.63727	308
273.65839	310
273.6795	309
273.70062	304
273.72174	309
273.74286	304
273.76398	301
273.7851	303
273.80621	311
273.82733	310
273.84845	303
273.86957	304
273.89069	312
273.9118	306
273.93292	311
273.95404	305
273.97513	307
273.99625	304
274.01736	305
274.03848	298
274.0596	307
274.08072	308
274.10184	310
274.12296	302
274.14404	306
274.16516	308
274.18628	303
274.2074	306
274.22852	306
274.24963	313
274.27075	312
274.29184	311
274.31296	302
274.33408	312
274.35519	309
274.37628	303
274.3974	305
274.41852	311
274.43964	307
274.46075	306
274.48184	307
274.50296	316
274.52408	307
274.5452	314
274.56628	311
274.5874	307
274.60852	310
274.62961	302
274.65073	312
274.67184	309
274.69293	308
274.71405	312
274.73517	303
274.75626	309
274.77737	314
274.79849	307
274.81958	305
274.8407	306
274.86182	311
274.8829	304
274.90402	303
274.92511	304
274.94623	312
274.96735	302
274.98843	303
275.00955	303
275.03064	309
275.05176	304
275.07285	310
275.09396	311
275.11505	303
275.13617	311
275.15729	304
275.17838	310
275.19949	308
275.22058	308
275.2417	307
275.26279	306
275.28387	303
275.30499	306
275.32608	308
275.3472	311
275.36829	313
275.3894	307
275.41049	309
275.43161	304
275.4527	308
275.47379	304
275.4949	305
275.51599	307
275.53711	308
275.5582	309
275.57928	306
275.6004	306
275.62149	310
275.64261	306
275.6637	310
275.68478	313
275.7059	303
275.72699	308
275.74808	311
275.7692	311
275.79028	310
275.81137	307
275.83246	307
275.85358	311
275.87466	308
275.89575	304
275.91687	309
275.93796	310
275.95905	307
275.98013	304
276.00125	314
276.02234	308
276.04343	306
276.06451	305
276.0856	315
276.10672	312
276.12781	314
276.1489	312
276.16998	311
276.19107	304
276.21219	316
276.23328	313
276.25436	313
276.27545	314
276.29654	308
276.31763	309
276.33871	311
276.35983	316
276.38092	317
276.40201	309
276.4231	314
276.44418	308
276.46527	315
276.48636	305
276.50745	309
276.52853	312
276.54962	311
276.57071	314
276.5918	316
276.61288	310
276.63397	305
276.65506	310
276.67615	311
276.69724	311
276.71832	308
276.73941	311
276.7605	314
276.78159	311
276.80267	314
276.82376	317
276.84485	317
276.86594	310
276.88702	308
276.90811	305
276.9292	315
276.95029	315
276.97137	323
276.99246	307
277.01355	316
277.03461	312
277.05569	313
277.07678	310
277.09787	313
277.11896	314
277.14005	313
277.16113	317
277.18219	319
277.20328	317
277.22437	314
277.24545	317
277.26654	312
277.28763	316
277.30869	322
277.32977	316
277.35086	317
277.37195	320
277.39301	320
277.41409	325
277.43518	316
277.45627	315
277.47733	320
277.49841	318
277.5195	317
277.54059	317
277.56165	319
277.58273	319
277.60382	320
277.62488	327
277.64597	327
277.66705	325
277.68811	321
277.7092	329
277.73029	321
277.75134	315
277.77243	320
277.79352	331
277.81458	322
277.83566	325
277.85672	320
277.87781	321
277.8989	320
277.91995	327
277.94104	319
277.9621	320
277.98318	326
278.00424	321
278.02533	327
278.04642	328
278.06747	327
278.08856	331
278.10962	328
278.13071	328
278.15176	325
278.17285	332
278.19391	336
278.215	331
278.23605	331
278.25714	335
278.2782	335
278.29926	342
278.32034	342
278.3414	336
278.36249	353
278.38354	353
278.40463	351
278.42569	361
278.44675	355
278.46783	365
278.48889	368
278.50998	376
278.53104	383
278.55209	384
278.57318	388
278.59424	402
278.6153	409
278.63638	416
278.65744	428
278.6785	422
278.69958	436
278.72064	456
278.7417	457
278.76279	461
278.78384	467
278.8049	482
278.82596	500
278.84705	512
278.8681	511
278.88916	539
278.91022	551
278.9313	549
278.95236	563
278.97342	574
278.99448	601
279.01553	600
279.03662	624
279.05768	642
279.07874	644
279.09979	649
279.12085	667
279.14191	679
279.16299	710
279.18405	707
279.20511	719
279.22617	730
279.24722	735
279.26828	752
279.28934	761
279.31039	775
279.33148	771
279.35254	800
279.3736	810
279.39465	808
279.41571	826
279.43677	841
279.45782	843
279.47888	844
279.49994	869
279.521	880
279.54205	879
279.56311	882
279.58417	909
279.60522	923
279.62628	937
279.64734	978
279.6684	996
279.68945	1039
279.71051	1070
279.73157	1134
279.75262	1193
279.77368	1270
279.79474	1339
279.8158	1475
279.83685	1623
279.85788	1767
279.87894	1981
279.89999	2244
279.92105	2594
279.94211	3015
279.96317	3561
279.98422	4223
280.00528	5066
280.02631	6080
280.04736	7448
280.06842	9221
280.08948	11446
280.11053	13928
280.13159	16845
280.15262	20155
280.17368	23739
280.19473	26900
280.21579	29245
280.23685	31291
280.25787	32614
280.27893	33125
280.29999	33048
280.32104	32815
280.34207	32321
280.36313	31562
280.38419	30902
280.40521	29957
280.42627	28876
280.44733	27297
280.46838	25491
280.48941	23609
280.51047	21500
280.53152	19410
280.55255	17280
280.57361	15068
280.59467	12997
280.61569	10991
280.63675	9262
280.65778	7778
280.67883	6520
280.69989	5493
280.72092	4678
280.74197	4014
280.763	3412
280.78406	2938
280.80511	2536
280.82614	2178
280.8472	1948
280.86823	1724
280.88928	1518
280.91031	1388
280.93137	1228
280.95239	1115
280.97345	1032
280.99448	934
281.01553	863
281.03656	813
281.05762	763
281.07864	717
281.0997	668
281.12073	633
281.14178	612
281.16281	583
281.18387	547
281.2049	534
281.22592	517
281.24698	493
281.26801	489
281.28906	473
281.31009	464
281.33112	450
281.35217	442
281.3732	433
281.39426	416
281.41528	411
281.43631	404
281.45737	400
281.47839	387
281.49942	391
281.52048	388
281.5415	374
281.56253	373
281.58356	375
281.60461	368
281.62564	363
281.64667	359
281.66772	371
281.68875	352
281.70978	349
281.7308	358
281.75186	352
281.77289	346
281.79391	353
281.81494	342
281.83597	339
281.85703	341
281.87805	344
281.89908	342
281.9201	339
281.94113	333
281.96216	333
281.98322	334
282.00424	338
282.02527	337
282.0463	326
282.06732	332
282.08835	322
282.10938	331
282.1304	330
282.15146	327
282.17249	336
282.19351	330
282.21454	327
282.23557	325
282.25659	334
282.27762	323
282.29865	329
282.31967	325
282.3407	324
282.36172	325
282.38275	324
282.40378	327
282.4248	327
282.44583	321
282.46686	326
282.48788	323
282.50891	322
282.52994	317
282.55096	322
282.57199	318
282.59302	315
282.61404	325
282.63507	316
282.65607	316
282.67709	316
282.69812	317
282.71915	321
282.74017	321
282.7612	316
282.78223	321
282.80325	313
282.82425	312
282.84528	314
282.8663	317
282.88733	318
282.90836	320
282.92938	321
282.95038	316
282.97141	315
282.99243	319
283.01346	318
283.03445	311
283.05548	315
283.07651	312
283.09753	314
283.11853	312
283.13956	316
283.16058	318
283.18161	312
283.20261	314
283.22363	314
283.24466	311
283.26566	308
283.28668	312
283.30771	311
283.3287	320
283.34973	315
283.37076	315
283.39175	317
283.41278	314
283.43381	313
283.4548	313
283.47583	310
283.49686	311
283.51785	311
283.53888	311
283.55988	313
283.5809	309
283.6019	320
283.62292	312
283.64395	311
283.66495	311
283.68597	315
283.70697	306
283.728	314
283.74899	310
283.77002	307
283.79102	313
283.81204	305
283.83304	311
283.85406	314
283.87506	313
283.89606	311
283.91708	306
283.93808	309
283.95911	311
283.9801	310
284.00113	305
284.02213	309
284.04312	310
284.06415	310
284.08514	314
284.10617	310
284.12717	312
284.14816	314
284.16919	306
284.19019	309
284.21118	306
284.23221	313
284.2532	312
284.2742	304
284.29523	301
284.31622	314
284.33722	307
284.35825	308
284.37924	308
284.40024	309
284.42123	314
284.44226	309
284.46326	306
284.48425	310
284.50525	303
284.52628	305
284.54727	313
284.56827	310
284.58926	306
284.61026	304
284.63129	309
284.65228	309
284.67328	306
284.69427	308
284.71527	307
284.73627	312
284.75729	303
284.77829	310
284.79929	313
284.82028	308
284.84128	312
284.86227	313
284.88327	305
284.90427	307
284.92526	310
284.94626	306
284.96725	303
284.98828	308
285.00928	310
285.03027	309
285.05127	303
285.07227	307
285.09326	307
285.11426	313
285.13525	307
285.15625	305
285.17725	308
285.19824	305
285.21924	305
285.24023	309
285.2612	307
285.2822	304
285.30319	301
285.32419	305
285.34518	310
285.36618	318
285.38718	304
285.40817	309
285.42917	309
285.45016	311
285.47116	306
285.49213	310
285.51312	310
285.53412	303
285.55511	312
285.57611	301
285.59711	301
285.61807	308
285.63907	306
285.66006	304
285.68106	306
285.70206	307
285.72302	305
285.74402	307
285.76501	310
285.78601	309
285.80698	305
285.82797	305
285.84897	304
285.86996	304
285.89093	307
285.91193	310
285.93292	301
285.95392	307
285.97488	307
285.99588	307
286.01688	308
286.03784	306
286.05884	308
286.07983	304
286.1008	309
286.1218	304
286.14276	309
286.16376	309
286.18475	308
286.20572	311
286.22672	309
286.24768	300
286.26868	305
286.28967	311
286.31064	310
286.33163	305
286.3526	309
286.3736	309
286.39456	309
286.41556	310
286.43652	303
286.45752	311
286.47849	307
286.49948	309
286.52045	306
286.54144	308
286.56241	308
286.5834	305
286.60437	312
286.62537	311
286.64633	309
286.6673	307
286.68829	307
286.70926	307
286.73026	307
286.75122	306
286.77219	302
286.79318	308
286.81415	309
286.83514	308
286.85611	302
286.87708	304
286.89807	305
286.91904	302
286.94	299
286.961	312
286.98196	310
287.00293	308
287.0239	307
287.04489	307
287.06586	302
287.08682	301
287.10782	304
287.12878	310
287.14975	304
287.17072	305
287.19168	306
287.21268	310
287.23364	307
287.25461	307
287.27557	308
287.29654	304
287.31754	297
287.3385	304
287.35947	308
287.38043	305
287.4014	310
287.42236	307
287.44336	303
287.46432	309
287.48529	309
287.50626	309
287.52722	308
287.54819	311
287.56915	308
287.59012	310
287.61108	309
287.63205	304
287.65302	317
287.67398	309
287.69498	306
287.71594	312
287.73691	304
287.75787	310
287.77884	301
287.7998	298
287.82077	304
287.84174	309
287.8627	304
287.88364	297
287.9046	306
287.92557	301
287.94653	306
287.9675	303
287.98846	303
288.00943	309
288.0304	300
288.05136	304
288.07233	306
288.09329	309
288.11426	306
288.13519	302
288.15616	308
288.17712	299
288.19809	303
288.21906	304
288.24002	303
288.26096	308
288.28192	307
288.30289	301
288.32385	310
288.34482	308
288.36575	299
288.38672	309
288.40768	300
288.42865	305
288.44958	310
288.47055	309
288.49152	307
288.51248	305
288.53342	304
288.55438	302
288.57535	305
288.59628	303
288.61725	304
288.63821	304
288.65918	302
288.68011	307
288.70108	307
288.72202	309
288.74298	307
288.76395	304
288.78488	304
288.80585	301
288.82681	300
288.84775	314
288.86871	309
288.88965	308
288.91061	303
288.93155	302
288.95251	309
288.97348	304
288.99442	302
289.01538	307
289.03632	310
289.05728	308
289.07822	309
289.09918	303
289.12012	312
289.14108	307
289.16202	306
289.18298	304
289.20392	315
289.22485	306
289.24582	303
289.26675	306
289.28772	306
289.30865	301
289.32962	307
289.35056	306
289.37149	306
289.39246	307
289.41339	305
289.43436	306
289.45529	306
289.47623	306
289.49719	306
289.51813	304
289.53906	314
289.56003	307
289.58096	299
289.6019	307
289.62283	301
289.6438	311
289.66473	303
289.68567	307
289.70663	310
289.72757	306
289.7485	303
289.76944	301
289.79041	306
289.81134	305
289.83228	302
289.85321	304
289.87415	298
289.89511	303
289.91605	308
289.93698	308
289.95792	304
289.97885	308
289.99979	308
290.02075	304
290.04169	304
290.06262	302
290.08356	301
290.10449	310
290.12543	306
290.14636	306
290.1673	309
290.18823	307
290.20917	299
290.2301	305
290.25107	300
290.272	301
290.29294	306
290.31387	305
290.33481	306
290.35574	303
290.37668	303
290.39761	304
290.41855	305
290.43948	305
290.46042	304
290.48135	311
290.50229	308
290.52319	304
290.54413	302
290.56506	312
290.586	301
290.60693	303
290.62787	304
290.6488	308
290.66974	312
290.69067	302
290.71161	306
290.73251	303
290.75345	303
290.77438	303
290.79532	303
290.81625	306
290.83719	308
290.85809	302
290.87903	306
290.89996	303
290.9209	307
290.94183	305
290.96274	307
290.98367	305
291.00461	309
291.02554	310
291.04645	301
291.06738	308
291.08832	307
291.10925	307
291.13016	302
291.15109	307
291.17203	301
291.19293	299
291.21387	301
291.2348	304
291.25571	305
291.27664	306
291.29758	306
291.31848	305
291.33942	300
291.36035	309
291.38126	305
291.40219	304
291.4231	306
291.44403	307
291.46494	303
291.48587	310
291.50681	303
291.52771	304
291.54865	304
291.56955	309
291.59048	306
291.61139	302
291.63232	301
291.65323	311
291.67416	302
291.69507	306
291.716	310
291.73691	302
291.75784	306
291.77875	302
291.79968	308
291.82059	303
291.84149	306
291.86243	297
291.88333	310
291.90427	302
291.92517	310
291.94608	307
291.96701	307
291.98792	303
292.00882	304
292.02975	305
292.05066	309
292.07159	303
292.0925	310
292.1134	301
292.13431	302
292.15524	308
292.17615	310
292.19705	306
292.21799	303
292.23889	308
292.2598	308
292.2807	313
292.30164	303
292.32254	304
292.34344	307
292.36435	308
292.38528	296
292.40619	304
292.42709	304
292.448	304
292.4689	301
292.48981	307
292.51074	305
292.53165	311
292.55255	308
292.57346	306
292.59436	307
292.61526	308
292.63617	297
292.6571	312
292.67801	306
292.69891	300
292.71982	305
292.74072	306
292.76163	305
292.78253	304
292.80344	306
292.82434	304
292.84525	305
292.86615	303
292.88705	299
292.90796	310
292.92886	302
292.94977	301
292.97067	305
292.99158	300
293.01248	306
293.03339	307
293.05429	305
293.0752	301
293.0961	303
293.117	307
293.13791	304
293.15878	308
293.17969	309
293.20059	305
293.2215	303
293.2424	310
293.26331	304
293.28421	300
293.30508	303
293.32599	300
293.34689	307
293.3678	305
293.3887	306
293.40961	306
293.43048	306
293.45139	312
293.47229	305
293.49319	300
293.51407	301
293.53497	308
293.55588	309
293.57678	304
293.59766	305
293.61856	306
293.63947	303
293.66037	298
293.68124	302
293.70215	307
293.72305	306
293.74393	310
293.76483	305
293.78574	306
293.80661	302
293.82751	304
293.84839	306
293.86929	307
293.8902	309
293.91107	309
293.93198	305
293.95285	302
293.97375	308
293.99466	308
294.01553	307
294.03644	306
294.05731	303
294.07822	306
294.09909	305
294.12	302
294.14087	300
294.16177	314
294.18265	304
294.20355	308
294.22443	302
294.24533	308
294.2662	302
294.28711	307
294.30798	302
294.32886	306
294.34976	304
294.37064	305
294.39154	307
294.41241	305
294.43329	304
294.45419	305
294.47507	309
294.49597	305
294.51685	307
294.53772	302
294.55862	303
294.5795	305
294.60037	309
294.62128	303
294.64215	313
294.66302	306
294.6839	304
294.7048	305
294.72568	308
294.74655	302
294.76743	305
294.78833	309
294.8092	304
294.83008	303
294.85095	309
294.87186	302
294.89273	300
294.9136	311
294.93448	303
294.95535	298
294.97626	308
294.99713	306
295.01801	311
295.03888	300
295.05975	306
295.08063	304
295.1015	311
295.12238	304
295.14328	303
295.16415	310
295.18503	309
295.2059	300
295.22678	302
295.24765	304
295.26852	308
295.2894	306
295.31027	306
295.33115	304
295.35202	303
295.37289	308
295.39377	306
295.41464	310
295.43552	307
295.45639	310
295.47726	304
295.49814	310
295.51901	302
295.53989	306
295.56076	302
295.58163	303
295.60251	302
295.62335	299
295.64423	307
295.6651	308
295.68597	303
295.70685	304
295.72772	301
295.7486	310
295.76944	307
295.79031	302
295.81119	313
295.83206	299
295.85294	303
295.87381	311
295.89465	309
295.91553	306
295.9364	305
295.95728	307
295.97812	304
295.99899	302
296.01987	308
296.04074	305
296.06158	305
296.08246	302
296.10333	312
296.12418	304
296.14505	310
296.16592	307
296.1868	306
296.20764	306
296.22852	306
296.24936	310
296.27023	301
296.29111	303
296.31195	303
296.33282	310
296.3537	305
296.37454	304
296.39542	307
296.41626	301
296.43713	299
296.45798	308
296.47885	306
296.49973	307
296.52057	297
296.54144	304
296.56229	306
296.58316	306
296.604	303
296.62488	305
296.64572	307
296.6666	307
296.68744	310
296.70828	306
296.72916	300
296.75	305
296.77087	309
296.79172	304
296.81259	300
296.83344	303
296.85428	306
296.87515	306
296.896	296
296.91684	300
296.93771	307
296.95856	301
296.97943	303
297.00027	303
297.02112	304
297.04199	300
297.06284	307
297.08368	313
297.10452	309
297.1254	309
297.14624	304
297.16708	305
297.18793	301
297.2088	302
297.22964	300
297.25049	309
297.27133	305
297.29221	303
297.31305	301
297.33389	306
297.35474	310
297.37558	299
297.39645	305
297.4173	305
297.43814	304
297.45898	299
297.47983	307
297.50067	308
297.52151	304
297.54236	303
297.56323	305
297.58408	304
297.60492	305
297.62576	306
297.64661	303
297.66745	304
297.68829	307
297.70914	304
297.72998	305
297.75082	304
297.77167	303
297.79251	304
297.81335	304
297.8342	313
297.85504	307
297.87589	303
297.89673	300
297.91757	299
297.93842	299
297.95926	307
297.9801	299
298.00095	309
298.02179	304
298.0426	309
298.06345	309
298.08429	305
298.10513	304
298.12598	304
298.14682	307
298.16766	305
298.18848	308
298.20932	308
298.23016	307
298.25101	303
298.27185	302
298.29269	303
298.31351	302
298.33435	300
298.35519	301
298.37604	308
298.39685	302
298.41769	303
298.43854	311
298.45938	299
298.48019	306
298.50104	308
298.52188	306
298.54269	304
298.56354	307
298.58438	303
298.60519	306
298.62604	300
298.64688	302
298.66769	301
298.68854	306
298.70938	309
298.73019	304
298.75104	305
298.77185	303
298.79269	301
298.81351	306
298.83435	309
298.85519	302
298.87601	302
298.89685	301
298.91766	301
298.93851	304
298.95932	302
298.98016	308
299.00098	306
299.02182	303
299.04263	305
299.06348	299
299.08429	309
299.10513	303
299.12595	306
299.14676	303
