Date and Time:                Mon Oct 17 14:33:43.000 2022
261.48148	299
261.50272	299
261.52396	301
261.5452	299
261.56641	300
261.58765	304
261.60889	307
261.63013	307
261.65134	301
261.67258	305
261.69382	295
261.71503	309
261.73627	303
261.75751	303
261.77872	301
261.79996	302
261.8212	299
261.84244	307
261.86365	303
261.88489	305
261.9061	304
261.92734	304
261.94858	308
261.96979	303
261.99103	306
262.01227	302
262.03348	307
262.05472	300
262.07593	305
262.09717	309
262.11841	300
262.13962	303
262.16086	306
262.18207	307
262.20331	306
262.22452	303
262.24576	305
262.267	302
262.28821	304
262.30945	301
262.33066	303
262.3519	299
262.37311	299
262.39435	300
262.41556	299
262.4368	308
262.45801	299
262.47925	305
262.50046	304
262.5217	302
262.54291	304
262.56415	307
262.58536	299
262.60657	304
262.62781	305
262.64902	299
262.67026	302
262.69147	306
262.71271	303
262.73392	303
262.75513	305
262.77637	308
262.79758	302
262.81882	300
262.84003	297
262.86124	301
262.88248	310
262.90369	304
262.9249	296
262.94614	302
262.96735	299
262.98856	301
263.0098	302
263.03101	306
263.05222	298
263.07346	306
263.09467	297
263.11588	300
263.13712	302
263.15833	309
263.17953	306
263.20074	302
263.22198	302
263.24319	303
263.2644	293
263.28564	304
263.30685	302
263.32806	304
263.34927	301
263.37048	301
263.39172	306
263.41293	300
263.43414	301
263.45535	307
263.47656	303
263.4978	300
263.51901	303
263.54022	313
263.56143	305
263.58264	304
263.60388	307
263.62509	305
263.6463	305
263.66751	303
263.68872	300
263.70993	304
263.73114	295
263.75235	301
263.77359	303
263.7948	298
263.81601	299
263.83722	305
263.85843	297
263.87964	306
263.90085	298
263.92206	301
263.94327	310
263.96448	307
263.98569	306
264.0069	309
264.02811	306
264.04932	305
264.07053	299
264.09174	305
264.11295	303
264.13416	299
264.15536	303
264.17657	305
264.19778	296
264.21899	307
264.2402	303
264.26141	307
264.28262	307
264.30383	306
264.32504	301
264.34625	303
264.36746	299
264.38867	302
264.40988	298
264.43109	307
264.4523	307
264.47351	309
264.49469	305
264.5159	301
264.53711	297
264.55832	299
264.57953	303
264.60074	304
264.62195	299
264.64313	304
264.66434	304
264.68555	306
264.70676	302
264.72797	302
264.74918	305
264.77036	302
264.79156	307
264.81277	303
264.83398	305
264.85519	308
264.87637	298
264.89758	298
264.91879	309
264.94	308
264.96118	298
264.98239	305
265.0036	305
265.02481	309
265.04599	303
265.0672	303
265.08841	301
265.10962	301
265.1308	296
265.15201	303
265.17322	299
265.1944	307
265.21561	305
265.23682	298
265.258	302
265.27921	298
265.30042	301
265.32159	300
265.3428	302
265.36401	307
265.38519	306
265.4064	304
265.42758	309
265.44879	310
265.47	301
265.49118	298
265.51239	305
265.53357	303
265.55478	304
265.57599	298
265.59717	307
265.61838	305
265.63956	304
265.66077	300
265.68195	301
265.70316	299
265.72433	305
265.74554	302
265.76672	305
265.78793	301
265.80911	296
265.83032	306
265.8515	306
265.87271	295
265.89389	306
265.9151	301
265.93628	298
265.95749	298
265.97867	308
265.99988	302
266.02106	303
266.04224	303
266.06345	300
266.08463	305
266.10583	295
266.12701	306
266.14819	303
266.1694	305
266.19058	307
266.21179	304
266.23297	302
266.25415	303
266.27536	299
266.29654	301
266.31772	296
266.33893	306
266.36011	296
266.38129	302
266.4025	296
266.42368	305
266.44485	308
266.46606	300
266.48724	298
266.50842	307
266.52963	305
266.55081	299
266.57199	300
266.59317	308
266.61438	300
266.63556	305
266.65674	301
266.67792	304
266.69913	303
266.72031	306
266.74149	302
266.76266	297
266.78384	306
266.80505	300
266.82623	301
266.84741	301
266.86859	307
266.88977	307
266.91095	308
266.93216	310
266.95334	307
266.97452	312
266.9957	304
267.01688	307
267.03806	307
267.05923	303
267.08044	303
267.10162	307
267.1228	305
267.14398	305
267.16516	298
267.18634	302
267.20752	314
267.2287	300
267.24988	295
267.27106	298
267.29224	301
267.31342	302
267.33459	302
267.35577	304
267.37695	302
267.39813	302
267.41931	302
267.44049	298
267.46167	301
267.48285	313
267.50403	297
267.52521	297
267.54639	305
267.56757	307
267.58875	303
267.60992	301
267.6311	302
267.65228	304
267.67346	299
267.69464	302
267.71582	301
267.737	307
267.75818	300
267.77936	305
267.80051	302
267.82169	307
267.84286	304
267.86404	303
267.88522	299
267.9064	303
267.92758	301
267.94876	310
267.96991	301
267.99109	306
268.01227	307
268.03345	306
268.05463	303
268.07578	302
268.09695	305
268.11813	305
268.13931	305
268.16049	296
268.18164	308
268.20282	304
268.224	301
268.24518	304
268.26633	305
268.28751	305
268.30869	299
268.32986	304
268.35101	305
268.37219	302
268.39337	300
268.41452	299
268.4357	307
268.45688	309
268.47806	301
268.49921	310
268.52039	302
268.54156	306
268.56271	304
268.58389	302
268.60504	304
268.62622	306
268.6474	299
268.66855	304
268.68973	306
268.71091	305
268.73206	306
268.75323	303
268.77438	305
268.79556	306
268.81674	298
268.83789	305
268.85907	304
268.88022	297
268.9014	309
268.92255	304
268.94373	303
268.96487	304
268.98605	307
269.0072	302
269.02838	299
269.04953	306
269.07071	307
269.09186	305
269.11304	307
269.13419	305
269.15536	304
269.17651	303
269.19769	305
269.21884	305
269.24002	301
269.26117	308
269.28232	298
269.3035	307
269.32465	298
269.34583	296
269.36697	305
269.38815	307
269.4093	306
269.43045	301
269.45163	302
269.47278	303
269.49393	308
269.51511	299
269.53625	302
269.5574	302
269.57858	300
269.59973	306
269.62088	304
269.64206	298
269.66321	316
269.68436	306
269.70554	305
269.72668	296
269.74783	307
269.76901	298
269.79016	304
269.81131	308
269.83246	305
269.85364	308
269.87479	306
269.89594	307
269.91708	300
269.93823	311
269.95941	305
269.98056	300
270.00171	305
270.02286	297
270.04404	310
270.06519	310
270.08633	297
270.10748	305
270.12863	303
270.14978	308
270.17096	306
270.19211	308
270.21326	301
270.23441	309
270.25555	303
270.2767	302
270.29785	313
270.319	305
270.34015	309
270.36133	302
270.38248	310
270.40363	303
270.42477	297
270.44592	303
270.46707	307
270.48822	304
270.50937	306
270.53052	310
270.55167	310
270.57281	302
270.59396	305
270.61511	299
270.63626	309
270.65741	304
270.67856	307
270.69971	301
270.72086	302
270.742	301
270.76315	303
270.7843	303
270.80545	304
270.8266	300
270.84775	303
270.8689	310
270.89005	294
270.91116	310
270.93231	308
270.95346	301
270.97461	305
270.99576	309
271.01691	306
271.03806	301
271.0592	301
271.08035	307
271.10147	308
271.12262	303
271.14377	299
271.16492	308
271.18607	296
271.20721	306
271.22833	306
271.24948	307
271.27063	304
271.29178	305
271.31293	296
271.33405	307
271.35519	309
271.37634	300
271.39749	302
271.41861	304
271.43976	304
271.46091	300
271.48206	302
271.50317	302
271.52432	310
271.54547	305
271.56659	303
271.58774	307
271.60889	303
271.63	303
271.65115	309
271.6723	305
271.69342	302
271.71457	304
271.73572	301
271.75684	302
271.77798	303
271.79913	305
271.82025	307
271.8414	304
271.86255	304
271.88367	302
271.90482	300
271.92593	301
271.94708	303
271.9682	301
271.98935	312
272.0105	302
272.03162	305
272.05276	302
272.07388	305
272.09503	305
272.11615	310
272.1373	303
272.15842	304
272.17957	305
272.20068	307
272.22183	311
272.24295	301
272.2641	304
272.28522	307
272.30637	307
272.32748	308
272.34863	307
272.36975	307
272.39087	310
272.41202	305
272.43314	299
272.45428	305
272.4754	307
272.49655	308
272.51767	302
272.53879	302
272.55994	302
272.58105	301
272.60217	308
272.62332	303
272.64444	306
272.66556	301
272.68671	307
272.70782	306
272.72894	306
272.75009	306
272.77121	312
272.79233	304
272.81348	301
272.83459	310
272.85571	309
272.87686	306
272.89798	302
272.9191	307
272.94022	301
272.96136	306
272.98248	307
273.0036	304
273.02472	308
273.04587	305
273.06699	303
273.0881	304
273.10922	305
273.13034	305
273.15149	305
273.17261	302
273.19373	301
273.21484	303
273.23596	305
273.25708	308
273.27823	303
273.29935	302
273.32047	300
273.34158	301
273.3627	307
273.38382	307
273.40494	306
273.42606	307
273.44717	310
273.46832	309
273.48944	306
273.51056	304
273.53168	305
273.5528	300
273.57391	302
273.59503	304
273.61615	310
273.63727	303
273.65839	302
273.6795	304
273.70062	307
273.72174	306
273.74286	304
273.76398	297
273.7851	303
273.80621	312
273.82733	312
273.84845	301
273.86957	302
273.89069	306
273.9118	310
273.93292	300
273.95404	301
273.97513	304
273.99625	309
274.01736	306
274.03848	306
274.0596	301
274.08072	306
274.10184	304
274.12296	305
274.14404	311
274.16516	309
274.18628	303
274.2074	303
274.22852	310
274.24963	303
274.27075	301
274.29184	310
274.31296	303
274.33408	304
274.35519	303
274.37628	307
274.3974	307
274.41852	307
274.43964	307
274.46075	309
274.48184	307
274.50296	309
274.52408	297
274.5452	307
274.56628	300
274.5874	307
274.60852	308
274.62961	304
274.65073	305
274.67184	308
274.69293	302
274.71405	305
274.73517	310
274.75626	310
274.77737	302
274.79849	309
274.81958	306
274.8407	310
274.86182	300
274.8829	304
274.90402	305
274.92511	304
274.94623	307
274.96735	305
274.98843	300
275.00955	313
275.03064	306
275.05176	308
275.07285	310
275.09396	303
275.11505	307
275.13617	309
275.15729	309
275.17838	305
275.19949	304
275.22058	307
275.2417	299
275.26279	306
275.28387	301
275.30499	315
275.32608	307
275.3472	304
275.36829	303
275.3894	307
275.41049	304
275.43161	304
275.4527	311
275.47379	308
275.4949	303
275.51599	309
275.53711	308
275.5582	310
275.57928	300
275.6004	307
275.62149	314
275.64261	305
275.6637	302
275.68478	309
275.7059	303
275.72699	305
275.74808	311
275.7692	307
275.79028	305
275.81137	309
275.83246	311
275.85358	309
275.87466	307
275.89575	310
275.91687	300
275.93796	311
275.95905	311
275.98013	307
276.00125	305
276.02234	311
276.04343	310
276.06451	305
276.0856	307
276.10672	311
276.12781	307
276.1489	312
276.16998	311
276.19107	312
276.21219	301
276.23328	309
276.25436	308
276.27545	307
276.29654	314
276.31763	306
276.33871	309
276.35983	311
276.38092	309
276.40201	304
276.4231	308
276.44418	313
276.46527	310
276.48636	314
276.50745	310
276.52853	309
276.54962	311
276.57071	309
276.5918	312
276.61288	315
276.63397	315
276.65506	306
276.67615	314
276.69724	318
276.71832	318
276.73941	312
276.7605	316
276.78159	314
276.80267	311
276.82376	309
276.84485	315
276.86594	313
276.88702	313
276.90811	310
276.9292	315
276.95029	315
276.97137	307
276.99246	319
277.01355	315
277.03461	317
277.05569	314
277.07678	313
277.09787	310
277.11896	317
277.14005	321
277.16113	318
277.18219	315
277.20328	317
277.22437	316
277.24545	319
277.26654	316
277.28763	317
277.30869	321
277.32977	314
277.35086	319
277.37195	323
277.39301	322
277.41409	315
277.43518	318
277.45627	319
277.47733	324
277.49841	323
277.5195	314
277.54059	316
277.56165	320
277.58273	323
277.60382	323
277.62488	319
277.64597	322
277.66705	328
277.68811	321
277.7092	326
277.73029	316
277.75134	322
277.77243	321
277.79352	324
277.81458	323
277.83566	325
277.85672	322
277.87781	323
277.8989	321
277.91995	322
277.94104	324
277.9621	329
277.98318	328
278.00424	325
278.02533	328
278.04642	331
278.06747	332
278.08856	331
278.10962	340
278.13071	336
278.15176	341
278.17285	335
278.19391	341
278.215	341
278.23605	346
278.25714	352
278.2782	351
278.29926	359
278.32034	352
278.3414	365
278.36249	361
278.38354	368
278.40463	370
278.42569	380
278.44675	391
278.46783	389
278.48889	399
278.50998	405
278.53104	409
278.55209	423
278.57318	429
278.59424	443
278.6153	446
278.63638	456
278.65744	466
278.6785	472
278.69958	485
278.72064	493
278.7417	500
278.76279	522
278.78384	526
278.8049	542
278.82596	566
278.84705	565
278.8681	578
278.88916	601
278.91022	608
278.9313	626
278.95236	635
278.97342	648
278.99448	661
279.01553	663
279.03662	678
279.05768	688
279.07874	716
279.09979	720
279.12085	733
279.14191	743
279.16299	755
279.18405	778
279.20511	782
279.22617	792
279.24722	799
279.26828	819
279.28934	824
279.31039	829
279.33148	851
279.35254	863
279.3736	863
279.39465	876
279.41571	891
279.43677	916
279.45782	922
279.47888	947
279.49994	964
279.521	987
279.54205	1011
279.56311	1060
279.58417	1111
279.60522	1177
279.62628	1236
279.64734	1330
279.6684	1437
279.68945	1555
279.71051	1714
279.73157	1905
279.75262	2151
279.77368	2435
279.79474	2794
279.8158	3242
279.83685	3853
279.85788	4555
279.87894	5459
279.89999	6622
279.92105	8135
279.94211	10046
279.96317	12450
279.98422	15048
280.00528	18167
280.02631	21243
280.04736	24715
280.06842	27982
280.08948	30657
280.11053	32283
280.13159	32997
280.15262	33353
280.17368	33389
280.19473	32648
280.21579	31440
280.23685	30457
280.25787	29544
280.27893	28453
280.29999	27159
280.32104	25728
280.34207	24200
280.36313	22406
280.38419	20468
280.40521	18358
280.42627	16165
280.44733	13896
280.46838	11791
280.48941	9937
280.51047	8348
280.53152	7042
280.55255	5946
280.57361	5068
280.59467	4277
280.61569	3622
280.63675	3103
280.65778	2644
280.67883	2284
280.69989	2009
280.72092	1781
280.74197	1611
280.763	1431
280.78406	1280
280.80511	1152
280.82614	1066
280.8472	973
280.86823	901
280.88928	833
280.91031	774
280.93137	726
280.95239	687
280.97345	655
280.99448	619
281.01553	589
281.03656	566
281.05762	537
281.07864	524
281.0997	505
281.12073	494
281.14178	483
281.16281	461
281.18387	446
281.2049	443
281.22592	432
281.24698	419
281.26801	420
281.28906	406
281.31009	399
281.33112	398
281.35217	387
281.3732	380
281.39426	385
281.41528	380
281.43631	368
281.45737	373
281.47839	370
281.49942	368
281.52048	365
281.5415	358
281.56253	355
281.58356	351
281.60461	340
281.62564	357
281.64667	342
281.66772	356
281.68875	334
281.70978	341
281.7308	337
281.75186	345
281.77289	338
281.79391	334
281.81494	340
281.83597	338
281.85703	331
281.87805	335
281.89908	331
281.9201	331
281.94113	338
281.96216	329
281.98322	332
282.00424	334
282.02527	330
282.0463	323
282.06732	327
282.08835	328
282.10938	320
282.1304	326
282.15146	319
282.17249	334
282.19351	322
282.21454	322
282.23557	324
282.25659	327
282.27762	326
282.29865	318
282.31967	318
282.3407	331
282.36172	321
282.38275	327
282.40378	320
282.4248	318
282.44583	316
282.46686	323
282.48788	318
282.50891	318
282.52994	317
282.55096	314
282.57199	311
282.59302	318
282.61404	321
282.63507	319
282.65607	315
282.67709	315
282.69812	314
282.71915	316
282.74017	312
282.7612	315
282.78223	318
282.80325	314
282.82425	322
282.84528	313
282.8663	311
282.88733	317
282.90836	318
282.92938	319
282.95038	317
282.97141	314
282.99243	314
283.01346	307
283.03445	317
283.05548	316
283.07651	314
283.09753	308
283.11853	309
283.13956	315
283.16058	310
283.18161	316
283.20261	305
283.22363	312
283.24466	312
283.26566	307
283.28668	304
283.30771	311
283.3287	310
283.34973	316
283.37076	318
283.39175	312
283.41278	319
283.43381	310
283.4548	312
283.47583	313
283.49686	311
283.51785	314
283.53888	311
283.55988	318
283.5809	304
283.6019	311
283.62292	312
283.64395	314
283.66495	307
283.68597	317
283.70697	307
283.728	306
283.74899	306
283.77002	306
283.79102	314
283.81204	310
283.83304	309
283.85406	314
283.87506	306
283.89606	304
283.91708	305
283.93808	308
283.95911	307
283.9801	306
284.00113	307
284.02213	316
284.04312	311
284.06415	305
284.08514	310
284.10617	315
284.12717	309
284.14816	314
284.16919	311
284.19019	308
284.21118	312
284.23221	309
284.2532	310
284.2742	307
284.29523	311
284.31622	309
284.33722	308
284.35825	305
284.37924	308
284.40024	313
284.42123	305
284.44226	307
284.46326	311
284.48425	305
284.50525	309
284.52628	303
284.54727	306
284.56827	314
284.58926	303
284.61026	308
284.63129	305
284.65228	308
284.67328	304
284.69427	306
284.71527	304
284.73627	305
284.75729	302
284.77829	303
284.79929	305
284.82028	306
284.84128	305
284.86227	303
284.88327	308
284.90427	303
284.92526	306
284.94626	306
284.96725	304
284.98828	304
285.00928	309
285.03027	303
285.05127	303
285.07227	307
285.09326	305
285.11426	309
285.13525	310
285.15625	304
285.17725	309
285.19824	309
285.21924	304
285.24023	308
285.2612	304
285.2822	306
285.30319	308
285.32419	313
285.34518	307
285.36618	303
285.38718	309
285.40817	310
285.42917	309
285.45016	313
285.47116	309
285.49213	305
285.51312	309
285.53412	301
285.55511	302
285.57611	302
285.59711	302
285.61807	308
285.63907	306
285.66006	299
285.68106	304
285.70206	307
285.72302	303
285.74402	312
285.76501	304
285.78601	302
285.80698	303
285.82797	295
285.84897	305
285.86996	306
285.89093	301
285.91193	306
285.93292	306
285.95392	300
285.97488	304
285.99588	300
286.01688	304
286.03784	305
286.05884	308
286.07983	310
286.1008	306
286.1218	298
286.14276	304
286.16376	301
286.18475	308
286.20572	306
286.22672	308
286.24768	302
286.26868	308
286.28967	306
286.31064	306
286.33163	298
286.3526	299
286.3736	305
286.39456	312
286.41556	307
286.43652	306
286.45752	307
286.47849	306
286.49948	310
286.52045	300
286.54144	309
286.56241	312
286.5834	316
286.60437	298
286.62537	304
286.64633	301
286.6673	307
286.68829	302
286.70926	304
286.73026	305
286.75122	313
286.77219	307
286.79318	312
286.81415	304
286.83514	311
286.85611	303
286.87708	308
286.89807	312
286.91904	303
286.94	306
286.961	305
286.98196	311
287.00293	304
287.0239	305
287.04489	310
287.06586	306
287.08682	307
287.10782	307
287.12878	307
287.14975	308
287.17072	302
287.19168	300
287.21268	308
287.23364	306
287.25461	308
287.27557	301
287.29654	303
287.31754	308
287.3385	307
287.35947	310
287.38043	306
287.4014	304
287.42236	306
287.44336	312
287.46432	308
287.48529	301
287.50626	312
287.52722	300
287.54819	304
287.56915	303
287.59012	303
287.61108	302
287.63205	301
287.65302	300
287.67398	307
287.69498	303
287.71594	306
287.73691	307
287.75787	300
287.77884	300
287.7998	307
287.82077	306
287.84174	304
287.8627	304
287.88364	307
287.9046	303
287.92557	302
287.94653	306
287.9675	306
287.98846	306
288.00943	307
288.0304	308
288.05136	299
288.07233	302
288.09329	300
288.11426	305
288.13519	302
288.15616	307
288.17712	305
288.19809	306
288.21906	309
288.24002	304
288.26096	302
288.28192	304
288.30289	308
288.32385	307
288.34482	301
288.36575	302
288.38672	306
288.40768	299
288.42865	305
288.44958	302
288.47055	299
288.49152	309
288.51248	304
288.53342	301
288.55438	311
288.57535	312
288.59628	305
288.61725	308
288.63821	304
288.65918	307
288.68011	306
288.70108	303
288.72202	301
288.74298	305
288.76395	299
288.78488	302
288.80585	306
288.82681	305
288.84775	302
288.86871	295
288.88965	307
288.91061	302
288.93155	306
288.95251	306
288.97348	299
288.99442	302
289.01538	300
289.03632	303
289.05728	303
289.07822	302
289.09918	308
289.12012	304
289.14108	304
289.16202	305
289.18298	313
289.20392	295
289.22485	302
289.24582	306
289.26675	303
289.28772	307
289.30865	306
289.32962	308
289.35056	305
289.37149	307
289.39246	300
289.41339	306
289.43436	306
289.45529	307
289.47623	308
289.49719	304
289.51813	304
289.53906	307
289.56003	309
289.58096	305
289.6019	307
289.62283	315
289.6438	304
289.66473	311
289.68567	305
289.70663	310
289.72757	300
289.7485	308
289.76944	301
289.79041	310
289.81134	306
289.83228	305
289.85321	303
289.87415	306
289.89511	305
289.91605	304
289.93698	305
289.95792	306
289.97885	303
289.99979	309
290.02075	309
290.04169	307
290.06262	303
290.08356	304
290.10449	310
290.12543	304
290.14636	295
290.1673	315
290.18823	305
290.20917	314
290.2301	306
290.25107	304
290.272	303
290.29294	302
290.31387	303
290.33481	306
290.35574	307
290.37668	309
290.39761	304
290.41855	304
290.43948	303
290.46042	295
290.48135	302
290.50229	301
290.52319	300
290.54413	307
290.56506	300
290.586	306
290.60693	304
290.62787	305
290.6488	306
290.66974	295
290.69067	307
290.71161	305
290.73251	298
290.75345	301
290.77438	306
290.79532	306
290.81625	304
290.83719	306
290.85809	304
290.87903	301
290.89996	306
290.9209	304
290.94183	300
290.96274	309
290.98367	305
291.00461	298
291.02554	301
291.04645	310
291.06738	300
291.08832	307
291.10925	306
291.13016	308
291.15109	304
291.17203	302
291.19293	302
291.21387	307
291.2348	304
291.25571	305
291.27664	303
291.29758	299
291.31848	306
291.33942	306
291.36035	308
291.38126	306
291.40219	310
291.4231	306
291.44403	303
291.46494	302
291.48587	310
291.50681	306
291.52771	305
291.54865	296
291.56955	307
291.59048	302
291.61139	310
291.63232	308
291.65323	302
291.67416	299
291.69507	309
291.716	305
291.73691	307
291.75784	306
291.77875	297
291.79968	307
291.82059	300
291.84149	311
291.86243	303
291.88333	302
291.90427	305
291.92517	304
291.94608	303
291.96701	299
291.98792	308
292.00882	299
292.02975	301
292.05066	307
292.07159	305
292.0925	305
292.1134	302
292.13431	302
292.15524	305
292.17615	300
292.19705	301
292.21799	302
292.23889	301
292.2598	312
292.2807	298
292.30164	304
292.32254	300
292.34344	299
292.36435	302
292.38528	304
292.40619	302
292.42709	310
292.448	305
292.4689	304
292.48981	302
292.51074	299
292.53165	305
292.55255	303
292.57346	309
292.59436	304
292.61526	300
292.63617	300
292.6571	304
292.67801	306
292.69891	303
292.71982	309
292.74072	306
292.76163	300
292.78253	299
292.80344	305
292.82434	304
292.84525	305
292.86615	303
292.88705	306
292.90796	302
292.92886	305
292.94977	305
292.97067	300
292.99158	309
293.01248	301
293.03339	304
293.05429	314
293.0752	303
293.0961	302
293.117	300
293.13791	307
293.15878	309
293.17969	305
293.20059	306
293.2215	300
293.2424	297
293.26331	297
293.28421	303
293.30508	308
293.32599	303
293.34689	302
293.3678	309
293.3887	305
293.40961	308
293.43048	312
293.45139	307
293.47229	301
293.49319	307
293.51407	302
293.53497	303
293.55588	305
293.57678	311
293.59766	298
293.61856	304
293.63947	304
293.66037	297
293.68124	297
293.70215	306
293.72305	305
293.74393	300
293.76483	297
293.78574	306
293.80661	307
293.82751	305
293.84839	307
293.86929	305
293.8902	304
293.91107	297
293.93198	310
293.95285	297
293.97375	302
293.99466	307
294.01553	304
294.03644	308
294.05731	301
294.07822	301
294.09909	299
294.12	307
294.14087	307
294.16177	298
294.18265	305
294.20355	302
294.22443	307
294.24533	304
294.2662	307
294.28711	301
294.30798	302
294.32886	300
294.34976	301
294.37064	301
294.39154	300
294.41241	299
294.43329	304
294.45419	305
294.47507	295
294.49597	298
294.51685	304
294.53772	305
294.55862	302
294.5795	297
294.60037	306
294.62128	304
294.64215	305
294.66302	306
294.6839	299
294.7048	308
294.72568	298
294.74655	310
294.76743	305
294.78833	305
294.8092	302
294.83008	303
294.85095	301
294.87186	306
294.89273	301
294.9136	301
294.93448	305
294.95535	308
294.97626	296
294.99713	304
295.01801	306
295.03888	308
295.05975	303
295.08063	305
295.1015	300
295.12238	304
295.14328	301
295.16415	304
295.18503	309
295.2059	299
295.22678	303
295.24765	307
295.26852	303
295.2894	305
295.31027	307
295.33115	311
295.35202	299
295.37289	303
295.39377	298
295.41464	304
295.43552	297
295.45639	306
295.47726	305
295.49814	302
295.51901	301
295.53989	312
295.56076	304
295.58163	307
295.60251	303
295.62335	302
295.64423	309
295.6651	304
295.68597	301
295.70685	305
295.72772	304
295.7486	307
295.76944	306
295.79031	306
295.81119	295
295.83206	306
295.85294	305
295.87381	301
295.89465	308
295.91553	299
295.9364	303
295.95728	304
295.97812	302
295.99899	303
296.01987	308
296.04074	306
296.06158	302
296.08246	304
296.10333	305
296.12418	304
296.14505	299
296.16592	311
296.1868	302
296.20764	311
296.22852	303
296.24936	305
296.27023	306
296.29111	304
296.31195	307
296.33282	300
296.3537	303
296.37454	300
296.39542	308
296.41626	300
296.43713	300
296.45798	303
296.47885	304
296.49973	303
296.52057	305
296.54144	303
296.56229	305
296.58316	302
296.604	308
296.62488	307
296.64572	305
296.6666	300
296.68744	303
296.70828	298
296.72916	304
296.75	305
296.77087	299
296.79172	305
296.81259	299
296.83344	308
296.85428	303
296.87515	305
296.896	309
296.91684	304
296.93771	303
296.95856	298
296.97943	303
297.00027	305
297.02112	306
297.04199	303
297.06284	301
297.08368	299
297.10452	301
297.1254	306
297.14624	302
297.16708	308
297.18793	302
297.2088	305
297.22964	305
297.25049	302
297.27133	304
297.29221	304
297.31305	303
297.33389	309
297.35474	309
297.37558	306
297.39645	306
297.4173	305
297.43814	295
297.45898	302
297.47983	300
297.50067	301
297.52151	303
297.54236	305
297.56323	302
297.58408	303
297.60492	304
297.62576	302
297.64661	308
297.66745	299
297.68829	302
297.70914	307
297.72998	303
297.75082	301
297.77167	305
297.79251	298
297.81335	300
297.8342	302
297.85504	304
297.87589	302
297.89673	306
297.91757	299
297.93842	307
297.95926	300
297.9801	306
298.00095	307
298.02179	298
298.0426	311
298.06345	302
298.08429	294
298.10513	301
298.12598	304
298.14682	310
298.16766	307
298.18848	306
298.20932	298
298.23016	302
298.25101	304
298.27185	307
298.29269	305
298.31351	301
298.33435	303
298.35519	302
298.37604	302
298.39685	306
298.41769	300
298.43854	306
298.45938	306
298.48019	305
298.50104	305
298.52188	313
298.54269	305
298.56354	295
298.58438	298
298.60519	300
298.62604	310
298.64688	302
298.66769	296
298.68854	304
298.70938	304
298.73019	305
298.75104	304
298.77185	303
298.79269	300
298.81351	303
298.83435	307
298.85519	309
298.87601	300
298.89685	302
298.91766	304
298.93851	306
298.95932	301
298.98016	303
299.00098	308
299.02182	304
299.04263	304
299.06348	306
299.08429	301
299.10513	302
299.12595	303
299.14676	303
