Date and Time:                Mon Oct 17 14:46:47.000 2022
261.48148	300
261.50272	306
261.52396	302
261.5452	309
261.56641	299
261.58765	305
261.60889	303
261.63013	307
261.65134	303
261.67258	300
261.69382	302
261.71503	305
261.73627	302
261.75751	302
261.77872	305
261.79996	300
261.8212	303
261.84244	308
261.86365	301
261.88489	299
261.9061	306
261.92734	303
261.94858	303
261.96979	301
261.99103	302
262.01227	306
262.03348	304
262.05472	303
262.07593	306
262.09717	297
262.11841	301
262.13962	301
262.16086	306
262.18207	308
262.20331	303
262.22452	300
262.24576	301
262.267	297
262.28821	307
262.30945	304
262.33066	294
262.3519	303
262.37311	301
262.39435	303
262.41556	303
262.4368	302
262.45801	298
262.47925	308
262.50046	302
262.5217	305
262.54291	302
262.56415	303
262.58536	302
262.60657	296
262.62781	304
262.64902	300
262.67026	305
262.69147	304
262.71271	306
262.73392	310
262.75513	299
262.77637	301
262.79758	301
262.81882	311
262.84003	302
262.86124	304
262.88248	304
262.90369	296
262.9249	303
262.94614	304
262.96735	302
262.98856	301
263.0098	307
263.03101	305
263.05222	307
263.07346	301
263.09467	306
263.11588	312
263.13712	301
263.15833	301
263.17953	308
263.20074	300
263.22198	306
263.24319	305
263.2644	309
263.28564	304
263.30685	298
263.32806	309
263.34927	308
263.37048	300
263.39172	301
263.41293	298
263.43414	302
263.45535	304
263.47656	302
263.4978	299
263.51901	301
263.54022	302
263.56143	307
263.58264	301
263.60388	310
263.62509	305
263.6463	302
263.66751	308
263.68872	299
263.70993	304
263.73114	300
263.75235	302
263.77359	303
263.7948	304
263.81601	308
263.83722	304
263.85843	297
263.87964	306
263.90085	302
263.92206	303
263.94327	301
263.96448	309
263.98569	304
264.0069	310
264.02811	305
264.04932	306
264.07053	303
264.09174	296
264.11295	306
264.13416	304
264.15536	302
264.17657	304
264.19778	306
264.21899	302
264.2402	305
264.26141	303
264.28262	304
264.30383	300
264.32504	303
264.34625	306
264.36746	309
264.38867	306
264.40988	308
264.43109	307
264.4523	301
264.47351	305
264.49469	305
264.5159	298
264.53711	306
264.55832	300
264.57953	305
264.60074	303
264.62195	302
264.64313	305
264.66434	309
264.68555	299
264.70676	300
264.72797	305
264.74918	302
264.77036	303
264.79156	304
264.81277	300
264.83398	305
264.85519	298
264.87637	306
264.89758	302
264.91879	300
264.94	301
264.96118	304
264.98239	303
265.0036	301
265.02481	304
265.04599	304
265.0672	303
265.08841	299
265.10962	311
265.1308	301
265.15201	302
265.17322	307
265.1944	301
265.21561	304
265.23682	302
265.258	308
265.27921	301
265.30042	298
265.32159	307
265.3428	305
265.36401	302
265.38519	299
265.4064	306
265.42758	307
265.44879	303
265.47	306
265.49118	308
265.51239	301
265.53357	304
265.55478	307
265.57599	301
265.59717	298
265.61838	299
265.63956	300
265.66077	307
265.68195	309
265.70316	305
265.72433	299
265.74554	302
265.76672	303
265.78793	305
265.80911	298
265.83032	302
265.8515	301
265.87271	302
265.89389	301
265.9151	298
265.93628	305
265.95749	299
265.97867	308
265.99988	303
266.02106	309
266.04224	298
266.06345	303
266.08463	305
266.10583	303
266.12701	310
266.14819	296
266.1694	301
266.19058	308
266.21179	307
266.23297	309
266.25415	301
266.27536	304
266.29654	308
266.31772	304
266.33893	303
266.36011	298
266.38129	303
266.4025	301
266.42368	304
266.44485	304
266.46606	305
266.48724	300
266.50842	301
266.52963	304
266.55081	305
266.57199	299
266.59317	299
266.61438	305
266.63556	299
266.65674	300
266.67792	306
266.69913	298
266.72031	306
266.74149	305
266.76266	306
266.78384	301
266.80505	303
266.82623	301
266.84741	309
266.86859	306
266.88977	309
266.91095	299
266.93216	307
266.95334	303
266.97452	304
266.9957	301
267.01688	307
267.03806	302
267.05923	303
267.08044	309
267.10162	307
267.1228	302
267.14398	302
267.16516	297
267.18634	303
267.20752	304
267.2287	303
267.24988	304
267.27106	306
267.29224	295
267.31342	305
267.33459	300
267.35577	304
267.37695	301
267.39813	303
267.41931	302
267.44049	303
267.46167	302
267.48285	307
267.50403	309
267.52521	300
267.54639	307
267.56757	303
267.58875	301
267.60992	302
267.6311	300
267.65228	303
267.67346	312
267.69464	305
267.71582	306
267.737	302
267.75818	305
267.77936	306
267.80051	302
267.82169	302
267.84286	306
267.86404	303
267.88522	307
267.9064	301
267.92758	306
267.94876	303
267.96991	303
267.99109	296
268.01227	303
268.03345	304
268.05463	307
268.07578	306
268.09695	305
268.11813	304
268.13931	309
268.16049	306
268.18164	296
268.20282	300
268.224	304
268.24518	304
268.26633	302
268.28751	295
268.30869	303
268.32986	303
268.35101	305
268.37219	301
268.39337	308
268.41452	308
268.4357	303
268.45688	304
268.47806	296
268.49921	308
268.52039	309
268.54156	303
268.56271	301
268.58389	306
268.60504	304
268.62622	304
268.6474	310
268.66855	301
268.68973	303
268.71091	308
268.73206	303
268.75323	310
268.77438	306
268.79556	307
268.81674	305
268.83789	303
268.85907	305
268.88022	304
268.9014	295
268.92255	301
268.94373	309
268.96487	306
268.98605	313
269.0072	306
269.02838	303
269.04953	305
269.07071	307
269.09186	302
269.11304	309
269.13419	308
269.15536	302
269.17651	300
269.19769	308
269.21884	305
269.24002	304
269.26117	310
269.28232	302
269.3035	297
269.32465	305
269.34583	307
269.36697	304
269.38815	304
269.4093	305
269.43045	306
269.45163	304
269.47278	306
269.49393	301
269.51511	309
269.53625	305
269.5574	309
269.57858	306
269.59973	303
269.62088	303
269.64206	300
269.66321	300
269.68436	307
269.70554	307
269.72668	306
269.74783	303
269.76901	302
269.79016	310
269.81131	301
269.83246	304
269.85364	307
269.87479	302
269.89594	309
269.91708	308
269.93823	308
269.95941	301
269.98056	305
270.00171	303
270.02286	306
270.04404	310
270.06519	303
270.08633	303
270.10748	300
270.12863	305
270.14978	296
270.17096	301
270.19211	305
270.21326	304
270.23441	305
270.25555	300
270.2767	309
270.29785	303
270.319	304
270.34015	295
270.36133	304
270.38248	301
270.40363	304
270.42477	299
270.44592	299
270.46707	301
270.48822	304
270.50937	306
270.53052	300
270.55167	304
270.57281	300
270.59396	302
270.61511	304
270.63626	302
270.65741	307
270.67856	306
270.69971	302
270.72086	306
270.742	308
270.76315	308
270.7843	306
270.80545	306
270.8266	298
270.84775	304
270.8689	305
270.89005	305
270.91116	298
270.93231	301
270.95346	303
270.97461	310
270.99576	308
271.01691	302
271.03806	300
271.0592	305
271.08035	301
271.10147	307
271.12262	298
271.14377	300
271.16492	303
271.18607	299
271.20721	308
271.22833	304
271.24948	305
271.27063	304
271.29178	309
271.31293	301
271.33405	300
271.35519	303
271.37634	302
271.39749	304
271.41861	293
271.43976	306
271.46091	303
271.48206	299
271.50317	304
271.52432	303
271.54547	303
271.56659	298
271.58774	306
271.60889	308
271.63	311
271.65115	305
271.6723	303
271.69342	307
271.71457	303
271.73572	297
271.75684	306
271.77798	307
271.79913	298
271.82025	311
271.8414	307
271.86255	306
271.88367	309
271.90482	306
271.92593	302
271.94708	305
271.9682	307
271.98935	307
272.0105	307
272.03162	305
272.05276	302
272.07388	305
272.09503	300
272.11615	297
272.1373	303
272.15842	304
272.17957	307
272.20068	310
272.22183	308
272.24295	312
272.2641	301
272.28522	302
272.30637	308
272.32748	307
272.34863	301
272.36975	305
272.39087	307
272.41202	302
272.43314	305
272.45428	293
272.4754	309
272.49655	304
272.51767	309
272.53879	302
272.55994	304
272.58105	307
272.60217	303
272.62332	302
272.64444	307
272.66556	300
272.68671	298
272.70782	306
272.72894	308
272.75009	301
272.77121	303
272.79233	303
272.81348	302
272.83459	308
272.85571	306
272.87686	302
272.89798	309
272.9191	304
272.94022	304
272.96136	299
272.98248	302
273.0036	309
273.02472	307
273.04587	305
273.06699	304
273.0881	302
273.10922	307
273.13034	307
273.15149	306
273.17261	304
273.19373	309
273.21484	302
273.23596	307
273.25708	301
273.27823	298
273.29935	306
273.32047	309
273.34158	304
273.3627	307
273.38382	305
273.40494	309
273.42606	307
273.44717	306
273.46832	306
273.48944	303
273.51056	308
273.53168	305
273.5528	302
273.57391	308
273.59503	304
273.61615	308
273.63727	302
273.65839	306
273.6795	301
273.70062	307
273.72174	300
273.74286	310
273.76398	311
273.7851	307
273.80621	299
273.82733	301
273.84845	302
273.86957	300
273.89069	306
273.9118	306
273.93292	298
273.95404	300
273.97513	308
273.99625	302
274.01736	309
274.03848	309
274.0596	303
274.08072	303
274.10184	304
274.12296	309
274.14404	304
274.16516	303
274.18628	304
274.2074	300
274.22852	309
274.24963	303
274.27075	313
274.29184	305
274.31296	304
274.33408	306
274.35519	307
274.37628	310
274.3974	304
274.41852	308
274.43964	308
274.46075	305
274.48184	309
274.50296	301
274.52408	306
274.5452	301
274.56628	306
274.5874	308
274.60852	300
274.62961	304
274.65073	306
274.67184	302
274.69293	307
274.71405	305
274.73517	311
274.75626	306
274.77737	307
274.79849	304
274.81958	307
274.8407	313
274.86182	309
274.8829	308
274.90402	310
274.92511	306
274.94623	307
274.96735	307
274.98843	310
275.00955	307
275.03064	309
275.05176	306
275.07285	306
275.09396	308
275.11505	309
275.13617	305
275.15729	308
275.17838	306
275.19949	300
275.22058	305
275.2417	303
275.26279	308
275.28387	308
275.30499	309
275.32608	301
275.3472	305
275.36829	309
275.3894	306
275.41049	304
275.43161	310
275.4527	307
275.47379	303
275.4949	306
275.51599	305
275.53711	307
275.5582	310
275.57928	308
275.6004	309
275.62149	304
275.64261	310
275.6637	307
275.68478	314
275.7059	306
275.72699	309
275.74808	307
275.7692	305
275.79028	307
275.81137	312
275.83246	307
275.85358	306
275.87466	305
275.89575	307
275.91687	313
275.93796	307
275.95905	304
275.98013	308
276.00125	310
276.02234	312
276.04343	311
276.06451	307
276.0856	303
276.10672	310
276.12781	309
276.1489	308
276.16998	306
276.19107	309
276.21219	307
276.23328	309
276.25436	309
276.27545	307
276.29654	307
276.31763	307
276.33871	311
276.35983	310
276.38092	316
276.40201	305
276.4231	306
276.44418	311
276.46527	309
276.48636	313
276.50745	304
276.52853	306
276.54962	312
276.57071	307
276.5918	301
276.61288	317
276.63397	311
276.65506	306
276.67615	316
276.69724	304
276.71832	314
276.73941	313
276.7605	314
276.78159	309
276.80267	311
276.82376	312
276.84485	315
276.86594	314
276.88702	318
276.90811	311
276.9292	316
276.95029	312
276.97137	314
276.99246	318
277.01355	312
277.03461	313
277.05569	314
277.07678	312
277.09787	317
277.11896	314
277.14005	306
277.16113	317
277.18219	312
277.20328	316
277.22437	311
277.24545	312
277.26654	319
277.28763	309
277.30869	315
277.32977	322
277.35086	312
277.37195	314
277.39301	322
277.41409	316
277.43518	318
277.45627	318
277.47733	320
277.49841	323
277.5195	316
277.54059	325
277.56165	325
277.58273	315
277.60382	322
277.62488	315
277.64597	315
277.66705	314
277.68811	320
277.7092	320
277.73029	322
277.75134	323
277.77243	324
277.79352	315
277.81458	322
277.83566	318
277.85672	321
277.87781	311
277.8989	318
277.91995	319
277.94104	318
277.9621	322
277.98318	330
278.00424	321
278.02533	325
278.04642	322
278.06747	323
278.08856	320
278.10962	323
278.13071	325
278.15176	329
278.17285	325
278.19391	325
278.215	330
278.23605	325
278.25714	329
278.2782	328
278.29926	330
278.32034	326
278.3414	335
278.36249	331
278.38354	340
278.40463	335
278.42569	332
278.44675	343
278.46783	346
278.48889	345
278.50998	349
278.53104	355
278.55209	362
278.57318	364
278.59424	370
278.6153	369
278.63638	382
278.65744	383
278.6785	387
278.69958	393
278.72064	406
278.7417	417
278.76279	422
278.78384	428
278.8049	435
278.82596	457
278.84705	454
278.8681	461
278.88916	478
278.91022	485
278.9313	502
278.95236	504
278.97342	511
278.99448	529
279.01553	542
279.03662	554
279.05768	570
279.07874	576
279.09979	593
279.12085	603
279.14191	613
279.16299	630
279.18405	648
279.20511	662
279.22617	673
279.24722	676
279.26828	686
279.28934	706
279.31039	720
279.33148	743
279.35254	750
279.3736	762
279.39465	772
279.41571	780
279.43677	782
279.45782	806
279.47888	799
279.49994	822
279.521	824
279.54205	824
279.56311	839
279.58417	842
279.60522	858
279.62628	865
279.64734	869
279.6684	868
279.68945	917
279.71051	917
279.73157	952
279.75262	958
279.77368	990
279.79474	1019
279.8158	1068
279.83685	1135
279.85788	1190
279.87894	1271
279.89999	1358
279.92105	1489
279.94211	1631
279.96317	1836
279.98422	2048
280.00528	2312
280.02631	2661
280.04736	3094
280.06842	3687
280.08948	4436
280.11053	5315
280.13159	6411
280.15262	7897
280.17368	9686
280.19473	11870
280.21579	14275
280.23685	17305
280.25787	20570
280.27893	23787
280.29999	26902
280.32104	29467
280.34207	31414
280.36313	32788
280.38419	33431
280.40521	33639
280.42627	33203
280.44733	32269
280.46838	31080
280.48941	30032
280.51047	28964
280.53152	27738
280.55255	26533
280.57361	24984
280.59467	23150
280.61569	20989
280.63675	18667
280.65778	16540
280.67883	14392
280.69989	12353
280.72092	10568
280.74197	8941
280.763	7535
280.78406	6329
280.80511	5324
280.82614	4510
280.8472	3848
280.86823	3299
280.88928	2812
280.91031	2437
280.93137	2116
280.95239	1880
280.97345	1665
280.99448	1476
281.01553	1313
281.03656	1207
281.05762	1087
281.07864	1000
281.0997	925
281.12073	864
281.14178	801
281.16281	748
281.18387	721
281.2049	668
281.22592	636
281.24698	597
281.26801	572
281.28906	552
281.31009	537
281.33112	502
281.35217	487
281.3732	474
281.39426	462
281.41528	455
281.43631	439
281.45737	438
281.47839	426
281.49942	412
281.52048	415
281.5415	403
281.56253	400
281.58356	391
281.60461	390
281.62564	377
281.64667	377
281.66772	378
281.68875	375
281.70978	364
281.7308	366
281.75186	364
281.77289	353
281.79391	358
281.81494	350
281.83597	344
281.85703	349
281.87805	342
281.89908	336
281.9201	347
281.94113	339
281.96216	343
281.98322	338
282.00424	342
282.02527	336
282.0463	339
282.06732	339
282.08835	331
282.10938	333
282.1304	329
282.15146	331
282.17249	331
282.19351	334
282.21454	325
282.23557	337
282.25659	325
282.27762	327
282.29865	321
282.31967	323
282.3407	327
282.36172	326
282.38275	324
282.40378	327
282.4248	321
282.44583	320
282.46686	319
282.48788	321
282.50891	320
282.52994	321
282.55096	325
282.57199	319
282.59302	317
282.61404	326
282.63507	323
282.65607	322
282.67709	316
282.69812	319
282.71915	316
282.74017	318
282.7612	315
282.78223	327
282.80325	316
282.82425	320
282.84528	314
282.8663	316
282.88733	316
282.90836	317
282.92938	320
282.95038	313
282.97141	317
282.99243	314
283.01346	313
283.03445	309
283.05548	313
283.07651	316
283.09753	315
283.11853	315
283.13956	315
283.16058	313
283.18161	312
283.20261	308
283.22363	312
283.24466	321
283.26566	311
283.28668	313
283.30771	312
283.3287	305
283.34973	315
283.37076	311
283.39175	312
283.41278	310
283.43381	309
283.4548	311
283.47583	314
283.49686	310
283.51785	315
283.53888	316
283.55988	315
283.5809	315
283.6019	309
283.62292	312
283.64395	309
283.66495	308
283.68597	306
283.70697	316
283.728	318
283.74899	313
283.77002	311
283.79102	310
283.81204	315
283.83304	308
283.85406	308
283.87506	302
283.89606	306
283.91708	313
283.93808	310
283.95911	299
283.9801	312
284.00113	305
284.02213	306
284.04312	310
284.06415	313
284.08514	310
284.10617	306
284.12717	307
284.14816	310
284.16919	306
284.19019	313
284.21118	312
284.23221	308
284.2532	312
284.2742	306
284.29523	313
284.31622	307
284.33722	312
284.35825	311
284.37924	311
284.40024	307
284.42123	298
284.44226	309
284.46326	306
284.48425	309
284.50525	302
284.52628	310
284.54727	310
284.56827	312
284.58926	306
284.61026	307
284.63129	305
284.65228	306
284.67328	307
284.69427	313
284.71527	309
284.73627	311
284.75729	309
284.77829	300
284.79929	310
284.82028	303
284.84128	303
284.86227	307
284.88327	304
284.90427	307
284.92526	305
284.94626	309
284.96725	302
284.98828	310
285.00928	307
285.03027	304
285.05127	306
285.07227	301
285.09326	303
285.11426	305
285.13525	308
285.15625	305
285.17725	307
285.19824	312
285.21924	306
285.24023	307
285.2612	306
285.2822	303
285.30319	311
285.32419	305
285.34518	306
285.36618	305
285.38718	305
285.40817	309
285.42917	312
285.45016	306
285.47116	303
285.49213	305
285.51312	308
285.53412	313
285.55511	307
285.57611	306
285.59711	305
285.61807	307
285.63907	301
285.66006	304
285.68106	306
285.70206	309
285.72302	314
285.74402	305
285.76501	305
285.78601	309
285.80698	315
285.82797	308
285.84897	304
285.86996	308
285.89093	303
285.91193	307
285.93292	307
285.95392	308
285.97488	307
285.99588	303
286.01688	309
286.03784	302
286.05884	309
286.07983	307
286.1008	306
286.1218	303
286.14276	309
286.16376	304
286.18475	302
286.20572	307
286.22672	307
286.24768	303
286.26868	302
286.28967	308
286.31064	299
286.33163	307
286.3526	299
286.3736	308
286.39456	307
286.41556	300
286.43652	311
286.45752	301
286.47849	309
286.49948	309
286.52045	304
286.54144	306
286.56241	305
286.5834	306
286.60437	309
286.62537	304
286.64633	305
286.6673	302
286.68829	306
286.70926	305
286.73026	302
286.75122	311
286.77219	302
286.79318	301
286.81415	305
286.83514	313
286.85611	308
286.87708	304
286.89807	307
286.91904	300
286.94	307
286.961	304
286.98196	301
287.00293	300
287.0239	306
287.04489	302
287.06586	308
287.08682	304
287.10782	302
287.12878	305
287.14975	303
287.17072	303
287.19168	309
287.21268	303
287.23364	307
287.25461	305
287.27557	302
287.29654	302
287.31754	305
287.3385	304
287.35947	306
287.38043	303
287.4014	306
287.42236	310
287.44336	297
287.46432	305
287.48529	301
287.50626	306
287.52722	298
287.54819	303
287.56915	303
287.59012	309
287.61108	302
287.63205	312
287.65302	299
287.67398	301
287.69498	303
287.71594	315
287.73691	305
287.75787	303
287.77884	302
287.7998	300
287.82077	310
287.84174	308
287.8627	306
287.88364	308
287.9046	302
287.92557	314
287.94653	309
287.9675	307
287.98846	297
288.00943	305
288.0304	297
288.05136	311
288.07233	302
288.09329	307
288.11426	301
288.13519	307
288.15616	307
288.17712	308
288.19809	309
288.21906	309
288.24002	304
288.26096	312
288.28192	303
288.30289	303
288.32385	308
288.34482	306
288.36575	303
288.38672	306
288.40768	305
288.42865	305
288.44958	297
288.47055	307
288.49152	309
288.51248	307
288.53342	302
288.55438	298
288.57535	305
288.59628	301
288.61725	304
288.63821	309
288.65918	309
288.68011	306
288.70108	307
288.72202	308
288.74298	305
288.76395	303
288.78488	305
288.80585	306
288.82681	300
288.84775	302
288.86871	306
288.88965	309
288.91061	299
288.93155	306
288.95251	305
288.97348	303
288.99442	299
289.01538	303
289.03632	306
289.05728	301
289.07822	305
289.09918	304
289.12012	312
289.14108	308
289.16202	308
289.18298	307
289.20392	305
289.22485	303
289.24582	307
289.26675	302
289.28772	305
289.30865	299
289.32962	305
289.35056	307
289.37149	309
289.39246	303
289.41339	303
289.43436	301
289.45529	306
289.47623	311
289.49719	306
289.51813	302
289.53906	308
289.56003	305
289.58096	308
289.6019	300
289.62283	310
289.6438	304
289.66473	304
289.68567	300
289.70663	302
289.72757	301
289.7485	303
289.76944	305
289.79041	306
289.81134	306
289.83228	300
289.85321	304
289.87415	302
289.89511	308
289.91605	308
289.93698	304
289.95792	305
289.97885	308
289.99979	302
290.02075	306
290.04169	304
290.06262	303
290.08356	304
290.10449	303
290.12543	307
290.14636	304
290.1673	303
290.18823	304
290.20917	306
290.2301	305
290.25107	311
290.272	305
290.29294	306
290.31387	303
290.33481	300
290.35574	298
290.37668	305
290.39761	301
290.41855	304
290.43948	305
290.46042	302
290.48135	303
290.50229	304
290.52319	300
290.54413	309
290.56506	305
290.586	307
290.60693	301
290.62787	304
290.6488	305
290.66974	305
290.69067	298
290.71161	299
290.73251	305
290.75345	302
290.77438	307
290.79532	306
290.81625	312
290.83719	309
290.85809	307
290.87903	301
290.89996	303
290.9209	302
290.94183	306
290.96274	302
290.98367	307
291.00461	305
291.02554	305
291.04645	304
291.06738	297
291.08832	309
291.10925	307
291.13016	303
291.15109	300
291.17203	303
291.19293	309
291.21387	301
291.2348	303
291.25571	301
291.27664	303
291.29758	309
291.31848	306
291.33942	313
291.36035	306
291.38126	304
291.40219	304
291.4231	303
291.44403	307
291.46494	303
291.48587	301
291.50681	305
291.52771	304
291.54865	311
291.56955	304
291.59048	295
291.61139	310
291.63232	300
291.65323	302
291.67416	299
291.69507	306
291.716	306
291.73691	297
291.75784	303
291.77875	300
291.79968	303
291.82059	304
291.84149	300
291.86243	310
291.88333	296
291.90427	302
291.92517	298
291.94608	303
291.96701	304
291.98792	303
292.00882	308
292.02975	311
292.05066	305
292.07159	300
292.0925	305
292.1134	305
292.13431	299
292.15524	305
292.17615	303
292.19705	311
292.21799	307
292.23889	308
292.2598	303
292.2807	304
292.30164	305
292.32254	303
292.34344	301
292.36435	297
292.38528	301
292.40619	306
292.42709	301
292.448	301
292.4689	302
292.48981	303
292.51074	306
292.53165	306
292.55255	307
292.57346	304
292.59436	306
292.61526	307
292.63617	301
292.6571	305
292.67801	303
292.69891	300
292.71982	303
292.74072	303
292.76163	309
292.78253	303
292.80344	299
292.82434	305
292.84525	306
292.86615	303
292.88705	305
292.90796	297
292.92886	301
292.94977	299
292.97067	303
292.99158	300
293.01248	304
293.03339	307
293.05429	306
293.0752	305
293.0961	302
293.117	306
293.13791	302
293.15878	299
293.17969	310
293.20059	303
293.2215	301
293.2424	298
293.26331	305
293.28421	303
293.30508	298
293.32599	303
293.34689	299
293.3678	304
293.3887	305
293.40961	306
293.43048	304
293.45139	302
293.47229	303
293.49319	309
293.51407	301
293.53497	301
293.55588	303
293.57678	300
293.59766	304
293.61856	300
293.63947	302
293.66037	306
293.68124	303
293.70215	301
293.72305	306
293.74393	300
293.76483	305
293.78574	303
293.80661	304
293.82751	298
293.84839	307
293.86929	305
293.8902	297
293.91107	310
293.93198	303
293.95285	301
293.97375	306
293.99466	307
294.01553	302
294.03644	306
294.05731	306
294.07822	299
294.09909	305
294.12	300
294.14087	306
294.16177	305
294.18265	309
294.20355	309
294.22443	300
294.24533	306
294.2662	312
294.28711	303
294.30798	300
294.32886	309
294.34976	300
294.37064	303
294.39154	306
294.41241	299
294.43329	303
294.45419	305
294.47507	306
294.49597	299
294.51685	307
294.53772	309
294.55862	300
294.5795	303
294.60037	305
294.62128	297
294.64215	303
294.66302	303
294.6839	307
294.7048	302
294.72568	305
294.74655	304
294.76743	300
294.78833	297
294.8092	306
294.83008	301
294.85095	307
294.87186	305
294.89273	307
294.9136	305
294.93448	297
294.95535	306
294.97626	305
294.99713	302
295.01801	309
295.03888	307
295.05975	303
295.08063	302
295.1015	303
295.12238	304
295.14328	303
295.16415	303
295.18503	300
295.2059	307
295.22678	299
295.24765	311
295.26852	307
295.2894	307
295.31027	302
295.33115	304
295.35202	306
295.37289	304
295.39377	307
295.41464	298
295.43552	308
295.45639	306
295.47726	304
295.49814	301
295.51901	303
295.53989	300
295.56076	309
295.58163	306
295.60251	303
295.62335	302
295.64423	298
295.6651	306
295.68597	301
295.70685	304
295.72772	297
295.7486	306
295.76944	300
295.79031	307
295.81119	308
295.83206	305
295.85294	308
295.87381	304
295.89465	305
295.91553	306
295.9364	304
295.95728	298
295.97812	305
295.99899	306
296.01987	302
296.04074	301
296.06158	306
296.08246	300
296.10333	302
296.12418	301
296.14505	303
296.16592	300
296.1868	303
296.20764	309
296.22852	310
296.24936	304
296.27023	304
296.29111	300
296.31195	302
296.33282	304
296.3537	304
296.37454	301
296.39542	302
296.41626	306
296.43713	303
296.45798	303
296.47885	298
296.49973	305
296.52057	307
296.54144	303
296.56229	309
296.58316	307
296.604	304
296.62488	304
296.64572	304
296.6666	302
296.68744	301
296.70828	302
296.72916	305
296.75	304
296.77087	304
296.79172	310
296.81259	303
296.83344	304
296.85428	305
296.87515	300
296.896	307
296.91684	304
296.93771	306
296.95856	306
296.97943	305
297.00027	303
297.02112	307
297.04199	301
297.06284	307
297.08368	299
297.10452	302
297.1254	303
297.14624	308
297.16708	299
297.18793	306
297.2088	304
297.22964	301
297.25049	308
297.27133	297
297.29221	300
297.31305	303
297.33389	301
297.35474	307
297.37558	297
297.39645	304
297.4173	305
297.43814	307
297.45898	305
297.47983	307
297.50067	299
297.52151	309
297.54236	307
297.56323	307
297.58408	304
297.60492	303
297.62576	299
297.64661	302
297.66745	302
297.68829	302
297.70914	306
297.72998	309
297.75082	297
297.77167	304
297.79251	302
297.81335	307
297.8342	307
297.85504	306
297.87589	297
297.89673	303
297.91757	308
297.93842	304
297.95926	309
297.9801	310
298.00095	301
298.02179	298
298.0426	315
298.06345	303
298.08429	306
298.10513	299
298.12598	307
298.14682	305
298.16766	302
298.18848	306
298.20932	301
298.23016	297
298.25101	305
298.27185	313
298.29269	307
298.31351	305
298.33435	310
298.35519	303
298.37604	304
298.39685	302
298.41769	303
298.43854	306
298.45938	303
298.48019	301
298.50104	303
298.52188	306
298.54269	301
298.56354	304
298.58438	314
298.60519	308
298.62604	304
298.64688	303
298.66769	305
298.68854	304
298.70938	301
298.73019	301
298.75104	299
298.77185	301
298.79269	308
298.81351	305
298.83435	305
298.85519	304
298.87601	307
298.89685	308
298.91766	304
298.93851	303
298.95932	304
298.98016	305
299.00098	304
299.02182	307
299.04263	300
299.06348	308
299.08429	304
299.10513	303
299.12595	303
299.14676	303
