Date and Time:                Sun Jan 29 16:26:20.000 2023
290.95981	16585
290.9809	16597
291.00198	16593
291.02307	16556
291.04413	16554
291.06522	16530
291.0863	16527
291.10739	16507
291.12848	16448
291.14957	16424
291.17065	16374
291.19174	16471
291.21283	16495
291.23392	16651
291.255	16714
291.27609	16739
291.29718	16774
291.31827	16802
291.33936	16708
291.36041	16618
291.3815	16650
291.40259	16684
291.42368	16731
291.44476	16687
291.46585	16497
291.48694	16606
291.508	16723
291.52908	16670
291.55017	16643
291.57126	16664
291.59235	16719
291.6134	16633
291.63449	16726
291.65558	16716
291.67667	16819
291.69775	16941
291.71881	17090
291.7399	17111
291.76099	17168
291.78207	17164
291.80313	17033
291.82422	17019
291.84531	17035
291.86639	17059
291.88745	17007
291.90854	17061
291.92963	17017
291.95068	17056
291.97177	17158
291.99286	17199
292.01392	17369
292.035	17406
292.05609	17433
292.07715	17451
292.09824	17337
292.11932	17338
292.14038	17472
292.16147	17555
292.18256	17651
292.20361	17872
292.2247	17839
292.24579	17874
292.26685	17963
292.28793	17963
292.30899	17844
292.33008	17877
292.35114	17886
292.37222	17915
292.39331	17855
292.41437	17876
292.43546	17864
292.45651	17842
292.4776	17695
292.49866	17654
292.51974	17562
292.5408	17670
292.56189	17809
292.58295	17872
292.60403	17798
292.62509	17756
292.64618	17943
292.66724	18090
292.68832	18084
292.70938	18159
292.73047	18217
292.75153	18192
292.77261	18341
292.79367	18360
292.81476	18353
292.83582	18244
292.85687	18324
292.87796	18187
292.89902	18076
292.9201	18163
292.94116	18331
292.96222	18229
292.98331	18317
293.00436	18392
293.02542	18389
293.04651	18233
293.06757	18050
293.08865	18013
293.10971	18144
293.13077	18207
293.15186	18358
293.17291	18359
293.19397	18432
293.21503	18370
293.23611	18177
293.25717	18183
293.27823	18227
293.29932	18245
293.32037	18367
293.34143	18472
293.36249	18463
293.38358	18352
293.40463	18402
293.42569	18529
293.44675	18621
293.46783	18702
293.48889	18753
293.50995	18804
293.53101	18793
293.55209	18710
293.57315	18666
293.59421	18866
293.61526	18982
293.63632	18983
293.65738	18971
293.67847	18986
293.69952	19040
293.72058	19108
293.74164	19285
293.7627	19394
293.78375	19265
293.80481	19103
293.8259	19081
293.84695	19153
293.86801	19247
293.88907	19327
293.91013	19186
293.93118	19027
293.95224	19082
293.9733	18995
293.99435	19024
294.01541	19389
294.03647	19426
294.05753	19291
294.07858	19206
294.09964	19433
294.1207	19439
294.14175	19492
294.16284	19463
294.1839	19326
294.20496	19436
294.22598	19378
294.24704	19299
294.2681	19291
294.28915	19319
294.31021	19380
294.33127	19331
294.35233	19442
294.37338	19536
294.39444	19496
294.4155	19269
294.43655	19116
294.45761	19071
294.47867	18961
294.49973	19011
294.52078	18968
294.54184	18944
294.56287	18970
294.58392	18977
294.60498	19167
294.62604	19268
294.64709	19232
294.66815	19256
294.68921	19204
294.71024	19059
294.73129	19105
294.75235	19114
294.77341	19217
294.79446	19277
294.81552	19236
294.83655	19223
294.8576	19183
294.87866	19373
294.89972	19544
294.92075	19571
294.9418	19514
294.96286	19508
294.98392	19520
295.00494	19552
295.026	19539
295.04706	19583
295.06812	19666
295.08914	19579
295.1102	19618
295.13126	19662
295.15228	19663
295.17334	19702
295.1944	19685
295.21545	19699
295.23648	19811
295.25754	19823
295.27859	19843
295.29962	19869
295.32068	19873
295.34171	20014
295.36276	19979
295.38382	19971
295.40485	19865
295.4259	19799
295.44696	19691
295.46799	19661
295.48904	19784
295.51007	19899
295.53113	19987
295.55215	20067
295.57321	20124
295.59427	20139
295.6153	20257
295.63635	20292
295.65738	20297
295.67844	20304
295.69946	20228
295.72052	20215
295.74155	20190
295.7626	20152
295.78363	20233
295.80469	20331
295.82571	20343
295.84677	20220
295.8678	20125
295.88885	20160
295.90988	20130
295.93091	20248
295.95197	20404
295.97299	20546
295.99405	20722
296.01508	20863
296.03613	20746
296.05716	20665
296.07819	20671
296.09924	20702
296.12027	20813
296.14133	20919
296.16235	20924
296.18338	20799
296.20444	20701
296.22546	20592
296.24649	20592
296.26755	20622
296.28857	20823
296.3096	21054
296.33066	21186
296.35168	21049
296.37271	20927
296.39377	20836
296.41479	20855
296.43582	21024
296.45685	21091
296.47791	21246
296.49893	21456
296.51996	21294
296.54102	21269
296.56204	21185
296.58307	21300
296.6041	21241
296.62512	21433
296.64618	21349
296.66721	21390
296.68823	21279
296.70926	21281
296.73029	21151
296.75134	21118
296.77237	21131
296.7934	21095
296.81442	21092
296.83545	21099
296.85648	21149
296.87753	21180
296.89856	21136
296.91959	21219
296.94061	21322
296.96164	21573
296.98267	21599
297.00369	21630
297.02472	21657
297.04575	21723
297.0668	21738
297.08783	21518
297.10886	21385
297.12988	21418
297.15091	21564
297.17194	21427
297.19296	21409
297.21399	21468
297.23502	21579
297.25604	21555
297.27707	21679
297.2981	21710
297.31912	21677
297.34015	21747
297.36118	21565
297.3822	21728
297.40323	21960
297.42426	22069
297.44528	22131
297.46631	22167
297.48734	22248
297.50836	22046
297.52939	21925
297.55038	21886
297.57141	22027
297.59244	22121
297.61346	22118
297.63449	22128
297.65552	22154
297.67654	22086
297.69757	22171
297.7186	22360
297.73959	22456
297.76062	22473
297.78165	22510
297.80267	22546
297.8237	22458
297.84473	22405
297.86572	22652
297.88675	22834
297.90778	23053
297.9288	23254
297.94983	23128
297.97083	23162
297.99185	23204
298.01288	23183
298.03391	23198
298.0549	23248
298.07593	23325
298.09695	23194
298.11798	23068
298.13898	23007
298.16	22991
298.18103	23071
298.20206	22984
298.22305	22825
298.24408	22830
298.26511	22821
298.2861	23022
298.30713	23173
298.32816	23069
298.34915	22929
298.37018	23038
298.3912	23364
298.4122	23531
298.43323	23486
298.45422	23506
298.47525	23486
298.49628	23489
298.51727	23450
298.5383	23353
298.55933	23403
298.58032	23420
298.60135	23361
298.62234	23305
298.64337	23474
298.66437	23540
298.68539	23438
298.70639	23478
298.72742	23467
298.74841	23584
298.76944	23381
298.79047	23247
298.81146	23136
298.83249	23109
298.85349	23021
298.87448	23248
298.89551	23438
298.9165	23585
298.93753	23357
298.95853	23160
298.97955	23186
299.00055	23276
299.02158	23347
299.04257	23547
299.0636	23587
299.08459	23603
299.10559	23522
299.12662	23429
299.14761	23610
299.16864	23770
299.18964	23839
299.21063	23841
299.23166	23841
299.25266	23924
299.27365	23838
299.29468	23756
299.31567	23615
299.33667	23706
299.3577	23961
299.37869	23806
299.39969	24057
299.42072	24189
299.44171	24395
299.46271	24288
299.4837	24251
299.50473	24321
299.52573	24342
299.54672	24295
299.56775	24357
299.58875	24508
299.60974	24524
299.63074	24532
299.65173	24356
299.67276	24341
299.69376	24363
299.71475	24378
299.73575	24654
299.75674	24621
299.77777	24656
299.79877	24499
299.81976	24429
299.84076	24465
299.86176	24504
299.88275	24619
299.90378	24639
299.92477	24640
299.94577	24575
299.96677	24463
299.98776	24455
300.00876	24644
300.02975	24617
300.05075	24537
300.07175	24536
300.09277	24651
300.11377	24711
300.13477	24821
300.15576	24712
300.17676	24539
300.19775	24411
300.21875	24260
300.23975	24142
300.26074	24156
300.28174	23974
300.30273	24031
300.32373	24134
300.34473	24204
300.36572	24328
300.38672	24149
300.40771	24072
300.42871	24138
300.44971	24220
300.4707	24392
300.4917	24632
300.5127	24899
300.53369	24768
300.55466	24666
300.57565	24592
300.59665	24723
300.61765	24792
300.63864	24917
300.65964	24915
300.68063	24975
300.70163	24896
300.72263	24651
300.74359	24500
300.76459	24395
300.78558	24529
300.80658	24527
300.82758	24896
300.84857	25087
300.86954	25109
300.89053	24889
300.91153	24839
300.93253	24922
300.95352	25010
300.97449	25102
300.99548	25282
301.01648	25408
301.03748	25497
301.05844	25340
301.07944	25156
301.10043	25093
301.12143	25123
301.1424	25090
301.16339	25198
301.18439	25100
301.20535	25060
301.22635	24892
301.24734	24820
301.26831	24933
301.28931	25004
301.3103	25032
301.33127	25212
301.35226	25202
301.37326	25062
301.39423	24978
301.41522	25023
301.43622	25146
301.45718	25394
301.47818	25425
301.49915	25511
301.52014	25626
301.54114	25510
301.5621	25446
301.5831	25264
301.60406	25006
301.62506	25077
301.64603	25092
301.66702	25159
301.68802	25372
301.70898	25600
301.72998	25625
301.75095	25712
301.77194	25676
301.79291	25674
301.8139	25677
301.83487	25731
301.85587	25800
301.87683	25757
301.8978	25747
301.91879	25693
301.93976	25716
301.96075	25763
301.98172	25778
302.00272	26007
302.02368	26083
302.04465	26180
302.06564	26116
302.08661	25920
302.1076	25968
302.12857	26260
302.14954	26455
302.17053	26598
302.1915	26691
302.21249	26727
302.23346	26746
302.25443	26830
302.27542	26829
302.29639	26703
302.31735	26649
302.33835	26785
302.35931	26812
302.38028	26653
302.40125	26635
302.42224	26684
302.44321	26608
302.46417	26527
302.48514	26359
302.50613	26209
302.5271	26234
302.54807	26205
302.56903	26326
302.59003	26419
302.61099	26224
302.63196	26304
302.65292	26499
302.67389	26670
302.69489	26594
302.71585	26619
302.73682	26751
302.75778	26931
302.77875	26831
302.79974	26737
302.82071	26826
302.84167	26987
302.86264	26973
302.88361	26654
302.90457	26543
302.92554	26596
302.9465	26662
302.96747	26671
302.98846	26631
303.00943	26644
303.0304	26575
303.05136	26479
303.07233	26533
303.09329	26698
303.11426	26774
303.13522	26917
303.15619	26919
303.17715	26919
303.19812	26948
303.21909	26782
303.24005	26758
303.26102	26834
303.28198	26740
303.30295	26784
303.32391	26887
303.34488	26856
303.36584	26802
303.38681	26749
303.40778	26930
303.42874	27061
303.44971	27172
303.47064	27201
303.49161	27234
303.51257	27343
303.53354	27192
303.5545	27142
303.57547	27247
303.59644	27500
303.6174	27744
303.63837	27899
303.6593	27650
303.68027	27811
303.70123	27884
303.7222	27862
303.74316	27818
303.76413	27964
303.78506	27919
303.80603	27792
303.827	27891
303.84796	27848
303.86893	27898
303.88986	27682
303.91083	27369
303.93179	27309
303.95276	27557
303.97369	27829
303.99466	28073
304.01563	28140
304.03656	27966
304.05753	27897
304.07849	28069
304.09946	28310
304.12039	28186
304.14136	28141
304.16232	28244
304.18326	28237
304.20422	28292
304.22519	28211
304.24612	28272
304.26709	28286
304.28806	28157
304.30899	28016
304.32996	28006
304.35089	28183
304.37186	28183
304.39282	28107
304.41376	28078
304.43472	28284
304.45566	28186
304.47662	27862
304.49756	27664
304.51852	27519
304.53949	27592
304.56042	27655
304.58139	27750
304.60233	28026
304.62329	28033
304.64423	27737
304.66519	27729
304.68613	27749
304.70709	27768
304.72803	27880
304.74899	27979
304.76993	28258
304.79086	28250
304.81183	28059
304.83276	28112
304.85373	28383
304.87466	28549
304.89563	28542
304.91656	28552
304.9375	28361
304.95847	28344
304.9794	28234
305.00037	28182
305.0213	28359
305.04224	28523
305.0632	28352
305.08414	28298
305.10507	28560
305.12604	28806
305.14697	28832
305.16791	28698
305.18887	28670
305.20981	28729
305.23074	28641
305.25171	28699
305.27264	28928
305.29358	29048
305.31451	29143
305.33548	29046
305.35641	29016
305.37735	28863
305.39828	28722
305.41925	28786
305.44019	28989
305.46112	29095
305.48206	28970
305.50299	28925
305.52396	29082
305.54489	29248
305.56583	29242
305.58676	29178
305.6077	28968
305.62866	29005
305.6496	28910
305.67053	28817
305.69147	28844
305.7124	28959
305.73334	28927
305.75427	28911
305.77521	29117
305.79617	29254
305.81711	29333
305.83804	29285
305.85898	29161
305.87991	29117
305.90085	28993
305.92178	28860
305.94272	28789
305.96365	28463
305.98459	28408
306.00552	28541
306.02646	28597
306.04739	28717
306.06833	28612
306.08926	28426
306.1102	28320
306.13113	28265
306.15207	28351
306.173	28694
306.19394	29011
306.21487	29287
306.23581	29113
306.25674	28912
306.27768	29083
306.29861	29257
306.31952	29212
306.34045	29352
306.36139	29428
306.38232	29463
306.40326	29251
306.42419	28900
306.44513	28817
306.46606	28641
306.48697	28668
306.5079	28991
306.52884	29462
306.54977	29533
306.57071	29596
306.59164	29295
306.61255	29368
306.63348	29529
306.65442	29832
306.67535	29879
306.69629	30191
306.71719	30257
306.73813	30283
306.75906	30090
306.78	30035
306.8009	30000
306.82184	29904
306.84277	29956
306.86368	29836
306.88461	29816
306.90555	29845
306.92648	29753
306.94739	29701
306.96832	29793
306.98926	29810
307.01016	29824
307.0311	29912
307.05203	29766
307.07294	29607
307.09387	29560
307.11478	29557
307.13571	29816
307.15665	29940
307.17755	30253
307.19849	30308
307.21939	30396
307.24033	30418
307.26126	30128
307.28217	29997
307.3031	29764
307.32401	29821
307.34494	29894
307.36584	30088
307.38678	30213
307.40768	30154
307.42862	30229
307.44952	30121
307.47046	30009
307.49136	30021
307.5123	29912
307.5332	29935
307.55414	30050
307.57504	30084
307.59598	30021
307.61688	29897
307.63779	29824
307.65872	29790
307.67963	29802
307.70056	30143
307.72147	30208
307.7424	30244
307.76331	30141
307.78421	29988
307.80515	29874
307.82605	30142
307.84695	30367
307.86789	30550
307.88879	30780
307.9097	30631
307.93063	30612
307.95154	30725
307.97244	30897
307.99338	31011
308.01428	31100
308.03519	31089
308.05612	30997
308.07703	30953
308.09793	30932
308.11884	31042
308.13977	30874
308.16068	30669
308.18158	30516
308.20248	30373
308.22339	30475
308.24432	30528
308.26523	30579
308.28613	30772
308.30704	30584
308.32794	30593
308.34888	30911
308.36978	31010
308.39069	30902
308.41159	30880
308.4325	31233
308.4534	31246
308.4743	31176
308.49524	31034
308.51614	31144
308.53705	31261
308.55795	31113
308.57886	30887
308.59976	30817
308.62067	30974
308.64157	30988
308.66248	30954
308.68338	30806
308.70428	30861
308.72519	30782
308.74609	30725
308.767	30667
308.7879	30899
308.80881	30960
308.82971	31116
308.85062	31051
308.87152	30975
308.89243	30918
308.91333	30839
308.93423	30733
308.95514	30558
308.97604	30338
308.99695	30408
309.01785	30376
309.03876	30172
309.05966	29773
309.08057	29582
309.10147	29624
309.12238	29589
309.14325	29751
309.16415	29800
309.18506	29758
309.20596	29443
309.22687	29227
309.24777	29088
309.26868	29094
309.28955	29385
309.31046	29605
309.33136	29775
309.35226	29787
309.37317	30054
309.39404	30042
309.41495	29815
309.43585	29732
309.45676	29723
309.47763	29642
309.49854	29375
309.51944	29464
309.54034	29535
309.56122	29494
309.58212	29425
309.60303	29289
309.62393	29351
309.64481	29598
309.66571	29733
309.68661	29857
309.70749	29863
309.72839	29688
309.7493	29624
309.77017	29895
309.79108	30143
309.81195	30094
309.83286	30065
309.85376	30021
309.87463	30291
309.89554	30280
309.91644	29965
309.93732	29904
309.95822	30019
309.9791	30069
310	29913
310.02087	29971
310.04178	30082
310.06265	30256
310.08356	30509
310.10443	30803
310.12534	30851
310.14624	30752
310.16711	30317
310.18799	30087
310.20889	29937
310.22977	29982
310.25067	30332
310.27155	30548
310.29245	30635
310.31332	30512
310.33423	30215
310.3551	30213
310.37601	30257
310.39688	30279
310.41776	30437
310.43866	30703
310.45953	30891
310.48044	30954
310.50131	30749
310.52219	30793
310.54309	30928
310.56396	31006
310.58484	31079
310.60574	30985
310.62662	31018
310.64749	30996
310.6684	30896
310.68927	30706
310.71014	30580
310.73105	30554
310.75192	30666
310.7728	30901
310.79367	31099
310.81458	31256
310.83545	31286
310.85632	31193
310.8772	31275
310.8981	31421
310.91898	31542
310.93985	31627
310.96072	31611
310.9816	31523
311.0025	31423
311.02338	31588
311.04425	31716
311.06512	31637
311.086	31588
311.10687	31540
311.12775	31530
311.14865	31675
311.16953	31509
311.1904	31267
311.21127	31341
311.23215	31405
311.25302	31603
311.2739	31750
311.29477	31562
311.31564	31196
311.33652	31129
311.35739	31212
311.3783	31485
311.39917	31484
311.42004	31535
311.44092	31592
311.46179	31709
311.48267	31724
311.50354	31580
311.52441	31350
311.54529	31057
311.56616	31091
311.58704	30751
311.60788	30501
311.62875	30433
311.64963	30294
311.6705	30155
311.69138	30150
311.71225	30296
311.73312	30394
311.754	30288
311.77487	30344
311.79575	30338
311.81662	30228
311.83746	30427
311.85834	30654
311.87921	31136
311.90009	31304
311.92096	31128
311.94183	30992
311.96271	31054
311.98355	31270
312.00443	31301
312.0253	31272
312.04617	31267
312.06705	31271
312.08789	30940
312.10876	30726
312.12964	30738
312.15051	30616
312.17136	30649
312.19223	31084
312.2131	31423
312.23395	31480
312.25482	31239
312.2757	30926
312.29657	30994
312.31741	31293
312.33829	31517
312.35916	31842
312.38	31926
312.40088	32049
312.42175	31890
312.4426	31852
312.46347	31740
312.48431	31615
312.50519	31590
312.52606	31526
312.54691	31643
312.56778	31666
312.58862	31652
312.6095	31720
312.63037	31709
312.65121	31671
312.67209	31654
312.69293	31409
312.71381	31553
312.73465	31429
312.75552	31273
312.77637	31249
312.79724	31343
312.81808	31359
312.83896	31710
312.8598	31796
312.88068	31900
312.90152	31861
312.92239	31899
312.94324	32022
312.96411	31899
312.98495	31884
313.0058	31865
313.02667	32030
313.04752	32174
313.06839	32220
313.08923	32196
313.11008	32160
313.13095	32002
313.15179	31965
313.17267	31795
313.19351	31879
313.21436	31747
313.23523	31784
313.25607	31965
313.27692	31969
313.29779	31713
313.31863	31591
313.33948	31527
313.36032	31895
313.3812	32039
313.40204	31943
313.42288	31951
313.44376	31670
313.4646	31524
313.48544	31411
313.50629	31789
313.52713	31984
313.548	32236
313.56885	32454
313.58969	32248
313.61053	32217
313.63138	32153
313.65225	32254
313.6731	32410
313.69394	32473
313.71478	32462
313.73563	32391
313.75647	32290
313.77734	32294
313.79819	32456
313.81903	32083
313.83987	31772
313.86072	31485
313.88156	31600
313.9024	31738
313.92325	32001
313.94409	32105
313.96494	32111
313.98578	32116
314.00662	32037
314.02747	32467
314.04831	32461
314.06915	32360
314.09	32301
314.11084	32710
314.13168	32681
314.15253	32580
314.17337	32469
314.19421	32605
314.21506	32701
314.2359	32424
314.25674	32254
314.27759	32175
314.29843	32263
314.31927	32519
314.34012	32479
314.36096	32584
314.38181	32499
314.40265	32404
314.42346	31995
314.44431	32003
314.46515	32102
314.48599	32077
314.50684	32110
314.52768	32213
314.54849	32122
314.56934	32041
314.59018	31968
314.61102	31992
314.63187	31959
314.65271	31916
314.67352	32128
314.69437	32108
314.71521	32120
314.73605	32095
314.75687	31983
314.77771	32224
314.79855	32291
314.81937	32472
314.84021	32649
314.86105	32748
314.8819	32535
314.90271	32419
314.92355	32285
314.9444	32385
314.96521	32734
314.98605	32626
315.0069	32669
315.02771	32890
315.04855	33148
315.0694	33077
315.09021	33067
315.11105	32855
315.13187	32907
315.15271	32880
315.17355	32701
315.19437	32780
315.21521	32985
315.23602	33003
315.25687	32825
315.27768	32598
315.29852	32487
315.31934	32757
315.34018	32975
315.36099	33084
315.38184	33151
315.40265	32745
315.42349	32599
315.44431	32921
315.46515	32968
315.48596	32884
315.50681	32749
315.52762	32855
315.54846	32800
315.56927	32837
315.59009	32640
315.61093	32723
315.63174	32743
315.65259	32483
315.6734	32590
315.69421	32809
315.71506	32893
315.73587	32865
315.75668	32861
315.77753	33049
315.79834	32945
315.81918	32819
315.84	32513
315.86081	32394
315.88162	32171
315.90247	32353
315.92328	32451
315.94409	32753
315.96494	32707
315.98575	32617
316.00656	32518
316.02737	32482
316.04822	32486
316.06903	32497
316.08984	32775
316.11066	33066
316.13147	33338
316.15231	33331
316.17313	32993
316.19394	33220
316.21475	33315
316.23557	33364
316.25641	33231
316.27722	33235
316.29803	33239
316.31885	33235
316.33966	33023
316.36047	32853
316.38129	32651
316.4021	32666
316.42291	32762
316.44376	33102
316.46457	33442
316.48538	33748
316.5062	33635
316.52701	33597
316.54782	33543
316.56863	33531
316.58945	33802
316.61026	33915
316.63107	33899
316.65189	34120
316.6727	33852
316.69351	34082
316.71432	34058
316.73514	33831
316.75595	33895
316.77676	33913
316.79758	33892
316.81839	33884
316.8392	33669
316.85999	33544
316.8808	33618
316.90161	33582
316.92242	33907
316.94324	34008
316.96405	33814
316.98486	33658
317.00568	33257
317.02646	33367
317.04727	33656
317.06808	33877
317.0889	34018
317.10971	33892
317.13052	34134
317.15131	34395
317.17212	34218
317.19293	33831
317.21375	33846
317.23453	33745
317.25534	33604
317.27615	33341
317.29697	33272
317.31775	33148
317.33856	33116
317.35938	33242
317.38019	33415
317.40097	33374
317.42178	33336
317.4426	33228
317.46338	33015
317.48419	33121
317.505	33444
317.52579	33815
317.5466	34135
317.56741	34466
317.5882	34194
317.60901	34138
317.62979	33850
317.6506	34334
317.67142	34112
317.6922	34387
317.71301	34336
317.7338	34149
317.75461	33813
317.77542	33672
317.7962	33490
317.81702	33708
317.8378	33925
317.85861	34123
317.87939	34308
317.90021	34252
317.92099	33884
317.9418	33846
317.96259	33937
317.9834	34269
318.00418	34683
318.02496	34778
318.04578	34981
318.06656	35066
318.08737	34689
318.10815	34737
318.12897	34814
318.14975	34778
318.17053	34745
318.19135	34778
318.21213	34622
318.23291	34599
318.25372	34661
318.27451	34877
318.29532	34640
318.3161	34737
318.33688	34632
318.3577	34348
318.37848	34479
318.39926	34331
318.42004	34308
318.44086	34336
318.46164	34396
318.48242	34802
318.5032	35041
318.52402	35080
318.5448	35212
318.56558	34976
318.58636	34991
318.60718	34928
318.62796	35038
318.64874	35075
318.66953	35080
318.69031	35230
318.71112	35215
318.7319	35257
318.75269	35262
318.77347	35297
318.79425	35141
318.81503	34991
318.83582	34811
318.85663	34739
318.87741	34720
318.89819	34694
318.91898	34666
318.93976	34894
318.96054	34398
318.98132	34455
319.00211	34347
319.02289	34716
319.04367	34841
319.06445	34758
319.08524	34596
319.10602	34950
319.1268	34739
319.14758	34525
319.16837	34744
319.18915	34714
319.20993	35048
319.23071	35509
319.2515	35226
319.27228	35326
319.29306	35531
319.31384	35500
319.33463	35642
319.35541	35400
319.37619	35576
319.39697	35273
319.41772	35348
319.43851	35305
319.45929	35315
319.48007	35353
319.50085	34988
319.52164	34905
319.54242	34832
319.56317	34885
319.58395	34906
319.60474	35274
319.62552	35446
319.6463	35204
319.66705	35455
319.68784	35431
319.70862	35971
319.7294	35532
319.75015	35691
319.77094	35864
319.79172	35826
319.8125	36008
319.83325	35955
319.85403	35740
319.87482	35790
319.89557	35686
319.91635	35468
319.93713	35652
319.95789	35648
319.97867	35551
319.99945	35678
320.0202	35810
320.04099	35595
320.06177	35153
320.08252	35002
320.1033	34619
320.12405	34828
320.14484	34683
320.16562	34669
320.18637	34715
320.20715	34802
320.22791	34791
320.24869	34750
320.26944	34956
320.29022	34906
320.31097	34937
320.33176	35097
320.35251	35253
320.37329	35272
320.39404	34997
320.41483	35036
320.43558	35014
320.45636	35379
320.47711	35412
320.49789	35441
320.51865	35595
320.53943	35482
320.56018	35418
320.58093	35312
320.60172	35382
320.62247	35541
320.64325	35724
320.664	35377
320.68475	35702
320.70554	35913
320.72629	35924
320.74704	35870
320.76782	35917
320.78857	36023
320.80933	35920
320.83011	36085
320.85086	36291
320.87161	36366
320.89236	36443
320.91315	36236
320.9339	36373
320.95465	35985
320.97543	36321
320.99619	36209
321.01694	36414
321.03769	36395
321.05844	36243
321.07922	36030
321.09998	36182
321.12073	36245
321.14148	36281
321.16223	36164
321.18301	36080
321.20377	36062
321.22452	35863
321.24527	35830
321.26602	35962
321.28677	36121
321.30753	35853
321.32828	35932
321.34903	35955
321.36981	36090
321.39056	36147
321.41132	35859
321.43207	35758
321.45282	35447
321.47357	35501
321.49432	35131
321.51508	35262
321.53583	35251
321.55658	35327
321.57733	35463
321.59808	35470
321.61884	35633
321.63959	35345
321.66034	35539
321.68109	35285
321.70184	35351
321.7226	35682
321.74335	36001
321.76407	36153
321.78482	36402
321.80557	36276
321.82632	36078
321.84708	36540
321.86783	36329
321.88858	36256
321.90933	36289
321.93005	36159
321.95081	35921
321.97156	36054
321.99231	35644
322.01306	35756
322.03381	35871
322.05453	35737
322.07529	35948
322.09604	36299
322.11679	36381
322.13751	36500
322.15826	36410
322.17902	36408
322.19977	36491
322.22049	36861
322.24124	36782
322.26199	37056
322.28275	37333
322.30347	36948
322.32422	37180
322.34497	37230
322.36569	37032
322.38644	36814
322.4072	36732
322.42792	36784
322.44867	36749
322.46942	36981
322.49014	36761
322.51089	37010
322.53162	37100
322.55237	37212
322.57309	37220
322.59384	37043
322.61459	37021
322.63531	36555
322.65607	36540
322.67679	36378
322.69754	36617
322.71826	36717
322.73901	36943
322.75974	37231
322.78049	37164
322.80121	37520
322.82196	37193
322.84268	36972
322.86343	36852
322.88416	36966
322.90491	36915
322.92563	37144
322.94635	36783
322.9671	36458
322.98782	36383
323.00858	36328
323.0293	36477
323.05002	36445
323.07077	36391
323.09149	36618
323.11221	36177
323.13297	36578
323.15369	36592
323.17441	37087
323.19516	37255
323.21588	37420
323.2366	37130
323.25735	37163
323.27808	37125
323.2988	37082
323.31955	37270
323.34027	37225
323.36099	37269
323.38171	37027
323.40247	37016
323.42319	37114
323.44391	36700
323.46463	37099
323.48535	36992
323.5061	37273
323.52682	37557
323.54755	37211
323.56827	37113
323.58899	36891
323.60971	37236
323.63043	37263
323.65118	37638
323.67191	37683
323.69263	37971
323.71335	37650
323.73407	37618
323.75479	37802
323.77551	37932
323.79623	38121
323.81696	38300
323.83768	38061
323.8584	38135
