Date and Time:                Sun Jan 29 16:26:56.000 2023
291.31827	300
291.33936	307
291.36041	300
291.3815	298
291.40259	297
291.42368	299
291.44476	301
291.46585	298
291.48694	297
291.508	298
291.52908	295
291.55017	298
291.57126	299
291.59235	306
291.6134	302
291.63449	303
291.65558	297
291.67667	300
291.69775	308
291.71881	302
291.7399	302
291.76099	306
291.78207	294
291.80313	297
291.82422	301
291.84531	305
291.86639	294
291.88745	305
291.90854	296
291.92963	298
291.95068	299
291.97177	299
291.99286	303
292.01392	301
292.035	310
292.05609	296
292.07715	304
292.09824	302
292.11932	299
292.14038	303
292.16147	296
292.18256	305
292.20361	297
292.2247	297
292.24579	297
292.26685	303
292.28793	300
292.30899	303
292.33008	302
292.35114	298
292.37222	297
292.39331	300
292.41437	300
292.43546	302
292.45651	299
292.4776	296
292.49866	301
292.51974	302
292.5408	300
292.56189	303
292.58295	302
292.60403	296
292.62509	302
292.64618	298
292.66724	298
292.68832	296
292.70938	298
292.73047	302
292.75153	302
292.77261	303
292.79367	301
292.81476	302
292.83582	303
292.85687	299
292.87796	299
292.89902	305
292.9201	299
292.94116	303
292.96222	302
292.98331	297
293.00436	301
293.02542	304
293.04651	304
293.06757	296
293.08865	300
293.10971	304
293.13077	298
293.15186	303
293.17291	299
293.19397	300
293.21503	301
293.23611	302
293.25717	295
293.27823	297
293.29932	302
293.32037	300
293.34143	305
293.36249	299
293.38358	297
293.40463	298
293.42569	304
293.44675	302
293.46783	302
293.48889	300
293.50995	300
293.53101	305
293.55209	297
293.57315	299
293.59421	297
293.61526	301
293.63632	300
293.65738	302
293.67847	302
293.69952	295
293.72058	297
293.74164	301
293.7627	294
293.78375	304
293.80481	302
293.8259	298
293.84695	301
293.86801	306
293.88907	301
293.91013	298
293.93118	302
293.95224	306
293.9733	302
293.99435	302
294.01541	294
294.03647	299
294.05753	301
294.07858	302
294.09964	295
294.1207	303
294.14175	300
294.16284	301
294.1839	307
294.20496	305
294.22598	296
294.24704	298
294.2681	302
294.28915	298
294.31021	306
294.33127	297
294.35233	302
294.37338	297
294.39444	306
294.4155	298
294.43655	297
294.45761	300
294.47867	300
294.49973	301
294.52078	296
294.54184	300
294.56287	304
294.58392	302
294.60498	305
294.62604	302
294.64709	299
294.66815	300
294.68921	306
294.71024	298
294.73129	302
294.75235	301
294.77341	302
294.79446	297
294.81552	302
294.83655	298
294.8576	301
294.87866	304
294.89972	301
294.92075	303
294.9418	303
294.96286	291
294.98392	299
295.00494	299
295.026	301
295.04706	305
295.06812	297
295.08914	305
295.1102	302
295.13126	300
295.15228	300
295.17334	302
295.1944	299
295.21545	298
295.23648	297
295.25754	300
295.27859	295
295.29962	306
295.32068	300
295.34171	300
295.36276	302
295.38382	304
295.40485	302
295.4259	297
295.44696	298
295.46799	303
295.48904	299
295.51007	304
295.53113	300
295.55215	302
295.57321	296
295.59427	299
295.6153	300
295.63635	304
295.65738	302
295.67844	300
295.69946	302
295.72052	299
295.74155	297
295.7626	302
295.78363	304
295.80469	300
295.82571	300
295.84677	306
295.8678	295
295.88885	301
295.90988	299
295.93091	301
295.95197	305
295.97299	302
295.99405	296
296.01508	299
296.03613	304
296.05716	297
296.07819	303
296.09924	303
296.12027	298
296.14133	303
296.16235	299
296.18338	293
296.20444	295
296.22546	294
296.24649	298
296.26755	296
296.28857	296
296.3096	298
296.33066	303
296.35168	302
296.37271	300
296.39377	304
296.41479	298
296.43582	307
296.45685	299
296.47791	301
296.49893	297
296.51996	303
296.54102	299
296.56204	304
296.58307	298
296.6041	298
296.62512	302
296.64618	298
296.66721	303
296.68823	305
296.70926	299
296.73029	296
296.75134	303
296.77237	296
296.7934	300
296.81442	296
296.83545	303
296.85648	302
296.87753	301
296.89856	291
296.91959	295
296.94061	296
296.96164	306
296.98267	303
297.00369	300
297.02472	299
297.04575	302
297.0668	302
297.08783	302
297.10886	299
297.12988	304
297.15091	304
297.17194	297
297.19296	301
297.21399	297
297.23502	297
297.25604	303
297.27707	301
297.2981	297
297.31912	303
297.34015	296
297.36118	304
297.3822	302
297.40323	303
297.42426	303
297.44528	309
297.46631	303
297.48734	305
297.50836	295
297.52939	306
297.55038	293
297.57141	303
297.59244	302
297.61346	302
297.63449	302
297.65552	301
297.67654	300
297.69757	294
297.7186	303
297.73959	297
297.76062	303
297.78165	299
297.80267	303
297.8237	301
297.84473	305
297.86572	297
297.88675	302
297.90778	302
297.9288	302
297.94983	302
297.97083	300
297.99185	302
298.01288	300
298.03391	303
298.0549	305
298.07593	297
298.09695	301
298.11798	302
298.13898	298
298.16	303
298.18103	304
298.20206	298
298.22305	302
298.24408	303
298.26511	298
298.2861	301
298.30713	300
298.32816	298
298.34915	296
298.37018	298
298.3912	301
298.4122	295
298.43323	300
298.45422	301
298.47525	294
298.49628	299
298.51727	305
298.5383	296
298.55933	295
298.58032	298
298.60135	301
298.62234	294
298.64337	305
298.66437	300
298.68539	301
298.70639	297
298.72742	301
298.74841	302
298.76944	298
298.79047	300
298.81146	297
298.83249	300
298.85349	303
298.87448	305
298.89551	303
298.9165	301
298.93753	301
298.95853	294
298.97955	303
299.00055	301
299.02158	300
299.04257	303
299.0636	304
299.08459	302
299.10559	305
299.12662	302
299.14761	301
299.16864	299
299.18964	303
299.21063	298
299.23166	299
299.25266	297
299.27365	302
299.29468	300
299.31567	300
299.33667	295
299.3577	302
299.37869	301
299.39969	298
299.42072	298
299.44171	298
299.46271	302
299.4837	300
299.50473	301
299.52573	298
299.54672	295
299.56775	305
299.58875	298
299.60974	302
299.63074	304
299.65173	296
299.67276	300
299.69376	300
299.71475	302
299.73575	304
299.75674	299
299.77777	299
299.79877	298
299.81976	298
299.84076	294
299.86176	307
299.88275	296
299.90378	298
299.92477	300
299.94577	301
299.96677	305
299.98776	302
300.00876	302
300.02975	302
300.05075	305
300.07175	302
300.09277	302
300.11377	295
300.13477	299
300.15576	299
300.17676	305
300.19775	299
300.21875	299
300.23975	297
300.26074	297
300.28174	306
300.30273	298
300.32373	305
300.34473	301
300.36572	301
300.38672	303
300.40771	301
300.42871	299
300.44971	296
300.4707	298
300.4917	301
300.5127	300
300.53369	296
300.55466	301
300.57565	297
300.59665	303
300.61765	306
300.63864	307
300.65964	301
300.68063	302
300.70163	301
300.72263	299
300.74359	299
300.76459	306
300.78558	302
300.80658	298
300.82758	297
300.84857	298
300.86954	303
300.89053	303
300.91153	300
300.93253	303
300.95352	304
300.97449	302
300.99548	297
301.01648	298
301.03748	299
301.05844	308
301.07944	297
301.10043	302
301.12143	297
301.1424	303
301.16339	298
301.18439	296
301.20535	299
301.22635	301
301.24734	304
301.26831	295
301.28931	302
301.3103	300
301.33127	305
301.35226	299
301.37326	298
301.39423	304
301.41522	298
301.43622	305
301.45718	299
301.47818	297
301.49915	300
301.52014	298
301.54114	298
301.5621	302
301.5831	303
301.60406	307
301.62506	301
301.64603	300
301.66702	303
301.68802	299
301.70898	299
301.72998	300
301.75095	304
301.77194	299
301.79291	301
301.8139	301
301.83487	303
301.85587	299
301.87683	298
301.8978	302
301.91879	298
301.93976	298
301.96075	300
301.98172	302
302.00272	301
302.02368	299
302.04465	304
302.06564	302
302.08661	300
302.1076	303
302.12857	302
302.14954	303
302.17053	299
302.1915	301
302.21249	296
302.23346	303
302.25443	305
302.27542	297
302.29639	301
302.31735	299
302.33835	300
302.35931	300
302.38028	300
302.40125	306
302.42224	299
302.44321	303
302.46417	291
302.48514	298
302.50613	298
302.5271	307
302.54807	306
302.56903	302
302.59003	303
302.61099	302
302.63196	294
302.65292	307
302.67389	301
302.69489	297
302.71585	309
302.73682	300
302.75778	309
302.77875	299
302.79974	301
302.82071	302
302.84167	293
302.86264	296
302.88361	302
302.90457	300
302.92554	298
302.9465	298
302.96747	299
302.98846	299
303.00943	299
303.0304	297
303.05136	304
303.07233	306
303.09329	296
303.11426	296
303.13522	299
303.15619	300
303.17715	295
303.19812	295
303.21909	297
303.24005	301
303.26102	299
303.28198	307
303.30295	299
303.32391	301
303.34488	299
303.36584	302
303.38681	302
303.40778	305
303.42874	300
303.44971	306
303.47064	295
303.49161	303
303.51257	305
303.53354	302
303.5545	298
303.57547	301
303.59644	300
303.6174	300
303.63837	301
303.6593	300
303.68027	303
303.70123	306
303.7222	298
303.74316	301
303.76413	300
303.78506	296
303.80603	301
303.827	299
303.84796	298
303.86893	298
303.88986	297
303.91083	306
303.93179	303
303.95276	304
303.97369	305
303.99466	300
304.01563	300
304.03656	300
304.05753	305
304.07849	302
304.09946	303
304.12039	302
304.14136	300
304.16232	306
304.18326	300
304.20422	299
304.22519	302
304.24612	294
304.26709	299
304.28806	301
304.30899	297
304.32996	293
304.35089	301
304.37186	306
304.39282	300
304.41376	299
304.43472	300
304.45566	299
304.47662	301
304.49756	299
304.51852	304
304.53949	302
304.56042	301
304.58139	306
304.60233	302
304.62329	298
304.64423	305
304.66519	298
304.68613	298
304.70709	301
304.72803	300
304.74899	299
304.76993	304
304.79086	310
304.81183	301
304.83276	303
304.85373	296
304.87466	301
304.89563	299
304.91656	306
304.9375	299
304.95847	305
304.9794	302
305.00037	302
305.0213	302
305.04224	302
305.0632	303
305.08414	296
305.10507	299
305.12604	300
305.14697	301
305.16791	304
305.18887	304
305.20981	300
305.23074	304
305.25171	294
305.27264	302
305.29358	299
305.31451	304
305.33548	301
305.35641	298
305.37735	299
305.39828	303
305.41925	292
305.44019	301
305.46112	301
305.48206	302
305.50299	297
305.52396	302
305.54489	303
305.56583	303
305.58676	297
305.6077	302
305.62866	304
305.6496	300
305.67053	301
305.69147	296
305.7124	300
305.73334	300
305.75427	292
305.77521	299
305.79617	298
305.81711	301
305.83804	298
305.85898	301
305.87991	308
305.90085	306
305.92178	292
305.94272	304
305.96365	301
305.98459	297
306.00552	303
306.02646	304
306.04739	299
306.06833	302
306.08926	297
306.1102	300
306.13113	300
306.15207	304
306.173	299
306.19394	299
306.21487	296
306.23581	304
306.25674	297
306.27768	308
306.29861	304
306.31952	305
306.34045	297
306.36139	296
306.38232	298
306.40326	296
306.42419	296
306.44513	302
306.46606	297
306.48697	302
306.5079	301
306.52884	301
306.54977	301
306.57071	302
306.59164	293
306.61255	308
306.63348	301
306.65442	297
306.67535	304
306.69629	300
306.71719	297
306.73813	301
306.75906	299
306.78	300
306.8009	302
306.82184	299
306.84277	296
306.86368	303
306.88461	299
306.90555	301
306.92648	302
306.94739	301
306.96832	298
306.98926	300
307.01016	298
307.0311	303
307.05203	298
307.07294	297
307.09387	297
307.11478	301
307.13571	297
307.15665	299
307.17755	300
307.19849	297
307.21939	294
307.24033	299
307.26126	301
307.28217	301
307.3031	300
307.32401	307
307.34494	297
307.36584	299
307.38678	301
307.40768	298
307.42862	297
307.44952	304
307.47046	299
307.49136	303
307.5123	301
307.5332	296
307.55414	302
307.57504	297
307.59598	297
307.61688	300
307.63779	299
307.65872	299
307.67963	301
307.70056	307
307.72147	302
307.7424	300
307.76331	306
307.78421	296
307.80515	308
307.82605	298
307.84695	299
307.86789	304
307.88879	300
307.9097	299
307.93063	303
307.95154	300
307.97244	300
307.99338	301
308.01428	299
308.03519	297
308.05612	298
308.07703	309
308.09793	295
308.11884	304
308.13977	300
308.16068	303
308.18158	299
308.20248	300
308.22339	302
308.24432	303
308.26523	299
308.28613	298
308.30704	295
308.32794	301
308.34888	301
308.36978	302
308.39069	299
308.41159	295
308.4325	301
308.4534	298
308.4743	297
308.49524	300
308.51614	297
308.53705	299
308.55795	301
308.57886	300
308.59976	301
308.62067	296
308.64157	301
308.66248	302
308.68338	301
308.70428	297
308.72519	301
308.74609	296
308.767	299
308.7879	309
308.80881	303
308.82971	301
308.85062	301
308.87152	299
308.89243	298
308.91333	299
308.93423	299
308.95514	295
308.97604	304
308.99695	301
309.01785	304
309.03876	297
309.05966	302
309.08057	300
309.10147	299
309.12238	299
309.14325	301
309.16415	297
309.18506	296
309.20596	297
309.22687	297
309.24777	305
309.26868	299
309.28955	297
309.31046	299
309.33136	297
309.35226	304
309.37317	296
309.39404	300
309.41495	298
309.43585	299
309.45676	300
309.47763	302
309.49854	301
309.51944	307
309.54034	300
309.56122	304
309.58212	302
309.60303	296
309.62393	300
309.64481	298
309.66571	302
309.68661	304
309.70749	300
309.72839	300
309.7493	291
309.77017	300
309.79108	296
309.81195	307
309.83286	298
309.85376	299
309.87463	300
309.89554	298
309.91644	296
309.93732	296
309.95822	308
309.9791	298
310	303
310.02087	307
310.04178	296
310.06265	297
310.08356	303
310.10443	297
310.12534	297
310.14624	302
310.16711	304
310.18799	304
310.20889	294
310.22977	300
310.25067	297
310.27155	298
310.29245	298
310.31332	303
310.33423	299
310.3551	301
310.37601	306
310.39688	301
310.41776	301
310.43866	303
310.45953	297
310.48044	302
310.50131	305
310.52219	300
310.54309	302
310.56396	302
310.58484	297
310.60574	296
310.62662	301
310.64749	306
310.6684	296
310.68927	301
310.71014	298
310.73105	305
310.75192	308
310.7728	303
310.79367	299
310.81458	298
310.83545	300
310.85632	300
310.8772	301
310.8981	304
310.91898	302
310.93985	296
310.96072	300
310.9816	298
311.0025	300
311.02338	298
311.04425	297
311.06512	293
311.086	300
311.10687	299
311.12775	293
311.14865	299
311.16953	298
311.1904	299
311.21127	300
311.23215	300
311.25302	303
311.2739	302
311.29477	297
311.31564	302
311.33652	305
311.35739	301
311.3783	296
311.39917	303
311.42004	296
311.44092	296
311.46179	299
311.48267	297
311.50354	303
311.52441	300
311.54529	299
311.56616	303
311.58704	300
311.60788	297
311.62875	303
311.64963	299
311.6705	301
311.69138	300
311.71225	297
311.73312	300
311.754	303
311.77487	302
311.79575	301
311.81662	294
311.83746	301
311.85834	304
311.87921	300
311.90009	297
311.92096	297
311.94183	297
311.96271	302
311.98355	298
312.00443	301
312.0253	298
312.04617	300
312.06705	304
312.08789	299
312.10876	300
312.12964	293
312.15051	298
312.17136	304
312.19223	297
312.2131	298
312.23395	297
312.25482	304
312.2757	300
312.29657	300
312.31741	301
312.33829	294
312.35916	303
312.38	306
312.40088	305
312.42175	299
312.4426	300
312.46347	301
312.48431	301
312.50519	298
312.52606	301
312.54691	299
312.56778	298
312.58862	300
312.6095	306
312.63037	305
312.65121	299
312.67209	298
312.69293	297
312.71381	303
312.73465	302
312.75552	296
312.77637	299
312.79724	299
312.81808	301
312.83896	303
312.8598	301
312.88068	305
312.90152	304
312.92239	303
312.94324	299
312.96411	296
312.98495	299
313.0058	300
313.02667	298
313.04752	303
313.06839	300
313.08923	298
313.11008	295
313.13095	292
313.15179	301
313.17267	297
313.19351	296
313.21436	297
313.23523	302
313.25607	303
313.27692	294
313.29779	302
313.31863	305
313.33948	302
313.36032	299
313.3812	302
313.40204	301
313.42288	297
313.44376	299
313.4646	294
313.48544	303
313.50629	301
313.52713	301
313.548	301
313.56885	299
313.58969	304
313.61053	296
313.63138	299
313.65225	301
313.6731	299
313.69394	307
313.71478	303
313.73563	303
313.75647	300
313.77734	301
313.79819	301
313.81903	301
313.83987	302
313.86072	306
313.88156	302
313.9024	301
313.92325	302
313.94409	303
313.96494	301
313.98578	294
314.00662	305
314.02747	298
314.04831	305
314.06915	296
314.09	297
314.11084	299
314.13168	299
314.15253	308
314.17337	297
314.19421	295
314.21506	297
314.2359	297
314.25674	300
314.27759	303
314.29843	303
314.31927	301
314.34012	295
314.36096	296
314.38181	305
314.40265	299
314.42346	294
314.44431	301
314.46515	296
314.48599	300
314.50684	298
314.52768	300
314.54849	302
314.56934	300
314.59018	300
314.61102	298
314.63187	304
314.65271	297
314.67352	308
314.69437	299
314.71521	294
314.73605	296
314.75687	298
314.77771	305
314.79855	300
314.81937	297
314.84021	303
314.86105	297
314.8819	303
314.90271	295
314.92355	298
314.9444	299
314.96521	292
314.98605	302
315.0069	304
315.02771	302
315.04855	300
315.0694	301
315.09021	298
315.11105	302
315.13187	299
315.15271	299
315.17355	302
315.19437	295
315.21521	299
315.23602	303
315.25687	301
315.27768	302
315.29852	303
315.31934	301
315.34018	303
315.36099	299
315.38184	297
315.40265	300
315.42349	300
315.44431	307
315.46515	292
315.48596	301
315.50681	298
315.52762	303
315.54846	300
315.56927	302
315.59009	297
315.61093	304
315.63174	298
315.65259	305
315.6734	300
315.69421	302
315.71506	303
315.73587	302
315.75668	297
315.77753	308
315.79834	302
315.81918	299
315.84	298
315.86081	301
315.88162	299
315.90247	296
315.92328	298
315.94409	299
315.96494	298
315.98575	303
316.00656	299
316.02737	308
316.04822	298
316.06903	300
316.08984	300
316.11066	304
316.13147	301
316.15231	297
316.17313	300
316.19394	298
316.21475	298
316.23557	299
316.25641	304
316.27722	300
316.29803	303
316.31885	298
316.33966	301
316.36047	297
316.38129	302
316.4021	300
316.42291	299
316.44376	300
316.46457	303
316.48538	304
316.5062	301
316.52701	301
316.54782	301
316.56863	302
316.58945	297
316.61026	299
316.63107	296
316.65189	304
316.6727	304
316.69351	305
316.71432	302
316.73514	296
316.75595	303
316.77676	305
316.79758	298
316.81839	305
316.8392	302
316.85999	296
316.8808	302
316.90161	300
316.92242	304
316.94324	302
316.96405	299
316.98486	296
317.00568	300
317.02646	301
317.04727	304
317.06808	299
317.0889	299
317.10971	295
317.13052	300
317.15131	303
317.17212	305
317.19293	300
317.21375	298
317.23453	294
317.25534	304
317.27615	295
317.29697	302
317.31775	303
317.33856	298
317.35938	295
317.38019	301
317.40097	304
317.42178	288
317.4426	292
317.46338	293
317.48419	305
317.505	300
317.52579	298
317.5466	300
317.56741	303
317.5882	295
317.60901	301
317.62979	303
317.6506	306
317.67142	302
317.6922	301
317.71301	303
317.7338	302
317.75461	305
317.77542	302
317.7962	302
317.81702	299
317.8378	303
317.85861	296
317.87939	310
317.90021	298
317.92099	301
317.9418	299
317.96259	303
317.9834	297
318.00418	300
318.02496	303
318.04578	299
318.06656	300
318.08737	304
318.10815	303
318.12897	307
318.14975	302
318.17053	305
318.19135	303
318.21213	297
318.23291	293
318.25372	303
318.27451	302
318.29532	303
318.3161	297
318.33688	296
318.3577	301
318.37848	308
318.39926	293
318.42004	292
318.44086	302
318.46164	303
318.48242	303
318.5032	302
318.52402	303
318.5448	308
318.56558	305
318.58636	296
318.60718	303
318.62796	298
318.64874	303
318.66953	296
318.69031	305
318.71112	297
318.7319	298
318.75269	300
318.77347	303
318.79425	299
318.81503	301
318.83582	305
318.85663	298
318.87741	304
318.89819	300
318.91898	297
318.93976	303
318.96054	301
318.98132	302
319.00211	300
319.02289	300
319.04367	301
319.06445	300
319.08524	300
319.10602	303
319.1268	301
319.14758	305
319.16837	288
319.18915	296
319.20993	298
319.23071	303
319.2515	304
319.27228	304
319.29306	292
319.31384	304
319.33463	300
319.35541	303
319.37619	300
319.39697	298
319.41772	301
319.43851	302
319.45929	305
319.48007	298
319.50085	300
319.52164	306
319.54242	304
319.56317	294
319.58395	302
319.60474	299
319.62552	300
319.6463	300
319.66705	296
319.68784	306
319.70862	299
319.7294	305
319.75015	298
319.77094	297
319.79172	300
319.8125	299
319.83325	301
319.85403	301
319.87482	302
319.89557	306
319.91635	301
319.93713	301
319.95789	300
319.97867	295
319.99945	299
320.0202	297
320.04099	301
320.06177	305
320.08252	304
320.1033	301
320.12405	300
320.14484	304
320.16562	294
320.18637	298
320.20715	301
320.22791	296
320.24869	299
320.26944	298
320.29022	303
320.31097	306
320.33176	299
320.35251	302
320.37329	299
320.39404	300
320.41483	300
320.43558	298
320.45636	304
320.47711	299
320.49789	302
320.51865	301
320.53943	297
320.56018	302
320.58093	300
320.60172	305
320.62247	302
320.64325	296
320.664	294
320.68475	299
320.70554	308
320.72629	304
320.74704	298
320.76782	305
320.78857	299
320.80933	301
320.83011	297
320.85086	301
320.87161	304
320.89236	300
320.91315	300
320.9339	304
320.95465	306
320.97543	300
320.99619	303
321.01694	298
321.03769	298
321.05844	301
321.07922	296
321.09998	297
321.12073	296
321.14148	300
321.16223	301
321.18301	299
321.20377	298
321.22452	303
321.24527	300
321.26602	300
321.28677	301
321.30753	304
321.32828	302
321.34903	295
321.36981	303
321.39056	303
321.41132	304
321.43207	305
321.45282	298
321.47357	297
321.49432	304
321.51508	299
321.53583	301
321.55658	301
321.57733	302
321.59808	301
321.61884	298
321.63959	309
321.66034	303
321.68109	309
321.70184	302
321.7226	300
321.74335	298
321.76407	293
321.78482	304
321.80557	302
321.82632	301
321.84708	300
321.86783	302
321.88858	298
321.90933	304
321.93005	296
321.95081	296
321.97156	298
321.99231	301
322.01306	301
322.03381	298
322.05453	300
322.07529	293
322.09604	299
322.11679	306
322.13751	304
322.15826	296
322.17902	302
322.19977	296
322.22049	300
322.24124	304
322.26199	300
322.28275	301
322.30347	307
322.32422	302
322.34497	298
322.36569	309
322.38644	302
322.4072	301
322.42792	302
322.44867	300
322.46942	308
322.49014	298
322.51089	306
322.53162	298
322.55237	305
322.57309	293
322.59384	303
322.61459	298
322.63531	302
322.65607	297
322.67679	303
322.69754	307
322.71826	301
322.73901	305
322.75974	308
322.78049	298
322.80121	294
322.82196	301
322.84268	301
322.86343	303
322.88416	295
322.90491	300
322.92563	299
322.94635	304
322.9671	298
322.98782	305
323.00858	301
323.0293	306
323.05002	299
323.07077	305
323.09149	302
323.11221	300
323.13297	301
323.15369	303
323.17441	299
323.19516	301
323.21588	302
323.2366	302
323.25735	301
323.27808	299
323.2988	304
323.31955	303
323.34027	304
323.36099	297
323.38171	301
323.40247	296
323.42319	297
323.44391	295
323.46463	300
323.48535	308
323.5061	299
323.52682	299
323.54755	301
323.56827	305
323.58899	299
323.60971	298
323.63043	303
323.65118	298
323.67191	302
323.69263	302
323.71335	296
323.73407	291
323.75479	301
323.77551	300
323.79623	299
323.81696	300
323.83768	300
323.8584	302
323.87912	299
323.89984	294
323.92056	296
323.94128	299
323.96201	297
323.98273	302
324.00345	300
324.02417	295
324.04489	303
324.06561	304
324.08633	298
324.10706	303
324.12778	299
324.1485	294
324.16922	296
324.18994	300
324.21066	307
324.23135	297
324.25208	306
324.2728	309
324.29352	296
324.31424	307
324.33496	303
324.35568	299
324.37637	303
324.39709	302
324.41782	297
324.43854	296
324.45926	300
324.47995	309
324.50067	301
324.52139	300
324.54211	302
324.56281	299
324.58353	300
324.60425	298
324.62494	298
324.64566	303
324.66638	297
324.6871	307
324.70779	303
324.72852	299
324.74924	304
324.76993	304
324.79065	298
324.81134	306
324.83206	303
324.85278	301
324.87347	303
324.8942	295
324.91492	297
324.93561	300
324.95633	306
324.97702	298
324.99774	299
325.01843	295
325.03915	297
325.05984	305
325.08057	299
325.10126	304
325.12198	298
325.14267	296
325.16339	302
325.18408	302
325.2048	303
325.22549	295
325.24622	301
325.26691	290
325.28763	308
325.30832	302
325.32901	301
325.34973	300
325.37042	300
325.39114	302
325.41183	298
325.43253	296
325.45325	303
325.47394	298
325.49463	310
325.51535	298
325.53604	295
325.55673	307
325.57745	301
325.59814	297
325.61884	298
325.63953	301
325.66025	300
325.68094	299
325.70163	298
325.72232	299
325.74304	299
325.76373	296
325.78442	305
325.80511	300
325.82581	295
325.84653	304
325.86722	302
325.88791	299
325.9086	304
325.92929	298
325.94998	307
325.9707	298
325.99139	307
326.01208	302
326.03278	299
326.05347	298
326.07416	308
326.09485	304
326.11554	301
326.13623	308
326.15692	307
326.17761	303
326.1983	305
326.21899	305
326.23969	305
326.26038	298
326.28107	301
326.30176	292
326.32245	297
326.34314	304
326.36383	299
326.38452	300
326.40521	300
326.4259	292
326.44659	301
326.46729	298
326.48798	297
326.50867	301
326.52936	300
326.55005	302
326.57071	294
326.5914	301
326.61209	304
326.63278	305
326.65347	306
326.67416	304
326.69485	300
326.71552	299
326.73621	302
326.7569	303
326.77759	294
326.79825	299
326.81894	300
326.83963	298
326.86032	302
326.88098	304
326.90167	295
326.92236	298
326.94305	305
326.96371	308
326.98441	301
327.0051	309
327.02576	302
327.04645	301
327.06714	307
327.0878	299
327.10849	302
327.12918	299
327.14984	308
327.17053	302
327.19119	298
327.21188	297
327.23257	301
327.25323	298
327.27393	300
327.29459	305
327.31528	303
327.33594	299
327.35663	299
327.37729	299
327.39798	304
327.41864	305
327.43933	302
327.45999	299
327.48068	303
327.50134	298
327.52203	299
327.54269	302
327.56339	298
327.58405	303
327.60474	298
327.6254	298
327.64606	296
327.66675	301
327.68741	299
327.70807	295
327.72876	299
327.74942	301
327.77011	300
327.79077	300
327.81143	300
327.83212	299
327.85278	299
327.87344	308
327.8941	300
327.91479	297
327.93546	305
327.95612	303
327.97681	294
327.99747	297
328.01813	299
328.03879	300
328.05945	302
328.08014	301
328.1008	298
328.12146	297
328.14212	299
328.16278	294
328.18347	300
328.20413	299
328.22479	299
328.24545	296
328.26611	303
328.28677	300
328.30743	301
328.32809	305
328.34879	300
328.36945	300
328.39011	298
328.41077	300
328.43143	303
328.45209	298
328.47275	307
328.49341	301
328.51407	298
328.53473	299
328.55539	305
328.57605	297
328.59671	296
328.61737	301
328.63803	296
328.65869	304
328.67935	302
328.70001	296
328.72067	305
328.74133	295
328.76196	300
328.78262	302
328.80328	309
328.82394	301
328.8446	303
328.86526	302
