Date and Time:                Sun Jan 29 16:15:01.000 2023
290.9809	4612
291.00198	4595
291.02307	4659
291.04413	4652
291.06522	4690
291.0863	4714
291.10739	4721
291.12848	4722
291.14957	4698
291.17065	4758
291.19174	4762
291.21283	4841
291.23392	4911
291.255	4959
291.27609	5040
291.29718	5001
291.31827	5078
291.33936	5117
291.36041	5132
291.3815	5152
291.40259	5199
291.42368	5241
291.44476	5292
291.46585	5295
291.48694	5322
291.508	5408
291.52908	5451
291.55017	5460
291.57126	5536
291.59235	5533
291.6134	5679
291.63449	5686
291.65558	5722
291.67667	5775
291.69775	5862
291.71881	5936
291.7399	5972
291.76099	6068
291.78207	6060
291.80313	6040
291.82422	6015
291.84531	6066
291.86639	6101
291.88745	6151
291.90854	6133
291.92963	6106
291.95068	6126
291.97177	6170
291.99286	6205
292.01392	6297
292.035	6297
292.05609	6252
292.07715	6260
292.09824	6215
292.11932	6174
292.14038	6236
292.16147	6255
292.18256	6375
292.20361	6299
292.2247	6308
292.24579	6284
292.26685	6290
292.28793	6311
292.30899	6248
292.33008	6220
292.35114	6229
292.37222	6165
292.39331	6188
292.41437	6108
292.43546	6108
292.45651	6121
292.4776	6031
292.49866	5969
292.51974	5936
292.5408	5958
292.56189	5983
292.58295	5998
292.60403	5987
292.62509	5939
292.64618	5998
292.66724	6043
292.68832	6057
292.70938	6020
292.73047	6075
292.75153	6081
292.77261	6082
292.79367	6060
292.81476	6084
292.83582	6134
292.85687	6087
292.87796	6083
292.89902	6036
292.9201	6072
292.94116	6103
292.96222	6114
292.98331	6163
293.00436	6189
293.02542	6165
293.04651	6148
293.06757	6131
293.08865	6124
293.10971	6167
293.13077	6180
293.15186	6265
293.17291	6296
293.19397	6353
293.21503	6328
293.23611	6295
293.25717	6318
293.27823	6255
293.29932	6302
293.32037	6395
293.34143	6430
293.36249	6430
293.38358	6394
293.40463	6441
293.42569	6545
293.44675	6520
293.46783	6570
293.48889	6576
293.50995	6560
293.53101	6544
293.55209	6541
293.57315	6570
293.59421	6599
293.61526	6592
293.63632	6619
293.65738	6597
293.67847	6603
293.69952	6607
293.72058	6640
293.74164	6695
293.7627	6653
293.78375	6626
293.80481	6588
293.8259	6509
293.84695	6534
293.86801	6537
293.88907	6551
293.91013	6522
293.93118	6455
293.95224	6330
293.9733	6379
293.99435	6392
294.01541	6404
294.03647	6412
294.05753	6388
294.07858	6350
294.09964	6406
294.1207	6372
294.14175	6354
294.16284	6334
294.1839	6314
294.20496	6278
294.22598	6270
294.24704	6221
294.2681	6236
294.28915	6188
294.31021	6186
294.33127	6192
294.35233	6232
294.37338	6280
294.39444	6200
294.4155	6170
294.43655	6079
294.45761	6066
294.47867	6082
294.49973	6032
294.52078	6036
294.54184	6101
294.56287	6072
294.58392	6071
294.60498	6117
294.62604	6154
294.64709	6216
294.66815	6221
294.68921	6174
294.71024	6198
294.73129	6196
294.75235	6223
294.77341	6247
294.79446	6311
294.81552	6335
294.83655	6317
294.8576	6312
294.87866	6388
294.89972	6495
294.92075	6498
294.9418	6496
294.96286	6561
294.98392	6575
295.00494	6600
295.026	6644
295.04706	6644
295.06812	6705
295.08914	6712
295.1102	6715
295.13126	6743
295.15228	6828
295.17334	6803
295.1944	6836
295.21545	6861
295.23648	6912
295.25754	6956
295.27859	6979
295.29962	6969
295.32068	7015
295.34171	7066
295.36276	7087
295.38382	7061
295.40485	7044
295.4259	6997
295.44696	7007
295.46799	7057
295.48904	7081
295.51007	7144
295.53113	7149
295.55215	7162
295.57321	7183
295.59427	7216
295.6153	7217
295.63635	7252
295.65738	7204
295.67844	7209
295.69946	7138
295.72052	7105
295.74155	7161
295.7626	7118
295.78363	7143
295.80469	7163
295.82571	7139
295.84677	7033
295.8678	7024
295.88885	7045
295.90988	7031
295.93091	7007
295.95197	7067
295.97299	7125
295.99405	7204
296.01508	7152
296.03613	7079
296.05716	7119
296.07819	7100
296.09924	7065
296.12027	7093
296.14133	7116
296.16235	7145
296.18338	7055
296.20444	6977
296.22546	7061
296.24649	6999
296.26755	7031
296.28857	7066
296.3096	7128
296.33066	7209
296.35168	7172
296.37271	7102
296.39377	7083
296.41479	7087
296.43582	7148
296.45685	7176
296.47791	7278
296.49893	7325
296.51996	7333
296.54102	7312
296.56204	7318
296.58307	7361
296.6041	7383
296.62512	7469
296.64618	7471
296.66721	7526
296.68823	7495
296.70926	7445
296.73029	7504
296.75134	7562
296.77237	7556
296.7934	7616
296.81442	7604
296.83545	7634
296.85648	7716
296.87753	7709
296.89856	7772
296.91959	7829
296.94061	7877
296.96164	8004
296.98267	8041
297.00369	8171
297.02472	8083
297.04575	8197
297.0668	8232
297.08783	8187
297.10886	8139
297.12988	8183
297.15091	8239
297.17194	8223
297.19296	8193
297.21399	8225
297.23502	8334
297.25604	8306
297.27707	8322
297.2981	8275
297.31912	8359
297.34015	8327
297.36118	8289
297.3822	8294
297.40323	8376
297.42426	8448
297.44528	8374
297.46631	8354
297.48734	8407
297.50836	8286
297.52939	8186
297.55038	8148
297.57141	8165
297.59244	8074
297.61346	8109
297.63449	8027
297.65552	8057
297.67654	7989
297.69757	7966
297.7186	7981
297.73959	7931
297.76062	7947
297.78165	7890
297.80267	7845
297.8237	7791
297.84473	7714
297.86572	7723
297.88675	7698
297.90778	7712
297.9288	7768
297.94983	7699
297.97083	7667
297.99185	7622
298.01288	7606
298.03391	7548
298.0549	7514
298.07593	7509
298.09695	7449
298.11798	7380
298.13898	7311
298.16	7332
298.18103	7282
298.20206	7238
298.22305	7156
298.24408	7153
298.26511	7121
298.2861	7138
298.30713	7176
298.32816	7154
298.34915	7096
298.37018	7148
298.3912	7221
298.4122	7238
298.43323	7226
298.45422	7264
298.47525	7233
298.49628	7258
298.51727	7280
298.5383	7262
298.55933	7237
298.58032	7291
298.60135	7256
298.62234	7290
298.64337	7320
298.66437	7398
298.68539	7401
298.70639	7380
298.72742	7450
298.74841	7498
298.76944	7583
298.79047	7460
298.81146	7457
298.83249	7515
298.85349	7522
298.87448	7596
298.89551	7692
298.9165	7737
298.93753	7794
298.95853	7728
298.97955	7778
299.00055	7893
299.02158	7926
299.04257	7985
299.0636	8089
299.08459	8140
299.10559	8148
299.12662	8161
299.14761	8222
299.16864	8346
299.18964	8444
299.21063	8480
299.23166	8501
299.25266	8537
299.27365	8561
299.29468	8580
299.31567	8599
299.33667	8674
299.3577	8704
299.37869	8743
299.39969	8834
299.42072	8898
299.44171	8973
299.46271	8976
299.4837	8965
299.50473	8979
299.52573	9050
299.54672	9039
299.56775	9059
299.58875	9059
299.60974	9035
299.63074	9110
299.65173	9071
299.67276	9004
299.69376	8961
299.71475	9031
299.73575	9088
299.75674	9054
299.77777	8980
299.79877	8935
299.81976	8915
299.84076	8858
299.86176	8828
299.88275	8823
299.90378	8829
299.92477	8759
299.94577	8722
299.96677	8687
299.98776	8657
300.00876	8638
300.02975	8612
300.05075	8500
300.07175	8502
300.09277	8554
300.11377	8478
300.13477	8475
300.15576	8391
300.17676	8338
300.19775	8278
300.21875	8186
300.23975	8147
300.26074	8062
300.28174	8030
300.30273	7961
300.32373	8017
300.34473	8004
300.36572	7986
300.38672	7989
300.40771	7946
300.42871	7897
300.44971	7908
300.4707	7969
300.4917	8034
300.5127	8084
300.53369	8059
300.55466	7994
300.57565	7991
300.59665	8023
300.61765	7996
300.63864	8063
300.65964	8073
300.68063	8093
300.70163	8095
300.72263	7993
300.74359	7931
300.76459	7973
300.78558	7986
300.80658	8013
300.82758	8188
300.84857	8155
300.86954	8227
300.89053	8167
300.91153	8158
300.93253	8172
300.95352	8244
300.97449	8292
300.99548	8307
301.01648	8377
301.03748	8418
301.05844	8349
301.07944	8355
301.10043	8363
301.12143	8362
301.1424	8360
301.16339	8391
301.18439	8376
301.20535	8385
301.22635	8321
301.24734	8338
301.26831	8349
301.28931	8346
301.3103	8369
301.33127	8335
301.35226	8393
301.37326	8392
301.39423	8306
301.41522	8290
301.43622	8329
301.45718	8345
301.47818	8367
301.49915	8350
301.52014	8348
301.54114	8336
301.5621	8268
301.5831	8161
301.60406	8045
301.62506	8080
301.64603	8020
301.66702	8029
301.68802	8034
301.70898	8097
301.72998	8035
301.75095	7990
301.77194	7938
301.79291	7912
301.8139	7856
301.83487	7843
301.85587	7860
301.87683	7811
301.8978	7765
301.91879	7643
301.93976	7650
301.96075	7644
301.98172	7603
302.00272	7644
302.02368	7639
302.04465	7601
302.06564	7540
302.08661	7444
302.1076	7430
302.12857	7447
302.14954	7531
302.17053	7595
302.1915	7552
302.21249	7497
302.23346	7479
302.25443	7443
302.27542	7429
302.29639	7417
302.31735	7408
302.33835	7421
302.35931	7403
302.38028	7336
302.40125	7323
302.42224	7334
302.44321	7337
302.46417	7325
302.48514	7271
302.50613	7213
302.5271	7240
302.54807	7220
302.56903	7275
302.59003	7319
302.61099	7327
302.63196	7300
302.65292	7388
302.67389	7471
302.69489	7484
302.71585	7494
302.73682	7565
302.75778	7639
302.77875	7645
302.79974	7639
302.82071	7707
302.84167	7710
302.86264	7815
302.88361	7794
302.90457	7830
302.92554	7897
302.9465	7929
302.96747	7954
302.98846	7993
303.00943	8094
303.0304	8094
303.05136	8183
303.07233	8188
303.09329	8335
303.11426	8425
303.13522	8474
303.15619	8565
303.17715	8638
303.19812	8716
303.21909	8788
303.24005	8821
303.26102	8874
303.28198	8949
303.30295	9033
303.32391	9096
303.34488	9138
303.36584	9231
303.38681	9291
303.40778	9421
303.42874	9520
303.44971	9619
303.47064	9683
303.49161	9761
303.51257	9795
303.53354	9832
303.5545	9904
303.57547	9991
303.59644	10124
303.6174	10259
303.63837	10339
303.6593	10346
303.68027	10388
303.70123	10463
303.7222	10497
303.74316	10500
303.76413	10543
303.78506	10590
303.80603	10614
303.827	10582
303.84796	10608
303.86893	10572
303.88986	10482
303.91083	10395
303.93179	10318
303.95276	10413
303.97369	10546
303.99466	10577
304.01563	10606
304.03656	10492
304.05753	10434
304.07849	10491
304.09946	10546
304.12039	10478
304.14136	10391
304.16232	10366
304.18326	10334
304.20422	10273
304.22519	10215
304.24612	10223
304.26709	10199
304.28806	10040
304.30899	9912
304.32996	9822
304.35089	9873
304.37186	9839
304.39282	9751
304.41376	9664
304.43472	9700
304.45566	9641
304.47662	9485
304.49756	9361
304.51852	9279
304.53949	9270
304.56042	9181
304.58139	9179
304.60233	9241
304.62329	9156
304.64423	9112
304.66519	9000
304.68613	8973
304.70709	8961
304.72803	8970
304.74899	8928
304.76993	8997
304.79086	9000
304.81183	8933
304.83276	8887
304.85373	8971
304.87466	9007
304.89563	8940
304.91656	8936
304.9375	8897
304.95847	8899
304.9794	8821
305.00037	8826
305.0213	8847
305.04224	8871
305.0632	8865
305.08414	8864
305.10507	8910
305.12604	8989
305.14697	9009
305.16791	8997
305.18887	8939
305.20981	8961
305.23074	8949
305.25171	9027
305.27264	9067
305.29358	9214
305.31451	9182
305.33548	9205
305.35641	9189
305.37735	9147
305.39828	9154
305.41925	9178
305.44019	9296
305.46112	9373
305.48206	9321
305.50299	9355
305.52396	9485
305.54489	9497
305.56583	9541
305.58676	9568
305.6077	9587
305.62866	9604
305.6496	9606
305.67053	9647
305.69147	9712
305.7124	9784
305.73334	9810
305.75427	9841
305.77521	9973
305.79617	10044
305.81711	10068
305.83804	10136
305.85898	10182
305.87991	10150
305.90085	10218
305.92178	10182
305.94272	10223
305.96365	10176
305.98459	10191
306.00552	10253
306.02646	10349
306.04739	10450
306.06833	10445
306.08926	10409
306.1102	10424
306.13113	10477
306.15207	10592
306.173	10673
306.19394	10857
306.21487	11024
306.23581	10961
306.25674	10949
306.27768	11042
306.29861	11131
306.31952	11209
306.34045	11245
306.36139	11340
306.38232	11398
306.40326	11362
306.42419	11247
306.44513	11213
306.46606	11189
306.48697	11294
306.5079	11389
306.52884	11576
306.54977	11669
306.57071	11724
306.59164	11667
306.61255	11661
306.63348	11757
306.65442	11873
306.67535	11959
306.69629	12063
306.71719	12114
306.73813	12093
306.75906	12075
306.78	12041
306.8009	12057
306.82184	12030
306.84277	12046
306.86368	11992
306.88461	12033
306.90555	12006
306.92648	11996
306.94739	11940
306.96832	11939
306.98926	11995
307.01016	11946
307.0311	12063
307.05203	11958
307.07294	11789
307.09387	11765
307.11478	11807
307.13571	11907
307.15665	11898
307.17755	11944
307.19849	12014
307.21939	12021
307.24033	11938
307.26126	11856
307.28217	11798
307.3031	11629
307.32401	11513
307.34494	11620
307.36584	11593
307.38678	11606
307.40768	11540
307.42862	11532
307.44952	11456
307.47046	11349
307.49136	11284
307.5123	11240
307.5332	11177
307.55414	11167
307.57504	11121
307.59598	11003
307.61688	10960
307.63779	10873
307.65872	10780
307.67963	10746
307.70056	10841
307.72147	10790
307.7424	10708
307.76331	10633
307.78421	10536
307.80515	10473
307.82605	10481
307.84695	10503
307.86789	10449
307.88879	10491
307.9097	10410
307.93063	10345
307.95154	10323
307.97244	10348
307.99338	10307
308.01428	10357
308.03519	10214
308.05612	10106
308.07703	10035
308.09793	10017
308.11884	10028
308.13977	9925
308.16068	9812
308.18158	9721
308.20248	9644
308.22339	9615
308.24432	9549
308.26523	9586
308.28613	9608
308.30704	9535
308.32794	9477
308.34888	9569
308.36978	9524
308.39069	9472
308.41159	9438
308.4325	9533
308.4534	9521
308.4743	9491
308.49524	9420
308.51614	9392
308.53705	9407
308.55795	9321
308.57886	9330
308.59976	9281
308.62067	9313
308.64157	9308
308.66248	9243
308.68338	9215
308.70428	9219
308.72519	9226
308.74609	9248
308.767	9244
308.7879	9309
308.80881	9313
308.82971	9287
308.85062	9271
308.87152	9307
308.89243	9340
308.91333	9337
308.93423	9315
308.95514	9302
308.97604	9214
308.99695	9274
309.01785	9217
309.03876	9228
309.05966	9158
309.08057	9115
309.10147	9171
309.12238	9223
309.14325	9249
309.16415	9363
309.18506	9324
309.20596	9331
309.22687	9296
309.24777	9211
309.26868	9280
309.28955	9378
309.31046	9518
309.33136	9608
309.35226	9683
309.37317	9768
309.39404	9878
309.41495	9862
309.43585	9858
309.45676	9823
309.47763	9914
309.49854	9882
309.51944	9910
309.54034	9987
309.56122	10024
309.58212	10056
309.60303	10011
309.62393	10158
309.64481	10231
309.66571	10409
309.68661	10480
309.70749	10528
309.72839	10512
309.7493	10476
309.77017	10650
309.79108	10748
309.81195	10829
309.83286	10799
309.85376	10880
309.87463	11025
309.89554	11023
309.91644	10974
309.93732	10956
309.95822	11061
309.9791	11069
310	11107
310.02087	11161
310.04178	11247
310.06265	11341
310.08356	11427
310.10443	11581
310.12534	11653
310.14624	11602
310.16711	11580
310.18799	11462
310.20889	11412
310.22977	11557
310.25067	11643
310.27155	11712
310.29245	11818
310.31332	11768
310.33423	11702
310.3551	11648
310.37601	11777
310.39688	11790
310.41776	11933
310.43866	12072
310.45953	12088
310.48044	12122
310.50131	12085
310.52219	12102
310.54309	12168
310.56396	12227
310.58484	12307
310.60574	12302
310.62662	12317
310.64749	12367
310.6684	12290
310.68927	12242
310.71014	12193
310.73105	12203
310.75192	12339
310.7728	12448
310.79367	12523
310.81458	12528
310.83545	12542
310.85632	12573
310.8772	12670
310.8981	12709
310.91898	12756
310.93985	12826
310.96072	12852
310.9816	12903
311.0025	12765
311.02338	12909
311.04425	12962
311.06512	12922
311.086	12910
311.10687	12982
311.12775	12983
311.14865	12954
311.16953	12929
311.1904	12880
311.21127	12820
311.23215	12954
311.25302	13039
311.2739	13038
311.29477	12996
311.31564	12893
311.33652	12872
311.35739	12918
311.3783	12972
311.39917	12995
311.42004	13014
311.44092	13078
311.46179	13068
311.48267	13034
311.50354	12989
311.52441	12940
311.54529	12824
311.56616	12805
311.58704	12615
311.60788	12475
311.62875	12473
311.64963	12369
311.6705	12348
311.69138	12367
311.71225	12350
311.73312	12305
311.754	12333
311.77487	12328
311.79575	12294
311.81662	12241
311.83746	12217
311.85834	12366
311.87921	12475
311.90009	12487
311.92096	12383
311.94183	12299
311.96271	12383
311.98355	12341
312.00443	12403
312.0253	12308
312.04617	12295
312.06705	12272
312.08789	12014
312.10876	11953
312.12964	11883
312.15051	11821
312.17136	11873
312.19223	11968
312.2131	12032
312.23395	11992
312.25482	11915
312.2757	11757
312.29657	11744
312.31741	11815
312.33829	11907
312.35916	11982
312.38	11952
312.40088	11968
312.42175	11877
312.4426	11810
312.46347	11842
312.48431	11772
312.50519	11680
312.52606	11729
312.54691	11673
312.56778	11639
312.58862	11678
312.6095	11612
312.63037	11673
312.65121	11634
312.67209	11599
312.69293	11521
312.71381	11560
312.73465	11501
312.75552	11434
312.77637	11400
312.79724	11460
312.81808	11512
312.83896	11552
312.8598	11640
312.88068	11672
312.90152	11713
312.92239	11700
312.94324	11735
312.96411	11706
312.98495	11698
313.0058	11783
313.02667	11869
313.04752	11903
313.06839	11943
313.08923	11962
313.11008	11991
313.13095	11902
313.15179	11953
313.17267	11881
313.19351	11935
313.21436	11941
313.23523	12030
313.25607	12080
313.27692	12088
313.29779	12069
313.31863	12062
313.33948	11997
313.36032	12156
313.3812	12322
313.40204	12359
313.42288	12243
313.44376	12295
313.4646	12230
313.48544	12259
313.50629	12369
313.52713	12473
313.548	12592
313.56885	12702
313.58969	12668
313.61053	12623
313.63138	12637
313.65225	12749
313.6731	12798
313.69394	12851
313.71478	12835
313.73563	12808
313.75647	12810
313.77734	12768
313.79819	12795
313.81903	12684
313.83987	12586
313.86072	12519
313.88156	12436
313.9024	12529
313.92325	12575
313.94409	12613
313.96494	12579
313.98578	12516
314.00662	12583
314.02747	12669
314.04831	12648
314.06915	12548
314.09	12433
314.11084	12536
314.13168	12540
314.15253	12465
314.17337	12382
314.19421	12318
314.21506	12295
314.2359	12148
314.25674	12018
314.27759	11985
314.29843	11968
314.31927	11936
314.34012	11944
314.36096	11852
314.38181	11780
314.40265	11618
314.42346	11484
314.44431	11352
314.46515	11351
314.48599	11346
314.50684	11334
314.52768	11227
314.54849	11167
314.56934	10997
314.59018	10907
314.61102	10842
314.63187	10811
314.65271	10755
314.67352	10747
314.69437	10697
314.71521	10649
314.73605	10532
314.75687	10475
314.77771	10473
314.79855	10487
314.81937	10472
314.84021	10455
314.86105	10472
314.8819	10371
314.90271	10189
314.92355	10180
314.9444	10166
314.96521	10214
314.98605	10176
315.0069	10107
315.02771	10137
315.04855	10206
315.0694	10146
315.09021	10059
315.11105	9977
315.13187	9994
315.15271	9927
315.17355	9908
315.19437	9898
315.21521	9867
315.23602	9875
315.25687	9833
315.27768	9745
315.29852	9732
315.31934	9791
315.34018	9834
315.36099	9889
315.38184	9843
315.40265	9765
315.42349	9744
315.44431	9767
315.46515	9782
315.48596	9828
315.50681	9772
315.52762	9819
315.54846	9815
315.56927	9779
315.59009	9780
315.61093	9803
315.63174	9809
315.65259	9759
315.6734	9827
315.69421	9873
315.71506	9938
315.73587	9950
315.75668	9972
315.77753	10101
315.79834	10038
315.81918	10056
315.84	9969
315.86081	9959
315.88162	9902
315.90247	9954
315.92328	10058
315.94409	10174
315.96494	10170
315.98575	10164
316.00656	10210
316.02737	10265
316.04822	10291
316.06903	10274
316.08984	10380
316.11066	10554
316.13147	10660
316.15231	10667
316.17313	10656
316.19394	10714
316.21475	10818
316.23557	10799
316.25641	10862
316.27722	10832
316.29803	10907
316.31885	10956
316.33966	10991
316.36047	10855
316.38129	10873
316.4021	10881
316.42291	10966
316.44376	11143
316.46457	11330
316.48538	11415
316.5062	11396
316.52701	11505
316.54782	11548
316.56863	11584
316.58945	11643
316.61026	11760
316.63107	11860
316.65189	11891
316.6727	11886
316.69351	11977
316.71432	11998
316.73514	11989
316.75595	12066
316.77676	12121
316.79758	12183
316.81839	12196
316.8392	12180
316.85999	12191
316.8808	12159
316.90161	12365
316.92242	12439
316.94324	12547
316.96405	12537
316.98486	12505
317.00568	12490
317.02646	12573
317.04727	12771
317.06808	12822
317.0889	12912
317.10971	13055
317.13052	13188
317.15131	13264
317.17212	13243
317.19293	13209
317.21375	13267
317.23453	13365
317.25534	13290
317.27615	13329
317.29697	13369
317.31775	13411
317.33856	13467
317.35938	13571
317.38019	13739
317.40097	13800
317.42178	13861
317.4426	13900
317.46338	13920
317.48419	14018
317.505	14299
317.52579	14507
317.5466	14818
317.56741	14930
317.5882	14962
317.60901	15019
317.62979	15054
317.6506	15234
317.67142	15407
317.6922	15483
317.71301	15595
317.7338	15656
317.75461	15558
317.77542	15644
317.7962	15658
317.81702	15823
317.8378	16044
317.85861	16281
317.87939	16418
317.90021	16548
317.92099	16399
317.9418	16480
317.96259	16603
317.9834	16941
318.00418	17194
318.02496	17280
318.04578	17463
318.06656	17524
318.08737	17468
318.10815	17592
318.12897	17675
318.14975	17641
318.17053	17647
318.19135	17806
318.21213	17722
318.23291	17753
318.25372	17671
318.27451	17795
318.29532	17796
318.3161	17834
318.33688	17694
318.3577	17587
318.37848	17665
318.39926	17487
318.42004	17486
318.44086	17463
318.46164	17493
318.48242	17578
318.5032	17670
318.52402	17620
318.5448	17465
318.56558	17381
318.58636	17280
318.60718	17147
318.62796	16998
318.64874	16913
318.66953	16891
318.69031	16805
318.71112	16700
318.7319	16557
318.75269	16416
318.77347	16362
318.79425	16181
318.81503	15898
318.83582	15685
318.85663	15487
318.87741	15343
318.89819	15242
318.91898	14996
318.93976	14838
318.96054	14620
318.98132	14462
319.00211	14309
319.02289	14296
319.04367	14233
319.06445	13991
319.08524	13886
319.10602	13788
319.1268	13570
319.14758	13401
319.16837	13264
319.18915	13177
319.20993	13176
319.23071	13131
319.2515	12993
319.27228	12989
319.29306	12831
319.31384	12693
319.33463	12586
319.35541	12438
319.37619	12353
319.39697	12178
319.41772	11965
319.43851	12005
319.45929	11843
319.48007	11768
319.50085	11509
319.52164	11445
319.54242	11350
319.56317	11247
319.58395	11204
319.60474	11246
319.62552	11188
319.6463	11084
319.66705	11023
319.68784	11078
319.70862	10983
319.7294	10879
319.75015	10878
319.77094	10856
319.79172	10781
319.8125	10813
319.83325	10727
319.85403	10689
319.87482	10618
319.89557	10529
319.91635	10456
319.93713	10535
319.95789	10465
319.97867	10442
319.99945	10427
320.0202	10463
320.04099	10354
320.06177	10238
320.08252	10103
320.1033	9982
320.12405	10059
320.14484	10090
320.16562	10083
320.18637	10032
320.20715	10130
320.22791	10103
320.24869	10093
320.26944	10168
320.29022	10181
320.31097	10193
320.33176	10257
320.35251	10341
320.37329	10295
320.39404	10278
320.41483	10296
320.43558	10427
320.45636	10466
320.47711	10623
320.49789	10634
320.51865	10700
320.53943	10692
320.56018	10677
320.58093	10719
320.60172	10871
320.62247	10929
320.64325	11050
320.664	11042
320.68475	11208
320.70554	11301
320.72629	11362
320.74704	11378
320.76782	11431
320.78857	11574
320.80933	11636
320.83011	11803
320.85086	11874
320.87161	11953
320.89236	12080
320.91315	12102
320.9339	12085
320.95465	12220
320.97543	12318
320.99619	12481
321.01694	12631
321.03769	12659
321.05844	12639
321.07922	12677
321.09998	12819
321.12073	12923
321.14148	13119
321.16223	13087
321.18301	13190
321.20377	13219
321.22452	13298
321.24527	13294
321.26602	13393
321.28677	13499
321.30753	13547
321.32828	13661
321.34903	13830
321.36981	13927
321.39056	13978
321.41132	14004
321.43207	13916
321.45282	13913
321.47357	13957
321.49432	13957
321.51508	14085
321.53583	14025
321.55658	14066
321.57733	14186
321.59808	14318
321.61884	14355
321.63959	14364
321.66034	14390
321.68109	14338
321.70184	14440
321.7226	14553
321.74335	14639
321.76407	14784
321.78482	14850
321.80557	14816
321.82632	14857
321.84708	14907
321.86783	14887
321.88858	14880
321.90933	14816
321.93005	14743
321.95081	14661
321.97156	14574
321.99231	14530
322.01306	14546
322.03381	14442
322.05453	14391
322.07529	14462
322.09604	14583
322.11679	14583
322.13751	14555
322.15826	14418
322.17902	14444
322.19977	14419
322.22049	14404
322.24124	14423
322.26199	14391
322.28275	14426
322.30347	14352
322.32422	14318
322.34497	14274
322.36569	14165
322.38644	14020
322.4072	14014
322.42792	13884
322.44867	13879
322.46942	13783
322.49014	13879
322.51089	13784
322.53162	13768
322.55237	13789
322.57309	13728
322.59384	13628
322.61459	13495
322.63531	13356
322.65607	13276
322.67679	13215
322.69754	13221
322.71826	13246
322.73901	13276
322.75974	13292
322.78049	13328
322.80121	13344
322.82196	13165
322.84268	13051
322.86343	13058
322.88416	13079
322.90491	13008
322.92563	12921
322.94635	12832
322.9671	12681
322.98782	12665
323.00858	12665
323.0293	12649
323.05002	12565
323.07077	12680
323.09149	12614
323.11221	12509
323.13297	12506
323.15369	12612
323.17441	12737
323.19516	12812
323.21588	12837
323.2366	12728
323.25735	12677
323.27808	12739
323.2988	12675
323.31955	12667
323.34027	12720
323.36099	12664
323.38171	12624
323.40247	12540
323.42319	12553
323.44391	12512
323.46463	12568
323.48535	12615
323.5061	12721
323.52682	12680
323.54755	12569
323.56827	12498
323.58899	12434
323.60971	12550
323.63043	12647
323.65118	12652
323.67191	12761
323.69263	12735
323.71335	12740
323.73407	12637
323.75479	12649
323.77551	12717
323.79623	12772
323.81696	12800
323.83768	12687
323.8584	12596
323.87912	12712
