Date and Time:                Sun Jan 29 16:27:59.000 2023
291.33936	367
291.36041	369
291.3815	364
291.40259	365
291.42368	361
291.44476	357
291.46585	375
291.48694	358
291.508	370
291.52908	367
291.55017	367
291.57126	373
291.59235	363
291.6134	360
291.63449	369
291.65558	382
291.67667	358
291.69775	367
291.71881	364
291.7399	359
291.76099	368
291.78207	361
291.80313	357
291.82422	366
291.84531	366
291.86639	365
291.88745	382
291.90854	365
291.92963	365
291.95068	360
291.97177	363
291.99286	361
292.01392	368
292.035	358
292.05609	362
292.07715	373
292.09824	363
292.11932	361
292.14038	361
292.16147	365
292.18256	359
292.20361	359
292.2247	351
292.24579	360
292.26685	361
292.28793	375
292.30899	356
292.33008	363
292.35114	367
292.37222	349
292.39331	363
292.41437	356
292.43546	356
292.45651	366
292.4776	365
292.49866	369
292.51974	369
292.5408	363
292.56189	355
292.58295	366
292.60403	358
292.62509	372
292.64618	358
292.66724	355
292.68832	365
292.70938	359
292.73047	360
292.75153	359
292.77261	356
292.79367	358
292.81476	356
292.83582	357
292.85687	359
292.87796	364
292.89902	355
292.9201	366
292.94116	363
292.96222	356
292.98331	361
293.00436	354
293.02542	362
293.04651	369
293.06757	356
293.08865	359
293.10971	358
293.13077	361
293.15186	352
293.17291	373
293.19397	355
293.21503	360
293.23611	360
293.25717	355
293.27823	361
293.29932	356
293.32037	356
293.34143	358
293.36249	370
293.38358	367
293.40463	357
293.42569	379
293.44675	357
293.46783	360
293.48889	355
293.50995	359
293.53101	356
293.55209	360
293.57315	368
293.59421	354
293.61526	368
293.63632	355
293.65738	360
293.67847	358
293.69952	361
293.72058	354
293.74164	349
293.7627	365
293.78375	364
293.80481	367
293.8259	347
293.84695	363
293.86801	370
293.88907	365
293.91013	356
293.93118	356
293.95224	364
293.9733	361
293.99435	357
294.01541	370
294.03647	362
294.05753	359
294.07858	378
294.09964	376
294.1207	360
294.14175	362
294.16284	355
294.1839	359
294.20496	360
294.22598	362
294.24704	356
294.2681	362
294.28915	352
294.31021	361
294.33127	363
294.35233	365
294.37338	364
294.39444	363
294.4155	361
294.43655	359
294.45761	365
294.47867	358
294.49973	357
294.52078	358
294.54184	364
294.56287	360
294.58392	361
294.60498	351
294.62604	358
294.64709	354
294.66815	361
294.68921	355
294.71024	352
294.73129	355
294.75235	362
294.77341	357
294.79446	364
294.81552	351
294.83655	364
294.8576	356
294.87866	362
294.89972	361
294.92075	361
294.9418	355
294.96286	363
294.98392	365
295.00494	353
295.026	365
295.04706	362
295.06812	358
295.08914	357
295.1102	349
295.13126	362
295.15228	355
295.17334	355
295.1944	356
295.21545	367
295.23648	357
295.25754	355
295.27859	353
295.29962	361
295.32068	355
295.34171	357
295.36276	350
295.38382	355
295.40485	358
295.4259	365
295.44696	354
295.46799	361
295.48904	356
295.51007	374
295.53113	354
295.55215	357
295.57321	358
295.59427	366
295.6153	363
295.63635	372
295.65738	359
295.67844	357
295.69946	354
295.72052	361
295.74155	380
295.7626	373
295.78363	356
295.80469	353
295.82571	348
295.84677	356
295.8678	352
295.88885	349
295.90988	363
295.93091	366
295.95197	367
295.97299	356
295.99405	366
296.01508	361
296.03613	352
296.05716	357
296.07819	348
296.09924	361
296.12027	349
296.14133	349
296.16235	368
296.18338	353
296.20444	366
296.22546	350
296.24649	357
296.26755	357
296.28857	350
296.3096	363
296.33066	350
296.35168	352
296.37271	358
296.39377	350
296.41479	351
296.43582	353
296.45685	355
296.47791	358
296.49893	360
296.51996	349
296.54102	368
296.56204	352
296.58307	346
296.6041	350
296.62512	354
296.64618	355
296.66721	356
296.68823	356
296.70926	355
296.73029	369
296.75134	349
296.77237	360
296.7934	356
296.81442	357
296.83545	350
296.85648	360
296.87753	362
296.89856	355
296.91959	361
296.94061	351
296.96164	361
296.98267	360
297.00369	400
297.02472	352
297.04575	352
297.0668	356
297.08783	364
297.10886	356
297.12988	346
297.15091	360
297.17194	351
297.19296	357
297.21399	365
297.23502	374
297.25604	353
297.27707	361
297.2981	358
297.31912	355
297.34015	374
297.36118	357
297.3822	355
297.40323	367
297.42426	369
297.44528	353
297.46631	362
297.48734	377
297.50836	357
297.52939	353
297.55038	361
297.57141	359
297.59244	375
297.61346	368
297.63449	357
297.65552	361
297.67654	364
297.69757	361
297.7186	363
297.73959	358
297.76062	362
297.78165	364
297.80267	356
297.8237	363
297.84473	363
297.86572	360
297.88675	355
297.90778	374
297.9288	369
297.94983	359
297.97083	361
297.99185	359
298.01288	365
298.03391	383
298.0549	359
298.07593	363
298.09695	364
298.11798	377
298.13898	363
298.16	369
298.18103	367
298.20206	367
298.22305	362
298.24408	365
298.26511	356
298.2861	359
298.30713	372
298.32816	351
298.34915	365
298.37018	375
298.3912	362
298.4122	360
298.43323	373
298.45422	363
298.47525	362
298.49628	356
298.51727	358
298.5383	364
298.55933	358
298.58032	358
298.60135	362
298.62234	348
298.64337	368
298.66437	361
298.68539	360
298.70639	376
298.72742	356
298.74841	347
298.76944	441
298.79047	353
298.81146	366
298.83249	360
298.85349	372
298.87448	357
298.89551	363
298.9165	373
298.93753	368
298.95853	364
298.97955	381
299.00055	356
299.02158	374
299.04257	362
299.0636	365
299.08459	360
299.10559	358
299.12662	362
299.14761	355
299.16864	355
299.18964	363
299.21063	355
299.23166	364
299.25266	354
299.27365	360
299.29468	362
299.31567	372
299.33667	380
299.3577	361
299.37869	362
299.39969	357
299.42072	367
299.44171	370
299.46271	361
299.4837	357
299.50473	358
299.52573	361
299.54672	360
299.56775	357
299.58875	361
299.60974	361
299.63074	362
299.65173	359
299.67276	365
299.69376	357
299.71475	367
299.73575	363
299.75674	365
299.77777	354
299.79877	353
299.81976	359
299.84076	379
299.86176	362
299.88275	350
299.90378	364
299.92477	355
299.94577	357
299.96677	365
299.98776	360
300.00876	360
300.02975	349
300.05075	358
300.07175	357
300.09277	363
300.11377	355
300.13477	359
300.15576	358
300.17676	366
300.19775	354
300.21875	362
300.23975	354
300.26074	382
300.28174	356
300.30273	357
300.32373	364
300.34473	357
300.36572	365
300.38672	364
300.40771	369
300.42871	358
300.44971	360
300.4707	363
300.4917	354
300.5127	360
300.53369	360
300.55466	361
300.57565	365
300.59665	357
300.61765	360
300.63864	368
300.65964	363
300.68063	360
300.70163	356
300.72263	359
300.74359	360
300.76459	358
300.78558	359
300.80658	359
300.82758	361
300.84857	361
300.86954	359
300.89053	359
300.91153	366
300.93253	355
300.95352	358
300.97449	359
300.99548	357
301.01648	363
301.03748	353
301.05844	359
301.07944	357
301.10043	355
301.12143	351
301.1424	360
301.16339	359
301.18439	353
301.20535	365
301.22635	371
301.24734	362
301.26831	358
301.28931	358
301.3103	357
301.33127	350
301.35226	352
301.37326	372
301.39423	365
301.41522	352
301.43622	364
301.45718	351
301.47818	364
301.49915	361
301.52014	361
301.54114	359
301.5621	363
301.5831	358
301.60406	364
301.62506	365
301.64603	359
301.66702	365
301.68802	350
301.70898	356
301.72998	361
301.75095	358
301.77194	355
301.79291	359
301.8139	365
301.83487	359
301.85587	357
301.87683	357
301.8978	357
301.91879	358
301.93976	359
301.96075	356
301.98172	362
302.00272	391
302.02368	363
302.04465	383
302.06564	358
302.08661	361
302.1076	357
302.12857	365
302.14954	356
302.17053	356
302.1915	360
302.21249	357
302.23346	363
302.25443	355
302.27542	356
302.29639	364
302.31735	359
302.33835	359
302.35931	356
302.38028	357
302.40125	360
302.42224	356
302.44321	354
302.46417	353
302.48514	357
302.50613	354
302.5271	361
302.54807	359
302.56903	352
302.59003	369
302.61099	358
302.63196	361
302.65292	369
302.67389	350
302.69489	365
302.71585	358
302.73682	358
302.75778	361
302.77875	356
302.79974	354
302.82071	359
302.84167	360
302.86264	359
302.88361	365
302.90457	362
302.92554	360
302.9465	361
302.96747	361
302.98846	362
303.00943	359
303.0304	354
303.05136	357
303.07233	355
303.09329	370
303.11426	364
303.13522	361
303.15619	355
303.17715	355
303.19812	360
303.21909	372
303.24005	360
303.26102	355
303.28198	366
303.30295	360
303.32391	365
303.34488	354
303.36584	377
303.38681	365
303.40778	370
303.42874	361
303.44971	353
303.47064	368
303.49161	362
303.51257	353
303.53354	363
303.5545	363
303.57547	357
303.59644	357
303.6174	363
303.63837	358
303.6593	364
303.68027	361
303.70123	360
303.7222	355
303.74316	365
303.76413	369
303.78506	360
303.80603	359
303.827	353
303.84796	363
303.86893	372
303.88986	359
303.91083	354
303.93179	368
303.95276	366
303.97369	357
303.99466	358
304.01563	361
304.03656	366
304.05753	361
304.07849	356
304.09946	361
304.12039	368
304.14136	360
304.16232	365
304.18326	356
304.20422	362
304.22519	370
304.24612	353
304.26709	358
304.28806	359
304.30899	355
304.32996	357
304.35089	357
304.37186	359
304.39282	361
304.41376	356
304.43472	368
304.45566	377
304.47662	361
304.49756	368
304.51852	359
304.53949	394
304.56042	360
304.58139	375
304.60233	373
304.62329	361
304.64423	369
304.66519	368
304.68613	352
304.70709	358
304.72803	353
304.74899	364
304.76993	360
304.79086	363
304.81183	356
304.83276	373
304.85373	366
304.87466	365
304.89563	353
304.91656	354
304.9375	359
304.95847	371
304.9794	364
305.00037	352
305.0213	366
305.04224	362
305.0632	358
305.08414	360
305.10507	367
305.12604	363
305.14697	366
305.16791	360
305.18887	366
305.20981	362
305.23074	357
305.25171	356
305.27264	367
305.29358	361
305.31451	361
305.33548	362
305.35641	363
305.37735	393
305.39828	361
305.41925	360
305.44019	365
305.46112	366
305.48206	351
305.50299	368
305.52396	362
305.54489	367
305.56583	360
305.58676	364
305.6077	362
305.62866	355
305.6496	356
305.67053	360
305.69147	371
305.7124	361
305.73334	361
305.75427	362
305.77521	354
305.79617	355
305.81711	360
305.83804	353
305.85898	361
305.87991	360
305.90085	376
305.92178	364
305.94272	359
305.96365	365
305.98459	357
306.00552	359
306.02646	371
306.04739	359
306.06833	357
306.08926	363
306.1102	373
306.13113	360
306.15207	358
306.173	357
306.19394	360
306.21487	362
306.23581	357
306.25674	358
306.27768	358
306.29861	355
306.31952	379
306.34045	362
306.36139	368
306.38232	363
306.40326	361
306.42419	357
306.44513	366
306.46606	361
306.48697	367
306.5079	363
306.52884	368
306.54977	365
306.57071	363
306.59164	367
306.61255	364
306.63348	360
306.65442	377
306.67535	365
306.69629	362
306.71719	357
306.73813	371
306.75906	361
306.78	366
306.8009	361
306.82184	366
306.84277	369
306.86368	365
306.88461	364
306.90555	363
306.92648	361
306.94739	357
306.96832	360
306.98926	357
307.01016	365
307.0311	363
307.05203	366
307.07294	363
307.09387	362
307.11478	355
307.13571	360
307.15665	359
307.17755	360
307.19849	368
307.21939	357
307.24033	366
307.26126	366
307.28217	370
307.3031	360
307.32401	358
307.34494	371
307.36584	364
307.38678	367
307.40768	359
307.42862	358
307.44952	367
307.47046	369
307.49136	359
307.5123	360
307.5332	360
307.55414	360
307.57504	364
307.59598	359
307.61688	363
307.63779	361
307.65872	371
307.67963	361
307.70056	361
307.72147	364
307.7424	367
307.76331	358
307.78421	359
307.80515	362
307.82605	370
307.84695	362
307.86789	362
307.88879	360
307.9097	359
307.93063	365
307.95154	355
307.97244	367
307.99338	364
308.01428	384
308.03519	357
308.05612	363
308.07703	364
308.09793	363
308.11884	364
308.13977	363
308.16068	370
308.18158	373
308.20248	357
308.22339	361
308.24432	357
308.26523	357
308.28613	361
308.30704	368
308.32794	359
308.34888	367
308.36978	352
308.39069	360
308.41159	362
308.4325	366
308.4534	364
308.4743	361
308.49524	359
308.51614	354
308.53705	371
308.55795	359
308.57886	351
308.59976	361
308.62067	374
308.64157	368
308.66248	368
308.68338	367
308.70428	358
308.72519	358
308.74609	368
308.767	360
308.7879	362
308.80881	360
308.82971	360
308.85062	366
308.87152	365
308.89243	361
308.91333	357
308.93423	354
308.95514	357
308.97604	357
308.99695	359
309.01785	365
309.03876	366
309.05966	369
309.08057	360
309.10147	354
309.12238	362
309.14325	364
309.16415	370
309.18506	360
309.20596	359
309.22687	366
309.24777	356
309.26868	361
309.28955	362
309.31046	365
309.33136	361
309.35226	362
309.37317	364
309.39404	362
309.41495	363
309.43585	358
309.45676	368
309.47763	365
309.49854	373
309.51944	362
309.54034	358
309.56122	363
309.58212	361
309.60303	361
309.62393	357
309.64481	359
309.66571	355
309.68661	364
309.70749	362
309.72839	363
309.7493	360
309.77017	359
309.79108	356
309.81195	360
309.83286	359
309.85376	356
309.87463	368
309.89554	363
309.91644	353
309.93732	353
309.95822	361
309.9791	361
310	365
310.02087	359
310.04178	360
310.06265	376
310.08356	365
310.10443	366
310.12534	353
310.14624	361
310.16711	365
310.18799	361
310.20889	368
310.22977	365
310.25067	369
310.27155	360
310.29245	371
310.31332	363
310.33423	357
310.3551	360
310.37601	355
310.39688	362
310.41776	355
310.43866	363
310.45953	360
310.48044	363
310.50131	355
310.52219	359
310.54309	362
310.56396	363
310.58484	366
310.60574	362
310.62662	367
310.64749	363
310.6684	353
310.68927	369
310.71014	358
310.73105	374
310.75192	362
310.7728	364
310.79367	364
310.81458	356
310.83545	372
310.85632	361
310.8772	355
310.8981	367
310.91898	361
310.93985	365
310.96072	360
310.9816	369
311.0025	364
311.02338	363
311.04425	363
311.06512	355
311.086	356
311.10687	358
311.12775	358
311.14865	356
311.16953	355
311.1904	364
311.21127	360
311.23215	361
311.25302	360
311.2739	360
311.29477	354
311.31564	365
311.33652	360
311.35739	363
311.3783	360
311.39917	362
311.42004	365
311.44092	368
311.46179	361
311.48267	367
311.50354	364
311.52441	354
311.54529	356
311.56616	372
311.58704	353
311.60788	359
311.62875	357
311.64963	372
311.6705	363
311.69138	375
311.71225	353
311.73312	378
311.754	373
311.77487	357
311.79575	377
311.81662	364
311.83746	355
311.85834	361
311.87921	362
311.90009	367
311.92096	360
311.94183	359
311.96271	352
311.98355	356
312.00443	361
312.0253	367
312.04617	353
312.06705	371
312.08789	353
312.10876	372
312.12964	351
312.15051	362
312.17136	360
312.19223	372
312.2131	352
312.23395	363
312.25482	353
312.2757	359
312.29657	361
312.31741	347
312.33829	362
312.35916	370
312.38	353
312.40088	360
312.42175	364
312.4426	363
312.46347	354
312.48431	361
312.50519	354
312.52606	348
312.54691	365
312.56778	363
312.58862	363
312.6095	362
312.63037	362
312.65121	359
312.67209	357
312.69293	365
312.71381	355
312.73465	362
312.75552	347
312.77637	348
312.79724	358
312.81808	360
312.83896	362
312.8598	352
312.88068	350
312.90152	361
312.92239	350
312.94324	356
312.96411	360
312.98495	353
313.0058	361
313.02667	360
313.04752	367
313.06839	359
313.08923	350
313.11008	354
313.13095	352
313.15179	363
313.17267	356
313.19351	355
313.21436	356
313.23523	360
313.25607	350
313.27692	352
313.29779	353
313.31863	360
313.33948	359
313.36032	354
313.3812	365
313.40204	361
313.42288	365
313.44376	352
313.4646	366
313.48544	357
313.50629	354
313.52713	353
313.548	355
313.56885	360
313.58969	361
313.61053	351
313.63138	358
313.65225	355
313.6731	354
313.69394	344
313.71478	358
313.73563	353
313.75647	362
313.77734	354
313.79819	361
313.81903	357
313.83987	383
313.86072	358
313.88156	353
313.9024	357
313.92325	358
313.94409	356
313.96494	355
313.98578	352
314.00662	349
314.02747	373
314.04831	353
314.06915	357
314.09	353
314.11084	357
314.13168	355
314.15253	357
314.17337	359
314.19421	356
314.21506	366
314.2359	353
314.25674	347
314.27759	348
314.29843	354
314.31927	358
314.34012	354
314.36096	354
314.38181	358
314.40265	353
314.42346	347
314.44431	355
314.46515	358
314.48599	362
314.50684	354
314.52768	359
314.54849	350
314.56934	358
314.59018	357
314.61102	357
314.63187	366
314.65271	356
314.67352	346
314.69437	360
314.71521	361
314.73605	348
314.75687	357
314.77771	351
314.79855	354
314.81937	354
314.84021	354
314.86105	361
314.8819	351
314.90271	352
314.92355	357
314.9444	347
314.96521	358
314.98605	357
315.0069	349
315.02771	349
315.04855	360
315.0694	353
315.09021	356
315.11105	358
315.13187	349
315.15271	359
315.17355	353
315.19437	360
315.21521	354
315.23602	349
315.25687	357
315.27768	350
315.29852	353
315.31934	351
315.34018	352
315.36099	352
315.38184	367
315.40265	348
315.42349	352
315.44431	350
315.46515	355
315.48596	358
315.50681	364
315.52762	349
315.54846	349
315.56927	355
315.59009	347
315.61093	352
315.63174	352
315.65259	348
315.6734	350
315.69421	352
315.71506	358
315.73587	345
315.75668	360
315.77753	364
315.79834	354
315.81918	350
315.84	352
315.86081	352
315.88162	352
315.90247	346
315.92328	356
315.94409	352
315.96494	355
315.98575	352
316.00656	345
316.02737	349
316.04822	358
316.06903	353
316.08984	349
316.11066	352
316.13147	352
316.15231	350
316.17313	356
316.19394	353
316.21475	363
316.23557	355
316.25641	351
316.27722	355
316.29803	361
316.31885	352
316.33966	353
316.36047	356
316.38129	353
316.4021	346
316.42291	361
316.44376	349
316.46457	344
316.48538	354
316.5062	353
316.52701	353
316.54782	359
316.56863	351
316.58945	357
316.61026	349
316.63107	357
316.65189	349
316.6727	363
316.69351	367
316.71432	358
316.73514	356
316.75595	354
316.77676	355
316.79758	354
316.81839	353
316.8392	361
316.85999	352
316.8808	347
316.90161	361
316.92242	347
316.94324	348
316.96405	360
316.98486	352
317.00568	350
317.02646	371
317.04727	344
317.06808	354
317.0889	360
317.10971	355
317.13052	351
317.15131	349
317.17212	354
317.19293	349
317.21375	357
317.23453	351
317.25534	352
317.27615	352
317.29697	349
317.31775	351
317.33856	343
317.35938	350
317.38019	351
317.40097	346
317.42178	344
317.4426	351
317.46338	348
317.48419	354
317.505	362
317.52579	353
317.5466	369
317.56741	352
317.5882	350
317.60901	351
317.62979	354
317.6506	350
317.67142	357
317.6922	352
317.71301	364
317.7338	352
317.75461	349
317.77542	345
317.7962	360
317.81702	350
317.8378	345
317.85861	356
317.87939	342
317.90021	396
317.92099	350
317.9418	353
317.96259	349
317.9834	365
318.00418	355
318.02496	360
318.04578	353
318.06656	348
318.08737	356
318.10815	357
318.12897	358
318.14975	348
318.17053	347
318.19135	345
318.21213	342
318.23291	359
318.25372	347
318.27451	353
318.29532	349
318.3161	351
318.33688	356
318.3577	348
318.37848	351
318.39926	347
318.42004	353
318.44086	350
318.46164	346
318.48242	349
318.5032	353
318.52402	356
318.5448	349
318.56558	360
318.58636	351
318.60718	354
318.62796	351
318.64874	354
318.66953	352
318.69031	349
318.71112	352
318.7319	354
318.75269	354
318.77347	356
318.79425	357
318.81503	362
318.83582	357
318.85663	351
318.87741	351
318.89819	347
318.91898	355
318.93976	361
318.96054	352
318.98132	359
319.00211	351
319.02289	349
319.04367	344
319.06445	348
319.08524	356
319.10602	352
319.1268	347
319.14758	355
319.16837	344
319.18915	363
319.20993	354
319.23071	349
319.2515	350
319.27228	386
319.29306	367
319.31384	348
319.33463	365
319.35541	352
319.37619	354
319.39697	356
319.41772	354
319.43851	348
319.45929	354
319.48007	355
319.50085	348
319.52164	356
319.54242	353
319.56317	357
319.58395	352
319.60474	351
319.62552	355
319.6463	348
319.66705	355
319.68784	352
319.70862	354
319.7294	353
319.75015	356
319.77094	349
319.79172	348
319.8125	354
319.83325	356
319.85403	353
319.87482	353
319.89557	379
319.91635	347
319.93713	352
319.95789	373
319.97867	348
319.99945	363
320.0202	349
320.04099	356
320.06177	353
320.08252	351
320.1033	350
320.12405	353
320.14484	354
320.16562	361
320.18637	352
320.20715	367
320.22791	347
320.24869	356
320.26944	361
320.29022	352
320.31097	353
320.33176	356
320.35251	353
320.37329	359
320.39404	352
320.41483	361
320.43558	354
320.45636	360
320.47711	355
320.49789	354
320.51865	357
320.53943	352
320.56018	350
320.58093	349
320.60172	358
320.62247	345
320.64325	355
320.664	361
320.68475	349
320.70554	383
320.72629	347
320.74704	348
320.76782	353
320.78857	354
320.80933	352
320.83011	358
320.85086	365
320.87161	355
320.89236	350
320.91315	354
320.9339	359
320.95465	349
320.97543	366
320.99619	348
321.01694	352
321.03769	351
321.05844	356
321.07922	349
321.09998	353
321.12073	343
321.14148	355
321.16223	343
321.18301	355
321.20377	362
321.22452	357
321.24527	348
321.26602	351
321.28677	355
321.30753	357
321.32828	359
321.34903	350
321.36981	356
321.39056	360
321.41132	361
321.43207	354
321.45282	361
321.47357	357
321.49432	350
321.51508	360
321.53583	356
321.55658	353
321.57733	353
321.59808	352
321.61884	350
321.63959	352
321.66034	353
321.68109	361
321.70184	353
321.7226	352
321.74335	346
321.76407	366
321.78482	350
321.80557	355
321.82632	357
321.84708	355
321.86783	356
321.88858	367
321.90933	357
321.93005	350
321.95081	357
321.97156	360
321.99231	349
322.01306	363
322.03381	352
322.05453	357
322.07529	351
322.09604	359
322.11679	357
322.13751	361
322.15826	367
322.17902	356
322.19977	364
322.22049	358
322.24124	362
322.26199	358
322.28275	362
322.30347	357
322.32422	348
322.34497	354
322.36569	347
322.38644	355
322.4072	357
322.42792	402
322.44867	410
322.46942	357
322.49014	354
322.51089	357
322.53162	351
322.55237	358
322.57309	360
322.59384	353
322.61459	352
322.63531	369
322.65607	356
322.67679	358
322.69754	356
322.71826	353
322.73901	357
322.75974	369
322.78049	356
322.80121	361
322.82196	354
322.84268	344
322.86343	355
322.88416	354
322.90491	360
322.92563	355
322.94635	356
322.9671	355
322.98782	365
323.00858	358
323.0293	355
323.05002	356
323.07077	359
323.09149	381
323.11221	352
323.13297	354
323.15369	362
323.17441	354
323.19516	352
323.21588	360
323.2366	352
323.25735	354
323.27808	353
323.2988	353
323.31955	365
323.34027	364
323.36099	361
323.38171	353
323.40247	350
323.42319	358
323.44391	350
323.46463	360
323.48535	357
323.5061	359
323.52682	368
323.54755	357
323.56827	351
323.58899	354
323.60971	355
323.63043	355
323.65118	351
323.67191	358
323.69263	351
323.71335	347
323.73407	367
323.75479	359
323.77551	364
323.79623	351
323.81696	361
323.83768	356
323.8584	363
323.87912	354
323.89984	355
323.92056	355
323.94128	366
323.96201	352
323.98273	352
324.00345	360
324.02417	352
324.04489	349
324.06561	355
324.08633	356
324.10706	360
324.12778	365
324.1485	357
324.16922	356
324.18994	358
324.21066	357
324.23135	362
324.25208	355
324.2728	357
324.29352	366
324.31424	356
324.33496	362
324.35568	349
324.37637	351
324.39709	357
324.41782	347
324.43854	380
324.45926	357
324.47995	356
324.50067	351
324.52139	354
324.54211	356
324.56281	355
324.58353	360
324.60425	348
324.62494	358
324.64566	353
324.66638	361
324.6871	355
324.70779	353
324.72852	357
324.74924	355
324.76993	351
324.79065	364
324.81134	355
324.83206	369
324.85278	354
324.87347	363
324.8942	353
324.91492	357
324.93561	359
324.95633	361
324.97702	358
324.99774	353
325.01843	356
325.03915	363
325.05984	347
325.08057	362
325.10126	373
325.12198	352
325.14267	360
325.16339	356
325.18408	359
325.2048	357
325.22549	364
325.24622	360
325.26691	353
325.28763	357
325.30832	356
325.32901	377
325.34973	358
325.37042	356
325.39114	353
325.41183	348
325.43253	353
325.45325	370
325.47394	357
325.49463	360
325.51535	357
325.53604	362
325.55673	357
325.57745	366
325.59814	364
325.61884	362
325.63953	353
325.66025	360
325.68094	354
325.70163	357
325.72232	354
325.74304	358
325.76373	358
325.78442	366
325.80511	368
325.82581	360
325.84653	354
325.86722	359
325.88791	352
325.9086	365
325.92929	359
325.94998	358
325.9707	358
325.99139	355
326.01208	362
326.03278	357
326.05347	371
326.07416	364
326.09485	362
326.11554	362
326.13623	362
326.15692	356
326.17761	362
326.1983	363
326.21899	356
326.23969	356
326.26038	353
326.28107	357
326.30176	355
326.32245	355
326.34314	361
326.36383	355
326.38452	355
326.40521	375
326.4259	352
326.44659	363
326.46729	360
326.48798	352
326.50867	357
326.52936	382
326.55005	360
326.57071	355
326.5914	357
326.61209	364
326.63278	351
326.65347	364
326.67416	353
326.69485	359
326.71552	356
326.73621	360
326.7569	362
326.77759	466
326.79825	378
326.81894	352
326.83963	360
326.86032	371
326.88098	366
326.90167	356
326.92236	364
326.94305	355
326.96371	354
326.98441	361
327.0051	355
327.02576	357
327.04645	356
327.06714	358
327.0878	366
327.10849	361
327.12918	359
327.14984	357
327.17053	363
327.19119	359
327.21188	356
327.23257	351
327.25323	355
327.27393	363
327.29459	366
327.31528	351
327.33594	358
327.35663	364
327.37729	355
327.39798	357
327.41864	354
327.43933	366
327.45999	350
327.48068	364
327.50134	361
327.52203	351
327.54269	361
327.56339	359
327.58405	354
327.60474	353
327.6254	353
327.64606	362
327.66675	350
327.68741	356
327.70807	362
327.72876	353
327.74942	357
327.77011	360
327.79077	391
327.81143	359
327.83212	358
327.85278	350
327.87344	352
327.8941	360
327.91479	345
327.93546	354
327.95612	357
327.97681	357
327.99747	371
328.01813	352
328.03879	353
328.05945	359
328.08014	360
328.1008	356
328.12146	352
328.14212	347
328.16278	356
328.18347	357
328.20413	356
328.22479	356
328.24545	348
328.26611	376
328.28677	350
328.30743	355
328.32809	360
328.34879	354
328.36945	352
328.39011	352
328.41077	358
328.43143	353
328.45209	355
328.47275	356
328.49341	359
328.51407	366
328.53473	359
328.55539	357
328.57605	355
328.59671	349
328.61737	352
328.63803	355
328.65869	373
328.67935	355
328.70001	348
328.72067	349
328.74133	351
328.76196	356
328.78262	349
328.80328	367
328.82394	354
328.8446	354
328.86526	354
