Date and Time:                Sun Jan 29 16:27:14.000 2023
291.33936	374
291.36041	366
291.3815	361
291.40259	362
291.42368	363
291.44476	364
291.46585	367
291.48694	357
291.508	363
291.52908	368
291.55017	354
291.57126	371
291.59235	362
291.6134	360
291.63449	367
291.65558	369
291.67667	365
291.69775	362
291.71881	363
291.7399	358
291.76099	363
291.78207	362
291.80313	354
291.82422	364
291.84531	361
291.86639	358
291.88745	374
291.90854	358
291.92963	354
291.95068	363
291.97177	358
291.99286	360
292.01392	365
292.035	355
292.05609	351
292.07715	365
292.09824	363
292.11932	364
292.14038	352
292.16147	365
292.18256	360
292.20361	363
292.2247	351
292.24579	358
292.26685	354
292.28793	373
292.30899	356
292.33008	358
292.35114	357
292.37222	361
292.39331	375
292.41437	353
292.43546	359
292.45651	356
292.4776	356
292.49866	354
292.51974	360
292.5408	366
292.56189	362
292.58295	364
292.60403	353
292.62509	364
292.64618	353
292.66724	352
292.68832	356
292.70938	352
292.73047	359
292.75153	356
292.77261	359
292.79367	361
292.81476	363
292.83582	355
292.85687	362
292.87796	355
292.89902	361
292.9201	368
292.94116	370
292.96222	355
292.98331	357
293.00436	353
293.02542	358
293.04651	367
293.06757	355
293.08865	360
293.10971	351
293.13077	357
293.15186	346
293.17291	360
293.19397	365
293.21503	367
293.23611	356
293.25717	360
293.27823	360
293.29932	354
293.32037	360
293.34143	355
293.36249	365
293.38358	370
293.40463	353
293.42569	384
293.44675	360
293.46783	360
293.48889	358
293.50995	357
293.53101	360
293.55209	362
293.57315	365
293.59421	352
293.61526	357
293.63632	355
293.65738	355
293.67847	360
293.69952	359
293.72058	356
293.74164	350
293.7627	363
293.78375	360
293.80481	360
293.8259	349
293.84695	360
293.86801	370
293.88907	364
293.91013	353
293.93118	354
293.95224	354
293.9733	359
293.99435	351
294.01541	358
294.03647	355
294.05753	357
294.07858	378
294.09964	364
294.1207	357
294.14175	357
294.16284	355
294.1839	358
294.20496	362
294.22598	353
294.24704	363
294.2681	350
294.28915	353
294.31021	353
294.33127	356
294.35233	368
294.37338	358
294.39444	368
294.4155	367
294.43655	353
294.45761	357
294.47867	360
294.49973	353
294.52078	354
294.54184	359
294.56287	351
294.58392	357
294.60498	360
294.62604	360
294.64709	354
294.66815	357
294.68921	354
294.71024	358
294.73129	352
294.75235	355
294.77341	352
294.79446	356
294.81552	351
294.83655	361
294.8576	358
294.87866	362
294.89972	357
294.92075	350
294.9418	351
294.96286	354
294.98392	363
295.00494	355
295.026	366
295.04706	359
295.06812	356
295.08914	355
295.1102	355
295.13126	356
295.15228	357
295.17334	363
295.1944	347
295.21545	362
295.23648	354
295.25754	355
295.27859	353
295.29962	350
295.32068	350
295.34171	353
295.36276	358
295.38382	361
295.40485	354
295.4259	364
295.44696	357
295.46799	348
295.48904	354
295.51007	370
295.53113	355
295.55215	354
295.57321	360
295.59427	371
295.6153	358
295.63635	368
295.65738	356
295.67844	358
295.69946	353
295.72052	361
295.74155	386
295.7626	371
295.78363	352
295.80469	354
295.82571	349
295.84677	358
295.8678	352
295.88885	356
295.90988	352
295.93091	354
295.95197	359
295.97299	357
295.99405	364
296.01508	357
296.03613	361
296.05716	354
296.07819	360
296.09924	354
296.12027	349
296.14133	349
296.16235	355
296.18338	358
296.20444	365
296.22546	346
296.24649	353
296.26755	352
296.28857	353
296.3096	357
296.33066	345
296.35168	355
296.37271	356
296.39377	357
296.41479	350
296.43582	347
296.45685	354
296.47791	358
296.49893	352
296.51996	360
296.54102	367
296.56204	353
296.58307	358
296.6041	354
296.62512	354
296.64618	357
296.66721	355
296.68823	358
296.70926	351
296.73029	367
296.75134	359
296.77237	357
296.7934	355
296.81442	354
296.83545	350
296.85648	358
296.87753	353
296.89856	356
296.91959	357
296.94061	358
296.96164	356
296.98267	350
297.00369	405
297.02472	351
297.04575	358
297.0668	355
297.08783	361
297.10886	364
297.12988	354
297.15091	360
297.17194	366
297.19296	357
297.21399	356
297.23502	368
297.25604	359
297.27707	359
297.2981	356
297.31912	363
297.34015	361
297.36118	360
297.3822	360
297.40323	357
297.42426	370
297.44528	359
297.46631	360
297.48734	368
297.50836	359
297.52939	353
297.55038	360
297.57141	357
297.59244	370
297.61346	371
297.63449	363
297.65552	357
297.67654	360
297.69757	358
297.7186	374
297.73959	357
297.76062	360
297.78165	360
297.80267	358
297.8237	365
297.84473	359
297.86572	365
297.88675	362
297.90778	363
297.9288	363
297.94983	358
297.97083	360
297.99185	358
298.01288	358
298.03391	371
298.0549	362
298.07593	363
298.09695	356
298.11798	362
298.13898	356
298.16	365
298.18103	365
298.20206	372
298.22305	359
298.24408	359
298.26511	358
298.2861	360
298.30713	363
298.32816	366
298.34915	365
298.37018	365
298.3912	359
298.4122	366
298.43323	366
298.45422	357
298.47525	359
298.49628	359
298.51727	356
298.5383	361
298.55933	366
298.58032	359
298.60135	360
298.62234	358
298.64337	361
298.66437	360
298.68539	360
298.70639	373
298.72742	356
298.74841	359
298.76944	431
298.79047	355
298.81146	366
298.83249	359
298.85349	369
298.87448	367
298.89551	368
298.9165	368
298.93753	365
298.95853	358
298.97955	384
299.00055	357
299.02158	371
299.04257	364
299.0636	361
299.08459	342
299.10559	356
299.12662	358
299.14761	359
299.16864	355
299.18964	361
299.21063	358
299.23166	362
299.25266	356
299.27365	365
299.29468	355
299.31567	374
299.33667	381
299.3577	367
299.37869	368
299.39969	359
299.42072	364
299.44171	365
299.46271	360
299.4837	352
299.50473	356
299.52573	358
299.54672	358
299.56775	359
299.58875	357
299.60974	362
299.63074	358
299.65173	359
299.67276	358
299.69376	361
299.71475	358
299.73575	368
299.75674	358
299.77777	352
299.79877	357
299.81976	355
299.84076	374
299.86176	366
299.88275	359
299.90378	357
299.92477	354
299.94577	353
299.96677	363
299.98776	356
300.00876	357
300.02975	357
300.05075	361
300.07175	355
300.09277	360
300.11377	354
300.13477	356
300.15576	355
300.17676	356
300.19775	353
300.21875	356
300.23975	353
300.26074	376
300.28174	359
300.30273	364
300.32373	367
300.34473	354
300.36572	361
300.38672	355
300.40771	369
300.42871	348
300.44971	359
300.4707	356
300.4917	356
300.5127	357
300.53369	359
300.55466	358
300.57565	359
300.59665	358
300.61765	359
300.63864	367
300.65964	356
300.68063	357
300.70163	363
300.72263	358
300.74359	351
300.76459	353
300.78558	361
300.80658	353
300.82758	360
300.84857	357
300.86954	357
300.89053	362
300.91153	366
300.93253	362
300.95352	357
300.97449	361
300.99548	351
301.01648	352
301.03748	357
301.05844	356
301.07944	354
301.10043	363
301.12143	357
301.1424	364
301.16339	355
301.18439	357
301.20535	361
301.22635	359
301.24734	358
301.26831	361
301.28931	348
301.3103	353
301.33127	362
301.35226	358
301.37326	367
301.39423	359
301.41522	360
301.43622	368
301.45718	355
301.47818	360
301.49915	358
301.52014	359
301.54114	363
301.5621	361
301.5831	363
301.60406	358
301.62506	357
301.64603	358
301.66702	354
301.68802	355
301.70898	360
301.72998	361
301.75095	365
301.77194	358
301.79291	361
301.8139	357
301.83487	362
301.85587	352
301.87683	365
301.8978	359
301.91879	357
301.93976	366
301.96075	359
301.98172	358
302.00272	386
302.02368	368
302.04465	374
302.06564	361
302.08661	351
302.1076	366
302.12857	357
302.14954	355
302.17053	354
302.1915	352
302.21249	356
302.23346	361
302.25443	356
302.27542	359
302.29639	355
302.31735	357
302.33835	371
302.35931	363
302.38028	359
302.40125	355
302.42224	361
302.44321	359
302.46417	360
302.48514	354
302.50613	361
302.5271	359
302.54807	357
302.56903	359
302.59003	366
302.61099	359
302.63196	360
302.65292	358
302.67389	356
302.69489	366
302.71585	358
302.73682	353
302.75778	361
302.77875	358
302.79974	359
302.82071	349
302.84167	360
302.86264	349
302.88361	359
302.90457	364
302.92554	357
302.9465	364
302.96747	359
302.98846	362
303.00943	355
303.0304	364
303.05136	355
303.07233	356
303.09329	363
303.11426	357
303.13522	365
303.15619	360
303.17715	362
303.19812	363
303.21909	361
303.24005	364
303.26102	363
303.28198	351
303.30295	361
303.32391	353
303.34488	352
303.36584	370
303.38681	367
303.40778	359
303.42874	362
303.44971	355
303.47064	364
303.49161	360
303.51257	362
303.53354	376
303.5545	356
303.57547	356
303.59644	356
303.6174	364
303.63837	355
303.6593	361
303.68027	357
303.70123	355
303.7222	361
303.74316	360
303.76413	360
303.78506	360
303.80603	354
303.827	360
303.84796	360
303.86893	356
303.88986	355
303.91083	356
303.93179	369
303.95276	360
303.97369	358
303.99466	358
304.01563	358
304.03656	358
304.05753	358
304.07849	360
304.09946	357
304.12039	367
304.14136	356
304.16232	362
304.18326	355
304.20422	364
304.22519	365
304.24612	357
304.26709	359
304.28806	351
304.30899	362
304.32996	357
304.35089	364
304.37186	361
304.39282	355
304.41376	352
304.43472	362
304.45566	365
304.47662	366
304.49756	362
304.51852	358
304.53949	385
304.56042	361
304.58139	369
304.60233	364
304.62329	365
304.64423	359
304.66519	366
304.68613	356
304.70709	350
304.72803	362
304.74899	357
304.76993	357
304.79086	354
304.81183	362
304.83276	372
304.85373	369
304.87466	370
304.89563	358
304.91656	359
304.9375	355
304.95847	372
304.9794	359
305.00037	357
305.0213	359
305.04224	355
305.0632	360
305.08414	362
305.10507	365
305.12604	374
305.14697	360
305.16791	357
305.18887	353
305.20981	357
305.23074	361
305.25171	358
305.27264	361
305.29358	359
305.31451	358
305.33548	357
305.35641	358
305.37735	358
305.39828	365
305.41925	363
305.44019	361
305.46112	365
305.48206	355
305.50299	374
305.52396	362
305.54489	359
305.56583	359
305.58676	361
305.6077	365
305.62866	353
305.6496	365
305.67053	365
305.69147	360
305.7124	359
305.73334	357
305.75427	354
305.77521	354
305.79617	359
305.81711	366
305.83804	363
305.85898	364
305.87991	362
305.90085	387
305.92178	359
305.94272	368
305.96365	359
305.98459	366
306.00552	365
306.02646	381
306.04739	357
306.06833	371
306.08926	356
306.1102	372
306.13113	354
306.15207	365
306.173	355
306.19394	352
306.21487	364
306.23581	363
306.25674	363
306.27768	359
306.29861	359
306.31952	379
306.34045	364
306.36139	364
306.38232	354
306.40326	366
306.42419	362
306.44513	363
306.46606	363
306.48697	365
306.5079	368
306.52884	369
306.54977	370
306.57071	358
306.59164	371
306.61255	365
306.63348	356
306.65442	373
306.67535	354
306.69629	365
306.71719	359
306.73813	370
306.75906	371
306.78	359
306.8009	367
306.82184	359
306.84277	370
306.86368	362
306.88461	360
306.90555	361
306.92648	350
306.94739	364
306.96832	358
306.98926	357
307.01016	364
307.0311	366
307.05203	355
307.07294	363
307.09387	366
307.11478	363
307.13571	359
307.15665	356
307.17755	360
307.19849	367
307.21939	362
307.24033	357
307.26126	364
307.28217	365
307.3031	367
307.32401	360
307.34494	370
307.36584	370
307.38678	361
307.40768	361
307.42862	363
307.44952	373
307.47046	365
307.49136	362
307.5123	354
307.5332	364
307.55414	365
307.57504	365
307.59598	368
307.61688	359
307.63779	358
307.65872	365
307.67963	364
307.70056	362
307.72147	360
307.7424	371
307.76331	365
307.78421	363
307.80515	363
307.82605	378
307.84695	359
307.86789	359
307.88879	361
307.9097	359
307.93063	364
307.95154	356
307.97244	362
307.99338	365
308.01428	379
308.03519	361
308.05612	358
308.07703	360
308.09793	361
308.11884	361
308.13977	360
308.16068	368
308.18158	371
308.20248	365
308.22339	360
308.24432	360
308.26523	364
308.28613	363
308.30704	356
308.32794	366
308.34888	362
308.36978	362
308.39069	361
308.41159	364
308.4325	355
308.4534	370
308.4743	362
308.49524	358
308.51614	358
308.53705	373
308.55795	364
308.57886	364
308.59976	366
308.62067	373
308.64157	367
308.66248	370
308.68338	369
308.70428	358
308.72519	364
308.74609	362
308.767	364
308.7879	368
308.80881	362
308.82971	361
308.85062	362
308.87152	363
308.89243	355
308.91333	359
308.93423	359
308.95514	359
308.97604	358
308.99695	364
309.01785	361
309.03876	363
309.05966	360
309.08057	354
309.10147	356
309.12238	369
309.14325	356
309.16415	359
309.18506	360
309.20596	360
309.22687	362
309.24777	358
309.26868	359
309.28955	364
309.31046	358
309.33136	354
309.35226	362
309.37317	356
309.39404	356
309.41495	354
309.43585	360
309.45676	366
309.47763	360
309.49854	378
309.51944	365
309.54034	355
309.56122	362
309.58212	357
309.60303	359
309.62393	352
309.64481	359
309.66571	364
309.68661	362
309.70749	367
309.72839	357
309.7493	354
309.77017	356
309.79108	359
309.81195	357
309.83286	355
309.85376	356
309.87463	360
309.89554	365
309.91644	358
309.93732	355
309.95822	363
309.9791	358
310	365
310.02087	359
310.04178	356
310.06265	375
310.08356	362
310.10443	361
310.12534	360
310.14624	363
310.16711	359
310.18799	367
310.20889	355
310.22977	357
310.25067	367
310.27155	355
310.29245	372
310.31332	357
310.33423	366
310.3551	360
310.37601	354
310.39688	361
310.41776	358
310.43866	363
310.45953	361
310.48044	360
310.50131	355
310.52219	361
310.54309	360
310.56396	358
310.58484	369
310.60574	353
310.62662	376
310.64749	359
310.6684	359
310.68927	364
310.71014	356
310.73105	370
310.75192	361
310.7728	361
310.79367	353
310.81458	355
310.83545	370
310.85632	360
310.8772	367
310.8981	367
310.91898	359
310.93985	357
310.96072	361
310.9816	373
311.0025	360
311.02338	367
311.04425	366
311.06512	359
311.086	357
311.10687	360
311.12775	359
311.14865	357
311.16953	363
311.1904	366
311.21127	365
311.23215	354
311.25302	364
311.2739	366
311.29477	351
311.31564	362
311.33652	353
311.35739	362
311.3783	359
311.39917	358
311.42004	362
311.44092	354
311.46179	365
311.48267	361
311.50354	363
311.52441	354
311.54529	361
311.56616	356
311.58704	353
311.60788	361
311.62875	362
311.64963	362
311.6705	362
311.69138	364
311.71225	359
311.73312	364
311.754	364
311.77487	361
311.79575	373
311.81662	354
311.83746	361
311.85834	358
311.87921	356
311.90009	363
311.92096	368
311.94183	358
311.96271	361
311.98355	356
312.00443	364
312.0253	364
312.04617	356
312.06705	371
312.08789	362
312.10876	368
312.12964	356
312.15051	363
312.17136	365
312.19223	365
312.2131	357
312.23395	362
312.25482	357
312.2757	358
312.29657	349
312.31741	363
312.33829	359
312.35916	368
312.38	363
312.40088	354
312.42175	367
312.4426	354
312.46347	364
312.48431	349
312.50519	358
312.52606	354
312.54691	362
312.56778	352
312.58862	359
312.6095	357
312.63037	362
312.65121	358
312.67209	349
312.69293	365
312.71381	363
312.73465	355
312.75552	354
312.77637	354
312.79724	357
312.81808	358
312.83896	357
312.8598	358
312.88068	348
312.90152	360
312.92239	356
312.94324	351
312.96411	361
312.98495	355
313.0058	358
313.02667	361
313.04752	360
313.06839	356
313.08923	356
313.11008	351
313.13095	357
313.15179	356
313.17267	357
313.19351	357
313.21436	360
313.23523	359
313.25607	356
313.27692	362
313.29779	351
313.31863	357
313.33948	362
313.36032	355
313.3812	369
313.40204	361
313.42288	352
313.44376	355
313.4646	360
313.48544	359
313.50629	356
313.52713	351
313.548	352
313.56885	354
313.58969	351
313.61053	360
313.63138	353
313.65225	361
313.6731	352
313.69394	356
313.71478	348
313.73563	348
313.75647	351
313.77734	352
313.79819	355
313.81903	355
313.83987	377
313.86072	360
313.88156	344
313.9024	367
313.92325	355
313.94409	352
313.96494	361
313.98578	362
314.00662	351
314.02747	358
314.04831	357
314.06915	355
314.09	359
314.11084	359
314.13168	350
314.15253	365
314.17337	352
314.19421	358
314.21506	359
314.2359	354
314.25674	349
314.27759	354
314.29843	364
314.31927	348
314.34012	350
314.36096	356
314.38181	354
314.40265	355
314.42346	355
314.44431	354
314.46515	347
314.48599	366
314.50684	355
314.52768	348
314.54849	357
314.56934	355
314.59018	357
314.61102	346
314.63187	361
314.65271	367
314.67352	354
314.69437	358
314.71521	358
314.73605	351
314.75687	350
314.77771	353
314.79855	357
314.81937	358
314.84021	355
314.86105	361
314.8819	352
314.90271	351
314.92355	356
314.9444	351
314.96521	362
314.98605	355
315.0069	359
315.02771	353
315.04855	355
315.0694	360
315.09021	356
315.11105	355
315.13187	360
315.15271	354
315.17355	354
315.19437	346
315.21521	349
315.23602	356
315.25687	358
315.27768	349
315.29852	353
315.31934	353
315.34018	350
315.36099	355
315.38184	366
315.40265	355
315.42349	354
315.44431	351
315.46515	353
315.48596	356
315.50681	348
315.52762	351
315.54846	346
315.56927	351
315.59009	349
315.61093	354
315.63174	354
315.65259	353
315.6734	355
315.69421	351
315.71506	352
315.73587	351
315.75668	355
315.77753	359
315.79834	355
315.81918	360
315.84	355
315.86081	358
315.88162	353
315.90247	354
315.92328	358
315.94409	353
315.96494	352
315.98575	354
316.00656	352
316.02737	357
316.04822	357
316.06903	355
316.08984	345
316.11066	350
316.13147	347
316.15231	355
316.17313	351
316.19394	347
316.21475	350
316.23557	353
316.25641	350
316.27722	350
316.29803	359
316.31885	352
316.33966	354
316.36047	357
316.38129	353
316.4021	354
316.42291	350
316.44376	361
316.46457	351
316.48538	349
316.5062	354
316.52701	348
316.54782	355
316.56863	353
316.58945	354
316.61026	357
316.63107	353
316.65189	350
316.6727	366
316.69351	366
316.71432	347
316.73514	348
316.75595	352
316.77676	356
316.79758	352
316.81839	354
316.8392	366
316.85999	345
316.8808	353
316.90161	363
316.92242	346
316.94324	346
316.96405	358
316.98486	351
317.00568	346
317.02646	362
317.04727	349
317.06808	355
317.0889	352
317.10971	358
317.13052	349
317.15131	353
317.17212	356
317.19293	351
317.21375	353
317.23453	349
317.25534	355
317.27615	359
317.29697	354
317.31775	352
317.33856	354
317.35938	347
317.38019	356
317.40097	346
317.42178	351
317.4426	344
317.46338	356
317.48419	352
317.505	363
317.52579	345
317.5466	365
317.56741	353
317.5882	347
317.60901	352
317.62979	347
317.6506	353
317.67142	348
317.6922	352
317.71301	360
317.7338	348
317.75461	350
317.77542	347
317.7962	353
317.81702	348
317.8378	357
317.85861	349
317.87939	352
317.90021	389
317.92099	348
317.9418	347
317.96259	354
317.9834	357
318.00418	361
318.02496	349
318.04578	354
318.06656	355
318.08737	355
318.10815	357
318.12897	350
318.14975	347
318.17053	349
318.19135	349
318.21213	344
318.23291	351
318.25372	349
318.27451	350
318.29532	351
318.3161	349
318.33688	356
318.3577	351
318.37848	358
318.39926	357
318.42004	352
318.44086	355
318.46164	351
318.48242	355
318.5032	349
318.52402	354
318.5448	348
318.56558	354
318.58636	354
318.60718	345
318.62796	352
318.64874	357
318.66953	350
318.69031	353
318.71112	349
318.7319	360
318.75269	352
318.77347	352
318.79425	356
318.81503	354
318.83582	354
318.85663	354
318.87741	355
318.89819	356
318.91898	354
318.93976	355
318.96054	353
318.98132	359
319.00211	345
319.02289	359
319.04367	349
319.06445	359
319.08524	352
319.10602	355
319.1268	345
319.14758	350
319.16837	348
319.18915	354
319.20993	365
319.23071	360
319.2515	347
319.27228	374
319.29306	366
319.31384	357
319.33463	369
319.35541	348
319.37619	354
319.39697	350
319.41772	353
319.43851	347
319.45929	351
319.48007	349
319.50085	352
319.52164	348
319.54242	359
319.56317	353
319.58395	348
319.60474	353
319.62552	352
319.6463	345
319.66705	350
319.68784	349
319.70862	355
319.7294	351
319.75015	348
319.77094	355
319.79172	351
319.8125	351
319.83325	347
319.85403	357
319.87482	347
319.89557	376
319.91635	351
319.93713	349
319.95789	360
319.97867	351
319.99945	371
320.0202	353
320.04099	355
320.06177	342
320.08252	353
320.1033	347
320.12405	354
320.14484	351
320.16562	358
320.18637	351
320.20715	370
320.22791	351
320.24869	353
320.26944	365
320.29022	357
320.31097	350
320.33176	351
320.35251	355
320.37329	356
320.39404	349
320.41483	348
320.43558	354
320.45636	366
320.47711	362
320.49789	353
320.51865	353
320.53943	346
320.56018	348
320.58093	351
320.60172	353
320.62247	348
320.64325	362
320.664	364
320.68475	352
320.70554	378
320.72629	347
320.74704	349
320.76782	352
320.78857	348
320.80933	359
320.83011	360
320.85086	357
320.87161	354
320.89236	355
320.91315	360
320.9339	351
320.95465	352
320.97543	376
320.99619	353
321.01694	356
321.03769	351
321.05844	357
321.07922	355
321.09998	349
321.12073	352
321.14148	353
321.16223	352
321.18301	357
321.20377	357
321.22452	352
321.24527	362
321.26602	354
321.28677	350
321.30753	357
321.32828	349
321.34903	352
321.36981	355
321.39056	350
321.41132	355
321.43207	350
321.45282	361
321.47357	359
321.49432	352
321.51508	360
321.53583	351
321.55658	356
321.57733	351
321.59808	356
321.61884	349
321.63959	351
321.66034	360
321.68109	349
321.70184	360
321.7226	355
321.74335	354
321.76407	359
321.78482	357
321.80557	353
321.82632	357
321.84708	353
321.86783	361
321.88858	367
321.90933	344
321.93005	356
321.95081	356
321.97156	359
321.99231	349
322.01306	355
322.03381	351
322.05453	354
322.07529	355
322.09604	350
322.11679	351
322.13751	355
322.15826	362
322.17902	371
322.19977	353
322.22049	358
322.24124	354
322.26199	345
322.28275	361
322.30347	359
322.32422	351
322.34497	356
322.36569	357
322.38644	355
322.4072	350
322.42792	353
322.44867	348
322.46942	350
322.49014	350
322.51089	352
322.53162	357
322.55237	353
322.57309	359
322.59384	362
322.61459	362
322.63531	361
322.65607	355
322.67679	350
322.69754	343
322.71826	354
322.73901	351
322.75974	362
322.78049	350
322.80121	367
322.82196	360
322.84268	353
322.86343	362
322.88416	340
322.90491	361
322.92563	357
322.94635	358
322.9671	354
322.98782	356
323.00858	356
323.0293	349
323.05002	345
323.07077	360
323.09149	373
323.11221	350
323.13297	362
323.15369	348
323.17441	346
323.19516	351
323.21588	356
323.2366	347
323.25735	352
323.27808	355
323.2988	360
323.31955	362
323.34027	366
323.36099	358
323.38171	362
323.40247	358
323.42319	351
323.44391	354
323.46463	351
323.48535	349
323.5061	353
323.52682	371
323.54755	359
323.56827	356
323.58899	357
323.60971	361
323.63043	359
323.65118	352
323.67191	352
323.69263	355
323.71335	351
323.73407	368
323.75479	354
323.77551	357
323.79623	350
323.81696	351
323.83768	362
323.8584	355
323.87912	350
323.89984	355
323.92056	355
323.94128	358
323.96201	363
323.98273	363
324.00345	362
324.02417	353
324.04489	355
324.06561	356
324.08633	358
324.10706	356
324.12778	359
324.1485	361
324.16922	360
324.18994	350
324.21066	359
324.23135	364
324.25208	359
324.2728	358
324.29352	372
324.31424	357
324.33496	359
324.35568	359
324.37637	354
324.39709	355
324.41782	359
324.43854	372
324.45926	353
324.47995	353
324.50067	354
324.52139	355
324.54211	357
324.56281	356
324.58353	353
324.60425	353
324.62494	357
324.64566	349
324.66638	357
324.6871	356
324.70779	356
324.72852	351
324.74924	361
324.76993	349
324.79065	376
324.81134	357
324.83206	361
324.85278	356
324.87347	356
324.8942	352
324.91492	349
324.93561	358
324.95633	356
324.97702	360
324.99774	354
325.01843	358
325.03915	352
325.05984	356
325.08057	362
325.10126	357
325.12198	360
325.14267	356
325.16339	355
325.18408	352
325.2048	353
325.22549	373
325.24622	352
325.26691	360
325.28763	356
325.30832	347
325.32901	381
325.34973	362
325.37042	362
325.39114	359
325.41183	359
325.43253	353
325.45325	361
325.47394	354
325.49463	368
325.51535	354
325.53604	359
325.55673	360
325.57745	360
325.59814	351
325.61884	363
325.63953	361
325.66025	353
325.68094	357
325.70163	355
325.72232	354
325.74304	354
325.76373	349
325.78442	371
325.80511	369
325.82581	352
325.84653	353
325.86722	352
325.88791	361
325.9086	363
325.92929	361
325.94998	354
325.9707	352
325.99139	360
326.01208	356
326.03278	353
326.05347	354
326.07416	350
326.09485	359
326.11554	358
326.13623	359
326.15692	351
326.17761	358
326.1983	354
326.21899	359
326.23969	356
326.26038	358
326.28107	365
326.30176	357
326.32245	357
326.34314	354
326.36383	358
326.38452	348
326.40521	367
326.4259	357
326.44659	348
326.46729	362
326.48798	357
326.50867	360
326.52936	376
326.55005	362
326.57071	355
326.5914	364
326.61209	352
326.63278	363
326.65347	362
326.67416	363
326.69485	357
326.71552	355
326.73621	360
326.7569	356
326.77759	359
326.79825	357
326.81894	355
326.83963	366
326.86032	369
326.88098	354
326.90167	363
326.92236	360
326.94305	362
326.96371	359
326.98441	362
327.0051	355
327.02576	358
327.04645	359
327.06714	356
327.0878	364
327.10849	357
327.12918	353
327.14984	352
327.17053	355
327.19119	353
327.21188	357
327.23257	356
327.25323	349
327.27393	365
327.29459	352
327.31528	358
327.33594	354
327.35663	363
327.37729	358
327.39798	360
327.41864	351
327.43933	362
327.45999	349
327.48068	358
327.50134	354
327.52203	350
327.54269	346
327.56339	351
327.58405	357
327.60474	353
327.6254	368
327.64606	357
327.66675	355
327.68741	356
327.70807	357
327.72876	352
327.74942	355
327.77011	357
327.79077	382
327.81143	358
327.83212	360
327.85278	366
327.87344	353
327.8941	360
327.91479	357
327.93546	350
327.95612	356
327.97681	355
327.99747	377
328.01813	351
328.03879	354
328.05945	358
328.08014	353
328.1008	358
328.12146	357
328.14212	358
328.16278	360
328.18347	356
328.20413	354
328.22479	362
328.24545	357
328.26611	369
328.28677	353
328.30743	356
328.32809	350
328.34879	350
328.36945	358
328.39011	345
328.41077	360
328.43143	352
328.45209	351
328.47275	358
328.49341	355
328.51407	366
328.53473	353
328.55539	361
328.57605	354
328.59671	357
328.61737	350
328.63803	355
328.65869	362
328.67935	350
328.70001	355
328.72067	354
328.74133	349
328.76196	349
328.78262	346
328.80328	367
328.82394	352
328.8446	360
328.86526	354
