Date and Time:                Sun Jan 29 16:17:28.000 2023
290.9809	4903
291.00198	4860
291.02307	4840
291.04413	4803
291.06522	4782
291.0863	4809
291.10739	4782
291.12848	4729
291.14957	4755
291.17065	4721
291.19174	4766
291.21283	4778
291.23392	4799
291.255	4821
291.27609	4850
291.29718	4874
291.31827	4906
291.33936	4913
291.36041	4878
291.3815	4900
291.40259	4917
291.42368	4975
291.44476	4960
291.46585	4979
291.48694	4970
291.508	5045
291.52908	5062
291.55017	5086
291.57126	5143
291.59235	5211
291.6134	5234
291.63449	5310
291.65558	5336
291.67667	5394
291.69775	5536
291.71881	6147
291.7399	6076
291.76099	5836
291.78207	5749
291.80313	5728
291.82422	5804
291.84531	5845
291.86639	5895
291.88745	5957
291.90854	5980
291.92963	6050
291.95068	6059
291.97177	6155
291.99286	6228
292.01392	6335
292.035	6385
292.05609	6391
292.07715	6474
292.09824	6440
292.11932	6465
292.14038	6563
292.16147	6610
292.18256	6681
292.20361	6709
292.2247	6781
292.24579	6779
292.26685	6805
292.28793	6834
292.30899	6798
292.33008	6780
292.35114	6793
292.37222	6779
292.39331	6753
292.41437	6757
292.43546	6716
292.45651	6688
292.4776	6669
292.49866	6558
292.51974	6554
292.5408	6552
292.56189	6545
292.58295	6577
292.60403	6529
292.62509	6499
292.64618	6453
292.66724	6482
292.68832	6501
292.70938	6500
292.73047	6520
292.75153	6510
292.77261	6467
292.79367	6451
292.81476	6412
292.83582	6381
292.85687	6354
292.87796	6302
292.89902	6272
292.9201	6264
292.94116	6295
292.96222	6268
292.98331	6300
293.00436	6280
293.02542	6265
293.04651	6221
293.06757	6182
293.08865	6208
293.10971	6178
293.13077	6228
293.15186	6250
293.17291	6298
293.19397	6314
293.21503	6277
293.23611	6252
293.25717	6262
293.27823	6274
293.29932	6302
293.32037	6346
293.34143	6420
293.36249	6458
293.38358	6448
293.40463	6436
293.42569	6572
293.44675	6586
293.46783	6652
293.48889	6673
293.50995	6715
293.53101	6709
293.55209	6754
293.57315	6768
293.59421	6813
293.61526	6965
293.63632	6950
293.65738	6989
293.67847	6996
293.69952	7024
293.72058	7096
293.74164	7173
293.7627	7217
293.78375	7212
293.80481	7198
293.8259	7163
293.84695	7222
293.86801	7250
293.88907	7270
293.91013	7246
293.93118	7210
293.95224	7126
293.9733	7140
293.99435	7175
294.01541	7293
294.03647	7327
294.05753	7206
294.07858	7247
294.09964	7231
294.1207	7230
294.14175	7244
294.16284	7186
294.1839	7127
294.20496	7125
294.22598	7100
294.24704	7063
294.2681	6967
294.28915	7007
294.31021	6926
294.33127	6929
294.35233	6914
294.37338	6929
294.39444	6923
294.4155	6826
294.43655	6698
294.45761	6619
294.47867	6624
294.49973	6569
294.52078	6553
294.54184	6532
294.56287	6484
294.58392	6445
294.60498	6457
294.62604	6516
294.64709	6508
294.66815	6504
294.68921	6433
294.71024	6403
294.73129	6343
294.75235	6379
294.77341	6366
294.79446	6377
294.81552	6355
294.83655	6363
294.8576	6338
294.87866	6340
294.89972	6423
294.92075	6454
294.9418	6413
294.96286	6427
294.98392	6449
295.00494	6447
295.026	6483
295.04706	6484
295.06812	6504
295.08914	6503
295.1102	6514
295.13126	6517
295.15228	6543
295.17334	6590
295.1944	6593
295.21545	6618
295.23648	6674
295.25754	6694
295.27859	6710
295.29962	6833
295.32068	6801
295.34171	6842
295.36276	6913
295.38382	6901
295.40485	6886
295.4259	6889
295.44696	6886
295.46799	6896
295.48904	6976
295.51007	7067
295.53113	7103
295.55215	7134
295.57321	7218
295.59427	7267
295.6153	7274
295.63635	7373
295.65738	7351
295.67844	7377
295.69946	7363
295.72052	7377
295.74155	7402
295.7626	7425
295.78363	7465
295.80469	7507
295.82571	7489
295.84677	7493
295.8678	7495
295.88885	7467
295.90988	7483
295.93091	7495
295.95197	7563
295.97299	7644
295.99405	7727
296.01508	7719
296.03613	7692
296.05716	7673
296.07819	7674
296.09924	7678
296.12027	7664
296.14133	7741
296.16235	7699
296.18338	7656
296.20444	7621
296.22546	7594
296.24649	7530
296.26755	7583
296.28857	7642
296.3096	7629
296.33066	7710
296.35168	7647
296.37271	7572
296.39377	7521
296.41479	7522
296.43582	7593
296.45685	7585
296.47791	7622
296.49893	7644
296.51996	7668
296.54102	7593
296.56204	7621
296.58307	7576
296.6041	7567
296.62512	7594
296.64618	7639
296.66721	7594
296.68823	7568
296.70926	7539
296.73029	7581
296.75134	7557
296.77237	7509
296.7934	7510
296.81442	7590
296.83545	7568
296.85648	7555
296.87753	7630
296.89856	7615
296.91959	7645
296.94061	7695
296.96164	7829
296.98267	7888
297.00369	7913
297.02472	7903
297.04575	7978
297.0668	8007
297.08783	7991
297.10886	7959
297.12988	7972
297.15091	8006
297.17194	8054
297.19296	8074
297.21399	8091
297.23502	8200
297.25604	8234
297.27707	8303
297.2981	8332
297.31912	8371
297.34015	8350
297.36118	8371
297.3822	8493
297.40323	8590
297.42426	8644
297.44528	8690
297.46631	8710
297.48734	8768
297.50836	8747
297.52939	8682
297.55038	8675
297.57141	8727
297.59244	8741
297.61346	8800
297.63449	8748
297.65552	8756
297.67654	8749
297.69757	8784
297.7186	8797
297.73959	8794
297.76062	8854
297.78165	8867
297.80267	8834
297.8237	8773
297.84473	8749
297.86572	8736
297.88675	8810
297.90778	8856
297.9288	8835
297.94983	8779
297.97083	8762
297.99185	8698
298.01288	8658
298.03391	8708
298.0549	8563
298.07593	8555
298.09695	8478
298.11798	8391
298.13898	8351
298.16	8265
298.18103	8254
298.20206	8135
298.22305	8017
298.24408	8007
298.26511	8003
298.2861	8000
298.30713	7958
298.32816	7946
298.34915	7843
298.37018	7847
298.3912	7923
298.4122	7936
298.43323	7826
298.45422	7870
298.47525	7775
298.49628	7777
298.51727	7741
298.5383	7664
298.55933	7683
298.58032	7682
298.60135	7641
298.62234	7558
298.64337	7584
298.66437	7618
298.68539	7587
298.70639	7609
298.72742	7569
298.74841	7575
298.76944	7617
298.79047	7465
298.81146	7473
298.83249	7470
298.85349	7464
298.87448	7543
298.89551	7604
298.9165	7694
298.93753	7608
298.95853	7558
298.97955	7644
299.00055	7668
299.02158	7708
299.04257	7754
299.0636	7807
299.08459	7867
299.10559	7891
299.12662	7823
299.14761	7965
299.16864	8029
299.18964	8104
299.21063	8162
299.23166	8177
299.25266	8248
299.27365	8249
299.29468	8275
299.31567	8341
299.33667	8444
299.3577	8470
299.37869	8489
299.39969	8629
299.42072	8712
299.44171	8833
299.46271	8867
299.4837	8881
299.50473	8943
299.52573	8992
299.54672	9051
299.56775	9104
299.58875	9249
299.60974	9279
299.63074	9296
299.65173	9304
299.67276	9305
299.69376	9395
299.71475	9455
299.73575	9549
299.75674	9544
299.77777	9636
299.79877	9576
299.81976	9603
299.84076	9601
299.86176	9638
299.88275	9709
299.90378	9681
299.92477	9701
299.94577	9704
299.96677	9659
299.98776	9633
300.00876	9704
300.02975	9664
300.05075	9641
300.07175	9587
300.09277	9670
300.11377	9667
300.13477	9629
300.15576	9571
300.17676	9521
300.19775	9421
300.21875	9352
300.23975	9272
300.26074	9222
300.28174	9141
300.30273	9093
300.32373	9139
300.34473	9110
300.36572	9086
300.38672	9033
300.40771	8978
300.42871	8909
300.44971	8925
300.4707	8964
300.4917	8982
300.5127	9035
300.53369	8963
300.55466	8910
300.57565	8832
300.59665	8834
300.61765	8866
300.63864	8836
300.65964	8773
300.68063	8817
300.70163	8757
300.72263	8629
300.74359	8537
300.76459	8510
300.78558	8523
300.80658	8506
300.82758	8600
300.84857	8581
300.86954	8657
300.89053	8503
300.91153	8538
300.93253	8519
300.95352	8530
300.97449	8574
300.99548	8575
301.01648	8654
301.03748	8658
301.05844	8634
301.07944	8571
301.10043	8609
301.12143	8521
301.1424	8532
301.16339	8535
301.18439	8500
301.20535	8562
301.22635	8510
301.24734	8482
301.26831	8498
301.28931	8514
301.3103	8495
301.33127	8594
301.35226	8592
301.37326	8604
301.39423	8557
301.41522	8566
301.43622	8601
301.45718	8670
301.47818	8674
301.49915	8688
301.52014	8770
301.54114	8737
301.5621	8719
301.5831	8635
301.60406	8552
301.62506	8618
301.64603	8658
301.66702	8588
301.68802	8669
301.70898	8748
301.72998	8754
301.75095	8718
301.77194	8716
301.79291	8699
301.8139	8677
301.83487	8713
301.85587	8678
301.87683	8672
301.8978	8607
301.91879	8556
301.93976	8512
301.96075	8557
301.98172	8525
302.00272	8552
302.02368	8569
302.04465	8586
302.06564	8478
302.08661	8402
302.1076	8337
302.12857	8392
302.14954	8439
302.17053	8425
302.1915	8443
302.21249	8357
302.23346	8348
302.25443	8322
302.27542	8311
302.29639	8203
302.31735	8229
302.33835	8129
302.35931	8135
302.38028	8071
302.40125	8058
302.42224	8014
302.44321	7985
302.46417	7912
302.48514	7828
302.50613	7747
302.5271	7725
302.54807	7671
302.56903	7711
302.59003	7701
302.61099	7641
302.63196	7672
302.65292	7667
302.67389	7675
302.69489	7661
302.71585	7664
302.73682	7733
302.75778	7728
302.77875	7684
302.79974	7629
302.82071	7669
302.84167	7673
302.86264	7717
302.88361	7669
302.90457	7656
302.92554	7670
302.9465	7709
302.96747	7720
302.98846	7746
303.00943	7711
303.0304	7766
303.05136	7729
303.07233	7760
303.09329	7828
303.11426	7942
303.13522	7940
303.15619	8005
303.17715	8088
303.19812	8092
303.21909	8074
303.24005	8135
303.26102	8188
303.28198	8190
303.30295	8266
303.32391	8337
303.34488	8392
303.36584	8453
303.38681	8514
303.40778	8625
303.42874	8687
303.44971	8814
303.47064	8882
303.49161	8926
303.51257	9000
303.53354	9044
303.5545	9096
303.57547	9214
303.59644	9339
303.6174	9498
303.63837	9666
303.6593	9671
303.68027	9776
303.70123	9891
303.7222	9924
303.74316	10000
303.76413	10061
303.78506	10166
303.80603	10188
303.827	10290
303.84796	10334
303.86893	10447
303.88986	10344
303.91083	10376
303.93179	10375
303.95276	10560
303.97369	10643
303.99466	10824
304.01563	10887
304.03656	10901
304.05753	10821
304.07849	10962
304.09946	11089
304.12039	11064
304.14136	11109
304.16232	11120
304.18326	11138
304.20422	11182
304.22519	11139
304.24612	11157
304.26709	11221
304.28806	11101
304.30899	10989
304.32996	11008
304.35089	11080
304.37186	11043
304.39282	10995
304.41376	10939
304.43472	11038
304.45566	10911
304.47662	10781
304.49756	10620
304.51852	10587
304.53949	10574
304.56042	10567
304.58139	10563
304.60233	10571
304.62329	10542
304.64423	10374
304.66519	10281
304.68613	10234
304.70709	10236
304.72803	10174
304.74899	10198
304.76993	10231
304.79086	10246
304.81183	10052
304.83276	10077
304.85373	10058
304.87466	10127
304.89563	10014
304.91656	9957
304.9375	9860
304.95847	9856
304.9794	9808
305.00037	9727
305.0213	9705
305.04224	9746
305.0632	9677
305.08414	9600
305.10507	9658
305.12604	9654
305.14697	9650
305.16791	9582
305.18887	9543
305.20981	9513
305.23074	9447
305.25171	9446
305.27264	9506
305.29358	9482
305.31451	9554
305.33548	9522
305.35641	9461
305.37735	9403
305.39828	9381
305.41925	9356
305.44019	9420
305.46112	9470
305.48206	9429
305.50299	9412
305.52396	9460
305.54489	9473
305.56583	9480
305.58676	9493
305.6077	9446
305.62866	9417
305.6496	9404
305.67053	9397
305.69147	9465
305.7124	9539
305.73334	9522
305.75427	9535
305.77521	9587
305.79617	9702
305.81711	9718
305.83804	9741
305.85898	9734
305.87991	9744
305.90085	9781
305.92178	9736
305.94272	9714
305.96365	9660
305.98459	9671
306.00552	9748
306.02646	9837
306.04739	9877
306.06833	9926
306.08926	9893
306.1102	9926
306.13113	9918
306.15207	10058
306.173	10164
306.19394	10342
306.21487	10441
306.23581	10471
306.25674	10522
306.27768	10590
306.29861	10635
306.31952	10732
306.34045	10788
306.36139	10919
306.38232	10974
306.40326	10940
306.42419	10864
306.44513	10902
306.46606	10903
306.48697	10970
306.5079	11217
306.52884	11405
306.54977	11506
306.57071	11499
306.59164	11530
306.61255	11490
306.63348	11683
306.65442	11814
306.67535	11926
306.69629	12108
306.71719	12204
306.73813	12197
306.75906	12210
306.78	12258
306.8009	12321
306.82184	12264
306.84277	12352
306.86368	12447
306.88461	12411
306.90555	12443
306.92648	12424
306.94739	12429
306.96832	12502
306.98926	12571
307.01016	12618
307.0311	12674
307.05203	12692
307.07294	12623
307.09387	12572
307.11478	12700
307.13571	12737
307.15665	12859
307.17755	12948
307.19849	12970
307.21939	13058
307.24033	13023
307.26126	12965
307.28217	12878
307.3031	12799
307.32401	12768
307.34494	12865
307.36584	12902
307.38678	12917
307.40768	12903
307.42862	12902
307.44952	12839
307.47046	12786
307.49136	12671
307.5123	12686
307.5332	12678
307.55414	12612
307.57504	12698
307.59598	12610
307.61688	12533
307.63779	12412
307.65872	12379
307.67963	12349
307.70056	12434
307.72147	12447
307.7424	12343
307.76331	12247
307.78421	12175
307.80515	12102
307.82605	12109
307.84695	12138
307.86789	12158
307.88879	12143
307.9097	12066
307.93063	11962
307.95154	11949
307.97244	11977
307.99338	11884
308.01428	11884
308.03519	11862
308.05612	11700
308.07703	11633
308.09793	11490
308.11884	11476
308.13977	11369
308.16068	11295
308.18158	11092
308.20248	11053
308.22339	10934
308.24432	10855
308.26523	10896
308.28613	10862
308.30704	10767
308.32794	10730
308.34888	10757
308.36978	10678
308.39069	10553
308.41159	10538
308.4325	10555
308.4534	10565
308.4743	10472
308.49524	10361
308.51614	10324
308.53705	10314
308.55795	10153
308.57886	10052
308.59976	10026
308.62067	10034
308.64157	9961
308.66248	9960
308.68338	9873
308.70428	9836
308.72519	9755
308.74609	9711
308.767	9699
308.7879	9739
308.80881	9712
308.82971	9661
308.85062	9630
308.87152	9624
308.89243	9567
308.91333	9560
308.93423	9538
308.95514	9471
308.97604	9370
308.99695	9299
309.01785	9262
309.03876	9165
309.05966	9147
309.08057	9054
309.10147	9054
309.12238	9055
309.14325	9029
309.16415	9087
309.18506	9048
309.20596	9022
309.22687	8993
309.24777	8956
309.26868	8948
309.28955	8996
309.31046	9117
309.33136	9173
309.35226	9243
309.37317	9298
309.39404	9330
309.41495	9323
309.43585	9320
309.45676	9293
309.47763	9360
309.49854	9247
309.51944	9334
309.54034	9359
309.56122	9437
309.58212	9402
309.60303	9416
309.62393	9426
309.64481	9579
309.66571	9662
309.68661	9722
309.70749	9783
309.72839	9800
309.7493	9804
309.77017	9925
309.79108	10016
309.81195	10101
309.83286	10137
309.85376	10216
309.87463	10294
309.89554	10308
309.91644	10247
309.93732	10318
309.95822	10371
309.9791	10460
310	10494
310.02087	10568
310.04178	10551
310.06265	10754
310.08356	10856
310.10443	11001
310.12534	11082
310.14624	11051
310.16711	10991
310.18799	10955
310.20889	10944
310.22977	11006
310.25067	11184
310.27155	11337
310.29245	11405
310.31332	11377
310.33423	11313
310.3551	11344
310.37601	11378
310.39688	11425
310.41776	11603
310.43866	11743
310.45953	11836
310.48044	11886
310.50131	11805
310.52219	11870
310.54309	11972
310.56396	12111
310.58484	12158
310.60574	12174
310.62662	12167
310.64749	12230
310.6684	12236
310.68927	12125
310.71014	12161
310.73105	12242
310.75192	12280
310.7728	12392
310.79367	12493
310.81458	12539
310.83545	12654
310.85632	12658
310.8772	12695
310.8981	12837
310.91898	12867
310.93985	12963
310.96072	12979
310.9816	12994
311.0025	12996
311.02338	13062
311.04425	13093
311.06512	13136
311.086	13180
311.10687	13183
311.12775	13186
311.14865	13226
311.16953	13189
311.1904	13219
311.21127	13282
311.23215	13285
311.25302	13446
311.2739	13447
311.29477	13414
311.31564	13358
311.33652	13301
311.35739	13373
311.3783	13504
311.39917	13605
311.42004	13586
311.44092	13647
311.46179	13749
311.48267	13728
311.50354	13722
311.52441	13634
311.54529	13606
311.56616	13555
311.58704	13407
311.60788	13328
311.62875	13336
311.64963	13335
311.6705	13271
311.69138	13287
311.71225	13287
311.73312	13337
311.754	13340
311.77487	13377
311.79575	13289
311.81662	13282
311.83746	13396
311.85834	13524
311.87921	13652
311.90009	13759
311.92096	13598
311.94183	13549
311.96271	13605
311.98355	13701
312.00443	13701
312.0253	13706
312.04617	13619
312.06705	13635
312.08789	13412
312.10876	13332
312.12964	13340
312.15051	13204
312.17136	13248
312.19223	13397
312.2131	13423
312.23395	13525
312.25482	13268
312.2757	13162
312.29657	13142
312.31741	13303
312.33829	13384
312.35916	13420
312.38	13386
312.40088	13375
312.42175	13306
312.4426	13174
312.46347	13224
312.48431	13077
312.50519	13093
312.52606	13021
312.54691	12956
312.56778	12958
312.58862	12936
312.6095	12880
312.63037	12876
312.65121	12828
312.67209	12748
312.69293	12708
312.71381	12664
312.73465	12553
312.75552	12484
312.77637	12476
312.79724	12454
312.81808	12404
312.83896	12537
312.8598	12583
312.88068	12592
312.90152	12527
312.92239	12568
312.94324	12499
312.96411	12507
312.98495	12412
313.0058	12434
313.02667	12445
313.04752	12539
313.06839	12529
313.08923	12514
313.11008	12477
313.13095	12438
313.15179	12424
313.17267	12349
313.19351	12303
313.21436	12310
313.23523	12294
313.25607	12386
313.27692	12425
313.29779	12302
313.31863	12210
313.33948	12292
313.36032	12354
313.3812	12441
313.40204	12537
313.42288	12436
313.44376	12402
313.4646	12304
313.48544	12335
313.50629	12440
313.52713	12583
313.548	12690
313.56885	12760
313.58969	12724
313.61053	12710
313.63138	12753
313.65225	12812
313.6731	12823
313.69394	12920
313.71478	12966
313.73563	12972
313.75647	12910
313.77734	12935
313.79819	12948
313.81903	12858
313.83987	12757
313.86072	12619
313.88156	12740
313.9024	12795
313.92325	12857
313.94409	12901
313.96494	12999
313.98578	12936
314.00662	12916
314.02747	13109
314.04831	13101
314.06915	13002
314.09	12989
314.11084	13115
314.13168	13044
314.15253	13122
314.17337	13020
314.19421	13047
314.21506	13085
314.2359	12926
314.25674	12774
314.27759	12796
314.29843	12781
314.31927	12806
314.34012	12814
314.36096	12738
314.38181	12707
314.40265	12589
314.42346	12371
314.44431	12428
314.46515	12390
314.48599	12359
314.50684	12302
314.52768	12210
314.54849	12216
314.56934	12082
314.59018	11971
314.61102	11957
314.63187	11894
314.65271	11813
314.67352	11830
314.69437	11772
314.71521	11697
314.73605	11590
314.75687	11561
314.77771	11568
314.79855	11566
314.81937	11517
314.84021	11507
314.86105	11509
314.8819	11382
314.90271	11217
314.92355	11188
314.9444	11133
314.96521	11238
314.98605	11145
315.0069	11089
315.02771	11096
315.04855	11158
315.0694	11098
315.09021	10980
315.11105	10913
315.13187	10878
315.15271	10779
315.17355	10740
315.19437	10708
315.21521	10703
315.23602	10638
315.25687	10561
315.27768	10457
315.29852	10444
315.31934	10498
315.34018	10490
315.36099	10542
315.38184	10499
315.40265	10376
315.42349	10304
315.44431	10351
315.46515	10369
315.48596	10349
315.50681	10273
315.52762	10268
315.54846	10228
315.56927	10234
315.59009	10223
315.61093	10145
315.63174	10189
315.65259	10131
315.6734	10152
315.69421	10208
315.71506	10276
315.73587	10224
315.75668	10242
315.77753	10330
315.79834	10285
315.81918	10243
315.84	10142
315.86081	10128
315.88162	10054
315.90247	10083
315.92328	10163
315.94409	10252
315.96494	10287
315.98575	10275
316.00656	10256
316.02737	10218
316.04822	10277
316.06903	10327
316.08984	10386
316.11066	10534
316.13147	10611
316.15231	10623
316.17313	10554
316.19394	10665
316.21475	10734
316.23557	10726
316.25641	10733
316.27722	10807
316.29803	10796
316.31885	10870
316.33966	10775
316.36047	10744
316.38129	10755
316.4021	10804
316.42291	10811
316.44376	10962
316.46457	11074
316.48538	11204
316.5062	11252
316.52701	11251
316.54782	11267
316.56863	11389
316.58945	11395
316.61026	11492
316.63107	11545
316.65189	11562
316.6727	11586
316.69351	11701
316.71432	11719
316.73514	11612
316.75595	11648
316.77676	11773
316.79758	11834
316.81839	11758
316.8392	11750
316.85999	11795
316.8808	11818
316.90161	11908
316.92242	11980
316.94324	12027
316.96405	12041
316.98486	12003
317.00568	11945
317.02646	12004
317.04727	12184
317.06808	12294
317.0889	12275
317.10971	12381
317.13052	12495
317.15131	12591
317.17212	12561
317.19293	12545
317.21375	12508
317.23453	12500
317.25534	12501
317.27615	12556
317.29697	12509
317.31775	12546
317.33856	12536
317.35938	12738
317.38019	12768
317.40097	12847
317.42178	12869
317.4426	12892
317.46338	12903
317.48419	12980
317.505	13226
317.52579	13416
317.5466	13604
317.56741	13743
317.5882	13789
317.60901	13840
317.62979	13945
317.6506	14071
317.67142	14205
317.6922	14309
317.71301	14364
317.7338	14346
317.75461	14436
317.77542	14386
317.7962	14392
317.81702	14547
317.8378	14840
317.85861	15064
317.87939	15255
317.90021	15298
317.92099	15250
317.9418	15321
317.96259	15551
317.9834	15831
318.00418	16065
318.02496	16237
318.04578	16412
318.06656	16544
318.08737	16521
318.10815	16630
318.12897	16823
318.14975	16932
318.17053	16998
318.19135	17145
318.21213	17315
318.23291	17311
318.25372	17444
318.27451	17565
318.29532	17714
318.3161	17792
318.33688	17859
318.3577	17841
318.37848	18049
318.39926	18029
318.42004	18068
318.44086	18232
318.46164	18250
318.48242	18575
318.5032	18741
318.52402	18901
318.5448	18822
318.56558	18841
318.58636	18833
318.60718	18894
318.62796	18951
318.64874	18861
318.66953	19005
318.69031	18996
318.71112	19034
318.7319	18988
318.75269	18977
318.77347	18971
318.79425	18769
318.81503	18648
318.83582	18513
318.85663	18309
318.87741	18233
318.89819	18142
318.91898	18068
318.93976	17976
318.96054	17716
318.98132	17539
319.00211	17440
319.02289	17489
319.04367	17545
319.06445	17191
319.08524	17097
319.10602	16950
319.1268	16726
319.14758	16542
319.16837	16467
319.18915	16382
319.20993	16383
319.23071	16282
319.2515	16069
319.27228	16037
319.29306	15863
319.31384	15744
319.33463	15558
319.35541	15408
319.37619	15228
319.39697	15014
319.41772	14820
319.43851	14741
319.45929	14566
319.48007	14432
319.50085	14159
319.52164	13925
319.54242	13772
319.56317	13650
319.58395	13617
319.60474	13556
319.62552	13486
319.6463	13312
319.66705	13229
319.68784	13206
319.70862	13119
319.7294	12936
319.75015	12907
319.77094	12828
319.79172	12776
319.8125	12693
319.83325	12520
319.85403	12450
319.87482	12347
319.89557	12213
319.91635	12158
319.93713	12079
319.95789	12034
319.97867	11902
319.99945	11913
320.0202	11825
320.04099	11698
320.06177	11505
320.08252	11387
320.1033	11262
320.12405	11194
320.14484	11202
320.16562	11147
320.18637	11131
320.20715	11141
320.22791	11062
320.24869	11065
320.26944	11074
320.29022	11030
320.31097	11030
320.33176	11062
320.35251	11095
320.37329	10989
320.39404	10920
320.41483	10895
320.43558	10949
320.45636	10980
320.47711	11072
320.49789	11045
320.51865	11111
320.53943	11017
320.56018	11060
320.58093	11016
320.60172	11057
320.62247	11126
320.64325	11092
320.664	11134
320.68475	11246
320.70554	11317
320.72629	11220
320.74704	11268
320.76782	11292
320.78857	11428
320.80933	11437
320.83011	11476
320.85086	11558
320.87161	11599
320.89236	11693
320.91315	11668
320.9339	11635
320.95465	11695
320.97543	11847
320.99619	11905
321.01694	11954
321.03769	11973
321.05844	11931
321.07922	11895
321.09998	12072
321.12073	12141
321.14148	12233
321.16223	12234
321.18301	12196
321.20377	12223
321.22452	12278
321.24527	12338
321.26602	12382
321.28677	12483
321.30753	12486
321.32828	12539
321.34903	12650
321.36981	12772
321.39056	12756
321.41132	12765
321.43207	12757
321.45282	12770
321.47357	12779
321.49432	12856
321.51508	12896
321.53583	12907
321.55658	12987
321.57733	13079
321.59808	13231
321.61884	13280
321.63959	13304
321.66034	13337
321.68109	13387
321.70184	13475
321.7226	13605
321.74335	13735
321.76407	13917
321.78482	14017
321.80557	13989
321.82632	14082
321.84708	14209
321.86783	14237
321.88858	14203
321.90933	14253
321.93005	14182
321.95081	14229
321.97156	14234
321.99231	14265
322.01306	14283
322.03381	14275
322.05453	14265
322.07529	14389
322.09604	14513
322.11679	14656
322.13751	14721
322.15826	14663
322.17902	14708
322.19977	14746
322.22049	14789
322.24124	14914
322.26199	14922
322.28275	15030
322.30347	15013
322.32422	14995
322.34497	15045
322.36569	15011
322.38644	14849
322.4072	14772
322.42792	14774
322.44867	14789
322.46942	14846
322.49014	14834
322.51089	14893
322.53162	14884
322.55237	15024
322.57309	14821
322.59384	14804
322.61459	14666
322.63531	14577
322.65607	14457
322.67679	14436
322.69754	14468
322.71826	14522
322.73901	14577
322.75974	14600
322.78049	14553
322.80121	14619
322.82196	14461
322.84268	14326
322.86343	14337
322.88416	14300
322.90491	14205
322.92563	14230
322.94635	14083
322.9671	13889
322.98782	13843
323.00858	13786
323.0293	13756
323.05002	13772
323.07077	13754
323.09149	13695
323.11221	13589
323.13297	13602
323.15369	13656
323.17441	13721
323.19516	13850
323.21588	13792
323.2366	13698
323.25735	13643
323.27808	13620
323.2988	13532
323.31955	13547
323.34027	13582
323.36099	13554
323.38171	13416
323.40247	13342
323.42319	13263
323.44391	13231
323.46463	13244
323.48535	13235
323.5061	13336
323.52682	13349
323.54755	13337
323.56827	13152
323.58899	13092
323.60971	13134
323.63043	13206
323.65118	13291
323.67191	13275
323.69263	13280
323.71335	13246
323.73407	13254
323.75479	13245
323.77551	13302
323.79623	13301
323.81696	13345
323.83768	13291
323.8584	13185
323.87912	13244
