Date and Time:                Sun Jan 29 16:25:20.000 2023
290.9809	5520
291.00198	5564
291.02307	5544
291.04413	5598
291.06522	5594
291.0863	5598
291.10739	5610
291.12848	5574
291.14957	5614
291.17065	5584
291.19174	5572
291.21283	5623
291.23392	5687
291.255	5703
291.27609	5754
291.29718	5714
291.31827	5733
291.33936	5652
291.36041	5657
291.3815	5638
291.40259	5633
291.42368	5694
291.44476	5608
291.46585	5556
291.48694	5566
291.508	5591
291.52908	5599
291.55017	5587
291.57126	5562
291.59235	5578
291.6134	5543
291.63449	5518
291.65558	5602
291.67667	5556
291.69775	5595
291.71881	5626
291.7399	5634
291.76099	5645
291.78207	5612
291.80313	5565
291.82422	5574
291.84531	5529
291.86639	5546
291.88745	5554
291.90854	5515
291.92963	5510
291.95068	5534
291.97177	5545
291.99286	5574
292.01392	5612
292.035	5635
292.05609	5610
292.07715	5634
292.09824	5596
292.11932	5608
292.14038	5622
292.16147	5680
292.18256	5728
292.20361	5780
292.2247	5761
292.24579	5761
292.26685	5776
292.28793	5784
292.30899	5726
292.33008	5739
292.35114	5729
292.37222	5769
292.39331	5786
292.41437	5738
292.43546	5740
292.45651	5757
292.4776	5721
292.49866	5672
292.51974	5680
292.5408	5675
292.56189	5683
292.58295	5733
292.60403	5698
292.62509	5711
292.64618	5700
292.66724	5785
292.68832	5777
292.70938	5765
292.73047	5817
292.75153	5782
292.77261	5808
292.79367	5831
292.81476	5784
292.83582	5822
292.85687	5749
292.87796	5762
292.89902	5702
292.9201	5713
292.94116	5736
292.96222	5710
292.98331	5743
293.00436	5745
293.02542	5737
293.04651	5702
293.06757	5616
293.08865	5622
293.10971	5673
293.13077	5681
293.15186	5678
293.17291	5734
293.19397	5703
293.21503	5677
293.23611	5654
293.25717	5646
293.27823	5624
293.29932	5657
293.32037	5694
293.34143	5665
293.36249	5675
293.38358	5690
293.40463	5675
293.42569	5758
293.44675	5806
293.46783	5763
293.48889	5806
293.50995	5789
293.53101	5835
293.55209	5824
293.57315	5816
293.59421	5857
293.61526	5932
293.63632	5904
293.65738	5942
293.67847	5935
293.69952	5977
293.72058	6054
293.74164	6081
293.7627	6150
293.78375	6094
293.80481	6098
293.8259	6093
293.84695	6110
293.86801	6212
293.88907	6182
293.91013	6185
293.93118	6144
293.95224	6149
293.9733	6182
293.99435	6203
294.01541	6305
294.03647	6364
294.05753	6378
294.07858	6356
294.09964	6424
294.1207	6437
294.14175	6453
294.16284	6486
294.1839	6497
294.20496	6478
294.22598	6509
294.24704	6458
294.2681	6480
294.28915	6537
294.31021	6526
294.33127	6546
294.35233	6566
294.37338	6609
294.39444	6613
294.4155	6559
294.43655	6503
294.45761	6459
294.47867	6453
294.49973	6454
294.52078	6435
294.54184	6423
294.56287	6449
294.58392	6446
294.60498	6492
294.62604	6510
294.64709	6519
294.66815	6497
294.68921	6502
294.71024	6442
294.73129	6455
294.75235	6434
294.77341	6430
294.79446	6433
294.81552	6432
294.83655	6458
294.8576	6389
294.87866	6458
294.89972	6502
294.92075	6480
294.9418	6428
294.96286	6409
294.98392	6378
295.00494	6416
295.026	6416
295.04706	6376
295.06812	6416
295.08914	6385
295.1102	6310
295.13126	6346
295.15228	6379
295.17334	6354
295.1944	6349
295.21545	6390
295.23648	6392
295.25754	6403
295.27859	6346
295.29962	6367
295.32068	6376
295.34171	6378
295.36276	6415
295.38382	6432
295.40485	6378
295.4259	6358
295.44696	6346
295.46799	6369
295.48904	6400
295.51007	6476
295.53113	6484
295.55215	6532
295.57321	6543
295.59427	6602
295.6153	6671
295.63635	6643
295.65738	6663
295.67844	6678
295.69946	6712
295.72052	6696
295.74155	6718
295.7626	6773
295.78363	6805
295.80469	6870
295.82571	6874
295.84677	6854
295.8678	6877
295.88885	6905
295.90988	6944
295.93091	7021
295.95197	7101
295.97299	7227
295.99405	7312
296.01508	7340
296.03613	7352
296.05716	7373
296.07819	7372
296.09924	7387
296.12027	7478
296.14133	7558
296.16235	7618
296.18338	7530
296.20444	7575
296.22546	7495
296.24649	7573
296.26755	7610
296.28857	7652
296.3096	7776
296.33066	7818
296.35168	7769
296.37271	7759
296.39377	7707
296.41479	7673
296.43582	7730
296.45685	7761
296.47791	7807
296.49893	7807
296.51996	7771
296.54102	7747
296.56204	7737
296.58307	7763
296.6041	7718
296.62512	7738
296.64618	7685
296.66721	7633
296.68823	7580
296.70926	7499
296.73029	7448
296.75134	7377
296.77237	7340
296.7934	7313
296.81442	7247
296.83545	7193
296.85648	7215
296.87753	7144
296.89856	7088
296.91959	7083
296.94061	7027
296.96164	7089
296.98267	7073
297.00369	7048
297.02472	6975
297.04575	6974
297.0668	6905
297.08783	6836
297.10886	6726
297.12988	6691
297.15091	6712
297.17194	6671
297.19296	6606
297.21399	6623
297.23502	6588
297.25604	6584
297.27707	6578
297.2981	6541
297.31912	6522
297.34015	6489
297.36118	6450
297.3822	6489
297.40323	6520
297.42426	6567
297.44528	6533
297.46631	6561
297.48734	6566
297.50836	6528
297.52939	6452
297.55038	6466
297.57141	6474
297.59244	6544
297.61346	6554
297.63449	6542
297.65552	6554
297.67654	6518
297.69757	6585
297.7186	6614
297.73959	6680
297.76062	6679
297.78165	6725
297.80267	6770
297.8237	6749
297.84473	6782
297.86572	6832
297.88675	6905
297.90778	7001
297.9288	7104
297.94983	7148
297.97083	7150
297.99185	7155
298.01288	7249
298.03391	7268
298.0549	7245
298.07593	7313
298.09695	7337
298.11798	7345
298.13898	7362
298.16	7380
298.18103	7462
298.20206	7465
298.22305	7437
298.24408	7447
298.26511	7488
298.2861	7615
298.30713	8004
298.32816	7832
298.34915	7677
298.37018	7728
298.3912	7822
298.4122	7885
298.43323	7928
298.45422	7920
298.47525	7990
298.49628	7936
298.51727	7995
298.5383	7951
298.55933	8023
298.58032	7972
298.60135	7957
298.62234	7966
298.64337	7978
298.66437	8008
298.68539	7993
298.70639	8016
298.72742	8005
298.74841	8010
298.76944	8013
298.79047	7904
298.81146	7838
298.83249	7830
298.85349	7826
298.87448	7813
298.89551	7864
298.9165	7844
298.93753	7790
298.95853	7656
298.97955	7670
299.00055	7665
299.02158	7686
299.04257	7704
299.0636	7656
299.08459	7659
299.10559	7636
299.12662	7579
299.14761	7578
299.16864	7609
299.18964	7622
299.21063	7566
299.23166	7532
299.25266	7519
299.27365	7478
299.29468	7429
299.31567	7427
299.33667	7456
299.3577	7439
299.37869	7425
299.39969	7470
299.42072	7482
299.44171	7493
299.46271	7534
299.4837	7467
299.50473	7488
299.52573	7460
299.54672	7426
299.56775	7434
299.58875	7499
299.60974	7510
299.63074	7484
299.65173	7489
299.67276	7410
299.69376	7434
299.71475	7530
299.73575	7562
299.75674	7595
299.77777	7550
299.79877	7523
299.81976	7566
299.84076	7644
299.86176	7610
299.88275	7644
299.90378	7634
299.92477	7677
299.94577	7696
299.96677	7688
299.98776	7712
300.00876	7755
300.02975	7790
300.05075	7761
300.07175	7765
300.09277	7839
300.11377	7886
300.13477	7895
300.15576	7884
300.17676	7858
300.19775	7847
300.21875	7815
300.23975	7771
300.26074	7751
300.28174	7734
300.30273	7767
300.32373	7774
300.34473	7794
300.36572	7879
300.38672	7808
300.40771	7775
300.42871	7724
300.44971	7802
300.4707	7834
300.4917	7865
300.5127	7921
300.53369	7946
300.55466	7832
300.57565	7827
300.59665	7854
300.61765	7785
300.63864	7823
300.65964	7786
300.68063	7784
300.70163	7720
300.72263	7645
300.74359	7478
300.76459	7482
300.78558	7436
300.80658	7460
300.82758	7466
300.84857	7545
300.86954	7510
300.89053	7405
300.91153	7326
300.93253	7318
300.95352	7314
300.97449	7244
300.99548	7260
301.01648	7289
301.03748	7249
301.05844	7225
301.07944	7108
301.10043	7079
301.12143	6994
301.1424	6963
301.16339	6965
301.18439	6928
301.20535	6909
301.22635	6831
301.24734	6784
301.26831	6782
301.28931	6734
301.3103	6738
301.33127	6769
301.35226	6781
301.37326	6734
301.39423	6653
301.41522	6629
301.43622	6707
301.45718	6715
301.47818	6749
301.49915	6777
301.52014	6737
301.54114	6750
301.5621	6735
301.5831	6675
301.60406	6653
301.62506	6652
301.64603	6624
301.66702	6701
301.68802	6755
301.70898	6820
301.72998	6862
301.75095	6844
301.77194	6893
301.79291	6887
301.8139	6952
301.83487	6985
301.85587	7010
301.87683	7051
301.8978	7077
301.91879	7062
301.93976	7161
301.96075	7199
301.98172	7238
302.00272	7343
302.02368	7455
302.04465	7493
302.06564	7481
302.08661	7535
302.1076	7590
302.12857	7684
302.14954	7775
302.17053	7926
302.1915	7986
302.21249	8089
302.23346	8115
302.25443	8163
302.27542	8259
302.29639	8285
302.31735	8349
302.33835	8411
302.35931	8457
302.38028	8536
302.40125	8570
302.42224	8646
302.44321	8673
302.46417	8712
302.48514	8756
302.50613	8731
302.5271	8774
302.54807	8822
302.56903	8918
302.59003	8965
302.61099	8998
302.63196	9107
302.65292	9243
302.67389	9288
302.69489	9319
302.71585	9338
302.73682	9438
302.75778	9525
302.77875	9537
302.79974	9520
302.82071	9544
302.84167	9639
302.86264	9643
302.88361	9515
302.90457	9506
302.92554	9581
302.9465	9566
302.96747	9552
302.98846	9568
303.00943	9500
303.0304	9497
303.05136	9491
303.07233	9401
303.09329	9478
303.11426	9522
303.13522	9506
303.15619	9485
303.17715	9425
303.19812	9472
303.21909	9341
303.24005	9278
303.26102	9264
303.28198	9206
303.30295	9173
303.32391	9141
303.34488	9097
303.36584	9088
303.38681	9005
303.40778	9003
303.42874	9021
303.44971	8965
303.47064	8947
303.49161	8893
303.51257	8875
303.53354	8766
303.5545	8752
303.57547	8777
303.59644	8703
303.6174	8798
303.63837	8784
303.6593	8679
303.68027	8673
303.70123	8639
303.7222	8594
303.74316	8614
303.76413	8590
303.78506	8563
303.80603	8478
303.827	8485
303.84796	8444
303.86893	8393
303.88986	8340
303.91083	8242
303.93179	8225
303.95276	8234
303.97369	8309
303.99466	8388
304.01563	8380
304.03656	8333
304.05753	8253
304.07849	8378
304.09946	8427
304.12039	8393
304.14136	8394
304.16232	8435
304.18326	8421
304.20422	8444
304.22519	8462
304.24612	8440
304.26709	8410
304.28806	8425
304.30899	8426
304.32996	8424
304.35089	8497
304.37186	8518
304.39282	8494
304.41376	8529
304.43472	8567
304.45566	8610
304.47662	8512
304.49756	8512
304.51852	8581
304.53949	8600
304.56042	8647
304.58139	8730
304.60233	8761
304.62329	8833
304.64423	8805
304.66519	8768
304.68613	8820
304.70709	8867
304.72803	8964
304.74899	9035
304.76993	9185
304.79086	9185
304.81183	9183
304.83276	9277
304.85373	9375
304.87466	9466
304.89563	9482
304.91656	9524
304.9375	9555
304.95847	9556
304.9794	9577
305.00037	9576
305.0213	9664
305.04224	9743
305.0632	9784
305.08414	9766
305.10507	9923
305.12604	10062
305.14697	10056
305.16791	10053
305.18887	10033
305.20981	10118
305.23074	10143
305.25171	10208
305.27264	10281
305.29358	10413
305.31451	10407
305.33548	10419
305.35641	10418
305.37735	10341
305.39828	10392
305.41925	10404
305.44019	10552
305.46112	10582
305.48206	10572
305.50299	10593
305.52396	10669
305.54489	10715
305.56583	10777
305.58676	10721
305.6077	10632
305.62866	10636
305.6496	10638
305.67053	10698
305.69147	10781
305.7124	10721
305.73334	10666
305.75427	10769
305.77521	10838
305.79617	10874
305.81711	10897
305.83804	10868
305.85898	10826
305.87991	10825
305.90085	10818
305.92178	10693
305.94272	10691
305.96365	10594
305.98459	10582
306.00552	10565
306.02646	10651
306.04739	10655
306.06833	10625
306.08926	10518
306.1102	10484
306.13113	10463
306.15207	10477
306.173	10577
306.19394	10688
306.21487	10765
306.23581	10650
306.25674	10613
306.27768	10663
306.29861	10725
306.31952	10676
306.34045	10650
306.36139	10685
306.38232	10656
306.40326	10544
306.42419	10433
306.44513	10368
306.46606	10263
306.48697	10274
306.5079	10388
306.52884	10479
306.54977	10487
306.57071	10441
306.59164	10316
306.61255	10249
306.63348	10310
306.65442	10379
306.67535	10355
306.69629	10397
306.71719	10368
306.73813	10295
306.75906	10197
306.78	10155
306.8009	10108
306.82184	10034
306.84277	10023
306.86368	9909
306.88461	9829
306.90555	9831
306.92648	9742
306.94739	9682
306.96832	9632
306.98926	9600
307.01016	9565
307.0311	9564
307.05203	9555
307.07294	9377
307.09387	9366
307.11478	9327
307.13571	9320
307.15665	9313
307.17755	9358
307.19849	9396
307.21939	9429
307.24033	9320
307.26126	9256
307.28217	9133
307.3031	9007
307.32401	8956
307.34494	9035
307.36584	9045
307.38678	9067
307.40768	9000
307.42862	9009
307.44952	8935
307.47046	8931
307.49136	8892
307.5123	8858
307.5332	8845
307.55414	8873
307.57504	8852
307.59598	8834
307.61688	8747
307.63779	8749
307.65872	8717
307.67963	8733
307.70056	8764
307.72147	8860
307.7424	8819
307.76331	8814
307.78421	8786
307.80515	8754
307.82605	8860
307.84695	8904
307.86789	8964
307.88879	9041
307.9097	8997
307.93063	8975
307.95154	9063
307.97244	9097
307.99338	9190
308.01428	9241
308.03519	9245
308.05612	9254
308.07703	9275
308.09793	9273
308.11884	9333
308.13977	9327
308.16068	9287
308.18158	9287
308.20248	9301
308.22339	9351
308.24432	9367
308.26523	9453
308.28613	9549
308.30704	9506
308.32794	9568
308.34888	9717
308.36978	9758
308.39069	9823
308.41159	9821
308.4325	9933
308.4534	10017
308.4743	10037
308.49524	10035
308.51614	10129
308.53705	10212
308.55795	10168
308.57886	10141
308.59976	10213
308.62067	10284
308.64157	10324
308.66248	10327
308.68338	10375
308.70428	10476
308.72519	10440
308.74609	10479
308.767	10532
308.7879	10627
308.80881	10742
308.82971	10812
308.85062	10818
308.87152	10826
308.89243	10866
308.91333	10859
308.93423	10867
308.95514	10858
308.97604	10833
308.99695	10885
309.01785	10934
309.03876	10903
309.05966	10851
309.08057	10785
309.10147	10789
309.12238	10865
309.14325	10911
309.16415	10966
309.18506	10958
309.20596	10873
309.22687	10806
309.24777	10783
309.26868	10859
309.28955	10969
309.31046	11042
309.33136	11107
309.35226	11155
309.37317	11233
309.39404	11242
309.41495	11230
309.43585	11183
309.45676	11196
309.47763	11171
309.49854	11094
309.51944	11132
309.54034	11134
309.56122	11160
309.58212	11109
309.60303	11101
309.62393	11120
309.64481	11245
309.66571	11231
309.68661	11347
309.70749	11363
309.72839	11258
309.7493	11263
309.77017	11349
309.79108	11519
309.81195	11492
309.83286	11417
309.85376	11467
309.87463	11539
309.89554	11536
309.91644	11428
309.93732	11393
309.95822	11463
309.9791	11448
310	11445
310.02087	11468
310.04178	11458
310.06265	11588
310.08356	11675
310.10443	11777
310.12534	11781
310.14624	11720
310.16711	11641
310.18799	11518
310.20889	11459
310.22977	11491
310.25067	11633
310.27155	11672
310.29245	11745
310.31332	11668
310.33423	11604
310.3551	11572
310.37601	11613
310.39688	11566
310.41776	11677
310.43866	11705
310.45953	11821
310.48044	11814
310.50131	11682
310.52219	11730
310.54309	11779
310.56396	11795
310.58484	11792
310.60574	11816
310.62662	11799
310.64749	11742
310.6684	11695
310.68927	11651
310.71014	11538
310.73105	11586
310.75192	11535
310.7728	11618
310.79367	11656
310.81458	11688
310.83545	11647
310.85632	11650
310.8772	11631
310.8981	11688
310.91898	11688
310.93985	11631
310.96072	11700
310.9816	11730
311.0025	11627
311.02338	11569
311.04425	11520
311.06512	11483
311.086	11476
311.10687	11466
311.12775	11364
311.14865	11381
311.16953	11297
311.1904	11177
311.21127	11191
311.23215	11157
311.25302	11204
311.2739	11234
311.29477	11138
311.31564	10986
311.33652	10927
311.35739	10899
311.3783	10992
311.39917	11017
311.42004	10896
311.44092	10938
311.46179	11003
311.48267	10912
311.50354	10890
311.52441	10797
311.54529	10668
311.56616	10636
311.58704	10500
311.60788	10414
311.62875	10392
311.64963	10370
311.6705	10250
311.69138	10370
311.71225	10332
311.73312	10338
311.754	10427
311.77487	10294
311.79575	10333
311.81662	10305
311.83746	10414
311.85834	10492
311.87921	10657
311.90009	10749
311.92096	10625
311.94183	10648
311.96271	10724
311.98355	10756
312.00443	10791
312.0253	10820
312.04617	10866
312.06705	10839
312.08789	10774
312.10876	10734
312.12964	10757
312.15051	10765
312.17136	10818
312.19223	11005
312.2131	11174
312.23395	11220
312.25482	11154
312.2757	11132
312.29657	11184
312.31741	11266
312.33829	11470
312.35916	11613
312.38	11726
312.40088	11776
312.42175	11741
312.4426	11739
312.46347	11814
312.48431	11791
312.50519	11834
312.52606	11877
312.54691	11983
312.56778	12036
312.58862	12029
312.6095	12101
312.63037	12135
312.65121	12114
312.67209	12183
312.69293	12177
312.71381	12223
312.73465	12203
312.75552	12157
312.77637	12186
312.79724	12240
312.81808	12249
312.83896	12422
312.8598	12471
312.88068	12557
312.90152	12534
312.92239	12558
312.94324	12553
312.96411	12495
312.98495	12452
313.0058	12522
313.02667	12565
313.04752	12621
313.06839	12577
313.08923	12550
313.11008	12479
313.13095	12403
313.15179	12330
313.17267	12259
313.19351	12215
313.21436	12124
313.23523	12075
313.25607	12101
313.27692	12016
313.29779	11931
313.31863	11778
313.33948	11758
313.36032	11725
313.3812	11786
313.40204	11685
313.42288	11542
313.44376	11446
313.4646	11311
313.48544	11186
313.50629	11219
313.52713	11271
313.548	11255
313.56885	11256
313.58969	11086
313.61053	10994
313.63138	10943
313.65225	10911
313.6731	10838
313.69394	10746
313.71478	10733
313.73563	10636
313.75647	10545
313.77734	10457
313.79819	10426
313.81903	10275
313.83987	10079
313.86072	9921
313.88156	9898
313.9024	9919
313.92325	9864
313.94409	9888
313.96494	9831
313.98578	9705
314.00662	9705
314.02747	9774
314.04831	9749
314.06915	9672
314.09	9549
314.11084	9603
314.13168	9634
314.15253	9530
314.17337	9523
314.19421	9502
314.21506	9466
314.2359	9409
314.25674	9290
314.27759	9238
314.29843	9251
314.31927	9304
314.34012	9246
314.36096	9266
314.38181	9237
314.40265	9190
314.42346	9047
314.44431	9025
314.46515	9060
314.48599	9124
314.50684	9064
314.52768	9110
314.54849	9095
314.56934	9013
314.59018	9028
314.61102	9050
314.63187	9040
314.65271	9034
314.67352	9130
314.69437	9171
314.71521	9149
314.73605	9144
314.75687	9123
314.77771	9215
314.79855	9238
314.81937	9349
314.84021	9447
314.86105	9489
314.8819	9455
314.90271	9415
314.92355	9428
314.9444	9492
314.96521	9626
314.98605	9661
315.0069	9675
315.02771	9762
315.04855	9894
315.0694	9892
315.09021	9871
315.11105	9912
315.13187	9980
315.15271	10030
315.17355	9991
315.19437	10071
315.21521	10163
315.23602	10131
315.25687	10162
315.27768	10151
315.29852	10225
315.31934	10343
315.34018	10446
315.36099	10559
315.38184	10544
315.40265	10516
315.42349	10563
315.44431	10633
315.46515	10712
315.48596	10774
315.50681	10760
315.52762	10774
315.54846	10865
315.56927	10921
315.59009	10904
315.61093	10904
315.63174	10977
315.65259	11007
315.6734	11068
315.69421	11155
315.71506	11263
315.73587	11298
315.75668	11380
315.77753	11487
315.79834	11530
315.81918	11468
315.84	11421
315.86081	11380
315.88162	11397
315.90247	11427
315.92328	11575
315.94409	11708
315.96494	11737
315.98575	11767
316.00656	11800
316.02737	11834
316.04822	11853
316.06903	11968
316.08984	12104
316.11066	12256
316.13147	12401
316.15231	12445
316.17313	12386
316.19394	12432
316.21475	12585
316.23557	12651
316.25641	12655
316.27722	12688
316.29803	12802
316.31885	12818
316.33966	12792
316.36047	12798
316.38129	12804
316.4021	12877
316.42291	12970
316.44376	13189
316.46457	13414
316.48538	13532
316.5062	13548
316.52701	13589
316.54782	13722
316.56863	13828
316.58945	13930
316.61026	14097
316.63107	14238
316.65189	14273
316.6727	14374
316.69351	14536
316.71432	14600
316.73514	14512
316.75595	14612
316.77676	14744
316.79758	14810
316.81839	14828
316.8392	14879
316.85999	14880
316.8808	14975
316.90161	15184
316.92242	15355
316.94324	15399
316.96405	15410
316.98486	15407
317.00568	15379
317.02646	15500
317.04727	15694
317.06808	15841
317.0889	15975
317.10971	16033
317.13052	16198
317.15131	16322
317.17212	16304
317.19293	16205
317.21375	16224
317.23453	16218
317.25534	16168
317.27615	16113
317.29697	16066
317.31775	15988
317.33856	16081
317.35938	16201
317.38019	16204
317.40097	16190
317.42178	16179
317.4426	16110
317.46338	16075
317.48419	16046
317.505	16209
317.52579	16283
317.5466	16431
317.56741	16386
317.5882	16199
317.60901	16146
317.62979	16065
317.6506	16106
317.67142	15951
317.6922	15923
317.71301	15815
317.7338	15687
317.75461	15420
317.77542	15176
317.7962	15060
317.81702	14928
317.8378	14936
317.85861	14895
317.87939	14850
317.90021	14673
317.92099	14408
317.9418	14225
317.96259	14111
317.9834	14155
318.00418	14097
318.02496	14004
318.04578	13963
318.06656	13772
318.08737	13545
318.10815	13464
318.12897	13239
318.14975	13129
318.17053	12894
318.19135	12848
318.21213	12656
318.23291	12508
318.25372	12388
318.27451	12261
318.29532	12122
318.3161	11996
318.33688	11852
318.3577	11596
318.37848	11582
318.39926	11432
318.42004	11272
318.44086	11195
318.46164	11116
318.48242	11087
318.5032	11056
318.52402	11008
318.5448	10915
318.56558	10776
318.58636	10651
318.60718	10535
318.62796	10495
318.64874	10440
318.66953	10379
318.69031	10324
318.71112	10237
318.7319	10182
318.75269	10109
318.77347	10084
318.79425	9968
318.81503	9910
318.83582	9780
318.85663	9700
318.87741	9620
318.89819	9628
318.91898	9568
318.93976	9540
318.96054	9456
318.98132	9374
319.00211	9327
319.02289	9450
319.04367	9525
319.06445	9382
319.08524	9399
319.10602	9439
319.1268	9371
319.14758	9284
319.16837	9336
319.18915	9387
319.20993	9515
319.23071	9503
319.2515	9513
319.27228	9611
319.29306	9651
319.31384	9640
319.33463	9682
319.35541	9729
319.37619	9676
319.39697	9691
319.41772	9693
319.43851	9754
319.45929	9849
319.48007	9793
319.50085	9819
319.52164	9798
319.54242	9882
319.56317	9926
319.58395	10052
319.60474	10172
319.62552	10236
319.6463	10237
319.66705	10383
319.68784	10572
319.70862	10693
319.7294	10652
319.75015	10749
319.77094	10931
319.79172	11012
319.8125	11126
319.83325	11223
319.85403	11243
319.87482	11357
319.89557	11449
319.91635	11461
319.93713	11650
319.95789	11721
319.97867	11836
319.99945	11950
320.0202	12054
320.04099	12154
320.06177	12092
320.08252	12126
320.1033	12209
320.12405	12321
320.14484	12411
320.16562	12505
320.18637	12691
320.20715	12812
320.22791	12857
320.24869	12977
320.26944	13166
320.29022	13262
320.31097	13370
320.33176	13498
320.35251	13677
320.37329	13660
320.39404	13684
320.41483	13804
320.43558	13951
320.45636	14111
320.47711	14241
320.49789	14335
320.51865	14374
320.53943	14402
320.56018	14443
320.58093	14439
320.60172	14594
320.62247	14730
320.64325	14713
320.664	14732
320.68475	14807
320.70554	14919
320.72629	14917
320.74704	14905
320.76782	14921
320.78857	14959
320.80933	15010
320.83011	14959
320.85086	14993
320.87161	15033
320.89236	15079
320.91315	14903
320.9339	14766
320.95465	14788
320.97543	14778
320.99619	14757
321.01694	14777
321.03769	14633
321.05844	14526
321.07922	14406
321.09998	14382
321.12073	14416
321.14148	14318
321.16223	14199
321.18301	13995
321.20377	14004
321.22452	13929
321.24527	13858
321.26602	13817
321.28677	13750
321.30753	13580
321.32828	13550
321.34903	13545
321.36981	13530
321.39056	13422
321.41132	13294
321.43207	13172
321.45282	13012
321.47357	12928
321.49432	12810
321.51508	12736
321.53583	12711
321.55658	12653
321.57733	12595
321.59808	12653
321.61884	12583
321.63959	12502
321.66034	12420
321.68109	12476
321.70184	12405
321.7226	12375
321.74335	12502
321.76407	12592
321.78482	12531
321.80557	12468
321.82632	12460
321.84708	12411
321.86783	12418
321.88858	12350
321.90933	12342
321.93005	12270
321.95081	12165
321.97156	12154
321.99231	12072
322.01306	12053
322.03381	12057
322.05453	12043
322.07529	12096
322.09604	12167
322.11679	12206
322.13751	12218
322.15826	12201
322.17902	12123
322.19977	12233
322.22049	12233
322.24124	12310
322.26199	12303
322.28275	12334
322.30347	12319
322.32422	12270
322.34497	12356
322.36569	12278
322.38644	12141
322.4072	12171
322.42792	12150
322.44867	12141
322.46942	12109
322.49014	12168
322.51089	12134
322.53162	12179
322.55237	12221
322.57309	12211
322.59384	12110
322.61459	12017
322.63531	11918
322.65607	11865
322.67679	11895
322.69754	11933
322.71826	12002
322.73901	12049
322.75974	12084
322.78049	12059
322.80121	12063
322.82196	12000
322.84268	11879
322.86343	11910
322.88416	11846
322.90491	11851
322.92563	11848
322.94635	11741
322.9671	11586
322.98782	11571
323.00858	11566
323.0293	11555
323.05002	11548
323.07077	11583
323.09149	11520
323.11221	11419
323.13297	11448
323.15369	11524
323.17441	11589
323.19516	11655
323.21588	11701
323.2366	11650
323.25735	11544
323.27808	11524
323.2988	11528
323.31955	11532
323.34027	11634
323.36099	11581
323.38171	11523
323.40247	11431
323.42319	11389
323.44391	11385
323.46463	11441
323.48535	11454
323.5061	11587
323.52682	11592
323.54755	11530
323.56827	11442
323.58899	11446
323.60971	11488
323.63043	11584
323.65118	11681
323.67191	11767
323.69263	11753
323.71335	11811
323.73407	11777
323.75479	11768
323.77551	11869
323.79623	11890
323.81696	11985
323.83768	11968
323.8584	11994
323.87912	11962
