Date and Time:                Sun Jan 29 16:14:15.000 2023
290.9809	4638
291.00198	4620
291.02307	4648
291.04413	4684
291.06522	4705
291.0863	4706
291.10739	4714
291.12848	4718
291.14957	4722
291.17065	4761
291.19174	4812
291.21283	4858
291.23392	4928
291.255	4955
291.27609	5025
291.29718	5063
291.31827	5059
291.33936	5111
291.36041	5097
291.3815	5142
291.40259	5183
291.42368	5267
291.44476	5312
291.46585	5281
291.48694	5326
291.508	5417
291.52908	5470
291.55017	5481
291.57126	5520
291.59235	5619
291.6134	5660
291.63449	5688
291.65558	5707
291.67667	5779
291.69775	5881
291.71881	5936
291.7399	6015
291.76099	6060
291.78207	6090
291.80313	6015
291.82422	6022
291.84531	6071
291.86639	6106
291.88745	6177
291.90854	6110
291.92963	6171
291.95068	6149
291.97177	6135
291.99286	6223
292.01392	6312
292.035	6298
292.05609	6276
292.07715	6274
292.09824	6253
292.11932	6223
292.14038	6280
292.16147	6290
292.18256	6351
292.20361	6371
292.2247	6284
292.24579	6330
292.26685	6314
292.28793	6324
292.30899	6232
292.33008	6228
292.35114	6240
292.37222	6142
292.39331	6196
292.41437	6167
292.43546	6130
292.45651	6094
292.4776	6036
292.49866	5985
292.51974	5973
292.5408	5955
292.56189	5982
292.58295	5989
292.60403	5982
292.62509	5946
292.64618	5998
292.66724	6023
292.68832	6047
292.70938	6032
292.73047	6122
292.75153	6096
292.77261	6086
292.79367	6109
292.81476	6089
292.83582	6113
292.85687	6077
292.87796	6045
292.89902	6017
292.9201	6079
292.94116	6132
292.96222	6109
292.98331	6164
293.00436	6214
293.02542	6195
293.04651	6127
293.06757	6124
293.08865	6121
293.10971	6215
293.13077	6197
293.15186	6284
293.17291	6293
293.19397	6313
293.21503	6308
293.23611	6300
293.25717	6334
293.27823	6311
293.29932	6360
293.32037	6406
293.34143	6452
293.36249	6434
293.38358	6427
293.40463	6426
293.42569	6527
293.44675	6521
293.46783	6539
293.48889	6560
293.50995	6580
293.53101	6565
293.55209	6601
293.57315	6600
293.59421	6592
293.61526	6650
293.63632	6643
293.65738	6649
293.67847	6636
293.69952	6643
293.72058	6672
293.74164	6683
293.7627	6692
293.78375	6629
293.80481	6577
293.8259	6573
293.84695	6559
293.86801	6536
293.88907	6565
293.91013	6507
293.93118	6460
293.95224	6362
293.9733	6350
293.99435	6407
294.01541	6433
294.03647	6453
294.05753	6382
294.07858	6355
294.09964	6381
294.1207	6364
294.14175	6358
294.16284	6330
294.1839	6296
294.20496	6296
294.22598	6292
294.24704	6244
294.2681	6196
294.28915	6238
294.31021	6225
294.33127	6187
294.35233	6237
294.37338	6272
294.39444	6258
294.4155	6160
294.43655	6103
294.45761	6072
294.47867	6078
294.49973	6096
294.52078	6057
294.54184	6051
294.56287	6076
294.58392	6085
294.60498	6097
294.62604	6195
294.64709	6231
294.66815	6219
294.68921	6217
294.71024	6195
294.73129	6218
294.75235	6245
294.77341	6259
294.79446	6311
294.81552	6330
294.83655	6322
294.8576	6372
294.87866	6396
294.89972	6518
294.92075	6533
294.9418	6544
294.96286	6559
294.98392	6574
295.00494	6602
295.026	6637
295.04706	6702
295.06812	6731
295.08914	6713
295.1102	6749
295.13126	6775
295.15228	6823
295.17334	6854
295.1944	6788
295.21545	6892
295.23648	6906
295.25754	6963
295.27859	6972
295.29962	6965
295.32068	7040
295.34171	7048
295.36276	7075
295.38382	7076
295.40485	7052
295.4259	7086
295.44696	6983
295.46799	7019
295.48904	7035
295.51007	7130
295.53113	7150
295.55215	7151
295.57321	7218
295.59427	7199
295.6153	7215
295.63635	7244
295.65738	7257
295.67844	7188
295.69946	7163
295.72052	7163
295.74155	7123
295.7626	7057
295.78363	7122
295.80469	7181
295.82571	7136
295.84677	7083
295.8678	7028
295.88885	7041
295.90988	7041
295.93091	7007
295.95197	7104
295.97299	7133
295.99405	7190
296.01508	7133
296.03613	7142
296.05716	7073
296.07819	7104
296.09924	7089
296.12027	7084
296.14133	7147
296.16235	7127
296.18338	7091
296.20444	7012
296.22546	6989
296.24649	6996
296.26755	7029
296.28857	7076
296.3096	7172
296.33066	7152
296.35168	7171
296.37271	7127
296.39377	7101
296.41479	7119
296.43582	7126
296.45685	7199
296.47791	7310
296.49893	7323
296.51996	7317
296.54102	7291
296.56204	7364
296.58307	7359
296.6041	7336
296.62512	7431
296.64618	7556
296.66721	7488
296.68823	7470
296.70926	7546
296.73029	7521
296.75134	7516
296.77237	7590
296.7934	7589
296.81442	7654
296.83545	7624
296.85648	7706
296.87753	7730
296.89856	7757
296.91959	7852
296.94061	7933
296.96164	7989
296.98267	8095
297.00369	8147
297.02472	8137
297.04575	8186
297.0668	8183
297.08783	8172
297.10886	8169
297.12988	8185
297.15091	8246
297.17194	8246
297.19296	8175
297.21399	8250
297.23502	8345
297.25604	8340
297.27707	8332
297.2981	8323
297.31912	8336
297.34015	8335
297.36118	8231
297.3822	8308
297.40323	8408
297.42426	8456
297.44528	8381
297.46631	8343
297.48734	8381
297.50836	8311
297.52939	8240
297.55038	8193
297.57141	8146
297.59244	8147
297.61346	8158
297.63449	8025
297.65552	8059
297.67654	7974
297.69757	7964
297.7186	7990
297.73959	7918
297.76062	7919
297.78165	7882
297.80267	7830
297.8237	7793
297.84473	7735
297.86572	7726
297.88675	7726
297.90778	7789
297.9288	7797
297.94983	7686
297.97083	7658
297.99185	7636
298.01288	7599
298.03391	7622
298.0549	7516
298.07593	7504
298.09695	7436
298.11798	7395
298.13898	7307
298.16	7328
298.18103	7278
298.20206	7261
298.22305	7166
298.24408	7120
298.26511	7146
298.2861	7186
298.30713	7209
298.32816	7212
298.34915	7127
298.37018	7168
298.3912	7225
298.4122	7260
298.43323	7247
298.45422	7257
298.47525	7273
298.49628	7257
298.51727	7274
298.5383	7287
298.55933	7282
298.58032	7273
298.60135	7278
298.62234	7294
298.64337	7335
298.66437	7365
298.68539	7435
298.70639	7433
298.72742	7415
298.74841	7462
298.76944	7560
298.79047	7486
298.81146	7433
298.83249	7455
298.85349	7554
298.87448	7628
298.89551	7687
298.9165	7778
298.93753	7777
298.95853	7779
298.97955	7848
299.00055	7863
299.02158	7953
299.04257	8028
299.0636	8078
299.08459	8160
299.10559	8165
299.12662	8177
299.14761	8279
299.16864	8331
299.18964	8434
299.21063	8490
299.23166	8534
299.25266	8594
299.27365	8578
299.29468	8588
299.31567	8668
299.33667	8715
299.3577	8727
299.37869	8786
299.39969	8854
299.42072	8906
299.44171	9010
299.46271	8971
299.4837	9016
299.50473	9016
299.52573	9024
299.54672	9057
299.56775	9088
299.58875	9084
299.60974	9137
299.63074	9121
299.65173	9048
299.67276	8981
299.69376	8991
299.71475	9063
299.73575	9078
299.75674	9049
299.77777	9006
299.79877	8931
299.81976	8927
299.84076	8864
299.86176	8850
299.88275	8875
299.90378	8813
299.92477	8746
299.94577	8744
299.96677	8703
299.98776	8667
300.00876	8634
300.02975	8548
300.05075	8560
300.07175	8502
300.09277	8551
300.11377	8478
300.13477	8494
300.15576	8390
300.17676	8332
300.19775	8267
300.21875	8171
300.23975	8145
300.26074	8050
300.28174	8021
300.30273	7996
300.32373	8043
300.34473	8007
300.36572	8031
300.38672	7983
300.40771	7968
300.42871	7884
300.44971	7901
300.4707	7947
300.4917	8056
300.5127	8097
300.53369	8053
300.55466	7988
300.57565	7984
300.59665	8043
300.61765	8028
300.63864	8065
300.65964	8132
300.68063	8095
300.70163	8089
300.72263	8023
300.74359	7954
300.76459	8002
300.78558	7980
300.80658	8029
300.82758	8131
300.84857	8195
300.86954	8200
300.89053	8144
300.91153	8196
300.93253	8219
300.95352	8277
300.97449	8258
300.99548	8349
301.01648	8400
301.03748	8455
301.05844	8410
301.07944	8387
301.10043	8395
301.12143	8383
301.1424	8366
301.16339	8386
301.18439	8401
301.20535	8356
301.22635	8352
301.24734	8313
301.26831	8358
301.28931	8372
301.3103	8336
301.33127	8358
301.35226	8437
301.37326	8374
301.39423	8297
301.41522	8296
301.43622	8351
301.45718	8346
301.47818	8348
301.49915	8351
301.52014	8351
301.54114	8390
301.5621	8278
301.5831	8205
301.60406	8080
301.62506	8068
301.64603	8026
301.66702	8008
301.68802	8068
301.70898	8079
301.72998	8031
301.75095	7993
301.77194	7977
301.79291	7889
301.8139	7931
301.83487	7887
301.85587	7876
301.87683	7810
301.8978	7734
301.91879	7703
301.93976	7625
301.96075	7606
301.98172	7633
302.00272	7666
302.02368	7623
302.04465	7630
302.06564	7525
302.08661	7460
302.1076	7417
302.12857	7516
302.14954	7520
302.17053	7554
302.1915	7571
302.21249	7459
302.23346	7518
302.25443	7468
302.27542	7479
302.29639	7432
302.31735	7393
302.33835	7446
302.35931	7424
302.38028	7342
302.40125	7344
302.42224	7330
302.44321	7373
302.46417	7315
302.48514	7281
302.50613	7231
302.5271	7237
302.54807	7239
302.56903	7303
302.59003	7294
302.61099	7317
302.63196	7350
302.65292	7411
302.67389	7468
302.69489	7472
302.71585	7475
302.73682	7556
302.75778	7660
302.77875	7659
302.79974	7648
302.82071	7719
302.84167	7772
302.86264	7823
302.88361	7739
302.90457	7827
302.92554	7903
302.9465	7934
302.96747	8003
302.98846	7972
303.00943	8059
303.0304	8138
303.05136	8145
303.07233	8178
303.09329	8291
303.11426	8419
303.13522	8496
303.15619	8588
303.17715	8622
303.19812	8782
303.21909	8766
303.24005	8773
303.26102	8862
303.28198	8904
303.30295	9004
303.32391	9105
303.34488	9197
303.36584	9269
303.38681	9313
303.40778	9448
303.42874	9543
303.44971	9653
303.47064	9697
303.49161	9784
303.51257	9848
303.53354	9870
303.5545	9909
303.57547	9994
303.59644	10126
303.6174	10271
303.63837	10374
303.6593	10356
303.68027	10469
303.70123	10474
303.7222	10537
303.74316	10535
303.76413	10551
303.78506	10590
303.80603	10592
303.827	10605
303.84796	10619
303.86893	10539
303.88986	10498
303.91083	10406
303.93179	10363
303.95276	10495
303.97369	10526
303.99466	10595
304.01563	10584
304.03656	10503
304.05753	10392
304.07849	10491
304.09946	10518
304.12039	10431
304.14136	10437
304.16232	10363
304.18326	10336
304.20422	10277
304.22519	10184
304.24612	10196
304.26709	10145
304.28806	10066
304.30899	9917
304.32996	9871
304.35089	9891
304.37186	9776
304.39282	9736
304.41376	9718
304.43472	9693
304.45566	9652
304.47662	9451
304.49756	9351
304.51852	9339
304.53949	9313
304.56042	9290
304.58139	9274
304.60233	9249
304.62329	9241
304.64423	9098
304.66519	9027
304.68613	9001
304.70709	9022
304.72803	8961
304.74899	8980
304.76993	9025
304.79086	9013
304.81183	8943
304.83276	8913
304.85373	9026
304.87466	8972
304.89563	8984
304.91656	8968
304.9375	8913
304.95847	8929
304.9794	8824
305.00037	8823
305.0213	8811
305.04224	8937
305.0632	8863
305.08414	8834
305.10507	8903
305.12604	9001
305.14697	9008
305.16791	8976
305.18887	8962
305.20981	8954
305.23074	8996
305.25171	9019
305.27264	9085
305.29358	9170
305.31451	9180
305.33548	9172
305.35641	9196
305.37735	9130
305.39828	9164
305.41925	9198
305.44019	9300
305.46112	9353
305.48206	9381
305.50299	9391
305.52396	9508
305.54489	9534
305.56583	9586
305.58676	9601
305.6077	9597
305.62866	9572
305.6496	9601
305.67053	9630
305.69147	9742
305.7124	9793
305.73334	9809
305.75427	9876
305.77521	9942
305.79617	10040
305.81711	10134
305.83804	10143
305.85898	10155
305.87991	10214
305.90085	10217
305.92178	10173
305.94272	10146
305.96365	10187
305.98459	10213
306.00552	10278
306.02646	10400
306.04739	10447
306.06833	10426
306.08926	10456
306.1102	10404
306.13113	10485
306.15207	10582
306.173	10672
306.19394	10874
306.21487	10998
306.23581	11062
306.25674	11028
306.27768	11188
306.29861	11250
306.31952	11286
306.34045	11357
306.36139	11422
306.38232	11482
306.40326	11443
306.42419	11359
306.44513	11330
306.46606	11293
306.48697	11406
306.5079	11461
306.52884	11624
306.54977	11712
306.57071	11696
306.59164	11629
306.61255	11644
306.63348	11782
306.65442	11911
306.67535	12007
306.69629	12052
306.71719	12104
306.73813	12153
306.75906	12064
306.78	12090
306.8009	12079
306.82184	12014
306.84277	12107
306.86368	12022
306.88461	12002
306.90555	11970
306.92648	11976
306.94739	11952
306.96832	11987
306.98926	11992
307.01016	11994
307.0311	12031
307.05203	11958
307.07294	11840
307.09387	11812
307.11478	11828
307.13571	11912
307.15665	11919
307.17755	11992
307.19849	12028
307.21939	12007
307.24033	11937
307.26126	11895
307.28217	11761
307.3031	11656
307.32401	11593
307.34494	11562
307.36584	11612
307.38678	11693
307.40768	11608
307.42862	11540
307.44952	11404
307.47046	11377
307.49136	11255
307.5123	11230
307.5332	11234
307.55414	11126
307.57504	11167
307.59598	11062
307.61688	10977
307.63779	10881
307.65872	10800
307.67963	10803
307.70056	10863
307.72147	10824
307.7424	10698
307.76331	10655
307.78421	10559
307.80515	10473
307.82605	10493
307.84695	10509
307.86789	10529
307.88879	10504
307.9097	10380
307.93063	10346
307.95154	10346
307.97244	10304
307.99338	10314
308.01428	10312
308.03519	10227
308.05612	10167
308.07703	10089
308.09793	10036
308.11884	10033
308.13977	9953
308.16068	9815
308.18158	9770
308.20248	9634
308.22339	9641
308.24432	9588
308.26523	9619
308.28613	9642
308.30704	9512
308.32794	9548
308.34888	9530
308.36978	9550
308.39069	9496
308.41159	9467
308.4325	9543
308.4534	9535
308.4743	9508
308.49524	9448
308.51614	9395
308.53705	9421
308.55795	9340
308.57886	9288
308.59976	9299
308.62067	9393
308.64157	9309
308.66248	9271
308.68338	9234
308.70428	9238
308.72519	9224
308.74609	9234
308.767	9237
308.7879	9310
308.80881	9310
308.82971	9323
308.85062	9342
308.87152	9329
308.89243	9348
308.91333	9355
308.93423	9371
308.95514	9277
308.97604	9220
308.99695	9265
309.01785	9240
309.03876	9253
309.05966	9214
309.08057	9191
309.10147	9173
309.12238	9232
309.14325	9266
309.16415	9279
309.18506	9322
309.20596	9327
309.22687	9305
309.24777	9326
309.26868	9271
309.28955	9405
309.31046	9575
309.33136	9641
309.35226	9721
309.37317	9829
309.39404	9887
309.41495	9848
309.43585	9840
309.45676	9871
309.47763	9868
309.49854	9854
309.51944	9955
309.54034	9992
309.56122	10055
309.58212	10102
309.60303	10067
309.62393	10119
309.64481	10210
309.66571	10364
309.68661	10459
309.70749	10513
309.72839	10458
309.7493	10517
309.77017	10617
309.79108	10786
309.81195	10792
309.83286	10842
309.85376	10915
309.87463	11014
309.89554	11032
309.91644	10950
309.93732	10917
309.95822	11100
309.9791	11095
310	11156
310.02087	11228
310.04178	11258
310.06265	11338
310.08356	11439
310.10443	11573
310.12534	11717
310.14624	11631
310.16711	11576
310.18799	11454
310.20889	11442
310.22977	11514
310.25067	11682
310.27155	11783
310.29245	11839
310.31332	11807
310.33423	11743
310.3551	11703
310.37601	11754
310.39688	11794
310.41776	11914
310.43866	12021
310.45953	12144
310.48044	12177
310.50131	12091
310.52219	12123
310.54309	12212
310.56396	12294
310.58484	12313
310.60574	12300
310.62662	12315
310.64749	12351
310.6684	12310
310.68927	12231
310.71014	12209
310.73105	12210
310.75192	12339
310.7728	12422
310.79367	12515
310.81458	12563
310.83545	12585
310.85632	12663
310.8772	12709
310.8981	12736
310.91898	12805
310.93985	12821
310.96072	12850
310.9816	12890
311.0025	12845
311.02338	12871
311.04425	12943
311.06512	12930
311.086	12960
311.10687	12946
311.12775	12933
311.14865	12953
311.16953	12918
311.1904	12854
311.21127	12846
311.23215	12901
311.25302	13025
311.2739	13107
311.29477	13013
311.31564	12853
311.33652	12910
311.35739	12915
311.3783	13018
311.39917	13016
311.42004	13046
311.44092	13062
311.46179	13074
311.48267	13064
311.50354	13082
311.52441	12928
311.54529	12752
311.56616	12734
311.58704	12539
311.60788	12491
311.62875	12494
311.64963	12414
311.6705	12339
311.69138	12356
311.71225	12431
311.73312	12356
311.754	12330
311.77487	12319
311.79575	12270
311.81662	12294
311.83746	12304
311.85834	12337
311.87921	12530
311.90009	12510
311.92096	12402
311.94183	12304
311.96271	12342
311.98355	12434
312.00443	12384
312.0253	12354
312.04617	12267
312.06705	12251
312.08789	12069
312.10876	11977
312.12964	11846
312.15051	11878
312.17136	11880
312.19223	11965
312.2131	12084
312.23395	11990
312.25482	11910
312.2757	11754
312.29657	11744
312.31741	11905
312.33829	11930
312.35916	12012
312.38	11997
312.40088	12006
312.42175	11917
312.4426	11887
312.46347	11814
312.48431	11766
312.50519	11688
312.52606	11678
312.54691	11735
312.56778	11691
312.58862	11722
312.6095	11669
312.63037	11654
312.65121	11666
312.67209	11636
312.69293	11609
312.71381	11543
312.73465	11509
312.75552	11463
312.77637	11447
312.79724	11480
312.81808	11552
312.83896	11556
312.8598	11690
312.88068	11682
312.90152	11703
312.92239	11734
312.94324	11777
312.96411	11671
312.98495	11697
313.0058	11781
313.02667	11853
313.04752	11874
313.06839	11974
313.08923	11938
313.11008	12022
313.13095	11949
313.15179	11931
313.17267	11926
313.19351	11974
313.21436	11943
313.23523	11990
313.25607	12073
313.27692	12113
313.29779	12030
313.31863	12079
313.33948	12072
313.36032	12235
313.3812	12394
313.40204	12324
313.42288	12262
313.44376	12286
313.4646	12211
313.48544	12246
313.50629	12349
313.52713	12543
313.548	12637
313.56885	12742
313.58969	12686
313.61053	12678
313.63138	12689
313.65225	12769
313.6731	12844
313.69394	12852
313.71478	12864
313.73563	12851
313.75647	12781
313.77734	12752
313.79819	12829
313.81903	12747
313.83987	12593
313.86072	12491
313.88156	12512
313.9024	12518
313.92325	12599
313.94409	12610
313.96494	12631
313.98578	12590
314.00662	12600
314.02747	12684
314.04831	12699
314.06915	12544
314.09	12475
314.11084	12574
314.13168	12520
314.15253	12474
314.17337	12371
314.19421	12370
314.21506	12346
314.2359	12150
314.25674	11986
314.27759	11991
314.29843	11955
314.31927	12031
314.34012	11952
314.36096	11872
314.38181	11768
314.40265	11650
314.42346	11470
314.44431	11414
314.46515	11353
314.48599	11335
314.50684	11312
314.52768	11223
314.54849	11126
314.56934	11075
314.59018	10943
314.61102	10897
314.63187	10821
314.65271	10759
314.67352	10728
314.69437	10707
314.71521	10606
314.73605	10561
314.75687	10477
314.77771	10511
314.79855	10473
314.81937	10468
314.84021	10449
314.86105	10456
314.8819	10342
314.90271	10233
314.92355	10171
314.9444	10115
314.96521	10216
314.98605	10179
315.0069	10140
315.02771	10102
315.04855	10202
315.0694	10163
315.09021	10139
315.11105	10019
315.13187	10045
315.15271	9974
315.17355	9946
315.19437	9951
315.21521	9928
315.23602	9899
315.25687	9845
315.27768	9747
315.29852	9764
315.31934	9786
315.34018	9877
315.36099	9917
315.38184	9920
315.40265	9732
315.42349	9729
315.44431	9812
315.46515	9854
315.48596	9838
315.50681	9827
315.52762	9816
315.54846	9791
315.56927	9827
315.59009	9778
315.61093	9783
315.63174	9806
315.65259	9731
315.6734	9804
315.69421	9920
315.71506	9950
315.73587	9944
315.75668	9929
315.77753	10087
315.79834	10044
315.81918	10064
315.84	9941
315.86081	9997
315.88162	9897
315.90247	9968
315.92328	10058
315.94409	10159
315.96494	10246
315.98575	10191
316.00656	10209
316.02737	10264
316.04822	10266
316.06903	10360
316.08984	10392
316.11066	10523
316.13147	10689
316.15231	10693
316.17313	10708
316.19394	10688
316.21475	10744
316.23557	10836
316.25641	10825
316.27722	10852
316.29803	10952
316.31885	10979
316.33966	10920
316.36047	10863
316.38129	10916
316.4021	10941
316.42291	11005
316.44376	11127
316.46457	11340
316.48538	11445
316.5062	11440
316.52701	11519
316.54782	11501
316.56863	11553
316.58945	11612
316.61026	11725
316.63107	11859
316.65189	11837
316.6727	11945
316.69351	12035
316.71432	12061
316.73514	12033
316.75595	12107
316.77676	12121
316.79758	12198
316.81839	12237
316.8392	12166
316.85999	12226
316.8808	12264
316.90161	12386
316.92242	12472
316.94324	12576
316.96405	12515
316.98486	12510
317.00568	12457
317.02646	12596
317.04727	12767
317.06808	12883
317.0889	12949
317.10971	13069
317.13052	13219
317.15131	13262
317.17212	13318
317.19293	13236
317.21375	13297
317.23453	13315
317.25534	13306
317.27615	13319
317.29697	13340
317.31775	13348
317.33856	13438
317.35938	13602
317.38019	13754
317.40097	13792
317.42178	13906
317.4426	13909
317.46338	13914
317.48419	14101
317.505	14338
317.52579	14581
317.5466	14844
317.56741	14915
317.5882	14973
317.60901	15024
317.62979	15102
317.6506	15297
317.67142	15362
317.6922	15526
317.71301	15671
317.7338	15627
317.75461	15629
317.77542	15649
317.7962	15701
317.81702	15803
317.8378	16008
317.85861	16315
317.87939	16436
317.90021	16489
317.92099	16461
317.9418	16468
317.96259	16664
317.9834	17004
318.00418	17175
318.02496	17334
318.04578	17468
318.06656	17509
318.08737	17507
318.10815	17598
318.12897	17584
318.14975	17692
318.17053	17735
318.19135	17709
318.21213	17737
318.23291	17745
318.25372	17799
318.27451	17831
318.29532	17750
318.3161	17827
318.33688	17775
318.3577	17666
318.37848	17734
318.39926	17647
318.42004	17473
318.44086	17504
318.46164	17442
318.48242	17620
318.5032	17721
318.52402	17635
318.5448	17495
318.56558	17451
318.58636	17324
318.60718	17185
318.62796	17080
318.64874	17008
318.66953	16881
318.69031	16780
318.71112	16723
318.7319	16539
318.75269	16509
318.77347	16388
318.79425	16111
318.81503	15914
318.83582	15695
318.85663	15471
318.87741	15353
318.89819	15168
318.91898	15077
318.93976	14851
318.96054	14654
318.98132	14459
319.00211	14297
319.02289	14311
319.04367	14264
319.06445	14043
319.08524	13834
319.10602	13764
319.1268	13548
319.14758	13408
319.16837	13278
319.18915	13249
319.20993	13194
319.23071	13131
319.2515	13053
319.27228	12889
319.29306	12812
319.31384	12720
319.33463	12570
319.35541	12436
319.37619	12364
319.39697	12157
319.41772	12011
319.43851	11966
319.45929	11902
319.48007	11741
319.50085	11523
319.52164	11361
319.54242	11369
319.56317	11244
319.58395	11272
319.60474	11202
319.62552	11212
319.6463	11045
319.66705	11011
319.68784	11020
319.70862	11011
319.7294	10904
319.75015	10890
319.77094	10910
319.79172	10806
319.8125	10815
319.83325	10681
319.85403	10694
319.87482	10628
319.89557	10561
319.91635	10474
319.93713	10479
319.95789	10479
319.97867	10455
319.99945	10422
320.0202	10419
320.04099	10337
320.06177	10236
320.08252	10087
320.1033	10040
320.12405	10092
320.14484	10096
320.16562	10100
320.18637	10106
320.20715	10114
320.22791	10077
320.24869	10200
320.26944	10186
320.29022	10159
320.31097	10262
320.33176	10278
320.35251	10352
320.37329	10345
320.39404	10295
320.41483	10378
320.43558	10460
320.45636	10548
320.47711	10588
320.49789	10683
320.51865	10726
320.53943	10733
320.56018	10708
320.58093	10713
320.60172	10849
320.62247	10979
320.64325	11059
320.664	11016
320.68475	11213
320.70554	11293
320.72629	11374
320.74704	11353
320.76782	11442
320.78857	11522
320.80933	11682
320.83011	11815
320.85086	11859
320.87161	11936
320.89236	12119
320.91315	12193
320.9339	12055
320.95465	12210
320.97543	12399
320.99619	12489
321.01694	12619
321.03769	12636
321.05844	12616
321.07922	12660
321.09998	12847
321.12073	13005
321.14148	13095
321.16223	13128
321.18301	13194
321.20377	13230
321.22452	13340
321.24527	13303
321.26602	13415
321.28677	13563
321.30753	13556
321.32828	13660
321.34903	13848
321.36981	13894
321.39056	13922
321.41132	13954
321.43207	13896
321.45282	13928
321.47357	14006
321.49432	14002
321.51508	14005
321.53583	14075
321.55658	14108
321.57733	14217
321.59808	14372
321.61884	14340
321.63959	14348
321.66034	14351
321.68109	14411
321.70184	14427
321.7226	14602
321.74335	14632
321.76407	14853
321.78482	14879
321.80557	14822
321.82632	14896
321.84708	14913
321.86783	14848
321.88858	14910
321.90933	14809
321.93005	14743
321.95081	14646
321.97156	14616
321.99231	14601
322.01306	14559
322.03381	14527
322.05453	14408
322.07529	14485
322.09604	14630
322.11679	14571
322.13751	14579
322.15826	14422
322.17902	14462
322.19977	14454
322.22049	14430
322.24124	14471
322.26199	14461
322.28275	14476
322.30347	14397
322.32422	14367
322.34497	14293
322.36569	14202
322.38644	14083
322.4072	13964
322.42792	13887
322.44867	13868
322.46942	13824
322.49014	13818
322.51089	13818
322.53162	13731
322.55237	13875
322.57309	13743
322.59384	13649
322.61459	13420
322.63531	13318
322.65607	13226
322.67679	13210
322.69754	13164
322.71826	13307
322.73901	13317
322.75974	13346
322.78049	13364
322.80121	13348
322.82196	13214
322.84268	13015
322.86343	13062
322.88416	12986
322.90491	13004
322.92563	12967
322.94635	12841
322.9671	12767
322.98782	12713
323.00858	12682
323.0293	12675
323.05002	12611
323.07077	12694
323.09149	12657
323.11221	12545
323.13297	12570
323.15369	12576
323.17441	12769
323.19516	12864
323.21588	12797
323.2366	12769
323.25735	12704
323.27808	12716
323.2988	12669
323.31955	12607
323.34027	12775
323.36099	12706
323.38171	12650
323.40247	12578
323.42319	12536
323.44391	12526
323.46463	12582
323.48535	12662
323.5061	12768
323.52682	12689
323.54755	12645
323.56827	12552
323.58899	12546
323.60971	12571
323.63043	12617
323.65118	12639
323.67191	12733
323.69263	12794
323.71335	12701
323.73407	12657
323.75479	12659
323.77551	12743
323.79623	12838
323.81696	12857
323.83768	12764
323.8584	12699
323.87912	12680
