Date and Time:                Fri Sep 9 18:53:54.000 2022
257.16226	378
257.18353	376
257.20477	382
257.22601	386
257.24728	384
257.26852	385
257.28979	375
257.31104	384
257.33231	384
257.35355	375
257.37479	379
257.39606	380
257.4173	375
257.43857	380
257.45981	378
257.48105	381
257.50232	372
257.52356	375
257.5448	381
257.56607	384
257.58731	377
257.60855	382
257.62982	375
257.65106	383
257.6723	386
257.69357	388
257.71481	380
257.73605	376
257.75732	385
257.77856	377
257.7998	383
257.82104	383
257.84232	382
257.86356	379
257.8848	379
257.90604	381
257.92731	373
257.94855	382
257.96979	384
257.99103	382
258.01227	383
258.03354	382
258.05478	377
258.07602	372
258.09726	381
258.1185	381
258.13977	387
258.16101	377
258.18225	377
258.20349	384
258.22473	386
258.24597	379
258.26724	382
258.28848	385
258.30972	383
258.33096	380
258.3522	382
258.37344	375
258.39468	380
258.41592	381
258.43716	384
258.45844	407
258.47968	398
258.50092	383
258.52216	384
258.5434	388
258.56464	380
258.58588	386
258.60712	371
258.62836	385
258.6496	380
258.67084	391
258.69208	374
258.71332	380
258.73456	385
258.7558	386
258.77704	377
258.79828	389
258.81952	384
258.84076	387
258.862	382
258.88324	383
258.90448	382
258.92572	384
258.94696	385
258.9682	384
258.98944	376
259.01068	386
259.03192	388
259.05316	386
259.07437	381
259.09561	377
259.11685	386
259.13809	385
259.15933	381
259.18057	380
259.20181	384
259.22305	381
259.24426	383
259.2655	384
259.28674	382
259.30798	387
259.32922	381
259.35046	384
259.37167	385
259.39291	385
259.41415	382
259.43539	384
259.45663	387
259.47784	385
259.49908	381
259.52032	383
259.54156	379
259.56281	386
259.58401	380
259.60526	387
259.6265	379
259.64774	388
259.66895	381
259.69019	375
259.71143	371
259.73264	383
259.75388	375
259.77512	383
259.79636	384
259.81757	379
259.83881	377
259.86005	382
259.88126	379
259.9025	387
259.92374	381
259.94495	385
259.96619	376
259.98743	381
260.00864	381
260.02988	393
260.05109	375
260.07233	389
260.09357	383
260.11478	373
260.13602	379
260.15726	383
260.17847	376
260.19971	383
260.22092	382
260.24216	384
260.26337	386
260.28461	377
260.30582	385
260.32706	375
260.3483	382
260.36951	380
260.39075	383
260.41196	388
260.4332	383
260.45441	382
260.47565	382
260.49686	386
260.5181	385
260.53931	388
260.56055	377
260.58176	382
260.60297	382
260.62421	382
260.64542	382
260.66666	382
260.68787	383
260.70911	378
260.73032	376
260.75156	383
260.77277	381
260.79398	386
260.81522	389
260.83643	393
260.85767	383
260.87888	381
260.90009	387
260.92133	382
260.94254	382
260.96375	389
260.98499	385
261.0062	385
261.0274	387
261.04865	376
261.06985	383
261.09106	388
261.1123	379
261.13351	387
261.15472	386
261.17596	379
261.19717	385
261.21838	378
261.23959	380
261.26083	385
261.28204	387
261.30325	377
261.32446	388
261.3457	386
261.36691	384
261.38812	384
261.40933	384
261.43054	382
261.45178	383
261.47299	388
261.4942	386
261.51541	386
261.53662	379
261.55786	385
261.57907	384
261.60028	389
261.62149	388
261.6427	389
261.66391	387
261.68515	387
261.70636	384
261.72757	384
261.74878	382
261.76999	380
261.7912	382
261.81241	387
261.83362	378
261.85483	388
261.87607	386
261.89728	388
261.91849	388
261.9397	385
261.96091	392
261.98212	382
262.00333	383
262.02454	381
262.04575	386
262.06696	381
262.08817	384
262.10938	379
262.13058	389
262.15179	382
262.173	375
262.19421	384
262.21542	385
262.23663	385
262.25784	381
262.27905	386
262.30026	384
262.32147	385
262.34268	388
262.36389	380
262.3851	391
262.40628	386
262.42749	379
262.4487	386
262.46991	386
262.49112	376
262.51233	382
262.53354	386
262.55475	384
262.57596	380
262.59714	384
262.61835	386
262.63956	383
262.66077	388
262.68198	376
262.70319	382
262.72437	386
262.74557	384
262.76678	383
262.78799	387
262.8092	387
262.83038	385
262.85159	386
262.8728	391
262.89401	393
262.91522	379
262.9364	392
262.95761	388
262.97882	388
263.00003	381
263.02121	381
263.04242	385
263.06363	385
263.08481	389
263.10602	384
263.12723	387
263.14844	387
263.16962	393
263.19083	393
263.21204	384
263.23322	386
263.25443	387
263.27563	383
263.29681	388
263.31802	387
263.33923	381
263.36041	382
263.38162	387
263.4028	386
263.42401	380
263.44522	387
263.4664	385
263.48761	385
263.50879	387
263.53	389
263.55121	385
263.57239	391
263.5936	387
263.61478	388
263.63599	389
263.65717	388
263.67838	395
263.69955	381
263.72076	383
263.74194	389
263.76315	389
263.78433	386
263.80554	389
263.82672	391
263.84793	391
263.86911	378
263.89032	394
263.9115	395
263.93271	392
263.95389	387
263.9751	391
263.99628	388
264.01749	387
264.03867	392
264.05984	386
264.08105	391
264.10223	380
264.12344	388
264.14462	383
264.1658	392
264.18701	385
264.20819	390
264.22937	386
264.25058	389
264.27176	390
264.29294	382
264.31415	392
264.33533	387
264.35651	392
264.37772	395
264.3989	389
264.42007	382
264.44128	392
264.46246	385
264.48364	394
264.50485	391
264.52603	385
264.54721	396
264.56839	389
264.5896	394
264.61078	389
264.63196	390
264.65314	384
264.67435	400
264.69553	393
264.71671	385
264.73788	396
264.75906	391
264.78027	387
264.80145	389
264.82263	392
264.84381	386
264.86499	387
264.88617	391
264.90738	391
264.92856	392
264.94974	393
264.97092	396
264.9921	397
265.01328	386
265.03445	389
265.05563	393
265.07684	396
265.09802	391
265.1192	398
265.14038	392
265.16156	385
265.18274	389
265.20392	390
265.2251	396
265.24628	394
265.26746	386
265.28864	389
265.30981	387
265.33099	395
265.35217	390
265.37335	387
265.39453	387
265.41571	388
265.43689	390
265.45807	399
265.47925	387
265.50043	394
265.52161	391
265.54279	387
265.56396	389
265.58514	391
265.60632	387
265.6275	399
265.64868	392
265.66986	392
265.69104	391
265.71222	394
265.73337	392
265.75455	395
265.77573	388
265.79691	397
265.81808	399
265.83926	386
265.86044	387
265.88159	399
265.90277	390
265.92395	396
265.94513	386
265.96631	392
265.98749	381
266.00864	394
266.02982	391
266.05099	396
266.07217	392
266.09335	386
266.1145	393
266.13568	390
266.15686	396
266.17804	389
266.19919	388
266.22037	392
266.24155	392
266.26273	392
266.28387	393
266.30505	390
266.32623	392
266.34738	388
266.36856	388
266.38974	381
266.41092	392
266.43207	388
266.45325	393
266.47443	390
266.49557	387
266.51675	389
266.5379	386
266.55908	392
266.58026	385
266.60141	393
266.62259	391
266.64377	391
266.66492	398
266.6861	394
266.70724	396
266.72842	384
266.7496	400
266.77075	391
266.79193	386
266.81308	394
266.83426	396
266.85541	394
266.87659	394
266.89774	397
266.91891	395
266.94006	392
266.96124	395
266.98239	394
267.00357	390
267.02472	396
267.0459	384
267.06705	396
267.08823	395
267.10938	394
267.13055	389
267.1517	399
267.17288	390
267.19403	396
267.21518	392
267.23636	388
267.25751	398
267.27869	392
267.29984	391
267.32098	403
267.34216	393
267.36331	400
267.38449	387
267.40564	395
267.42679	389
267.44797	396
267.46912	403
267.49026	395
267.51144	390
267.53259	390
267.55374	394
267.57492	400
267.59607	396
267.61722	389
267.6384	398
267.65955	388
267.68069	397
267.70184	401
267.72302	391
267.74417	404
267.76532	396
267.78647	384
267.80765	395
267.8288	399
267.84995	391
267.87109	396
267.89224	397
267.91342	397
267.93457	398
267.95572	397
267.97687	394
267.99802	398
268.0192	399
268.04034	394
268.06149	396
268.08264	395
268.10379	395
268.12494	399
268.14609	397
268.16727	398
268.18842	399
268.20956	398
268.23071	397
268.25186	399
268.27301	398
268.29416	395
268.31531	398
268.33646	396
268.3576	392
268.37875	396
268.3999	389
268.42105	398
268.4422	395
268.46338	397
268.48453	403
268.50568	391
268.52682	398
268.54797	404
268.56912	392
268.59027	397
268.61139	401
268.63254	401
268.65369	400
268.67484	393
268.69598	403
268.71713	399
268.73828	397
268.75943	395
268.78058	396
268.80173	398
268.82288	400
268.84402	395
268.86517	390
268.88632	398
268.90744	399
268.92859	400
268.94974	397
268.97089	391
268.99203	395
269.01318	400
269.03433	400
269.05545	399
269.0766	403
269.09775	390
269.1189	389
269.14005	401
269.16116	404
269.18231	398
269.20346	393
269.22461	392
269.24576	398
269.26688	399
269.28802	400
269.30917	398
269.33032	397
269.35144	394
269.37259	397
269.39374	393
269.41486	398
269.436	396
269.45715	392
269.4783	399
269.49942	392
269.52057	404
269.54172	399
269.56284	391
269.58398	396
269.60513	398
269.62625	396
269.6474	393
269.66855	392
269.68967	398
269.71082	400
269.73193	396
269.75308	399
269.77423	389
269.79535	396
269.8165	397
269.83762	403
269.85876	404
269.87988	401
269.90103	402
269.92218	403
269.9433	395
269.96445	399
269.98557	397
270.00671	397
270.02783	398
270.04898	399
270.0701	407
270.09125	401
270.11237	401
270.13351	403
270.15463	405
270.17578	399
270.1969	404
270.21802	394
270.23917	396
270.26028	405
270.28143	395
270.30255	401
270.3237	400
270.34482	397
270.36594	400
270.38708	400
270.4082	399
270.42935	397
270.45047	399
270.47159	398
270.49274	398
270.51385	403
270.53497	391
270.55612	401
270.57724	402
270.59836	396
270.61951	399
270.64063	399
270.66174	394
270.68289	401
270.70401	402
270.72513	404
270.74625	403
270.7674	407
270.78851	400
270.80963	402
270.83078	400
270.8519	392
270.87302	399
270.89413	403
270.91525	402
270.9364	402
270.95752	401
270.97864	400
270.99976	398
271.02087	404
271.04202	397
271.06314	405
271.08426	402
271.10538	400
271.1265	399
271.14761	408
271.16876	407
271.18988	397
271.211	404
271.23212	406
271.25323	411
271.27435	403
271.29547	403
271.31659	404
271.33771	402
271.35883	401
271.37994	402
271.40109	402
271.42221	408
271.44333	405
271.46445	404
271.48557	405
271.50668	405
271.5278	404
271.54892	398
271.57004	403
271.59116	401
271.61227	399
271.63339	404
271.65451	404
271.67563	410
271.69675	406
271.71786	402
271.73895	411
271.76007	403
271.78119	407
271.80231	407
271.82343	404
271.84454	397
271.86566	410
271.88678	406
271.9079	407
271.92902	409
271.95013	403
271.97122	407
271.99234	411
272.01346	408
272.03458	408
272.05569	401
272.07681	408
272.0979	403
272.11902	394
272.14014	412
272.16125	407
272.18237	405
272.20346	405
272.22458	406
272.2457	404
272.26682	398
272.28793	412
272.30902	402
272.33014	402
272.35126	405
272.37238	402
272.39346	403
272.41458	398
272.4357	402
272.45679	398
272.47791	410
272.49902	407
272.52011	413
272.54123	406
272.56235	405
272.58344	402
272.60455	408
272.62567	402
272.64676	400
272.66788	412
272.689	407
272.71008	413
272.7312	407
272.75229	407
272.77341	403
272.79453	408
272.81561	413
272.83673	411
272.85782	406
272.87894	407
272.90002	420
272.92114	406
272.94226	407
272.96335	404
272.98447	410
273.00555	401
273.02667	403
273.04776	411
273.06888	407
273.08997	408
273.11108	408
273.13217	401
273.15329	406
273.17438	412
273.19547	413
273.21658	410
273.23767	411
273.25879	410
273.27988	407
273.30099	401
273.32208	405
273.34317	403
273.36429	404
273.38538	403
273.40649	403
273.42758	404
273.44867	419
273.46979	403
273.49088	407
273.51196	407
273.53308	413
273.55417	403
273.57526	403
273.59637	405
273.61746	408
273.63855	411
273.65967	410
273.68076	411
273.70184	418
273.72293	411
273.74405	406
273.76514	407
273.78622	411
273.80731	408
273.82843	405
273.84952	412
273.87061	411
273.89169	402
273.91281	398
273.9339	400
273.95499	406
273.97607	408
273.99716	406
274.01825	410
274.03937	410
274.06046	418
274.08154	410
274.10263	403
274.12372	409
274.14481	417
274.16589	410
274.18701	411
274.2081	413
274.22919	417
274.25027	409
274.27136	402
274.29245	410
274.31354	407
274.33463	410
274.35571	410
274.3768	407
274.39789	399
274.41898	410
274.44006	411
274.46115	406
274.48224	402
274.50333	409
274.52441	410
274.5455	415
274.56659	415
274.58768	411
274.60876	413
274.62985	412
274.65094	421
274.67203	416
274.69312	412
274.7142	420
274.73529	409
274.75638	414
274.77747	414
274.79855	409
274.81961	411
274.8407	413
274.86179	406
274.88287	415
274.90396	417
274.92505	417
274.94614	411
274.96722	413
274.98828	413
275.00937	420
275.03046	412
275.05154	419
275.07263	415
275.09369	415
275.11478	419
275.13586	408
275.15695	407
275.17804	419
275.1991	407
275.22018	415
275.24127	416
275.26236	416
275.28342	415
275.3045	415
275.32559	423
275.34665	413
275.36774	417
275.38882	413
275.40991	410
275.43097	421
275.45206	417
275.47314	409
275.4942	419
275.51529	414
275.53638	417
275.55743	409
275.57852	418
275.59958	411
275.62067	415
275.64175	413
275.66281	407
275.6839	416
275.70496	420
275.72604	406
275.74713	410
275.76819	418
275.78928	417
275.81033	416
275.83142	418
275.85248	414
275.87357	420
275.89462	423
275.91571	415
275.93677	420
275.95786	420
275.97891	419
276	416
276.02106	411
276.04214	420
276.0632	419
276.08429	415
276.10535	416
276.12643	411
276.14749	414
276.16855	420
276.18964	417
276.21069	425
276.23178	421
276.25284	422
276.2739	413
276.29498	413
276.31604	419
276.33713	413
276.35818	414
276.37924	423
276.40033	421
276.42139	417
276.44244	414
276.46353	416
276.48459	423
276.50565	419
276.5267	416
276.54779	416
276.56885	419
276.5899	414
276.61099	421
276.63205	414
276.65311	420
276.67416	415
276.69525	424
276.71631	416
276.73737	415
276.75842	421
276.77948	422
276.80057	412
276.82162	423
276.84268	438
276.86374	419
276.8848	421
276.90588	418
276.92694	419
276.948	423
276.96906	421
276.99011	416
277.01117	426
277.03223	424
277.05328	413
277.07437	425
277.09543	425
277.11649	414
277.13754	424
277.1586	421
277.17966	423
277.20071	423
277.22177	419
277.24283	421
277.26389	422
277.28494	420
277.306	414
277.32706	423
277.34811	428
277.36917	428
277.39023	424
277.41129	424
277.43234	425
277.4534	426
277.47446	432
277.49551	419
277.51657	421
277.53763	425
277.55869	419
277.57974	416
277.6008	419
277.62186	424
277.64288	418
277.66394	418
277.685	422
277.70605	421
277.72711	419
277.74817	421
277.76923	418
277.79028	420
277.81131	420
277.83237	424
277.85342	419
277.87448	419
277.89554	426
277.91656	421
277.93762	427
277.95868	424
277.97974	428
278.00079	430
278.02182	421
278.04288	424
278.06393	420
278.08499	423
278.10602	421
278.12708	420
278.14813	419
278.16919	421
278.19022	419
278.21127	417
278.23233	425
278.25336	426
278.27441	422
278.29547	423
278.3165	425
278.33755	437
278.35861	428
278.37964	429
278.4007	420
278.42172	422
278.44278	425
278.46384	426
278.48486	428
278.50592	428
278.52695	428
278.548	423
278.56906	428
278.59009	425
278.61115	426
278.63217	423
278.65323	425
278.67426	418
278.69531	420
278.71634	427
278.7374	421
278.75842	429
278.77948	428
278.80051	422
278.82156	432
278.84259	423
278.86365	426
278.88467	428
278.90573	433
278.92676	431
278.94781	434
278.96884	431
278.98987	425
279.01093	433
279.03195	435
279.05301	427
279.07404	430
279.09506	432
279.11612	427
279.13715	424
279.15817	421
279.17923	429
279.20026	429
279.22128	430
279.24234	428
279.26337	422
279.28439	429
279.30545	425
279.32648	440
279.3475	427
279.36856	431
279.38959	428
279.41061	433
279.43164	432
279.4527	429
279.47372	430
279.49475	425
279.51578	430
279.53683	431
279.55786	428
279.57889	432
279.59991	423
279.62094	436
279.642	426
279.66302	432
279.68405	431
279.70508	430
279.7261	434
279.74713	423
279.76816	431
279.78922	431
279.81024	427
279.83127	434
279.85229	433
279.87332	430
279.89435	436
279.91537	422
279.9364	428
279.95743	433
279.97845	434
279.99948	435
280.02051	438
280.04153	430
280.06256	435
280.08359	426
280.10464	431
280.12567	429
280.1467	431
280.16769	428
280.18872	435
280.20975	425
280.23077	427
280.2518	426
280.27283	429
280.29385	429
280.31488	425
280.33591	428
280.35693	433
280.37796	437
280.39899	429
280.42001	435
280.44104	431
280.46207	434
280.48306	434
280.50409	430
280.52512	421
280.54614	437
280.56717	437
280.5882	432
280.60919	437
280.63022	432
280.65125	441
280.67227	436
280.6933	431
280.71429	434
280.73532	435
280.75635	433
280.77737	428
280.7984	430
280.8194	433
280.84042	426
280.86145	425
280.88245	437
280.90347	436
280.9245	431
280.94553	428
280.96652	434
280.98755	429
281.00858	436
281.02957	441
281.0506	432
281.07162	435
281.09262	432
281.11365	433
281.13467	434
281.15567	437
281.1767	431
281.19769	432
281.21872	431
281.23975	434
281.26074	433
281.28177	437
281.30276	434
281.32379	429
281.34479	431
281.36581	443
281.38684	437
281.40784	440
281.42886	436
281.44986	437
281.47089	441
281.49188	438
281.51291	441
281.53391	427
281.55493	441
281.57593	440
281.59695	439
281.61795	441
281.63895	431
281.65997	436
281.68097	428
281.702	429
281.72299	440
281.74402	442
281.76501	430
281.78601	436
281.80704	436
281.82803	435
281.84903	439
281.87006	441
281.89105	445
281.91205	439
281.93307	440
281.95407	441
281.97507	439
281.99609	440
282.01709	432
282.03809	438
282.05911	433
282.08011	439
282.1011	439
282.1221	434
282.14313	435
282.16412	435
282.18512	433
282.20612	434
282.22714	442
282.24814	437
282.26913	437
282.29013	442
282.31116	443
282.33215	442
282.35315	438
282.37415	447
282.39514	450
282.41614	437
282.43716	444
282.45816	436
282.47916	440
282.50015	437
282.52115	434
282.54214	442
282.56314	437
282.58414	442
282.60513	443
282.62613	443
282.64716	439
282.66815	446
282.68915	444
282.71014	440
282.73114	436
282.75214	440
282.77313	439
282.79413	443
282.81512	434
282.83612	436
282.85712	435
282.87811	438
282.89911	440
282.9201	438
282.9411	438
282.9621	438
282.98309	439
283.00409	439
283.02505	443
283.04605	444
283.06705	438
283.08804	442
283.10904	442
283.13004	436
283.15103	443
283.17203	441
283.19302	443
283.21399	437
283.23499	445
283.25598	443
283.27698	436
283.29797	425
283.31897	442
283.33994	440
283.36093	444
283.38193	443
283.40292	440
283.42392	452
283.44489	450
283.46588	449
283.48688	449
283.50787	447
283.52884	446
283.54984	443
283.57083	443
283.5918	448
283.61279	440
283.63379	450
283.65479	444
283.67575	446
283.69675	441
283.71774	449
283.73871	443
283.7597	449
283.7807	441
283.80167	442
283.82266	445
283.84363	436
283.86462	447
283.88562	448
283.90659	445
283.92758	446
283.94855	457
283.96954	453
283.99051	448
284.01151	447
284.0325	446
284.05347	449
284.07446	453
284.09543	448
284.11642	439
284.13739	454
284.15839	455
284.17935	450
284.20035	454
284.22131	451
284.24231	450
284.26328	450
284.28427	446
284.30524	453
284.3262	452
284.3472	455
284.36816	466
284.38916	452
284.41013	460
284.43109	453
284.45209	453
284.47305	452
284.49405	451
284.51501	455
284.53598	450
284.55698	458
284.57794	452
284.59891	458
284.6199	449
284.64087	445
284.66183	449
284.68283	454
284.7038	458
284.72476	457
284.74573	455
284.76672	456
284.78769	450
284.80865	450
284.82962	456
284.85062	454
284.87158	443
284.89255	450
284.91351	455
284.93448	462
284.95547	457
284.97644	446
284.99741	460
285.01837	457
285.03934	459
285.06033	459
285.0813	454
285.10226	459
285.12323	455
285.1442	454
285.16516	465
285.18613	459
285.20709	446
285.22806	451
285.24905	455
285.27002	456
285.29099	452
285.31195	462
285.33292	457
285.35388	460
285.37485	462
285.39581	456
285.41678	447
285.43774	447
285.45871	461
285.47968	455
285.50064	457
285.52161	457
285.54257	457
285.56354	459
285.5845	450
285.60547	452
285.62643	457
285.6474	458
285.66833	459
285.6893	464
285.71027	448
285.73123	458
285.7522	451
285.77316	464
285.79413	463
285.81509	462
285.83603	455
285.85699	463
285.87796	461
285.89893	468
285.91989	463
285.94086	468
285.96179	465
285.98276	465
286.00372	470
286.02469	462
286.04565	469
286.06659	473
286.08755	463
286.10852	457
286.12949	471
286.15042	465
286.17139	463
286.19235	465
286.21329	460
286.23425	461
286.25522	469
286.27618	469
286.29712	466
286.31808	457
286.33905	470
286.35999	467
286.38095	468
286.40189	469
286.42285	461
286.44382	479
286.46475	472
286.48572	473
286.50665	472
286.52762	468
286.54858	466
286.56952	472
286.59048	476
286.61142	476
286.63239	468
286.65332	471
286.67429	471
286.69522	477
286.71619	475
286.73712	473
286.75809	475
286.77902	474
286.79999	481
286.82092	482
286.84189	482
286.86282	479
286.88379	474
286.90472	480
286.92569	482
286.94662	483
286.96756	472
286.98853	477
287.00946	487
287.03043	479
287.05136	487
287.0723	484
287.09326	487
287.1142	478
287.13513	484
287.1561	476
287.17703	477
287.19797	483
287.21893	482
287.23987	481
287.2608	482
287.28177	479
287.3027	490
287.32364	480
287.3446	493
287.36554	492
287.38647	485
287.40741	492
287.42834	488
287.44931	490
287.47025	492
287.49118	494
287.51212	489
287.53308	495
287.55402	495
287.57495	492
287.59589	499
287.61682	498
287.63776	502
287.65872	496
287.67966	497
287.70059	500
287.72153	499
287.74246	496
287.7634	495
287.78433	508
287.80527	501
287.8262	495
287.84714	508
287.86807	505
287.88904	516
287.90997	508
287.93091	515
287.95184	506
287.97278	510
287.99371	512
288.01465	512
288.03558	515
288.05652	514
288.07745	513
288.09839	521
288.11932	517
288.14026	517
288.16116	519
288.1821	525
288.20303	522
288.22397	533
288.2449	520
288.26584	521
288.28677	529
288.30771	519
288.32864	526
288.34958	534
288.37048	529
288.39142	522
288.41235	535
288.43329	521
288.45422	524
288.47516	525
288.49606	525
288.517	525
288.53793	537
288.55887	527
288.5798	532
288.60071	533
288.62164	532
288.64258	540
288.66351	533
288.68442	531
288.70535	542
288.72629	539
288.74722	546
288.76813	529
288.78906	532
288.81	542
288.8309	537
288.85184	541
288.87277	545
288.89368	546
288.91461	547
288.93555	545
288.95645	546
288.97739	538
288.99829	557
289.01923	546
289.04016	555
289.06107	551
289.082	547
289.10291	554
289.12384	552
289.14474	558
289.16568	559
289.18661	552
289.20752	554
289.22845	562
289.24936	557
289.27029	562
289.2912	575
289.31213	575
289.33304	576
289.35397	575
289.37488	574
289.39578	583
289.41672	590
289.43762	573
289.45856	588
289.47946	586
289.5004	594
289.5213	591
289.54221	590
289.56314	593
289.58405	599
289.60495	611
289.62589	608
289.64679	606
289.66772	608
289.68863	615
289.70953	616
289.73047	619
289.75137	615
289.77228	640
289.79318	634
289.81412	632
289.83502	631
289.85593	633
289.87686	649
289.89777	638
289.91867	655
289.93958	657
289.96048	652
289.98141	654
290.00232	663
290.02322	660
290.04413	672
290.06503	661
290.08597	671
290.10687	674
290.12778	674
290.14868	681
290.16959	677
290.19049	690
290.21143	695
290.23233	685
290.25323	687
290.27414	695
290.29504	698
290.31595	696
290.33685	695
290.35776	723
290.37866	708
290.39957	702
290.42047	719
290.44138	714
290.46228	715
290.48318	715
290.50409	720
290.52499	725
290.5459	728
290.5668	745
290.58771	728
290.60861	727
290.62952	741
290.65042	738
290.67133	746
290.69223	743
290.71313	765
290.73404	744
290.75494	759
290.77585	766
290.79675	768
290.81763	789
290.83853	790
290.85944	798
290.88034	798
290.90125	800
290.92215	822
290.94305	814
290.96393	815
290.98483	829
291.00574	831
291.02664	850
291.04755	850
291.06842	867
291.08932	860
291.11023	880
291.13113	884
291.15201	886
291.17291	897
291.19382	901
291.21472	916
291.2356	924
291.2565	947
291.2774	933
291.29828	951
291.31918	961
291.34009	970
291.36096	997
291.38187	1013
291.40277	1017
291.42365	1035
291.44455	1054
291.46545	1069
291.48633	1077
291.50723	1089
291.52811	1106
291.54901	1140
291.56992	1152
291.59079	1167
291.61169	1184
291.63257	1192
291.65347	1217
291.67435	1241
291.69525	1254
291.71613	1273
291.73703	1308
291.7579	1308
291.77881	1339
291.79968	1363
291.82059	1379
291.84146	1397
291.86237	1417
291.88324	1426
291.90414	1436
291.92502	1473
291.94589	1483
291.9668	1518
291.98767	1542
292.00858	1542
292.02945	1571
292.05032	1595
292.07123	1608
292.0921	1642
292.11298	1682
292.13388	1703
292.15475	1714
292.17563	1752
292.19653	1755
292.21741	1777
292.23828	1804
292.25919	1824
292.28006	1866
292.30093	1884
292.32181	1909
292.34271	1883
292.36359	1921
292.38446	1943
292.40533	1948
292.42624	1991
292.44711	2007
292.46799	2063
292.48886	2084
292.50974	2087
292.53064	2108
292.55151	2141
292.57239	2178
292.59326	2193
292.61414	2240
292.63501	2262
292.65591	2333
292.67679	2341
292.69766	2373
292.71854	2389
292.73941	2408
292.76028	2434
292.78116	2480
292.80203	2531
292.82291	2566
292.84378	2599
292.86465	2627
292.88553	2672
292.9064	2710
292.92728	2745
292.94815	2785
292.96902	2878
292.9899	2913
293.01077	2948
293.03165	2998
293.05252	3064
293.07339	3129
293.09427	3192
293.11514	3273
293.13602	3379
293.15689	3459
293.17776	3522
293.19864	3594
293.21951	3646
293.24039	3736
293.26126	3781
293.2821	3868
293.30298	3992
293.32385	4045
293.34473	4144
293.3656	4256
293.38647	4350
293.40732	4451
293.42819	4538
293.44907	4633
293.46994	4741
293.49081	4819
293.51166	5000
293.53253	5142
293.55341	5293
293.57428	5443
293.59512	5543
293.616	5625
293.63687	5716
293.65775	5870
293.67859	5975
293.69946	6128
293.72034	6285
293.74118	6409
293.76205	6533
293.78293	6624
293.80377	6694
293.82465	6786
293.84552	6972
293.86636	7112
293.88724	7362
293.90808	7528
293.92896	7604
293.94983	7675
293.97067	7787
293.99155	7867
294.01239	8066
294.03326	8235
294.05411	8437
294.07498	8597
294.09586	8685
294.1167	8778
294.13757	8968
294.15842	9032
294.17929	9163
294.20013	9277
294.22101	9461
294.24185	9615
294.2627	9662
294.28357	9804
294.30441	9921
294.32529	10043
294.34613	10161
294.367	10244
294.38785	10425
294.40869	10542
294.42957	10708
294.45041	10841
294.47128	10974
294.49213	11045
294.51297	11282
294.53384	11533
294.55469	11664
294.57553	11812
