Date and Time:                Fri Sep 9 18:55:43.000 2022
257.16226	302
257.18353	305
257.20477	298
257.22601	302
257.24728	306
257.26852	301
257.28979	302
257.31104	307
257.33231	298
257.35355	303
257.37479	296
257.39606	295
257.4173	302
257.43857	300
257.45981	303
257.48105	295
257.50232	301
257.52356	297
257.5448	302
257.56607	308
257.58731	306
257.60855	303
257.62982	295
257.65106	301
257.6723	302
257.69357	298
257.71481	307
257.73605	303
257.75732	303
257.77856	298
257.7998	301
257.82104	298
257.84232	302
257.86356	300
257.8848	299
257.90604	302
257.92731	302
257.94855	303
257.96979	301
257.99103	298
258.01227	298
258.03354	300
258.05478	302
258.07602	301
258.09726	301
258.1185	299
258.13977	305
258.16101	300
258.18225	303
258.20349	299
258.22473	300
258.24597	298
258.26724	299
258.28848	298
258.30972	296
258.33096	294
258.3522	302
258.37344	301
258.39468	300
258.41592	297
258.43716	304
258.45844	300
258.47968	296
258.50092	304
258.52216	301
258.5434	309
258.56464	300
258.58588	303
258.60712	301
258.62836	298
258.6496	300
258.67084	299
258.69208	302
258.71332	306
258.73456	297
258.7558	302
258.77704	300
258.79828	301
258.81952	295
258.84076	300
258.862	298
258.88324	300
258.90448	303
258.92572	299
258.94696	309
258.9682	303
258.98944	309
259.01068	301
259.03192	302
259.05316	300
259.07437	304
259.09561	296
259.11685	297
259.13809	301
259.15933	304
259.18057	299
259.20181	304
259.22305	304
259.24426	296
259.2655	301
259.28674	302
259.30798	298
259.32922	303
259.35046	297
259.37167	295
259.39291	306
259.41415	301
259.43539	300
259.45663	301
259.47784	303
259.49908	293
259.52032	297
259.54156	297
259.56281	305
259.58401	297
259.60526	302
259.6265	300
259.64774	297
259.66895	302
259.69019	307
259.71143	305
259.73264	301
259.75388	299
259.77512	305
259.79636	304
259.81757	295
259.83881	304
259.86005	297
259.88126	300
259.9025	300
259.92374	307
259.94495	303
259.96619	295
259.98743	304
260.00864	304
260.02988	303
260.05109	300
260.07233	295
260.09357	298
260.11478	304
260.13602	304
260.15726	300
260.17847	295
260.19971	303
260.22092	295
260.24216	294
260.26337	305
260.28461	303
260.30582	299
260.32706	297
260.3483	300
260.36951	300
260.39075	293
260.41196	309
260.4332	304
260.45441	301
260.47565	302
260.49686	300
260.5181	303
260.53931	301
260.56055	300
260.58176	301
260.60297	301
260.62421	304
260.64542	300
260.66666	307
260.68787	302
260.70911	305
260.73032	301
260.75156	302
260.77277	303
260.79398	303
260.81522	308
260.83643	297
260.85767	301
260.87888	306
260.90009	300
260.92133	305
260.94254	300
260.96375	302
260.98499	297
261.0062	305
261.0274	306
261.04865	300
261.06985	297
261.09106	303
261.1123	298
261.13351	299
261.15472	301
261.17596	306
261.19717	307
261.21838	296
261.23959	298
261.26083	296
261.28204	299
261.30325	294
261.32446	304
261.3457	303
261.36691	300
261.38812	304
261.40933	305
261.43054	299
261.45178	302
261.47299	301
261.4942	297
261.51541	301
261.53662	297
261.55786	303
261.57907	294
261.60028	310
261.62149	310
261.6427	301
261.66391	302
261.68515	300
261.70636	300
261.72757	302
261.74878	299
261.76999	303
261.7912	298
261.81241	305
261.83362	297
261.85483	300
261.87607	304
261.89728	302
261.91849	300
261.9397	301
261.96091	302
261.98212	302
262.00333	305
262.02454	301
262.04575	301
262.06696	302
262.08817	301
262.10938	297
262.13058	299
262.15179	302
262.173	306
262.19421	306
262.21542	297
262.23663	302
262.25784	296
262.27905	301
262.30026	301
262.32147	299
262.34268	304
262.36389	305
262.3851	301
262.40628	301
262.42749	300
262.4487	300
262.46991	298
262.49112	304
262.51233	306
262.53354	304
262.55475	299
262.57596	304
262.59714	299
262.61835	304
262.63956	300
262.66077	299
262.68198	305
262.70319	305
262.72437	299
262.74557	301
262.76678	300
262.78799	306
262.8092	305
262.83038	303
262.85159	298
262.8728	298
262.89401	298
262.91522	303
262.9364	303
262.95761	302
262.97882	302
263.00003	299
263.02121	300
263.04242	298
263.06363	300
263.08481	298
263.10602	301
263.12723	302
263.14844	303
263.16962	303
263.19083	302
263.21204	302
263.23322	299
263.25443	302
263.27563	302
263.29681	297
263.31802	302
263.33923	300
263.36041	296
263.38162	303
263.4028	304
263.42401	297
263.44522	292
263.4664	305
263.48761	302
263.50879	303
263.53	305
263.55121	304
263.57239	299
263.5936	295
263.61478	299
263.63599	305
263.65717	297
263.67838	303
263.69955	303
263.72076	303
263.74194	295
263.76315	299
263.78433	301
263.80554	301
263.82672	299
263.84793	306
263.86911	300
263.89032	303
263.9115	296
263.93271	301
263.95389	307
263.9751	301
263.99628	293
264.01749	308
264.03867	299
264.05984	306
264.08105	297
264.10223	303
264.12344	299
264.14462	300
264.1658	302
264.18701	302
264.20819	296
264.22937	303
264.25058	302
264.27176	299
264.29294	307
264.31415	299
264.33533	294
264.35651	309
264.37772	300
264.3989	300
264.42007	303
264.44128	303
264.46246	302
264.48364	305
264.50485	300
264.52603	299
264.54721	295
264.56839	302
264.5896	299
264.61078	302
264.63196	297
264.65314	301
264.67435	306
264.69553	293
264.71671	299
264.73788	298
264.75906	306
264.78027	303
264.80145	304
264.82263	302
264.84381	296
264.86499	297
264.88617	303
264.90738	301
264.92856	298
264.94974	305
264.97092	301
264.9921	302
265.01328	303
265.03445	300
265.05563	291
265.07684	302
265.09802	297
265.1192	305
265.14038	304
265.16156	302
265.18274	297
265.20392	302
265.2251	295
265.24628	301
265.26746	301
265.28864	301
265.30981	299
265.33099	307
265.35217	295
265.37335	297
265.39453	304
265.41571	302
265.43689	300
265.45807	301
265.47925	306
265.50043	305
265.52161	304
265.54279	301
265.56396	305
265.58514	300
265.60632	300
265.6275	305
265.64868	303
265.66986	301
265.69104	296
265.71222	301
265.73337	296
265.75455	302
265.77573	300
265.79691	298
265.81808	304
265.83926	295
265.86044	299
265.88159	298
265.90277	299
265.92395	302
265.94513	301
265.96631	301
265.98749	300
266.00864	303
266.02982	298
266.05099	305
266.07217	300
266.09335	297
266.1145	299
266.13568	305
266.15686	305
266.17804	300
266.19919	299
266.22037	299
266.24155	299
266.26273	300
266.28387	293
266.30505	308
266.32623	304
266.34738	299
266.36856	301
266.38974	298
266.41092	301
266.43207	305
266.45325	297
266.47443	295
266.49557	299
266.51675	301
266.5379	301
266.55908	300
266.58026	295
266.60141	305
266.62259	299
266.64377	295
266.66492	297
266.6861	302
266.70724	303
266.72842	303
266.7496	295
266.77075	307
266.79193	299
266.81308	299
266.83426	303
266.85541	310
266.87659	308
266.89774	296
266.91891	308
266.94006	305
266.96124	301
266.98239	295
267.00357	304
267.02472	295
267.0459	298
267.06705	298
267.08823	297
267.10938	307
267.13055	300
267.1517	301
267.17288	295
267.19403	297
267.21518	301
267.23636	301
267.25751	304
267.27869	302
267.29984	297
267.32098	303
267.34216	299
267.36331	299
267.38449	306
267.40564	304
267.42679	304
267.44797	297
267.46912	300
267.49026	296
267.51144	302
267.53259	302
267.55374	297
267.57492	296
267.59607	301
267.61722	304
267.6384	293
267.65955	305
267.68069	302
267.70184	298
267.72302	306
267.74417	300
267.76532	299
267.78647	297
267.80765	306
267.8288	301
267.84995	304
267.87109	300
267.89224	297
267.91342	300
267.93457	299
267.95572	301
267.97687	302
267.99802	300
268.0192	301
268.04034	302
268.06149	295
268.08264	300
268.10379	300
268.12494	302
268.14609	298
268.16727	306
268.18842	296
268.20956	299
268.23071	297
268.25186	301
268.27301	299
268.29416	304
268.31531	297
268.33646	305
268.3576	300
268.37875	300
268.3999	299
268.42105	302
268.4422	295
268.46338	297
268.48453	291
268.50568	304
268.52682	304
268.54797	304
268.56912	300
268.59027	305
268.61139	304
268.63254	302
268.65369	299
268.67484	299
268.69598	302
268.71713	303
268.73828	305
268.75943	305
268.78058	298
268.80173	301
268.82288	298
268.84402	299
268.86517	300
268.88632	300
268.90744	299
268.92859	301
268.94974	295
268.97089	297
268.99203	301
269.01318	294
269.03433	304
269.05545	305
269.0766	299
269.09775	307
269.1189	301
269.14005	300
269.16116	295
269.18231	300
269.20346	301
269.22461	298
269.24576	303
269.26688	303
269.28802	297
269.30917	297
269.33032	303
269.35144	305
269.37259	292
269.39374	303
269.41486	302
269.436	304
269.45715	301
269.4783	302
269.49942	303
269.52057	299
269.54172	296
269.56284	301
269.58398	297
269.60513	301
269.62625	303
269.6474	295
269.66855	302
269.68967	302
269.71082	305
269.73193	298
269.75308	301
269.77423	309
269.79535	303
269.8165	298
269.83762	304
269.85876	305
269.87988	299
269.90103	300
269.92218	302
269.9433	306
269.96445	300
269.98557	297
270.00671	298
270.02783	298
270.04898	306
270.0701	298
270.09125	301
270.11237	309
270.13351	306
270.15463	296
270.17578	304
270.1969	300
270.21802	299
270.23917	301
270.26028	305
270.28143	304
270.30255	303
270.3237	299
270.34482	300
270.36594	301
270.38708	300
270.4082	303
270.42935	306
270.45047	299
270.47159	301
270.49274	298
270.51385	307
270.53497	301
270.55612	300
270.57724	300
270.59836	296
270.61951	296
270.64063	298
270.66174	303
270.68289	302
270.70401	305
270.72513	303
270.74625	297
270.7674	293
270.78851	306
270.80963	301
270.83078	297
270.8519	298
270.87302	298
270.89413	300
270.91525	294
270.9364	297
270.95752	303
270.97864	305
270.99976	300
271.02087	305
271.04202	296
271.06314	302
271.08426	300
271.10538	299
271.1265	297
271.14761	300
271.16876	300
271.18988	300
271.211	300
271.23212	302
271.25323	302
271.27435	298
271.29547	300
271.31659	303
271.33771	299
271.35883	301
271.37994	302
271.40109	304
271.42221	300
271.44333	301
271.46445	302
271.48557	302
271.50668	308
271.5278	296
271.54892	297
271.57004	310
271.59116	305
271.61227	303
271.63339	298
271.65451	300
271.67563	296
271.69675	306
271.71786	304
271.73895	305
271.76007	305
271.78119	299
271.80231	302
271.82343	298
271.84454	305
271.86566	303
271.88678	294
271.9079	299
271.92902	303
271.95013	305
271.97122	296
271.99234	300
272.01346	303
272.03458	304
272.05569	304
272.07681	295
272.0979	303
272.11902	299
272.14014	295
272.16125	303
272.18237	303
272.20346	303
272.22458	297
272.2457	299
272.26682	303
272.28793	300
272.30902	297
272.33014	303
272.35126	304
272.37238	304
272.39346	302
272.41458	302
272.4357	300
272.45679	296
272.47791	305
272.49902	301
272.52011	302
272.54123	304
272.56235	302
272.58344	300
272.60455	307
272.62567	304
272.64676	300
272.66788	296
272.689	299
272.71008	299
272.7312	303
272.75229	305
272.77341	298
272.79453	301
272.81561	302
272.83673	301
272.85782	298
272.87894	307
272.90002	298
272.92114	300
272.94226	299
272.96335	304
272.98447	303
273.00555	306
273.02667	305
273.04776	297
273.06888	302
273.08997	302
273.11108	299
273.13217	298
273.15329	301
273.17438	301
273.19547	307
273.21658	304
273.23767	303
273.25879	298
273.27988	292
273.30099	300
273.32208	306
273.34317	297
273.36429	302
273.38538	305
273.40649	299
273.42758	300
273.44867	303
273.46979	304
273.49088	308
273.51196	306
273.53308	298
273.55417	309
273.57526	305
273.59637	296
273.61746	298
273.63855	294
273.65967	301
273.68076	304
273.70184	301
273.72293	294
273.74405	305
273.76514	301
273.78622	298
273.80731	305
273.82843	299
273.84952	301
273.87061	297
273.89169	296
273.91281	295
273.9339	293
273.95499	296
273.97607	302
273.99716	306
274.01825	296
274.03937	304
274.06046	298
274.08154	303
274.10263	306
274.12372	308
274.14481	300
274.16589	305
274.18701	296
274.2081	301
274.22919	302
274.25027	303
274.27136	302
274.29245	303
274.31354	298
274.33463	302
274.35571	298
274.3768	303
274.39789	298
274.41898	305
274.44006	311
274.46115	304
274.48224	306
274.50333	302
274.52441	306
274.5455	298
274.56659	303
274.58768	299
274.60876	300
274.62985	300
274.65094	300
274.67203	301
274.69312	298
274.7142	303
274.73529	296
274.75638	302
274.77747	300
274.79855	297
274.81961	300
274.8407	299
274.86179	303
274.88287	298
274.90396	299
274.92505	304
274.94614	302
274.96722	299
274.98828	300
275.00937	302
275.03046	296
275.05154	304
275.07263	303
275.09369	300
275.11478	305
275.13586	301
275.15695	301
275.17804	301
275.1991	305
275.22018	299
275.24127	301
275.26236	305
275.28342	296
275.3045	298
275.32559	295
275.34665	299
275.36774	302
275.38882	295
275.40991	302
275.43097	299
275.45206	300
275.47314	305
275.4942	298
275.51529	306
275.53638	291
275.55743	304
275.57852	298
275.59958	309
275.62067	303
275.64175	303
275.66281	303
275.6839	302
275.70496	299
275.72604	297
275.74713	300
275.76819	304
275.78928	298
275.81033	302
275.83142	300
275.85248	298
275.87357	307
275.89462	302
275.91571	305
275.93677	299
275.95786	304
275.97891	303
276	304
276.02106	302
276.04214	303
276.0632	307
276.08429	301
276.10535	300
276.12643	302
276.14749	305
276.16855	303
276.18964	299
276.21069	302
276.23178	295
276.25284	300
276.2739	300
276.29498	304
276.31604	299
276.33713	304
276.35818	303
276.37924	302
276.40033	303
276.42139	307
276.44244	301
276.46353	299
276.48459	301
276.50565	305
276.5267	298
276.54779	305
276.56885	298
276.5899	298
276.61099	300
276.63205	298
276.65311	297
276.67416	303
276.69525	300
276.71631	300
276.73737	298
276.75842	308
276.77948	295
276.80057	302
276.82162	303
276.84268	305
276.86374	304
276.8848	302
276.90588	298
276.92694	298
276.948	299
276.96906	305
276.99011	307
277.01117	305
277.03223	306
277.05328	297
277.07437	306
277.09543	300
277.11649	303
277.13754	307
277.1586	309
277.17966	303
277.20071	306
277.22177	303
277.24283	301
277.26389	297
277.28494	303
277.306	299
277.32706	299
277.34811	302
277.36917	295
277.39023	306
277.41129	303
277.43234	299
277.4534	300
277.47446	301
277.49551	296
277.51657	305
277.53763	297
277.55869	301
277.57974	306
277.6008	297
277.62186	303
277.64288	300
277.66394	295
277.685	299
277.70605	305
277.72711	306
277.74817	299
277.76923	298
277.79028	306
277.81131	303
277.83237	291
277.85342	299
277.87448	301
277.89554	298
277.91656	300
277.93762	300
277.95868	305
277.97974	295
278.00079	297
278.02182	306
278.04288	301
278.06393	300
278.08499	302
278.10602	300
278.12708	296
278.14813	296
278.16919	310
278.19022	305
278.21127	303
278.23233	300
278.25336	302
278.27441	302
278.29547	299
278.3165	309
278.33755	304
278.35861	299
278.37964	294
278.4007	302
278.42172	310
278.44278	304
278.46384	300
278.48486	300
278.50592	298
278.52695	301
278.548	304
278.56906	296
278.59009	300
278.61115	303
278.63217	302
278.65323	299
278.67426	303
278.69531	302
278.71634	301
278.7374	313
278.75842	304
278.77948	302
278.80051	297
278.82156	302
278.84259	298
278.86365	305
278.88467	300
278.90573	302
278.92676	301
278.94781	301
278.96884	299
278.98987	301
279.01093	299
279.03195	306
279.05301	300
279.07404	302
279.09506	301
279.11612	305
279.13715	304
279.15817	303
279.17923	302
279.20026	301
279.22128	303
279.24234	297
279.26337	299
279.28439	301
279.30545	301
279.32648	303
279.3475	303
279.36856	302
279.38959	307
279.41061	298
279.43164	301
279.4527	295
279.47372	304
279.49475	302
279.51578	302
279.53683	302
279.55786	296
279.57889	301
279.59991	307
279.62094	299
279.642	302
279.66302	300
279.68405	298
279.70508	302
279.7261	305
279.74713	300
279.76816	302
279.78922	301
279.81024	298
279.83127	299
279.85229	299
279.87332	310
279.89435	300
279.91537	301
279.9364	300
279.95743	302
279.97845	297
279.99948	303
280.02051	303
280.04153	305
280.06256	300
280.08359	304
280.10464	300
280.12567	299
280.1467	297
280.16769	302
280.18872	301
280.20975	300
280.23077	301
280.2518	299
280.27283	296
280.29385	296
280.31488	304
280.33591	303
280.35693	305
280.37796	303
280.39899	301
280.42001	300
280.44104	297
280.46207	303
280.48306	305
280.50409	298
280.52512	303
280.54614	304
280.56717	301
280.5882	306
280.60919	299
280.63022	302
280.65125	305
280.67227	302
280.6933	297
280.71429	302
280.73532	304
280.75635	305
280.77737	300
280.7984	299
280.8194	302
280.84042	300
280.86145	295
280.88245	304
280.90347	304
280.9245	297
280.94553	305
280.96652	295
280.98755	302
281.00858	302
281.02957	302
281.0506	303
281.07162	295
281.09262	301
281.11365	298
281.13467	298
281.15567	300
281.1767	297
281.19769	305
281.21872	301
281.23975	299
281.26074	305
281.28177	301
281.30276	299
281.32379	294
281.34479	300
281.36581	300
281.38684	307
281.40784	305
281.42886	305
281.44986	305
281.47089	302
281.49188	300
281.51291	306
281.53391	300
281.55493	303
281.57593	299
281.59695	305
281.61795	298
281.63895	302
281.65997	304
281.68097	298
281.702	302
281.72299	300
281.74402	302
281.76501	299
281.78601	300
281.80704	299
281.82803	303
281.84903	303
281.87006	303
281.89105	297
281.91205	301
281.93307	299
281.95407	295
281.97507	300
281.99609	301
282.01709	297
282.03809	304
282.05911	300
282.08011	307
282.1011	299
282.1221	297
282.14313	301
282.16412	298
282.18512	305
282.20612	300
282.22714	304
282.24814	293
282.26913	299
282.29013	299
282.31116	302
282.33215	298
282.35315	298
282.37415	295
282.39514	297
282.41614	303
282.43716	304
282.45816	304
282.47916	300
282.50015	299
282.52115	304
282.54214	299
282.56314	303
282.58414	297
282.60513	302
282.62613	303
282.64716	300
282.66815	302
282.68915	303
282.71014	305
282.73114	300
282.75214	301
282.77313	301
282.79413	300
282.81512	301
282.83612	306
282.85712	299
282.87811	295
282.89911	298
282.9201	295
282.9411	302
282.9621	302
282.98309	298
283.00409	301
283.02505	298
283.04605	296
283.06705	304
283.08804	294
283.10904	299
283.13004	302
283.15103	297
283.17203	303
283.19302	299
283.21399	303
283.23499	298
283.25598	294
283.27698	300
283.29797	301
283.31897	297
283.33994	295
283.36093	304
283.38193	305
283.40292	305
283.42392	302
283.44489	295
283.46588	302
283.48688	298
283.50787	299
283.52884	303
283.54984	301
283.57083	299
283.5918	303
283.61279	303
283.63379	298
283.65479	298
283.67575	300
283.69675	303
283.71774	299
283.73871	303
283.7597	302
283.7807	304
283.80167	302
283.82266	301
283.84363	298
283.86462	295
283.88562	303
283.90659	304
283.92758	295
283.94855	302
283.96954	300
283.99051	302
284.01151	300
284.0325	296
284.05347	303
284.07446	297
284.09543	297
284.11642	299
284.13739	297
284.15839	301
284.17935	302
284.20035	300
284.22131	302
284.24231	302
284.26328	307
284.28427	299
284.30524	297
284.3262	311
284.3472	300
284.36816	295
284.38916	304
284.41013	296
284.43109	293
284.45209	299
284.47305	303
284.49405	304
284.51501	300
284.53598	300
284.55698	296
284.57794	303
284.59891	304
284.6199	299
284.64087	305
284.66183	305
284.68283	298
284.7038	297
284.72476	301
284.74573	302
284.76672	305
284.78769	299
284.80865	298
284.82962	299
284.85062	301
284.87158	299
284.89255	297
284.91351	305
284.93448	300
284.95547	299
284.97644	302
284.99741	301
285.01837	299
285.03934	300
285.06033	303
285.0813	300
285.10226	301
285.12323	300
285.1442	300
285.16516	301
285.18613	304
285.20709	306
285.22806	302
285.24905	302
285.27002	303
285.29099	299
285.31195	301
285.33292	301
285.35388	293
285.37485	303
285.39581	304
285.41678	298
285.43774	303
285.45871	300
285.47968	303
285.50064	308
285.52161	301
285.54257	299
285.56354	301
285.5845	305
285.60547	298
285.62643	299
285.6474	297
285.66833	298
285.6893	309
285.71027	301
285.73123	302
285.7522	299
285.77316	304
285.79413	299
285.81509	298
285.83603	303
285.85699	303
285.87796	294
285.89893	305
285.91989	306
285.94086	301
285.96179	295
285.98276	304
286.00372	302
286.02469	302
286.04565	299
286.06659	301
286.08755	307
286.10852	305
286.12949	295
286.15042	301
286.17139	300
286.19235	300
286.21329	296
286.23425	306
286.25522	302
286.27618	304
286.29712	292
286.31808	298
286.33905	306
286.35999	299
286.38095	302
286.40189	299
286.42285	300
286.44382	299
286.46475	302
286.48572	298
286.50665	304
286.52762	297
286.54858	300
286.56952	303
286.59048	300
286.61142	299
286.63239	298
286.65332	303
286.67429	302
286.69522	300
286.71619	307
286.73712	297
286.75809	303
286.77902	300
286.79999	302
286.82092	304
286.84189	303
286.86282	300
286.88379	304
286.90472	295
286.92569	300
286.94662	303
286.96756	295
286.98853	304
287.00946	301
287.03043	301
287.05136	304
287.0723	297
287.09326	305
287.1142	302
287.13513	302
287.1561	302
287.17703	296
287.19797	298
287.21893	294
287.23987	302
287.2608	299
287.28177	302
287.3027	305
287.32364	297
287.3446	301
287.36554	299
287.38647	300
287.40741	301
287.42834	298
287.44931	304
287.47025	305
287.49118	300
287.51212	297
287.53308	302
287.55402	298
287.57495	296
287.59589	301
287.61682	303
287.63776	297
287.65872	299
287.67966	308
287.70059	306
287.72153	296
287.74246	299
287.7634	300
287.78433	300
287.80527	297
287.8262	299
287.84714	302
287.86807	300
287.88904	305
287.90997	302
287.93091	302
287.95184	302
287.97278	298
287.99371	298
288.01465	303
288.03558	299
288.05652	301
288.07745	303
288.09839	298
288.11932	294
288.14026	299
288.16116	305
288.1821	308
288.20303	299
288.22397	299
288.2449	301
288.26584	301
288.28677	309
288.30771	299
288.32864	303
288.34958	297
288.37048	296
288.39142	305
288.41235	300
288.43329	299
288.45422	299
288.47516	296
288.49606	302
288.517	306
288.53793	305
288.55887	303
288.5798	309
288.60071	300
288.62164	300
288.64258	300
288.66351	306
288.68442	308
288.70535	303
288.72629	298
288.74722	298
288.76813	299
288.78906	301
288.81	306
288.8309	298
288.85184	300
288.87277	300
288.89368	297
288.91461	300
288.93555	306
288.95645	307
288.97739	297
288.99829	301
289.01923	297
289.04016	299
289.06107	294
289.082	301
289.10291	305
289.12384	303
289.14474	299
289.16568	298
289.18661	300
289.20752	297
289.22845	304
289.24936	301
289.27029	301
289.2912	297
289.31213	299
289.33304	307
289.35397	300
289.37488	301
289.39578	300
289.41672	294
289.43762	295
289.45856	302
289.47946	298
289.5004	301
289.5213	298
289.54221	299
289.56314	300
289.58405	294
289.60495	302
289.62589	296
289.64679	300
289.66772	301
289.68863	300
289.70953	291
289.73047	305
289.75137	299
289.77228	302
289.79318	296
289.81412	301
289.83502	303
289.85593	300
289.87686	303
289.89777	294
289.91867	302
289.93958	300
289.96048	304
289.98141	302
290.00232	306
290.02322	304
290.04413	300
290.06503	302
290.08597	294
290.10687	303
290.12778	304
290.14868	296
290.16959	302
290.19049	307
290.21143	305
290.23233	292
290.25323	304
290.27414	300
290.29504	302
290.31595	296
290.33685	303
290.35776	298
290.37866	303
290.39957	305
290.42047	302
290.44138	304
290.46228	298
290.48318	301
290.50409	300
290.52499	306
290.5459	297
290.5668	307
290.58771	303
290.60861	299
290.62952	296
290.65042	298
290.67133	304
290.69223	299
290.71313	297
290.73404	300
290.75494	308
290.77585	303
290.79675	300
290.81763	296
290.83853	304
290.85944	302
290.88034	303
290.90125	306
290.92215	307
290.94305	302
290.96393	294
290.98483	305
291.00574	299
291.02664	300
291.04755	297
291.06842	301
291.08932	303
291.11023	303
291.13113	306
291.15201	301
291.17291	302
291.19382	299
291.21472	304
291.2356	299
291.2565	305
291.2774	295
291.29828	301
291.31918	297
291.34009	304
291.36096	296
291.38187	297
291.40277	304
291.42365	306
291.44455	305
291.46545	306
291.48633	300
291.50723	303
291.52811	301
291.54901	307
291.56992	304
291.59079	299
291.61169	302
291.63257	306
291.65347	294
291.67435	304
291.69525	304
291.71613	300
291.73703	302
291.7579	300
291.77881	305
291.79968	301
291.82059	301
291.84146	298
291.86237	303
291.88324	299
291.90414	299
291.92502	298
291.94589	297
291.9668	301
291.98767	299
292.00858	299
292.02945	302
292.05032	301
292.07123	300
292.0921	301
292.11298	298
292.13388	302
292.15475	298
292.17563	296
292.19653	294
292.21741	298
292.23828	299
292.25919	302
292.28006	296
292.30093	301
292.32181	301
292.34271	301
292.36359	308
292.38446	303
292.40533	302
292.42624	301
292.44711	300
292.46799	304
292.48886	306
292.50974	302
292.53064	297
292.55151	304
292.57239	296
292.59326	301
292.61414	301
292.63501	301
292.65591	307
292.67679	301
292.69766	300
292.71854	304
292.73941	305
292.76028	298
292.78116	297
292.80203	304
292.82291	303
292.84378	298
292.86465	302
292.88553	297
292.9064	298
292.92728	299
292.94815	302
292.96902	297
292.9899	301
293.01077	303
293.03165	303
293.05252	304
293.07339	299
293.09427	303
293.11514	305
293.13602	304
293.15689	299
293.17776	300
293.19864	299
293.21951	304
293.24039	305
293.26126	300
293.2821	305
293.30298	297
293.32385	300
293.34473	300
293.3656	302
293.38647	299
293.40732	305
293.42819	296
293.44907	300
293.46994	300
293.49081	300
293.51166	303
293.53253	298
293.55341	298
293.57428	303
293.59512	302
293.616	307
293.63687	300
293.65775	296
293.67859	302
293.69946	298
293.72034	302
293.74118	301
293.76205	304
293.78293	298
293.80377	293
293.82465	299
293.84552	301
293.86636	300
293.88724	302
293.90808	304
293.92896	298
293.94983	306
293.97067	308
293.99155	299
294.01239	300
294.03326	298
294.05411	302
294.07498	304
294.09586	299
294.1167	299
294.13757	299
294.15842	300
294.17929	300
294.20013	303
294.22101	297
294.24185	302
294.2627	300
294.28357	303
294.30441	305
294.32529	301
294.34613	308
294.367	301
294.38785	306
294.40869	303
294.42957	306
294.45041	295
294.47128	302
294.49213	307
294.51297	304
294.53384	299
294.55469	301
294.57553	300
294.59641	296
294.61725	300
294.63809	302
294.65897	298
294.67981	298
294.70065	301
294.7215	295
294.74237	300
294.76321	303
294.78406	305
294.8049	304
294.82578	303
294.84662	296
294.86746	304
294.88831	307
294.90915	300
294.93002	295
294.95087	299
294.97171	300
294.99255	297
295.0134	303
295.03424	301
