Date and Time:                Sun Jan 29 14:44:04.000 2023
331.17941	37488
331.20029	37500
331.22116	37507
331.24203	37285
331.26291	37299
331.28378	37328
331.30466	37311
331.32553	37081
331.34641	37170
331.36728	36897
331.38815	36931
331.40903	37106
331.4299	37617
331.45078	37427
331.47165	37664
331.49252	37725
331.5134	37562
331.53427	37596
331.55515	37397
331.57602	37436
331.59686	37512
331.61774	37559
331.63861	37550
331.65948	37214
331.68036	37128
331.70123	37243
331.72211	37502
331.74298	37266
331.76382	37229
331.7847	37503
331.80557	37472
331.82645	37385
331.84732	37518
331.86816	37625
331.88904	37922
331.90991	37964
331.93079	38068
331.95166	38182
331.9725	38195
331.99338	37998
332.01425	37913
332.03513	37930
332.05597	37966
332.07684	37984
332.09772	38095
332.11859	37731
332.13943	37869
332.16031	37801
332.18118	38441
332.20203	38318
332.2229	38330
332.24377	38417
332.26462	38314
332.28549	38326
332.30637	38139
332.32721	38591
332.34808	38699
332.36896	39156
332.3898	39417
332.41068	39267
332.43152	39541
332.45239	39438
332.47327	39489
332.49411	39680
332.51498	39694
332.53583	39373
332.5567	39477
332.57758	39272
332.59842	39278
332.61929	39237
332.64014	39023
332.66101	38826
332.68185	38460
332.70273	38411
332.72357	38497
332.74445	38866
332.76529	39121
332.78616	39221
332.80701	38917
332.82788	39065
332.84872	39574
332.8696	39511
332.89044	39406
332.91132	39562
332.93216	39594
332.95303	39846
332.97388	40079
332.99472	39629
333.01559	40010
333.03644	39815
333.05731	39736
333.07816	39404
333.099	39753
333.11987	39767
333.14072	39874
333.16159	39777
333.18243	40020
333.20328	39859
333.22415	39763
333.245	39446
333.26584	39106
333.28671	39072
333.30756	39158
333.3284	39265
333.34927	39239
333.37012	39749
333.39096	39594
333.4118	39167
333.43268	39222
333.45352	39123
333.47437	39083
333.49521	39388
333.51608	39403
333.53693	39367
333.55777	39348
333.57861	39239
333.59949	39624
333.62033	39786
333.64117	39915
333.66202	40214
333.68286	40025
333.70374	40501
333.72458	39953
333.74542	40042
333.76627	40053
333.78711	40216
333.80795	40350
333.82883	40145
333.84967	40236
333.87051	40376
333.89136	40713
333.9122	40701
333.93304	40764
333.95389	40821
333.97473	40638
333.99557	40457
334.01645	40487
334.03729	40463
334.05814	40947
334.07898	40643
334.09982	40378
334.12067	40430
334.14151	40178
334.16235	40418
334.1832	40790
334.20404	41146
334.22488	40807
334.24573	40897
334.26657	40684
334.28741	40851
334.30826	41101
334.3291	40812
334.34995	40756
334.37079	40766
334.39163	40655
334.41248	40673
334.43332	40663
334.45416	40429
334.47498	40558
334.49582	40274
334.51666	40664
334.53751	40733
334.55835	40694
334.57919	40293
334.60004	40057
334.62088	39769
334.64172	39779
334.66254	39665
334.68338	39658
334.70422	39638
334.72507	39658
334.74591	39685
334.76675	39854
334.78757	40107
334.80841	40280
334.82925	40218
334.8501	40013
334.87094	39847
334.89175	40036
334.9126	39633
334.93344	40070
334.95428	40098
334.9751	40163
334.99594	39906
335.01678	39834
335.03763	39961
335.05844	40435
335.07928	40263
335.10013	40591
335.12097	40161
335.14178	40428
335.16263	40355
335.18347	40610
335.20428	40383
335.22513	40587
335.24597	40401
335.26678	40514
335.28763	40458
335.30847	40579
335.32928	40571
335.35013	40368
335.37094	40517
335.39178	40682
335.41263	40670
335.43344	40847
335.45428	40754
335.4751	40785
335.49594	41061
335.51675	40814
335.5376	41156
335.55844	40696
335.57925	40598
335.6001	40467
335.62091	40574
335.64175	40242
335.66257	40489
335.68341	40704
335.70422	40463
335.72507	40998
335.74588	40919
335.76672	41011
335.78754	41079
335.80838	40981
335.82919	41197
335.85001	41158
335.87085	41122
335.89166	40843
335.91251	40903
335.93332	40848
335.95416	40853
335.97498	40911
335.99579	40743
336.01663	40499
336.03745	40396
336.05829	40421
336.0791	40502
336.09991	40779
336.12076	41099
336.14157	41661
336.16238	41436
336.18323	41641
336.20404	41195
336.22485	41500
336.2457	41458
336.26651	41346
336.28732	41609
336.30817	41596
336.32898	41452
336.34979	41211
336.37061	40916
336.39145	41000
336.41226	40987
336.43307	41305
336.45389	41501
336.47473	41773
336.49554	41574
336.51636	41373
336.53717	41205
336.55798	40879
336.57883	41361
336.59964	41713
336.62045	41766
336.64127	41829
336.66208	41687
336.68289	41768
336.70374	41562
336.72455	41809
336.74536	41773
336.76617	41913
336.78699	41906
336.8078	41906
336.82861	41653
336.84943	41673
336.87027	41609
336.89108	41348
336.9119	41125
336.93271	41337
336.95352	41177
336.97433	41090
336.99515	41269
337.01596	41070
337.03677	41165
337.05759	41139
337.0784	41417
337.09921	41695
337.12003	41828
337.14084	41888
337.16165	41981
337.18246	41896
337.20328	42006
337.22409	41900
337.2449	41518
337.26572	41744
337.28653	41914
337.30734	41505
337.32816	41618
337.34897	41463
337.36978	41719
337.39056	41736
337.41138	41989
337.43219	41690
337.453	41896
337.47382	41766
337.49463	41656
337.51544	41956
337.53625	41844
337.55707	42299
337.57785	42340
337.59866	42449
337.61948	42408
337.64029	42114
337.6611	41945
337.68188	41690
337.7027	41800
337.72351	42096
337.74432	42104
337.76514	42322
337.78592	42131
337.80673	42069
337.82755	42307
337.84836	42501
337.86914	42343
337.88995	42584
337.91077	42671
337.93158	42485
337.95236	42568
337.97318	42428
337.99399	42363
338.01477	42693
338.03558	43109
338.0564	43557
338.07718	43440
338.09799	43496
338.1188	43546
338.13959	43714
338.1604	43547
338.18121	43702
338.202	43336
338.22281	43583
338.24359	43047
338.2644	43187
338.28522	43120
338.306	42913
338.32681	42792
338.3476	42606
338.36841	42368
338.38919	42530
338.41	42977
338.43082	43195
338.4516	43282
338.47241	43056
338.49319	43052
338.51401	43364
338.53479	43652
338.5556	43592
338.57639	43546
338.5972	43857
338.61798	43402
338.63879	43599
338.65958	43625
338.68036	43349
338.70117	43219
338.72195	43418
338.74277	43326
338.76355	43583
338.78436	43411
338.80515	43406
338.82593	43593
338.84674	43587
338.86752	43489
338.88834	43163
338.90912	42605
338.9299	42537
338.95071	42075
338.9715	42041
338.99228	42284
339.01309	42463
339.03387	42670
339.05466	42824
339.07547	42445
339.09625	42365
339.11703	42353
339.13782	42582
339.15863	42745
339.17941	42719
339.2002	42683
339.22101	42707
339.24179	42514
339.26257	42574
339.28336	42836
339.30417	43004
339.32495	42977
339.34573	43241
339.36652	42942
339.3873	43114
339.40811	42782
339.42889	42741
339.44968	42864
339.47046	42531
339.49124	42675
339.51202	43126
339.53284	42961
339.55362	43402
339.5744	43570
339.59518	43247
339.61597	43435
339.63675	43322
339.65753	43408
339.67831	43412
339.6991	43548
339.71988	43714
339.74069	43627
339.76147	43884
339.78226	43315
339.80304	43477
339.82382	43559
339.8446	43575
339.86539	43748
339.88617	43601
339.90695	43370
339.92773	43203
339.94852	43157
339.9693	43290
339.99008	43365
340.01086	43123
340.03165	43150
340.05243	43079
340.07321	43000
340.09399	42887
340.11478	43215
340.13553	42954
340.15631	43106
340.17709	42813
340.19788	43054
340.21866	43081
340.23944	43004
340.26022	42779
340.28101	42636
340.30179	42318
340.32254	42251
340.34332	41941
340.36411	41753
340.38489	41495
340.40567	41598
340.42645	41690
340.4472	41655
340.46799	41829
340.48877	41765
340.50955	41417
340.53033	41361
340.55109	41616
340.57187	41731
340.59265	42243
340.61343	42609
340.63419	42702
340.65497	42293
340.67575	42172
340.69653	42091
340.71729	42385
340.73807	42249
340.75885	42560
340.7796	42363
340.80038	42388
340.82117	42040
340.84192	41607
340.8627	41357
340.88348	41312
340.90424	41442
340.92502	42190
340.9458	42080
340.96655	42418
340.98734	42032
341.00812	41817
341.02887	42069
341.04965	42157
341.0704	42355
341.09119	42556
341.11197	42694
341.13272	42590
341.1535	42525
341.17426	42421
341.19504	42296
341.21579	42178
341.23657	41990
341.25732	41976
341.27811	41863
341.29886	41889
341.31964	41361
341.34039	41399
341.36118	41481
341.38193	41446
341.40271	41517
341.42346	41780
341.44424	41961
341.465	41797
341.48575	41532
341.50653	41433
341.52728	41697
341.54807	42093
341.56882	42250
341.5896	42189
341.61035	42227
341.6311	42324
341.65189	42434
341.67264	41853
341.69339	41844
341.71417	41497
341.73492	41468
341.75568	41508
341.77646	42021
341.79721	41947
341.81796	42129
341.83875	42210
341.8595	42232
341.88025	42236
341.90103	42127
341.92178	42082
341.94254	42267
341.96329	42298
341.98407	42258
342.00482	42333
342.02557	42069
342.04633	42413
342.06711	42213
342.08786	42489
342.10861	42649
342.12936	42691
342.15012	42556
342.17087	42096
342.19165	42317
342.2124	42477
342.23315	43016
342.25391	43128
342.27466	43362
342.29541	43402
342.31619	43358
342.33694	43306
342.3577	43145
342.37845	43251
342.3992	43193
342.41995	43307
342.4407	43126
342.46146	43196
342.48221	43150
342.50296	42950
342.52371	42911
342.54446	42668
342.56522	42125
342.58597	41920
342.60675	41908
342.6275	41872
342.64825	42007
342.66901	42136
342.68976	41801
342.71048	41841
342.73123	42258
342.75198	42377
342.77274	42414
342.79349	42322
342.81424	42190
342.83499	42526
342.85574	42338
342.8765	42467
342.89725	42614
342.918	42703
342.93875	42584
342.9595	42333
342.98026	42137
343.00098	41997
343.02173	42033
343.04248	41992
343.06323	41958
343.08398	41973
343.10474	41796
343.12546	41875
343.14621	41459
343.16696	41901
343.18771	41803
343.20847	41980
343.22919	41826
343.24994	42213
343.27069	41800
343.29144	41683
343.31219	41550
343.33292	41267
343.35367	41539
343.37442	41368
343.39517	41603
343.41589	41566
343.43665	41623
343.4574	41340
343.47812	41514
343.49887	41964
343.51962	41828
343.54034	41973
343.5611	42038
343.58185	41942
343.60257	41665
343.62332	41697
343.64407	41776
343.66479	41953
343.68555	42293
343.70627	42515
343.72702	42485
343.74777	42535
343.76849	42385
343.78925	42565
343.80997	42554
343.83072	42510
343.85144	42367
343.87219	42303
343.89294	42132
343.91367	42268
343.93442	42190
343.95514	41906
343.97589	41573
343.99661	41487
344.01736	41726
344.03809	42052
344.05884	42376
344.07956	42562
344.10031	42456
344.12103	42094
344.14175	42288
344.16251	42372
344.18323	42341
344.20398	42391
344.2247	42151
344.24545	42468
344.26617	42422
344.2869	42313
344.30765	42238
344.32837	42085
344.34909	41886
344.36984	41668
344.39056	41620
344.41129	41823
344.43204	41969
344.45276	41755
344.47348	41790
344.49423	41858
344.51495	41441
344.53568	41629
344.55643	40983
344.57715	40543
344.59787	40528
344.61859	40470
344.63934	40775
344.66006	40896
344.68079	40884
344.70151	40914
344.72226	40488
344.74298	40649
344.7637	40445
344.78442	40700
344.80515	40708
344.8259	40780
344.84662	41207
344.86734	40796
344.88806	40879
344.90878	41090
344.9295	41033
344.95026	41361
344.97098	41081
344.9917	41051
345.01242	40798
345.03314	40811
345.05386	40719
345.07458	40716
345.09531	40885
345.11603	40796
345.13675	40580
345.1575	40671
345.17822	41072
345.19894	41272
345.21967	41106
345.24039	40984
345.26111	40769
345.28183	40764
345.30255	41181
345.32327	41062
345.34399	41285
345.36472	41564
345.38544	41383
345.40616	41481
345.42688	41147
345.4476	40748
345.46829	40831
345.48901	41037
345.50974	40975
345.53046	41051
345.55118	40663
345.5719	40909
345.59262	40811
345.61334	41070
345.63406	40890
345.65479	40582
345.67548	40324
345.6962	40354
345.71692	40026
345.73764	40147
345.75836	40442
345.77908	40307
345.79977	40420
345.8205	40548
345.84122	40663
345.86194	40591
345.88266	40476
345.90335	40109
345.92407	40148
345.94479	39634
345.96552	39729
345.98621	39377
346.00693	39238
346.02765	38979
346.04837	38998
346.06906	38989
346.08978	39114
346.1105	39158
346.1312	38887
346.15192	38529
346.17264	38421
346.19333	38555
346.21405	39021
346.23477	39107
346.25546	39862
346.27618	39674
346.29691	39365
346.3176	39337
346.33832	39453
346.35901	39432
346.37973	39381
346.40045	39570
346.42114	39703
346.44186	39348
346.46255	38995
346.48328	38669
346.50397	38431
346.52469	38430
346.54538	38788
346.5661	39408
346.58679	39467
346.60751	39465
346.6282	39012
346.64893	39133
346.66962	39211
346.69034	39586
346.71103	39847
346.73175	39837
346.75244	39975
346.77316	40000
346.79385	39445
346.81458	39609
346.83527	39482
346.85596	39447
346.87668	39288
346.89737	39208
346.91806	39021
346.93878	39041
346.95947	38852
346.98019	38956
347.00089	38793
347.02158	38761
347.0423	38912
347.06299	38888
347.08368	38988
347.1044	38597
347.12509	38290
347.14578	38264
347.16647	38711
347.18719	38673
347.20789	39030
347.22858	39099
347.2493	39043
347.26999	39004
347.29068	38857
347.31137	38743
347.33206	38437
347.35278	38352
347.37347	38340
347.39417	38538
347.41486	38668
347.43555	38553
347.45627	38513
347.47696	38547
347.49765	38359
347.51834	38311
347.53903	38444
347.55972	38408
347.58041	38372
347.60114	38542
347.62183	38535
347.64252	38395
347.66321	38306
347.6839	38181
347.70459	38234
347.72528	38399
347.74597	38467
347.76666	38315
347.78735	38294
347.80804	38169
347.82874	38011
347.84943	38253
347.87012	38384
347.89081	38623
347.9115	39056
347.93219	38723
347.95288	38708
347.97357	38766
347.99426	38982
348.01495	39175
348.03564	39190
348.05634	39128
348.07703	39035
348.09772	39015
348.11841	38948
348.1391	38994
348.15979	38787
348.18048	38587
348.20114	38131
348.22183	37929
348.24252	37778
348.26321	37976
348.28391	38355
348.3046	38472
348.32529	38172
348.34595	38006
348.36664	38153
348.38733	38453
348.40802	38311
348.42871	38195
348.44937	38397
348.47006	38533
348.49075	38443
348.51144	38273
348.5321	38285
348.5528	38341
348.57349	38313
348.59418	37953
348.61484	37869
348.63553	37944
348.65622	37770
348.67688	37982
348.69757	37743
348.71826	37737
348.73892	37539
348.75961	37428
348.7803	37127
348.80096	37348
348.82166	37289
348.84235	37311
348.86301	37389
348.8837	37474
348.90439	37364
348.92505	37321
348.94574	37127
348.9664	36949
348.98709	36863
349.00775	36983
349.02844	37210
349.04913	36961
349.06979	36963
349.09048	36871
349.11115	36929
349.13184	37109
349.1525	37386
349.17319	37556
349.19385	37506
349.21454	37212
349.2352	36919
349.25589	36603
349.27655	36686
349.29721	36943
349.3179	37186
349.33856	37239
349.35925	37477
349.37991	37523
349.4006	37408
349.42126	37185
349.44193	36951
349.46262	37017
349.48328	36835
349.50394	36661
349.52463	36455
349.54529	36492
349.56598	36633
349.58664	36600
349.6073	36421
349.62796	36356
349.64865	36693
349.66931	36877
349.68997	36651
349.71066	36803
349.73132	36475
349.75198	36486
349.77264	36750
349.79333	36946
349.814	37023
349.83466	36866
349.85532	36636
349.87601	36659
349.89667	36706
349.91733	36538
349.93799	36360
349.95865	36442
349.97934	36392
350	35940
350.02066	36104
350.04132	36815
350.06198	36356
350.08264	36703
350.10333	36946
350.12399	37091
350.14465	36890
350.16531	36509
350.18597	36236
350.20663	36124
350.22729	35876
350.24796	36301
350.26862	36379
350.28928	36487
350.30994	36260
350.3306	36084
350.35126	35837
350.37192	35833
350.39258	35805
350.41324	36110
350.4339	36369
350.45456	36647
350.47522	36633
350.49588	36446
350.51654	36271
350.5372	36440
350.55786	36376
350.57852	36481
350.59918	36261
350.61984	36219
350.6405	36351
350.66116	35850
350.68182	35645
350.70248	35599
350.72311	35466
350.74377	35584
350.76443	36012
350.7851	36039
350.80576	36299
350.82642	36209
350.84708	35949
350.86771	36221
350.88837	36240
350.90903	36298
350.92969	36406
350.95035	36578
350.97098	36400
350.99164	36269
351.0123	36309
351.03296	36231
351.05359	36120
351.07425	36064
351.09491	35995
351.11557	35904
351.1362	35989
351.15686	35776
351.17752	35547
351.19815	35338
351.21881	35593
351.23947	35855
351.2601	35745
351.28076	35721
351.30142	35308
351.32205	35029
351.34271	35175
351.36337	35392
351.384	35500
351.40466	35590
351.42529	35712
351.44595	35531
351.46661	35675
351.48724	35391
351.5079	35138
351.52853	34860
351.54919	34702
351.56982	34415
351.59048	34061
351.61111	34021
351.63177	33821
351.6524	33612
351.67307	33642
351.6937	33708
351.71436	33735
351.73499	33606
351.75565	33662
351.77628	33463
351.79694	33483
351.81757	33560
351.83823	33769
351.85886	34165
351.87949	34138
351.90015	34235
351.92078	34055
351.94144	34055
351.96207	34098
351.9827	34179
352.00336	34266
352.02399	34256
352.04462	34045
352.06528	33767
352.08591	33465
352.10654	33404
352.1272	33177
352.14783	33376
352.16846	33672
352.18912	34072
352.20975	34068
352.23038	33727
352.25101	33270
352.27167	33366
352.2923	33557
352.31293	33872
352.33356	34208
352.35422	34188
352.37485	34354
352.39548	34053
352.41611	33982
352.43674	33843
352.45737	33787
352.47803	33697
352.49866	33940
352.51929	33698
352.53992	33693
352.56055	33730
352.58118	33573
352.60181	33742
352.62247	33514
352.6431	33296
352.66373	33204
352.68436	33165
352.70499	33011
352.72562	32789
352.74625	32820
352.76688	32787
352.78751	32778
352.80814	33153
352.82877	33144
352.8494	33306
352.87003	33148
352.89066	33058
352.91129	33212
352.93192	33180
352.95255	33215
352.97318	33163
352.9938	33251
353.01443	33441
353.03506	33421
353.05569	33396
353.07632	33239
353.09695	33175
353.11758	33051
353.13821	32761
353.15881	32654
353.17944	32606
353.20007	32597
353.2207	32662
353.24133	32751
353.26196	32500
353.28259	32354
353.30319	32369
353.32382	32498
353.34445	32565
353.36508	32339
353.38571	32366
353.40631	32249
353.42694	32196
353.44757	31943
353.4682	32251
353.48883	32331
353.50943	32584
353.53006	32902
353.55069	32574
353.57129	32489
353.59192	32475
353.61255	32568
353.63318	32598
353.65378	32511
353.67441	32478
353.69504	32400
353.71564	32242
353.73627	32146
353.7569	32288
353.7775	31978
353.79813	31700
353.81873	31327
353.83936	31470
353.85999	31544
353.88058	31674
353.90121	31961
353.92181	32058
353.94244	31855
353.96304	31722
353.98367	32083
354.0043	32042
354.0249	31828
354.04553	31743
354.06613	32094
354.08676	32148
354.10736	32028
354.12799	31908
354.14859	31872
354.16922	31888
354.18982	31472
354.21042	31413
354.23105	31323
354.25165	31426
354.27228	31565
354.29288	31606
354.31351	31566
354.33411	31572
354.35471	31098
354.37534	30911
354.39594	30697
354.41656	30803
354.43716	30695
354.45776	30736
354.47839	30665
354.49899	30811
354.51959	30644
354.54022	30708
354.56082	30607
354.58142	30576
354.60202	30410
354.62265	30515
354.64325	30597
354.66385	30462
354.68448	30402
354.70508	30349
354.72568	30383
354.74628	30507
354.76688	30643
354.78751	30849
354.80811	30868
354.8287	30626
354.8493	30399
354.8699	30363
354.89053	30429
354.91113	30516
354.93173	30504
354.95233	30428
354.97293	30700
354.99353	30857
355.01413	30916
355.03476	30634
355.05536	30490
355.07596	30517
355.09656	30566
355.11716	30385
355.13776	30451
355.15836	30499
355.17896	30630
355.19955	30488
355.22015	30302
355.24075	30139
355.26135	30283
355.28195	30309
355.30255	30432
355.32315	30257
355.34375	30085
355.36435	29813
355.38495	30015
355.40555	30130
355.42615	30090
355.44675	29849
355.46735	29819
355.48795	29696
355.50854	29683
355.52914	29469
355.54974	29590
355.57031	29442
355.59091	29481
355.61151	29413
355.63211	29648
355.65271	29612
355.67331	29560
355.69391	29493
355.71448	29581
355.73508	29355
355.75568	29336
355.77628	28962
355.79688	29056
355.81744	28754
355.83804	28712
355.85864	28930
355.87924	29080
355.89981	28956
355.92041	28904
355.94101	28653
355.96161	28497
355.98218	28519
356.00278	28640
356.02338	28933
356.04395	29174
356.06454	29437
356.08514	29365
356.10571	29079
356.12631	29073
356.14691	29155
356.16748	29137
356.18808	29064
356.20868	28921
356.22925	28944
356.24985	28902
356.27042	28576
356.29102	28296
356.31161	28346
356.33218	28151
356.35278	28302
356.37335	28609
356.39395	28881
356.41452	29031
356.43512	28970
356.45569	28772
356.47629	28833
356.49686	28805
356.51746	28895
356.53802	29024
356.55862	29155
356.57919	28987
356.59979	28908
356.62036	28998
356.64096	29003
356.66153	28792
356.6821	28666
356.7027	28666
356.72327	28744
356.74387	28605
356.76443	28424
356.785	28400
356.8056	28297
356.82617	28490
356.84674	28525
356.86734	28594
356.88791	28387
356.90848	28188
356.92908	27931
356.94965	27910
356.97021	28043
356.99081	28280
357.01138	28297
357.03195	28358
357.05252	28399
357.07312	28606
357.09369	28412
357.11426	28155
357.13483	27899
357.15543	27878
357.17599	27733
357.19656	27699
357.21713	27568
357.2377	27350
357.25827	27235
357.27887	27382
357.29944	27405
357.32001	27422
357.34058	27401
357.36115	27333
357.38171	27123
357.40228	27177
357.42285	27329
357.44345	27614
357.46402	27806
357.48459	27837
357.50516	27747
357.52573	27729
357.5463	27649
357.56686	27569
357.58743	27680
357.608	27671
357.62857	27801
357.64914	27539
357.66971	27375
357.69028	27106
357.71085	27011
357.73141	27038
357.75198	27211
357.77255	27475
357.79312	27449
357.81369	27319
357.83426	27101
357.85483	26853
357.87537	26944
357.89594	27238
357.9165	27468
357.93707	27537
357.95764	27686
357.97821	27628
357.99878	27501
358.01935	27352
358.03989	27359
358.06046	27350
358.08102	27470
358.10159	27371
358.12216	27357
358.1427	27201
358.16327	27132
358.18384	27275
358.20441	27063
358.22498	27089
358.24551	26782
358.26608	26669
358.28665	26574
358.30719	26647
358.32776	26659
358.34833	26650
358.3689	26651
358.38943	26804
358.41	26997
358.43057	27130
358.45111	26955
358.47168	26811
358.49225	26813
358.51279	26745
358.53336	26815
358.55389	26802
358.57446	26827
358.59503	26893
358.61557	26965
358.63614	26865
358.65668	26895
358.67725	26895
358.69778	26738
358.71835	26533
358.73892	26395
358.75946	26222
358.78003	26197
358.80057	26165
358.82114	26181
358.84167	26017
358.86224	25872
358.88278	25621
358.90335	25726
358.92389	25960
358.94443	26162
358.965	25975
358.98553	26053
359.0061	25959
359.02664	25937
359.04721	25827
359.06775	25753
359.08829	25903
359.10886	25974
359.12939	26105
359.14993	25939
359.1705	26101
359.19104	26189
359.21158	26153
359.23215	26079
359.25269	26049
359.27322	25870
359.29379	25917
359.31433	25602
359.33487	25759
359.35541	25673
359.37598	25698
359.39651	25534
359.41705	25324
359.43759	25353
359.45816	25437
359.4787	25510
359.49924	25580
359.51978	25598
359.54031	25505
359.56088	25415
359.58142	25568
359.60196	25685
359.6225	25520
359.64304	25469
359.66357	25567
359.68414	25633
359.70468	25560
359.72522	25671
359.74576	25422
359.7663	25421
359.78683	25156
359.80737	25148
359.82791	25197
359.84845	25334
359.86899	25120
359.88953	25176
359.91006	25191
359.9306	25016
359.95114	24789
359.97168	24500
359.99222	24418
360.01276	24226
360.03329	24359
360.05383	24210
360.07437	24299
360.09491	24202
360.11545	24252
360.13599	24227
360.15652	24394
360.17706	24231
360.1976	24339
360.21814	24285
360.23865	24562
360.25919	24387
360.27972	24246
360.30026	24191
360.3208	24315
360.34134	24301
360.36188	24348
360.38239	24313
360.40292	24426
360.42346	24293
360.444	24168
360.46454	24166
360.48505	24177
360.50558	24209
360.52612	24082
360.54666	24108
360.56717	24173
360.58771	24376
360.60825	24321
360.62878	24325
360.64929	24343
360.66983	24338
360.69037	24363
360.71088	24439
360.73141	24491
360.75195	24584
360.77246	24700
360.793	24599
360.81354	24386
360.83405	24359
360.85458	24337
360.87509	24311
360.89563	24477
360.91617	24309
360.93668	24185
360.95721	23984
360.97772	24065
360.99826	24114
361.01877	24125
361.03931	23990
361.05981	24015
361.08035	23805
361.10086	23743
361.1214	23726
361.14191	23697
361.16245	23894
361.18295	23778
361.20349	23744
361.224	23833
361.24454	24003
361.26505	23820
361.28555	23691
361.30609	23397
361.3266	23405
361.34714	23275
361.36765	23270
361.38815	23237
361.40869	23280
361.4292	23151
361.44974	23299
361.47025	23327
361.49075	23321
361.51129	23217
361.5318	23150
361.55231	23111
361.57281	23104
361.59335	23292
361.61386	23391
361.63437	23678
361.65491	23605
361.67542	23569
361.69592	23503
361.71643	23541
361.73694	23528
361.75748	23579
361.77798	23321
361.79849	23445
361.819	23173
361.83951	23242
361.86005	23104
361.88055	23040
361.90106	22993
361.92157	22939
361.94208	23075
361.96259	23291
361.98309	23416
362.0036	23160
362.02414	23182
362.04465	23084
362.06516	23296
362.08566	23389
362.10617	23551
362.12668	23537
362.14719	23548
362.16769	23401
362.1882	23476
362.20871	23448
362.22922	23383
362.24973	23298
362.27023	23196
362.29074	23259
362.31125	23235
362.33176	23237
362.35226	23197
362.37277	23272
362.39328	23178
362.41379	23412
362.4343	23146
362.45477	23236
362.47528	22925
362.49579	22820
362.5163	22686
362.5368	22618
362.55731	22743
362.57782	22846
362.5983	23059
362.6188	23069
362.63931	23002
362.65982	23103
362.68033	22961
362.70084	22832
362.72131	22954
362.74182	22991
362.76233	22952
362.78284	22915
362.80331	22811
362.82382	22488
362.84433	22482
362.86484	22464
362.88531	22366
362.90582	22456
362.92633	22435
362.94681	22526
362.96732	22301
362.98782	22440
363.0083	22490
363.02881	22726
363.04932	22779
363.06979	22835
363.0903	22715
363.11078	22679
363.13129	22679
363.15179	22565
363.17227	22490
363.19278	22480
363.21326	22508
363.23376	22468
363.25424	22462
363.27475	22352
363.29523	22431
363.31573	22361
363.33621	22577
363.35672	22423
363.3772	22507
363.39771	22456
363.41818	22402
363.43869	22240
363.45917	22235
363.47968	22387
363.50015	22424
363.52066	22668
363.54114	22671
363.56161	22666
363.58212	22588
363.6026	22700
363.62311	22684
363.64359	22870
363.66406	22824
363.68457	22834
363.70505	22602
363.72552	22475
