Date and Time:                Fri Sep 9 16:44:36.000 2022
328.14319	17772
328.16409	17922
328.18497	17878
328.20587	17920
328.22675	17957
328.24765	17907
328.26852	17883
328.28943	18066
328.31033	18103
328.33121	18301
328.35211	18275
328.37299	18149
328.39389	18253
328.41476	18360
328.43564	18433
328.45654	18536
328.47742	18606
328.49832	18622
328.5192	18675
328.5401	18589
328.56097	18617
328.58188	18629
328.60275	18699
328.62366	18554
328.64453	18449
328.66541	18487
328.68631	18590
328.70718	18627
328.72806	18542
328.74896	18525
328.76984	18573
328.79074	18464
328.81161	18245
328.83249	18094
328.85339	18092
328.87427	18082
328.89514	18254
328.91605	18258
328.93692	18207
328.95779	18131
328.9787	17988
328.99957	17913
329.02045	17832
329.04132	17813
329.06223	17843
329.0831	17923
329.10397	17846
329.12485	17801
329.14575	17702
329.16663	17755
329.1875	17740
329.20837	17660
329.22928	17665
329.25015	17778
329.27103	17627
329.2919	17486
329.31277	17418
329.33368	17407
329.35455	17442
329.37543	17409
329.3963	17340
329.41718	17513
329.43805	17570
329.45895	17598
329.47983	17380
329.5007	17460
329.52158	17389
329.54245	17360
329.56332	17350
329.5842	17358
329.60507	17376
329.62595	17344
329.64682	17305
329.66772	17163
329.6886	17099
329.70947	17223
329.73035	17257
329.75122	17334
329.77209	17318
329.79297	17219
329.81384	17139
329.83472	17166
329.85559	17155
329.87646	17127
329.89734	17259
329.91821	17271
329.93909	17318
329.95996	17247
329.98083	17245
330.00171	17152
330.02258	17191
330.04346	17169
330.06433	17118
330.08521	17326
330.10605	17434
330.12692	17472
330.1478	17462
330.16867	17366
330.18954	17274
330.21042	17176
330.23129	17097
330.25217	16923
330.27304	16934
330.29388	16828
330.31476	16887
330.33563	16914
330.35651	17017
330.37738	16996
330.39825	16909
330.4191	16943
330.43997	16960
330.46085	16944
330.48172	16949
330.50259	17131
330.52344	17286
330.54431	17231
330.56519	17179
330.58606	17239
330.60693	17259
330.62778	17260
330.64865	17176
330.66953	17221
330.69037	17177
330.71124	17180
330.73212	17082
330.75299	16978
330.77383	17004
330.79471	16914
330.81558	16855
330.83643	16985
330.8573	17069
330.87817	17005
330.89902	16966
330.91989	16889
330.94077	16874
330.96161	16977
330.98248	16971
331.00336	16970
331.0242	16988
331.04507	17042
331.06592	16959
331.08679	16977
331.10767	16855
331.12851	16699
331.14938	16720
331.17023	16781
331.1911	16678
331.21194	16630
331.23282	16479
331.25366	16492
331.27454	16457
331.29541	16477
331.31625	16328
331.33713	16245
331.35797	16248
331.37885	16143
331.39969	16080
331.42056	15993
331.44141	16006
331.46225	16024
331.48312	16147
331.50397	16191
331.52484	16217
331.54568	16171
331.56656	16051
331.5874	15880
331.60828	15806
331.62912	15816
331.64996	15710
331.67084	15726
331.69168	15711
331.71252	15619
331.7334	15527
331.75424	15590
331.77512	15624
331.79596	15690
331.8168	15580
331.83768	15500
331.85852	15461
331.87936	15391
331.90024	15422
331.92108	15420
331.94193	15452
331.9628	15435
331.98364	15467
332.00449	15371
332.02533	15410
332.0462	15469
332.06705	15570
332.08789	15523
332.10873	15605
332.12961	15607
332.15045	15649
332.1713	15721
332.19214	15810
332.21301	15789
332.23386	15762
332.2547	15772
332.27554	15786
332.29639	15888
332.31723	15872
332.3381	15930
332.35895	16020
332.37979	16095
332.40063	16086
332.42148	16145
332.44232	16159
332.46317	16139
332.48404	16166
332.50488	16131
332.52573	16077
332.54657	16146
332.56741	16194
332.58826	16222
332.6091	16236
332.62994	16284
332.65079	16433
332.67163	16581
332.69247	16543
332.71332	16555
332.73416	16756
332.755	16894
332.77585	16998
332.79669	17096
332.81754	17166
332.83838	17301
332.85922	17365
332.88007	17458
332.90091	17308
332.92175	17503
332.9426	17606
332.96344	17567
332.98428	17632
333.00513	17685
333.02597	17828
333.04681	17827
333.06766	17855
333.0885	18015
333.10934	18188
333.13019	18376
333.15103	18475
333.17184	18656
333.19269	18717
333.21353	18693
333.23438	18762
333.25522	18837
333.27606	19031
333.29691	19101
333.31772	19276
333.33856	19385
333.35941	19346
333.38025	19462
333.40109	19609
333.42191	19807
333.44275	19994
333.46359	20126
333.48444	20234
333.50525	20245
333.52609	20281
333.54694	20345
333.56778	20431
333.58859	20512
333.60944	20761
333.63028	20964
333.65112	20993
333.67194	21120
333.69278	21371
333.71362	21502
333.73444	21592
333.75528	21620
333.77612	21706
333.79694	21620
333.81778	21510
333.83862	21640
333.85944	21743
333.88028	21749
333.90112	21713
333.92194	21656
333.94278	21632
333.96359	21654
333.98444	21832
334.00528	21988
334.02609	22018
334.04694	21821
334.06775	21865
334.08859	22042
334.10941	22129
334.13025	22031
334.15109	21937
334.17191	22025
334.19275	21975
334.21356	21787
334.23441	21677
334.25522	21660
334.27606	21680
334.29688	21542
334.31772	21434
334.33853	21328
334.35938	21424
334.38019	21442
334.401	21358
334.42184	21402
334.44266	21202
334.4635	20992
334.48431	20757
334.50516	20588
334.52597	20600
334.54678	20508
334.56763	20434
334.58844	20438
334.60928	20383
334.6301	20179
334.65091	20017
334.67175	19932
334.69257	19748
334.71338	19686
334.73422	19780
334.75504	19755
334.77585	19708
334.79669	19608
334.8175	19357
334.83832	19429
334.85916	19338
334.87997	19259
334.90079	19250
334.9216	19189
334.94244	19164
334.96326	18978
334.98407	18854
335.00488	18717
335.02573	18674
335.04654	18709
335.06735	18616
335.08817	18612
335.10898	18750
335.12982	18763
335.15063	18665
335.17145	18584
335.19226	18514
335.21307	18448
335.23392	18391
335.25473	18453
335.27554	18374
335.29636	18358
335.31717	18336
335.33798	18249
335.3588	18140
335.37961	18120
335.40042	18232
335.42126	18221
335.44208	18266
335.46289	18127
335.4837	18068
335.50452	18082
335.52533	18120
335.54614	18172
335.56696	18163
335.58777	18112
335.60858	18136
335.62939	18100
335.65021	18086
335.67102	18090
335.69183	18093
335.71265	18197
335.73346	18240
335.75427	18422
335.77509	18481
335.7959	18508
335.81671	18475
335.83752	18535
335.85834	18528
335.87915	18433
335.89996	18403
335.92078	18377
335.94156	18438
335.96237	18358
335.98318	18444
336.004	18641
336.02481	18704
336.04562	18815
336.06644	18790
336.08725	18767
336.10803	18941
336.12885	18967
336.14966	19231
336.17047	19492
336.19128	19772
336.2121	19889
336.23288	19844
336.25369	19872
336.27451	20062
336.29532	20119
336.31613	20151
336.33691	20208
336.35773	20302
336.37854	20432
336.39935	20396
336.42014	20372
336.44095	20356
336.46176	20402
336.48254	20559
336.50336	20829
336.52417	21109
336.54498	21279
336.56577	21278
336.58658	21210
336.60739	21241
336.62817	21364
336.64899	21540
336.66977	21797
336.69058	22012
336.7114	22100
336.73218	22078
336.75299	22143
336.7738	22162
336.79459	22104
336.8154	22213
336.83618	22273
336.85699	22315
336.87781	22249
336.89859	22228
336.9194	22181
336.94019	22207
336.961	22235
336.98178	22244
337.00259	22185
337.02338	22234
337.04419	22044
337.06497	22118
337.08578	22162
337.10657	22271
337.12738	22339
337.14816	22369
337.16898	22446
337.18976	22454
337.21057	22390
337.23135	22394
337.25217	22299
337.27295	22121
337.29373	22033
337.31454	21913
337.33533	21952
337.35614	21911
337.37692	21553
337.39771	21430
337.41852	21377
337.4393	21448
337.46008	21438
337.4809	21342
337.50168	21318
337.52249	21212
337.54327	21170
337.56406	21239
337.58484	21337
337.60565	21534
337.62643	21422
337.64722	21297
337.66803	21240
337.68881	21155
337.70959	20983
337.73038	20970
337.75119	21015
337.77197	20968
337.79276	20930
337.81354	20830
337.83435	20686
337.85513	20498
337.87592	20430
337.8967	20561
337.91751	20620
337.93829	20819
337.95908	20679
337.97986	20510
338.00064	20368
338.02142	20343
338.04224	20288
338.06302	20170
338.0838	20287
338.10458	20435
338.12537	20511
338.14615	20301
338.16693	20239
338.18771	20132
338.2085	20123
338.22931	20197
338.25009	20055
338.27087	20048
338.29166	19964
338.31244	19932
338.33322	19911
338.354	20024
338.37479	19939
338.39557	19924
338.41635	19996
338.43713	19997
338.45792	20098
338.4787	19963
338.49948	20013
338.52026	20085
338.54105	20126
338.56183	20223
338.58261	20261
338.60339	20319
338.62418	20391
338.64496	20318
338.66571	20431
338.68649	20384
338.70728	20350
338.72806	20234
338.74884	20371
338.76962	20444
338.79041	20576
338.81119	20729
338.83197	20728
338.85272	20699
338.8735	20806
338.89429	20731
338.91507	20813
338.93585	20802
338.95663	20856
338.97739	21002
338.99817	21167
339.01895	21086
339.03973	21109
339.06052	21243
339.08127	21391
339.10205	21430
339.12283	21541
339.14362	21638
339.16437	21741
339.18515	21617
339.20593	21689
339.22668	21843
339.24747	21982
339.26825	22129
339.28903	22207
339.30978	22269
339.33057	22410
339.35135	22464
339.3721	22484
339.39288	22436
339.41367	22542
339.43442	22635
339.4552	22505
339.47595	22571
339.49673	22655
339.51752	22719
339.53827	22714
339.55905	22527
339.5798	22497
339.60059	22557
339.62137	22565
339.64212	22825
339.6629	23013
339.68365	22940
339.70444	22834
339.72519	22952
339.74597	23063
339.76672	23116
339.78751	23152
339.80826	23366
339.82904	23332
339.84979	23379
339.87057	23291
339.89133	23318
339.91211	23419
339.93286	23440
339.95364	23313
339.9744	23306
339.99518	23437
340.01593	23517
340.03668	23499
340.05746	23556
340.07822	23482
340.099	23389
340.11975	23230
340.1405	23116
340.16129	22974
340.18204	23041
340.20279	23092
340.22357	23250
340.24432	23216
340.26508	23215
340.28586	23155
340.30661	23061
340.32736	23093
340.34814	23063
340.3689	23115
340.38965	23179
340.41043	23346
340.43118	23408
340.45193	23269
340.47269	23210
340.49347	23332
340.51422	23296
340.53497	23343
340.55573	23373
340.57648	23415
340.59726	23304
340.61801	23152
340.63876	23141
340.65952	23122
340.68027	23186
340.70105	23180
340.7218	23165
340.74255	23379
340.76331	23520
340.78406	23504
340.80481	23332
340.82556	23272
340.84634	23335
340.8671	23430
340.88785	23483
340.9086	23541
340.92935	23547
340.9501	23563
340.97086	23300
340.99161	23330
341.01236	23333
341.03311	23325
341.05386	23489
341.07462	23572
341.09537	23480
341.11612	23378
341.13687	23167
341.15762	23304
341.17838	23297
341.19913	23323
341.21988	23239
341.24063	23272
341.26138	23366
341.28214	23370
341.30289	23363
341.32364	23397
341.34439	23547
341.36514	23573
341.38589	23623
341.40665	23810
341.4274	23775
341.44812	23737
341.46887	23690
341.48962	23698
341.51038	23694
341.53113	23601
341.55188	23513
341.57263	23490
341.59335	23546
341.61411	23514
341.63486	23607
341.65561	23782
341.67636	23867
341.69711	23772
341.71783	23642
341.73859	23739
341.75934	23708
341.78009	23796
341.80081	24021
341.82156	24263
341.84232	24418
341.86307	24391
341.88379	24312
341.90454	24540
341.92529	24450
341.94601	24447
341.96677	24424
341.98752	24337
342.00824	24381
342.02899	24351
342.04974	24289
342.07047	24182
342.09122	24243
342.11197	24214
342.13269	24303
342.15344	24548
342.17419	24719
342.19492	24816
342.21567	24655
342.23639	24630
342.25714	24591
342.27789	24630
342.29861	24798
342.31937	25060
342.34009	25134
342.36084	25089
342.38156	25051
342.40231	25097
342.42303	25015
342.44379	24946
342.46451	24817
342.48526	24902
342.50598	25034
342.52673	24867
342.54745	24925
342.56821	24910
342.58893	24931
342.60968	24951
342.6304	24880
342.65115	24650
342.67188	24617
342.6926	24551
342.71335	24540
342.73407	24528
342.75482	24542
342.77554	24824
342.79626	24862
342.81702	24869
342.83774	25013
342.85846	24877
342.87921	24916
342.89993	24605
342.92065	24604
342.94141	24588
342.96213	24612
342.98285	24555
343.0036	24563
343.02432	24308
343.04504	24264
343.0658	24281
343.08652	24276
343.10724	24187
343.12796	24043
343.14871	24041
343.16943	23987
343.19016	23953
343.21088	24069
343.2316	24194
343.25235	24372
343.27307	24283
343.29379	24235
343.31451	24231
343.33524	24158
343.35596	24037
343.37671	24081
343.39743	24113
343.41815	24084
343.43887	24022
343.45959	23917
343.48032	23751
343.50104	23704
343.52179	23660
343.54251	23843
343.56323	24041
343.58395	24171
343.60468	24071
343.6254	23881
343.64612	23795
343.66684	23893
343.68756	24027
343.70828	24157
343.729	24208
343.74973	24353
343.77045	24272
343.79117	24108
343.81189	24195
343.83261	24263
343.85333	24264
343.87405	24343
343.89478	24378
343.9155	24200
343.93622	24141
343.95694	24115
343.97766	24222
343.99838	24166
344.01907	24029
344.03979	23999
344.06052	24052
344.08124	24075
344.10196	23985
344.12268	24166
344.1434	24211
344.16412	24312
344.18481	24249
344.20554	24517
344.22626	24628
344.24698	24548
344.2677	24535
344.28842	24658
344.30911	24820
344.32983	24663
344.35056	24610
344.37128	24637
344.39197	24723
344.41269	24787
344.43341	24652
344.45413	24814
344.47482	24811
344.49554	24841
344.51627	24747
344.53699	24724
344.55768	24754
344.5784	24587
344.59912	24823
344.61981	24892
344.64053	24850
344.66125	24781
344.68195	24754
344.70267	24864
344.72339	25177
344.74408	25208
344.7648	25214
344.78549	25331
344.80621	25388
344.82693	25334
344.84763	25371
344.86835	25458
344.88904	25664
344.90976	25828
344.93045	25859
344.95117	25951
344.97189	26076
344.99258	26275
345.01331	26447
345.034	26504
345.05472	26501
345.07541	26540
345.09613	26517
345.11682	26628
345.13754	26752
345.15823	26718
345.17892	26920
345.19965	26732
345.22034	26670
345.24106	26646
345.26175	26845
345.28247	27094
345.30316	27313
345.32385	27243
345.34457	27067
345.36526	27224
345.38599	27332
345.40668	27376
345.42737	27450
345.44809	27663
345.46878	27783
345.48947	27820
345.51019	27671
345.53088	27754
345.55157	27811
345.5723	27805
345.59299	27770
345.61368	27758
345.63437	27946
345.65509	28082
345.67578	28026
345.69647	27884
345.71716	27986
345.73788	27886
345.75858	27876
345.77927	27684
345.79996	27802
345.82068	27825
345.84137	27768
345.86206	27805
345.88275	27971
345.90344	27948
345.92413	28009
345.94485	28024
345.96555	28014
345.98624	27956
346.00693	28062
346.02762	28125
346.04831	28259
346.069	28205
346.08972	28256
346.11041	28242
346.1311	28416
346.15179	28442
346.17249	28558
346.19318	28660
346.21387	28535
346.23456	28375
346.25525	28286
346.27594	28347
346.29663	28469
346.31732	28584
346.33801	28662
346.3587	28791
346.37939	29094
346.40009	29207
346.42078	28963
346.44147	28836
346.46216	28871
346.48285	28736
346.50354	28619
346.52423	28666
346.54492	28808
346.56561	28918
346.58627	28852
346.60696	28707
346.62766	28726
346.64835	28667
346.66904	28659
346.68973	28654
346.71042	28790
346.73111	28590
346.75177	28503
346.77246	28555
346.79315	28704
346.81384	28698
346.83453	28548
346.85519	28522
346.87589	28593
346.89658	28480
346.91727	28257
346.93796	28230
346.95862	28258
346.97931	28275
347	28314
347.02069	28442
347.04135	28493
347.06204	28495
347.08273	28545
347.10339	28674
347.12408	28660
347.14478	28649
347.16544	28328
347.18613	28379
347.20682	28325
347.22748	28260
347.24817	28213
347.26886	28318
347.28952	28392
347.31021	28373
347.33087	28244
347.35156	28118
347.37225	28144
347.39291	28183
347.4136	28361
347.43427	28647
347.45496	28889
347.47565	28925
347.49631	28711
347.517	28715
347.53766	28691
347.55835	28678
347.57901	28701
347.5997	28597
347.62036	28582
347.64105	28583
347.66171	28482
347.6824	28262
347.70306	28113
347.72372	28000
347.74442	28205
347.76508	28493
347.78577	28531
347.80643	28629
347.82712	28512
347.84778	28261
347.86844	28352
347.88913	28433
347.90979	28560
347.93048	28694
347.95114	28949
347.9718	28873
347.99249	28747
348.01315	28666
348.03381	28704
348.0545	28531
348.07516	28581
348.09583	28507
348.11649	28504
348.13718	28440
348.15784	28274
348.1785	28185
348.19919	28131
348.21985	28136
348.24051	28044
348.26117	27922
348.28186	27925
348.30252	27726
348.32318	27636
348.34384	27626
348.3645	27664
348.38519	27775
348.40585	27907
348.42651	27930
348.44717	27886
348.46783	27872
348.48849	27677
348.50916	27624
348.52985	27430
348.55051	27268
348.57117	27061
348.59183	26918
348.61249	26817
348.63315	26621
348.65381	26359
348.67447	26423
348.69513	26446
348.71579	26423
348.73645	26446
348.75711	26412
348.77777	26410
348.79843	26203
348.81909	26183
348.83975	26243
348.86041	26373
348.88107	26510
348.90173	26315
348.92239	26414
348.94305	26437
348.96371	26437
348.98438	26261
349.00504	26254
349.0257	26255
349.04636	26157
349.06702	26073
349.08768	25964
349.10834	25921
349.129	25825
349.14963	25839
349.17029	26174
349.19095	26421
349.21161	26304
349.23227	26144
349.25293	26066
349.27359	26047
349.29422	26081
349.31488	26231
349.33554	26381
349.3562	26551
349.37686	26558
349.39749	26478
349.41815	26406
349.43881	26458
349.45947	26392
349.4801	26558
349.50076	26636
349.52142	26653
349.54208	26554
349.56271	26555
349.58337	26524
349.60403	26606
349.62466	26538
349.64532	26432
349.66599	26377
349.68661	26354
349.70728	26342
349.72794	26376
349.74857	26555
349.76923	26758
349.78989	26651
349.81052	26772
349.83118	27018
349.85181	27058
349.87247	26993
349.8931	27038
349.91376	27256
349.93442	27430
349.95505	27456
349.97571	27535
349.99634	27643
350.017	27625
350.03763	27663
350.05829	27680
350.07892	27840
350.09958	27983
350.12021	27850
350.14087	27812
350.1615	27812
350.18216	27780
350.20279	27848
350.22342	28073
350.24408	28055
350.26471	28091
350.28537	28054
350.306	28023
350.32666	28279
350.34729	28497
350.36792	28617
350.38858	28736
350.40921	28750
350.42984	28800
350.4505	28881
350.47113	28823
350.49176	29079
350.51242	29278
350.53305	29392
350.55368	29329
350.57434	29575
350.59497	29695
350.6156	29918
350.63623	29999
350.65689	30005
350.67752	30064
350.69815	30178
350.71878	30211
350.73944	30430
350.76007	30615
350.7807	30546
350.80133	30429
350.82199	30471
350.84262	30392
350.86325	30564
350.88388	30692
350.90451	31005
350.92514	31159
350.9458	31123
350.96643	30988
350.98706	31184
351.00769	31365
351.02832	31344
351.04895	31426
351.06958	31644
351.09021	31617
351.11084	31628
351.13147	31566
351.1521	31694
351.17276	31731
351.19339	31592
351.21402	31427
351.23465	31678
351.25528	31807
351.27591	31910
351.29654	31895
351.31717	31862
351.3378	31880
351.35843	31648
351.37906	31388
351.39966	31258
351.42029	31241
351.44092	31262
351.46155	31312
351.48218	31372
351.50281	31361
351.52344	31321
351.54407	31252
351.5647	31208
351.58533	31148
351.60596	31085
351.62656	31197
351.64719	31286
351.66782	31334
351.68845	31336
351.70908	31150
351.72971	31174
351.75031	31239
351.77094	31275
351.79156	31275
351.81219	31339
351.83282	31066
351.85342	30855
351.87405	30761
351.89468	30762
351.91531	30770
351.93591	30680
351.95654	30592
351.97717	30798
351.99777	31054
352.0184	31002
352.03903	30791
352.05966	30565
352.08026	30585
352.10089	30553
352.12152	30410
352.14212	30502
352.16275	30517
352.18335	30504
352.20398	30250
352.22461	30126
352.24521	30053
352.26584	29867
352.28644	29942
352.30707	29961
352.3277	29849
352.3483	29554
352.36893	29353
352.38953	29391
352.41016	29357
352.43076	29309
352.45139	29130
352.47198	28925
352.49261	28807
352.51321	28603
352.53384	28544
352.55444	28473
352.57507	28412
352.59567	28327
352.6163	28459
352.6369	28530
352.65753	28516
352.67813	28327
352.69873	28397
352.71936	28227
352.73996	28148
352.76059	27983
352.78119	27830
352.80179	27763
352.82242	27605
352.84302	27540
352.86362	27591
352.88425	27607
352.90485	27570
352.92545	27513
352.94608	27398
352.96667	27322
352.98727	27243
353.0079	27246
353.0285	27488
353.0491	27680
353.0697	27969
353.09033	27766
353.11093	27669
353.13153	27740
353.15213	27724
353.17273	27657
353.19336	27531
353.21396	27568
353.23456	27524
353.25516	27543
353.27576	27398
353.29639	27239
353.31699	27132
353.33759	27187
353.35818	27225
353.37878	27542
353.39938	27738
353.41998	27804
353.44058	27719
353.46121	27496
353.48181	27591
353.50241	27609
353.52301	27833
353.54361	27927
353.56421	28158
353.58481	28227
353.60541	28085
353.62601	28209
353.64661	28086
353.66721	28122
353.68781	28027
353.7084	28176
353.729	28165
353.7496	28146
353.7702	28038
353.7908	28020
353.8114	28142
353.832	28160
353.8526	28039
353.8732	28068
353.8938	28164
353.91437	28091
353.93497	28117
353.95557	28052
353.97617	28188
353.99677	28421
354.01736	28632
354.03796	28710
354.05856	28774
354.07913	28893
354.09973	28836
354.12033	28739
354.14093	28768
354.16153	28799
354.1821	28660
354.2027	28795
354.2233	28546
354.2439	28554
354.26447	28536
354.28506	28709
354.30566	28839
354.32626	28805
354.34683	28891
354.36743	28859
354.38803	28774
354.4086	28824
354.4292	28889
354.4498	29087
354.47037	29281
354.49097	29386
354.51157	29389
354.53214	29515
354.55273	29505
354.57333	29465
354.5939	29356
354.6145	29557
354.63507	29561
354.65567	29576
354.67627	29528
354.69684	29403
354.71744	29304
354.73801	29364
354.75861	29698
354.77917	29846
354.79977	29990
354.82034	30050
354.84094	29795
354.86151	29818
354.88211	29831
354.90268	29994
354.92328	30169
354.94385	30199
354.96445	30464
354.98502	30536
355.00562	30344
355.02618	30398
355.04678	30519
355.06735	30487
355.08792	30554
355.10852	30594
355.12909	30500
355.14969	30522
355.17026	30556
355.19083	30672
355.21143	30659
355.23199	30607
355.25256	30437
355.27316	30273
355.29373	30320
355.3143	30334
355.3349	30432
355.35547	30542
355.37604	30695
355.39661	30702
355.41721	30866
355.43777	31017
355.45834	30967
355.47891	30904
355.49951	30947
355.52008	30884
355.54065	30955
355.56122	30917
355.58179	31028
355.60239	31099
355.62296	31109
355.64352	31018
355.66409	31253
355.68466	31343
355.70523	31277
355.7258	31003
355.7464	30784
355.76697	30798
355.78754	30672
355.80811	30631
355.82867	30660
355.84924	30620
355.86981	30487
355.89038	30507
355.91095	30430
355.93152	30669
355.95209	30757
355.97266	30796
355.99323	30869
356.01379	31083
356.03436	30958
356.05493	30992
356.0755	30958
356.09607	30901
356.11664	31122
356.13721	31317
356.15778	31110
356.17834	31228
356.19891	31607
356.21948	31801
356.24005	31720
356.26062	31625
356.28119	31657
356.30173	31545
356.3223	31602
356.34286	31599
356.36343	31866
356.384	31932
356.40457	31760
356.42514	31725
356.44568	31703
356.46625	31782
356.48682	31776
356.50739	32042
356.52795	32196
356.54849	31945
356.56906	32051
356.58963	32056
356.6102	32265
356.63074	32154
356.65131	32240
356.67188	32436
356.69244	32410
356.71298	32499
356.73355	32398
356.75412	32323
356.77466	32411
356.79523	32350
356.8158	32372
356.83633	32585
356.8569	32624
356.87744	32469
356.89801	32491
356.91858	32565
356.93912	32401
356.95969	32118
356.98026	31978
357.00079	31800
357.02136	31881
357.0419	31890
357.06247	31902
357.08301	31975
357.10358	31898
357.12411	31977
357.14468	31875
357.16522	31933
357.18579	31944
357.20633	31811
357.2269	32141
357.24744	32265
357.26801	32504
357.28854	32314
357.30911	32225
357.32965	32187
357.35022	32317
357.37076	32242
357.3913	32239
357.41187	32264
357.4324	32201
357.45297	32079
357.47351	31990
357.49405	31893
357.51462	31964
357.53516	31975
357.55569	31877
357.57626	31974
357.5968	32223
357.61734	32139
357.63791	32004
357.65845	31967
357.67899	32059
357.69952	31990
357.72009	32147
357.74063	32276
357.76117	32460
357.78171	32364
357.80228	32052
357.82281	31975
357.84335	31776
357.86389	31853
357.88443	31753
357.905	31778
357.92554	31706
357.94608	31370
357.96661	31293
357.98715	31333
358.00769	31286
358.02823	31248
358.0488	31138
358.06934	30974
358.08987	30865
358.11041	30682
358.13095	30523
358.15149	30494
358.17203	30493
358.19257	30481
358.2131	30500
358.23364	30527
358.25418	30562
358.27472	30493
358.29526	30300
358.3158	30121
358.33633	29994
358.35687	29933
358.37741	29764
358.39795	29719
358.41849	29542
358.43903	29459
358.45956	29539
358.4801	29502
358.50064	29449
358.52118	29352
358.54172	29331
358.56226	29200
358.58279	29179
358.6033	29199
358.62384	29260
358.64438	29533
358.66492	29626
358.68546	29551
358.70599	29416
358.7265	29630
358.74704	29588
358.76758	29391
358.78812	29354
358.80865	29313
358.82916	29222
358.8497	29206
358.87024	29112
358.89078	29066
358.91129	29116
358.93182	29187
358.95236	29194
358.9729	29425
358.99341	29584
359.01395	29417
359.03448	29439
359.05499	29329
359.07553	29556
359.09607	29745
359.11658	29932
359.13712	30102
359.15765	30271
359.17816	30073
359.1987	30224
359.21921	30292
359.23975	30161
359.26028	30215
359.28079	30182
359.30133	30217
359.32184	30312
359.34238	30336
359.36288	30451
359.38342	30576
359.40393	30578
359.42447	30708
359.44498	30452
359.46552	30481
359.48602	30463
359.50656	30519
359.52707	30730
359.54761	30706
359.56812	30751
359.58865	30880
359.60916	31220
359.6297	31467
359.65021	31321
359.67072	31657
359.69125	31546
359.71176	31668
359.7323	31764
359.75281	31810
359.77332	31997
359.79385	32069
359.81436	31936
359.83487	31803
359.85541	31820
359.87592	31893
359.89642	32004
359.91693	32023
359.93747	32197
359.95798	32304
359.97849	32143
359.99902	32283
360.01953	32300
360.04004	32703
360.06055	32750
360.08105	32961
360.10159	32959
360.1221	33120
360.14261	33148
360.16312	33292
360.18362	33301
360.20416	33399
360.22467	33487
360.24518	33368
360.26569	33382
360.28619	33480
360.3067	33248
360.32721	33586
360.34772	33617
360.36826	34018
360.38876	34244
360.40927	34000
360.42978	34068
360.45029	33943
360.47079	34116
360.4913	34120
360.51181	34248
360.53232	34416
360.55283	34625
360.57333	34454
360.59384	34393
360.61435	34616
360.63486	34598
360.65536	34754
360.67587	34859
360.69638	34809
360.71689	34830
