Date and Time:                Fri Sep 9 16:46:14.000 2022
328.49832	302
328.5192	301
328.5401	302
328.56097	301
328.58188	305
328.60275	298
328.62366	304
328.64453	297
328.66541	307
328.68631	304
328.70718	301
328.72806	309
328.74896	302
328.76984	302
328.79074	300
328.81161	302
328.83249	304
328.85339	302
328.87427	301
328.89514	303
328.91605	299
328.93692	299
328.95779	293
328.9787	299
328.99957	306
329.02045	300
329.04132	305
329.06223	300
329.0831	303
329.10397	299
329.12485	304
329.14575	309
329.16663	303
329.1875	301
329.20837	300
329.22928	301
329.25015	300
329.27103	298
329.2919	303
329.31277	301
329.33368	299
329.35455	306
329.37543	300
329.3963	301
329.41718	307
329.43805	299
329.45895	301
329.47983	302
329.5007	304
329.52158	295
329.54245	298
329.56332	301
329.5842	300
329.60507	304
329.62595	295
329.64682	300
329.66772	300
329.6886	303
329.70947	304
329.73035	305
329.75122	295
329.77209	299
329.79297	302
329.81384	302
329.83472	300
329.85559	301
329.87646	301
329.89734	305
329.91821	299
329.93909	297
329.95996	299
329.98083	306
330.00171	303
330.02258	300
330.04346	301
330.06433	300
330.08521	300
330.10605	302
330.12692	291
330.1478	306
330.16867	304
330.18954	299
330.21042	305
330.23129	298
330.25217	305
330.27304	301
330.29388	304
330.31476	299
330.33563	304
330.35651	298
330.37738	297
330.39825	301
330.4191	302
330.43997	301
330.46085	298
330.48172	298
330.50259	302
330.52344	301
330.54431	297
330.56519	299
330.58606	302
330.60693	305
330.62778	299
330.64865	304
330.66953	297
330.69037	301
330.71124	296
330.73212	297
330.75299	301
330.77383	300
330.79471	304
330.81558	298
330.83643	297
330.8573	297
330.87817	296
330.89902	305
330.91989	301
330.94077	297
330.96161	298
330.98248	302
331.00336	299
331.0242	301
331.04507	298
331.06592	298
331.08679	297
331.10767	297
331.12851	302
331.14938	299
331.17023	299
331.1911	309
331.21194	302
331.23282	299
331.25366	299
331.27454	299
331.29541	300
331.31625	303
331.33713	301
331.35797	298
331.37885	299
331.39969	300
331.42056	301
331.44141	298
331.46225	306
331.48312	298
331.50397	304
331.52484	298
331.54568	304
331.56656	302
331.5874	297
331.60828	303
331.62912	301
331.64996	300
331.67084	300
331.69168	296
331.71252	301
331.7334	308
331.75424	296
331.77512	298
331.79596	300
331.8168	307
331.83768	305
331.85852	302
331.87936	307
331.90024	302
331.92108	297
331.94193	302
331.9628	297
331.98364	306
332.00449	301
332.02533	302
332.0462	303
332.06705	300
332.08789	297
332.10873	301
332.12961	301
332.15045	297
332.1713	304
332.19214	300
332.21301	308
332.23386	303
332.2547	298
332.27554	306
332.29639	311
332.31723	302
332.3381	299
332.35895	298
332.37979	304
332.40063	296
332.42148	304
332.44232	304
332.46317	299
332.48404	302
332.50488	303
332.52573	307
332.54657	296
332.56741	298
332.58826	295
332.6091	300
332.62994	303
332.65079	296
332.67163	296
332.69247	303
332.71332	302
332.73416	299
332.755	302
332.77585	296
332.79669	301
332.81754	297
332.83838	301
332.85922	299
332.88007	297
332.90091	303
332.92175	293
332.9426	296
332.96344	301
332.98428	301
333.00513	301
333.02597	303
333.04681	306
333.06766	299
333.0885	299
333.10934	302
333.13019	312
333.15103	299
333.17184	304
333.19269	298
333.21353	303
333.23438	306
333.25522	299
333.27606	304
333.29691	299
333.31772	300
333.33856	303
333.35941	299
333.38025	295
333.40109	298
333.42191	298
333.44275	301
333.46359	297
333.48444	297
333.50525	300
333.52609	301
333.54694	300
333.56778	299
333.58859	303
333.60944	306
333.63028	301
333.65112	306
333.67194	295
333.69278	304
333.71362	303
333.73444	299
333.75528	299
333.77612	301
333.79694	299
333.81778	296
333.83862	299
333.85944	302
333.88028	297
333.90112	301
333.92194	305
333.94278	300
333.96359	298
333.98444	297
334.00528	300
334.02609	306
334.04694	306
334.06775	303
334.08859	300
334.10941	307
334.13025	300
334.15109	299
334.17191	304
334.19275	305
334.21356	301
334.23441	300
334.25522	306
334.27606	297
334.29688	306
334.31772	304
334.33853	300
334.35938	300
334.38019	302
334.401	298
334.42184	303
334.44266	307
334.4635	305
334.48431	308
334.50516	302
334.52597	298
334.54678	298
334.56763	299
334.58844	299
334.60928	297
334.6301	307
334.65091	298
334.67175	305
334.69257	294
334.71338	303
334.73422	301
334.75504	296
334.77585	303
334.79669	301
334.8175	307
334.83832	301
334.85916	305
334.87997	311
334.90079	297
334.9216	301
334.94244	300
334.96326	299
334.98407	297
335.00488	307
335.02573	298
335.04654	304
335.06735	300
335.08817	298
335.10898	297
335.12982	303
335.15063	294
335.17145	301
335.19226	305
335.21307	303
335.23392	297
335.25473	304
335.27554	303
335.29636	301
335.31717	304
335.33798	298
335.3588	306
335.37961	304
335.40042	297
335.42126	303
335.44208	305
335.46289	302
335.4837	306
335.50452	308
335.52533	297
335.54614	304
335.56696	300
335.58777	295
335.60858	302
335.62939	300
335.65021	299
335.67102	300
335.69183	302
335.71265	301
335.73346	302
335.75427	300
335.77509	302
335.7959	298
335.81671	304
335.83752	301
335.85834	300
335.87915	298
335.89996	304
335.92078	303
335.94156	300
335.96237	300
335.98318	300
336.004	298
336.02481	301
336.04562	302
336.06644	295
336.08725	298
336.10803	304
336.12885	304
336.14966	298
336.17047	305
336.19128	299
336.2121	298
336.23288	302
336.25369	303
336.27451	303
336.29532	305
336.31613	303
336.33691	298
336.35773	303
336.37854	298
336.39935	306
336.42014	308
336.44095	297
336.46176	298
336.48254	302
336.50336	306
336.52417	299
336.54498	297
336.56577	297
336.58658	301
336.60739	302
336.62817	299
336.64899	305
336.66977	298
336.69058	305
336.7114	296
336.73218	298
336.75299	303
336.7738	301
336.79459	299
336.8154	304
336.83618	302
336.85699	302
336.87781	301
336.89859	291
336.9194	300
336.94019	299
336.961	293
336.98178	299
337.00259	301
337.02338	299
337.04419	298
337.06497	303
337.08578	297
337.10657	301
337.12738	304
337.14816	306
337.16898	303
337.18976	307
337.21057	306
337.23135	307
337.25217	297
337.27295	300
337.29373	303
337.31454	304
337.33533	304
337.35614	301
337.37692	301
337.39771	302
337.41852	297
337.4393	302
337.46008	305
337.4809	306
337.50168	295
337.52249	300
337.54327	304
337.56406	303
337.58484	305
337.60565	297
337.62643	298
337.64722	304
337.66803	300
337.68881	306
337.70959	302
337.73038	296
337.75119	299
337.77197	304
337.79276	302
337.81354	300
337.83435	301
337.85513	296
337.87592	298
337.8967	300
337.91751	306
337.93829	297
337.95908	302
337.97986	302
338.00064	305
338.02142	298
338.04224	296
338.06302	302
338.0838	301
338.10458	304
338.12537	299
338.14615	297
338.16693	301
338.18771	292
338.2085	294
338.22931	303
338.25009	302
338.27087	300
338.29166	302
338.31244	300
338.33322	299
338.354	298
338.37479	299
338.39557	302
338.41635	301
338.43713	302
338.45792	310
338.4787	298
338.49948	302
338.52026	296
338.54105	298
338.56183	304
338.58261	307
338.60339	300
338.62418	301
338.64496	298
338.66571	304
338.68649	296
338.70728	303
338.72806	303
338.74884	305
338.76962	298
338.79041	300
338.81119	306
338.83197	293
338.85272	304
338.8735	303
338.89429	306
338.91507	304
338.93585	300
338.95663	298
338.97739	304
338.99817	297
339.01895	302
339.03973	302
339.06052	302
339.08127	303
339.10205	297
339.12283	304
339.14362	301
339.16437	306
339.18515	291
339.20593	301
339.22668	299
339.24747	304
339.26825	301
339.28903	303
339.30978	299
339.33057	300
339.35135	306
339.3721	307
339.39288	305
339.41367	299
339.43442	298
339.4552	295
339.47595	300
339.49673	302
339.51752	302
339.53827	296
339.55905	309
339.5798	303
339.60059	294
339.62137	305
339.64212	301
339.6629	296
339.68365	298
339.70444	306
339.72519	300
339.74597	293
339.76672	306
339.78751	302
339.80826	298
339.82904	302
339.84979	302
339.87057	298
339.89133	299
339.91211	298
339.93286	304
339.95364	303
339.9744	305
339.99518	296
340.01593	295
340.03668	301
340.05746	303
340.07822	304
340.099	303
340.11975	305
340.1405	299
340.16129	304
340.18204	298
340.20279	304
340.22357	305
340.24432	301
340.26508	301
340.28586	304
340.30661	295
340.32736	299
340.34814	299
340.3689	305
340.38965	298
340.41043	295
340.43118	300
340.45193	304
340.47269	292
340.49347	304
340.51422	303
340.53497	293
340.55573	309
340.57648	293
340.59726	301
340.61801	298
340.63876	296
340.65952	298
340.68027	299
340.70105	303
340.7218	299
340.74255	300
340.76331	303
340.78406	302
340.80481	300
340.82556	304
340.84634	302
340.8671	304
340.88785	301
340.9086	300
340.92935	301
340.9501	307
340.97086	304
340.99161	302
341.01236	303
341.03311	300
341.05386	297
341.07462	293
341.09537	299
341.11612	300
341.13687	296
341.15762	301
341.17838	302
341.19913	303
341.21988	300
341.24063	302
341.26138	297
341.28214	303
341.30289	303
341.32364	299
341.34439	304
341.36514	304
341.38589	301
341.40665	301
341.4274	296
341.44812	303
341.46887	310
341.48962	304
341.51038	301
341.53113	302
341.55188	297
341.57263	295
341.59335	296
341.61411	300
341.63486	298
341.65561	297
341.67636	305
341.69711	303
341.71783	299
341.73859	300
341.75934	299
341.78009	299
341.80081	302
341.82156	302
341.84232	298
341.86307	304
341.88379	296
341.90454	300
341.92529	309
341.94601	305
341.96677	300
341.98752	300
342.00824	299
342.02899	301
342.04974	302
342.07047	304
342.09122	302
342.11197	300
342.13269	303
342.15344	296
342.17419	303
342.19492	303
342.21567	304
342.23639	299
342.25714	299
342.27789	302
342.29861	297
342.31937	302
342.34009	300
342.36084	304
342.38156	303
342.40231	303
342.42303	305
342.44379	297
342.46451	301
342.48526	306
342.50598	298
342.52673	301
342.54745	299
342.56821	300
342.58893	306
342.60968	302
342.6304	301
342.65115	297
342.67188	300
342.6926	295
342.71335	301
342.73407	306
342.75482	304
342.77554	304
342.79626	304
342.81702	303
342.83774	300
342.85846	298
342.87921	300
342.89993	302
342.92065	303
342.94141	300
342.96213	299
342.98285	303
343.0036	306
343.02432	298
343.04504	305
343.0658	300
343.08652	299
343.10724	299
343.12796	296
343.14871	300
343.16943	296
343.19016	304
343.21088	299
343.2316	294
343.25235	302
343.27307	301
343.29379	300
343.31451	297
343.33524	303
343.35596	304
343.37671	299
343.39743	298
343.41815	300
343.43887	307
343.45959	301
343.48032	301
343.50104	297
343.52179	300
343.54251	298
343.56323	298
343.58395	298
343.60468	297
343.6254	298
343.64612	295
343.66684	305
343.68756	299
343.70828	300
343.729	298
343.74973	301
343.77045	300
343.79117	300
343.81189	301
343.83261	308
343.85333	300
343.87405	303
343.89478	300
343.9155	298
343.93622	299
343.95694	304
343.97766	298
343.99838	307
344.01907	304
344.03979	305
344.06052	302
344.08124	306
344.10196	305
344.12268	307
344.1434	305
344.16412	307
344.18481	298
344.20554	299
344.22626	301
344.24698	302
344.2677	300
344.28842	301
344.30911	301
344.32983	300
344.35056	302
344.37128	306
344.39197	298
344.41269	297
344.43341	306
344.45413	298
344.47482	296
344.49554	297
344.51627	300
344.53699	306
344.55768	306
344.5784	297
344.59912	299
344.61981	300
344.64053	308
344.66125	296
344.68195	299
344.70267	300
344.72339	297
344.74408	300
344.7648	307
344.78549	297
344.80621	303
344.82693	304
344.84763	308
344.86835	297
344.88904	303
344.90976	304
344.93045	299
344.95117	293
344.97189	301
344.99258	304
345.01331	302
345.034	297
345.05472	300
345.07541	301
345.09613	303
345.11682	301
345.13754	298
345.15823	300
345.17892	303
345.19965	297
345.22034	297
345.24106	300
345.26175	302
345.28247	297
345.30316	300
345.32385	295
345.34457	303
345.36526	304
345.38599	301
345.40668	301
345.42737	301
345.44809	299
345.46878	297
345.48947	301
345.51019	299
345.53088	296
345.55157	299
345.5723	302
345.59299	297
345.61368	300
345.63437	303
345.65509	303
345.67578	300
345.69647	305
345.71716	301
345.73788	299
345.75858	301
345.77927	308
345.79996	301
345.82068	299
345.84137	302
345.86206	303
345.88275	299
345.90344	299
345.92413	294
345.94485	300
345.96555	308
345.98624	304
346.00693	300
346.02762	302
346.04831	303
346.069	302
346.08972	302
346.11041	297
346.1311	299
346.15179	302
346.17249	303
346.19318	300
346.21387	300
346.23456	295
346.25525	301
346.27594	303
346.29663	300
346.31732	297
346.33801	301
346.3587	305
346.37939	300
346.40009	301
346.42078	301
346.44147	303
346.46216	300
346.48285	299
346.50354	304
346.52423	303
346.54492	301
346.56561	300
346.58627	299
346.60696	305
346.62766	298
346.64835	308
346.66904	303
346.68973	298
346.71042	301
346.73111	305
346.75177	307
346.77246	306
346.79315	301
346.81384	301
346.83453	299
346.85519	304
346.87589	299
346.89658	297
346.91727	301
346.93796	297
346.95862	304
346.97931	297
347	304
347.02069	296
347.04135	300
347.06204	299
347.08273	300
347.10339	301
347.12408	300
347.14478	306
347.16544	299
347.18613	302
347.20682	304
347.22748	307
347.24817	297
347.26886	299
347.28952	300
347.31021	295
347.33087	299
347.35156	298
347.37225	303
347.39291	300
347.4136	295
347.43427	302
347.45496	309
347.47565	298
347.49631	293
347.517	304
347.53766	299
347.55835	303
347.57901	305
347.5997	300
347.62036	297
347.64105	297
347.66171	302
347.6824	296
347.70306	308
347.72372	297
347.74442	310
347.76508	299
347.78577	308
347.80643	299
347.82712	300
347.84778	301
347.86844	299
347.88913	303
347.90979	296
347.93048	303
347.95114	303
347.9718	303
347.99249	296
348.01315	299
348.03381	297
348.0545	304
348.07516	306
348.09583	298
348.11649	301
348.13718	304
348.15784	300
348.1785	299
348.19919	301
348.21985	300
348.24051	304
348.26117	298
348.28186	302
348.30252	305
348.32318	295
348.34384	302
348.3645	302
348.38519	298
348.40585	302
348.42651	299
348.44717	297
348.46783	305
348.48849	297
348.50916	300
348.52985	297
348.55051	302
348.57117	297
348.59183	304
348.61249	299
348.63315	301
348.65381	303
348.67447	294
348.69513	301
348.71579	299
348.73645	306
348.75711	299
348.77777	300
348.79843	300
348.81909	297
348.83975	298
348.86041	301
348.88107	302
348.90173	308
348.92239	299
348.94305	297
348.96371	299
348.98438	299
349.00504	296
349.0257	306
349.04636	300
349.06702	300
349.08768	300
349.10834	296
349.129	302
349.14963	298
349.17029	307
349.19095	296
349.21161	298
349.23227	307
349.25293	301
349.27359	305
349.29422	304
349.31488	303
349.33554	303
349.3562	303
349.37686	303
349.39749	304
349.41815	303
349.43881	305
349.45947	298
349.4801	296
349.50076	299
349.52142	298
349.54208	294
349.56271	300
349.58337	303
349.60403	305
349.62466	302
349.64532	298
349.66599	297
349.68661	303
349.70728	297
349.72794	301
349.74857	298
349.76923	302
349.78989	304
349.81052	305
349.83118	298
349.85181	300
349.87247	300
349.8931	295
349.91376	301
349.93442	302
349.95505	304
349.97571	302
349.99634	299
350.017	310
350.03763	303
350.05829	300
350.07892	299
350.09958	303
350.12021	303
350.14087	297
350.1615	304
350.18216	303
350.20279	301
350.22342	305
350.24408	297
350.26471	304
350.28537	298
350.306	306
350.32666	301
350.34729	301
350.36792	301
350.38858	299
350.40921	297
350.42984	302
350.4505	301
350.47113	299
350.49176	292
350.51242	298
350.53305	302
350.55368	299
350.57434	301
350.59497	301
350.6156	305
350.63623	303
350.65689	301
350.67752	299
350.69815	298
350.71878	300
350.73944	302
350.76007	305
350.7807	301
350.80133	303
350.82199	298
350.84262	302
350.86325	299
350.88388	299
350.90451	299
350.92514	303
350.9458	298
350.96643	297
350.98706	301
351.00769	302
351.02832	307
351.04895	297
351.06958	294
351.09021	306
351.11084	297
351.13147	300
351.1521	300
351.17276	305
351.19339	302
351.21402	300
351.23465	297
351.25528	303
351.27591	306
351.29654	305
351.31717	299
351.3378	305
351.35843	301
351.37906	294
351.39966	301
351.42029	299
351.44092	304
351.46155	301
351.48218	307
351.50281	300
351.52344	301
351.54407	300
351.5647	304
351.58533	298
351.60596	299
351.62656	305
351.64719	304
351.66782	300
351.68845	307
351.70908	303
351.72971	294
351.75031	298
351.77094	302
351.79156	304
351.81219	302
351.83282	300
351.85342	302
351.87405	300
351.89468	304
351.91531	301
351.93591	298
351.95654	300
351.97717	305
351.99777	294
352.0184	300
352.03903	300
352.05966	300
352.08026	301
352.10089	307
352.12152	294
352.14212	297
352.16275	305
352.18335	307
352.20398	298
352.22461	304
352.24521	306
352.26584	304
352.28644	301
352.30707	298
352.3277	301
352.3483	310
352.36893	298
352.38953	302
352.41016	299
352.43076	300
352.45139	303
352.47198	300
352.49261	304
352.51321	301
352.53384	303
352.55444	300
352.57507	295
352.59567	306
352.6163	303
352.6369	304
352.65753	298
352.67813	302
352.69873	299
352.71936	301
352.73996	302
352.76059	302
352.78119	299
352.80179	305
352.82242	305
352.84302	302
352.86362	302
352.88425	306
352.90485	307
352.92545	301
352.94608	300
352.96667	298
352.98727	298
353.0079	299
353.0285	305
353.0491	305
353.0697	302
353.09033	305
353.11093	305
353.13153	298
353.15213	304
353.17273	304
353.19336	296
353.21396	297
353.23456	304
353.25516	299
353.27576	302
353.29639	304
353.31699	299
353.33759	303
353.35818	300
353.37878	300
353.39938	298
353.41998	297
353.44058	302
353.46121	305
353.48181	302
353.50241	299
353.52301	299
353.54361	302
353.56421	298
353.58481	306
353.60541	296
353.62601	300
353.64661	299
353.66721	299
353.68781	303
353.7084	299
353.729	297
353.7496	299
353.7702	301
353.7908	301
353.8114	304
353.832	297
353.8526	300
353.8732	302
353.8938	302
353.91437	296
353.93497	303
353.95557	308
353.97617	298
353.99677	300
354.01736	298
354.03796	299
354.05856	300
354.07913	300
354.09973	300
354.12033	297
354.14093	297
354.16153	298
354.1821	303
354.2027	299
354.2233	300
354.2439	304
354.26447	298
354.28506	308
354.30566	300
354.32626	293
354.34683	306
354.36743	305
354.38803	300
354.4086	302
354.4292	306
354.4498	306
354.47037	304
354.49097	301
354.51157	301
354.53214	301
354.55273	296
354.57333	303
354.5939	301
354.6145	305
354.63507	305
354.65567	302
354.67627	300
354.69684	302
354.71744	301
354.73801	301
354.75861	299
354.77917	302
354.79977	298
354.82034	301
354.84094	299
354.86151	300
354.88211	303
354.90268	302
354.92328	301
354.94385	303
354.96445	303
354.98502	297
355.00562	298
355.02618	299
355.04678	295
355.06735	307
355.08792	303
355.10852	302
355.12909	306
355.14969	299
355.17026	305
355.19083	299
355.21143	296
355.23199	301
355.25256	305
355.27316	297
355.29373	300
355.3143	296
355.3349	300
355.35547	302
355.37604	299
355.39661	302
355.41721	298
355.43777	305
355.45834	299
355.47891	297
355.49951	302
355.52008	294
355.54065	302
355.56122	306
355.58179	303
355.60239	300
355.62296	294
355.64352	310
355.66409	296
355.68466	303
355.70523	307
355.7258	298
355.7464	304
355.76697	299
355.78754	311
355.80811	296
355.82867	304
355.84924	300
355.86981	292
355.89038	300
355.91095	309
355.93152	298
355.95209	300
355.97266	299
355.99323	299
356.01379	297
356.03436	300
356.05493	299
356.0755	308
356.09607	303
356.11664	301
356.13721	297
356.15778	300
356.17834	295
356.19891	303
356.21948	298
356.24005	298
356.26062	302
356.28119	294
356.30173	300
356.3223	303
356.34286	298
356.36343	299
356.384	300
356.40457	300
356.42514	300
356.44568	300
356.46625	304
356.48682	304
356.50739	301
356.52795	297
356.54849	299
356.56906	300
356.58963	299
356.6102	303
356.63074	303
356.65131	302
356.67188	298
356.69244	300
356.71298	304
356.73355	305
356.75412	298
356.77466	299
356.79523	301
356.8158	306
356.83633	301
356.8569	299
356.87744	306
356.89801	302
356.91858	300
356.93912	304
356.95969	297
356.98026	297
357.00079	300
357.02136	306
357.0419	303
357.06247	295
357.08301	302
357.10358	303
357.12411	304
357.14468	300
357.16522	302
357.18579	303
357.20633	303
357.2269	297
357.24744	296
357.26801	302
357.28854	298
357.30911	308
357.32965	300
357.35022	300
357.37076	304
357.3913	298
357.41187	299
357.4324	308
357.45297	307
357.47351	299
357.49405	308
357.51462	297
357.53516	299
357.55569	299
357.57626	301
357.5968	299
357.61734	298
357.63791	295
357.65845	306
357.67899	299
357.69952	301
357.72009	294
357.74063	299
357.76117	301
357.78171	296
357.80228	295
357.82281	294
357.84335	299
357.86389	300
357.88443	304
357.905	298
357.92554	300
357.94608	306
357.96661	301
357.98715	302
358.00769	302
358.02823	304
358.0488	301
358.06934	297
358.08987	300
358.11041	297
358.13095	295
358.15149	301
358.17203	301
358.19257	301
358.2131	303
358.23364	296
358.25418	305
358.27472	299
358.29526	303
358.3158	295
358.33633	301
358.35687	298
358.37741	298
358.39795	303
358.41849	302
358.43903	301
358.45956	297
358.4801	299
358.50064	304
358.52118	300
358.54172	299
358.56226	295
358.58279	296
358.6033	299
358.62384	302
358.64438	297
358.66492	297
358.68546	297
358.70599	294
358.7265	298
358.74704	304
358.76758	308
358.78812	305
358.80865	302
358.82916	298
358.8497	297
358.87024	305
358.89078	293
358.91129	299
358.93182	296
358.95236	306
358.9729	303
358.99341	292
359.01395	302
359.03448	303
359.05499	299
359.07553	301
359.09607	303
359.11658	300
359.13712	297
359.15765	301
359.17816	299
359.1987	298
359.21921	297
359.23975	300
359.26028	301
359.28079	295
359.30133	308
359.32184	303
359.34238	301
359.36288	305
359.38342	297
359.40393	301
359.42447	305
359.44498	296
359.46552	297
359.48602	302
359.50656	302
359.52707	302
359.54761	301
359.56812	300
359.58865	302
359.60916	298
359.6297	300
359.65021	305
359.67072	305
359.69125	300
359.71176	302
359.7323	298
359.75281	298
359.77332	302
359.79385	308
359.81436	301
359.83487	306
359.85541	304
359.87592	303
359.89642	304
359.91693	295
359.93747	304
359.95798	305
359.97849	300
359.99902	295
360.01953	299
360.04004	295
360.06055	300
360.08105	301
360.10159	295
360.1221	304
360.14261	300
360.16312	300
360.18362	307
360.20416	304
360.22467	303
360.24518	304
360.26569	300
360.28619	297
360.3067	306
360.32721	301
360.34772	301
360.36826	307
360.38876	297
360.40927	299
360.42978	302
360.45029	300
360.47079	296
360.4913	301
360.51181	298
360.53232	299
360.55283	298
360.57333	299
360.59384	295
360.61435	306
360.63486	300
360.65536	306
360.67587	299
360.69638	307
360.71689	302
360.7374	303
360.75787	300
360.77838	304
360.79889	301
360.8194	299
360.8399	301
360.86041	297
360.88092	302
360.90143	300
360.92191	300
360.94241	305
360.96292	305
360.98343	297
361.00394	294
361.02444	302
361.04492	299
361.06543	305
361.08594	297
361.10645	299
361.12692	301
361.14743	306
361.16794	302
361.18845	304
361.20892	306
361.22943	303
361.24994	301
361.27042	305
361.29092	300
361.31143	302
361.33191	301
361.35242	302
361.37292	298
361.3934	302
361.41391	301
361.43439	298
361.4549	298
361.4754	302
361.49588	296
361.51639	300
361.53687	303
361.55737	298
361.57788	295
361.59836	301
361.61887	295
361.63934	303
361.65985	297
361.68033	302
361.70084	300
361.72131	304
361.74182	302
361.7623	296
361.78278	309
361.80328	302
361.82376	300
361.84427	308
361.86475	300
361.88525	304
361.90573	301
361.92621	302
361.94672	300
361.96719	300
361.98767	307
362.00818	307
362.02866	301
362.04913	300
362.06964	299
362.09012	299
362.1106	307
362.1311	306
362.15158	296
362.17206	301
362.19257	299
362.21304	305
362.23352	301
362.254	303
362.27448	299
362.29498	293
362.31546	299
362.33594	302
362.35641	301
362.37689	301
362.3974	308
362.41788	304
362.43835	304
362.45883	306
362.47931	298
362.49979	302
362.52026	301
362.54077	300
362.56125	303
362.58173	298
362.6022	302
362.62268	301
362.64316	304
362.66364	301
362.68411	296
362.70459	300
362.72507	301
362.74554	303
362.76602	300
362.7865	307
362.80698	300
362.82745	294
362.84793	305
362.86841	298
362.88889	301
362.90936	303
362.92984	303
362.95032	298
362.97079	298
362.99127	306
363.01172	302
363.0322	302
363.05267	301
363.07315	304
363.09363	304
363.11411	302
363.13458	300
363.15503	299
363.17551	296
363.19598	306
363.21646	299
363.23694	299
363.25739	298
363.27786	297
363.29834	300
363.31882	301
363.33926	305
363.35974	296
363.38022	294
363.4007	303
363.42114	299
363.44162	308
363.4621	299
363.48254	302
363.50302	300
363.5235	302
363.54395	299
363.56442	302
363.5849	303
363.60535	302
363.62582	305
363.64627	299
363.66675	300
363.68723	304
363.70767	298
363.72815	299
363.7486	301
363.76907	304
363.78952	304
363.81	310
363.83044	295
363.85092	298
363.87137	295
363.89185	303
363.91229	301
363.93277	305
363.95322	296
363.97369	299
363.99414	299
364.01462	300
364.03506	297
364.05551	304
364.07599	293
364.09644	297
364.11691	296
364.13736	304
364.15781	302
364.17828	302
364.19873	300
364.21918	299
364.23965	298
364.2601	298
364.28055	303
364.30103	303
364.32147	303
364.34192	301
364.36237	292
364.38284	303
364.40329	300
364.42374	305
364.44418	297
364.46466	302
364.48511	298
364.50555	295
364.526	298
364.54645	303
364.56693	301
364.58737	297
364.60782	303
364.62827	306
364.64871	306
364.66916	295
364.68961	304
364.71008	305
364.73053	302
364.75098	305
364.77142	308
364.79187	300
364.81232	305
364.83276	299
364.85321	301
364.87366	304
364.8941	301
364.91455	297
364.935	300
364.95544	300
364.97589	298
364.99634	299
365.01678	301
365.03723	301
365.05768	301
365.07813	301
365.09857	299
365.11902	303
365.13947	302
365.15991	297
365.18033	301
365.20078	301
365.22122	303
365.24167	297
365.26212	302
365.28256	295
365.30301	295
365.32343	301
365.34387	302
365.36432	304
365.38477	299
365.40521	297
365.42563	298
365.44608	304
365.46652	297
365.48697	304
365.50739	295
365.52783	299
365.54828	300
365.5687	297
365.58914	303
365.60959	301
365.63004	300
365.65045	307
365.6709	310
365.69135	301
