Date and Time:                Fri Sep 9 16:44:24.000 2022
328.14319	17821
328.16409	17903
328.18497	17997
328.20587	17993
328.22675	18030
328.24765	17954
328.26852	17961
328.28943	18065
328.31033	18221
328.33121	18338
328.35211	18294
328.37299	18231
328.39389	18284
328.41476	18447
328.43564	18473
328.45654	18588
328.47742	18621
328.49832	18742
328.5192	18725
328.5401	18618
328.56097	18597
328.58188	18729
328.60275	18737
328.62366	18556
328.64453	18527
328.66541	18491
328.68631	18672
328.70718	18663
328.72806	18625
328.74896	18596
328.76984	18580
328.79074	18531
328.81161	18421
328.83249	18147
328.85339	18144
328.87427	18199
328.89514	18282
328.91605	18273
328.93692	18357
328.95779	18185
328.9787	17993
328.99957	17888
329.02045	17881
329.04132	17871
329.06223	17877
329.0831	17903
329.10397	17921
329.12485	17822
329.14575	17761
329.16663	17774
329.1875	17739
329.20837	17769
329.22928	17791
329.25015	17741
329.27103	17678
329.2919	17534
329.31277	17494
329.33368	17461
329.35455	17551
329.37543	17490
329.3963	17461
329.41718	17531
329.43805	17634
329.45895	17584
329.47983	17508
329.5007	17470
329.52158	17430
329.54245	17438
329.56332	17355
329.5842	17380
329.60507	17456
329.62595	17412
329.64682	17334
329.66772	17216
329.6886	17215
329.70947	17257
329.73035	17302
329.75122	17343
329.77209	17380
329.79297	17282
329.81384	17246
329.83472	17226
329.85559	17204
329.87646	17225
329.89734	17272
329.91821	17332
329.93909	17430
329.95996	17285
329.98083	17230
330.00171	17215
330.02258	17186
330.04346	17232
330.06433	17179
330.08521	17328
330.10605	17451
330.12692	17457
330.1478	17453
330.16867	17391
330.18954	17351
330.21042	17278
330.23129	17066
330.25217	17003
330.27304	16966
330.29388	16927
330.31476	16806
330.33563	17010
330.35651	17046
330.37738	17014
330.39825	17003
330.4191	16937
330.43997	16933
330.46085	16942
330.48172	17072
330.50259	17224
330.52344	17300
330.54431	17318
330.56519	17155
330.58606	17242
330.60693	17278
330.62778	17294
330.64865	17276
330.66953	17198
330.69037	17226
330.71124	17191
330.73212	17079
330.75299	17068
330.77383	17012
330.79471	17008
330.81558	16916
330.83643	17012
330.8573	17098
330.87817	17066
330.89902	17049
330.91989	16959
330.94077	17000
330.96161	17076
330.98248	17027
331.00336	17068
331.0242	17068
331.04507	17005
331.06592	17016
331.08679	16941
331.10767	16887
331.12851	16714
331.14938	16735
331.17023	16774
331.1911	16704
331.21194	16595
331.23282	16503
331.25366	16517
331.27454	16516
331.29541	16481
331.31625	16420
331.33713	16342
331.35797	16258
331.37885	16156
331.39969	16072
331.42056	16085
331.44141	16016
331.46225	16132
331.48312	16189
331.50397	16226
331.52484	16163
331.54568	16188
331.56656	16066
331.5874	15998
331.60828	15889
331.62912	15893
331.64996	15739
331.67084	15754
331.69168	15726
331.71252	15705
331.7334	15591
331.75424	15687
331.77512	15723
331.79596	15661
331.8168	15677
331.83768	15595
331.85852	15414
331.87936	15514
331.90024	15436
331.92108	15468
331.94193	15557
331.9628	15511
331.98364	15422
332.00449	15434
332.02533	15468
332.0462	15531
332.06705	15538
332.08789	15575
332.10873	15568
332.12961	15635
332.15045	15672
332.1713	15817
332.19214	15810
332.21301	15807
332.23386	15815
332.2547	15828
332.27554	15903
332.29639	15961
332.31723	15924
332.3381	16013
332.35895	15989
332.37979	16120
332.40063	16139
332.42148	16199
332.44232	16189
332.46317	16216
332.48404	16157
332.50488	16181
332.52573	16179
332.54657	16187
332.56741	16257
332.58826	16281
332.6091	16326
332.62994	16358
332.65079	16434
332.67163	16647
332.69247	16663
332.71332	16648
332.73416	16746
332.755	16949
332.77585	17018
332.79669	17143
332.81754	17259
332.83838	17341
332.85922	17448
332.88007	17482
332.90091	17452
332.92175	17565
332.9426	17601
332.96344	17695
332.98428	17672
333.00513	17767
333.02597	17872
333.04681	17918
333.06766	17924
333.0885	18028
333.10934	18257
333.13019	18396
333.15103	18565
333.17184	18698
333.19269	18648
333.21353	18791
333.23438	18853
333.25522	18980
333.27606	19111
333.29691	19204
333.31772	19321
333.33856	19453
333.35941	19439
333.38025	19536
333.40109	19617
333.42191	19973
333.44275	20041
333.46359	20190
333.48444	20275
333.50525	20333
333.52609	20379
333.54694	20394
333.56778	20460
333.58859	20595
333.60944	20802
333.63028	21051
333.65112	21090
333.67194	21154
333.69278	21374
333.71362	21584
333.73444	21663
333.75528	21653
333.77612	21727
333.79694	21673
333.81778	21592
333.83862	21710
333.85944	21792
333.88028	21825
333.90112	21782
333.92194	21742
333.94278	21679
333.96359	21791
333.98444	21871
334.00528	22022
334.02609	22122
334.04694	21965
334.06775	21952
334.08859	22046
334.10941	22198
334.13025	22095
334.15109	22087
334.17191	22066
334.19275	22040
334.21356	21851
334.23441	21767
334.25522	21601
334.27606	21735
334.29688	21595
334.31772	21456
334.33853	21435
334.35938	21474
334.38019	21506
334.401	21365
334.42184	21314
334.44266	21262
334.4635	20984
334.48431	20770
334.50516	20685
334.52597	20624
334.54678	20553
334.56763	20512
334.58844	20504
334.60928	20376
334.6301	20161
334.65091	20051
334.67175	19928
334.69257	19803
334.71338	19732
334.73422	19835
334.75504	19791
334.77585	19710
334.79669	19597
334.8175	19427
334.83832	19515
334.85916	19397
334.87997	19329
334.90079	19321
334.9216	19337
334.94244	19209
334.96326	19063
334.98407	18827
335.00488	18754
335.02573	18756
335.04654	18674
335.06735	18682
335.08817	18674
335.10898	18812
335.12982	18828
335.15063	18733
335.17145	18598
335.19226	18563
335.21307	18487
335.23392	18493
335.25473	18433
335.27554	18378
335.29636	18482
335.31717	18453
335.33798	18293
335.3588	18178
335.37961	18207
335.40042	18279
335.42126	18317
335.44208	18259
335.46289	18194
335.4837	18102
335.50452	18155
335.52533	18165
335.54614	18163
335.56696	18244
335.58777	18187
335.60858	18275
335.62939	18141
335.65021	18100
335.67102	18046
335.69183	18182
335.71265	18212
335.73346	18266
335.75427	18510
335.77509	18583
335.7959	18573
335.81671	18515
335.83752	18558
335.85834	18463
335.87915	18457
335.89996	18418
335.92078	18457
335.94156	18483
335.96237	18406
335.98318	18447
336.004	18697
336.02481	18849
336.04562	18890
336.06644	18848
336.08725	18933
336.10803	18950
336.12885	19062
336.14966	19338
336.17047	19575
336.19128	19787
336.2121	19928
336.23288	19912
336.25369	19926
336.27451	20058
336.29532	20260
336.31613	20188
336.33691	20275
336.35773	20399
336.37854	20412
336.39935	20517
336.42014	20422
336.44095	20450
336.46176	20481
336.48254	20587
336.50336	20876
336.52417	21139
336.54498	21358
336.56577	21373
336.58658	21254
336.60739	21338
336.62817	21410
336.64899	21639
336.66977	21842
336.69058	22069
336.7114	22106
336.73218	22119
336.75299	22248
336.7738	22195
336.79459	22144
336.8154	22254
336.83618	22374
336.85699	22368
336.87781	22363
336.89859	22304
336.9194	22284
336.94019	22206
336.961	22295
336.98178	22317
337.00259	22244
337.02338	22260
337.04419	22253
337.06497	22193
337.08578	22165
337.10657	22260
337.12738	22391
337.14816	22432
337.16898	22419
337.18976	22539
337.21057	22459
337.23135	22502
337.25217	22318
337.27295	22194
337.29373	22059
337.31454	21957
337.33533	21957
337.35614	21956
337.37692	21694
337.39771	21527
337.41852	21468
337.4393	21503
337.46008	21498
337.4809	21377
337.50168	21377
337.52249	21217
337.54327	21232
337.56406	21320
337.58484	21424
337.60565	21588
337.62643	21540
337.64722	21381
337.66803	21330
337.68881	21149
337.70959	21031
337.73038	21122
337.75119	21000
337.77197	20987
337.79276	20970
337.81354	20867
337.83435	20722
337.85513	20608
337.87592	20560
337.8967	20556
337.91751	20714
337.93829	20897
337.95908	20874
337.97986	20586
338.00064	20449
338.02142	20395
338.04224	20271
338.06302	20294
338.0838	20337
338.10458	20423
338.12537	20575
338.14615	20418
338.16693	20298
338.18771	20190
338.2085	20193
338.22931	20250
338.25009	20084
338.27087	20043
338.29166	20025
338.31244	19982
338.33322	20009
338.354	20006
338.37479	19977
338.39557	20000
338.41635	20028
338.43713	20134
338.45792	20148
338.4787	20021
338.49948	20031
338.52026	20105
338.54105	20156
338.56183	20240
338.58261	20390
338.60339	20403
338.62418	20375
338.64496	20509
338.66571	20506
338.68649	20462
338.70728	20370
338.72806	20321
338.74884	20447
338.76962	20522
338.79041	20610
338.81119	20793
338.83197	20811
338.85272	20772
338.8735	20744
338.89429	20783
338.91507	20907
338.93585	20877
338.95663	20965
338.97739	21036
338.99817	21140
339.01895	21165
339.03973	21175
339.06052	21264
339.08127	21426
339.10205	21573
339.12283	21587
339.14362	21678
339.16437	21661
339.18515	21765
339.20593	21817
339.22668	21892
339.24747	22027
339.26825	22219
339.28903	22245
339.30978	22315
339.33057	22446
339.35135	22444
339.3721	22502
339.39288	22587
339.41367	22604
339.43442	22643
339.4552	22645
339.47595	22643
339.49673	22747
339.51752	22799
339.53827	22758
339.55905	22652
339.5798	22433
339.60059	22618
339.62137	22657
339.64212	22881
339.6629	23062
339.68365	22994
339.70444	23007
339.72519	22958
339.74597	23160
339.76672	23133
339.78751	23207
339.80826	23366
339.82904	23412
339.84979	23486
339.87057	23425
339.89133	23402
339.91211	23476
339.93286	23435
339.95364	23409
339.9744	23374
339.99518	23369
340.01593	23549
340.03668	23572
340.05746	23552
340.07822	23451
340.099	23507
340.11975	23320
340.1405	23189
340.16129	23083
340.18204	23134
340.20279	23169
340.22357	23297
340.24432	23310
340.26508	23273
340.28586	23208
340.30661	23157
340.32736	23193
340.34814	23091
340.3689	23223
340.38965	23260
340.41043	23447
340.43118	23352
340.45193	23329
340.47269	23270
340.49347	23406
340.51422	23403
340.53497	23396
340.55573	23484
340.57648	23474
340.59726	23308
340.61801	23212
340.63876	23186
340.65952	23198
340.68027	23331
340.70105	23282
340.7218	23288
340.74255	23484
340.76331	23556
340.78406	23529
340.80481	23358
340.82556	23409
340.84634	23480
340.8671	23411
340.88785	23536
340.9086	23594
340.92935	23639
340.9501	23621
340.97086	23360
340.99161	23315
341.01236	23423
341.03311	23528
341.05386	23558
341.07462	23604
341.09537	23527
341.11612	23426
341.13687	23233
341.15762	23346
341.17838	23317
341.19913	23366
341.21988	23301
341.24063	23349
341.26138	23430
341.28214	23394
341.30289	23514
341.32364	23504
341.34439	23566
341.36514	23580
341.38589	23732
341.40665	23825
341.4274	23810
341.44812	23848
341.46887	23733
341.48962	23777
341.51038	23736
341.53113	23701
341.55188	23590
341.57263	23586
341.59335	23639
341.61411	23565
341.63486	23602
341.65561	23850
341.67636	23978
341.69711	23835
341.71783	23773
341.73859	23739
341.75934	23780
341.78009	23843
341.80081	24100
341.82156	24412
341.84232	24517
341.86307	24452
341.88379	24458
341.90454	24603
341.92529	24598
341.94601	24558
341.96677	24426
341.98752	24429
342.00824	24410
342.02899	24389
342.04974	24420
342.07047	24293
342.09122	24241
342.11197	24276
342.13269	24355
342.15344	24605
342.17419	24869
342.19492	24829
342.21567	24704
342.23639	24638
342.25714	24682
342.27789	24764
342.29861	24940
342.31937	25030
342.34009	25180
342.36084	25167
342.38156	25266
342.40231	25181
342.42303	25049
342.44379	24913
342.46451	24900
342.48526	25052
342.50598	25069
342.52673	24894
342.54745	24993
342.56821	24968
342.58893	24976
342.60968	25051
342.6304	24910
342.65115	24720
342.67188	24715
342.6926	24674
342.71335	24633
342.73407	24609
342.75482	24679
342.77554	24841
342.79626	24912
342.81702	25088
342.83774	25011
342.85846	24984
342.87921	24990
342.89993	24752
342.92065	24733
342.94141	24723
342.96213	24671
342.98285	24631
343.0036	24553
343.02432	24374
343.04504	24328
343.0658	24380
343.08652	24346
343.10724	24245
343.12796	24158
343.14871	24156
343.16943	24008
343.19016	24059
343.21088	24065
343.2316	24259
343.25235	24490
343.27307	24417
343.29379	24316
343.31451	24290
343.33524	24238
343.35596	24065
343.37671	24140
343.39743	24208
343.41815	24113
343.43887	24071
343.45959	23929
343.48032	23832
343.50104	23657
343.52179	23712
343.54251	23933
343.56323	24152
343.58395	24160
343.60468	24139
343.6254	23881
343.64612	23822
343.66684	23952
343.68756	24127
343.70828	24217
343.729	24345
343.74973	24406
343.77045	24381
343.79117	24241
343.81189	24284
343.83261	24251
343.85333	24317
343.87405	24402
343.89478	24387
343.9155	24291
343.93622	24188
343.95694	24232
343.97766	24246
343.99838	24260
344.01907	24124
344.03979	24044
344.06052	24134
344.08124	24174
344.10196	24095
344.12268	24183
344.1434	24306
344.16412	24282
344.18481	24372
344.20554	24597
344.22626	24595
344.24698	24683
344.2677	24611
344.28842	24760
344.30911	24834
344.32983	24786
344.35056	24658
344.37128	24696
344.39197	24785
344.41269	24776
344.43341	24819
344.45413	24846
344.47482	24887
344.49554	24896
344.51627	24750
344.53699	24837
344.55768	24749
344.5784	24783
344.59912	24841
344.61981	24920
344.64053	24996
344.66125	24853
344.68195	24811
344.70267	24955
344.72339	25227
344.74408	25339
344.7648	25260
344.78549	25443
344.80621	25500
344.82693	25398
344.84763	25406
344.86835	25516
344.88904	25711
344.90976	25866
344.93045	25877
344.95117	26057
344.97189	26194
344.99258	26358
345.01331	26428
345.034	26506
345.05472	26511
345.07541	26655
345.09613	26638
345.11682	26678
345.13754	26819
345.15823	26906
345.17892	26947
345.19965	26893
345.22034	26722
345.24106	26699
345.26175	26894
345.28247	27213
345.30316	27432
345.32385	27310
345.34457	27207
345.36526	27270
345.38599	27486
345.40668	27439
345.42737	27516
345.44809	27753
345.46878	27883
345.48947	27891
345.51019	27793
345.53088	27859
345.55157	27943
345.5723	27883
345.59299	27808
345.61368	27955
345.63437	28079
345.65509	28138
345.67578	28130
345.69647	28092
345.71716	28085
345.73788	28045
345.75858	27904
345.77927	27822
345.79996	27866
345.82068	27866
345.84137	27897
345.86206	27895
345.88275	28056
345.90344	28075
345.92413	28082
345.94485	28181
345.96555	28088
345.98624	28017
346.00693	28095
346.02762	28266
346.04831	28339
346.069	28325
346.08972	28298
346.11041	28378
346.1311	28502
346.15179	28604
346.17249	28733
346.19318	28748
346.21387	28584
346.23456	28491
346.25525	28399
346.27594	28411
346.29663	28583
346.31732	28658
346.33801	28743
346.3587	28836
346.37939	29195
346.40009	29249
346.42078	29140
346.44147	28978
346.46216	28793
346.48285	28793
346.50354	28685
346.52423	28719
346.54492	28909
346.56561	28934
346.58627	28886
346.60696	28728
346.62766	28742
346.64835	28683
346.66904	28722
346.68973	28794
346.71042	28788
346.73111	28761
346.75177	28607
346.77246	28604
346.79315	28792
346.81384	28709
346.83453	28751
346.85519	28670
346.87589	28636
346.89658	28591
346.91727	28382
346.93796	28289
346.95862	28414
346.97931	28422
347	28392
347.02069	28458
347.04135	28520
347.06204	28547
347.08273	28574
347.10339	28745
347.12408	28767
347.14478	28569
347.16544	28481
347.18613	28524
347.20682	28397
347.22748	28264
347.24817	28307
347.26886	28400
347.28952	28489
347.31021	28545
347.33087	28323
347.35156	28187
347.37225	28222
347.39291	28280
347.4136	28444
347.43427	28709
347.45496	29002
347.47565	29081
347.49631	28707
347.517	28872
347.53766	28778
347.55835	28747
347.57901	28714
347.5997	28686
347.62036	28624
347.64105	28705
347.66171	28523
347.6824	28333
347.70306	28192
347.72372	28085
347.74442	28205
347.76508	28545
347.78577	28664
347.80643	28657
347.82712	28566
347.84778	28427
347.86844	28366
347.88913	28549
347.90979	28663
347.93048	28831
347.95114	29039
347.9718	28956
347.99249	28838
348.01315	28680
348.03381	28754
348.0545	28665
348.07516	28641
348.09583	28579
348.11649	28492
348.13718	28495
348.15784	28326
348.1785	28302
348.19919	28194
348.21985	28132
348.24051	28210
348.26117	28017
348.28186	27969
348.30252	27793
348.32318	27690
348.34384	27795
348.3645	27869
348.38519	27841
348.40585	28058
348.42651	28056
348.44717	27993
348.46783	27874
348.48849	27771
348.50916	27725
348.52985	27506
348.55051	27370
348.57117	27178
348.59183	26994
348.61249	26921
348.63315	26708
348.65381	26495
348.67447	26493
348.69513	26472
348.71579	26483
348.73645	26516
348.75711	26467
348.77777	26449
348.79843	26271
348.81909	26220
348.83975	26275
348.86041	26514
348.88107	26547
348.90173	26482
348.92239	26444
348.94305	26538
348.96371	26456
348.98438	26336
349.00504	26386
349.0257	26399
349.04636	26247
349.06702	26135
349.08768	26005
349.10834	25934
349.129	25828
349.14963	26004
349.17029	26208
349.19095	26425
349.21161	26429
349.23227	26254
349.25293	26129
349.27359	26099
349.29422	26146
349.31488	26335
349.33554	26399
349.3562	26635
349.37686	26665
349.39749	26573
349.41815	26461
349.43881	26451
349.45947	26600
349.4801	26577
349.50076	26703
349.52142	26718
349.54208	26635
349.56271	26564
349.58337	26645
349.60403	26657
349.62466	26697
349.64532	26473
349.66599	26437
349.68661	26394
349.70728	26384
349.72794	26429
349.74857	26727
349.76923	26744
349.78989	26789
349.81052	26844
349.83118	27057
349.85181	27102
349.87247	27167
349.8931	27215
349.91376	27374
349.93442	27452
349.95505	27584
349.97571	27588
349.99634	27681
350.017	27833
350.03763	27680
350.05829	27733
350.07892	28018
350.09958	28000
350.12021	28010
350.14087	27887
350.1615	27845
350.18216	27994
350.20279	27890
350.22342	28099
350.24408	28149
350.26471	28145
350.28537	28143
350.306	28108
350.32666	28382
350.34729	28589
350.36792	28612
350.38858	28781
350.40921	28870
350.42984	28873
350.4505	28876
350.47113	28994
350.49176	29150
350.51242	29305
350.53305	29545
350.55368	29454
350.57434	29601
350.59497	29818
350.6156	29955
350.63623	30086
350.65689	30036
350.67752	30341
350.69815	30221
350.71878	30371
350.73944	30446
350.76007	30740
350.7807	30627
350.80133	30668
350.82199	30506
350.84262	30580
350.86325	30612
350.88388	30729
350.90451	31049
350.92514	31306
350.9458	31201
350.96643	31069
350.98706	31187
351.00769	31367
351.02832	31441
351.04895	31449
351.06958	31886
351.09021	31744
351.11084	31748
351.13147	31646
351.1521	31782
351.17276	31795
351.19339	31764
351.21402	31646
351.23465	31773
351.25528	31879
351.27591	31911
351.29654	31950
351.31717	32010
351.3378	31886
351.35843	31735
351.37906	31483
351.39966	31401
351.42029	31338
351.44092	31320
351.46155	31420
351.48218	31437
351.50281	31491
351.52344	31375
351.54407	31341
351.5647	31285
351.58533	31345
351.60596	31159
351.62656	31196
351.64719	31452
351.66782	31454
351.68845	31398
351.70908	31272
351.72971	31294
351.75031	31349
351.77094	31411
351.79156	31455
351.81219	31323
351.83282	31187
351.85342	31019
351.87405	30758
351.89468	30942
351.91531	30911
351.93591	30826
351.95654	30768
351.97717	30912
351.99777	31173
352.0184	31103
352.03903	30878
352.05966	30604
352.08026	30684
352.10089	30653
352.12152	30592
352.14212	30577
352.16275	30581
352.18335	30605
352.20398	30336
352.22461	30152
352.24521	30105
352.26584	30011
352.28644	30010
352.30707	30054
352.3277	29999
352.3483	29726
352.36893	29417
352.38953	29544
352.41016	29444
352.43076	29397
352.45139	29141
352.47198	29065
352.49261	28997
352.51321	28723
352.53384	28701
352.55444	28459
352.57507	28512
352.59567	28383
352.6163	28453
352.6369	28711
352.65753	28579
352.67813	28416
352.69873	28424
352.71936	28399
352.73996	28222
352.76059	28113
352.78119	28010
352.80179	27865
352.82242	27789
352.84302	27592
352.86362	27579
352.88425	27662
352.90485	27679
352.92545	27605
352.94608	27510
352.96667	27399
352.98727	27398
353.0079	27351
353.0285	27550
353.0491	27830
353.0697	27942
353.09033	27953
353.11093	27742
353.13153	27789
353.15213	27808
353.17273	27744
353.19336	27686
353.21396	27530
353.23456	27671
353.25516	27651
353.27576	27476
353.29639	27339
353.31699	27176
353.33759	27151
353.35818	27299
353.37878	27613
353.39938	27741
353.41998	27828
353.44058	27683
353.46121	27641
353.48181	27662
353.50241	27806
353.52301	27901
353.54361	28063
353.56421	28243
353.58481	28242
353.60541	28166
353.62601	28302
353.64661	28245
353.66721	28255
353.68781	28186
353.7084	28289
353.729	28266
353.7496	28139
353.7702	28107
353.7908	28164
353.8114	28123
353.832	28257
353.8526	28123
353.8732	28144
353.8938	28245
353.91437	28214
353.93497	28187
353.95557	28167
353.97617	28305
353.99677	28530
354.01736	28698
354.03796	28781
354.05856	28873
354.07913	28844
354.09973	29007
354.12033	28860
354.14093	28816
354.16153	28808
354.1821	28792
354.2027	28850
354.2233	28850
354.2439	28687
354.26447	28682
354.28506	28829
354.30566	28824
354.32626	28976
354.34683	28911
354.36743	29002
354.38803	28895
354.4086	28939
354.4292	29037
354.4498	29206
354.47037	29385
354.49097	29524
354.51157	29470
354.53214	29592
354.55273	29613
354.57333	29598
354.5939	29576
354.6145	29637
354.63507	29766
354.65567	29744
354.67627	29597
354.69684	29524
354.71744	29384
354.73801	29518
354.75861	29656
354.77917	29942
354.79977	30090
354.82034	30147
354.84094	29923
354.86151	29876
354.88211	29945
354.90268	30095
354.92328	30196
354.94385	30320
354.96445	30582
354.98502	30620
355.00562	30532
355.02618	30440
355.04678	30607
355.06735	30553
355.08792	30614
355.10852	30753
355.12909	30661
355.14969	30547
355.17026	30650
355.19083	30712
355.21143	30741
355.23199	30768
355.25256	30502
355.27316	30276
355.29373	30401
355.3143	30399
355.3349	30591
355.35547	30685
355.37604	30686
355.39661	30792
355.41721	30991
355.43777	31092
355.45834	31119
355.47891	30942
355.49951	30989
355.52008	30958
355.54065	31062
355.56122	31132
355.58179	31031
355.60239	31267
355.62296	31194
355.64352	31112
355.66409	31283
355.68466	31409
355.70523	31259
355.7258	31122
355.7464	30862
355.76697	30846
355.78754	30727
355.80811	30780
355.82867	30750
355.84924	30748
355.86981	30615
355.89038	30538
355.91095	30524
355.93152	30717
355.95209	30988
355.97266	30912
355.99323	30959
356.01379	31184
356.03436	31144
356.05493	31048
356.0755	30977
356.09607	31073
356.11664	31142
356.13721	31393
356.15778	31201
356.17834	31418
356.19891	31718
356.21948	31860
356.24005	31742
356.26062	31767
356.28119	31822
356.30173	31660
356.3223	31610
356.34286	31814
356.36343	31977
356.384	32034
356.40457	31838
356.42514	31837
356.44568	31774
356.46625	31830
356.48682	31981
356.50739	32105
356.52795	32299
356.54849	32151
356.56906	32238
356.58963	32068
356.6102	32416
356.63074	32250
356.65131	32430
356.67188	32557
356.69244	32494
356.71298	32506
356.73355	32492
356.75412	32410
356.77466	32504
356.79523	32491
356.8158	32473
356.83633	32729
356.8569	32681
356.87744	32568
356.89801	32584
356.91858	32721
356.93912	32480
356.95969	32244
356.98026	32136
357.00079	31837
357.02136	32013
357.0419	31900
357.06247	31925
357.08301	32115
357.10358	32000
357.12411	32107
357.14468	32002
357.16522	32068
357.18579	32052
357.20633	31984
357.2269	32240
357.24744	32395
357.26801	32525
357.28854	32365
357.30911	32292
357.32965	32243
357.35022	32421
357.37076	32415
357.3913	32249
357.41187	32349
357.4324	32287
357.45297	32308
357.47351	32084
357.49405	32032
357.51462	32136
357.53516	32079
357.55569	31920
357.57626	32181
357.5968	32253
357.61734	32331
357.63791	32105
357.65845	32076
357.67899	32133
357.69952	32074
357.72009	32264
357.74063	32417
357.76117	32444
357.78171	32426
357.80228	32111
357.82281	32088
357.84335	31948
357.86389	31922
357.88443	31828
357.905	31932
357.92554	31811
357.94608	31566
357.96661	31426
357.98715	31448
358.00769	31438
358.02823	31335
358.0488	31319
358.06934	31039
358.08987	30951
358.11041	30757
358.13095	30607
358.15149	30612
358.17203	30599
358.19257	30511
358.2131	30645
358.23364	30562
358.25418	30609
358.27472	30624
358.29526	30378
358.3158	30238
358.33633	30077
358.35687	29990
358.37741	29731
358.39795	29814
358.41849	29660
358.43903	29597
358.45956	29610
358.4801	29621
358.50064	29563
358.52118	29441
358.54172	29422
358.56226	29323
358.58279	29239
358.6033	29374
358.62384	29418
358.64438	29628
358.66492	29739
358.68546	29573
358.70599	29441
358.7265	29735
358.74704	29679
358.76758	29518
358.78812	29523
358.80865	29377
358.82916	29283
358.8497	29351
358.87024	29197
358.89078	29210
358.91129	29293
358.93182	29174
358.95236	29365
358.9729	29562
358.99341	29475
359.01395	29572
359.03448	29553
359.05499	29556
359.07553	29559
359.09607	29814
359.11658	29994
359.13712	30123
359.15765	30317
359.17816	30120
359.1987	30201
359.21921	30333
359.23975	30353
359.26028	30198
359.28079	30226
359.30133	30381
359.32184	30425
359.34238	30387
359.36288	30564
359.38342	30657
359.40393	30746
359.42447	30793
359.44498	30585
359.46552	30614
359.48602	30512
359.50656	30565
359.52707	30698
359.54761	30845
359.56812	30830
359.58865	31048
359.60916	31409
359.6297	31502
359.65021	31403
359.67072	31833
359.69125	31659
359.71176	31738
359.7323	31958
359.75281	31959
359.77332	31886
359.79385	32132
359.81436	31976
359.83487	31849
359.85541	31930
359.87592	31969
359.89642	32178
359.91693	32198
359.93747	32380
359.95798	32381
359.97849	32229
359.99902	32441
360.01953	32435
360.04004	32828
360.06055	32916
360.08105	33064
360.10159	33078
360.1221	33241
360.14261	33232
360.16312	33348
360.18362	33464
360.20416	33529
360.22467	33634
360.24518	33490
360.26569	33502
360.28619	33648
360.3067	33405
360.32721	33682
360.34772	33756
360.36826	34168
360.38876	34353
360.40927	34138
360.42978	34174
360.45029	34108
360.47079	34267
360.4913	34185
360.51181	34425
360.53232	34491
360.55283	34746
360.57333	34502
360.59384	34515
360.61435	34685
360.63486	34744
360.65536	34949
360.67587	35029
360.69638	34952
360.71689	34969
