Date and Time:                Fri Sep 9 16:43:04.000 2022
328.14319	17972
328.16409	18076
328.18497	18119
328.20587	18070
328.22675	18048
328.24765	18042
328.26852	18124
328.28943	18141
328.31033	18260
328.33121	18352
328.35211	18428
328.37299	18285
328.39389	18365
328.41476	18467
328.43564	18506
328.45654	18543
328.47742	18664
328.49832	18680
328.5192	18721
328.5401	18631
328.56097	18627
328.58188	18640
328.60275	18696
328.62366	18460
328.64453	18444
328.66541	18471
328.68631	18495
328.70718	18614
328.72806	18512
328.74896	18494
328.76984	18454
328.79074	18388
328.81161	18210
328.83249	18040
328.85339	18011
328.87427	18029
328.89514	18101
328.91605	18157
328.93692	18132
328.95779	18008
328.9787	17856
328.99957	17823
329.02045	17688
329.04132	17680
329.06223	17654
329.0831	17707
329.10397	17768
329.12485	17681
329.14575	17623
329.16663	17629
329.1875	17656
329.20837	17515
329.22928	17562
329.25015	17588
329.27103	17481
329.2919	17349
329.31277	17252
329.33368	17238
329.35455	17289
329.37543	17305
329.3963	17294
329.41718	17349
329.43805	17438
329.45895	17430
329.47983	17315
329.5007	17263
329.52158	17235
329.54245	17195
329.56332	17191
329.5842	17201
329.60507	17259
329.62595	17227
329.64682	17144
329.66772	16995
329.6886	16968
329.70947	17084
329.73035	17048
329.75122	17156
329.77209	17193
329.79297	17059
329.81384	17027
329.83472	17079
329.85559	17009
329.87646	16990
329.89734	17131
329.91821	17098
329.93909	17166
329.95996	17053
329.98083	16941
330.00171	16930
330.02258	16943
330.04346	16954
330.06433	16952
330.08521	17083
330.10605	17126
330.12692	17203
330.1478	17182
330.16867	17111
330.18954	17067
330.21042	16928
330.23129	16796
330.25217	16672
330.27304	16609
330.29388	16575
330.31476	16611
330.33563	16664
330.35651	16738
330.37738	16654
330.39825	16644
330.4191	16616
330.43997	16612
330.46085	16597
330.48172	16633
330.50259	16834
330.52344	16973
330.54431	16886
330.56519	16842
330.58606	16819
330.60693	16963
330.62778	16920
330.64865	16929
330.66953	16897
330.69037	16906
330.71124	16841
330.73212	16739
330.75299	16693
330.77383	16682
330.79471	16611
330.81558	16553
330.83643	16667
330.8573	16720
330.87817	16675
330.89902	16708
330.91989	16635
330.94077	16653
330.96161	16758
330.98248	16730
331.00336	16764
331.0242	16832
331.04507	16795
331.06592	16787
331.08679	16656
331.10767	16671
331.12851	16533
331.14938	16531
331.17023	16540
331.1911	16502
331.21194	16368
331.23282	16339
331.25366	16326
331.27454	16341
331.29541	16392
331.31625	16235
331.33713	16165
331.35797	16153
331.37885	16048
331.39969	15984
331.42056	15924
331.44141	15941
331.46225	15985
331.48312	16097
331.50397	16058
331.52484	16203
331.54568	16125
331.56656	15992
331.5874	15912
331.60828	15844
331.62912	15762
331.64996	15738
331.67084	15689
331.69168	15692
331.71252	15639
331.7334	15608
331.75424	15628
331.77512	15625
331.79596	15704
331.8168	15672
331.83768	15568
331.85852	15500
331.87936	15485
331.90024	15501
331.92108	15515
331.94193	15513
331.9628	15494
331.98364	15467
332.00449	15454
332.02533	15509
332.0462	15494
332.06705	15581
332.08789	15584
332.10873	15639
332.12961	15612
332.15045	15718
332.1713	15801
332.19214	15843
332.21301	15832
332.23386	15798
332.2547	15795
332.27554	15896
332.29639	15948
332.31723	16005
332.3381	16019
332.35895	16079
332.37979	16133
332.40063	16130
332.42148	16145
332.44232	16208
332.46317	16268
332.48404	16162
332.50488	16217
332.52573	16158
332.54657	16237
332.56741	16185
332.58826	16318
332.6091	16364
332.62994	16309
332.65079	16460
332.67163	16618
332.69247	16630
332.71332	16633
332.73416	16803
332.755	16960
332.77585	17077
332.79669	17166
332.81754	17299
332.83838	17485
332.85922	17469
332.88007	17515
332.90091	17475
332.92175	17544
332.9426	17696
332.96344	17735
332.98428	17758
333.00513	17761
333.02597	17955
333.04681	17956
333.06766	18035
333.0885	18076
333.10934	18335
333.13019	18514
333.15103	18699
333.17184	18752
333.19269	18822
333.21353	18857
333.23438	18982
333.25522	18977
333.27606	19201
333.29691	19285
333.31772	19465
333.33856	19538
333.35941	19591
333.38025	19624
333.40109	19847
333.42191	20065
333.44275	20221
333.46359	20308
333.48444	20461
333.50525	20487
333.52609	20545
333.54694	20609
333.56778	20642
333.58859	20798
333.60944	20945
333.63028	21177
333.65112	21231
333.67194	21261
333.69278	21471
333.71362	21744
333.73444	21759
333.75528	21852
333.77612	21768
333.79694	21784
333.81778	21675
333.83862	21835
333.85944	21924
333.88028	21933
333.90112	21903
333.92194	21722
333.94278	21767
333.96359	21776
333.98444	21892
334.00528	22039
334.02609	22067
334.04694	21898
334.06775	21843
334.08859	21937
334.10941	22028
334.13025	21924
334.15109	21930
334.17191	21955
334.19275	21869
334.21356	21690
334.23441	21556
334.25522	21536
334.27606	21489
334.29688	21331
334.31772	21217
334.33853	21203
334.35938	21267
334.38019	21222
334.401	21190
334.42184	21073
334.44266	20911
334.4635	20811
334.48431	20481
334.50516	20276
334.52597	20233
334.54678	20191
334.56763	20243
334.58844	20107
334.60928	20009
334.6301	19837
334.65091	19557
334.67175	19490
334.69257	19435
334.71338	19275
334.73422	19389
334.75504	19410
334.77585	19322
334.79669	19236
334.8175	19020
334.83832	19010
334.85916	18991
334.87997	18901
334.90079	18859
334.9216	18886
334.94244	18785
334.96326	18601
334.98407	18417
335.00488	18371
335.02573	18336
335.04654	18275
335.06735	18229
335.08817	18268
335.10898	18349
335.12982	18352
335.15063	18359
335.17145	18211
335.19226	18188
335.21307	18125
335.23392	18132
335.25473	18048
335.27554	18120
335.29636	18126
335.31717	18032
335.33798	18003
335.3588	17890
335.37961	17845
335.40042	17914
335.42126	18026
335.44208	17934
335.46289	17839
335.4837	17838
335.50452	17887
335.52533	17936
335.54614	17930
335.56696	17902
335.58777	17926
335.60858	17902
335.62939	17879
335.65021	17871
335.67102	17896
335.69183	17913
335.71265	18067
335.73346	18036
335.75427	18253
335.77509	18291
335.7959	18421
335.81671	18365
335.83752	18430
335.85834	18386
335.87915	18376
335.89996	18244
335.92078	18271
335.94156	18281
335.96237	18236
335.98318	18265
336.004	18555
336.02481	18720
336.04562	18729
336.06644	18739
336.08725	18761
336.10803	18845
336.12885	18984
336.14966	19140
336.17047	19468
336.19128	19674
336.2121	19807
336.23288	19801
336.25369	19874
336.27451	19957
336.29532	20055
336.31613	20133
336.33691	20177
336.35773	20298
336.37854	20350
336.39935	20415
336.42014	20340
336.44095	20396
336.46176	20348
336.48254	20442
336.50336	20752
336.52417	21156
336.54498	21264
336.56577	21296
336.58658	21181
336.60739	21206
336.62817	21336
336.64899	21532
336.66977	21771
336.69058	22032
336.7114	22064
336.73218	22068
336.75299	22028
336.7738	22120
336.79459	22067
336.8154	22124
336.83618	22225
336.85699	22279
336.87781	22252
336.89859	22158
336.9194	22112
336.94019	22038
336.961	22121
336.98178	22125
337.00259	22190
337.02338	22077
337.04419	22056
337.06497	21987
337.08578	22021
337.10657	22173
337.12738	22192
337.14816	22210
337.16898	22282
337.18976	22322
337.21057	22259
337.23135	22298
337.25217	22125
337.27295	21991
337.29373	21896
337.31454	21902
337.33533	21799
337.35614	21693
337.37692	21462
337.39771	21361
337.41852	21205
337.4393	21234
337.46008	21267
337.4809	21178
337.50168	21124
337.52249	21107
337.54327	21039
337.56406	21054
337.58484	21197
337.60565	21316
337.62643	21329
337.64722	21097
337.66803	21048
337.68881	20941
337.70959	20811
337.73038	20783
337.75119	20783
337.77197	20747
337.79276	20785
337.81354	20648
337.83435	20464
337.85513	20260
337.87592	20214
337.8967	20317
337.91751	20522
337.93829	20583
337.95908	20552
337.97986	20273
338.00064	20151
338.02142	20196
338.04224	20058
338.06302	20005
338.0838	20124
338.10458	20224
338.12537	20309
338.14615	20104
338.16693	19962
338.18771	19886
338.2085	19932
338.22931	19943
338.25009	19839
338.27087	19766
338.29166	19771
338.31244	19651
338.33322	19745
338.354	19791
338.37479	19789
338.39557	19742
338.41635	19804
338.43713	19923
338.45792	19903
338.4787	19782
338.49948	19847
338.52026	19900
338.54105	19967
338.56183	20093
338.58261	20032
338.60339	20207
338.62418	20197
338.64496	20219
338.66571	20284
338.68649	20293
338.70728	20248
338.72806	20198
338.74884	20207
338.76962	20291
338.79041	20429
338.81119	20598
338.83197	20645
338.85272	20705
338.8735	20585
338.89429	20675
338.91507	20760
338.93585	20801
338.95663	20781
338.97739	20921
338.99817	21046
339.01895	20989
339.03973	21093
339.06052	21170
339.08127	21300
339.10205	21432
339.12283	21525
339.14362	21527
339.16437	21624
339.18515	21650
339.20593	21687
339.22668	21780
339.24747	21965
339.26825	22061
339.28903	22143
339.30978	22180
339.33057	22338
339.35135	22443
339.3721	22418
339.39288	22469
339.41367	22546
339.43442	22543
339.4552	22542
339.47595	22516
339.49673	22734
339.51752	22647
339.53827	22667
339.55905	22554
339.5798	22493
339.60059	22551
339.62137	22662
339.64212	22827
339.6629	23052
339.68365	23044
339.70444	22865
339.72519	22981
339.74597	23059
339.76672	23132
339.78751	23086
339.80826	23437
339.82904	23342
339.84979	23362
339.87057	23307
339.89133	23374
339.91211	23369
339.93286	23399
339.95364	23271
339.9744	23278
339.99518	23369
340.01593	23505
340.03668	23506
340.05746	23575
340.07822	23455
340.099	23386
340.11975	23260
340.1405	23015
340.16129	23029
340.18204	22925
340.20279	23050
340.22357	23112
340.24432	23209
340.26508	23224
340.28586	23097
340.30661	23065
340.32736	23102
340.34814	23005
340.3689	23084
340.38965	23221
340.41043	23329
340.43118	23313
340.45193	23189
340.47269	23169
340.49347	23272
340.51422	23299
340.53497	23313
340.55573	23332
340.57648	23364
340.59726	23223
340.61801	23183
340.63876	23021
340.65952	23062
340.68027	23124
340.70105	23104
340.7218	23144
340.74255	23254
340.76331	23419
340.78406	23377
340.80481	23252
340.82556	23247
340.84634	23272
340.8671	23308
340.88785	23412
340.9086	23465
340.92935	23466
340.9501	23473
340.97086	23397
340.99161	23297
341.01236	23322
341.03311	23242
341.05386	23359
341.07462	23473
341.09537	23412
341.11612	23220
341.13687	23153
341.15762	23143
341.17838	23186
341.19913	23242
341.21988	23248
341.24063	23162
341.26138	23236
341.28214	23275
341.30289	23344
341.32364	23387
341.34439	23493
341.36514	23441
341.38589	23595
341.40665	23642
341.4274	23641
341.44812	23631
341.46887	23528
341.48962	23552
341.51038	23603
341.53113	23485
341.55188	23368
341.57263	23439
341.59335	23417
341.61411	23377
341.63486	23483
341.65561	23718
341.67636	23696
341.69711	23662
341.71783	23663
341.73859	23593
341.75934	23608
341.78009	23750
341.80081	23867
341.82156	24125
341.84232	24263
341.86307	24163
341.88379	24223
341.90454	24390
341.92529	24423
341.94601	24292
341.96677	24251
341.98752	24245
342.00824	24233
342.02899	24162
342.04974	24128
342.07047	23973
342.09122	24070
342.11197	24080
342.13269	24082
342.15344	24336
342.17419	24599
342.19492	24631
342.21567	24466
342.23639	24478
342.25714	24477
342.27789	24509
342.29861	24637
342.31937	24801
342.34009	24840
342.36084	24903
342.38156	24879
342.40231	24836
342.42303	24797
342.44379	24717
342.46451	24552
342.48526	24697
342.50598	24824
342.52673	24708
342.54745	24668
342.56821	24652
342.58893	24738
342.60968	24768
342.6304	24670
342.65115	24485
342.67188	24459
342.6926	24342
342.71335	24403
342.73407	24324
342.75482	24422
342.77554	24569
342.79626	24631
342.81702	24753
342.83774	24718
342.85846	24651
342.87921	24718
342.89993	24499
342.92065	24500
342.94141	24488
342.96213	24455
342.98285	24391
343.0036	24310
343.02432	24093
343.04504	24086
343.0658	24062
343.08652	24090
343.10724	23976
343.12796	23936
343.14871	23867
343.16943	23803
343.19016	23748
343.21088	23860
343.2316	24006
343.25235	24166
343.27307	24047
343.29379	23997
343.31451	24051
343.33524	23923
343.35596	23889
343.37671	23841
343.39743	23951
343.41815	23889
343.43887	23891
343.45959	23760
343.48032	23535
343.50104	23451
343.52179	23507
343.54251	23651
343.56323	23931
343.58395	23922
343.60468	23885
343.6254	23717
343.64612	23619
343.66684	23683
343.68756	23839
343.70828	23896
343.729	24052
343.74973	24152
343.77045	24081
343.79117	23948
343.81189	23989
343.83261	23974
343.85333	24083
343.87405	24189
343.89478	24105
343.9155	24004
343.93622	23980
343.95694	23904
343.97766	23995
343.99838	23969
344.01907	23834
344.03979	23770
344.06052	23838
344.08124	23883
344.10196	23797
344.12268	23956
344.1434	24032
344.16412	24083
344.18481	24047
344.20554	24292
344.22626	24426
344.24698	24442
344.2677	24389
344.28842	24505
344.30911	24556
344.32983	24431
344.35056	24424
344.37128	24462
344.39197	24486
344.41269	24578
344.43341	24494
344.45413	24639
344.47482	24617
344.49554	24647
344.51627	24599
344.53699	24521
344.55768	24507
344.5784	24510
344.59912	24611
344.61981	24705
344.64053	24670
344.66125	24686
344.68195	24621
344.70267	24697
344.72339	25035
344.74408	25038
344.7648	25159
344.78549	25180
344.80621	25201
344.82693	25162
344.84763	25143
344.86835	25336
344.88904	25438
344.90976	25629
344.93045	25695
344.95117	25737
344.97189	25991
344.99258	26140
345.01331	26320
345.034	26328
345.05472	26422
345.07541	26350
345.09613	26411
345.11682	26401
345.13754	26617
345.15823	26802
345.17892	26687
345.19965	26669
345.22034	26514
345.24106	26610
345.26175	26720
345.28247	27041
345.30316	27255
345.32385	27097
345.34457	27096
345.36526	27178
345.38599	27329
345.40668	27304
345.42737	27398
345.44809	27607
345.46878	27752
345.48947	27723
345.51019	27618
345.53088	27654
345.55157	27709
345.5723	27732
345.59299	27653
345.61368	27744
345.63437	27926
345.65509	28015
345.67578	28003
345.69647	27942
345.71716	27928
345.73788	27887
345.75858	27848
345.77927	27736
345.79996	27712
345.82068	27595
345.84137	27778
345.86206	27759
345.88275	27818
345.90344	27962
345.92413	27876
345.94485	27959
345.96555	27978
345.98624	27814
346.00693	27959
346.02762	28057
346.04831	28168
346.069	28128
346.08972	28096
346.11041	28202
346.1311	28322
346.15179	28396
346.17249	28531
346.19318	28517
346.21387	28429
346.23456	28297
346.25525	28301
346.27594	28194
346.29663	28380
346.31732	28493
346.33801	28541
346.3587	28673
346.37939	28958
346.40009	29088
346.42078	28943
346.44147	28752
346.46216	28655
346.48285	28610
346.50354	28530
346.52423	28548
346.54492	28684
346.56561	28796
346.58627	28728
346.60696	28593
346.62766	28528
346.64835	28513
346.66904	28492
346.68973	28630
346.71042	28632
346.73111	28543
346.75177	28440
346.77246	28448
346.79315	28583
346.81384	28480
346.83453	28491
346.85519	28399
346.87589	28458
346.89658	28341
346.91727	28181
346.93796	28096
346.95862	28134
346.97931	28091
347	28177
347.02069	28317
347.04135	28358
347.06204	28456
347.08273	28387
347.10339	28541
347.12408	28612
347.14478	28374
347.16544	28337
347.18613	28263
347.20682	28274
347.22748	28126
347.24817	28133
347.26886	28206
347.28952	28251
347.31021	28273
347.33087	28105
347.35156	27978
347.37225	28052
347.39291	28101
347.4136	28242
347.43427	28530
347.45496	28770
347.47565	28779
347.49631	28631
347.517	28583
347.53766	28569
347.55835	28523
347.57901	28554
347.5997	28486
347.62036	28463
347.64105	28470
347.66171	28274
347.6824	28114
347.70306	27882
347.72372	27844
347.74442	27999
347.76508	28253
347.78577	28446
347.80643	28439
347.82712	28268
347.84778	28159
347.86844	28148
347.88913	28236
347.90979	28394
347.93048	28509
347.95114	28620
347.9718	28631
347.99249	28501
348.01315	28439
348.03381	28445
348.0545	28467
348.07516	28430
348.09583	28256
348.11649	28186
348.13718	28203
348.15784	28058
348.1785	27892
348.19919	27865
348.21985	27787
348.24051	27842
348.26117	27773
348.28186	27612
348.30252	27532
348.32318	27362
348.34384	27385
348.3645	27468
348.38519	27516
348.40585	27680
348.42651	27707
348.44717	27630
348.46783	27524
348.48849	27373
348.50916	27328
348.52985	27150
348.55051	26976
348.57117	26772
348.59183	26645
348.61249	26599
348.63315	26326
348.65381	26192
348.67447	26130
348.69513	26215
348.71579	26181
348.73645	26179
348.75711	26108
348.77777	26082
348.79843	25938
348.81909	25965
348.83975	25969
348.86041	26159
348.88107	26197
348.90173	26218
348.92239	26063
348.94305	26164
348.96371	26220
348.98438	25995
349.00504	26014
349.0257	26011
349.04636	25908
349.06702	25824
349.08768	25723
349.10834	25606
349.129	25565
349.14963	25655
349.17029	25924
349.19095	26114
349.21161	26125
349.23227	25907
349.25293	25838
349.27359	25780
349.29422	25896
349.31488	26036
349.33554	26214
349.3562	26338
349.37686	26387
349.39749	26342
349.41815	26205
349.43881	26203
349.45947	26293
349.4801	26361
349.50076	26447
349.52142	26436
349.54208	26453
349.56271	26228
349.58337	26340
349.60403	26419
349.62466	26421
349.64532	26310
349.66599	26196
349.68661	26174
349.70728	26166
349.72794	26099
349.74857	26441
349.76923	26541
349.78989	26516
349.81052	26663
349.83118	26827
349.85181	26923
349.87247	26915
349.8931	26888
349.91376	27036
349.93442	27233
349.95505	27319
349.97571	27384
349.99634	27423
350.017	27506
350.03763	27554
350.05829	27521
350.07892	27730
350.09958	27747
350.12021	27806
350.14087	27684
350.1615	27641
350.18216	27598
350.20279	27649
350.22342	27827
350.24408	27950
350.26471	27935
350.28537	27905
350.306	27895
350.32666	28058
350.34729	28313
350.36792	28440
350.38858	28486
350.40921	28634
350.42984	28629
350.4505	28580
350.47113	28693
350.49176	28894
350.51242	29077
350.53305	29231
350.55368	29098
350.57434	29347
350.59497	29531
350.6156	29660
350.63623	29798
350.65689	29862
350.67752	29972
350.69815	29978
350.71878	30059
350.73944	30192
350.76007	30418
350.7807	30380
350.80133	30276
350.82199	30236
350.84262	30291
350.86325	30380
350.88388	30489
350.90451	30860
350.92514	31011
350.9458	30945
350.96643	30721
350.98706	31055
351.00769	31156
351.02832	31154
351.04895	31150
351.06958	31480
351.09021	31522
351.11084	31381
351.13147	31404
351.1521	31516
351.17276	31577
351.19339	31418
351.21402	31396
351.23465	31475
351.25528	31569
351.27591	31712
351.29654	31759
351.31717	31739
351.3378	31590
351.35843	31590
351.37906	31243
351.39966	31166
351.42029	31118
351.44092	31194
351.46155	31148
351.48218	31194
351.50281	31262
351.52344	31140
351.54407	31116
351.5647	31141
351.58533	30931
351.60596	30933
351.62656	31143
351.64719	31331
351.66782	31314
351.68845	31247
351.70908	31023
351.72971	31033
351.75031	31185
351.77094	31179
351.79156	31150
351.81219	31199
351.83282	30990
351.85342	30847
351.87405	30727
351.89468	30702
351.91531	30664
351.93591	30563
351.95654	30558
351.97717	30720
351.99777	30936
352.0184	30898
352.03903	30699
352.05966	30551
352.08026	30484
352.10089	30474
352.12152	30379
352.14212	30410
352.16275	30372
352.18335	30468
352.20398	30255
352.22461	30001
352.24521	29901
352.26584	29774
352.28644	29823
352.30707	29725
352.3277	29776
352.3483	29529
352.36893	29217
352.38953	29273
352.41016	29154
352.43076	29129
352.45139	28890
352.47198	28790
352.49261	28687
352.51321	28469
352.53384	28311
352.55444	28228
352.57507	28251
352.59567	28149
352.6163	28187
352.6369	28344
352.65753	28288
352.67813	28216
352.69873	28200
352.71936	28091
352.73996	27954
352.76059	27759
352.78119	27630
352.80179	27679
352.82242	27434
352.84302	27257
352.86362	27265
352.88425	27353
352.90485	27327
352.92545	27257
352.94608	27158
352.96667	27018
352.98727	27048
353.0079	27012
353.0285	27125
353.0491	27447
353.0697	27657
353.09033	27578
353.11093	27420
353.13153	27408
353.15213	27445
353.17273	27297
353.19336	27265
353.21396	27233
353.23456	27274
353.25516	27210
353.27576	27044
353.29639	26905
353.31699	26868
353.33759	26692
353.35818	26880
353.37878	27127
353.39938	27344
353.41998	27455
353.44058	27340
353.46121	27189
353.48181	27285
353.50241	27322
353.52301	27569
353.54361	27720
353.56421	27896
353.58481	27860
353.60541	27790
353.62601	27883
353.64661	27837
353.66721	27804
353.68781	27838
353.7084	27826
353.729	27888
353.7496	27810
353.7702	27758
353.7908	27802
353.8114	27812
353.832	27915
353.8526	27803
353.8732	27722
353.8938	27866
353.91437	27868
353.93497	27780
353.95557	27838
353.97617	27966
353.99677	28168
354.01736	28299
354.03796	28466
354.05856	28513
354.07913	28610
354.09973	28594
354.12033	28535
354.14093	28495
354.16153	28414
354.1821	28445
354.2027	28494
354.2233	28495
354.2439	28330
354.26447	28493
354.28506	28508
354.30566	28630
354.32626	28660
354.34683	28691
354.36743	28772
354.38803	28612
354.4086	28710
354.4292	28737
354.4498	28868
354.47037	29120
354.49097	29213
354.51157	29211
354.53214	29441
354.55273	29314
354.57333	29350
354.5939	29328
354.6145	29519
354.63507	29535
354.65567	29564
354.67627	29406
354.69684	29359
354.71744	29290
354.73801	29264
354.75861	29579
354.77917	29804
354.79977	29978
354.82034	29967
354.84094	29817
354.86151	29691
354.88211	29760
354.90268	30008
354.92328	30072
354.94385	30300
354.96445	30400
354.98502	30504
355.00562	30295
355.02618	30375
355.04678	30404
355.06735	30453
355.08792	30567
355.10852	30590
355.12909	30524
355.14969	30430
355.17026	30442
355.19083	30601
355.21143	30664
355.23199	30631
355.25256	30360
355.27316	30184
355.29373	30285
355.3143	30208
355.3349	30460
355.35547	30480
355.37604	30517
355.39661	30575
355.41721	30804
355.43777	30875
355.45834	31022
355.47891	30730
355.49951	30748
355.52008	30834
355.54065	30909
355.56122	30872
355.58179	30873
355.60239	30984
355.62296	30969
355.64352	31020
355.66409	31047
355.68466	31121
355.70523	31074
355.7258	30945
355.7464	30561
355.76697	30523
355.78754	30428
355.80811	30462
355.82867	30479
355.84924	30548
355.86981	30269
355.89038	30326
355.91095	30192
355.93152	30431
355.95209	30657
355.97266	30633
355.99323	30733
356.01379	30837
356.03436	30814
356.05493	30670
356.0755	30706
356.09607	30739
356.11664	30847
356.13721	30948
356.15778	30916
356.17834	31037
356.19891	31375
356.21948	31487
356.24005	31405
356.26062	31396
356.28119	31371
356.30173	31225
356.3223	31196
356.34286	31447
356.36343	31551
356.384	31535
356.40457	31463
356.42514	31430
356.44568	31383
356.46625	31541
356.48682	31468
356.50739	31842
356.52795	31889
356.54849	31691
356.56906	31787
356.58963	31776
356.6102	31997
356.63074	31809
356.65131	31924
356.67188	32057
356.69244	32048
356.71298	32143
356.73355	32061
356.75412	31955
356.77466	32039
356.79523	32083
356.8158	32003
356.83633	32270
356.8569	32283
356.87744	32192
356.89801	32110
356.91858	32235
356.93912	32041
356.95969	31841
356.98026	31685
357.00079	31502
357.02136	31661
357.0419	31530
357.06247	31565
357.08301	31697
357.10358	31638
357.12411	31623
357.14468	31626
357.16522	31636
357.18579	31574
357.20633	31626
357.2269	31818
357.24744	32039
357.26801	32221
357.28854	32108
357.30911	32004
357.32965	31912
357.35022	32080
357.37076	31997
357.3913	31963
357.41187	31979
357.4324	31968
357.45297	31910
357.47351	31739
357.49405	31765
357.51462	31722
357.53516	31751
357.55569	31641
357.57626	31787
357.5968	31991
357.61734	31960
357.63791	31808
357.65845	31739
357.67899	31870
357.69952	31825
357.72009	31960
357.74063	32056
357.76117	32225
357.78171	32110
357.80228	31819
357.82281	31852
357.84335	31727
357.86389	31673
357.88443	31586
357.905	31653
357.92554	31544
357.94608	31287
357.96661	31090
357.98715	31182
358.00769	31112
358.02823	30975
358.0488	30945
358.06934	30835
358.08987	30636
358.11041	30483
358.13095	30389
358.15149	30337
358.17203	30356
358.19257	30240
358.2131	30379
358.23364	30325
358.25418	30336
358.27472	30315
358.29526	30111
358.3158	29953
358.33633	29676
358.35687	29732
358.37741	29611
358.39795	29547
358.41849	29427
358.43903	29308
358.45956	29307
358.4801	29311
358.50064	29292
358.52118	29166
358.54172	29164
358.56226	29044
358.58279	28940
358.6033	29010
358.62384	29184
358.64438	29379
358.66492	29379
358.68546	29298
358.70599	29260
358.7265	29383
358.74704	29357
358.76758	29294
358.78812	29183
358.80865	29067
358.82916	29101
358.8497	28988
358.87024	28949
358.89078	28963
358.91129	28963
358.93182	28890
358.95236	29085
358.9729	29258
358.99341	29310
359.01395	29274
359.03448	29198
359.05499	29178
359.07553	29326
359.09607	29507
359.11658	29719
359.13712	29855
359.15765	30093
359.17816	29860
359.1987	29965
359.21921	29956
359.23975	30042
359.26028	29947
359.28079	30034
359.30133	30170
359.32184	30090
359.34238	30210
359.36288	30203
359.38342	30314
359.40393	30486
359.42447	30505
359.44498	30287
359.46552	30282
359.48602	30275
359.50656	30329
359.52707	30493
359.54761	30422
359.56812	30559
359.58865	30683
359.60916	31169
359.6297	31185
359.65021	31159
359.67072	31374
359.69125	31372
359.71176	31522
359.7323	31612
359.75281	31628
359.77332	31639
359.79385	31795
359.81436	31671
359.83487	31525
359.85541	31678
359.87592	31694
359.89642	31857
359.91693	31900
359.93747	32035
359.95798	32139
359.97849	31964
359.99902	32089
360.01953	32110
360.04004	32587
360.06055	32636
360.08105	32769
360.10159	32764
360.1221	32916
360.14261	32965
360.16312	33051
360.18362	33116
360.20416	33203
360.22467	33301
360.24518	33259
360.26569	33245
360.28619	33279
360.3067	33126
360.32721	33348
360.34772	33402
360.36826	33760
360.38876	34072
360.40927	33874
360.42978	33793
360.45029	33666
360.47079	33826
360.4913	33867
360.51181	34065
360.53232	34216
360.55283	34329
360.57333	34206
360.59384	34207
360.61435	34343
360.63486	34359
360.65536	34495
360.67587	34611
360.69638	34584
360.71689	34610
