Date and Time:                Fri Sep 9 16:42:29.000 2022
328.14319	18604
328.16409	18562
328.18497	18524
328.20587	18461
328.22675	18290
328.24765	18162
328.26852	18183
328.28943	18126
328.31033	18115
328.33121	18133
328.35211	18104
328.37299	17977
328.39389	17973
328.41476	18040
328.43564	18002
328.45654	18007
328.47742	18015
328.49832	17963
328.5192	17997
328.5401	17802
328.56097	17703
328.58188	17669
328.60275	17797
328.62366	17545
328.64453	17392
328.66541	17386
328.68631	17454
328.70718	17444
328.72806	17399
328.74896	17413
328.76984	17298
328.79074	17290
328.81161	17069
328.83249	16899
328.85339	16915
328.87427	16871
328.89514	16932
328.91605	17001
328.93692	17009
328.95779	16861
328.9787	16773
328.99957	16775
329.02045	16708
329.04132	16685
329.06223	16729
329.0831	16780
329.10397	16758
329.12485	16739
329.14575	16708
329.16663	16711
329.1875	16709
329.20837	16620
329.22928	16706
329.25015	16706
329.27103	16691
329.2919	16522
329.31277	16501
329.33368	16491
329.35455	16532
329.37543	16523
329.3963	16505
329.41718	16646
329.43805	16725
329.45895	16772
329.47983	16624
329.5007	16618
329.52158	16601
329.54245	16633
329.56332	16557
329.5842	16611
329.60507	16644
329.62595	16610
329.64682	16523
329.66772	16428
329.6886	16403
329.70947	16489
329.73035	16529
329.75122	16567
329.77209	16600
329.79297	16517
329.81384	16383
329.83472	16396
329.85559	16443
329.87646	16398
329.89734	16519
329.91821	16460
329.93909	16542
329.95996	16428
329.98083	16358
330.00171	16384
330.02258	16289
330.04346	16313
330.06433	16353
330.08521	16340
330.10605	16507
330.12692	16562
330.1478	16503
330.16867	16441
330.18954	16337
330.21042	16235
330.23129	16095
330.25217	16001
330.27304	15983
330.29388	15856
330.31476	15947
330.33563	15986
330.35651	15998
330.37738	15998
330.39825	16031
330.4191	15996
330.43997	15963
330.46085	15915
330.48172	16027
330.50259	16165
330.52344	16315
330.54431	16318
330.56519	16274
330.58606	16296
330.60693	16320
330.62778	16373
330.64865	16318
330.66953	16383
330.69037	16268
330.71124	16282
330.73212	16217
330.75299	16099
330.77383	16136
330.79471	16119
330.81558	16065
330.83643	16230
330.8573	16268
330.87817	16265
330.89902	16299
330.91989	16278
330.94077	16302
330.96161	16319
330.98248	16431
331.00336	16466
331.0242	16434
331.04507	16549
331.06592	16427
331.08679	16464
331.10767	16441
331.12851	16265
331.14938	16294
331.17023	16338
331.1911	16334
331.21194	16284
331.23282	16205
331.25366	16198
331.27454	16196
331.29541	16301
331.31625	16100
331.33713	16052
331.35797	16099
331.37885	16036
331.39969	15978
331.42056	15954
331.44141	15958
331.46225	16020
331.48312	16077
331.50397	16148
331.52484	16283
331.54568	16183
331.56656	16131
331.5874	15929
331.60828	15935
331.62912	15946
331.64996	15931
331.67084	15883
331.69168	15885
331.71252	15842
331.7334	15765
331.75424	15902
331.77512	15992
331.79596	15938
331.8168	15984
331.83768	15815
331.85852	15844
331.87936	15850
331.90024	15874
331.92108	15915
331.94193	15940
331.9628	15909
331.98364	15932
332.00449	15928
332.02533	16038
332.0462	16024
332.06705	16172
332.08789	16223
332.10873	16219
332.12961	16309
332.15045	16397
332.1713	16484
332.19214	16634
332.21301	16641
332.23386	16652
332.2547	16722
332.27554	16862
332.29639	16903
332.31723	16996
332.3381	17039
332.35895	17127
332.37979	17252
332.40063	17306
332.42148	17408
332.44232	17523
332.46317	17544
332.48404	17519
332.50488	17622
332.52573	17579
332.54657	17643
332.56741	17788
332.58826	17920
332.6091	17911
332.62994	18005
332.65079	18174
332.67163	18429
332.69247	18479
332.71332	18585
332.73416	18719
332.755	18911
332.77585	19075
332.79669	19271
332.81754	19404
332.83838	19568
332.85922	19679
332.88007	19725
332.90091	19639
332.92175	19854
332.9426	19949
332.96344	20003
332.98428	20056
333.00513	20081
333.02597	20240
333.04681	20334
333.06766	20312
333.0885	20404
333.10934	20632
333.13019	20816
333.15103	20961
333.17184	21095
333.19269	21152
333.21353	21044
333.23438	21090
333.25522	21204
333.27606	21316
333.29691	21379
333.31772	21525
333.33856	21406
333.35941	21415
333.38025	21389
333.40109	21513
333.42191	21680
333.44275	21785
333.46359	21771
333.48444	21804
333.50525	21657
333.52609	21629
333.54694	21580
333.56778	21512
333.58859	21566
333.60944	21640
333.63028	21672
333.65112	21567
333.67194	21599
333.69278	21679
333.71362	21735
333.73444	21570
333.75528	21510
333.77612	21371
333.79694	21179
333.81778	21005
333.83862	20992
333.85944	20979
333.88028	20854
333.90112	20724
333.92194	20508
333.94278	20306
333.96359	20312
333.98444	20312
334.00528	20296
334.02609	20211
334.04694	20072
334.06775	19882
334.08859	19925
334.10941	19932
334.13025	19729
334.15109	19652
334.17191	19611
334.19275	19506
334.21356	19313
334.23441	19147
334.25522	19028
334.27606	19017
334.29688	18851
334.31772	18694
334.33853	18624
334.35938	18629
334.38019	18691
334.401	18562
334.42184	18526
334.44266	18419
334.4635	18211
334.48431	18013
334.50516	17920
334.52597	17879
334.54678	17813
334.56763	17773
334.58844	17835
334.60928	17741
334.6301	17638
334.65091	17496
334.67175	17472
334.69257	17378
334.71338	17411
334.73422	17486
334.75504	17550
334.77585	17616
334.79669	17464
334.8175	17398
334.83832	17434
334.85916	17514
334.87997	17432
334.90079	17532
334.9216	17593
334.94244	17576
334.96326	17468
334.98407	17437
335.00488	17406
335.02573	17434
335.04654	17406
335.06735	17459
335.08817	17636
335.10898	17761
335.12982	17890
335.15063	17911
335.17145	17866
335.19226	17915
335.21307	17989
335.23392	17967
335.25473	18014
335.27554	18058
335.29636	18154
335.31717	18201
335.33798	18221
335.3588	18233
335.37961	18170
335.40042	18340
335.42126	18543
335.44208	18510
335.46289	18555
335.4837	18511
335.50452	18640
335.52533	18716
335.54614	18822
335.56696	18933
335.58777	18899
335.60858	18980
335.62939	18971
335.65021	18979
335.67102	18986
335.69183	19123
335.71265	19372
335.73346	19394
335.75427	19679
335.77509	19779
335.7959	19815
335.81671	19823
335.83752	19905
335.85834	19939
335.87915	19865
335.89996	19833
335.92078	19861
335.94156	19960
335.96237	19815
335.98318	19948
336.004	20147
336.02481	20327
336.04562	20326
336.06644	20340
336.08725	20376
336.10803	20477
336.12885	20605
336.14966	20746
336.17047	21065
336.19128	21323
336.2121	21433
336.23288	21303
336.25369	21407
336.27451	21489
336.29532	21623
336.31613	21581
336.33691	21564
336.35773	21616
336.37854	21714
336.39935	21668
336.42014	21540
336.44095	21446
336.46176	21445
336.48254	21506
336.50336	21748
336.52417	22027
336.54498	22125
336.56577	22078
336.58658	21978
336.60739	21901
336.62817	21930
336.64899	22141
336.66977	22273
336.69058	22432
336.7114	22395
336.73218	22356
336.75299	22310
336.7738	22226
336.79459	22134
336.8154	22145
336.83618	22156
336.85699	22197
336.87781	22126
336.89859	21896
336.9194	21825
336.94019	21738
336.961	21667
336.98178	21625
337.00259	21573
337.02338	21552
337.04419	21389
337.06497	21296
337.08578	21309
337.10657	21295
337.12738	21432
337.14816	21401
337.16898	21424
337.18976	21429
337.21057	21302
337.23135	21198
337.25217	21148
337.27295	20974
337.29373	20811
337.31454	20706
337.33533	20697
337.35614	20580
337.37692	20384
337.39771	20148
337.41852	20093
337.4393	20226
337.46008	20122
337.4809	20046
337.50168	20001
337.52249	19917
337.54327	19895
337.56406	19961
337.58484	20024
337.60565	20181
337.62643	20175
337.64722	20035
337.66803	20014
337.68881	19895
337.70959	19794
337.73038	19799
337.75119	19893
337.77197	19828
337.79276	19788
337.81354	19752
337.83435	19596
337.85513	19575
337.87592	19502
337.8967	19561
337.91751	19773
337.93829	19886
337.95908	19925
337.97986	19641
338.00064	19574
338.02142	19575
338.04224	19598
338.06302	19574
338.0838	19752
338.10458	19834
338.12537	19880
338.14615	19800
338.16693	19761
338.18771	19746
338.2085	19764
338.22931	19862
338.25009	19850
338.27087	19825
338.29166	19873
338.31244	19738
338.33322	19841
338.354	19904
338.37479	19911
338.39557	20017
338.41635	20057
338.43713	20210
338.45792	20191
338.4787	20193
338.49948	20228
338.52026	20341
338.54105	20436
338.56183	20590
338.58261	20671
338.60339	20773
338.62418	20874
338.64496	20918
338.66571	21004
338.68649	20946
338.70728	20971
338.72806	20940
338.74884	21024
338.76962	21184
338.79041	21350
338.81119	21538
338.83197	21622
338.85272	21643
338.8735	21582
338.89429	21682
338.91507	21728
338.93585	21787
338.95663	21849
338.97739	21982
338.99817	22056
339.01895	22102
339.03973	22184
339.06052	22308
339.08127	22459
339.10205	22482
339.12283	22653
339.14362	22680
339.16437	22806
339.18515	22691
339.20593	22735
339.22668	22818
339.24747	23053
339.26825	23099
339.28903	23232
339.30978	23263
339.33057	23338
339.35135	23472
339.3721	23483
339.39288	23443
339.41367	23536
339.43442	23405
339.4552	23415
339.47595	23486
339.49673	23493
339.51752	23556
339.53827	23495
339.55905	23288
339.5798	23061
339.60059	23120
339.62137	23259
339.64212	23446
339.6629	23565
339.68365	23504
339.70444	23484
339.72519	23412
339.74597	23458
339.76672	23478
339.78751	23612
339.80826	23679
339.82904	23687
339.84979	23663
339.87057	23548
339.89133	23543
339.91211	23702
339.93286	23517
339.95364	23496
339.9744	23368
339.99518	23504
340.01593	23542
340.03668	23499
340.05746	23529
340.07822	23396
340.099	23320
340.11975	23164
340.1405	22994
340.16129	22926
340.18204	22842
340.20279	22933
340.22357	22938
340.24432	23056
340.26508	22964
340.28586	22846
340.30661	22891
340.32736	22862
340.34814	22766
340.3689	22815
340.38965	22903
340.41043	23036
340.43118	23071
340.45193	22934
340.47269	22923
340.49347	22964
340.51422	22997
340.53497	23055
340.55573	23086
340.57648	23107
340.59726	22909
340.61801	22883
340.63876	22748
340.65952	22820
340.68027	22907
340.70105	22891
340.7218	22848
340.74255	23094
340.76331	23173
340.78406	23176
340.80481	23067
340.82556	23018
340.84634	23059
340.8671	23180
340.88785	23168
340.9086	23312
340.92935	23397
340.9501	23334
340.97086	23173
340.99161	23076
341.01236	23133
341.03311	23166
341.05386	23253
341.07462	23340
341.09537	23356
341.11612	23130
341.13687	23090
341.15762	23181
341.17838	23095
341.19913	23232
341.21988	23155
341.24063	23111
341.26138	23222
341.28214	23219
341.30289	23364
341.32364	23343
341.34439	23520
341.36514	23449
341.38589	23590
341.40665	23691
341.4274	23708
341.44812	23658
341.46887	23672
341.48962	23692
341.51038	23674
341.53113	23529
341.55188	23433
341.57263	23440
341.59335	23542
341.61411	23438
341.63486	23596
341.65561	23724
341.67636	23752
341.69711	23730
341.71783	23595
341.73859	23580
341.75934	23591
341.78009	23747
341.80081	23924
341.82156	24172
341.84232	24339
341.86307	24225
341.88379	24178
341.90454	24345
341.92529	24366
341.94601	24235
341.96677	24213
341.98752	24088
342.00824	24165
342.02899	24187
342.04974	24119
342.07047	24007
342.09122	24023
342.11197	23895
342.13269	23993
342.15344	24310
342.17419	24465
342.19492	24478
342.21567	24345
342.23639	24266
342.25714	24303
342.27789	24317
342.29861	24448
342.31937	24630
342.34009	24740
342.36084	24755
342.38156	24775
342.40231	24751
342.42303	24599
342.44379	24369
342.46451	24394
342.48526	24492
342.50598	24538
342.52673	24435
342.54745	24424
342.56821	24425
342.58893	24427
342.60968	24533
342.6304	24433
342.65115	24194
342.67188	24125
342.6926	24072
342.71335	23987
342.73407	24032
342.75482	24049
342.77554	24310
342.79626	24322
342.81702	24407
342.83774	24456
342.85846	24381
342.87921	24363
342.89993	24135
342.92065	24133
342.94141	24071
342.96213	24057
342.98285	23979
343.0036	23931
343.02432	23811
343.04504	23686
343.0658	23772
343.08652	23711
343.10724	23703
343.12796	23540
343.14871	23610
343.16943	23456
343.19016	23438
343.21088	23495
343.2316	23705
343.25235	23798
343.27307	23780
343.29379	23675
343.31451	23733
343.33524	23598
343.35596	23634
343.37671	23544
343.39743	23699
343.41815	23623
343.43887	23568
343.45959	23394
343.48032	23396
343.50104	23248
343.52179	23382
343.54251	23508
343.56323	23682
343.58395	23831
343.60468	23687
343.6254	23535
343.64612	23383
343.66684	23516
343.68756	23714
343.70828	23927
343.729	24015
343.74973	24124
343.77045	24033
343.79117	23944
343.81189	23942
343.83261	24061
343.85333	24132
343.87405	24211
343.89478	24216
343.9155	24146
343.93622	24090
343.95694	24106
343.97766	24216
343.99838	24213
344.01907	24157
344.03979	24083
344.06052	24115
344.08124	24106
344.10196	24171
344.12268	24251
344.1434	24397
344.16412	24510
344.18481	24540
344.20554	24782
344.22626	24881
344.24698	24896
344.2677	24931
344.28842	25020
344.30911	25136
344.32983	25070
344.35056	25063
344.37128	25077
344.39197	25213
344.41269	25254
344.43341	25206
344.45413	25369
344.47482	25404
344.49554	25512
344.51627	25364
344.53699	25348
344.55768	25383
344.5784	25371
344.59912	25493
344.61981	25600
344.64053	25695
344.66125	25545
344.68195	25612
344.70267	25732
344.72339	25977
344.74408	26104
344.7648	26115
344.78549	26343
344.80621	26293
344.82693	26296
344.84763	26314
344.86835	26448
344.88904	26605
344.90976	26856
344.93045	26823
344.95117	26881
344.97189	27173
344.99258	27328
345.01331	27448
345.034	27458
345.05472	27549
345.07541	27524
345.09613	27553
345.11682	27625
345.13754	27819
345.15823	27902
345.17892	27910
345.19965	27754
345.22034	27578
345.24106	27586
345.26175	27745
345.28247	28110
345.30316	28204
345.32385	28180
345.34457	27912
345.36526	28135
345.38599	28205
345.40668	28162
345.42737	28260
345.44809	28396
345.46878	28461
345.48947	28376
345.51019	28334
345.53088	28346
345.55157	28395
345.5723	28376
345.59299	28185
345.61368	28313
345.63437	28387
345.65509	28399
345.67578	28420
345.69647	28309
345.71716	28210
345.73788	28223
345.75858	28062
345.77927	27901
345.79996	27919
345.82068	27778
345.84137	27852
345.86206	27827
345.88275	27912
345.90344	27912
345.92413	27926
345.94485	27885
345.96555	27916
345.98624	27714
346.00693	27888
346.02762	27978
346.04831	28017
346.069	27961
346.08972	27904
346.11041	27880
346.1311	28075
346.15179	28109
346.17249	28311
346.19318	28184
346.21387	28147
346.23456	27989
346.25525	27834
346.27594	27814
346.29663	27968
346.31732	28042
346.33801	28113
346.3587	28247
346.37939	28427
346.40009	28637
346.42078	28417
346.44147	28256
346.46216	28211
346.48285	28156
346.50354	28088
346.52423	28094
346.54492	28182
346.56561	28321
346.58627	28139
346.60696	28041
346.62766	28014
346.64835	27978
346.66904	28009
346.68973	28022
346.71042	28166
346.73111	28005
346.75177	27925
346.77246	27822
346.79315	28112
346.81384	28013
346.83453	27947
346.85519	27946
346.87589	27966
346.89658	27758
346.91727	27640
346.93796	27641
346.95862	27585
346.97931	27550
347	27674
347.02069	27747
347.04135	27858
347.06204	27821
347.08273	27809
347.10339	27912
347.12408	27955
347.14478	27769
347.16544	27677
347.18613	27662
347.20682	27653
347.22748	27416
347.24817	27493
347.26886	27607
347.28952	27599
347.31021	27591
347.33087	27393
347.35156	27309
347.37225	27224
347.39291	27301
347.4136	27573
347.43427	27771
347.45496	27949
347.47565	27969
347.49631	27639
347.517	27645
347.53766	27572
347.55835	27614
347.57901	27571
347.5997	27516
347.62036	27519
347.64105	27481
347.66171	27225
347.6824	27025
347.70306	26968
347.72372	26723
347.74442	26909
347.76508	27324
347.78577	27303
347.80643	27291
347.82712	27186
347.84778	27021
347.86844	26981
347.88913	27018
347.90979	27203
347.93048	27314
347.95114	27427
347.9718	27419
347.99249	27264
348.01315	27167
348.03381	27251
348.0545	27100
348.07516	27061
348.09583	27016
348.11649	27028
348.13718	26900
348.15784	26830
348.1785	26716
348.19919	26615
348.21985	26615
348.24051	26569
348.26117	26507
348.28186	26458
348.30252	26271
348.32318	26174
348.34384	26261
348.3645	26320
348.38519	26349
348.40585	26394
348.42651	26582
348.44717	26496
348.46783	26389
348.48849	26338
348.50916	26404
348.52985	26199
348.55051	26029
348.57117	25840
348.59183	25766
348.61249	25719
348.63315	25453
348.65381	25385
348.67447	25354
348.69513	25396
348.71579	25495
348.73645	25460
348.75711	25509
348.77777	25457
348.79843	25406
348.81909	25410
348.83975	25408
348.86041	25718
348.88107	25719
348.90173	25681
348.92239	25819
348.94305	25838
348.96371	25780
348.98438	25729
349.00504	25837
349.0257	25832
349.04636	25741
349.06702	25723
349.08768	25627
349.10834	25603
349.129	25540
349.14963	25729
349.17029	26003
349.19095	26218
349.21161	26237
349.23227	26137
349.25293	26032
349.27359	26038
349.29422	26261
349.31488	26290
349.33554	26440
349.3562	26708
349.37686	26871
349.39749	26693
349.41815	26752
349.43881	26772
349.45947	26858
349.4801	27018
349.50076	27086
349.52142	27017
349.54208	26958
349.56271	27007
349.58337	27049
349.60403	27234
349.62466	27186
349.64532	27137
349.66599	26980
349.68661	26984
349.70728	26990
349.72794	26997
349.74857	27386
349.76923	27584
349.78989	27493
349.81052	27656
349.83118	27858
349.85181	27843
349.87247	27945
349.8931	27961
349.91376	28204
349.93442	28430
349.95505	28368
349.97571	28457
349.99634	28544
350.017	28662
350.03763	28755
350.05829	28727
350.07892	28830
350.09958	28990
350.12021	29060
350.14087	28874
350.1615	28875
350.18216	28891
350.20279	28946
350.22342	29028
350.24408	29181
350.26471	29129
350.28537	29105
350.306	29135
350.32666	29366
350.34729	29618
350.36792	29743
350.38858	29769
350.40921	29859
350.42984	29896
350.4505	29865
350.47113	29971
350.49176	30082
350.51242	30326
350.53305	30411
350.55368	30413
350.57434	30560
350.59497	30792
350.6156	30889
350.63623	30925
350.65689	30952
350.67752	31015
350.69815	31119
350.71878	31073
350.73944	31169
350.76007	31456
350.7807	31393
350.80133	31284
350.82199	31150
350.84262	31115
350.86325	31130
350.88388	31281
350.90451	31570
350.92514	31723
350.9458	31607
350.96643	31499
350.98706	31602
351.00769	31630
351.02832	31627
351.04895	31632
351.06958	31907
351.09021	31761
351.11084	31746
351.13147	31658
351.1521	31662
351.17276	31610
351.19339	31491
351.21402	31326
351.23465	31434
351.25528	31464
351.27591	31516
351.29654	31504
351.31717	31459
351.3378	31245
351.35843	31022
351.37906	30799
351.39966	30599
351.42029	30529
351.44092	30464
351.46155	30424
351.48218	30454
351.50281	30517
351.52344	30298
351.54407	30222
351.5647	30133
351.58533	29965
351.60596	29959
351.62656	30003
351.64719	30021
351.66782	30053
351.68845	29934
351.70908	29690
351.72971	29720
351.75031	29737
351.77094	29804
351.79156	29797
351.81219	29748
351.83282	29522
351.85342	29257
351.87405	29136
351.89468	29098
351.91531	29104
351.93591	28987
351.95654	28825
351.97717	29086
351.99777	29280
352.0184	29177
352.03903	28848
352.05966	28779
352.08026	28657
352.10089	28686
352.12152	28587
352.14212	28603
352.16275	28618
352.18335	28536
352.20398	28332
352.22461	28118
352.24521	27995
352.26584	27946
352.28644	27935
352.30707	28056
352.3277	27888
352.3483	27692
352.36893	27488
352.38953	27536
352.41016	27469
352.43076	27384
352.45139	27272
352.47198	27148
352.49261	27022
352.51321	26896
352.53384	26683
352.55444	26643
352.57507	26566
352.59567	26612
352.6163	26622
352.6369	26785
352.65753	26802
352.67813	26684
352.69873	26755
352.71936	26654
352.73996	26591
352.76059	26468
352.78119	26319
352.80179	26295
352.82242	26227
352.84302	26028
352.86362	26125
352.88425	26204
352.90485	26231
352.92545	26150
352.94608	26121
352.96667	26051
352.98727	26102
353.0079	26074
353.0285	26201
353.0491	26549
353.0697	26739
353.09033	26803
353.11093	26619
353.13153	26666
353.15213	26791
353.17273	26779
353.19336	26663
353.21396	26731
353.23456	26747
353.25516	26748
353.27576	26603
353.29639	26481
353.31699	26524
353.33759	26540
353.35818	26688
353.37878	27062
353.39938	27135
353.41998	27261
353.44058	27238
353.46121	27130
353.48181	27248
353.50241	27320
353.52301	27649
353.54361	27775
353.56421	28038
353.58481	28059
353.60541	27975
353.62601	28094
353.64661	28212
353.66721	28062
353.68781	28115
353.7084	28272
353.729	28377
353.7496	28332
353.7702	28292
353.7908	28325
353.8114	28356
353.832	28457
353.8526	28404
353.8732	28457
353.8938	28553
353.91437	28533
353.93497	28571
353.95557	28573
353.97617	28743
353.99677	28909
354.01736	29082
354.03796	29277
354.05856	29391
354.07913	29486
354.09973	29482
354.12033	29489
354.14093	29347
354.16153	29426
354.1821	29351
354.2027	29461
354.2233	29413
354.2439	29286
354.26447	29319
354.28506	29400
354.30566	29458
354.32626	29613
354.34683	29644
354.36743	29754
354.38803	29589
354.4086	29557
354.4292	29758
354.4498	29835
354.47037	29983
354.49097	30104
354.51157	30083
354.53214	30318
354.55273	30280
354.57333	30256
354.5939	30136
354.6145	30299
354.63507	30308
354.65567	30368
354.67627	30247
354.69684	30050
354.71744	29985
354.73801	29989
354.75861	30204
354.77917	30515
354.79977	30598
354.82034	30552
354.84094	30373
354.86151	30308
354.88211	30365
354.90268	30552
354.92328	30674
354.94385	30789
354.96445	30924
354.98502	30877
355.00562	30837
355.02618	30717
355.04678	30910
355.06735	30922
355.08792	30904
355.10852	30882
355.12909	30788
355.14969	30687
355.17026	30661
355.19083	30820
355.21143	30812
355.23199	30813
355.25256	30567
355.27316	30349
355.29373	30429
355.3143	30377
355.3349	30661
355.35547	30703
355.37604	30631
355.39661	30758
355.41721	30967
355.43777	31027
355.45834	30975
355.47891	30852
355.49951	30814
355.52008	30845
355.54065	30954
355.56122	30987
355.58179	30987
355.60239	31077
355.62296	31007
355.64352	30923
355.66409	31023
355.68466	31202
355.70523	31097
355.7258	30857
355.7464	30631
355.76697	30430
355.78754	30485
355.80811	30528
355.82867	30476
355.84924	30516
355.86981	30286
355.89038	30299
355.91095	30218
355.93152	30518
355.95209	30615
355.97266	30701
355.99323	30701
356.01379	30888
356.03436	30822
356.05493	30770
356.0755	30711
356.09607	30716
356.11664	30934
356.13721	31046
356.15778	30868
356.17834	31097
356.19891	31425
356.21948	31577
356.24005	31488
356.26062	31452
356.28119	31423
356.30173	31315
356.3223	31324
356.34286	31477
356.36343	31561
356.384	31680
356.40457	31491
356.42514	31597
356.44568	31451
356.46625	31549
356.48682	31529
356.50739	31764
356.52795	31918
356.54849	31697
356.56906	31760
356.58963	31775
356.6102	32049
356.63074	31865
356.65131	31990
356.67188	32121
356.69244	32100
356.71298	32036
356.73355	32030
356.75412	31956
356.77466	32072
356.79523	31997
356.8158	31904
356.83633	32123
356.8569	32148
356.87744	32122
356.89801	31991
356.91858	32024
356.93912	31851
356.95969	31611
356.98026	31379
357.00079	31178
357.02136	31320
357.0419	31208
357.06247	31247
357.08301	31332
357.10358	31267
357.12411	31206
357.14468	31129
357.16522	31249
357.18579	31132
357.20633	31066
357.2269	31204
357.24744	31387
357.26801	31479
357.28854	31310
357.30911	31274
357.32965	31232
357.35022	31361
357.37076	31290
357.3913	31165
357.41187	31270
357.4324	31149
357.45297	30962
357.47351	30797
357.49405	30833
357.51462	30811
357.53516	30732
357.55569	30568
357.57626	30803
357.5968	30974
357.61734	30941
357.63791	30746
357.65845	30630
357.67899	30692
357.69952	30681
357.72009	30899
357.74063	30914
357.76117	30976
357.78171	30984
357.80228	30656
357.82281	30595
357.84335	30486
357.86389	30475
357.88443	30355
357.905	30417
357.92554	30396
357.94608	30099
357.96661	29999
357.98715	30010
358.00769	30015
358.02823	29946
358.0488	29911
358.06934	29716
358.08987	29602
358.11041	29487
358.13095	29365
358.15149	29383
358.17203	29340
358.19257	29264
358.2131	29370
358.23364	29425
358.25418	29530
358.27472	29475
358.29526	29193
358.3158	29167
358.33633	29042
358.35687	28953
358.37741	28833
358.39795	28877
358.41849	28828
358.43903	28728
358.45956	28896
358.4801	28840
358.50064	28730
358.52118	28674
358.54172	28753
358.56226	28765
358.58279	28692
358.6033	28791
358.62384	28978
358.64438	29201
358.66492	29349
358.68546	29297
358.70599	29128
358.7265	29371
358.74704	29521
358.76758	29358
358.78812	29316
358.80865	29424
358.82916	29267
358.8497	29274
358.87024	29236
358.89078	29305
358.91129	29387
358.93182	29389
358.95236	29540
358.9729	29807
358.99341	29881
359.01395	29901
359.03448	29962
359.05499	29975
359.07553	30118
359.09607	30394
359.11658	30547
359.13712	30818
359.15765	31038
359.17816	30903
359.1987	31144
359.21921	31157
359.23975	31147
359.26028	31175
359.28079	31196
359.30133	31392
359.32184	31410
359.34238	31467
359.36288	31521
359.38342	31785
359.40393	31817
359.42447	31837
359.44498	31716
359.46552	31751
359.48602	31757
359.50656	31730
359.52707	31925
359.54761	31906
359.56812	32023
359.58865	32187
359.60916	32606
359.6297	32717
359.65021	32522
359.67072	32968
359.69125	32887
359.71176	32949
359.7323	32960
359.75281	33088
359.77332	33127
359.79385	33270
359.81436	33006
359.83487	32742
359.85541	32890
359.87592	33025
359.89642	33021
359.91693	33008
359.93747	33132
359.95798	33234
359.97849	32932
359.99902	33143
360.01953	32972
360.04004	33410
360.06055	33434
360.08105	33534
360.10159	33420
360.1221	33493
360.14261	33482
360.16312	33547
360.18362	33514
360.20416	33575
360.22467	33539
360.24518	33453
360.26569	33345
360.28619	33358
360.3067	33100
360.32721	33251
360.34772	33282
360.36826	33580
360.38876	33723
360.40927	33516
360.42978	33379
360.45029	33189
360.47079	33307
360.4913	33185
360.51181	33359
360.53232	33396
360.55283	33526
360.57333	33266
360.59384	33152
360.61435	33326
360.63486	33327
360.65536	33431
360.67587	33434
360.69638	33284
360.71689	33259
