Date and Time:                Fri Sep 9 16:46:20.000 2022
328.49832	300
328.5192	301
328.5401	302
328.56097	300
328.58188	299
328.60275	305
328.62366	297
328.64453	304
328.66541	297
328.68631	293
328.70718	299
328.72806	301
328.74896	298
328.76984	305
328.79074	296
328.81161	298
328.83249	291
328.85339	301
328.87427	299
328.89514	301
328.91605	297
328.93692	307
328.95779	309
328.9787	298
328.99957	299
329.02045	305
329.04132	307
329.06223	300
329.0831	301
329.10397	302
329.12485	303
329.14575	293
329.16663	306
329.1875	300
329.20837	299
329.22928	300
329.25015	303
329.27103	301
329.2919	309
329.31277	299
329.33368	305
329.35455	301
329.37543	298
329.3963	300
329.41718	299
329.43805	300
329.45895	301
329.47983	296
329.5007	295
329.52158	297
329.54245	304
329.56332	301
329.5842	297
329.60507	294
329.62595	304
329.64682	301
329.66772	296
329.6886	308
329.70947	304
329.73035	296
329.75122	295
329.77209	299
329.79297	308
329.81384	299
329.83472	308
329.85559	301
329.87646	305
329.89734	301
329.91821	304
329.93909	302
329.95996	298
329.98083	301
330.00171	298
330.02258	301
330.04346	307
330.06433	302
330.08521	301
330.10605	301
330.12692	293
330.1478	300
330.16867	307
330.18954	299
330.21042	301
330.23129	301
330.25217	298
330.27304	303
330.29388	300
330.31476	298
330.33563	293
330.35651	300
330.37738	294
330.39825	301
330.4191	310
330.43997	302
330.46085	303
330.48172	300
330.50259	302
330.52344	301
330.54431	297
330.56519	302
330.58606	303
330.60693	305
330.62778	298
330.64865	300
330.66953	295
330.69037	304
330.71124	300
330.73212	302
330.75299	301
330.77383	300
330.79471	301
330.81558	303
330.83643	299
330.8573	305
330.87817	297
330.89902	301
330.91989	302
330.94077	298
330.96161	300
330.98248	294
331.00336	302
331.0242	302
331.04507	298
331.06592	296
331.08679	299
331.10767	300
331.12851	302
331.14938	294
331.17023	300
331.1911	299
331.21194	306
331.23282	305
331.25366	301
331.27454	303
331.29541	301
331.31625	296
331.33713	299
331.35797	303
331.37885	301
331.39969	302
331.42056	296
331.44141	298
331.46225	298
331.48312	296
331.50397	299
331.52484	302
331.54568	305
331.56656	303
331.5874	300
331.60828	303
331.62912	305
331.64996	300
331.67084	299
331.69168	308
331.71252	300
331.7334	294
331.75424	307
331.77512	308
331.79596	300
331.8168	302
331.83768	303
331.85852	299
331.87936	307
331.90024	302
331.92108	299
331.94193	304
331.9628	302
331.98364	301
332.00449	299
332.02533	304
332.0462	300
332.06705	299
332.08789	300
332.10873	297
332.12961	303
332.15045	304
332.1713	304
332.19214	296
332.21301	306
332.23386	298
332.2547	298
332.27554	302
332.29639	293
332.31723	309
332.3381	301
332.35895	304
332.37979	296
332.40063	303
332.42148	299
332.44232	305
332.46317	301
332.48404	303
332.50488	304
332.52573	302
332.54657	302
332.56741	294
332.58826	293
332.6091	303
332.62994	295
332.65079	306
332.67163	303
332.69247	296
332.71332	304
332.73416	303
332.755	304
332.77585	305
332.79669	295
332.81754	295
332.83838	300
332.85922	302
332.88007	307
332.90091	301
332.92175	299
332.9426	302
332.96344	293
332.98428	302
333.00513	294
333.02597	307
333.04681	295
333.06766	300
333.0885	297
333.10934	304
333.13019	297
333.15103	303
333.17184	300
333.19269	304
333.21353	304
333.23438	300
333.25522	300
333.27606	302
333.29691	300
333.31772	303
333.33856	299
333.35941	301
333.38025	307
333.40109	302
333.42191	296
333.44275	301
333.46359	303
333.48444	300
333.50525	302
333.52609	302
333.54694	295
333.56778	304
333.58859	306
333.60944	297
333.63028	302
333.65112	298
333.67194	301
333.69278	299
333.71362	306
333.73444	303
333.75528	299
333.77612	307
333.79694	309
333.81778	303
333.83862	303
333.85944	303
333.88028	297
333.90112	300
333.92194	304
333.94278	304
333.96359	295
333.98444	295
334.00528	292
334.02609	296
334.04694	302
334.06775	306
334.08859	302
334.10941	294
334.13025	295
334.15109	299
334.17191	300
334.19275	296
334.21356	294
334.23441	300
334.25522	296
334.27606	304
334.29688	308
334.31772	296
334.33853	299
334.35938	298
334.38019	299
334.401	302
334.42184	299
334.44266	300
334.4635	301
334.48431	297
334.50516	300
334.52597	299
334.54678	297
334.56763	297
334.58844	302
334.60928	300
334.6301	304
334.65091	301
334.67175	294
334.69257	295
334.71338	300
334.73422	296
334.75504	297
334.77585	297
334.79669	301
334.8175	307
334.83832	298
334.85916	298
334.87997	303
334.90079	300
334.9216	300
334.94244	298
334.96326	297
334.98407	308
335.00488	301
335.02573	306
335.04654	299
335.06735	301
335.08817	312
335.10898	296
335.12982	304
335.15063	302
335.17145	303
335.19226	297
335.21307	304
335.23392	300
335.25473	298
335.27554	297
335.29636	300
335.31717	305
335.33798	307
335.3588	302
335.37961	301
335.40042	298
335.42126	302
335.44208	305
335.46289	304
335.4837	299
335.50452	297
335.52533	297
335.54614	305
335.56696	298
335.58777	308
335.60858	299
335.62939	296
335.65021	296
335.67102	301
335.69183	300
335.71265	294
335.73346	304
335.75427	298
335.77509	296
335.7959	297
335.81671	302
335.83752	297
335.85834	299
335.87915	297
335.89996	302
335.92078	304
335.94156	289
335.96237	302
335.98318	297
336.004	303
336.02481	303
336.04562	300
336.06644	296
336.08725	309
336.10803	299
336.12885	298
336.14966	298
336.17047	306
336.19128	308
336.2121	301
336.23288	305
336.25369	295
336.27451	304
336.29532	299
336.31613	300
336.33691	300
336.35773	300
336.37854	297
336.39935	300
336.42014	298
336.44095	303
336.46176	299
336.48254	302
336.50336	305
336.52417	303
336.54498	296
336.56577	304
336.58658	296
336.60739	302
336.62817	298
336.64899	300
336.66977	308
336.69058	301
336.7114	301
336.73218	301
336.75299	296
336.7738	298
336.79459	301
336.8154	303
336.83618	303
336.85699	305
336.87781	308
336.89859	301
336.9194	298
336.94019	301
336.961	298
336.98178	303
337.00259	300
337.02338	294
337.04419	300
337.06497	300
337.08578	300
337.10657	309
337.12738	297
337.14816	304
337.16898	299
337.18976	299
337.21057	298
337.23135	307
337.25217	296
337.27295	294
337.29373	304
337.31454	299
337.33533	301
337.35614	298
337.37692	303
337.39771	304
337.41852	306
337.4393	304
337.46008	295
337.4809	301
337.50168	297
337.52249	302
337.54327	293
337.56406	302
337.58484	295
337.60565	302
337.62643	299
337.64722	304
337.66803	303
337.68881	303
337.70959	303
337.73038	299
337.75119	297
337.77197	299
337.79276	301
337.81354	300
337.83435	300
337.85513	297
337.87592	302
337.8967	297
337.91751	302
337.93829	301
337.95908	299
337.97986	304
338.00064	301
338.02142	297
338.04224	303
338.06302	302
338.0838	301
338.10458	306
338.12537	298
338.14615	296
338.16693	303
338.18771	307
338.2085	303
338.22931	298
338.25009	299
338.27087	307
338.29166	302
338.31244	291
338.33322	297
338.354	303
338.37479	302
338.39557	295
338.41635	296
338.43713	304
338.45792	298
338.4787	299
338.49948	301
338.52026	303
338.54105	299
338.56183	297
338.58261	295
338.60339	302
338.62418	300
338.64496	299
338.66571	307
338.68649	300
338.70728	307
338.72806	304
338.74884	298
338.76962	294
338.79041	300
338.81119	296
338.83197	298
338.85272	301
338.8735	299
338.89429	301
338.91507	297
338.93585	299
338.95663	298
338.97739	302
338.99817	311
339.01895	307
339.03973	303
339.06052	303
339.08127	304
339.10205	300
339.12283	299
339.14362	298
339.16437	302
339.18515	304
339.20593	304
339.22668	300
339.24747	296
339.26825	301
339.28903	303
339.30978	297
339.33057	295
339.35135	301
339.3721	300
339.39288	297
339.41367	301
339.43442	297
339.4552	298
339.47595	298
339.49673	296
339.51752	306
339.53827	297
339.55905	298
339.5798	301
339.60059	301
339.62137	297
339.64212	302
339.6629	294
339.68365	299
339.70444	305
339.72519	300
339.74597	296
339.76672	301
339.78751	298
339.80826	306
339.82904	302
339.84979	303
339.87057	301
339.89133	299
339.91211	295
339.93286	304
339.95364	297
339.9744	300
339.99518	294
340.01593	306
340.03668	297
340.05746	295
340.07822	295
340.099	302
340.11975	297
340.1405	309
340.16129	304
340.18204	298
340.20279	296
340.22357	307
340.24432	298
340.26508	299
340.28586	303
340.30661	294
340.32736	296
340.34814	301
340.3689	297
340.38965	310
340.41043	300
340.43118	298
340.45193	303
340.47269	300
340.49347	292
340.51422	299
340.53497	302
340.55573	303
340.57648	302
340.59726	306
340.61801	294
340.63876	306
340.65952	304
340.68027	299
340.70105	297
340.7218	296
340.74255	300
340.76331	296
340.78406	297
340.80481	299
340.82556	298
340.84634	297
340.8671	303
340.88785	297
340.9086	309
340.92935	297
340.9501	296
340.97086	301
340.99161	304
341.01236	301
341.03311	299
341.05386	300
341.07462	301
341.09537	299
341.11612	299
341.13687	304
341.15762	302
341.17838	300
341.19913	304
341.21988	300
341.24063	295
341.26138	301
341.28214	304
341.30289	301
341.32364	300
341.34439	296
341.36514	306
341.38589	302
341.40665	294
341.4274	303
341.44812	306
341.46887	302
341.48962	300
341.51038	300
341.53113	303
341.55188	295
341.57263	297
341.59335	301
341.61411	300
341.63486	297
341.65561	303
341.67636	304
341.69711	294
341.71783	293
341.73859	301
341.75934	302
341.78009	307
341.80081	299
341.82156	303
341.84232	301
341.86307	300
341.88379	302
341.90454	305
341.92529	295
341.94601	303
341.96677	299
341.98752	304
342.00824	305
342.02899	297
342.04974	299
342.07047	300
342.09122	303
342.11197	300
342.13269	306
342.15344	294
342.17419	299
342.19492	307
342.21567	301
342.23639	298
342.25714	301
342.27789	301
342.29861	302
342.31937	300
342.34009	297
342.36084	301
342.38156	301
342.40231	305
342.42303	297
342.44379	299
342.46451	303
342.48526	297
342.50598	297
342.52673	303
342.54745	304
342.56821	295
342.58893	301
342.60968	310
342.6304	299
342.65115	297
342.67188	303
342.6926	298
342.71335	297
342.73407	301
342.75482	294
342.77554	303
342.79626	303
342.81702	301
342.83774	305
342.85846	303
342.87921	304
342.89993	301
342.92065	303
342.94141	302
342.96213	299
342.98285	303
343.0036	304
343.02432	298
343.04504	298
343.0658	305
343.08652	298
343.10724	299
343.12796	304
343.14871	303
343.16943	307
343.19016	298
343.21088	299
343.2316	304
343.25235	297
343.27307	305
343.29379	301
343.31451	305
343.33524	300
343.35596	304
343.37671	302
343.39743	293
343.41815	306
343.43887	297
343.45959	300
343.48032	301
343.50104	305
343.52179	304
343.54251	302
343.56323	305
343.58395	303
343.60468	303
343.6254	295
343.64612	297
343.66684	306
343.68756	297
343.70828	298
343.729	298
343.74973	303
343.77045	299
343.79117	300
343.81189	297
343.83261	301
343.85333	297
343.87405	301
343.89478	301
343.9155	296
343.93622	299
343.95694	299
343.97766	298
343.99838	304
344.01907	295
344.03979	300
344.06052	296
344.08124	301
344.10196	299
344.12268	301
344.1434	305
344.16412	302
344.18481	296
344.20554	298
344.22626	298
344.24698	306
344.2677	304
344.28842	302
344.30911	304
344.32983	302
344.35056	296
344.37128	307
344.39197	296
344.41269	305
344.43341	298
344.45413	302
344.47482	296
344.49554	300
344.51627	290
344.53699	302
344.55768	307
344.5784	302
344.59912	300
344.61981	304
344.64053	297
344.66125	305
344.68195	302
344.70267	300
344.72339	303
344.74408	308
344.7648	302
344.78549	300
344.80621	300
344.82693	299
344.84763	296
344.86835	298
344.88904	301
344.90976	301
344.93045	300
344.95117	294
344.97189	298
344.99258	307
345.01331	299
345.034	300
345.05472	295
345.07541	302
345.09613	302
345.11682	305
345.13754	301
345.15823	297
345.17892	298
345.19965	305
345.22034	306
345.24106	301
345.26175	299
345.28247	297
345.30316	301
345.32385	301
345.34457	305
345.36526	300
345.38599	302
345.40668	299
345.42737	302
345.44809	297
345.46878	298
345.48947	302
345.51019	298
345.53088	295
345.55157	299
345.5723	298
345.59299	302
345.61368	302
345.63437	296
345.65509	293
345.67578	298
345.69647	302
345.71716	304
345.73788	298
345.75858	303
345.77927	303
345.79996	303
345.82068	299
345.84137	300
345.86206	308
345.88275	297
345.90344	301
345.92413	300
345.94485	301
345.96555	307
345.98624	300
346.00693	300
346.02762	306
346.04831	302
346.069	306
346.08972	299
346.11041	302
346.1311	307
346.15179	301
346.17249	302
346.19318	302
346.21387	298
346.23456	303
346.25525	295
346.27594	302
346.29663	303
346.31732	298
346.33801	298
346.3587	295
346.37939	301
346.40009	305
346.42078	305
346.44147	294
346.46216	299
346.48285	300
346.50354	299
346.52423	302
346.54492	299
346.56561	298
346.58627	303
346.60696	297
346.62766	299
346.64835	301
346.66904	294
346.68973	301
346.71042	303
346.73111	293
346.75177	296
346.77246	301
346.79315	302
346.81384	304
346.83453	302
346.85519	299
346.87589	305
346.89658	305
346.91727	304
346.93796	305
346.95862	298
346.97931	301
347	301
347.02069	302
347.04135	295
347.06204	304
347.08273	297
347.10339	298
347.12408	303
347.14478	299
347.16544	306
347.18613	302
347.20682	295
347.22748	300
347.24817	292
347.26886	300
347.28952	305
347.31021	299
347.33087	295
347.35156	299
347.37225	292
347.39291	300
347.4136	300
347.43427	309
347.45496	299
347.47565	298
347.49631	297
347.517	298
347.53766	297
347.55835	299
347.57901	306
347.5997	301
347.62036	304
347.64105	297
347.66171	299
347.6824	296
347.70306	302
347.72372	303
347.74442	303
347.76508	300
347.78577	308
347.80643	299
347.82712	297
347.84778	306
347.86844	298
347.88913	297
347.90979	298
347.93048	296
347.95114	306
347.9718	307
347.99249	295
348.01315	302
348.03381	305
348.0545	298
348.07516	297
348.09583	303
348.11649	304
348.13718	301
348.15784	306
348.1785	297
348.19919	294
348.21985	299
348.24051	297
348.26117	302
348.28186	300
348.30252	300
348.32318	300
348.34384	299
348.3645	300
348.38519	295
348.40585	293
348.42651	299
348.44717	303
348.46783	301
348.48849	302
348.50916	295
348.52985	299
348.55051	298
348.57117	299
348.59183	307
348.61249	305
348.63315	300
348.65381	300
348.67447	301
348.69513	301
348.71579	299
348.73645	299
348.75711	300
348.77777	296
348.79843	300
348.81909	300
348.83975	300
348.86041	302
348.88107	297
348.90173	303
348.92239	303
348.94305	304
348.96371	300
348.98438	302
349.00504	303
349.0257	299
349.04636	305
349.06702	307
349.08768	298
349.10834	303
349.129	303
349.14963	305
349.17029	302
349.19095	298
349.21161	298
349.23227	296
349.25293	298
349.27359	301
349.29422	303
349.31488	302
349.33554	299
349.3562	304
349.37686	304
349.39749	302
349.41815	300
349.43881	300
349.45947	304
349.4801	298
349.50076	296
349.52142	296
349.54208	298
349.56271	299
349.58337	303
349.60403	299
349.62466	299
349.64532	303
349.66599	299
349.68661	302
349.70728	299
349.72794	307
349.74857	296
349.76923	297
349.78989	306
349.81052	302
349.83118	302
349.85181	303
349.87247	305
349.8931	301
349.91376	298
349.93442	297
349.95505	299
349.97571	306
349.99634	308
350.017	299
350.03763	301
350.05829	300
350.07892	296
350.09958	301
350.12021	302
350.14087	303
350.1615	292
350.18216	301
350.20279	301
350.22342	302
350.24408	302
350.26471	299
350.28537	302
350.306	301
350.32666	304
350.34729	302
350.36792	302
350.38858	297
350.40921	301
350.42984	303
350.4505	297
350.47113	303
350.49176	307
350.51242	302
350.53305	294
350.55368	300
350.57434	306
350.59497	298
350.6156	295
350.63623	304
350.65689	303
350.67752	300
350.69815	303
350.71878	302
350.73944	298
350.76007	304
350.7807	302
350.80133	305
350.82199	298
350.84262	300
350.86325	297
350.88388	301
350.90451	302
350.92514	303
350.9458	304
350.96643	301
350.98706	302
351.00769	301
351.02832	300
351.04895	302
351.06958	300
351.09021	304
351.11084	302
351.13147	300
351.1521	303
351.17276	302
351.19339	307
351.21402	299
351.23465	299
351.25528	298
351.27591	300
351.29654	297
351.31717	294
351.3378	304
351.35843	300
351.37906	299
351.39966	299
351.42029	299
351.44092	299
351.46155	301
351.48218	307
351.50281	300
351.52344	300
351.54407	300
351.5647	307
351.58533	300
351.60596	303
351.62656	301
351.64719	304
351.66782	296
351.68845	302
351.70908	305
351.72971	308
351.75031	299
351.77094	301
351.79156	298
351.81219	302
351.83282	296
351.85342	298
351.87405	306
351.89468	303
351.91531	302
351.93591	305
351.95654	305
351.97717	304
351.99777	299
352.0184	296
352.03903	300
352.05966	306
352.08026	299
352.10089	295
352.12152	304
352.14212	292
352.16275	296
352.18335	297
352.20398	308
352.22461	296
352.24521	298
352.26584	305
352.28644	301
352.30707	298
352.3277	298
352.3483	296
352.36893	300
352.38953	302
352.41016	300
352.43076	300
352.45139	309
352.47198	300
352.49261	296
352.51321	300
352.53384	299
352.55444	301
352.57507	303
352.59567	305
352.6163	303
352.6369	303
352.65753	300
352.67813	302
352.69873	302
352.71936	300
352.73996	303
352.76059	303
352.78119	304
352.80179	300
352.82242	295
352.84302	304
352.86362	304
352.88425	304
352.90485	303
352.92545	302
352.94608	303
352.96667	298
352.98727	296
353.0079	301
353.0285	304
353.0491	301
353.0697	300
353.09033	308
353.11093	302
353.13153	297
353.15213	301
353.17273	300
353.19336	299
353.21396	301
353.23456	302
353.25516	302
353.27576	305
353.29639	296
353.31699	302
353.33759	289
353.35818	302
353.37878	304
353.39938	303
353.41998	303
353.44058	299
353.46121	296
353.48181	298
353.50241	296
353.52301	297
353.54361	297
353.56421	298
353.58481	292
353.60541	300
353.62601	302
353.64661	305
353.66721	301
353.68781	300
353.7084	293
353.729	305
353.7496	301
353.7702	298
353.7908	301
353.8114	304
353.832	296
353.8526	307
353.8732	303
353.8938	299
353.91437	302
353.93497	299
353.95557	297
353.97617	298
353.99677	301
354.01736	303
354.03796	303
354.05856	293
354.07913	300
354.09973	298
354.12033	305
354.14093	297
354.16153	301
354.1821	301
354.2027	301
354.2233	301
354.2439	300
354.26447	292
354.28506	301
354.30566	301
354.32626	307
354.34683	300
354.36743	296
354.38803	301
354.4086	298
354.4292	307
354.4498	303
354.47037	306
354.49097	306
354.51157	302
354.53214	301
354.55273	299
354.57333	303
354.5939	307
354.6145	299
354.63507	308
354.65567	294
354.67627	298
354.69684	301
354.71744	302
354.73801	298
354.75861	302
354.77917	300
354.79977	304
354.82034	306
354.84094	298
354.86151	299
354.88211	304
354.90268	305
354.92328	302
354.94385	298
354.96445	294
354.98502	294
355.00562	299
355.02618	300
355.04678	304
355.06735	299
355.08792	296
355.10852	296
355.12909	304
355.14969	296
355.17026	300
355.19083	300
355.21143	296
355.23199	306
355.25256	298
355.27316	304
355.29373	301
355.3143	305
355.3349	301
355.35547	302
355.37604	306
355.39661	304
355.41721	298
355.43777	305
355.45834	296
355.47891	303
355.49951	301
355.52008	296
355.54065	296
355.56122	297
355.58179	303
355.60239	302
355.62296	301
355.64352	295
355.66409	300
355.68466	299
355.70523	299
355.7258	297
355.7464	296
355.76697	300
355.78754	306
355.80811	300
355.82867	304
355.84924	298
355.86981	302
355.89038	301
355.91095	301
355.93152	299
355.95209	299
355.97266	299
355.99323	298
356.01379	297
356.03436	301
356.05493	301
356.0755	295
356.09607	301
356.11664	296
356.13721	303
356.15778	305
356.17834	294
356.19891	302
356.21948	303
356.24005	303
356.26062	300
356.28119	301
356.30173	295
356.3223	300
356.34286	302
356.36343	307
356.384	292
356.40457	300
356.42514	300
356.44568	296
356.46625	294
356.48682	304
356.50739	298
356.52795	299
356.54849	297
356.56906	299
356.58963	299
356.6102	297
356.63074	299
356.65131	304
356.67188	297
356.69244	303
356.71298	306
356.73355	302
356.75412	308
356.77466	300
356.79523	297
356.8158	301
356.83633	297
356.8569	304
356.87744	304
356.89801	295
356.91858	305
356.93912	301
356.95969	298
356.98026	299
357.00079	299
357.02136	304
357.0419	301
357.06247	296
357.08301	306
357.10358	306
357.12411	304
357.14468	301
357.16522	303
357.18579	296
357.20633	307
357.2269	295
357.24744	299
357.26801	299
357.28854	301
357.30911	300
357.32965	301
357.35022	299
357.37076	302
357.3913	299
357.41187	299
357.4324	299
357.45297	300
357.47351	299
357.49405	301
357.51462	304
357.53516	304
357.55569	299
357.57626	303
357.5968	301
357.61734	298
357.63791	302
357.65845	300
357.67899	299
357.69952	300
357.72009	303
357.74063	299
357.76117	294
357.78171	304
357.80228	297
357.82281	301
357.84335	297
357.86389	302
357.88443	301
357.905	307
357.92554	299
357.94608	303
357.96661	303
357.98715	304
358.00769	299
358.02823	303
358.0488	299
358.06934	295
358.08987	304
358.11041	305
358.13095	297
358.15149	295
358.17203	306
358.19257	304
358.2131	296
358.23364	304
358.25418	300
358.27472	302
358.29526	301
358.3158	296
358.33633	299
358.35687	306
358.37741	306
358.39795	298
358.41849	301
358.43903	297
358.45956	302
358.4801	298
358.50064	296
358.52118	295
358.54172	301
358.56226	296
358.58279	302
358.6033	307
358.62384	305
358.64438	306
358.66492	298
358.68546	305
358.70599	299
358.7265	305
358.74704	300
358.76758	305
358.78812	300
358.80865	297
358.82916	302
358.8497	302
358.87024	301
358.89078	298
358.91129	300
358.93182	304
358.95236	300
358.9729	307
358.99341	294
359.01395	294
359.03448	303
359.05499	296
359.07553	294
359.09607	302
359.11658	299
359.13712	302
359.15765	297
359.17816	305
359.1987	301
359.21921	302
359.23975	297
359.26028	302
359.28079	300
359.30133	301
359.32184	302
359.34238	305
359.36288	300
359.38342	294
359.40393	299
359.42447	299
359.44498	300
359.46552	302
359.48602	297
359.50656	303
359.52707	299
359.54761	300
359.56812	297
359.58865	303
359.60916	294
359.6297	302
359.65021	297
359.67072	297
359.69125	304
359.71176	304
359.7323	300
359.75281	298
359.77332	302
359.79385	300
359.81436	304
359.83487	290
359.85541	302
359.87592	300
359.89642	300
359.91693	298
359.93747	297
359.95798	304
359.97849	304
359.99902	305
360.01953	305
360.04004	300
360.06055	307
360.08105	300
360.10159	301
360.1221	298
360.14261	301
360.16312	303
360.18362	303
360.20416	307
360.22467	301
360.24518	294
360.26569	306
360.28619	306
360.3067	295
360.32721	301
360.34772	305
360.36826	303
360.38876	304
360.40927	303
360.42978	302
360.45029	300
360.47079	302
360.4913	306
360.51181	305
360.53232	300
360.55283	301
360.57333	300
360.59384	297
360.61435	297
360.63486	300
360.65536	296
360.67587	302
360.69638	299
360.71689	298
360.7374	303
360.75787	305
360.77838	300
360.79889	295
360.8194	302
360.8399	299
360.86041	306
360.88092	299
360.90143	304
360.92191	300
360.94241	300
360.96292	301
360.98343	300
361.00394	300
361.02444	294
361.04492	297
361.06543	297
361.08594	303
361.10645	297
361.12692	302
361.14743	305
361.16794	302
361.18845	299
361.20892	302
361.22943	301
361.24994	302
361.27042	304
361.29092	301
361.31143	304
361.33191	301
361.35242	303
361.37292	301
361.3934	299
361.41391	297
361.43439	302
361.4549	297
361.4754	302
361.49588	300
361.51639	304
361.53687	299
361.55737	304
361.57788	303
361.59836	302
361.61887	303
361.63934	303
361.65985	297
361.68033	303
361.70084	300
361.72131	300
361.74182	296
361.7623	296
361.78278	301
361.80328	299
361.82376	299
361.84427	299
361.86475	303
361.88525	301
361.90573	303
361.92621	296
361.94672	300
361.96719	301
361.98767	307
362.00818	302
362.02866	291
362.04913	301
362.06964	297
362.09012	306
362.1106	304
362.1311	298
362.15158	298
362.17206	303
362.19257	301
362.21304	294
362.23352	308
362.254	296
362.27448	298
362.29498	308
362.31546	298
362.33594	302
362.35641	298
362.37689	301
362.3974	303
362.41788	301
362.43835	302
362.45883	303
362.47931	294
362.49979	303
362.52026	300
362.54077	300
362.56125	303
362.58173	301
362.6022	305
362.62268	295
362.64316	299
362.66364	300
362.68411	305
362.70459	301
362.72507	301
362.74554	308
362.76602	302
362.7865	303
362.80698	304
362.82745	303
362.84793	299
362.86841	300
362.88889	306
362.90936	300
362.92984	305
362.95032	302
362.97079	297
362.99127	301
363.01172	302
363.0322	301
363.05267	299
363.07315	301
363.09363	303
363.11411	299
363.13458	298
363.15503	299
363.17551	299
363.19598	300
363.21646	298
363.23694	303
363.25739	300
363.27786	302
363.29834	302
363.31882	303
363.33926	300
363.35974	300
363.38022	299
363.4007	298
363.42114	306
363.44162	301
363.4621	298
363.48254	302
363.50302	302
363.5235	299
363.54395	301
363.56442	299
363.5849	305
363.60535	301
363.62582	294
363.64627	296
363.66675	300
363.68723	300
363.70767	298
363.72815	310
363.7486	295
363.76907	300
363.78952	298
363.81	295
363.83044	300
363.85092	305
363.87137	298
363.89185	301
363.91229	296
363.93277	301
363.95322	297
363.97369	301
363.99414	306
364.01462	299
364.03506	300
364.05551	306
364.07599	301
364.09644	295
364.11691	296
364.13736	298
364.15781	300
364.17828	301
364.19873	308
364.21918	299
364.23965	299
364.2601	304
364.28055	300
364.30103	293
364.32147	304
364.34192	300
364.36237	297
364.38284	300
364.40329	298
364.42374	303
364.44418	304
364.46466	298
364.48511	303
364.50555	308
364.526	306
364.54645	303
364.56693	309
364.58737	301
364.60782	299
364.62827	300
364.64871	307
364.66916	301
364.68961	298
364.71008	299
364.73053	295
364.75098	299
364.77142	303
364.79187	300
364.81232	305
364.83276	301
364.85321	302
364.87366	294
364.8941	303
364.91455	306
364.935	297
364.95544	302
364.97589	300
364.99634	302
365.01678	303
365.03723	301
365.05768	301
365.07813	305
365.09857	302
365.11902	300
365.13947	301
365.15991	299
365.18033	303
365.20078	303
365.22122	303
365.24167	301
365.26212	301
365.28256	306
365.30301	303
365.32343	300
365.34387	298
365.36432	299
365.38477	302
365.40521	308
365.42563	296
365.44608	294
365.46652	305
365.48697	307
365.50739	299
365.52783	300
365.54828	298
365.5687	300
365.58914	301
365.60959	301
365.63004	302
365.65045	300
365.6709	300
365.69135	306
