Date and Time:                Fri Sep 9 16:46:44.000 2022
328.49832	305
328.5192	300
328.5401	303
328.56097	304
328.58188	304
328.60275	305
328.62366	307
328.64453	298
328.66541	305
328.68631	299
328.70718	301
328.72806	301
328.74896	306
328.76984	300
328.79074	304
328.81161	300
328.83249	307
328.85339	305
328.87427	303
328.89514	302
328.91605	299
328.93692	307
328.95779	305
328.9787	308
328.99957	301
329.02045	300
329.04132	302
329.06223	307
329.0831	299
329.10397	305
329.12485	307
329.14575	303
329.16663	300
329.1875	300
329.20837	302
329.22928	299
329.25015	307
329.27103	305
329.2919	303
329.31277	305
329.33368	299
329.35455	307
329.37543	299
329.3963	300
329.41718	306
329.43805	297
329.45895	298
329.47983	301
329.5007	298
329.52158	301
329.54245	304
329.56332	306
329.5842	304
329.60507	303
329.62595	297
329.64682	298
329.66772	305
329.6886	304
329.70947	303
329.73035	301
329.75122	296
329.77209	301
329.79297	300
329.81384	297
329.83472	305
329.85559	299
329.87646	307
329.89734	302
329.91821	300
329.93909	309
329.95996	305
329.98083	295
330.00171	301
330.02258	303
330.04346	304
330.06433	306
330.08521	307
330.10605	312
330.12692	311
330.1478	308
330.16867	303
330.18954	301
330.21042	297
330.23129	302
330.25217	304
330.27304	302
330.29388	303
330.31476	300
330.33563	303
330.35651	303
330.37738	303
330.39825	301
330.4191	309
330.43997	305
330.46085	298
330.48172	298
330.50259	302
330.52344	299
330.54431	304
330.56519	297
330.58606	297
330.60693	304
330.62778	299
330.64865	301
330.66953	300
330.69037	302
330.71124	304
330.73212	300
330.75299	302
330.77383	296
330.79471	306
330.81558	300
330.83643	300
330.8573	296
330.87817	298
330.89902	302
330.91989	306
330.94077	308
330.96161	295
330.98248	297
331.00336	301
331.0242	309
331.04507	312
331.06592	301
331.08679	305
331.10767	300
331.12851	301
331.14938	302
331.17023	307
331.1911	305
331.21194	301
331.23282	295
331.25366	300
331.27454	308
331.29541	306
331.31625	295
331.33713	297
331.35797	304
331.37885	297
331.39969	308
331.42056	304
331.44141	302
331.46225	302
331.48312	299
331.50397	302
331.52484	305
331.54568	303
331.56656	301
331.5874	305
331.60828	304
331.62912	302
331.64996	304
331.67084	306
331.69168	300
331.71252	295
331.7334	308
331.75424	299
331.77512	303
331.79596	299
331.8168	298
331.83768	296
331.85852	303
331.87936	300
331.90024	300
331.92108	300
331.94193	297
331.9628	302
331.98364	299
332.00449	304
332.02533	304
332.0462	298
332.06705	299
332.08789	299
332.10873	309
332.12961	303
332.15045	302
332.1713	304
332.19214	305
332.21301	304
332.23386	301
332.2547	304
332.27554	301
332.29639	301
332.31723	306
332.3381	300
332.35895	307
332.37979	305
332.40063	297
332.42148	302
332.44232	304
332.46317	301
332.48404	304
332.50488	306
332.52573	304
332.54657	295
332.56741	301
332.58826	306
332.6091	301
332.62994	300
332.65079	298
332.67163	300
332.69247	298
332.71332	301
332.73416	300
332.755	301
332.77585	302
332.79669	307
332.81754	303
332.83838	307
332.85922	299
332.88007	298
332.90091	305
332.92175	295
332.9426	295
332.96344	306
332.98428	307
333.00513	305
333.02597	306
333.04681	297
333.06766	303
333.0885	294
333.10934	307
333.13019	303
333.15103	300
333.17184	296
333.19269	304
333.21353	300
333.23438	302
333.25522	305
333.27606	301
333.29691	301
333.31772	305
333.33856	301
333.35941	301
333.38025	298
333.40109	307
333.42191	304
333.44275	308
333.46359	303
333.48444	303
333.50525	298
333.52609	303
333.54694	299
333.56778	307
333.58859	300
333.60944	298
333.63028	306
333.65112	299
333.67194	305
333.69278	300
333.71362	302
333.73444	310
333.75528	301
333.77612	301
333.79694	299
333.81778	304
333.83862	301
333.85944	309
333.88028	297
333.90112	304
333.92194	302
333.94278	301
333.96359	298
333.98444	298
334.00528	309
334.02609	302
334.04694	294
334.06775	298
334.08859	299
334.10941	298
334.13025	293
334.15109	294
334.17191	302
334.19275	301
334.21356	301
334.23441	300
334.25522	305
334.27606	304
334.29688	297
334.31772	305
334.33853	299
334.35938	297
334.38019	302
334.401	307
334.42184	306
334.44266	306
334.4635	302
334.48431	299
334.50516	302
334.52597	300
334.54678	298
334.56763	304
334.58844	301
334.60928	303
334.6301	302
334.65091	304
334.67175	304
334.69257	301
334.71338	297
334.73422	307
334.75504	297
334.77585	302
334.79669	299
334.8175	302
334.83832	309
334.85916	303
334.87997	302
334.90079	302
334.9216	306
334.94244	303
334.96326	306
334.98407	304
335.00488	297
335.02573	303
335.04654	302
335.06735	297
335.08817	302
335.10898	305
335.12982	305
335.15063	298
335.17145	306
335.19226	296
335.21307	302
335.23392	304
335.25473	311
335.27554	302
335.29636	297
335.31717	302
335.33798	303
335.3588	308
335.37961	301
335.40042	304
335.42126	307
335.44208	301
335.46289	305
335.4837	300
335.50452	303
335.52533	304
335.54614	299
335.56696	302
335.58777	300
335.60858	302
335.62939	311
335.65021	303
335.67102	303
335.69183	301
335.71265	306
335.73346	303
335.75427	300
335.77509	300
335.7959	299
335.81671	303
335.83752	297
335.85834	300
335.87915	308
335.89996	304
335.92078	296
335.94156	303
335.96237	300
335.98318	303
336.004	302
336.02481	300
336.04562	303
336.06644	303
336.08725	302
336.10803	301
336.12885	298
336.14966	302
336.17047	295
336.19128	299
336.2121	302
336.23288	301
336.25369	302
336.27451	301
336.29532	300
336.31613	297
336.33691	297
336.35773	300
336.37854	306
336.39935	302
336.42014	301
336.44095	311
336.46176	299
336.48254	302
336.50336	303
336.52417	302
336.54498	301
336.56577	298
336.58658	303
336.60739	307
336.62817	295
336.64899	310
336.66977	304
336.69058	307
336.7114	298
336.73218	303
336.75299	305
336.7738	303
336.79459	301
336.8154	305
336.83618	301
336.85699	302
336.87781	307
336.89859	300
336.9194	303
336.94019	305
336.961	301
336.98178	300
337.00259	301
337.02338	306
337.04419	301
337.06497	306
337.08578	299
337.10657	304
337.12738	302
337.14816	297
337.16898	302
337.18976	299
337.21057	298
337.23135	303
337.25217	301
337.27295	299
337.29373	294
337.31454	302
337.33533	304
337.35614	302
337.37692	301
337.39771	298
337.41852	300
337.4393	297
337.46008	301
337.4809	302
337.50168	301
337.52249	299
337.54327	300
337.56406	300
337.58484	303
337.60565	302
337.62643	299
337.64722	301
337.66803	299
337.68881	303
337.70959	302
337.73038	304
337.75119	297
337.77197	302
337.79276	302
337.81354	303
337.83435	304
337.85513	301
337.87592	295
337.8967	307
337.91751	301
337.93829	296
337.95908	305
337.97986	296
338.00064	302
338.02142	302
338.04224	303
338.06302	303
338.0838	300
338.10458	306
338.12537	303
338.14615	302
338.16693	302
338.18771	305
338.2085	293
338.22931	300
338.25009	306
338.27087	301
338.29166	300
338.31244	306
338.33322	304
338.354	300
338.37479	298
338.39557	305
338.41635	304
338.43713	305
338.45792	302
338.4787	300
338.49948	302
338.52026	303
338.54105	303
338.56183	301
338.58261	304
338.60339	301
338.62418	304
338.64496	302
338.66571	300
338.68649	301
338.70728	302
338.72806	299
338.74884	305
338.76962	303
338.79041	299
338.81119	299
338.83197	301
338.85272	301
338.8735	302
338.89429	303
338.91507	299
338.93585	309
338.95663	307
338.97739	300
338.99817	305
339.01895	304
339.03973	305
339.06052	301
339.08127	298
339.10205	297
339.12283	299
339.14362	301
339.16437	302
339.18515	306
339.20593	301
339.22668	305
339.24747	304
339.26825	303
339.28903	298
339.30978	298
339.33057	303
339.35135	298
339.3721	298
339.39288	303
339.41367	299
339.43442	298
339.4552	301
339.47595	301
339.49673	299
339.51752	309
339.53827	301
339.55905	307
339.5798	306
339.60059	306
339.62137	299
339.64212	304
339.6629	304
339.68365	306
339.70444	299
339.72519	304
339.74597	305
339.76672	301
339.78751	300
339.80826	303
339.82904	308
339.84979	298
339.87057	302
339.89133	305
339.91211	301
339.93286	299
339.95364	301
339.9744	301
339.99518	306
340.01593	300
340.03668	297
340.05746	297
340.07822	302
340.099	305
340.11975	304
340.1405	305
340.16129	304
340.18204	304
340.20279	297
340.22357	306
340.24432	302
340.26508	301
340.28586	303
340.30661	305
340.32736	302
340.34814	301
340.3689	312
340.38965	312
340.41043	305
340.43118	304
340.45193	303
340.47269	307
340.49347	301
340.51422	306
340.53497	296
340.55573	301
340.57648	303
340.59726	304
340.61801	292
340.63876	301
340.65952	303
340.68027	303
340.70105	304
340.7218	299
340.74255	305
340.76331	298
340.78406	301
340.80481	304
340.82556	304
340.84634	303
340.8671	299
340.88785	302
340.9086	302
340.92935	299
340.9501	300
340.97086	303
340.99161	301
341.01236	303
341.03311	301
341.05386	303
341.07462	306
341.09537	307
341.11612	300
341.13687	304
341.15762	299
341.17838	299
341.19913	301
341.21988	300
341.24063	307
341.26138	304
341.28214	301
341.30289	307
341.32364	299
341.34439	300
341.36514	305
341.38589	299
341.40665	301
341.4274	307
341.44812	309
341.46887	299
341.48962	304
341.51038	298
341.53113	301
341.55188	297
341.57263	302
341.59335	301
341.61411	301
341.63486	303
341.65561	303
341.67636	309
341.69711	308
341.71783	305
341.73859	300
341.75934	303
341.78009	304
341.80081	307
341.82156	298
341.84232	312
341.86307	300
341.88379	295
341.90454	306
341.92529	297
341.94601	303
341.96677	309
341.98752	306
342.00824	302
342.02899	296
342.04974	298
342.07047	304
342.09122	303
342.11197	300
342.13269	304
342.15344	300
342.17419	303
342.19492	307
342.21567	306
342.23639	299
342.25714	305
342.27789	303
342.29861	302
342.31937	305
342.34009	302
342.36084	303
342.38156	309
342.40231	304
342.42303	304
342.44379	303
342.46451	303
342.48526	303
342.50598	305
342.52673	300
342.54745	305
342.56821	305
342.58893	296
342.60968	302
342.6304	301
342.65115	305
342.67188	297
342.6926	303
342.71335	295
342.73407	301
342.75482	299
342.77554	306
342.79626	298
342.81702	305
342.83774	307
342.85846	299
342.87921	299
342.89993	304
342.92065	297
342.94141	303
342.96213	295
342.98285	298
343.0036	299
343.02432	304
343.04504	302
343.0658	303
343.08652	300
343.10724	302
343.12796	295
343.14871	303
343.16943	303
343.19016	299
343.21088	309
343.2316	301
343.25235	305
343.27307	299
343.29379	299
343.31451	297
343.33524	301
343.35596	300
343.37671	300
343.39743	305
343.41815	302
343.43887	302
343.45959	298
343.48032	301
343.50104	303
343.52179	302
343.54251	299
343.56323	304
343.58395	304
343.60468	309
343.6254	305
343.64612	304
343.66684	303
343.68756	304
343.70828	303
343.729	303
343.74973	299
343.77045	301
343.79117	302
343.81189	301
343.83261	304
343.85333	296
343.87405	302
343.89478	308
343.9155	306
343.93622	295
343.95694	301
343.97766	303
343.99838	296
344.01907	306
344.03979	298
344.06052	302
344.08124	300
344.10196	302
344.12268	307
344.1434	299
344.16412	300
344.18481	305
344.20554	298
344.22626	303
344.24698	300
344.2677	299
344.28842	304
344.30911	302
344.32983	304
344.35056	306
344.37128	302
344.39197	304
344.41269	305
344.43341	300
344.45413	301
344.47482	300
344.49554	299
344.51627	300
344.53699	304
344.55768	299
344.5784	305
344.59912	307
344.61981	308
344.64053	305
344.66125	304
344.68195	303
344.70267	305
344.72339	297
344.74408	300
344.7648	300
344.78549	301
344.80621	308
344.82693	303
344.84763	302
344.86835	300
344.88904	296
344.90976	305
344.93045	302
344.95117	305
344.97189	300
344.99258	303
345.01331	303
345.034	300
345.05472	307
345.07541	299
345.09613	300
345.11682	302
345.13754	299
345.15823	302
345.17892	303
345.19965	307
345.22034	306
345.24106	298
345.26175	300
345.28247	303
345.30316	298
345.32385	305
345.34457	295
345.36526	305
345.38599	303
345.40668	309
345.42737	298
345.44809	303
345.46878	297
345.48947	300
345.51019	300
345.53088	299
345.55157	304
345.5723	304
345.59299	306
345.61368	301
345.63437	302
345.65509	293
345.67578	302
345.69647	299
345.71716	303
345.73788	308
345.75858	300
345.77927	307
345.79996	310
345.82068	305
345.84137	306
345.86206	304
345.88275	300
345.90344	295
345.92413	298
345.94485	302
345.96555	297
345.98624	305
346.00693	308
346.02762	298
346.04831	297
346.069	301
346.08972	300
346.11041	308
346.1311	300
346.15179	309
346.17249	304
346.19318	303
346.21387	301
346.23456	300
346.25525	308
346.27594	294
346.29663	301
346.31732	305
346.33801	303
346.3587	304
346.37939	296
346.40009	302
346.42078	307
346.44147	298
346.46216	301
346.48285	299
346.50354	300
346.52423	303
346.54492	298
346.56561	307
346.58627	294
346.60696	304
346.62766	302
346.64835	301
346.66904	307
346.68973	303
346.71042	299
346.73111	303
346.75177	299
346.77246	299
346.79315	303
346.81384	294
346.83453	300
346.85519	300
346.87589	302
346.89658	305
346.91727	306
346.93796	300
346.95862	305
346.97931	305
347	302
347.02069	296
347.04135	301
347.06204	301
347.08273	305
347.10339	307
347.12408	300
347.14478	303
347.16544	302
347.18613	299
347.20682	305
347.22748	296
347.24817	300
347.26886	302
347.28952	294
347.31021	303
347.33087	301
347.35156	307
347.37225	302
347.39291	299
347.4136	303
347.43427	305
347.45496	295
347.47565	302
347.49631	302
347.517	303
347.53766	307
347.55835	300
347.57901	296
347.5997	301
347.62036	310
347.64105	303
347.66171	301
347.6824	305
347.70306	302
347.72372	297
347.74442	302
347.76508	304
347.78577	302
347.80643	302
347.82712	309
347.84778	306
347.86844	302
347.88913	299
347.90979	300
347.93048	306
347.95114	299
347.9718	309
347.99249	304
348.01315	300
348.03381	300
348.0545	300
348.07516	302
348.09583	301
348.11649	303
348.13718	302
348.15784	302
348.1785	307
348.19919	306
348.21985	309
348.24051	300
348.26117	303
348.28186	305
348.30252	301
348.32318	293
348.34384	308
348.3645	304
348.38519	300
348.40585	303
348.42651	304
348.44717	301
348.46783	297
348.48849	303
348.50916	296
348.52985	302
348.55051	302
348.57117	307
348.59183	299
348.61249	305
348.63315	298
348.65381	303
348.67447	305
348.69513	298
348.71579	306
348.73645	299
348.75711	302
348.77777	298
348.79843	306
348.81909	301
348.83975	300
348.86041	308
348.88107	304
348.90173	300
348.92239	309
348.94305	299
348.96371	299
348.98438	302
349.00504	303
349.0257	311
349.04636	300
349.06702	300
349.08768	310
349.10834	302
349.129	302
349.14963	301
349.17029	306
349.19095	296
349.21161	300
349.23227	300
349.25293	300
349.27359	300
349.29422	305
349.31488	304
349.33554	300
349.3562	303
349.37686	303
349.39749	306
349.41815	300
349.43881	306
349.45947	299
349.4801	300
349.50076	302
349.52142	302
349.54208	301
349.56271	303
349.58337	303
349.60403	306
349.62466	305
349.64532	303
349.66599	305
349.68661	300
349.70728	298
349.72794	297
349.74857	297
349.76923	298
349.78989	300
349.81052	302
349.83118	299
349.85181	301
349.87247	295
349.8931	296
349.91376	304
349.93442	304
349.95505	302
349.97571	301
349.99634	303
350.017	301
350.03763	299
350.05829	301
350.07892	311
350.09958	303
350.12021	310
350.14087	298
350.1615	302
350.18216	294
350.20279	302
350.22342	301
350.24408	302
350.26471	304
350.28537	295
350.306	292
350.32666	301
350.34729	306
350.36792	304
350.38858	298
350.40921	301
350.42984	302
350.4505	304
350.47113	305
350.49176	307
350.51242	303
350.53305	305
350.55368	298
350.57434	304
350.59497	303
350.6156	310
350.63623	305
350.65689	301
350.67752	304
350.69815	301
350.71878	303
350.73944	303
350.76007	298
350.7807	294
350.80133	300
350.82199	306
350.84262	302
350.86325	299
350.88388	303
350.90451	300
350.92514	303
350.9458	299
350.96643	306
350.98706	307
351.00769	301
351.02832	307
351.04895	301
351.06958	298
351.09021	300
351.11084	298
351.13147	297
351.1521	305
351.17276	307
351.19339	302
351.21402	302
351.23465	300
351.25528	296
351.27591	302
351.29654	298
351.31717	305
351.3378	296
351.35843	305
351.37906	303
351.39966	304
351.42029	303
351.44092	295
351.46155	305
351.48218	300
351.50281	304
351.52344	301
351.54407	297
351.5647	307
351.58533	297
351.60596	303
351.62656	303
351.64719	300
351.66782	301
351.68845	305
351.70908	299
351.72971	299
351.75031	303
351.77094	301
351.79156	301
351.81219	303
351.83282	308
351.85342	304
351.87405	304
351.89468	306
351.91531	296
351.93591	306
351.95654	300
351.97717	304
351.99777	305
352.0184	301
352.03903	300
352.05966	299
352.08026	305
352.10089	302
352.12152	304
352.14212	303
352.16275	296
352.18335	303
352.20398	304
352.22461	302
352.24521	298
352.26584	305
352.28644	306
352.30707	299
352.3277	301
352.3483	302
352.36893	303
352.38953	298
352.41016	306
352.43076	299
352.45139	299
352.47198	300
352.49261	300
352.51321	309
352.53384	300
352.55444	299
352.57507	299
352.59567	305
352.6163	305
352.6369	303
352.65753	305
352.67813	299
352.69873	298
352.71936	306
352.73996	303
352.76059	299
352.78119	305
352.80179	301
352.82242	304
352.84302	305
352.86362	306
352.88425	299
352.90485	306
352.92545	303
352.94608	301
352.96667	301
352.98727	305
353.0079	299
353.0285	303
353.0491	306
353.0697	296
353.09033	304
353.11093	302
353.13153	302
353.15213	304
353.17273	301
353.19336	291
353.21396	302
353.23456	301
353.25516	302
353.27576	304
353.29639	305
353.31699	307
353.33759	307
353.35818	300
353.37878	301
353.39938	304
353.41998	303
353.44058	302
353.46121	301
353.48181	307
353.50241	304
353.52301	304
353.54361	302
353.56421	306
353.58481	299
353.60541	298
353.62601	294
353.64661	298
353.66721	305
353.68781	303
353.7084	300
353.729	305
353.7496	305
353.7702	307
353.7908	301
353.8114	305
353.832	300
353.8526	300
353.8732	305
353.8938	299
353.91437	307
353.93497	309
353.95557	296
353.97617	306
353.99677	302
354.01736	300
354.03796	301
354.05856	298
354.07913	300
354.09973	297
354.12033	308
354.14093	306
354.16153	304
354.1821	300
354.2027	301
354.2233	297
354.2439	302
354.26447	301
354.28506	300
354.30566	301
354.32626	299
354.34683	301
354.36743	302
354.38803	300
354.4086	299
354.4292	303
354.4498	303
354.47037	305
354.49097	298
354.51157	297
354.53214	303
354.55273	296
354.57333	302
354.5939	301
354.6145	296
354.63507	303
354.65567	305
354.67627	300
354.69684	305
354.71744	305
354.73801	303
354.75861	299
354.77917	297
354.79977	302
354.82034	301
354.84094	302
354.86151	309
354.88211	294
354.90268	300
354.92328	307
354.94385	300
354.96445	308
354.98502	306
355.00562	307
355.02618	299
355.04678	307
355.06735	302
355.08792	305
355.10852	304
355.12909	300
355.14969	298
355.17026	307
355.19083	305
355.21143	306
355.23199	304
355.25256	298
355.27316	306
355.29373	308
355.3143	296
355.3349	298
355.35547	297
355.37604	299
355.39661	307
355.41721	302
355.43777	307
355.45834	301
355.47891	300
355.49951	299
355.52008	303
355.54065	305
355.56122	299
355.58179	296
355.60239	310
355.62296	307
355.64352	303
355.66409	305
355.68466	307
355.70523	305
355.7258	303
355.7464	304
355.76697	299
355.78754	302
355.80811	302
355.82867	305
355.84924	304
355.86981	304
355.89038	306
355.91095	299
355.93152	300
355.95209	298
355.97266	304
355.99323	308
356.01379	300
356.03436	304
356.05493	302
356.0755	300
356.09607	302
356.11664	301
356.13721	295
356.15778	305
356.17834	301
356.19891	303
356.21948	300
356.24005	304
356.26062	310
356.28119	306
356.30173	301
356.3223	309
356.34286	301
356.36343	300
356.384	299
356.40457	300
356.42514	305
356.44568	296
356.46625	298
356.48682	307
356.50739	303
356.52795	298
356.54849	300
356.56906	298
356.58963	301
356.6102	300
356.63074	302
356.65131	304
356.67188	305
356.69244	299
356.71298	299
356.73355	306
356.75412	304
356.77466	305
356.79523	301
356.8158	297
356.83633	296
356.8569	305
356.87744	300
356.89801	301
356.91858	303
356.93912	300
356.95969	305
356.98026	304
357.00079	303
357.02136	302
357.0419	302
357.06247	304
357.08301	302
357.10358	300
357.12411	299
357.14468	305
357.16522	302
357.18579	301
357.20633	304
357.2269	300
357.24744	300
357.26801	306
357.28854	308
357.30911	303
357.32965	300
357.35022	306
357.37076	302
357.3913	303
357.41187	303
357.4324	303
357.45297	302
357.47351	301
357.49405	300
357.51462	302
357.53516	308
357.55569	302
357.57626	297
357.5968	310
357.61734	299
357.63791	307
357.65845	300
357.67899	301
357.69952	304
357.72009	304
357.74063	306
357.76117	311
357.78171	307
357.80228	309
357.82281	307
357.84335	295
357.86389	310
357.88443	306
357.905	303
357.92554	304
357.94608	309
357.96661	304
357.98715	302
358.00769	300
358.02823	301
358.0488	303
358.06934	300
358.08987	305
358.11041	300
358.13095	300
358.15149	308
358.17203	306
358.19257	303
358.2131	302
358.23364	299
358.25418	302
358.27472	303
358.29526	312
358.3158	302
358.33633	305
358.35687	301
358.37741	303
358.39795	296
358.41849	302
358.43903	305
358.45956	298
358.4801	302
358.50064	303
358.52118	302
358.54172	305
358.56226	305
358.58279	307
358.6033	307
358.62384	305
358.64438	299
358.66492	302
358.68546	302
358.70599	299
358.7265	300
358.74704	295
358.76758	305
358.78812	302
358.80865	304
358.82916	301
358.8497	304
358.87024	302
358.89078	300
358.91129	304
358.93182	301
358.95236	304
358.9729	308
358.99341	302
359.01395	308
359.03448	302
359.05499	300
359.07553	304
359.09607	303
359.11658	296
359.13712	307
359.15765	294
359.17816	299
359.1987	303
359.21921	300
359.23975	298
359.26028	298
359.28079	294
359.30133	306
359.32184	296
359.34238	299
359.36288	300
359.38342	299
359.40393	298
359.42447	303
359.44498	304
359.46552	300
359.48602	303
359.50656	301
359.52707	300
359.54761	303
359.56812	301
359.58865	305
359.60916	308
359.6297	307
359.65021	301
359.67072	307
359.69125	303
359.71176	297
359.7323	299
359.75281	305
359.77332	302
359.79385	300
359.81436	301
359.83487	304
359.85541	296
359.87592	311
359.89642	308
359.91693	303
359.93747	298
359.95798	308
359.97849	303
359.99902	309
360.01953	306
360.04004	301
360.06055	303
360.08105	300
360.10159	302
360.1221	301
360.14261	304
360.16312	297
360.18362	298
360.20416	298
360.22467	295
360.24518	297
360.26569	303
360.28619	303
360.3067	307
360.32721	299
360.34772	302
360.36826	310
360.38876	303
360.40927	306
360.42978	302
360.45029	302
360.47079	305
360.4913	299
360.51181	300
360.53232	307
360.55283	296
360.57333	295
360.59384	293
360.61435	306
360.63486	301
360.65536	304
360.67587	301
360.69638	300
360.71689	301
360.7374	304
360.75787	300
360.77838	308
360.79889	302
360.8194	304
360.8399	302
360.86041	304
360.88092	298
360.90143	304
360.92191	306
360.94241	299
360.96292	304
360.98343	300
361.00394	306
361.02444	303
361.04492	309
361.06543	300
361.08594	298
361.10645	302
361.12692	299
361.14743	298
361.16794	299
361.18845	307
361.20892	308
361.22943	298
361.24994	297
361.27042	307
361.29092	304
361.31143	311
361.33191	304
361.35242	305
361.37292	296
361.3934	299
361.41391	304
361.43439	302
361.4549	298
361.4754	293
361.49588	304
361.51639	302
361.53687	301
361.55737	305
361.57788	299
361.59836	301
361.61887	306
361.63934	300
361.65985	304
361.68033	301
361.70084	305
361.72131	305
361.74182	298
361.7623	298
361.78278	301
361.80328	300
361.82376	306
361.84427	307
361.86475	310
361.88525	306
361.90573	296
361.92621	301
361.94672	300
361.96719	300
361.98767	300
362.00818	302
362.02866	303
362.04913	301
362.06964	304
362.09012	302
362.1106	307
362.1311	307
362.15158	297
362.17206	298
362.19257	309
362.21304	305
362.23352	307
362.254	312
362.27448	301
362.29498	302
362.31546	302
362.33594	301
362.35641	305
362.37689	299
362.3974	298
362.41788	302
362.43835	300
362.45883	296
362.47931	303
362.49979	298
362.52026	301
362.54077	297
362.56125	300
362.58173	299
362.6022	304
362.62268	308
362.64316	298
362.66364	301
362.68411	302
362.70459	303
362.72507	304
362.74554	302
362.76602	304
362.7865	299
362.80698	300
362.82745	303
362.84793	304
362.86841	305
362.88889	306
362.90936	299
362.92984	301
362.95032	303
362.97079	300
362.99127	305
363.01172	307
363.0322	304
363.05267	307
363.07315	302
363.09363	302
363.11411	297
363.13458	304
363.15503	304
363.17551	303
363.19598	303
363.21646	299
363.23694	300
363.25739	304
363.27786	303
363.29834	300
363.31882	296
363.33926	310
363.35974	301
363.38022	303
363.4007	304
363.42114	298
363.44162	307
363.4621	309
363.48254	299
363.50302	304
363.5235	304
363.54395	300
363.56442	303
363.5849	306
363.60535	304
363.62582	295
363.64627	305
363.66675	302
363.68723	301
363.70767	298
363.72815	305
363.7486	303
363.76907	301
363.78952	308
363.81	302
363.83044	305
363.85092	303
363.87137	301
363.89185	302
363.91229	303
363.93277	302
363.95322	299
363.97369	295
363.99414	298
364.01462	302
364.03506	302
364.05551	300
364.07599	301
364.09644	301
364.11691	305
364.13736	300
364.15781	305
364.17828	297
364.19873	299
364.21918	304
364.23965	301
364.2601	299
364.28055	303
364.30103	301
364.32147	302
364.34192	300
364.36237	304
364.38284	299
364.40329	296
364.42374	308
364.44418	298
364.46466	300
364.48511	298
364.50555	303
364.526	302
364.54645	307
364.56693	306
364.58737	300
364.60782	305
364.62827	304
364.64871	299
364.66916	302
364.68961	309
364.71008	305
364.73053	303
364.75098	299
364.77142	308
364.79187	304
364.81232	302
364.83276	301
364.85321	302
364.87366	305
364.8941	304
364.91455	303
364.935	302
364.95544	304
364.97589	305
364.99634	300
365.01678	298
365.03723	299
365.05768	305
365.07813	297
365.09857	304
365.11902	302
365.13947	302
365.15991	301
365.18033	306
365.20078	300
365.22122	310
365.24167	310
365.26212	301
365.28256	302
365.30301	305
365.32343	298
365.34387	299
365.36432	304
365.38477	296
365.40521	305
365.42563	300
365.44608	298
365.46652	298
365.48697	305
365.50739	296
365.52783	303
365.54828	301
365.5687	297
365.58914	295
365.60959	301
365.63004	304
365.65045	298
365.6709	294
365.69135	306
