Date and Time:                Fri Sep 9 16:41:04.000 2022
328.14319	20899
328.16409	20975
328.18497	20943
328.20587	20909
328.22675	20835
328.24765	20734
328.26852	20615
328.28943	20768
328.31033	20831
328.33121	20914
328.35211	20864
328.37299	20650
328.39389	20766
328.41476	20872
328.43564	20890
328.45654	20968
328.47742	21039
328.49832	21058
328.5192	21094
328.5401	20941
328.56097	21012
328.58188	20962
328.60275	20991
328.62366	20936
328.64453	20878
328.66541	20849
328.68631	21006
328.70718	21014
328.72806	21053
328.74896	21129
328.76984	21077
328.79074	21081
328.81161	20885
328.83249	20802
328.85339	20774
328.87427	20824
328.89514	21017
328.91605	21025
328.93692	21130
328.95779	21028
328.9787	20899
328.99957	20898
329.02045	20904
329.04132	20929
329.06223	21085
329.0831	21129
329.10397	21128
329.12485	21119
329.14575	21161
329.16663	21272
329.1875	21278
329.20837	21149
329.22928	21345
329.25015	21436
329.27103	21361
329.2919	21211
329.31277	21201
329.33368	21258
329.35455	21355
329.37543	21397
329.3963	21367
329.41718	21540
329.43805	21724
329.45895	21712
329.47983	21631
329.5007	21574
329.52158	21668
329.54245	21615
329.56332	21618
329.5842	21659
329.60507	21778
329.62595	21780
329.64682	21652
329.66772	21526
329.6886	21516
329.70947	21653
329.73035	21705
329.75122	21788
329.77209	21803
329.79297	21700
329.81384	21623
329.83472	21657
329.85559	21688
329.87646	21651
329.89734	21774
329.91821	21824
329.93909	21920
329.95996	21806
329.98083	21766
330.00171	21666
330.02258	21655
330.04346	21687
330.06433	21582
330.08521	21833
330.10605	21938
330.12692	21965
330.1478	21927
330.16867	21955
330.18954	21800
330.21042	21628
330.23129	21520
330.25217	21313
330.27304	21276
330.29388	21200
330.31476	21258
330.33563	21357
330.35651	21333
330.37738	21373
330.39825	21343
330.4191	21342
330.43997	21305
330.46085	21352
330.48172	21423
330.50259	21708
330.52344	21917
330.54431	21861
330.56519	21666
330.58606	21871
330.60693	21920
330.62778	21982
330.64865	21898
330.66953	21868
330.69037	21828
330.71124	21877
330.73212	21842
330.75299	21787
330.77383	21734
330.79471	21736
330.81558	21749
330.83643	21788
330.8573	21970
330.87817	22074
330.89902	22008
330.91989	21940
330.94077	22007
330.96161	22133
330.98248	22152
331.00336	22229
331.0242	22370
331.04507	22375
331.06592	22333
331.08679	22324
331.10767	22290
331.12851	22173
331.14938	22193
331.17023	22301
331.1911	22302
331.21194	22254
331.23282	22113
331.25366	22212
331.27454	22280
331.29541	22325
331.31625	22139
331.33713	22098
331.35797	22161
331.37885	22096
331.39969	21997
331.42056	21907
331.44141	22102
331.46225	22213
331.48312	22258
331.50397	22435
331.52484	22509
331.54568	22538
331.56656	22331
331.5874	22160
331.60828	22206
331.62912	22152
331.64996	22038
331.67084	22030
331.69168	22062
331.71252	22049
331.7334	22054
331.75424	22092
331.77512	22172
331.79596	22234
331.8168	22185
331.83768	22068
331.85852	22059
331.87936	21961
331.90024	22054
331.92108	22009
331.94193	22071
331.9628	22071
331.98364	21957
332.00449	21986
332.02533	22027
332.0462	22142
332.06705	22059
332.08789	22164
332.10873	22202
332.12961	22243
332.15045	22354
332.1713	22422
332.19214	22512
332.21301	22407
332.23386	22368
332.2547	22450
332.27554	22466
332.29639	22513
332.31723	22472
332.3381	22453
332.35895	22579
332.37979	22609
332.40063	22596
332.42148	22587
332.44232	22579
332.46317	22608
332.48404	22491
332.50488	22424
332.52573	22384
332.54657	22356
332.56741	22235
332.58826	22408
332.6091	22342
332.62994	22165
332.65079	22349
332.67163	22454
332.69247	22369
332.71332	22348
332.73416	22486
332.755	22664
332.77585	22638
332.79669	22745
332.81754	22735
332.83838	22759
332.85922	22870
332.88007	22796
332.90091	22577
332.92175	22571
332.9426	22613
332.96344	22603
332.98428	22448
333.00513	22463
333.02597	22523
333.04681	22407
333.06766	22319
333.0885	22355
333.10934	22449
333.13019	22540
333.15103	22612
333.17184	22625
333.19269	22594
333.21353	22533
333.23438	22435
333.25522	22453
333.27606	22440
333.29691	22501
333.31772	22477
333.33856	22514
333.35941	22398
333.38025	22414
333.40109	22455
333.42191	22582
333.44275	22689
333.46359	22671
333.48444	22717
333.50525	22598
333.52609	22574
333.54694	22416
333.56778	22442
333.58859	22519
333.60944	22710
333.63028	22729
333.65112	22699
333.67194	22728
333.69278	22862
333.71362	23019
333.73444	22967
333.75528	22982
333.77612	22900
333.79694	22750
333.81778	22714
333.83862	22714
333.85944	22835
333.88028	22810
333.90112	22704
333.92194	22617
333.94278	22595
333.96359	22584
333.98444	22747
334.00528	22900
334.02609	22936
334.04694	22823
334.06775	22774
334.08859	22938
334.10941	23060
334.13025	22998
334.15109	22947
334.17191	23089
334.19275	23069
334.21356	22980
334.23441	22920
334.25522	22975
334.27606	22992
334.29688	22961
334.31772	22913
334.33853	22976
334.35938	23000
334.38019	23191
334.401	23221
334.42184	23191
334.44266	23185
334.4635	23061
334.48431	22902
334.50516	22821
334.52597	22973
334.54678	22907
334.56763	23095
334.58844	23152
334.60928	23137
334.6301	23065
334.65091	22980
334.67175	22980
334.69257	22970
334.71338	22942
334.73422	23196
334.75504	23361
334.77585	23343
334.79669	23326
334.8175	23225
334.83832	23361
334.85916	23438
334.87997	23427
334.90079	23489
334.9216	23600
334.94244	23609
334.96326	23424
334.98407	23346
335.00488	23374
335.02573	23468
335.04654	23471
335.06735	23484
335.08817	23702
335.10898	23918
335.12982	23963
335.15063	23964
335.17145	23929
335.19226	23902
335.21307	23933
335.23392	23898
335.25473	23936
335.27554	23973
335.29636	24002
335.31717	23968
335.33798	23951
335.3588	23850
335.37961	23860
335.40042	24011
335.42126	24101
335.44208	24096
335.46289	23891
335.4837	23823
335.50452	23891
335.52533	23977
335.54614	23910
335.56696	23993
335.58777	23875
335.60858	23997
335.62939	23867
335.65021	23682
335.67102	23787
335.69183	23735
335.71265	23853
335.73346	23944
335.75427	24055
335.77509	24179
335.7959	24030
335.81671	24034
335.83752	24008
335.85834	23862
335.87915	23768
335.89996	23638
335.92078	23575
335.94156	23531
335.96237	23369
335.98318	23378
336.004	23567
336.02481	23642
336.04562	23606
336.06644	23483
336.08725	23521
336.10803	23569
336.12885	23600
336.14966	23716
336.17047	23934
336.19128	24097
336.2121	24205
336.23288	24042
336.25369	24159
336.27451	24261
336.29532	24252
336.31613	24075
336.33691	24161
336.35773	24185
336.37854	24177
336.39935	24098
336.42014	23942
336.44095	23890
336.46176	23892
336.48254	23844
336.50336	24102
336.52417	24448
336.54498	24440
336.56577	24421
336.58658	24265
336.60739	24185
336.62817	24332
336.64899	24442
336.66977	24659
336.69058	24825
336.7114	24847
336.73218	24822
336.75299	24802
336.7738	24779
336.79459	24715
336.8154	24716
336.83618	24838
336.85699	24840
336.87781	24736
336.89859	24594
336.9194	24562
336.94019	24550
336.961	24505
336.98178	24545
337.00259	24576
337.02338	24471
337.04419	24444
337.06497	24427
337.08578	24458
337.10657	24476
337.12738	24609
337.14816	24646
337.16898	24773
337.18976	24780
337.21057	24854
337.23135	24846
337.25217	24744
337.27295	24544
337.29373	24626
337.31454	24450
337.33533	24515
337.35614	24417
337.37692	24231
337.39771	24129
337.41852	24094
337.4393	24213
337.46008	24208
337.4809	24121
337.50168	24140
337.52249	24040
337.54327	24183
337.56406	24269
337.58484	24444
337.60565	24631
337.62643	24673
337.64722	24562
337.66803	24508
337.68881	24557
337.70959	24361
337.73038	24445
337.75119	24515
337.77197	24524
337.79276	24574
337.81354	24489
337.83435	24354
337.85513	24269
337.87592	24318
337.8967	24384
337.91751	24658
337.93829	24813
337.95908	24841
337.97986	24617
338.00064	24491
338.02142	24457
338.04224	24454
338.06302	24485
338.0838	24566
338.10458	24802
338.12537	24844
338.14615	24816
338.16693	24657
338.18771	24572
338.2085	24628
338.22931	24697
338.25009	24635
338.27087	24555
338.29166	24590
338.31244	24515
338.33322	24392
338.354	24615
338.37479	24622
338.39557	24589
338.41635	24678
338.43713	24741
338.45792	24756
338.4787	24698
338.49948	24659
338.52026	24743
338.54105	24893
338.56183	24930
338.58261	25015
338.60339	25089
338.62418	25109
338.64496	25148
338.66571	25211
338.68649	25142
338.70728	25061
338.72806	24913
338.74884	25021
338.76962	25099
338.79041	25273
338.81119	25404
338.83197	25502
338.85272	25379
338.8735	25251
338.89429	25239
338.91507	25293
338.93585	25260
338.95663	25295
338.97739	25449
338.99817	25511
339.01895	25467
339.03973	25526
339.06052	25433
339.08127	25671
339.10205	25684
339.12283	25726
339.14362	25802
339.16437	25720
339.18515	25767
339.20593	25677
339.22668	25765
339.24747	25898
339.26825	26030
339.28903	26060
339.30978	26158
339.33057	26240
339.35135	26282
339.3721	26232
339.39288	26166
339.41367	26140
339.43442	26142
339.4552	25991
339.47595	25992
339.49673	26077
339.51752	26066
339.53827	25953
339.55905	25815
339.5798	25584
339.60059	25724
339.62137	25764
339.64212	25896
339.6629	26084
339.68365	26031
339.70444	25913
339.72519	25885
339.74597	25994
339.76672	25936
339.78751	26009
339.80826	26145
339.82904	26174
339.84979	26203
339.87057	26035
339.89133	26077
339.91211	26211
339.93286	26171
339.95364	25951
339.9744	25896
339.99518	26110
340.01593	26163
340.03668	26207
340.05746	26131
340.07822	26040
340.099	26093
340.11975	25861
340.1405	25645
340.16129	25621
340.18204	25689
340.20279	25666
340.22357	25868
340.24432	25861
340.26508	25907
340.28586	25754
340.30661	25780
340.32736	25695
340.34814	25707
340.3689	25785
340.38965	25868
340.41043	26115
340.43118	26090
340.45193	25950
340.47269	26045
340.49347	26114
340.51422	26142
340.53497	26239
340.55573	26276
340.57648	26304
340.59726	26172
340.61801	26062
340.63876	26058
340.65952	26093
340.68027	26243
340.70105	26216
340.7218	26271
340.74255	26438
340.76331	26656
340.78406	26596
340.80481	26568
340.82556	26463
340.84634	26567
340.8671	26622
340.88785	26761
340.9086	26911
340.92935	26876
340.9501	26905
340.97086	26770
340.99161	26757
341.01236	26860
341.03311	26726
341.05386	26819
341.07462	26998
341.09537	26946
341.11612	26807
341.13687	26698
341.15762	26787
341.17838	26687
341.19913	26823
341.21988	26861
341.24063	26754
341.26138	26863
341.28214	26925
341.30289	27003
341.32364	27069
341.34439	27217
341.36514	27149
341.38589	27337
341.40665	27369
341.4274	27364
341.44812	27354
341.46887	27407
341.48962	27335
341.51038	27360
341.53113	27241
341.55188	27121
341.57263	27195
341.59335	27205
341.61411	27178
341.63486	27288
341.65561	27394
341.67636	27469
341.69711	27385
341.71783	27275
341.73859	27234
341.75934	27299
341.78009	27396
341.80081	27616
341.82156	27857
341.84232	28017
341.86307	27915
341.88379	27952
341.90454	28015
341.92529	28075
341.94601	27931
341.96677	27949
341.98752	27823
342.00824	27828
342.02899	27879
342.04974	27785
342.07047	27702
342.09122	27661
342.11197	27599
342.13269	27658
342.15344	27997
342.17419	28201
342.19492	28299
342.21567	28088
342.23639	28095
342.25714	28057
342.27789	28084
342.29861	28262
342.31937	28501
342.34009	28657
342.36084	28658
342.38156	28645
342.40231	28526
342.42303	28547
342.44379	28372
342.46451	28329
342.48526	28418
342.50598	28474
342.52673	28527
342.54745	28355
342.56821	28343
342.58893	28476
342.60968	28508
342.6304	28412
342.65115	28224
342.67188	28250
342.6926	28067
342.71335	28146
342.73407	28069
342.75482	28225
342.77554	28458
342.79626	28591
342.81702	28636
342.83774	28765
342.85846	28709
342.87921	28674
342.89993	28450
342.92065	28418
342.94141	28465
342.96213	28417
342.98285	28453
343.0036	28425
343.02432	28121
343.04504	28091
343.0658	28164
343.08652	28269
343.10724	28166
343.12796	28160
343.14871	27959
343.16943	27929
343.19016	27969
343.21088	28115
343.2316	28335
343.25235	28548
343.27307	28395
343.29379	28436
343.31451	28460
343.33524	28334
343.35596	28239
343.37671	28321
343.39743	28411
343.41815	28414
343.43887	28338
343.45959	28221
343.48032	28055
343.50104	28051
343.52179	28044
343.54251	28271
343.56323	28579
343.58395	28588
343.60468	28589
343.6254	28310
343.64612	28178
343.66684	28332
343.68756	28581
343.70828	28730
343.729	28907
343.74973	28977
343.77045	28926
343.79117	28839
343.81189	28829
343.83261	29011
343.85333	28965
343.87405	29015
343.89478	29060
343.9155	28909
343.93622	28825
343.95694	28810
343.97766	28814
343.99838	28871
344.01907	28727
344.03979	28615
344.06052	28609
344.08124	28637
344.10196	28694
344.12268	28726
344.1434	28908
344.16412	28924
344.18481	28926
344.20554	29153
344.22626	29248
344.24698	29231
344.2677	29170
344.28842	29264
344.30911	29340
344.32983	29250
344.35056	29055
344.37128	29100
344.39197	29171
344.41269	29143
344.43341	28994
344.45413	29206
344.47482	29185
344.49554	29172
344.51627	29081
344.53699	29002
344.55768	28915
344.5784	28876
344.59912	28980
344.61981	29006
344.64053	28988
344.66125	28766
344.68195	28774
344.70267	28810
344.72339	29053
344.74408	29087
344.7648	29176
344.78549	29099
344.80621	29094
344.82693	29087
344.84763	29055
344.86835	29041
344.88904	29204
344.90976	29366
344.93045	29261
344.95117	29279
344.97189	29435
344.99258	29725
345.01331	29599
345.034	29745
345.05472	29676
345.07541	29728
345.09613	29581
345.11682	29566
345.13754	29815
345.15823	29758
345.17892	29811
345.19965	29630
345.22034	29497
345.24106	29408
345.26175	29399
345.28247	29625
345.30316	29809
345.32385	29761
345.34457	29527
345.36526	29635
345.38599	29673
345.40668	29630
345.42737	29749
345.44809	29898
345.46878	29917
345.48947	29740
345.51019	29677
345.53088	29688
345.55157	29637
345.5723	29597
345.59299	29530
345.61368	29508
345.63437	29788
345.65509	29730
345.67578	29668
345.69647	29562
345.71716	29478
345.73788	29383
345.75858	29320
345.77927	29187
345.79996	29101
345.82068	29177
345.84137	29080
345.86206	29164
345.88275	29192
345.90344	29240
345.92413	29275
345.94485	29260
345.96555	29224
345.98624	29116
346.00693	29189
346.02762	29317
346.04831	29365
346.069	29346
346.08972	29343
346.11041	29338
346.1311	29436
346.15179	29592
346.17249	29757
346.19318	29792
346.21387	29691
346.23456	29604
346.25525	29437
346.27594	29426
346.29663	29604
346.31732	29721
346.33801	29773
346.3587	29891
346.37939	30287
346.40009	30397
346.42078	30274
346.44147	30073
346.46216	30060
346.48285	30002
346.50354	29829
346.52423	29979
346.54492	30155
346.56561	30167
346.58627	30102
346.60696	30055
346.62766	30115
346.64835	29993
346.66904	30005
346.68973	30050
346.71042	30217
346.73111	30093
346.75177	30058
346.77246	30052
346.79315	30301
346.81384	30241
346.83453	30156
346.85519	30181
346.87589	30289
346.89658	30127
346.91727	30019
346.93796	30010
346.95862	30085
346.97931	30003
347	30053
347.02069	30302
347.04135	30385
347.06204	30370
347.08273	30366
347.10339	30555
347.12408	30616
347.14478	30457
347.16544	30346
347.18613	30457
347.20682	30448
347.22748	30184
347.24817	30358
347.26886	30361
347.28952	30494
347.31021	30511
347.33087	30419
347.35156	30318
347.37225	30231
347.39291	30367
347.4136	30669
347.43427	30919
347.45496	31176
347.47565	31268
347.49631	31168
347.517	30989
347.53766	31049
347.55835	31066
347.57901	31040
347.5997	31094
347.62036	31008
347.64105	31105
347.66171	30922
347.6824	30753
347.70306	30576
347.72372	30569
347.74442	30662
347.76508	31070
347.78577	31299
347.80643	31292
347.82712	31174
347.84778	31085
347.86844	31069
347.88913	31173
347.90979	31409
347.93048	31651
347.95114	31858
347.9718	31825
347.99249	31754
348.01315	31672
348.03381	31649
348.0545	31745
348.07516	31671
348.09583	31638
348.11649	31691
348.13718	31687
348.15784	31574
348.1785	31515
348.19919	31401
348.21985	31513
348.24051	31503
348.26117	31414
348.28186	31450
348.30252	31314
348.32318	31136
348.34384	31290
348.3645	31470
348.38519	31464
348.40585	31697
348.42651	31890
348.44717	31834
348.46783	31808
348.48849	31711
348.50916	31759
348.52985	31555
348.55051	31440
348.57117	31335
348.59183	31093
348.61249	31099
348.63315	30917
348.65381	30766
348.67447	30829
348.69513	30907
348.71579	30911
348.73645	30975
348.75711	31006
348.77777	31005
348.79843	31004
348.81909	30937
348.83975	31058
348.86041	31321
348.88107	31407
348.90173	31401
348.92239	31467
348.94305	31584
348.96371	31462
348.98438	31441
349.00504	31437
349.0257	31524
349.04636	31419
349.06702	31314
349.08768	31198
349.10834	31199
349.129	31065
349.14963	31243
349.17029	31587
349.19095	31829
349.21161	31864
349.23227	31662
349.25293	31535
349.27359	31612
349.29422	31674
349.31488	31841
349.33554	32128
349.3562	32220
349.37686	32292
349.39749	32227
349.41815	32053
349.43881	32116
349.45947	32147
349.4801	32186
349.50076	32407
349.52142	32330
349.54208	32196
349.56271	32206
349.58337	32138
349.60403	32302
349.62466	32233
349.64532	32081
349.66599	31908
349.68661	31908
349.70728	31808
349.72794	31840
349.74857	32025
349.76923	32143
349.78989	32028
349.81052	32237
349.83118	32313
349.85181	32469
349.87247	32267
349.8931	32406
349.91376	32560
349.93442	32589
349.95505	32659
349.97571	32602
349.99634	32546
350.017	32718
350.03763	32585
350.05829	32587
350.07892	32682
350.09958	32709
350.12021	32662
350.14087	32450
350.1615	32431
350.18216	32298
350.20279	32258
350.22342	32327
350.24408	32382
350.26471	32281
350.28537	32191
350.306	32131
350.32666	32260
350.34729	32424
350.36792	32400
350.38858	32495
350.40921	32472
350.42984	32473
350.4505	32350
350.47113	32372
350.49176	32493
350.51242	32557
350.53305	32712
350.55368	32457
350.57434	32641
350.59497	32836
350.6156	32868
350.63623	32804
350.65689	32836
350.67752	32872
350.69815	32899
350.71878	32779
350.73944	32854
350.76007	33078
350.7807	32946
350.80133	32783
350.82199	32650
350.84262	32641
350.86325	32572
350.88388	32694
350.90451	32936
350.92514	33043
350.9458	33078
350.96643	32798
350.98706	32968
351.00769	32917
351.02832	32902
351.04895	32963
351.06958	33263
351.09021	33169
351.11084	33102
351.13147	32914
351.1521	33119
351.17276	33003
351.19339	32903
351.21402	32830
351.23465	32869
351.25528	32977
351.27591	33048
351.29654	33013
351.31717	33164
351.3378	32967
351.35843	32774
351.37906	32553
351.39966	32385
351.42029	32390
351.44092	32377
351.46155	32541
351.48218	32579
351.50281	32559
351.52344	32480
351.54407	32404
351.5647	32441
351.58533	32426
351.60596	32387
351.62656	32603
351.64719	32708
351.66782	32848
351.68845	32896
351.70908	32632
351.72971	32848
351.75031	32750
351.77094	32968
351.79156	33037
351.81219	33195
351.83282	32923
351.85342	32896
351.87405	32698
351.89468	32844
351.91531	32956
351.93591	32793
351.95654	32974
351.97717	33120
351.99777	33473
352.0184	33502
352.03903	33317
352.05966	33225
352.08026	33349
352.10089	33375
352.12152	33391
352.14212	33408
352.16275	33640
352.18335	33641
352.20398	33596
352.22461	33420
352.24521	33350
352.26584	33348
352.28644	33465
352.30707	33544
352.3277	33605
352.3483	33337
352.36893	33123
352.38953	33326
352.41016	33353
352.43076	33251
352.45139	33229
352.47198	33238
352.49261	33072
352.51321	33053
352.53384	32927
352.55444	32803
352.57507	32843
352.59567	32874
352.6163	33111
352.6369	33258
352.65753	33268
352.67813	33295
352.69873	33286
352.71936	33272
352.73996	33173
352.76059	33112
352.78119	32891
352.80179	33013
352.82242	32825
352.84302	32683
352.86362	32778
352.88425	32997
352.90485	32996
352.92545	32993
352.94608	32810
352.96667	32848
352.98727	32842
353.0079	32841
353.0285	33109
353.0491	33363
353.0697	33649
353.09033	33669
353.11093	33428
353.13153	33553
353.15213	33681
353.17273	33551
353.19336	33463
353.21396	33497
353.23456	33509
353.25516	33492
353.27576	33352
353.29639	33251
353.31699	32988
353.33759	32977
353.35818	33272
353.37878	33464
353.39938	33606
353.41998	33858
353.44058	33709
353.46121	33526
353.48181	33610
353.50241	33622
353.52301	33937
353.54361	34090
353.56421	34152
353.58481	34406
353.60541	34147
353.62601	34281
353.64661	34240
353.66721	34071
353.68781	34204
353.7084	34152
353.729	34067
353.7496	34128
353.7702	33974
353.7908	33851
353.8114	34078
353.832	33800
353.8526	33839
353.8732	33850
353.8938	33829
353.91437	33769
353.93497	33660
353.95557	33683
353.97617	33781
353.99677	33936
354.01736	34225
354.03796	34180
354.05856	34269
354.07913	34381
354.09973	34415
354.12033	34174
354.14093	34200
354.16153	33975
354.1821	34058
354.2027	33942
354.2233	34013
354.2439	33678
354.26447	33669
354.28506	33777
354.30566	33817
354.32626	33840
354.34683	33903
354.36743	33870
354.38803	33732
354.4086	33711
354.4292	33720
354.4498	33820
354.47037	34016
354.49097	34314
354.51157	34156
354.53214	34204
354.55273	34036
354.57333	34394
354.5939	34007
354.6145	34275
354.63507	34181
354.65567	34113
354.67627	34068
354.69684	33882
354.71744	33682
354.73801	33889
354.75861	33967
354.77917	34247
354.79977	34300
354.82034	34415
354.84094	34160
354.86151	34082
354.88211	34137
354.90268	34190
354.92328	34547
354.94385	34509
354.96445	34629
354.98502	34804
355.00562	34493
355.02618	34517
355.04678	34611
355.06735	34718
355.08792	34658
355.10852	34845
355.12909	34620
355.14969	34532
355.17026	34578
355.19083	34816
355.21143	34635
355.23199	34725
355.25256	34544
355.27316	34209
355.29373	34357
355.3143	34251
355.3349	34452
355.35547	34466
355.37604	34502
355.39661	34723
355.41721	34871
355.43777	34991
355.45834	35051
355.47891	34810
355.49951	34802
355.52008	34717
355.54065	34997
355.56122	34881
355.58179	34877
355.60239	35041
355.62296	35011
355.64352	34936
355.66409	34984
355.68466	35064
355.70523	35035
355.7258	34795
355.7464	34623
355.76697	34401
355.78754	34383
355.80811	34270
355.82867	34255
355.84924	34406
355.86981	33980
355.89038	34121
355.91095	33955
355.93152	34257
355.95209	34375
355.97266	34408
355.99323	34360
356.01379	34635
356.03436	34520
356.05493	34361
356.0755	34384
356.09607	34281
356.11664	34392
356.13721	34659
356.15778	34399
356.17834	34513
356.19891	34906
356.21948	34999
356.24005	35018
356.26062	34807
356.28119	34866
356.30173	34674
356.3223	34776
356.34286	34825
356.36343	34892
356.384	34954
356.40457	34759
356.42514	34797
356.44568	34627
356.46625	34675
356.48682	34620
356.50739	35007
356.52795	35058
356.54849	34819
356.56906	34958
356.58963	34670
356.6102	35101
356.63074	34863
356.65131	35090
356.67188	35054
356.69244	34965
356.71298	35104
356.73355	35046
356.75412	34883
356.77466	34965
356.79523	34914
356.8158	34775
356.83633	34986
356.8569	35031
356.87744	34928
356.89801	34860
356.91858	34969
356.93912	34766
356.95969	34497
356.98026	34312
357.00079	34077
357.02136	34312
357.0419	34134
357.06247	34212
357.08301	34218
357.10358	34224
357.12411	34287
357.14468	34191
357.16522	34297
357.18579	34171
357.20633	34177
357.2269	34462
357.24744	34559
357.26801	34721
357.28854	34660
357.30911	34633
357.32965	34511
357.35022	34799
357.37076	34726
357.3913	34720
357.41187	34810
357.4324	34715
357.45297	34671
357.47351	34555
357.49405	34546
357.51462	34553
357.53516	34714
357.55569	34507
357.57626	34752
357.5968	35023
357.61734	35087
357.63791	34963
357.65845	34898
357.67899	35066
357.69952	35107
357.72009	35297
357.74063	35528
357.76117	35636
357.78171	35630
357.80228	35433
357.82281	35658
357.84335	35271
357.86389	35537
357.88443	35334
357.905	35504
357.92554	35469
357.94608	35346
357.96661	35223
357.98715	35307
358.00769	35317
358.02823	35320
358.0488	35207
358.06934	35199
358.08987	35119
358.11041	34929
358.13095	34837
358.15149	34959
358.17203	35063
358.19257	35008
358.2131	35217
358.23364	35272
358.25418	35347
358.27472	35448
358.29526	35143
358.3158	35096
358.33633	34913
358.35687	35015
358.37741	34750
358.39795	34966
358.41849	34789
358.43903	34816
358.45956	34872
358.4801	34823
358.50064	34943
358.52118	34688
358.54172	34891
358.56226	34693
358.58279	34604
358.6033	34901
358.62384	35119
358.64438	35227
358.66492	35450
358.68546	35415
358.70599	35206
358.7265	35654
358.74704	35418
358.76758	35312
358.78812	35253
358.80865	35330
358.82916	35115
358.8497	35285
358.87024	35042
358.89078	35116
358.91129	35208
358.93182	35084
358.95236	35241
358.9729	35483
358.99341	35443
359.01395	35498
359.03448	35467
359.05499	35470
359.07553	35493
359.09607	35824
359.11658	35762
359.13712	36052
359.15765	36272
359.17816	35965
359.1987	36165
359.21921	36162
359.23975	36109
359.26028	36017
359.28079	36053
359.30133	36081
359.32184	36003
359.34238	36190
359.36288	36001
359.38342	36237
359.40393	36188
359.42447	36158
359.44498	35980
359.46552	35810
359.48602	35840
359.50656	35625
359.52707	35791
359.54761	35726
359.56812	35862
359.58865	35833
359.60916	36090
359.6297	36313
359.65021	36094
359.67072	36444
359.69125	36245
359.71176	36251
359.7323	36189
359.75281	36221
359.77332	36186
359.79385	36391
359.81436	35981
359.83487	35734
359.85541	35743
359.87592	35725
359.89642	35856
359.91693	35778
359.93747	35835
359.95798	35967
359.97849	35569
359.99902	35731
360.01953	35613
360.04004	36059
360.06055	36029
360.08105	36128
360.10159	35980
360.1221	36123
360.14261	36075
360.16312	36002
360.18362	36163
360.20416	36035
360.22467	36083
360.24518	36000
360.26569	35951
360.28619	36062
360.3067	35627
360.32721	35973
360.34772	35923
360.36826	36248
360.38876	36537
360.40927	36196
360.42978	36243
360.45029	36112
360.47079	36274
360.4913	36123
360.51181	36345
360.53232	36416
360.55283	36730
360.57333	36390
360.59384	36414
360.61435	36568
360.63486	36632
360.65536	36846
360.67587	37037
360.69638	36870
360.71689	36931
