Date and Time:                Fri Sep 9 16:41:34.000 2022
328.14319	18248
328.16409	18324
328.18497	18406
328.20587	18376
328.22675	18306
328.24765	18205
328.26852	18288
328.28943	18326
328.31033	18412
328.33121	18448
328.35211	18479
328.37299	18437
328.39389	18415
328.41476	18538
328.43564	18566
328.45654	18578
328.47742	18713
328.49832	18689
328.5192	18713
328.5401	18565
328.56097	18514
328.58188	18574
328.60275	18516
328.62366	18346
328.64453	18250
328.66541	18262
328.68631	18374
328.70718	18297
328.72806	18344
328.74896	18358
328.76984	18282
328.79074	18161
328.81161	17953
328.83249	17949
328.85339	17790
328.87427	17715
328.89514	17799
328.91605	17911
328.93692	17903
328.95779	17740
328.9787	17591
328.99957	17520
329.02045	17515
329.04132	17460
329.06223	17493
329.0831	17507
329.10397	17514
329.12485	17483
329.14575	17415
329.16663	17364
329.1875	17500
329.20837	17379
329.22928	17424
329.25015	17314
329.27103	17310
329.2919	17196
329.31277	17150
329.33368	17161
329.35455	17105
329.37543	17191
329.3963	17132
329.41718	17278
329.43805	17280
329.45895	17312
329.47983	17201
329.5007	17195
329.52158	17160
329.54245	17184
329.56332	17048
329.5842	17109
329.60507	17215
329.62595	17109
329.64682	17052
329.66772	16979
329.6886	16978
329.70947	16996
329.73035	17020
329.75122	17185
329.77209	17151
329.79297	17053
329.81384	16982
329.83472	16996
329.85559	16984
329.87646	16980
329.89734	17057
329.91821	17073
329.93909	17134
329.95996	17034
329.98083	16986
330.00171	16900
330.02258	16914
330.04346	16938
330.06433	16919
330.08521	17080
330.10605	17079
330.12692	17110
330.1478	17153
330.16867	17038
330.18954	16904
330.21042	16911
330.23129	16713
330.25217	16634
330.27304	16528
330.29388	16480
330.31476	16535
330.33563	16646
330.35651	16641
330.37738	16571
330.39825	16517
330.4191	16523
330.43997	16582
330.46085	16460
330.48172	16572
330.50259	16775
330.52344	16848
330.54431	16850
330.56519	16698
330.58606	16720
330.60693	16843
330.62778	16851
330.64865	16725
330.66953	16711
330.69037	16669
330.71124	16739
330.73212	16611
330.75299	16503
330.77383	16531
330.79471	16489
330.81558	16451
330.83643	16560
330.8573	16517
330.87817	16609
330.89902	16547
330.91989	16537
330.94077	16546
330.96161	16620
330.98248	16639
331.00336	16647
331.0242	16648
331.04507	16730
331.06592	16651
331.08679	16575
331.10767	16594
331.12851	16415
331.14938	16331
331.17023	16464
331.1911	16490
331.21194	16420
331.23282	16237
331.25366	16310
331.27454	16269
331.29541	16243
331.31625	16157
331.33713	16069
331.35797	16129
331.37885	16059
331.39969	15957
331.42056	15941
331.44141	15933
331.46225	15957
331.48312	16072
331.50397	16114
331.52484	16104
331.54568	16093
331.56656	16056
331.5874	15946
331.60828	15776
331.62912	15809
331.64996	15789
331.67084	15771
331.69168	15795
331.71252	15674
331.7334	15548
331.75424	15709
331.77512	15750
331.79596	15712
331.8168	15676
331.83768	15611
331.85852	15570
331.87936	15480
331.90024	15546
331.92108	15541
331.94193	15610
331.9628	15502
331.98364	15474
332.00449	15510
332.02533	15599
332.0462	15653
332.06705	15620
332.08789	15712
332.10873	15707
332.12961	15777
332.15045	15884
332.1713	15938
332.19214	15926
332.21301	15925
332.23386	15959
332.2547	15962
332.27554	16011
332.29639	16081
332.31723	16109
332.3381	16167
332.35895	16191
332.37979	16252
332.40063	16332
332.42148	16340
332.44232	16371
332.46317	16426
332.48404	16380
332.50488	16413
332.52573	16435
332.54657	16423
332.56741	16441
332.58826	16564
332.6091	16575
332.62994	16553
332.65079	16697
332.67163	16892
332.69247	16973
332.71332	16999
332.73416	17131
332.755	17330
332.77585	17355
332.79669	17538
332.81754	17598
332.83838	17702
332.85922	17784
332.88007	17856
332.90091	17874
332.92175	17930
332.9426	18057
332.96344	18035
332.98428	18161
333.00513	18228
333.02597	18336
333.04681	18365
333.06766	18433
333.0885	18551
333.10934	18769
333.13019	18825
333.15103	19082
333.17184	19245
333.19269	19308
333.21353	19317
333.23438	19364
333.25522	19493
333.27606	19729
333.29691	19741
333.31772	19882
333.33856	19891
333.35941	20044
333.38025	20127
333.40109	20274
333.42191	20417
333.44275	20628
333.46359	20780
333.48444	20896
333.50525	20837
333.52609	20856
333.54694	20883
333.56778	20991
333.58859	21054
333.60944	21242
333.63028	21412
333.65112	21519
333.67194	21518
333.69278	21767
333.71362	21902
333.73444	21942
333.75528	22027
333.77612	21931
333.79694	21870
333.81778	21734
333.83862	21810
333.85944	21937
333.88028	21928
333.90112	21819
333.92194	21621
333.94278	21653
333.96359	21732
333.98444	21816
334.00528	21841
334.02609	21835
334.04694	21683
334.06775	21657
334.08859	21658
334.10941	21778
334.13025	21583
334.15109	21589
334.17191	21522
334.19275	21473
334.21356	21330
334.23441	21165
334.25522	21130
334.27606	20982
334.29688	20806
334.31772	20712
334.33853	20657
334.35938	20692
334.38019	20661
334.401	20599
334.42184	20551
334.44266	20392
334.4635	20220
334.48431	19826
334.50516	19737
334.52597	19754
334.54678	19592
334.56763	19564
334.58844	19558
334.60928	19477
334.6301	19317
334.65091	19123
334.67175	18960
334.69257	18898
334.71338	18901
334.73422	18948
334.75504	18930
334.77585	18913
334.79669	18692
334.8175	18647
334.83832	18600
334.85916	18502
334.87997	18473
334.90079	18505
334.9216	18522
334.94244	18425
334.96326	18172
334.98407	18103
335.00488	18068
335.02573	18023
335.04654	17996
335.06735	17920
335.08817	18037
335.10898	18234
335.12982	18252
335.15063	18084
335.17145	18050
335.19226	18040
335.21307	18056
335.23392	17961
335.25473	18001
335.27554	17988
335.29636	18037
335.31717	17982
335.33798	17937
335.3588	17902
335.37961	17930
335.40042	17987
335.42126	18058
335.44208	17985
335.46289	17895
335.4837	17939
335.50452	18026
335.52533	18002
335.54614	18080
335.56696	18117
335.58777	18114
335.60858	18151
335.62939	18088
335.65021	17988
335.67102	18053
335.69183	18150
335.71265	18315
335.73346	18336
335.75427	18529
335.77509	18672
335.7959	18673
335.81671	18653
335.83752	18650
335.85834	18659
335.87915	18723
335.89996	18605
335.92078	18639
335.94156	18584
335.96237	18603
335.98318	18666
336.004	18892
336.02481	19018
336.04562	19070
336.06644	19151
336.08725	19192
336.10803	19236
336.12885	19294
336.14966	19487
336.17047	19854
336.19128	20121
336.2121	20229
336.23288	20157
336.25369	20255
336.27451	20405
336.29532	20472
336.31613	20447
336.33691	20555
336.35773	20679
336.37854	20762
336.39935	20830
336.42014	20660
336.44095	20719
336.46176	20725
336.48254	20878
336.50336	21141
336.52417	21356
336.54498	21581
336.56577	21628
336.58658	21515
336.60739	21432
336.62817	21615
336.64899	21835
336.66977	21952
336.69058	22197
336.7114	22268
336.73218	22134
336.75299	22307
336.7738	22253
336.79459	22227
336.8154	22159
336.83618	22326
336.85699	22391
336.87781	22352
336.89859	22252
336.9194	22076
336.94019	22189
336.961	22172
336.98178	22105
337.00259	22034
337.02338	22017
337.04419	21969
337.06497	21987
337.08578	21967
337.10657	22010
337.12738	22105
337.14816	22134
337.16898	22124
337.18976	22130
337.21057	22092
337.23135	22134
337.25217	21995
337.27295	21731
337.29373	21659
337.31454	21551
337.33533	21711
337.35614	21500
337.37692	21288
337.39771	21017
337.41852	20993
337.4393	21010
337.46008	21102
337.4809	20952
337.50168	20778
337.52249	20778
337.54327	20753
337.56406	20877
337.58484	20872
337.60565	21032
337.62643	21040
337.64722	20916
337.66803	20829
337.68881	20643
337.70959	20554
337.73038	20540
337.75119	20591
337.77197	20482
337.79276	20486
337.81354	20349
337.83435	20263
337.85513	20141
337.87592	20141
337.8967	20048
337.91751	20292
337.93829	20471
337.95908	20351
337.97986	20083
338.00064	19984
338.02142	19963
338.04224	19945
338.06302	19912
338.0838	19912
338.10458	20099
338.12537	20147
338.14615	20045
338.16693	19907
338.18771	19846
338.2085	19788
338.22931	19863
338.25009	19798
338.27087	19730
338.29166	19720
338.31244	19636
338.33322	19771
338.354	19784
338.37479	19775
338.39557	19728
338.41635	19843
338.43713	19930
338.45792	19898
338.4787	19835
338.49948	19902
338.52026	19987
338.54105	20079
338.56183	20200
338.58261	20169
338.60339	20322
338.62418	20340
338.64496	20328
338.66571	20388
338.68649	20344
338.70728	20284
338.72806	20334
338.74884	20364
338.76962	20479
338.79041	20612
338.81119	20776
338.83197	20862
338.85272	20917
338.8735	20757
338.89429	20766
338.91507	20921
338.93585	21030
338.95663	21013
338.97739	21152
338.99817	21166
339.01895	21317
339.03973	21313
339.06052	21319
339.08127	21518
339.10205	21659
339.12283	21743
339.14362	21821
339.16437	21866
339.18515	21784
339.20593	21914
339.22668	22063
339.24747	22207
339.26825	22292
339.28903	22382
339.30978	22570
339.33057	22617
339.35135	22701
339.3721	22725
339.39288	22745
339.41367	22762
339.43442	22835
339.4552	22796
339.47595	22750
339.49673	22957
339.51752	22973
339.53827	22909
339.55905	22776
339.5798	22575
339.60059	22696
339.62137	22836
339.64212	22977
339.6629	23093
339.68365	23105
339.70444	23085
339.72519	23175
339.74597	23173
339.76672	23191
339.78751	23179
339.80826	23391
339.82904	23490
339.84979	23332
339.87057	23408
339.89133	23390
339.91211	23560
339.93286	23498
339.95364	23314
339.9744	23276
339.99518	23427
340.01593	23570
340.03668	23531
340.05746	23457
340.07822	23298
340.099	23350
340.11975	23207
340.1405	23047
340.16129	22905
340.18204	22907
340.20279	22995
340.22357	23092
340.24432	23129
340.26508	23088
340.28586	22952
340.30661	22988
340.32736	23012
340.34814	22887
340.3689	22950
340.38965	23078
340.41043	23180
340.43118	23227
340.45193	23072
340.47269	22974
340.49347	23193
340.51422	23101
340.53497	23219
340.55573	23233
340.57648	23186
340.59726	23112
340.61801	22968
340.63876	22993
340.65952	22938
340.68027	23048
340.70105	23011
340.7218	23076
340.74255	23231
340.76331	23268
340.78406	23215
340.80481	23146
340.82556	23213
340.84634	23241
340.8671	23160
340.88785	23257
340.9086	23409
340.92935	23455
340.9501	23364
340.97086	23176
340.99161	23169
341.01236	23260
341.03311	23243
341.05386	23307
341.07462	23349
341.09537	23349
341.11612	23196
341.13687	23164
341.15762	23124
341.17838	23165
341.19913	23213
341.21988	23180
341.24063	23140
341.26138	23183
341.28214	23207
341.30289	23369
341.32364	23381
341.34439	23424
341.36514	23456
341.38589	23472
341.40665	23687
341.4274	23757
341.44812	23585
341.46887	23594
341.48962	23582
341.51038	23652
341.53113	23463
341.55188	23409
341.57263	23429
341.59335	23470
341.61411	23376
341.63486	23545
341.65561	23666
341.67636	23726
341.69711	23651
341.71783	23685
341.73859	23616
341.75934	23565
341.78009	23634
341.80081	23846
341.82156	24170
341.84232	24392
341.86307	24194
341.88379	24191
341.90454	24364
341.92529	24390
341.94601	24377
341.96677	24131
341.98752	24172
342.00824	24254
342.02899	24213
342.04974	24094
342.07047	24029
342.09122	23976
342.11197	23978
342.13269	24132
342.15344	24349
342.17419	24574
342.19492	24513
342.21567	24452
342.23639	24437
342.25714	24389
342.27789	24434
342.29861	24620
342.31937	24750
342.34009	24924
342.36084	24938
342.38156	24882
342.40231	24906
342.42303	24783
342.44379	24614
342.46451	24595
342.48526	24672
342.50598	24735
342.52673	24684
342.54745	24661
342.56821	24626
342.58893	24692
342.60968	24705
342.6304	24646
342.65115	24457
342.67188	24385
342.6926	24257
342.71335	24283
342.73407	24370
342.75482	24353
342.77554	24573
342.79626	24595
342.81702	24698
342.83774	24836
342.85846	24569
342.87921	24663
342.89993	24428
342.92065	24483
342.94141	24388
342.96213	24386
342.98285	24301
343.0036	24176
343.02432	24154
343.04504	24081
343.0658	24013
343.08652	24036
343.10724	23950
343.12796	23955
343.14871	23818
343.16943	23732
343.19016	23703
343.21088	23750
343.2316	24056
343.25235	24162
343.27307	24109
343.29379	23974
343.31451	24023
343.33524	23911
343.35596	23896
343.37671	23869
343.39743	23952
343.41815	23878
343.43887	23855
343.45959	23665
343.48032	23518
343.50104	23427
343.52179	23538
343.54251	23639
343.56323	23909
343.58395	23986
343.60468	23889
343.6254	23664
343.64612	23589
343.66684	23751
343.68756	23760
343.70828	23954
343.729	24090
343.74973	24297
343.77045	24083
343.79117	23970
343.81189	23911
343.83261	24097
343.85333	24173
343.87405	24209
343.89478	24154
343.9155	24080
343.93622	24006
343.95694	24034
343.97766	24109
343.99838	24000
344.01907	23824
344.03979	23831
344.06052	23882
344.08124	23940
344.10196	23874
344.12268	24030
344.1434	24155
344.16412	24200
344.18481	24215
344.20554	24367
344.22626	24428
344.24698	24480
344.2677	24581
344.28842	24609
344.30911	24585
344.32983	24626
344.35056	24548
344.37128	24573
344.39197	24712
344.41269	24636
344.43341	24597
344.45413	24787
344.47482	24836
344.49554	24836
344.51627	24626
344.53699	24686
344.55768	24711
344.5784	24736
344.59912	24753
344.61981	24909
344.64053	24901
344.66125	24869
344.68195	24835
344.70267	24918
344.72339	25196
344.74408	25225
344.7648	25312
344.78549	25416
344.80621	25426
344.82693	25390
344.84763	25413
344.86835	25628
344.88904	25673
344.90976	25941
344.93045	25942
344.95117	26008
344.97189	26235
344.99258	26446
345.01331	26470
345.034	26469
345.05472	26616
345.07541	26723
345.09613	26722
345.11682	26687
345.13754	26884
345.15823	26857
345.17892	27055
345.19965	26960
345.22034	26828
345.24106	26819
345.26175	26988
345.28247	27207
345.30316	27566
345.32385	27312
345.34457	27249
345.36526	27421
345.38599	27567
345.40668	27552
345.42737	27551
345.44809	27847
345.46878	27895
345.48947	27976
345.51019	27880
345.53088	27789
345.55157	27916
345.5723	27900
345.59299	27810
345.61368	27808
345.63437	28051
345.65509	28190
345.67578	28120
345.69647	28079
345.71716	28024
345.73788	27843
345.75858	27903
345.77927	27719
345.79996	27781
345.82068	27777
345.84137	27787
345.86206	27863
345.88275	27915
345.90344	27910
345.92413	27897
345.94485	27868
345.96555	27924
345.98624	27899
346.00693	27968
346.02762	27957
346.04831	28037
346.069	28031
346.08972	28053
346.11041	28105
346.1311	28134
346.15179	28187
346.17249	28424
346.19318	28474
346.21387	28326
346.23456	28226
346.25525	28098
346.27594	28071
346.29663	28218
346.31732	28373
346.33801	28350
346.3587	28506
346.37939	28767
346.40009	28934
346.42078	28764
346.44147	28559
346.46216	28442
346.48285	28388
346.50354	28365
346.52423	28400
346.54492	28516
346.56561	28480
346.58627	28391
346.60696	28350
346.62766	28415
346.64835	28338
346.66904	28243
346.68973	28318
346.71042	28431
346.73111	28340
346.75177	28212
346.77246	28104
346.79315	28266
346.81384	28248
346.83453	28268
346.85519	28285
346.87589	28260
346.89658	28197
346.91727	27973
346.93796	27903
346.95862	27916
346.97931	27875
347	28024
347.02069	28188
347.04135	28183
347.06204	28206
347.08273	28238
347.10339	28274
347.12408	28455
347.14478	28270
347.16544	28101
347.18613	28086
347.20682	28056
347.22748	27943
347.24817	27948
347.26886	28014
347.28952	28036
347.31021	28106
347.33087	27921
347.35156	27893
347.37225	27823
347.39291	27895
347.4136	28059
347.43427	28285
347.45496	28614
347.47565	28605
347.49631	28330
347.517	28279
347.53766	28354
347.55835	28337
347.57901	28288
347.5997	28205
347.62036	28179
347.64105	28237
347.66171	28115
347.6824	27803
347.70306	27639
347.72372	27592
347.74442	27805
347.76508	27994
347.78577	28165
347.80643	28108
347.82712	27924
347.84778	27880
347.86844	27863
347.88913	27931
347.90979	28015
347.93048	28221
347.95114	28482
347.9718	28434
347.99249	28276
348.01315	28146
348.03381	28110
348.0545	28064
348.07516	28045
348.09583	27960
348.11649	27857
348.13718	27853
348.15784	27725
348.1785	27623
348.19919	27554
348.21985	27494
348.24051	27385
348.26117	27398
348.28186	27379
348.30252	27141
348.32318	26947
348.34384	27010
348.3645	27180
348.38519	27141
348.40585	27296
348.42651	27317
348.44717	27330
348.46783	27257
348.48849	27116
348.50916	26981
348.52985	26841
348.55051	26713
348.57117	26589
348.59183	26366
348.61249	26304
348.63315	26091
348.65381	25777
348.67447	25885
348.69513	25928
348.71579	25920
348.73645	25935
348.75711	25850
348.77777	25863
348.79843	25800
348.81909	25697
348.83975	25709
348.86041	26037
348.88107	25959
348.90173	25964
348.92239	25919
348.94305	25992
348.96371	25930
348.98438	25914
349.00504	25985
349.0257	25974
349.04636	25847
349.06702	25691
349.08768	25506
349.10834	25555
349.129	25483
349.14963	25574
349.17029	25810
349.19095	26042
349.21161	26109
349.23227	25942
349.25293	25862
349.27359	25752
349.29422	25909
349.31488	26038
349.33554	26215
349.3562	26378
349.37686	26497
349.39749	26302
349.41815	26246
349.43881	26366
349.45947	26392
349.4801	26472
349.50076	26560
349.52142	26497
349.54208	26559
349.56271	26400
349.58337	26515
349.60403	26592
349.62466	26501
349.64532	26497
349.66599	26336
349.68661	26290
349.70728	26371
349.72794	26408
349.74857	26564
349.76923	26859
349.78989	26662
349.81052	26836
349.83118	27064
349.85181	27127
349.87247	27186
349.8931	27164
349.91376	27315
349.93442	27517
349.95505	27484
349.97571	27575
349.99634	27660
350.017	27755
350.03763	27789
350.05829	27757
350.07892	28066
350.09958	28031
350.12021	27986
350.14087	27946
350.1615	28003
350.18216	28039
350.20279	27959
350.22342	28033
350.24408	28159
350.26471	28242
350.28537	28261
350.306	28095
350.32666	28431
350.34729	28579
350.36792	28699
350.38858	28751
350.40921	28884
350.42984	28859
350.4505	28840
350.47113	29030
350.49176	29210
350.51242	29340
350.53305	29490
350.55368	29355
350.57434	29510
350.59497	29824
350.6156	29983
350.63623	29939
350.65689	30101
350.67752	30141
350.69815	30219
350.71878	30290
350.73944	30428
350.76007	30536
350.7807	30583
350.80133	30490
350.82199	30418
350.84262	30499
350.86325	30517
350.88388	30728
350.90451	31037
350.92514	31122
350.9458	31097
350.96643	30950
350.98706	31074
351.00769	31219
351.02832	31321
351.04895	31326
351.06958	31571
351.09021	31495
351.11084	31509
351.13147	31495
351.1521	31527
351.17276	31506
351.19339	31452
351.21402	31421
351.23465	31507
351.25528	31634
351.27591	31675
351.29654	31597
351.31717	31722
351.3378	31614
351.35843	31407
351.37906	31123
351.39966	30955
351.42029	30958
351.44092	30969
351.46155	31049
351.48218	31094
351.50281	31043
351.52344	31050
351.54407	30971
351.5647	30890
351.58533	30835
351.60596	30697
351.62656	30829
351.64719	31036
351.66782	31081
351.68845	30895
351.70908	30740
351.72971	30719
351.75031	30763
351.77094	30922
351.79156	30881
351.81219	30824
351.83282	30659
351.85342	30501
351.87405	30365
351.89468	30372
351.91531	30257
351.93591	30193
351.95654	30134
351.97717	30349
351.99777	30627
352.0184	30514
352.03903	30202
352.05966	30027
352.08026	30110
352.10089	30078
352.12152	29920
352.14212	29927
352.16275	29967
352.18335	29978
352.20398	29760
352.22461	29614
352.24521	29462
352.26584	29339
352.28644	29402
352.30707	29368
352.3277	29299
352.3483	28983
352.36893	28802
352.38953	28837
352.41016	28781
352.43076	28670
352.45139	28473
352.47198	28366
352.49261	28250
352.51321	28075
352.53384	27873
352.55444	27822
352.57507	27726
352.59567	27780
352.6163	27774
352.6369	27931
352.65753	27807
352.67813	27751
352.69873	27760
352.71936	27674
352.73996	27566
352.76059	27343
352.78119	27147
352.80179	27228
352.82242	27167
352.84302	26823
352.86362	26955
352.88425	26957
352.90485	26918
352.92545	26884
352.94608	26810
352.96667	26720
352.98727	26576
353.0079	26616
353.0285	26782
353.0491	27171
353.0697	27263
353.09033	27228
353.11093	27050
353.13153	27183
353.15213	27174
353.17273	27014
353.19336	26943
353.21396	26955
353.23456	26947
353.25516	26976
353.27576	26876
353.29639	26610
353.31699	26592
353.33759	26554
353.35818	26666
353.37878	26975
353.39938	27065
353.41998	27169
353.44058	27116
353.46121	27046
353.48181	27123
353.50241	27156
353.52301	27359
353.54361	27452
353.56421	27659
353.58481	27758
353.60541	27650
353.62601	27724
353.64661	27724
353.66721	27613
353.68781	27720
353.7084	27832
353.729	27829
353.7496	27710
353.7702	27716
353.7908	27724
353.8114	27848
353.832	27829
353.8526	27655
353.8732	27748
353.8938	27771
353.91437	27861
353.93497	27852
353.95557	27811
353.97617	27915
353.99677	28174
354.01736	28378
354.03796	28565
354.05856	28513
354.07913	28585
354.09973	28706
354.12033	28601
354.14093	28482
354.16153	28455
354.1821	28539
354.2027	28542
354.2233	28564
354.2439	28465
354.26447	28482
354.28506	28536
354.30566	28704
354.32626	28752
354.34683	28789
354.36743	28834
354.38803	28633
354.4086	28752
354.4292	28895
354.4498	29110
354.47037	29256
354.49097	29331
354.51157	29398
354.53214	29489
354.55273	29500
354.57333	29567
354.5939	29470
354.6145	29598
354.63507	29580
354.65567	29691
354.67627	29612
354.69684	29479
354.71744	29364
354.73801	29417
354.75861	29691
354.77917	29924
354.79977	30070
354.82034	30066
354.84094	29924
354.86151	29935
354.88211	29855
354.90268	30056
354.92328	30227
354.94385	30290
354.96445	30486
354.98502	30557
355.00562	30402
355.02618	30365
355.04678	30538
355.06735	30521
355.08792	30746
355.10852	30691
355.12909	30615
355.14969	30448
355.17026	30462
355.19083	30717
355.21143	30734
355.23199	30614
355.25256	30508
355.27316	30230
355.29373	30388
355.3143	30386
355.3349	30573
355.35547	30597
355.37604	30591
355.39661	30691
355.41721	30901
355.43777	30958
355.45834	30910
355.47891	30834
355.49951	30881
355.52008	30782
355.54065	30945
355.56122	30906
355.58179	30881
355.60239	30970
355.62296	30997
355.64352	31018
355.66409	30961
355.68466	31213
355.70523	31054
355.7258	30871
355.7464	30669
355.76697	30519
355.78754	30523
355.80811	30553
355.82867	30454
355.84924	30550
355.86981	30358
355.89038	30204
355.91095	30176
355.93152	30424
355.95209	30615
355.97266	30609
355.99323	30703
356.01379	30814
356.03436	30754
356.05493	30695
356.0755	30702
356.09607	30691
356.11664	30793
356.13721	30919
356.15778	30873
356.17834	31012
356.19891	31302
356.21948	31362
356.24005	31423
356.26062	31328
356.28119	31287
356.30173	31288
356.3223	31246
356.34286	31332
356.36343	31441
356.384	31557
356.40457	31449
356.42514	31383
356.44568	31243
356.46625	31337
356.48682	31438
356.50739	31763
356.52795	31823
356.54849	31627
356.56906	31681
356.58963	31629
356.6102	31856
356.63074	31773
356.65131	31960
356.67188	31962
356.69244	32017
356.71298	32060
356.73355	32010
356.75412	31908
356.77466	31919
356.79523	31916
356.8158	31854
356.83633	32116
356.8569	32176
356.87744	32033
356.89801	32006
356.91858	32164
356.93912	31961
356.95969	31710
356.98026	31553
357.00079	31374
357.02136	31462
357.0419	31375
357.06247	31517
357.08301	31507
357.10358	31485
357.12411	31469
357.14468	31473
357.16522	31553
357.18579	31412
357.20633	31416
357.2269	31621
357.24744	31840
357.26801	31956
357.28854	31797
357.30911	31722
357.32965	31676
357.35022	31875
357.37076	31751
357.3913	31773
357.41187	31858
357.4324	31715
357.45297	31661
357.47351	31457
357.49405	31495
357.51462	31550
357.53516	31490
357.55569	31318
357.57626	31542
357.5968	31702
357.61734	31709
357.63791	31528
357.65845	31428
357.67899	31602
357.69952	31532
357.72009	31646
357.74063	31801
357.76117	31821
357.78171	31810
357.80228	31460
357.82281	31561
357.84335	31376
357.86389	31250
357.88443	31185
357.905	31279
357.92554	31253
357.94608	31021
357.96661	30811
357.98715	30831
358.00769	30772
358.02823	30828
358.0488	30599
358.06934	30465
358.08987	30331
358.11041	30112
358.13095	29980
358.15149	30108
358.17203	30077
358.19257	29951
358.2131	30017
358.23364	30158
358.25418	30097
358.27472	29966
358.29526	29852
358.3158	29702
358.33633	29490
358.35687	29467
358.37741	29330
358.39795	29241
358.41849	29218
358.43903	29016
358.45956	29197
358.4801	29173
358.50064	29069
358.52118	28957
358.54172	28858
358.56226	28863
358.58279	28854
358.6033	28945
358.62384	29070
358.64438	29259
358.66492	29317
358.68546	29252
358.70599	29100
358.7265	29304
358.74704	29195
358.76758	29115
358.78812	29120
358.80865	29065
358.82916	29082
358.8497	28921
358.87024	28914
358.89078	28916
358.91129	28947
358.93182	28999
358.95236	29098
358.9729	29275
358.99341	29248
359.01395	29291
359.03448	29395
359.05499	29331
359.07553	29358
359.09607	29569
359.11658	29832
359.13712	29971
359.15765	30118
359.17816	29985
359.1987	30063
359.21921	30203
359.23975	30196
359.26028	30197
359.28079	30174
359.30133	30298
359.32184	30261
359.34238	30288
359.36288	30432
359.38342	30666
359.40393	30695
359.42447	30715
359.44498	30574
359.46552	30548
359.48602	30533
359.50656	30537
359.52707	30693
359.54761	30701
359.56812	30824
359.58865	31009
359.60916	31332
359.6297	31476
359.65021	31437
359.67072	31688
359.69125	31714
359.71176	31838
359.7323	31883
359.75281	31977
359.77332	31946
359.79385	32192
359.81436	32034
359.83487	31840
359.85541	31878
359.87592	32033
359.89642	32152
359.91693	32161
359.93747	32428
359.95798	32410
359.97849	32241
359.99902	32347
360.01953	32412
360.04004	32795
360.06055	32859
360.08105	33049
360.10159	32915
360.1221	33112
360.14261	33169
360.16312	33245
360.18362	33285
360.20416	33246
360.22467	33344
360.24518	33354
360.26569	33353
360.28619	33435
360.3067	33210
360.32721	33484
360.34772	33506
360.36826	33926
360.38876	34097
360.40927	33911
360.42978	33789
360.45029	33647
360.47079	33837
360.4913	33870
360.51181	33934
360.53232	34025
360.55283	34200
360.57333	33999
360.59384	34070
360.61435	34156
360.63486	34170
360.65536	34332
360.67587	34347
360.69638	34280
360.71689	34218
