Date and Time:                Tue Apr 26 17:23:22.000 2022
293.98816	25437
294.00906	25349
294.02994	25365
294.05084	25260
294.07172	24931
294.09262	24875
294.11349	24744
294.1344	24598
294.15527	24479
294.17618	24506
294.19705	24458
294.21793	24377
294.23883	24294
294.2597	24221
294.28061	24188
294.30148	24078
294.32236	24168
294.34326	24237
294.36414	24291
294.38501	24196
294.40591	24064
294.42679	23938
294.44766	24068
294.46857	24221
294.48944	24179
294.51031	24445
294.53119	24568
294.55209	24715
294.57297	24571
294.59384	24450
294.61472	24473
294.63562	24463
294.65649	24577
294.67737	24740
294.69824	24948
294.71915	25196
294.74002	25229
294.76089	25285
294.78177	25438
294.80264	25495
294.82352	25502
294.84442	25564
294.8653	25761
294.88617	25856
294.90704	26057
294.92792	26145
294.94879	26067
294.96967	26102
294.99054	26060
295.01144	26295
295.03232	26791
295.05319	27007
295.07407	26983
295.09494	26865
295.11581	26868
295.13669	26981
295.15756	27184
295.17844	27507
295.19931	27848
295.22018	28283
295.24106	28509
295.26193	28466
295.28281	28501
295.30368	28744
295.32455	28844
295.34543	29102
295.3663	29194
295.38718	29308
295.40802	29305
295.42889	29349
295.44977	29494
295.47064	29650
295.49152	29581
295.51239	29517
295.53326	29574
295.55414	29665
295.57501	29698
295.59586	29852
295.61673	30044
295.6376	30320
295.65848	30415
295.67935	30627
295.7002	30977
295.72107	31034
295.74194	30864
295.76282	31036
295.78369	31397
295.80453	31297
295.82541	31200
295.84628	31345
295.86716	31601
295.888	31656
295.90887	31726
295.92975	31601
295.95059	31767
295.97147	31887
295.99234	31943
296.01318	32166
296.03406	32347
296.05493	32267
296.07578	32459
296.09665	32391
296.11752	32652
296.13837	33016
296.15924	33268
296.18008	33247
296.20096	33453
296.22183	33494
296.24268	33545
296.26355	33504
296.28439	33582
296.30527	33959
296.32611	34117
296.34698	34137
296.36786	34226
296.3887	34157
296.40958	34305
296.43042	34551
296.45129	34688
296.47214	35002
296.49298	35212
296.51385	35247
296.5347	35210
296.55557	35091
296.57642	35167
296.59729	35477
296.61813	35676
296.63901	35828
296.65985	35964
296.68069	35889
296.70157	35970
296.72241	35760
296.74326	35843
296.76413	35690
296.78497	35880
296.80585	35673
296.82669	35261
296.84753	35216
296.86841	35187
296.88925	34950
296.9101	34557
296.93094	34309
296.95181	34161
296.97266	34184
296.9935	34228
297.01434	34183
297.03522	33964
297.05606	33612
297.0769	33367
297.09775	33406
297.11862	33362
297.13947	33102
297.16031	32910
297.18115	32900
297.202	32644
297.22287	32444
297.24371	32304
297.26456	32040
297.2854	31813
297.30624	31386
297.32709	31029
297.34793	31010
297.3688	30962
297.38965	30631
297.41049	30648
297.43134	30382
297.45218	30132
297.47302	29942
297.49387	29716
297.51471	29521
297.53555	29540
297.5564	29466
297.57724	29412
297.59808	29279
297.61893	29230
297.63977	29085
297.66061	29046
297.68146	28971
297.7023	29029
297.72314	28994
297.74399	29126
297.76483	29147
297.78568	29294
297.80652	29325
297.82736	29417
297.84821	29669
297.86905	29771
297.88986	29919
297.91071	29864
297.93155	29982
297.95239	29736
297.97324	29840
297.99408	29962
298.01492	30186
298.03574	30405
298.05658	30527
298.07742	30615
298.09827	30799
298.11911	31186
298.13992	31557
298.16077	31846
298.18161	31955
298.20245	32147
298.22327	32470
298.24411	32589
298.26495	32889
298.2858	33161
298.30661	33648
298.32745	33850
298.3483	33895
298.36911	33859
298.38995	34355
298.4108	34539
298.43161	34950
298.45245	35172
298.4733	35343
298.49411	35901
298.51495	36113
298.5358	36566
298.55661	36988
298.57745	37394
298.59827	37510
298.61911	37593
298.63995	37869
298.66077	38049
298.68161	38001
298.70242	38283
298.72327	38654
298.74408	39034
298.76492	39204
298.78574	39594
298.80658	39975
298.82739	40401
298.84824	40201
298.86905	40896
298.88989	40416
298.91071	40903
298.93155	40638
298.95236	40981
298.97321	40965
298.99402	41113
299.01483	41427
299.03568	41662
299.05649	41494
299.07733	41860
299.09814	41771
299.11896	41929
299.1398	42108
299.16061	42223
299.18143	42512
299.20227	42829
299.22308	42839
299.2439	42892
299.26474	42787
299.28555	43058
299.30637	43127
299.32721	43220
299.34802	43126
299.36884	43179
299.38965	42883
299.41049	42731
299.4313	42310
299.45212	41842
299.47293	41795
299.49377	42025
299.51459	42150
299.5354	42111
299.55621	42172
299.57703	42316
299.59787	42334
299.61868	42058
299.6395	42353
299.66031	42093
299.68112	42193
299.70193	42352
299.72275	42180
299.74356	41848
299.7644	42031
299.78522	41603
299.80603	41604
299.82684	41479
299.84766	41137
299.86847	41285
299.88928	41392
299.9101	41116
299.93091	41089
299.95172	40536
299.97253	40968
299.99335	40947
300.01416	40554
300.03497	40792
300.05579	40548
300.0766	40330
300.09741	40183
300.11823	40343
300.13904	40291
300.15985	40229
300.18066	40116
300.20148	40236
300.22226	40359
300.24307	40131
300.26389	39684
300.2847	39681
300.30551	39494
300.32632	39476
300.34714	39552
300.36792	39401
300.38873	39220
300.40955	39273
300.43036	39191
300.45117	38761
300.47198	38775
300.49277	38657
300.51358	38343
300.53439	38527
300.55521	38232
300.57599	38413
300.5968	38044
300.61761	38057
300.63843	37457
300.65921	37297
300.68002	37300
300.70084	37265
300.72162	37278
300.74243	36821
300.76324	36753
300.78403	36080
300.80484	36187
300.82565	36120
300.84644	36098
300.86725	35994
300.88806	36087
300.90884	35777
300.92966	35897
300.95044	35511
300.97125	35436
300.99207	35377
301.01285	35362
301.03366	35119
301.05444	34840
301.07526	34599
301.09604	34509
301.11685	34176
301.13763	34123
301.15845	33812
301.17923	33312
301.20004	33268
301.22083	32983
301.24164	32865
301.26242	32590
301.28323	32636
301.30402	32540
301.3248	32496
301.34561	32551
301.36639	32711
301.38721	32277
301.40799	31859
301.42877	31323
